sec,ID,x_coordinate(m),y_coordinate(m),AP_ID
21037,63,21742,32802,239
22848,63,21742,32802,239
24671,63,21742,32802,239
26498,63,21742,32802,239
28271,63,21742,32802,239
29839,63,21742,32802,239
31619,63,21742,32802,239
33395,63,21742,32802,239
35189,63,21742,32802,239
36109,63,21742,32802,239
47501,63,21742,32802,239
49276,63,21742,32802,239
58825,63,21742,32802,238
321,63,21742,32802,240
2140,63,21742,32802,240
3957,63,21742,32802,240
5782,63,21742,32802,240
6077,63,21742,32802,240
6809,63,21742,32802,240
8620,63,21742,32802,240
10396,63,21742,32802,240
12175,63,21742,32802,240
12183,63,21742,32802,240
13967,63,21742,32802,240
15779,63,21742,32802,240
17579,63,21742,32802,240
19380,63,21742,32802,240
21185,63,21742,32802,240
22981,63,21742,32802,240
24772,63,21742,32802,240
26548,63,21742,32802,240
28365,63,21742,32802,240
30165,63,21742,32802,240
31953,63,21742,32802,240
33756,63,21742,32802,240
35564,63,21742,32802,240
37377,63,21742,32802,240
39173,63,21742,32802,240
40994,63,21742,32802,240
42803,63,21742,32802,240
44606,63,21742,32802,240
46421,63,21742,32802,240
48240,63,21742,32802,240
50063,63,21742,32802,240
51882,63,21742,32802,240
53682,63,21742,32802,240
55480,63,21742,32802,240
57268,63,21742,32802,240
59091,63,21742,32802,240
60916,63,21742,32802,240
62722,63,21742,32802,240
64535,63,21742,32802,240
66336,63,21742,32802,240
68130,63,21742,32802,240
69918,63,21742,32802,240
71746,63,21742,32802,240
73536,63,21742,32802,240
75320,63,21742,32802,240
77116,63,21742,32802,239
78910,63,21742,32802,239
80731,63,21742,32802,239
82523,63,21742,32802,239
84309,63,21742,32802,239
86089,63,21742,32802,239
1466,63,21742,32802,239
3265,63,21742,32802,239
5055,63,21742,32802,239
6827,63,21742,32802,239
8621,63,21742,32802,239
10393,63,21742,32802,239
12204,63,21742,32802,239
14007,63,21742,32802,239
15808,63,21742,32802,239
17633,63,21742,32802,239
19161,63,21742,32802,239
20958,63,21742,32802,239
22744,63,21742,32802,239
24547,63,21742,32802,239
26345,63,21742,32802,239
28159,63,21742,32802,239
29957,63,21742,32802,239
31753,63,21742,32802,239
33537,63,21742,32802,239
35366,63,21742,32802,239
37171,63,21742,32802,239
38978,63,21742,32802,239
40793,63,21742,32802,239
42585,63,21742,32802,239
44392,63,21742,32802,239
46166,63,21742,32802,239
47992,63,21742,32802,239
49805,63,21742,32802,239
51634,63,21742,32802,239
53408,63,21742,32802,239
55196,63,21742,32802,239
56978,63,21742,32802,239
58752,63,21742,32802,239
60555,63,21742,32802,239
62366,63,21742,32802,239
64181,63,21742,32802,239
65956,63,21742,32802,239
67779,63,21742,32802,239
69560,63,21742,32802,239
71389,63,21742,32802,239
73200,63,21742,32802,239
75023,63,21742,32802,239
76840,63,21742,32802,239
78659,63,21742,32802,239
80453,63,21742,32802,239
82254,63,21742,32802,239
84043,63,21742,32802,239
85870,63,21742,32802,239
1289,63,21742,32802,239
3071,63,21742,32802,239
4880,63,21742,32802,239
6707,63,21742,32802,239
8514,63,21742,32802,239
10307,63,21742,32802,239
12101,63,21742,32802,239
13902,63,21742,32802,239
15679,63,21742,32802,239
17459,63,21742,32802,239
19253,63,21742,32802,239
21060,63,21742,32802,239
22889,63,21742,32802,239
24696,63,21742,32802,239
26470,63,21742,32802,239
28264,63,21742,32802,239
30054,63,21742,32802,239
31857,63,21742,32802,239
33674,63,21742,32802,239
35456,63,21742,32802,239
37277,63,21742,32802,239
39105,63,21742,32802,239
40901,63,21742,32802,239
42714,63,21742,32802,239
44521,63,21742,32802,239
46346,63,21742,32802,239
48122,63,21742,32802,239
49894,63,21742,32802,239
51705,63,21742,32802,239
53481,63,21742,32802,239
55281,63,21742,32802,239
57060,63,21742,32802,239
58861,63,21742,32802,239
60669,63,21742,32802,239
62470,63,21742,32802,239
64287,63,21742,32802,239
66065,63,21742,32802,239
67853,63,21742,32802,239
69635,63,21742,32802,239
71428,63,21742,32802,239
73211,63,21742,32802,239
75011,63,21742,32802,239
76820,63,21742,32802,239
78649,63,21742,32802,239
80471,63,21742,32802,239
82246,63,21742,32802,239
84033,63,21742,32802,239
85856,63,21742,32802,239
41565,63,21613,32759,204
46210,63,21613,32759,204
46422,63,21613,32759,221
32843,63,21742,32802,240
34665,63,21742,32802,240
38223,63,21742,32802,240
40047,63,21742,32802,240
46691,63,21742,32802,240
51843,63,21742,32802,240
53647,63,21742,32802,240
55420,63,21742,32802,240
57245,63,21742,32802,240
59044,63,21742,32802,240
60838,63,21742,32802,240
62550,63,21742,32802,240
64345,63,21742,32802,240
66158,63,21742,32802,240
67959,63,21742,32802,240
69748,63,21742,32802,240
70950,63,21742,32802,240
70953,63,21742,32802,240
70954,63,21742,32802,240
70957,63,21742,32802,240
70959,63,21742,32802,240
70962,63,21742,32802,240
70965,63,21742,32802,240
70968,63,21742,32802,240
70970,63,21742,32802,240
70974,63,21742,32802,240
70982,63,21742,32802,240
70985,63,21742,32802,240
70989,63,21742,32802,240
70991,63,21742,32802,240
70996,63,21742,32802,240
70999,63,21742,32802,240
71004,63,21742,32802,240
71009,63,21742,32802,240
71011,63,21742,32802,240
71019,63,21742,32802,240
71029,63,21742,32802,240
71031,63,21742,32802,240
71037,63,21742,32802,240
71039,63,21742,32802,240
71047,63,21742,32802,240
71052,63,21742,32802,240
71054,63,21742,32802,240
71056,63,21742,32802,240
72851,63,21742,32802,240
74643,63,21742,32802,240
75214,63,21742,32802,240
77016,63,21742,32802,240
78789,63,21742,32802,240
79445,63,21742,32802,240
79448,63,21742,32802,240
79449,63,21742,32802,240
79451,63,21742,32802,240
79457,63,21742,32802,240
79469,63,21742,32802,240
79474,63,21742,32802,240
79478,63,21742,32802,240
79480,63,21742,32802,240
79484,63,21742,32802,240
79488,63,21742,32802,240
79492,63,21742,32802,240
79498,63,21742,32802,240
79500,63,21742,32802,240
79507,63,21742,32802,240
79512,63,21742,32802,240
79515,63,21742,32802,240
79518,63,21742,32802,240
81307,63,21742,32802,240
83128,63,21742,32802,240
84572,63,21742,32802,240
84664,63,21742,32802,240
84704,63,21742,32802,240
84730,63,21742,32802,240
84754,63,21742,32802,240
85288,63,21742,32802,240
85326,63,21742,32802,240
85357,63,21742,32802,240
86198,63,21742,32802,240
42086,63,21613,32759,205
1279,63,21742,32802,239
3086,63,21742,32802,239
4876,63,21742,32802,239
6688,63,21742,32802,239
8489,63,21742,32802,239
10317,63,21742,32802,239
12132,63,21742,32802,239
13957,63,21742,32802,239
15762,63,21742,32802,239
17575,63,21742,32802,239
19404,63,21742,32802,239
21189,63,21742,32802,239
22989,63,21742,32802,239
24805,63,21742,32802,239
26620,63,21742,32802,239
28394,63,21742,32802,239
30186,63,21742,32802,239
32015,63,21742,32802,239
48552,63,21742,32802,239
50367,63,21742,32802,239
41528,63,21613,32759,202
41466,63,21613,32759,206
46448,63,21613,32759,206
41552,63,21620,32840,223
42155,63,21613,32759,197
41501,63,21613,32759,195
42124,63,21613,32759,203
42996,63,21613,32759,201
43925,63,21613,32759,214
45715,63,21613,32759,214
42180,63,21613,32759,196
46172,63,21613,32759,196
1588,63,21742,32802,240
2516,63,21742,32802,240
2974,63,21742,32802,240
3012,63,21742,32802,240
3224,63,21742,32802,240
3250,63,21742,32802,240
5036,63,21742,32802,240
6834,63,21742,32802,240
8646,63,21742,32802,240
10440,63,21742,32802,240
12017,63,21742,32802,240
12019,63,21742,32802,240
12021,63,21742,32802,240
12024,63,21742,32802,240
12026,63,21742,32802,240
12043,63,21742,32802,240
12051,63,21742,32802,240
12058,63,21742,32802,240
12061,63,21742,32802,240
12065,63,21742,32802,240
12070,63,21742,32802,240
12075,63,21742,32802,240
12084,63,21742,32802,240
12086,63,21742,32802,240
12091,63,21742,32802,240
12096,63,21742,32802,240
12098,63,21742,32802,240
12100,63,21742,32802,240
12106,63,21742,32802,240
12112,63,21742,32802,240
12115,63,21742,32802,240
12119,63,21742,32802,240
12128,63,21742,32802,240
12137,63,21742,32802,240
13939,63,21742,32802,240
15721,63,21742,32802,240
17505,63,21742,32802,240
19313,63,21742,32802,240
20453,63,21742,32802,240
20455,63,21742,32802,240
20458,63,21742,32802,240
20460,63,21742,32802,240
20464,63,21742,32802,240
20468,63,21742,32802,240
20472,63,21742,32802,240
44431,63,21742,32802,240
46244,63,21742,32802,240
49821,63,21742,32802,240
51640,63,21742,32802,240
53446,63,21742,32802,240
55246,63,21742,32802,240
57024,63,21742,32802,240
58817,63,21742,32802,240
60617,63,21742,32802,240
62440,63,21742,32802,240
64249,63,21742,32802,240
66041,63,21742,32802,240
67831,63,21742,32802,240
69631,63,21742,32802,240
71425,63,21742,32802,240
73207,63,21742,32802,240
75018,63,21742,32802,240
76837,63,21742,32802,240
78638,63,21742,32802,240
80453,63,21742,32802,240
82270,63,21742,32802,240
84083,63,21742,32802,240
85904,63,21742,32802,240
1322,63,21742,32802,240
3095,63,21742,32802,240
4903,63,21742,32802,240
6690,63,21742,32802,240
8505,63,21742,32802,240
10305,63,21742,32802,240
12097,63,21742,32802,240
13912,63,21742,32802,240
15737,63,21742,32802,240
17515,63,21742,32802,240
19306,63,21742,32802,240
21119,63,21742,32802,240
22907,63,21742,32802,240
24709,63,21742,32802,240
26520,63,21742,32802,240
28331,63,21742,32802,240
30132,63,21742,32802,240
31932,63,21742,32802,240
33707,63,21742,32802,240
35501,63,21742,32802,240
37304,63,21742,32802,240
39083,63,21742,32802,240
40908,63,21742,32802,240
44165,63,21742,32802,240
45982,63,21742,32802,240
53172,63,21742,32802,240
54979,63,21742,32802,240
56794,63,21742,32802,240
58611,63,21742,32802,240
60422,63,21742,32802,240
51670,63,21742,32802,239
55282,63,21742,32802,239
57093,63,21742,32802,239
58897,63,21742,32802,239
32558,63,21742,32802,240
34350,63,21742,32802,240
37972,63,21742,32802,240
39750,63,21742,32802,240
41544,63,21742,32802,240
43372,63,21742,32802,240
45176,63,21742,32802,240
46955,63,21742,32802,240
48730,63,21742,32802,240
50557,63,21742,32802,240
59407,63,21742,32802,240
61198,63,21742,32802,240
63021,63,21742,32802,240
64816,63,21742,32802,240
66592,63,21742,32802,240
68386,63,21742,32802,240
70199,63,21742,32802,240
71971,63,21742,32802,240
73745,63,21742,32802,240
75531,63,21742,32802,240
77303,63,21742,32802,240
79130,63,21742,32802,240
80797,63,21742,32802,240
82594,63,21742,32802,240
84390,63,21742,32802,240
86162,63,21742,32802,240
1577,63,21742,32802,240
3364,63,21742,32802,240
5149,63,21742,32802,240
6927,63,21742,32802,240
7359,63,21742,32802,240
9138,63,21742,32802,240
10943,63,21742,32802,240
12738,63,21742,32802,240
14524,63,21742,32802,240
16302,63,21742,32802,240
18129,63,21742,32802,240
19946,63,21742,32802,240
21755,63,21742,32802,240
23551,63,21742,32802,240
25376,63,21742,32802,240
27156,63,21742,32802,240
28972,63,21742,32802,240
30772,63,21742,32802,240
32558,63,21742,32802,240
34344,63,21742,32802,240
37929,63,21742,32802,240
39746,63,21742,32802,240
41532,63,21742,32802,240
43328,63,21742,32802,240
45114,63,21742,32802,240
48718,63,21742,32802,240
49337,63,21742,32802,240
51132,63,21742,32802,240
54737,63,21742,32802,240
56525,63,21742,32802,240
58305,63,21742,32802,240
60133,63,21742,32802,240
49084,63,21742,32802,228
61403,63,21742,32802,239
63179,63,21742,32802,239
64964,63,21742,32802,239
66760,63,21742,32802,239
68536,63,21742,32802,239
70322,63,21742,32802,239
72096,63,21742,32802,239
73872,63,21742,32802,239
75701,63,21742,32802,239
77482,63,21742,32802,239
79266,63,21742,32802,239
81038,63,21742,32802,239
82818,63,21742,32802,239
84604,63,21742,32802,239
17,63,21742,32802,239
1830,63,21742,32802,239
3614,63,21742,32802,239
5411,63,21742,32802,239
5519,63,21742,32802,239
5887,63,21742,32802,239
7660,63,21742,32802,239
9469,63,21742,32802,239
11290,63,21742,32802,239
13099,63,21742,32802,239
14892,63,21742,32802,239
16668,63,21742,32802,239
18458,63,21742,32802,239
20281,63,21742,32802,239
22075,63,21742,32802,239
23892,63,21742,32802,239
25692,63,21742,32802,239
27466,63,21742,32802,239
29275,63,21742,32802,239
41342,63,21742,32802,228
29999,63,21844,32793,109
29865,63,21742,32802,240
41533,63,21742,32802,240
43346,63,21742,32802,240
45171,63,21742,32802,240
46984,63,21742,32802,240
48767,63,21742,32802,240
50568,63,21742,32802,240
55990,63,21742,32802,240
57785,63,21742,32802,240
59516,63,21742,32802,240
61307,63,21742,32802,240
63087,63,21742,32802,240
64890,63,21742,32802,240
66696,63,21742,32802,240
68479,63,21742,32802,240
70294,63,21742,32802,240
72082,63,21742,32802,240
72477,63,21742,32802,240
73121,63,21742,32802,240
73149,63,21742,32802,240
73201,63,21742,32802,240
75023,63,21742,32802,240
76840,63,21742,32802,240
78643,63,21742,32802,240
80444,63,21742,32802,240
82263,63,21742,32802,240
83297,63,21742,32802,240
84543,63,21742,32802,240
86336,63,21742,32802,240
30614,63,21742,32802,261
41368,63,21742,32802,261
30628,63,21742,32802,262
32457,63,21742,32802,262
34265,63,21742,32802,262
36042,63,21742,32802,262
37389,63,21742,32802,262
38354,63,21742,32802,262
40096,63,21742,32802,262
29947,63,21742,32802,231
29920,63,21742,32802,234
1751,63,21742,32802,240
3568,63,21742,32802,240
5373,63,21742,32802,240
7168,63,21742,32802,240
8995,63,21742,32802,240
10814,63,21742,32802,240
12623,63,21742,32802,240
14417,63,21742,32802,240
16230,63,21742,32802,240
18031,63,21742,32802,240
19852,63,21742,32802,240
21628,63,21742,32802,240
23403,63,21742,32802,240
25227,63,21742,32802,240
27056,63,21742,32802,240
28869,63,21742,32802,240
30667,63,21742,32802,240
32474,63,21742,32802,240
34247,63,21742,32802,240
36033,63,21742,32802,240
37813,63,21742,32802,240
39593,63,21742,32802,240
58476,63,21742,32802,240
60293,63,21742,32802,240
62065,63,21742,32802,240
63870,63,21742,32802,240
41724,63,21742,32802,239
43519,63,21742,32802,239
44505,63,21742,32802,239
46304,63,21742,32802,239
48077,63,21742,32802,239
49964,63,21742,32802,239
51739,63,21742,32802,239
53528,63,21742,32802,239
57134,63,21742,32802,239
65636,63,21742,32802,239
67428,63,21742,32802,239
69214,63,21742,32802,239
69834,63,21742,32802,239
71625,63,21742,32802,239
73411,63,21742,32802,239
75195,63,21742,32802,239
76993,63,21742,32802,239
78816,63,21742,32802,239
80629,63,21742,32802,239
82401,63,21742,32802,239
84222,63,21742,32802,239
86010,63,21742,32802,239
1404,63,21742,32802,239
3240,63,21742,32802,239
5033,63,21742,32802,239
6823,63,21742,32802,239
7711,63,21742,32802,239
9538,63,21742,32802,239
11312,63,21742,32802,239
13106,63,21742,32802,239
14911,63,21742,32802,239
16719,63,21742,32802,239
18507,63,21742,32802,239
20312,63,21742,32802,239
22086,63,21742,32802,239
23897,63,21742,32802,239
25720,63,21742,32802,239
27545,63,21742,32802,239
45522,63,21728,32711,142
45501,63,21728,32711,90
29036,63,21742,32802,240
30855,63,21742,32802,240
32681,63,21742,32802,240
34464,63,21742,32802,240
36287,63,21742,32802,240
38077,63,21742,32802,240
39891,63,21742,32802,240
41694,63,21742,32802,240
45338,63,21742,32802,240
31207,63,21728,32711,144
31438,63,21742,32802,239
33264,63,21742,32802,239
35048,63,21742,32802,239
36832,63,21742,32802,239
38151,63,21742,32802,240
42211,63,21742,32802,240
44038,63,21742,32802,240
46441,63,21742,32802,240
48272,63,21742,32802,240
50083,63,21742,32802,240
53671,63,21742,32802,240
55455,63,21742,32802,240
57292,63,21742,32802,240
59121,63,21742,32802,240
41843,63,21742,32802,240
46472,63,21742,32802,240
48253,63,21742,32802,240
50027,63,21742,32802,240
51834,63,21742,32802,240
53632,63,21742,32802,240
55408,63,21742,32802,240
57186,63,21742,32802,240
62377,63,21742,32802,240
64179,63,21742,32802,240
65966,63,21742,32802,240
67765,63,21742,32802,240
69559,63,21742,32802,240
71343,63,21742,32802,240
72083,63,21742,32802,240
73891,63,21742,32802,240
75702,63,21742,32802,240
77527,63,21742,32802,240
79314,63,21742,32802,240
42821,63,21742,32802,239
44607,63,21742,32802,239
46435,63,21742,32802,239
57215,63,21742,32802,239
59037,63,21742,32802,239
60854,63,21742,32802,239
79641,63,21742,32802,239
81413,63,21742,32802,239
83224,63,21742,32802,239
85052,63,21742,32802,239
428,63,21742,32802,239
2216,63,21742,32802,239
4043,63,21742,32802,239
5870,63,21742,32802,239
7660,63,21742,32802,239
9457,63,21742,32802,239
11284,63,21742,32802,239
13097,63,21742,32802,239
14901,63,21742,32802,239
16716,63,21742,32802,239
18506,63,21742,32802,239
20311,63,21742,32802,239
57684,63,21742,32802,239
59489,63,21742,32802,239
61306,63,21742,32802,239
63093,63,21742,32802,239
64896,63,21742,32802,239
66688,63,21742,32802,239
68515,63,21742,32802,239
70295,63,21742,32802,239
72067,63,21742,32802,239
73868,63,21742,32802,239
75695,63,21742,32802,239
77487,63,21742,32802,239
79284,63,21742,32802,239
81067,63,21742,32802,239
82839,63,21742,32802,239
84640,63,21742,32802,239
86224,63,21742,32802,239
21141,63,21742,32802,240
22917,63,21742,32802,240
23154,63,21742,32802,240
24959,63,21742,32802,240
26770,63,21742,32802,240
28542,63,21742,32802,240
30349,63,21742,32802,240
32159,63,21742,32802,240
33970,63,21742,32802,240
35793,63,21742,32802,240
37611,63,21742,32802,240
39404,63,21742,32802,240
41205,63,21742,32802,240
42982,63,21742,32802,240
44771,63,21742,32802,240
46582,63,21742,32802,240
48411,63,21742,32802,240
50188,63,21742,32802,240
50551,63,21742,32802,240
52337,63,21742,32802,240
54161,63,21742,32802,240
55983,63,21742,32802,240
47011,63,21804,32683,64
48793,63,21804,32683,64
49824,63,21804,32683,64
51242,63,21804,32683,128
43015,63,21742,32802,240
51388,63,21742,32802,240
53189,63,21742,32802,240
55059,63,21742,32802,240
56847,63,21742,32802,240
58664,63,21742,32802,240
60469,63,21742,32802,240
62297,63,21742,32802,240
69882,63,21742,32802,240
1643,63,21742,32802,239
3431,63,21742,32802,239
5232,63,21742,32802,239
7035,63,21742,32802,239
8811,63,21742,32802,239
10634,63,21742,32802,239
12433,63,21742,32802,239
14255,63,21742,32802,239
16034,63,21742,32802,239
17813,63,21742,32802,239
19629,63,21742,32802,239
21405,63,21742,32802,239
23222,63,21742,32802,239
25033,63,21742,32802,239
26854,63,21742,32802,239
28635,63,21742,32802,239
30420,63,21742,32802,239
32221,63,21742,32802,239
34013,63,21742,32802,239
35811,63,21742,32802,239
39404,63,21742,32802,239
41213,63,21742,32802,239
43012,63,21742,32802,239
45893,63,21742,32802,239
63473,63,21742,32802,239
65265,63,21742,32802,239
67045,63,21742,32802,239
68831,63,21742,32802,239
70410,63,21728,32711,144
51215,63,21804,32683,58
46978,63,21836,32737,178
51285,63,21779,32818,164
46972,63,21779,32818,103
43578,63,21742,32802,237
43611,63,21779,32818,166
45412,63,21779,32818,166
43546,63,21742,32802,232
70389,63,21728,32711,67
51382,63,21742,32802,242
51016,63,21742,32802,239
32470,63,21742,32802,240
34282,63,21742,32802,240
36082,63,21742,32802,240
37905,63,21742,32802,240
39689,63,21742,32802,240
41506,63,21742,32802,240
43333,63,21742,32802,240
45121,63,21742,32802,240
46926,63,21742,32802,240
48738,63,21742,32802,240
50520,63,21742,32802,240
51085,63,21742,32802,240
52885,63,21742,32802,240
54683,63,21742,32802,240
56465,63,21742,32802,240
58247,63,21742,32802,240
60043,63,21742,32802,240
61818,63,21742,32802,240
63630,63,21742,32802,240
65429,63,21742,32802,240
67234,63,21742,32802,240
69018,63,21742,32802,240
70798,63,21742,32802,240
72598,63,21742,32802,240
74416,63,21742,32802,240
76241,63,21742,32802,240
78035,63,21742,32802,240
79812,63,21742,32802,240
80760,63,21742,32802,240
82578,63,21742,32802,240
84358,63,21742,32802,240
86169,63,21742,32802,240
1262,63,21742,32802,239
1268,63,21742,32802,239
28179,63,21742,32802,239
1769,63,21742,32802,240
3563,63,21742,32802,240
5363,63,21742,32802,240
7147,63,21742,32802,240
8960,63,21742,32802,240
10786,63,21742,32802,240
12591,63,21742,32802,240
14402,63,21742,32802,240
16182,63,21742,32802,240
17976,63,21742,32802,240
19805,63,21742,32802,240
21585,63,21742,32802,240
23379,63,21742,32802,240
25188,63,21742,32802,240
26993,63,21742,32802,240
28188,63,21742,32802,240
29970,63,21742,32802,240
31507,63,21742,32802,240
33290,63,21742,32802,240
35108,63,21742,32802,240
36928,63,21742,32802,240
38714,63,21742,32802,240
40497,63,21742,32802,240
42351,63,21742,32802,240
44131,63,21742,32802,240
45921,63,21742,32802,240
47708,63,21742,32802,240
49507,63,21742,32802,240
51328,63,21742,32802,240
53119,63,21742,32802,240
54916,63,21742,32802,240
56699,63,21742,32802,240
58419,63,21742,32802,240
60230,63,21742,32802,240
62030,63,21742,32802,240
63815,63,21742,32802,240
65609,63,21742,32802,240
67397,63,21742,32802,240
69200,63,21742,32802,240
71013,63,21742,32802,240
72828,63,21742,32802,240
74657,63,21742,32802,240
76442,63,21742,32802,240
78241,63,21742,32802,240
80032,63,21742,32802,240
81804,63,21742,32802,240
83619,63,21742,32802,240
85421,63,21742,32802,240
801,63,21742,32802,240
2608,63,21742,32802,240
4384,63,21742,32802,240
6203,63,21742,32802,240
7997,63,21742,32802,240
9783,63,21742,32802,240
11558,63,21742,32802,240
13347,63,21742,32802,240
15156,63,21742,32802,240
16948,63,21742,32802,240
18759,63,21742,32802,240
20539,63,21742,32802,240
22340,63,21742,32802,240
24112,63,21742,32802,240
25896,63,21742,32802,240
27688,63,21742,32802,240
29509,63,21742,32802,240
31322,63,21742,32802,240
33127,63,21742,32802,240
34931,63,21742,32802,240
36730,63,21742,32802,240
38538,63,21742,32802,240
40314,63,21742,32802,240
46730,63,21742,32802,240
46762,63,21742,32802,240
52760,63,21742,32802,240
54576,63,21742,32802,240
56352,63,21742,32802,240
58148,63,21742,32802,240
59924,63,21742,32802,240
61731,63,21742,32802,240
63525,63,21742,32802,240
65303,63,21742,32802,240
67122,63,21742,32802,240
68921,63,21742,32802,240
70554,63,21742,32802,240
72367,63,21742,32802,240
74155,63,21742,32802,240
75939,63,21742,32802,240
77740,63,21742,32802,240
79567,63,21742,32802,240
81395,63,21742,32802,240
83216,63,21742,32802,240
83515,63,21742,32802,240
85315,63,21742,32802,240
41381,63,21742,32802,239
43210,63,21742,32802,239
44998,63,21742,32802,239
48399,63,21742,32802,239
50178,63,21742,32802,239
51985,63,21742,32802,239
711,63,21742,32802,240
2490,63,21742,32802,240
4311,63,21742,32802,240
6091,63,21742,32802,240
7916,63,21742,32802,240
9701,63,21742,32802,240
11508,63,21742,32802,240
13323,63,21742,32802,240
15115,63,21742,32802,240
16897,63,21742,32802,240
18681,63,21742,32802,240
20496,63,21742,32802,240
22301,63,21742,32802,240
24081,63,21742,32802,240
25902,63,21742,32802,240
27713,63,21742,32802,240
29495,63,21742,32802,240
31317,63,21742,32802,240
33146,63,21742,32802,240
34938,63,21742,32802,240
36730,63,21742,32802,240
38551,63,21742,32802,240
40638,63,21742,32802,240
42439,63,21742,32802,240
44223,63,21742,32802,240
48319,63,21742,32802,240
50143,63,21742,32802,240
52007,63,21742,32802,240
53793,63,21742,32802,240
55615,63,21742,32802,240
57400,63,21742,32802,240
59176,63,21742,32802,240
60972,63,21742,32802,240
62781,63,21742,32802,240
45813,63,21742,32802,239
47612,63,21742,32802,239
56066,63,21742,32802,240
57875,63,21742,32802,240
59673,63,21742,32802,240
61473,63,21742,32802,240
63282,63,21742,32802,240
65102,63,21742,32802,240
66903,63,21742,32802,240
68678,63,21742,32802,240
70459,63,21742,32802,240
72282,63,21742,32802,240
74099,63,21742,32802,240
75885,63,21742,32802,240
77688,63,21742,32802,240
79495,63,21742,32802,240
81293,63,21742,32802,240
83086,63,21742,32802,240
84888,63,21742,32802,240
86109,63,21742,32802,240
34121,63,21742,32802,239
34274,63,21742,32802,239
36068,63,21742,32802,239
37895,63,21742,32802,239
39674,63,21742,32802,239
41471,63,21742,32802,239
43299,63,21742,32802,239
45111,63,21742,32802,239
46906,63,21742,32802,239
48699,63,21742,32802,239
50488,63,21742,32802,239
52283,63,21742,32802,239
55868,63,21742,32802,239
1513,63,21742,32802,240
3300,63,21742,32802,240
5090,63,21742,32802,240
6914,63,21742,32802,240
8688,63,21742,32802,240
10507,63,21742,32802,240
12318,63,21742,32802,240
14143,63,21742,32802,240
15972,63,21742,32802,240
17785,63,21742,32802,240
19569,63,21742,32802,240
21367,63,21742,32802,240
23145,63,21742,32802,240
24919,63,21742,32802,240
26747,63,21742,32802,240
28539,63,21742,32802,240
30342,63,21742,32802,240
32138,63,21742,32802,240
33922,63,21742,32802,240
35733,63,21742,32802,240
37551,63,21742,32802,240
39348,63,21742,32802,240
41165,63,21742,32802,240
47344,63,21742,32802,239
49140,63,21742,32802,239
50965,63,21742,32802,239
52790,63,21742,32802,239
54586,63,21742,32802,239
56413,63,21742,32802,239
58194,63,21742,32802,239
60005,63,21742,32802,239
61788,63,21742,32802,239
63575,63,21742,32802,239
65358,63,21742,32802,239
67165,63,21742,32802,239
68974,63,21742,32802,239
70748,63,21742,32802,239
71405,63,21742,32802,239
73196,63,21742,32802,239
75019,63,21742,32802,239
76834,63,21742,32802,239
78630,63,21742,32802,239
80449,63,21742,32802,239
82278,63,21742,32802,239
84070,63,21742,32802,239
85843,63,21742,32802,239
31916,63,21742,32802,240
33696,63,21742,32802,240
35488,63,21742,32802,240
37299,63,21742,32802,240
39107,63,21742,32802,240
45324,63,21742,32802,240
48954,63,21742,32802,240
52560,63,21742,32802,240
54372,63,21742,32802,240
56193,63,21742,32802,240
57998,63,21742,32802,240
59776,63,21742,32802,240
61579,63,21742,32802,240
62111,63,21742,32802,240
63933,63,21742,32802,240
65732,63,21742,32802,240
67544,63,21742,32802,240
69315,63,21742,32802,240
71125,63,21742,32802,240
72925,63,21742,32802,240
74740,63,21742,32802,240
75072,63,21742,32802,240
76845,63,21742,32802,240
78624,63,21742,32802,240
80430,63,21742,32802,240
82249,63,21742,32802,240
83802,63,21742,32802,240
85609,63,21742,32802,240
40602,63,21742,32802,231
1254,63,21742,32802,239
3060,63,21742,32802,239
4849,63,21742,32802,239
6650,63,21742,32802,239
8464,63,21742,32802,239
10252,63,21742,32802,239
12077,63,21742,32802,239
13872,63,21742,32802,239
15693,63,21742,32802,239
17473,63,21742,32802,239
19259,63,21742,32802,239
21060,63,21742,32802,239
22861,63,21742,32802,239
24681,63,21742,32802,239
26482,63,21742,32802,239
28261,63,21742,32802,239
30043,63,21742,32802,239
31872,63,21742,32802,239
44533,63,21748,32768,160
44562,63,21779,32818,164
46957,63,21705,32988,455
991,63,21742,32802,240
1333,63,21742,32802,240
3145,63,21742,32802,240
4930,63,21742,32802,240
6726,63,21742,32802,240
8514,63,21742,32802,240
10333,63,21742,32802,240
12113,63,21742,32802,240
13934,63,21742,32802,240
15751,63,21742,32802,240
17539,63,21742,32802,240
19313,63,21742,32802,240
21122,63,21742,32802,240
22933,63,21742,32802,240
24730,63,21742,32802,240
26526,63,21742,32802,240
28331,63,21742,32802,240
30144,63,21742,32802,240
31926,63,21742,32802,240
33710,63,21742,32802,240
35504,63,21742,32802,240
37307,63,21742,32802,240
39095,63,21742,32802,240
40902,63,21742,32802,240
42703,63,21742,32802,240
46482,63,21742,32802,228
53219,63,21742,32802,228
46817,63,21779,32818,163
53838,63,21742,32802,239
55668,63,21742,32802,239
57469,63,21742,32802,239
59250,63,21742,32802,239
63217,63,21742,32802,239
65001,63,21742,32802,239
66793,63,21742,32802,239
68587,63,21742,32802,239
70367,63,21742,32802,239
72177,63,21742,32802,239
73975,63,21742,32802,239
74074,63,21742,32802,239
75892,63,21742,32802,239
77701,63,21742,32802,239
79487,63,21742,32802,239
81316,63,21742,32802,239
83120,63,21742,32802,239
