sec,ID,x_coordinate(m),y_coordinate(m),AP_ID
50538,9,14356,39196,1079
52330,9,14356,39196,1079
54159,9,14356,39196,1079
55961,9,14356,39196,1079
57786,9,14356,39196,1079
59606,9,14356,39196,1079
61394,9,14356,39196,1079
63197,9,14356,39196,1079
65009,9,14356,39196,1079
66827,9,14356,39196,1079
68604,9,14356,39196,1079
70404,9,14356,39196,1079
72228,9,14356,39196,1079
74027,9,14356,39196,1079
75811,9,14356,39196,1079
77619,9,14356,39196,1079
79418,9,14356,39196,1079
81228,9,14356,39196,1079
83061,9,14356,39196,1079
84854,9,14356,39196,1079
271,9,14356,39196,1079
2067,9,14356,39196,1079
3867,9,14356,39196,1079
5643,9,14356,39196,1079
7441,9,14356,39196,1079
9249,9,14356,39196,1079
11032,9,14356,39196,1079
12845,9,14356,39196,1079
14654,9,14356,39196,1079
16484,9,14356,39196,1079
18304,9,14356,39196,1079
20129,9,14356,39196,1079
21912,9,14356,39196,1079
23732,9,14356,39196,1079
25549,9,14356,39196,1079
27378,9,14356,39196,1079
29173,9,14356,39196,1079
30990,9,14356,39196,1079
32787,9,14356,39196,1079
34599,9,14356,39196,1079
39157,9,14356,39196,1079
44568,9,14356,39196,1079
46345,9,14356,39196,1079
48121,9,14356,39196,1079
49902,9,14356,39196,1079
51752,9,14356,39196,1079
59103,9,14356,39196,1079
73609,9,14356,39196,1079
66333,9,14703,39123,898
73574,9,14356,39196,1111
80838,9,14356,39196,1111
16225,9,14703,39123,898
23488,9,14703,39123,898
38016,9,14703,39123,898
52539,9,14703,39123,898
1745,9,14356,39196,1079
9007,9,14356,39196,1079
30785,9,14356,39196,1079
45279,9,14356,39196,1079
52574,9,14356,39196,1079
59856,9,14356,39196,1079
67087,9,14356,39196,1079
74329,9,14356,39196,1079
81591,9,14356,39196,1079
1699,9,14356,39196,1111
8964,9,14356,39196,1111
30750,9,14356,39196,1111
59802,9,14356,39196,1111
2453,9,14356,39196,1079
9717,9,14356,39196,1079
16980,9,14356,39196,1079
24276,9,14356,39196,1079
31504,9,14356,39196,1079
38803,9,14356,39196,1079
46033,9,14356,39196,1079
53291,9,14356,39196,1079
60552,9,14356,39196,1079
67818,9,14356,39196,1079
75126,9,14356,39196,1079
38767,9,14703,39123,898
75080,9,14703,39123,898
82367,9,14356,39196,1060
24241,9,14703,39123,945
3242,9,14356,39196,1079
10504,9,14356,39196,1079
17768,9,14356,39196,1079
32288,9,14356,39196,1079
39552,9,14356,39196,1079
69149,9,14356,39196,1079
76411,9,14356,39196,1079
83663,9,14356,39196,1079
3207,9,14703,39123,898
10471,9,14703,39123,898
17732,9,14703,39123,898
24995,9,14703,39123,898
32256,9,14703,39123,898
39519,9,14703,39123,898
61841,9,14703,39123,898
69108,9,14703,39123,898
76367,9,14703,39123,898
83629,9,14356,39196,1111
4493,9,14703,39123,898
40781,9,14703,39123,898
48043,9,14703,39123,898
55303,9,14703,39123,898
62567,9,14703,39123,898
77090,9,14703,39123,898
4545,9,14356,39196,1079
11790,9,14356,39196,1079
33552,9,14356,39196,1079
40814,9,14356,39196,1079
48076,9,14356,39196,1079
55339,9,14356,39196,1079
62612,9,14356,39196,1079
69863,9,14356,39196,1079
84400,9,14356,39196,1079
11755,9,14703,39123,893
19018,9,14703,39123,893
26254,9,14703,39123,893
69830,9,14703,39123,893
84354,9,14703,39123,893
33520,9,14356,39196,1111
5251,9,14356,39196,1079
12515,9,14356,39196,1079
19777,9,14356,39196,1079
27051,9,14356,39196,1079
41536,9,14356,39196,1079
56064,9,14356,39196,1079
63329,9,14356,39196,1079
77854,9,14356,39196,1079
85117,9,14356,39196,1079
5218,9,14356,39196,1111
27005,9,14356,39196,1111
41506,9,14356,39196,1111
56031,9,14356,39196,1111
63292,9,14356,39196,1111
77818,9,14356,39196,1111
85082,9,14356,39196,1111
12480,9,14703,39123,893
19743,9,14703,39123,893
34268,9,14703,39123,893
70555,9,14703,39123,893
48768,9,14703,39123,898
5980,9,14356,39196,1079
20516,9,14356,39196,1079
27768,9,14356,39196,1079
35031,9,14356,39196,1079
42292,9,14356,39196,1079
49555,9,14356,39196,1079
56819,9,14356,39196,1079
78616,9,14356,39196,1079
85868,9,14356,39196,1079
42259,9,14356,39196,1111
13207,9,14703,39123,893
20471,9,14703,39123,893
27733,9,14703,39123,893
34994,9,14703,39123,893
71309,9,14703,39123,893
78571,9,14703,39123,893
85834,9,14703,39123,893
5947,9,14703,39123,898
49522,9,14703,39123,898
56785,9,14703,39123,898
64051,9,14703,39123,898
64070,9,14356,39196,1060
6742,9,14356,39196,1079
28519,9,14356,39196,1079
35749,9,14356,39196,1079
43013,9,14356,39196,1079
50274,9,14356,39196,1079
57552,9,14356,39196,1079
64850,9,14356,39196,1079
72113,9,14356,39196,1079
79341,9,14356,39196,1079
6698,9,14703,39123,893
13961,9,14703,39123,893
21223,9,14703,39123,893
28484,9,14703,39123,893
72079,9,14356,39196,1111
64815,9,14703,39123,898
204,9,14356,39196,1079
14728,9,14356,39196,1079
21992,9,14356,39196,1079
29252,9,14356,39196,1079
43814,9,14356,39196,1079
51043,9,14356,39196,1079
58337,9,14356,39196,1079
65602,9,14356,39196,1079
80094,9,14356,39196,1079
7467,9,14703,39123,893
43781,9,14703,39123,898
65571,9,14703,39123,898
72853,9,14703,39123,898
58305,9,14356,39196,1111
956,9,14356,39196,1079
8219,9,14356,39196,1079
15481,9,14356,39196,1079
22744,9,14356,39196,1079
30004,9,14356,39196,1079
61497,9,14356,39196,1111
63289,9,14356,39196,1079
65116,9,14356,39196,1079
66903,9,14356,39196,1079
68682,9,14356,39196,1079
70467,9,14356,39196,1079
72299,9,14356,39196,1079
74085,9,14356,39196,1079
75894,9,14356,39196,1079
77712,9,14356,39196,1079
79530,9,14356,39196,1079
81339,9,14356,39196,1079
83148,9,14356,39196,1079
84981,9,14356,39196,1079
414,9,14356,39196,1079
2235,9,14356,39196,1079
4024,9,14356,39196,1079
5841,9,14356,39196,1079
7646,9,14356,39196,1079
9447,9,14356,39196,1079
11276,9,14356,39196,1079
13064,9,14356,39196,1079
14866,9,14356,39196,1079
16685,9,14356,39196,1079
18507,9,14356,39196,1079
20300,9,14356,39196,1079
22076,9,14356,39196,1079
23887,9,14356,39196,1079
25704,9,14356,39196,1079
27495,9,14356,39196,1079
29286,9,14356,39196,1079
31110,9,14356,39196,1079
32890,9,14356,39196,1079
34674,9,14356,39196,1079
36480,9,14356,39196,1079
38255,9,14356,39196,1079
40075,9,14356,39196,1079
41875,9,14356,39196,1079
43703,9,14356,39196,1079
45482,9,14356,39196,1079
49079,9,14356,39196,1079
50936,9,14356,39196,1079
52714,9,14356,39196,1079
54532,9,14356,39196,1079
56335,9,14356,39196,1079
58130,9,14356,39196,1079
59921,9,14356,39196,1079
61708,9,14356,39196,1079
63537,9,14356,39196,1079
65347,9,14356,39196,1079
67127,9,14356,39196,1079
68935,9,14356,39196,1079
70744,9,14356,39196,1079
72548,9,14356,39196,1079
74323,9,14356,39196,1079
76098,9,14356,39196,1079
77927,9,14356,39196,1079
79749,9,14356,39196,1079
81553,9,14356,39196,1079
83335,9,14356,39196,1079
85130,9,14356,39196,1079
528,9,14356,39196,1079
2317,9,14356,39196,1079
4144,9,14356,39196,1079
5956,9,14356,39196,1079
7751,9,14356,39196,1079
9573,9,14356,39196,1079
11385,9,14356,39196,1079
13180,9,14356,39196,1079
14984,9,14356,39196,1079
16793,9,14356,39196,1079
18621,9,14356,39196,1079
20397,9,14356,39196,1079
22206,9,14356,39196,1079
24000,9,14356,39196,1079
25796,9,14356,39196,1079
27602,9,14356,39196,1079
29378,9,14356,39196,1079
31201,9,14356,39196,1079
33004,9,14356,39196,1079
34783,9,14356,39196,1079
36623,9,14356,39196,1079
38440,9,14356,39196,1079
40216,9,14356,39196,1079
42032,9,14356,39196,1079
43825,9,14356,39196,1079
45600,9,14356,39196,1079
49205,9,14356,39196,1079
51027,9,14356,39196,1079
52849,9,14356,39196,1079
54663,9,14356,39196,1079
56470,9,14356,39196,1079
58277,9,14356,39196,1079
60065,9,14356,39196,1079
61860,9,14356,39196,1079
63684,9,14356,39196,1079
65481,9,14356,39196,1079
67266,9,14356,39196,1079
69072,9,14356,39196,1079
70904,9,14356,39196,1079
72726,9,14356,39196,1079
74525,9,14356,39196,1079
76314,9,14356,39196,1079
78116,9,14356,39196,1079
79928,9,14356,39196,1079
81713,9,14356,39196,1079
83520,9,14356,39196,1079
85319,9,14356,39196,1079
748,9,14356,39196,1079
2546,9,14356,39196,1079
4342,9,14356,39196,1079
6133,9,14356,39196,1079
7934,9,14356,39196,1079
9756,9,14356,39196,1079
11556,9,14356,39196,1079
13370,9,14356,39196,1079
15193,9,14356,39196,1079
17011,9,14356,39196,1079
18794,9,14356,39196,1079
20639,9,14356,39196,1079
22427,9,14356,39196,1079
24259,9,14356,39196,1079
26063,9,14356,39196,1079
27843,9,14356,39196,1079
29626,9,14356,39196,1079
31419,9,14356,39196,1079
33195,9,14356,39196,1079
34980,9,14356,39196,1079
36783,9,14356,39196,1079
38615,9,14356,39196,1079
40447,9,14356,39196,1079
42268,9,14356,39196,1079
44054,9,14356,39196,1079
45849,9,14356,39196,1079
47638,9,14356,39196,1079
49461,9,14356,39196,1079
54875,9,14356,39196,1079
56694,9,14356,39196,1079
58498,9,14356,39196,1079
60318,9,14356,39196,1079
62133,9,14356,39196,1079
63959,9,14356,39196,1079
65740,9,14356,39196,1079
67562,9,14356,39196,1079
69344,9,14356,39196,1079
71170,9,14356,39196,1079
72963,9,14356,39196,1079
74787,9,14356,39196,1079
76598,9,14356,39196,1079
78387,9,14356,39196,1079
80211,9,14356,39196,1079
82007,9,14356,39196,1079
83816,9,14356,39196,1079
85626,9,14356,39196,1079
1007,9,14356,39196,1079
2832,9,14356,39196,1079
4653,9,14356,39196,1079
6481,9,14356,39196,1079
8276,9,14356,39196,1079
10104,9,14356,39196,1079
11908,9,14356,39196,1079
13741,9,14356,39196,1079
15532,9,14356,39196,1079
17326,9,14356,39196,1079
19141,9,14356,39196,1079
20955,9,14356,39196,1079
22755,9,14356,39196,1079
24578,9,14356,39196,1079
26402,9,14356,39196,1079
28180,9,14356,39196,1079
29974,9,14356,39196,1079
31749,9,14356,39196,1079
33565,9,14356,39196,1079
35365,9,14356,39196,1079
37146,9,14356,39196,1079
38949,9,14356,39196,1079
42551,9,14356,39196,1079
44368,9,14356,39196,1079
46171,9,14356,39196,1079
47945,9,14356,39196,1079
49756,9,14356,39196,1079
51580,9,14356,39196,1079
53366,9,14356,39196,1079
55145,9,14356,39196,1079
56923,9,14356,39196,1079
58714,9,14356,39196,1079
60488,9,14356,39196,1079
62300,9,14356,39196,1079
64125,9,14356,39196,1079
65966,9,14356,39196,1079
67790,9,14356,39196,1079
69605,9,14356,39196,1079
71410,9,14356,39196,1079
73219,9,14356,39196,1079
75036,9,14356,39196,1079
76859,9,14356,39196,1079
78692,9,14356,39196,1079
80511,9,14356,39196,1079
82307,9,14356,39196,1079
84120,9,14356,39196,1079
85949,9,14356,39196,1079
1335,9,14356,39196,1079
3111,9,14356,39196,1079
4927,9,14356,39196,1079
6719,9,14356,39196,1079
8542,9,14356,39196,1079
10346,9,14356,39196,1079
12199,9,14356,39196,1079
14023,9,14356,39196,1079
15846,9,14356,39196,1079
17671,9,14356,39196,1079
19484,9,14356,39196,1079
21283,9,14356,39196,1079
23097,9,14356,39196,1079
24921,9,14356,39196,1079
26713,9,14356,39196,1079
28542,9,14356,39196,1079
30329,9,14356,39196,1079
32156,9,14356,39196,1079
33984,9,14356,39196,1079
35780,9,14356,39196,1079
37613,9,14356,39196,1079
39445,9,14356,39196,1079
41233,9,14356,39196,1079
43017,9,14356,39196,1079
44839,9,14356,39196,1079
46643,9,14356,39196,1079
48466,9,14356,39196,1079
50263,9,14356,39196,1079
52096,9,14356,39196,1079
53899,9,14356,39196,1079
55685,9,14356,39196,1079
57476,9,14356,39196,1079
59284,9,14356,39196,1079
61102,9,14356,39196,1079
62933,9,14356,39196,1079
64737,9,14356,39196,1079
66539,9,14356,39196,1079
68372,9,14356,39196,1079
70150,9,14356,39196,1079
71934,9,14356,39196,1079
73762,9,14356,39196,1079
75588,9,14356,39196,1079
77403,9,14356,39196,1079
79191,9,14356,39196,1079
81011,9,14356,39196,1079
82822,9,14356,39196,1079
84605,9,14356,39196,1079
36,9,14356,39196,1079
1852,9,14356,39196,1079
3656,9,14356,39196,1079
5481,9,14356,39196,1079
7309,9,14356,39196,1079
9131,9,14356,39196,1079
10951,9,14356,39196,1079
12758,9,14356,39196,1079
14546,9,14356,39196,1079
16374,9,14356,39196,1079
18152,9,14356,39196,1079
19969,9,14356,39196,1079
21780,9,14356,39196,1079
23563,9,14356,39196,1079
25392,9,14356,39196,1079
27172,9,14356,39196,1079
28987,9,14356,39196,1079
30799,9,14356,39196,1079
32631,9,14356,39196,1079
34428,9,14356,39196,1079
36244,9,14356,39196,1079
38043,9,14356,39196,1079
39819,9,14356,39196,1079
41623,9,14356,39196,1079
43419,9,14356,39196,1079
45200,9,14356,39196,1079
47003,9,14356,39196,1079
48783,9,14356,39196,1079
50594,9,14356,39196,1079
52375,9,14356,39196,1079
54176,9,14356,39196,1079
55960,9,14356,39196,1079
57767,9,14356,39196,1079
59572,9,14356,39196,1079
61403,9,14356,39196,1079
63181,9,14356,39196,1079
64991,9,14356,39196,1079
66818,9,14356,39196,1079
68626,9,14356,39196,1079
70418,9,14356,39196,1079
72219,9,14356,39196,1079
73995,9,14356,39196,1079
75801,9,14356,39196,1079
77605,9,14356,39196,1079
79408,9,14356,39196,1079
81213,9,14356,39196,1079
83043,9,14356,39196,1079
84867,9,14356,39196,1079
263,9,14356,39196,1079
2053,9,14356,39196,1079
3882,9,14356,39196,1079
5678,9,14356,39196,1079
7490,9,14356,39196,1079
9279,9,14356,39196,1079
11063,9,14356,39196,1079
12841,9,14356,39196,1079
14632,9,14356,39196,1079
16460,9,14356,39196,1079
18256,9,14356,39196,1079
20089,9,14356,39196,1079
21915,9,14356,39196,1079
23741,9,14356,39196,1079
25529,9,14356,39196,1079
27318,9,14356,39196,1079
29148,9,14356,39196,1079
30964,9,14356,39196,1079
32754,9,14356,39196,1079
34571,9,14356,39196,1079
36356,9,14356,39196,1079
38186,9,14356,39196,1079
40001,9,14356,39196,1079
41779,9,14356,39196,1079
43564,9,14356,39196,1079
45385,9,14356,39196,1079
47210,9,14356,39196,1079
48985,9,14356,39196,1079
50792,9,14356,39196,1079
52598,9,14356,39196,1079
56230,9,14356,39196,1079
58042,9,14356,39196,1079
59846,9,14356,39196,1079
61674,9,14356,39196,1079
63488,9,14356,39196,1079
65279,9,14356,39196,1079
67060,9,14356,39196,1079
68856,9,14356,39196,1079
70654,9,14356,39196,1079
72466,9,14356,39196,1079
72520,9,14356,39196,1079
74349,9,14356,39196,1079
76135,9,14356,39196,1079
77945,9,14356,39196,1079
79751,9,14356,39196,1079
81563,9,14356,39196,1079
83349,9,14356,39196,1079
85150,9,14356,39196,1079
72478,9,14703,39123,893
82904,9,14703,39123,893
563,9,14356,39196,1079
2394,9,14356,39196,1079
4178,9,14356,39196,1079
5963,9,14356,39196,1079
7761,9,14356,39196,1079
9542,9,14356,39196,1079
11353,9,14356,39196,1079
13135,9,14356,39196,1079
14926,9,14356,39196,1079
16739,9,14356,39196,1079
18561,9,14356,39196,1079
20392,9,14356,39196,1079
22207,9,14356,39196,1079
23992,9,14356,39196,1079
25819,9,14356,39196,1079
27634,9,14356,39196,1079
29442,9,14356,39196,1079
31272,9,14356,39196,1079
33082,9,14356,39196,1079
34883,9,14356,39196,1079
36688,9,14356,39196,1079
38517,9,14356,39196,1079
40336,9,14356,39196,1079
42140,9,14356,39196,1079
43940,9,14356,39196,1079
45753,9,14356,39196,1079
47569,9,14356,39196,1079
49351,9,14356,39196,1079
51153,9,14356,39196,1079
52958,9,14356,39196,1079
61116,9,14356,39196,1079
68380,9,14356,39196,1079
75642,9,14356,39196,1079
82937,9,14356,39196,1079
61867,9,14703,39123,898
69130,9,14703,39123,898
3793,9,14356,39196,1079
11031,9,14356,39196,1079
18338,9,14356,39196,1079
25598,9,14356,39196,1079
32817,9,14356,39196,1079
47346,9,14356,39196,1079
54606,9,14356,39196,1079
61898,9,14356,39196,1079
69161,9,14356,39196,1079
76427,9,14356,39196,1079
83660,9,14356,39196,1079
76396,9,14703,39123,909
18293,9,14703,39123,893
25557,9,14703,39123,893
26341,9,14356,39196,1079
33604,9,14356,39196,1079
40867,9,14356,39196,1079
48096,9,14356,39196,1079
55356,9,14356,39196,1079
62656,9,14356,39196,1079
62621,9,14703,39123,898
4520,9,14703,39123,893
11781,9,14703,39123,893
19045,9,14703,39123,893
26307,9,14703,39123,893
33568,9,14703,39123,893
69924,9,14703,39123,893
77188,9,14703,39123,893
84450,9,14703,39123,893
40833,9,14703,39123,909
19858,9,14356,39196,1079
27076,9,14356,39196,1079
34338,9,14356,39196,1079
41606,9,14356,39196,1079
56126,9,14356,39196,1079
63388,9,14356,39196,1079
70685,9,14356,39196,1079
77948,9,14356,39196,1079
85210,9,14356,39196,1079
5313,9,14703,39123,893
12578,9,14703,39123,893
19814,9,14703,39123,893
70653,9,14703,39123,893
77914,9,14703,39123,893
85177,9,14703,39123,893
6084,9,14356,39196,1079
13346,9,14356,39196,1079
20599,9,14356,39196,1079
27861,9,14356,39196,1079
35124,9,14356,39196,1079
42385,9,14356,39196,1079
49619,9,14356,39196,1079
56878,9,14356,39196,1079
64146,9,14356,39196,1079
71403,9,14356,39196,1079
78666,9,14356,39196,1079
85928,9,14356,39196,1079
6038,9,14703,39123,893
13303,9,14703,39123,893
20566,9,14703,39123,893
27829,9,14703,39123,893
35091,9,14703,39123,893
42354,9,14703,39123,893
6793,9,14356,39196,1079
14054,9,14356,39196,1079
21317,9,14356,39196,1079
28581,9,14356,39196,1079
35843,9,14356,39196,1079
43105,9,14356,39196,1079
50402,9,14356,39196,1079
57631,9,14356,39196,1079
64895,9,14356,39196,1079
72155,9,14356,39196,1079
79453,9,14356,39196,1079
79419,9,14703,39123,909
50369,9,14356,39196,1111
280,9,14356,39196,1111
51120,9,14356,39196,1111
72909,9,14356,39196,1111
315,9,14356,39196,1079
7543,9,14356,39196,1079
14806,9,14356,39196,1079
22071,9,14356,39196,1079
29334,9,14356,39196,1079
36592,9,14356,39196,1079
43857,9,14356,39196,1079
51152,9,14356,39196,1079
58386,9,14356,39196,1079
65644,9,14356,39196,1079
72953,9,14356,39196,1079
80174,9,14356,39196,1079
1034,9,14356,39196,1079
8297,9,14356,39196,1079
15559,9,14356,39196,1079
22823,9,14356,39196,1079
30085,9,14356,39196,1079
37347,9,14356,39196,1079
44614,9,14356,39196,1079
51922,9,14356,39196,1079
59170,9,14356,39196,1079
62391,9,14356,39196,1079
64210,9,14356,39196,1079
66011,9,14356,39196,1079
67816,9,14356,39196,1079
69633,9,14356,39196,1079
71463,9,14356,39196,1079
73291,9,14356,39196,1079
75113,9,14356,39196,1079
76906,9,14356,39196,1079
78739,9,14356,39196,1079
80527,9,14356,39196,1079
82339,9,14356,39196,1079
84157,9,14356,39196,1079
85947,9,14356,39196,1079
51873,9,14703,39123,898
59137,9,14703,39123,909
62365,9,14703,39123,909
1334,9,14356,39196,1079
3145,9,14356,39196,1079
4925,9,14356,39196,1079
6721,9,14356,39196,1079
8502,9,14356,39196,1079
10314,9,14356,39196,1079
12106,9,14356,39196,1079
13904,9,14356,39196,1079
15730,9,14356,39196,1079
17561,9,14356,39196,1079
19374,9,14356,39196,1079
21189,9,14356,39196,1079
22975,9,14356,39196,1079
24808,9,14356,39196,1079
26617,9,14356,39196,1079
28419,9,14356,39196,1079
30225,9,14356,39196,1079
32016,9,14356,39196,1079
33795,9,14356,39196,1079
35599,9,14356,39196,1079
37404,9,14356,39196,1079
39219,9,14356,39196,1079
41010,9,14356,39196,1079
42808,9,14356,39196,1079
44613,9,14356,39196,1079
46396,9,14356,39196,1079
48177,9,14356,39196,1079
49991,9,14356,39196,1079
51796,9,14356,39196,1079
53591,9,14356,39196,1079
55385,9,14356,39196,1079
57165,9,14356,39196,1079
58975,9,14356,39196,1079
60767,9,14356,39196,1079
62585,9,14356,39196,1079
64390,9,14356,39196,1079
66204,9,14356,39196,1079
68002,9,14356,39196,1079
69807,9,14356,39196,1079
71609,9,14356,39196,1079
73437,9,14356,39196,1079
75242,9,14356,39196,1079
77052,9,14356,39196,1079
77096,9,14356,39196,1079
78881,9,14356,39196,1079
80682,9,14356,39196,1079
82490,9,14356,39196,1079
84316,9,14356,39196,1079
86142,9,14356,39196,1079
77063,9,14703,39123,945
1556,9,14356,39196,1079
3386,9,14356,39196,1079
5171,9,14356,39196,1079
6959,9,14356,39196,1079
8764,9,14356,39196,1079
10577,9,14356,39196,1079
12366,9,14356,39196,1079
14164,9,14356,39196,1079
15956,9,14356,39196,1079
17749,9,14356,39196,1079
19570,9,14356,39196,1079
21390,9,14356,39196,1079
23196,9,14356,39196,1079
24999,9,14356,39196,1079
26780,9,14356,39196,1079
28566,9,14356,39196,1079
30383,9,14356,39196,1079
32202,9,14356,39196,1079
33984,9,14356,39196,1079
35796,9,14356,39196,1079
39611,9,14356,39196,1079
41389,9,14356,39196,1079
43166,9,14356,39196,1079
44992,9,14356,39196,1079
46769,9,14356,39196,1079
48581,9,14356,39196,1079
50368,9,14356,39196,1079
52184,9,14356,39196,1079
54004,9,14356,39196,1079
55795,9,14356,39196,1079
57610,9,14356,39196,1079
59425,9,14356,39196,1079
61219,9,14356,39196,1079
63046,9,14356,39196,1079
64876,9,14356,39196,1079
66704,9,14356,39196,1079
68504,9,14356,39196,1079
70296,9,14356,39196,1079
72093,9,14356,39196,1079
73900,9,14356,39196,1079
75685,9,14356,39196,1079
77484,9,14356,39196,1079
79277,9,14356,39196,1079
81085,9,14356,39196,1079
82899,9,14356,39196,1079
84728,9,14356,39196,1079
39576,9,14703,39123,945
117,9,14356,39196,1079
1942,9,14356,39196,1079
3740,9,14356,39196,1079
5543,9,14356,39196,1079
7347,9,14356,39196,1079
9154,9,14356,39196,1079
10953,9,14356,39196,1079
12782,9,14356,39196,1079
14559,9,14356,39196,1079
16370,9,14356,39196,1079
18187,9,14356,39196,1079
20006,9,14356,39196,1079
21815,9,14356,39196,1079
23594,9,14356,39196,1079
25425,9,14356,39196,1079
27250,9,14356,39196,1079
29077,9,14356,39196,1079
30898,9,14356,39196,1079
32708,9,14356,39196,1079
34539,9,14356,39196,1079
36357,9,14356,39196,1079
38149,9,14356,39196,1079
39965,9,14356,39196,1079
41770,9,14356,39196,1079
43566,9,14356,39196,1079
45353,9,14356,39196,1079
47159,9,14356,39196,1079
48975,9,14356,39196,1079
50761,9,14356,39196,1079
52579,9,14356,39196,1079
54402,9,14356,39196,1079
56180,9,14356,39196,1079
58006,9,14356,39196,1079
59816,9,14356,39196,1079
61598,9,14356,39196,1079
63399,9,14356,39196,1079
65204,9,14356,39196,1079
67009,9,14356,39196,1079
68788,9,14356,39196,1079
70620,9,14356,39196,1079
72448,9,14356,39196,1079
74265,9,14356,39196,1079
76082,9,14356,39196,1079
77866,9,14356,39196,1079
79653,9,14356,39196,1079
81431,9,14356,39196,1079
83232,9,14356,39196,1079
85040,9,14356,39196,1079
453,9,14356,39196,1079
2230,9,14356,39196,1079
4032,9,14356,39196,1079
5833,9,14356,39196,1079
7651,9,14356,39196,1079
9478,9,14356,39196,1079
11274,9,14356,39196,1079
13077,9,14356,39196,1079
14900,9,14356,39196,1079
16678,9,14356,39196,1079
18490,9,14356,39196,1079
20290,9,14356,39196,1079
22119,9,14356,39196,1079
23904,9,14356,39196,1079
25709,9,14356,39196,1079
27496,9,14356,39196,1079
29278,9,14356,39196,1079
31054,9,14356,39196,1079
32885,9,14356,39196,1079
34713,9,14356,39196,1079
36499,9,14356,39196,1079
38328,9,14356,39196,1079
40129,9,14356,39196,1079
41957,9,14356,39196,1079
43746,9,14356,39196,1079
45564,9,14356,39196,1079
47340,9,14356,39196,1079
49168,9,14356,39196,1079
50943,9,14356,39196,1079
52764,9,14356,39196,1079
54577,9,14356,39196,1079
56392,9,14356,39196,1079
58184,9,14356,39196,1079
60023,9,14356,39196,1079
61832,9,14356,39196,1079
63657,9,14356,39196,1079
65489,9,14356,39196,1079
67269,9,14356,39196,1079
69075,9,14356,39196,1079
70895,9,14356,39196,1079
72719,9,14356,39196,1079
74502,9,14356,39196,1079
76332,9,14356,39196,1079
78135,9,14356,39196,1079
79963,9,14356,39196,1079
81745,9,14356,39196,1079
83574,9,14356,39196,1079
85405,9,14356,39196,1079
826,9,14356,39196,1079
2659,9,14356,39196,1079
4453,9,14356,39196,1079
6231,9,14356,39196,1079
8052,9,14356,39196,1079
9850,9,14356,39196,1079
11655,9,14356,39196,1079
13467,9,14356,39196,1079
15245,9,14356,39196,1079
17063,9,14356,39196,1079
18863,9,14356,39196,1079
20694,9,14356,39196,1079
22528,9,14356,39196,1079
24353,9,14356,39196,1079
26174,9,14356,39196,1079
27993,9,14356,39196,1079
29794,9,14356,39196,1079
31623,9,14356,39196,1079
33419,9,14356,39196,1079
35215,9,14356,39196,1079
37000,9,14356,39196,1079
38800,9,14356,39196,1079
40605,9,14356,39196,1079
42438,9,14356,39196,1079
44224,9,14356,39196,1079
46048,9,14356,39196,1079
47872,9,14356,39196,1079
49660,9,14356,39196,1079
51473,9,14356,39196,1079
53265,9,14356,39196,1079
55084,9,14356,39196,1079
56870,9,14356,39196,1079
58655,9,14356,39196,1079
60472,9,14356,39196,1079
62253,9,14356,39196,1079
64054,9,14356,39196,1079
65857,9,14356,39196,1079
67661,9,14356,39196,1079
69462,9,14356,39196,1079
71238,9,14356,39196,1079
73057,9,14356,39196,1079
74857,9,14356,39196,1079
76680,9,14356,39196,1079
78488,9,14356,39196,1079
80307,9,14356,39196,1079
82091,9,14356,39196,1079
83905,9,14356,39196,1079
85736,9,14356,39196,1079
1118,9,14356,39196,1079
2898,9,14356,39196,1079
4702,9,14356,39196,1079
6529,9,14356,39196,1079
8325,9,14356,39196,1079
10148,9,14356,39196,1079
11959,9,14356,39196,1079
13743,9,14356,39196,1079
15542,9,14356,39196,1079
17351,9,14356,39196,1079
19150,9,14356,39196,1079
20971,9,14356,39196,1079
22751,9,14356,39196,1079
24527,9,14356,39196,1079
26307,9,14356,39196,1079
28107,9,14356,39196,1079
29920,9,14356,39196,1079
31710,9,14356,39196,1079
33517,9,14356,39196,1079
35319,9,14356,39196,1079
37139,9,14356,39196,1079
38959,9,14356,39196,1079
40791,9,14356,39196,1079
42598,9,14356,39196,1079
44409,9,14356,39196,1079
46235,9,14356,39196,1079
48044,9,14356,39196,1079
49863,9,14356,39196,1079
51675,9,14356,39196,1079
53496,9,14356,39196,1079
55317,9,14356,39196,1079
57114,9,14356,39196,1079
58934,9,14356,39196,1079
60724,9,14356,39196,1079
62509,9,14356,39196,1079
64291,9,14356,39196,1079
66091,9,14356,39196,1079
67899,9,14356,39196,1079
69708,9,14356,39196,1079
71489,9,14356,39196,1079
73286,9,14356,39196,1079
75117,9,14356,39196,1079
76924,9,14356,39196,1079
78713,9,14356,39196,1079
80504,9,14356,39196,1079
82304,9,14356,39196,1079
84118,9,14356,39196,1079
85923,9,14356,39196,1079
1300,9,14356,39196,1079
3096,9,14356,39196,1079
4880,9,14356,39196,1079
6670,9,14356,39196,1079
8447,9,14356,39196,1079
10223,9,14356,39196,1079
12040,9,14356,39196,1079
13874,9,14356,39196,1079
15696,9,14356,39196,1079
17521,9,14356,39196,1079
19354,9,14356,39196,1079
21144,9,14356,39196,1079
22935,9,14356,39196,1079
24743,9,14356,39196,1079
26565,9,14356,39196,1079
28348,9,14356,39196,1079
30136,9,14356,39196,1079
31944,9,14356,39196,1079
