sec,ID,x_coordinate(m),y_coordinate(m),AP_ID
74772,75,14703,39123,948
75367,75,14703,39123,948
78987,75,14703,39123,948
79218,75,14703,39123,948
80139,75,14703,39123,948
81042,75,14703,39123,948
82803,75,14703,39123,948
84198,75,14703,39123,948
85575,75,14703,39123,948
85815,75,14703,39123,948
86122,75,14703,39123,948
65933,75,14356,39196,1098
54771,75,14356,39196,1112
79380,75,14356,39196,1082
54786,75,14356,39196,1107
54803,75,14703,39123,965
78567,75,14703,39123,965
81302,75,14703,39123,965
54839,75,14703,39123,941
54814,75,14356,39196,1078
65823,75,14703,39123,915
67644,75,14356,39196,1103
85806,75,14356,39196,1103
65867,75,14703,39123,894
71952,75,14356,39196,1090
72075,75,14356,39196,1090
72182,75,14356,39196,1090
72994,75,14356,39196,1090
74043,75,14356,39196,1090
78678,75,14356,39196,1090
80128,75,14356,39196,1090
80915,75,14356,39196,1090
81147,75,14356,39196,1090
81381,75,14356,39196,1090
82794,75,14356,39196,1090
84185,75,14356,39196,1090
74765,75,14703,39123,949
54659,75,14703,39123,960
54664,75,14703,39123,960
3727,75,14703,39123,966
4247,75,14703,39123,966
5007,75,14703,39123,966
49016,75,14703,39123,966
49896,75,14703,39123,966
51009,75,14703,39123,966
51789,75,14703,39123,966
52257,75,14703,39123,966
52450,75,14703,39123,966
52714,75,14703,39123,966
54533,75,14703,39123,966
56345,75,14703,39123,966
56777,75,14703,39123,966
56829,75,14703,39123,966
57839,75,14703,39123,966
57843,75,14703,39123,966
58406,75,14703,39123,966
59296,75,14703,39123,966
59737,75,14703,39123,966
60180,75,14703,39123,966
60567,75,14703,39123,966
60975,75,14703,39123,966
61859,75,14703,39123,966
62021,75,14703,39123,966
62508,75,14703,39123,966
63331,75,14703,39123,966
63691,75,14703,39123,966
65828,75,14703,39123,966
65829,75,14703,39123,966
66458,75,14703,39123,966
66888,75,14703,39123,966
67344,75,14703,39123,966
68154,75,14703,39123,966
68504,75,14703,39123,966
52630,75,14703,39123,890
56657,75,14703,39123,890
57131,75,14703,39123,890
1075,75,14356,39196,1074
6471,75,14356,39196,1074
69228,75,14356,39196,1074
69383,75,14356,39196,1074
1166,75,14356,39196,1052
4398,75,14356,39196,1052
6408,75,14356,39196,1052
56964,75,14356,39196,1052
2555,75,14703,39123,948
6397,75,14703,39123,948
50269,75,14703,39123,948
52684,75,14703,39123,948
57180,75,14703,39123,948
62442,75,14703,39123,948
65728,75,14703,39123,948
67491,75,14703,39123,948
1169,75,14356,39196,1090
1285,75,14356,39196,1090
1894,75,14356,39196,1090
2542,75,14356,39196,1090
3424,75,14356,39196,1090
3718,75,14356,39196,1090
4237,75,14356,39196,1090
4997,75,14356,39196,1090
5903,75,14356,39196,1090
6012,75,14356,39196,1090
49013,75,14356,39196,1090
50998,75,14356,39196,1090
58908,75,14356,39196,1090
65570,75,14356,39196,1090
66453,75,14356,39196,1090
66887,75,14356,39196,1090
68461,75,14356,39196,1090
1097,75,14356,39196,1094
6446,75,14356,39196,1094
69415,75,14356,39196,1102
69453,75,14356,39196,1112
52710,75,14356,39196,1078
1050,75,14356,39196,1084
1069,75,14703,39123,942
1110,75,14703,39123,894
68142,75,14703,39123,949
4423,75,14703,39123,896
68451,75,14703,39123,965
66442,75,14703,39123,948
66444,75,14703,39123,948
67331,75,14703,39123,948
67728,75,14703,39123,948
70188,75,14703,39123,948
70356,75,14703,39123,948
71450,75,14703,39123,948
71936,75,14703,39123,948
73373,75,14703,39123,948
73501,75,14703,39123,948
76464,75,14703,39123,948
78162,75,14703,39123,948
78735,75,14703,39123,948
79647,75,14703,39123,948
80507,75,14703,39123,948
81429,75,14703,39123,948
81698,75,14703,39123,948
82276,75,14703,39123,948
82385,75,14703,39123,948
83157,75,14703,39123,948
85433,75,14703,39123,948
85575,75,14703,39123,948
67357,75,14703,39123,966
68341,75,14703,39123,966
70204,75,14703,39123,966
70655,75,14703,39123,966
73087,75,14703,39123,966
73807,75,14703,39123,966
75726,75,14703,39123,966
75840,75,14703,39123,966
76621,75,14703,39123,966
76625,75,14703,39123,966
80547,75,14703,39123,966
83592,75,14703,39123,966
86304,75,14703,39123,966
70353,75,14356,39196,1090
73045,75,14356,39196,1090
75714,75,14356,39196,1090
76455,75,14356,39196,1090
80500,75,14356,39196,1090
81417,75,14356,39196,1090
83155,75,14356,39196,1090
83281,75,14356,39196,1090
85409,75,14356,39196,1090
86295,75,14356,39196,1090
818,75,14703,39123,948
1575,75,14703,39123,948
4211,75,14703,39123,948
4599,75,14703,39123,948
6069,75,14703,39123,948
7762,75,14703,39123,948
8291,75,14703,39123,948
8789,75,14703,39123,948
9009,75,14703,39123,948
1181,75,14703,39123,966
3392,75,14703,39123,966
5174,75,14703,39123,966
6899,75,14703,39123,966
7183,75,14703,39123,966
9088,75,14703,39123,966
780,75,14356,39196,1090
1076,75,14356,39196,1090
1176,75,14356,39196,1090
1302,75,14356,39196,1090
1567,75,14356,39196,1090
6057,75,14356,39196,1090
7735,75,14356,39196,1090
8281,75,14356,39196,1090
8834,75,14356,39196,1090
8988,75,14703,39123,890
8597,75,14356,39196,1103
8654,75,14703,39123,965
9428,75,14356,39196,1075
9580,75,14356,39196,1115
9592,75,14356,39196,1101
9622,75,14356,39196,1080
37412,75,14356,39196,1067
40467,75,14356,39196,1102
42997,75,14356,39196,1102
70272,75,14356,39196,1102
52935,75,14356,39196,1096
43047,75,14356,39196,1107
68437,75,14703,39123,948
69296,75,14703,39123,948
70312,75,14356,39196,1098
40521,75,14356,39196,1094
41359,75,14356,39196,1094
41465,75,14356,39196,1094
35734,75,14356,39196,1083
35740,75,14356,39196,1083
37396,75,14356,39196,1083
43012,75,14356,39196,1074
60716,75,14703,39123,890
70221,75,14703,39123,890
53299,75,14356,39196,1103
44412,75,14703,39123,966
45088,75,14703,39123,966
46973,75,14703,39123,966
46984,75,14703,39123,966
48797,75,14703,39123,966
52949,75,14703,39123,966
55153,75,14703,39123,966
56958,75,14703,39123,966
58757,75,14703,39123,966
58765,75,14703,39123,966
60644,75,14703,39123,966
60722,75,14703,39123,966
62534,75,14703,39123,966
64344,75,14703,39123,966
66232,75,14703,39123,966
66544,75,14703,39123,966
66751,75,14703,39123,966
68490,75,14703,39123,966
69343,75,14703,39123,966
69591,75,14703,39123,966
40386,75,14356,39196,1093
39393,75,14356,39196,1092
67521,75,14356,39196,1090
39004,75,14356,39196,1052
53203,75,14356,39196,1052
36856,75,14356,39196,1114
37430,75,14356,39196,1068
37436,75,14356,39196,1068
38123,75,14356,39196,1068
36117,75,14703,39123,948
36507,75,14703,39123,948
46023,75,14703,39123,948
46140,75,14703,39123,948
46401,75,14703,39123,948
49271,75,14703,39123,948
59226,75,14703,39123,948
61352,75,14703,39123,948
61958,75,14703,39123,948
72582,75,14703,39123,948
73062,75,14703,39123,948
74060,75,14703,39123,948
74414,75,14703,39123,948
75239,75,14703,39123,948
75364,75,14703,39123,948
75772,75,14703,39123,948
79187,75,14703,39123,948
55038,75,14703,39123,949
43269,75,14356,39196,1090
59193,75,14356,39196,1090
73044,75,14356,39196,1090
73813,75,14356,39196,1090
74392,75,14356,39196,1090
78155,75,14356,39196,1090
36653,75,14703,39123,966
38481,75,14703,39123,966
40294,75,14703,39123,966
42099,75,14703,39123,966
44199,75,14703,39123,966
47260,75,14703,39123,966
47441,75,14703,39123,966
48318,75,14703,39123,966
50088,75,14703,39123,966
51495,75,14703,39123,966
51714,75,14703,39123,966
52298,75,14703,39123,966
52708,75,14703,39123,966
54526,75,14703,39123,966
57400,75,14703,39123,966
59186,75,14703,39123,966
60442,75,14703,39123,966
60721,75,14703,39123,966
62327,75,14703,39123,966
74451,75,14703,39123,966
74664,75,14703,39123,966
75022,75,14703,39123,966
75500,75,14703,39123,966
75907,75,14703,39123,966
76213,75,14703,39123,966
76793,75,14703,39123,966
77020,75,14703,39123,966
78190,75,14703,39123,966
80904,75,14703,39123,966
82729,75,14703,39123,966
84527,75,14703,39123,966
86387,75,14703,39123,966
36165,75,14356,39196,1098
72183,75,14356,39196,1098
36208,75,14356,39196,1102
42209,75,14356,39196,1102
42225,75,14356,39196,1102
55064,75,14356,39196,1094
56844,75,14356,39196,1094
56851,75,14356,39196,1094
72187,75,14356,39196,1094
72528,75,14703,39123,890
74994,75,14703,39123,890
75375,75,14703,39123,890
75701,75,14703,39123,890
78167,75,14703,39123,890
55050,75,14356,39196,1052
57376,75,14356,39196,1052
61250,75,14356,39196,1052
63960,75,14356,39196,1052
63247,75,14703,39123,948
63710,75,14703,39123,948
63889,75,14703,39123,948
64181,75,14703,39123,948
65411,75,14703,39123,948
66270,75,14703,39123,948
67695,75,14703,39123,948
69574,75,14703,39123,948
70139,75,14703,39123,948
70439,75,14703,39123,948
72041,75,14703,39123,948
72357,75,14703,39123,948
72436,75,14703,39123,948
72498,75,14703,39123,948
73718,75,14703,39123,948
74296,75,14703,39123,948
75541,75,14703,39123,948
75591,75,14703,39123,948
76455,75,14703,39123,948
77209,75,14703,39123,948
81353,75,14703,39123,948
82296,75,14703,39123,948
82433,75,14703,39123,948
57451,75,14703,39123,966
59244,75,14703,39123,966
59368,75,14703,39123,966
61154,75,14703,39123,966
61163,75,14703,39123,966
61505,75,14703,39123,966
63505,75,14703,39123,966
64313,75,14703,39123,966
64800,75,14703,39123,966
66267,75,14703,39123,966
72131,75,14703,39123,966
72593,75,14703,39123,966
72682,75,14703,39123,966
72761,75,14703,39123,966
73409,75,14703,39123,966
74322,75,14703,39123,966
74637,75,14703,39123,966
74841,75,14703,39123,966
76464,75,14703,39123,966
76623,75,14703,39123,966
76745,75,14703,39123,966
76894,75,14703,39123,966
77708,75,14703,39123,966
77881,75,14703,39123,966
77934,75,14703,39123,966
77964,75,14703,39123,966
79882,75,14703,39123,966
80785,75,14703,39123,966
82118,75,14703,39123,966
286,75,14356,39196,1052
323,75,14356,39196,1094
535,75,14356,39196,1094
82853,75,14356,39196,1094
82950,75,14356,39196,1094
326,75,14356,39196,1074
82875,75,14356,39196,1074
480,75,14356,39196,1102
570,75,14703,39123,965
610,75,14703,39123,915
57320,75,14356,39196,1090
57325,75,14356,39196,1090
59254,75,14356,39196,1090
61470,75,14356,39196,1090
66135,75,14356,39196,1090
66259,75,14356,39196,1090
67019,75,14356,39196,1090
67096,75,14356,39196,1090
67140,75,14356,39196,1090
71024,75,14356,39196,1090
71348,75,14356,39196,1090
72559,75,14356,39196,1090
77203,75,14356,39196,1090
71336,75,14703,39123,949
81342,75,14703,39123,949
74632,75,14356,39196,1103
82832,75,14703,39123,894
38421,75,14356,39196,1090
38961,75,14356,39196,1090
40817,75,14356,39196,1090
47993,75,14356,39196,1090
73904,75,14356,39196,1090
73991,75,14356,39196,1090
74930,75,14356,39196,1090
75247,75,14356,39196,1090
53459,75,14703,39123,948
73907,75,14703,39123,948
74066,75,14703,39123,948
74261,75,14703,39123,948
74548,75,14703,39123,948
74986,75,14703,39123,948
75511,75,14703,39123,948
45608,75,14356,39196,1096
78207,75,14356,39196,1096
45696,75,14356,39196,1098
38344,75,14703,39123,966
38996,75,14703,39123,966
40810,75,14703,39123,966
40952,75,14703,39123,966
42236,75,14703,39123,966
47190,75,14703,39123,966
47453,75,14703,39123,966
48052,75,14703,39123,966
49861,75,14703,39123,966
49867,75,14703,39123,966
53450,75,14703,39123,966
54463,75,14703,39123,966
56273,75,14703,39123,966
75768,75,14703,39123,966
36141,75,14356,39196,1067
57967,75,14356,39196,1102
78255,75,14356,39196,1102
75752,75,14356,39196,1087
38473,75,14356,39196,1074
78218,75,14356,39196,1074
58040,75,14703,39123,890
45721,75,14356,39196,1107
58009,75,14356,39196,1107
38428,75,14356,39196,1052
76322,75,14356,39196,1052
78099,75,14356,39196,1052
75504,75,14703,39123,965
45648,75,14356,39196,1099
38885,75,14703,39123,960
75214,75,14703,39123,949
37303,75,14356,39196,1118
36151,75,14356,39196,1068
36336,75,14356,39196,1068
37315,75,14356,39196,1068
37321,75,14356,39196,1068
37793,75,14356,39196,1068
35740,75,14356,39196,1083
36126,75,14356,39196,1066
46421,75,14703,39123,948
52140,75,14703,39123,948
52357,75,14703,39123,948
52416,75,14703,39123,948
53623,75,14703,39123,948
53631,75,14703,39123,948
54207,75,14703,39123,948
56675,75,14703,39123,948
57278,75,14703,39123,948
57696,75,14703,39123,948
65356,75,14703,39123,948
65378,75,14703,39123,948
65738,75,14703,39123,948
71764,75,14703,39123,948
72009,75,14703,39123,948
72132,75,14703,39123,948
72265,75,14703,39123,948
73183,75,14703,39123,948
74241,75,14703,39123,948
74570,75,14703,39123,948
75198,75,14703,39123,948
76295,75,14703,39123,948
77049,75,14703,39123,948
77466,75,14703,39123,948
80231,75,14703,39123,948
80732,75,14703,39123,948
81140,75,14703,39123,948
81583,75,14703,39123,948
82228,75,14703,39123,948
83726,75,14703,39123,948
84180,75,14703,39123,948
84320,75,14703,39123,948
86361,75,14703,39123,948
46919,75,14703,39123,966
47174,75,14703,39123,966
48986,75,14703,39123,966
50759,75,14703,39123,966
50770,75,14703,39123,966
55530,75,14703,39123,966
59579,75,14703,39123,966
59598,75,14703,39123,966
63513,75,14703,39123,966
65855,75,14703,39123,966
66727,75,14703,39123,966
68515,75,14703,39123,966
71870,75,14703,39123,966
72547,75,14703,39123,966
73413,75,14703,39123,966
73822,75,14703,39123,966
74370,75,14703,39123,966
75350,75,14703,39123,966
75668,75,14703,39123,966
77159,75,14703,39123,966
77478,75,14703,39123,966
77599,75,14703,39123,966
77740,75,14703,39123,966
78090,75,14703,39123,966
78984,75,14703,39123,966
79212,75,14703,39123,966
79326,75,14703,39123,966
79688,75,14703,39123,966
79813,75,14703,39123,966
80246,75,14703,39123,966
81446,75,14703,39123,966
83636,75,14703,39123,966
84768,75,14703,39123,966
84770,75,14703,39123,966
86155,75,14703,39123,966
86172,75,14703,39123,966
46415,75,14356,39196,1090
56466,75,14356,39196,1090
65352,75,14356,39196,1090
71755,75,14356,39196,1090
72005,75,14356,39196,1090
76189,75,14356,39196,1090
77003,75,14356,39196,1090
79423,75,14356,39196,1090
82063,75,14356,39196,1090
83646,75,14356,39196,1090
86152,75,14356,39196,1090
86301,75,14356,39196,1090
47125,75,14703,39123,890
57449,75,14703,39123,890
71771,75,14703,39123,890
78970,75,14703,39123,890
85449,75,14703,39123,890
59569,75,14356,39196,1103
78081,75,14356,39196,1103
83566,75,14356,39196,1103
59635,75,14703,39123,949
86290,75,14703,39123,949
59716,75,14703,39123,899
61519,75,14703,39123,899
61879,75,14703,39123,942
59537,75,14356,39196,1078
63300,75,14703,39123,896
82189,75,14703,39123,941
5089,75,14703,39123,890
7299,75,14703,39123,890
230,75,14703,39123,948
1034,75,14703,39123,948
1554,75,14703,39123,948
3085,75,14703,39123,948
4555,75,14703,39123,948
5739,75,14703,39123,948
5996,75,14703,39123,948
6535,75,14703,39123,948
6780,75,14703,39123,948
7332,75,14703,39123,948
1104,75,14703,39123,966
1169,75,14703,39123,966
1314,75,14703,39123,966
2307,75,14703,39123,966
4499,75,14703,39123,966
4956,75,14703,39123,966
5092,75,14703,39123,966
5267,75,14703,39123,966
1209,75,14356,39196,1052
2343,75,14356,39196,1052
4550,75,14356,39196,1052
1293,75,14356,39196,1090
3070,75,14356,39196,1090
3825,75,14356,39196,1090
4289,75,14356,39196,1090
4593,75,14356,39196,1090
5023,75,14356,39196,1090
5083,75,14356,39196,1090
1545,75,14356,39196,1103
2196,75,14356,39196,1103
4284,75,14356,39196,1103
4494,75,14356,39196,1103
6512,75,14356,39196,1103
2348,75,14703,39123,949
4586,75,14703,39123,949
51944,75,14703,39123,890
65696,75,14703,39123,890
67124,75,14356,39196,1099
49426,75,14356,39196,1102
49472,75,14356,39196,1112
67210,75,14356,39196,1112
36151,75,14356,39196,1096
67088,75,14356,39196,1094
67223,75,14356,39196,1094
36204,75,14703,39123,966
38618,75,14703,39123,966
40358,75,14703,39123,966
41422,75,14703,39123,966
43013,75,14703,39123,966
43032,75,14703,39123,966
47149,75,14703,39123,966
66991,75,14703,39123,966
67261,75,14703,39123,966
65695,75,14356,39196,1107
46872,75,14356,39196,1052
47763,75,14356,39196,1052
48642,75,14356,39196,1052
49152,75,14356,39196,1052
49250,75,14356,39196,1052
51958,75,14356,39196,1052
52821,75,14356,39196,1052
54615,75,14356,39196,1052
56076,75,14356,39196,1052
56096,75,14356,39196,1052
56959,75,14356,39196,1052
57457,75,14356,39196,1052
58609,75,14356,39196,1052
58799,75,14356,39196,1052
59689,75,14356,39196,1052
60564,75,14356,39196,1052
60967,75,14356,39196,1052
61934,75,14356,39196,1052
62837,75,14356,39196,1052
63703,75,14356,39196,1052
64316,75,14356,39196,1052
65701,75,14356,39196,1052
66110,75,14356,39196,1052
66470,75,14356,39196,1052
66495,75,14356,39196,1052
67051,75,14356,39196,1052
52798,75,14703,39123,894
43899,75,14703,39123,948
44786,75,14703,39123,948
45699,75,14703,39123,948
49499,75,14703,39123,965
67250,75,14703,39123,965
44784,75,14356,39196,1090
52590,75,14703,39123,890
52941,75,14703,39123,890
53825,75,14703,39123,890
54503,75,14703,39123,890
56277,75,14703,39123,890
58065,75,14703,39123,890
59898,75,14703,39123,890
61815,75,14703,39123,890
62196,75,14703,39123,890
62806,75,14703,39123,890
62871,75,14703,39123,890
64628,75,14703,39123,890
62194,75,14356,39196,1052
62804,75,14356,39196,1052
52602,75,14703,39123,948
64700,75,14703,39123,948
70527,75,14703,39123,948
75126,75,14703,39123,948
77530,75,14703,39123,948
77650,75,14703,39123,948
71014,75,14703,39123,966
72822,75,14703,39123,966
72829,75,14703,39123,966
74716,75,14703,39123,966
74733,75,14703,39123,966
75081,75,14703,39123,966
75297,75,14703,39123,966
75306,75,14703,39123,966
75762,75,14703,39123,966
77664,75,14703,39123,966
77714,75,14703,39123,966
54083,75,14356,39196,1096
52317,75,14356,39196,1099
50157,75,14356,39196,1102
77977,75,14356,39196,1102
65930,75,14356,39196,1053
66814,75,14356,39196,1053
67781,75,14356,39196,1053
68505,75,14356,39196,1053
69390,75,14356,39196,1053
70274,75,14356,39196,1053
70283,75,14356,39196,1053
70320,75,14356,39196,1053
50171,75,14356,39196,1074
52344,75,14356,39196,1075
78025,75,14356,39196,1107
50202,75,14356,39196,1081
52372,75,14356,39196,1083
76640,75,14356,39196,1090
77525,75,14356,39196,1090
51335,75,14703,39123,895
52314,75,14356,39196,1098
78022,75,14356,39196,1098
78043,75,14356,39196,1078
64753,75,14703,39123,965
64946,75,14703,39123,965
65941,75,14703,39123,965
66062,75,14703,39123,965
69404,75,14703,39123,965
69513,75,14703,39123,965
70356,75,14703,39123,965
52600,75,14703,39123,894
52303,75,14356,39196,1112
78007,75,14356,39196,1112
60717,75,14356,39196,1094
60796,75,14356,39196,1094
61023,75,14356,39196,1094
61106,75,14356,39196,1094
78751,75,14356,39196,1094
36215,75,14356,39196,1102
36218,75,14356,39196,1102
61048,75,14356,39196,1102
78786,75,14356,39196,1102
37949,75,14703,39123,948
41677,75,14703,39123,948
42395,75,14703,39123,948
44867,75,14703,39123,948
45673,75,14703,39123,948
46362,75,14703,39123,948
49910,75,14703,39123,948
50353,75,14703,39123,948
63597,75,14703,39123,948
64542,75,14703,39123,948
64633,75,14703,39123,948
64728,75,14703,39123,948
67056,75,14703,39123,948
67221,75,14703,39123,948
68320,75,14703,39123,948
68329,75,14703,39123,948
69088,75,14703,39123,948
70462,75,14703,39123,948
71325,75,14703,39123,948
72885,75,14703,39123,948
73119,75,14703,39123,948
74951,75,14703,39123,948
75689,75,14703,39123,948
75857,75,14703,39123,948
76680,75,14703,39123,948
78430,75,14703,39123,948
78577,75,14703,39123,948
36377,75,14703,39123,890
37841,75,14703,39123,890
45532,75,14703,39123,890
73113,75,14703,39123,890
36287,75,14703,39123,966
37619,75,14703,39123,966
41264,75,14703,39123,966
42026,75,14703,39123,966
42876,75,14703,39123,966
43099,75,14703,39123,966
44041,75,14703,39123,966
50316,75,14703,39123,966
50411,75,14703,39123,966
50818,75,14703,39123,966
50874,75,14703,39123,966
51691,75,14703,39123,966
53549,75,14703,39123,966
55357,75,14703,39123,966
57131,75,14703,39123,966
58933,75,14703,39123,966
60830,75,14703,39123,966
61148,75,14703,39123,966
62952,75,14703,39123,966
62959,75,14703,39123,966
63356,75,14703,39123,966
64312,75,14703,39123,966
64564,75,14703,39123,966
65016,75,14703,39123,966
65164,75,14703,39123,966
66179,75,14703,39123,966
68507,75,14703,39123,966
69586,75,14703,39123,966
72697,75,14703,39123,966
74071,75,14703,39123,966
74194,75,14703,39123,966
75756,75,14703,39123,966
78643,75,14703,39123,966
36262,75,14356,39196,1052
36485,75,14356,39196,1096
36233,75,14703,39123,894
78731,75,14703,39123,894
70447,75,14356,39196,1103
73107,75,14356,39196,1103
39500,75,14356,39196,1090
41666,75,14356,39196,1090
42383,75,14356,39196,1090
46309,75,14356,39196,1090
50341,75,14356,39196,1090
64977,75,14356,39196,1090
69082,75,14356,39196,1090
70451,75,14356,39196,1090
74189,75,14356,39196,1090
77562,75,14356,39196,1090
78415,75,14356,39196,1090
78764,75,14703,39123,942
60814,75,14356,39196,1107
61005,75,14356,39196,1107
44797,75,14703,39123,965
61094,75,14703,39123,896
60827,75,14356,39196,1078
58304,75,14356,39196,1052
58177,75,14703,39123,894
76317,75,14703,39123,894
59857,75,14703,39123,890
74350,75,14703,39123,890
76376,75,14356,39196,1102
76348,75,14356,39196,1074
76328,75,14356,39196,1094
61897,75,14703,39123,966
63710,75,14703,39123,966
65504,75,14703,39123,966
67374,75,14703,39123,966
68298,75,14703,39123,966
69012,75,14703,39123,966
69759,75,14703,39123,966
70452,75,14703,39123,966
70609,75,14703,39123,966
70695,75,14703,39123,966
72590,75,14703,39123,966
72974,75,14703,39123,966
73164,75,14703,39123,966
73667,75,14703,39123,966
73827,75,14703,39123,966
74365,75,14703,39123,966
76156,75,14703,39123,966
58208,75,14703,39123,948
58397,75,14703,39123,948
61783,75,14703,39123,948
70450,75,14703,39123,948
70578,75,14703,39123,948
76435,75,14356,39196,1078
58346,75,14356,39196,1090
61854,75,14356,39196,1090
61866,75,14356,39196,1090
76308,75,14356,39196,1090
58479,75,14356,39196,1090
59849,75,14356,39196,1090
60250,75,14356,39196,1090
60555,75,14356,39196,1090
60586,75,14356,39196,1090
66942,75,14356,39196,1090
67614,75,14356,39196,1090
67627,75,14356,39196,1090
67796,75,14356,39196,1090
68752,75,14356,39196,1090
69434,75,14356,39196,1090
74207,75,14356,39196,1090
74299,75,14356,39196,1090
74976,75,14356,39196,1090
76328,75,14356,39196,1090
82635,75,14356,39196,1090
66040,75,14356,39196,1052
83126,75,14356,39196,1052
50703,75,14703,39123,948
56363,75,14703,39123,948
56412,75,14703,39123,948
58962,75,14703,39123,948
60262,75,14703,39123,948
65035,75,14703,39123,948
65850,75,14703,39123,948
66148,75,14703,39123,948
66738,75,14703,39123,948
66854,75,14703,39123,948
67843,75,14703,39123,948
69756,75,14703,39123,948
70033,75,14703,39123,948
71839,75,14703,39123,948
74689,75,14703,39123,948
76345,75,14703,39123,948
76399,75,14703,39123,948
78078,75,14703,39123,948
78498,75,14703,39123,948
79093,75,14703,39123,948
79979,75,14703,39123,948
80895,75,14703,39123,948
81308,75,14703,39123,948
49469,75,14703,39123,966
50212,75,14703,39123,966
51940,75,14703,39123,966
53747,75,14703,39123,966
54210,75,14703,39123,966
55925,75,14703,39123,966
57593,75,14703,39123,966
58511,75,14703,39123,966
60557,75,14703,39123,966
60587,75,14703,39123,966
61219,75,14703,39123,966
61345,75,14703,39123,966
61844,75,14703,39123,966
62098,75,14703,39123,966
63608,75,14703,39123,966
63832,75,14703,39123,966
64609,75,14703,39123,966
65159,75,14703,39123,966
65281,75,14703,39123,966
66030,75,14703,39123,966
66056,75,14703,39123,966
66729,75,14703,39123,966
69561,75,14703,39123,966
71998,75,14703,39123,966
72729,75,14703,39123,966
73614,75,14703,39123,966
74356,75,14703,39123,966
79218,75,14703,39123,966
80021,75,14703,39123,966
82525,75,14703,39123,966
82753,75,14703,39123,966
83274,75,14703,39123,966
49197,75,14703,39123,890
71881,75,14703,39123,890
74202,75,14703,39123,890
78487,75,14703,39123,890
82477,75,14703,39123,890
83259,75,14703,39123,890
83255,75,14703,39123,965
83150,75,14356,39196,1094
83229,75,14356,39196,1094
83159,75,14356,39196,1074
63960,75,14356,39196,1102
64494,75,14356,39196,1102
83191,75,14356,39196,1102
63829,75,14356,39196,1078
74970,75,14356,39196,1103
63937,75,14703,39123,942
64507,75,14703,39123,942
61066,75,14703,39123,966
61299,75,14703,39123,966
61766,75,14703,39123,966
66129,75,14703,39123,966
66272,75,14703,39123,966
66539,75,14703,39123,966
67746,75,14703,39123,966
68890,75,14703,39123,966
69722,75,14703,39123,966
71441,75,14703,39123,966
71616,75,14703,39123,966
71959,75,14703,39123,966
62578,75,14703,39123,948
62920,75,14703,39123,948
63640,75,14703,39123,948
64785,75,14703,39123,948
66774,75,14703,39123,948
68014,75,14703,39123,948
69968,75,14703,39123,948
71991,75,14703,39123,890
72015,75,14356,39196,1094
72031,75,14356,39196,1074
63044,75,14356,39196,1090
63628,75,14356,39196,1090
64773,75,14356,39196,1090
65668,75,14356,39196,1090
66100,75,14356,39196,1090
66733,75,14356,39196,1090
67618,75,14356,39196,1090
68001,75,14356,39196,1090
68503,75,14356,39196,1090
68873,75,14356,39196,1090
69718,75,14356,39196,1090
70093,75,14356,39196,1090
70102,75,14356,39196,1090
70683,75,14356,39196,1090
71432,75,14356,39196,1090
71590,75,14356,39196,1090
72001,75,14703,39123,894
49057,75,14703,39123,948
51294,75,14703,39123,948
54004,75,14703,39123,948
56306,75,14703,39123,948
48292,75,14703,39123,966
48460,75,14703,39123,966
49481,75,14703,39123,966
49707,75,14703,39123,966
49959,75,14703,39123,966
52172,75,14703,39123,966
53786,75,14703,39123,966
53837,75,14703,39123,966
53944,75,14703,39123,966
54325,75,14703,39123,966
55345,75,14703,39123,966
56294,75,14703,39123,966
57164,75,14703,39123,966
53069,75,14356,39196,1090
53658,75,14356,39196,1090
53982,75,14356,39196,1090
57208,75,14356,39196,1052
59027,75,14356,39196,1052
59063,75,14356,39196,1052
59599,75,14356,39196,1052
60814,75,14356,39196,1052
61151,75,14356,39196,1094
67889,75,14356,39196,1094
69774,75,14356,39196,1094
70359,75,14356,39196,1094
71241,75,14356,39196,1094
72125,75,14356,39196,1094
72263,75,14356,39196,1094
72954,75,14356,39196,1094
73132,75,14356,39196,1094
70345,75,14356,39196,1096
71229,75,14356,39196,1096
72103,75,14356,39196,1096
72803,75,14356,39196,1096
48900,75,14703,39123,890
54249,75,14703,39123,890
60707,75,14703,39123,890
61349,75,14356,39196,1077
62684,75,14356,39196,1077
63404,75,14356,39196,1077
65858,75,14356,39196,1077
66307,75,14356,39196,1077
66536,75,14356,39196,1077
62570,75,14356,39196,1099
67058,75,14703,39123,949
61166,75,14703,39123,896
62553,75,14703,39123,896
65254,75,14703,39123,896
65860,75,14703,39123,896
66575,75,14703,39123,896
67060,75,14703,39123,915
62685,75,14703,39123,942
63445,75,14703,39123,942
63944,75,14703,39123,942
64834,75,14703,39123,942
66334,75,14703,39123,942
67064,75,14703,39123,942
67116,75,14703,39123,942
60757,75,14703,39123,894
65844,75,14356,39196,1074
60720,75,14703,39123,896
60619,75,14703,39123,948
61925,75,14703,39123,948
62470,75,14703,39123,948
62932,75,14703,39123,948
60609,75,14703,39123,966
62005,75,14703,39123,966
64415,75,14703,39123,966
60736,75,14356,39196,1094
65820,75,14356,39196,1094
60772,75,14356,39196,1090
60650,75,14356,39196,1096
60747,75,14356,39196,1096
65970,75,14356,39196,1096
65959,75,14356,39196,1112
65885,75,14356,39196,1102
60645,75,14356,39196,1107
60716,75,14703,39123,899
60662,75,14356,39196,1098
