sec,ID,x_coordinate(m),y_coordinate(m),AP_ID
28313,28,14356,39196,1085
29346,28,14356,39196,1085
30355,28,14356,39196,1085
31381,28,14356,39196,1085
32334,28,14356,39196,1085
33345,28,14356,39196,1085
34286,28,14356,39196,1085
35319,28,14356,39196,1085
39288,28,14356,39196,1085
40221,28,14356,39196,1085
41158,28,14356,39196,1085
42099,28,14356,39196,1085
43046,28,14356,39196,1085
43987,28,14356,39196,1085
44934,28,14356,39196,1085
45879,28,14356,39196,1085
47864,28,14356,39196,1085
48921,28,14356,39196,1085
49865,28,14356,39196,1085
52049,28,14356,39196,1085
52646,28,14356,39196,1085
52655,28,14356,39196,1085
54604,28,14356,39196,1085
55529,28,14356,39196,1085
56810,28,14356,39196,1085
57448,28,14356,39196,1085
59555,28,14356,39196,1085
60247,28,14356,39196,1085
61182,28,14356,39196,1085
62132,28,14356,39196,1085
63128,28,14356,39196,1085
64071,28,14356,39196,1085
65102,28,14356,39196,1085
66059,28,14356,39196,1085
67103,28,14356,39196,1085
68052,28,14356,39196,1085
68086,28,14356,39196,1085
69005,28,14356,39196,1085
69956,28,14356,39196,1085
71003,28,14356,39196,1085
71956,28,14356,39196,1085
72909,28,14356,39196,1085
73946,28,14356,39196,1085
74981,28,14356,39196,1085
75987,28,14356,39196,1085
77018,28,14356,39196,1085
77052,28,14356,39196,1085
78045,28,14356,39196,1085
78988,28,14356,39196,1085
80015,28,14356,39196,1085
80975,28,14356,39196,1085
82004,28,14356,39196,1085
82897,28,14356,39196,1085
82953,28,14356,39196,1085
83893,28,14356,39196,1085
84938,28,14356,39196,1085
85891,28,14356,39196,1085
8613,28,14356,39196,1060
56539,28,14356,39196,1060
53636,28,14703,39123,954
538,28,14356,39196,1085
1487,28,14356,39196,1085
2440,28,14356,39196,1085
3468,28,14356,39196,1085
4417,28,14356,39196,1085
5458,28,14356,39196,1085
6408,28,14356,39196,1085
7361,28,14356,39196,1085
8409,28,14356,39196,1085
9361,28,14356,39196,1085
9457,28,14356,39196,1085
10375,28,14356,39196,1085
10437,28,14356,39196,1085
11409,28,14356,39196,1085
12358,28,14356,39196,1085
13290,28,14356,39196,1085
14340,28,14356,39196,1085
15370,28,14356,39196,1085
16322,28,14356,39196,1085
17274,28,14356,39196,1085
18227,28,14356,39196,1085
18260,28,14356,39196,1085
19271,28,14356,39196,1085
20224,28,14356,39196,1085
21165,28,14356,39196,1085
22220,28,14356,39196,1085
23173,28,14356,39196,1085
24128,28,14356,39196,1085
25169,28,14356,39196,1085
26128,28,14356,39196,1085
27078,28,14356,39196,1085
28111,28,14356,39196,1085
29053,28,14356,39196,1085
31822,28,14356,39196,1085
32741,28,14356,39196,1085
33692,28,14356,39196,1085
33725,28,14356,39196,1085
34704,28,14356,39196,1085
35657,28,14356,39196,1085
36678,28,14356,39196,1085
37621,28,14356,39196,1085
38576,28,14356,39196,1085
39517,28,14356,39196,1085
40512,28,14356,39196,1085
41463,28,14356,39196,1085
42410,28,14356,39196,1085
43361,28,14356,39196,1085
44397,28,14356,39196,1085
45334,28,14356,39196,1085
46512,28,14356,39196,1085
47457,28,14356,39196,1085
48399,28,14356,39196,1085
49349,28,14356,39196,1085
50959,28,14356,39196,1085
51896,28,14356,39196,1085
52838,28,14356,39196,1085
53782,28,14356,39196,1085
54713,28,14356,39196,1085
56677,28,14356,39196,1085
57711,28,14356,39196,1085
58737,28,14356,39196,1085
59294,28,14356,39196,1085
59695,28,14356,39196,1085
60648,28,14356,39196,1085
62617,28,14356,39196,1085
63653,28,14356,39196,1085
64682,28,14356,39196,1085
65631,28,14356,39196,1085
66667,28,14356,39196,1085
67692,28,14356,39196,1085
68646,28,14356,39196,1085
69600,28,14356,39196,1085
70552,28,14356,39196,1085
71580,28,14356,39196,1085
72254,28,14356,39196,1085
72599,28,14356,39196,1085
73550,28,14356,39196,1085
74572,28,14356,39196,1085
75577,28,14356,39196,1085
76530,28,14356,39196,1085
77477,28,14356,39196,1085
78520,28,14356,39196,1085
79464,28,14356,39196,1085
80405,28,14356,39196,1085
81358,28,14356,39196,1085
82396,28,14356,39196,1085
83345,28,14356,39196,1085
84298,28,14356,39196,1085
85345,28,14356,39196,1085
86373,28,14356,39196,1085
30037,28,14703,39123,954
31043,28,14703,39123,954
61685,28,14703,39123,954
31734,28,14356,39196,1060
36413,28,14356,39196,1060
48897,28,14356,39196,1060
65789,28,14356,39196,1060
69346,28,14356,39196,1060
69681,28,14356,39196,1060
70615,28,14356,39196,1060
71557,28,14356,39196,1060
72489,28,14356,39196,1060
74457,28,14356,39196,1060
75409,28,14356,39196,1060
76435,28,14356,39196,1060
78488,28,14356,39196,1060
80454,28,14356,39196,1060
81480,28,14356,39196,1060
82525,28,14356,39196,1060
83546,28,14356,39196,1060
84602,28,14356,39196,1060
915,28,14356,39196,1085
1876,28,14356,39196,1085
2915,28,14356,39196,1085
3946,28,14356,39196,1085
4896,28,14356,39196,1085
5526,28,14356,39196,1085
5923,28,14356,39196,1085
6876,28,14356,39196,1085
7828,28,14356,39196,1085
8868,28,14356,39196,1085
9817,28,14356,39196,1085
11783,28,14356,39196,1085
12739,28,14356,39196,1085
13780,28,14356,39196,1085
14732,28,14356,39196,1085
15685,28,14356,39196,1085
16636,28,14356,39196,1085
17586,28,14356,39196,1085
18614,28,14356,39196,1085
19563,28,14356,39196,1085
20515,28,14356,39196,1085
21561,28,14356,39196,1085
22513,28,14356,39196,1085
23554,28,14356,39196,1085
24506,28,14356,39196,1085
25462,28,14356,39196,1085
26503,28,14356,39196,1085
27519,28,14356,39196,1085
28555,28,14356,39196,1085
29584,28,14356,39196,1085
30531,28,14356,39196,1085
31567,28,14356,39196,1085
32528,28,14356,39196,1085
33472,28,14356,39196,1085
37974,28,14356,39196,1085
48909,28,14356,39196,1085
49809,28,14356,39196,1085
50820,28,14356,39196,1085
51765,28,14356,39196,1085
52795,28,14356,39196,1085
53742,28,14356,39196,1085
54773,28,14356,39196,1085
55730,28,14356,39196,1085
56672,28,14356,39196,1085
57626,28,14356,39196,1085
58663,28,14356,39196,1085
59699,28,14356,39196,1085
60681,28,14356,39196,1085
61670,28,14356,39196,1085
62670,28,14356,39196,1085
63757,28,14356,39196,1085
63801,28,14356,39196,1085
65922,28,14356,39196,1085
66769,28,14356,39196,1085
66804,28,14356,39196,1085
77028,28,14356,39196,1085
84364,28,14356,39196,1085
85298,28,14356,39196,1085
10769,28,14703,39123,954
34418,28,14703,39123,954
35382,28,14703,39123,954
36545,28,14703,39123,954
37542,28,14703,39123,954
38096,28,14703,39123,954
39227,28,14703,39123,954
40173,28,14703,39123,954
40206,28,14703,39123,954
41010,28,14703,39123,954
41109,28,14703,39123,954
42136,28,14703,39123,954
43084,28,14703,39123,954
43118,28,14703,39123,954
44998,28,14703,39123,954
46031,28,14703,39123,954
48022,28,14703,39123,954
64844,28,14703,39123,954
73430,28,14703,39123,954
77486,28,14703,39123,954
78263,28,14703,39123,954
79440,28,14703,39123,954
81505,28,14703,39123,954
63755,28,14356,39196,1105
64768,28,14356,39196,1105
2140,28,14356,39196,1060
2759,28,14356,39196,1060
3700,28,14356,39196,1060
4644,28,14356,39196,1060
6550,28,14356,39196,1060
8531,28,14356,39196,1060
8608,28,14356,39196,1060
9483,28,14356,39196,1060
10531,28,14356,39196,1060
11480,28,14356,39196,1060
12432,28,14356,39196,1060
13384,28,14356,39196,1060
20328,28,14356,39196,1060
21281,28,14356,39196,1060
23278,28,14356,39196,1060
26185,28,14356,39196,1060
27242,28,14356,39196,1060
32119,28,14356,39196,1060
35698,28,14356,39196,1060
38700,28,14356,39196,1060
5598,28,14703,39123,954
7578,28,14703,39123,954
14429,28,14703,39123,954
15382,28,14703,39123,954
16335,28,14703,39123,954
17382,28,14703,39123,954
18331,28,14703,39123,954
19284,28,14703,39123,954
19309,28,14703,39123,954
22230,28,14703,39123,954
24276,28,14703,39123,954
25230,28,14703,39123,954
28198,28,14703,39123,954
29140,28,14703,39123,954
29153,28,14703,39123,954
30175,28,14703,39123,954
31135,28,14703,39123,954
32245,28,14703,39123,954
33180,28,14703,39123,954
34138,28,14703,39123,954
35581,28,14356,39196,1085
35595,28,14356,39196,1085
36167,28,14356,39196,1085
37676,28,14356,39196,1085
38707,28,14356,39196,1085
38726,28,14356,39196,1085
39728,28,14356,39196,1085
40823,28,14356,39196,1085
41772,28,14356,39196,1085
42720,28,14356,39196,1085
43660,28,14356,39196,1085
44715,28,14356,39196,1085
45655,28,14356,39196,1085
46608,28,14356,39196,1085
47636,28,14356,39196,1085
48580,28,14356,39196,1085
49523,28,14356,39196,1085
50466,28,14356,39196,1085
51497,28,14356,39196,1085
52520,28,14356,39196,1085
53461,28,14356,39196,1085
54494,28,14356,39196,1085
55441,28,14356,39196,1085
56465,28,14356,39196,1085
57490,28,14356,39196,1085
58528,28,14356,39196,1085
59557,28,14356,39196,1085
60563,28,14356,39196,1085
61589,28,14356,39196,1085
62615,28,14356,39196,1085
63547,28,14356,39196,1085
64378,28,14356,39196,1085
64578,28,14356,39196,1085
65530,28,14356,39196,1085
66557,28,14356,39196,1085
67563,28,14356,39196,1085
68575,28,14356,39196,1085
69613,28,14356,39196,1085
70562,28,14356,39196,1085
71512,28,14356,39196,1085
72543,28,14356,39196,1085
73497,28,14356,39196,1085
74449,28,14356,39196,1085
75391,28,14356,39196,1085
76439,28,14356,39196,1085
77338,28,14356,39196,1085
77390,28,14356,39196,1085
78441,28,14356,39196,1085
79469,28,14356,39196,1085
80493,28,14356,39196,1085
81499,28,14356,39196,1085
82448,28,14356,39196,1085
83489,28,14356,39196,1085
84439,28,14356,39196,1085
85475,28,14356,39196,1085
27,28,14703,39123,954
18851,28,14703,39123,954
36833,28,14703,39123,954
36953,28,14703,39123,954
37945,28,14703,39123,954
38890,28,14703,39123,954
39911,28,14703,39123,954
40863,28,14703,39123,954
41825,28,14703,39123,954
42777,28,14703,39123,954
47713,28,14703,39123,954
48713,28,14703,39123,954
49665,28,14703,39123,954
50617,28,14703,39123,954
51569,28,14703,39123,954
72509,28,14703,39123,954
980,28,14356,39196,1085
1933,28,14356,39196,1085
2981,28,14356,39196,1085
3930,28,14356,39196,1085
4978,28,14356,39196,1085
5924,28,14356,39196,1085
6971,28,14356,39196,1085
7912,28,14356,39196,1085
8853,28,14356,39196,1085
9889,28,14356,39196,1085
10842,28,14356,39196,1085
11887,28,14356,39196,1085
12839,28,14356,39196,1085
13818,28,14356,39196,1085
14773,28,14356,39196,1085
15818,28,14356,39196,1085
16832,28,14356,39196,1085
17774,28,14356,39196,1085
36615,28,14356,39196,1085
52615,28,14356,39196,1085
53619,28,14356,39196,1085
54571,28,14356,39196,1085
55524,28,14356,39196,1085
56571,28,14356,39196,1085
57594,28,14356,39196,1085
58542,28,14356,39196,1085
59573,28,14356,39196,1085
60594,28,14356,39196,1085
61555,28,14356,39196,1085
62587,28,14356,39196,1085
63528,28,14356,39196,1085
64481,28,14356,39196,1085
65501,28,14356,39196,1085
65850,28,14356,39196,1085
66525,28,14356,39196,1085
67485,28,14356,39196,1085
68437,28,14356,39196,1085
69468,28,14356,39196,1085
70472,28,14356,39196,1085
71498,28,14356,39196,1085
72626,28,14356,39196,1085
73501,28,14356,39196,1085
74536,28,14356,39196,1085
75541,28,14356,39196,1085
76493,28,14356,39196,1085
77519,28,14356,39196,1085
78472,28,14356,39196,1085
78812,28,14356,39196,1085
79421,28,14356,39196,1085
80373,28,14356,39196,1085
81326,28,14356,39196,1085
82278,28,14356,39196,1085
83322,28,14356,39196,1085
84340,28,14356,39196,1085
85292,28,14356,39196,1085
86323,28,14356,39196,1085
18966,28,14356,39196,1060
19902,28,14356,39196,1060
20855,28,14356,39196,1060
21806,28,14356,39196,1060
22759,28,14356,39196,1060
23787,28,14356,39196,1060
24801,28,14356,39196,1060
25833,28,14356,39196,1060
26785,28,14356,39196,1060
27840,28,14356,39196,1060
28792,28,14356,39196,1060
29316,28,14356,39196,1060
29744,28,14356,39196,1060
30685,28,14356,39196,1060
31713,28,14356,39196,1060
32663,28,14356,39196,1060
33704,28,14356,39196,1060
34657,28,14356,39196,1060
35609,28,14356,39196,1060
43712,28,14356,39196,1060
44754,28,14356,39196,1060
45703,28,14356,39196,1060
46655,28,14356,39196,1060
36614,28,14356,39196,1105
52614,28,14356,39196,1105
72625,28,14356,39196,1105
875,28,14356,39196,1085
1829,28,14356,39196,1085
2773,28,14356,39196,1085
3795,28,14356,39196,1085
4777,28,14356,39196,1085
5699,28,14356,39196,1085
6652,28,14356,39196,1085
7604,28,14356,39196,1085
8557,28,14356,39196,1085
9596,28,14356,39196,1085
10545,28,14356,39196,1085
11499,28,14356,39196,1085
12522,28,14356,39196,1085
13475,28,14356,39196,1085
14424,28,14356,39196,1085
15376,28,14356,39196,1085
16328,28,14356,39196,1085
16351,28,14356,39196,1085
17376,28,14356,39196,1085
18326,28,14356,39196,1085
19278,28,14356,39196,1085
20231,28,14356,39196,1085
21183,28,14356,39196,1085
22958,28,14356,39196,1085
23895,28,14356,39196,1085
24839,28,14356,39196,1085
25793,28,14356,39196,1085
26745,28,14356,39196,1085
27764,28,14356,39196,1085
28783,28,14356,39196,1085
43846,28,14356,39196,1085
44794,28,14356,39196,1085
45734,28,14356,39196,1085
46675,28,14356,39196,1085
47624,28,14356,39196,1085
48580,28,14356,39196,1085
49536,28,14356,39196,1085
50478,28,14356,39196,1085
51431,28,14356,39196,1085
52372,28,14356,39196,1085
53310,28,14356,39196,1085
54262,28,14356,39196,1085
55324,28,14356,39196,1085
56277,28,14356,39196,1085
57303,28,14356,39196,1085
58254,28,14356,39196,1085
59025,28,14356,39196,1085
59277,28,14356,39196,1085
60229,28,14356,39196,1085
61253,28,14356,39196,1085
62270,28,14356,39196,1085
63222,28,14356,39196,1085
64249,28,14356,39196,1085
65201,28,14356,39196,1085
66156,28,14356,39196,1085
67197,28,14356,39196,1085
68161,28,14356,39196,1085
69103,28,14356,39196,1085
70139,28,14356,39196,1085
71197,28,14356,39196,1085
71986,28,14356,39196,1085
72123,28,14356,39196,1085
73072,28,14356,39196,1085
74024,28,14356,39196,1085
75068,28,14356,39196,1085
76017,28,14356,39196,1085
77055,28,14356,39196,1085
78083,28,14356,39196,1085
79023,28,14356,39196,1085
80049,28,14356,39196,1085
81002,28,14356,39196,1085
82049,28,14356,39196,1085
82998,28,14356,39196,1085
84024,28,14356,39196,1085
84195,28,14356,39196,1085
85035,28,14356,39196,1085
86032,28,14356,39196,1085
29392,28,14356,39196,1060
30408,28,14356,39196,1060
31349,28,14356,39196,1060
32289,28,14356,39196,1060
34192,28,14356,39196,1060
35135,28,14356,39196,1060
36146,28,14356,39196,1060
37103,28,14356,39196,1060
38038,28,14356,39196,1060
41947,28,14356,39196,1060
29468,28,14703,39123,954
33241,28,14703,39123,954
38993,28,14703,39123,954
40042,28,14703,39123,954
40992,28,14703,39123,954
584,28,14356,39196,1085
1615,28,14356,39196,1085
2567,28,14356,39196,1085
3519,28,14356,39196,1085
4472,28,14356,39196,1085
5521,28,14356,39196,1085
6470,28,14356,39196,1085
7422,28,14356,39196,1085
8378,28,14356,39196,1085
9419,28,14356,39196,1085
10371,28,14356,39196,1085
11323,28,14356,39196,1085
12368,28,14356,39196,1085
13320,28,14356,39196,1085
14276,28,14356,39196,1085
15317,28,14356,39196,1085
16269,28,14356,39196,1085
17317,28,14356,39196,1085
18266,28,14356,39196,1085
19219,28,14356,39196,1085
20171,28,14356,39196,1085
21151,28,14356,39196,1085
22195,28,14356,39196,1085
23146,28,14356,39196,1085
24187,28,14356,39196,1085
24214,28,14356,39196,1085
25197,28,14356,39196,1085
26150,28,14356,39196,1085
27167,28,14356,39196,1085
28116,28,14356,39196,1085
29068,28,14356,39196,1085
30101,28,14356,39196,1085
31045,28,14356,39196,1085
31986,28,14356,39196,1085
32927,28,14356,39196,1085
33868,28,14356,39196,1085
34817,28,14356,39196,1085
35779,28,14356,39196,1085
36714,28,14356,39196,1085
37655,28,14356,39196,1085
38604,28,14356,39196,1085
39555,28,14356,39196,1085
40494,28,14356,39196,1085
41513,28,14356,39196,1085
42454,28,14356,39196,1085
42488,28,14356,39196,1085
43392,28,14356,39196,1085
44333,28,14356,39196,1085
45275,28,14356,39196,1085
46214,28,14356,39196,1085
47258,28,14356,39196,1085
48351,28,14356,39196,1085
49290,28,14356,39196,1085
50227,28,14356,39196,1085
51253,28,14356,39196,1085
52198,28,14356,39196,1085
53245,28,14356,39196,1085
54186,28,14356,39196,1085
55127,28,14356,39196,1085
56068,28,14356,39196,1085
57067,28,14356,39196,1085
58074,28,14356,39196,1085
59025,28,14356,39196,1085
60062,28,14356,39196,1085
61009,28,14356,39196,1085
62010,28,14356,39196,1085
62957,28,14356,39196,1085
63974,28,14356,39196,1085
64007,28,14356,39196,1085
65006,28,14356,39196,1085
66111,28,14356,39196,1085
67191,28,14356,39196,1085
68271,28,14356,39196,1085
70111,28,14356,39196,1085
70927,28,14356,39196,1085
71867,28,14356,39196,1085
71904,28,14356,39196,1085
72955,28,14356,39196,1085
73948,28,14356,39196,1085
75919,28,14356,39196,1085
77474,28,14356,39196,1085
78403,28,14356,39196,1085
83816,28,14356,39196,1085
83931,28,14356,39196,1085
77461,28,14356,39196,1060
83116,28,14356,39196,1060
70014,28,14703,39123,954
76525,28,14703,39123,954
16071,28,14356,39196,1060
20278,28,14356,39196,1060
20650,28,14356,39196,1060
26826,28,14356,39196,1060
27771,28,14356,39196,1060
27945,28,14356,39196,1060
31017,28,14356,39196,1060
15607,28,14356,39196,1085
16079,28,14356,39196,1085
20473,28,14356,39196,1085
21196,28,14356,39196,1085
27186,28,14356,39196,1085
27956,28,14356,39196,1085
30666,28,14356,39196,1085
31049,28,14356,39196,1085
31144,28,14356,39196,1085
32972,28,14356,39196,1085
33909,28,14356,39196,1085
34846,28,14356,39196,1085
36729,28,14356,39196,1085
37670,28,14356,39196,1085
38611,28,14356,39196,1085
39551,28,14356,39196,1085
40492,28,14356,39196,1085
43474,28,14356,39196,1085
44416,28,14356,39196,1085
45358,28,14356,39196,1085
46298,28,14356,39196,1085
47243,28,14356,39196,1085
48189,28,14356,39196,1085
50274,28,14356,39196,1085
51218,28,14356,39196,1085
52159,28,14356,39196,1085
53272,28,14356,39196,1085
54214,28,14356,39196,1085
55312,28,14356,39196,1085
56392,28,14356,39196,1085
58490,28,14356,39196,1085
59571,28,14356,39196,1085
60513,28,14356,39196,1085
61455,28,14356,39196,1085
62572,28,14356,39196,1085
63655,28,14356,39196,1085
64596,28,14356,39196,1085
65755,28,14356,39196,1085
66697,28,14356,39196,1085
67855,28,14356,39196,1085
68800,28,14356,39196,1085
69895,28,14356,39196,1085
70840,28,14356,39196,1085
71781,28,14356,39196,1085
72909,28,14356,39196,1085
73991,28,14356,39196,1085
74959,28,14356,39196,1085
76071,28,14356,39196,1085
77032,28,14356,39196,1085
78174,28,14356,39196,1085
79254,28,14356,39196,1085
80289,28,14356,39196,1085
81414,28,14356,39196,1085
82494,28,14356,39196,1085
83541,28,14356,39196,1085
84588,28,14356,39196,1085
85674,28,14356,39196,1085
15666,28,14703,39123,954
39174,28,14703,39123,954
40073,28,14703,39123,954
40885,28,14703,39123,954
45836,28,14703,39123,954
355,28,14356,39196,1085
1435,28,14356,39196,1085
2514,28,14356,39196,1085
3594,28,14356,39196,1085
4675,28,14356,39196,1085
5756,28,14356,39196,1085
6703,28,14356,39196,1085
7791,28,14356,39196,1085
8871,28,14356,39196,1085
9954,28,14356,39196,1085
10900,28,14356,39196,1085
11991,28,14356,39196,1085
13038,28,14356,39196,1085
14155,28,14356,39196,1085
15235,28,14356,39196,1085
16315,28,14356,39196,1085
17353,28,14356,39196,1085
18411,28,14356,39196,1085
19352,28,14356,39196,1085
20451,28,14356,39196,1085
21531,28,14356,39196,1085
22611,28,14356,39196,1085
23552,28,14356,39196,1085
24651,28,14356,39196,1085
25805,28,14356,39196,1085
26814,28,14356,39196,1085
27894,28,14356,39196,1085
28883,28,14356,39196,1085
29991,28,14356,39196,1085
30961,28,14356,39196,1085
32031,28,14356,39196,1085
32972,28,14356,39196,1085
34071,28,14356,39196,1085
35032,28,14356,39196,1085
35973,28,14356,39196,1085
36915,28,14356,39196,1085
41911,28,14356,39196,1085
44730,28,14356,39196,1085
46777,28,14356,39196,1085
48672,28,14356,39196,1085
49791,28,14356,39196,1085
50733,28,14356,39196,1085
51675,28,14356,39196,1085
52617,28,14356,39196,1085
53573,28,14356,39196,1085
54715,28,14356,39196,1085
55656,28,14356,39196,1085
56755,28,14356,39196,1085
58910,28,14356,39196,1085
59853,28,14356,39196,1085
60905,28,14356,39196,1085
61974,28,14356,39196,1085
63013,28,14356,39196,1085
63954,28,14356,39196,1085
65091,28,14356,39196,1085
66023,28,14356,39196,1085
67134,28,14356,39196,1085
68211,28,14356,39196,1085
68325,28,14356,39196,1085
69256,28,14356,39196,1085
70356,28,14356,39196,1085
71444,28,14356,39196,1085
72531,28,14356,39196,1085
73578,28,14356,39196,1085
74630,28,14356,39196,1085
75861,28,14356,39196,1085
76702,28,14356,39196,1085
77796,28,14356,39196,1085
78745,28,14356,39196,1085
79686,28,14356,39196,1085
80751,28,14356,39196,1085
81301,28,14356,39196,1085
81806,28,14356,39196,1085
81816,28,14356,39196,1085
82849,28,14356,39196,1085
83914,28,14356,39196,1085
84963,28,14356,39196,1085
86011,28,14356,39196,1085
25764,28,14356,39196,1060
38084,28,14356,39196,1060
9284,28,14703,39123,954
28648,28,14703,39123,954
29354,28,14703,39123,954
30362,28,14703,39123,954
31312,28,14703,39123,954
32392,28,14703,39123,954
33336,28,14703,39123,954
34277,28,14703,39123,954
56807,28,14703,39123,954
715,28,14356,39196,1085
724,28,14356,39196,1085
1791,28,14356,39196,1085
2871,28,14356,39196,1085
3951,28,14356,39196,1085
4917,28,14356,39196,1085
5991,28,14356,39196,1085
7071,28,14356,39196,1085
8151,28,14356,39196,1085
9404,28,14356,39196,1085
10303,28,14356,39196,1085
11245,28,14356,39196,1085
12351,28,14356,39196,1085
13431,28,14356,39196,1085
14515,28,14356,39196,1085
15592,28,14356,39196,1085
16552,28,14356,39196,1085
17631,28,14356,39196,1085
18715,28,14356,39196,1085
19792,28,14356,39196,1085
20851,28,14356,39196,1085
21892,28,14356,39196,1085
22933,28,14356,39196,1085
23992,28,14356,39196,1085
25072,28,14356,39196,1085
26152,28,14356,39196,1085
27183,28,14356,39196,1085
28252,28,14356,39196,1085
35520,28,14356,39196,1085
36461,28,14356,39196,1085
37401,28,14356,39196,1085
38393,28,14356,39196,1085
38512,28,14356,39196,1085
39452,28,14356,39196,1085
40505,28,14356,39196,1085
41963,28,14356,39196,1085
43056,28,14356,39196,1085
43994,28,14356,39196,1085
44932,28,14356,39196,1085
45876,28,14356,39196,1085
47765,28,14356,39196,1085
48712,28,14356,39196,1085
49653,28,14356,39196,1085
51353,28,14356,39196,1085
51695,28,14356,39196,1085
52636,28,14356,39196,1085
53587,28,14356,39196,1085
54530,28,14356,39196,1085
55674,28,14356,39196,1085
57001,28,14356,39196,1085
57125,28,14356,39196,1085
58066,28,14356,39196,1085
59154,28,14356,39196,1085
60234,28,14356,39196,1085
61314,28,14356,39196,1085
62312,28,14356,39196,1085
63353,28,14356,39196,1085
64435,28,14356,39196,1085
65467,28,14356,39196,1085
66588,28,14356,39196,1085
67612,28,14356,39196,1085
68694,28,14356,39196,1085
69774,28,14356,39196,1085
70806,28,14356,39196,1085
71914,28,14356,39196,1085
72954,28,14356,39196,1085
74031,28,14356,39196,1085
74973,28,14356,39196,1085
76021,28,14356,39196,1085
77091,28,14356,39196,1085
78128,28,14356,39196,1085
79191,28,14356,39196,1085
80233,28,14356,39196,1085
81348,28,14356,39196,1085
82431,28,14356,39196,1085
83514,28,14356,39196,1085
84591,28,14356,39196,1085
85532,28,14356,39196,1085
9400,28,14356,39196,1060
20819,28,14356,39196,1060
12831,28,14703,39123,954
47814,28,14703,39123,954
48976,28,14703,39123,954
50035,28,14703,39123,954
51115,28,14703,39123,954
52152,28,14703,39123,954
53182,28,14703,39123,954
54294,28,14703,39123,954
55375,28,14703,39123,954
56454,28,14703,39123,954
57534,28,14703,39123,954
58576,28,14703,39123,954
59635,28,14703,39123,954
60669,28,14703,39123,954
61735,28,14703,39123,954
62814,28,14703,39123,954
63755,28,14703,39123,954
64854,28,14703,39123,954
65934,28,14703,39123,954
67015,28,14703,39123,954
68094,28,14703,39123,954
69175,28,14703,39123,954
70255,28,14703,39123,954
71201,28,14703,39123,954
72291,28,14703,39123,954
73337,28,14703,39123,954
74443,28,14703,39123,954
78685,28,14703,39123,954
79583,28,14703,39123,954
80707,28,14703,39123,954
80740,28,14703,39123,954
81652,28,14703,39123,954
82593,28,14703,39123,954
83695,28,14703,39123,954
84772,28,14703,39123,954
85855,28,14703,39123,954
177,28,14356,39196,1085
647,28,14356,39196,1085
1251,28,14356,39196,1085
2292,28,14356,39196,1085
3329,28,14356,39196,1085
4431,28,14356,39196,1085
5506,28,14356,39196,1085
6532,28,14356,39196,1085
7612,28,14356,39196,1085
8645,28,14356,39196,1085
9712,28,14356,39196,1085
10791,28,14356,39196,1085
11735,28,14356,39196,1085
13915,28,14356,39196,1085
14995,28,14356,39196,1085
16041,28,14356,39196,1085
17153,28,14356,39196,1085
18235,28,14356,39196,1085
19315,28,14356,39196,1085
20392,28,14356,39196,1085
21475,28,14356,39196,1085
22513,28,14356,39196,1085
23575,28,14356,39196,1085
24655,28,14356,39196,1085
25735,28,14356,39196,1085
26815,28,14356,39196,1085
27892,28,14356,39196,1085
28977,28,14356,39196,1085
29935,28,14356,39196,1085
30974,28,14356,39196,1085
31914,28,14356,39196,1085
33040,28,14356,39196,1085
34135,28,14356,39196,1085
35076,28,14356,39196,1085
36020,28,14356,39196,1085
36961,28,14356,39196,1085
37912,28,14356,39196,1085
39047,28,14356,39196,1085
39988,28,14356,39196,1085
40930,28,14356,39196,1085
41875,28,14356,39196,1085
41975,28,14356,39196,1085
42816,28,14356,39196,1085
43914,28,14356,39196,1085
44885,28,14356,39196,1085
45928,28,14356,39196,1085
46873,28,14356,39196,1085
74670,28,14356,39196,1085
75378,28,14356,39196,1085
76494,28,14356,39196,1085
77115,28,14356,39196,1085
77541,28,14356,39196,1085
20631,28,14356,39196,1060
493,28,14703,39123,954
1552,28,14703,39123,954
2613,28,14703,39123,954
3652,28,14703,39123,954
4732,28,14703,39123,954
5692,28,14703,39123,954
6775,28,14703,39123,954
7855,28,14703,39123,954
8935,28,14703,39123,954
10015,28,14703,39123,954
11095,28,14703,39123,954
12175,28,14703,39123,954
13252,28,14703,39123,954
14335,28,14703,39123,954
15292,28,14703,39123,954
16375,28,14703,39123,954
17455,28,14703,39123,954
18535,28,14703,39123,954
19506,28,14703,39123,954
20632,28,14356,39196,1085
21382,28,14356,39196,1085
21670,28,14356,39196,1085
22612,28,14356,39196,1085
23692,28,14356,39196,1085
24771,28,14356,39196,1085
25855,28,14356,39196,1085
26931,28,14356,39196,1085
28014,28,14356,39196,1085
29094,28,14356,39196,1085
30174,28,14356,39196,1085
31255,28,14356,39196,1085
32334,28,14356,39196,1085
33277,28,14356,39196,1085
34221,28,14356,39196,1085
35334,28,14356,39196,1085
36275,28,14356,39196,1085
37374,28,14356,39196,1085
38316,28,14356,39196,1085
39414,28,14356,39196,1085
40356,28,14356,39196,1085
41451,28,14356,39196,1085
42393,28,14356,39196,1085
43338,28,14356,39196,1085
44454,28,14356,39196,1085
45396,28,14356,39196,1085
46337,28,14356,39196,1085
47452,28,14356,39196,1085
48396,28,14356,39196,1085
49495,28,14356,39196,1085
49745,28,14356,39196,1085
50440,28,14356,39196,1085
51381,28,14356,39196,1085
52492,28,14356,39196,1085
53572,28,14356,39196,1085
