sec,ID,x_coordinate(m),y_coordinate(m),AP_ID
66814,36,21740,32857,585
66819,36,21740,32857,585
68645,36,21740,32857,585
68649,36,21740,32857,585
72344,36,21740,32857,585
74144,36,21740,32857,585
76015,36,21740,32857,585
79798,36,21740,32857,585
83585,36,21740,32857,585
84235,36,21692,32884,406
58222,36,21740,32857,574
35201,36,21740,32857,579
52051,36,21740,32857,580
49600,36,21419,33059,696
51422,36,21419,33059,696
44916,36,21740,32857,574
52010,36,21740,32857,569
52011,36,21740,32857,569
48823,36,21740,32857,585
52110,36,21740,32857,585
55983,36,21740,32857,585
59778,36,21740,32857,585
67056,36,21740,32857,585
49262,36,21408,33024,644
51675,36,21408,33024,644
49248,36,21408,33024,652
51709,36,21408,33024,652
71837,36,21692,32884,406
57763,36,21740,32857,576
61226,36,21740,32857,576
63025,36,21740,32857,576
63894,36,21740,32857,576
70410,36,21740,32857,576
51426,36,21419,33059,697
70331,36,21740,32857,566
63571,36,21740,32857,564
47951,36,21804,32861,284
47861,36,21740,32857,574
70182,36,21740,32857,574
47877,36,21740,32857,569
63779,36,21740,32857,580
40278,36,21740,32857,576
42846,36,21740,32857,576
45697,36,21740,32857,576
47845,36,21740,32857,576
63862,36,21740,32857,576
69909,36,21740,32857,576
40546,36,21740,32857,585
64447,36,21740,32857,585
69790,36,21740,32857,585
52138,36,21740,32857,579
56620,36,21740,32857,585
57413,36,21740,32857,585
59196,36,21740,32857,585
68762,36,21740,32857,585
71403,36,21740,32857,585
80034,36,21740,32857,585
81830,36,21740,32857,585
81834,36,21740,32857,585
83612,36,21740,32857,585
83816,36,21740,32857,585
85734,36,21740,32857,585
52141,36,21740,32857,576
56733,36,21740,32857,576
64102,36,21740,32857,576
69131,36,21740,32857,576
77682,36,21740,32857,576
65557,36,21740,32857,579
68138,36,21740,32857,579
1228,36,21740,32857,585
3113,36,21740,32857,585
4060,36,21740,32857,585
7428,36,21740,32857,585
48323,36,21740,32857,585
52585,36,21740,32857,585
57288,36,21740,32857,585
65630,36,21740,32857,585
68172,36,21740,32857,585
69969,36,21740,32857,585
72772,36,21740,32857,585
74600,36,21740,32857,585
79842,36,21740,32857,585
86276,36,21740,32857,585
9983,36,21804,32861,284
10005,36,21804,32861,284
5963,36,21740,32857,576
9913,36,21740,32857,576
44728,36,21740,32857,576
46538,36,21740,32857,576
48318,36,21740,32857,576
57283,36,21740,32857,576
61551,36,21740,32857,576
70796,36,21740,32857,576
72573,36,21740,32857,576
76670,36,21740,32857,576
82857,36,21740,32857,576
84635,36,21740,32857,576
52232,36,21740,32857,569
9927,36,21740,32857,574
52278,36,21740,32857,574
64947,36,21740,32857,574
70762,36,21740,32857,574
48674,36,21740,32857,580
52271,36,21740,32857,580
49273,36,21419,33059,697
49274,36,21419,33059,696
51279,36,21419,33059,696
44055,36,21740,32857,585
64539,36,21740,32857,585
80861,36,21740,32857,585
85357,36,21740,32857,585
1749,36,21740,32857,576
48072,36,21740,32857,576
52115,36,21740,32857,576
56164,36,21740,32857,576
59202,36,21740,32857,576
61003,36,21740,32857,576
66869,36,21740,32857,576
69842,36,21740,32857,576
79043,36,21740,32857,576
80857,36,21740,32857,576
82868,36,21740,32857,576
1763,36,21740,32857,574
59199,36,21740,32857,574
1808,36,21740,32857,580
1888,36,21692,32884,405
51807,36,21462,33057,706
49456,36,21419,33059,696
51257,36,21419,33059,696
51730,36,21399,33054,666
52095,36,21740,32857,572
849,36,21740,32857,585
47237,36,21740,32857,585
63126,36,21740,32857,585
64931,36,21740,32857,585
69167,36,21740,32857,585
69313,36,21740,32857,585
3702,36,21742,32802,262
3648,36,21740,32857,576
43690,36,21740,32857,576
52957,36,21740,32857,576
57181,36,21740,32857,576
60702,36,21740,32857,576
62482,36,21740,32857,576
69169,36,21740,32857,576
74850,36,21740,32857,576
81019,36,21740,32857,576
81060,36,21740,32857,572
43642,36,21740,32857,569
3660,36,21740,32857,574
51689,36,21740,32857,574
59754,36,21740,32857,574
3716,36,21740,32857,580
48888,36,21740,32857,580
51641,36,21740,32857,580
81096,36,21740,32857,580
48959,36,21763,32993,444
48929,36,21736,32907,310
81207,36,21692,32884,406
49366,36,21419,33059,696
51173,36,21419,33059,696
49103,36,21740,32857,576
55454,36,21740,32857,576
62573,36,21740,32857,576
48537,36,21399,33054,665
49017,36,21740,32857,580
48621,36,21408,33024,657
46515,36,21399,33054,680
47020,36,21419,33059,696
51014,36,21740,32857,585
52841,36,21740,32857,585
57323,36,21740,32857,585
72064,36,21740,32857,585
78418,36,21740,32857,585
80310,36,21740,32857,585
82211,36,21740,32857,585
45717,36,21399,33054,681
70686,36,21740,32857,574
716,36,21740,32857,585
52121,36,21740,32857,585
55284,36,21740,32857,585
61251,36,21740,32857,585
63067,36,21740,32857,585
68796,36,21740,32857,585
36563,36,21740,32857,579
63900,36,21740,32857,579
66304,36,21740,32857,579
3564,36,21740,32857,576
35456,36,21740,32857,576
36627,36,21740,32857,576
42732,36,21740,32857,576
45979,36,21740,32857,576
52370,36,21740,32857,576
58299,36,21740,32857,576
60098,36,21740,32857,576
65094,36,21740,32857,576
66308,36,21740,32857,576
3665,36,21692,32884,406
35281,36,21692,32884,406
3576,36,21740,32857,574
58265,36,21740,32857,574
63927,36,21740,32857,574
63986,36,21740,32857,574
3592,36,21740,32857,569
35365,36,21740,32857,569
42699,36,21740,32857,575
80740,36,21740,32857,579
50305,36,21740,32857,576
52868,36,21740,32857,576
54174,36,21740,32857,576
55948,36,21740,32857,576
56832,36,21740,32857,576
58611,36,21740,32857,576
61015,36,21740,32857,576
67978,36,21740,32857,576
69690,36,21740,32857,576
85440,36,21740,32857,576
58626,36,21740,32857,585
76556,36,21740,32857,585
85519,36,21740,32857,580
68100,36,21740,32857,574
85455,36,21740,32857,574
68680,36,21740,32857,585
70580,36,21740,32857,585
72502,36,21740,32857,585
74412,36,21740,32857,585
76202,36,21740,32857,585
76207,36,21740,32857,585
78111,36,21740,32857,585
79971,36,21740,32857,585
81889,36,21740,32857,585
85680,36,21740,32857,585
37545,36,21740,32857,576
41805,36,21740,32857,576
51410,36,21740,32857,576
54433,36,21740,32857,576
62918,36,21740,32857,576
64824,36,21740,32857,576
83802,36,21740,32857,576
37459,36,21740,32857,570
37500,36,21740,32857,584
87,36,21740,32857,576
39606,36,21740,32857,576
43130,36,21740,32857,576
44935,36,21740,32857,576
45425,36,21740,32857,576
57295,36,21740,32857,576
61385,36,21740,32857,576
65050,36,21740,32857,576
68700,36,21740,32857,576
72512,36,21740,32857,576
85452,36,21740,32857,576
101,36,21740,32857,574
72794,36,21740,32857,574
117,36,21740,32857,572
152,36,21740,32857,580
228,36,21705,32988,456
40811,36,21740,32857,585
42587,36,21740,32857,585
49243,36,21740,32857,585
60607,36,21740,32857,585
65062,36,21740,32857,585
70739,36,21740,32857,585
72828,36,21740,32857,585
75469,36,21740,32857,585
78139,36,21740,32857,585
81727,36,21740,32857,585
83382,36,21740,32857,585
60573,36,21740,32857,579
68298,36,21606,33017,611
35999,36,21740,32857,580
68281,36,21510,33050,520
308,36,21740,32857,574
325,36,21740,32857,574
312,36,21740,32857,576
35791,36,21740,32857,576
40003,36,21740,32857,576
58082,36,21740,32857,576
76555,36,21740,32857,576
347,36,21740,32857,569
448,36,21692,32884,380
68262,36,21510,33050,519
68423,36,21675,32938,379
48815,36,21740,32857,585
58017,36,21740,32857,585
70758,36,21740,32857,585
82228,36,21740,32857,585
84000,36,21740,32857,585
84004,36,21740,32857,585
85878,36,21740,32857,585
61430,36,21505,33247,753
68238,36,21480,33215,770
67776,36,21505,33247,755
61320,36,21505,33247,754
67819,36,21505,33247,754
48427,36,21606,33017,624
48529,36,21408,33024,652
48513,36,21436,33105,713
50951,36,21408,33024,644
1348,36,21740,32857,576
48115,36,21740,32857,576
51393,36,21740,32857,576
61119,36,21740,32857,576
62767,36,21740,32857,576
64556,36,21740,32857,576
68881,36,21740,32857,576
2256,36,21740,32857,572
60937,36,21740,32857,572
2308,36,21740,32857,580
48267,36,21740,32857,580
51283,36,21740,32857,580
2431,36,21705,32988,456
42034,36,21740,32857,585
43946,36,21740,32857,585
46568,36,21740,32857,585
55152,36,21740,32857,585
57054,36,21740,32857,585
58976,36,21740,32857,585
60830,36,21740,32857,585
51213,36,21675,32938,377
60870,36,21740,32857,574
61181,36,21740,32857,574
68304,36,21740,32857,574
51151,36,21675,32938,379
70759,36,21740,32857,566
70856,36,21740,32857,564
48565,36,21419,33059,697
50344,36,21419,33059,697
50349,36,21419,33059,697
40843,36,21740,32857,585
41132,36,21740,32857,585
45383,36,21740,32857,585
45441,36,21740,32857,585
46213,36,21740,32857,585
46756,36,21740,32857,585
63707,36,21740,32857,585
65917,36,21740,32857,585
68165,36,21740,32857,566
40809,36,21740,32857,579
41193,36,21740,32857,576
43874,36,21740,32857,576
45027,36,21740,32857,576
65716,36,21740,32857,576
67697,36,21740,32857,576
46210,36,21740,32857,575
48041,36,21740,32857,580
48137,36,21804,32861,284
68131,36,21804,32861,284
48193,36,21479,33032,698
47055,36,21740,32857,574
55610,36,21740,32857,576
64479,36,21740,32857,576
70100,36,21740,32857,576
73934,36,21740,32857,576
82592,36,21740,32857,576
84665,36,21740,32857,576
55891,36,21740,32857,585
57039,36,21740,32857,585
57983,36,21740,32857,585
61175,36,21740,32857,585
63560,36,21740,32857,585
66372,36,21740,32857,585
68182,36,21740,32857,585
68187,36,21740,32857,585
75102,36,21740,32857,585
76913,36,21740,32857,585
76919,36,21740,32857,585
78831,36,21740,32857,585
80710,36,21740,32857,585
84512,36,21740,32857,585
74427,36,21740,32857,574
74,36,21740,32857,576
79,36,21740,32857,576
5186,36,21740,32857,576
40167,36,21740,32857,576
40362,36,21740,32857,576
50130,36,21740,32857,576
51938,36,21740,32857,576
60394,36,21740,32857,576
61649,36,21740,32857,576
75627,36,21740,32857,576
77159,36,21740,32857,576
77287,36,21740,32857,576
77410,36,21740,32857,576
78114,36,21740,32857,576
78652,36,21740,32857,576
80392,36,21740,32857,576
81538,36,21740,32857,576
82924,36,21740,32857,576
83051,36,21740,32857,576
83177,36,21740,32857,576
83417,36,21740,32857,576
83856,36,21740,32857,576
84812,36,21740,32857,576
84933,36,21740,32857,576
85394,36,21740,32857,576
86224,36,21740,32857,576
66464,36,21740,32857,577
67949,36,21740,32857,577
69087,36,21740,32857,577
71811,36,21740,32857,577
73046,36,21740,32857,577
73101,36,21740,32857,577
73223,36,21740,32857,577
74434,36,21740,32857,577
74572,36,21740,32857,577
63694,36,21740,32857,579
64693,36,21740,32857,579
65154,36,21740,32857,579
77532,36,21740,32857,579
78618,36,21740,32857,579
83538,36,21740,32857,579
84689,36,21740,32857,579
86347,36,21740,32857,579
6472,36,21740,32857,569
1963,36,21740,32857,585
3843,36,21740,32857,585
58037,36,21740,32857,585
61399,36,21740,32857,585
61527,36,21740,32857,585
61772,36,21740,32857,585
61896,36,21740,32857,585
62238,36,21740,32857,585
62741,36,21740,32857,585
62873,36,21740,32857,585
62989,36,21740,32857,585
63116,36,21740,32857,585
63238,36,21740,32857,585
63283,36,21740,32857,585
64241,36,21740,32857,585
64325,36,21740,32857,585
64452,36,21740,32857,585
64571,36,21740,32857,585
65556,36,21740,32857,585
67414,36,21740,32857,585
68529,36,21740,32857,585
70014,36,21740,32857,585
75755,36,21740,32857,585
75876,36,21740,32857,585
76155,36,21740,32857,585
76579,36,21740,32857,585
76685,36,21740,32857,585
77598,36,21740,32857,585
78866,36,21740,32857,585
78989,36,21740,32857,585
79603,36,21740,32857,585
80173,36,21740,32857,585
80769,36,21740,32857,585
81371,36,21740,32857,585
81495,36,21740,32857,585
84441,36,21740,32857,585
84566,36,21740,32857,585
85974,36,21740,32857,585
86103,36,21740,32857,585
67171,36,21740,32857,575
68720,36,21740,32857,575
70140,36,21740,32857,575
70427,36,21740,32857,575
71345,36,21740,32857,575
72269,36,21740,32857,575
71565,36,21740,32857,578
71688,36,21740,32857,578
73804,36,21740,32857,578
74308,36,21740,32857,578
74555,36,21740,32857,578
74800,36,21740,32857,578
74922,36,21740,32857,578
75259,36,21740,32857,578
6462,36,21740,32857,572
62868,36,21740,32857,572
63232,36,21740,32857,572
64198,36,21740,32857,572
76649,36,21740,32857,572
65788,36,21740,32857,584
67044,36,21740,32857,584
67175,36,21740,32857,584
67292,36,21740,32857,584
67341,36,21740,32857,584
67419,36,21740,32857,584
68841,36,21740,32857,584
68963,36,21740,32857,584
69122,36,21740,32857,584
69434,36,21740,32857,584
69443,36,21740,32857,584
70048,36,21740,32857,584
70174,36,21740,32857,584
70263,36,21740,32857,584
70734,36,21740,32857,584
63111,36,21740,32857,574
64447,36,21740,32857,574
75998,36,21740,32857,574
76119,36,21740,32857,574
79569,36,21740,32857,574
80139,36,21740,32857,574
80252,36,21740,32857,574
80734,36,21740,32857,574
83172,36,21740,32857,574
68,36,21740,32857,585
1059,36,21740,32857,585
1308,36,21740,32857,585
1555,36,21740,32857,585
2014,36,21740,32857,585
2093,36,21740,32857,585
3826,36,21740,32857,585
4198,36,21740,32857,585
4319,36,21740,32857,585
4666,36,21740,32857,585
53165,36,21740,32857,585
54149,36,21740,32857,585
54252,36,21740,32857,585
54502,36,21740,32857,585
55081,36,21740,32857,585
55775,36,21740,32857,585
56143,36,21740,32857,585
57128,36,21740,32857,585
57228,36,21740,32857,585
57346,36,21740,32857,585
57504,36,21740,32857,585
57607,36,21740,32857,585
57816,36,21740,32857,585
59834,36,21740,32857,585
60170,36,21740,32857,585
60328,36,21740,32857,585
61465,36,21740,32857,585
61709,36,21740,32857,585
61832,36,21740,32857,585
62980,36,21740,32857,585
64314,36,21740,32857,585
64399,36,21740,32857,585
64516,36,21740,32857,585
65684,36,21740,32857,585
65996,36,21740,32857,585
74325,36,21740,32857,585
74450,36,21740,32857,585
74571,36,21740,32857,585
75188,36,21740,32857,585
76037,36,21740,32857,585
76283,36,21740,32857,585
76639,36,21740,32857,585
77221,36,21740,32857,585
77589,36,21740,32857,585
77711,36,21740,32857,585
78174,36,21740,32857,585
78754,36,21740,32857,585
78880,36,21740,32857,585
79126,36,21740,32857,585
79249,36,21740,32857,585
80212,36,21740,32857,585
82123,36,21740,32857,585
84849,36,21740,32857,585
714,36,21740,32857,579
1186,36,21740,32857,579
1678,36,21740,32857,579
4662,36,21740,32857,579
54124,36,21740,32857,579
54617,36,21740,32857,579
57223,36,21740,32857,579
59250,36,21740,32857,579
59961,36,21740,32857,579
61588,36,21740,32857,579
63346,36,21740,32857,579
63809,36,21740,32857,579
64269,36,21740,32857,579
64395,36,21740,32857,579
65219,36,21740,32857,579
65992,36,21740,32857,579
75734,36,21740,32857,579
77468,36,21740,32857,579
73664,36,21779,32818,163
73616,36,21779,32818,164
4785,36,21740,32857,580
52668,36,21740,32857,580
529,36,21740,32857,576
3950,36,21740,32857,576
4072,36,21740,32857,576
4711,36,21740,32857,576
52756,36,21740,32857,576
54497,36,21740,32857,576
55898,36,21740,32857,576
60082,36,21740,32857,576
60753,36,21740,32857,576
61362,36,21740,32857,576
62853,36,21740,32857,576
63103,36,21740,32857,576
64638,36,21740,32857,576
64759,36,21740,32857,576
65812,36,21740,32857,576
65933,36,21740,32857,576
66322,36,21740,32857,576
73773,36,21740,32857,576
74199,36,21740,32857,576
74693,36,21740,32857,576
75915,36,21740,32857,576
76160,36,21740,32857,576
77346,36,21740,32857,576
79003,36,21740,32857,576
79709,36,21740,32857,576
80306,36,21740,32857,576
82118,36,21740,32857,576
83473,36,21740,32857,576
60749,36,21740,32857,575
61329,36,21740,32857,575
62294,36,21740,32857,575
63225,36,21740,32857,575
52683,36,21740,32857,569
73679,36,21740,32857,569
4833,36,21736,32907,308
53004,36,21740,32857,572
73698,36,21740,32857,572
75154,36,21740,32857,582
54373,36,21740,32857,574
56514,36,21740,32857,574
57094,36,21740,32857,574
57469,36,21740,32857,574
223,36,21740,32857,585
227,36,21740,32857,585
2041,36,21740,32857,585
3815,36,21740,32857,585
5631,36,21740,32857,585
35803,36,21740,32857,585
37259,36,21740,32857,585
37380,36,21740,32857,585
37845,36,21740,32857,585
38550,36,21740,32857,585
38800,36,21740,32857,585
38918,36,21740,32857,585
39040,36,21740,32857,585
39728,36,21740,32857,585
48650,36,21740,32857,585
49583,36,21740,32857,585
51473,36,21740,32857,585
53347,36,21740,32857,585
55716,36,21740,32857,585
57628,36,21740,32857,585
59530,36,21740,32857,585
61419,36,21740,32857,585
62326,36,21740,32857,585
64221,36,21740,32857,585
66026,36,21740,32857,585
66030,36,21740,32857,585
71140,36,21740,32857,585
73055,36,21740,32857,585
74852,36,21740,32857,585
74886,36,21740,32857,585
76791,36,21740,32857,585
78609,36,21740,32857,585
78614,36,21740,32857,585
80428,36,21740,32857,585
3819,36,21740,32857,576
5627,36,21740,32857,576
5709,36,21740,32857,576
35678,36,21740,32857,576
35924,36,21740,32857,576
37014,36,21740,32857,576
37136,36,21740,32857,576
38423,36,21740,32857,576
38672,36,21740,32857,576
39852,36,21740,32857,576
41221,36,21740,32857,576
48599,36,21740,32857,576
49329,36,21740,32857,576
53614,36,21740,32857,576
62029,36,21740,32857,576
66549,36,21740,32857,576
69224,36,21740,32857,576
81179,36,21740,32857,576
35541,36,21740,32857,569
5757,36,21740,32857,574
39144,36,21740,32857,579
47865,36,21740,32857,579
5813,36,21740,32857,580
5914,36,21736,32907,308
5961,36,21705,32988,456
81503,36,21740,32857,583
35430,36,21675,32938,377
81520,36,21675,32938,377
81433,36,21740,32857,572
66089,36,21728,32711,144
66109,36,21728,32711,142
36277,36,21740,32857,585
38096,36,21740,32857,585
39085,36,21740,32857,585
40906,36,21740,32857,585
45510,36,21740,32857,585
47325,36,21740,32857,585
47330,36,21740,32857,585
52314,36,21740,32857,585
55546,36,21740,32857,585
61033,36,21740,32857,585
62839,36,21740,32857,585
68470,36,21740,32857,585
70613,36,21740,32857,585
73632,36,21740,32857,585
74011,36,21740,32857,585
48388,36,21462,33057,706
66030,36,21844,32793,109
78041,36,21740,32857,580
48400,36,21408,33024,652
50771,36,21408,33024,652
48822,36,21419,33059,696
50625,36,21419,33059,696
50629,36,21419,33059,696
50848,36,21510,33050,551
34315,36,21740,32857,576
58072,36,21740,32857,576
60755,36,21740,32857,576
62843,36,21740,32857,576
64644,36,21740,32857,576
64648,36,21740,32857,576
70732,36,21740,32857,576
73737,36,21740,32857,576
76812,36,21740,32857,576
78011,36,21740,32857,576
78106,36,21740,32857,582
50973,36,21736,32907,308
48095,36,21740,32857,574
65983,36,21740,32857,574
78025,36,21740,32857,574
51031,36,21740,32857,576
51293,36,21740,32857,576
51742,36,21740,32857,576
52004,36,21740,32857,576
54540,36,21740,32857,576
57332,36,21740,32857,576
59151,36,21740,32857,576
61097,36,21740,32857,576
63273,36,21740,32857,576
65071,36,21740,32857,576
65076,36,21740,32857,576
68387,36,21740,32857,576
73197,36,21740,32857,576
78026,36,21740,32857,576
83186,36,21740,32857,576
52858,36,21740,32857,585
78201,36,21740,32857,585
70752,36,21740,32857,579
83314,36,21740,32857,574
49018,36,21419,33059,697
83440,36,21740,32857,583
83475,36,21740,32857,582
63271,36,21740,32857,572
47325,36,21740,32857,576
48806,36,21740,32857,576
53745,36,21740,32857,576
60065,36,21740,32857,576
61295,36,21740,32857,576
71668,36,21740,32857,576
73967,36,21740,32857,576
80272,36,21740,32857,576
81282,36,21740,32857,576
48752,36,21740,32857,585
68983,36,21740,32857,585
53711,36,21740,32857,579
68792,36,21740,32857,579
70869,36,21740,32857,579
76641,36,21740,32857,579
81298,36,21740,32857,584
42989,36,21408,33024,644
42628,36,21408,33024,657
42857,36,21408,33024,657
68398,36,21606,33017,616
68438,36,21606,33017,616
68498,36,21606,33017,616
61986,36,21505,33247,755
68778,36,21740,32857,580
81325,36,21740,32857,580
68392,36,21663,33167,345
70751,36,21740,32857,572
81300,36,21740,32857,572
68461,36,21510,33050,551
68540,36,21675,32938,390
81424,36,21740,32857,582
40195,36,21740,32857,569
50897,36,21408,33024,652
51333,36,21740,32857,585
51978,36,21740,32857,585
57597,36,21740,32857,585
65990,36,21740,32857,585
68873,36,21740,32857,585
73745,36,21740,32857,585
81127,36,21740,32857,585
40246,36,21740,32857,580
82498,36,21740,32857,580
40287,36,21740,32857,576
42090,36,21740,32857,576
43304,36,21740,32857,576
45098,36,21740,32857,576
51297,36,21740,32857,576
51519,36,21740,32857,576
57564,36,21740,32857,576
61246,36,21740,32857,576
63644,36,21740,32857,576
66865,36,21740,32857,576
71414,36,21740,32857,576
73064,36,21740,32857,576
78731,36,21740,32857,576
82443,36,21740,32857,576
47966,36,21692,32884,406
48739,36,21419,33059,696
50531,36,21419,33059,696
70749,36,21740,32857,572
80975,36,21740,32857,572
82557,36,21740,32857,582
82290,36,21692,32884,380
41585,36,21675,32938,401
56233,36,21740,32857,585
59607,36,21740,32857,585
65467,36,21740,32857,585
80671,36,21740,32857,585
71358,36,21740,32857,579
82166,36,21740,32857,579
41696,36,21740,32857,576
44724,36,21740,32857,576
54094,36,21740,32857,576
62778,36,21740,32857,576
66076,36,21740,32857,576
71362,36,21740,32857,576
72901,36,21740,32857,576
81121,36,21740,32857,576
41652,36,21740,32857,569
49220,36,21510,33050,544
41678,36,21740,32857,572
70749,36,21740,32857,572
47276,36,21419,33059,696
48884,36,21419,33059,696
61309,36,21740,32857,574
49181,36,21479,33032,699
82808,36,21436,33105,713
82613,36,21804,32861,284
63643,36,21740,32857,579
82512,36,21740,32857,579
69891,36,21740,32857,585
71751,36,21740,32857,585
73624,36,21740,32857,585
77386,36,21740,32857,585
79254,36,21740,32857,585
81055,36,21740,32857,585
61101,36,21740,32857,576
63686,36,21740,32857,576
66184,36,21740,32857,576
68062,36,21740,32857,576
69886,36,21740,32857,576
70762,36,21740,32857,576
71338,36,21740,32857,576
71415,36,21740,32857,576
75517,36,21740,32857,576
81146,36,21740,32857,576
71387,36,21740,32857,577
71476,36,21740,32857,577
82530,36,21740,32857,572
70768,36,21740,32857,574
49540,36,21740,32857,585
65168,36,21740,32857,585
65993,36,21740,32857,585
67848,36,21740,32857,585
69721,36,21740,32857,585
71859,36,21740,32857,585
73768,36,21740,32857,585
75653,36,21740,32857,585
77445,36,21740,32857,585
80401,36,21740,32857,585
82328,36,21740,32857,585
63971,36,21740,32857,575
71611,36,21740,32857,579
46781,36,21740,32857,576
46883,36,21740,32857,576
55892,36,21740,32857,576
61955,36,21740,32857,576
78471,36,21740,32857,576
82639,36,21740,32857,576
85249,36,21740,32857,576
55864,36,21740,32857,577
61926,36,21740,32857,572
61872,36,21742,32802,262
67844,36,21740,32857,574
85785,36,21740,32857,582
43215,36,21740,32857,576
50045,36,21740,32857,576
55760,36,21740,32857,576
59575,36,21740,32857,576
61402,36,21740,32857,576
71492,36,21740,32857,576
80260,36,21740,32857,576
84748,36,21740,32857,576
42823,36,21740,32857,579
41689,36,21740,32857,585
43052,36,21740,32857,585
45128,36,21740,32857,585
51962,36,21740,32857,585
53848,36,21740,32857,585
57673,36,21740,32857,585
61407,36,21740,32857,585
63334,36,21740,32857,585
65195,36,21740,32857,585
65200,36,21740,32857,585
67149,36,21740,32857,585
69079,36,21740,32857,585
70998,36,21740,32857,585
73391,36,21740,32857,585
75329,36,21740,32857,585
77266,36,21740,32857,585
82070,36,21740,32857,585
84021,36,21740,32857,585
84902,36,21675,32938,377
84894,36,21692,32884,406
84823,36,21740,32857,569
84824,36,21740,32857,580
41659,36,21740,32857,572
41675,36,21740,32857,574
84762,36,21740,32857,574
48926,36,21408,33024,644
46451,36,21740,32857,575
46771,36,21408,33024,652
44219,36,21740,32857,585
46005,36,21740,32857,585
46009,36,21740,32857,585
49333,36,21740,32857,585
51276,36,21740,32857,585
53089,36,21740,32857,585
54931,36,21740,32857,585
56830,36,21740,32857,585
58175,36,21740,32857,585
60098,36,21740,32857,585
61951,36,21740,32857,585
61957,36,21740,32857,585
65037,36,21740,32857,585
70385,36,21740,32857,585
72300,36,21740,32857,585
74201,36,21740,32857,585
76072,36,21740,32857,585
77998,36,21740,32857,585
79332,36,21740,32857,585
81270,36,21740,32857,585
85519,36,21740,32857,585
84661,36,21740,32857,579
35737,36,21740,32857,584
37674,36,21740,32857,584
39592,36,21740,32857,584
41534,36,21740,32857,584
42415,36,21740,32857,576
44214,36,21740,32857,576
46352,36,21740,32857,576
53094,36,21740,32857,576
54926,36,21740,32857,576
58041,36,21740,32857,576
63125,36,21740,32857,576
84352,36,21740,32857,576
49036,36,21479,33032,698
46687,36,21510,33050,549
46673,36,21606,33017,616
47088,36,21419,33059,696
48660,36,21419,33059,696
46775,36,21399,33054,679
49264,36,21740,32857,569
62064,36,21740,32857,574
83144,36,21740,32857,574
34981,36,21740,32857,582
46796,36,21419,33059,697
48559,36,21419,33059,697
48899,36,21419,33059,697
288,36,21740,32857,585
749,36,21740,32857,585
3779,36,21740,32857,585
284,36,21740,32857,574
1449,36,21740,32857,576
2614,36,21740,32857,576
5083,36,21740,32857,576
5097,36,21740,32857,584
4949,36,21740,32857,582
5175,36,21740,32857,582
41226,36,21740,32857,585
47630,36,21740,32857,585
55298,36,21740,32857,585
62577,36,21740,32857,585
68401,36,21740,32857,585
69987,36,21740,32857,585
44834,36,21740,32857,575
57750,36,21740,32857,575
52284,36,21742,32802,228
52298,36,21779,32818,163
51372,36,21740,32857,574
81861,36,21740,32857,574
47212,36,21740,32857,579
51268,36,21740,32857,579
81907,36,21742,32802,262
81987,36,21740,32857,582
54958,36,21740,32857,569
81876,36,21740,32857,569
44867,36,21740,32857,576
47289,36,21740,32857,576
55054,36,21740,32857,576
57783,36,21740,32857,576
68806,36,21740,32857,576
73395,36,21740,32857,576
80993,36,21740,32857,576
54989,36,21740,32857,572
72372,36,21804,32861,284
39837,36,21740,32857,585
46092,36,21740,32857,585
46759,36,21740,32857,585
60851,36,21740,32857,585
72302,36,21740,32857,566
72068,36,21740,32857,574
41787,36,21740,32857,576
41817,36,21740,32857,576
47614,36,21740,32857,576
48733,36,21740,32857,576
65394,36,21740,32857,576
66578,36,21740,32857,576
70159,36,21740,32857,576
71960,36,21740,32857,576
59954,36,21740,32857,585
61765,36,21740,32857,585
65841,36,21740,32857,585
68361,36,21740,32857,585
73411,36,21740,32857,585
82932,36,21740,32857,585
85961,36,21740,32857,585
70743,36,21740,32857,579
62476,36,21740,32857,576
64287,36,21740,32857,576
70818,36,21740,32857,576
77359,36,21740,32857,576
79317,36,21740,32857,576
81164,36,21740,32857,576
81169,36,21740,32857,576
82898,36,21740,32857,574
4890,36,21740,32857,585
12046,36,21740,32857,585
47928,36,21740,32857,585
70776,36,21740,32857,585
70778,36,21740,32857,585
77299,36,21740,32857,585
78153,36,21740,32857,585
79967,36,21740,32857,585
80961,36,21740,32857,585
82771,36,21740,32857,585
83871,36,21740,32857,585
13192,36,21740,32857,576
51577,36,21740,32857,576
68754,36,21740,32857,576
75173,36,21740,32857,576
76946,36,21740,32857,576
77301,36,21740,32857,576
83681,36,21740,32857,576
83682,36,21740,32857,576
84523,36,21740,32857,576
12012,36,21740,32857,579
48245,36,21740,32857,579
47040,36,21740,32857,584
84757,36,21740,32857,568
13028,36,21740,32857,574
13858,36,21740,32857,574
51573,36,21740,32857,574
84722,36,21740,32857,574
52671,36,21740,32857,580
84773,36,21740,32857,580
52692,36,21740,32857,569
84841,36,21692,32884,406
51546,36,21740,32857,572
52667,36,21740,32857,572
84738,36,21740,32857,572
50815,36,21408,33024,652
81508,36,21742,32802,228
44281,36,21740,32857,580
48691,36,21740,32857,580
81552,36,21740,32857,580
51067,36,21692,32884,406
44509,36,21740,32857,579
46157,36,21740,32857,579
74958,36,21740,32857,579
44543,36,21740,32857,585
57515,36,21740,32857,585
58375,36,21740,32857,585
60173,36,21740,32857,585
71928,36,21740,32857,585
