sec,ID,x_coordinate(m),y_coordinate(m),AP_ID
967,69,14703,39123,887
2761,69,14703,39123,887
4565,69,14703,39123,887
6353,69,14703,39123,887
8175,69,14703,39123,887
9959,69,14703,39123,887
11772,69,14703,39123,887
13552,69,14703,39123,887
15344,69,14703,39123,887
17158,69,14703,39123,887
18961,69,14703,39123,887
20745,69,14703,39123,887
22531,69,14703,39123,887
24333,69,14703,39123,887
26109,69,14703,39123,887
27918,69,14703,39123,887
29708,69,14703,39123,887
31207,69,14703,39123,887
32996,69,14703,39123,887
34801,69,14703,39123,887
36577,69,14703,39123,887
38407,69,14703,39123,887
41970,69,14703,39123,887
43772,69,14703,39123,887
45555,69,14703,39123,887
49183,69,14703,39123,887
51002,69,14703,39123,887
52415,69,14703,39123,887
54233,69,14703,39123,887
56045,69,14703,39123,887
57869,69,14703,39123,887
59654,69,14703,39123,887
61456,69,14703,39123,887
63286,69,14703,39123,887
65115,69,14703,39123,887
65698,69,14703,39123,885
66771,69,14703,39123,885
68548,69,14703,39123,885
70375,69,14703,39123,885
72170,69,14703,39123,885
73944,69,14703,39123,885
75722,69,14703,39123,885
75795,69,14703,39123,885
77625,69,14703,39123,885
79419,69,14703,39123,885
81217,69,14703,39123,885
83019,69,14703,39123,885
84835,69,14703,39123,885
65140,69,14703,39123,904
65699,69,14703,39123,904
233,69,14703,39123,885
2011,69,14703,39123,885
2356,69,14703,39123,885
4202,69,14703,39123,885
5979,69,14703,39123,885
7757,69,14703,39123,885
8955,69,14703,39123,885
10751,69,14703,39123,885
12536,69,14703,39123,885
14341,69,14703,39123,885
16162,69,14703,39123,885
17956,69,14703,39123,885
19735,69,14703,39123,885
21537,69,14703,39123,885
21916,69,14703,39123,885
23703,69,14703,39123,885
25489,69,14703,39123,885
27279,69,14703,39123,885
29062,69,14703,39123,885
30847,69,14703,39123,885
32661,69,14703,39123,885
34457,69,14703,39123,885
36255,69,14703,39123,885
38047,69,14703,39123,885
39877,69,14703,39123,885
41659,69,14703,39123,885
43470,69,14703,39123,885
45255,69,14703,39123,885
47072,69,14703,39123,885
48858,69,14703,39123,885
50667,69,14703,39123,885
52444,69,14703,39123,885
56062,69,14703,39123,885
57853,69,14703,39123,885
59646,69,14703,39123,885
61424,69,14703,39123,885
63247,69,14703,39123,885
65026,69,14703,39123,885
66807,69,14703,39123,885
68623,69,14703,39123,885
70421,69,14703,39123,885
72217,69,14703,39123,885
74018,69,14703,39123,885
75816,69,14703,39123,885
77643,69,14703,39123,885
79445,69,14703,39123,885
81261,69,14703,39123,885
83082,69,14703,39123,885
84876,69,14703,39123,885
248,69,14703,39123,885
2060,69,14703,39123,885
3866,69,14703,39123,885
5669,69,14703,39123,885
7481,69,14703,39123,885
9292,69,14703,39123,885
11088,69,14703,39123,885
12915,69,14703,39123,885
14710,69,14703,39123,885
16502,69,14703,39123,885
18313,69,14703,39123,885
20111,69,14703,39123,885
21888,69,14703,39123,885
23660,69,14703,39123,885
25461,69,14703,39123,885
27280,69,14703,39123,885
29086,69,14703,39123,885
30897,69,14703,39123,885
32671,69,14703,39123,885
34474,69,14703,39123,885
36257,69,14703,39123,885
38082,69,14703,39123,885
39870,69,14703,39123,885
41656,69,14703,39123,885
43435,69,14703,39123,885
45264,69,14703,39123,885
47038,69,14703,39123,885
52410,69,14703,39123,885
54190,69,14703,39123,885
55982,69,14703,39123,885
57778,69,14703,39123,885
59586,69,14703,39123,885
61397,69,14703,39123,885
63197,69,14703,39123,885
64984,69,14703,39123,885
66770,69,14703,39123,885
68551,69,14703,39123,885
70352,69,14703,39123,885
72182,69,14703,39123,885
73976,69,14703,39123,885
75754,69,14703,39123,885
77563,69,14703,39123,885
79385,69,14703,39123,885
81181,69,14703,39123,885
82984,69,14703,39123,885
84787,69,14703,39123,885
197,69,14703,39123,885
1979,69,14703,39123,885
3788,69,14703,39123,885
5586,69,14703,39123,885
7402,69,14703,39123,885
9184,69,14703,39123,885
11003,69,14703,39123,885
12819,69,14703,39123,885
14607,69,14703,39123,885
16410,69,14703,39123,885
18194,69,14703,39123,885
20013,69,14703,39123,885
21823,69,14703,39123,885
23611,69,14703,39123,885
25407,69,14703,39123,885
27219,69,14703,39123,885
29015,69,14703,39123,885
30844,69,14703,39123,885
32662,69,14703,39123,885
34471,69,14703,39123,885
36267,69,14703,39123,885
38078,69,14703,39123,885
39865,69,14703,39123,885
41663,69,14703,39123,885
43492,69,14703,39123,885
45314,69,14703,39123,885
47117,69,14703,39123,885
48906,69,14703,39123,885
50687,69,14703,39123,885
52496,69,14703,39123,885
54275,69,14703,39123,885
56081,69,14703,39123,885
57865,69,14703,39123,885
59681,69,14703,39123,885
61490,69,14703,39123,885
63272,69,14703,39123,885
65048,69,14703,39123,885
66849,69,14703,39123,885
68660,69,14703,39123,885
70440,69,14703,39123,885
72259,69,14703,39123,885
74089,69,14703,39123,885
75881,69,14703,39123,885
77684,69,14703,39123,885
79506,69,14703,39123,885
81331,69,14703,39123,885
83105,69,14703,39123,885
84910,69,14703,39123,885
326,69,14703,39123,885
2100,69,14703,39123,885
3874,69,14703,39123,885
5691,69,14703,39123,885
7473,69,14703,39123,885
9297,69,14703,39123,885
11123,69,14703,39123,885
12917,69,14703,39123,885
14731,69,14703,39123,885
16552,69,14703,39123,885
17893,69,14703,39123,885
19670,69,14703,39123,885
21475,69,14703,39123,885
23251,69,14703,39123,885
25066,69,14703,39123,885
26841,69,14703,39123,885
28613,69,14703,39123,885
30411,69,14703,39123,885
32203,69,14703,39123,885
33991,69,14703,39123,885
35809,69,14703,39123,885
37626,69,14703,39123,885
39429,69,14703,39123,885
41222,69,14703,39123,885
43043,69,14703,39123,885
44839,69,14703,39123,885
48385,69,14703,39123,885
50160,69,14703,39123,885
51941,69,14703,39123,885
53766,69,14703,39123,885
55595,69,14703,39123,885
57384,69,14703,39123,885
59188,69,14703,39123,885
60982,69,14703,39123,885
62778,69,14703,39123,885
64606,69,14703,39123,885
66380,69,14703,39123,885
68181,69,14703,39123,885
69973,69,14703,39123,885
71787,69,14703,39123,885
73565,69,14703,39123,885
75394,69,14703,39123,885
77216,69,14703,39123,885
79065,69,14703,39123,885
80888,69,14703,39123,885
82687,69,14703,39123,885
84494,69,14703,39123,885
86284,69,14703,39123,885
1672,69,14703,39123,885
3459,69,14703,39123,885
5247,69,14703,39123,885
7056,69,14703,39123,885
8854,69,14703,39123,885
10643,69,14703,39123,885
12444,69,14703,39123,885
14269,69,14703,39123,885
16091,69,14703,39123,885
17900,69,14703,39123,885
19676,69,14703,39123,885
21476,69,14703,39123,885
23288,69,14703,39123,885
25078,69,14703,39123,885
26878,69,14703,39123,885
28695,69,14703,39123,885
30476,69,14703,39123,885
32270,69,14703,39123,885
34091,69,14703,39123,885
35865,69,14703,39123,885
37663,69,14703,39123,885
39464,69,14703,39123,885
41246,69,14703,39123,885
43057,69,14703,39123,885
44851,69,14703,39123,885
46663,69,14703,39123,885
48459,69,14703,39123,885
50237,69,14703,39123,885
52023,69,14703,39123,885
53808,69,14703,39123,885
55615,69,14703,39123,885
57436,69,14703,39123,885
59264,69,14703,39123,885
61042,69,14703,39123,885
62832,69,14703,39123,885
64612,69,14703,39123,885
66386,69,14703,39123,885
68172,69,14703,39123,885
69965,69,14703,39123,885
71737,69,14703,39123,885
73510,69,14703,39123,885
75284,69,14703,39123,885
77063,69,14703,39123,885
78841,69,14703,39123,885
80614,69,14703,39123,885
82418,69,14703,39123,885
84225,69,14703,39123,885
86048,69,14703,39123,885
1450,69,14703,39123,885
3271,69,14703,39123,885
5074,69,14703,39123,885
6860,69,14703,39123,885
8647,69,14703,39123,885
10462,69,14703,39123,885
12269,69,14703,39123,885
14099,69,14703,39123,885
15873,69,14703,39123,885
17676,69,14703,39123,885
19481,69,14703,39123,885
21256,69,14703,39123,885
23030,69,14703,39123,885
24810,69,14703,39123,885
26600,69,14703,39123,885
28419,69,14703,39123,885
30235,69,14703,39123,885
32052,69,14703,39123,885
33825,69,14703,39123,885
35639,69,14703,39123,885
37456,69,14703,39123,885
39263,69,14703,39123,885
41039,69,14703,39123,885
42851,69,14703,39123,885
44641,69,14703,39123,885
46450,69,14703,39123,885
48226,69,14703,39123,885
50054,69,14703,39123,885
51869,69,14703,39123,885
53686,69,14703,39123,885
55477,69,14703,39123,885
57284,69,14703,39123,885
59078,69,14703,39123,885
60885,69,14703,39123,885
62665,69,14703,39123,885
64438,69,14703,39123,885
66267,69,14703,39123,885
68071,69,14703,39123,885
69870,69,14703,39123,885
71642,69,14703,39123,885
73430,69,14703,39123,885
75231,69,14703,39123,885
77031,69,14703,39123,885
78859,69,14703,39123,885
80679,69,14703,39123,885
82477,69,14703,39123,885
84272,69,14703,39123,885
86066,69,14703,39123,885
75323,69,14703,39123,904
75325,69,14703,39123,904
75438,69,14703,39123,904
75846,69,14703,39123,904
1467,69,14703,39123,885
3272,69,14703,39123,885
5047,69,14703,39123,885
6869,69,14703,39123,885
8672,69,14703,39123,885
10475,69,14703,39123,885
12256,69,14703,39123,885
14038,69,14703,39123,885
15822,69,14703,39123,885
17639,69,14703,39123,885
19464,69,14703,39123,885
21254,69,14703,39123,885
23026,69,14703,39123,885
24816,69,14703,39123,885
26637,69,14703,39123,885
28414,69,14703,39123,885
30239,69,14703,39123,885
32037,69,14703,39123,885
33849,69,14703,39123,885
35649,69,14703,39123,885
37431,69,14703,39123,885
39227,69,14703,39123,885
41000,69,14703,39123,885
42814,69,14703,39123,885
44592,69,14703,39123,885
46413,69,14703,39123,885
48206,69,14703,39123,885
49988,69,14703,39123,885
51784,69,14703,39123,885
55404,69,14703,39123,885
57227,69,14703,39123,885
60864,69,14703,39123,885
62683,69,14703,39123,885
64461,69,14703,39123,885
66261,69,14703,39123,885
68083,69,14703,39123,885
69865,69,14703,39123,885
75463,69,14703,39123,885
76172,69,14703,39123,885
77967,69,14703,39123,885
79749,69,14703,39123,885
81527,69,14703,39123,885
83307,69,14703,39123,885
85091,69,14703,39123,885
69870,69,14703,39123,887
71675,69,14703,39123,887
73474,69,14703,39123,887
73498,69,14703,39123,887
75295,69,14703,39123,887
75465,69,14703,39123,887
75440,69,14703,39123,886
517,69,14703,39123,885
2311,69,14703,39123,885
4107,69,14703,39123,885
5885,69,14703,39123,885
7674,69,14703,39123,885
9503,69,14703,39123,885
11283,69,14703,39123,885
13088,69,14703,39123,885
13705,69,14703,39123,885
15501,69,14703,39123,885
17322,69,14703,39123,885
19150,69,14703,39123,885
20964,69,14703,39123,885
22738,69,14703,39123,885
24556,69,14703,39123,885
26377,69,14703,39123,885
26666,69,14703,39123,885
28471,69,14703,39123,885
30274,69,14703,39123,885
32058,69,14703,39123,885
32357,69,14703,39123,885
34140,69,14703,39123,885
35968,69,14703,39123,885
37748,69,14703,39123,885
39557,69,14703,39123,885
41349,69,14703,39123,885
44957,69,14703,39123,885
46782,69,14703,39123,885
48561,69,14703,39123,885
50364,69,14703,39123,885
52156,69,14703,39123,885
55785,69,14703,39123,885
57612,69,14703,39123,885
59431,69,14703,39123,885
61239,69,14703,39123,885
63054,69,14703,39123,885
64854,69,14703,39123,885
66644,69,14703,39123,885
68439,69,14703,39123,885
70217,69,14703,39123,885
72036,69,14703,39123,885
73824,69,14703,39123,885
75642,69,14703,39123,885
77416,69,14703,39123,885
79241,69,14703,39123,885
81067,69,14703,39123,885
82861,69,14703,39123,885
84689,69,14703,39123,885
113,69,14703,39123,885
1903,69,14703,39123,885
3703,69,14703,39123,885
5479,69,14703,39123,885
7264,69,14703,39123,885
9052,69,14703,39123,885
10867,69,14703,39123,885
12668,69,14703,39123,885
14448,69,14703,39123,885
16227,69,14703,39123,885
18019,69,14703,39123,885
19820,69,14703,39123,885
21648,69,14703,39123,885
23449,69,14703,39123,885
25225,69,14703,39123,885
27017,69,14703,39123,885
28834,69,14703,39123,885
30656,69,14703,39123,885
32451,69,14703,39123,885
34268,69,14703,39123,885
36092,69,14703,39123,885
37903,69,14703,39123,885
39681,69,14703,39123,885
41465,69,14703,39123,885
45075,69,14703,39123,885
48652,69,14703,39123,885
50447,69,14703,39123,885
52235,69,14703,39123,885
54009,69,14703,39123,885
55791,69,14703,39123,885
57584,69,14703,39123,885
59407,69,14703,39123,885
61187,69,14703,39123,885
63010,69,14703,39123,885
64795,69,14703,39123,885
66610,69,14703,39123,885
68408,69,14703,39123,885
70222,69,14703,39123,885
71999,69,14703,39123,885
73806,69,14703,39123,885
75609,69,14703,39123,885
77419,69,14703,39123,885
79240,69,14703,39123,885
81049,69,14703,39123,885
82835,69,14703,39123,885
84608,69,14703,39123,885
4,69,14703,39123,885
1794,69,14703,39123,885
3567,69,14703,39123,885
5393,69,14703,39123,885
7204,69,14703,39123,885
8998,69,14703,39123,885
10821,69,14703,39123,885
12635,69,14703,39123,885
14429,69,14703,39123,885
16227,69,14703,39123,885
18030,69,14703,39123,885
19840,69,14703,39123,885
21634,69,14703,39123,885
23459,69,14703,39123,885
25258,69,14703,39123,885
27075,69,14703,39123,885
28865,69,14703,39123,885
30653,69,14703,39123,885
32457,69,14703,39123,885
34260,69,14703,39123,885
36036,69,14703,39123,885
37810,69,14703,39123,885
39636,69,14703,39123,885
41414,69,14703,39123,885
43214,69,14703,39123,885
44992,69,14703,39123,885
46768,69,14703,39123,885
48582,69,14703,39123,885
50378,69,14703,39123,885
52164,69,14703,39123,885
53942,69,14703,39123,885
55729,69,14703,39123,885
57544,69,14703,39123,885
59368,69,14703,39123,885
61155,69,14703,39123,885
62982,69,14703,39123,885
64785,69,14703,39123,885
66607,69,14703,39123,885
68422,69,14703,39123,885
70220,69,14703,39123,885
72018,69,14703,39123,885
73826,69,14703,39123,885
75622,69,14703,39123,885
77443,69,14703,39123,885
79253,69,14703,39123,885
81074,69,14703,39123,885
82887,69,14703,39123,885
84682,69,14703,39123,885
106,69,14703,39123,885
1917,69,14703,39123,885
3722,69,14703,39123,885
5503,69,14703,39123,885
7318,69,14703,39123,885
9116,69,14703,39123,885
10946,69,14703,39123,885
12775,69,14703,39123,885
14555,69,14703,39123,885
16349,69,14703,39123,885
18153,69,14703,39123,885
19976,69,14703,39123,885
21770,69,14703,39123,885
23580,69,14703,39123,885
25354,69,14703,39123,885
27167,69,14703,39123,885
28963,69,14703,39123,885
30784,69,14703,39123,885
32572,69,14703,39123,885
34381,69,14703,39123,885
36175,69,14703,39123,885
37976,69,14703,39123,885
39748,69,14703,39123,885
41520,69,14703,39123,885
43323,69,14703,39123,885
45151,69,14703,39123,885
46964,69,14703,39123,885
48769,69,14703,39123,885
50545,69,14703,39123,885
52322,69,14703,39123,885
54142,69,14703,39123,885
55926,69,14703,39123,885
57716,69,14703,39123,885
59504,69,14703,39123,885
61308,69,14703,39123,885
63094,69,14703,39123,885
64880,69,14703,39123,885
66664,69,14703,39123,885
68461,69,14703,39123,885
70251,69,14703,39123,885
72035,69,14703,39123,885
73840,69,14703,39123,885
75637,69,14703,39123,885
77438,69,14703,39123,885
79245,69,14703,39123,885
81056,69,14703,39123,885
82862,69,14703,39123,885
84646,69,14703,39123,885
57,69,14703,39123,885
1853,69,14703,39123,885
3661,69,14703,39123,885
5486,69,14703,39123,885
7258,69,14703,39123,885
9064,69,14703,39123,885
10885,69,14703,39123,885
12669,69,14703,39123,885
14465,69,14703,39123,885
16237,69,14703,39123,885
18067,69,14703,39123,885
19841,69,14703,39123,885
21622,69,14703,39123,885
23425,69,14703,39123,885
25233,69,14703,39123,885
27036,69,14703,39123,885
28818,69,14703,39123,885
30608,69,14703,39123,885
32405,69,14703,39123,885
34186,69,14703,39123,885
35978,69,14703,39123,885
37785,69,14703,39123,885
39557,69,14703,39123,885
41359,69,14703,39123,885
43172,69,14703,39123,885
44993,69,14703,39123,885
46821,69,14703,39123,885
48648,69,14703,39123,885
50440,69,14703,39123,885
52233,69,14703,39123,885
54017,69,14703,39123,885
55803,69,14703,39123,885
57589,69,14703,39123,885
59404,69,14703,39123,885
61208,69,14703,39123,885
63021,69,14703,39123,885
64830,69,14703,39123,885
66644,69,14703,39123,885
68436,69,14703,39123,885
70223,69,14703,39123,885
72013,69,14703,39123,885
73835,69,14703,39123,885
75658,69,14703,39123,885
77487,69,14703,39123,885
79304,69,14703,39123,885
81080,69,14703,39123,885
82889,69,14703,39123,885
84689,69,14703,39123,885
117,69,14703,39123,885
1940,69,14703,39123,885
3732,69,14703,39123,885
5521,69,14703,39123,885
7336,69,14703,39123,885
9116,69,14703,39123,885
10927,69,14703,39123,885
12717,69,14703,39123,885
14516,69,14703,39123,885
16290,69,14703,39123,885
18103,69,14703,39123,885
19932,69,14703,39123,885
21704,69,14703,39123,885
23494,69,14703,39123,885
25303,69,14703,39123,885
27107,69,14703,39123,885
28912,69,14703,39123,885
30715,69,14703,39123,885
32493,69,14703,39123,885
34290,69,14703,39123,885
36089,69,14703,39123,885
37871,69,14703,39123,885
39643,69,14703,39123,885
41472,69,14703,39123,885
43263,69,14703,39123,885
45055,69,14703,39123,885
46866,69,14703,39123,885
48679,69,14703,39123,885
50458,69,14703,39123,885
52265,69,14703,39123,885
54076,69,14703,39123,885
55900,69,14703,39123,885
57701,69,14703,39123,885
59481,69,14703,39123,885
61259,69,14703,39123,885
63033,69,14703,39123,885
64811,69,14703,39123,885
66621,69,14703,39123,885
68411,69,14703,39123,885
70216,69,14703,39123,885
72017,69,14703,39123,885
73800,69,14703,39123,885
75587,69,14703,39123,885
77363,69,14703,39123,885
79168,69,14703,39123,885
80959,69,14703,39123,885
82782,69,14703,39123,885
84609,69,14703,39123,885
86393,69,14703,39123,885
1803,69,14703,39123,885
3603,69,14703,39123,885
5385,69,14703,39123,885
7211,69,14703,39123,885
9026,69,14703,39123,885
10827,69,14703,39123,885
12634,69,14703,39123,885
14460,69,14703,39123,885
16238,69,14703,39123,885
18049,69,14703,39123,885
19835,69,14703,39123,885
21626,69,14703,39123,885
23398,69,14703,39123,885
25215,69,14703,39123,885
27003,69,14703,39123,885
28796,69,14703,39123,885
30613,69,14703,39123,885
32399,69,14703,39123,885
34202,69,14703,39123,885
35989,69,14703,39123,885
37790,69,14703,39123,885
39574,69,14703,39123,885
41401,69,14703,39123,885
43181,69,14703,39123,885
44994,69,14703,39123,885
46817,69,14703,39123,885
48608,69,14703,39123,885
50423,69,14703,39123,885
52226,69,14703,39123,885
55816,69,14703,39123,885
57606,69,14703,39123,885
59382,69,14703,39123,885
61206,69,14703,39123,885
63029,69,14703,39123,885
64803,69,14703,39123,885
66626,69,14703,39123,885
68444,69,14703,39123,885
70259,69,14703,39123,885
72072,69,14703,39123,885
73864,69,14703,39123,885
75686,69,14703,39123,885
77491,69,14703,39123,885
79304,69,14703,39123,885
81110,69,14703,39123,885
82883,69,14703,39123,885
84681,69,14703,39123,885
108,69,14703,39123,885
1924,69,14703,39123,885
3714,69,14703,39123,885
5525,69,14703,39123,885
7300,69,14703,39123,885
9081,69,14703,39123,885
10857,69,14703,39123,885
12668,69,14703,39123,885
14473,69,14703,39123,885
16260,69,14703,39123,885
18085,69,14703,39123,885
19870,69,14703,39123,885
21671,69,14703,39123,885
23466,69,14703,39123,885
25271,69,14703,39123,885
27063,69,14703,39123,885
28845,69,14703,39123,885
30655,69,14703,39123,885
32476,69,14703,39123,885
34268,69,14703,39123,885
36064,69,14703,39123,885
37874,69,14703,39123,885
39660,69,14703,39123,885
41435,69,14703,39123,885
43248,69,14703,39123,885
45060,69,14703,39123,885
46834,69,14703,39123,885
48653,69,14703,39123,885
50441,69,14703,39123,885
52218,69,14703,39123,885
54046,69,14703,39123,885
55834,69,14703,39123,885
57646,69,14703,39123,885
59428,69,14703,39123,885
61218,69,14703,39123,885
63000,69,14703,39123,885
64790,69,14703,39123,885
66571,69,14703,39123,885
68353,69,14703,39123,885
70176,69,14703,39123,885
72002,69,14703,39123,885
73809,69,14703,39123,885
75583,69,14703,39123,885
77381,69,14703,39123,885
79188,69,14703,39123,885
81014,69,14703,39123,885
82812,69,14703,39123,885
84598,69,14703,39123,885
12,69,14703,39123,885
1841,69,14703,39123,885
3656,69,14703,39123,885
5474,69,14703,39123,885
7264,69,14703,39123,885
9063,69,14703,39123,885
10876,69,14703,39123,885
12689,69,14703,39123,885
14512,69,14703,39123,885
16327,69,14703,39123,885
18147,69,14703,39123,885
19950,69,14703,39123,885
21736,69,14703,39123,885
23537,69,14703,39123,885
25324,69,14703,39123,885
27102,69,14703,39123,885
28892,69,14703,39123,885
30680,69,14703,39123,885
32452,69,14703,39123,885
34233,69,14703,39123,885
36038,69,14703,39123,885
37866,69,14703,39123,885
39696,69,14703,39123,885
41503,69,14703,39123,885
43322,69,14703,39123,885
45146,69,14703,39123,885
46955,69,14703,39123,885
48756,69,14703,39123,885
50566,69,14703,39123,885
52338,69,14703,39123,885
54116,69,14703,39123,885
55891,69,14703,39123,885
57664,69,14703,39123,885
59520,69,14703,39123,885
61349,69,14703,39123,885
63139,69,14703,39123,885
64957,69,14703,39123,885
66739,69,14703,39123,885
68550,69,14703,39123,885
70330,69,14703,39123,885
72146,69,14703,39123,885
73967,69,14703,39123,885
75772,69,14703,39123,885
77575,69,14703,39123,885
79379,69,14703,39123,885
81184,69,14703,39123,885
82982,69,14703,39123,885
84781,69,14703,39123,885
169,69,14703,39123,885
1949,69,14703,39123,885
3772,69,14703,39123,885
5546,69,14703,39123,885
7362,69,14703,39123,885
9163,69,14703,39123,885
10990,69,14703,39123,885
12771,69,14703,39123,885
14580,69,14703,39123,885
16358,69,14703,39123,885
18132,69,14703,39123,885
19918,69,14703,39123,885
21701,69,14703,39123,885
23481,69,14703,39123,885
25271,69,14703,39123,885
27048,69,14703,39123,885
28865,69,14703,39123,885
30669,69,14703,39123,885
32488,69,14703,39123,885
34276,69,14703,39123,885
36048,69,14703,39123,885
37839,69,14703,39123,885
39646,69,14703,39123,885
41439,69,14703,39123,885
43229,69,14703,39123,885
45076,69,14703,39123,885
46869,69,14703,39123,885
48696,69,14703,39123,885
50482,69,14703,39123,885
52285,69,14703,39123,885
54066,69,14703,39123,885
55888,69,14703,39123,885
57668,69,14703,39123,885
59471,69,14703,39123,885
61267,69,14703,39123,885
63080,69,14703,39123,885
64886,69,14703,39123,885
66666,69,14703,39123,885
68475,69,14703,39123,885
70295,69,14703,39123,885
72116,69,14703,39123,885
73937,69,14703,39123,885
75711,69,14703,39123,885
77504,69,14703,39123,885
79323,69,14703,39123,885
81148,69,14703,39123,885
82924,69,14703,39123,885
84744,69,14703,39123,885
122,69,14703,39123,885
1911,69,14703,39123,885
3725,69,14703,39123,885
5526,69,14703,39123,885
7351,69,14703,39123,885
9135,69,14703,39123,885
10957,69,14703,39123,885
12730,69,14703,39123,885
14533,69,14703,39123,885
16354,69,14703,39123,885
18166,69,14703,39123,885
19954,69,14703,39123,885
21765,69,14703,39123,885
23552,69,14703,39123,885
25333,69,14703,39123,885
27133,69,14703,39123,885
28942,69,14703,39123,885
30747,69,14703,39123,885
32571,69,14703,39123,885
34372,69,14703,39123,885
36197,69,14703,39123,885
37971,69,14703,39123,885
39776,69,14703,39123,885
41587,69,14703,39123,885
43381,69,14703,39123,885
45197,69,14703,39123,885
46997,69,14703,39123,885
48785,69,14703,39123,885
50613,69,14703,39123,885
52385,69,14703,39123,885
54171,69,14703,39123,885
55943,69,14703,39123,885
57739,69,14703,39123,885
59567,69,14703,39123,885
61347,69,14703,39123,885
63141,69,14703,39123,885
64969,69,14703,39123,885
66795,69,14703,39123,885
68620,69,14703,39123,885
70424,69,14703,39123,885
72220,69,14703,39123,885
74047,69,14703,39123,885
75863,69,14703,39123,885
77657,69,14703,39123,885
79462,69,14703,39123,885
81246,69,14703,39123,885
83050,69,14703,39123,885
84834,69,14703,39123,885
249,69,14703,39123,885
2023,69,14703,39123,885
3847,69,14703,39123,885
5672,69,14703,39123,885
7489,69,14703,39123,885
9293,69,14703,39123,885
11096,69,14703,39123,885
12909,69,14703,39123,885
14703,69,14703,39123,885
16480,69,14703,39123,885
18307,69,14703,39123,885
20103,69,14703,39123,885
21885,69,14703,39123,885
23697,69,14703,39123,885
25491,69,14703,39123,885
27300,69,14703,39123,885
29109,69,14703,39123,885
30896,69,14703,39123,885
32676,69,14703,39123,885
34503,69,14703,39123,885
36303,69,14703,39123,885
38104,69,14703,39123,885
39917,69,14703,39123,885
41736,69,14703,39123,885
43550,69,14703,39123,885
45367,69,14703,39123,885
47188,69,14703,39123,885
48971,69,14703,39123,885
50769,69,14703,39123,885
52569,69,14703,39123,885
54349,69,14703,39123,885
56159,69,14703,39123,885
57946,69,14703,39123,885
59769,69,14703,39123,885
61565,69,14703,39123,885
63362,69,14703,39123,885
65167,69,14703,39123,885
66965,69,14703,39123,885
68743,69,14703,39123,885
70525,69,14703,39123,885
72343,69,14703,39123,885
74164,69,14703,39123,885
75940,69,14703,39123,885
77766,69,14703,39123,885
79567,69,14703,39123,885
81370,69,14703,39123,885
83166,69,14703,39123,885
84980,69,14703,39123,885
386,69,14703,39123,885
2191,69,14703,39123,885
3991,69,14703,39123,885
5821,69,14703,39123,885
7644,69,14703,39123,885
9470,69,14703,39123,885
11242,69,14703,39123,885
13047,69,14703,39123,885
14852,69,14703,39123,885
16643,69,14703,39123,885
18470,69,14703,39123,885
20271,69,14703,39123,885
22061,69,14703,39123,885
23852,69,14703,39123,885
25673,69,14703,39123,885
27500,69,14703,39123,885
29284,69,14703,39123,885
31090,69,14703,39123,885
32866,69,14703,39123,885
34642,69,14703,39123,885
36434,69,14703,39123,885
38253,69,14703,39123,885
40039,69,14703,39123,885
41823,69,14703,39123,885
43601,69,14703,39123,885
45404,69,14703,39123,885
47195,69,14703,39123,885
48977,69,14703,39123,885
50749,69,14703,39123,885
52533,69,14703,39123,885
54336,69,14703,39123,885
56156,69,14703,39123,885
57963,69,14703,39123,885
59749,69,14703,39123,885
61567,69,14703,39123,885
63388,69,14703,39123,885
65199,69,14703,39123,885
67001,69,14703,39123,885
68776,69,14703,39123,885
70579,69,14703,39123,885
72404,69,14703,39123,885
74199,69,14703,39123,885
75995,69,14703,39123,885
77789,69,14703,39123,885
79596,69,14703,39123,885
81392,69,14703,39123,885
83168,69,14703,39123,885
84944,69,14703,39123,885
316,69,14703,39123,885
2129,69,14703,39123,885
3908,69,14703,39123,885
5727,69,14703,39123,885
7542,69,14703,39123,885
9362,69,14703,39123,885
11165,69,14703,39123,885
12955,69,14703,39123,885
14741,69,14703,39123,885
16561,69,14703,39123,885
18354,69,14703,39123,885
20169,69,14703,39123,885
21967,69,14703,39123,885
23751,69,14703,39123,885
25557,69,14703,39123,885
27384,69,14703,39123,885
29188,69,14703,39123,885
30975,69,14703,39123,885
32778,69,14703,39123,885
34597,69,14703,39123,885
36424,69,14703,39123,885
38247,69,14703,39123,885
40073,69,14703,39123,885
41849,69,14703,39123,885
43633,69,14703,39123,885
45413,69,14703,39123,885
47235,69,14703,39123,885
49019,69,14703,39123,885
50809,69,14703,39123,885
52638,69,14703,39123,885
54452,69,14703,39123,885
56239,69,14703,39123,885
58041,69,14703,39123,885
59839,69,14703,39123,885
61632,69,14703,39123,885
63457,69,14703,39123,885
65264,69,14703,39123,885
67090,69,14703,39123,885
68903,69,14703,39123,885
70704,69,14703,39123,885
72522,69,14703,39123,885
74316,69,14703,39123,885
76131,69,14703,39123,885
77940,69,14703,39123,885
79733,69,14703,39123,885
81562,69,14703,39123,885
83344,69,14703,39123,885
85155,69,14703,39123,885
74302,69,14703,39123,887
76091,69,14703,39123,887
77897,69,14703,39123,887
79695,69,14703,39123,887
81487,69,14703,39123,887
581,69,14703,39123,885
2394,69,14703,39123,885
4176,69,14703,39123,885
5948,69,14703,39123,885
7735,69,14703,39123,885
9523,69,14703,39123,885
11321,69,14703,39123,885
13117,69,14703,39123,885
14898,69,14703,39123,885
16718,69,14703,39123,885
