sec,ID,x_coordinate(m),y_coordinate(m),AP_ID
28364,11,14356,39196,1079
28959,11,14356,39196,1079
29072,11,14356,39196,1079
29186,11,14356,39196,1079
29779,11,14356,39196,1079
31647,11,14356,39196,1079
34731,11,14356,39196,1079
36492,11,14356,39196,1079
37090,11,14356,39196,1079
37684,11,14356,39196,1079
38284,11,14356,39196,1079
38982,11,14356,39196,1079
39670,11,14356,39196,1079
39709,11,14356,39196,1079
39735,11,14356,39196,1079
39754,11,14356,39196,1079
39787,11,14356,39196,1079
40073,11,14356,39196,1079
40151,11,14356,39196,1079
40277,11,14356,39196,1079
40869,11,14356,39196,1079
42653,11,14356,39196,1079
44575,11,14356,39196,1079
46735,11,14356,39196,1079
46828,11,14356,39196,1079
47376,11,14356,39196,1079
51586,11,14356,39196,1079
52184,11,14356,39196,1079
56810,11,14356,39196,1079
57694,11,14356,39196,1079
58872,11,14356,39196,1079
60748,11,14356,39196,1079
61339,11,14356,39196,1079
61879,11,14356,39196,1079
61996,11,14356,39196,1079
63788,11,14356,39196,1079
65574,11,14356,39196,1079
67381,11,14356,39196,1079
69185,11,14356,39196,1079
70974,11,14356,39196,1079
72778,11,14356,39196,1079
72784,11,14356,39196,1079
74574,11,14356,39196,1079
76379,11,14356,39196,1079
78165,11,14356,39196,1079
79984,11,14356,39196,1079
81783,11,14356,39196,1079
83580,11,14356,39196,1079
85361,11,14356,39196,1079
53931,11,14703,39123,947
35630,11,14356,39196,1080
35762,11,14356,39196,1080
47877,11,14356,39196,1080
47998,11,14356,39196,1080
49194,11,14356,39196,1080
49753,11,14356,39196,1104
47793,11,14356,39196,1055
50944,11,14356,39196,1055
51061,11,14356,39196,1055
55719,11,14356,39196,1055
35897,11,14703,39123,958
53346,11,14703,39123,958
34756,11,14356,39196,1105
48594,11,14356,39196,1105
47782,11,14356,39196,1108
50351,11,14356,39196,1108
34687,11,14356,39196,1108
757,11,14356,39196,1079
2558,11,14356,39196,1079
4338,11,14356,39196,1079
6167,11,14356,39196,1079
7947,11,14356,39196,1079
7953,11,14356,39196,1079
9767,11,14356,39196,1079
9772,11,14356,39196,1079
11562,11,14356,39196,1079
13342,11,14356,39196,1079
15138,11,14356,39196,1079
16917,11,14356,39196,1079
18736,11,14356,39196,1079
20546,11,14356,39196,1079
22348,11,14356,39196,1079
24133,11,14356,39196,1079
25940,11,14356,39196,1079
25946,11,14356,39196,1079
27761,11,14356,39196,1079
29550,11,14356,39196,1079
31345,11,14356,39196,1079
33136,11,14356,39196,1079
34545,11,14356,39196,1079
35440,11,14356,39196,1079
37128,11,14356,39196,1079
37540,11,14356,39196,1079
38423,11,14356,39196,1079
39648,11,14356,39196,1079
40488,11,14356,39196,1079
41188,11,14356,39196,1079
41783,11,14356,39196,1079
42079,11,14356,39196,1079
42668,11,14356,39196,1079
44498,11,14356,39196,1079
46726,11,14356,39196,1079
46818,11,14356,39196,1079
47657,11,14356,39196,1079
49532,11,14356,39196,1079
50861,11,14356,39196,1079
52884,11,14356,39196,1079
53018,11,14356,39196,1079
54895,11,14356,39196,1079
55903,11,14356,39196,1079
55923,11,14356,39196,1079
56513,11,14356,39196,1079
58383,11,14356,39196,1079
61968,11,14356,39196,1079
62563,11,14356,39196,1079
63158,11,14356,39196,1079
63753,11,14356,39196,1079
64348,11,14356,39196,1079
64943,11,14356,39196,1079
65538,11,14356,39196,1079
68523,11,14356,39196,1079
70753,11,14356,39196,1079
72348,11,14356,39196,1079
72948,11,14356,39196,1079
73548,11,14356,39196,1079
74198,11,14356,39196,1079
74793,11,14356,39196,1079
75388,11,14356,39196,1079
75983,11,14356,39196,1079
77178,11,14356,39196,1079
78063,11,14356,39196,1079
78658,11,14356,39196,1079
79253,11,14356,39196,1079
79848,11,14356,39196,1079
80443,11,14356,39196,1079
83423,11,14356,39196,1079
34333,11,14356,39196,1095
34563,11,14356,39196,1055
4,11,14703,39123,893
1193,11,14703,39123,893
1788,11,14703,39123,893
3578,11,14703,39123,893
4186,11,14703,39123,893
5368,11,14703,39123,893
6248,11,14703,39123,893
9624,11,14703,39123,893
12404,11,14703,39123,893
13664,11,14703,39123,893
15818,11,14703,39123,893
17819,11,14703,39123,893
18705,11,14703,39123,893
20188,11,14703,39123,893
22314,11,14703,39123,893
24104,11,14703,39123,893
24706,11,14703,39123,893
25304,11,14703,39123,893
25899,11,14703,39123,893
26494,11,14703,39123,893
30564,11,14703,39123,893
44486,11,14703,39123,893
53032,11,14703,39123,893
66658,11,14703,39123,893
68441,11,14703,39123,893
70222,11,14703,39123,893
72009,11,14703,39123,893
73839,11,14703,39123,893
73844,11,14703,39123,893
75670,11,14703,39123,893
77474,11,14703,39123,893
79300,11,14703,39123,893
81101,11,14703,39123,893
82928,11,14703,39123,893
84700,11,14703,39123,893
18699,11,14703,39123,892
598,11,14356,39196,1079
31650,11,14356,39196,1079
34183,11,14356,39196,1079
36078,11,14356,39196,1079
39906,11,14356,39196,1079
42327,11,14356,39196,1079
43172,11,14356,39196,1079
43899,11,14356,39196,1079
56614,11,14356,39196,1079
57209,11,14356,39196,1079
57804,11,14356,39196,1079
57857,11,14356,39196,1079
61295,11,14356,39196,1079
63098,11,14356,39196,1079
64871,11,14356,39196,1079
66652,11,14356,39196,1079
55734,11,14356,39196,1089
31854,11,14356,39196,1122
121,11,14703,39123,893
126,11,14703,39123,893
1956,11,14703,39123,893
3779,11,14703,39123,893
5563,11,14703,39123,893
7389,11,14703,39123,893
9186,11,14703,39123,893
10959,11,14703,39123,893
12773,11,14703,39123,893
14556,11,14703,39123,893
16348,11,14703,39123,893
18120,11,14703,39123,893
19914,11,14703,39123,893
21733,11,14703,39123,893
23557,11,14703,39123,893
25330,11,14703,39123,893
26215,11,14356,39196,1079
28013,11,14356,39196,1079
29831,11,14356,39196,1079
31655,11,14356,39196,1079
33435,11,14356,39196,1079
35217,11,14356,39196,1079
37003,11,14356,39196,1079
38797,11,14356,39196,1079
40593,11,14356,39196,1079
42413,11,14356,39196,1079
44227,11,14356,39196,1079
46029,11,14356,39196,1079
47850,11,14356,39196,1079
49635,11,14356,39196,1079
51423,11,14356,39196,1079
53196,11,14356,39196,1079
53202,11,14356,39196,1079
54975,11,14356,39196,1079
56764,11,14356,39196,1079
56770,11,14356,39196,1079
58582,11,14356,39196,1079
60391,11,14356,39196,1079
62209,11,14356,39196,1079
62214,11,14356,39196,1079
64034,11,14356,39196,1079
65840,11,14356,39196,1079
65846,11,14356,39196,1079
67631,11,14356,39196,1079
67636,11,14356,39196,1079
69429,11,14356,39196,1079
71219,11,14356,39196,1079
72999,11,14356,39196,1079
74806,11,14356,39196,1079
76580,11,14356,39196,1079
78388,11,14356,39196,1079
80194,11,14356,39196,1079
81980,11,14356,39196,1079
83780,11,14356,39196,1079
85578,11,14356,39196,1079
983,11,14356,39196,1079
2797,11,14356,39196,1079
4577,11,14356,39196,1079
6405,11,14356,39196,1079
8181,11,14356,39196,1079
9976,11,14356,39196,1079
11804,11,14356,39196,1079
13599,11,14356,39196,1079
15398,11,14356,39196,1079
15404,11,14356,39196,1079
17193,11,14356,39196,1079
18979,11,14356,39196,1079
20759,11,14356,39196,1079
22578,11,14356,39196,1079
24353,11,14356,39196,1079
26148,11,14356,39196,1079
27927,11,14356,39196,1079
43754,11,14356,39196,1079
45581,11,14356,39196,1079
47367,11,14356,39196,1079
49169,11,14356,39196,1079
50976,11,14356,39196,1079
52805,11,14356,39196,1079
54616,11,14356,39196,1079
56411,11,14356,39196,1079
58223,11,14356,39196,1079
60004,11,14356,39196,1079
61818,11,14356,39196,1079
63632,11,14356,39196,1079
65408,11,14356,39196,1079
67221,11,14356,39196,1079
69004,11,14356,39196,1079
69010,11,14356,39196,1079
70787,11,14356,39196,1079
70792,11,14356,39196,1079
72604,11,14356,39196,1079
81668,11,14356,39196,1079
83477,11,14356,39196,1079
85271,11,14356,39196,1079
27932,11,14703,39123,893
29740,11,14703,39123,893
31537,11,14703,39123,893
33321,11,14703,39123,893
35145,11,14703,39123,893
36970,11,14703,39123,893
38774,11,14703,39123,893
40552,11,14703,39123,893
42372,11,14703,39123,893
72610,11,14703,39123,893
74429,11,14703,39123,893
76235,11,14703,39123,893
78031,11,14703,39123,893
79824,11,14703,39123,893
81623,11,14703,39123,893
663,11,14356,39196,1079
2454,11,14356,39196,1079
4245,11,14356,39196,1079
6060,11,14356,39196,1079
7843,11,14356,39196,1079
9626,11,14356,39196,1079
11446,11,14356,39196,1079
13236,11,14356,39196,1079
15024,11,14356,39196,1079
16826,11,14356,39196,1079
18649,11,14356,39196,1079
20471,11,14356,39196,1079
20477,11,14356,39196,1079
22253,11,14356,39196,1079
24029,11,14356,39196,1079
25839,11,14356,39196,1079
27617,11,14356,39196,1079
27622,11,14356,39196,1079
29428,11,14356,39196,1079
31211,11,14356,39196,1079
35139,11,14356,39196,1079
53716,11,14356,39196,1079
54572,11,14356,39196,1079
55168,11,14356,39196,1079
55763,11,14356,39196,1079
56358,11,14356,39196,1079
56948,11,14356,39196,1079
57543,11,14356,39196,1079
58760,11,14356,39196,1079
60328,11,14356,39196,1079
60553,11,14356,39196,1079
60618,11,14356,39196,1079
62417,11,14356,39196,1079
64207,11,14356,39196,1079
66011,11,14356,39196,1079
67802,11,14356,39196,1079
69580,11,14356,39196,1079
71398,11,14356,39196,1079
71403,11,14356,39196,1079
73231,11,14356,39196,1079
75052,11,14356,39196,1079
76872,11,14356,39196,1079
78663,11,14356,39196,1079
80464,11,14356,39196,1079
82251,11,14356,39196,1079
84026,11,14356,39196,1079
85831,11,14356,39196,1079
34669,11,14703,39123,892
33044,11,14356,39196,1055
54210,11,14356,39196,1055
34902,11,14703,39123,893
35113,11,14703,39123,893
54162,11,14703,39123,957
1232,11,14356,39196,1079
1238,11,14356,39196,1079
3027,11,14356,39196,1079
4808,11,14356,39196,1079
6587,11,14356,39196,1079
6592,11,14356,39196,1079
8379,11,14356,39196,1079
10154,11,14356,39196,1079
11964,11,14356,39196,1079
13759,11,14356,39196,1079
15584,11,14356,39196,1079
17375,11,14356,39196,1079
19152,11,14356,39196,1079
20932,11,14356,39196,1079
20938,11,14356,39196,1079
22721,11,14356,39196,1079
24526,11,14356,39196,1079
26328,11,14356,39196,1079
28129,11,14356,39196,1079
28135,11,14356,39196,1079
32594,11,14356,39196,1079
34387,11,14356,39196,1079
34743,11,14356,39196,1079
35332,11,14356,39196,1079
35428,11,14356,39196,1079
37331,11,14356,39196,1079
39245,11,14356,39196,1079
39527,11,14356,39196,1079
47967,11,14356,39196,1079
48274,11,14356,39196,1079
50977,11,14356,39196,1079
52846,11,14356,39196,1079
54124,11,14356,39196,1079
55675,11,14356,39196,1079
56272,11,14356,39196,1079
57982,11,14356,39196,1079
58887,11,14356,39196,1079
59607,11,14356,39196,1079
61604,11,14356,39196,1079
62792,11,14356,39196,1079
63387,11,14356,39196,1079
65177,11,14356,39196,1079
66902,11,14356,39196,1079
72877,11,14356,39196,1079
75453,11,14356,39196,1079
76167,11,14356,39196,1079
76762,11,14356,39196,1079
77242,11,14356,39196,1079
79447,11,14356,39196,1079
79772,11,14356,39196,1079
80502,11,14356,39196,1079
85057,11,14356,39196,1079
85957,11,14356,39196,1079
40121,11,14356,39196,1074
42917,11,14356,39196,1074
44382,11,14356,39196,1074
45217,11,14356,39196,1074
54739,11,14703,39123,893
68517,11,14703,39123,893
74557,11,14703,39123,893
83032,11,14703,39123,893
49462,11,14703,39123,897
49615,11,14703,39123,897
49992,11,14703,39123,897
54199,11,14703,39123,897
55332,11,14356,39196,1105
48867,11,14356,39196,1122
283,11,14356,39196,1079
447,11,14356,39196,1079
1037,11,14356,39196,1079
4942,11,14356,39196,1079
5827,11,14356,39196,1079
6542,11,14356,39196,1079
6732,11,14356,39196,1079
7322,11,14356,39196,1079
8972,11,14356,39196,1079
10377,11,14356,39196,1079
12512,11,14356,39196,1079
13402,11,14356,39196,1079
14672,11,14356,39196,1079
15527,11,14356,39196,1079
16252,11,14356,39196,1079
17968,11,14356,39196,1079
18992,11,14356,39196,1079
19752,11,14356,39196,1079
20002,11,14356,39196,1079
20702,11,14356,39196,1079
21788,11,14356,39196,1079
22192,11,14356,39196,1079
22788,11,14356,39196,1079
23312,11,14356,39196,1079
23913,11,14356,39196,1079
25103,11,14356,39196,1079
25698,11,14356,39196,1079
26288,11,14356,39196,1079
26888,11,14356,39196,1079
27488,11,14356,39196,1079
28902,11,14356,39196,1079
30738,11,14356,39196,1079
32378,11,14356,39196,1079
32924,11,14356,39196,1079
34051,11,14356,39196,1079
34126,11,14356,39196,1079
34718,11,14356,39196,1079
37187,11,14356,39196,1079
38718,11,14356,39196,1079
41193,11,14356,39196,1079
41572,11,14356,39196,1079
41601,11,14356,39196,1079
42193,11,14356,39196,1079
42788,11,14356,39196,1079
43078,11,14356,39196,1079
43668,11,14356,39196,1079
46668,11,14356,39196,1079
47263,11,14356,39196,1079
48454,11,14356,39196,1079
49053,11,14356,39196,1079
49648,11,14356,39196,1079
49931,11,14356,39196,1079
51803,11,14356,39196,1079
53800,11,14356,39196,1079
55707,11,14356,39196,1079
56418,11,14356,39196,1079
58443,11,14356,39196,1079
60008,11,14356,39196,1079
60603,11,14356,39196,1079
61193,11,14356,39196,1079
62673,11,14356,39196,1079
64168,11,14356,39196,1079
65603,11,14356,39196,1079
67273,11,14356,39196,1079
67758,11,14356,39196,1079
68653,11,14356,39196,1079
70058,11,14356,39196,1079
70878,11,14356,39196,1079
72853,11,14356,39196,1079
73273,11,14356,39196,1079
73983,11,14356,39196,1079
2772,11,14703,39123,893
31637,11,14703,39123,893
76903,11,14703,39123,893
24508,11,14703,39123,957
33663,11,14703,39123,957
46150,11,14356,39196,1079
48052,11,14356,39196,1079
48940,11,14356,39196,1079
50843,11,14356,39196,1079
51434,11,14356,39196,1079
54124,11,14356,39196,1079
54959,11,14356,39196,1079
55554,11,14356,39196,1079
57205,11,14356,39196,1079
57632,11,14356,39196,1079
58964,11,14356,39196,1079
59331,11,14356,39196,1079
63123,11,14356,39196,1079
64024,11,14356,39196,1079
67434,11,14356,39196,1079
78799,11,14356,39196,1079
79689,11,14356,39196,1079
82269,11,14356,39196,1079
58364,11,14703,39123,893
71924,11,14703,39123,893
73100,11,14703,39123,893
76689,11,14703,39123,893
54291,11,14703,39123,958
54758,11,14356,39196,1055
6049,11,14703,39123,957
6649,11,14703,39123,957
18539,11,14703,39123,957
20649,11,14703,39123,957
24339,11,14703,39123,957
47420,11,14356,39196,1079
50889,11,14356,39196,1079
51704,11,14356,39196,1079
52404,11,14356,39196,1079
52679,11,14356,39196,1079
53795,11,14356,39196,1079
54750,11,14356,39196,1079
55004,11,14356,39196,1079
58577,11,14356,39196,1079
59172,11,14356,39196,1079
59767,11,14356,39196,1079
61687,11,14356,39196,1079
61731,11,14356,39196,1079
63534,11,14356,39196,1079
65326,11,14356,39196,1079
67100,11,14356,39196,1079
68908,11,14356,39196,1079
70701,11,14356,39196,1079
72486,11,14356,39196,1079
74266,11,14356,39196,1079
76085,11,14356,39196,1079
77900,11,14356,39196,1079
79700,11,14356,39196,1079
81526,11,14356,39196,1079
83346,11,14356,39196,1079
85139,11,14356,39196,1079
4479,11,14703,39123,893
5319,11,14703,39123,893
9634,11,14703,39123,893
10234,11,14703,39123,893
10829,11,14703,39123,893
12009,11,14703,39123,893
12904,11,14703,39123,893
17944,11,14703,39123,893
20094,11,14703,39123,893
21549,11,14703,39123,893
21954,11,14703,39123,893
22549,11,14703,39123,893
23141,11,14703,39123,893
55599,11,14356,39196,1055
56197,11,14356,39196,1055
56792,11,14356,39196,1055
57392,11,14356,39196,1055
57987,11,14356,39196,1055
54119,11,14356,39196,1089
54710,11,14356,39196,1105
54894,11,14356,39196,1104
547,11,14356,39196,1079
554,11,14356,39196,1079
2326,11,14356,39196,1079
4135,11,14356,39196,1079
5943,11,14356,39196,1079
7741,11,14356,39196,1079
9557,11,14356,39196,1079
11380,11,14356,39196,1079
13158,11,14356,39196,1079
14989,11,14356,39196,1079
16784,11,14356,39196,1079
18605,11,14356,39196,1079
20395,11,14356,39196,1079
22175,11,14356,39196,1079
23990,11,14356,39196,1079
25804,11,14356,39196,1079
27587,11,14356,39196,1079
29406,11,14356,39196,1079
31185,11,14356,39196,1079
33013,11,14356,39196,1079
34829,11,14356,39196,1079
36653,11,14356,39196,1079
38448,11,14356,39196,1079
40256,11,14356,39196,1079
42034,11,14356,39196,1079
43826,11,14356,39196,1079
45616,11,14356,39196,1079
47420,11,14356,39196,1079
49246,11,14356,39196,1079
51019,11,14356,39196,1079
51025,11,14356,39196,1079
52812,11,14356,39196,1079
54631,11,14356,39196,1079
56424,11,14356,39196,1079
58202,11,14356,39196,1079
60028,11,14356,39196,1079
61832,11,14356,39196,1079
63622,11,14356,39196,1079
63627,11,14356,39196,1079
65447,11,14356,39196,1079
67237,11,14356,39196,1079
69037,11,14356,39196,1079
69043,11,14356,39196,1079
70865,11,14356,39196,1079
72648,11,14356,39196,1079
74474,11,14356,39196,1079
76298,11,14356,39196,1079
78084,11,14356,39196,1079
79896,11,14356,39196,1079
79902,11,14356,39196,1079
81722,11,14356,39196,1079
83497,11,14356,39196,1079
83503,11,14356,39196,1079
85309,11,14356,39196,1079
710,11,14356,39196,1079
2505,11,14356,39196,1079
4318,11,14356,39196,1079
6109,11,14356,39196,1079
7884,11,14356,39196,1079
7890,11,14356,39196,1079
9700,11,14356,39196,1079
11527,11,14356,39196,1079
13317,11,14356,39196,1079
15113,11,14356,39196,1079
16891,11,14356,39196,1079
18711,11,14356,39196,1079
20508,11,14356,39196,1079
20514,11,14356,39196,1079
22340,11,14356,39196,1079
24115,11,14356,39196,1079
25922,11,14356,39196,1079
27709,11,14356,39196,1079
29536,11,14356,39196,1079
31309,11,14356,39196,1079
33090,11,14356,39196,1079
34903,11,14356,39196,1079
36687,11,14356,39196,1079
38517,11,14356,39196,1079
40323,11,14356,39196,1079
42136,11,14356,39196,1079
43923,11,14356,39196,1079
45698,11,14356,39196,1079
47488,11,14356,39196,1079
49266,11,14356,39196,1079
49272,11,14356,39196,1079
51058,11,14356,39196,1079
52862,11,14356,39196,1079
52868,11,14356,39196,1079
54681,11,14356,39196,1079
54686,11,14356,39196,1079
56506,11,14356,39196,1079
58281,11,14356,39196,1079
60091,11,14356,39196,1079
61865,11,14356,39196,1079
63659,11,14356,39196,1079
63665,11,14356,39196,1079
65451,11,14356,39196,1079
67262,11,14356,39196,1079
69066,11,14356,39196,1079
70876,11,14356,39196,1079
72695,11,14356,39196,1079
74499,11,14356,39196,1079
76299,11,14356,39196,1079
78092,11,14356,39196,1079
79906,11,14356,39196,1079
81692,11,14356,39196,1079
83505,11,14356,39196,1079
85314,11,14356,39196,1079
688,11,14356,39196,1079
2463,11,14356,39196,1079
4285,11,14356,39196,1079
6060,11,14356,39196,1079
7891,11,14356,39196,1079
9694,11,14356,39196,1079
11492,11,14356,39196,1079
13302,11,14356,39196,1079
15088,11,14356,39196,1079
15093,11,14356,39196,1079
16894,11,14356,39196,1079
18679,11,14356,39196,1079
20452,11,14356,39196,1079
22237,11,14356,39196,1079
24014,11,14356,39196,1079
25828,11,14356,39196,1079
27606,11,14356,39196,1079
29415,11,14356,39196,1079
29421,11,14356,39196,1079
30313,11,14356,39196,1079
30908,11,14356,39196,1079
31503,11,14356,39196,1079
32093,11,14356,39196,1079
32689,11,14356,39196,1079
32908,11,14356,39196,1079
34699,11,14356,39196,1079
35303,11,14356,39196,1079
36499,11,14356,39196,1079
38739,11,14356,39196,1079
40324,11,14356,39196,1079
40919,11,14356,39196,1079
42114,11,14356,39196,1079
42709,11,14356,39196,1079
43909,11,14356,39196,1079
44509,11,14356,39196,1079
45104,11,14356,39196,1079
45704,11,14356,39196,1079
46304,11,14356,39196,1079
48879,11,14356,39196,1079
49589,11,14356,39196,1079
51333,11,14356,39196,1079
53253,11,14356,39196,1079
53844,11,14356,39196,1079
55633,11,14356,39196,1079
57919,11,14356,39196,1079
59811,11,14356,39196,1079
60534,11,14356,39196,1079
61306,11,14356,39196,1079
63210,11,14356,39196,1079
64209,11,14356,39196,1079
67803,11,14356,39196,1079
73819,11,14356,39196,1079
74414,11,14356,39196,1079
75004,11,14356,39196,1079
75599,11,14356,39196,1079
76194,11,14356,39196,1079
78118,11,14356,39196,1079
80149,11,14356,39196,1079
80744,11,14356,39196,1079
81334,11,14356,39196,1079
83483,11,14356,39196,1079
85269,11,14356,39196,1079
86174,11,14356,39196,1079
67794,11,14356,39196,1091
34099,11,14356,39196,1110
480,11,14356,39196,1079
1079,11,14356,39196,1079
1674,11,14356,39196,1079
2269,11,14356,39196,1079
3303,11,14356,39196,1079
4203,11,14356,39196,1079
4923,11,14356,39196,1079
5513,11,14356,39196,1079
6108,11,14356,39196,1079
6703,11,14356,39196,1079
7298,11,14356,39196,1079
7888,11,14356,39196,1079
8472,11,14356,39196,1079
8693,11,14356,39196,1079
9393,11,14356,39196,1079
11368,11,14356,39196,1079
12738,11,14356,39196,1079
13633,11,14356,39196,1079
14139,11,14356,39196,1079
15336,11,14356,39196,1079
15678,11,14356,39196,1079
16273,11,14356,39196,1079
17948,11,14356,39196,1079
18863,11,14356,39196,1079
19578,11,14356,39196,1079
20003,11,14356,39196,1079
20598,11,14356,39196,1079
21198,11,14356,39196,1079
21603,11,14356,39196,1079
22798,11,14356,39196,1079
23393,11,14356,39196,1079
23993,11,14356,39196,1079
24323,11,14356,39196,1079
24913,11,14356,39196,1079
26838,11,14356,39196,1079
28503,11,14356,39196,1079
29863,11,14356,39196,1079
29906,11,14356,39196,1079
30498,11,14356,39196,1079
32104,11,14356,39196,1079
33981,11,14356,39196,1079
37420,11,14356,39196,1079
39591,11,14356,39196,1079
39993,11,14356,39196,1079
40033,11,14356,39196,1079
40059,11,14356,39196,1079
40083,11,14356,39196,1079
40138,11,14356,39196,1079
40161,11,14356,39196,1079
40663,11,14356,39196,1079
40691,11,14356,39196,1079
40891,11,14356,39196,1079
41571,11,14356,39196,1079
43753,11,14356,39196,1079
45403,11,14356,39196,1079
47088,11,14356,39196,1079
48005,11,14356,39196,1079
48603,11,14356,39196,1079
49198,11,14356,39196,1079
52678,11,14356,39196,1079
54198,11,14356,39196,1079
54798,11,14356,39196,1079
55393,11,14356,39196,1079
55988,11,14356,39196,1079
60314,11,14356,39196,1079
60458,11,14356,39196,1079
64183,11,14356,39196,1079
66688,11,14356,39196,1079
68678,11,14356,39196,1079
69596,11,14356,39196,1079
14738,11,14703,39123,957
29413,11,14703,39123,957
39296,11,14703,39123,893
64908,11,14703,39123,893
75914,11,14703,39123,893
53586,11,14356,39196,1079
55459,11,14356,39196,1079
56769,11,14356,39196,1079
58524,11,14356,39196,1079
59760,11,14356,39196,1079
60674,11,14356,39196,1079
62694,11,14356,39196,1079
64709,11,14356,39196,1079
65621,11,14356,39196,1079
67235,11,14356,39196,1079
68855,11,14356,39196,1079
69669,11,14356,39196,1079
72289,11,14356,39196,1079
73724,11,14356,39196,1079
74605,11,14356,39196,1079
75309,11,14356,39196,1079
75904,11,14356,39196,1079
77319,11,14356,39196,1079
78884,11,14356,39196,1079
79480,11,14356,39196,1079
80989,11,14356,39196,1079
82634,11,14356,39196,1079
83069,11,14356,39196,1079
83959,11,14356,39196,1079
84244,11,14356,39196,1079
84834,11,14356,39196,1079
85429,11,14356,39196,1079
86024,11,14356,39196,1079
1420,11,14356,39196,1079
2319,11,14356,39196,1079
3024,11,14356,39196,1079
3859,11,14356,39196,1079
4574,11,14356,39196,1079
5169,11,14356,39196,1079
5764,11,14356,39196,1079
6359,11,14356,39196,1079
7954,11,14356,39196,1079
8849,11,14356,39196,1079
11015,11,14356,39196,1079
11854,11,14356,39196,1079
12254,11,14356,39196,1079
12849,11,14356,39196,1079
13444,11,14356,39196,1079
14035,11,14356,39196,1079
14630,11,14356,39196,1079
15226,11,14356,39196,1079
15824,11,14356,39196,1079
16424,11,14356,39196,1079
16574,11,14356,39196,1079
17164,11,14356,39196,1079
17759,11,14356,39196,1079
19740,11,14356,39196,1079
21169,11,14356,39196,1079
21574,11,14356,39196,1079
22289,11,14356,39196,1079
22879,11,14356,39196,1079
23474,11,14356,39196,1079
25264,11,14356,39196,1079
26719,11,14356,39196,1079
27630,11,14356,39196,1079
28355,11,14356,39196,1079
28950,11,14356,39196,1079
33365,11,14356,39196,1079
35532,11,14356,39196,1079
36728,11,14356,39196,1079
38558,11,14356,39196,1079
41701,11,14356,39196,1079
43619,11,14356,39196,1079
44628,11,14356,39196,1079
46213,11,14356,39196,1079
48303,11,14356,39196,1079
49713,11,14356,39196,1079
50593,11,14356,39196,1079
51293,11,14356,39196,1079
51504,11,14356,39196,1079
51665,11,14356,39196,1079
53486,11,14356,39196,1079
53493,11,14356,39196,1079
55376,11,14356,39196,1079
56013,11,14356,39196,1079
58048,11,14356,39196,1079
60198,11,14356,39196,1079
61083,11,14356,39196,1079
61818,11,14356,39196,1079
62413,11,14356,39196,1079
65404,11,14356,39196,1079
65998,11,14356,39196,1079
35834,11,14356,39196,1122
35675,11,14356,39196,1055
30710,11,14703,39123,893
31620,11,14703,39123,893
32063,11,14703,39123,893
32663,11,14703,39123,893
36137,11,14703,39123,893
44104,11,14356,39196,1105
36306,11,14356,39196,1079
36790,11,14356,39196,1079
37389,11,14356,39196,1079
37983,11,14356,39196,1079
39696,11,14356,39196,1079
39736,11,14356,39196,1079
40430,11,14356,39196,1079
41024,11,14356,39196,1079
41668,11,14356,39196,1079
41690,11,14356,39196,1079
41720,11,14356,39196,1079
42314,11,14356,39196,1079
42917,11,14356,39196,1079
46606,11,14356,39196,1079
49693,11,14356,39196,1079
51064,11,14356,39196,1079
51954,11,14356,39196,1079
52729,11,14356,39196,1079
54067,11,14356,39196,1079
56453,11,14356,39196,1079
57354,11,14356,39196,1079
47474,11,14356,39196,1104
46309,11,14356,39196,1055
55762,11,14356,39196,1055
32711,11,14703,39123,893
34625,11,14703,39123,893
35017,11,14703,39123,893
74182,11,14703,39123,893
75382,11,14703,39123,893
77772,11,14703,39123,893
82822,11,14703,39123,893
83417,11,14703,39123,893
85982,11,14703,39123,893
82228,11,14356,39196,1091
46832,11,14356,39196,1105
46835,11,14356,39196,1055
46931,11,14356,39196,1055
47020,11,14356,39196,1055
30492,11,14356,39196,1079
32350,11,14356,39196,1079
33194,11,14356,39196,1079
38696,11,14356,39196,1079
39100,11,14356,39196,1079
40987,11,14356,39196,1079
42855,11,14356,39196,1079
43732,11,14356,39196,1079
44900,11,14356,39196,1079
45492,11,14356,39196,1079
46092,11,14356,39196,1079
46400,11,14356,39196,1079
49128,11,14356,39196,1079
49722,11,14356,39196,1079
50322,11,14356,39196,1079
50919,11,14356,39196,1079
53022,11,14356,39196,1079
54926,11,14356,39196,1079
55912,11,14356,39196,1079
56797,11,14356,39196,1079
57397,11,14356,39196,1079
57992,11,14356,39196,1079
58587,11,14356,39196,1079
59182,11,14356,39196,1079
59574,11,14356,39196,1079
60058,11,14356,39196,1079
60652,11,14356,39196,1079
60705,11,14356,39196,1079
69227,11,14356,39196,1079
70122,11,14356,39196,1079
70822,11,14356,39196,1079
74782,11,14356,39196,1079
79412,11,14356,39196,1079
32565,11,14356,39196,1079
34033,11,14356,39196,1079
34627,11,14356,39196,1079
35248,11,14356,39196,1079
36791,11,14356,39196,1079
38711,11,14356,39196,1079
39407,11,14356,39196,1079
39921,11,14356,39196,1079
41113,11,14356,39196,1079
42548,11,14356,39196,1079
47259,11,14356,39196,1079
49170,11,14356,39196,1079
51087,11,14356,39196,1079
52133,11,14356,39196,1079
53185,11,14356,39196,1079
53232,11,14356,39196,1079
53286,11,14356,39196,1079
53878,11,14356,39196,1079
54458,11,14356,39196,1079
54483,11,14356,39196,1079
54703,11,14356,39196,1079
