sec,ID,x_coordinate(m),y_coordinate(m),AP_ID
99,20,21217,33495,858
904,20,21217,33495,858
2524,20,21217,33495,858
4489,20,21217,33495,858
5399,20,21217,33495,858
7024,20,21217,33495,858
7884,20,21217,33495,858
9819,20,21217,33495,858
10674,20,21217,33495,858
11409,20,21217,33495,858
13069,20,21217,33495,858
15209,20,21217,33495,858
15804,20,21217,33495,858
16994,20,21217,33495,858
17879,20,21217,33495,858
18589,20,21217,33495,858
19184,20,21217,33495,858
20754,20,21217,33495,858
21654,20,21217,33495,858
23064,20,21217,33495,858
23889,20,21217,33495,858
25234,20,21217,33495,858
25939,20,21217,33495,858
27499,20,21217,33495,858
28384,20,21217,33495,858
29109,20,21217,33495,858
30584,20,21217,33495,858
31179,20,21217,33495,858
32674,20,21217,33495,858
33559,20,21217,33495,858
33985,20,21217,33495,858
35780,20,21217,33495,858
37629,20,21217,33495,858
38214,20,21217,33495,858
38809,20,21217,33495,858
39371,20,21217,33495,858
41276,20,21217,33495,858
41816,20,21217,33495,858
43726,20,21217,33495,858
44201,20,21217,33495,858
45981,20,21217,33495,858
46546,20,21217,33495,858
48367,20,21217,33495,858
50151,20,21217,33495,858
51946,20,21217,33495,858
53759,20,21217,33495,858
55574,20,21217,33495,858
57462,20,21217,33495,858
59248,20,21217,33495,858
61059,20,21217,33495,858
62857,20,21217,33495,858
64650,20,21217,33495,858
66434,20,21217,33495,858
68345,20,21217,33495,858
68655,20,21217,33495,858
69220,20,21217,33495,858
69319,20,21217,33495,858
69649,20,21217,33495,858
69919,20,21217,33495,858
70464,20,21217,33495,858
70865,20,21217,33495,858
71119,20,21217,33495,858
71644,20,21217,33495,858
72065,20,21217,33495,858
72319,20,21217,33495,858
72848,20,21217,33495,858
73265,20,21217,33495,858
73471,20,21217,33495,858
74022,20,21217,33495,858
74465,20,21217,33495,858
76237,20,21217,33495,858
78149,20,21217,33495,858
79519,20,21217,33495,858
80074,20,21217,33495,858
81289,20,21217,33495,858
82374,20,21217,33495,858
82969,20,21217,33495,858
84434,20,21217,33495,858
85879,20,21217,33495,858
879,20,21217,33495,858
1789,20,21217,33495,858
2664,20,21217,33495,858
3259,20,21217,33495,858
4544,20,21217,33495,858
5139,20,21217,33495,858
7064,20,21217,33495,858
8729,20,21217,33495,858
9609,20,21217,33495,858
11674,20,21217,33495,858
13054,20,21217,33495,858
13859,20,21217,33495,858
15749,20,21217,33495,858
16444,20,21217,33495,858
18459,20,21217,33495,858
20034,20,21217,33495,858
20629,20,21217,33495,858
21225,20,21217,33495,858
21820,20,21217,33495,858
23715,20,21217,33495,858
25275,20,21217,33495,858
27240,20,21217,33495,858
27835,20,21217,33495,858
28430,20,21217,33495,858
29875,20,21217,33495,858
30585,20,21217,33495,858
31300,20,21217,33495,858
32660,20,21217,33495,858
33065,20,21217,33495,858
33670,20,21217,33495,858
34909,20,21217,33495,858
36701,20,21217,33495,858
38571,20,21217,33495,858
39770,20,21217,33495,858
40330,20,21217,33495,858
42118,20,21217,33495,858
43796,20,21217,33495,858
45713,20,21217,33495,858
46295,20,21217,33495,858
46880,20,21217,33495,858
47465,20,21217,33495,858
49378,20,21217,33495,858
50575,20,21217,33495,858
51595,20,21217,33495,858
52495,20,21217,33495,858
54230,20,21217,33495,858
55135,20,21217,33495,858
55865,20,21217,33495,858
56584,20,21217,33495,858
58464,20,21217,33495,858
59450,20,21217,33495,858
60295,20,21217,33495,858
60475,20,21217,33495,858
62256,20,21217,33495,858
64153,20,21217,33495,858
64860,20,21217,33495,858
65455,20,21217,33495,858
67128,20,21217,33495,858
67453,20,21217,33495,858
67766,20,21217,33495,858
67954,20,21217,33495,858
68271,20,21217,33495,858
68450,20,21217,33495,858
68775,20,21217,33495,858
69087,20,21217,33495,858
69400,20,21217,33495,858
69713,20,21217,33495,858
70027,20,21217,33495,858
70339,20,21217,33495,858
70650,20,21217,33495,858
70962,20,21217,33495,858
71274,20,21217,33495,858
71586,20,21217,33495,858
71898,20,21217,33495,858
72211,20,21217,33495,858
72515,20,21217,33495,858
72833,20,21217,33495,858
73145,20,21217,33495,858
73304,20,21217,33495,858
73629,20,21217,33495,858
73943,20,21217,33495,858
74255,20,21217,33495,858
74573,20,21217,33495,858
74885,20,21217,33495,858
75199,20,21217,33495,858
75509,20,21217,33495,858
75821,20,21217,33495,858
76138,20,21217,33495,858
76450,20,21217,33495,858
76761,20,21217,33495,858
76904,20,21217,33495,858
77230,20,21217,33495,858
77542,20,21217,33495,858
77820,20,21217,33495,858
78134,20,21217,33495,858
78447,20,21217,33495,858
78759,20,21217,33495,858
79070,20,21217,33495,858
79382,20,21217,33495,858
79698,20,21217,33495,858
80011,20,21217,33495,858
80326,20,21217,33495,858
80638,20,21217,33495,858
80949,20,21217,33495,858
81261,20,21217,33495,858
81573,20,21217,33495,858
81724,20,21217,33495,858
82046,20,21217,33495,858
82360,20,21217,33495,858
82673,20,21217,33495,858
82954,20,21217,33495,858
83275,20,21217,33495,858
83587,20,21217,33495,858
83902,20,21217,33495,858
84213,20,21217,33495,858
84526,20,21217,33495,858
84839,20,21217,33495,858
85150,20,21217,33495,858
85324,20,21217,33495,858
85644,20,21217,33495,858
85959,20,21217,33495,858
86273,20,21217,33495,858
42559,20,21302,33486,869
42490,20,21264,33491,865
42588,20,21302,33486,870
185,20,21217,33495,858
490,20,21217,33495,858
807,20,21217,33495,858
1119,20,21217,33495,858
1436,20,21217,33495,858
1754,20,21217,33495,858
2067,20,21217,33495,858
2378,20,21217,33495,858
2524,20,21217,33495,858
2844,20,21217,33495,858
3157,20,21217,33495,858
3469,20,21217,33495,858
3785,20,21217,33495,858
4090,20,21217,33495,858
4403,20,21217,33495,858
4714,20,21217,33495,858
5025,20,21217,33495,858
5336,20,21217,33495,858
5647,20,21217,33495,858
5959,20,21217,33495,858
6124,20,21217,33495,858
6449,20,21217,33495,858
6762,20,21217,33495,858
7076,20,21217,33495,858
7393,20,21217,33495,858
7698,20,21217,33495,858
8010,20,21217,33495,858
8322,20,21217,33495,858
8640,20,21217,33495,858
8952,20,21217,33495,858
9266,20,21217,33495,858
9578,20,21217,33495,858
9724,20,21217,33495,858
10044,20,21217,33495,858
10359,20,21217,33495,858
10672,20,21217,33495,858
10983,20,21217,33495,858
11288,20,21217,33495,858
11603,20,21217,33495,858
11915,20,21217,33495,858
12227,20,21217,33495,858
12550,20,21217,33495,858
12863,20,21217,33495,858
13174,20,21217,33495,858
13485,20,21217,33495,858
13797,20,21217,33495,858
14110,20,21217,33495,858
14421,20,21217,33495,858
14733,20,21217,33495,858
15038,20,21217,33495,858
15356,20,21217,33495,858
15670,20,21217,33495,858
15824,20,21217,33495,858
16149,20,21217,33495,858
16462,20,21217,33495,858
16775,20,21217,33495,858
17088,20,21217,33495,858
17402,20,21217,33495,858
17714,20,21217,33495,858
18025,20,21217,33495,858
18339,20,21217,33495,858
18655,20,21217,33495,858
18968,20,21217,33495,858
19279,20,21217,33495,858
19591,20,21217,33495,858
19902,20,21217,33495,858
20213,20,21217,33495,858
20525,20,21217,33495,858
20679,20,21217,33495,858
21002,20,21217,33495,858
21315,20,21217,33495,858
21628,20,21217,33495,858
21939,20,21217,33495,858
22255,20,21217,33495,858
22567,20,21217,33495,858
22879,20,21217,33495,858
23191,20,21217,33495,858
23503,20,21217,33495,858
23826,20,21217,33495,858
24138,20,21217,33495,858
24450,20,21217,33495,858
24763,20,21217,33495,858
25074,20,21217,33495,858
25386,20,21217,33495,858
25699,20,21217,33495,858
26004,20,21217,33495,858
26318,20,21217,33495,858
26631,20,21217,33495,858
26942,20,21217,33495,858
27099,20,21217,33495,858
27424,20,21217,33495,858
27737,20,21217,33495,858
28050,20,21217,33495,858
28364,20,21217,33495,858
28678,20,21217,33495,858
28989,20,21217,33495,858
29301,20,21217,33495,858
29606,20,21217,33495,858
29920,20,21217,33495,858
30232,20,21217,33495,858
30545,20,21217,33495,858
30907,20,21217,33495,858
31219,20,21217,33495,858
31530,20,21217,33495,858
31843,20,21217,33495,858
32156,20,21217,33495,858
32470,20,21217,33495,858
32644,20,21217,33495,858
32997,20,21217,33495,858
33384,20,21217,33495,858
33697,20,21217,33495,858
34010,20,21217,33495,858
34322,20,21217,33495,858
34635,20,21217,33495,858
34947,20,21217,33495,858
35259,20,21217,33495,858
35488,20,21217,33495,858
35807,20,21217,33495,858
36120,20,21217,33495,858
36433,20,21217,33495,858
36749,20,21217,33495,858
37061,20,21217,33495,858
37373,20,21217,33495,858
37685,20,21217,33495,858
37998,20,21217,33495,858
38310,20,21217,33495,858
38623,20,21217,33495,858
38935,20,21217,33495,858
39084,20,21217,33495,858
39407,20,21217,33495,858
39720,20,21217,33495,858
40074,20,21217,33495,858
40379,20,21217,33495,858
40693,20,21217,33495,858
41006,20,21217,33495,858
41318,20,21217,33495,858
41629,20,21217,33495,858
41820,20,21217,33495,858
41938,20,21217,33495,858
43820,20,21217,33495,858
44399,20,21217,33495,858
44984,20,21217,33495,858
45569,20,21217,33495,858
46154,20,21217,33495,858
46739,20,21217,33495,858
47324,20,21217,33495,858
47909,20,21217,33495,858
48494,20,21217,33495,858
49079,20,21217,33495,858
49664,20,21217,33495,858
50249,20,21217,33495,858
50834,20,21217,33495,858
70978,20,21217,33495,858
70980,20,21217,33495,858
72754,20,21217,33495,858
74647,20,21217,33495,858
74719,20,21217,33495,858
75334,20,21217,33495,858
77219,20,21217,33495,858
78924,20,21217,33495,858
80749,20,21217,33495,858
82099,20,21217,33495,858
83654,20,21217,33495,858
84819,20,21217,33495,858
85854,20,21217,33495,858
844,20,21217,33495,858
1729,20,21217,33495,858
3304,20,21217,33495,858
4534,20,21217,33495,858
5379,20,21217,33495,858
6109,20,21217,33495,858
7704,20,21217,33495,858
9664,20,21217,33495,858
10564,20,21217,33495,858
13259,20,21217,33495,858
13854,20,21217,33495,858
15319,20,21217,33495,858
16314,20,21217,33495,858
17214,20,21217,33495,858
17914,20,21217,33495,858
19819,20,21217,33495,858
20414,20,21217,33495,858
21009,20,21217,33495,858
22494,20,21217,33495,858
23899,20,21217,33495,858
25998,20,21217,33495,858
26478,20,21217,33495,858
28291,20,21217,33495,858
30119,20,21217,33495,858
30123,20,21217,33495,858
31991,20,21217,33495,858
32604,20,21217,33495,858
33189,20,21217,33495,858
33774,20,21217,33495,858
34359,20,21217,33495,858
34944,20,21217,33495,858
35529,20,21217,33495,858
36114,20,21217,33495,858
36699,20,21217,33495,858
37284,20,21217,33495,858
37869,20,21217,33495,858
38454,20,21217,33495,858
39039,20,21217,33495,858
39624,20,21217,33495,858
40209,20,21217,33495,858
41379,20,21217,33495,858
41964,20,21217,33495,858
42549,20,21217,33495,858
43134,20,21217,33495,858
43606,20,21217,33495,858
45475,20,21217,33495,858
46059,20,21217,33495,858
48516,20,21217,33495,858
48827,20,21217,33495,858
49253,20,21217,33495,858
49504,20,21217,33495,858
50013,20,21217,33495,858
50514,20,21217,33495,858
50706,20,21217,33495,858
51213,20,21217,33495,858
51628,20,21217,33495,858
53602,20,21217,33495,858
53906,20,21217,33495,858
54285,20,21217,33495,858
54506,20,21217,33495,858
54845,20,21217,33495,858
55106,20,21217,33495,858
55636,20,21217,33495,858
56051,20,21217,33495,858
56306,20,21217,33495,858
56779,20,21217,33495,858
58567,20,21217,33495,858
60375,20,21217,33495,858
62260,20,21217,33495,858
62841,20,21217,33495,858
63425,20,21217,33495,858
64011,20,21217,33495,858
64596,20,21217,33495,858
65181,20,21217,33495,858
65227,20,21217,33495,858
65570,20,21217,33495,858
65766,20,21217,33495,858
66272,20,21217,33495,858
66711,20,21217,33495,858
66966,20,21217,33495,858
67496,20,21217,33495,858
67906,20,21217,33495,858
68166,20,21217,33495,858
68702,20,21217,33495,858
69111,20,21217,33495,858
69366,20,21217,33495,858
69897,20,21217,33495,858
70236,20,21217,33495,858
70506,20,21217,33495,858
71059,20,21217,33495,858
71455,20,21217,33495,858
71706,20,21217,33495,858
72225,20,21217,33495,858
72655,20,21217,33495,858
72988,20,21217,33495,858
73241,20,21217,33495,858
73769,20,21217,33495,858
74189,20,21217,33495,858
74441,20,21217,33495,858
74968,20,21217,33495,858
75389,20,21217,33495,858
75641,20,21217,33495,858
76167,20,21217,33495,858
76589,20,21217,33495,858
76840,20,21217,33495,858
77361,20,21217,33495,858
77789,20,21217,33495,858
78040,20,21217,33495,858
78572,20,21217,33495,858
78989,20,21217,33495,858
79241,20,21217,33495,858
79767,20,21217,33495,858
80193,20,21217,33495,858
80440,20,21217,33495,858
80967,20,21217,33495,858
81389,20,21217,33495,858
81641,20,21217,33495,858
82167,20,21217,33495,858
82589,20,21217,33495,858
82840,20,21217,33495,858
83345,20,21217,33495,858
83440,20,21217,33495,858
83837,20,21217,33495,858
84041,20,21217,33495,858
84549,20,21217,33495,858
84967,20,21217,33495,858
85241,20,21217,33495,858
85796,20,21217,33495,858
86189,20,21217,33495,858
41,20,21217,33495,858
567,20,21217,33495,858
988,20,21217,33495,858
1240,20,21217,33495,858
1768,20,21217,33495,858
2188,20,21217,33495,858
2441,20,21217,33495,858
2967,20,21217,33495,858
3389,20,21217,33495,858
3640,20,21217,33495,858
4167,20,21217,33495,858
4589,20,21217,33495,858
4840,20,21217,33495,858
5456,20,21217,33495,858
5705,20,21217,33495,858
6044,20,21217,33495,858
6305,20,21217,33495,858
6838,20,21217,33495,858
7260,20,21217,33495,858
7505,20,21217,33495,858
8031,20,21217,33495,858
8454,20,21217,33495,858
8705,20,21217,33495,858
9231,20,21217,33495,858
9654,20,21217,33495,858
9905,20,21217,33495,858
10431,20,21217,33495,858
10854,20,21217,33495,858
11105,20,21217,33495,858
11631,20,21217,33495,858
12054,20,21217,33495,858
12305,20,21217,33495,858
12827,20,21217,33495,858
13254,20,21217,33495,858
13505,20,21217,33495,858
14036,20,21217,33495,858
14454,20,21217,33495,858
14705,20,21217,33495,858
15231,20,21217,33495,858
15660,20,21217,33495,858
15905,20,21217,33495,858
16431,20,21217,33495,858
16854,20,21217,33495,858
17105,20,21217,33495,858
17631,20,21217,33495,858
18054,20,21217,33495,858
18305,20,21217,33495,858
18831,20,21217,33495,858
19254,20,21217,33495,858
19505,20,21217,33495,858
20031,20,21217,33495,858
20454,20,21217,33495,858
20705,20,21217,33495,858
21225,20,21217,33495,858
21654,20,21217,33495,858
21905,20,21217,33495,858
22432,20,21217,33495,858
22854,20,21217,33495,858
23105,20,21217,33495,858
23631,20,21217,33495,858
24054,20,21217,33495,858
24305,20,21217,33495,858
24831,20,21217,33495,858
25254,20,21217,33495,858
25505,20,21217,33495,858
26031,20,21217,33495,858
26454,20,21217,33495,858
26705,20,21217,33495,858
27227,20,21217,33495,858
27654,20,21217,33495,858
27905,20,21217,33495,858
28427,20,21217,33495,858
28854,20,21217,33495,858
29105,20,21217,33495,858
29644,20,21217,33495,858
30054,20,21217,33495,858
30305,20,21217,33495,858
32115,20,21217,33495,858
33920,20,21217,33495,858
35896,20,21217,33495,858
36405,20,21217,33495,858
36990,20,21217,33495,858
38160,20,21217,33495,858
38745,20,21217,33495,858
39330,20,21217,33495,858
39915,20,21217,33495,858
40505,20,21217,33495,858
41090,20,21217,33495,858
41675,20,21217,33495,858
42260,20,21217,33495,858
43430,20,21217,33495,858
44015,20,21217,33495,858
44600,20,21217,33495,858
45185,20,21217,33495,858
45770,20,21217,33495,858
46355,20,21217,33495,858
48248,20,21217,33495,858
48905,20,21217,33495,858
49490,20,21217,33495,858
50075,20,21217,33495,858
50480,20,21217,33495,858
51065,20,21217,33495,858
51650,20,21217,33495,858
52235,20,21217,33495,858
52820,20,21217,33495,858
53405,20,21217,33495,858
53990,20,21217,33495,858
54575,20,21217,33495,858
55160,20,21217,33495,858
55621,20,21217,33495,858
57436,20,21217,33495,858
59299,20,21217,33495,858
60655,20,21217,33495,858
61331,20,21217,33495,858
63156,20,21217,33495,858
63270,20,21217,33495,858
65154,20,21217,33495,858
65189,20,21217,33495,858
67011,20,21217,33495,858
68898,20,21217,33495,858
69208,20,21217,33495,858
69234,20,21217,33495,858
71109,20,21217,33495,858
71419,20,21217,33495,858
71731,20,21217,33495,858
71825,20,21217,33495,858
71942,20,21217,33495,858
73786,20,21217,33495,858
74096,20,21217,33495,858
74208,20,21217,33495,858
76069,20,21217,33495,858
76427,20,21217,33495,858
76740,20,21217,33495,858
77054,20,21217,33495,858
77368,20,21217,33495,858
77682,20,21217,33495,858
77996,20,21217,33495,858
78308,20,21217,33495,858
78621,20,21217,33495,858
78933,20,21217,33495,858
79244,20,21217,33495,858
79619,20,21217,33495,858
79931,20,21217,33495,858
80244,20,21217,33495,858
80556,20,21217,33495,858
80867,20,21217,33495,858
81179,20,21217,33495,858
81492,20,21217,33495,858
81805,20,21217,33495,858
82122,20,21217,33495,858
82167,20,21217,33495,858
82481,20,21217,33495,858
82795,20,21217,33495,858
83108,20,21217,33495,858
83421,20,21217,33495,858
83736,20,21217,33495,858
84047,20,21217,33495,858
84358,20,21217,33495,858
84673,20,21217,33495,858
84986,20,21217,33495,858
85298,20,21217,33495,858
85615,20,21217,33495,858
85927,20,21217,33495,858
86240,20,21217,33495,858
34541,20,21264,33491,865
153,20,21217,33495,858
464,20,21217,33495,858
784,20,21217,33495,858
1098,20,21217,33495,858
1410,20,21217,33495,858
1723,20,21217,33495,858
2034,20,21217,33495,858
2347,20,21217,33495,858
2658,20,21217,33495,858
2976,20,21217,33495,858
3287,20,21217,33495,858
3598,20,21217,33495,858
3910,20,21217,33495,858
4222,20,21217,33495,858
4535,20,21217,33495,858
4847,20,21217,33495,858
5160,20,21217,33495,858
5473,20,21217,33495,858
5784,20,21217,33495,858
6098,20,21217,33495,858
6416,20,21217,33495,858
6729,20,21217,33495,858
7041,20,21217,33495,858
7356,20,21217,33495,858
7667,20,21217,33495,858
7978,20,21217,33495,858
8290,20,21217,33495,858
8603,20,21217,33495,858
8914,20,21217,33495,858
9229,20,21217,33495,858
9542,20,21217,33495,858
9685,20,21217,33495,858
10010,20,21217,33495,858
10322,20,21217,33495,858
10634,20,21217,33495,858
10947,20,21217,33495,858
11263,20,21217,33495,858
11576,20,21217,33495,858
11891,20,21217,33495,858
12202,20,21217,33495,858
12514,20,21217,33495,858
12825,20,21217,33495,858
13136,20,21217,33495,858
13447,20,21217,33495,858
13764,20,21217,33495,858
13890,20,21217,33495,858
14210,20,21217,33495,858
14523,20,21217,33495,858
14864,20,21217,33495,858
15176,20,21217,33495,858
15489,20,21217,33495,858
15803,20,21217,33495,858
16115,20,21217,33495,858
16429,20,21217,33495,858
16741,20,21217,33495,858
17055,20,21217,33495,858
17372,20,21217,33495,858
17687,20,21217,33495,858
17998,20,21217,33495,858
18140,20,21217,33495,858
18464,20,21217,33495,858
18777,20,21217,33495,858
19090,20,21217,33495,858
19402,20,21217,33495,858
19716,20,21217,33495,858
20027,20,21217,33495,858
20413,20,21217,33495,858
20725,20,21217,33495,858
21042,20,21217,33495,858
21355,20,21217,33495,858
21670,20,21217,33495,858
21983,20,21217,33495,858
22294,20,21217,33495,858
22607,20,21217,33495,858
22920,20,21217,33495,858
23232,20,21217,33495,858
23547,20,21217,33495,858
23690,20,21217,33495,858
24010,20,21217,33495,858
24323,20,21217,33495,858
24640,20,21217,33495,858
24951,20,21217,33495,858
25266,20,21217,33495,858
25578,20,21217,33495,858
25890,20,21217,33495,858
26201,20,21217,33495,858
26513,20,21217,33495,858
26824,20,21217,33495,858
27135,20,21217,33495,858
27290,20,21217,33495,858
27610,20,21217,33495,858
27923,20,21217,33495,858
27948,20,21217,33495,858
29769,20,21217,33495,858
31681,20,21217,33495,858
31990,20,21217,33495,858
32140,20,21217,33495,858
32650,20,21217,33495,858
33089,20,21217,33495,858
33340,20,21217,33495,858
33866,20,21217,33495,858
34289,20,21217,33495,858
34540,20,21217,33495,858
35066,20,21217,33495,858
35489,20,21217,33495,858
35740,20,21217,33495,858
36266,20,21217,33495,858
36689,20,21217,33495,858
36940,20,21217,33495,858
37466,20,21217,33495,858
37889,20,21217,33495,858
38140,20,21217,33495,858
38666,20,21217,33495,858
39089,20,21217,33495,858
39340,20,21217,33495,858
39866,20,21217,33495,858
40289,20,21217,33495,858
40540,20,21217,33495,858
41066,20,21217,33495,858
41489,20,21217,33495,858
41740,20,21217,33495,858
42266,20,21217,33495,858
42669,20,21217,33495,858
42921,20,21217,33495,858
44818,20,21217,33495,858
45715,20,21217,33495,858
46415,20,21217,33495,858
48030,20,21217,33495,858
49395,20,21217,33495,858
50100,20,21217,33495,858
51665,20,21217,33495,858
54560,20,21217,33495,858
54965,20,21217,33495,858
55570,20,21217,33495,858
57854,20,21217,33495,858
59718,20,21217,33495,858
60785,20,21217,33495,858
62560,20,21217,33495,858
64350,20,21217,33495,858
65449,20,21217,33495,858
67246,20,21217,33495,858
69160,20,21217,33495,858
69943,20,21217,33495,858
71205,20,21217,33495,858
71830,20,21217,33495,858
72985,20,21217,33495,858
73580,20,21217,33495,858
74175,20,21217,33495,858
75880,20,21217,33495,858
77450,20,21217,33495,858
78325,20,21217,33495,858
79847,20,21217,33495,858
81910,20,21217,33495,858
83435,20,21217,33495,858
84295,20,21217,33495,858
85940,20,21217,33495,858
380,20,21217,33495,858
1105,20,21217,33495,858
2985,20,21217,33495,858
4545,20,21217,33495,858
5450,20,21217,33495,858
6175,20,21217,33495,858
8130,20,21217,33495,858
8725,20,21217,33495,858
10455,20,21217,33495,858
12550,20,21217,33495,858
14040,20,21217,33495,858
14920,20,21217,33495,858
16355,20,21217,33495,858
17830,20,21217,33495,858
19485,20,21217,33495,858
27495,20,21217,33495,858
29405,20,21217,33495,858
30115,20,21217,33495,858
30585,20,21217,33495,858
31180,20,21217,33495,858
33091,20,21217,33495,858
34300,20,21217,33495,858
35335,20,21217,33495,858
36245,20,21217,33495,858
36348,20,21217,33495,858
38231,20,21217,33495,858
38655,20,21217,33495,858
39240,20,21217,33495,858
39825,20,21217,33495,858
40410,20,21217,33495,858
40995,20,21217,33495,858
41580,20,21217,33495,858
42290,20,21217,33495,858
42875,20,21217,33495,858
43460,20,21217,33495,858
44045,20,21217,33495,858
44630,20,21217,33495,858
45215,20,21217,33495,858
45800,20,21217,33495,858
46385,20,21217,33495,858
46970,20,21217,33495,858
47555,20,21217,33495,858
48140,20,21217,33495,858
48725,20,21217,33495,858
49895,20,21217,33495,858
50480,20,21217,33495,858
51065,20,21217,33495,858
51650,20,21217,33495,858
52235,20,21217,33495,858
52820,20,21217,33495,858
53405,20,21217,33495,858
53990,20,21217,33495,858
54545,20,21217,33495,858
54950,20,21217,33495,858
55535,20,21217,33495,858
56120,20,21217,33495,858
56705,20,21217,33495,858
57290,20,21217,33495,858
57875,20,21217,33495,858
58460,20,21217,33495,858
59045,20,21217,33495,858
59630,20,21217,33495,858
60215,20,21217,33495,858
60800,20,21217,33495,858
61385,20,21217,33495,858
61970,20,21217,33495,858
62508,20,21217,33495,858
63929,20,21217,33495,858
65726,20,21217,33495,858
67648,20,21217,33495,858
68230,20,21217,33495,858
68238,20,21217,33495,858
68815,20,21217,33495,858
68823,20,21217,33495,858
69182,20,21217,33495,858
69186,20,21217,33495,858
70996,20,21217,33495,858
72816,20,21217,33495,858
74721,20,21217,33495,858
76490,20,21217,33495,858
78109,20,21217,33495,858
79594,20,21217,33495,858
80334,20,21217,33495,858
80929,20,21217,33495,858
81525,20,21217,33495,858
82119,20,21217,33495,858
83879,20,21217,33495,858
85709,20,21217,33495,858
62884,20,21264,33491,865
1014,20,21217,33495,858
2454,20,21217,33495,858
3349,20,21217,33495,858
4539,20,21217,33495,858
5345,20,21217,33495,858
6189,20,21217,33495,858
6890,20,21217,33495,858
7484,20,21217,33495,858
9049,20,21217,33495,858
9644,20,21217,33495,858
10239,20,21217,33495,858
12409,20,21217,33495,858
13289,20,21217,33495,858
15159,20,21217,33495,858
15969,20,21217,33495,858
17984,20,21217,33495,858
18689,20,21217,33495,858
21569,20,21217,33495,858
22164,20,21217,33495,858
23354,20,21217,33495,858
24724,20,21217,33495,858
25614,20,21217,33495,858
26954,20,21217,33495,858
27189,20,21217,33495,858
27904,20,21217,33495,858
28121,20,21217,33495,858
29950,20,21217,33495,858
31838,20,21217,33495,858
32148,20,21217,33495,858
32461,20,21217,33495,858
32775,20,21217,33495,858
33091,20,21217,33495,858
33271,20,21217,33495,858
35098,20,21217,33495,858
36913,20,21217,33495,858
38721,20,21217,33495,858
40619,20,21217,33495,858
41146,20,21217,33495,858
41587,20,21217,33495,858
41822,20,21217,33495,858
43603,20,21217,33495,858
45415,20,21217,33495,858
47292,20,21217,33495,858
47602,20,21217,33495,858
48191,20,21217,33495,858
48289,20,21217,33495,858
48620,20,21217,33495,858
48890,20,21217,33495,858
49435,20,21217,33495,858
49836,20,21217,33495,858
50090,20,21217,33495,858
50618,20,21217,33495,858
51036,20,21217,33495,858
51290,20,21217,33495,858
51818,20,21217,33495,858
52022,20,21217,33495,858
52389,20,21217,33495,858
52445,20,21217,33495,858
54258,20,21217,33495,858
56070,20,21217,33495,858
57904,20,21217,33495,858
58393,20,21217,33495,858
58489,20,21217,33495,858
58820,20,21217,33495,858
59090,20,21217,33495,858
59635,20,21217,33495,858
60037,20,21217,33495,858
60290,20,21217,33495,858
60817,20,21217,33495,858
61237,20,21217,33495,858
61490,20,21217,33495,858
62017,20,21217,33495,858
62437,20,21217,33495,858
62690,20,21217,33495,858
63218,20,21217,33495,858
63635,20,21217,33495,858
63889,20,21217,33495,858
64419,20,21217,33495,858
64835,20,21217,33495,858
65090,20,21217,33495,858
65618,20,21217,33495,858
66036,20,21217,33495,858
66290,20,21217,33495,858
66818,20,21217,33495,858
67236,20,21217,33495,858
67490,20,21217,33495,858
68019,20,21217,33495,858
68435,20,21217,33495,858
68689,20,21217,33495,858
69218,20,21217,33495,858
69636,20,21217,33495,858
69889,20,21217,33495,858
70418,20,21217,33495,858
70836,20,21217,33495,858
71089,20,21217,33495,858
71618,20,21217,33495,858
71830,20,21217,33495,858
72169,20,21217,33495,858
72290,20,21217,33495,858
72790,20,21217,33495,858
73235,20,21217,33495,858
73489,20,21217,33495,858
74018,20,21217,33495,858
74435,20,21217,33495,858
74690,20,21217,33495,858
75218,20,21217,33495,858
75635,20,21217,33495,858
75889,20,21217,33495,858
76419,20,21217,33495,858
76835,20,21217,33495,858
77089,20,21217,33495,858
77618,20,21217,33495,858
78035,20,21217,33495,858
78289,20,21217,33495,858
78818,20,21217,33495,858
79235,20,21217,33495,858
79489,20,21217,33495,858
80018,20,21217,33495,858
80435,20,21217,33495,858
80689,20,21217,33495,858
81218,20,21217,33495,858
81635,20,21217,33495,858
81889,20,21217,33495,858
82418,20,21217,33495,858
82835,20,21217,33495,858
83089,20,21217,33495,858
83466,20,21217,33495,858
83689,20,21217,33495,858
84035,20,21217,33495,858
84289,20,21217,33495,858
84818,20,21217,33495,858
85234,20,21217,33495,858
85489,20,21217,33495,858
86019,20,21217,33495,858
35,20,21217,33495,858
289,20,21217,33495,858
818,20,21217,33495,858
1235,20,21217,33495,858
1489,20,21217,33495,858
2018,20,21217,33495,858
2435,20,21217,33495,858
2689,20,21217,33495,858
3218,20,21217,33495,858
3635,20,21217,33495,858
3889,20,21217,33495,858
4418,20,21217,33495,858
4835,20,21217,33495,858
5089,20,21217,33495,858
5618,20,21217,33495,858
6035,20,21217,33495,858
6289,20,21217,33495,858
6818,20,21217,33495,858
7235,20,21217,33495,858
7489,20,21217,33495,858
8018,20,21217,33495,858
8435,20,21217,33495,858
8689,20,21217,33495,858
9218,20,21217,33495,858
9635,20,21217,33495,858
9889,20,21217,33495,858
10418,20,21217,33495,858
10835,20,21217,33495,858
11089,20,21217,33495,858
11618,20,21217,33495,858
12035,20,21217,33495,858
12289,20,21217,33495,858
12818,20,21217,33495,858
