sec,ID,x_coordinate(m),y_coordinate(m),AP_ID
8118,34,14703,39123,885
9946,34,14703,39123,885
11761,34,14703,39123,885
11766,34,14703,39123,885
13590,34,14703,39123,885
13595,34,14703,39123,885
15396,34,14703,39123,885
17170,34,14703,39123,885
18991,34,14703,39123,885
20792,34,14703,39123,885
22652,34,14703,39123,885
24468,34,14703,39123,885
26242,34,14703,39123,885
26247,34,14703,39123,885
28044,34,14703,39123,885
29851,34,14703,39123,885
29856,34,14703,39123,885
31683,34,14703,39123,885
33461,34,14703,39123,885
35252,34,14703,39123,885
35256,34,14703,39123,885
37077,34,14703,39123,885
38896,34,14703,39123,885
40676,34,14703,39123,885
42480,34,14703,39123,885
44276,34,14703,39123,885
46062,34,14703,39123,885
46067,34,14703,39123,885
47888,34,14703,39123,885
49668,34,14703,39123,885
51450,34,14703,39123,885
53232,34,14703,39123,885
55026,34,14703,39123,885
56813,34,14703,39123,885
58620,34,14703,39123,885
60421,34,14703,39123,885
62199,34,14703,39123,885
64011,34,14703,39123,885
65803,34,14703,39123,885
67597,34,14703,39123,885
69395,34,14703,39123,885
71190,34,14703,39123,885
72997,34,14703,39123,885
74826,34,14703,39123,885
74831,34,14703,39123,885
76302,34,14703,39123,885
78078,34,14703,39123,885
79864,34,14703,39123,885
81649,34,14703,39123,885
83470,34,14703,39123,885
85246,34,14703,39123,885
85251,34,14703,39123,885
9667,34,14703,39123,904
11463,34,14703,39123,904
13266,34,14703,39123,904
15086,34,14703,39123,904
15090,34,14703,39123,904
16356,34,14703,39123,904
18145,34,14703,39123,904
19921,34,14703,39123,904
19926,34,14703,39123,904
21698,34,14703,39123,904
23497,34,14703,39123,904
23501,34,14703,39123,904
25274,34,14703,39123,904
27066,34,14703,39123,904
28838,34,14703,39123,904
29086,34,14703,39123,904
30860,34,14703,39123,904
32688,34,14703,39123,904
34484,34,14703,39123,904
36311,34,14703,39123,904
38119,34,14703,39123,904
38901,34,14703,39123,904
40725,34,14703,39123,904
42047,34,14703,39123,904
42052,34,14703,39123,904
43873,34,14703,39123,904
45694,34,14703,39123,904
47490,34,14703,39123,904
49262,34,14703,39123,904
49267,34,14703,39123,904
51091,34,14703,39123,904
51096,34,14703,39123,904
52890,34,14703,39123,904
54709,34,14703,39123,904
54714,34,14703,39123,904
56505,34,14703,39123,904
58320,34,14703,39123,904
58325,34,14703,39123,904
60119,34,14703,39123,904
61947,34,14703,39123,904
63138,34,14703,39123,904
64937,34,14703,39123,904
66766,34,14703,39123,904
68558,34,14703,39123,904
70384,34,14703,39123,904
72191,34,14703,39123,904
72196,34,14703,39123,904
73978,34,14703,39123,904
75799,34,14703,39123,904
77619,34,14703,39123,904
79403,34,14703,39123,904
79408,34,14703,39123,904
81213,34,14703,39123,904
81218,34,14703,39123,904
83013,34,14703,39123,904
83018,34,14703,39123,904
84819,34,14703,39123,904
635,34,14703,39123,885
2439,34,14703,39123,885
2443,34,14703,39123,885
4232,34,14703,39123,885
6030,34,14703,39123,885
7837,34,14703,39123,885
7842,34,14703,39123,885
9643,34,14703,39123,885
193,34,14703,39123,904
198,34,14703,39123,904
212,34,14703,39123,904
264,34,14703,39123,904
2080,34,14703,39123,904
2084,34,14703,39123,904
3911,34,14703,39123,904
5728,34,14703,39123,904
7548,34,14703,39123,904
9346,34,14703,39123,904
11140,34,14703,39123,904
12922,34,14703,39123,904
14744,34,14703,39123,904
14748,34,14703,39123,904
16543,34,14703,39123,904
18329,34,14703,39123,904
20101,34,14703,39123,904
21873,34,14703,39123,904
23670,34,14703,39123,904
24143,34,14703,39123,904
24213,34,14703,39123,904
24247,34,14703,39123,904
24307,34,14703,39123,904
26127,34,14703,39123,904
27956,34,14703,39123,904
29757,34,14703,39123,904
30158,34,14703,39123,904
30211,34,14703,39123,904
30433,34,14703,39123,904
32219,34,14703,39123,904
32359,34,14703,39123,904
34174,34,14703,39123,904
35977,34,14703,39123,904
35982,34,14703,39123,904
36980,34,14703,39123,904
37023,34,14703,39123,904
37160,34,14703,39123,904
37310,34,14703,39123,904
37374,34,14703,39123,904
37415,34,14703,39123,904
37498,34,14703,39123,904
37538,34,14703,39123,904
37584,34,14703,39123,904
37625,34,14703,39123,904
37667,34,14703,39123,904
37777,34,14703,39123,904
37817,34,14703,39123,904
37857,34,14703,39123,904
37897,34,14703,39123,904
37949,34,14703,39123,904
37989,34,14703,39123,904
39113,34,14703,39123,904
39218,34,14703,39123,904
39378,34,14703,39123,904
39443,34,14703,39123,904
39493,34,14703,39123,904
39539,34,14703,39123,904
39602,34,14703,39123,904
210,34,14703,39123,885
41454,34,14703,39123,885
45090,34,14703,39123,885
45095,34,14703,39123,885
48705,34,14703,39123,885
50522,34,14703,39123,885
54125,34,14703,39123,885
55930,34,14703,39123,885
57733,34,14703,39123,885
59542,34,14703,39123,885
61334,34,14703,39123,885
63126,34,14703,39123,885
64908,34,14703,39123,885
66682,34,14703,39123,885
68189,34,14703,39123,885
70014,34,14703,39123,885
70019,34,14703,39123,885
71838,34,14703,39123,885
71843,34,14703,39123,885
73654,34,14703,39123,885
75439,34,14703,39123,885
77227,34,14703,39123,885
79023,34,14703,39123,885
80809,34,14703,39123,885
81150,34,14703,39123,885
82939,34,14703,39123,885
84746,34,14703,39123,885
161,34,14703,39123,885
1969,34,14703,39123,885
3772,34,14703,39123,885
5570,34,14703,39123,885
5575,34,14703,39123,885
7361,34,14703,39123,885
9183,34,14703,39123,885
10965,34,14703,39123,885
12795,34,14703,39123,885
14599,34,14703,39123,885
16387,34,14703,39123,885
18178,34,14703,39123,885
19962,34,14703,39123,885
21767,34,14703,39123,885
23572,34,14703,39123,885
25377,34,14703,39123,885
27157,34,14703,39123,885
27162,34,14703,39123,885
28980,34,14703,39123,885
30807,34,14703,39123,885
30812,34,14703,39123,885
32629,34,14703,39123,885
32634,34,14703,39123,885
34448,34,14703,39123,885
36251,34,14703,39123,885
38054,34,14703,39123,885
41629,34,14703,39123,885
43445,34,14703,39123,885
45252,34,14703,39123,885
48873,34,14703,39123,885
50654,34,14703,39123,885
52445,34,14703,39123,885
54261,34,14703,39123,885
56057,34,14703,39123,885
59640,34,14703,39123,885
61443,34,14703,39123,885
63241,34,14703,39123,885
63246,34,14703,39123,885
65063,34,14703,39123,885
66883,34,14703,39123,885
68659,34,14703,39123,885
70474,34,14703,39123,885
70479,34,14703,39123,885
72276,34,14703,39123,885
74103,34,14703,39123,885
75924,34,14703,39123,885
77754,34,14703,39123,885
79555,34,14703,39123,885
81353,34,14703,39123,885
83179,34,14703,39123,885
84986,34,14703,39123,885
380,34,14703,39123,885
2160,34,14703,39123,885
3958,34,14703,39123,885
5741,34,14703,39123,885
7554,34,14703,39123,885
9326,34,14703,39123,885
11153,34,14703,39123,885
11158,34,14703,39123,885
12978,34,14703,39123,885
14762,34,14703,39123,885
16558,34,14703,39123,885
18358,34,14703,39123,885
20134,34,14703,39123,885
20139,34,14703,39123,885
21934,34,14703,39123,885
23755,34,14703,39123,885
25559,34,14703,39123,885
27374,34,14703,39123,885
29168,34,14703,39123,885
30940,34,14703,39123,885
34536,34,14703,39123,885
36353,34,14703,39123,885
38158,34,14703,39123,885
38163,34,14703,39123,885
39955,34,14703,39123,885
43569,34,14703,39123,885
45378,34,14703,39123,885
47208,34,14703,39123,885
48990,34,14703,39123,885
52588,34,14703,39123,885
56178,34,14703,39123,885
57958,34,14703,39123,885
59764,34,14703,39123,885
61536,34,14703,39123,885
63347,34,14703,39123,885
65127,34,14703,39123,885
66915,34,14703,39123,885
68688,34,14703,39123,885
70497,34,14703,39123,885
72279,34,14703,39123,885
74090,34,14703,39123,885
75885,34,14703,39123,885
77665,34,14703,39123,885
77670,34,14703,39123,885
79486,34,14703,39123,885
81313,34,14703,39123,885
81318,34,14703,39123,885
83136,34,14703,39123,885
84922,34,14703,39123,885
330,34,14703,39123,885
335,34,14703,39123,885
2153,34,14703,39123,885
3976,34,14703,39123,885
5758,34,14703,39123,885
5763,34,14703,39123,885
7535,34,14703,39123,885
9345,34,14703,39123,885
11137,34,14703,39123,885
12937,34,14703,39123,885
14721,34,14703,39123,885
16522,34,14703,39123,885
18296,34,14703,39123,885
20113,34,14703,39123,885
21899,34,14703,39123,885
21904,34,14703,39123,885
23704,34,14703,39123,885
23709,34,14703,39123,885
25535,34,14703,39123,885
25540,34,14703,39123,885
27336,34,14703,39123,885
29122,34,14703,39123,885
30919,34,14703,39123,885
30923,34,14703,39123,885
32724,34,14703,39123,885
34520,34,14703,39123,885
36302,34,14703,39123,885
38131,34,14703,39123,885
39907,34,14703,39123,885
41683,34,14703,39123,885
43500,34,14703,39123,885
43505,34,14703,39123,885
45312,34,14703,39123,885
48874,34,14703,39123,885
50664,34,14703,39123,885
54255,34,14703,39123,885
56049,34,14703,39123,885
57860,34,14703,39123,885
59674,34,14703,39123,885
61470,34,14703,39123,885
63248,34,14703,39123,885
65076,34,14703,39123,885
66892,34,14703,39123,885
68666,34,14703,39123,885
70471,34,14703,39123,885
72290,34,14703,39123,885
72295,34,14703,39123,885
74101,34,14703,39123,885
74106,34,14703,39123,885
75902,34,14703,39123,885
77713,34,14703,39123,885
79496,34,14703,39123,885
81274,34,14703,39123,885
81279,34,14703,39123,885
83106,34,14703,39123,885
84906,34,14703,39123,885
316,34,14703,39123,885
320,34,14703,39123,885
2115,34,14703,39123,885
2120,34,14703,39123,885
3944,34,14703,39123,885
5748,34,14703,39123,885
7561,34,14703,39123,885
9343,34,14703,39123,885
11121,34,14703,39123,885
12928,34,14703,39123,885
14723,34,14703,39123,885
16552,34,14703,39123,885
16557,34,14703,39123,885
18360,34,14703,39123,885
20153,34,14703,39123,885
20158,34,14703,39123,885
21959,34,14703,39123,885
23735,34,14703,39123,885
25535,34,14703,39123,885
27357,34,14703,39123,885
29153,34,14703,39123,885
30966,34,14703,39123,885
32786,34,14703,39123,885
32790,34,14703,39123,885
34567,34,14703,39123,885
36361,34,14703,39123,885
38164,34,14703,39123,885
39946,34,14703,39123,885
41770,34,14703,39123,885
41775,34,14703,39123,885
45398,34,14703,39123,885
47228,34,14703,39123,885
49053,34,14703,39123,885
50853,34,14703,39123,885
50858,34,14703,39123,885
52660,34,14703,39123,885
52665,34,14703,39123,885
54462,34,14703,39123,885
56240,34,14703,39123,885
58022,34,14703,39123,885
59838,34,14703,39123,885
61616,34,14703,39123,885
61621,34,14703,39123,885
63395,34,14703,39123,885
65214,34,14703,39123,885
65219,34,14703,39123,885
67029,34,14703,39123,885
68827,34,14703,39123,885
70647,34,14703,39123,885
70652,34,14703,39123,885
72476,34,14703,39123,885
72481,34,14703,39123,885
74277,34,14703,39123,885
76100,34,14703,39123,885
77897,34,14703,39123,885
79708,34,14703,39123,885
81488,34,14703,39123,885
83311,34,14703,39123,885
85139,34,14703,39123,885
85144,34,14703,39123,885
553,34,14703,39123,885
2353,34,14703,39123,885
4145,34,14703,39123,885
5943,34,14703,39123,885
5948,34,14703,39123,885
7744,34,14703,39123,885
9549,34,14703,39123,885
11359,34,14703,39123,885
13157,34,14703,39123,885
13162,34,14703,39123,885
14952,34,14703,39123,885
14957,34,14703,39123,885
16747,34,14703,39123,885
18551,34,14703,39123,885
18556,34,14703,39123,885
20334,34,14703,39123,885
22116,34,14703,39123,885
22121,34,14703,39123,885
23903,34,14703,39123,885
23908,34,14703,39123,885
25708,34,14703,39123,885
27509,34,14703,39123,885
27514,34,14703,39123,885
29314,34,14703,39123,885
31087,34,14703,39123,885
32888,34,14703,39123,885
34690,34,14703,39123,885
36497,34,14703,39123,885
38302,34,14703,39123,885
40097,34,14703,39123,885
41926,34,14703,39123,885
43703,34,14703,39123,885
45479,34,14703,39123,885
45484,34,14703,39123,885
47299,34,14703,39123,885
49090,34,14703,39123,885
49095,34,14703,39123,885
50902,34,14703,39123,885
52725,34,14703,39123,885
54535,34,14703,39123,885
56362,34,14703,39123,885
58191,34,14703,39123,885
59966,34,14703,39123,885
61742,34,14703,39123,885
63542,34,14703,39123,885
65324,34,14703,39123,885
67146,34,14703,39123,885
67150,34,14703,39123,885
68956,34,14703,39123,885
70746,34,14703,39123,885
72573,34,14703,39123,885
74354,34,14703,39123,885
74358,34,14703,39123,885
76139,34,14703,39123,885
77956,34,14703,39123,885
77961,34,14703,39123,885
79789,34,14703,39123,885
81571,34,14703,39123,885
81576,34,14703,39123,885
83376,34,14703,39123,885
85168,34,14703,39123,885
85173,34,14703,39123,885
589,34,14703,39123,885
2404,34,14703,39123,885
2409,34,14703,39123,885
4211,34,14703,39123,885
6038,34,14703,39123,885
6043,34,14703,39123,885
7840,34,14703,39123,885
9643,34,14703,39123,885
11431,34,14703,39123,885
11436,34,14703,39123,885
13242,34,14703,39123,885
15040,34,14703,39123,885
16834,34,14703,39123,885
18618,34,14703,39123,885
20417,34,14703,39123,885
22240,34,14703,39123,885
22245,34,14703,39123,885
24046,34,14703,39123,885
25851,34,14703,39123,885
27644,34,14703,39123,885
29426,34,14703,39123,885
31206,34,14703,39123,885
33002,34,14703,39123,885
34776,34,14703,39123,885
36586,34,14703,39123,885
38395,34,14703,39123,885
40175,34,14703,39123,885
41973,34,14703,39123,885
41978,34,14703,39123,885
43793,34,14703,39123,885
45622,34,14703,39123,885
47423,34,14703,39123,885
47428,34,14703,39123,885
49238,34,14703,39123,885
49243,34,14703,39123,885
51039,34,14703,39123,885
52821,34,14703,39123,885
54645,34,14703,39123,885
56472,34,14703,39123,885
56477,34,14703,39123,885
58269,34,14703,39123,885
58274,34,14703,39123,885
60099,34,14703,39123,885
60104,34,14703,39123,885
61921,34,14703,39123,885
63740,34,14703,39123,885
65532,34,14703,39123,885
65537,34,14703,39123,885
67355,34,14703,39123,885
69131,34,14703,39123,885
69136,34,14703,39123,885
70947,34,14703,39123,885
70952,34,14703,39123,885
72728,34,14703,39123,885
74540,34,14703,39123,885
76340,34,14703,39123,885
78165,34,14703,39123,885
78170,34,14703,39123,885
79990,34,14703,39123,885
81799,34,14703,39123,885
83597,34,14703,39123,885
83602,34,14703,39123,885
85419,34,14703,39123,885
842,34,14703,39123,885
2642,34,14703,39123,885
2647,34,14703,39123,885
4455,34,14703,39123,885
6277,34,14703,39123,885
8053,34,14703,39123,885
9874,34,14703,39123,885
11657,34,14703,39123,885
11661,34,14703,39123,885
13487,34,14703,39123,885
15306,34,14703,39123,885
17095,34,14703,39123,885
17100,34,14703,39123,885
18884,34,14703,39123,885
20689,34,14703,39123,885
22500,34,14703,39123,885
22505,34,14703,39123,885
24325,34,14703,39123,885
26111,34,14703,39123,885
26116,34,14703,39123,885
27890,34,14703,39123,885
29716,34,14703,39123,885
31534,34,14703,39123,885
33334,34,14703,39123,885
35159,34,14703,39123,885
36965,34,14703,39123,885
38784,34,14703,39123,885
40610,34,14703,39123,885
42411,34,14703,39123,885
44195,34,14703,39123,885
47777,34,14703,39123,885
49572,34,14703,39123,885
51344,34,14703,39123,885
54982,34,14703,39123,885
54987,34,14703,39123,885
56786,34,14703,39123,885
58608,34,14703,39123,885
62245,34,14703,39123,885
64046,34,14703,39123,885
65875,34,14703,39123,885
67681,34,14703,39123,885
69508,34,14703,39123,885
69513,34,14703,39123,885
71330,34,14703,39123,885
73154,34,14703,39123,885
74948,34,14703,39123,885
74953,34,14703,39123,885
76741,34,14703,39123,885
78557,34,14703,39123,885
80374,34,14703,39123,885
82199,34,14703,39123,885
82204,34,14703,39123,885
84022,34,14703,39123,885
85816,34,14703,39123,885
85821,34,14703,39123,885
1219,34,14703,39123,885
3032,34,14703,39123,885
4820,34,14703,39123,885
6620,34,14703,39123,885
8449,34,14703,39123,885
8454,34,14703,39123,885
10232,34,14703,39123,885
10237,34,14703,39123,885
12057,34,14703,39123,885
12062,34,14703,39123,885
13879,34,14703,39123,885
15700,34,14703,39123,885
17501,34,14703,39123,885
19318,34,14703,39123,885
21121,34,14703,39123,885
22906,34,14703,39123,885
24716,34,14703,39123,885
26527,34,14703,39123,885
26532,34,14703,39123,885
28357,34,14703,39123,885
30169,34,14703,39123,885
31959,34,14703,39123,885
33782,34,14703,39123,885
35606,34,14703,39123,885
37384,34,14703,39123,885
39166,34,14703,39123,885
42808,34,14703,39123,885
44606,34,14703,39123,885
46402,34,14703,39123,885
48214,34,14703,39123,885
48219,34,14703,39123,885
49995,34,14703,39123,885
51804,34,14703,39123,885
53584,34,14703,39123,885
55365,34,14703,39123,885
57195,34,14703,39123,885
58996,34,14703,39123,885
60788,34,14703,39123,885
62577,34,14703,39123,885
62581,34,14703,39123,885
64401,34,14703,39123,885
66208,34,14703,39123,885
67988,34,14703,39123,885
67993,34,14703,39123,885
69770,34,14703,39123,885
69774,34,14703,39123,885
71600,34,14703,39123,885
73386,34,14703,39123,885
73391,34,14703,39123,885
75171,34,14703,39123,885
77000,34,14703,39123,885
78792,34,14703,39123,885
80576,34,14703,39123,885
82386,34,14703,39123,885
84182,34,14703,39123,885
86003,34,14703,39123,885
86008,34,14703,39123,885
1380,34,14703,39123,885
3176,34,14703,39123,885
4959,34,14703,39123,885
4963,34,14703,39123,885
6790,34,14703,39123,885
6795,34,14703,39123,885
8600,34,14703,39123,885
10373,34,14703,39123,885
12186,34,14703,39123,885
12191,34,14703,39123,885
13996,34,14703,39123,885
15774,34,14703,39123,885
15779,34,14703,39123,885
17602,34,14703,39123,885
19407,34,14703,39123,885
19412,34,14703,39123,885
21225,34,14703,39123,885
21230,34,14703,39123,885
23072,34,14703,39123,885
24856,34,14703,39123,885
24861,34,14703,39123,885
26675,34,14703,39123,885
28475,34,14703,39123,885
30262,34,14703,39123,885
32089,34,14703,39123,885
32094,34,14703,39123,885
33882,34,14703,39123,885
39300,34,14703,39123,885
42902,34,14703,39123,885
44688,34,14703,39123,885
48341,34,14703,39123,885
50130,34,14703,39123,885
51904,34,14703,39123,885
53684,34,14703,39123,885
55460,34,14703,39123,885
57269,34,14703,39123,885
59087,34,14703,39123,885
60871,34,14703,39123,885
62083,34,14703,39123,885
63866,34,14703,39123,885
65664,34,14703,39123,885
65669,34,14703,39123,885
67461,34,14703,39123,885
69279,34,14703,39123,885
71071,34,14703,39123,885
71076,34,14703,39123,885
72866,34,14703,39123,885
74678,34,14703,39123,885
76474,34,14703,39123,885
78293,34,14703,39123,885
78298,34,14703,39123,885
80099,34,14703,39123,885
81877,34,14703,39123,885
83677,34,14703,39123,885
85462,34,14703,39123,885
61672,34,14703,39123,904
68053,34,14703,39123,904
68095,34,14703,39123,904
68109,34,14703,39123,904
68152,34,14703,39123,904
68193,34,14703,39123,904
68245,34,14703,39123,904
68291,34,14703,39123,904
68334,34,14703,39123,904
68379,34,14703,39123,904
68418,34,14703,39123,904
68460,34,14703,39123,904
68505,34,14703,39123,904
68562,34,14703,39123,904
68658,34,14703,39123,904
68703,34,14703,39123,904
69044,34,14703,39123,904
69093,34,14703,39123,904
69134,34,14703,39123,904
69181,34,14703,39123,904
69220,34,14703,39123,904
69260,34,14703,39123,904
69317,34,14703,39123,904
69383,34,14703,39123,904
69476,34,14703,39123,904
69518,34,14703,39123,904
69705,34,14703,39123,904
69746,34,14703,39123,904
69827,34,14703,39123,904
69877,34,14703,39123,904
69944,34,14703,39123,904
69984,34,14703,39123,904
70029,34,14703,39123,904
70069,34,14703,39123,904
70110,34,14703,39123,904
70152,34,14703,39123,904
70228,34,14703,39123,904
70300,34,14703,39123,904
70377,34,14703,39123,904
70419,34,14703,39123,904
70468,34,14703,39123,904
70550,34,14703,39123,904
70591,34,14703,39123,904
70638,34,14703,39123,904
70678,34,14703,39123,904
70733,34,14703,39123,904
70787,34,14703,39123,904
70877,34,14703,39123,904
71008,34,14703,39123,904
71069,34,14703,39123,904
71122,34,14703,39123,904
71179,34,14703,39123,904
71250,34,14703,39123,904
71291,34,14703,39123,904
71337,34,14703,39123,904
71380,34,14703,39123,904
71498,34,14703,39123,904
71544,34,14703,39123,904
71609,34,14703,39123,904
71662,34,14703,39123,904
71703,34,14703,39123,904
71752,34,14703,39123,904
71804,34,14703,39123,904
71843,34,14703,39123,904
71888,34,14703,39123,904
71952,34,14703,39123,904
72006,34,14703,39123,904
72083,34,14703,39123,904
72128,34,14703,39123,904
72180,34,14703,39123,904
72253,34,14703,39123,904
72299,34,14703,39123,904
72339,34,14703,39123,904
72421,34,14703,39123,904
72573,34,14703,39123,904
78681,34,14703,39123,904
78714,34,14703,39123,904
870,34,14703,39123,885
876,34,14703,39123,885
2660,34,14703,39123,885
2665,34,14703,39123,885
4461,34,14703,39123,885
4711,34,14703,39123,885
6541,34,14703,39123,885
8331,34,14703,39123,885
8336,34,14703,39123,885
10130,34,14703,39123,885
10135,34,14703,39123,885
11959,34,14703,39123,885
13758,34,14703,39123,885
15581,34,14703,39123,885
17377,34,14703,39123,885
17672,34,14703,39123,885
19475,34,14703,39123,885
21263,34,14703,39123,885
23043,34,14703,39123,885
24834,34,14703,39123,885
26643,34,14703,39123,885
28429,34,14703,39123,885
30248,34,14703,39123,885
30253,34,14703,39123,885
32058,34,14703,39123,885
33858,34,14703,39123,885
33863,34,14703,39123,885
35641,34,14703,39123,885
37449,34,14703,39123,885
37453,34,14703,39123,885
41030,34,14703,39123,885
42855,34,14703,39123,885
44673,34,14703,39123,885
46494,34,14703,39123,885
48291,34,14703,39123,885
50098,34,14703,39123,885
51874,34,14703,39123,885
53662,34,14703,39123,885
55437,34,14703,39123,885
57246,34,14703,39123,885
59018,34,14703,39123,885
60829,34,14703,39123,885
62635,34,14703,39123,885
62640,34,14703,39123,885
64461,34,14703,39123,885
66244,34,14703,39123,885
68034,34,14703,39123,885
68093,34,14703,39123,885
68107,34,14703,39123,885
72634,34,14703,39123,885
74461,34,14703,39123,885
76265,34,14703,39123,885
78037,34,14703,39123,885
78693,34,14703,39123,885
78757,34,14703,39123,885
80574,34,14703,39123,885
82362,34,14703,39123,885
84187,34,14703,39123,885
85992,34,14703,39123,885
1393,34,14703,39123,885
3169,34,14703,39123,885
4984,34,14703,39123,885
6475,34,14703,39123,885
6480,34,14703,39123,885
8309,34,14703,39123,885
8314,34,14703,39123,885
10129,34,14703,39123,885
11914,34,14703,39123,885
13723,34,14703,39123,885
15512,34,14703,39123,885
17327,34,14703,39123,885
19136,34,14703,39123,885
19141,34,14703,39123,885
19436,34,14703,39123,885
21247,34,14703,39123,885
23039,34,14703,39123,885
24850,34,14703,39123,885
24894,34,14703,39123,885
26672,34,14703,39123,885
28475,34,14703,39123,885
28605,34,14703,39123,885
29374,34,14703,39123,885
31168,34,14703,39123,885
32987,34,14703,39123,885
34783,34,14703,39123,885
34788,34,14703,39123,885
34838,34,14703,39123,885
35494,34,14703,39123,885
37312,34,14703,39123,885
37316,34,14703,39123,885
39091,34,14703,39123,885
40883,34,14703,39123,885
40888,34,14703,39123,885
42664,34,14703,39123,885
42669,34,14703,39123,885
44449,34,14703,39123,885
46257,34,14703,39123,885
48063,34,14703,39123,885
48068,34,14703,39123,885
49872,34,14703,39123,885
51694,34,14703,39123,885
53511,34,14703,39123,885
53516,34,14703,39123,885
55346,34,14703,39123,885
57161,34,14703,39123,885
58964,34,14703,39123,885
58969,34,14703,39123,885
60790,34,14703,39123,885
60795,34,14703,39123,885
62611,34,14703,39123,885
64385,34,14703,39123,885
66188,34,14703,39123,885
66193,34,14703,39123,885
68023,34,14703,39123,885
69826,34,14703,39123,885
71620,34,14703,39123,885
73435,34,14703,39123,885
73440,34,14703,39123,885
75248,34,14703,39123,885
77059,34,14703,39123,885
78860,34,14703,39123,885
78865,34,14703,39123,885
80667,34,14703,39123,885
82477,34,14703,39123,885
84250,34,14703,39123,885
86063,34,14703,39123,885
1441,34,14703,39123,885
1446,34,14703,39123,885
3266,34,14703,39123,885
5069,34,14703,39123,885
5074,34,14703,39123,885
6887,34,14703,39123,885
6892,34,14703,39123,885
8702,34,14703,39123,885
8707,34,14703,39123,885
10515,34,14703,39123,885
12336,34,14703,39123,885
12341,34,14703,39123,885
14161,34,14703,39123,885
16018,34,14703,39123,885
17835,34,14703,39123,885
19619,34,14703,39123,885
21446,34,14703,39123,885
23258,34,14703,39123,885
25059,34,14703,39123,885
26882,34,14703,39123,885
28666,34,14703,39123,885
30443,34,14703,39123,885
32237,34,14703,39123,885
32241,34,14703,39123,885
34018,34,14703,39123,885
34023,34,14703,39123,885
35803,34,14703,39123,885
37579,34,14703,39123,885
37584,34,14703,39123,885
39368,34,14703,39123,885
41167,34,14703,39123,885
41172,34,14703,39123,885
42966,34,14703,39123,885
42971,34,14703,39123,885
44763,34,14703,39123,885
46539,34,14703,39123,885
46544,34,14703,39123,885
48358,34,14703,39123,885
50177,34,14703,39123,885
52000,34,14703,39123,885
53816,34,14703,39123,885
53821,34,14703,39123,885
55642,34,14703,39123,885
57449,34,14703,39123,885
57454,34,14703,39123,885
59252,34,14703,39123,885
61032,34,14703,39123,885
62818,34,14703,39123,885
64598,34,14703,39123,885
66378,34,14703,39123,885
66383,34,14703,39123,885
68195,34,14703,39123,885
69995,34,14703,39123,885
71785,34,14703,39123,885
71790,34,14703,39123,885
73588,34,14703,39123,885
75408,34,14703,39123,885
77234,34,14703,39123,885
77239,34,14703,39123,885
79027,34,14703,39123,885
80816,34,14703,39123,885
82592,34,14703,39123,885
84419,34,14703,39123,885
84424,34,14703,39123,885
86249,34,14703,39123,885
1624,34,14703,39123,885
3430,34,14703,39123,885
5204,34,14703,39123,885
6986,34,14703,39123,885
8790,34,14703,39123,885
8794,34,14703,39123,885
10583,34,14703,39123,885
10588,34,14703,39123,885
12395,34,14703,39123,885
12400,34,14703,39123,885
14223,34,14703,39123,885
16025,34,14703,39123,885
17834,34,14703,39123,885
19616,34,14703,39123,885
21412,34,14703,39123,885
23201,34,14703,39123,885
23205,34,14703,39123,885
24978,34,14703,39123,885
26774,34,14703,39123,885
26779,34,14703,39123,885
28559,34,14703,39123,885
30353,34,14703,39123,885
32148,34,14703,39123,885
33961,34,14703,39123,885
33966,34,14703,39123,885
35764,34,14703,39123,885
37551,34,14703,39123,885
37556,34,14703,39123,885
39372,34,14703,39123,885
41154,34,14703,39123,885
41159,34,14703,39123,885
42957,34,14703,39123,885
44743,34,14703,39123,885
46526,34,14703,39123,885
48318,34,14703,39123,885
50102,34,14703,39123,885
50107,34,14703,39123,885
51901,34,14703,39123,885
53703,34,14703,39123,885
55514,34,14703,39123,885
57315,34,14703,39123,885
57320,34,14703,39123,885
59147,34,14703,39123,885
60973,34,14703,39123,885
62751,34,14703,39123,885
64555,34,14703,39123,885
64560,34,14703,39123,885
66387,34,14703,39123,885
68183,34,14703,39123,885
69955,34,14703,39123,885
69960,34,14703,39123,885
71775,34,14703,39123,885
71780,34,14703,39123,885
73600,34,14703,39123,885
75423,34,14703,39123,885
77236,34,14703,39123,885
77241,34,14703,39123,885
79045,34,14703,39123,885
80833,34,14703,39123,885
82636,34,14703,39123,885
84436,34,14703,39123,885
86223,34,14703,39123,885
1645,34,14703,39123,885
3460,34,14703,39123,885
5284,34,14703,39123,885
7091,34,14703,39123,885
8908,34,14703,39123,885
10680,34,14703,39123,885
12469,34,14703,39123,885
14270,34,14703,39123,885
14275,34,14703,39123,885
16086,34,14703,39123,885
17882,34,14703,39123,885
19687,34,14703,39123,885
21492,34,14703,39123,885
23305,34,14703,39123,885
23310,34,14703,39123,885
25098,34,14703,39123,885
26914,34,14703,39123,885
28735,34,14703,39123,885
30543,34,14703,39123,885
32350,34,14703,39123,885
32355,34,14703,39123,885
34145,34,14703,39123,885
35954,34,14703,39123,885
39523,34,14703,39123,885
41334,34,14703,39123,885
43132,34,14703,39123,885
44942,34,14703,39123,885
46739,34,14703,39123,885
48548,34,14703,39123,885
50348,34,14703,39123,885
52149,34,14703,39123,885
57560,34,14703,39123,885
59347,34,14703,39123,885
61123,34,14703,39123,885
62919,34,14703,39123,885
