sec,ID,x_coordinate(m),y_coordinate(m),AP_ID
86024,14,14703,39123,887
24069,14,14703,39123,886
1414,14,14703,39123,887
3240,14,14703,39123,887
5026,14,14703,39123,887
6805,14,14703,39123,887
8622,14,14703,39123,887
10404,14,14703,39123,887
12230,14,14703,39123,887
14043,14,14703,39123,887
15839,14,14703,39123,887
17665,14,14703,39123,887
19455,14,14703,39123,887
21268,14,14703,39123,887
23094,14,14703,39123,887
24106,14,14703,39123,887
24128,14,14703,39123,887
25934,14,14703,39123,887
27741,14,14703,39123,887
29526,14,14703,39123,887
31304,14,14703,39123,887
33098,14,14703,39123,887
33103,14,14703,39123,887
34895,14,14703,39123,887
38560,14,14703,39123,887
40344,14,14703,39123,887
42174,14,14703,39123,887
45745,14,14703,39123,887
47545,14,14703,39123,887
49355,14,14703,39123,887
51182,14,14703,39123,887
52999,14,14703,39123,887
53334,14,14703,39123,887
55106,14,14703,39123,887
56929,14,14703,39123,887
58757,14,14703,39123,887
60535,14,14703,39123,887
62309,14,14703,39123,887
64110,14,14703,39123,887
65913,14,14703,39123,887
66295,14,14703,39123,887
67271,14,14703,39123,887
69063,14,14703,39123,887
70893,14,14703,39123,887
72671,14,14703,39123,887
74498,14,14703,39123,887
76283,14,14703,39123,887
78087,14,14703,39123,887
79867,14,14703,39123,887
81692,14,14703,39123,887
83510,14,14703,39123,887
85306,14,14703,39123,887
715,14,14703,39123,887
2535,14,14703,39123,887
4356,14,14703,39123,887
6156,14,14703,39123,887
7979,14,14703,39123,887
9768,14,14703,39123,887
11575,14,14703,39123,887
13375,14,14703,39123,887
15197,14,14703,39123,887
17016,14,14703,39123,887
18827,14,14703,39123,887
20625,14,14703,39123,887
22418,14,14703,39123,887
24239,14,14703,39123,887
26066,14,14703,39123,887
27870,14,14703,39123,887
29646,14,14703,39123,887
31436,14,14703,39123,887
33255,14,14703,39123,887
35040,14,14703,39123,887
36850,14,14703,39123,887
38665,14,14703,39123,887
40452,14,14703,39123,887
42237,14,14703,39123,887
44058,14,14703,39123,887
49397,14,14703,39123,887
51177,14,14703,39123,887
52975,14,14703,39123,887
54759,14,14703,39123,887
56579,14,14703,39123,887
58375,14,14703,39123,887
60198,14,14703,39123,887
62016,14,14703,39123,887
63839,14,14703,39123,887
65654,14,14703,39123,887
67464,14,14703,39123,887
69254,14,14703,39123,887
71044,14,14703,39123,887
72820,14,14703,39123,887
74632,14,14703,39123,887
76424,14,14703,39123,887
78218,14,14703,39123,887
80014,14,14703,39123,887
81842,14,14703,39123,887
83667,14,14703,39123,887
85494,14,14703,39123,887
889,14,14703,39123,887
2696,14,14703,39123,887
4473,14,14703,39123,887
6298,14,14703,39123,887
8073,14,14703,39123,887
9876,14,14703,39123,887
11670,14,14703,39123,887
13450,14,14703,39123,887
15276,14,14703,39123,887
17071,14,14703,39123,887
18880,14,14703,39123,887
20666,14,14703,39123,887
22496,14,14703,39123,887
24299,14,14703,39123,887
26097,14,14703,39123,887
27910,14,14703,39123,887
29726,14,14703,39123,887
31506,14,14703,39123,887
33309,14,14703,39123,887
35131,14,14703,39123,887
38705,14,14703,39123,887
40534,14,14703,39123,887
42354,14,14703,39123,887
44126,14,14703,39123,887
45916,14,14703,39123,887
49492,14,14703,39123,887
51280,14,14703,39123,887
53071,14,14703,39123,887
54883,14,14703,39123,887
56684,14,14703,39123,887
58464,14,14703,39123,887
60283,14,14703,39123,887
62058,14,14703,39123,887
63861,14,14703,39123,887
65666,14,14703,39123,887
67477,14,14703,39123,887
69272,14,14703,39123,887
71046,14,14703,39123,887
72863,14,14703,39123,887
74635,14,14703,39123,887
76415,14,14703,39123,887
78224,14,14703,39123,887
80002,14,14703,39123,887
81788,14,14703,39123,887
83580,14,14703,39123,887
85384,14,14703,39123,887
71062,14,14703,39123,886
71232,14,14703,39123,886
71084,14,14703,39123,885
71191,14,14703,39123,885
71302,14,14703,39123,885
73112,14,14703,39123,885
74935,14,14703,39123,885
76760,14,14703,39123,885
78541,14,14703,39123,885
80352,14,14703,39123,885
82124,14,14703,39123,885
83933,14,14703,39123,885
85739,14,14703,39123,885
762,14,14703,39123,887
2536,14,14703,39123,887
4332,14,14703,39123,887
6146,14,14703,39123,887
7968,14,14703,39123,887
9762,14,14703,39123,887
11558,14,14703,39123,887
13366,14,14703,39123,887
15185,14,14703,39123,887
17008,14,14703,39123,887
18795,14,14703,39123,887
20598,14,14703,39123,887
22413,14,14703,39123,887
24203,14,14703,39123,887
25994,14,14703,39123,887
27823,14,14703,39123,887
29650,14,14703,39123,887
31424,14,14703,39123,887
33207,14,14703,39123,887
35020,14,14703,39123,887
36823,14,14703,39123,887
38624,14,14703,39123,887
40406,14,14703,39123,887
44013,14,14703,39123,887
45794,14,14703,39123,887
49426,14,14703,39123,887
51233,14,14703,39123,887
53043,14,14703,39123,887
54846,14,14703,39123,887
58428,14,14703,39123,887
60205,14,14703,39123,887
61993,14,14703,39123,887
63769,14,14703,39123,887
65596,14,14703,39123,887
67406,14,14703,39123,887
69235,14,14703,39123,887
71050,14,14703,39123,887
71082,14,14703,39123,887
71189,14,14703,39123,887
1143,14,14703,39123,885
1161,14,14703,39123,885
2964,14,14703,39123,885
4776,14,14703,39123,885
6568,14,14703,39123,885
8387,14,14703,39123,885
10194,14,14703,39123,885
11995,14,14703,39123,885
13787,14,14703,39123,885
14891,14,14703,39123,885
16694,14,14703,39123,885
18474,14,14703,39123,885
20274,14,14703,39123,885
22060,14,14703,39123,885
23862,14,14703,39123,885
23908,14,14703,39123,885
25714,14,14703,39123,885
27494,14,14703,39123,885
27852,14,14703,39123,885
29650,14,14703,39123,885
31400,14,14703,39123,885
33184,14,14703,39123,885
35008,14,14703,39123,885
1148,14,14703,39123,886
23867,14,14703,39123,886
1160,14,14703,39123,887
35573,14,14703,39123,887
37386,14,14703,39123,887
39216,14,14703,39123,887
42844,14,14703,39123,887
44655,14,14703,39123,887
46450,14,14703,39123,887
48230,14,14703,39123,887
50018,14,14703,39123,887
51808,14,14703,39123,887
53591,14,14703,39123,887
55377,14,14703,39123,887
57198,14,14703,39123,887
59001,14,14703,39123,887
60815,14,14703,39123,887
62618,14,14703,39123,887
64439,14,14703,39123,887
66215,14,14703,39123,887
67068,14,14703,39123,887
68885,14,14703,39123,887
70715,14,14703,39123,887
72489,14,14703,39123,887
74267,14,14703,39123,887
76088,14,14703,39123,887
77872,14,14703,39123,887
79673,14,14703,39123,887
81492,14,14703,39123,887
83308,14,14703,39123,887
85134,14,14703,39123,887
516,14,14703,39123,887
521,14,14703,39123,887
2324,14,14703,39123,887
2329,14,14703,39123,887
4137,14,14703,39123,887
5952,14,14703,39123,887
7755,14,14703,39123,887
9585,14,14703,39123,887
11406,14,14703,39123,887
13235,14,14703,39123,887
15032,14,14703,39123,887
16847,14,14703,39123,887
18643,14,14703,39123,887
20460,14,14703,39123,887
22266,14,14703,39123,887
24078,14,14703,39123,887
25885,14,14703,39123,887
27715,14,14703,39123,887
29542,14,14703,39123,887
30756,14,14703,39123,887
32585,14,14703,39123,887
34404,14,14703,39123,887
36202,14,14703,39123,887
37988,14,14703,39123,887
39772,14,14703,39123,887
41590,14,14703,39123,887
43401,14,14703,39123,887
43717,14,14703,39123,887
45511,14,14703,39123,887
47306,14,14703,39123,887
49082,14,14703,39123,887
50887,14,14703,39123,887
52712,14,14703,39123,887
54495,14,14703,39123,887
56300,14,14703,39123,887
58075,14,14703,39123,887
59876,14,14703,39123,887
61706,14,14703,39123,887
63529,14,14703,39123,887
65323,14,14703,39123,887
67123,14,14703,39123,887
68901,14,14703,39123,887
70683,14,14703,39123,887
72510,14,14703,39123,887
74294,14,14703,39123,887
76124,14,14703,39123,887
77898,14,14703,39123,887
79723,14,14703,39123,887
81527,14,14703,39123,887
83300,14,14703,39123,887
85097,14,14703,39123,887
508,14,14703,39123,887
2289,14,14703,39123,887
4094,14,14703,39123,887
5903,14,14703,39123,887
7706,14,14703,39123,887
9533,14,14703,39123,887
11311,14,14703,39123,887
13085,14,14703,39123,887
14875,14,14703,39123,887
16668,14,14703,39123,887
18495,14,14703,39123,887
20312,14,14703,39123,887
22100,14,14703,39123,887
23908,14,14703,39123,887
25725,14,14703,39123,887
27501,14,14703,39123,887
29295,14,14703,39123,887
31111,14,14703,39123,887
32907,14,14703,39123,887
34691,14,14703,39123,887
36489,14,14703,39123,887
38317,14,14703,39123,887
40097,14,14703,39123,887
41916,14,14703,39123,887
43727,14,14703,39123,887
45513,14,14703,39123,887
47291,14,14703,39123,887
49073,14,14703,39123,887
50845,14,14703,39123,887
52638,14,14703,39123,887
54443,14,14703,39123,887
56235,14,14703,39123,887
58011,14,14703,39123,887
59812,14,14703,39123,887
61601,14,14703,39123,887
63430,14,14703,39123,887
65228,14,14703,39123,887
67022,14,14703,39123,887
68817,14,14703,39123,887
70591,14,14703,39123,887
72400,14,14703,39123,887
74216,14,14703,39123,887
75998,14,14703,39123,887
77790,14,14703,39123,887
79568,14,14703,39123,887
81390,14,14703,39123,887
83193,14,14703,39123,887
84985,14,14703,39123,887
367,14,14703,39123,887
2160,14,14703,39123,887
3944,14,14703,39123,887
5765,14,14703,39123,887
7566,14,14703,39123,887
9385,14,14703,39123,887
11161,14,14703,39123,887
12955,14,14703,39123,887
14749,14,14703,39123,887
16535,14,14703,39123,887
18328,14,14703,39123,887
20131,14,14703,39123,887
21924,14,14703,39123,887
23728,14,14703,39123,887
25516,14,14703,39123,887
27290,14,14703,39123,887
29074,14,14703,39123,887
30903,14,14703,39123,887
32711,14,14703,39123,887
33905,14,14703,39123,887
35705,14,14703,39123,887
37518,14,14703,39123,887
39335,14,14703,39123,887
41151,14,14703,39123,887
42929,14,14703,39123,887
44748,14,14703,39123,887
44753,14,14703,39123,887
46545,14,14703,39123,887
48330,14,14703,39123,887
50134,14,14703,39123,887
51953,14,14703,39123,887
53771,14,14703,39123,887
55569,14,14703,39123,887
57353,14,14703,39123,887
59125,14,14703,39123,887
60898,14,14703,39123,887
62686,14,14703,39123,887
64489,14,14703,39123,887
66312,14,14703,39123,887
68132,14,14703,39123,887
69957,14,14703,39123,887
71763,14,14703,39123,887
73585,14,14703,39123,887
75392,14,14703,39123,887
75912,14,14703,39123,887
77706,14,14703,39123,887
79564,14,14703,39123,887
81380,14,14703,39123,887
83160,14,14703,39123,887
84959,14,14703,39123,887
360,14,14703,39123,887
2160,14,14703,39123,887
3960,14,14703,39123,887
5737,14,14703,39123,887
7513,14,14703,39123,887
9320,14,14703,39123,887
11143,14,14703,39123,887
12953,14,14703,39123,887
14772,14,14703,39123,887
16564,14,14703,39123,887
18374,14,14703,39123,887
20149,14,14703,39123,887
21950,14,14703,39123,887
23728,14,14703,39123,887
25511,14,14703,39123,887
27337,14,14703,39123,887
29119,14,14703,39123,887
30915,14,14703,39123,887
32728,14,14703,39123,887
34500,14,14703,39123,887
36304,14,14703,39123,887
38080,14,14703,39123,887
41701,14,14703,39123,887
43493,14,14703,39123,887
45279,14,14703,39123,887
48904,14,14703,39123,887
52526,14,14703,39123,887
54326,14,14703,39123,887
56127,14,14703,39123,887
57954,14,14703,39123,887
59780,14,14703,39123,887
61572,14,14703,39123,887
63397,14,14703,39123,887
65215,14,14703,39123,887
67020,14,14703,39123,887
68812,14,14703,39123,887
70632,14,14703,39123,887
72455,14,14703,39123,887
74273,14,14703,39123,887
76081,14,14703,39123,887
77865,14,14703,39123,887
79647,14,14703,39123,887
81448,14,14703,39123,887
83226,14,14703,39123,887
85003,14,14703,39123,887
389,14,14703,39123,887
2187,14,14703,39123,887
3973,14,14703,39123,887
5754,14,14703,39123,887
7562,14,14703,39123,887
9373,14,14703,39123,887
11171,14,14703,39123,887
12961,14,14703,39123,887
14758,14,14703,39123,887
16554,14,14703,39123,887
18385,14,14703,39123,887
20226,14,14703,39123,887
22046,14,14703,39123,887
23847,14,14703,39123,887
25619,14,14703,39123,887
27414,14,14703,39123,887
29231,14,14703,39123,887
31030,14,14703,39123,887
32828,14,14703,39123,887
34604,14,14703,39123,887
36431,14,14703,39123,887
38242,14,14703,39123,887
41825,14,14703,39123,887
41830,14,14703,39123,887
43628,14,14703,39123,887
45410,14,14703,39123,887
48972,14,14703,39123,887
50757,14,14703,39123,887
56180,14,14703,39123,887
57970,14,14703,39123,887
59742,14,14703,39123,887
61549,14,14703,39123,887
63351,14,14703,39123,887
65178,14,14703,39123,887
66980,14,14703,39123,887
68775,14,14703,39123,887
70549,14,14703,39123,887
72065,14,14703,39123,887
73859,14,14703,39123,887
75685,14,14703,39123,887
77502,14,14703,39123,887
77562,14,14703,39123,887
77526,14,14703,39123,886
77564,14,14703,39123,886
77629,14,14703,39123,885
79442,14,14703,39123,885
81249,14,14703,39123,885
83041,14,14703,39123,885
84844,14,14703,39123,885
26181,14,14703,39123,887
27974,14,14703,39123,887
29748,14,14703,39123,887
31575,14,14703,39123,887
34453,14,14703,39123,887
36245,14,14703,39123,887
39854,14,14703,39123,887
41682,14,14703,39123,887
43509,14,14703,39123,887
47072,14,14703,39123,887
48878,14,14703,39123,887
50701,14,14703,39123,887
52510,14,14703,39123,887
54337,14,14703,39123,887
55182,14,14703,39123,887
56978,14,14703,39123,887
58783,14,14703,39123,887
60592,14,14703,39123,887
62410,14,14703,39123,887
64221,14,14703,39123,887
66024,14,14703,39123,887
67804,14,14703,39123,887
68143,14,14703,39123,887
69371,14,14703,39123,887
69628,14,14703,39123,887
69712,14,14703,39123,887
71535,14,14703,39123,887
73317,14,14703,39123,887
75126,14,14703,39123,887
76937,14,14703,39123,887
78709,14,14703,39123,887
80504,14,14703,39123,887
82304,14,14703,39123,887
84125,14,14703,39123,887
85927,14,14703,39123,887
239,14,14703,39123,885
2023,14,14703,39123,885
3809,14,14703,39123,885
5622,14,14703,39123,885
7434,14,14703,39123,885
9259,14,14703,39123,885
11047,14,14703,39123,885
12852,14,14703,39123,885
14660,14,14703,39123,885
16456,14,14703,39123,885
18247,14,14703,39123,885
20041,14,14703,39123,885
21342,14,14703,39123,885
23160,14,14703,39123,885
24942,14,14703,39123,885
31599,14,14703,39123,885
33412,14,14703,39123,885
34303,14,14703,39123,885
69575,14,14703,39123,885
26170,14,14703,39123,886
34308,14,14703,39123,886
69650,14,14703,39123,886
73282,14,14703,39123,885
75076,14,14703,39123,885
76903,14,14703,39123,885
78711,14,14703,39123,885
80524,14,14703,39123,885
82310,14,14703,39123,885
84102,14,14703,39123,885
85924,14,14703,39123,885
1338,14,14703,39123,887
3120,14,14703,39123,887
4947,14,14703,39123,887
6763,14,14703,39123,887
8541,14,14703,39123,887
10337,14,14703,39123,887
12163,14,14703,39123,887
13415,14,14703,39123,887
15199,14,14703,39123,887
16985,14,14703,39123,887
18806,14,14703,39123,887
20603,14,14703,39123,887
22393,14,14703,39123,887
24191,14,14703,39123,887
25987,14,14703,39123,887
26376,14,14703,39123,887
26429,14,14703,39123,887
28219,14,14703,39123,887
30025,14,14703,39123,887
31829,14,14703,39123,887
33645,14,14703,39123,887
35419,14,14703,39123,887
39003,14,14703,39123,887
40818,14,14703,39123,887
42648,14,14703,39123,887
44450,14,14703,39123,887
46280,14,14703,39123,887
48072,14,14703,39123,887
49891,14,14703,39123,887
51689,14,14703,39123,887
53476,14,14703,39123,887
55272,14,14703,39123,887
57049,14,14703,39123,887
58828,14,14703,39123,887
60650,14,14703,39123,887
62473,14,14703,39123,887
64267,14,14703,39123,887
66047,14,14703,39123,887
67851,14,14703,39123,887
69652,14,14703,39123,887
71471,14,14703,39123,887
73258,14,14703,39123,887
1322,14,14703,39123,885
3129,14,14703,39123,885
4934,14,14703,39123,885
6731,14,14703,39123,885
8527,14,14703,39123,885
10328,14,14703,39123,885
12124,14,14703,39123,885
13928,14,14703,39123,885
15743,14,14703,39123,885
17098,14,14703,39123,885
18921,14,14703,39123,885
20717,14,14703,39123,885
22511,14,14703,39123,885
24286,14,14703,39123,885
26070,14,14703,39123,885
27852,14,14703,39123,885
29650,14,14703,39123,885
31431,14,14703,39123,885
33211,14,14703,39123,885
34998,14,14703,39123,885
36796,14,14703,39123,885
38570,14,14703,39123,885
40375,14,14703,39123,885
42203,14,14703,39123,885
44029,14,14703,39123,885
45832,14,14703,39123,885
47644,14,14703,39123,885
49455,14,14703,39123,885
51266,14,14703,39123,885
53078,14,14703,39123,885
54854,14,14703,39123,885
56646,14,14703,39123,885
58461,14,14703,39123,885
60275,14,14703,39123,885
62051,14,14703,39123,885
63858,14,14703,39123,885
65654,14,14703,39123,885
67446,14,14703,39123,885
69256,14,14703,39123,885
71044,14,14703,39123,885
72820,14,14703,39123,885
74606,14,14703,39123,885
76408,14,14703,39123,885
78206,14,14703,39123,885
80030,14,14703,39123,885
81844,14,14703,39123,885
83655,14,14703,39123,885
85476,14,14703,39123,885
881,14,14703,39123,885
2672,14,14703,39123,885
4452,14,14703,39123,885
6240,14,14703,39123,885
8051,14,14703,39123,885
9848,14,14703,39123,885
11663,14,14703,39123,885
13443,14,14703,39123,885
15254,14,14703,39123,885
17041,14,14703,39123,885
18842,14,14703,39123,885
20659,14,14703,39123,885
22485,14,14703,39123,885
24310,14,14703,39123,885
26104,14,14703,39123,885
27887,14,14703,39123,885
29669,14,14703,39123,885
31496,14,14703,39123,885
33315,14,14703,39123,885
35110,14,14703,39123,885
36892,14,14703,39123,885
38705,14,14703,39123,885
40504,14,14703,39123,885
42286,14,14703,39123,885
44113,14,14703,39123,885
45905,14,14703,39123,885
47722,14,14703,39123,885
49525,14,14703,39123,885
51301,14,14703,39123,885
53109,14,14703,39123,885
54930,14,14703,39123,885
56737,14,14703,39123,885
58517,14,14703,39123,885
60323,14,14703,39123,885
62132,14,14703,39123,885
62168,14,14703,39123,887
62243,14,14703,39123,887
64069,14,14703,39123,887
65853,14,14703,39123,887
67635,14,14703,39123,887
69464,14,14703,39123,887
71259,14,14703,39123,887
73080,14,14703,39123,887
74893,14,14703,39123,887
76717,14,14703,39123,887
78546,14,14703,39123,887
80364,14,14703,39123,887
82159,14,14703,39123,887
83953,14,14703,39123,887
85751,14,14703,39123,887
62156,14,14703,39123,886
62190,14,14703,39123,886
1145,14,14703,39123,887
2963,14,14703,39123,887
4757,14,14703,39123,887
6572,14,14703,39123,887
8400,14,14703,39123,887
10198,14,14703,39123,887
11970,14,14703,39123,887
13781,14,14703,39123,887
15579,14,14703,39123,887
17372,14,14703,39123,887
18933,14,14703,39123,887
20752,14,14703,39123,887
22537,14,14703,39123,887
24321,14,14703,39123,887
26119,14,14703,39123,887
27893,14,14703,39123,887
29691,14,14703,39123,887
31505,14,14703,39123,887
33283,14,14703,39123,887
35069,14,14703,39123,887
36874,14,14703,39123,887
38663,14,14703,39123,887
40463,14,14703,39123,887
42237,14,14703,39123,887
44060,14,14703,39123,887
45888,14,14703,39123,887
47684,14,14703,39123,887
49493,14,14703,39123,887
51288,14,14703,39123,887
54878,14,14703,39123,887
56672,14,14703,39123,887
58474,14,14703,39123,887
60256,14,14703,39123,887
62052,14,14703,39123,887
63865,14,14703,39123,887
65655,14,14703,39123,887
67454,14,14703,39123,887
69244,14,14703,39123,887
71055,14,14703,39123,887
72839,14,14703,39123,887
74643,14,14703,39123,887
76421,14,14703,39123,887
78250,14,14703,39123,887
80054,14,14703,39123,887
81844,14,14703,39123,887
83665,14,14703,39123,887
85459,14,14703,39123,887
842,14,14703,39123,887
2657,14,14703,39123,887
4431,14,14703,39123,887
6232,14,14703,39123,887
8038,14,14703,39123,887
9830,14,14703,39123,887
11659,14,14703,39123,887
13460,14,14703,39123,887
15271,14,14703,39123,887
17055,14,14703,39123,887
18845,14,14703,39123,887
20672,14,14703,39123,887
22464,14,14703,39123,887
24240,14,14703,39123,887
26024,14,14703,39123,887
27831,14,14703,39123,887
29639,14,14703,39123,887
31462,14,14703,39123,887
33236,14,14703,39123,887
35037,14,14703,39123,887
36863,14,14703,39123,887
38666,14,14703,39123,887
42246,14,14703,39123,887
44021,14,14703,39123,887
45801,14,14703,39123,887
47628,14,14703,39123,887
49407,14,14703,39123,887
51235,14,14703,39123,887
53025,14,14703,39123,887
58462,14,14703,39123,887
60287,14,14703,39123,887
62076,14,14703,39123,887
63866,14,14703,39123,887
65662,14,14703,39123,887
67463,14,14703,39123,887
69283,14,14703,39123,887
71094,14,14703,39123,887
72868,14,14703,39123,887
74681,14,14703,39123,887
76487,14,14703,39123,887
78277,14,14703,39123,887
80082,14,14703,39123,887
81862,14,14703,39123,887
83674,14,14703,39123,887
85497,14,14703,39123,887
871,14,14703,39123,887
2673,14,14703,39123,887
4463,14,14703,39123,887
6274,14,14703,39123,887
8074,14,14703,39123,887
9898,14,14703,39123,887
11727,14,14703,39123,887
13507,14,14703,39123,887
15337,14,14703,39123,887
17165,14,14703,39123,887
18974,14,14703,39123,887
20761,14,14703,39123,887
22588,14,14703,39123,887
24417,14,14703,39123,887
26219,14,14703,39123,887
27996,14,14703,39123,887
29788,14,14703,39123,887
31601,14,14703,39123,887
33427,14,14703,39123,887
35252,14,14703,39123,887
37042,14,14703,39123,887
38864,14,14703,39123,887
40681,14,14703,39123,887
42498,14,14703,39123,887
44292,14,14703,39123,887
47870,14,14703,39123,887
49671,14,14703,39123,887
51447,14,14703,39123,887
53235,14,14703,39123,887
56832,14,14703,39123,887
58649,14,14703,39123,887
60470,14,14703,39123,887
62300,14,14703,39123,887
64084,14,14703,39123,887
65878,14,14703,39123,887
67679,14,14703,39123,887
69503,14,14703,39123,887
71310,14,14703,39123,887
73119,14,14703,39123,887
74939,14,14703,39123,887
76762,14,14703,39123,887
78560,14,14703,39123,887
80378,14,14703,39123,887
82207,14,14703,39123,887
84016,14,14703,39123,887
85838,14,14703,39123,887
44547,14,14703,39123,886
44561,14,14703,39123,886
1224,14,14703,39123,887
2998,14,14703,39123,887
4776,14,14703,39123,887
6556,14,14703,39123,887
8347,14,14703,39123,887
10141,14,14703,39123,887
11915,14,14703,39123,887
13693,14,14703,39123,887
15500,14,14703,39123,887
17310,14,14703,39123,887
19084,14,14703,39123,887
20880,14,14703,39123,887
22652,14,14703,39123,887
24448,14,14703,39123,887
26239,14,14703,39123,887
28017,14,14703,39123,887
29834,14,14703,39123,887
31620,14,14703,39123,887
33408,14,14703,39123,887
35197,14,14703,39123,887
37024,14,14703,39123,887
38818,14,14703,39123,887
40619,14,14703,39123,887
40966,14,14703,39123,887
42743,14,14703,39123,887
44523,14,14703,39123,887
44559,14,14703,39123,887
44611,14,14703,39123,887
46403,14,14703,39123,887
48201,14,14703,39123,887
50010,14,14703,39123,887
51822,14,14703,39123,887
53598,14,14703,39123,887
55392,14,14703,39123,887
57214,14,14703,39123,887
59039,14,14703,39123,887
60846,14,14703,39123,887
62645,14,14703,39123,887
64429,14,14703,39123,887
66238,14,14703,39123,887
68012,14,14703,39123,887
69804,14,14703,39123,887
71587,14,14703,39123,887
73396,14,14703,39123,887
75209,14,14703,39123,887
77015,14,14703,39123,887
78806,14,14703,39123,887
80613,14,14703,39123,887
82385,14,14703,39123,887
83820,14,14703,39123,887
85623,14,14703,39123,887
1021,14,14703,39123,887
2849,14,14703,39123,887
4674,14,14703,39123,887
6487,14,14703,39123,887
8316,14,14703,39123,887
10104,14,14703,39123,887
11902,14,14703,39123,887
13674,14,14703,39123,887
15490,14,14703,39123,887
17313,14,14703,39123,887
19097,14,14703,39123,887
20888,14,14703,39123,887
22691,14,14703,39123,887
24506,14,14703,39123,887
26315,14,14703,39123,887
28106,14,14703,39123,887
29900,14,14703,39123,887
31723,14,14703,39123,887
33516,14,14703,39123,887
35293,14,14703,39123,887
37100,14,14703,39123,887
38884,14,14703,39123,887
40695,14,14703,39123,887
42497,14,14703,39123,887
44318,14,14703,39123,887
46123,14,14703,39123,887
47907,14,14703,39123,887
49690,14,14703,39123,887
51468,14,14703,39123,887
53271,14,14703,39123,887
55086,14,14703,39123,887
56877,14,14703,39123,887
58667,14,14703,39123,887
60445,14,14703,39123,887
62273,14,14703,39123,887
64101,14,14703,39123,887
65912,14,14703,39123,887
67710,14,14703,39123,887
69520,14,14703,39123,887
71306,14,14703,39123,887
73111,14,14703,39123,887
74934,14,14703,39123,887
76731,14,14703,39123,887
78505,14,14703,39123,887
80326,14,14703,39123,887
82108,14,14703,39123,887
83895,14,14703,39123,887
85714,14,14703,39123,887
1108,14,14703,39123,887
2911,14,14703,39123,887
4739,14,14703,39123,887
6546,14,14703,39123,887
8320,14,14703,39123,887
10116,14,14703,39123,887
11895,14,14703,39123,887
13677,14,14703,39123,887
15473,14,14703,39123,887
17274,14,14703,39123,887
19076,14,14703,39123,887
20851,14,14703,39123,887
22637,14,14703,39123,887
24411,14,14703,39123,887
26191,14,14703,39123,887
27981,14,14703,39123,887
29756,14,14703,39123,887
31548,14,14703,39123,887
33344,14,14703,39123,887
35118,14,14703,39123,887
36898,14,14703,39123,887
38675,14,14703,39123,887
40451,14,14703,39123,887
42264,14,14703,39123,887
44083,14,14703,39123,887
45887,14,14703,39123,887
47675,14,14703,39123,887
49455,14,14703,39123,887
51268,14,14703,39123,887
53040,14,14703,39123,887
54858,14,14703,39123,887
56679,14,14703,39123,887
58465,14,14703,39123,887
60287,14,14703,39123,887
62067,14,14703,39123,887
63851,14,14703,39123,887
65664,14,14703,39123,887
67455,14,14703,39123,887
69235,14,14703,39123,887
71061,14,14703,39123,887
72878,14,14703,39123,887
74659,14,14703,39123,887
76474,14,14703,39123,887
78248,14,14703,39123,887
80030,14,14703,39123,887
81806,14,14703,39123,887
83630,14,14703,39123,887
85433,14,14703,39123,887
829,14,14703,39123,887
2635,14,14703,39123,887
4427,14,14703,39123,887
6203,14,14703,39123,887
8032,14,14703,39123,887
9840,14,14703,39123,887
11647,14,14703,39123,887
13464,14,14703,39123,887
15294,14,14703,39123,887
17068,14,14703,39123,887
18871,14,14703,39123,887
20706,14,14703,39123,887
22526,14,14703,39123,887
24333,14,14703,39123,887
26136,14,14703,39123,887
27962,14,14703,39123,887
29758,14,14703,39123,887
31550,14,14703,39123,887
33356,14,14703,39123,887
35128,14,14703,39123,887
36931,14,14703,39123,887
38758,14,14703,39123,887
40559,14,14703,39123,887
42357,14,14703,39123,887
44155,14,14703,39123,887
45943,14,14703,39123,887
47729,14,14703,39123,887
49537,14,14703,39123,887
51319,14,14703,39123,887
53136,14,14703,39123,887
54933,14,14703,39123,887
56750,14,14703,39123,887
58557,14,14703,39123,887
60339,14,14703,39123,887
62151,14,14703,39123,887
63931,14,14703,39123,887
65720,14,14703,39123,887
67518,14,14703,39123,887
69334,14,14703,39123,887
71141,14,14703,39123,887
72962,14,14703,39123,887
74748,14,14703,39123,887
76566,14,14703,39123,887
78344,14,14703,39123,887
80130,14,14703,39123,887
81920,14,14703,39123,887
83709,14,14703,39123,887
85522,14,14703,39123,887
949,14,14703,39123,887
2752,14,14703,39123,887
4536,14,14703,39123,887
6337,14,14703,39123,887
8111,14,14703,39123,887
9927,14,14703,39123,887
11744,14,14703,39123,887
13551,14,14703,39123,887
15362,14,14703,39123,887
17170,14,14703,39123,887
18987,14,14703,39123,887
20794,14,14703,39123,887
22617,14,14703,39123,887
24419,14,14703,39123,887
26246,14,14703,39123,887
28067,14,14703,39123,887
29862,14,14703,39123,887
31671,14,14703,39123,887
33453,14,14703,39123,887
35258,14,14703,39123,887
37060,14,14703,39123,887
38852,14,14703,39123,887
40644,14,14703,39123,887
42456,14,14703,39123,887
44254,14,14703,39123,887
46083,14,14703,39123,887
47888,14,14703,39123,887
49694,14,14703,39123,887
51499,14,14703,39123,887
53295,14,14703,39123,887
55069,14,14703,39123,887
56864,14,14703,39123,887
58648,14,14703,39123,887
60451,14,14703,39123,887
62262,14,14703,39123,887
64057,14,14703,39123,887
65845,14,14703,39123,887
67658,14,14703,39123,887
69456,14,14703,39123,887
71284,14,14703,39123,887
