sec,ID,x_coordinate(m),y_coordinate(m),AP_ID
47316,1,14703,39123,887
47321,1,14703,39123,887
49093,1,14703,39123,887
49098,1,14703,39123,887
50122,1,14703,39123,887
51950,1,14703,39123,887
51955,1,14703,39123,887
53775,1,14703,39123,887
53780,1,14703,39123,887
55561,1,14703,39123,887
57352,1,14703,39123,887
59134,1,14703,39123,887
59139,1,14703,39123,887
60968,1,14703,39123,887
62779,1,14703,39123,887
62784,1,14703,39123,887
64614,1,14703,39123,887
66425,1,14703,39123,887
66430,1,14703,39123,887
68212,1,14703,39123,887
70007,1,14703,39123,887
71787,1,14703,39123,887
73596,1,14703,39123,887
75415,1,14703,39123,887
75420,1,14703,39123,887
77233,1,14703,39123,887
77238,1,14703,39123,887
79039,1,14703,39123,887
80842,1,14703,39123,887
80847,1,14703,39123,887
82648,1,14703,39123,887
84455,1,14703,39123,887
84460,1,14703,39123,887
86240,1,14703,39123,887
1650,1,14703,39123,887
3449,1,14703,39123,887
5258,1,14703,39123,887
7032,1,14703,39123,887
8820,1,14703,39123,887
8825,1,14703,39123,887
10629,1,14703,39123,887
10633,1,14703,39123,887
12426,1,14703,39123,887
12431,1,14703,39123,887
14211,1,14703,39123,887
14216,1,14703,39123,887
15991,1,14703,39123,887
17821,1,14703,39123,887
19615,1,14703,39123,887
20702,1,14703,39123,887
22527,1,14703,39123,887
22531,1,14703,39123,887
24348,1,14703,39123,887
24353,1,14703,39123,887
26133,1,14703,39123,887
26138,1,14703,39123,887
27956,1,14703,39123,887
27960,1,14703,39123,887
29790,1,14703,39123,887
31600,1,14703,39123,887
31605,1,14703,39123,887
33390,1,14703,39123,887
35205,1,14703,39123,887
37024,1,14703,39123,887
37029,1,14703,39123,887
38821,1,14703,39123,887
40606,1,14703,39123,887
40611,1,14703,39123,887
42412,1,14703,39123,887
44228,1,14703,39123,887
46026,1,14703,39123,887
46031,1,14703,39123,887
47816,1,14703,39123,887
49639,1,14703,39123,887
51435,1,14703,39123,887
53213,1,14703,39123,887
53218,1,14703,39123,887
55015,1,14703,39123,887
56813,1,14703,39123,887
56818,1,14703,39123,887
58617,1,14703,39123,887
60403,1,14703,39123,887
62194,1,14703,39123,887
62199,1,14703,39123,887
64006,1,14703,39123,887
64011,1,14703,39123,887
65814,1,14703,39123,887
67604,1,14703,39123,887
67609,1,14703,39123,887
69381,1,14703,39123,887
71206,1,14703,39123,887
71211,1,14703,39123,887
73002,1,14703,39123,887
74603,1,14703,39123,887
76376,1,14703,39123,887
78177,1,14703,39123,887
79988,1,14703,39123,887
81790,1,14703,39123,887
81794,1,14703,39123,887
83580,1,14703,39123,887
85364,1,14703,39123,887
752,1,14703,39123,887
2524,1,14703,39123,887
4336,1,14703,39123,887
6110,1,14703,39123,887
7894,1,14703,39123,887
7899,1,14703,39123,887
9671,1,14703,39123,887
11466,1,14703,39123,887
11470,1,14703,39123,887
13286,1,14703,39123,887
15102,1,14703,39123,887
16878,1,14703,39123,887
18665,1,14703,39123,887
20451,1,14703,39123,887
20456,1,14703,39123,887
22234,1,14703,39123,887
24020,1,14703,39123,887
25827,1,14703,39123,887
27604,1,14703,39123,887
27608,1,14703,39123,887
29432,1,14703,39123,887
29437,1,14703,39123,887
31231,1,14703,39123,887
31236,1,14703,39123,887
33043,1,14703,39123,887
34840,1,14703,39123,887
34845,1,14703,39123,887
36333,1,14703,39123,887
38145,1,14703,39123,887
39927,1,14703,39123,887
41715,1,14703,39123,887
41720,1,14703,39123,887
43513,1,14703,39123,887
43518,1,14703,39123,887
45310,1,14703,39123,887
45315,1,14703,39123,887
47107,1,14703,39123,887
47112,1,14703,39123,887
48913,1,14703,39123,887
50695,1,14703,39123,887
50700,1,14703,39123,887
52486,1,14703,39123,887
52491,1,14703,39123,887
54297,1,14703,39123,887
56125,1,14703,39123,887
57921,1,14703,39123,887
59719,1,14703,39123,887
61534,1,14703,39123,887
63315,1,14703,39123,887
63319,1,14703,39123,887
65132,1,14703,39123,887
66939,1,14703,39123,887
68731,1,14703,39123,887
68736,1,14703,39123,887
70519,1,14703,39123,887
70523,1,14703,39123,887
72345,1,14703,39123,887
74129,1,14703,39123,887
75909,1,14703,39123,887
77717,1,14703,39123,887
77722,1,14703,39123,887
79498,1,14703,39123,887
81313,1,14703,39123,887
83111,1,14703,39123,887
83116,1,14703,39123,887
84918,1,14703,39123,887
337,1,14703,39123,887
2140,1,14703,39123,887
3958,1,14703,39123,887
3963,1,14703,39123,887
5764,1,14703,39123,887
7540,1,14703,39123,887
9316,1,14703,39123,887
11128,1,14703,39123,887
12918,1,14703,39123,887
14723,1,14703,39123,887
16550,1,14703,39123,887
18370,1,14703,39123,887
20150,1,14703,39123,887
20155,1,14703,39123,887
20792,1,14703,39123,887
22599,1,14703,39123,887
24385,1,14703,39123,887
26202,1,14703,39123,887
26207,1,14703,39123,887
28011,1,14703,39123,887
29825,1,14703,39123,887
31646,1,14703,39123,887
31651,1,14703,39123,887
33427,1,14703,39123,887
35233,1,14703,39123,887
37062,1,14703,39123,887
38867,1,14703,39123,887
40693,1,14703,39123,887
42522,1,14703,39123,887
44331,1,14703,39123,887
46137,1,14703,39123,887
46142,1,14703,39123,887
47960,1,14703,39123,887
49738,1,14703,39123,887
51568,1,14703,39123,887
51573,1,14703,39123,887
53398,1,14703,39123,887
55221,1,14703,39123,887
55226,1,14703,39123,887
57027,1,14703,39123,887
58830,1,14703,39123,887
60631,1,14703,39123,887
60636,1,14703,39123,887
62424,1,14703,39123,887
64234,1,14703,39123,887
66063,1,14703,39123,887
67847,1,14703,39123,887
69663,1,14703,39123,887
71453,1,14703,39123,887
71458,1,14703,39123,887
73277,1,14703,39123,887
75102,1,14703,39123,887
75107,1,14703,39123,887
76920,1,14703,39123,887
78698,1,14703,39123,887
80527,1,14703,39123,887
82326,1,14703,39123,887
82330,1,14703,39123,887
84129,1,14703,39123,887
85901,1,14703,39123,887
1312,1,14703,39123,887
3111,1,14703,39123,887
3115,1,14703,39123,887
4894,1,14703,39123,887
6680,1,14703,39123,887
8495,1,14703,39123,887
10269,1,14703,39123,887
10274,1,14703,39123,887
12088,1,14703,39123,887
13872,1,14703,39123,887
13877,1,14703,39123,887
15668,1,14703,39123,887
17473,1,14703,39123,887
17478,1,14703,39123,887
19306,1,14703,39123,887
19311,1,14703,39123,887
21097,1,14703,39123,887
21102,1,14703,39123,887
22909,1,14703,39123,887
22914,1,14703,39123,887
24739,1,14703,39123,887
26550,1,14703,39123,887
28373,1,14703,39123,887
30172,1,14703,39123,887
31979,1,14703,39123,887
33772,1,14703,39123,887
35585,1,14703,39123,887
37380,1,14703,39123,887
39180,1,14703,39123,887
39185,1,14703,39123,887
40973,1,14703,39123,887
42774,1,14703,39123,887
42779,1,14703,39123,887
44554,1,14703,39123,887
46355,1,14703,39123,887
48178,1,14703,39123,887
48183,1,14703,39123,887
49955,1,14703,39123,887
51736,1,14703,39123,887
53561,1,14703,39123,887
55380,1,14703,39123,887
57198,1,14703,39123,887
57202,1,14703,39123,887
59013,1,14703,39123,887
60842,1,14703,39123,887
62668,1,14703,39123,887
62673,1,14703,39123,887
64484,1,14703,39123,887
64489,1,14703,39123,887
66276,1,14703,39123,887
66281,1,14703,39123,887
68099,1,14703,39123,887
68103,1,14703,39123,887
69907,1,14703,39123,887
71724,1,14703,39123,887
71729,1,14703,39123,887
73507,1,14703,39123,887
73512,1,14703,39123,887
75335,1,14703,39123,887
77113,1,14703,39123,887
78905,1,14703,39123,887
80697,1,14703,39123,887
82501,1,14703,39123,887
84289,1,14703,39123,887
86092,1,14703,39123,887
82229,1,14703,39123,886
84018,1,14703,39123,886
85804,1,14703,39123,886
1486,1,14703,39123,887
1491,1,14703,39123,887
3287,1,14703,39123,887
3292,1,14703,39123,887
5090,1,14703,39123,887
5095,1,14703,39123,887
6902,1,14703,39123,887
6907,1,14703,39123,887
8683,1,14703,39123,887
8688,1,14703,39123,887
10508,1,14703,39123,887
10512,1,14703,39123,887
12299,1,14703,39123,887
14078,1,14703,39123,887
15860,1,14703,39123,887
15865,1,14703,39123,887
17683,1,14703,39123,887
17688,1,14703,39123,887
19460,1,14703,39123,887
21263,1,14703,39123,887
23043,1,14703,39123,887
24859,1,14703,39123,887
24864,1,14703,39123,887
26650,1,14703,39123,887
26655,1,14703,39123,887
28467,1,14703,39123,887
30278,1,14703,39123,887
30283,1,14703,39123,887
32070,1,14703,39123,887
32075,1,14703,39123,887
33902,1,14703,39123,887
33907,1,14703,39123,887
35718,1,14703,39123,887
35723,1,14703,39123,887
37509,1,14703,39123,887
39324,1,14703,39123,887
41129,1,14703,39123,887
42919,1,14703,39123,887
44737,1,14703,39123,887
44742,1,14703,39123,887
46528,1,14703,39123,887
48312,1,14703,39123,887
48317,1,14703,39123,887
50127,1,14703,39123,887
50132,1,14703,39123,887
51943,1,14703,39123,887
53733,1,14703,39123,887
53738,1,14703,39123,887
55510,1,14703,39123,887
55515,1,14703,39123,887
57307,1,14703,39123,887
57312,1,14703,39123,887
59085,1,14703,39123,887
60890,1,14703,39123,887
62670,1,14703,39123,887
62675,1,14703,39123,887
64486,1,14703,39123,887
64491,1,14703,39123,887
66287,1,14703,39123,887
68065,1,14703,39123,887
68070,1,14703,39123,887
69885,1,14703,39123,887
71663,1,14703,39123,887
73487,1,14703,39123,887
75283,1,14703,39123,887
77064,1,14703,39123,887
78860,1,14703,39123,887
80674,1,14703,39123,887
4894,1,14703,39123,887
6724,1,14703,39123,887
33591,1,14703,39123,887
35419,1,14703,39123,887
35423,1,14703,39123,887
37238,1,14703,39123,887
37243,1,14703,39123,887
39053,1,14703,39123,887
40881,1,14703,39123,887
40886,1,14703,39123,887
42695,1,14703,39123,887
44496,1,14703,39123,887
1234,1,14703,39123,886
3041,1,14703,39123,886
3046,1,14703,39123,886
4869,1,14703,39123,886
6748,1,14703,39123,886
8549,1,14703,39123,886
10341,1,14703,39123,886
12142,1,14703,39123,886
13951,1,14703,39123,886
15747,1,14703,39123,886
17559,1,14703,39123,886
19353,1,14703,39123,886
21127,1,14703,39123,886
22905,1,14703,39123,886
22910,1,14703,39123,886
24514,1,14703,39123,886
26333,1,14703,39123,886
28107,1,14703,39123,886
28112,1,14703,39123,886
29910,1,14703,39123,886
29915,1,14703,39123,886
31716,1,14703,39123,886
31720,1,14703,39123,886
33532,1,14703,39123,886
45542,1,14703,39123,886
47361,1,14703,39123,886
49174,1,14703,39123,886
49179,1,14703,39123,886
50957,1,14703,39123,886
52788,1,14703,39123,886
54610,1,14703,39123,886
54615,1,14703,39123,886
55746,1,14703,39123,886
57522,1,14703,39123,886
58348,1,14703,39123,886
60120,1,14703,39123,886
61908,1,14703,39123,886
63684,1,14703,39123,886
63689,1,14703,39123,886
65518,1,14703,39123,886
67337,1,14703,39123,886
67342,1,14703,39123,886
69146,1,14703,39123,886
70932,1,14703,39123,886
72704,1,14703,39123,886
74482,1,14703,39123,886
74487,1,14703,39123,886
74766,1,14703,39123,886
74771,1,14703,39123,886
76597,1,14703,39123,886
76602,1,14703,39123,886
78398,1,14703,39123,886
80207,1,14703,39123,886
80212,1,14703,39123,886
82040,1,14703,39123,886
83845,1,14703,39123,886
85664,1,14703,39123,886
85669,1,14703,39123,886
1099,1,14703,39123,886
2900,1,14703,39123,886
4719,1,14703,39123,886
6515,1,14703,39123,886
7524,1,14703,39123,886
7529,1,14703,39123,886
9356,1,14703,39123,886
11154,1,14703,39123,886
12948,1,14703,39123,886
14729,1,14703,39123,886
16507,1,14703,39123,886
16511,1,14703,39123,886
18319,1,14703,39123,886
20119,1,14703,39123,886
21923,1,14703,39123,886
23709,1,14703,39123,886
23714,1,14703,39123,886
25529,1,14703,39123,886
27344,1,14703,39123,886
29160,1,14703,39123,886
30979,1,14703,39123,886
32796,1,14703,39123,886
32801,1,14703,39123,886
34578,1,14703,39123,886
36390,1,14703,39123,886
38176,1,14703,39123,886
38181,1,14703,39123,886
39974,1,14703,39123,886
41783,1,14703,39123,886
41788,1,14703,39123,886
43613,1,14703,39123,886
43618,1,14703,39123,886
45427,1,14703,39123,886
47210,1,14703,39123,886
49008,1,14703,39123,886
49013,1,14703,39123,886
50816,1,14703,39123,886
50821,1,14703,39123,886
52624,1,14703,39123,886
54407,1,14703,39123,886
56199,1,14703,39123,886
56204,1,14703,39123,886
57996,1,14703,39123,886
59788,1,14703,39123,886
61608,1,14703,39123,886
61612,1,14703,39123,886
63420,1,14703,39123,886
63425,1,14703,39123,886
64818,1,14703,39123,886
66594,1,14703,39123,886
68378,1,14703,39123,886
70158,1,14703,39123,886
71973,1,14703,39123,886
73774,1,14703,39123,886
75581,1,14703,39123,886
77386,1,14703,39123,886
79208,1,14703,39123,886
81002,1,14703,39123,886
82780,1,14703,39123,886
82785,1,14703,39123,886
84565,1,14703,39123,886
84570,1,14703,39123,886
86385,1,14703,39123,886
86391,1,14703,39123,886
1806,1,14703,39123,886
3629,1,14703,39123,886
3634,1,14703,39123,886
5408,1,14703,39123,886
7191,1,14703,39123,886
7260,1,14703,39123,886
9040,1,14703,39123,886
10816,1,14703,39123,886
12622,1,14703,39123,886
14446,1,14703,39123,886
16242,1,14703,39123,886
18068,1,14703,39123,886
19858,1,14703,39123,886
19863,1,14703,39123,886
21645,1,14703,39123,886
21650,1,14703,39123,886
23424,1,14703,39123,886
37506,1,14703,39123,886
39318,1,14703,39123,886
41125,1,14703,39123,886
42897,1,14703,39123,886
44699,1,14703,39123,886
46528,1,14703,39123,886
48344,1,14703,39123,886
50118,1,14703,39123,886
51904,1,14703,39123,886
53690,1,14703,39123,886
55491,1,14703,39123,886
55496,1,14703,39123,886
57294,1,14703,39123,886
57299,1,14703,39123,886
59073,1,14703,39123,886
60871,1,14703,39123,886
62649,1,14703,39123,886
23449,1,14703,39123,887
25232,1,14703,39123,887
25237,1,14703,39123,887
27058,1,14703,39123,887
28834,1,14703,39123,887
30226,1,14703,39123,887
31998,1,14703,39123,887
32002,1,14703,39123,887
33831,1,14703,39123,887
35654,1,14703,39123,887
37482,1,14703,39123,887
62674,1,14703,39123,887
64473,1,14703,39123,887
66284,1,14703,39123,887
67721,1,14703,39123,887
69535,1,14703,39123,887
69540,1,14703,39123,887
71341,1,14703,39123,887
73155,1,14703,39123,887
73159,1,14703,39123,887
74951,1,14703,39123,887
76735,1,14703,39123,887
78542,1,14703,39123,887
80325,1,14703,39123,887
82117,1,14703,39123,887
83930,1,14703,39123,887
85733,1,14703,39123,887
1113,1,14703,39123,887
2887,1,14703,39123,887
4688,1,14703,39123,887
6489,1,14703,39123,887
8263,1,14703,39123,887
10081,1,14703,39123,887
11906,1,14703,39123,887
11911,1,14703,39123,887
13737,1,14703,39123,887
15517,1,14703,39123,887
17311,1,14703,39123,887
19105,1,14703,39123,887
20917,1,14703,39123,887
20921,1,14703,39123,887
22747,1,14703,39123,887
24539,1,14703,39123,887
24544,1,14703,39123,887
26349,1,14703,39123,887
26354,1,14703,39123,887
28169,1,14703,39123,887
28174,1,14703,39123,887
30000,1,14703,39123,887
31776,1,14703,39123,887
31781,1,14703,39123,887
33574,1,14703,39123,887
33579,1,14703,39123,887
35355,1,14703,39123,887
37133,1,14703,39123,887
37138,1,14703,39123,887
38967,1,14703,39123,887
40771,1,14703,39123,887
42572,1,14703,39123,887
44389,1,14703,39123,887
46175,1,14703,39123,887
47952,1,14703,39123,887
47957,1,14703,39123,887
49749,1,14703,39123,887
51560,1,14703,39123,887
53365,1,14703,39123,887
55195,1,14703,39123,887
55219,1,14703,39123,886
56994,1,14703,39123,886
58788,1,14703,39123,886
60612,1,14703,39123,886
62419,1,14703,39123,886
64219,1,14703,39123,886
66013,1,14703,39123,886
67798,1,14703,39123,886
69605,1,14703,39123,886
69610,1,14703,39123,886
71415,1,14703,39123,886
71420,1,14703,39123,886
73233,1,14703,39123,886
73238,1,14703,39123,886
75051,1,14703,39123,886
75056,1,14703,39123,886
76830,1,14703,39123,886
78192,1,14703,39123,886
80007,1,14703,39123,886
81829,1,14703,39123,886
83634,1,14703,39123,886
85415,1,14703,39123,886
822,1,14703,39123,886
2594,1,14703,39123,886
4382,1,14703,39123,886
4753,1,14703,39123,886
4757,1,14703,39123,886
6568,1,14703,39123,886
8379,1,14703,39123,886
10199,1,14703,39123,886
10204,1,14703,39123,886
12004,1,14703,39123,886
13829,1,14703,39123,886
13834,1,14703,39123,886
15652,1,14703,39123,886
17457,1,14703,39123,886
19239,1,14703,39123,886
19244,1,14703,39123,886
21045,1,14703,39123,886
22833,1,14703,39123,886
24662,1,14703,39123,886
26473,1,14703,39123,886
26478,1,14703,39123,886
28298,1,14703,39123,886
30084,1,14703,39123,886
31863,1,14703,39123,886
33686,1,14703,39123,886
33691,1,14703,39123,886
35484,1,14703,39123,886
37291,1,14703,39123,886
37296,1,14703,39123,886
39107,1,14703,39123,886
39112,1,14703,39123,886
40934,1,14703,39123,886
42728,1,14703,39123,886
44518,1,14703,39123,886
46310,1,14703,39123,886
48094,1,14703,39123,886
49908,1,14703,39123,886
49913,1,14703,39123,886
51714,1,14703,39123,886
51719,1,14703,39123,886
53515,1,14703,39123,886
55296,1,14703,39123,886
57103,1,14703,39123,886
57108,1,14703,39123,886
58886,1,14703,39123,886
60676,1,14703,39123,886
62448,1,14703,39123,886
62453,1,14703,39123,886
64269,1,14703,39123,886
66080,1,14703,39123,886
67876,1,14703,39123,886
69675,1,14703,39123,886
69679,1,14703,39123,886
71476,1,14703,39123,886
73279,1,14703,39123,886
75094,1,14703,39123,886
76896,1,14703,39123,886
78720,1,14703,39123,886
78725,1,14703,39123,886
80521,1,14703,39123,886
82339,1,14703,39123,886
82344,1,14703,39123,886
84147,1,14703,39123,886
85956,1,14703,39123,886
1374,1,14703,39123,886
1381,1,14703,39123,886
3198,1,14703,39123,886
5015,1,14703,39123,886
5020,1,14703,39123,886
6796,1,14703,39123,886
6801,1,14703,39123,886
8592,1,14703,39123,886
8597,1,14703,39123,886
10379,1,14703,39123,886
12186,1,14703,39123,886
13974,1,14703,39123,886
15786,1,14703,39123,886
17562,1,14703,39123,886
17567,1,14703,39123,886
19345,1,14703,39123,886
21172,1,14703,39123,886
21177,1,14703,39123,886
22972,1,14703,39123,886
24788,1,14703,39123,886
26562,1,14703,39123,886
28344,1,14703,39123,886
28349,1,14703,39123,886
30161,1,14703,39123,886
31976,1,14703,39123,886
33748,1,14703,39123,886
33753,1,14703,39123,886
35553,1,14703,39123,886
37375,1,14703,39123,886
39161,1,14703,39123,886
40941,1,14703,39123,886
42748,1,14703,39123,886
44556,1,14703,39123,886
46349,1,14703,39123,886
48150,1,14703,39123,886
49948,1,14703,39123,886
51750,1,14703,39123,886
53542,1,14703,39123,886
53547,1,14703,39123,886
55368,1,14703,39123,886
57183,1,14703,39123,886
58995,1,14703,39123,886
60806,1,14703,39123,886
62607,1,14703,39123,886
64396,1,14703,39123,886
66199,1,14703,39123,886
68024,1,14703,39123,886
69854,1,14703,39123,886
69859,1,14703,39123,886
71653,1,14703,39123,886
71658,1,14703,39123,886
73483,1,14703,39123,886
75255,1,14703,39123,886
75260,1,14703,39123,886
77037,1,14703,39123,886
78831,1,14703,39123,886
80636,1,14703,39123,886
82439,1,14703,39123,886
84265,1,14703,39123,886
84270,1,14703,39123,886
86089,1,14703,39123,886
15945,1,14703,39123,887
17729,1,14703,39123,887
19517,1,14703,39123,887
21317,1,14703,39123,887
23101,1,14703,39123,887
24896,1,14703,39123,887
24901,1,14703,39123,887
26718,1,14703,39123,887
28490,1,14703,39123,887
1509,1,14703,39123,886
3296,1,14703,39123,886
5084,1,14703,39123,886
5089,1,14703,39123,886
6918,1,14703,39123,886
6923,1,14703,39123,886
8705,1,14703,39123,886
10511,1,14703,39123,886
12322,1,14703,39123,886
14094,1,14703,39123,886
14099,1,14703,39123,886
15920,1,14703,39123,886
28515,1,14703,39123,886
30303,1,14703,39123,886
32094,1,14703,39123,886
33911,1,14703,39123,886
35736,1,14703,39123,886
37540,1,14703,39123,886
39322,1,14703,39123,886
41118,1,14703,39123,886
42914,1,14703,39123,886
44732,1,14703,39123,886
46160,1,14703,39123,886
47955,1,14703,39123,886
47960,1,14703,39123,886
49787,1,14703,39123,886
51587,1,14703,39123,886
53386,1,14703,39123,886
53391,1,14703,39123,886
55200,1,14703,39123,886
55205,1,14703,39123,886
56989,1,14703,39123,886
58804,1,14703,39123,886
58809,1,14703,39123,886
59121,1,14703,39123,886
60949,1,14703,39123,886
60954,1,14703,39123,886
62768,1,14703,39123,886
64545,1,14703,39123,886
66356,1,14703,39123,886
68148,1,14703,39123,886
69965,1,14703,39123,886
71813,1,14703,39123,886
71817,1,14703,39123,886
73599,1,14703,39123,886
75418,1,14703,39123,886
75423,1,14703,39123,886
77212,1,14703,39123,886
79041,1,14703,39123,886
80850,1,14703,39123,886
80855,1,14703,39123,886
82654,1,14703,39123,886
84438,1,14703,39123,886
84443,1,14703,39123,886
86244,1,14703,39123,886
1640,1,14703,39123,886
3456,1,14703,39123,886
5244,1,14703,39123,886
5249,1,14703,39123,886
7023,1,14703,39123,886
8797,1,14703,39123,886
10609,1,14703,39123,886
12392,1,14703,39123,886
14188,1,14703,39123,886
15997,1,14703,39123,886
17808,1,14703,39123,886
17813,1,14703,39123,886
19258,1,14703,39123,886
21064,1,14703,39123,886
22877,1,14703,39123,886
22882,1,14703,39123,886
24693,1,14703,39123,886
24698,1,14703,39123,886
26480,1,14703,39123,886
28300,1,14703,39123,886
30092,1,14703,39123,886
31866,1,14703,39123,886
33688,1,14703,39123,886
35460,1,14703,39123,886
37279,1,14703,39123,886
39065,1,14703,39123,886
40857,1,14703,39123,886
42638,1,14703,39123,886
44412,1,14703,39123,886
46241,1,14703,39123,886
48027,1,14703,39123,886
48032,1,14703,39123,886
48048,1,14703,39123,886
49827,1,14703,39123,886
51611,1,14703,39123,886
53407,1,14703,39123,886
53412,1,14703,39123,886
55226,1,14703,39123,886
55231,1,14703,39123,886
57053,1,14703,39123,886
58853,1,14703,39123,886
60631,1,14703,39123,886
62411,1,14703,39123,886
64217,1,14703,39123,886
66013,1,14703,39123,886
66018,1,14703,39123,886
67810,1,14703,39123,886
67815,1,14703,39123,886
69636,1,14703,39123,886
71412,1,14703,39123,886
73210,1,14703,39123,886
75008,1,14703,39123,886
75013,1,14703,39123,886
76810,1,14703,39123,886
78267,1,14703,39123,886
78272,1,14703,39123,886
80116,1,14703,39123,886
81918,1,14703,39123,886
83742,1,14703,39123,886
83748,1,14703,39123,886
85553,1,14703,39123,886
968,1,14703,39123,886
2758,1,14703,39123,886
2763,1,14703,39123,886
4545,1,14703,39123,886
4550,1,14703,39123,886
6352,1,14703,39123,886
8169,1,14703,39123,886
9990,1,14703,39123,886
11800,1,14703,39123,886
11805,1,14703,39123,886
13599,1,14703,39123,886
15371,1,14703,39123,886
17145,1,14703,39123,886
18951,1,14703,39123,886
20768,1,14703,39123,886
22564,1,14703,39123,886
22569,1,14703,39123,886
24384,1,14703,39123,886
26157,1,14703,39123,886
27986,1,14703,39123,886
29766,1,14703,39123,886
31568,1,14703,39123,886
33369,1,14703,39123,886
33374,1,14703,39123,886
34785,1,14703,39123,886
36564,1,14703,39123,886
38357,1,14703,39123,886
38362,1,14703,39123,886
40178,1,14703,39123,886
41978,1,14703,39123,886
43780,1,14703,39123,886
43785,1,14703,39123,886
45606,1,14703,39123,886
45611,1,14703,39123,886
47414,1,14703,39123,886
47419,1,14703,39123,886
49214,1,14703,39123,886
51017,1,14703,39123,886
52835,1,14703,39123,886
54599,1,14703,39123,886
54604,1,14703,39123,886
56383,1,14703,39123,886
58194,1,14703,39123,886
60007,1,14703,39123,886
60012,1,14703,39123,886
61848,1,14703,39123,886
63654,1,14703,39123,886
63658,1,14703,39123,886
65415,1,14703,39123,886
65420,1,14703,39123,886
67218,1,14703,39123,886
69000,1,14703,39123,886
70820,1,14703,39123,886
72596,1,14703,39123,886
74372,1,14703,39123,886
76211,1,14703,39123,886
77696,1,14703,39123,886
79484,1,14703,39123,886
79489,1,14703,39123,886
81306,1,14703,39123,886
81311,1,14703,39123,886
83140,1,14703,39123,886
84956,1,14703,39123,886
84961,1,14703,39123,886
370,1,14703,39123,886
2179,1,14703,39123,886
2184,1,14703,39123,886
3977,1,14703,39123,886
5842,1,14703,39123,886
7625,1,14703,39123,886
9433,1,14703,39123,886
9437,1,14703,39123,886
11210,1,14703,39123,886
13011,1,14703,39123,886
14816,1,14703,39123,886
14821,1,14703,39123,886
16647,1,14703,39123,886
18509,1,14703,39123,886
20305,1,14703,39123,886
22062,1,14703,39123,886
22067,1,14703,39123,886
23886,1,14703,39123,886
25146,1,14703,39123,886
26961,1,14703,39123,886
28769,1,14703,39123,886
30570,1,14703,39123,886
30575,1,14703,39123,886
32363,1,14703,39123,886
34205,1,14703,39123,886
35999,1,14703,39123,886
37785,1,14703,39123,886
37790,1,14703,39123,886
39609,1,14703,39123,886
39614,1,14703,39123,886
41420,1,14703,39123,886
43208,1,14703,39123,886
43213,1,14703,39123,886
45010,1,14703,39123,886
46827,1,14703,39123,886
48659,1,14703,39123,886
52186,1,14703,39123,886
52191,1,14703,39123,886
53998,1,14703,39123,886
55852,1,14703,39123,886
57677,1,14703,39123,886
59504,1,14703,39123,886
61277,1,14703,39123,886
63140,1,14703,39123,886
63145,1,14703,39123,886
64879,1,14703,39123,886
66684,1,14703,39123,886
66689,1,14703,39123,886
68025,1,14703,39123,886
69842,1,14703,39123,886
69847,1,14703,39123,886
71660,1,14703,39123,886
71665,1,14703,39123,886
73438,1,14703,39123,886
75264,1,14703,39123,886
77090,1,14703,39123,886
77095,1,14703,39123,886
78896,1,14703,39123,886
78901,1,14703,39123,886
80633,1,14703,39123,886
82425,1,14703,39123,886
82430,1,14703,39123,886
84239,1,14703,39123,886
86023,1,14703,39123,886
86028,1,14703,39123,886
1425,1,14703,39123,886
3209,1,14703,39123,886
5065,1,14703,39123,886
5070,1,14703,39123,886
6871,1,14703,39123,886
8628,1,14703,39123,886
8633,1,14703,39123,886
10438,1,14703,39123,886
10443,1,14703,39123,886
12227,1,14703,39123,886
14041,1,14703,39123,886
15850,1,14703,39123,886
17673,1,14703,39123,886
17678,1,14703,39123,886
19511,1,14703,39123,886
21335,1,14703,39123,886
23066,1,14703,39123,886
24862,1,14703,39123,886
24867,1,14703,39123,886
26664,1,14703,39123,886
28455,1,14703,39123,886
28460,1,14703,39123,886
30246,1,14703,39123,886
30251,1,14703,39123,886
32051,1,14703,39123,886
32056,1,14703,39123,886
33905,1,14703,39123,886
35693,1,14703,39123,886
37453,1,14703,39123,886
39267,1,14703,39123,886
41055,1,14703,39123,886
42863,1,14703,39123,886
44672,1,14703,39123,886
46452,1,14703,39123,886
48309,1,14703,39123,886
50115,1,14703,39123,886
51846,1,14703,39123,886
51851,1,14703,39123,886
53666,1,14703,39123,886
55467,1,14703,39123,886
55471,1,14703,39123,886
57272,1,14703,39123,886
57277,1,14703,39123,886
59086,1,14703,39123,886
60902,1,14703,39123,886
62723,1,14703,39123,886
64528,1,14703,39123,886
66307,1,14703,39123,886
68131,1,14703,39123,886
69931,1,14703,39123,886
71748,1,14703,39123,886
73525,1,14703,39123,886
75322,1,14703,39123,886
77169,1,14703,39123,886
77174,1,14703,39123,886
78965,1,14703,39123,886
80718,1,14703,39123,886
82530,1,14703,39123,886
84316,1,14703,39123,886
86100,1,14703,39123,886
86105,1,14703,39123,886
1507,1,14703,39123,886
1512,1,14703,39123,886
3302,1,14703,39123,886
3307,1,14703,39123,886
5157,1,14703,39123,886
6951,1,14703,39123,886
8732,1,14703,39123,886
10553,1,14703,39123,886
12343,1,14703,39123,886
14115,1,14703,39123,886
14120,1,14703,39123,886
15921,1,14703,39123,886
17727,1,14703,39123,886
17732,1,14703,39123,886
19592,1,14703,39123,886
