sec,ID,x_coordinate(m),y_coordinate(m),AP_ID
23699,58,14703,39123,885
25509,58,14703,39123,885
27320,58,14703,39123,885
29119,58,14703,39123,885
30915,58,14703,39123,885
32745,58,14703,39123,885
34560,58,14703,39123,885
36342,58,14703,39123,885
38122,58,14703,39123,885
39921,58,14703,39123,885
41719,58,14703,39123,885
43517,58,14703,39123,885
45295,58,14703,39123,885
47103,58,14703,39123,885
48910,58,14703,39123,885
50700,58,14703,39123,885
52505,58,14703,39123,885
54287,58,14703,39123,885
56096,58,14703,39123,885
57913,58,14703,39123,885
59735,58,14703,39123,885
61556,58,14703,39123,885
63344,58,14703,39123,885
65124,58,14703,39123,885
66930,58,14703,39123,885
68749,58,14703,39123,885
70523,58,14703,39123,885
72340,58,14703,39123,885
74133,58,14703,39123,885
75938,58,14703,39123,885
77726,58,14703,39123,885
79549,58,14703,39123,885
81351,58,14703,39123,885
83145,58,14703,39123,885
84952,58,14703,39123,885
337,58,14703,39123,885
2123,58,14703,39123,885
3901,58,14703,39123,885
5685,58,14703,39123,885
7467,58,14703,39123,885
9294,58,14703,39123,885
11089,58,14703,39123,885
12867,58,14703,39123,885
14665,58,14703,39123,885
16440,58,14703,39123,885
18235,58,14703,39123,885
20058,58,14703,39123,885
21869,58,14703,39123,885
23689,58,14703,39123,885
25467,58,14703,39123,885
27241,58,14703,39123,885
29058,58,14703,39123,885
30848,58,14703,39123,885
32660,58,14703,39123,885
34483,58,14703,39123,885
36304,58,14703,39123,885
38077,58,14703,39123,885
39857,58,14703,39123,885
41635,58,14703,39123,885
45255,58,14703,39123,885
47030,58,14703,39123,885
48851,58,14703,39123,885
50641,58,14703,39123,885
52424,58,14703,39123,885
56035,58,14703,39123,885
57857,58,14703,39123,885
59664,58,14703,39123,885
61436,58,14703,39123,885
63210,58,14703,39123,885
65000,58,14703,39123,885
66797,58,14703,39123,885
68595,58,14703,39123,885
70397,58,14703,39123,885
72179,58,14703,39123,885
73962,58,14703,39123,885
75767,58,14703,39123,885
77563,58,14703,39123,885
79382,58,14703,39123,885
81165,58,14703,39123,885
82972,58,14703,39123,885
84799,58,14703,39123,885
203,58,14703,39123,885
1983,58,14703,39123,885
3804,58,14703,39123,885
5625,58,14703,39123,885
7404,58,14703,39123,885
9184,58,14703,39123,885
10974,58,14703,39123,885
12746,58,14703,39123,885
14536,58,14703,39123,885
16348,58,14703,39123,885
18177,58,14703,39123,885
19949,58,14703,39123,885
21725,58,14703,39123,885
23518,58,14703,39123,885
25290,58,14703,39123,885
27109,58,14703,39123,885
28912,58,14703,39123,885
30692,58,14703,39123,885
32469,58,14703,39123,885
34241,58,14703,39123,885
36035,58,14703,39123,885
37827,58,14703,39123,885
39642,58,14703,39123,885
41443,58,14703,39123,885
43218,58,14703,39123,885
45030,58,14703,39123,885
48605,58,14703,39123,885
50380,58,14703,39123,885
52173,58,14703,39123,885
53972,58,14703,39123,885
55794,58,14703,39123,885
57590,58,14703,39123,885
59380,58,14703,39123,885
61210,58,14703,39123,885
63011,58,14703,39123,885
64807,58,14703,39123,885
66633,58,14703,39123,885
68438,58,14703,39123,885
70266,58,14703,39123,885
72052,58,14703,39123,885
73868,58,14703,39123,885
75669,58,14703,39123,885
77441,58,14703,39123,885
79254,58,14703,39123,885
81062,58,14703,39123,885
82859,58,14703,39123,885
84678,58,14703,39123,885
84,58,14703,39123,885
1862,58,14703,39123,885
3662,58,14703,39123,885
5446,58,14703,39123,885
7218,58,14703,39123,885
9031,58,14703,39123,885
10827,58,14703,39123,885
12599,58,14703,39123,885
14402,58,14703,39123,885
16207,58,14703,39123,885
18019,58,14703,39123,885
19813,58,14703,39123,885
21622,58,14703,39123,885
23413,58,14703,39123,885
25201,58,14703,39123,885
27016,58,14703,39123,885
28804,58,14703,39123,885
30631,58,14703,39123,885
32409,58,14703,39123,885
34204,58,14703,39123,885
35988,58,14703,39123,885
37772,58,14703,39123,885
39544,58,14703,39123,885
41348,58,14703,39123,885
43165,58,14703,39123,885
44961,58,14703,39123,885
46738,58,14703,39123,885
48534,58,14703,39123,885
50314,58,14703,39123,885
52137,58,14703,39123,885
55760,58,14703,39123,885
57587,58,14703,39123,885
59392,58,14703,39123,885
61221,58,14703,39123,885
63043,58,14703,39123,885
64833,58,14703,39123,885
66615,58,14703,39123,885
68420,58,14703,39123,885
70201,58,14703,39123,885
71991,58,14703,39123,885
73816,58,14703,39123,885
75639,58,14703,39123,885
77447,58,14703,39123,885
79250,58,14703,39123,885
81034,58,14703,39123,885
82806,58,14703,39123,885
84608,58,14703,39123,885
86387,58,14703,39123,885
1763,58,14703,39123,885
3537,58,14703,39123,885
5325,58,14703,39123,885
7155,58,14703,39123,885
8970,58,14703,39123,885
10781,58,14703,39123,885
12577,58,14703,39123,885
14355,58,14703,39123,885
16168,58,14703,39123,885
17942,58,14703,39123,885
19742,58,14703,39123,885
21570,58,14703,39123,885
23352,58,14703,39123,885
25150,58,14703,39123,885
26965,58,14703,39123,885
28788,58,14703,39123,885
30581,58,14703,39123,885
32373,58,14703,39123,885
34196,58,14703,39123,885
37822,58,14703,39123,885
39628,58,14703,39123,885
41449,58,14703,39123,885
43250,58,14703,39123,885
45051,58,14703,39123,885
46863,58,14703,39123,885
48645,58,14703,39123,885
50448,58,14703,39123,885
52241,58,14703,39123,885
54041,58,14703,39123,885
55825,58,14703,39123,885
57623,58,14703,39123,885
59453,58,14703,39123,885
61270,58,14703,39123,885
63051,58,14703,39123,885
64852,58,14703,39123,885
66633,58,14703,39123,885
68425,58,14703,39123,885
70252,58,14703,39123,885
72046,58,14703,39123,885
73854,58,14703,39123,885
75665,58,14703,39123,885
77478,58,14703,39123,885
79306,58,14703,39123,885
81121,58,14703,39123,885
82907,58,14703,39123,885
84687,58,14703,39123,885
95,58,14703,39123,885
1918,58,14703,39123,885
3746,58,14703,39123,885
5563,58,14703,39123,885
7368,58,14703,39123,885
9151,58,14703,39123,885
10931,58,14703,39123,885
12739,58,14703,39123,885
14516,58,14703,39123,885
16315,58,14703,39123,885
18135,58,14703,39123,885
19944,58,14703,39123,885
21718,58,14703,39123,885
23523,58,14703,39123,885
25332,58,14703,39123,885
27131,58,14703,39123,885
28911,58,14703,39123,885
30722,58,14703,39123,885
32527,58,14703,39123,885
34301,58,14703,39123,885
36102,58,14703,39123,885
37931,58,14703,39123,885
39719,58,14703,39123,885
41527,58,14703,39123,885
43334,58,14703,39123,885
45137,58,14703,39123,885
46967,58,14703,39123,885
48745,58,14703,39123,885
50543,58,14703,39123,885
52343,58,14703,39123,885
54124,58,14703,39123,885
55908,58,14703,39123,885
57735,58,14703,39123,885
59555,58,14703,39123,885
61343,58,14703,39123,885
63119,58,14703,39123,885
64895,58,14703,39123,885
66679,58,14703,39123,885
68479,58,14703,39123,885
70258,58,14703,39123,885
72079,58,14703,39123,885
73855,58,14703,39123,885
75660,58,14703,39123,885
77441,58,14703,39123,885
79229,58,14703,39123,885
81040,58,14703,39123,885
82826,58,14703,39123,885
84621,58,14703,39123,885
75837,58,14703,39123,904
77645,58,14703,39123,904
79419,58,14703,39123,904
81230,58,14703,39123,904
83016,58,14703,39123,904
84834,58,14703,39123,904
44,58,14703,39123,885
1857,58,14703,39123,885
3671,58,14703,39123,885
5465,58,14703,39123,885
7286,58,14703,39123,885
9087,58,14703,39123,885
10870,58,14703,39123,885
12675,58,14703,39123,885
14475,58,14703,39123,885
16267,58,14703,39123,885
18045,58,14703,39123,885
19867,58,14703,39123,885
21688,58,14703,39123,885
23512,58,14703,39123,885
25288,58,14703,39123,885
27093,58,14703,39123,885
28893,58,14703,39123,885
30665,58,14703,39123,885
32465,58,14703,39123,885
34247,58,14703,39123,885
36064,58,14703,39123,885
37873,58,14703,39123,885
39701,58,14703,39123,885
41489,58,14703,39123,885
43279,58,14703,39123,885
45102,58,14703,39123,885
46922,58,14703,39123,885
48747,58,14703,39123,885
50548,58,14703,39123,885
52340,58,14703,39123,885
54147,58,14703,39123,885
55958,58,14703,39123,885
57770,58,14703,39123,885
59564,58,14703,39123,885
61356,58,14703,39123,885
63134,58,14703,39123,885
64963,58,14703,39123,885
66784,58,14703,39123,885
68613,58,14703,39123,885
70437,58,14703,39123,885
72212,58,14703,39123,885
73994,58,14703,39123,885
75801,58,14703,39123,885
239,58,14703,39123,904
2048,58,14703,39123,904
3849,58,14703,39123,904
5634,58,14703,39123,904
7457,58,14703,39123,904
9229,58,14703,39123,904
11056,58,14703,39123,904
12868,58,14703,39123,904
14673,58,14703,39123,904
16486,58,14703,39123,904
18296,58,14703,39123,904
20115,58,14703,39123,904
21932,58,14703,39123,904
23754,58,14703,39123,904
25583,58,14703,39123,904
27371,58,14703,39123,904
29160,58,14703,39123,904
30983,58,14703,39123,904
32798,58,14703,39123,904
34598,58,14703,39123,904
36420,58,14703,39123,904
38198,58,14703,39123,904
40005,58,14703,39123,904
41805,58,14703,39123,904
43633,58,14703,39123,904
45423,58,14703,39123,904
47206,58,14703,39123,904
48981,58,14703,39123,904
50778,58,14703,39123,904
52583,58,14703,39123,904
54357,58,14703,39123,904
56166,58,14703,39123,904
57976,58,14703,39123,904
59793,58,14703,39123,904
61587,58,14703,39123,904
63359,58,14703,39123,904
65156,58,14703,39123,904
66948,58,14703,39123,904
68749,58,14703,39123,904
70523,58,14703,39123,904
72330,58,14703,39123,904
74103,58,14703,39123,904
75908,58,14703,39123,904
77733,58,14703,39123,904
79559,58,14703,39123,904
81349,58,14703,39123,904
83178,58,14703,39123,904
84974,58,14703,39123,904
371,58,14703,39123,904
2159,58,14703,39123,904
3937,58,14703,39123,904
5738,58,14703,39123,904
7552,58,14703,39123,904
9365,58,14703,39123,904
11154,58,14703,39123,904
12959,58,14703,39123,904
14767,58,14703,39123,904
16582,58,14703,39123,904
18362,58,14703,39123,904
20144,58,14703,39123,904
21943,58,14703,39123,904
23741,58,14703,39123,904
25561,58,14703,39123,904
27385,58,14703,39123,904
29169,58,14703,39123,904
30957,58,14703,39123,904
32747,58,14703,39123,904
34565,58,14703,39123,904
36341,58,14703,39123,904
38156,58,14703,39123,904
39930,58,14703,39123,904
41714,58,14703,39123,904
43520,58,14703,39123,904
47139,58,14703,39123,904
48962,58,14703,39123,904
50743,58,14703,39123,904
52562,58,14703,39123,904
54364,58,14703,39123,904
56158,58,14703,39123,904
57932,58,14703,39123,904
59739,58,14703,39123,904
61567,58,14703,39123,904
63374,58,14703,39123,904
65185,58,14703,39123,904
66959,58,14703,39123,904
68781,58,14703,39123,904
70597,58,14703,39123,904
72389,58,14703,39123,904
74211,58,14703,39123,904
75996,58,14703,39123,904
77782,58,14703,39123,904
79589,58,14703,39123,904
81407,58,14703,39123,904
83219,58,14703,39123,904
85042,58,14703,39123,904
432,58,14703,39123,904
2260,58,14703,39123,904
4063,58,14703,39123,904
5876,58,14703,39123,904
7677,58,14703,39123,904
9455,58,14703,39123,904
11267,58,14703,39123,904
13061,58,14703,39123,904
14889,58,14703,39123,904
16669,58,14703,39123,904
18453,58,14703,39123,904
20253,58,14703,39123,904
22031,58,14703,39123,904
23818,58,14703,39123,904
25623,58,14703,39123,904
27419,58,14703,39123,904
29228,58,14703,39123,904
31052,58,14703,39123,904
32824,58,14703,39123,904
34624,58,14703,39123,904
36440,58,14703,39123,904
38254,58,14703,39123,904
40037,58,14703,39123,904
41856,58,14703,39123,904
45495,58,14703,39123,904
47279,58,14703,39123,904
49076,58,14703,39123,904
52630,58,14703,39123,904
56243,58,14703,39123,904
58038,58,14703,39123,904
59828,58,14703,39123,904
61616,58,14703,39123,904
63442,58,14703,39123,904
65271,58,14703,39123,904
67051,58,14703,39123,904
68825,58,14703,39123,904
70629,58,14703,39123,904
72438,58,14703,39123,904
74251,58,14703,39123,904
76031,58,14703,39123,904
77828,58,14703,39123,904
79643,58,14703,39123,904
81458,58,14703,39123,904
83248,58,14703,39123,904
85049,58,14703,39123,904
421,58,14703,39123,904
2234,58,14703,39123,904
4020,58,14703,39123,904
5832,58,14703,39123,904
7624,58,14703,39123,904
9412,58,14703,39123,904
11213,58,14703,39123,904
13014,58,14703,39123,904
14796,58,14703,39123,904
16605,58,14703,39123,904
18389,58,14703,39123,904
20194,58,14703,39123,904
21971,58,14703,39123,904
23788,58,14703,39123,904
25589,58,14703,39123,904
27419,58,14703,39123,904
29232,58,14703,39123,904
31018,58,14703,39123,904
32845,58,14703,39123,904
34651,58,14703,39123,904
36431,58,14703,39123,904
38252,58,14703,39123,904
40038,58,14703,39123,904
41844,58,14703,39123,904
43626,58,14703,39123,904
47234,58,14703,39123,904
49011,58,14703,39123,904
50784,58,14703,39123,904
52572,58,14703,39123,904
54362,58,14703,39123,904
56157,58,14703,39123,904
57984,58,14703,39123,904
59776,58,14703,39123,904
61586,58,14703,39123,904
63404,58,14703,39123,904
65202,58,14703,39123,904
67015,58,14703,39123,904
68823,58,14703,39123,904
70609,58,14703,39123,904
72414,58,14703,39123,904
74208,58,14703,39123,904
75993,58,14703,39123,904
77779,58,14703,39123,904
79583,58,14703,39123,904
81469,58,14703,39123,904
83282,58,14703,39123,904
85085,58,14703,39123,904
485,58,14703,39123,904
2286,58,14703,39123,904
4072,58,14703,39123,904
5875,58,14703,39123,904
7687,58,14703,39123,904
9473,58,14703,39123,904
11271,58,14703,39123,904
13080,58,14703,39123,904
14881,58,14703,39123,904
16677,58,14703,39123,904
18475,58,14703,39123,904
20302,58,14703,39123,904
22088,58,14703,39123,904
23884,58,14703,39123,904
25670,58,14703,39123,904
27456,58,14703,39123,904
29274,58,14703,39123,904
31075,58,14703,39123,904
32873,58,14703,39123,904
34694,58,14703,39123,904
36499,58,14703,39123,904
38328,58,14703,39123,904
40111,58,14703,39123,904
41886,58,14703,39123,904
43704,58,14703,39123,904
45498,58,14703,39123,904
47299,58,14703,39123,904
49117,58,14703,39123,904
52689,58,14703,39123,904
54483,58,14703,39123,904
56287,58,14703,39123,904
58100,58,14703,39123,904
59915,58,14703,39123,904
61687,58,14703,39123,904
63513,58,14703,39123,904
65291,58,14703,39123,904
67085,58,14703,39123,904
68873,58,14703,39123,904
70660,58,14703,39123,904
72473,58,14703,39123,904
74302,58,14703,39123,904
76078,58,14703,39123,904
77875,58,14703,39123,904
79678,58,14703,39123,904
81450,58,14703,39123,904
83277,58,14703,39123,904
85079,58,14703,39123,904
486,58,14703,39123,904
2307,58,14703,39123,904
4105,58,14703,39123,904
5902,58,14703,39123,904
7683,58,14703,39123,904
9481,58,14703,39123,904
11307,58,14703,39123,904
13110,58,14703,39123,904
14898,58,14703,39123,904
16680,58,14703,39123,904
18474,58,14703,39123,904
20250,58,14703,39123,904
22042,58,14703,39123,904
23826,58,14703,39123,904
25649,58,14703,39123,904
27467,58,14703,39123,904
29243,58,14703,39123,904
31054,58,14703,39123,904
32842,58,14703,39123,904
34660,58,14703,39123,904
38283,58,14703,39123,904
40101,58,14703,39123,904
41895,58,14703,39123,904
43703,58,14703,39123,904
45477,58,14703,39123,904
47294,58,14703,39123,904
50965,58,14703,39123,904
52778,58,14703,39123,904
54580,58,14703,39123,904
56393,58,14703,39123,904
58193,58,14703,39123,904
60005,58,14703,39123,904
61806,58,14703,39123,904
63621,58,14703,39123,904
65417,58,14703,39123,904
67231,58,14703,39123,904
69034,58,14703,39123,904
70828,58,14703,39123,904
72614,58,14703,39123,904
74415,58,14703,39123,904
76199,58,14703,39123,904
77993,58,14703,39123,904
79773,58,14703,39123,904
81579,58,14703,39123,904
83400,58,14703,39123,904
85198,58,14703,39123,904
576,58,14703,39123,904
2404,58,14703,39123,904
4192,58,14703,39123,904
6005,58,14703,39123,904
7806,58,14703,39123,904
9584,58,14703,39123,904
11401,58,14703,39123,904
13228,58,14703,39123,904
15003,58,14703,39123,904
16824,58,14703,39123,904
18620,58,14703,39123,904
20406,58,14703,39123,904
22226,58,14703,39123,904
24002,58,14703,39123,904
25805,58,14703,39123,904
27605,58,14703,39123,904
29413,58,14703,39123,904
31189,58,14703,39123,904
32965,58,14703,39123,904
34768,58,14703,39123,904
36586,58,14703,39123,904
38403,58,14703,39123,904
40211,58,14703,39123,904
42018,58,14703,39123,904
43848,58,14703,39123,904
45644,58,14703,39123,904
47471,58,14703,39123,904
49245,58,14703,39123,904
51045,58,14703,39123,904
52841,58,14703,39123,904
54660,58,14703,39123,904
56488,58,14703,39123,904
58317,58,14703,39123,904
60122,58,14703,39123,904
61913,58,14703,39123,904
63708,58,14703,39123,904
65496,58,14703,39123,904
67325,58,14703,39123,904
69102,58,14703,39123,904
70905,58,14703,39123,904
72726,58,14703,39123,904
74518,58,14703,39123,904
76324,58,14703,39123,904
78100,58,14703,39123,904
79898,58,14703,39123,904
81694,58,14703,39123,904
83469,58,14703,39123,904
85279,58,14703,39123,904
45919,58,14703,39123,885
47712,58,14703,39123,885
49492,58,14703,39123,885
51292,58,14703,39123,885
53111,58,14703,39123,885
54947,58,14703,39123,885
56737,58,14703,39123,885
58544,58,14703,39123,885
60366,58,14703,39123,885
62160,58,14703,39123,885
63973,58,14703,39123,885
65769,58,14703,39123,885
67587,58,14703,39123,885
69367,58,14703,39123,885
71157,58,14703,39123,885
72957,58,14703,39123,885
74229,58,14703,39123,885
76048,58,14703,39123,885
77848,58,14703,39123,885
79653,58,14703,39123,885
81477,58,14703,39123,885
83265,58,14703,39123,885
85074,58,14703,39123,885
680,58,14703,39123,904
2472,58,14703,39123,904
4269,58,14703,39123,904
6098,58,14703,39123,904
7913,58,14703,39123,904
9741,58,14703,39123,904
11546,58,14703,39123,904
13318,58,14703,39123,904
15129,58,14703,39123,904
16910,58,14703,39123,904
18715,58,14703,39123,904
20536,58,14703,39123,904
22360,58,14703,39123,904
24156,58,14703,39123,904
25981,58,14703,39123,904
27784,58,14703,39123,904
29594,58,14703,39123,904
31421,58,14703,39123,904
33222,58,14703,39123,904
34999,58,14703,39123,904
36818,58,14703,39123,904
38619,58,14703,39123,904
40405,58,14703,39123,904
42185,58,14703,39123,904
43989,58,14703,39123,904
492,58,14703,39123,885
2301,58,14703,39123,885
4095,58,14703,39123,885
5898,58,14703,39123,885
7697,58,14703,39123,885
9473,58,14703,39123,885
11278,58,14703,39123,885
13095,58,14703,39123,885
14874,58,14703,39123,885
16677,58,14703,39123,885
18496,58,14703,39123,885
20307,58,14703,39123,885
22086,58,14703,39123,885
23913,58,14703,39123,885
25699,58,14703,39123,885
27529,58,14703,39123,885
29354,58,14703,39123,885
31140,58,14703,39123,885
32916,58,14703,39123,885
34692,58,14703,39123,885
36500,58,14703,39123,885
38274,58,14703,39123,885
40054,58,14703,39123,885
41834,58,14703,39123,885
43650,58,14703,39123,885
45443,58,14703,39123,885
47215,58,14703,39123,885
49042,58,14703,39123,885
50824,58,14703,39123,885
52609,58,14703,39123,885
54397,58,14703,39123,885
56206,58,14703,39123,885
57992,58,14703,39123,885
59791,58,14703,39123,885
61594,58,14703,39123,885
63395,58,14703,39123,885
65197,58,14703,39123,885
66993,58,14703,39123,885
68806,58,14703,39123,885
70609,58,14703,39123,885
72413,58,14703,39123,885
74191,58,14703,39123,885
75979,58,14703,39123,885
77755,58,14703,39123,885
79537,58,14703,39123,885
81341,58,14703,39123,885
83142,58,14703,39123,885
84926,58,14703,39123,885
324,58,14703,39123,885
2117,58,14703,39123,885
3890,58,14703,39123,885
5665,58,14703,39123,885
7448,58,14703,39123,885
9271,58,14703,39123,885
11052,58,14703,39123,885
12834,58,14703,39123,885
14606,58,14703,39123,885
16384,58,14703,39123,885
18191,58,14703,39123,885
20003,58,14703,39123,885
21803,58,14703,39123,885
23579,58,14703,39123,885
25369,58,14703,39123,885
27170,58,14703,39123,885
28966,58,14703,39123,885
30775,58,14703,39123,885
32567,58,14703,39123,885
34348,58,14703,39123,885
36124,58,14703,39123,885
37900,58,14703,39123,885
41507,58,14703,39123,885
43292,58,14703,39123,885
45078,58,14703,39123,885
46879,58,14703,39123,885
48656,58,14703,39123,885
50432,58,14703,39123,885
52225,58,14703,39123,885
54046,58,14703,39123,885
55831,58,14703,39123,885
57613,58,14703,39123,885
59441,58,14703,39123,885
61233,58,14703,39123,885
63010,58,14703,39123,885
64817,58,14703,39123,885
66612,58,14703,39123,885
68433,58,14703,39123,885
70221,58,14703,39123,885
72041,58,14703,39123,885
73848,58,14703,39123,885
75637,58,14703,39123,885
77431,58,14703,39123,885
79253,58,14703,39123,885
81054,58,14703,39123,885
82830,58,14703,39123,885
84612,58,14703,39123,885
7,58,14703,39123,885
1805,58,14703,39123,885
3601,58,14703,39123,885
5378,58,14703,39123,885
7183,58,14703,39123,885
9007,58,14703,39123,885
10783,58,14703,39123,885
12565,58,14703,39123,885
14378,58,14703,39123,885
16180,58,14703,39123,885
17958,58,14703,39123,885
19738,58,14703,39123,885
21514,58,14703,39123,885
23323,58,14703,39123,885
25129,58,14703,39123,885
26919,58,14703,39123,885
28728,58,14703,39123,885
30522,58,14703,39123,885
32328,58,14703,39123,885
34137,58,14703,39123,885
35923,58,14703,39123,885
37732,58,14703,39123,885
39517,58,14703,39123,885
41307,58,14703,39123,885
44912,58,14703,39123,885
46740,58,14703,39123,885
48565,58,14703,39123,885
50364,58,14703,39123,885
52138,58,14703,39123,885
53959,58,14703,39123,885
55731,58,14703,39123,885
57536,58,14703,39123,885
59311,58,14703,39123,885
61115,58,14703,39123,885
62889,58,14703,39123,885
64671,58,14703,39123,885
66460,58,14703,39123,885
68256,58,14703,39123,885
70071,58,14703,39123,885
71849,58,14703,39123,885
73655,58,14703,39123,885
75470,58,14703,39123,885
77248,58,14703,39123,885
79032,58,14703,39123,885
80856,58,14703,39123,885
82630,58,14703,39123,885
84424,58,14703,39123,885
86233,58,14703,39123,885
24914,58,14703,39123,904
26690,58,14703,39123,904
28500,58,14703,39123,904
30304,58,14703,39123,904
32102,58,14703,39123,904
33894,58,14703,39123,904
35700,58,14703,39123,904
37511,58,14703,39123,904
39297,58,14703,39123,904
41092,58,14703,39123,904
42901,58,14703,39123,904
44689,58,14703,39123,904
46490,58,14703,39123,904
48268,58,14703,39123,904
50098,58,14703,39123,904
51898,58,14703,39123,904
53699,58,14703,39123,904
55142,58,14703,39123,904
56952,58,14703,39123,904
58781,58,14703,39123,904
60555,58,14703,39123,904
62375,58,14703,39123,904
64198,58,14703,39123,904
66000,58,14703,39123,904
67821,58,14703,39123,904
69631,58,14703,39123,904
71421,58,14703,39123,904
73232,58,14703,39123,904
75017,58,14703,39123,904
76807,58,14703,39123,904
78620,58,14703,39123,904
80417,58,14703,39123,904
82207,58,14703,39123,904
83988,58,14703,39123,904
85782,58,14703,39123,904
1608,58,14703,39123,885
3438,58,14703,39123,885
5214,58,14703,39123,885
6986,58,14703,39123,885
8768,58,14703,39123,885
10560,58,14703,39123,885
12335,58,14703,39123,885
14136,58,14703,39123,885
15914,58,14703,39123,885
17713,58,14703,39123,885
19514,58,14703,39123,885
21299,58,14703,39123,885
23118,58,14703,39123,885
24902,58,14703,39123,885
1172,58,14703,39123,904
2960,58,14703,39123,904
4755,58,14703,39123,904
6533,58,14703,39123,904
8307,58,14703,39123,904
10084,58,14703,39123,904
11896,58,14703,39123,904
13718,58,14703,39123,904
15494,58,14703,39123,904
17282,58,14703,39123,904
19105,58,14703,39123,904
20904,58,14703,39123,904
22683,58,14703,39123,904
24498,58,14703,39123,904
26305,58,14703,39123,904
28080,58,14703,39123,904
29897,58,14703,39123,904
31695,58,14703,39123,904
33469,58,14703,39123,904
35264,58,14703,39123,904
37065,58,14703,39123,904
38868,58,14703,39123,904
40681,58,14703,39123,904
42487,58,14703,39123,904
44290,58,14703,39123,904
46078,58,14703,39123,904
47908,58,14703,39123,904
49721,58,14703,39123,904
51493,58,14703,39123,904
53291,58,14703,39123,904
55069,58,14703,39123,904
56893,58,14703,39123,904
58706,58,14703,39123,904
60515,58,14703,39123,904
62288,58,14703,39123,904
64088,58,14703,39123,904
65864,58,14703,39123,904
67638,58,14703,39123,904
69455,58,14703,39123,904
71230,58,14703,39123,904
73021,58,14703,39123,904
74828,58,14703,39123,904
76610,58,14703,39123,904
78419,58,14703,39123,904
80220,58,14703,39123,904
81992,58,14703,39123,904
83807,58,14703,39123,904
85583,58,14703,39123,904
976,58,14703,39123,904
2793,58,14703,39123,904
4581,58,14703,39123,904
6388,58,14703,39123,904
8183,58,14703,39123,904
10012,58,14703,39123,904
11808,58,14703,39123,904
13631,58,14703,39123,904
15405,58,14703,39123,904
17203,58,14703,39123,904
18987,58,14703,39123,904
20809,58,14703,39123,904
22616,58,14703,39123,904
24445,58,14703,39123,904
26225,58,14703,39123,904
28026,58,14703,39123,904
29849,58,14703,39123,904
31643,58,14703,39123,904
33429,58,14703,39123,904
35233,58,14703,39123,904
37040,58,14703,39123,904
38830,58,14703,39123,904
40612,58,14703,39123,904
42405,58,14703,39123,904
44224,58,14703,39123,904
46045,58,14703,39123,904
47819,58,14703,39123,904
49616,58,14703,39123,904
51390,58,14703,39123,904
53213,58,14703,39123,904
55038,58,14703,39123,904
56833,58,14703,39123,904
58658,58,14703,39123,904
60469,58,14703,39123,904
62293,58,14703,39123,904
64110,58,14703,39123,904
65927,58,14703,39123,904
67749,58,14703,39123,904
69543,58,14703,39123,904
71348,58,14703,39123,904
73150,58,14703,39123,904
74924,58,14703,39123,904
76731,58,14703,39123,904
78560,58,14703,39123,904
80333,58,14703,39123,904
82147,58,14703,39123,904
83929,58,14703,39123,904
85709,58,14703,39123,904
1118,58,14703,39123,904
2901,58,14703,39123,904
4726,58,14703,39123,904
6535,58,14703,39123,904
8307,58,14703,39123,904
10131,58,14703,39123,904
11952,58,14703,39123,904
13740,58,14703,39123,904
15566,58,14703,39123,904
17358,58,14703,39123,904
19158,58,14703,39123,904
20940,58,14703,39123,904
22739,58,14703,39123,904
24527,58,14703,39123,904
26342,58,14703,39123,904
28122,58,14703,39123,904
29911,58,14703,39123,904
31695,58,14703,39123,904
33505,58,14703,39123,904
35298,58,14703,39123,904
37124,58,14703,39123,904
38929,58,14703,39123,904
40738,58,14703,39123,904
42549,58,14703,39123,904
44353,58,14703,39123,904
46133,58,14703,39123,904
47912,58,14703,39123,904
49737,58,14703,39123,904
51555,58,14703,39123,904
53374,58,14703,39123,904
55166,58,14703,39123,904
56954,58,14703,39123,904
58747,58,14703,39123,904
58752,58,14703,39123,904
60577,58,14703,39123,904
62369,58,14703,39123,904
64164,58,14703,39123,904
65952,58,14703,39123,904
67769,58,14703,39123,904
67774,58,14703,39123,904
69605,58,14703,39123,904
71401,58,14703,39123,904
73197,58,14703,39123,904
74981,58,14703,39123,904
76777,58,14703,39123,904
78597,58,14703,39123,904
80372,58,14703,39123,904
82183,58,14703,39123,904
83959,58,14703,39123,904
85754,58,14703,39123,904
1154,58,14703,39123,904
2969,58,14703,39123,904
4774,58,14703,39123,904
6590,58,14703,39123,904
8388,58,14703,39123,904
10188,58,14703,39123,904
11986,58,14703,39123,904
13763,58,14703,39123,904
15545,58,14703,39123,904
15548,58,14703,39123,904
17340,58,14703,39123,904
19165,58,14703,39123,904
20945,58,14703,39123,904
22760,58,14703,39123,904
24573,58,14703,39123,904
26384,58,14703,39123,904
28212,58,14703,39123,904
29999,58,14703,39123,904
31781,58,14703,39123,904
33575,58,14703,39123,904
35389,58,14703,39123,904
37210,58,14703,39123,904
39021,58,14703,39123,904
40841,58,14703,39123,904
44470,58,14703,39123,904
46244,58,14703,39123,904
48049,58,14703,39123,904
49862,58,14703,39123,904
51701,58,14703,39123,904
53476,58,14703,39123,904
55250,58,14703,39123,904
57059,58,14703,39123,904
58867,58,14703,39123,904
60656,58,14703,39123,904
62453,58,14703,39123,904
64257,58,14703,39123,904
66049,58,14703,39123,904
67870,58,14703,39123,904
69658,58,14703,39123,904
71467,58,14703,39123,904
73289,58,14703,39123,904
75094,58,14703,39123,904
