sec,ID,x_coordinate(m),y_coordinate(m),AP_ID
12633,16,3981,15119,997
14443,16,3981,15119,997
16270,16,3981,15119,997
18071,16,3981,15119,997
19896,16,3981,15119,997
21699,16,3981,15119,997
23487,16,3981,15119,997
25291,16,3981,15119,997
27110,16,3981,15119,997
28898,16,3981,15119,997
30683,16,3981,15119,997
32477,16,3981,15119,997
34265,16,3981,15119,997
36043,16,3981,15119,997
43585,16,3981,15119,997
45383,16,3981,15119,997
47204,16,3981,15119,997
55277,16,3981,15119,997
57084,16,3981,15119,997
58858,16,3981,15119,997
60656,16,3981,15119,997
62467,16,3981,15119,997
64258,16,3981,15119,997
66057,16,3981,15119,997
67868,16,3981,15119,997
69697,16,3981,15119,997
71514,16,3981,15119,997
73341,16,3981,15119,997
75144,16,3981,15119,997
76969,16,3981,15119,997
78770,16,3981,15119,997
80587,16,3981,15119,997
82369,16,3981,15119,997
84166,16,3981,15119,997
85969,16,3981,15119,997
47284,16,3981,15119,977
43530,16,3981,15119,1002
47272,16,3981,15119,1002
47290,16,3981,15119,1002
49109,16,3981,15119,986
50927,16,3981,15119,986
52739,16,3981,15119,986
54564,16,3981,15119,986
1357,16,3981,15119,997
3162,16,3981,15119,997
4960,16,3981,15119,997
6739,16,3981,15119,997
8536,16,3981,15119,997
10314,16,3981,15119,997
12142,16,3981,15119,997
13967,16,3981,15119,997
15765,16,3981,15119,997
17541,16,3981,15119,997
19318,16,3981,15119,997
21129,16,3981,15119,997
22925,16,3981,15119,997
24745,16,3981,15119,997
26541,16,3981,15119,997
28342,16,3981,15119,997
30121,16,3981,15119,997
31893,16,3981,15119,997
33665,16,3981,15119,997
35466,16,3981,15119,997
37242,16,3981,15119,997
39042,16,3981,15119,997
40857,16,3981,15119,997
42684,16,3981,15119,997
44483,16,3981,15119,997
46289,16,3981,15119,997
48112,16,3981,15119,997
49921,16,3981,15119,997
51744,16,3981,15119,997
53542,16,3981,15119,997
57161,16,3981,15119,997
58953,16,3981,15119,997
60773,16,3981,15119,997
62593,16,3981,15119,997
64422,16,3981,15119,997
66245,16,3981,15119,997
68046,16,3981,15119,997
69828,16,3981,15119,997
71631,16,3981,15119,997
73412,16,3981,15119,997
75213,16,3981,15119,997
77034,16,3981,15119,997
78837,16,3981,15119,997
80647,16,3981,15119,997
82474,16,3981,15119,997
84301,16,3981,15119,997
86085,16,3981,15119,997
1481,16,3981,15119,997
3300,16,3981,15119,997
5079,16,3981,15119,997
6880,16,3981,15119,997
8688,16,3981,15119,997
10474,16,3981,15119,997
12264,16,3981,15119,997
14059,16,3981,15119,997
15852,16,3981,15119,997
17634,16,3981,15119,997
19457,16,3981,15119,997
21258,16,3981,15119,997
23053,16,3981,15119,997
24870,16,3981,15119,997
26690,16,3981,15119,997
28501,16,3981,15119,997
30281,16,3981,15119,997
32086,16,3981,15119,997
33891,16,3981,15119,997
35712,16,3981,15119,997
37514,16,3981,15119,997
39312,16,3981,15119,997
41127,16,3981,15119,997
42907,16,3981,15119,997
44689,16,3981,15119,997
46512,16,3981,15119,997
48338,16,3981,15119,997
50166,16,3981,15119,997
51977,16,3981,15119,997
53753,16,3981,15119,997
55538,16,3981,15119,997
57322,16,3981,15119,997
59128,16,3981,15119,997
60948,16,3981,15119,997
62777,16,3981,15119,997
64553,16,3981,15119,997
66382,16,3981,15119,997
68168,16,3981,15119,997
69975,16,3981,15119,997
71759,16,3981,15119,997
73535,16,3981,15119,997
75362,16,3981,15119,997
77165,16,3981,15119,997
78991,16,3981,15119,997
80791,16,3981,15119,997
82579,16,3981,15119,997
84390,16,3981,15119,997
86180,16,3981,15119,997
1599,16,3981,15119,997
3411,16,3981,15119,997
5201,16,3981,15119,997
6989,16,3981,15119,997
8806,16,3981,15119,997
10592,16,3981,15119,997
12393,16,3981,15119,997
14184,16,3981,15119,997
16001,16,3981,15119,997
17804,16,3981,15119,997
19581,16,3981,15119,997
21400,16,3981,15119,997
23225,16,3981,15119,997
25033,16,3981,15119,997
26811,16,3981,15119,997
28614,16,3981,15119,997
30429,16,3981,15119,997
32223,16,3981,15119,997
33998,16,3981,15119,997
35807,16,3981,15119,997
37621,16,3981,15119,997
39397,16,3981,15119,997
41224,16,3981,15119,997
43031,16,3981,15119,997
44860,16,3981,15119,997
46673,16,3981,15119,997
48460,16,3981,15119,997
50235,16,3981,15119,997
52026,16,3981,15119,997
53841,16,3981,15119,997
55646,16,3981,15119,997
57446,16,3981,15119,997
59264,16,3981,15119,997
61084,16,3981,15119,997
62864,16,3981,15119,997
64636,16,3981,15119,997
66457,16,3981,15119,997
68272,16,3981,15119,997
70067,16,3981,15119,997
71840,16,3981,15119,997
73624,16,3981,15119,997
75398,16,3981,15119,997
77190,16,3981,15119,997
78988,16,3981,15119,997
80792,16,3981,15119,997
82570,16,3981,15119,997
84357,16,3981,15119,997
86164,16,3981,15119,997
1580,16,3981,15119,997
3373,16,3981,15119,997
5210,16,3981,15119,997
6996,16,3981,15119,997
8823,16,3981,15119,997
10636,16,3981,15119,997
12437,16,3981,15119,997
14219,16,3981,15119,997
16034,16,3981,15119,997
17832,16,3981,15119,997
19633,16,3981,15119,997
21446,16,3981,15119,997
23260,16,3981,15119,997
25059,16,3981,15119,997
26839,16,3981,15119,997
28665,16,3981,15119,997
30464,16,3981,15119,997
32240,16,3981,15119,997
34043,16,3981,15119,997
35846,16,3981,15119,997
41177,16,3981,15119,997
42975,16,3981,15119,997
44792,16,3981,15119,997
48366,16,3981,15119,997
50146,16,3981,15119,997
51979,16,3981,15119,997
53757,16,3981,15119,997
55569,16,3981,15119,997
57389,16,3981,15119,997
59214,16,3981,15119,997
61000,16,3981,15119,997
62792,16,3981,15119,997
64600,16,3981,15119,997
66411,16,3981,15119,997
68193,16,3981,15119,997
69982,16,3981,15119,997
71808,16,3981,15119,1002
73594,16,3981,15119,1002
75423,16,3981,15119,1002
77248,16,3981,15119,1002
79067,16,3981,15119,1002
80869,16,3981,15119,1002
82690,16,3981,15119,1002
84462,16,3981,15119,1002
86267,16,3981,15119,1002
37668,16,3981,15119,988
39463,16,3981,15119,988
1692,16,3981,15119,1002
3487,16,3981,15119,1002
5290,16,3981,15119,1002
7078,16,3981,15119,1002
8858,16,3981,15119,1002
10642,16,3981,15119,1002
12460,16,3981,15119,1002
14280,16,3981,15119,1002
16097,16,3981,15119,1002
17909,16,3981,15119,1002
19703,16,3981,15119,1002
41073,16,3981,15119,1002
20796,16,3981,15119,997
22603,16,3981,15119,997
24412,16,3981,15119,997
26214,16,3981,15119,997
28029,16,3981,15119,997
29807,16,3981,15119,997
31628,16,3981,15119,997
33424,16,3981,15119,997
35200,16,3981,15119,997
41300,16,3981,15119,997
43121,16,3981,15119,997
44928,16,3981,15119,997
46750,16,3981,15119,997
48559,16,3981,15119,997
50352,16,3981,15119,997
52144,16,3981,15119,997
53918,16,3981,15119,997
55702,16,3981,15119,997
57502,16,3981,15119,997
59312,16,3981,15119,997
61138,16,3981,15119,997
62922,16,3981,15119,997
64708,16,3981,15119,997
66490,16,3981,15119,997
68280,16,3981,15119,997
70163,16,3981,15119,997
71982,16,3981,15119,997
73780,16,3981,15119,997
75572,16,3981,15119,997
77366,16,3981,15119,997
79144,16,3981,15119,997
80962,16,3981,15119,997
82781,16,3981,15119,997
84559,16,3981,15119,997
86349,16,3981,15119,997
36992,16,3981,15119,986
38766,16,3981,15119,986
1745,16,3981,15119,997
3558,16,3981,15119,997
5359,16,3981,15119,997
7150,16,3981,15119,997
8942,16,3981,15119,997
10763,16,3981,15119,997
12590,16,3981,15119,997
14395,16,3981,15119,997
16225,16,3981,15119,997
18033,16,3981,15119,997
19833,16,3981,15119,997
21605,16,3981,15119,997
23380,16,3981,15119,997
25189,16,3981,15119,997
27001,16,3981,15119,997
28796,16,3981,15119,997
30613,16,3981,15119,997
32416,16,3981,15119,997
34223,16,3981,15119,997
36034,16,3981,15119,997
42789,16,3981,15119,997
57061,16,3981,15119,997
58859,16,3981,15119,997
60645,16,3981,15119,997
62472,16,3981,15119,997
64283,16,3981,15119,997
66102,16,3981,15119,997
67909,16,3981,15119,997
69689,16,3981,15119,997
71499,16,3981,15119,997
73302,16,3981,15119,997
75090,16,3981,15119,997
76866,16,3981,15119,997
78660,16,3981,15119,997
80451,16,3981,15119,997
82225,16,3981,15119,997
84006,16,3981,15119,997
85779,16,3981,15119,997
41009,16,3981,15119,1002
55265,16,3981,15119,1002
36979,16,3981,15119,986
38792,16,3981,15119,986
40597,16,3981,15119,986
47366,16,3981,15119,986
49186,16,3981,15119,986
51007,16,3981,15119,986
52808,16,3981,15119,986
54631,16,3981,15119,986
1208,16,3981,15119,997
3006,16,3981,15119,997
4809,16,3981,15119,997
6618,16,3981,15119,997
8426,16,3981,15119,997
10209,16,3981,15119,997
12038,16,3981,15119,997
13826,16,3981,15119,997
15638,16,3981,15119,997
17463,16,3981,15119,997
19264,16,3981,15119,997
21080,16,3981,15119,997
22876,16,3981,15119,997
24679,16,3981,15119,997
26469,16,3981,15119,997
28257,16,3981,15119,997
37929,16,3981,15119,997
39738,16,3981,15119,997
41555,16,3981,15119,997
43351,16,3981,15119,997
45162,16,3981,15119,997
46938,16,3981,15119,997
48715,16,3981,15119,997
50488,16,3981,15119,997
52309,16,3981,15119,997
54098,16,3981,15119,997
55898,16,3981,15119,997
57696,16,3981,15119,997
59488,16,3981,15119,997
61315,16,3981,15119,997
63125,16,3981,15119,997
64911,16,3981,15119,997
66707,16,3981,15119,997
68489,16,3981,15119,997
70292,16,3981,15119,997
72066,16,3981,15119,997
73889,16,3981,15119,997
75701,16,3981,15119,997
77515,16,3981,15119,997
79316,16,3981,15119,997
81133,16,3981,15119,997
82911,16,3981,15119,997
84694,16,3981,15119,997
37645,16,3981,15119,1002
30057,16,3981,15119,986
31873,16,3981,15119,986
33697,16,3981,15119,986
35516,16,3981,15119,986
95,16,3981,15119,997
1922,16,3981,15119,997
3751,16,3981,15119,997
5546,16,3981,15119,997
7318,16,3981,15119,997
9109,16,3981,15119,997
10925,16,3981,15119,997
12730,16,3981,15119,997
14557,16,3981,15119,997
16362,16,3981,15119,997
18138,16,3981,15119,997
19912,16,3981,15119,997
21720,16,3981,15119,997
23520,16,3981,15119,997
25318,16,3981,15119,997
27121,16,3981,15119,997
28944,16,3981,15119,997
30751,16,3981,15119,997
32567,16,3981,15119,997
34379,16,3981,15119,997
36155,16,3981,15119,997
37946,16,3981,15119,997
39765,16,3981,15119,997
43333,16,3981,15119,997
45105,16,3981,15119,997
46932,16,3981,15119,997
48726,16,3981,15119,997
50530,16,3981,15119,997
52325,16,3981,15119,997
54142,16,3981,15119,997
55949,16,3981,15119,997
57766,16,3981,15119,997
59566,16,3981,15119,997
61340,16,3981,15119,997
63130,16,3981,15119,997
64909,16,3981,15119,997
66733,16,3981,15119,997
68515,16,3981,15119,997
70341,16,3981,15119,997
72152,16,3981,15119,1002
73977,16,3981,15119,1002
75765,16,3981,15119,1002
77560,16,3981,15119,1002
79383,16,3981,15119,1002
81213,16,3981,15119,1002
82992,16,3981,15119,1002
84815,16,3981,15119,1002
241,16,3981,15119,1002
2066,16,3981,15119,1002
3852,16,3981,15119,1002
5673,16,3981,15119,1002
6478,16,3981,15119,997
8295,16,3981,15119,997
10114,16,3981,15119,997
11910,16,3981,15119,997
13734,16,3981,15119,997
15535,16,3981,15119,997
17363,16,3981,15119,997
19137,16,3981,15119,997
20921,16,3981,15119,997
22713,16,3981,15119,997
24513,16,3981,15119,997
26317,16,3981,15119,997
28095,16,3981,15119,997
29893,16,3981,15119,997
31669,16,3981,15119,997
33498,16,3981,15119,997
35294,16,3981,15119,997
37100,16,3981,15119,997
38899,16,3981,15119,997
40702,16,3981,15119,997
42494,16,3981,15119,997
44289,16,3981,15119,997
46073,16,3981,15119,997
47886,16,3981,15119,997
49687,16,3981,15119,997
51503,16,3981,15119,997
53281,16,3981,15119,997
55081,16,3981,15119,997
56882,16,3981,15119,997
58683,16,3981,15119,997
60486,16,3981,15119,997
62271,16,3981,15119,997
64059,16,3981,15119,997
65851,16,3981,15119,997
67651,16,3981,15119,997
69441,16,3981,15119,997
71236,16,3981,15119,997
73042,16,3981,15119,997
74846,16,3981,15119,997
76634,16,3981,15119,997
78451,16,3981,15119,997
80257,16,3981,15119,997
82035,16,3981,15119,997
83840,16,3981,15119,997
85642,16,3981,15119,997
1057,16,3981,15119,997
2890,16,3981,15119,997
4690,16,3981,15119,997
6490,16,3981,15119,997
8319,16,3981,15119,997
10096,16,3981,15119,997
11905,16,3981,15119,997
13679,16,3981,15119,997
15462,16,3981,15119,997
17265,16,3981,15119,997
19043,16,3981,15119,997
20832,16,3981,15119,997
22647,16,3981,15119,997
24457,16,3981,15119,997
26251,16,3981,15119,997
28041,16,3981,15119,997
29833,16,3981,15119,997
31626,16,3981,15119,997
33402,16,3981,15119,997
35223,16,3981,15119,997
37032,16,3981,15119,997
38849,16,3981,15119,997
40664,16,3981,15119,997
42465,16,3981,15119,997
44281,16,3981,15119,997
46090,16,3981,15119,997
47899,16,3981,15119,997
49683,16,3981,15119,997
51508,16,3981,15119,997
53292,16,3981,15119,997
55071,16,3981,15119,997
56852,16,3981,15119,997
58638,16,3981,15119,997
60416,16,3981,15119,997
62223,16,3981,15119,997
64020,16,3981,15119,997
65846,16,3981,15119,997
67671,16,3981,15119,997
69457,16,3981,15119,997
71274,16,3981,15119,997
73092,16,3981,15119,997
74893,16,3981,15119,997
76723,16,3981,15119,997
78524,16,3981,15119,997
80307,16,3981,15119,997
82130,16,3981,15119,997
83904,16,3981,15119,997
85704,16,3981,15119,997
1098,16,3981,15119,997
2890,16,3981,15119,997
4720,16,3981,15119,997
6512,16,3981,15119,997
8300,16,3981,15119,997
10090,16,3981,15119,997
11903,16,3981,15119,997
13696,16,3981,15119,997
15469,16,3981,15119,997
17279,16,3981,15119,997
19080,16,3981,15119,997
20891,16,3981,15119,997
22710,16,3981,15119,997
24503,16,3981,15119,997
26288,16,3981,15119,997
28064,16,3981,15119,997
29865,16,3981,15119,997
31661,16,3981,15119,997
33480,16,3981,15119,997
35284,16,3981,15119,997
37107,16,3981,15119,997
38941,16,3981,15119,997
40726,16,3981,15119,997
42548,16,3981,15119,997
44326,16,3981,15119,997
46155,16,3981,15119,997
47937,16,3981,15119,997
49750,16,3981,15119,997
51555,16,3981,15119,997
53370,16,3981,15119,997
55187,16,3981,15119,997
57383,16,3981,15119,997
59182,16,3981,15119,997
60956,16,3981,15119,997
62781,16,3981,15119,997
64579,16,3981,15119,997
66403,16,3981,15119,997
68185,16,3981,15119,997
70002,16,3981,15119,997
71790,16,3981,15119,997
73605,16,3981,15119,997
75377,16,3981,15119,997
77182,16,3981,15119,997
78979,16,3981,15119,997
80798,16,3981,15119,997
82613,16,3981,15119,997
84421,16,3981,15119,997
86201,16,3981,15119,997
56988,16,3981,15119,1002
1602,16,3981,15119,997
3423,16,3981,15119,997
5211,16,3981,15119,997
6986,16,3981,15119,997
8773,16,3981,15119,997
10553,16,3981,15119,997
12372,16,3981,15119,997
14193,16,3981,15119,997
15991,16,3981,15119,997
17775,16,3981,15119,997
19597,16,3981,15119,997
21384,16,3981,15119,997
23211,16,3981,15119,997
24985,16,3981,15119,997
26804,16,3981,15119,997
28598,16,3981,15119,997
30414,16,3981,15119,997
32201,16,3981,15119,997
34016,16,3981,15119,997
35827,16,3981,15119,997
37607,16,3981,15119,997
39391,16,3981,15119,997
41207,16,3981,15119,997
43032,16,3981,15119,997
44841,16,3981,15119,997
46635,16,3981,15119,997
48408,16,3981,15119,997
50209,16,3981,15119,997
51987,16,3981,15119,997
53810,16,3981,15119,997
55598,16,3981,15119,997
57411,16,3981,15119,997
59185,16,3981,15119,997
60992,16,3981,15119,997
62793,16,3981,15119,997
64599,16,3981,15119,997
66414,16,3981,15119,997
68217,16,3981,15119,997
70024,16,3981,15119,997
71824,16,3981,15119,997
73641,16,3981,15119,997
75422,16,3981,15119,997
77217,16,3981,15119,997
79017,16,3981,15119,997
80829,16,3981,15119,997
82611,16,3981,15119,997
84407,16,3981,15119,997
86216,16,3981,15119,997
1631,16,3981,15119,997
3459,16,3981,15119,997
5274,16,3981,15119,997
7062,16,3981,15119,997
8852,16,3981,15119,997
10653,16,3981,15119,997
12435,16,3981,15119,997
14210,16,3981,15119,997
16019,16,3981,15119,997
17832,16,3981,15119,997
19650,16,3981,15119,997
21424,16,3981,15119,997
23197,16,3981,15119,997
24990,16,3981,15119,997
26774,16,3981,15119,997
28579,16,3981,15119,997
30382,16,3981,15119,997
32158,16,3981,15119,997
33958,16,3981,15119,997
35761,16,3981,15119,997
37561,16,3981,15119,997
39383,16,3981,15119,997
41196,16,3981,15119,997
42986,16,3981,15119,997
44811,16,3981,15119,997
46603,16,3981,15119,997
48412,16,3981,15119,997
50213,16,3981,15119,997
52014,16,3981,15119,997
53833,16,3981,15119,997
55610,16,3981,15119,997
57411,16,3981,15119,997
59218,16,3981,15119,997
61041,16,3981,15119,997
62819,16,3981,15119,997
64620,16,3981,15119,997
66451,16,3981,15119,997
68272,16,3981,15119,997
70076,16,3981,15119,997
71872,16,3981,15119,997
73673,16,3981,15119,997
75473,16,3981,15119,997
77253,16,3981,15119,997
79027,16,3981,15119,997
80812,16,3981,15119,997
82619,16,3981,15119,997
84391,16,3981,15119,997
86182,16,3981,15119,997
1600,16,3981,15119,997
3372,16,3981,15119,997
5181,16,3981,15119,997
6970,16,3981,15119,997
8763,16,3981,15119,997
10546,16,3981,15119,997
12365,16,3981,15119,997
14184,16,3981,15119,997
15995,16,3981,15119,997
17768,16,3981,15119,997
19563,16,3981,15119,997
21344,16,3981,15119,997
23155,16,3981,15119,997
24931,16,3981,15119,997
26731,16,3981,15119,997
28519,16,3981,15119,997
30349,16,3981,15119,997
32182,16,3981,15119,997
33970,16,3981,15119,997
35793,16,3981,15119,997
37610,16,3981,15119,997
39394,16,3981,15119,997
41180,16,3981,15119,997
42995,16,3981,15119,997
44822,16,3981,15119,997
46631,16,3981,15119,997
48452,16,3981,15119,997
50257,16,3981,15119,997
52034,16,3981,15119,997
53818,16,3981,15119,997
55629,16,3981,15119,997
57452,16,3981,15119,997
59261,16,3981,15119,997
61055,16,3981,15119,997
62831,16,3981,15119,997
64620,16,3981,15119,997
66399,16,3981,15119,997
68220,16,3981,15119,997
70076,16,3981,15119,997
71855,16,3981,15119,997
73672,16,3981,15119,997
75485,16,3981,15119,997
77260,16,3981,15119,997
79057,16,3981,15119,997
80842,16,3981,15119,997
82628,16,3981,15119,997
84437,16,3981,15119,997
86227,16,3981,15119,997
1636,16,3981,15119,997
3442,16,3981,15119,997
5230,16,3981,15119,997
7030,16,3981,15119,997
8830,16,3981,15119,997
10610,16,3981,15119,997
12403,16,3981,15119,997
14217,16,3981,15119,997
16014,16,3981,15119,997
17841,16,3981,15119,997
19637,16,3981,15119,997
21460,16,3981,15119,997
23252,16,3981,15119,997
25025,16,3981,15119,997
26823,16,3981,15119,997
28607,16,3981,15119,997
30428,16,3981,15119,997
32236,16,3981,15119,997
34010,16,3981,15119,997
35805,16,3981,15119,997
37590,16,3981,15119,997
39388,16,3981,15119,997
41170,16,3981,15119,997
42997,16,3981,15119,997
44785,16,3981,15119,997
46557,16,3981,15119,997
48376,16,3981,15119,997
50198,16,3981,15119,997
52000,16,3981,15119,997
53811,16,3981,15119,997
55630,16,3981,15119,997
57431,16,3981,15119,997
59218,16,3981,15119,997
61016,16,3981,15119,997
62843,16,3981,15119,997
64633,16,3981,15119,997
66455,16,3981,15119,997
68230,16,3981,15119,997
70053,16,3981,15119,997
71864,16,3981,15119,997
73664,16,3981,15119,997
75440,16,3981,15119,997
77238,16,3981,15119,997
79060,16,3981,15119,997
80869,16,3981,15119,997
82657,16,3981,15119,997
84466,16,3981,15119,997
86283,16,3981,15119,997
1708,16,3981,15119,997
3513,16,3981,15119,997
5334,16,3981,15119,997
7148,16,3981,15119,997
8933,16,3981,15119,997
10754,16,3981,15119,997
12560,16,3981,15119,997
14346,16,3981,15119,997
16144,16,3981,15119,997
17952,16,3981,15119,997
19764,16,3981,15119,997
21587,16,3981,15119,997
23408,16,3981,15119,997
25190,16,3981,15119,997
26987,16,3981,15119,997
28764,16,3981,15119,997
30590,16,3981,15119,997
32370,16,3981,15119,997
34193,16,3981,15119,997
35975,16,3981,15119,997
37753,16,3981,15119,997
39530,16,3981,15119,997
41304,16,3981,15119,997
43131,16,3981,15119,997
44942,16,3981,15119,997
46726,16,3981,15119,997
48529,16,3981,15119,997
50348,16,3981,15119,997
52172,16,3981,15119,997
53980,16,3981,15119,997
55783,16,3981,15119,997
57568,16,3981,15119,997
59356,16,3981,15119,997
61177,16,3981,15119,997
62962,16,3981,15119,997
64778,16,3981,15119,997
66552,16,3981,15119,997
68371,16,3981,15119,997
70157,16,3981,15119,997
71978,16,3981,15119,997
73788,16,3981,15119,997
75575,16,3981,15119,997
77351,16,3981,15119,997
79135,16,3981,15119,997
80939,16,3981,15119,997
82756,16,3981,15119,997
84534,16,3981,15119,997
86341,16,3981,15119,997
1739,16,3981,15119,997
3561,16,3981,15119,997
5337,16,3981,15119,997
7154,16,3981,15119,997
8961,16,3981,15119,997
10780,16,3981,15119,997
12584,16,3981,15119,997
14394,16,3981,15119,997
16217,16,3981,15119,997
18017,16,3981,15119,997
19820,16,3981,15119,997
21594,16,3981,15119,997
23406,16,3981,15119,997
25224,16,3981,15119,997
27024,16,3981,15119,997
28814,16,3981,15119,997
30643,16,3981,15119,997
32458,16,3981,15119,997
34299,16,3981,15119,997
36071,16,3981,15119,997
37864,16,3981,15119,997
39658,16,3981,15119,997
41459,16,3981,15119,997
43274,16,3981,15119,997
45087,16,3981,15119,997
46866,16,3981,15119,997
48643,16,3981,15119,997
50414,16,3981,15119,997
52212,16,3981,15119,997
54025,16,3981,15119,997
55852,16,3981,15119,997
57675,16,3981,15119,997
59460,16,3981,15119,997
61265,16,3981,15119,997
63039,16,3981,15119,997
64868,16,3981,15119,997
66643,16,3981,15119,997
68466,16,3981,15119,997
70282,16,3981,15119,997
72096,16,3981,15119,997
73894,16,3981,15119,997
75709,16,3981,15119,997
77510,16,3981,15119,997
79330,16,3981,15119,997
81110,16,3981,15119,997
82910,16,3981,15119,997
84733,16,3981,15119,997
149,16,3981,15119,997
1922,16,3981,15119,997
3742,16,3981,15119,997
5561,16,3981,15119,997
7366,16,3981,15119,997
9162,16,3981,15119,997
10989,16,3981,15119,997
12808,16,3981,15119,997
14591,16,3981,15119,997
16405,16,3981,15119,997
18197,16,3981,15119,997
19973,16,3981,15119,997
21798,16,3981,15119,997
23588,16,3981,15119,997
25375,16,3981,15119,997
27188,16,3981,15119,997
28966,16,3981,15119,997
30781,16,3981,15119,997
32562,16,3981,15119,997
34360,16,3981,15119,997
36135,16,3981,15119,997
37953,16,3981,15119,997
39780,16,3981,15119,997
41566,16,3981,15119,997
43371,16,3981,15119,997
45169,16,3981,15119,997
46963,16,3981,15119,997
55530,16,3981,15119,997
57310,16,3981,15119,997
59100,16,3981,15119,997
60921,16,3981,15119,997
62711,16,3981,15119,997
64499,16,3981,15119,997
66286,16,3981,15119,997
68094,16,3981,15119,997
69911,16,3981,15119,997
71707,16,3981,15119,997
73489,16,3981,15119,997
75281,16,3981,15119,997
77059,16,3981,15119,997
78855,16,3981,15119,997
80671,16,3981,15119,997
82479,16,3981,15119,997
84263,16,3981,15119,997
86043,16,3981,15119,997
54869,16,3981,15119,1002
48737,16,3981,15119,986
50525,16,3981,15119,986
52325,16,3981,15119,986
54142,16,3981,15119,986
1462,16,3981,15119,997
3259,16,3981,15119,997
5061,16,3981,15119,997
6868,16,3981,15119,997
8685,16,3981,15119,997
10493,16,3981,15119,997
12285,16,3981,15119,997
14105,16,3981,15119,997
15929,16,3981,15119,997
17751,16,3981,15119,997
19541,16,3981,15119,997
21315,16,3981,15119,997
23105,16,3981,15119,997
24901,16,3981,15119,997
26707,16,3981,15119,997
28516,16,3981,15119,997
30310,16,3981,15119,997
32127,16,3981,15119,997
33946,16,3981,15119,997
35742,16,3981,15119,997
43959,16,3981,15119,997
44805,16,3981,15119,997
46589,16,3981,15119,997
48377,16,3981,15119,997
37532,16,3981,15119,986
39305,16,3981,15119,986
41109,16,3981,15119,986
42887,16,3981,15119,986
36567,16,3981,15119,1002
38347,16,3981,15119,1002
40145,16,3981,15119,1002
45581,16,3981,15119,1002
54802,16,3981,15119,1002
56602,16,3981,15119,1002
58379,16,3981,15119,1002
60203,16,3981,15119,1002
62028,16,3981,15119,1002
63831,16,3981,15119,1002
65603,16,3981,15119,1002
67403,16,3981,15119,1002
69220,16,3981,15119,1002
71017,16,3981,15119,1002
72834,16,3981,15119,1002
74649,16,3981,15119,1002
76474,16,3981,15119,1002
78248,16,3981,15119,1002
80047,16,3981,15119,1002
81895,16,3981,15119,1002
83685,16,3981,15119,1002
85492,16,3981,15119,1002
29332,16,3981,15119,986
31123,16,3981,15119,986
32953,16,3981,15119,986
34775,16,3981,15119,986
47217,16,3981,15119,986
49005,16,3981,15119,986
50778,16,3981,15119,986
52563,16,3981,15119,986
54372,16,3981,15119,986
882,16,3981,15119,1002
2678,16,3981,15119,1002
4476,16,3981,15119,1002
6252,16,3981,15119,1002
8034,16,3981,15119,1002
9839,16,3981,15119,1002
11666,16,3981,15119,1002
13493,16,3981,15119,1002
15276,16,3981,15119,1002
17084,16,3981,15119,1002
18856,16,3981,15119,1002
20668,16,3981,15119,1002
22493,16,3981,15119,1002
24293,16,3981,15119,1002
26115,16,3981,15119,1002
27933,16,3981,15119,1002
29743,16,3981,15119,1002
31562,16,3981,15119,1002
33383,16,3981,15119,1002
35198,16,3981,15119,1002
36998,16,3981,15119,1002
40239,16,3981,15119,1002
42059,16,3981,15119,1002
61710,16,3981,15119,1002
63503,16,3981,15119,1002
65304,16,3981,15119,1002
67133,16,3981,15119,1002
68934,16,3981,15119,1002
70722,16,3981,15119,1002
72512,16,3981,15119,1002
74293,16,3981,15119,1002
76096,16,3981,15119,1002
77901,16,3981,15119,1002
79686,16,3981,15119,1002
81493,16,3981,15119,1002
83313,16,3981,15119,1002
85115,16,3981,15119,1002
38819,16,3981,15119,997
48617,16,3981,15119,997
50427,16,3981,15119,997
52224,16,3981,15119,997
54035,16,3981,15119,997
55819,16,3981,15119,997
57642,16,3981,15119,997
59471,16,3981,15119,997
61288,16,3981,15119,997
537,16,3981,15119,1002
2331,16,3981,15119,1002
4125,16,3981,15119,1002
5921,16,3981,15119,1002
7734,16,3981,15119,1002
9513,16,3981,15119,1002
11330,16,3981,15119,1002
13143,16,3981,15119,1002
14941,16,3981,15119,1002
16740,16,3981,15119,1002
18553,16,3981,15119,1002
20359,16,3981,15119,1002
22133,16,3981,15119,1002
23933,16,3981,15119,1002
25759,16,3981,15119,1002
27562,16,3981,15119,1002
42089,16,3981,15119,1002
65453,16,3981,15119,1002
67256,16,3981,15119,1002
69045,16,3981,15119,1002
70844,16,3981,15119,1002
72661,16,3981,15119,1002
74470,16,3981,15119,1002
76246,16,3981,15119,1002
78055,16,3981,15119,1002
79830,16,3981,15119,1002
81638,16,3981,15119,1002
83465,16,3981,15119,1002
85239,16,3981,15119,1002
39378,16,3981,15119,997
41183,16,3981,15119,997
45323,16,3981,15119,997
48936,16,3981,15119,997
50726,16,3981,15119,997
52533,16,3981,15119,997
56130,16,3981,15119,997
57903,16,3981,15119,997
59710,16,3981,15119,997
61519,16,3981,15119,997
63297,16,3981,15119,997
65070,16,3981,15119,997
29429,16,3981,15119,986
31226,16,3981,15119,986
33009,16,3981,15119,986
34836,16,3981,15119,986
665,16,3981,15119,1002
2492,16,3981,15119,1002
4319,16,3981,15119,1002
6140,16,3981,15119,1002
7940,16,3981,15119,1002
9718,16,3981,15119,1002
