sec,ID,x_coordinate(m),y_coordinate(m),AP_ID
56010,49,14703,39123,887
57784,49,14703,39123,887
59586,49,14703,39123,887
61387,49,14703,39123,887
63199,49,14703,39123,887
64989,49,14703,39123,887
66803,49,14703,39123,887
68603,49,14703,39123,887
70377,49,14703,39123,887
72171,49,14703,39123,887
73973,49,14703,39123,887
75796,49,14703,39123,887
77621,49,14703,39123,887
79427,49,14703,39123,887
81254,49,14703,39123,887
83050,49,14703,39123,887
84849,49,14703,39123,887
237,49,14703,39123,887
2048,49,14703,39123,887
3820,49,14703,39123,887
5614,49,14703,39123,887
7409,49,14703,39123,887
9199,49,14703,39123,887
11000,49,14703,39123,887
12792,49,14703,39123,887
14578,49,14703,39123,887
16397,49,14703,39123,887
18197,49,14703,39123,887
19977,49,14703,39123,887
21764,49,14703,39123,887
23575,49,14703,39123,887
25404,49,14703,39123,887
27228,49,14703,39123,887
29032,49,14703,39123,887
30835,49,14703,39123,887
32640,49,14703,39123,887
34448,49,14703,39123,887
36267,49,14703,39123,887
38070,49,14703,39123,887
39847,49,14703,39123,887
41663,49,14703,39123,887
43443,49,14703,39123,887
45246,49,14703,39123,887
48848,49,14703,39123,887
52459,49,14703,39123,887
54277,49,14703,39123,887
56069,49,14703,39123,887
57865,49,14703,39123,887
59641,49,14703,39123,887
61414,49,14703,39123,887
63200,49,14703,39123,887
65000,49,14703,39123,887
66782,49,14703,39123,887
68576,49,14703,39123,887
70401,49,14703,39123,887
72197,49,14703,39123,887
73997,49,14703,39123,887
75825,49,14703,39123,887
77599,49,14703,39123,887
79410,49,14703,39123,887
81239,49,14703,39123,887
83019,49,14703,39123,887
84834,49,14703,39123,887
228,49,14703,39123,887
2029,49,14703,39123,887
3830,49,14703,39123,887
5650,49,14703,39123,887
7438,49,14703,39123,887
9237,49,14703,39123,887
11015,49,14703,39123,887
12815,49,14703,39123,887
14644,49,14703,39123,887
16437,49,14703,39123,887
18219,49,14703,39123,887
20038,49,14703,39123,887
21832,49,14703,39123,887
23629,49,14703,39123,887
25411,49,14703,39123,887
27205,49,14703,39123,887
29028,49,14703,39123,887
30827,49,14703,39123,887
32625,49,14703,39123,887
34425,49,14703,39123,887
36246,49,14703,39123,887
38070,49,14703,39123,887
39846,49,14703,39123,887
41622,49,14703,39123,887
43422,49,14703,39123,887
45224,49,14703,39123,887
47047,49,14703,39123,887
48843,49,14703,39123,887
50659,49,14703,39123,887
52433,49,14703,39123,887
54246,49,14703,39123,887
56067,49,14703,39123,887
57883,49,14703,39123,887
59692,49,14703,39123,887
61507,49,14703,39123,887
63315,49,14703,39123,887
65140,49,14703,39123,887
66953,49,14703,39123,887
68738,49,14703,39123,887
70547,49,14703,39123,887
72352,49,14703,39123,887
74142,49,14703,39123,887
75962,49,14703,39123,887
77744,49,14703,39123,887
79532,49,14703,39123,887
81361,49,14703,39123,887
83167,49,14703,39123,887
84986,49,14703,39123,887
380,49,14703,39123,887
2204,49,14703,39123,887
4011,49,14703,39123,887
5800,49,14703,39123,887
7617,49,14703,39123,887
9425,49,14703,39123,887
11226,49,14703,39123,887
13041,49,14703,39123,887
14849,49,14703,39123,887
16650,49,14703,39123,887
18424,49,14703,39123,887
20229,49,14703,39123,887
22001,49,14703,39123,887
23776,49,14703,39123,887
25589,49,14703,39123,887
27414,49,14703,39123,887
29218,49,14703,39123,887
31041,49,14703,39123,887
32862,49,14703,39123,887
34684,49,14703,39123,887
36500,49,14703,39123,887
38280,49,14703,39123,887
40103,49,14703,39123,887
41917,49,14703,39123,887
43746,49,14703,39123,887
45549,49,14703,39123,887
47329,49,14703,39123,887
49116,49,14703,39123,887
50904,49,14703,39123,887
52688,49,14703,39123,887
54470,49,14703,39123,887
56252,49,14703,39123,887
58064,49,14703,39123,887
59871,49,14703,39123,887
61672,49,14703,39123,887
63460,49,14703,39123,887
65274,49,14703,39123,887
67095,49,14703,39123,887
68896,49,14703,39123,887
70725,49,14703,39123,887
72536,49,14703,39123,887
74326,49,14703,39123,887
76108,49,14703,39123,887
77897,49,14703,39123,887
79710,49,14703,39123,887
81525,49,14703,39123,887
83313,49,14703,39123,887
85092,49,14703,39123,887
515,49,14703,39123,887
2301,49,14703,39123,887
4125,49,14703,39123,887
5923,49,14703,39123,887
7709,49,14703,39123,887
9512,49,14703,39123,887
11308,49,14703,39123,887
13132,49,14703,39123,887
14920,49,14703,39123,887
16694,49,14703,39123,887
18498,49,14703,39123,887
20282,49,14703,39123,887
22109,49,14703,39123,887
23901,49,14703,39123,887
25683,49,14703,39123,887
27507,49,14703,39123,887
29332,49,14703,39123,887
31119,49,14703,39123,887
32918,49,14703,39123,887
34731,49,14703,39123,887
36550,49,14703,39123,887
38355,49,14703,39123,887
40154,49,14703,39123,887
41965,49,14703,39123,887
43786,49,14703,39123,887
45596,49,14703,39123,887
47388,49,14703,39123,887
49193,49,14703,39123,887
51016,49,14703,39123,887
52808,49,14703,39123,887
54619,49,14703,39123,887
56428,49,14703,39123,887
58234,49,14703,39123,887
60059,49,14703,39123,887
61847,49,14703,39123,887
63671,49,14703,39123,887
65498,49,14703,39123,887
67307,49,14703,39123,887
69095,49,14703,39123,887
70872,49,14703,39123,887
72657,49,14703,39123,887
74470,49,14703,39123,887
76297,49,14703,39123,887
78119,49,14703,39123,887
79891,49,14703,39123,887
81681,49,14703,39123,887
83481,49,14703,39123,887
85276,49,14703,39123,887
677,49,14703,39123,887
2494,49,14703,39123,887
4322,49,14703,39123,887
6131,49,14703,39123,887
7919,49,14703,39123,887
9707,49,14703,39123,887
11500,49,14703,39123,887
13272,49,14703,39123,887
15083,49,14703,39123,887
16896,49,14703,39123,887
18686,49,14703,39123,887
20465,49,14703,39123,887
22287,49,14703,39123,887
24114,49,14703,39123,887
25897,49,14703,39123,887
27712,49,14703,39123,887
29488,49,14703,39123,887
31272,49,14703,39123,887
33050,49,14703,39123,887
34868,49,14703,39123,887
36657,49,14703,39123,887
38477,49,14703,39123,887
40299,49,14703,39123,887
42081,49,14703,39123,887
43888,49,14703,39123,887
45700,49,14703,39123,887
47484,49,14703,39123,887
49311,49,14703,39123,887
51120,49,14703,39123,887
52915,49,14703,39123,887
54691,49,14703,39123,887
56508,49,14703,39123,887
58317,49,14703,39123,887
60104,49,14703,39123,887
61913,49,14703,39123,887
63703,49,14703,39123,887
65519,49,14703,39123,887
67305,49,14703,39123,887
69091,49,14703,39123,887
70898,49,14703,39123,887
72674,49,14703,39123,887
74490,49,14703,39123,887
76282,49,14703,39123,887
78070,49,14703,39123,887
79862,49,14703,39123,887
81637,49,14703,39123,887
83450,49,14703,39123,887
85233,49,14703,39123,887
607,49,14703,39123,887
2418,49,14703,39123,887
4224,49,14703,39123,887
6020,49,14703,39123,887
7833,49,14703,39123,887
9620,49,14703,39123,887
11408,49,14703,39123,887
13188,49,14703,39123,887
14993,49,14703,39123,887
16767,49,14703,39123,887
18572,49,14703,39123,887
20397,49,14703,39123,887
22189,49,14703,39123,887
23977,49,14703,39123,887
25756,49,14703,39123,887
27573,49,14703,39123,887
29345,49,14703,39123,887
31140,49,14703,39123,887
32952,49,14703,39123,887
34744,49,14703,39123,887
36569,49,14703,39123,887
38384,49,14703,39123,887
40190,49,14703,39123,887
41988,49,14703,39123,887
43774,49,14703,39123,887
45599,49,14703,39123,887
47382,49,14703,39123,887
49176,49,14703,39123,887
50989,49,14703,39123,887
52807,49,14703,39123,887
54581,49,14703,39123,887
56371,49,14703,39123,887
59994,49,14703,39123,887
61771,49,14703,39123,887
63548,49,14703,39123,887
65331,49,14703,39123,887
67122,49,14703,39123,887
68938,49,14703,39123,887
70720,49,14703,39123,887
72502,49,14703,39123,887
74292,49,14703,39123,887
76085,49,14703,39123,887
77881,49,14703,39123,887
79688,49,14703,39123,887
81460,49,14703,39123,887
83271,49,14703,39123,887
85064,49,14703,39123,887
61738,49,14703,39123,886
61936,49,14703,39123,886
444,49,14703,39123,887
2232,49,14703,39123,887
4054,49,14703,39123,887
5874,49,14703,39123,887
7685,49,14703,39123,887
9465,49,14703,39123,887
11275,49,14703,39123,887
13053,49,14703,39123,887
14835,49,14703,39123,887
16640,49,14703,39123,887
18426,49,14703,39123,887
20256,49,14703,39123,887
22067,49,14703,39123,887
23888,49,14703,39123,887
25689,49,14703,39123,887
27465,49,14703,39123,887
29282,49,14703,39123,887
31070,49,14703,39123,887
32860,49,14703,39123,887
34659,49,14703,39123,887
36438,49,14703,39123,887
38239,49,14703,39123,887
40037,49,14703,39123,887
41861,49,14703,39123,887
43690,49,14703,39123,887
45476,49,14703,39123,887
47282,49,14703,39123,887
49099,49,14703,39123,887
50904,49,14703,39123,887
52703,49,14703,39123,887
56326,49,14703,39123,887
58146,49,14703,39123,887
59955,49,14703,39123,887
61934,49,14703,39123,887
62204,49,14703,39123,887
63978,49,14703,39123,887
65789,49,14703,39123,887
67607,49,14703,39123,887
69408,49,14703,39123,887
71211,49,14703,39123,887
73041,49,14703,39123,887
74829,49,14703,39123,887
76625,49,14703,39123,887
78452,49,14703,39123,887
80258,49,14703,39123,887
82065,49,14703,39123,887
83894,49,14703,39123,887
85724,49,14703,39123,887
1151,49,14703,39123,887
2981,49,14703,39123,887
3795,49,14703,39123,887
5583,49,14703,39123,887
7402,49,14703,39123,887
9232,49,14703,39123,887
11054,49,14703,39123,887
12859,49,14703,39123,887
14656,49,14703,39123,887
16485,49,14703,39123,887
18272,49,14703,39123,887
20088,49,14703,39123,887
21891,49,14703,39123,887
23691,49,14703,39123,887
25512,49,14703,39123,887
27295,49,14703,39123,887
29104,49,14703,39123,887
30899,49,14703,39123,887
32676,49,14703,39123,887
34502,49,14703,39123,887
36276,49,14703,39123,887
38063,49,14703,39123,887
39853,49,14703,39123,887
41654,49,14703,39123,887
43439,49,14703,39123,887
45256,49,14703,39123,887
48841,49,14703,39123,887
50643,49,14703,39123,887
52466,49,14703,39123,887
54244,49,14703,39123,887
56043,49,14703,39123,887
57825,49,14703,39123,887
59652,49,14703,39123,887
61446,49,14703,39123,887
63233,49,14703,39123,887
65038,49,14703,39123,887
66841,49,14703,39123,887
68657,49,14703,39123,887
70451,49,14703,39123,887
72280,49,14703,39123,887
74056,49,14703,39123,887
75842,49,14703,39123,887
77660,49,14703,39123,887
79489,49,14703,39123,887
81271,49,14703,39123,887
83049,49,14703,39123,887
84879,49,14703,39123,887
263,49,14703,39123,887
2035,49,14703,39123,887
3850,49,14703,39123,887
5676,49,14703,39123,887
7481,49,14703,39123,887
9281,49,14703,39123,887
11068,49,14703,39123,887
12873,49,14703,39123,887
14647,49,14703,39123,887
16437,49,14703,39123,887
18215,49,14703,39123,887
20029,49,14703,39123,887
21856,49,14703,39123,887
23644,49,14703,39123,887
25468,49,14703,39123,887
27264,49,14703,39123,887
29058,49,14703,39123,887
30859,49,14703,39123,887
32669,49,14703,39123,887
34484,49,14703,39123,887
38138,49,14703,39123,887
39953,49,14703,39123,887
41759,49,14703,39123,887
43580,49,14703,39123,887
45396,49,14703,39123,887
47197,49,14703,39123,887
48983,49,14703,39123,887
52550,49,14703,39123,887
54336,49,14703,39123,887
56136,49,14703,39123,887
57947,49,14703,39123,887
59729,49,14703,39123,887
61508,49,14703,39123,887
63294,49,14703,39123,887
65078,49,14703,39123,887
66878,49,14703,39123,887
68708,49,14703,39123,887
70506,49,14703,39123,887
72331,49,14703,39123,887
74139,49,14703,39123,887
75942,49,14703,39123,887
77730,49,14703,39123,887
79524,49,14703,39123,887
81315,49,14703,39123,887
83101,49,14703,39123,887
84883,49,14703,39123,887
290,49,14703,39123,887
2092,49,14703,39123,887
3882,49,14703,39123,887
5701,49,14703,39123,887
7491,49,14703,39123,887
9293,49,14703,39123,887
11081,49,14703,39123,887
12884,49,14703,39123,887
14680,49,14703,39123,887
16498,49,14703,39123,887
18309,49,14703,39123,887
20092,49,14703,39123,887
21893,49,14703,39123,887
23667,49,14703,39123,887
25464,49,14703,39123,887
27291,49,14703,39123,887
29109,49,14703,39123,887
30922,49,14703,39123,887
32727,49,14703,39123,887
34548,49,14703,39123,887
36406,49,14703,39123,887
38187,49,14703,39123,887
40015,49,14703,39123,887
41836,49,14703,39123,887
43636,49,14703,39123,887
45447,49,14703,39123,887
47244,49,14703,39123,887
49038,49,14703,39123,887
50826,49,14703,39123,887
52618,49,14703,39123,887
54434,49,14703,39123,887
56220,49,14703,39123,887
58008,49,14703,39123,887
59796,49,14703,39123,887
61572,49,14703,39123,887
63378,49,14703,39123,887
65193,49,14703,39123,887
66993,49,14703,39123,887
68771,49,14703,39123,887
70562,49,14703,39123,887
72352,49,14703,39123,887
74144,49,14703,39123,887
75938,49,14703,39123,887
77720,49,14703,39123,887
79499,49,14703,39123,887
81277,49,14703,39123,887
83065,49,14703,39123,887
84849,49,14703,39123,887
252,49,14703,39123,887
2080,49,14703,39123,887
3899,49,14703,39123,887
5697,49,14703,39123,887
7476,49,14703,39123,887
9272,49,14703,39123,887
11062,49,14703,39123,887
12858,49,14703,39123,887
14688,49,14703,39123,887
16503,49,14703,39123,887
18303,49,14703,39123,887
20093,49,14703,39123,887
21876,49,14703,39123,887
23697,49,14703,39123,887
25510,49,14703,39123,887
27317,49,14703,39123,887
29100,49,14703,39123,887
30907,49,14703,39123,887
32687,49,14703,39123,887
34481,49,14703,39123,887
36266,49,14703,39123,887
38052,49,14703,39123,887
39880,49,14703,39123,887
41696,49,14703,39123,887
43503,49,14703,39123,887
45297,49,14703,39123,887
47095,49,14703,39123,887
48911,49,14703,39123,887
50720,49,14703,39123,887
52535,49,14703,39123,887
54315,49,14703,39123,887
56125,49,14703,39123,887
57936,49,14703,39123,887
59741,49,14703,39123,887
61552,49,14703,39123,887
63333,49,14703,39123,887
65133,49,14703,39123,887
66956,49,14703,39123,887
68772,49,14703,39123,887
70597,49,14703,39123,887
72422,49,14703,39123,887
74236,49,14703,39123,887
76047,49,14703,39123,887
77852,49,14703,39123,887
79669,49,14703,39123,887
81466,49,14703,39123,887
83281,49,14703,39123,887
85092,49,14703,39123,887
481,49,14703,39123,887
2300,49,14703,39123,887
4101,49,14703,39123,887
5875,49,14703,39123,887
7677,49,14703,39123,887
9488,49,14703,39123,887
11289,49,14703,39123,887
13073,49,14703,39123,887
14893,49,14703,39123,887
16710,49,14703,39123,887
18502,49,14703,39123,887
20302,49,14703,39123,887
22128,49,14703,39123,887
23920,49,14703,39123,887
25708,49,14703,39123,887
27508,49,14703,39123,887
29307,49,14703,39123,887
31130,49,14703,39123,887
32953,49,14703,39123,887
34733,49,14703,39123,887
36532,49,14703,39123,887
40153,49,14703,39123,887
41959,49,14703,39123,887
43786,49,14703,39123,887
45573,49,14703,39123,887
47390,49,14703,39123,887
49219,49,14703,39123,887
51001,49,14703,39123,887
52779,49,14703,39123,887
56377,49,14703,39123,887
59987,49,14703,39123,887
61773,49,14703,39123,887
63567,49,14703,39123,887
65363,49,14703,39123,887
67141,49,14703,39123,887
68940,49,14703,39123,887
70734,49,14703,39123,887
72506,49,14703,39123,887
74315,49,14703,39123,887
76088,49,14703,39123,887
77888,49,14703,39123,887
79675,49,14703,39123,887
81502,49,14703,39123,887
83289,49,14703,39123,887
85098,49,14703,39123,887
521,49,14703,39123,887
2321,49,14703,39123,887
4149,49,14703,39123,887
5931,49,14703,39123,887
7727,49,14703,39123,887
9521,49,14703,39123,887
11325,49,14703,39123,887
13130,49,14703,39123,887
14904,49,14703,39123,887
16724,49,14703,39123,887
18513,49,14703,39123,887
20293,49,14703,39123,887
22079,49,14703,39123,887
23894,49,14703,39123,887
25708,49,14703,39123,887
27496,49,14703,39123,887
29276,49,14703,39123,887
31052,49,14703,39123,887
32881,49,14703,39123,887
34675,49,14703,39123,887
38299,49,14703,39123,887
40128,49,14703,39123,887
41953,49,14703,39123,887
43759,49,14703,39123,887
45578,49,14703,39123,887
49216,49,14703,39123,887
51027,49,14703,39123,887
56423,49,14703,39123,887
58246,49,14703,39123,887
60059,49,14703,39123,887
61885,49,14703,39123,887
63694,49,14703,39123,887
65515,49,14703,39123,887
67330,49,14703,39123,887
69114,49,14703,39123,887
70929,49,14703,39123,887
72723,49,14703,39123,887
74515,49,14703,39123,887
76327,49,14703,39123,887
78109,49,14703,39123,887
79909,49,14703,39123,887
81683,49,14703,39123,887
83462,49,14703,39123,887
85235,49,14703,39123,887
652,49,14703,39123,887
2444,49,14703,39123,887
4243,49,14703,39123,887
6029,49,14703,39123,887
7821,49,14703,39123,887
9609,49,14703,39123,887
11439,49,14703,39123,887
13237,49,14703,39123,887
15048,49,14703,39123,887
16826,49,14703,39123,887
18612,49,14703,39123,887
20413,49,14703,39123,887
22222,49,14703,39123,887
23996,49,14703,39123,887
25811,49,14703,39123,887
27610,49,14703,39123,887
29398,49,14703,39123,887
31180,49,14703,39123,887
32958,49,14703,39123,887
34742,49,14703,39123,887
36564,49,14703,39123,887
38383,49,14703,39123,887
40194,49,14703,39123,887
41982,49,14703,39123,887
43786,49,14703,39123,887
45613,49,14703,39123,887
47439,49,14703,39123,887
49231,49,14703,39123,887
51029,49,14703,39123,887
52847,49,14703,39123,887
54627,49,14703,39123,887
56401,49,14703,39123,887
58183,49,14703,39123,887
59955,49,14703,39123,887
61785,49,14703,39123,887
63565,49,14703,39123,887
65366,49,14703,39123,887
67173,49,14703,39123,887
68958,49,14703,39123,887
70775,49,14703,39123,887
72563,49,14703,39123,887
74364,49,14703,39123,887
76168,49,14703,39123,887
77975,49,14703,39123,887
79784,49,14703,39123,887
81568,49,14703,39123,887
83361,49,14703,39123,887
85170,49,14703,39123,887
579,49,14703,39123,887
2355,49,14703,39123,887
4128,49,14703,39123,887
5921,49,14703,39123,887
7742,49,14703,39123,887
9542,49,14703,39123,887
11343,49,14703,39123,887
13115,49,14703,39123,887
14903,49,14703,39123,887
16723,49,14703,39123,887
18517,49,14703,39123,887
20308,49,14703,39123,887
22082,49,14703,39123,887
23901,49,14703,39123,887
25687,49,14703,39123,887
27482,49,14703,39123,887
29270,49,14703,39123,887
31059,49,14703,39123,887
32859,49,14703,39123,887
34660,49,14703,39123,887
36460,49,14703,39123,887
38232,49,14703,39123,887
40033,49,14703,39123,887
41863,49,14703,39123,887
43637,49,14703,39123,887
45417,49,14703,39123,887
48986,49,14703,39123,887
50766,49,14703,39123,887
52552,49,14703,39123,887
56141,49,14703,39123,887
57947,49,14703,39123,887
59747,49,14703,39123,887
61545,49,14703,39123,887
63323,49,14703,39123,887
65101,49,14703,39123,887
66902,49,14703,39123,887
68690,49,14703,39123,887
70513,49,14703,39123,887
72331,49,14703,39123,887
74144,49,14703,39123,887
75961,49,14703,39123,887
77757,49,14703,39123,887
79587,49,14703,39123,887
81385,49,14703,39123,887
83200,49,14703,39123,887
84987,49,14703,39123,887
406,49,14703,39123,887
2215,49,14703,39123,887
4041,49,14703,39123,887
5867,49,14703,39123,887
7651,49,14703,39123,887
9467,49,14703,39123,887
11245,49,14703,39123,887
13048,49,14703,39123,887
14848,49,14703,39123,887
16669,49,14703,39123,887
18497,49,14703,39123,887
20277,49,14703,39123,887
22069,49,14703,39123,887
23877,49,14703,39123,887
25669,49,14703,39123,887
27468,49,14703,39123,887
29256,49,14703,39123,887
31028,49,14703,39123,887
32813,49,14703,39123,887
34605,49,14703,39123,887
36391,49,14703,39123,887
38204,49,14703,39123,887
40012,49,14703,39123,887
41790,49,14703,39123,887
43572,49,14703,39123,887
45350,49,14703,39123,887
47142,49,14703,39123,887
48941,49,14703,39123,887
50731,49,14703,39123,887
52554,49,14703,39123,887
54384,49,14703,39123,887
56162,49,14703,39123,887
57960,49,14703,39123,887
59732,49,14703,39123,887
61522,49,14703,39123,887
63346,49,14703,39123,887
65144,49,14703,39123,887
66959,49,14703,39123,887
68775,49,14703,39123,887
70557,49,14703,39123,887
72380,49,14703,39123,887
74158,49,14703,39123,887
75984,49,14703,39123,887
77797,49,14703,39123,887
79588,49,14703,39123,887
81384,49,14703,39123,887
83188,49,14703,39123,887
84962,49,14703,39123,887
375,49,14703,39123,887
2176,49,14703,39123,887
3951,49,14703,39123,887
5731,49,14703,39123,887
7521,49,14703,39123,887
9340,49,14703,39123,887
11135,49,14703,39123,887
12911,49,14703,39123,887
14714,49,14703,39123,887
16504,49,14703,39123,887
18320,49,14703,39123,887
20112,49,14703,39123,887
21923,49,14703,39123,887
23711,49,14703,39123,887
25533,49,14703,39123,887
27348,49,14703,39123,887
29159,49,14703,39123,887
30953,49,14703,39123,887
32727,49,14703,39123,887
34532,49,14703,39123,887
36304,49,14703,39123,887
38096,49,14703,39123,887
39910,49,14703,39123,887
41713,49,14703,39123,887
43493,49,14703,39123,887
45310,49,14703,39123,887
47114,49,14703,39123,887
48919,49,14703,39123,887
50748,49,14703,39123,887
52578,49,14703,39123,887
54406,49,14703,39123,887
56217,49,14703,39123,887
58005,49,14703,39123,887
59807,49,14703,39123,887
61624,49,14703,39123,887
63433,49,14703,39123,887
65223,49,14703,39123,887
67040,49,14703,39123,887
68838,49,14703,39123,887
70643,49,14703,39123,887
72430,49,14703,39123,887
74253,49,14703,39123,887
76049,49,14703,39123,887
77860,49,14703,39123,887
79681,49,14703,39123,887
81460,49,14703,39123,887
83242,49,14703,39123,887
85070,49,14703,39123,887
460,49,14703,39123,887
2273,49,14703,39123,887
4094,49,14703,39123,887
5879,49,14703,39123,887
7680,49,14703,39123,887
9462,49,14703,39123,887
11267,49,14703,39123,887
13050,49,14703,39123,887
14832,49,14703,39123,887
16661,49,14703,39123,887
18477,49,14703,39123,887
20289,49,14703,39123,887
22071,49,14703,39123,887
23876,49,14703,39123,887
25700,49,14703,39123,887
27515,49,14703,39123,887
29330,49,14703,39123,887
31112,49,14703,39123,887
32884,49,14703,39123,887
34675,49,14703,39123,887
36457,49,14703,39123,887
38280,49,14703,39123,887
40056,49,14703,39123,887
41833,49,14703,39123,887
43641,49,14703,39123,887
45446,49,14703,39123,887
47269,49,14703,39123,887
49083,49,14703,39123,887
50871,49,14703,39123,887
52667,49,14703,39123,887
54478,49,14703,39123,887
56264,49,14703,39123,887
58054,49,14703,39123,887
59852,49,14703,39123,887
61675,49,14703,39123,887
63454,49,14703,39123,887
65263,49,14703,39123,887
67058,49,14703,39123,887
68888,49,14703,39123,887
70664,49,14703,39123,887
72452,49,14703,39123,887
74267,49,14703,39123,887
76057,49,14703,39123,887
77858,49,14703,39123,887
79657,49,14703,39123,887
81455,49,14703,39123,887
83275,49,14703,39123,887
85063,49,14703,39123,887
490,49,14703,39123,887
2311,49,14703,39123,887
4102,49,14703,39123,887
5900,49,14703,39123,887
7703,49,14703,39123,887
9495,49,14703,39123,887
11322,49,14703,39123,887
13098,49,14703,39123,887
14894,49,14703,39123,887
16681,49,14703,39123,887
18492,49,14703,39123,887
20274,49,14703,39123,887
22083,49,14703,39123,887
23901,49,14703,39123,887
25710,49,14703,39123,887
27511,49,14703,39123,887
29328,49,14703,39123,887
31119,49,14703,39123,887
32930,49,14703,39123,887
34730,49,14703,39123,887
36560,49,14703,39123,887
40180,49,14703,39123,887
41976,49,14703,39123,887
43761,49,14703,39123,887
45537,49,14703,39123,887
49134,49,14703,39123,887
50907,49,14703,39123,887
52688,49,14703,39123,887
54495,49,14703,39123,887
56318,49,14703,39123,887
58100,49,14703,39123,887
59908,49,14703,39123,887
61737,49,14703,39123,887
63531,49,14703,39123,887
65339,49,14703,39123,887
67140,49,14703,39123,887
68926,49,14703,39123,887
70750,49,14703,39123,887
72565,49,14703,39123,887
74361,49,14703,39123,887
76191,49,14703,39123,887
77989,49,14703,39123,887
79812,49,14703,39123,887
81606,49,14703,39123,887
83383,49,14703,39123,887
85190,49,14703,39123,887
586,49,14703,39123,887
2372,49,14703,39123,887
4182,49,14703,39123,887
5993,49,14703,39123,887
7783,49,14703,39123,887
9612,49,14703,39123,887
11434,49,14703,39123,887
13177,49,14703,39123,887
13259,49,14703,39123,887
15045,49,14703,39123,887
16851,49,14703,39123,887
18674,49,14703,39123,887
20470,49,14703,39123,887
22264,49,14703,39123,887
24045,49,14703,39123,887
25848,49,14703,39123,887
27677,49,14703,39123,887
29484,49,14703,39123,887
31275,49,14703,39123,887
33104,49,14703,39123,887
34876,49,14703,39123,887
36696,49,14703,39123,887
38517,49,14703,39123,887
40328,49,14703,39123,887
42103,49,14703,39123,887
43904,49,14703,39123,887
45711,49,14703,39123,887
47499,49,14703,39123,887
49306,49,14703,39123,887
51130,49,14703,39123,887
52924,49,14703,39123,887
54737,49,14703,39123,887
56561,49,14703,39123,887
58368,49,14703,39123,887
60183,49,14703,39123,887
61982,49,14703,39123,887
63756,49,14703,39123,887
65556,49,14703,39123,887
67354,49,14703,39123,887
69176,49,14703,39123,887
70962,49,14703,39123,887
72762,49,14703,39123,887
74581,49,14703,39123,887
76395,49,14703,39123,887
78179,49,14703,39123,887
79971,49,14703,39123,887
81772,49,14703,39123,887
83579,49,14703,39123,887
85400,49,14703,39123,887
13165,49,14703,39123,886
13179,49,14703,39123,886
777,49,14703,39123,887
2585,49,14703,39123,887
4379,49,14703,39123,887
6198,49,14703,39123,887
7976,49,14703,39123,887
9794,49,14703,39123,887
11576,49,14703,39123,887
13395,49,14703,39123,887
15198,49,14703,39123,887
17018,49,14703,39123,887
18819,49,14703,39123,887
20620,49,14703,39123,887
22397,49,14703,39123,887
24185,49,14703,39123,887
26002,49,14703,39123,887
27784,49,14703,39123,887
29574,49,14703,39123,887
31371,49,14703,39123,887
33169,49,14703,39123,887
34984,49,14703,39123,887
36799,49,14703,39123,887
38589,49,14703,39123,887
40368,49,14703,39123,887
42179,49,14703,39123,887
43999,49,14703,39123,887
47624,49,14703,39123,887
49415,49,14703,39123,887
51189,49,14703,39123,887
53003,49,14703,39123,887
54816,49,14703,39123,887
56599,49,14703,39123,887
58406,49,14703,39123,887
60202,49,14703,39123,887
62007,49,14703,39123,887
63794,49,14703,39123,887
65617,49,14703,39123,887
67420,49,14703,39123,887
69224,49,14703,39123,887
71051,49,14703,39123,887
72870,49,14703,39123,887
74672,49,14703,39123,887
76493,49,14703,39123,887
78296,49,14703,39123,887
80120,49,14703,39123,887
81912,49,14703,39123,887
83689,49,14703,39123,887
85500,49,14703,39123,887
884,49,14703,39123,887
2659,49,14703,39123,887
4468,49,14703,39123,887
6281,49,14703,39123,887
8073,49,14703,39123,887
9862,49,14703,39123,887
11635,49,14703,39123,887
13429,49,14703,39123,887
15244,49,14703,39123,887
17035,49,14703,39123,887
18829,49,14703,39123,887
20637,49,14703,39123,887
22460,49,14703,39123,887
24235,49,14703,39123,887
26060,49,14703,39123,887
27871,49,14703,39123,887
29655,49,14703,39123,887
31483,49,14703,39123,887
33297,49,14703,39123,887
35097,49,14703,39123,887
36917,49,14703,39123,887
38705,49,14703,39123,887
40514,49,14703,39123,887
42318,49,14703,39123,887
45945,49,14703,39123,887
47756,49,14703,39123,887
49539,49,14703,39123,887
51337,49,14703,39123,887
53144,49,14703,39123,887
56752,49,14703,39123,887
58542,49,14703,39123,887
60318,49,14703,39123,887
62126,49,14703,39123,887
63920,49,14703,39123,887
65737,49,14703,39123,887
67566,49,14703,39123,887
69379,49,14703,39123,887
71196,49,14703,39123,887
72996,49,14703,39123,887
74814,49,14703,39123,887
76608,49,14703,39123,887
78412,49,14703,39123,887
80216,49,14703,39123,887
82014,49,14703,39123,887
83835,49,14703,39123,887
85658,49,14703,39123,887
1041,49,14703,39123,887
2865,49,14703,39123,887
4665,49,14703,39123,887
6493,49,14703,39123,887
8265,49,14703,39123,887
10063,49,14703,39123,887
11878,49,14703,39123,887
13661,49,14703,39123,887
15486,49,14703,39123,887
17276,49,14703,39123,887
19077,49,14703,39123,887
20889,49,14703,39123,887
22673,49,14703,39123,887
24463,49,14703,39123,887
26270,49,14703,39123,887
28065,49,14703,39123,887
29851,49,14703,39123,887
31654,49,14703,39123,887
