sec,ID,x_coordinate(m),y_coordinate(m),AP_ID
28364,67,14703,39123,885
30170,67,14703,39123,885
31997,67,14703,39123,885
33812,67,14703,39123,885
35624,67,14703,39123,885
37449,67,14703,39123,885
37454,67,14703,39123,885
39278,67,14703,39123,885
41079,67,14703,39123,885
42888,67,14703,39123,885
44666,67,14703,39123,885
46452,67,14703,39123,885
48273,67,14703,39123,885
50053,67,14703,39123,885
51863,67,14703,39123,885
53684,67,14703,39123,885
55482,67,14703,39123,885
55487,67,14703,39123,885
57259,67,14703,39123,885
59079,67,14703,39123,885
60859,67,14703,39123,885
62647,67,14703,39123,885
64438,67,14703,39123,885
66244,67,14703,39123,885
67695,67,14703,39123,885
69519,67,14703,39123,885
71291,67,14703,39123,885
71296,67,14703,39123,885
73094,67,14703,39123,885
74871,67,14703,39123,885
76659,67,14703,39123,885
78441,67,14703,39123,885
80235,67,14703,39123,885
80240,67,14703,39123,885
82012,67,14703,39123,885
83828,67,14703,39123,885
85645,67,14703,39123,885
1019,67,14703,39123,885
1024,67,14703,39123,885
2850,67,14703,39123,885
4679,67,14703,39123,885
6500,67,14703,39123,885
8308,67,14703,39123,885
10092,67,14703,39123,885
11892,67,14703,39123,885
13674,67,14703,39123,885
15476,67,14703,39123,885
17268,67,14703,39123,885
19096,67,14703,39123,885
20874,67,14703,39123,885
22694,67,14703,39123,885
24076,67,14703,39123,885
25877,67,14703,39123,885
27693,67,14703,39123,885
29491,67,14703,39123,885
31316,67,14703,39123,885
33099,67,14703,39123,885
34904,67,14703,39123,885
36707,67,14703,39123,885
38495,67,14703,39123,885
40325,67,14703,39123,885
40330,67,14703,39123,885
42120,67,14703,39123,885
43902,67,14703,39123,885
45702,67,14703,39123,885
47514,67,14703,39123,885
49341,67,14703,39123,885
51133,67,14703,39123,885
52936,67,14703,39123,885
54742,67,14703,39123,885
56545,67,14703,39123,885
58374,67,14703,39123,885
60167,67,14703,39123,885
61980,67,14703,39123,885
63760,67,14703,39123,885
63765,67,14703,39123,885
65563,67,14703,39123,885
67335,67,14703,39123,885
67341,67,14703,39123,885
69123,67,14703,39123,885
70565,67,14703,39123,885
72369,67,14703,39123,885
74149,67,14703,39123,885
75973,67,14703,39123,885
77753,67,14703,39123,885
79548,67,14703,39123,885
81353,67,14703,39123,885
83135,67,14703,39123,885
84925,67,14703,39123,885
316,67,14703,39123,885
2121,67,14703,39123,885
3898,67,14703,39123,885
5694,67,14703,39123,885
7471,67,14703,39123,885
9280,67,14703,39123,885
11072,67,14703,39123,885
11176,67,14703,39123,885
12962,67,14703,39123,885
14783,67,14703,39123,885
16600,67,14703,39123,885
18377,67,14703,39123,885
20186,67,14703,39123,885
21999,67,14703,39123,885
23785,67,14703,39123,885
25587,67,14703,39123,885
27400,67,14703,39123,885
29207,67,14703,39123,885
30989,67,14703,39123,885
32799,67,14703,39123,885
34614,67,14703,39123,885
36398,67,14703,39123,885
38192,67,14703,39123,885
39982,67,14703,39123,885
41804,67,14703,39123,885
43607,67,14703,39123,885
45380,67,14703,39123,885
47184,67,14703,39123,885
48989,67,14703,39123,885
50810,67,14703,39123,885
52625,67,14703,39123,885
54404,67,14703,39123,885
56198,67,14703,39123,885
58004,67,14703,39123,885
59780,67,14703,39123,885
61586,67,14703,39123,885
63401,67,14703,39123,885
65224,67,14703,39123,885
67034,67,14703,39123,885
68812,67,14703,39123,885
70622,67,14703,39123,885
72439,67,14703,39123,885
74257,67,14703,39123,885
76049,67,14703,39123,885
77856,67,14703,39123,885
77861,67,14703,39123,885
79671,67,14703,39123,885
81450,67,14703,39123,885
83250,67,14703,39123,885
85046,67,14703,39123,885
85051,67,14703,39123,885
464,67,14703,39123,885
2257,67,14703,39123,885
4039,67,14703,39123,885
5855,67,14703,39123,885
7661,67,14703,39123,885
9472,67,14703,39123,885
11289,67,14703,39123,885
13067,67,14703,39123,885
14850,67,14703,39123,885
16667,67,14703,39123,885
16672,67,14703,39123,885
18495,67,14703,39123,885
18500,67,14703,39123,885
20296,67,14703,39123,885
21696,67,14703,39123,885
23486,67,14703,39123,885
25264,67,14703,39123,885
27094,67,14703,39123,885
28876,67,14703,39123,885
28881,67,14703,39123,885
30669,67,14703,39123,885
32487,67,14703,39123,885
34311,67,14703,39123,885
36167,67,14703,39123,885
37984,67,14703,39123,885
39770,67,14703,39123,885
41581,67,14703,39123,885
43392,67,14703,39123,885
45183,67,14703,39123,885
46955,67,14703,39123,885
46960,67,14703,39123,885
48736,67,14703,39123,885
50545,67,14703,39123,885
52367,67,14703,39123,885
54149,67,14703,39123,885
57748,67,14703,39123,885
59564,67,14703,39123,885
61364,67,14703,39123,885
63152,67,14703,39123,885
64953,67,14703,39123,885
66772,67,14703,39123,885
68551,67,14703,39123,885
68556,67,14703,39123,885
70382,67,14703,39123,885
70386,67,14703,39123,885
72192,67,14703,39123,885
73972,67,14703,39123,885
75791,67,14703,39123,885
77585,67,14703,39123,885
77590,67,14703,39123,885
79402,67,14703,39123,885
81176,67,14703,39123,885
82970,67,14703,39123,885
84784,67,14703,39123,885
158,67,14703,39123,885
1983,67,14703,39123,885
3798,67,14703,39123,885
5608,67,14703,39123,885
7431,67,14703,39123,885
9221,67,14703,39123,885
10996,67,14703,39123,885
12807,67,14703,39123,885
14222,67,14703,39123,885
16031,67,14703,39123,885
17846,67,14703,39123,885
19644,67,14703,39123,885
21439,67,14703,39123,885
23256,67,14703,39123,885
25051,67,14703,39123,885
26845,67,14703,39123,885
27183,67,14703,39123,885
28955,67,14703,39123,885
30747,67,14703,39123,885
32547,67,14703,39123,885
34353,67,14703,39123,885
36159,67,14703,39123,885
39766,67,14703,39123,885
41556,67,14703,39123,885
41561,67,14703,39123,885
43361,67,14703,39123,885
45140,67,14703,39123,885
46951,67,14703,39123,885
48757,67,14703,39123,885
50587,67,14703,39123,885
50592,67,14703,39123,885
52380,67,14703,39123,885
54192,67,14703,39123,885
55990,67,14703,39123,885
57762,67,14703,39123,885
59536,67,14703,39123,885
61332,67,14703,39123,885
63138,67,14703,39123,885
64951,67,14703,39123,885
66752,67,14703,39123,885
68540,67,14703,39123,885
70365,67,14703,39123,885
71796,67,14703,39123,885
73589,67,14703,39123,885
75399,67,14703,39123,885
77177,67,14703,39123,885
78977,67,14703,39123,885
80754,67,14703,39123,885
82546,67,14703,39123,885
84361,67,14703,39123,885
84757,67,14703,39123,885
139,67,14703,39123,885
1960,67,14703,39123,885
3753,67,14703,39123,885
5531,67,14703,39123,885
7309,67,14703,39123,885
7314,67,14703,39123,885
9117,67,14703,39123,885
10896,67,14703,39123,885
12724,67,14703,39123,885
14498,67,14703,39123,885
16301,67,14703,39123,885
18126,67,14703,39123,885
19934,67,14703,39123,885
21730,67,14703,39123,885
23559,67,14703,39123,885
25379,67,14703,39123,885
27200,67,14703,39123,885
29001,67,14703,39123,885
30778,67,14703,39123,885
32608,67,14703,39123,885
34392,67,14703,39123,885
36166,67,14703,39123,885
36171,67,14703,39123,885
37549,67,14703,39123,885
39345,67,14703,39123,885
39350,67,14703,39123,885
41155,67,14703,39123,885
42950,67,14703,39123,885
44757,67,14703,39123,885
46557,67,14703,39123,885
48355,67,14703,39123,885
51953,67,14703,39123,885
53767,67,14703,39123,885
53772,67,14703,39123,885
55594,67,14703,39123,885
57395,67,14703,39123,885
59210,67,14703,39123,885
61026,67,14703,39123,885
62835,67,14703,39123,885
64619,67,14703,39123,885
66440,67,14703,39123,885
68270,67,14703,39123,885
69586,67,14703,39123,885
71413,67,14703,39123,885
73214,67,14703,39123,885
75000,67,14703,39123,885
76792,67,14703,39123,885
78584,67,14703,39123,885
80383,67,14703,39123,885
82175,67,14703,39123,885
83973,67,14703,39123,885
84008,67,14703,39123,885
85813,67,14703,39123,885
1241,67,14703,39123,885
3046,67,14703,39123,885
4870,67,14703,39123,885
6659,67,14703,39123,885
8474,67,14703,39123,885
10277,67,14703,39123,885
12099,67,14703,39123,885
13900,67,14703,39123,885
15724,67,14703,39123,885
17522,67,14703,39123,885
19299,67,14703,39123,885
21075,67,14703,39123,885
22892,67,14703,39123,885
24707,67,14703,39123,885
24713,67,14703,39123,885
26540,67,14703,39123,885
28361,67,14703,39123,885
30143,67,14703,39123,885
31947,67,14703,39123,885
33750,67,14703,39123,885
33755,67,14703,39123,885
35547,67,14703,39123,885
37373,67,14703,39123,885
39157,67,14703,39123,885
40945,67,14703,39123,885
42758,67,14703,39123,885
44537,67,14703,39123,885
46343,67,14703,39123,885
48166,67,14703,39123,885
49962,67,14703,39123,885
51766,67,14703,39123,885
54948,67,14703,39123,885
56744,67,14703,39123,885
56749,67,14703,39123,885
58523,67,14703,39123,885
60317,67,14703,39123,885
62119,67,14703,39123,885
62149,67,14703,39123,885
63948,67,14703,39123,885
63953,67,14703,39123,885
65733,67,14703,39123,885
65738,67,14703,39123,885
67565,67,14703,39123,885
69391,67,14703,39123,885
71196,67,14703,39123,885
73025,67,14703,39123,885
73030,67,14703,39123,885
74817,67,14703,39123,885
76624,67,14703,39123,885
78424,67,14703,39123,885
80222,67,14703,39123,885
82023,67,14703,39123,885
83801,67,14703,39123,885
85612,67,14703,39123,885
1042,67,14703,39123,885
2853,67,14703,39123,885
4647,67,14703,39123,885
6419,67,14703,39123,885
8195,67,14703,39123,885
9634,67,14703,39123,885
11443,67,14703,39123,885
13244,67,14703,39123,885
13249,67,14703,39123,885
15049,67,14703,39123,885
16868,67,14703,39123,885
18669,67,14703,39123,885
20441,67,14703,39123,885
20446,67,14703,39123,885
22271,67,14703,39123,885
24045,67,14703,39123,885
25829,67,14703,39123,885
27641,67,14703,39123,885
29427,67,14703,39123,885
31205,67,14703,39123,885
32998,67,14703,39123,885
34795,67,14703,39123,885
36585,67,14703,39123,885
38396,67,14703,39123,885
40176,67,14703,39123,885
41969,67,14703,39123,885
43786,67,14703,39123,885
47425,67,14703,39123,885
49211,67,14703,39123,885
50787,67,14703,39123,885
52613,67,14703,39123,885
54440,67,14703,39123,885
56243,67,14703,39123,885
58034,67,14703,39123,885
59854,67,14703,39123,885
61657,67,14703,39123,885
63453,67,14703,39123,885
65251,67,14703,39123,885
67075,67,14703,39123,885
68886,67,14703,39123,885
70697,67,14703,39123,885
72505,67,14703,39123,885
74318,67,14703,39123,885
76131,67,14703,39123,885
77959,67,14703,39123,885
79762,67,14703,39123,885
81560,67,14703,39123,885
83338,67,14703,39123,885
85135,67,14703,39123,885
546,67,14703,39123,885
2332,67,14703,39123,885
4104,67,14703,39123,885
5930,67,14703,39123,885
7728,67,14703,39123,885
9512,67,14703,39123,885
11323,67,14703,39123,885
13138,67,14703,39123,885
14932,67,14703,39123,885
16710,67,14703,39123,885
18537,67,14703,39123,885
20341,67,14703,39123,885
22144,67,14703,39123,885
23929,67,14703,39123,885
25756,67,14703,39123,885
27529,67,14703,39123,885
29301,67,14703,39123,885
31114,67,14703,39123,885
32941,67,14703,39123,885
34749,67,14703,39123,885
36562,67,14703,39123,885
38346,67,14703,39123,885
40157,67,14703,39123,885
41985,67,14703,39123,885
43779,67,14703,39123,885
45574,67,14703,39123,885
47384,67,14703,39123,885
49191,67,14703,39123,885
50967,67,14703,39123,885
52772,67,14703,39123,885
54567,67,14703,39123,885
56357,67,14703,39123,885
58129,67,14703,39123,885
59955,67,14703,39123,885
61756,67,14703,39123,885
63579,67,14703,39123,885
65353,67,14703,39123,885
67145,67,14703,39123,885
68925,67,14703,39123,885
70739,67,14703,39123,885
72536,67,14703,39123,885
74337,67,14703,39123,885
76122,67,14703,39123,885
77927,67,14703,39123,885
79754,67,14703,39123,885
81552,67,14703,39123,885
83351,67,14703,39123,885
85156,67,14703,39123,885
577,67,14703,39123,885
2358,67,14703,39123,885
4170,67,14703,39123,885
5944,67,14703,39123,885
7749,67,14703,39123,885
9574,67,14703,39123,885
11394,67,14703,39123,885
13167,67,14703,39123,885
14972,67,14703,39123,885
16792,67,14703,39123,885
18593,67,14703,39123,885
20391,67,14703,39123,885
22199,67,14703,39123,885
23978,67,14703,39123,885
25801,67,14703,39123,885
27612,67,14703,39123,885
29440,67,14703,39123,885
31269,67,14703,39123,885
33071,67,14703,39123,885
34878,67,14703,39123,885
36675,67,14703,39123,885
38471,67,14703,39123,885
40245,67,14703,39123,885
42039,67,14703,39123,885
43811,67,14703,39123,885
45604,67,14703,39123,885
47388,67,14703,39123,885
49205,67,14703,39123,885
50981,67,14703,39123,885
52803,67,14703,39123,885
54614,67,14703,39123,885
56410,67,14703,39123,885
58186,67,14703,39123,885
59998,67,14703,39123,885
61775,67,14703,39123,885
63573,67,14703,39123,885
65401,67,14703,39123,885
67212,67,14703,39123,885
69000,67,14703,39123,885
70817,67,14703,39123,885
72629,67,14703,39123,885
74429,67,14703,39123,885
76256,67,14703,39123,885
78037,67,14703,39123,885
79864,67,14703,39123,885
81664,67,14703,39123,885
83467,67,14703,39123,885
85249,67,14703,39123,885
677,67,14703,39123,885
2478,67,14703,39123,885
4266,67,14703,39123,885
6039,67,14703,39123,885
7815,67,14703,39123,885
9626,67,14703,39123,885
11422,67,14703,39123,885
13204,67,14703,39123,885
15018,67,14703,39123,885
16839,67,14703,39123,885
18650,67,14703,39123,885
20464,67,14703,39123,885
22250,67,14703,39123,885
24071,67,14703,39123,885
25859,67,14703,39123,885
27640,67,14703,39123,885
29467,67,14703,39123,885
31268,67,14703,39123,885
33058,67,14703,39123,885
34882,67,14703,39123,885
36658,67,14703,39123,885
38467,67,14703,39123,885
40262,67,14703,39123,885
42075,67,14703,39123,885
43869,67,14703,39123,885
45672,67,14703,39123,885
47454,67,14703,39123,885
49245,67,14703,39123,885
51066,67,14703,39123,885
52860,67,14703,39123,885
54649,67,14703,39123,885
56424,67,14703,39123,885
58241,67,14703,39123,885
60031,67,14703,39123,885
60077,67,14703,39123,885
61868,67,14703,39123,885
63660,67,14703,39123,885
65446,67,14703,39123,885
67262,67,14703,39123,885
69047,67,14703,39123,885
70866,67,14703,39123,885
72648,67,14703,39123,885
74432,67,14703,39123,885
76250,67,14703,39123,885
78048,67,14703,39123,885
79834,67,14703,39123,885
81608,67,14703,39123,885
83403,67,14703,39123,885
84885,67,14703,39123,885
286,67,14703,39123,885
2109,67,14703,39123,885
3909,67,14703,39123,885
5733,67,14703,39123,885
7525,67,14703,39123,885
9307,67,14703,39123,885
11114,67,14703,39123,885
11446,67,14703,39123,885
13253,67,14703,39123,885
15070,67,14703,39123,885
16874,67,14703,39123,885
18696,67,14703,39123,885
20505,67,14703,39123,885
22327,67,14703,39123,885
24148,67,14703,39123,885
25934,67,14703,39123,885
27716,67,14703,39123,885
29530,67,14703,39123,885
31333,67,14703,39123,885
33134,67,14703,39123,885
34908,67,14703,39123,885
36710,67,14703,39123,885
38527,67,14703,39123,885
40334,67,14703,39123,885
45706,67,14703,39123,885
47486,67,14703,39123,885
49316,67,14703,39123,885
52885,67,14703,39123,885
54681,67,14703,39123,885
56453,67,14703,39123,885
58248,67,14703,39123,885
60073,67,14703,39123,885
61886,67,14703,39123,885
63704,67,14703,39123,885
65525,67,14703,39123,885
67315,67,14703,39123,885
69111,67,14703,39123,885
70917,67,14703,39123,885
72715,67,14703,39123,885
74501,67,14703,39123,885
76279,67,14703,39123,885
78109,67,14703,39123,885
79901,67,14703,39123,885
81706,67,14703,39123,885
83514,67,14703,39123,885
85341,67,14703,39123,885
731,67,14703,39123,885
2539,67,14703,39123,885
4332,67,14703,39123,885
6147,67,14703,39123,885
7948,67,14703,39123,885
9754,67,14703,39123,885
11536,67,14703,39123,885
13345,67,14703,39123,885
15119,67,14703,39123,885
16893,67,14703,39123,885
18713,67,14703,39123,885
20511,67,14703,39123,885
22301,67,14703,39123,885
24128,67,14703,39123,885
25936,67,14703,39123,885
27759,67,14703,39123,885
29580,67,14703,39123,885
31381,67,14703,39123,885
33188,67,14703,39123,885
34965,67,14703,39123,885
36768,67,14703,39123,885
38559,67,14703,39123,885
40351,67,14703,39123,885
42133,67,14703,39123,885
43911,67,14703,39123,885
45727,67,14703,39123,885
47530,67,14703,39123,885
49333,67,14703,39123,885
51123,67,14703,39123,885
52918,67,14703,39123,885
54716,67,14703,39123,885
58319,67,14703,39123,885
60136,67,14703,39123,885
61959,67,14703,39123,885
63785,67,14703,39123,885
65614,67,14703,39123,885
67412,67,14703,39123,885
69220,67,14703,39123,885
71030,67,14703,39123,885
72845,67,14703,39123,885
74642,67,14703,39123,885
76459,67,14703,39123,885
78276,67,14703,39123,885
80094,67,14703,39123,885
81872,67,14703,39123,885
83673,67,14703,39123,885
85494,67,14703,39123,885
887,67,14703,39123,885
2669,67,14703,39123,885
4478,67,14703,39123,885
6258,67,14703,39123,885
8075,67,14703,39123,885
9856,67,14703,39123,885
11677,67,14703,39123,885
13482,67,14703,39123,885
15296,67,14703,39123,885
17088,67,14703,39123,885
20698,67,14703,39123,885
22514,67,14703,39123,885
24327,67,14703,39123,885
26103,67,14703,39123,885
27906,67,14703,39123,885
29705,67,14703,39123,885
31510,67,14703,39123,885
33313,67,14703,39123,885
35101,67,14703,39123,885
36905,67,14703,39123,885
38730,67,14703,39123,885
40504,67,14703,39123,885
42302,67,14703,39123,885
44108,67,14703,39123,885
45894,67,14703,39123,885
47705,67,14703,39123,885
49485,67,14703,39123,885
51305,67,14703,39123,885
53101,67,14703,39123,885
54891,67,14703,39123,885
56703,67,14703,39123,885
58491,67,14703,39123,885
60302,67,14703,39123,885
62132,67,14703,39123,885
63918,67,14703,39123,885
65737,67,14703,39123,885
67546,67,14703,39123,885
69358,67,14703,39123,885
71163,67,14703,39123,885
72949,67,14703,39123,885
74743,67,14703,39123,885
76567,67,14703,39123,885
78339,67,14703,39123,885
80140,67,14703,39123,885
81937,67,14703,39123,885
83720,67,14703,39123,885
85516,67,14703,39123,885
890,67,14703,39123,885
2674,67,14703,39123,885
4504,67,14703,39123,885
6317,67,14703,39123,885
8125,67,14703,39123,885
9899,67,14703,39123,885
11698,67,14703,39123,885
13499,67,14703,39123,885
15312,67,14703,39123,885
17113,67,14703,39123,885
18914,67,14703,39123,885
20719,67,14703,39123,885
22548,67,14703,39123,885
24321,67,14703,39123,885
26097,67,14703,39123,885
27887,67,14703,39123,885
29669,67,14703,39123,885
31484,67,14703,39123,885
33285,67,14703,39123,885
35101,67,14703,39123,885
36894,67,14703,39123,885
38685,67,14703,39123,885
40477,67,14703,39123,885
42306,67,14703,39123,885
44107,67,14703,39123,885
45915,67,14703,39123,885
47716,67,14703,39123,885
49506,67,14703,39123,885
53098,67,14703,39123,885
54886,67,14703,39123,885
56666,67,14703,39123,885
58458,67,14703,39123,885
60282,67,14703,39123,885
62091,67,14703,39123,885
63914,67,14703,39123,885
65686,67,14703,39123,885
67487,67,14703,39123,885
69296,67,14703,39123,885
71092,67,14703,39123,885
72876,67,14703,39123,885
74686,67,14703,39123,885
76487,67,14703,39123,885
78281,67,14703,39123,885
80065,67,14703,39123,885
81865,67,14703,39123,885
83665,67,14703,39123,885
85478,67,14703,39123,885
878,67,14703,39123,885
2657,67,14703,39123,885
4449,67,14703,39123,885
6268,67,14703,39123,885
8048,67,14703,39123,885
9874,67,14703,39123,885
11666,67,14703,39123,885
13479,67,14703,39123,885
15276,67,14703,39123,885
17101,67,14703,39123,885
18883,67,14703,39123,885
20667,67,14703,39123,885
22479,67,14703,39123,885
24298,67,14703,39123,885
26078,67,14703,39123,885
27883,67,14703,39123,885
29680,67,14703,39123,885
31481,67,14703,39123,885
33284,67,14703,39123,885
35060,67,14703,39123,885
36847,67,14703,39123,885
38676,67,14703,39123,885
40493,67,14703,39123,885
42292,67,14703,39123,885
44070,67,14703,39123,885
45899,67,14703,39123,885
47720,67,14703,39123,885
49511,67,14703,39123,885
51301,67,14703,39123,885
53112,67,14703,39123,885
54935,67,14703,39123,885
56743,67,14703,39123,885
58525,67,14703,39123,885
60330,67,14703,39123,885
62124,67,14703,39123,885
63939,67,14703,39123,885
65715,67,14703,39123,885
67495,67,14703,39123,885
69302,67,14703,39123,885
71077,67,14703,39123,885
72878,67,14703,39123,885
74691,67,14703,39123,885
76483,67,14703,39123,885
78284,67,14703,39123,885
80094,67,14703,39123,885
81884,67,14703,39123,885
83711,67,14703,39123,885
85519,67,14703,39123,885
930,67,14703,39123,885
2714,67,14703,39123,885
4515,67,14703,39123,885
6323,67,14703,39123,885
8130,67,14703,39123,885
9943,67,14703,39123,885
11723,67,14703,39123,885
13525,67,14703,39123,885
15321,67,14703,39123,885
17130,67,14703,39123,885
18958,67,14703,39123,885
20752,67,14703,39123,885
22548,67,14703,39123,885
24338,67,14703,39123,885
26131,67,14703,39123,885
27954,67,14703,39123,885
29729,67,14703,39123,885
31514,67,14703,39123,885
33286,67,14703,39123,885
35085,67,14703,39123,885
36863,67,14703,39123,885
38635,67,14703,39123,885
40415,67,14703,39123,885
42232,67,14703,39123,885
44005,67,14703,39123,885
45803,67,14703,39123,885
47581,67,14703,39123,885
49357,67,14703,39123,885
51221,67,14703,39123,885
53038,67,14703,39123,885
54867,67,14703,39123,885
56658,67,14703,39123,885
58469,67,14703,39123,885
60270,67,14703,39123,885
62071,67,14703,39123,885
63848,67,14703,39123,885
65661,67,14703,39123,885
67462,67,14703,39123,885
69234,67,14703,39123,885
71013,67,14703,39123,885
72808,67,14703,39123,885
74631,67,14703,39123,885
76450,67,14703,39123,885
78243,67,14703,39123,885
80058,67,14703,39123,885
81856,67,14703,39123,885
83642,67,14703,39123,885
85427,67,14703,39123,885
852,67,14703,39123,885
2636,67,14703,39123,885
4455,67,14703,39123,885
6242,67,14703,39123,885
8043,67,14703,39123,885
9831,67,14703,39123,885
11634,67,14703,39123,885
13448,67,14703,39123,885
15267,67,14703,39123,885
17070,67,14703,39123,885
18858,67,14703,39123,885
20673,67,14703,39123,885
22476,67,14703,39123,885
24285,67,14703,39123,885
26103,67,14703,39123,885
27928,67,14703,39123,885
29711,67,14703,39123,885
31526,67,14703,39123,885
33336,67,14703,39123,885
35128,67,14703,39123,885
36933,67,14703,39123,885
38706,67,14703,39123,885
40480,67,14703,39123,885
42276,67,14703,39123,885
44052,67,14703,39123,885
45867,67,14703,39123,885
47664,67,14703,39123,885
49471,67,14703,39123,885
51296,67,14703,39123,885
53110,67,14703,39123,885
54910,67,14703,39123,885
56733,67,14703,39123,885
58555,67,14703,39123,885
60352,67,14703,39123,885
62127,67,14703,39123,885
62158,67,14703,39123,885
63931,67,14703,39123,885
65711,67,14703,39123,885
67509,67,14703,39123,885
69281,67,14703,39123,885
71075,67,14703,39123,885
72887,67,14703,39123,885
74681,67,14703,39123,885
76502,67,14703,39123,885
78311,67,14703,39123,885
80103,67,14703,39123,885
81908,67,14703,39123,885
83727,67,14703,39123,885
85527,67,14703,39123,885
916,67,14703,39123,885
2717,67,14703,39123,885
4526,67,14703,39123,885
6304,67,14703,39123,885
8106,67,14703,39123,885
8117,67,14703,39123,885
9899,67,14703,39123,885
11693,67,14703,39123,885
13485,67,14703,39123,885
15313,67,14703,39123,885
17091,67,14703,39123,885
18900,67,14703,39123,885
20686,67,14703,39123,885
22479,67,14703,39123,885
24294,67,14703,39123,885
26123,67,14703,39123,885
27944,67,14703,39123,885
29726,67,14703,39123,885
31512,67,14703,39123,885
33329,67,14703,39123,885
35141,67,14703,39123,885
36923,67,14703,39123,885
38445,67,14703,39123,885
40268,67,14703,39123,885
42092,67,14703,39123,885
43903,67,14703,39123,885
45695,67,14703,39123,885
47507,67,14703,39123,885
49311,67,14703,39123,885
51088,67,14703,39123,885
52878,67,14703,39123,885
54659,67,14703,39123,885
56433,67,14703,39123,885
58213,67,14703,39123,885
59993,67,14703,39123,885
61794,67,14703,39123,885
63584,67,14703,39123,885
65365,67,14703,39123,885
67155,67,14703,39123,885
67164,67,14703,39123,885
68980,67,14703,39123,885
70806,67,14703,39123,885
72627,67,14703,39123,885
74411,67,14703,39123,885
76183,67,14703,39123,885
78011,67,14703,39123,885
79830,67,14703,39123,885
81653,67,14703,39123,885
83442,67,14703,39123,885
85261,67,14703,39123,885
678,67,14703,39123,885
2482,67,14703,39123,885
4254,67,14703,39123,885
6073,67,14703,39123,885
7863,67,14703,39123,885
9691,67,14703,39123,885
11492,67,14703,39123,885
13264,67,14703,39123,885
15062,67,14703,39123,885
16872,67,14703,39123,885
18701,67,14703,39123,885
20530,67,14703,39123,885
22311,67,14703,39123,885
24138,67,14703,39123,885
25932,67,14703,39123,885
27712,67,14703,39123,885
29503,67,14703,39123,885
31310,67,14703,39123,885
33094,67,14703,39123,885
34894,67,14703,39123,885
36706,67,14703,39123,885
38507,67,14703,39123,885
40334,67,14703,39123,885
42158,67,14703,39123,885
43987,67,14703,39123,885
47638,67,14703,39123,885
49453,67,14703,39123,885
51244,67,14703,39123,885
53057,67,14703,39123,885
54878,67,14703,39123,885
56676,67,14703,39123,885
58451,67,14703,39123,885
60245,67,14703,39123,885
62029,67,14703,39123,885
63810,67,14703,39123,885
65619,67,14703,39123,885
67414,67,14703,39123,885
69194,67,14703,39123,885
71021,67,14703,39123,885
72850,67,14703,39123,885
74678,67,14703,39123,885
76493,67,14703,39123,885
78323,67,14703,39123,885
80105,67,14703,39123,885
81932,67,14703,39123,885
83752,67,14703,39123,885
85539,67,14703,39123,885
911,67,14703,39123,885
2685,67,14703,39123,885
4459,67,14703,39123,885
6282,67,14703,39123,885
8061,67,14703,39123,885
9847,67,14703,39123,885
11633,67,14703,39123,885
13407,67,14703,39123,885
15197,67,14703,39123,885
17005,67,14703,39123,885
18822,67,14703,39123,885
20608,67,14703,39123,885
22380,67,14703,39123,885
24196,67,14703,39123,885
26005,67,14703,39123,885
27830,67,14703,39123,885
29640,67,14703,39123,885
31461,67,14703,39123,885
33251,67,14703,39123,885
35037,67,14703,39123,885
36832,67,14703,39123,885
38618,67,14703,39123,885
40398,67,14703,39123,885
42209,67,14703,39123,885
44011,67,14703,39123,885
45828,67,14703,39123,885
47616,67,14703,39123,885
49394,67,14703,39123,885
51216,67,14703,39123,885
53033,67,14703,39123,885
54834,67,14703,39123,885
56629,67,14703,39123,885
58427,67,14703,39123,885
60227,67,14703,39123,885
62017,67,14703,39123,885
63825,67,14703,39123,885
65630,67,14703,39123,885
67418,67,14703,39123,885
69216,67,14703,39123,885
70993,67,14703,39123,885
72773,67,14703,39123,885
74563,67,14703,39123,885
76349,67,14703,39123,885
78135,67,14703,39123,885
79928,67,14703,39123,885
81749,67,14703,39123,885
83536,67,14703,39123,885
85359,67,14703,39123,885
733,67,14703,39123,885
2510,67,14703,39123,885
4335,67,14703,39123,885
6131,67,14703,39123,885
7935,67,14703,39123,885
9758,67,14703,39123,885
11540,67,14703,39123,885
13340,67,14703,39123,885
15144,67,14703,39123,885
16965,67,14703,39123,885
18763,67,14703,39123,885
20589,67,14703,39123,885
22398,67,14703,39123,885
24178,67,14703,39123,885
25950,67,14703,39123,885
27755,67,14703,39123,885
29550,67,14703,39123,885
31334,67,14703,39123,885
33135,67,14703,39123,885
34918,67,14703,39123,885
36698,67,14703,39123,885
38519,67,14703,39123,885
40340,67,14703,39123,885
42118,67,14703,39123,885
43919,67,14703,39123,885
45697,67,14703,39123,885
47475,67,14703,39123,885
49282,67,14703,39123,885
51083,67,14703,39123,885
52912,67,14703,39123,885
54704,67,14703,39123,885
56519,67,14703,39123,885
58327,67,14703,39123,885
60121,67,14703,39123,885
61926,67,14703,39123,885
63754,67,14703,39123,885
65542,67,14703,39123,885
67332,67,14703,39123,885
69153,67,14703,39123,885
70950,67,14703,39123,885
72748,67,14703,39123,885
74542,67,14703,39123,885
76360,67,14703,39123,885
78138,67,14703,39123,885
79945,67,14703,39123,885
81768,67,14703,39123,885
83565,67,14703,39123,885
85382,67,14703,39123,885
780,67,14703,39123,885
2598,67,14703,39123,885
4392,67,14703,39123,885
6211,67,14703,39123,885
8036,67,14703,39123,885
