sec,ID,x_coordinate(m),y_coordinate(m),AP_ID
34115,26,21742,32802,238
34116,26,21742,32802,238
37722,26,21740,32857,585
37813,26,21740,32857,585
38845,26,21740,32857,585
42601,26,21740,32857,585
49446,26,21740,32857,585
55410,26,21740,32857,585
49839,26,21740,32857,574
50277,26,21740,32857,574
50280,26,21740,32857,574
43479,26,21740,32857,576
49459,26,21740,32857,576
49548,26,21740,32857,576
46997,26,21419,33059,696
47080,26,21419,33059,696
47836,26,21419,33059,696
48640,26,21419,33059,696
45853,26,21419,33059,697
34340,26,21740,32857,575
34866,26,21740,32857,575
36760,26,21740,32857,575
39057,26,21740,32857,575
40971,26,21740,32857,575
41301,26,21740,32857,575
41358,26,21740,32857,575
42304,26,21740,32857,575
42385,26,21740,32857,575
51446,26,21740,32857,575
53351,26,21740,32857,575
34539,26,21740,32857,576
67561,26,21740,32857,576
67915,26,21740,32857,576
68081,26,21740,32857,576
34079,26,21740,32857,585
34080,26,21740,32857,585
34401,26,21740,32857,585
36292,26,21740,32857,585
37126,26,21740,32857,585
37248,26,21740,32857,585
37325,26,21740,32857,585
40498,26,21740,32857,585
42293,26,21740,32857,585
62430,26,21740,32857,585
62598,26,21740,32857,585
65531,26,21740,32857,585
69115,26,21740,32857,585
69945,26,21740,32857,585
73865,26,21740,32857,585
75653,26,21740,32857,585
76049,26,21740,32857,585
78753,26,21740,32857,585
85118,26,21740,32857,585
66807,26,21740,32857,577
36677,26,21740,32857,575
38767,26,21740,32857,575
45016,26,21740,32857,575
62429,26,21740,32857,575
62597,26,21740,32857,575
63185,26,21740,32857,575
63214,26,21740,32857,575
65032,26,21740,32857,575
65667,26,21740,32857,575
68061,26,21740,32857,575
68129,26,21740,32857,575
70179,26,21740,32857,575
71964,26,21740,32857,575
76011,26,21740,32857,575
76872,26,21740,32857,575
79539,26,21740,32857,575
81396,26,21740,32857,575
83213,26,21740,32857,575
41149,26,21740,32857,580
41150,26,21740,32857,580
529,26,21740,32857,585
49753,26,21740,32857,585
1073,26,21740,32857,575
44478,26,21740,32857,575
44614,26,21740,32857,575
47841,26,21740,32857,575
50365,26,21740,32857,575
52239,26,21740,32857,575
54026,26,21740,32857,575
55924,26,21740,32857,575
57824,26,21740,32857,575
58163,26,21740,32857,575
58924,26,21740,32857,575
59307,26,21740,32857,575
46968,26,21740,32857,576
47531,26,21740,32857,576
57795,26,21740,32857,576
46086,26,21740,32857,577
46399,26,21740,32857,577
46447,26,21740,32857,577
47366,26,21740,32857,577
56647,26,21740,32857,577
57594,26,21740,32857,577
40368,26,21740,32857,579
41246,26,21740,32857,579
41311,26,21740,32857,579
41463,26,21740,32857,579
41946,26,21740,32857,579
42038,26,21740,32857,579
43137,26,21740,32857,579
44094,26,21740,32857,579
45910,26,21740,32857,579
53876,26,21740,32857,579
55674,26,21779,32818,97
29363,26,21740,32857,585
29726,26,21740,32857,585
29734,26,21740,32857,585
30037,26,21740,32857,585
30041,26,21740,32857,585
30840,26,21740,32857,585
31180,26,21740,32857,585
33067,26,21740,32857,585
35108,26,21740,32857,585
37723,26,21740,32857,585
39610,26,21740,32857,585
51288,26,21740,32857,585
51626,26,21740,32857,585
52124,26,21740,32857,585
52567,26,21740,32857,585
55951,26,21740,32857,585
56133,26,21740,32857,585
56394,26,21740,32857,585
58180,26,21740,32857,585
59993,26,21740,32857,585
62031,26,21740,32857,585
55641,26,21728,32711,149
55676,26,21844,32793,109
41740,26,21740,32857,576
46554,26,21740,32857,576
50456,26,21740,32857,576
54295,26,21740,32857,576
63117,26,21740,32857,576
55717,26,21740,32857,569
63280,26,21728,32711,150
63131,26,21740,32857,574
27848,26,21748,32768,147
27849,26,21748,32768,147
55656,26,21748,32768,160
28319,26,21740,32857,575
33163,26,21740,32857,575
34998,26,21740,32857,575
35838,26,21740,32857,575
35946,26,21740,32857,575
41809,26,21740,32857,575
52406,26,21740,32857,575
52701,26,21740,32857,575
54278,26,21740,32857,575
29364,26,21740,32857,583
41751,26,21740,32857,577
46604,26,21740,32857,577
49370,26,21740,32857,577
33679,26,21740,32857,585
60175,26,21740,32857,585
61953,26,21740,32857,585
64850,26,21740,32857,585
65262,26,21740,32857,585
65348,26,21740,32857,585
67151,26,21740,32857,585
75596,26,21740,32857,585
78584,26,21740,32857,585
82091,26,21740,32857,585
82289,26,21740,32857,585
84840,26,21740,32857,585
85551,26,21740,32857,585
77651,26,21740,32857,578
77348,26,21740,32857,576
78227,26,21740,32857,576
35574,26,21740,32857,579
39177,26,21740,32857,579
40148,26,21740,32857,579
42049,26,21740,32857,579
73015,26,21740,32857,579
74900,26,21740,32857,579
77668,26,21740,32857,579
77049,26,21740,32857,577
77589,26,21740,32857,577
33669,26,21740,32857,575
43823,26,21740,32857,575
62284,26,21740,32857,575
62424,26,21740,32857,575
64238,26,21740,32857,575
76497,26,21740,32857,575
77625,26,21740,32857,575
78243,26,21740,32857,575
79168,26,21740,32857,575
80071,26,21740,32857,575
81874,26,21740,32857,575
82262,26,21740,32857,575
82368,26,21740,32857,575
84271,26,21740,32857,575
84511,26,21740,32857,575
53,26,21740,32857,585
227,26,21740,32857,585
936,26,21740,32857,585
1438,26,21740,32857,585
1841,26,21740,32857,585
2143,26,21740,32857,585
2831,26,21740,32857,585
2863,26,21740,32857,585
40667,26,21740,32857,585
40926,26,21740,32857,585
51568,26,21740,32857,585
56812,26,21740,32857,585
63872,26,21740,32857,585
65743,26,21740,32857,585
84275,26,21740,32857,585
3031,26,21742,32802,228
40399,26,21740,32857,579
50891,26,21740,32857,579
55504,26,21740,32857,579
55663,26,21740,32857,579
57246,26,21740,32857,579
60941,26,21740,32857,579
60949,26,21740,32857,579
62103,26,21740,32857,579
62307,26,21740,32857,579
81391,26,21740,32857,579
81392,26,21740,32857,579
83188,26,21740,32857,579
38485,26,21740,32857,578
50323,26,21740,32857,578
2986,26,21740,32857,576
46050,26,21740,32857,576
51469,26,21740,32857,576
51541,26,21740,32857,576
51643,26,21740,32857,576
63831,26,21740,32857,576
84251,26,21740,32857,576
3004,26,21740,32857,572
3015,26,21740,32857,569
3067,26,21844,32793,109
3076,26,21779,32818,97
51690,26,21740,32857,574
51829,26,21844,32793,114
35579,26,21740,32857,575
35580,26,21740,32857,575
37447,26,21740,32857,575
38360,26,21740,32857,575
41148,26,21740,32857,575
43043,26,21740,32857,575
43134,26,21740,32857,575
45306,26,21740,32857,575
45331,26,21740,32857,575
49038,26,21740,32857,575
50093,26,21740,32857,575
57224,26,21740,32857,575
57625,26,21740,32857,575
57877,26,21740,32857,575
59686,26,21740,32857,575
67644,26,21740,32857,575
67952,26,21740,32857,575
84296,26,21740,32857,575
57234,26,21740,32857,577
31099,26,21740,32857,576
48031,26,21740,32857,576
50528,26,21740,32857,576
50620,26,21740,32857,576
68479,26,21740,32857,576
49921,26,21740,32857,579
29953,26,21740,32857,575
29954,26,21740,32857,575
31649,26,21740,32857,575
31941,26,21740,32857,575
32713,26,21740,32857,575
34627,26,21740,32857,575
34639,26,21740,32857,575
36136,26,21740,32857,575
38695,26,21740,32857,575
39056,26,21740,32857,575
40946,26,21740,32857,575
41647,26,21740,32857,575
42761,26,21740,32857,575
43299,26,21740,32857,575
48063,26,21740,32857,575
50505,26,21740,32857,575
52928,26,21740,32857,575
54026,26,21740,32857,575
55828,26,21740,32857,575
57629,26,21740,32857,575
58101,26,21740,32857,575
59914,26,21740,32857,575
61717,26,21740,32857,575
63546,26,21740,32857,575
65332,26,21740,32857,575
67532,26,21740,32857,575
45331,26,21740,32857,577
48053,26,21740,32857,577
37558,26,21740,32857,585
38158,26,21740,32857,585
47965,26,21740,32857,585
48021,26,21740,32857,585
48524,26,21740,32857,585
53351,26,21740,32857,585
57779,26,21740,32857,585
66865,26,21740,32857,585
33338,26,21740,32857,585
33339,26,21740,32857,585
35050,26,21740,32857,585
35100,26,21740,32857,585
35124,26,21740,32857,585
35625,26,21740,32857,585
35707,26,21740,32857,585
37583,26,21740,32857,585
39755,26,21740,32857,585
42232,26,21740,32857,585
42765,26,21740,32857,585
46245,26,21740,32857,585
56239,26,21740,32857,585
56942,26,21740,32857,585
58746,26,21740,32857,585
60153,26,21740,32857,585
60214,26,21740,32857,585
52061,26,21740,32857,579
47573,26,21740,32857,576
52769,26,21740,32857,576
54076,26,21740,32857,576
42886,26,21740,32857,573
43314,26,21419,33059,697
43355,26,21419,33059,697
44837,26,21419,33059,697
45307,26,21419,33059,697
45334,26,21419,33059,697
34097,26,21740,32857,575
34437,26,21740,32857,575
34505,26,21740,32857,575
34556,26,21740,32857,575
34616,26,21740,32857,575
34788,26,21740,32857,575
34916,26,21740,32857,575
37837,26,21740,32857,575
42870,26,21740,32857,575
49151,26,21740,32857,575
49477,26,21740,32857,575
50677,26,21740,32857,575
50685,26,21740,32857,575
50691,26,21740,32857,575
52776,26,21740,32857,575
54136,26,21740,32857,575
54744,26,21740,32857,575
54859,26,21740,32857,575
54866,26,21740,32857,575
56459,26,21740,32857,575
60063,26,21740,32857,575
60080,26,21740,32857,575
35083,26,21740,32857,575
35913,26,21740,32857,575
74305,26,21740,32857,575
75506,26,21740,32857,575
75512,26,21740,32857,575
75604,26,21740,32857,575
76056,26,21740,32857,575
77156,26,21740,32857,575
78558,26,21740,32857,575
80424,26,21740,32857,575
81672,26,21740,32857,575
35956,26,21740,32857,579
37764,26,21740,32857,579
38911,26,21740,32857,579
39298,26,21740,32857,579
39488,26,21740,32857,579
41369,26,21740,32857,579
41488,26,21740,32857,579
45912,26,21740,32857,579
84163,26,21740,32857,579
84721,26,21740,32857,579
35924,26,21740,32857,577
45885,26,21740,32857,576
46159,26,21740,32857,576
35523,26,21740,32857,585
38463,26,21740,32857,585
42317,26,21740,32857,585
42582,26,21740,32857,585
46475,26,21740,32857,585
73923,26,21740,32857,585
73924,26,21740,32857,585
83077,26,21740,32857,585
83805,26,21740,32857,585
45900,26,21740,32857,578
43386,26,21740,32857,580
44121,26,21740,32857,580
44359,26,21740,32857,580
43295,26,21740,32857,574
45852,26,21740,32857,574
55460,26,21740,32857,578
26,26,21740,32857,579
576,26,21740,32857,579
36487,26,21740,32857,579
37337,26,21740,32857,579
37345,26,21740,32857,579
38265,26,21740,32857,579
38270,26,21740,32857,579
42220,26,21740,32857,579
43527,26,21740,32857,579
50685,26,21740,32857,579
52604,26,21740,32857,579
52627,26,21740,32857,579
55472,26,21740,32857,579
59044,26,21740,32857,579
60874,26,21740,32857,579
62527,26,21740,32857,579
64378,26,21740,32857,579
66179,26,21740,32857,579
76313,26,21740,32857,579
76317,26,21740,32857,579
77506,26,21740,32857,579
78355,26,21740,32857,579
78403,26,21740,32857,579
78523,26,21740,32857,579
1569,26,21613,32759,208
40808,26,21740,32857,585
48721,26,21740,32857,585
54810,26,21740,32857,585
55281,26,21740,32857,585
69193,26,21740,32857,585
73924,26,21740,32857,585
74727,26,21740,32857,585
75217,26,21740,32857,585
79379,26,21740,32857,585
80072,26,21740,32857,585
80652,26,21740,32857,585
80969,26,21740,32857,585
80989,26,21740,32857,585
81033,26,21740,32857,585
81098,26,21740,32857,585
81133,26,21740,32857,585
1534,26,21728,32711,145
1552,26,21728,32711,142
62515,26,21740,32857,577
70148,26,21740,32857,577
70372,26,21740,32857,577
72168,26,21740,32857,577
43562,26,21740,32857,576
61011,26,21740,32857,576
67051,26,21740,32857,576
67962,26,21740,32857,576
68564,26,21740,32857,576
69359,26,21740,32857,576
70079,26,21740,32857,576
73325,26,21740,32857,576
34750,26,21740,32857,575
34751,26,21740,32857,575
39396,26,21740,32857,575
41119,26,21740,32857,575
43316,26,21740,32857,575
48044,26,21740,32857,575
48058,26,21740,32857,575
55344,26,21740,32857,575
61029,26,21740,32857,575
69187,26,21740,32857,575
69282,26,21740,32857,575
73525,26,21740,32857,575
81557,26,21740,32857,575
81571,26,21740,32857,575
82137,26,21740,32857,575
82717,26,21740,32857,575
82939,26,21740,32857,575
83073,26,21740,32857,575
84989,26,21740,32857,575
85021,26,21740,32857,575
85377,26,21740,32857,575
85562,26,21740,32857,575
85922,26,21740,32857,575
44838,26,21419,33059,696
45452,26,21419,33059,696
46407,26,21419,33059,696
38287,26,21740,32857,578
35195,26,21740,32857,576
35196,26,21740,32857,576
35237,26,21740,32857,576
49812,26,21740,32857,576
49823,26,21740,32857,576
76071,26,21740,32857,576
76732,26,21740,32857,576
35977,26,21740,32857,575
37833,26,21740,32857,575
56385,26,21740,32857,575
66676,26,21740,32857,575
66920,26,21740,32857,575
67543,26,21740,32857,575
67739,26,21740,32857,575
69534,26,21740,32857,575
70893,26,21740,32857,575
71545,26,21740,32857,575
72170,26,21740,32857,575
72182,26,21740,32857,575
72270,26,21740,32857,575
73573,26,21740,32857,575
74007,26,21740,32857,575
76755,26,21740,32857,575
81372,26,21740,32857,575
82848,26,21740,32857,575
84285,26,21740,32857,575
84319,26,21740,32857,575
85750,26,21740,32857,575
56357,26,21740,32857,585
57429,26,21740,32857,585
66866,26,21740,32857,585
67263,26,21740,32857,585
67498,26,21740,32857,585
72394,26,21740,32857,585
73581,26,21740,32857,585
73736,26,21740,32857,585
74406,26,21740,32857,585
74958,26,21740,32857,585
38299,26,21740,32857,579
40105,26,21740,32857,579
41999,26,21740,32857,579
44972,26,21740,32857,579
52515,26,21740,32857,579
55434,26,21740,32857,579
55668,26,21740,32857,579
76100,26,21740,32857,579
78503,26,21740,32857,579
80402,26,21740,32857,579
46229,26,21419,33059,696
47834,26,21419,33059,696
48750,26,21419,33059,696
76087,26,21740,32857,577
78492,26,21740,32857,577
48783,26,21399,33054,665
48804,26,21408,33024,653
37505,26,21740,32857,580
40347,26,21740,32857,580
40509,26,21740,32857,580
43228,26,21740,32857,580
4871,26,21742,32802,228
156,26,21740,32857,575
2040,26,21740,32857,575
2370,26,21740,32857,575
4692,26,21740,32857,575
4788,26,21740,32857,575
43287,26,21740,32857,575
44836,26,21740,32857,575
51616,26,21740,32857,575
51639,26,21740,32857,575
54498,26,21740,32857,575
55729,26,21740,32857,575
66559,26,21740,32857,575
69358,26,21740,32857,575
70734,26,21740,32857,575
4940,26,21728,32711,150
70906,26,21728,32711,143
43248,26,21740,32857,574
43979,26,21740,32857,574
4615,26,21740,32857,576
4803,26,21740,32857,576
37403,26,21740,32857,576
43313,26,21740,32857,576
50371,26,21740,32857,576
66573,26,21740,32857,576
69337,26,21740,32857,576
3723,26,21740,32857,579
66599,26,21740,32857,579
67760,26,21740,32857,579
4846,26,21740,32857,569
66587,26,21740,32857,577
3708,26,21740,32857,578
67738,26,21740,32857,578
56255,26,21740,32857,585
58062,26,21740,32857,585
59863,26,21740,32857,585
61676,26,21740,32857,585
63462,26,21740,32857,585
65285,26,21740,32857,585
70012,26,21740,32857,585
48224,26,21419,33059,697
46543,26,21419,33059,696
48208,26,21419,33059,696
48227,26,21419,33059,696
63018,26,21779,32818,97
56594,26,21740,32857,578
62664,26,21740,32857,578
56580,26,21740,32857,576
57609,26,21740,32857,576
57653,26,21740,32857,576
62710,26,21740,32857,576
62932,26,21740,32857,576
62982,26,21740,32857,580
56645,26,21740,32857,579
59691,26,21740,32857,579
61466,26,21740,32857,579
32893,26,21740,32857,585
32894,26,21740,32857,585
59331,26,21740,32857,585
59440,26,21740,32857,585
62732,26,21740,32857,585
63094,26,21728,32711,143
63080,26,21728,32711,145
62955,26,21740,32857,574
41835,26,21844,32793,118
40368,26,21824,32886,268
63000,26,21742,32802,261
39227,26,21804,32861,271
40443,26,21804,32861,271
41214,26,21804,32861,271
35721,26,21824,32886,266
35759,26,21824,32886,266
36022,26,21824,32886,266
37391,26,21824,32886,266
38978,26,21824,32886,266
38991,26,21824,32886,266
39006,26,21824,32886,266
40059,26,21824,32886,266
41180,26,21824,32886,266
41464,26,21824,32886,267
59306,26,21740,32857,575
62796,26,21740,32857,575
41842,26,21804,32683,140
41888,26,21804,32683,140
71410,26,21740,32857,585
74146,26,21740,32857,585
74797,26,21740,32857,585
76620,26,21740,32857,585
78425,26,21740,32857,585
80237,26,21740,32857,585
81054,26,21740,32857,585
82319,26,21740,32857,585
84140,26,21740,32857,585
85912,26,21740,32857,585
71411,26,21740,32857,575
71423,26,21740,32857,575
73198,26,21740,32857,575
80941,26,21740,32857,575
82214,26,21740,32857,575
3022,26,21740,32857,576
3100,26,21740,32857,576
57430,26,21740,32857,576
2751,26,21740,32857,578
3012,26,21740,32857,578
1308,26,21740,32857,585
39494,26,21740,32857,585
39961,26,21740,32857,585
40124,26,21740,32857,585
42392,26,21740,32857,585
44303,26,21740,32857,585
44351,26,21740,32857,585
46273,26,21740,32857,585
46790,26,21740,32857,585
48667,26,21740,32857,585
50221,26,21740,32857,585
50790,26,21740,32857,585
50863,26,21740,32857,585
50887,26,21740,32857,585
51166,26,21740,32857,585
53054,26,21740,32857,585
53911,26,21740,32857,585
54506,26,21740,32857,585
54534,26,21740,32857,585
55386,26,21740,32857,585
55666,26,21740,32857,585
56266,26,21740,32857,585
56462,26,21740,32857,585
57676,26,21740,32857,585
59156,26,21740,32857,585
60821,26,21740,32857,585
61847,26,21740,32857,585
63798,26,21740,32857,585
65710,26,21740,32857,585
65731,26,21740,32857,585
67096,26,21740,32857,585
67179,26,21740,32857,585
68051,26,21740,32857,585
84535,26,21740,32857,585
86316,26,21740,32857,585
2736,26,21740,32857,575
3074,26,21740,32857,575
3145,26,21740,32857,575
39495,26,21740,32857,575
40077,26,21740,32857,575
40561,26,21740,32857,575
42374,26,21740,32857,575
57241,26,21740,32857,575
63639,26,21740,32857,575
63687,26,21740,32857,575
68912,26,21740,32857,575
70802,26,21740,32857,575
70941,26,21740,32857,575
84479,26,21740,32857,575
84481,26,21740,32857,575
86341,26,21740,32857,575
2764,26,21740,32857,579
2125,26,21740,32857,576
42674,26,21740,32857,576
61191,26,21740,32857,576
75657,26,21740,32857,576
82356,26,21740,32857,576
62458,26,21740,32857,577
72059,26,21740,32857,577
73007,26,21740,32857,577
73750,26,21740,32857,577
75634,26,21740,32857,577
80822,26,21740,32857,577
84741,26,21740,32857,577
62463,26,21740,32857,579
64269,26,21740,32857,579
72955,26,21740,32857,579
80841,26,21740,32857,579
84753,26,21740,32857,579
1825,26,21740,32857,585
39464,26,21740,32857,585
39465,26,21740,32857,585
40416,26,21740,32857,585
48320,26,21740,32857,585
50516,26,21740,32857,585
52316,26,21740,32857,585
53939,26,21740,32857,585
55745,26,21740,32857,585
60887,26,21740,32857,585
73613,26,21740,32857,585
83126,26,21740,32857,585
1757,26,21740,32857,575
40297,26,21740,32857,575
41539,26,21740,32857,575
42837,26,21740,32857,575
44625,26,21740,32857,575
49184,26,21740,32857,575
53582,26,21740,32857,575
56873,26,21740,32857,575
58682,26,21740,32857,575
60460,26,21740,32857,575
73239,26,21740,32857,575
73733,26,21740,32857,575
75633,26,21740,32857,575
75705,26,21740,32857,575
77594,26,21740,32857,575
77956,26,21740,32857,575
78118,26,21740,32857,575
79937,26,21740,32857,575
82437,26,21740,32857,575
83658,26,21740,32857,575
2251,26,21844,32793,109
57281,26,21740,32857,585
57700,26,21740,32857,585
64652,26,21740,32857,585
66489,26,21740,32857,585
1258,26,21742,32802,238
270,26,21740,32857,579
1154,26,21740,32857,579
63539,26,21740,32857,579
76599,26,21740,32857,579
78386,26,21740,32857,579
80179,26,21740,32857,579
81402,26,21740,32857,579
83227,26,21740,32857,579
85110,26,21740,32857,579
85261,26,21740,32857,579
85298,26,21740,32857,579
85909,26,21740,32857,579
73646,26,21779,32818,163
73650,26,21779,32818,163
73601,26,21728,32711,152
1283,26,21728,32711,145
59412,26,21740,32857,576
61190,26,21740,32857,576
61850,26,21740,32857,576
63526,26,21740,32857,576
1224,26,21779,32818,165
1314,26,21728,32711,143
921,26,21740,32857,575
55458,26,21740,32857,575
55459,26,21740,32857,575
57262,26,21740,32857,575
61828,26,21740,32857,575
61859,26,21740,32857,575
73761,26,21740,32857,575
75283,26,21740,32857,575
1183,26,21740,32857,569
73674,26,21740,32857,569
59371,26,21740,32857,577
61843,26,21740,32857,577
63531,26,21740,32857,577
75247,26,21740,32857,577
76575,26,21740,32857,577
3882,26,21740,32857,575
4040,26,21740,32857,575
5054,26,21740,32857,575
5147,26,21740,32857,575
34696,26,21740,32857,575
34887,26,21740,32857,575
47990,26,21740,32857,575
55212,26,21740,32857,575
55438,26,21740,32857,575
57335,26,21740,32857,575
57476,26,21740,32857,575
57501,26,21740,32857,575
57514,26,21740,32857,575
60781,26,21740,32857,575
62932,26,21740,32857,575
68246,26,21740,32857,575
76740,26,21740,32857,575
76937,26,21740,32857,575
83020,26,21740,32857,575
83123,26,21740,32857,575
84613,26,21740,32857,575
85597,26,21740,32857,575
5283,26,21779,32818,164
5298,26,21779,32818,164
5326,26,21742,32802,238
4792,26,21740,32857,585
46663,26,21740,32857,585
53487,26,21740,32857,585
55164,26,21740,32857,585
62681,26,21740,32857,585
63002,26,21740,32857,585
64907,26,21740,32857,585
65520,26,21740,32857,585
66479,26,21740,32857,585
66965,26,21740,32857,585
75461,26,21740,32857,585
75684,26,21740,32857,585
76574,26,21740,32857,585
77471,26,21740,32857,585
79280,26,21740,32857,585
80685,26,21740,32857,585
81276,26,21740,32857,585
81375,26,21740,32857,585
81856,26,21740,32857,585
81865,26,21740,32857,585
82436,26,21740,32857,585
82499,26,21740,32857,585
83016,26,21740,32857,585
83027,26,21740,32857,585
83749,26,21740,32857,585
5339,26,21728,32711,150
5363,26,21728,32711,144
5402,26,21728,32711,142
5257,26,21742,32802,228
3869,26,21740,32857,576
3974,26,21740,32857,576
5065,26,21740,32857,576
34684,26,21740,32857,576
34738,26,21740,32857,576
42166,26,21740,32857,576
58772,26,21740,32857,576
60584,26,21740,32857,576
76769,26,21740,32857,576
83112,26,21740,32857,576
83190,26,21740,32857,576
3992,26,21740,32857,578
5095,26,21740,32857,578
83194,26,21740,32857,578
5248,26,21740,32857,569
34672,26,21740,32857,574
41992,26,21740,32857,574
1377,26,21740,32857,579
3194,26,21740,32857,579
34678,26,21740,32857,579
48971,26,21740,32857,579
50913,26,21740,32857,579
52724,26,21740,32857,579
68765,26,21740,32857,579
68838,26,21740,32857,579
69405,26,21740,32857,579
71320,26,21740,32857,579
71861,26,21740,32857,579
73071,26,21740,32857,579
74463,26,21740,32857,579
79953,26,21740,32857,579
80371,26,21740,32857,579
83030,26,21740,32857,579
83089,26,21740,32857,579
83206,26,21740,32857,579
84927,26,21740,32857,579
37997,26,21740,32857,584
39492,26,21740,32857,584
41362,26,21740,32857,584
41809,26,21740,32857,584
5284,26,21844,32793,109
34546,26,21779,32818,97
34547,26,21779,32818,97
3986,26,21740,32857,577
50751,26,21740,32857,577
73472,26,21740,32857,577
75470,26,21740,32857,577
76583,26,21740,32857,577
5294,26,21779,32818,165
44228,26,21419,33059,697
45456,26,21419,33059,697
34660,26,21740,32857,572
43061,26,21419,33059,696
42023,26,21740,32857,585
42672,26,21740,32857,585
44540,26,21740,32857,585
49571,26,21740,32857,585
49735,26,21740,32857,585
50041,26,21740,32857,585
50379,26,21740,32857,585
50393,26,21740,32857,585
50649,26,21740,32857,585
52305,26,21740,32857,585
55757,26,21740,32857,585
58676,26,21740,32857,585
60420,26,21740,32857,585
50681,26,21740,32857,579
53502,26,21740,32857,579
54634,26,21740,32857,579
54703,26,21740,32857,579
62545,26,21740,32857,579
64731,26,21740,32857,579
65381,26,21740,32857,579
65698,26,21740,32857,579
65856,26,21740,32857,579
66286,26,21740,32857,579
66417,26,21740,32857,579
66521,26,21740,32857,579
67191,26,21740,32857,579
67563,26,21740,32857,579
50669,26,21740,32857,577
44899,26,21728,32711,85
40556,26,21740,32857,576
55823,26,21740,32857,576
67686,26,21740,32857,576
40236,26,21740,32857,575
40237,26,21740,32857,575
41230,26,21740,32857,575
50652,26,21740,32857,575
55813,26,21740,32857,575
57153,26,21740,32857,575
60526,26,21740,32857,575
63426,26,21740,32857,575
63564,26,21740,32857,575
67711,26,21740,32857,575
42010,26,21740,32857,576
44878,26,21740,32857,576
46571,26,21740,32857,576
69307,26,21740,32857,576
73663,26,21740,32857,576
73671,26,21740,32857,576
36394,26,21740,32857,585
36396,26,21740,32857,585
36678,26,21740,32857,585
38559,26,21740,32857,585
38860,26,21740,32857,585
42288,26,21740,32857,585
42556,26,21740,32857,585
43062,26,21740,32857,585
43149,26,21740,32857,585
43236,26,21740,32857,585
43942,26,21740,32857,585
43975,26,21740,32857,585
43991,26,21740,32857,585
44321,26,21740,32857,585
44388,26,21740,32857,585
45389,26,21740,32857,585
48077,26,21740,32857,585
49237,26,21740,32857,585
49625,26,21740,32857,585
51727,26,21740,32857,585
52092,26,21740,32857,585
52672,26,21740,32857,585
52762,26,21740,32857,585
53252,26,21740,32857,585
53473,26,21740,32857,585
53616,26,21740,32857,585
53862,26,21740,32857,585
44896,26,21740,32857,579
61237,26,21740,32857,579
61382,26,21740,32857,579
61523,26,21740,32857,579
63296,26,21740,32857,579
65113,26,21740,32857,579
66966,26,21740,32857,579
67437,26,21740,32857,579
67444,26,21740,32857,579
67702,26,21740,32857,579
44887,26,21740,32857,577
47058,26,21740,32857,577
73655,26,21740,32857,574
36646,26,21740,32857,575
39677,26,21740,32857,575
44976,26,21740,32857,575
46552,26,21740,32857,575
69849,26,21740,32857,575
70427,26,21740,32857,575
70699,26,21740,32857,575
70888,26,21740,32857,575
72783,26,21740,32857,575
73142,26,21740,32857,575
74240,26,21740,32857,575
74817,26,21740,32857,575
75172,26,21740,32857,575
76452,26,21740,32857,575
77032,26,21740,32857,575
77047,26,21740,32857,575
77612,26,21740,32857,575
78192,26,21740,32857,575
78772,26,21740,32857,575
79352,26,21740,32857,575
79932,26,21740,32857,575
80512,26,21740,32857,575
81092,26,21740,32857,575
81672,26,21740,32857,575
82252,26,21740,32857,575
82832,26,21740,32857,575
42647,26,21740,32857,576
56068,26,21740,32857,576
79266,26,21740,32857,576
85936,26,21740,32857,576
38633,26,21740,32857,585
38635,26,21740,32857,585
43760,26,21740,32857,585
45302,26,21740,32857,585
45812,26,21740,32857,585
48545,26,21740,32857,585
51358,26,21740,32857,585
53225,26,21740,32857,585
53332,26,21740,32857,585
53366,26,21740,32857,585
53380,26,21740,32857,585
53422,26,21740,32857,585
55303,26,21740,32857,585
55667,26,21740,32857,585
78139,26,21740,32857,585
79929,26,21740,32857,585
79943,26,21740,32857,585
80880,26,21740,32857,585
81460,26,21740,32857,585
81469,26,21740,32857,585
81782,26,21740,32857,585
82163,26,21740,32857,585
83963,26,21740,32857,585
85460,26,21740,32857,585
50408,26,21740,32857,578
50403,26,21740,32857,579
50468,26,21740,32857,575
77849,26,21740,32857,575
77850,26,21740,32857,575
78135,26,21740,32857,575
78268,26,21740,32857,575
78271,26,21740,32857,575
79037,26,21740,32857,575
79969,26,21740,32857,575
85134,26,21740,32857,575
85895,26,21740,32857,575
34330,26,21740,32857,575
35696,26,21740,32857,575
37569,26,21740,32857,575
38156,26,21740,32857,575
38417,26,21740,32857,575
40323,26,21740,32857,575
40986,26,21740,32857,575
41027,26,21740,32857,575
41544,26,21740,32857,575
43349,26,21740,32857,575
45255,26,21740,32857,575
45836,26,21740,32857,575
47171,26,21740,32857,575
49785,26,21740,32857,575
52349,26,21740,32857,575
66330,26,21740,32857,575
68254,26,21740,32857,575
75412,26,21740,32857,575
75434,26,21740,32857,575
76817,26,21740,32857,575
78714,26,21740,32857,575
78831,26,21740,32857,575
80704,26,21740,32857,575
81095,26,21740,32857,575
81676,26,21740,32857,575
81690,26,21740,32857,575
81999,26,21740,32857,575
82481,26,21740,32857,575
82902,26,21740,32857,575
83486,26,21740,32857,575
83802,26,21740,32857,575
84391,26,21740,32857,575
84699,26,21740,32857,575
84810,26,21740,32857,575
72757,26,21740,32857,579
73356,26,21740,32857,579
73936,26,21740,32857,579
