sec,ID,x_coordinate(m),y_coordinate(m),AP_ID
74934,17,21598,33117,366
76764,17,21598,33117,366
78578,17,21598,33117,366
80374,17,21598,33117,366
82172,17,21598,33117,366
83985,17,21598,33117,366
85798,17,21598,33117,366
51254,17,21606,33017,611
43881,17,21613,32759,206
43921,17,21613,32759,221
80062,17,21613,32759,221
44158,17,21692,32884,380
79968,17,21613,32759,212
65084,17,21579,33200,764
66910,17,21579,33200,764
68697,17,21579,33200,764
70514,17,21579,33200,764
51861,17,21408,33024,644
51948,17,21408,33024,644
55720,17,21408,33024,644
55731,17,21408,33024,644
79892,17,21510,33050,544
80116,17,21728,32711,141
43970,17,21613,32759,204
51343,17,21663,33167,345
56037,17,21663,33167,345
71984,17,21663,33167,345
78418,17,21663,33167,345
51407,17,21598,33117,366
56064,17,21598,33117,366
57891,17,21598,33117,366
59706,17,21598,33117,366
61520,17,21598,33117,366
63349,17,21598,33117,366
71441,17,21598,33117,366
71529,17,21598,33117,366
72291,17,21598,33117,366
74080,17,21598,33117,366
75878,17,21598,33117,366
77683,17,21598,33117,366
78712,17,21598,33117,366
55925,17,21408,33024,652
51921,17,21436,33105,713
78691,17,21598,33117,368
52104,17,21399,33054,674
53941,17,21399,33054,674
51892,17,21408,33024,645
52024,17,21408,33024,645
55698,17,21408,33024,645
43771,17,21728,32711,142
44168,17,21692,32884,404
51974,17,21408,33024,650
55740,17,21408,33024,650
44103,17,21740,32857,580
55760,17,21399,33054,679
55856,17,21399,33054,679
55783,17,21419,33059,697
55940,17,21510,33050,526
79850,17,21510,33050,526
79856,17,21510,33050,550
79829,17,21510,33050,519
44055,17,21742,32802,253
50997,17,21692,32884,382
51380,17,21598,33117,367
79785,17,21598,33117,367
44250,17,21692,32884,372
50982,17,21675,32938,408
46344,17,21692,32884,375
48150,17,21692,32884,375
49930,17,21692,32884,375
50493,17,21692,32884,374
50554,17,21692,32884,374
61306,17,21728,32711,94
67389,17,21598,33117,366
69212,17,21598,33117,366
71051,17,21598,33117,366
72862,17,21598,33117,366
74662,17,21613,32759,221
65597,17,21663,33167,345
72069,17,21598,33117,366
73847,17,21598,33117,366
75669,17,21598,33117,366
77461,17,21598,33117,366
79254,17,21598,33117,366
81057,17,21598,33117,366
82855,17,21598,33117,366
84658,17,21598,33117,366
44002,17,21728,32711,85
56,17,21598,33117,366
47258,17,21613,32759,192
50856,17,21598,33117,366
52657,17,21598,33117,366
54433,17,21598,33117,366
56219,17,21598,33117,366
58035,17,21598,33117,366
59828,17,21598,33117,366
61642,17,21598,33117,366
63463,17,21598,33117,366
65258,17,21598,33117,366
67062,17,21598,33117,366
68839,17,21598,33117,366
70648,17,21598,33117,366
72456,17,21598,33117,366
74279,17,21598,33117,366
76074,17,21598,33117,366
77855,17,21598,33117,366
79657,17,21598,33117,366
81476,17,21598,33117,366
83289,17,21598,33117,366
85062,17,21598,33117,366
49051,17,21579,33200,764
62054,17,21598,33117,368
65345,17,21579,33200,764
67146,17,21579,33200,764
68964,17,21579,33200,764
58006,17,21598,33117,366
59821,17,21598,33117,366
61655,17,21598,33117,366
62058,17,21598,33117,366
63859,17,21598,33117,366
70135,17,21598,33117,366
71937,17,21598,33117,366
73784,17,21598,33117,366
75588,17,21598,33117,366
77362,17,21598,33117,366
79174,17,21598,33117,366
80974,17,21598,33117,366
82796,17,21598,33117,366
84599,17,21598,33117,366
85120,17,21598,33117,366
518,17,21598,33117,366
37108,17,21598,33117,366
38906,17,21598,33117,366
40682,17,21598,33117,366
42502,17,21598,33117,366
44390,17,21598,33117,366
45835,17,21598,33117,366
45926,17,21598,33117,366
47738,17,21598,33117,366
49525,17,21598,33117,366
51176,17,21598,33117,366
2134,17,21728,32711,141
37033,17,21579,33200,768
50821,17,21579,33200,768
1815,17,21606,33017,616
36780,17,21613,32759,202
36682,17,21728,32711,142
1893,17,21613,32759,212
37054,17,21663,33167,345
45435,17,21663,33167,345
52666,17,21663,33167,345
45857,17,21579,33200,764
36925,17,21606,33017,611
1739,17,21510,33050,553
1749,17,21510,33050,551
2008,17,21613,32759,221
52799,17,21824,32935,423
52874,17,21763,32993,462
52830,17,21740,33078,445
36741,17,21613,32759,206
36866,17,21675,32938,396
36826,17,21620,32840,223
37080,17,21598,33117,367
50807,17,21598,33117,367
50259,17,21728,32711,143
52080,17,21598,33117,366
51781,17,21598,33117,366
53573,17,21598,33117,366
55382,17,21598,33117,366
57171,17,21598,33117,366
58944,17,21598,33117,366
60766,17,21598,33117,366
61173,17,21510,33050,520
51195,17,21613,32759,206
51226,17,21613,32759,221
61465,17,21613,32759,221
51360,17,21510,33050,522
61334,17,21613,32759,204
51625,17,21663,33167,345
51010,17,21728,32711,142
51372,17,21510,33050,544
61262,17,21510,33050,544
61494,17,21728,32711,141
61225,17,21510,33050,521
61236,17,21510,33050,546
51288,17,21620,32840,223
50997,17,21804,32683,130
46872,17,21728,32711,141
48660,17,21579,33200,764
50434,17,21598,33117,366
52228,17,21598,33117,366
54038,17,21598,33117,366
55853,17,21598,33117,366
57676,17,21598,33117,366
59482,17,21598,33117,366
61295,17,21598,33117,366
63110,17,21598,33117,366
64924,17,21598,33117,366
66732,17,21598,33117,366
37296,17,21534,32313,19
83159,17,21728,32711,141
52144,17,21663,33167,345
64181,17,21663,33167,345
64565,17,21579,33200,764
64474,17,21598,33117,368
83069,17,21613,32759,204
83107,17,21613,32759,195
82960,17,21620,32840,223
52132,17,21579,33200,768
51781,17,21613,32759,221
82834,17,21510,33050,519
83085,17,21613,32759,213
52098,17,21510,33050,520
52160,17,21598,33117,366
53973,17,21598,33117,366
55777,17,21598,33117,366
57598,17,21598,33117,366
59391,17,21598,33117,366
60438,17,21598,33117,366
62255,17,21598,33117,366
64062,17,21598,33117,366
64646,17,21598,33117,366
66451,17,21598,33117,366
68261,17,21598,33117,366
70084,17,21598,33117,366
71901,17,21598,33117,366
73713,17,21598,33117,366
75496,17,21598,33117,366
77270,17,21598,33117,366
79089,17,21598,33117,366
80886,17,21598,33117,366
82021,17,21598,33117,366
82876,17,21510,33050,541
46799,17,21598,33117,366
48587,17,21598,33117,366
52215,17,21598,33117,366
53996,17,21598,33117,366
55772,17,21598,33117,366
57600,17,21598,33117,366
59401,17,21598,33117,366
61177,17,21598,33117,366
62950,17,21598,33117,366
64769,17,21598,33117,366
66558,17,21598,33117,366
68354,17,21598,33117,366
70175,17,21598,33117,366
71992,17,21598,33117,366
73805,17,21598,33117,366
75620,17,21598,33117,366
77433,17,21598,33117,366
79244,17,21598,33117,366
45014,17,21728,32711,142
63931,17,21728,32711,141
64321,17,21728,32711,141
42452,17,21748,32768,160
47927,17,21748,32768,160
64511,17,21613,32759,208
36067,17,21613,32759,221
63833,17,21613,32759,221
64519,17,21613,32759,221
76071,17,21613,32759,221
63695,17,21613,32759,212
75980,17,21613,32759,212
41992,17,21606,33017,605
75882,17,21510,33050,525
63826,17,21613,32759,202
42419,17,21779,32818,99
36035,17,21613,32759,206
48029,17,21740,32857,568
47945,17,21779,32818,164
42365,17,21844,32793,109
64832,17,21579,33200,759
63520,17,21606,33017,611
48378,17,21598,33117,368
63464,17,21579,33200,768
42380,17,21779,32818,98
47971,17,21779,32818,98
64863,17,21663,33167,345
36367,17,21598,33117,365
48242,17,21598,33117,365
64868,17,21598,33117,367
42043,17,21804,32861,284
42308,17,21804,32861,284
48047,17,21804,32861,284
42026,17,21763,32993,440
42095,17,21763,32993,440
42128,17,21763,32993,440
36098,17,21613,32759,204
64567,17,21613,32759,204
42371,17,21779,32818,163
48391,17,21579,33200,764
64894,17,21579,33200,764
66366,17,21579,33200,764
68194,17,21579,33200,764
70009,17,21579,33200,764
71805,17,21579,33200,764
40013,17,21598,33117,366
48691,17,21598,33117,366
50477,17,21598,33117,366
52256,17,21598,33117,366
55878,17,21598,33117,366
59502,17,21598,33117,366
61278,17,21598,33117,366
63069,17,21598,33117,366
72773,17,21598,33117,366
74595,17,21598,33117,366
63596,17,21606,33017,616
64735,17,21606,33017,616
75903,17,21606,33017,616
48229,17,21510,33050,519
75847,17,21510,33050,519
64477,17,21613,32759,199
36198,17,21510,33050,544
64670,17,21510,33050,544
64626,17,21620,32840,223
42444,17,21779,32818,165
47959,17,21779,32818,165
42402,17,21779,32818,97
42523,17,21728,32711,152
43634,17,21728,32711,152
45431,17,21728,32711,152
62235,17,21598,33117,368
61932,17,21613,32759,221
62084,17,21606,33017,605
79597,17,21579,33200,764
62038,17,21613,32759,194
62114,17,21606,33017,611
86382,17,21606,33017,611
62236,17,21598,33117,366
64040,17,21598,33117,366
65841,17,21598,33117,366
67654,17,21598,33117,366
69432,17,21598,33117,366
71224,17,21598,33117,366
73062,17,21598,33117,366
74860,17,21598,33117,366
76659,17,21598,33117,366
78488,17,21598,33117,366
79646,17,21598,33117,366
81442,17,21598,33117,366
83230,17,21598,33117,366
85032,17,21598,33117,366
86274,17,21598,33117,366
61922,17,21613,32759,206
61997,17,21620,32840,223
86382,17,21510,33050,520
62049,17,21510,33050,551
22,17,21510,33050,544
140,17,21613,32759,212
185,17,21613,32759,202
207,17,21613,32759,195
269,17,21728,32711,141
274,17,21728,32711,141
47068,17,21598,33117,366
48886,17,21598,33117,366
50703,17,21598,33117,366
54318,17,21598,33117,366
59755,17,21598,33117,366
61574,17,21598,33117,366
63386,17,21598,33117,366
65202,17,21598,33117,366
67025,17,21598,33117,366
68806,17,21598,33117,366
70621,17,21598,33117,366
72438,17,21598,33117,366
74228,17,21598,33117,366
76088,17,21598,33117,366
77868,17,21598,33117,366
79651,17,21598,33117,366
81439,17,21598,33117,366
83255,17,21598,33117,366
85039,17,21598,33117,366
63653,17,21779,32818,164
35181,17,21613,32759,199
35192,17,21613,32759,212
58014,17,21613,32759,208
56340,17,21613,32759,194
63671,17,21779,32818,165
63630,17,21728,32711,146
63637,17,21728,32711,150
63607,17,21728,32711,144
56777,17,21728,32711,142
56460,17,21728,32711,141
63428,17,21728,32711,141
63597,17,21728,32711,143
56318,17,21620,32840,223
56907,17,21620,32840,223
58006,17,21620,32840,223
47347,17,21742,32802,253
56278,17,21742,32802,253
57091,17,21579,33200,768
64166,17,21579,33200,768
64123,17,21606,33017,611
47198,17,21613,32759,221
56804,17,21613,32759,221
57535,17,21579,33200,764
64156,17,21579,33200,764
64351,17,21579,33200,764
79300,17,21579,33200,764
79513,17,21579,33200,764
56255,17,21742,32802,228
413,17,21598,33117,366
35328,17,21598,33117,366
37133,17,21598,33117,366
38957,17,21598,33117,366
40766,17,21598,33117,366
57146,17,21598,33117,366
57765,17,21598,33117,366
64209,17,21598,33117,366
64397,17,21598,33117,366
64573,17,21598,33117,366
66402,17,21598,33117,366
68208,17,21598,33117,366
70029,17,21598,33117,366
71842,17,21598,33117,366
73637,17,21598,33117,366
75438,17,21598,33117,366
76465,17,21598,33117,366
78291,17,21598,33117,366
79589,17,21598,33117,366
80378,17,21598,33117,366
82197,17,21598,33117,366
84000,17,21598,33117,366
85802,17,21598,33117,366
47181,17,21613,32759,206
57011,17,21606,33017,616
57969,17,21606,33017,616
64045,17,21606,33017,616
47410,17,21692,32884,381
63913,17,21692,32884,404
63747,17,21692,32884,380
63693,17,21779,32818,163
55760,17,21692,32884,373
41939,17,21408,33024,661
63937,17,21692,32884,410
41792,17,21455,33152,750
41777,17,21408,33024,644
57124,17,21598,33117,367
41882,17,21399,33054,666
63967,17,21675,32938,370
63962,17,21692,32884,382
57901,17,21598,33117,365
47548,17,21675,32938,377
63899,17,21692,32884,403
56196,17,21692,32884,384
63726,17,21740,32857,582
47434,17,21692,32884,371
55428,17,21692,32884,372
63989,17,21814,32985,485
47426,17,21692,32884,374
47598,17,21692,32884,375
49379,17,21692,32884,375
51173,17,21692,32884,375
52630,17,21692,32884,375
54460,17,21692,32884,375
52616,17,21692,32884,407
56387,17,21613,32759,216
86207,17,21613,32759,208
24895,17,21613,32759,212
1230,17,21598,33117,366
3034,17,21598,33117,366
4821,17,21598,33117,366
5822,17,21598,33117,366
7437,17,21598,33117,366
9216,17,21598,33117,366
11044,17,21598,33117,366
12859,17,21598,33117,366
14656,17,21598,33117,366
15683,17,21598,33117,366
17462,17,21598,33117,366
19269,17,21598,33117,366
20479,17,21598,33117,366
20736,17,21598,33117,366
20739,17,21598,33117,366
20776,17,21598,33117,366
20902,17,21598,33117,366
20932,17,21598,33117,366
20986,17,21598,33117,366
22800,17,21598,33117,366
24578,17,21598,33117,366
25021,17,21728,32711,141
85767,17,21728,32711,141
86053,17,21728,32711,141
24965,17,21613,32759,221
86219,17,21613,32759,221
86340,17,21606,33017,616
5813,17,21663,33167,345
15106,17,21663,33167,345
86282,17,21620,32840,223
86028,17,21728,32711,142
86186,17,21728,32711,142
24691,17,21510,33050,520
86197,17,21613,32759,199
24742,17,21510,33050,551
74,17,21663,33167,345
28697,17,21663,33167,345
34217,17,21663,33167,345
34475,17,21663,33167,345
67383,17,21663,33167,345
48257,17,21613,32759,208
48232,17,21728,32711,142
85819,17,21728,32711,142
116,17,21598,33117,366
1919,17,21598,33117,366
3744,17,21598,33117,366
5529,17,21598,33117,366
7318,17,21598,33117,366
9100,17,21598,33117,366
9469,17,21598,33117,366
11247,17,21598,33117,366
12418,17,21598,33117,366
14246,17,21598,33117,366
16019,17,21598,33117,366
17802,17,21598,33117,366
19610,17,21598,33117,366
21401,17,21598,33117,366
23188,17,21598,33117,366
24963,17,21598,33117,366
26748,17,21598,33117,366
28544,17,21598,33117,366
29011,17,21598,33117,366
30822,17,21598,33117,366
32598,17,21598,33117,366
34534,17,21598,33117,366
36329,17,21598,33117,366
38109,17,21598,33117,366
39881,17,21598,33117,366
41695,17,21598,33117,366
42267,17,21598,33117,366
51123,17,21598,33117,366
52226,17,21598,33117,366
54047,17,21598,33117,366
55837,17,21598,33117,366
56158,17,21598,33117,366
57947,17,21598,33117,366
59763,17,21598,33117,366
61542,17,21598,33117,366
63369,17,21598,33117,366
65374,17,21598,33117,366
65393,17,21598,33117,366
67194,17,21598,33117,366
68744,17,21598,33117,366
70532,17,21598,33117,366
75358,17,21598,33117,366
77155,17,21598,33117,366
78654,17,21598,33117,366
80461,17,21598,33117,366
82257,17,21598,33117,366
84083,17,21598,33117,366
42250,17,21579,33200,764
48525,17,21579,33200,764
48561,17,21579,33200,764
50390,17,21579,33200,764
50968,17,21579,33200,764
78268,17,21579,33200,764
42615,17,21613,32759,206
68383,17,21613,32759,206
42658,17,21728,32711,141
67772,17,21728,32711,141
68131,17,21728,32711,141
68556,17,21606,33017,605
42604,17,21613,32759,221
48287,17,21613,32759,221
67677,17,21613,32759,221
68393,17,21613,32759,221
85785,17,21613,32759,221
42558,17,21613,32759,212
67441,17,21606,33017,611
85564,17,21510,33050,544
42582,17,21613,32759,202
85727,17,21613,32759,202
67652,17,21613,32759,193
85769,17,21613,32759,195
48360,17,21620,32840,223
68492,17,21620,32840,223
42402,17,21606,33017,616
48420,17,21606,33017,616
67536,17,21606,33017,616
68579,17,21606,33017,616
67462,17,21510,33050,551
68520,17,21510,33050,551
42392,17,21510,33050,518
85537,17,21510,33050,518
42368,17,21510,33050,521
48551,17,21598,33117,365
68676,17,21598,33117,365
72351,17,21598,33117,365
72818,17,21598,33117,365
74604,17,21598,33117,365
42358,17,21510,33050,520
85508,17,21510,33050,520
42325,17,21510,33050,519
67413,17,21510,33050,519
85487,17,21510,33050,519
57359,17,21579,33200,764
59186,17,21579,33200,764
61007,17,21579,33200,764
63961,17,21598,33117,366
53813,17,21763,32993,463
55602,17,21763,32993,463
42003,17,21613,32759,221
81330,17,21613,32759,221
150,17,21728,32711,94
81404,17,21728,32711,94
64985,17,21606,33017,616
81298,17,21613,32759,194
41764,17,21510,33050,520
81084,17,21510,33050,520
1936,17,21598,33117,366
3744,17,21598,33117,366
5555,17,21598,33117,366
7348,17,21598,33117,366
9151,17,21598,33117,366
10927,17,21598,33117,366
12748,17,21598,33117,366
14522,17,21598,33117,366
16347,17,21598,33117,366
18127,17,21598,33117,366
19918,17,21598,33117,366
21700,17,21598,33117,366
23504,17,21598,33117,366
25286,17,21598,33117,366
27087,17,21598,33117,366
38510,17,21598,33117,366
40306,17,21598,33117,366
41588,17,21598,33117,366
42890,17,21598,33117,366
44682,17,21598,33117,366
46454,17,21598,33117,366
48237,17,21598,33117,366
50014,17,21598,33117,366
51795,17,21598,33117,366
53603,17,21598,33117,366
65079,17,21598,33117,366
66857,17,21598,33117,366
68657,17,21598,33117,366
70440,17,21598,33117,366
72248,17,21598,33117,366
74039,17,21598,33117,366
75816,17,21598,33117,366
77621,17,21598,33117,366
79424,17,21598,33117,366
28863,17,21579,33200,764
30655,17,21579,33200,764
32455,17,21579,33200,764
34259,17,21579,33200,764
36044,17,21579,33200,764
65039,17,21579,33200,764
41831,17,21510,33050,544
64930,17,21510,33050,544
81152,17,21510,33050,544
55625,17,21408,33024,656
81109,17,21606,33017,611
55090,17,21728,32711,142
81461,17,21728,32711,142
54744,17,21598,33117,368
81203,17,21613,32759,212
54953,17,21613,32759,204
55054,17,21613,32759,206
54855,17,21510,33050,539
41987,17,21613,32759,193
41744,17,21510,33050,519
81030,17,21510,33050,519
41804,17,21510,33050,540
78557,17,21692,32884,375
80366,17,21598,33117,366
82161,17,21598,33117,366
83991,17,21598,33117,366
85814,17,21598,33117,366
67696,17,21728,32711,141
69496,17,21692,32884,372
69512,17,21692,32884,373
71332,17,21692,32884,373
73109,17,21692,32884,373
74885,17,21692,32884,373
76712,17,21692,32884,373
1016,17,21598,33117,366
1104,17,21598,33117,366
2884,17,21598,33117,366
4685,17,21598,33117,366
6488,17,21598,33117,366
7056,17,21598,33117,366
7216,17,21598,33117,366
8411,17,21598,33117,366
10215,17,21598,33117,366
12018,17,21598,33117,366
13473,17,21598,33117,366
13947,17,21598,33117,366
14066,17,21598,33117,366
15870,17,21598,33117,366
60020,17,21598,33117,366
61830,17,21598,33117,366
63622,17,21598,33117,366
65439,17,21598,33117,366
945,17,21579,33200,768
1000,17,21598,33117,367
1048,17,21579,33200,764
7147,17,21579,33200,764
13989,17,21579,33200,764
38338,17,21763,32993,462
40154,17,21763,32993,462
56355,17,21763,32993,462
6843,17,21663,33167,345
13655,17,21663,33167,345
41937,17,21763,32993,463
43721,17,21763,32993,463
45542,17,21763,32993,463
47314,17,21763,32993,463
50902,17,21763,32993,463
52723,17,21763,32993,463
54583,17,21763,32993,463
58183,17,21763,32993,463
49099,17,21419,33059,696
52350,17,21598,33117,366
54145,17,21598,33117,366
55949,17,21598,33117,366
60492,17,21598,33117,366
62267,17,21598,33117,366
64070,17,21598,33117,366
65865,17,21598,33117,366
67654,17,21598,33117,366
69460,17,21598,33117,366
71284,17,21598,33117,366
73101,17,21598,33117,366
74908,17,21510,33050,519
46975,17,21728,32711,142
48760,17,21579,33200,764
50552,17,21579,33200,764
46945,17,21663,33167,345
47085,17,21663,33167,345
34529,17,21763,32993,434
36324,17,21763,32993,434
41005,17,21763,32993,434
48584,17,21763,32993,434
50357,17,21763,32993,434
52153,17,21763,32993,434
53053,17,21763,32993,434
47219,17,21799,33017,486
42828,17,21763,32993,458
47503,17,21763,32993,440
53014,17,21763,32993,440
32720,17,21728,32711,142
46977,17,21598,33117,366
67153,17,21598,33117,366
68971,17,21598,33117,366
70796,17,21598,33117,366
80736,17,21598,33117,366
84330,17,21598,33117,366
47408,17,21763,32993,437
53087,17,21763,32993,437
46825,17,21505,33247,756
46878,17,21480,33215,770
46921,17,21598,33117,365
53107,17,21763,32993,462
53185,17,21763,32993,462
54767,17,21763,32993,462
56560,17,21763,32993,462
58379,17,21763,32993,462
60207,17,21763,32993,462
46807,17,21480,33215,776
47264,17,21763,32993,463
54092,17,21763,32993,463
46931,17,21579,33200,764
82529,17,21579,33200,764
67215,17,21613,32759,221
69069,17,21598,33117,366
70856,17,21598,33117,366
72658,17,21598,33117,366
74472,17,21598,33117,366
76260,17,21598,33117,366
78080,17,21598,33117,366
79852,17,21598,33117,366
81641,17,21598,33117,366
83456,17,21598,33117,366
85234,17,21598,33117,366
616,17,21598,33117,366
2409,17,21598,33117,366
4210,17,21598,33117,366
19051,17,21598,33117,366
20852,17,21598,33117,366
22644,17,21598,33117,366
24452,17,21598,33117,366
26245,17,21598,33117,366
28022,17,21598,33117,366
29816,17,21598,33117,366
31630,17,21598,33117,366
33431,17,21598,33117,366
35256,17,21598,33117,366
37050,17,21598,33117,366
38861,17,21598,33117,366
40645,17,21598,33117,366
42318,17,21598,33117,366
44133,17,21598,33117,366
45942,17,21598,33117,366
47744,17,21598,33117,366
49568,17,21598,33117,366
51368,17,21598,33117,366
53154,17,21598,33117,366
54949,17,21598,33117,366
60393,17,21598,33117,366
62211,17,21598,33117,366
64018,17,21598,33117,366
65806,17,21598,33117,366
67606,17,21598,33117,366
69386,17,21598,33117,366
72957,17,21598,33117,366
74759,17,21598,33117,366
76555,17,21598,33117,366
78356,17,21598,33117,366
56762,17,21579,33200,764
58568,17,21579,33200,764
71177,17,21579,33200,764
53739,17,21728,32711,141
55564,17,21598,33117,366
57377,17,21598,33117,366
59195,17,21598,33117,366
60996,17,21598,33117,366
62799,17,21598,33117,366
64592,17,21598,33117,366
66417,17,21598,33117,366
68215,17,21598,33117,366
70040,17,21598,33117,366
71834,17,21598,33117,366
73555,17,21598,33117,366
75374,17,21598,33117,366
77175,17,21598,33117,366
78997,17,21598,33117,366
80822,17,21598,33117,366
82609,17,21598,33117,366
84399,17,21598,33117,366
86193,17,21598,33117,366
50921,17,21606,33017,616
50947,17,21606,33017,616
60969,17,21606,33017,616
51049,17,21579,33200,764
55017,17,21579,33200,764
61233,17,21579,33200,764
66594,17,21579,33200,764
60926,17,21606,33017,605
50894,17,21510,33050,551
61103,17,21663,33167,345
76331,17,21663,33167,345
1575,17,21598,33117,366
3374,17,21598,33117,366
5170,17,21598,33117,366
6977,17,21598,33117,366
8787,17,21598,33117,366
10571,17,21598,33117,366
12382,17,21598,33117,366
14192,17,21598,33117,366
16022,17,21598,33117,366
17811,17,21598,33117,366
19612,17,21598,33117,366
21385,17,21598,33117,366
23178,17,21598,33117,366
51089,17,21598,33117,366
52899,17,21598,33117,366
54710,17,21598,33117,366
61139,17,21598,33117,366
61284,17,21598,33117,366
63104,17,21598,33117,366
64916,17,21598,33117,366
66690,17,21598,33117,366
68215,17,21598,33117,366
70147,17,21598,33117,366
71925,17,21598,33117,366
73753,17,21598,33117,366
75532,17,21598,33117,366
76312,17,21598,33117,366
25141,17,21728,32711,141
55069,17,21510,33050,539
50795,17,21613,32759,202
60851,17,21675,32938,377
25076,17,21613,32759,221
24992,17,21613,32759,212
55198,17,21692,32884,382
60872,17,21692,32884,382
55027,17,21510,33050,520
55149,17,21675,32938,390
55274,17,21692,32884,372
55221,17,21692,32884,410
60858,17,21692,32884,410
55247,17,21692,32884,383
55184,17,21675,32938,386
55407,17,21692,32884,375
57180,17,21692,32884,375
59009,17,21692,32884,375
60834,17,21692,32884,375
60845,17,21692,32884,374
1858,17,21728,32711,141
52836,17,21579,33200,768
52864,17,21579,33200,764
71238,17,21579,33200,764
73030,17,21579,33200,764
49500,17,21436,33105,713
56128,17,21838,33058,513
70712,17,21838,33058,513
52725,17,21462,33057,706
3650,17,21598,33117,366
5431,17,21598,33117,366
7230,17,21598,33117,366
10803,17,21598,33117,366
12615,17,21598,33117,366
14411,17,21598,33117,366
16192,17,21598,33117,366
18008,17,21598,33117,366
19834,17,21598,33117,366
21615,17,21598,33117,366
23403,17,21598,33117,366
25197,17,21598,33117,366
26993,17,21598,33117,366
28777,17,21598,33117,366
30565,17,21598,33117,366
32345,17,21598,33117,366
34124,17,21598,33117,366
35913,17,21598,33117,366
37743,17,21598,33117,366
39556,17,21598,33117,366
41377,17,21598,33117,366
43181,17,21598,33117,366
44997,17,21598,33117,366
48595,17,21598,33117,366
52917,17,21598,33117,366
52932,17,21598,33117,366
54731,17,21598,33117,366
71156,17,21598,33117,366
74352,17,21598,33117,366
76138,17,21598,33117,366
77964,17,21598,33117,366
79765,17,21598,33117,366
81558,17,21598,33117,366
83363,17,21598,33117,366
85151,17,21598,33117,366
56231,17,21763,32993,462
57025,17,21763,32993,462
58813,17,21763,32993,462
60604,17,21763,32993,462
61256,17,21763,32993,462
61825,17,21763,32993,462
63611,17,21763,32993,462
65412,17,21763,32993,462
67192,17,21763,32993,462
68714,17,21763,32993,462
69256,17,21763,32993,462
49477,17,21408,33024,653
52694,17,21408,33024,644
9026,17,21663,33167,345
71053,17,21663,33167,345
52659,17,21399,33054,679
56175,17,21740,33078,445
70694,17,21740,33078,445
49465,17,21510,33050,527
52775,17,21510,33050,527
52808,17,21510,33050,527
52824,17,21510,33050,519
50116,17,21419,33059,696
51944,17,21419,33059,696
56060,17,21606,33017,606
71036,17,21606,33017,606
52617,17,21419,33059,697
56185,17,21763,32993,463
60969,17,21763,32993,463
70100,17,21763,32993,463
554,17,21598,33117,366
2336,17,21598,33117,366
4146,17,21598,33117,366
5928,17,21598,33117,366
6413,17,21598,33117,366
8241,17,21598,33117,366
9044,17,21728,32711,142
8969,17,21613,32759,221
9081,17,21728,32711,141
8732,17,21510,33050,519
8745,17,21510,33050,519
8877,17,21613,32759,212
8961,17,21613,32759,212
8780,17,21510,33050,540
43543,17,21613,32759,221
43853,17,21598,33117,366
45625,17,21598,33117,366
47401,17,21598,33117,366
50424,17,21598,33117,366
52229,17,21598,33117,366
54018,17,21598,33117,366
55791,17,21598,33117,366
57345,17,21598,33117,366
59186,17,21598,33117,366
60966,17,21598,33117,366
62762,17,21598,33117,366
64561,17,21598,33117,366
66356,17,21598,33117,366
68588,17,21598,33117,366
69329,17,21598,33117,366
71126,17,21598,33117,366
72898,17,21598,33117,366
74720,17,21598,33117,366
76555,17,21598,33117,366
78338,17,21598,33117,366
80120,17,21598,33117,366
81905,17,21598,33117,366
82293,17,21598,33117,366
84129,17,21598,33117,366
85936,17,21598,33117,366
43165,17,21728,32711,141
47994,17,21579,33200,764
49769,17,21579,33200,764
57254,17,21579,33200,764
68027,17,21579,33200,764
68098,17,21579,33200,764
43697,17,21606,33017,616
43614,17,21620,32840,223
8,17,21510,33050,520
50,17,21606,33017,616
74,17,21510,33050,540
100,17,21510,33050,544
210,17,21613,32759,194
244,17,21613,32759,204
350,17,21728,32711,142
287,17,21613,32759,221
59239,17,21606,33017,616
59208,17,21613,32759,212
59041,17,21728,32711,85
59374,17,21579,33200,764
84461,17,21579,33200,764
86284,17,21579,33200,764
59422,17,21598,33117,366
59590,17,21598,33117,366
61395,17,21598,33117,366
63168,17,21598,33117,366
64944,17,21598,33117,366
66720,17,21598,33117,366
68498,17,21598,33117,366
70269,17,21598,33117,366
72089,17,21598,33117,366
73885,17,21598,33117,366
75672,17,21598,33117,366
77455,17,21598,33117,366
79285,17,21598,33117,366
81064,17,21598,33117,366
82893,17,21598,33117,366
8653,17,21598,33117,366
9110,17,21598,33117,366
10914,17,21598,33117,366
12720,17,21598,33117,366
14541,17,21598,33117,366
15847,17,21598,33117,366
16061,17,21598,33117,366
17874,17,21598,33117,366
19666,17,21598,33117,366
21448,17,21598,33117,366
23222,17,21598,33117,366
25023,17,21598,33117,366
26818,17,21598,33117,366
28590,17,21598,33117,366
30364,17,21598,33117,366
32169,17,21598,33117,366
33955,17,21598,33117,366
34099,17,21598,33117,366
34472,17,21613,32759,206
1662,17,21579,33200,764
2888,17,21579,33200,764
4668,17,21579,33200,764
6495,17,21579,33200,764
8271,17,21579,33200,764
34426,17,21613,32759,213
34341,17,21620,32840,223
34271,17,21606,33017,616
34436,17,21613,32759,221
34375,17,21613,32759,194
34404,17,21613,32759,194
34169,17,21510,33050,519
41592,17,21613,32759,221
59187,17,21579,33200,764
60978,17,21579,33200,764
70884,17,21579,33200,764
75816,17,21579,33200,764
