sec,ID,x_coordinate(m),y_coordinate(m),AP_ID
47968,50,21412,33204,741
37405,50,14703,39123,905
37881,50,14703,39123,905
37337,50,14703,39123,891
37770,50,14703,39123,892
38978,50,14703,39123,894
40030,50,14703,39123,894
40214,50,14703,39123,894
42044,50,14703,39123,894
43825,50,14703,39123,894
45617,50,14703,39123,894
47436,50,14703,39123,894
49251,50,14703,39123,894
51053,50,14703,39123,894
52878,50,14703,39123,894
54428,50,14703,39123,894
55111,50,14703,39123,894
56914,50,14703,39123,894
58706,50,14703,39123,894
32633,50,14703,39123,905
33514,50,14703,39123,894
35302,50,14703,39123,894
37092,50,14703,39123,894
38900,50,14703,39123,894
40692,50,14703,39123,894
42468,50,14703,39123,894
44273,50,14703,39123,894
46089,50,14703,39123,894
47873,50,14703,39123,894
49692,50,14703,39123,894
51476,50,14703,39123,894
53277,50,14703,39123,894
55088,50,14703,39123,894
56911,50,14703,39123,894
58727,50,14703,39123,894
60553,50,14703,39123,894
62370,50,14703,39123,894
64158,50,14703,39123,894
65948,50,14703,39123,894
33422,50,14703,39123,891
33056,50,14703,39123,894
34828,50,14703,39123,894
38424,50,14703,39123,894
42005,50,14703,39123,894
45617,50,14703,39123,894
47419,50,14703,39123,894
49217,50,14703,39123,894
52818,50,14703,39123,894
54614,50,14703,39123,894
58084,50,14703,39123,894
59876,50,14703,39123,894
61673,50,14703,39123,894
63449,50,14703,39123,894
65266,50,14703,39123,894
67071,50,14703,39123,894
54729,50,14703,39123,945
34367,50,14703,39123,936
40849,50,14703,39123,936
34371,50,14703,39123,894
36182,50,14703,39123,894
36770,50,14703,39123,894
38557,50,14703,39123,894
40880,50,14703,39123,894
40967,50,14703,39123,894
41002,50,14703,39123,894
42817,50,14703,39123,894
44608,50,14703,39123,894
48433,50,14703,39123,894
51596,50,14703,39123,894
53418,50,14703,39123,894
54837,50,14703,39123,894
55272,50,14703,39123,894
55406,50,14703,39123,894
57209,50,14703,39123,894
59021,50,14703,39123,894
60812,50,14703,39123,894
62618,50,14703,39123,894
64421,50,14703,39123,894
66244,50,14703,39123,894
36429,50,14703,39123,905
40807,50,14703,39123,905
40917,50,14703,39123,905
51586,50,14703,39123,891
54820,50,14703,39123,891
55126,50,14703,39123,891
58405,50,14703,39123,945
59552,50,14703,39123,945
57074,50,14703,39123,905
58265,50,14703,39123,905
58554,50,14703,39123,905
59827,50,14703,39123,905
60149,50,14703,39123,905
32665,50,14703,39123,894
32681,50,14703,39123,894
34465,50,14703,39123,894
38089,50,14703,39123,894
40288,50,14703,39123,894
41109,50,14703,39123,894
41387,50,14703,39123,894
44975,50,14703,39123,894
48594,50,14703,39123,894
50375,50,14703,39123,894
52178,50,14703,39123,894
54006,50,14703,39123,894
55833,50,14703,39123,894
57365,50,14703,39123,894
58900,50,14703,39123,894
60039,50,14703,39123,894
60524,50,14703,39123,894
62343,50,14703,39123,894
64125,50,14703,39123,894
65922,50,14703,39123,894
67718,50,14703,39123,894
69525,50,14703,39123,894
71313,50,14703,39123,894
73139,50,14703,39123,894
74966,50,14703,39123,894
76751,50,14703,39123,894
78524,50,14703,39123,894
80323,50,14703,39123,894
82132,50,14703,39123,894
83916,50,14703,39123,894
85743,50,14703,39123,894
41212,50,14703,39123,891
56942,50,14703,39123,891
58334,50,14703,39123,891
59511,50,14703,39123,891
1165,50,14703,39123,894
2974,50,14703,39123,894
4768,50,14703,39123,894
6576,50,14703,39123,894
8381,50,14703,39123,894
10210,50,14703,39123,894
11982,50,14703,39123,894
13779,50,14703,39123,894
15608,50,14703,39123,894
17386,50,14703,39123,894
19191,50,14703,39123,894
20988,50,14703,39123,894
22780,50,14703,39123,894
24552,50,14703,39123,894
26381,50,14703,39123,894
28195,50,14703,39123,894
30022,50,14703,39123,894
31844,50,14703,39123,894
33636,50,14703,39123,894
35453,50,14703,39123,894
37232,50,14703,39123,894
39010,50,14703,39123,894
40785,50,14703,39123,894
42579,50,14703,39123,894
44390,50,14703,39123,894
44454,50,14703,39123,894
44914,50,14703,39123,894
45204,50,14703,39123,894
45486,50,14703,39123,894
47266,50,14703,39123,894
52715,50,14703,39123,894
54539,50,14703,39123,894
56366,50,14703,39123,894
58153,50,14703,39123,894
58165,50,14703,39123,894
59992,50,14703,39123,894
61793,50,14703,39123,894
63613,50,14703,39123,894
65389,50,14703,39123,894
67206,50,14703,39123,894
44501,50,14703,39123,905
45005,50,14703,39123,905
45035,50,14703,39123,905
45385,50,14703,39123,891
37030,50,14703,39123,892
55926,50,21412,33204,744
32964,50,14703,39123,894
34749,50,14703,39123,894
36526,50,14703,39123,894
36686,50,14703,39123,894
37036,50,14703,39123,894
38841,50,14703,39123,894
42822,50,14703,39123,894
44652,50,14703,39123,894
45579,50,14703,39123,911
44878,50,14703,39123,905
45189,50,14703,39123,905
45869,50,14703,39123,905
47826,50,14703,39123,905
38154,50,14703,39123,894
39979,50,14703,39123,894
44466,50,14703,39123,894
44944,50,14703,39123,894
45485,50,14703,39123,894
46103,50,14703,39123,894
46661,50,14703,39123,894
47817,50,14703,39123,894
48210,50,14703,39123,894
50010,50,14703,39123,894
51834,50,14703,39123,894
53639,50,14703,39123,894
55429,50,14703,39123,894
59027,50,14703,39123,894
62637,50,14703,39123,894
64428,50,14703,39123,894
66239,50,14703,39123,894
46643,50,14703,39123,936
46582,50,14703,39123,896
48009,50,14703,39123,945
48175,50,14703,39123,945
47964,50,14703,39123,891
48051,50,14703,39123,891
65591,50,14703,39123,905
33384,50,14703,39123,936
33396,50,14703,39123,894
35178,50,14703,39123,894
36973,50,14703,39123,894
38792,50,14703,39123,894
44222,50,14703,39123,894
47840,50,14703,39123,894
49650,50,14703,39123,894
51462,50,14703,39123,894
53263,50,14703,39123,894
55056,50,14703,39123,894
56842,50,14703,39123,894
58657,50,14703,39123,894
60451,50,14703,39123,894
62227,50,14703,39123,894
64051,50,14703,39123,894
66101,50,14703,39123,894
67905,50,14703,39123,894
69717,50,14703,39123,894
71546,50,14703,39123,894
73345,50,14703,39123,894
75152,50,14703,39123,894
76938,50,14703,39123,894
78719,50,14703,39123,894
80532,50,14703,39123,894
82312,50,14703,39123,894
84114,50,14703,39123,894
85912,50,14703,39123,894
53586,50,14703,39123,936
65347,50,14703,39123,936
1306,50,14703,39123,894
3120,50,14703,39123,894
4940,50,14703,39123,894
6749,50,14703,39123,894
8547,50,14703,39123,894
10334,50,14703,39123,894
12159,50,14703,39123,894
13978,50,14703,39123,894
15763,50,14703,39123,894
17581,50,14703,39123,894
19377,50,14703,39123,894
21180,50,14703,39123,894
22992,50,14703,39123,894
24770,50,14703,39123,894
26560,50,14703,39123,894
28332,50,14703,39123,894
30128,50,14703,39123,894
31905,50,14703,39123,894
33718,50,14703,39123,894
35529,50,14703,39123,894
37349,50,14703,39123,894
39154,50,14703,39123,894
40963,50,14703,39123,894
42743,50,14703,39123,894
46384,50,14703,39123,894
49967,50,14703,39123,894
51762,50,14703,39123,894
53541,50,14703,39123,894
53676,50,14703,39123,894
53723,50,14703,39123,894
55529,50,14703,39123,894
58998,50,14703,39123,894
60798,50,14703,39123,894
62618,50,14703,39123,894
63416,50,14703,39123,894
65890,50,14703,39123,894
67716,50,14703,39123,894
70381,50,14703,39123,894
72209,50,14703,39123,894
74011,50,14703,39123,894
75823,50,14703,39123,894
77636,50,14703,39123,894
78599,50,14703,39123,894
80619,50,14703,39123,894
83828,50,14703,39123,894
85643,50,14703,39123,894
58839,50,14703,39123,905
65113,50,14703,39123,905
65394,50,14703,39123,905
67838,50,14703,39123,905
69647,50,14703,39123,905
80173,50,14703,39123,905
82152,50,14703,39123,905
63377,50,14703,39123,896
65126,50,14703,39123,891
78541,50,14703,39123,891
83787,50,14703,39123,891
12122,50,14703,39123,892
13927,50,14703,39123,892
15720,50,14703,39123,892
17504,50,14703,39123,892
19321,50,14703,39123,892
21131,50,14703,39123,892
22913,50,14703,39123,892
24730,50,14703,39123,892
1047,50,14703,39123,894
11181,50,14703,39123,894
25223,50,14703,39123,894
26995,50,14703,39123,894
28532,50,14703,39123,894
30340,50,14703,39123,894
32126,50,14703,39123,894
35938,50,14703,39123,894
36507,50,14703,39123,894
38289,50,14703,39123,894
40061,50,14703,39123,894
41866,50,14703,39123,894
45519,50,14703,39123,894
47349,50,14703,39123,894
47776,50,14703,39123,894
51502,50,14703,39123,894
52516,50,14703,39123,894
55537,50,14703,39123,894
57352,50,14703,39123,894
59163,50,14703,39123,894
60949,50,14703,39123,894
62731,50,14703,39123,894
64547,50,14703,39123,894
66371,50,14703,39123,894
68167,50,14703,39123,894
52306,50,14703,39123,945
28522,50,14703,39123,936
1862,50,14703,39123,905
3645,50,14703,39123,905
5474,50,14703,39123,905
6300,50,14703,39123,905
8127,50,14703,39123,905
9932,50,14703,39123,905
32991,50,14703,39123,905
35349,50,14703,39123,905
47808,50,14703,39123,905
32917,50,14703,39123,894
34698,50,14703,39123,894
35261,50,14703,39123,894
38861,50,14703,39123,894
40643,50,14703,39123,894
42470,50,14703,39123,894
44299,50,14703,39123,894
47901,50,14703,39123,894
50285,50,14703,39123,894
52061,50,14703,39123,894
55674,50,14703,39123,894
57496,50,14703,39123,894
59292,50,14703,39123,894
61084,50,14703,39123,894
62858,50,14703,39123,894
33778,50,14703,39123,894
33858,50,14703,39123,894
35647,50,14703,39123,894
37461,50,14703,39123,894
39236,50,14703,39123,894
41033,50,14703,39123,894
46395,50,14703,39123,894
50006,50,14703,39123,894
51833,50,14703,39123,894
53639,50,14703,39123,894
55437,50,14703,39123,894
58844,50,14703,39123,894
60952,50,14703,39123,894
62775,50,14703,39123,894
64595,50,14703,39123,894
45790,50,14703,39123,905
30565,50,14703,39123,894
32372,50,14703,39123,894
34201,50,14703,39123,894
38981,50,14703,39123,894
40758,50,14703,39123,894
42550,50,14703,39123,894
43875,50,14703,39123,894
45651,50,14703,39123,894
45705,50,14703,39123,894
47731,50,14703,39123,894
49536,50,14703,39123,894
51330,50,14703,39123,894
53119,50,14703,39123,894
54894,50,14703,39123,894
56691,50,14703,39123,894
58482,50,14703,39123,894
60259,50,14703,39123,894
62083,50,14703,39123,894
62086,50,14703,39123,894
63936,50,14703,39123,894
47059,50,14703,39123,891
48229,50,14703,39123,894
55975,50,14703,39123,894
57775,50,14703,39123,894
59568,50,14703,39123,894
48002,50,14703,39123,905
50802,50,14703,39123,936
48246,50,14703,39123,905
48325,50,14703,39123,905
50151,50,14703,39123,905
32254,50,14703,39123,894
34078,50,14703,39123,894
41318,50,14703,39123,894
43148,50,14703,39123,894
48216,50,14703,39123,894
48230,50,14703,39123,894
50135,50,14703,39123,894
50811,50,14703,39123,894
50911,50,14703,39123,894
52220,50,14703,39123,894
54025,50,14703,39123,894
50137,50,14703,39123,891
51469,50,14703,39123,891
39602,50,14703,39123,891
45321,50,14703,39123,891
39619,50,14703,39123,945
34561,50,14703,39123,894
36337,50,14703,39123,894
38137,50,14703,39123,894
43387,50,14703,39123,894
45837,50,14703,39123,894
47627,50,14703,39123,894
49430,50,14703,39123,894
51206,50,14703,39123,894
53007,50,14703,39123,894
54781,50,14703,39123,894
56611,50,14703,39123,894
58390,50,14703,39123,894
60192,50,14703,39123,894
61988,50,14703,39123,894
32843,50,21742,32802,238
34142,50,21742,32802,238
35947,50,21742,32802,238
38390,50,21742,32802,238
38655,50,21742,32802,238
40900,50,21742,32802,238
45212,50,21742,32802,238
47013,50,21742,32802,238
47247,50,21742,32802,238
49047,50,21742,32802,238
52630,50,21742,32802,238
33920,50,14703,39123,894
35715,50,14703,39123,894
37501,50,14703,39123,894
39327,50,14703,39123,894
41144,50,14703,39123,894
49846,50,14703,39123,894
53463,50,14703,39123,894
55321,50,14703,39123,894
57114,50,14703,39123,894
58941,50,14703,39123,894
60770,50,14703,39123,894
62580,50,14703,39123,894
64403,50,14703,39123,894
66219,50,14703,39123,894
38688,50,14703,39123,936
36956,50,14703,39123,945
40590,50,14703,39123,945
32638,50,14703,39123,894
33181,50,14703,39123,894
33267,50,14703,39123,894
33511,50,14703,39123,894
34693,50,14703,39123,894
36695,50,14703,39123,894
37453,50,14703,39123,894
37605,50,14703,39123,894
38490,50,14703,39123,894
38575,50,14703,39123,894
39003,50,14703,39123,894
39115,50,14703,39123,894
39660,50,14703,39123,894
41289,50,14703,39123,894
41768,50,14703,39123,894
41797,50,14703,39123,894
41845,50,14703,39123,894
42932,50,14703,39123,894
43165,50,14703,39123,894
43302,50,14703,39123,894
43992,50,14703,39123,894
45810,50,14703,39123,894
46061,50,14703,39123,894
47885,50,14703,39123,894
49224,50,14703,39123,894
51041,50,14703,39123,894
52827,50,14703,39123,894
55327,50,14703,39123,894
55334,50,14703,39123,894
55588,50,14703,39123,894
55740,50,14703,39123,894
56096,50,14703,39123,894
58540,50,14703,39123,894
33471,50,14703,39123,905
36697,50,14703,39123,905
38990,50,14703,39123,905
42379,50,14703,39123,905
42929,50,14703,39123,905
44159,50,14703,39123,905
55178,50,14703,39123,905
55351,50,14703,39123,905
55417,50,14703,39123,905
55428,50,14703,39123,905
55603,50,14703,39123,905
55899,50,14703,39123,905
57672,50,14703,39123,905
57678,50,14703,39123,905
58365,50,14703,39123,905
58549,50,14703,39123,905
33214,50,14703,39123,892
41971,50,14703,39123,892
56565,50,14703,39123,892
38391,50,14703,39123,896
38777,50,14703,39123,896
41321,50,14703,39123,896
55727,50,14703,39123,896
58316,50,14703,39123,896
58634,50,14703,39123,896
35623,50,14703,39123,891
36841,50,14703,39123,891
37208,50,14703,39123,891
37429,50,14703,39123,891
37542,50,14703,39123,891
38281,50,14703,39123,891
38605,50,14703,39123,891
39109,50,14703,39123,891
40536,50,14703,39123,891
41623,50,14703,39123,891
41825,50,14703,39123,891
42799,50,14703,39123,891
43099,50,14703,39123,891
55297,50,14703,39123,891
55759,50,14703,39123,891
58297,50,14703,39123,891
38928,50,14703,39123,894
41165,50,14703,39123,894
41515,50,14703,39123,894
42500,50,14703,39123,894
42828,50,14703,39123,894
41003,50,14703,39123,905
41154,50,14703,39123,905
41477,50,14703,39123,905
42467,50,14703,39123,905
42510,50,14703,39123,905
32853,50,14703,39123,894
34627,50,14703,39123,894
35023,50,14703,39123,894
35136,50,14703,39123,894
38740,50,14703,39123,894
38773,50,14703,39123,894
44154,50,14703,39123,894
55944,50,14703,39123,894
57749,50,14703,39123,894
59557,50,14703,39123,894
61355,50,14703,39123,894
34719,50,14703,39123,905
35013,50,14703,39123,905
35092,50,14703,39123,905
32692,50,21606,33017,606
32759,50,21606,33017,606
37751,50,21606,33017,606
46906,50,14703,39123,894
50537,50,14703,39123,894
52313,50,14703,39123,894
54089,50,14703,39123,894
55879,50,14703,39123,894
59479,50,14703,39123,894
63105,50,14703,39123,894
64901,50,14703,39123,894
66692,50,14703,39123,894
68484,50,14703,39123,894
70295,50,14703,39123,894
72099,50,14703,39123,894
73885,50,14703,39123,894
75669,50,14703,39123,894
77486,50,14703,39123,894
79304,50,14703,39123,894
81121,50,14703,39123,894
82909,50,14703,39123,894
84716,50,14703,39123,894
133,50,14703,39123,894
1909,50,14703,39123,894
3726,50,14703,39123,894
5544,50,14703,39123,894
7338,50,14703,39123,894
33946,50,14703,39123,894
35730,50,14703,39123,894
37446,50,14703,39123,894
39231,50,14703,39123,894
41035,50,14703,39123,894
42823,50,14703,39123,894
46441,50,14703,39123,894
48228,50,14703,39123,894
50000,50,14703,39123,894
51786,50,14703,39123,894
53589,50,14703,39123,894
53592,50,14703,39123,894
55417,50,14703,39123,894
57205,50,14703,39123,894
59022,50,14703,39123,894
60837,50,14703,39123,894
62618,50,14703,39123,894
37208,50,14703,39123,945
57965,50,21606,33017,588
58138,50,21606,33017,588
34362,50,14703,39123,894
50539,50,21606,33017,589
52079,50,21606,33017,589
64899,50,14703,39123,892
65986,50,14703,39123,892
66312,50,14703,39123,892
34890,50,14703,39123,894
35231,50,14703,39123,894
38111,50,14703,39123,894
43452,50,14703,39123,894
48920,50,14703,39123,894
50703,50,14703,39123,894
52499,50,14703,39123,894
55127,50,14703,39123,894
56934,50,14703,39123,894
58718,50,14703,39123,894
60490,50,14703,39123,894
62305,50,14703,39123,894
65878,50,14703,39123,894
66183,50,14703,39123,894
66814,50,14703,39123,894
66912,50,14703,39123,894
68715,50,14703,39123,894
64803,50,14703,39123,936
35219,50,14703,39123,945
64815,50,14703,39123,905
66057,50,14703,39123,905
66808,50,14703,39123,905
35191,50,14703,39123,891
32632,50,14703,39123,894
34439,50,14703,39123,894
38051,50,14703,39123,894
39858,50,14703,39123,894
41168,50,14703,39123,894
42949,50,14703,39123,894
44756,50,14703,39123,894
46575,50,14703,39123,894
48401,50,14703,39123,894
50200,50,14703,39123,894
55618,50,14703,39123,894
57404,50,14703,39123,894
59229,50,14703,39123,894
32621,50,14703,39123,936
35068,50,14703,39123,894
36898,50,14703,39123,894
38213,50,14703,39123,894
40063,50,14703,39123,894
40066,50,14703,39123,894
40397,50,14703,39123,894
50065,50,14703,39123,894
50652,50,14703,39123,894
54271,50,14703,39123,894
56043,50,14703,39123,894
57292,50,14703,39123,894
57535,50,14703,39123,894
58563,50,14703,39123,894
60339,50,14703,39123,894
62160,50,14703,39123,894
63973,50,14703,39123,894
65061,50,14703,39123,894
66862,50,14703,39123,894
38161,50,14703,39123,905
49691,50,14703,39123,905
50484,50,14703,39123,905
57271,50,14703,39123,905
57513,50,14703,39123,905
58482,50,14703,39123,905
49746,50,14703,39123,891
34380,50,14703,39123,917
33070,50,14703,39123,907
203,50,14703,39123,894
2024,50,14703,39123,894
3835,50,14703,39123,894
32494,50,14703,39123,894
32677,50,14703,39123,894
34589,50,14703,39123,894
41815,50,14703,39123,894
47514,50,14703,39123,894
48364,50,14703,39123,894
52703,50,14703,39123,894
34278,50,14703,39123,936
48215,50,14703,39123,918
48325,50,14703,39123,945
34405,50,14703,39123,901
48294,50,14703,39123,901
34555,50,14703,39123,911
48241,50,14703,39123,911
34566,50,14703,39123,912
33079,50,14703,39123,905
45296,50,14703,39123,905
45530,50,14703,39123,905
48577,50,14703,39123,905
52596,50,14703,39123,905
33167,50,14703,39123,924
33982,50,14703,39123,924
34272,50,14703,39123,923
30514,50,14703,39123,894
31177,50,14703,39123,894
32999,50,14703,39123,894
34790,50,14703,39123,894
37610,50,14703,39123,894
40178,50,14703,39123,894
40267,50,14703,39123,894
43084,50,14703,39123,894
44887,50,14703,39123,894
47673,50,14703,39123,894
53133,50,14703,39123,894
30300,50,14703,39123,896
47564,50,14703,39123,896
37077,50,14703,39123,905
41278,50,14703,39123,905
31146,50,14703,39123,891
40252,50,14703,39123,891
40581,50,14703,39123,891
47341,50,14703,39123,936
37587,50,14703,39123,905
37640,50,14703,39123,905
44331,50,14703,39123,905
44659,50,14703,39123,905
32841,50,14703,39123,894
34662,50,14703,39123,894
39656,50,14703,39123,894
43238,50,14703,39123,894
45151,50,14703,39123,894
47353,50,14703,39123,894
49147,50,14703,39123,894
50925,50,14703,39123,894
37487,50,14703,39123,891
37592,50,14703,39123,891
37713,50,14703,39123,891
44587,50,14703,39123,891
72105,50,14703,39123,891
52117,50,14703,39123,944
54662,50,14703,39123,944
56479,50,14703,39123,944
58288,50,14703,39123,944
60085,50,14703,39123,944
61861,50,14703,39123,944
63690,50,14703,39123,944
65497,50,14703,39123,944
72114,50,14703,39123,944
31980,50,14703,39123,944
33792,50,14703,39123,944
34958,50,14703,39123,944
47836,50,14703,39123,944
48260,50,14703,39123,944
61458,50,14703,39123,944
63248,50,14703,39123,944
65046,50,14703,39123,944
66820,50,14703,39123,944
68596,50,14703,39123,944
32823,50,14703,39123,894
33377,50,14703,39123,944
35149,50,14703,39123,944
36925,50,14703,39123,944
38709,50,14703,39123,944
40509,50,14703,39123,944
42333,50,14703,39123,944
45207,50,14703,39123,944
59085,50,14703,39123,944
59131,50,14703,39123,944
60938,50,14703,39123,944
63091,50,14703,39123,944
64897,50,14703,39123,944
66689,50,14703,39123,944
45195,50,14703,39123,905
32728,50,14703,39123,890
32966,50,14703,39123,890
34797,50,14703,39123,890
36626,50,14703,39123,890
38373,50,14703,39123,890
40172,50,14703,39123,890
41979,50,14703,39123,890
43767,50,14703,39123,890
45550,50,14703,39123,890
47337,50,14703,39123,890
49150,50,14703,39123,890
50946,50,14703,39123,890
52725,50,14703,39123,890
54554,50,14703,39123,890
56367,50,14703,39123,890
58140,50,14703,39123,890
59625,50,14703,39123,890
61447,50,14703,39123,890
63257,50,14703,39123,890
65038,50,14703,39123,890
66863,50,14703,39123,890
50051,50,14703,39123,936
41133,50,14703,39123,890
50063,50,14703,39123,890
51843,50,14703,39123,890
53649,50,14703,39123,890
57226,50,14703,39123,890
58999,50,14703,39123,890
60819,50,14703,39123,890
62620,50,14703,39123,890
64396,50,14703,39123,890
42054,50,14703,39123,944
43856,50,14703,39123,944
47428,50,14703,39123,944
31536,50,14703,39123,890
33314,50,14703,39123,890
35094,50,14703,39123,890
48170,50,14703,39123,890
49977,50,14703,39123,890
55811,50,14703,39123,890
73050,50,14703,39123,890
74875,50,14703,39123,890
76677,50,14703,39123,890
32932,50,14703,39123,890
34726,50,14703,39123,890
36545,50,14703,39123,890
47709,50,14703,39123,890
49526,50,14703,39123,890
51308,50,14703,39123,890
53085,50,14703,39123,890
54912,50,14703,39123,890
56692,50,14703,39123,890
58495,50,14703,39123,890
60300,50,14703,39123,890
62119,50,14703,39123,890
63937,50,14703,39123,890
65721,50,14703,39123,890
67507,50,14703,39123,890
69299,50,14703,39123,890
71083,50,14703,39123,890
72867,50,14703,39123,890
74696,50,14703,39123,890
76474,50,14703,39123,890
78248,50,14703,39123,890
80058,50,14703,39123,890
81844,50,14703,39123,890
83651,50,14703,39123,890
85439,50,14703,39123,890
834,50,14703,39123,890
2637,50,14703,39123,890
4442,50,14703,39123,890
6230,50,14703,39123,890
8058,50,14703,39123,890
9868,50,14703,39123,890
11695,50,14703,39123,890
13513,50,14703,39123,890
15295,50,14703,39123,890
17095,50,14703,39123,890
18869,50,14703,39123,890
20683,50,14703,39123,890
22457,50,14703,39123,890
24253,50,14703,39123,890
26037,50,14703,39123,890
27853,50,14703,39123,890
29631,50,14703,39123,890
31460,50,14703,39123,890
33269,50,14703,39123,890
35064,50,14703,39123,890
36860,50,14703,39123,890
38686,50,14703,39123,890
40482,50,14703,39123,890
42308,50,14703,39123,890
44135,50,14703,39123,890
57249,50,14703,39123,890
59048,50,14703,39123,890
32376,50,14703,39123,892
32150,50,14703,39123,894
42628,50,14703,39123,890
44455,50,14703,39123,890
46247,50,14703,39123,890
48050,50,14703,39123,890
49965,50,14703,39123,890
51764,50,14703,39123,890
53575,50,14703,39123,890
55350,50,14703,39123,890
57177,50,14703,39123,890
58998,50,14703,39123,890
60798,50,14703,39123,890
62601,50,14703,39123,890
64428,50,14703,39123,890
66258,50,14703,39123,890
68085,50,14703,39123,890
69902,50,14703,39123,890
71688,50,14703,39123,890
73487,50,14703,39123,890
75261,50,14703,39123,890
77062,50,14703,39123,890
78860,50,14703,39123,890
80682,50,14703,39123,890
82498,50,14703,39123,890
84299,50,14703,39123,890
86093,50,14703,39123,890
32393,50,14703,39123,944
34223,50,14703,39123,944
36028,50,14703,39123,944
56525,50,14703,39123,905
1486,50,14703,39123,890
3287,50,14703,39123,890
5088,50,14703,39123,890
6872,50,14703,39123,890
8653,50,14703,39123,890
10452,50,14703,39123,890
12230,50,14703,39123,890
14037,50,14703,39123,890
15851,50,14703,39123,890
17627,50,14703,39123,890
19399,50,14703,39123,890
21171,50,14703,39123,890
22943,50,14703,39123,890
24758,50,14703,39123,890
26581,50,14703,39123,890
28398,50,14703,39123,890
30199,50,14703,39123,890
32013,50,14703,39123,890
33819,50,14703,39123,890
35601,50,14703,39123,890
37393,50,14703,39123,890
39215,50,14703,39123,890
40999,50,14703,39123,890
44615,50,14703,39123,890
46440,50,14703,39123,890
48226,50,14703,39123,890
50040,50,14703,39123,890
51841,50,14703,39123,890
53637,50,14703,39123,890
55440,50,14703,39123,890
56594,50,14703,39123,890
58378,50,14703,39123,890
60191,50,14703,39123,890
61995,50,14703,39123,890
63822,50,14703,39123,890
65623,50,14703,39123,890
67403,50,14703,39123,890
69178,50,14703,39123,890
70981,50,14703,39123,890
72802,50,14703,39123,890
74626,50,14703,39123,890
76406,50,14703,39123,890
78188,50,14703,39123,890
79960,50,14703,39123,890
81732,50,14703,39123,890
83510,50,14703,39123,890
85330,50,14703,39123,890
732,50,14703,39123,890
2510,50,14703,39123,890
4319,50,14703,39123,890
6120,50,14703,39123,890
7923,50,14703,39123,890
9752,50,14703,39123,890
11554,50,14703,39123,890
13352,50,14703,39123,890
15153,50,14703,39123,890
16931,50,14703,39123,890
18727,50,14703,39123,890
20541,50,14703,39123,890
22354,50,14703,39123,890
24144,50,14703,39123,890
25961,50,14703,39123,890
27786,50,14703,39123,890
29572,50,14703,39123,890
31344,50,14703,39123,890
33166,50,14703,39123,890
34952,50,14703,39123,890
36777,50,14703,39123,890
38559,50,14703,39123,890
40352,50,14703,39123,890
42144,50,14703,39123,890
43945,50,14703,39123,890
45752,50,14703,39123,890
47554,50,14703,39123,890
49363,50,14703,39123,890
51185,50,14703,39123,890
52987,50,14703,39123,890
54804,50,14703,39123,890
55652,50,14703,39123,890
57427,50,14703,39123,890
59209,50,14703,39123,890
61036,50,14703,39123,890
62862,50,14703,39123,890
75796,50,14703,39123,894
27930,50,14703,39123,890
35774,50,14703,39123,890
37594,50,14703,39123,890
39395,50,14703,39123,890
41172,50,14703,39123,890
42989,50,14703,39123,890
44773,50,14703,39123,890
46596,50,14703,39123,890
48447,50,14703,39123,890
50236,50,14703,39123,890
52051,50,14703,39123,890
53873,50,14703,39123,890
55680,50,14703,39123,890
57485,50,14703,39123,890
59263,50,14703,39123,890
61063,50,14703,39123,890
62838,50,14703,39123,890
64654,50,14703,39123,890
32737,50,14703,39123,894
34557,50,14703,39123,894
32065,50,14703,39123,890
34348,50,14703,39123,890
36136,50,14703,39123,890
37231,50,14703,39123,890
39036,50,14703,39123,890
40823,50,14703,39123,890
42637,50,14703,39123,890
44423,50,14703,39123,890
48840,50,14703,39123,890
50650,50,14703,39123,890
52457,50,14703,39123,890
56048,50,14703,39123,890
57758,50,14703,39123,890
59574,50,14703,39123,890
61362,50,14703,39123,890
63152,50,14703,39123,890
64933,50,14703,39123,890
66756,50,14703,39123,890
34629,50,14703,39123,894
34658,50,14703,39123,944
68464,50,14703,39123,944
70250,50,14703,39123,944
72028,50,14703,39123,944
35587,50,14703,39123,890
37422,50,14703,39123,890
39253,50,14703,39123,890
55486,50,14703,39123,890
57272,50,14703,39123,890
59085,50,14703,39123,890
60904,50,14703,39123,890
62693,50,14703,39123,890
64483,50,14703,39123,890
36478,50,14703,39123,890
38290,50,14703,39123,890
40099,50,14703,39123,890
41914,50,14703,39123,890
43727,50,14703,39123,890
46626,50,14703,39123,890
48407,50,14703,39123,890
54677,50,14703,39123,890
56492,50,14703,39123,890
58333,50,14703,39123,890
58527,50,14703,39123,890
60318,50,14703,39123,890
63940,50,14703,39123,890
51090,50,14703,39123,944
54671,50,14703,39123,944
58516,50,14703,39123,891
34532,50,14703,39123,944
36355,50,14703,39123,944
38803,50,14703,39123,944
40613,50,14703,39123,944
34168,50,14703,39123,894
55008,50,14703,39123,945
40855,50,14703,39123,890
42690,50,14703,39123,890
48094,50,14703,39123,890
49875,50,14703,39123,890
51655,50,14703,39123,890
53449,50,14703,39123,890
56788,50,14703,39123,890
58565,50,14703,39123,890
60363,50,14703,39123,890
62149,50,14703,39123,890
63954,50,14703,39123,890
34156,50,14703,39123,936
31709,50,14703,39123,890
41179,50,14703,39123,890
42955,50,14703,39123,890
44753,50,14703,39123,890
31639,50,14703,39123,936
31694,50,14703,39123,896
33478,50,14703,39123,945
