sec,ID,x_coordinate(m),y_coordinate(m),AP_ID
77576,15,14356,39196,1104
79461,15,14356,39196,1104
79641,15,14356,39196,1104
81558,15,14356,39196,1104
83451,15,14356,39196,1104
83541,15,14356,39196,1104
85427,15,14356,39196,1104
85741,15,14356,39196,1104
86149,15,14356,39196,1104
250,15,14356,39196,1104
1158,15,14356,39196,1104
3026,15,14356,39196,1104
4919,15,14356,39196,1104
6836,15,14356,39196,1104
6849,15,14356,39196,1104
8770,15,14356,39196,1104
10673,15,14356,39196,1104
12580,15,14356,39196,1104
14494,15,14356,39196,1104
16365,15,14356,39196,1104
18285,15,14356,39196,1104
20181,15,14356,39196,1104
22075,15,14356,39196,1104
22208,15,14356,39196,1104
24092,15,14356,39196,1104
25977,15,14356,39196,1104
27852,15,14356,39196,1104
29735,15,14356,39196,1104
31610,15,14356,39196,1104
32471,15,14356,39196,1104
34884,15,14356,39196,1104
36787,15,14356,39196,1104
38673,15,14356,39196,1104
39018,15,14356,39196,1104
39023,15,14356,39196,1104
39824,15,14356,39196,1104
41720,15,14356,39196,1104
43612,15,14356,39196,1104
45484,15,14356,39196,1104
47391,15,14356,39196,1104
49284,15,14356,39196,1104
51181,15,14356,39196,1104
53064,15,14356,39196,1104
54967,15,14356,39196,1104
56871,15,14356,39196,1104
58526,15,14356,39196,1104
58531,15,14356,39196,1104
58700,15,14356,39196,1104
60596,15,14356,39196,1104
60867,15,14356,39196,1104
61738,15,14356,39196,1104
63630,15,14356,39196,1104
65543,15,14356,39196,1104
67107,15,14356,39196,1104
69016,15,14356,39196,1104
70275,15,14356,39196,1104
72167,15,14356,39196,1104
73261,15,14356,39196,1104
75141,15,14356,39196,1104
77026,15,14356,39196,1104
78919,15,14356,39196,1104
79595,15,14356,39196,1104
81477,15,14356,39196,1104
83382,15,14356,39196,1104
85289,15,14356,39196,1104
436,15,14356,39196,1104
2337,15,14356,39196,1104
4214,15,14356,39196,1104
4897,15,14356,39196,1104
6812,15,14356,39196,1104
8766,15,14356,39196,1104
10656,15,14356,39196,1104
12528,15,14356,39196,1104
12902,15,14356,39196,1104
14833,15,14356,39196,1104
16709,15,14356,39196,1104
18630,15,14356,39196,1104
20503,15,14356,39196,1104
21585,15,14356,39196,1104
23480,15,14356,39196,1104
25364,15,14356,39196,1104
27274,15,14356,39196,1104
29189,15,14356,39196,1104
29730,15,14356,39196,1104
31611,15,14356,39196,1104
33528,15,14356,39196,1104
33952,15,14356,39196,1104
35835,15,14356,39196,1104
36320,15,14356,39196,1104
37861,15,14356,39196,1104
39802,15,14356,39196,1104
41677,15,14356,39196,1104
43558,15,14356,39196,1104
45450,15,14356,39196,1104
47326,15,14356,39196,1104
51163,15,14356,39196,1104
53030,15,14356,39196,1104
55017,15,14356,39196,1104
56891,15,14356,39196,1104
58764,15,14356,39196,1104
60664,15,14356,39196,1104
62561,15,14356,39196,1104
64449,15,14356,39196,1104
66335,15,14356,39196,1104
68244,15,14356,39196,1104
70140,15,14356,39196,1104
72058,15,14356,39196,1104
73978,15,14356,39196,1104
75871,15,14356,39196,1104
77757,15,14356,39196,1104
79672,15,14356,39196,1104
80516,15,14356,39196,1104
82393,15,14356,39196,1104
82397,15,14356,39196,1104
84284,15,14356,39196,1104
86174,15,14356,39196,1104
1659,15,14356,39196,1104
3531,15,14356,39196,1104
5445,15,14356,39196,1104
7360,15,14356,39196,1104
9280,15,14356,39196,1104
10600,15,14356,39196,1104
12514,15,14356,39196,1104
14407,15,14356,39196,1104
14629,15,14356,39196,1104
16540,15,14356,39196,1104
18431,15,14356,39196,1104
20328,15,14356,39196,1104
22234,15,14356,39196,1104
24150,15,14356,39196,1104
26156,15,14356,39196,1104
27727,15,14356,39196,1104
29287,15,14356,39196,1104
29753,15,14356,39196,1104
31780,15,14356,39196,1104
33675,15,14356,39196,1104
35562,15,14356,39196,1104
38040,15,14356,39196,1104
38045,15,14356,39196,1104
39944,15,14356,39196,1104
41841,15,14356,39196,1104
41933,15,14356,39196,1104
43833,15,14356,39196,1104
47599,15,14356,39196,1104
48905,15,14356,39196,1104
50801,15,14356,39196,1104
52723,15,14356,39196,1104
54611,15,14356,39196,1104
56477,15,14356,39196,1104
56754,15,14356,39196,1104
58659,15,14356,39196,1104
60562,15,14356,39196,1104
62845,15,14356,39196,1104
64725,15,14356,39196,1104
66601,15,14356,39196,1104
68513,15,14356,39196,1104
70412,15,14356,39196,1104
72322,15,14356,39196,1104
74193,15,14356,39196,1104
76096,15,14356,39196,1104
77962,15,14356,39196,1104
79875,15,14356,39196,1104
81765,15,14356,39196,1104
83640,15,14356,39196,1104
85542,15,14356,39196,1104
1040,15,14356,39196,1104
2925,15,14356,39196,1104
4852,15,14356,39196,1104
6732,15,14356,39196,1104
8627,15,14356,39196,1104
10466,15,14356,39196,1104
12357,15,14356,39196,1104
14232,15,14356,39196,1104
