sec,ID,x_coordinate(m),y_coordinate(m),AP_ID
85352,35,14703,39123,910
86255,35,14703,39123,910
38311,35,14703,39123,918
45659,35,14703,39123,918
49700,35,14703,39123,918
54658,35,14703,39123,918
45761,35,14703,39123,923
37331,35,14703,39123,905
47010,35,14703,39123,905
53288,35,14703,39123,905
53628,35,14703,39123,905
45795,35,14703,39123,926
45930,35,14703,39123,926
54385,35,14703,39123,926
54458,35,14703,39123,926
55532,35,14703,39123,926
57334,35,14703,39123,926
68601,35,14703,39123,926
81565,35,14703,39123,926
85357,35,14703,39123,926
53965,35,14703,39123,902
53827,35,14703,39123,903
53977,35,14703,39123,903
39185,35,14703,39123,908
41264,35,14703,39123,908
45979,35,14703,39123,908
54955,35,14703,39123,908
37484,35,14703,39123,936
47792,35,14703,39123,936
53577,35,14703,39123,936
47667,35,14703,39123,922
32684,35,14703,39123,924
34482,35,14703,39123,924
41286,35,14703,39123,924
44647,35,14703,39123,924
49231,35,14703,39123,924
49426,35,14703,39123,924
53679,35,14703,39123,924
57434,35,14703,39123,924
62979,35,14703,39123,924
68832,35,14703,39123,924
70631,35,14703,39123,924
49849,35,14703,39123,930
54521,35,14703,39123,930
38008,35,14703,39123,901
38895,35,14703,39123,901
54773,35,14703,39123,912
54876,35,14703,39123,912
53476,35,14703,39123,931
54569,35,14703,39123,931
54643,35,14703,39123,931
39122,35,14703,39123,921
49372,35,14703,39123,921
38827,35,14703,39123,927
49792,35,14703,39123,927
49909,35,14703,39123,925
54921,35,14703,39123,925
57419,35,14703,39123,925
54699,35,14703,39123,920
34353,35,14703,39123,905
39535,35,14703,39123,905
1682,35,14703,39123,910
3515,35,14703,39123,910
4199,35,14703,39123,910
5997,35,14703,39123,910
6541,35,14703,39123,910
8368,35,14703,39123,910
9193,35,14703,39123,910
11012,35,14703,39123,910
11951,35,14703,39123,910
12024,35,14703,39123,910
13826,35,14703,39123,910
14641,35,14703,39123,910
15950,35,14703,39123,910
17781,35,14703,39123,910
19598,35,14703,39123,910
21423,35,14703,39123,910
23222,35,14703,39123,910
25031,35,14703,39123,910
25934,35,14703,39123,910
27749,35,14703,39123,910
29226,35,14703,39123,910
34237,35,14703,39123,910
39324,35,14703,39123,910
39585,35,14703,39123,910
41680,35,14703,39123,910
42627,35,14703,39123,910
56450,35,14703,39123,910
56836,35,14703,39123,910
56984,35,14703,39123,910
57235,35,14703,39123,910
63035,35,14703,39123,910
64809,35,14703,39123,910
66603,35,14703,39123,910
68057,35,14703,39123,910
69857,35,14703,39123,910
71685,35,14703,39123,910
73467,35,14703,39123,910
75257,35,14703,39123,910
77054,35,14703,39123,910
77326,35,14703,39123,910
77441,35,14703,39123,910
79227,35,14703,39123,910
81044,35,14703,39123,910
81099,35,14703,39123,910
82615,35,14703,39123,910
84410,35,14703,39123,910
85570,35,14703,39123,910
86291,35,14703,39123,910
34404,35,14703,39123,922
34276,35,14703,39123,908
3521,35,14703,39123,926
6003,35,14703,39123,926
8373,35,14703,39123,926
14647,35,14703,39123,926
25037,35,14703,39123,926
27755,35,14703,39123,926
31056,35,14703,39123,926
39747,35,14703,39123,926
81049,35,14703,39123,926
56632,35,14703,39123,936
42501,35,14703,39123,903
25416,35,14703,39123,924
28261,35,14703,39123,924
28878,35,14703,39123,924
31336,35,14703,39123,924
33116,35,14703,39123,924
34432,35,14703,39123,924
56203,35,14703,39123,924
56901,35,14703,39123,924
58478,35,14703,39123,924
60292,35,14703,39123,924
62108,35,14703,39123,924
81076,35,14703,39123,924
34288,35,14703,39123,923
45027,35,14703,39123,923
45565,35,14703,39123,921
47382,35,14703,39123,921
49178,35,14703,39123,921
50960,35,14703,39123,921
43219,35,14703,39123,925
1674,35,14703,39123,910
3498,35,14703,39123,910
5289,35,14703,39123,910
7082,35,14703,39123,910
11232,35,14703,39123,910
13005,35,14703,39123,910
14804,35,14703,39123,910
16583,35,14703,39123,910
18398,35,14703,39123,910
20203,35,14703,39123,910
22027,35,14703,39123,910
23815,35,14703,39123,910
25613,35,14703,39123,910
27407,35,14703,39123,910
29188,35,14703,39123,910
30979,35,14703,39123,910
32800,35,14703,39123,910
34627,35,14703,39123,910
36404,35,14703,39123,910
37876,35,14703,39123,910
39663,35,14703,39123,910
41488,35,14703,39123,910
43285,35,14703,39123,910
45101,35,14703,39123,910
46928,35,14703,39123,910
48745,35,14703,39123,910
50525,35,14703,39123,910
50927,35,14703,39123,910
52717,35,14703,39123,910
54497,35,14703,39123,910
56303,35,14703,39123,910
58110,35,14703,39123,910
59914,35,14703,39123,910
61732,35,14703,39123,910
63555,35,14703,39123,910
65341,35,14703,39123,910
67170,35,14703,39123,910
68986,35,14703,39123,910
70782,35,14703,39123,910
72556,35,14703,39123,910
73334,35,14703,39123,910
75156,35,14703,39123,910
76973,35,14703,39123,910
78773,35,14703,39123,910
80575,35,14703,39123,910
82368,35,14703,39123,910
84158,35,14703,39123,910
85950,35,14703,39123,910
7087,35,14703,39123,924
7576,35,14703,39123,924
8320,35,14703,39123,926
10138,35,14703,39123,926
72561,35,14703,39123,926
1369,35,14703,39123,910
3166,35,14703,39123,910
11328,35,14703,39123,910
13124,35,14703,39123,910
14926,35,14703,39123,910
16108,35,14703,39123,910
17889,35,14703,39123,910
19707,35,14703,39123,910
21518,35,14703,39123,910
23343,35,14703,39123,910
25144,35,14703,39123,910
26960,35,14703,39123,910
28783,35,14703,39123,910
30604,35,14703,39123,910
30965,35,14703,39123,910
32769,35,14703,39123,910
34552,35,14703,39123,910
36355,35,14703,39123,910
38171,35,14703,39123,910
38778,35,14703,39123,910
40578,35,14703,39123,910
42379,35,14703,39123,910
44179,35,14703,39123,910
46000,35,14703,39123,910
47795,35,14703,39123,910
49569,35,14703,39123,910
63095,35,14703,39123,910
64899,35,14703,39123,910
66716,35,14703,39123,910
68531,35,14703,39123,910
70349,35,14703,39123,910
72133,35,14703,39123,910
73911,35,14703,39123,910
75691,35,14703,39123,910
77471,35,14703,39123,910
79260,35,14703,39123,910
81040,35,14703,39123,910
3171,35,14703,39123,924
6533,35,14703,39123,924
8357,35,14703,39123,924
8486,35,14703,39123,924
49574,35,14703,39123,924
51389,35,14703,39123,924
53202,35,14703,39123,924
54991,35,14703,39123,924
56798,35,14703,39123,924
58574,35,14703,39123,924
60429,35,14703,39123,924
61094,35,14703,39123,924
62918,35,14703,39123,924
81045,35,14703,39123,924
82467,35,14703,39123,924
83376,35,14703,39123,924
85043,35,14703,39123,924
4742,35,14703,39123,926
6514,35,14703,39123,926
8378,35,14703,39123,926
10180,35,14703,39123,926
30609,35,14703,39123,926
82392,35,14703,39123,926
82988,35,14703,39123,926
84020,35,14703,39123,926
85665,35,14703,39123,926
86083,35,14703,39123,926
81404,35,14703,39123,922
81465,35,14703,39123,922
86053,35,14703,39123,922
34002,35,14703,39123,904
35663,35,14703,39123,904
161,35,14703,39123,910
1947,35,14703,39123,910
3723,35,14703,39123,910
5543,35,14703,39123,910
6713,35,14703,39123,910
8494,35,14703,39123,910
10311,35,14703,39123,910
12097,35,14703,39123,910
13878,35,14703,39123,910
15686,35,14703,39123,910
17482,35,14703,39123,910
21132,35,14703,39123,910
22917,35,14703,39123,910
28566,35,14703,39123,910
29035,35,14703,39123,910
30865,35,14703,39123,910
31991,35,14703,39123,910
32596,35,14703,39123,910
34809,35,14703,39123,910
47766,35,14703,39123,910
49564,35,14703,39123,910
50950,35,14703,39123,910
51953,35,14703,39123,910
54306,35,14703,39123,910
55567,35,14703,39123,910
59871,35,14703,39123,910
61693,35,14703,39123,910
63512,35,14703,39123,910
64450,35,14703,39123,910
66246,35,14703,39123,910
68038,35,14703,39123,910
70543,35,14703,39123,910
71863,35,14703,39123,910
72346,35,14703,39123,910
74150,35,14703,39123,910
78150,35,14703,39123,910
78295,35,14703,39123,910
79025,35,14703,39123,910
79064,35,14703,39123,910
80450,35,14703,39123,910
82243,35,14703,39123,910
84506,35,14703,39123,910
86339,35,14703,39123,910
33900,35,14703,39123,903
34208,35,14703,39123,903
34450,35,14703,39123,903
34891,35,14703,39123,903
34314,35,14703,39123,885
34385,35,14703,39123,885
34863,35,14703,39123,885
35565,35,14703,39123,885
35391,35,14703,39123,901
36134,35,14703,39123,901
49803,35,14703,39123,901
28964,35,14703,39123,908
53102,35,14703,39123,908
55364,35,14703,39123,908
28933,35,14703,39123,886
34479,35,14703,39123,913
34606,35,14703,39123,911
36780,35,14703,39123,911
34732,35,14703,39123,914
35305,35,14703,39123,917
36815,35,14703,39123,917
36902,35,14703,39123,917
5548,35,14703,39123,924
17487,35,14703,39123,924
19316,35,14703,39123,924
23067,35,14703,39123,924
24869,35,14703,39123,924
26647,35,14703,39123,924
28430,35,14703,39123,924
32527,35,14703,39123,924
36426,35,14703,39123,924
53370,35,14703,39123,924
57246,35,14703,39123,924
59442,35,14703,39123,924
63518,35,14703,39123,924
68044,35,14703,39123,924
69864,35,14703,39123,924
75558,35,14703,39123,924
77375,35,14703,39123,924
77782,35,14703,39123,924
77881,35,14703,39123,924
78299,35,14703,39123,924
78353,35,14703,39123,924
79332,35,14703,39123,924
79460,35,14703,39123,924
79686,35,14703,39123,924
79889,35,14703,39123,924
82248,35,14703,39123,924
6542,35,14703,39123,922
35926,35,14703,39123,922
53797,35,14703,39123,922
6565,35,14703,39123,926
20485,35,14703,39123,926
22921,35,14703,39123,926
28461,35,14703,39123,926
53195,35,14703,39123,926
59262,35,14703,39123,926
77381,35,14703,39123,926
77899,35,14703,39123,926
78369,35,14703,39123,926
79069,35,14703,39123,926
80064,35,14703,39123,926
82658,35,14703,39123,926
84463,35,14703,39123,926
86345,35,14703,39123,926
35267,35,14703,39123,936
36634,35,14703,39123,918
49836,35,14703,39123,918
54029,35,14703,39123,918
55191,35,14703,39123,918
53869,35,14703,39123,931
55243,35,14703,39123,931
31885,35,14703,39123,923
35025,35,14703,39123,923
28773,35,14703,39123,905
28928,35,14703,39123,905
55458,35,14703,39123,905
34951,35,14703,39123,891
36023,35,14703,39123,921
49712,35,14703,39123,921
51922,35,14703,39123,921
54227,35,14703,39123,921
36275,35,14703,39123,928
36476,35,14703,39123,925
34638,35,14703,39123,920
169,35,14703,39123,924
28875,35,14703,39123,924
48261,35,14703,39123,924
53424,35,14703,39123,924
56823,35,14703,39123,924
59228,35,14703,39123,924
66892,35,14703,39123,924
68022,35,14703,39123,924
70765,35,14703,39123,924
72261,35,14703,39123,924
75648,35,14703,39123,924
75709,35,14703,39123,924
32442,35,14703,39123,922
29437,35,14703,39123,910
31214,35,14703,39123,910
38411,35,14703,39123,910
50049,35,14703,39123,910
53483,35,14703,39123,910
58576,35,14703,39123,910
59202,35,14703,39123,910
59894,35,14703,39123,910
61688,35,14703,39123,910
63491,35,14703,39123,910
63565,35,14703,39123,910
65347,35,14703,39123,910
68492,35,14703,39123,910
70307,35,14703,39123,910
73884,35,14703,39123,910
75632,35,14703,39123,910
75780,35,14703,39123,910
75817,35,14703,39123,910
76214,35,14703,39123,910
76383,35,14703,39123,910
78183,35,14703,39123,910
79969,35,14703,39123,910
81792,35,14703,39123,910
82798,35,14703,39123,910
83205,35,14703,39123,910
83748,35,14703,39123,910
85627,35,14703,39123,910
32601,35,14703,39123,913
32407,35,14703,39123,903
33004,35,14703,39123,886
32491,35,14703,39123,921
32694,35,14703,39123,917
32250,35,14703,39123,918
32350,35,14703,39123,901
32586,35,14703,39123,936
56602,35,14703,39123,936
32190,35,14703,39123,930
37985,35,14703,39123,930
39802,35,14703,39123,930
32387,35,14703,39123,902
39294,35,14703,39123,908
39729,35,14703,39123,908
53433,35,14703,39123,908
56656,35,14703,39123,908
59767,35,14703,39123,908
68431,35,14703,39123,908
85382,35,14703,39123,908
85491,35,14703,39123,908
32764,35,14703,39123,905
39367,35,14703,39123,905
29420,35,14703,39123,926
39486,35,14703,39123,926
56679,35,14703,39123,926
59224,35,14703,39123,926
59571,35,14703,39123,926
63497,35,14703,39123,926
65353,35,14703,39123,926
67108,35,14703,39123,926
70312,35,14703,39123,926
72619,35,14703,39123,926
75638,35,14703,39123,926
75643,35,14703,39123,926
75821,35,14703,39123,926
83754,35,14703,39123,926
32334,35,14703,39123,927
32268,35,14703,39123,929
32561,35,14703,39123,925
53353,35,14703,39123,925
32118,35,14703,39123,923
32231,35,14703,39123,923
39332,35,14703,39123,923
39769,35,14703,39123,923
32628,35,14703,39123,920
34793,35,14703,39123,885
34800,35,14703,39123,903
35807,35,14703,39123,903
27379,35,14703,39123,910
29179,35,14703,39123,910
31000,35,14703,39123,910
32966,35,14703,39123,910
33622,35,14703,39123,910
36363,35,14703,39123,910
38158,35,14703,39123,910
50524,35,14703,39123,910
52308,35,14703,39123,910
53799,35,14703,39123,910
55579,35,14703,39123,910
57301,35,14703,39123,910
59083,35,14703,39123,910
60937,35,14703,39123,910
62864,35,14703,39123,910
64645,35,14703,39123,910
66449,35,14703,39123,910
68236,35,14703,39123,910
70058,35,14703,39123,910
70115,35,14703,39123,910
70377,35,14703,39123,910
70449,35,14703,39123,910
72235,35,14703,39123,910
73270,35,14703,39123,910
75068,35,14703,39123,910
75272,35,14703,39123,910
76673,35,14703,39123,910
77192,35,14703,39123,910
77216,35,14703,39123,910
77713,35,14703,39123,910
77901,35,14703,39123,910
79669,35,14703,39123,910
81448,35,14703,39123,910
81459,35,14703,39123,910
83243,35,14703,39123,910
85028,35,14703,39123,910
33954,35,14703,39123,920
34071,35,14703,39123,914
33405,35,14703,39123,936
34435,35,14703,39123,936
35322,35,14703,39123,902
34468,35,14703,39123,930
34749,35,14703,39123,922
33072,35,14703,39123,924
35988,35,14703,39123,924
36265,35,14703,39123,924
33533,35,14703,39123,908
34298,35,14703,39123,908
34580,35,14703,39123,908
35929,35,14703,39123,908
33202,35,14703,39123,905
33890,35,14703,39123,918
26942,35,14703,39123,926
36136,35,14703,39123,926
36343,35,14703,39123,926
53779,35,14703,39123,926
60883,35,14703,39123,926
62741,35,14703,39123,926
70063,35,14703,39123,926
73152,35,14703,39123,926
75073,35,14703,39123,926
77062,35,14703,39123,926
77622,35,14703,39123,926
79474,35,14703,39123,926
81454,35,14703,39123,926
33265,35,14703,39123,927
33754,35,14703,39123,927
34888,35,14703,39123,901
32770,35,14703,39123,923
33501,35,14703,39123,923
33348,35,14703,39123,928
34098,35,14703,39123,912
34252,35,14703,39123,925
32521,35,14703,39123,936
36698,35,14703,39123,936
47889,35,14703,39123,936
443,35,14703,39123,910
25931,35,14703,39123,910
27761,35,14703,39123,910
29543,35,14703,39123,910
31329,35,14703,39123,910
33876,35,14703,39123,910
35400,35,14703,39123,910
36027,35,14703,39123,910
37184,35,14703,39123,910
37510,35,14703,39123,910
39787,35,14703,39123,910
47575,35,14703,39123,910
49643,35,14703,39123,910
50328,35,14703,39123,910
52170,35,14703,39123,910
53977,35,14703,39123,910
78180,35,14703,39123,910
79916,35,14703,39123,910
80333,35,14703,39123,910
82583,35,14703,39123,910
82901,35,14703,39123,910
82912,35,14703,39123,910
84193,35,14703,39123,910
85734,35,14703,39123,910
36994,35,14703,39123,905
33478,35,14703,39123,926
33558,35,14703,39123,926
33840,35,14703,39123,926
37404,35,14703,39123,926
81038,35,14703,39123,926
83644,35,14703,39123,926
84258,35,14703,39123,926
33238,35,14703,39123,917
32694,35,14703,39123,918
35382,35,14703,39123,908
35993,35,14703,39123,908
36283,35,14703,39123,908
47862,35,14703,39123,908
54174,35,14703,39123,908
33325,35,14703,39123,930
36555,35,14703,39123,922
39959,35,14703,39123,922
32756,35,14703,39123,931
33515,35,14703,39123,924
33796,35,14703,39123,924
46699,35,14703,39123,924
50246,35,14703,39123,924
52085,35,14703,39123,924
53984,35,14703,39123,924
78034,35,14703,39123,924
80376,35,14703,39123,924
83925,35,14703,39123,924
37329,35,14703,39123,921
32998,35,14703,39123,920
32843,35,14703,39123,919
35258,35,14703,39123,923
36227,35,14703,39123,923
37348,35,14703,39123,923
50263,35,14703,39123,923
50997,35,14703,39123,923
32173,35,14703,39123,905
52362,35,14703,39123,905
52899,35,14703,39123,901
27032,35,14703,39123,910
28815,35,14703,39123,910
28960,35,14703,39123,910
30749,35,14703,39123,910
31057,35,14703,39123,910
32228,35,14703,39123,910
36910,35,14703,39123,910
37261,35,14703,39123,910
39060,35,14703,39123,910
39137,35,14703,39123,910
39726,35,14703,39123,910
49432,35,14703,39123,910
52489,35,14703,39123,910
56849,35,14703,39123,910
57011,35,14703,39123,910
58833,35,14703,39123,910
60634,35,14703,39123,910
63751,35,14703,39123,910
65569,35,14703,39123,910
67359,35,14703,39123,910
69155,35,14703,39123,910
70067,35,14703,39123,910
74112,35,14703,39123,910
76037,35,14703,39123,910
79621,35,14703,39123,910
80448,35,14703,39123,910
82273,35,14703,39123,910
82959,35,14703,39123,910
84777,35,14703,39123,910
52540,35,14703,39123,903
26846,35,14703,39123,908
30804,35,14703,39123,908
37173,35,14703,39123,923
32142,35,14703,39123,925
26810,35,14703,39123,926
28820,35,14703,39123,926
55881,35,14703,39123,926
56648,35,14703,39123,926
61096,35,14703,39123,926
75593,35,14703,39123,926
77486,35,14703,39123,926
78311,35,14703,39123,926
79489,35,14703,39123,926
51390,35,14703,39123,922
28931,35,14703,39123,924
30865,35,14703,39123,924
31022,35,14703,39123,924
37149,35,14703,39123,924
39065,35,14703,39123,924
51281,35,14703,39123,924
51415,35,14703,39123,924
56145,35,14703,39123,924
60639,35,14703,39123,924
61238,35,14703,39123,924
63034,35,14703,39123,924
70078,35,14703,39123,924
71886,35,14703,39123,924
73694,35,14703,39123,924
75339,35,14703,39123,924
75375,35,14703,39123,924
75722,35,14703,39123,924
76082,35,14703,39123,924
77669,35,14703,39123,924
78846,35,14703,39123,924
39687,35,14703,39123,921
52773,35,14703,39123,902
188,35,14703,39123,910
1983,35,14703,39123,910
3766,35,14703,39123,910
5574,35,14703,39123,910
7375,35,14703,39123,910
8424,35,14703,39123,910
9387,35,14703,39123,910
9560,35,14703,39123,910
9792,35,14703,39123,910
11577,35,14703,39123,910
13436,35,14703,39123,910
15250,35,14703,39123,910
17048,35,14703,39123,910
18864,35,14703,39123,910
20665,35,14703,39123,910
22446,35,14703,39123,910
22775,35,14703,39123,910
24608,35,14703,39123,910
25742,35,14703,39123,910
33159,35,14703,39123,910
34958,35,14703,39123,910
36781,35,14703,39123,910
38560,35,14703,39123,910
40383,35,14703,39123,910
42177,35,14703,39123,910
43969,35,14703,39123,910
45236,35,14703,39123,910
46971,35,14703,39123,910
48748,35,14703,39123,910
50531,35,14703,39123,910
52338,35,14703,39123,910
54179,35,14703,39123,910
56009,35,14703,39123,910
57816,35,14703,39123,910
59611,35,14703,39123,910
61406,35,14703,39123,910
62242,35,14703,39123,910
64385,35,14703,39123,910
66196,35,14703,39123,910
66456,35,14703,39123,910
67228,35,14703,39123,910
69037,35,14703,39123,910
70849,35,14703,39123,910
72649,35,14703,39123,910
74462,35,14703,39123,910
76286,35,14703,39123,910
78080,35,14703,39123,910
79869,35,14703,39123,910
80695,35,14703,39123,910
82496,35,14703,39123,910
84276,35,14703,39123,910
86081,35,14703,39123,910
29995,35,14703,39123,926
31845,35,14703,39123,926
33086,35,14703,39123,926
44603,35,14703,39123,926
46392,35,14703,39123,926
62247,35,14703,39123,926
62762,35,14703,39123,926
63116,35,14703,39123,926
63928,35,14703,39123,926
66360,35,14703,39123,926
66935,35,14703,39123,926
80283,35,14703,39123,926
25522,35,14703,39123,924
25781,35,14703,39123,924
27586,35,14703,39123,924
29383,35,14703,39123,924
30504,35,14703,39123,924
31885,35,14703,39123,924
45974,35,14703,39123,924
62573,35,14703,39123,924
62866,35,14703,39123,924
63492,35,14703,39123,924
79873,35,14703,39123,924
1463,35,14703,39123,910
3293,35,14703,39123,910
5120,35,14703,39123,910
6896,35,14703,39123,910
7555,35,14703,39123,910
9329,35,14703,39123,910
11104,35,14703,39123,910
12888,35,14703,39123,910
14716,35,14703,39123,910
20972,35,14703,39123,910
22793,35,14703,39123,910
24621,35,14703,39123,910
26401,35,14703,39123,910
28226,35,14703,39123,910
30007,35,14703,39123,910
31808,35,14703,39123,910
33615,35,14703,39123,910
38007,35,14703,39123,910
39824,35,14703,39123,910
41625,35,14703,39123,910
43450,35,14703,39123,910
45058,35,14703,39123,910
46859,35,14703,39123,910
48655,35,14703,39123,910
50463,35,14703,39123,910
52278,35,14703,39123,910
54100,35,14703,39123,910
54815,35,14703,39123,910
55222,35,14703,39123,910
57051,35,14703,39123,910
58877,35,14703,39123,910
60700,35,14703,39123,910
62512,35,14703,39123,910
64288,35,14703,39123,910
66081,35,14703,39123,910
67890,35,14703,39123,910
67951,35,14703,39123,910
69781,35,14703,39123,910
71560,35,14703,39123,910
73369,35,14703,39123,910
75147,35,14703,39123,910
76939,35,14703,39123,910
78718,35,14703,39123,910
80523,35,14703,39123,910
82311,35,14703,39123,910
84112,35,14703,39123,910
85560,35,14703,39123,910
16485,35,14703,39123,924
16979,35,14703,39123,924
18785,35,14703,39123,924
20598,35,14703,39123,924
34379,35,14703,39123,924
36190,35,14703,39123,924
37964,35,14703,39123,924
16744,35,14703,39123,926
34364,35,14703,39123,926
54322,35,14703,39123,926
55057,35,14703,39123,926
45496,35,14703,39123,908
56394,35,14703,39123,908
61890,35,14703,39123,908
939,35,14703,39123,910
2732,35,14703,39123,910
4514,35,14703,39123,910
4966,35,14703,39123,910
6269,35,14703,39123,910
6451,35,14703,39123,910
6569,35,14703,39123,910
6808,35,14703,39123,910
11551,35,14703,39123,910
13366,35,14703,39123,910
15176,35,14703,39123,910
15660,35,14703,39123,910
17462,35,14703,39123,910
19273,35,14703,39123,910
21086,35,14703,39123,910
22865,35,14703,39123,910
26864,35,14703,39123,910
28671,35,14703,39123,910
30473,35,14703,39123,910
32272,35,14703,39123,910
35169,35,14703,39123,910
37088,35,14703,39123,910
37319,35,14703,39123,910
37497,35,14703,39123,910
38347,35,14703,39123,910
45539,35,14703,39123,910
45647,35,14703,39123,910
48361,35,14703,39123,910
50182,35,14703,39123,910
52978,35,14703,39123,910
54805,35,14703,39123,910
56417,35,14703,39123,910
58259,35,14703,39123,910
62058,35,14703,39123,910
63890,35,14703,39123,910
69844,35,14703,39123,910
71664,35,14703,39123,910
72682,35,14703,39123,910
74485,35,14703,39123,910
76316,35,14703,39123,910
77455,35,14703,39123,910
77673,35,14703,39123,910
77835,35,14703,39123,910
81256,35,14703,39123,910
82407,35,14703,39123,910
82501,35,14703,39123,910
82509,35,14703,39123,910
84331,35,14703,39123,910
86130,35,14703,39123,910
34465,35,14703,39123,903
4519,35,14703,39123,926
6148,35,14703,39123,926
6372,35,14703,39123,926
6532,35,14703,39123,926
6633,35,14703,39123,926
6943,35,14703,39123,926
15181,35,14703,39123,926
25347,35,14703,39123,926
35032,35,14703,39123,926
37013,35,14703,39123,926
37064,35,14703,39123,926
37325,35,14703,39123,926
38193,35,14703,39123,926
47985,35,14703,39123,926
61944,35,14703,39123,926
63896,35,14703,39123,926
72253,35,14703,39123,926
77461,35,14703,39123,926
81030,35,14703,39123,926
7027,35,14703,39123,924
8825,35,14703,39123,924
10614,35,14703,39123,924
24709,35,14703,39123,924
37029,35,14703,39123,924
47199,35,14703,39123,924
52624,35,14703,39123,924
56361,35,14703,39123,924
58264,35,14703,39123,924
60083,35,14703,39123,924
64432,35,14703,39123,924
66244,35,14703,39123,924
68032,35,14703,39123,924
69826,35,14703,39123,924
77840,35,14703,39123,924
79657,35,14703,39123,924
81024,35,14703,39123,924
45517,35,14703,39123,922
34850,35,14703,39123,931
38034,35,14703,39123,905
39423,35,14703,39123,923
34826,35,14703,39123,918
50503,35,14703,39123,918
34498,35,14703,39123,913
34682,35,14703,39123,963
39517,35,14703,39123,963
39529,35,14703,39123,920
34654,35,14703,39123,917
25962,35,14703,39123,910
27763,35,14703,39123,910
29559,35,14703,39123,910
31383,35,14703,39123,910
44660,35,14703,39123,910
47050,35,14703,39123,910
48875,35,14703,39123,910
50705,35,14703,39123,910
52973,35,14703,39123,910
54542,35,14703,39123,910
57293,35,14703,39123,910
59109,35,14703,39123,910
60912,35,14703,39123,910
61201,35,14703,39123,910
63032,35,14703,39123,910
64828,35,14703,39123,910
66635,35,14703,39123,910
68492,35,14703,39123,910
70279,35,14703,39123,910
72098,35,14703,39123,910
73887,35,14703,39123,910
74369,35,14703,39123,910
74471,35,14703,39123,910
74486,35,14703,39123,910
75303,35,14703,39123,910
54411,35,14703,39123,936
45470,35,14703,39123,905
469,35,14703,39123,926
47020,35,14703,39123,926
50679,35,14703,39123,926
52573,35,14703,39123,926
73892,35,14703,39123,926
75309,35,14703,39123,926
46804,35,14703,39123,887
31559,35,14703,39123,902
31541,35,14703,39123,903
32425,35,14703,39123,922
52494,35,14703,39123,901
31430,35,14703,39123,908
32360,35,14703,39123,908
50592,35,14703,39123,923
57194,35,14703,39123,923
50548,35,14703,39123,924
50646,35,14703,39123,924
59114,35,14703,39123,924
66640,35,14703,39123,924
68474,35,14703,39123,924
74295,35,14703,39123,924
74310,35,14703,39123,924
75646,35,14703,39123,924
77469,35,14703,39123,924
79295,35,14703,39123,924
81103,35,14703,39123,924
82898,35,14703,39123,924
84699,35,14703,39123,924
31523,35,14703,39123,921
46989,35,14703,39123,921
105,35,14703,39123,924
27687,35,14703,39123,924
29489,35,14703,39123,924
33378,35,14703,39123,924
56571,35,14703,39123,924
58406,35,14703,39123,924
62771,35,14703,39123,924
63734,35,14703,39123,924
63902,35,14703,39123,924
64622,35,14703,39123,924
79738,35,14703,39123,924
80165,35,14703,39123,924
81961,35,14703,39123,924
84010,35,14703,39123,924
84178,35,14703,39123,924
86003,35,14703,39123,924
123,35,14703,39123,910
25898,35,14703,39123,910
27682,35,14703,39123,910
29494,35,14703,39123,910
31512,35,14703,39123,910
33866,35,14703,39123,910
35823,35,14703,39123,910
38330,35,14703,39123,910
59496,35,14703,39123,910
61446,35,14703,39123,910
63850,35,14703,39123,910
65067,35,14703,39123,910
66864,35,14703,39123,910
68676,35,14703,39123,910
70465,35,14703,39123,910
70788,35,14703,39123,910
70916,35,14703,39123,910
72717,35,14703,39123,910
74550,35,14703,39123,910
74616,35,14703,39123,910
76425,35,14703,39123,910
76912,35,14703,39123,910
78345,35,14703,39123,910
78421,35,14703,39123,910
78454,35,14703,39123,910
78641,35,14703,39123,910
78738,35,14703,39123,910
83568,35,14703,39123,910
86009,35,14703,39123,910
30974,35,14703,39123,902
31294,35,14703,39123,903
35315,35,14703,39123,936
30772,35,14703,39123,905
30952,35,14703,39123,921
33807,35,14703,39123,926
35857,35,14703,39123,926
61351,35,14703,39123,926
63582,35,14703,39123,926
63822,35,14703,39123,926
64361,35,14703,39123,926
70794,35,14703,39123,926
76461,35,14703,39123,926
78744,35,14703,39123,926
80068,35,14703,39123,926
83576,35,14703,39123,926
84087,35,14703,39123,926
30736,35,14703,39123,901
35351,35,14703,39123,931
31401,35,14703,39123,923
35763,35,14703,39123,923
35208,35,14703,39123,908
63338,35,14703,39123,908
70853,35,14703,39123,908
74562,35,14703,39123,908
84047,35,14703,39123,908
35953,35,14703,39123,917
31357,35,14703,39123,912
35704,35,14703,39123,912
35532,35,14703,39123,920
31320,35,14703,39123,913
35634,35,14703,39123,914
35239,35,14703,39123,928
29994,35,14703,39123,904
32806,35,14703,39123,904
30125,35,14703,39123,921
32770,35,14703,39123,921
32964,35,14703,39123,921
49803,35,14703,39123,921
55736,35,14703,39123,921
33614,35,14703,39123,903
29858,35,14703,39123,905
35744,35,14703,39123,905
49878,35,14703,39123,905
30183,35,14703,39123,926
31684,35,14703,39123,926
75048,35,14703,39123,926
82858,35,14703,39123,926
83061,35,14703,39123,926
83082,35,14703,39123,926
83697,35,14703,39123,926
83906,35,14703,39123,926
32827,35,14703,39123,902
49721,35,14703,39123,902
25701,35,14703,39123,910
