sec,ID,x_coordinate(m),y_coordinate(m),AP_ID
59181,25,14703,39123,885
61004,25,14703,39123,885
62816,25,14703,39123,885
64598,25,14703,39123,885
66411,25,14703,39123,885
68211,25,14703,39123,885
70011,25,14703,39123,885
71840,25,14703,39123,885
73661,25,14703,39123,885
75435,25,14703,39123,885
77224,25,14703,39123,885
79025,25,14703,39123,885
80807,25,14703,39123,885
82583,25,14703,39123,885
84383,25,14703,39123,885
86212,25,14703,39123,885
1629,25,14703,39123,885
3451,25,14703,39123,885
5245,25,14703,39123,885
7058,25,14703,39123,885
8846,25,14703,39123,885
10641,25,14703,39123,885
12437,25,14703,39123,885
14256,25,14703,39123,885
16050,25,14703,39123,885
17827,25,14703,39123,885
19628,25,14703,39123,885
21440,25,14703,39123,885
23212,25,14703,39123,885
25038,25,14703,39123,885
26816,25,14703,39123,885
28610,25,14703,39123,885
30427,25,14703,39123,885
32218,25,14703,39123,885
34043,25,14703,39123,885
35875,25,14703,39123,885
37690,25,14703,39123,885
39503,25,14703,39123,885
41285,25,14703,39123,885
43092,25,14703,39123,885
44891,25,14703,39123,885
46681,25,14703,39123,885
50260,25,14703,39123,885
52064,25,14703,39123,885
53875,25,14703,39123,885
57482,25,14703,39123,885
59289,25,14703,39123,885
61108,25,14703,39123,885
62884,25,14703,39123,885
64668,25,14703,39123,885
66475,25,14703,39123,885
68298,25,14703,39123,885
70110,25,14703,39123,885
71915,25,14703,39123,885
73744,25,14703,39123,885
75541,25,14703,39123,885
77368,25,14703,39123,885
79162,25,14703,39123,885
80976,25,14703,39123,885
82785,25,14703,39123,885
84586,25,14703,39123,885
86368,25,14703,39123,885
10794,25,14703,39123,904
10872,25,14703,39123,904
11012,25,14703,39123,904
1798,25,14703,39123,885
3578,25,14703,39123,885
5368,25,14703,39123,885
7172,25,14703,39123,885
8970,25,14703,39123,885
10789,25,14703,39123,885
10837,25,14703,39123,885
10871,25,14703,39123,885
11090,25,14703,39123,885
12870,25,14703,39123,885
14654,25,14703,39123,885
16446,25,14703,39123,885
18222,25,14703,39123,885
20018,25,14703,39123,885
21828,25,14703,39123,885
23626,25,14703,39123,885
25406,25,14703,39123,885
27213,25,14703,39123,885
29033,25,14703,39123,885
30844,25,14703,39123,885
32617,25,14703,39123,885
34413,25,14703,39123,885
38056,25,14703,39123,885
39865,25,14703,39123,885
41029,25,14703,39123,885
44648,25,14703,39123,885
46446,25,14703,39123,885
48235,25,14703,39123,885
50028,25,14703,39123,885
51834,25,14703,39123,885
55472,25,14703,39123,885
57261,25,14703,39123,885
59076,25,14703,39123,885
60904,25,14703,39123,885
62688,25,14703,39123,885
64497,25,14703,39123,885
66289,25,14703,39123,885
68078,25,14703,39123,885
69899,25,14703,39123,885
71699,25,14703,39123,885
73527,25,14703,39123,885
75350,25,14703,39123,885
77175,25,14703,39123,885
78970,25,14703,39123,885
80742,25,14703,39123,885
82571,25,14703,39123,885
84398,25,14703,39123,885
86228,25,14703,39123,885
10859,25,14703,39123,887
10944,25,14703,39123,887
1655,25,14703,39123,885
3461,25,14703,39123,885
5270,25,14703,39123,885
7060,25,14703,39123,885
8875,25,14703,39123,885
10697,25,14703,39123,885
12500,25,14703,39123,885
14312,25,14703,39123,885
16094,25,14703,39123,885
17908,25,14703,39123,885
18901,25,14703,39123,885
20724,25,14703,39123,885
22535,25,14703,39123,885
24363,25,14703,39123,885
26140,25,14703,39123,885
27941,25,14703,39123,885
29721,25,14703,39123,885
31531,25,14703,39123,885
33329,25,14703,39123,885
35113,25,14703,39123,885
36938,25,14703,39123,885
38725,25,14703,39123,885
40499,25,14703,39123,885
42277,25,14703,39123,885
44092,25,14703,39123,885
45872,25,14703,39123,885
47680,25,14703,39123,885
48148,25,14703,39123,885
49932,25,14703,39123,885
51751,25,14703,39123,885
53541,25,14703,39123,885
55358,25,14703,39123,885
57187,25,14703,39123,885
59006,25,14703,39123,885
60793,25,14703,39123,885
61109,25,14703,39123,885
61134,25,14703,39123,885
62914,25,14703,39123,885
64744,25,14703,39123,885
66553,25,14703,39123,885
68356,25,14703,39123,885
70140,25,14703,39123,885
71959,25,14703,39123,885
73757,25,14703,39123,885
75535,25,14703,39123,885
77358,25,14703,39123,885
79176,25,14703,39123,885
80995,25,14703,39123,885
82796,25,14703,39123,885
84604,25,14703,39123,885
17932,25,14703,39123,904
18744,25,14703,39123,904
21,25,14703,39123,885
1811,25,14703,39123,885
3635,25,14703,39123,885
5444,25,14703,39123,885
7242,25,14703,39123,885
9047,25,14703,39123,885
10859,25,14703,39123,885
12645,25,14703,39123,885
14458,25,14703,39123,885
16282,25,14703,39123,885
18078,25,14703,39123,885
19874,25,14703,39123,885
21685,25,14703,39123,885
23464,25,14703,39123,885
25271,25,14703,39123,885
27100,25,14703,39123,885
28906,25,14703,39123,885
30704,25,14703,39123,885
32512,25,14703,39123,885
34294,25,14703,39123,885
36071,25,14703,39123,885
37876,25,14703,39123,885
39662,25,14703,39123,885
41436,25,14703,39123,885
43256,25,14703,39123,885
45056,25,14703,39123,885
46877,25,14703,39123,885
48656,25,14703,39123,885
50448,25,14703,39123,885
52275,25,14703,39123,885
54062,25,14703,39123,885
55861,25,14703,39123,885
57675,25,14703,39123,885
59473,25,14703,39123,885
61271,25,14703,39123,885
63046,25,14703,39123,885
64867,25,14703,39123,885
66655,25,14703,39123,885
68485,25,14703,39123,885
70296,25,14703,39123,885
72076,25,14703,39123,885
73879,25,14703,39123,885
75668,25,14703,39123,885
77495,25,14703,39123,885
79279,25,14703,39123,885
81112,25,14703,39123,885
82923,25,14703,39123,885
84707,25,14703,39123,885
120,25,14703,39123,885
1921,25,14703,39123,885
3717,25,14703,39123,885
5530,25,14703,39123,885
7355,25,14703,39123,885
9150,25,14703,39123,885
10967,25,14703,39123,885
12747,25,14703,39123,885
14550,25,14703,39123,885
16369,25,14703,39123,885
18153,25,14703,39123,885
19993,25,14703,39123,885
21765,25,14703,39123,885
23583,25,14703,39123,885
25377,25,14703,39123,885
27184,25,14703,39123,885
29008,25,14703,39123,885
30835,25,14703,39123,885
32658,25,14703,39123,885
34464,25,14703,39123,885
38066,25,14703,39123,885
39851,25,14703,39123,885
41645,25,14703,39123,885
43451,25,14703,39123,885
45257,25,14703,39123,885
48836,25,14703,39123,885
50645,25,14703,39123,885
52446,25,14703,39123,885
56015,25,14703,39123,885
57836,25,14703,39123,885
59659,25,14703,39123,885
61487,25,14703,39123,885
63316,25,14703,39123,885
65102,25,14703,39123,885
66964,25,14703,39123,885
68791,25,14703,39123,885
70617,25,14703,39123,885
72446,25,14703,39123,885
74261,25,14703,39123,885
76047,25,14703,39123,885
77838,25,14703,39123,885
79665,25,14703,39123,885
81476,25,14703,39123,885
83304,25,14703,39123,885
85082,25,14703,39123,885
510,25,14703,39123,885
2312,25,14703,39123,885
4125,25,14703,39123,885
5907,25,14703,39123,885
7685,25,14703,39123,885
9479,25,14703,39123,885
11301,25,14703,39123,885
13126,25,14703,39123,885
14914,25,14703,39123,885
16740,25,14703,39123,885
18516,25,14703,39123,885
20327,25,14703,39123,885
22109,25,14703,39123,885
23909,25,14703,39123,885
25691,25,14703,39123,885
27466,25,14703,39123,885
29252,25,14703,39123,885
31065,25,14703,39123,885
32893,25,14703,39123,885
34667,25,14703,39123,885
36467,25,14703,39123,885
38271,25,14703,39123,885
40059,25,14703,39123,885
41874,25,14703,39123,885
43674,25,14703,39123,885
45450,25,14703,39123,885
47237,25,14703,39123,885
50848,25,14703,39123,885
52630,25,14703,39123,885
54413,25,14703,39123,885
58008,25,14703,39123,885
59824,25,14703,39123,885
61641,25,14703,39123,885
63430,25,14703,39123,885
65259,25,14703,39123,885
67069,25,14703,39123,885
68876,25,14703,39123,885
70703,25,14703,39123,885
72521,25,14703,39123,885
74326,25,14703,39123,885
76127,25,14703,39123,885
77943,25,14703,39123,885
79752,25,14703,39123,885
81524,25,14703,39123,885
83319,25,14703,39123,885
85105,25,14703,39123,885
37998,25,14703,39123,904
38266,25,14703,39123,887
518,25,14703,39123,885
2298,25,14703,39123,885
4086,25,14703,39123,885
5865,25,14703,39123,885
7661,25,14703,39123,885
9488,25,14703,39123,885
11282,25,14703,39123,885
13090,25,14703,39123,885
14899,25,14703,39123,885
16724,25,14703,39123,885
18534,25,14703,39123,885
20361,25,14703,39123,885
22166,25,14703,39123,885
23986,25,14703,39123,885
25793,25,14703,39123,885
27620,25,14703,39123,885
29412,25,14703,39123,885
31189,25,14703,39123,885
33016,25,14703,39123,885
34841,25,14703,39123,885
36643,25,14703,39123,885
38422,25,14703,39123,885
40241,25,14703,39123,885
42059,25,14703,39123,885
43890,25,14703,39123,885
45692,25,14703,39123,885
47478,25,14703,39123,885
49262,25,14703,39123,885
51087,25,14703,39123,885
52888,25,14703,39123,885
54686,25,14703,39123,885
56505,25,14703,39123,885
58288,25,14703,39123,885
60093,25,14703,39123,885
61896,25,14703,39123,885
63701,25,14703,39123,885
65494,25,14703,39123,885
67321,25,14703,39123,885
69099,25,14703,39123,885
70902,25,14703,39123,885
72710,25,14703,39123,885
74492,25,14703,39123,885
76269,25,14703,39123,885
78090,25,14703,39123,885
79898,25,14703,39123,885
81692,25,14703,39123,885
83497,25,14703,39123,885
85281,25,14703,39123,885
687,25,14703,39123,885
2467,25,14703,39123,885
4250,25,14703,39123,885
6032,25,14703,39123,885
7837,25,14703,39123,885
9614,25,14703,39123,885
11412,25,14703,39123,885
13204,25,14703,39123,885
15004,25,14703,39123,885
16777,25,14703,39123,885
18563,25,14703,39123,885
20349,25,14703,39123,885
22144,25,14703,39123,885
23932,25,14703,39123,885
25748,25,14703,39123,885
27555,25,14703,39123,885
29337,25,14703,39123,885
31115,25,14703,39123,885
32939,25,14703,39123,885
34754,25,14703,39123,885
36573,25,14703,39123,885
38395,25,14703,39123,885
40214,25,14703,39123,885
42015,25,14703,39123,885
43823,25,14703,39123,885
45624,25,14703,39123,885
47410,25,14703,39123,885
49231,25,14703,39123,885
51041,25,14703,39123,885
52860,25,14703,39123,885
54648,25,14703,39123,885
56478,25,14703,39123,885
58256,25,14703,39123,885
60032,25,14703,39123,885
61855,25,14703,39123,885
63648,25,14703,39123,885
65475,25,14703,39123,885
67271,25,14703,39123,885
69047,25,14703,39123,885
70842,25,14703,39123,885
72649,25,14703,39123,885
74439,25,14703,39123,885
76213,25,14703,39123,885
77987,25,14703,39123,885
79781,25,14703,39123,885
81581,25,14703,39123,885
83369,25,14703,39123,885
85170,25,14703,39123,885
549,25,14703,39123,885
2374,25,14703,39123,885
4179,25,14703,39123,885
5984,25,14703,39123,885
7809,25,14703,39123,885
9587,25,14703,39123,885
11377,25,14703,39123,885
13191,25,14703,39123,885
15010,25,14703,39123,885
16808,25,14703,39123,885
18586,25,14703,39123,885
20372,25,14703,39123,885
22148,25,14703,39123,885
23944,25,14703,39123,885
25761,25,14703,39123,885
27551,25,14703,39123,885
29375,25,14703,39123,885
31165,25,14703,39123,885
32978,25,14703,39123,885
34758,25,14703,39123,885
36570,25,14703,39123,885
38377,25,14703,39123,885
40196,25,14703,39123,885
41991,25,14703,39123,885
43796,25,14703,39123,885
51186,25,14703,39123,885
52980,25,14703,39123,885
54783,25,14703,39123,885
56573,25,14703,39123,885
58393,25,14703,39123,885
60208,25,14703,39123,885
61980,25,14703,39123,885
63767,25,14703,39123,885
65581,25,14703,39123,885
67363,25,14703,39123,885
69141,25,14703,39123,885
70948,25,14703,39123,885
72749,25,14703,39123,885
74036,25,14703,39123,885
75811,25,14703,39123,885
77636,25,14703,39123,885
79436,25,14703,39123,885
81241,25,14703,39123,885
83056,25,14703,39123,885
84830,25,14703,39123,885
43801,25,14703,39123,904
45622,25,14703,39123,904
47394,25,14703,39123,904
51067,25,14703,39123,904
51135,25,14703,39123,904
51137,25,14703,39123,904
47419,25,14703,39123,887
49240,25,14703,39123,887
51063,25,14703,39123,887
208,25,14703,39123,885
597,25,14703,39123,885
2418,25,14703,39123,885
4232,25,14703,39123,885
6061,25,14703,39123,885
7835,25,14703,39123,885
7864,25,14703,39123,885
9684,25,14703,39123,885
11499,25,14703,39123,885
13310,25,14703,39123,885
15130,25,14703,39123,885
16914,25,14703,39123,885
18686,25,14703,39123,885
20499,25,14703,39123,885
22291,25,14703,39123,885
24101,25,14703,39123,885
25882,25,14703,39123,885
27695,25,14703,39123,885
29494,25,14703,39123,885
31278,25,14703,39123,885
33081,25,14703,39123,885
34881,25,14703,39123,885
36653,25,14703,39123,885
38438,25,14703,39123,885
40234,25,14703,39123,885
42052,25,14703,39123,885
43824,25,14703,39123,885
45630,25,14703,39123,885
47445,25,14703,39123,885
49272,25,14703,39123,885
51098,25,14703,39123,885
52919,25,14703,39123,885
54758,25,14703,39123,885
56578,25,14703,39123,885
58403,25,14703,39123,885
60227,25,14703,39123,885
62028,25,14703,39123,885
63800,25,14703,39123,885
65607,25,14703,39123,885
67381,25,14703,39123,885
69201,25,14703,39123,885
71002,25,14703,39123,885
72817,25,14703,39123,885
74637,25,14703,39123,885
76442,25,14703,39123,885
78226,25,14703,39123,885
80022,25,14703,39123,885
81821,25,14703,39123,885
83622,25,14703,39123,885
85445,25,14703,39123,885
846,25,14703,39123,885
2668,25,14703,39123,885
4454,25,14703,39123,885
6273,25,14703,39123,885
8093,25,14703,39123,885
9916,25,14703,39123,885
11737,25,14703,39123,885
13514,25,14703,39123,885
15306,25,14703,39123,885
17102,25,14703,39123,885
18919,25,14703,39123,885
20695,25,14703,39123,885
22490,25,14703,39123,885
24304,25,14703,39123,885
26090,25,14703,39123,885
27902,25,14703,39123,885
29711,25,14703,39123,885
31499,25,14703,39123,885
33271,25,14703,39123,885
35071,25,14703,39123,885
36897,25,14703,39123,885
38672,25,14703,39123,885
40453,25,14703,39123,885
42249,25,14703,39123,885
44024,25,14703,39123,885
45796,25,14703,39123,885
47584,25,14703,39123,885
49389,25,14703,39123,885
51196,25,14703,39123,885
53018,25,14703,39123,885
54790,25,14703,39123,885
56601,25,14703,39123,885
58420,25,14703,39123,885
60233,25,14703,39123,885
62017,25,14703,39123,885
63809,25,14703,39123,885
65619,25,14703,39123,885
67444,25,14703,39123,885
69252,25,14703,39123,885
71064,25,14703,39123,885
72842,25,14703,39123,885
74643,25,14703,39123,885
76470,25,14703,39123,885
78288,25,14703,39123,885
80066,25,14703,39123,885
81895,25,14703,39123,885
83713,25,14703,39123,885
85518,25,14703,39123,885
914,25,14703,39123,885
2714,25,14703,39123,885
4522,25,14703,39123,885
6300,25,14703,39123,885
8086,25,14703,39123,885
9903,25,14703,39123,885
11733,25,14703,39123,885
13527,25,14703,39123,885
15348,25,14703,39123,885
17153,25,14703,39123,885
18954,25,14703,39123,885
20728,25,14703,39123,885
22522,25,14703,39123,885
24327,25,14703,39123,885
26135,25,14703,39123,885
27960,25,14703,39123,885
29758,25,14703,39123,885
31580,25,14703,39123,885
33380,25,14703,39123,885
35178,25,14703,39123,885
36994,25,14703,39123,885
38778,25,14703,39123,885
40579,25,14703,39123,885
42408,25,14703,39123,885
44185,25,14703,39123,885
45983,25,14703,39123,885
47788,25,14703,39123,885
49597,25,14703,39123,885
51396,25,14703,39123,885
53170,25,14703,39123,885
54971,25,14703,39123,885
56763,25,14703,39123,885
58559,25,14703,39123,885
60385,25,14703,39123,885
62183,25,14703,39123,885
63955,25,14703,39123,885
65753,25,14703,39123,885
67571,25,14703,39123,885
69389,25,14703,39123,885
71175,25,14703,39123,885
72974,25,14703,39123,885
74799,25,14703,39123,885
76628,25,14703,39123,885
78438,25,14703,39123,885
80228,25,14703,39123,885
82026,25,14703,39123,885
83824,25,14703,39123,885
85640,25,14703,39123,885
1063,25,14703,39123,885
2838,25,14703,39123,885
4658,25,14703,39123,885
6454,25,14703,39123,885
8246,25,14703,39123,885
10053,25,14703,39123,885
11855,25,14703,39123,885
13668,25,14703,39123,885
15449,25,14703,39123,885
17225,25,14703,39123,885
19021,25,14703,39123,885
20835,25,14703,39123,885
22615,25,14703,39123,885
24401,25,14703,39123,885
26216,25,14703,39123,885
28028,25,14703,39123,885
29836,25,14703,39123,885
31627,25,14703,39123,885
35234,25,14703,39123,885
38839,25,14703,39123,885
40630,25,14703,39123,885
42430,25,14703,39123,885
44245,25,14703,39123,885
46063,25,14703,39123,885
47863,25,14703,39123,885
49655,25,14703,39123,885
51427,25,14703,39123,885
55070,25,14703,39123,885
58671,25,14703,39123,885
60481,25,14703,39123,885
62302,25,14703,39123,885
64095,25,14703,39123,885
65877,25,14703,39123,885
67689,25,14703,39123,885
69514,25,14703,39123,885
71302,25,14703,39123,885
73118,25,14703,39123,885
74912,25,14703,39123,885
76715,25,14703,39123,885
78545,25,14703,39123,885
80350,25,14703,39123,885
82148,25,14703,39123,885
83978,25,14703,39123,885
85768,25,14703,39123,885
1189,25,14703,39123,885
2997,25,14703,39123,885
4814,25,14703,39123,885
6631,25,14703,39123,885
8417,25,14703,39123,885
10233,25,14703,39123,885
12033,25,14703,39123,885
13860,25,14703,39123,885
15651,25,14703,39123,885
17449,25,14703,39123,885
19245,25,14703,39123,885
21050,25,14703,39123,885
22844,25,14703,39123,885
24625,25,14703,39123,885
26409,25,14703,39123,885
28232,25,14703,39123,885
30051,25,14703,39123,885
31848,25,14703,39123,885
33628,25,14703,39123,885
35424,25,14703,39123,885
37202,25,14703,39123,885
39003,25,14703,39123,885
40806,25,14703,39123,885
44436,25,14703,39123,885
46264,25,14703,39123,885
48046,25,14703,39123,885
49875,25,14703,39123,885
51661,25,14703,39123,885
53488,25,14703,39123,885
57121,25,14703,39123,885
58922,25,14703,39123,885
60702,25,14703,39123,885
62513,25,14703,39123,885
64310,25,14703,39123,885
66110,25,14703,39123,885
67896,25,14703,39123,885
69726,25,14703,39123,885
71526,25,14703,39123,885
73331,25,14703,39123,885
75148,25,14703,39123,885
76947,25,14703,39123,885
78733,25,14703,39123,885
80523,25,14703,39123,885
82317,25,14703,39123,885
84095,25,14703,39123,885
85896,25,14703,39123,885
1276,25,14703,39123,885
3083,25,14703,39123,885
4883,25,14703,39123,885
6685,25,14703,39123,885
8457,25,14703,39123,885
10258,25,14703,39123,885
12050,25,14703,39123,885
13852,25,14703,39123,885
15629,25,14703,39123,885
17415,25,14703,39123,885
19236,25,14703,39123,885
21032,25,14703,39123,885
22842,25,14703,39123,885
24626,25,14703,39123,885
26408,25,14703,39123,885
28225,25,14703,39123,885
30002,25,14703,39123,885
31813,25,14703,39123,885
33614,25,14703,39123,885
35400,25,14703,39123,885
37191,25,14703,39123,885
39008,25,14703,39123,885
41763,25,14703,39123,885
41832,25,14703,39123,885
43650,25,14703,39123,885
45463,25,14703,39123,885
47249,25,14703,39123,885
49075,25,14703,39123,885
50849,25,14703,39123,885
52635,25,14703,39123,885
54456,25,14703,39123,885
56278,25,14703,39123,885
58070,25,14703,39123,885
59883,25,14703,39123,885
61717,25,14703,39123,885
63524,25,14703,39123,885
65325,25,14703,39123,885
67099,25,14703,39123,885
68156,25,14703,39123,885
68217,25,14703,39123,885
69168,25,14703,39123,885
70983,25,14703,39123,885
71062,25,14703,39123,885
72874,25,14703,39123,885
74679,25,14703,39123,885
76461,25,14703,39123,885
78241,25,14703,39123,885
80026,25,14703,39123,885
81812,25,14703,39123,885
83586,25,14703,39123,885
84023,25,14703,39123,885
85811,25,14703,39123,885
41537,25,14703,39123,887
41765,25,14703,39123,887
67123,25,14703,39123,904
68157,25,14703,39123,904
68219,25,14703,39123,904
1205,25,14703,39123,885
3025,25,14703,39123,885
4805,25,14703,39123,885
6595,25,14703,39123,885
8395,25,14703,39123,885
10193,25,14703,39123,885
11975,25,14703,39123,885
11998,25,14703,39123,885
13801,25,14703,39123,885
15583,25,14703,39123,885
17361,25,14703,39123,885
19146,25,14703,39123,885
20936,25,14703,39123,885
22743,25,14703,39123,885
24535,25,14703,39123,885
24959,25,14703,39123,885
26780,25,14703,39123,885
28581,25,14703,39123,885
30368,25,14703,39123,885
32161,25,14703,39123,885
33952,25,14703,39123,885
35754,25,14703,39123,885
37581,25,14703,39123,885
39369,25,14703,39123,885
41182,25,14703,39123,885
42992,25,14703,39123,885
44807,25,14703,39123,885
46630,25,14703,39123,885
48440,25,14703,39123,885
50226,25,14703,39123,885
52037,25,14703,39123,885
55635,25,14703,39123,885
57452,25,14703,39123,885
59249,25,14703,39123,885
61065,25,14703,39123,885
62875,25,14703,39123,885
64678,25,14703,39123,885
66486,25,14703,39123,885
68291,25,14703,39123,885
70100,25,14703,39123,885
71925,25,14703,39123,885
73732,25,14703,39123,885
75526,25,14703,39123,885
77306,25,14703,39123,885
79096,25,14703,39123,885
80885,25,14703,39123,885
82690,25,14703,39123,885
84480,25,14703,39123,885
86306,25,14703,39123,885
1700,25,14703,39123,885
3496,25,14703,39123,885
5321,25,14703,39123,885
7131,25,14703,39123,885
8925,25,14703,39123,885
10715,25,14703,39123,885
12513,25,14703,39123,885
14331,25,14703,39123,885
16136,25,14703,39123,885
17936,25,14703,39123,885
19726,25,14703,39123,885
21501,25,14703,39123,885
23302,25,14703,39123,885
25086,25,14703,39123,885
26858,25,14703,39123,885
28655,25,14703,39123,885
30462,25,14703,39123,885
32289,25,14703,39123,885
34117,25,14703,39123,885
35895,25,14703,39123,885
37696,25,14703,39123,885
39513,25,14703,39123,885
41307,25,14703,39123,885
43088,25,14703,39123,885
44917,25,14703,39123,885
46738,25,14703,39123,885
48552,25,14703,39123,885
50340,25,14703,39123,885
52147,25,14703,39123,885
53945,25,14703,39123,885
55761,25,14703,39123,885
57547,25,14703,39123,885
59364,25,14703,39123,885
61161,25,14703,39123,885
62966,25,14703,39123,885
64795,25,14703,39123,885
66576,25,14703,39123,885
68359,25,14703,39123,885
70157,25,14703,39123,885
71986,25,14703,39123,885
73764,25,14703,39123,885
75592,25,14703,39123,885
77370,25,14703,39123,885
79148,25,14703,39123,885
80965,25,14703,39123,885
82775,25,14703,39123,885
84557,25,14703,39123,885
86345,25,14703,39123,885
1748,25,14703,39123,885
3572,25,14703,39123,885
5383,25,14703,39123,885
7176,25,14703,39123,885
8980,25,14703,39123,885
10766,25,14703,39123,885
12567,25,14703,39123,885
14341,25,14703,39123,885
16115,25,14703,39123,885
17941,25,14703,39123,885
19739,25,14703,39123,885
21548,25,14703,39123,885
23353,25,14703,39123,885
25130,25,14703,39123,885
26917,25,14703,39123,885
28713,25,14703,39123,885
30541,25,14703,39123,885
32332,25,14703,39123,885
34159,25,14703,39123,885
35968,25,14703,39123,885
37750,25,14703,39123,885
39543,25,14703,39123,885
41354,25,14703,39123,885
43175,25,14703,39123,885
44952,25,14703,39123,885
46763,25,14703,39123,885
48563,25,14703,39123,885
50348,25,14703,39123,885
52174,25,14703,39123,885
53962,25,14703,39123,885
55754,25,14703,39123,885
57542,25,14703,39123,885
59332,25,14703,39123,885
61129,25,14703,39123,885
62930,25,14703,39123,885
64705,25,14703,39123,885
66514,25,14703,39123,885
68291,25,14703,39123,885
70096,25,14703,39123,885
71907,25,14703,39123,885
73712,25,14703,39123,885
75534,25,14703,39123,885
77320,25,14703,39123,885
79133,25,14703,39123,885
80963,25,14703,39123,885
82776,25,14703,39123,885
84549,25,14703,39123,885
86354,25,14703,39123,885
1772,25,14703,39123,885
3570,25,14703,39123,885
5377,25,14703,39123,885
7205,25,14703,39123,885
9008,25,14703,39123,885
10817,25,14703,39123,885
12601,25,14703,39123,885
14402,25,14703,39123,885
16229,25,14703,39123,885
18054,25,14703,39123,885
19855,25,14703,39123,885
21645,25,14703,39123,885
23437,25,14703,39123,885
25235,25,14703,39123,885
27055,25,14703,39123,885
28860,25,14703,39123,885
30646,25,14703,39123,885
32471,25,14703,39123,885
34249,25,14703,39123,885
36047,25,14703,39123,885
37847,25,14703,39123,885
39653,25,14703,39123,885
41435,25,14703,39123,885
45005,25,14703,39123,885
46787,25,14703,39123,885
48615,25,14703,39123,885
50422,25,14703,39123,885
52198,25,14703,39123,885
55800,25,14703,39123,885
57611,25,14703,39123,885
59436,25,14703,39123,885
61227,25,14703,39123,885
62999,25,14703,39123,885
64795,25,14703,39123,885
66620,25,14703,39123,885
68421,25,14703,39123,885
70111,25,14703,39123,885
71932,25,14703,39123,885
71936,25,14703,39123,885
72394,25,14703,39123,885
73700,25,14703,39123,885
73702,25,14703,39123,885
75492,25,14703,39123,885
77309,25,14703,39123,885
77314,25,14703,39123,885
79144,25,14703,39123,885
80922,25,14703,39123,885
80927,25,14703,39123,885
82703,25,14703,39123,885
84501,25,14703,39123,885
86305,25,14703,39123,885
69848,25,14703,39123,904
72368,25,14703,39123,904
72416,25,14703,39123,904
1726,25,14703,39123,885
1731,25,14703,39123,885
3521,25,14703,39123,885
3526,25,14703,39123,885
5304,25,14703,39123,885
7087,25,14703,39123,885
8914,25,14703,39123,885
10725,25,14703,39123,885
12261,25,14703,39123,885
14061,25,14703,39123,885
15847,25,14703,39123,885
17660,25,14703,39123,885
19483,25,14703,39123,885
21308,25,14703,39123,885
23084,25,14703,39123,885
24860,25,14703,39123,885
24865,25,14703,39123,885
25222,25,14703,39123,885
25227,25,14703,39123,885
26650,25,14703,39123,885
28435,25,14703,39123,885
28733,25,14703,39123,885
28738,25,14703,39123,885
28743,25,14703,39123,885
29169,25,14703,39123,885
29196,25,14703,39123,885
31001,25,14703,39123,885
32830,25,14703,39123,885
34611,25,14703,39123,885
36411,25,14703,39123,885
36416,25,14703,39123,885
38243,25,14703,39123,885
41834,25,14703,39123,885
43609,25,14703,39123,885
45393,25,14703,39123,885
48982,25,14703,39123,885
50769,25,14703,39123,885
52598,25,14703,39123,885
54415,25,14703,39123,885
56234,25,14703,39123,885
58008,25,14703,39123,885
58013,25,14703,39123,885
59831,25,14703,39123,885
61626,25,14703,39123,885
61630,25,14703,39123,885
63440,25,14703,39123,885
65267,25,14703,39123,885
67079,25,14703,39123,885
68865,25,14703,39123,885
68870,25,14703,39123,885
70642,25,14703,39123,885
70647,25,14703,39123,885
72447,25,14703,39123,885
74254,25,14703,39123,885
76060,25,14703,39123,885
76065,25,14703,39123,885
77853,25,14703,39123,885
79682,25,14703,39123,885
81477,25,14703,39123,885
83295,25,14703,39123,885
85093,25,14703,39123,885
85098,25,14703,39123,885
501,25,14703,39123,885
2294,25,14703,39123,885
4070,25,14703,39123,885
5844,25,14703,39123,885
7616,25,14703,39123,885
9417,25,14703,39123,885
11243,25,14703,39123,885
13059,25,14703,39123,885
14837,25,14703,39123,885
16645,25,14703,39123,885
18456,25,14703,39123,885
20269,25,14703,39123,885
20274,25,14703,39123,885
22090,25,14703,39123,885
23891,25,14703,39123,885
25692,25,14703,39123,885
27509,25,14703,39123,885
29310,25,14703,39123,885
29315,25,14703,39123,885
31099,25,14703,39123,885
31104,25,14703,39123,885
32917,25,14703,39123,885
34701,25,14703,39123,885
36515,25,14703,39123,885
38295,25,14703,39123,885
40091,25,14703,39123,885
41894,25,14703,39123,885
43700,25,14703,39123,885
45497,25,14703,39123,885
47281,25,14703,39123,885
49071,25,14703,39123,885
50872,25,14703,39123,885
52683,25,14703,39123,885
54457,25,14703,39123,885
56249,25,14703,39123,885
58025,25,14703,39123,885
59798,25,14703,39123,885
61594,25,14703,39123,885
63394,25,14703,39123,885
65203,25,14703,39123,885
65208,25,14703,39123,885
67005,25,14703,39123,885
68810,25,14703,39123,885
68815,25,14703,39123,885
70644,25,14703,39123,885
72464,25,14703,39123,885
74285,25,14703,39123,885
74290,25,14703,39123,885
76113,25,14703,39123,885
77893,25,14703,39123,885
77897,25,14703,39123,885
79698,25,14703,39123,885
81470,25,14703,39123,885
81475,25,14703,39123,885
83296,25,14703,39123,885
85102,25,14703,39123,885
85106,25,14703,39123,885
505,25,14703,39123,885
2303,25,14703,39123,885
4114,25,14703,39123,885
5892,25,14703,39123,885
7700,25,14703,39123,885
9476,25,14703,39123,885
