sec,ID,x_coordinate(m),y_coordinate(m),AP_ID
37480,10,21804,32861,272
38370,10,21804,32861,272
39700,10,21804,32861,272
29986,10,21613,32759,211
31788,10,21613,32759,211
33565,10,21613,32759,211
37170,10,21613,32759,211
37961,10,21613,32759,211
39736,10,21613,32759,211
41545,10,21613,32759,211
43317,10,21613,32759,211
45629,10,21613,32759,211
54468,10,21613,32759,211
55009,10,21613,32759,211
56827,10,21613,32759,211
58640,10,21613,32759,211
60456,10,21613,32759,211
46475,10,21824,32935,423
29302,10,21728,32711,141
60917,10,21728,32711,141
29436,10,21613,32759,203
29346,10,21613,32759,206
60766,10,21613,32759,206
29378,10,21613,32759,221
60853,10,21728,32711,142
29454,10,21613,32759,193
29722,10,21613,32759,193
29867,10,21613,32759,193
44709,10,21613,32759,193
29031,10,21728,32711,153
29279,10,21728,32711,85
46618,10,21844,32793,114
54182,10,21844,32793,114
45987,10,21613,32759,212
46141,10,21613,32759,212
54458,10,21613,32759,212
29495,10,21613,32759,192
29740,10,21613,32759,192
29969,10,21613,32759,192
61004,10,21804,32683,54
46577,10,21779,32818,101
29395,10,21613,32759,201
60728,10,21613,32759,209
46635,10,21804,32861,272
48515,10,21804,32861,272
48937,10,21804,32861,272
50075,10,21804,32861,272
52217,10,21804,32861,272
46456,10,21814,32985,483
46711,10,21824,32886,265
48510,10,21824,32886,265
48523,10,21824,32886,265
48998,10,21824,32886,265
50281,10,21824,32886,265
52109,10,21824,32886,265
52435,10,21824,32886,265
37436,10,21613,32759,215
54306,10,21742,32802,253
54319,10,21742,32802,253
54547,10,21613,32759,196
54901,10,21613,32759,196
60724,10,21613,32759,210
33251,10,21804,32861,283
36827,10,21613,32759,193
33197,10,21779,32818,163
33202,10,21779,32818,163
43727,10,21613,32759,204
36754,10,21613,32759,205
36471,10,21740,32857,568
36672,10,21613,32759,194
33023,10,21742,32802,231
51038,10,21728,32711,141
51014,10,21728,32711,142
51086,10,21728,32711,79
45636,10,21613,32759,192
49218,10,21613,32759,192
29724,10,21804,32861,272
33300,10,21804,32861,272
33371,10,21804,32861,272
29874,10,21824,32886,264
32601,10,21824,32886,264
33712,10,21824,32886,264
35471,10,21824,32886,264
35844,10,21824,32886,264
35848,10,21824,32886,264
29806,10,21824,32886,265
32576,10,21824,32886,265
33307,10,21824,32886,265
35320,10,21824,32886,265
38639,10,21613,32759,211
40438,10,21613,32759,211
44015,10,21613,32759,211
45980,10,21613,32759,211
49171,10,21613,32759,211
49661,10,21613,32759,211
51148,10,21804,32683,180
32900,10,21742,32802,230
51195,10,21836,32737,178
51200,10,21836,32737,178
30837,10,21742,32802,228
33065,10,21742,32802,228
30960,10,21740,32857,580
33099,10,21740,32857,580
30829,10,21742,32802,253
30830,10,21742,32802,253
33160,10,21742,32802,253
33300,10,21613,32759,193
35095,10,21613,32759,193
35727,10,21613,32759,193
37555,10,21613,32759,193
39344,10,21613,32759,193
41122,10,21613,32759,193
42935,10,21613,32759,193
44733,10,21613,32759,193
46512,10,21613,32759,193
48294,10,21613,32759,193
50117,10,21613,32759,193
30534,10,21613,32759,221
30498,10,21613,32759,208
51148,10,21613,32759,208
30896,10,21740,32857,569
33124,10,21692,32884,380
30576,10,21613,32759,204
33207,10,21613,32759,204
51183,10,21613,32759,206
31074,10,21740,32857,563
32854,10,21740,32857,563
33292,10,21613,32759,212
30649,10,21613,32759,203
52490,10,21534,32313,19
30786,10,21620,32840,223
33078,10,21675,32938,377
32899,10,21740,32857,565
51119,10,21613,32759,209
51036,10,21613,32759,214
34654,10,21613,32759,208
34655,10,21613,32759,208
39370,10,21613,32759,208
35303,10,21613,32759,193
37814,10,21613,32759,193
38564,10,21613,32759,193
40330,10,21613,32759,193
42128,10,21613,32759,193
45759,10,21613,32759,193
48147,10,21613,32759,193
49043,10,21613,32759,193
39414,10,21613,32759,206
51268,10,21613,32759,206
51237,10,21613,32759,209
34732,10,21613,32759,213
35445,10,21613,32759,213
36546,10,21613,32759,213
50816,10,21613,32759,211
51403,10,21613,32759,211
53202,10,21613,32759,211
54990,10,21613,32759,211
56819,10,21613,32759,211
37570,10,21613,32759,214
38172,10,21613,32759,214
38795,10,21613,32759,214
39330,10,21613,32759,214
47541,10,21613,32759,214
55290,10,21613,32759,209
54657,10,21613,32759,192
55314,10,21613,32759,208
55320,10,21613,32759,206
46650,10,21613,32759,221
46671,10,21613,32759,221
46332,10,21613,32759,211
46950,10,21613,32759,211
48778,10,21613,32759,211
50560,10,21613,32759,211
52377,10,21613,32759,211
54153,10,21613,32759,211
54823,10,21613,32759,211
46881,10,21613,32759,196
36690,10,21779,32818,98
46641,10,21613,32759,202
37412,10,21824,32886,264
37578,10,21824,32886,264
38108,10,21824,32886,264
38675,10,21824,32886,264
39075,10,21824,32886,264
41518,10,21824,32886,264
42897,10,21824,32886,264
36640,10,21779,32818,165
36544,10,21748,32768,147
36527,10,21728,32711,68
29985,10,21613,32759,193
31778,10,21613,32759,193
32102,10,21613,32759,193
33877,10,21613,32759,193
35705,10,21613,32759,193
46237,10,21613,32759,193
36449,10,21728,32711,142
36473,10,21728,32711,142
40003,10,21804,32861,270
44328,10,21740,32857,581
36105,10,21613,32759,213
29618,10,21836,32737,178
36699,10,21844,32793,114
38124,10,21824,32886,265
44465,10,21740,32857,565
44985,10,21613,32759,195
44995,10,21613,32759,195
36790,10,21804,32861,272
36791,10,21804,32861,272
36901,10,21804,32861,272
37416,10,21804,32861,272
37647,10,21804,32861,272
38314,10,21804,32861,272
38395,10,21804,32861,272
38959,10,21804,32861,272
39185,10,21804,32861,272
40173,10,21804,32861,272
58415,10,21728,32711,150
58485,10,21728,32711,142
46366,10,21740,32857,563
47275,10,21740,32857,563
49057,10,21740,32857,563
50916,10,21740,32857,563
52720,10,21740,32857,563
54538,10,21740,32857,563
56328,10,21740,32857,563
58490,10,21728,32711,141
39811,10,21779,32818,97
58373,10,21779,32818,97
44041,10,21804,32861,284
46150,10,21779,32818,164
58399,10,21742,32802,238
47203,10,21740,32857,581
40034,10,21779,32818,165
58555,10,21804,32683,54
58668,10,21836,32737,178
58610,10,21844,32793,106
44022,10,21804,32861,272
39979,10,21742,32802,232
46133,10,21742,32802,232
47206,10,21740,32857,565
58052,10,21740,32857,565
40145,10,21824,32935,415
44448,10,21742,32802,231
39868,10,21742,32802,233
46057,10,21742,32802,233
36001,10,21824,32935,427
37864,10,21824,32935,426
39673,10,21824,32935,426
40214,10,21824,32935,426
42229,10,21824,32935,426
55074,10,21613,32759,221
29360,10,21613,32759,208
29490,10,21613,32759,193
29863,10,21613,32759,193
31693,10,21613,32759,193
33509,10,21613,32759,193
35321,10,21613,32759,193
40736,10,21613,32759,193
42518,10,21613,32759,193
44294,10,21613,32759,193
46119,10,21613,32759,193
47913,10,21613,32759,193
49709,10,21613,32759,193
51533,10,21613,32759,193
51938,10,21613,32759,193
53162,10,21613,32759,193
54939,10,21613,32759,193
29367,10,21613,32759,206
55007,10,21613,32759,206
55339,10,21728,32711,141
29012,10,21728,32711,142
29305,10,21728,32711,142
29289,10,21728,32711,144
29231,10,21748,32768,160
54959,10,21613,32759,213
29092,10,21742,32802,231
28845,10,21844,32793,107
28841,10,21836,32737,178
28897,10,21836,32737,178
28897,10,21804,32683,175
29630,10,21613,32759,197
29378,10,21613,32759,206
43647,10,21613,32759,206
38223,10,21613,32759,211
41836,10,21613,32759,211
37397,10,21613,32759,213
43722,10,21728,32711,81
43792,10,21804,32683,54
29490,10,21613,32759,193
31282,10,21613,32759,193
33073,10,21613,32759,193
34846,10,21613,32759,193
34970,10,21613,32759,193
36807,10,21613,32759,193
38182,10,21613,32759,193
29235,10,21804,32683,72
29236,10,21804,32683,72
30134,10,21613,32759,208
30122,10,21613,32759,206
30225,10,21613,32759,193
31998,10,21613,32759,193
33805,10,21613,32759,193
35625,10,21613,32759,193
37417,10,21613,32759,193
41029,10,21613,32759,193
42846,10,21613,32759,193
44670,10,21613,32759,193
29994,10,21804,32683,126
54599,10,21728,32711,141
30053,10,21728,32711,142
44850,10,21613,32759,192
54720,10,21844,32793,167
29968,10,21804,32683,175
29958,10,21804,32683,176
45142,10,21613,32759,211
45155,10,21613,32759,211
46961,10,21613,32759,211
48746,10,21613,32759,211
49941,10,21613,32759,211
51124,10,21613,32759,211
52907,10,21613,32759,211
30121,10,21613,32759,219
54714,10,21844,32793,106
30191,10,21613,32759,214
44793,10,21613,32759,215
45452,10,21613,32759,202
45349,10,21728,32711,153
52210,10,21804,32683,53
52201,10,21804,32683,52
45258,10,21804,32683,183
45303,10,21804,32683,54
37878,10,21740,32857,580
34603,10,21824,32886,264
35607,10,21824,32886,264
36281,10,21824,32886,264
38066,10,21613,32759,211
37807,10,21779,32818,164
54570,10,21728,32711,141
29179,10,21844,32793,106
37801,10,21742,32802,232
29304,10,21728,32711,153
38182,10,21613,32759,204
29718,10,21804,32861,272
31195,10,21804,32861,272
32765,10,21804,32861,272
32784,10,21804,32861,272
32851,10,21804,32861,272
34611,10,21804,32861,272
35409,10,21804,32861,272
35722,10,21804,32861,272
36295,10,21804,32861,272
36300,10,21804,32861,272
29320,10,21804,32683,128
31123,10,21824,32886,265
29371,10,21804,32683,139
54425,10,21613,32759,221
37143,10,21742,32802,259
37147,10,21742,32802,259
29201,10,21836,32737,178
29507,10,21804,32861,270
32669,10,21804,32861,270
37745,10,21742,32802,231
54421,10,21613,32759,202
29251,10,21804,32683,181
38072,10,21613,32759,203
38418,10,21613,32759,203
40210,10,21613,32759,203
43802,10,21613,32759,203
45631,10,21613,32759,203
47405,10,21613,32759,203
49229,10,21613,32759,203
51018,10,21613,32759,203
52812,10,21613,32759,203
36468,10,21844,32793,114
54648,10,21804,32683,182
29407,10,21779,32818,101
37943,10,21742,32802,253
29328,10,21804,32683,122
37073,10,21742,32802,233
36619,10,21742,32802,227
36846,10,21742,32802,226
37693,10,21742,32802,226
36679,10,21742,32802,256
44670,10,21742,32802,253
36292,10,21763,32993,458
37463,10,21763,32993,458
36335,10,21838,33058,513
43920,10,21740,32857,565
44560,10,21740,32857,565
43906,10,21740,32857,567
37444,10,21763,32993,442
44609,10,21740,32857,580
43743,10,21779,32818,164
55464,10,21613,32759,206
36426,10,21663,33167,345
36471,10,21510,33050,520
44746,10,21613,32759,204
43974,10,21740,32857,564
44543,10,21740,32857,564
37410,10,21763,32993,444
43662,10,21804,32683,57
29736,10,21844,32793,106
37386,10,21675,32938,379
37494,10,21740,32857,566
48542,10,21613,32759,212
48546,10,21613,32759,212
52138,10,21613,32759,212
53941,10,21613,32759,212
36305,10,21763,32993,462
29937,10,21804,32861,272
29949,10,21804,32861,272
31757,10,21804,32861,272
32255,10,21804,32861,272
33014,10,21804,32861,272
33474,10,21804,32861,272
33483,10,21804,32861,272
33712,10,21804,32861,272
34339,10,21804,32861,272
34886,10,21804,32861,272
34991,10,21804,32861,272
37257,10,21510,33050,518
44649,10,21675,32938,401
36582,10,21505,33247,756
37392,10,21705,32988,456
43667,10,21836,32737,178
37074,10,21480,33215,804
43727,10,21748,32768,148
36588,10,21480,33215,776
29804,10,21844,32793,113
44902,10,21613,32759,215
32064,10,21824,32886,265
32989,10,21824,32886,265
33582,10,21824,32886,265
37570,10,21804,32683,139
29890,10,21824,32886,264
33487,10,21824,32886,264
34815,10,21824,32886,264
37657,10,21836,32737,184
55649,10,21804,32683,53
29698,10,21804,32683,175
37717,10,21804,32683,175
40234,10,21804,32683,175
41926,10,21804,32683,175
43625,10,21804,32683,176
39597,10,21804,32683,72
41572,10,21804,32683,72
48491,10,21728,32711,142
48412,10,21613,32759,193
48612,10,21804,32683,64
34438,10,21728,32711,141
34419,10,21728,32711,153
47643,10,21462,33057,706
47709,10,21479,33032,698
47716,10,21479,33032,698
41937,10,21399,33054,680
42600,10,21399,33054,680
47422,10,21399,33054,690
35074,10,21399,33054,689
35142,10,21399,33054,689
36927,10,21399,33054,689
38707,10,21399,33054,689
40504,10,21399,33054,689
40507,10,21399,33054,689
42585,10,21399,33054,689
47478,10,21399,33054,668
34354,10,21804,32683,53
42622,10,21399,33054,669
44406,10,21399,33054,669
46216,10,21399,33054,669
46219,10,21399,33054,669
34318,10,21836,32737,184
34308,10,21836,32737,178
48621,10,21804,32683,188
34379,10,21804,32683,54
54608,10,21728,32711,141
45692,10,21742,32802,238
33568,10,21613,32759,204
29791,10,21613,32759,193
31570,10,21613,32759,193
33324,10,21613,32759,193
33757,10,21613,32759,193
35573,10,21613,32759,193
37367,10,21613,32759,193
40999,10,21613,32759,193
42493,10,21613,32759,193
44318,10,21613,32759,193
44915,10,21613,32759,193
45647,10,21728,32711,144
45653,10,21728,32711,144
45672,10,21728,32711,145
54431,10,21728,32711,150
54607,10,21728,32711,91
45743,10,21742,32802,232
45935,10,21742,32802,231
50928,10,21742,32802,256
52398,10,21742,32802,256
53779,10,21742,32802,256
53965,10,21742,32802,256
54258,10,21742,32802,256
54319,10,21742,32802,256
54324,10,21742,32802,254
48908,10,21742,32802,258
50423,10,21742,32802,258
51092,10,21742,32802,258
53678,10,21742,32802,258
53927,10,21742,32802,258
45752,10,21742,32802,230
29263,10,21613,32759,208
45203,10,21824,32935,423
36461,10,21779,32818,164
56641,10,21779,32818,164
36365,10,21728,32711,152
56697,10,21728,32711,145
56257,10,21728,32711,143
36348,10,21728,32711,149
56312,10,21728,32711,149
56906,10,21844,32793,167
56272,10,21728,32711,144
56735,10,21728,32711,142
29297,10,21728,32711,141
29312,10,21728,32711,141
56237,10,21728,32711,141
29352,10,21613,32759,206
45475,10,21763,32993,444
56772,10,21728,32711,153
38291,10,21824,32886,264
40076,10,21824,32886,264
29571,10,21613,32759,193
30028,10,21613,32759,193
30942,10,21613,32759,193
31070,10,21613,32759,193
32852,10,21613,32759,193
34646,10,21613,32759,193
47949,10,21613,32759,193
47965,10,21613,32759,193
48611,10,21613,32759,193
48792,10,21613,32759,193
53376,10,21613,32759,193
54944,10,21613,32759,193
56321,10,21748,32768,147
36501,10,21740,32857,568
45177,10,21824,32935,419
56543,10,21742,32802,233
45095,10,21804,32861,283
36971,10,21824,32886,265
40178,10,21824,32886,265
41971,10,21824,32886,265
56376,10,21742,32802,231
29127,10,21804,32683,64
29128,10,21804,32683,64
56887,10,21836,32737,178
29440,10,21613,32759,213
56099,10,21613,32759,213
29884,10,21613,32759,211
30701,10,21613,32759,211
49266,10,21613,32759,211
55078,10,21613,32759,211
45275,10,21814,32985,484
56819,10,21804,32683,54
56335,10,21742,32802,232
36405,10,21742,32802,234
56834,10,21804,32683,72
56838,10,21804,32683,72
29200,10,21728,32711,79
36595,10,21804,32861,272
36781,10,21804,32861,272
40161,10,21804,32861,272
43235,10,21804,32861,272
67201,10,21748,32768,147
29384,10,21836,32737,184
67192,10,21748,32768,160
67216,10,21728,32711,150
67249,10,21728,32711,142
45339,10,21804,32861,284
32743,10,21728,32711,85
52762,10,21799,33017,488
33265,10,21804,32861,270
33324,10,21804,32861,270
45282,10,21740,32857,569
29481,10,21844,32793,106
67151,10,21844,32793,109
29580,10,21804,32861,286
67308,10,21804,32683,126
33087,10,21804,32683,139
30020,10,21824,32886,264
34157,10,21824,32886,264
35723,10,21824,32886,264
36045,10,21824,32886,264
36099,10,21824,32886,264
36138,10,21824,32886,264
32727,10,21728,32711,81
33047,10,21804,32683,122
45461,10,21763,32993,460
67025,10,21763,32993,460
36522,10,21740,32857,568
41235,10,21740,32857,564
67130,10,21740,32857,564
36648,10,21740,32857,581
36644,10,21740,32857,567
37396,10,21740,32857,567
45176,10,21740,32857,567
45384,10,21763,32993,440
29657,10,21804,32861,272
29701,10,21804,32861,272
30023,10,21804,32861,272
31820,10,21804,32861,272
33384,10,21804,32861,272
33390,10,21804,32861,272
35150,10,21804,32861,272
29352,10,21836,32737,178
29354,10,21836,32737,178
67391,10,21836,32737,178
32611,10,21779,32818,101
33132,10,21779,32818,101
32677,10,21804,32683,172
33059,10,21804,32683,172
36662,10,21740,32857,563
37558,10,21740,32857,563
39375,10,21740,32857,563
41243,10,21740,32857,563
43106,10,21740,32857,563
67110,10,21740,32857,563
45269,10,21740,32857,572
45561,10,21763,32993,434
36103,10,21824,32886,265
51251,10,21799,33017,489
54674,10,21799,33017,489
56473,10,21799,33017,489
57060,10,21799,33017,489
58908,10,21799,33017,489
59131,10,21799,33017,489
60948,10,21799,33017,489
62763,10,21799,33017,489
64567,10,21799,33017,489
66353,10,21799,33017,489
67006,10,21799,33017,491
30522,10,21399,33054,688
33315,10,21399,33054,688
33673,10,21399,33054,688
36441,10,21613,32759,205
47382,10,21613,32759,205
30521,10,21399,33054,690
33460,10,21399,33054,679
31284,10,21399,33054,687
33056,10,21399,33054,687
34352,10,21399,33054,687
36113,10,21399,33054,686
36502,10,21613,32759,193
38291,10,21613,32759,193
40072,10,21613,32759,193
41892,10,21613,32759,193
42403,10,21613,32759,193
42943,10,21613,32759,193
44726,10,21613,32759,193
44730,10,21613,32759,193
45834,10,21613,32759,193
47386,10,21613,32759,193
48460,10,21613,32759,193
48874,10,21613,32759,193
49077,10,21613,32759,193
36196,10,21408,33024,644
33627,10,21399,33054,680
36494,10,21613,32759,215
36456,10,21613,32759,203
33529,10,21399,33054,668
33531,10,21399,33054,668
40871,10,21613,32759,208
42982,10,21613,32759,208
58750,10,21613,32759,208
58881,10,21728,32711,141
40882,10,21613,32759,206
58807,10,21613,32759,206
40782,10,21728,32711,81
40792,10,21728,32711,81
40760,10,21728,32711,79
41388,10,21613,32759,210
41594,10,21613,32759,210
40962,10,21613,32759,207
42070,10,21613,32759,207
43358,10,21613,32759,207
49204,10,21613,32759,207
56876,10,21613,32759,207
57848,10,21613,32759,207
58090,10,21613,32759,207
58728,10,21613,32759,207
36556,10,21742,32802,228
39096,10,21613,32759,208
39650,10,21613,32759,208
41355,10,21613,32759,208
37875,10,21740,32857,580
68924,10,21844,32793,109
32487,10,21804,32861,270
32499,10,21804,32861,270
45682,10,21728,32711,145
45754,10,21779,32818,97
32818,10,21779,32818,164
29981,10,21824,32886,265
35215,10,21824,32886,265
36219,10,21824,32886,265
46162,10,21799,33017,489
68655,10,21799,33017,489
68798,10,21763,32993,460
32636,10,21804,32861,283
32858,10,21804,32861,283
29994,10,21804,32861,272
31823,10,21804,32861,272
32209,10,21804,32861,272
32909,10,21804,32861,272
33126,10,21804,32861,272
33310,10,21804,32861,272
35135,10,21804,32861,272
35421,10,21804,32861,272
36630,10,21740,32857,565
45990,10,21799,33017,488
46008,10,21799,33017,488
32019,10,21824,32886,264
33166,10,21824,32886,264
35140,10,21824,32886,264
69083,10,21804,32683,54
46200,10,21799,33017,491
32705,10,21742,32802,234
38438,10,21613,32759,210
38591,10,21613,32759,210
41100,10,21613,32759,210
32806,10,21742,32802,232
32631,10,21779,32818,103
38783,10,21613,32759,209
39322,10,21613,32759,209
41359,10,21613,32759,209
43163,10,21613,32759,209
36588,10,21740,32857,581
68812,10,21763,32993,434
32608,10,21851,32856,291
50844,10,21799,33017,497
58139,10,21799,33017,497
61086,10,21799,33017,497
62624,10,21799,33017,497
63193,10,21799,33017,497
64265,10,21799,33017,497
64270,10,21799,33017,497
66055,10,21799,33017,497
67461,10,21799,33017,497
29975,10,21824,32935,420
68627,10,21799,33017,496
50773,10,21799,33017,493
46260,10,21799,33017,495
51090,10,21799,33017,495
51829,10,21799,33017,495
53652,10,21799,33017,495
55506,10,21799,33017,495
57321,10,21799,33017,495
58382,10,21799,33017,495
61445,10,21799,33017,495
62794,10,21799,33017,495
66999,10,21799,33017,495
67608,10,21799,33017,495
37006,10,21613,32759,211
37573,10,21613,32759,211
45272,10,21613,32759,204
45506,10,21824,32935,423
71626,10,21728,32711,142
45455,10,21705,32988,456
45477,10,21763,32993,444
37090,10,21613,32759,193
38235,10,21613,32759,193
40041,10,21613,32759,193
42401,10,21613,32759,193
42828,10,21613,32759,193
44033,10,21613,32759,193
36183,10,21613,32759,206
71420,10,21763,32993,458
36165,10,21613,32759,199
60898,10,21799,33017,488
71087,10,21799,33017,488
36578,10,21613,32759,213
71371,10,21799,33017,491
71472,10,21824,32935,419
36494,10,21613,32759,209
60732,10,21799,33017,494
70537,10,21799,33017,493
45579,10,21799,33017,489
60750,10,21799,33017,489
60754,10,21799,33017,489
61066,10,21799,33017,489
71282,10,21799,33017,489
36224,10,21613,32759,207
45890,10,21799,33017,495
57742,10,21799,33017,495
60854,10,21799,33017,495
61432,10,21799,33017,495
61812,10,21799,33017,495
63618,10,21799,33017,495
65437,10,21799,33017,495
67248,10,21799,33017,495
69024,10,21799,33017,495
45897,10,21799,33017,497
47685,10,21799,33017,497
49468,10,21799,33017,497
52275,10,21799,33017,497
54117,10,21799,33017,497
55917,10,21799,33017,497
70483,10,21799,33017,497
70644,10,21799,33017,497
60714,10,21799,33017,496
60798,10,21799,33017,496
60861,10,21799,33017,496
61389,10,21799,33017,496
71035,10,21799,33017,496
30415,10,21728,32711,141
30417,10,21728,32711,141
30426,10,21728,32711,141
35504,10,21613,32759,193
37590,10,21613,32759,193
39391,10,21613,32759,193
41883,10,21613,32759,193
43679,10,21613,32759,193
45473,10,21613,32759,193
30604,10,21613,32759,195
31410,10,21613,32759,195
32886,10,21613,32759,195
34406,10,21613,32759,195
34594,10,21613,32759,195
34934,10,21613,32759,195
35269,10,21613,32759,195
30677,10,21613,32759,208
31558,10,21613,32759,208
31681,10,21613,32759,208
33865,10,21613,32759,208
34506,10,21613,32759,208
35129,10,21613,32759,208
35623,10,21613,32759,204
30469,10,21613,32759,206
52680,10,21613,32759,199
30456,10,21728,32711,142
53401,10,21408,33024,652
53415,10,21408,33024,652
55998,10,21408,33024,652
56006,10,21408,33024,652
53302,10,21606,33017,616
53095,10,21804,32861,284
53142,10,21763,32993,440
45656,10,21613,32759,213
52785,10,21728,32711,152
30603,10,21613,32759,209
35372,10,21613,32759,209
45701,10,21613,32759,209
45744,10,21613,32759,209
47532,10,21613,32759,209
49310,10,21613,32759,209
51096,10,21613,32759,209
53556,10,21399,33054,678
53040,10,21748,32768,160
53179,10,21763,32993,444
53496,10,21399,33054,679
54054,10,21399,33054,679
54264,10,21419,33059,697
55910,10,21419,33059,697
54168,10,21399,33054,667
54655,10,21399,33054,665
53541,10,21399,33054,669
35435,10,21613,32759,215
52814,10,21742,32802,232
52907,10,21742,32802,233
52821,10,21742,32802,234
31551,10,21613,32759,210
31610,10,21613,32759,210
31975,10,21613,32759,210
34096,10,21613,32759,210
34647,10,21613,32759,210
35003,10,21613,32759,210
35191,10,21613,32759,210
45738,10,21613,32759,210
31070,10,21613,32759,207
44990,10,21613,32759,208
45905,10,21613,32759,208
46564,10,21613,32759,208
48365,10,21613,32759,208
48711,10,21613,32759,208
50536,10,21613,32759,208
50546,10,21613,32759,208
33081,10,21510,33050,520
38457,10,21613,32759,210
38915,10,21613,32759,221
38640,10,21613,32759,206
45777,10,21613,32759,195
51431,10,21728,32711,141
29313,10,21844,32793,106
32931,10,21480,33215,798
29830,10,21480,33215,791
31244,10,21480,33215,791
31995,10,21480,33215,791
32487,10,21480,33215,791
33097,10,21606,33017,616
33304,10,21613,32759,204
33241,10,21613,32759,212
33299,10,21613,32759,212
38277,10,21613,32759,212
29705,10,21663,33167,345
38493,10,21613,32759,192
38899,10,21728,32711,142
29718,10,21579,33200,768
33396,10,21613,32759,193
34643,10,21613,32759,193
35636,10,21613,32759,193
35936,10,21613,32759,193
37756,10,21613,32759,193
39039,10,21613,32759,193
40816,10,21613,32759,193
40820,10,21613,32759,193
42173,10,21613,32759,193
43972,10,21613,32759,193
39028,10,21613,32759,213
44908,10,21613,32759,209
48705,10,21613,32759,209
50541,10,21613,32759,209
29506,10,21763,32993,458
51335,10,21613,32759,199
31107,10,21480,33215,770
32981,10,21480,33215,770
38443,10,21613,32759,203
29569,10,21838,33058,513
51520,10,21804,32683,52
29400,10,21804,32861,286
29800,10,21480,33215,774
29298,10,21836,32737,184
45614,10,21613,32759,196
45711,10,21613,32759,207
64938,10,21763,32993,458
45571,10,21705,32988,456
64942,10,21763,32993,440
45552,10,21675,32938,379
29567,10,21844,32793,106
37030,10,21613,32759,221
37036,10,21613,32759,221
36161,10,21740,32857,565
36108,10,21740,32857,580
45284,10,21613,32759,208
45690,10,21763,32993,434
64854,10,21763,32993,434
29596,10,21844,32793,108
37195,10,21613,32759,195
42808,10,21613,32759,195
44967,10,21613,32759,195
36640,10,21742,32802,231
64502,10,21799,33017,488
64837,10,21799,33017,488
45971,10,21799,33017,489
45976,10,21799,33017,489
64544,10,21799,33017,489
44579,10,21613,32759,214
29771,10,21804,32861,272
31676,10,21804,32861,272
33504,10,21804,32861,272
35316,10,21804,32861,272
45245,10,21613,32759,209
65122,10,21844,32793,167
37704,10,21613,32759,213
38608,10,21613,32759,213
40409,10,21613,32759,213
42225,10,21613,32759,213
29678,10,21851,32856,297
29585,10,21851,32856,289
46174,10,21799,33017,496
64763,10,21799,33017,496
64474,10,21799,33017,494
64719,10,21799,33017,494
46227,10,21799,33017,497
48027,10,21799,33017,497
49299,10,21799,33017,497
51107,10,21799,33017,497
56517,10,21799,33017,497
57884,10,21799,33017,497
63061,10,21799,33017,497
52208,10,21799,33017,495
53982,10,21799,33017,495
55812,10,21799,33017,495
55817,10,21799,33017,495
56711,10,21799,33017,495
58642,10,21799,33017,495
60428,10,21799,33017,495
62258,10,21799,33017,495
64774,10,21799,33017,495
30138,10,21728,32711,142
43133,10,21613,32759,211
44908,10,21613,32759,211
45985,10,21613,32759,204
39048,10,21613,32759,203
43051,10,21613,32759,213
31579,10,21613,32759,195
33963,10,21613,32759,195
34232,10,21613,32759,195
34556,10,21613,32759,195
35493,10,21613,32759,195
35942,10,21613,32759,195
36808,10,21613,32759,195
41319,10,21613,32759,195
42310,10,21613,32759,195
42994,10,21613,32759,195
38527,10,21613,32759,209
43005,10,21613,32759,209
43070,10,21613,32759,216
38545,10,21613,32759,205
45975,10,21613,32759,205
30262,10,21613,32759,210
36843,10,21613,32759,210
38426,10,21613,32759,210
39246,10,21613,32759,210
40771,10,21613,32759,210
46065,10,21742,32802,253
30190,10,21613,32759,208
30341,10,21613,32759,208
34176,10,21613,32759,208
34273,10,21613,32759,208
35118,10,21613,32759,208
35793,10,21613,32759,208
35992,10,21613,32759,208
36237,10,21613,32759,208
37789,10,21613,32759,208
39999,10,21613,32759,208
41284,10,21613,32759,208
41363,10,21613,32759,208
42077,10,21613,32759,208
42854,10,21613,32759,208
38549,10,21613,32759,196
39213,10,21613,32759,196
46138,10,21742,32802,228
30124,10,21728,32711,85
46245,10,21742,32802,248
46202,10,21742,32802,232
30046,10,21804,32683,53
53747,10,21742,32802,256
53829,10,21742,32802,254
46610,10,21742,32802,258
49633,10,21742,32802,258
51410,10,21742,32802,258
53229,10,21742,32802,258
53233,10,21742,32802,258
30154,10,21613,32759,193
31938,10,21613,32759,193
33754,10,21613,32759,193
35544,10,21613,32759,193
37344,10,21613,32759,193
39173,10,21613,32759,193
40981,10,21613,32759,193
42786,10,21613,32759,193
43830,10,21613,32759,208
30147,10,21613,32759,216
30148,10,21613,32759,216
29186,10,21728,32711,141
64751,10,21728,32711,141
29234,10,21613,32759,208
29561,10,21399,33054,689
31388,10,21399,33054,689
34164,10,21399,33054,689
35604,10,21399,33054,689
41802,10,21399,33054,689
45019,10,21399,33054,689
45481,10,21399,33054,689
29495,10,21408,33024,652
30724,10,21399,33054,687
31434,10,21399,33054,687
31656,10,21399,33054,687
35708,10,21399,33054,687
38661,10,21399,33054,687
41236,10,21399,33054,687
42115,10,21399,33054,687
42763,10,21399,33054,687
44444,10,21399,33054,687
45343,10,21399,33054,687
64617,10,21844,32793,109
64695,10,21728,32711,144
45816,10,21408,33024,644
46243,10,21799,33017,488
64453,10,21799,33017,488
64510,10,21763,32993,458
