sec,ID,x_coordinate(m),y_coordinate(m),AP_ID
61918,47,14703,39123,887
63694,47,14703,39123,887
65492,47,14703,39123,887
67285,47,14703,39123,887
69079,47,14703,39123,887
70877,47,14703,39123,887
72667,47,14703,39123,887
74441,47,14703,39123,887
76243,47,14703,39123,887
78039,47,14703,39123,887
79842,47,14703,39123,887
81647,47,14703,39123,887
83440,47,14703,39123,887
85257,47,14703,39123,887
69825,47,14703,39123,886
72331,47,14703,39123,886
674,47,14703,39123,887
2478,47,14703,39123,887
4303,47,14703,39123,887
6079,47,14703,39123,887
7871,47,14703,39123,887
9649,47,14703,39123,887
11451,47,14703,39123,887
13239,47,14703,39123,887
15013,47,14703,39123,887
16807,47,14703,39123,887
18585,47,14703,39123,887
20402,47,14703,39123,887
22174,47,14703,39123,887
23995,47,14703,39123,887
25768,47,14703,39123,887
27568,47,14703,39123,887
29366,47,14703,39123,887
31150,47,14703,39123,887
32965,47,14703,39123,887
34757,47,14703,39123,887
38381,47,14703,39123,887
40199,47,14703,39123,887
45603,47,14703,39123,887
47385,47,14703,39123,887
50986,47,14703,39123,887
52800,47,14703,39123,887
54609,47,14703,39123,887
56424,47,14703,39123,887
58223,47,14703,39123,887
60010,47,14703,39123,887
61829,47,14703,39123,887
63650,47,14703,39123,887
65462,47,14703,39123,887
67279,47,14703,39123,887
69069,47,14703,39123,887
70174,47,14703,39123,887
72001,47,14703,39123,887
72342,47,14703,39123,887
74158,47,14703,39123,887
75953,47,14703,39123,887
77739,47,14703,39123,887
79540,47,14703,39123,887
81348,47,14703,39123,887
83134,47,14703,39123,887
84935,47,14703,39123,887
360,47,14703,39123,887
2166,47,14703,39123,887
2170,47,14703,39123,887
3987,47,14703,39123,887
3992,47,14703,39123,887
5770,47,14703,39123,887
7577,47,14703,39123,887
9405,47,14703,39123,887
11205,47,14703,39123,887
12909,47,14703,39123,887
14721,47,14703,39123,887
65328,47,14703,39123,887
68527,47,14703,39123,887
70343,47,14703,39123,887
72144,47,14703,39123,887
73953,47,14703,39123,887
73958,47,14703,39123,887
75773,47,14703,39123,887
77600,47,14703,39123,887
79374,47,14703,39123,887
81189,47,14703,39123,887
82990,47,14703,39123,887
84770,47,14703,39123,887
84775,47,14703,39123,887
14746,47,14703,39123,886
16519,47,14703,39123,886
18317,47,14703,39123,886
18322,47,14703,39123,886
20098,47,14703,39123,886
21884,47,14703,39123,886
21889,47,14703,39123,886
23685,47,14703,39123,886
25500,47,14703,39123,886
25537,47,14703,39123,886
25575,47,14703,39123,886
25614,47,14703,39123,886
25870,47,14703,39123,886
25875,47,14703,39123,886
26625,47,14703,39123,886
28399,47,14703,39123,886
28801,47,14703,39123,886
30593,47,14703,39123,886
31864,47,14703,39123,886
31927,47,14703,39123,886
31967,47,14703,39123,886
32057,47,14703,39123,886
33835,47,14703,39123,886
34226,47,14703,39123,886
35923,47,14703,39123,886
36098,47,14703,39123,886
36140,47,14703,39123,886
36653,47,14703,39123,886
38035,47,14703,39123,886
38276,47,14703,39123,886
38306,47,14703,39123,886
38343,47,14703,39123,886
38373,47,14703,39123,886
42675,47,14703,39123,886
44469,47,14703,39123,886
46297,47,14703,39123,886
47188,47,14703,39123,886
50767,47,14703,39123,886
52048,47,14703,39123,886
52070,47,14703,39123,886
52125,47,14703,39123,886
52148,47,14703,39123,886
53998,47,14703,39123,886
54003,47,14703,39123,886
54320,47,14703,39123,886
54399,47,14703,39123,886
54439,47,14703,39123,886
54560,47,14703,39123,886
54794,47,14703,39123,886
55607,47,14703,39123,886
55694,47,14703,39123,886
55785,47,14703,39123,886
56018,47,14703,39123,886
57810,47,14703,39123,886
58517,47,14703,39123,886
58537,47,14703,39123,886
59709,47,14703,39123,886
59776,47,14703,39123,886
59825,47,14703,39123,886
59928,47,14703,39123,886
60571,47,14703,39123,886
60633,47,14703,39123,886
61667,47,14703,39123,886
61799,47,14703,39123,886
62202,47,14703,39123,886
64004,47,14703,39123,886
64546,47,14703,39123,886
64752,47,14703,39123,886
64790,47,14703,39123,886
64820,47,14703,39123,886
64851,47,14703,39123,886
64873,47,14703,39123,886
65066,47,14703,39123,886
65128,47,14703,39123,886
65189,47,14703,39123,886
65228,47,14703,39123,886
65308,47,14703,39123,886
65330,47,14703,39123,886
65488,47,14703,39123,886
65730,47,14703,39123,886
65800,47,14703,39123,886
65861,47,14703,39123,886
65914,47,14703,39123,886
66028,47,14703,39123,886
66608,47,14703,39123,886
67099,47,14703,39123,886
67220,47,14703,39123,886
67295,47,14703,39123,886
67411,47,14703,39123,886
67498,47,14703,39123,886
67625,47,14703,39123,886
67678,47,14703,39123,886
67769,47,14703,39123,886
67898,47,14703,39123,886
68064,47,14703,39123,886
68144,47,14703,39123,886
68214,47,14703,39123,886
68284,47,14703,39123,886
68330,47,14703,39123,886
68449,47,14703,39123,886
38235,47,14703,39123,885
190,47,14703,39123,887
1997,47,14703,39123,887
3807,47,14703,39123,887
5591,47,14703,39123,887
6284,47,14703,39123,887
8068,47,14703,39123,887
9868,47,14703,39123,887
11698,47,14703,39123,887
11702,47,14703,39123,887
12125,47,14703,39123,887
12130,47,14703,39123,887
13945,47,14703,39123,887
22022,47,14703,39123,887
23837,47,14703,39123,887
25624,47,14703,39123,887
27422,47,14703,39123,887
29231,47,14703,39123,887
31009,47,14703,39123,887
32798,47,14703,39123,887
34607,47,14703,39123,887
34618,47,14703,39123,887
36422,47,14703,39123,887
38243,47,14703,39123,887
40041,47,14703,39123,887
41825,47,14703,39123,887
43634,47,14703,39123,887
44185,47,14703,39123,887
44190,47,14703,39123,887
47785,47,14703,39123,887
49588,47,14703,39123,887
51361,47,14703,39123,887
53162,47,14703,39123,887
54987,47,14703,39123,887
56759,47,14703,39123,887
57146,47,14703,39123,887
57151,47,14703,39123,887
58974,47,14703,39123,887
58979,47,14703,39123,887
60788,47,14703,39123,887
62609,47,14703,39123,887
62614,47,14703,39123,887
64414,47,14703,39123,887
65096,47,14703,39123,887
65101,47,14703,39123,887
66893,47,14703,39123,887
68707,47,14703,39123,887
68711,47,14703,39123,887
70512,47,14703,39123,887
72315,47,14703,39123,887
74135,47,14703,39123,887
75918,47,14703,39123,887
75922,47,14703,39123,887
77736,47,14703,39123,887
79532,47,14703,39123,887
81306,47,14703,39123,887
83086,47,14703,39123,887
84887,47,14703,39123,887
5616,47,14703,39123,886
5790,47,14703,39123,886
13969,47,14703,39123,886
15770,47,14703,39123,886
17575,47,14703,39123,886
18677,47,14703,39123,886
18712,47,14703,39123,886
18733,47,14703,39123,886
18784,47,14703,39123,886
20605,47,14703,39123,886
20609,47,14703,39123,886
21808,47,14703,39123,886
21849,47,14703,39123,886
21894,47,14703,39123,886
21936,47,14703,39123,886
24537,47,14703,39123,885
290,47,14703,39123,887
2117,47,14703,39123,887
2122,47,14703,39123,887
3901,47,14703,39123,887
5691,47,14703,39123,887
7469,47,14703,39123,887
8936,47,14703,39123,887
10744,47,14703,39123,887
10749,47,14703,39123,887
12570,47,14703,39123,887
12583,47,14703,39123,887
14393,47,14703,39123,887
14398,47,14703,39123,887
16225,47,14703,39123,887
16230,47,14703,39123,887
18049,47,14703,39123,887
18140,47,14703,39123,887
24548,47,14703,39123,887
24567,47,14703,39123,887
26356,47,14703,39123,887
28177,47,14703,39123,887
29964,47,14703,39123,887
31775,47,14703,39123,887
33565,47,14703,39123,887
33570,47,14703,39123,887
35356,47,14703,39123,887
35361,47,14703,39123,887
37173,47,14703,39123,887
37178,47,14703,39123,887
38970,47,14703,39123,887
38975,47,14703,39123,887
40768,47,14703,39123,887
42577,47,14703,39123,887
44376,47,14703,39123,887
44380,47,14703,39123,887
46192,47,14703,39123,887
47997,47,14703,39123,887
48289,47,14703,39123,887
48294,47,14703,39123,887
50074,47,14703,39123,887
51889,47,14703,39123,887
51894,47,14703,39123,887
53678,47,14703,39123,887
55506,47,14703,39123,887
57331,47,14703,39123,887
59155,47,14703,39123,887
60946,47,14703,39123,887
61250,47,14703,39123,887
63073,47,14703,39123,887
63078,47,14703,39123,887
64866,47,14703,39123,887
66686,47,14703,39123,887
66856,47,14703,39123,887
68633,47,14703,39123,887
70460,47,14703,39123,887
72269,47,14703,39123,887
72274,47,14703,39123,887
74053,47,14703,39123,887
75875,47,14703,39123,887
75880,47,14703,39123,887
77687,47,14703,39123,887
79496,47,14703,39123,887
81295,47,14703,39123,887
81299,47,14703,39123,887
83080,47,14703,39123,887
84880,47,14703,39123,887
84885,47,14703,39123,887
18073,47,14703,39123,886
18142,47,14703,39123,886
18216,47,14703,39123,886
20030,47,14703,39123,886
20034,47,14703,39123,886
21839,47,14703,39123,886
23650,47,14703,39123,886
23655,47,14703,39123,886
309,47,14703,39123,887
2084,47,14703,39123,887
3907,47,14703,39123,887
5710,47,14703,39123,887
5715,47,14703,39123,887
7512,47,14703,39123,887
9284,47,14703,39123,887
9289,47,14703,39123,887
11083,47,14703,39123,887
12884,47,14703,39123,887
14672,47,14703,39123,887
16453,47,14703,39123,887
16457,47,14703,39123,887
18287,47,14703,39123,887
18292,47,14703,39123,887
20068,47,14703,39123,887
21893,47,14703,39123,887
23695,47,14703,39123,887
25500,47,14703,39123,887
27319,47,14703,39123,887
27324,47,14703,39123,887
29142,47,14703,39123,887
30936,47,14703,39123,887
32726,47,14703,39123,887
34520,47,14703,39123,887
36324,47,14703,39123,887
36328,47,14703,39123,887
38103,47,14703,39123,887
39912,47,14703,39123,887
39917,47,14703,39123,887
41703,47,14703,39123,887
43509,47,14703,39123,887
43514,47,14703,39123,887
45321,47,14703,39123,887
45326,47,14703,39123,887
47155,47,14703,39123,887
48950,47,14703,39123,887
50773,47,14703,39123,887
50778,47,14703,39123,887
52600,47,14703,39123,887
54384,47,14703,39123,887
54389,47,14703,39123,887
56205,47,14703,39123,887
56210,47,14703,39123,887
58029,47,14703,39123,887
59848,47,14703,39123,887
61650,47,14703,39123,887
61655,47,14703,39123,887
63435,47,14703,39123,887
65233,47,14703,39123,887
67029,47,14703,39123,887
68831,47,14703,39123,887
70660,47,14703,39123,887
72451,47,14703,39123,887
74261,47,14703,39123,887
76078,47,14703,39123,887
77864,47,14703,39123,887
79660,47,14703,39123,887
81470,47,14703,39123,887
83268,47,14703,39123,887
85061,47,14703,39123,887
466,47,14703,39123,887
471,47,14703,39123,887
2277,47,14703,39123,887
2282,47,14703,39123,887
4076,47,14703,39123,887
5854,47,14703,39123,887
7644,47,14703,39123,887
9443,47,14703,39123,887
11264,47,14703,39123,887
13062,47,14703,39123,887
13067,47,14703,39123,887
14858,47,14703,39123,887
16639,47,14703,39123,887
18460,47,14703,39123,887
18465,47,14703,39123,887
20282,47,14703,39123,887
22092,47,14703,39123,887
23880,47,14703,39123,887
23885,47,14703,39123,887
25701,47,14703,39123,887
27485,47,14703,39123,887
29309,47,14703,39123,887
31124,47,14703,39123,887
32898,47,14703,39123,887
34722,47,14703,39123,887
36513,47,14703,39123,887
38290,47,14703,39123,887
38295,47,14703,39123,887
40115,47,14703,39123,887
40120,47,14703,39123,887
41940,47,14703,39123,887
41945,47,14703,39123,887
43735,47,14703,39123,887
43740,47,14703,39123,887
43971,47,14703,39123,887
45784,47,14703,39123,887
47593,47,14703,39123,887
49388,47,14703,39123,887
51207,47,14703,39123,887
53014,47,14703,39123,887
54804,47,14703,39123,887
56589,47,14703,39123,887
58363,47,14703,39123,887
60163,47,14703,39123,887
61982,47,14703,39123,887
63771,47,14703,39123,887
65578,47,14703,39123,887
67372,47,14703,39123,887
69160,47,14703,39123,887
70990,47,14703,39123,887
72815,47,14703,39123,887
73980,47,14703,39123,887
75448,47,14703,39123,887
75482,47,14703,39123,887
77672,47,14703,39123,887
79487,47,14703,39123,887
81288,47,14703,39123,887
83106,47,14703,39123,887
84884,47,14703,39123,887
74004,47,14703,39123,886
75470,47,14703,39123,886
75483,47,14703,39123,886
75525,47,14703,39123,886
75566,47,14703,39123,886
75608,47,14703,39123,886
75647,47,14703,39123,886
75687,47,14703,39123,886
75727,47,14703,39123,886
75768,47,14703,39123,886
75807,47,14703,39123,886
75848,47,14703,39123,886
75888,47,14703,39123,886
75928,47,14703,39123,886
75969,47,14703,39123,886
76010,47,14703,39123,886
76050,47,14703,39123,886
76091,47,14703,39123,886
76132,47,14703,39123,886
76172,47,14703,39123,886
76213,47,14703,39123,886
76253,47,14703,39123,886
76292,47,14703,39123,886
76332,47,14703,39123,886
76371,47,14703,39123,886
76412,47,14703,39123,886
76452,47,14703,39123,886
76493,47,14703,39123,886
76532,47,14703,39123,886
76574,47,14703,39123,886
76615,47,14703,39123,886
76654,47,14703,39123,886
76693,47,14703,39123,886
76732,47,14703,39123,886
76773,47,14703,39123,886
76815,47,14703,39123,886
76854,47,14703,39123,886
76893,47,14703,39123,886
76936,47,14703,39123,886
76974,47,14703,39123,886
77013,47,14703,39123,886
77054,47,14703,39123,886
77093,47,14703,39123,886
77132,47,14703,39123,886
77172,47,14703,39123,886
77213,47,14703,39123,886
77251,47,14703,39123,886
77294,47,14703,39123,886
77334,47,14703,39123,886
77376,47,14703,39123,886
77417,47,14703,39123,886
77458,47,14703,39123,886
77497,47,14703,39123,886
77538,47,14703,39123,886
77578,47,14703,39123,886
77619,47,14703,39123,886
305,47,14703,39123,887
2132,47,14703,39123,887
2137,47,14703,39123,887
3951,47,14703,39123,887
5752,47,14703,39123,887
5757,47,14703,39123,887
7570,47,14703,39123,887
9376,47,14703,39123,887
11189,47,14703,39123,887
12969,47,14703,39123,887
14788,47,14703,39123,887
16587,47,14703,39123,887
17844,47,14703,39123,887
19637,47,14703,39123,887
19642,47,14703,39123,887
21467,47,14703,39123,887
23246,47,14703,39123,887
25061,47,14703,39123,887
25066,47,14703,39123,887
26889,47,14703,39123,887
26894,47,14703,39123,887
28715,47,14703,39123,887
30503,47,14703,39123,887
30805,47,14703,39123,887
32283,47,14703,39123,887
34081,47,14703,39123,887
35909,47,14703,39123,887
37712,47,14703,39123,887
39519,47,14703,39123,887
41328,47,14703,39123,887
43154,47,14703,39123,887
44955,47,14703,39123,887
46762,47,14703,39123,887
46767,47,14703,39123,887
48579,47,14703,39123,887
50384,47,14703,39123,887
50389,47,14703,39123,887
52207,47,14703,39123,887
53985,47,14703,39123,887
55766,47,14703,39123,887
57544,47,14703,39123,887
59336,47,14703,39123,887
61163,47,14703,39123,887
62956,47,14703,39123,887
62961,47,14703,39123,887
64789,47,14703,39123,887
66569,47,14703,39123,887
68343,47,14703,39123,887
70165,47,14703,39123,887
71963,47,14703,39123,887
73747,47,14703,39123,887
75555,47,14703,39123,887
75560,47,14703,39123,887
77336,47,14703,39123,887
79163,47,14703,39123,887
80972,47,14703,39123,887
82782,47,14703,39123,887
84607,47,14703,39123,887
30,47,14703,39123,887
1851,47,14703,39123,887
3635,47,14703,39123,887
5464,47,14703,39123,887
5469,47,14703,39123,887
7278,47,14703,39123,887
9092,47,14703,39123,887
10940,47,14703,39123,887
12756,47,14703,39123,887
14556,47,14703,39123,887
14561,47,14703,39123,887
16361,47,14703,39123,887
18161,47,14703,39123,887
18166,47,14703,39123,887
19943,47,14703,39123,887
19948,47,14703,39123,887
21724,47,14703,39123,887
23531,47,14703,39123,887
25342,47,14703,39123,887
25347,47,14703,39123,887
27157,47,14703,39123,887
28984,47,14703,39123,887
30797,47,14703,39123,887
32591,47,14703,39123,887
34396,47,14703,39123,887
36225,47,14703,39123,887
38020,47,14703,39123,887
39835,47,14703,39123,887
41607,47,14703,39123,887
43379,47,14703,39123,887
45163,47,14703,39123,887
48734,47,14703,39123,887
50543,47,14703,39123,887
52333,47,14703,39123,887
55890,47,14703,39123,887
57719,47,14703,39123,887
59520,47,14703,39123,887
61298,47,14703,39123,887
61303,47,14703,39123,887
63125,47,14703,39123,887
64928,47,14703,39123,887
66744,47,14703,39123,887
68538,47,14703,39123,887
70320,47,14703,39123,887
72120,47,14703,39123,887
73914,47,14703,39123,887
75689,47,14703,39123,887
75694,47,14703,39123,887
77483,47,14703,39123,887
79302,47,14703,39123,887
81098,47,14703,39123,887
82924,47,14703,39123,887
84745,47,14703,39123,887
150,47,14703,39123,887
1958,47,14703,39123,887
3785,47,14703,39123,887
5561,47,14703,39123,887
5566,47,14703,39123,887
7367,47,14703,39123,887
7372,47,14703,39123,887
9163,47,14703,39123,887
10935,47,14703,39123,887
12707,47,14703,39123,887
14491,47,14703,39123,887
16306,47,14703,39123,887
16311,47,14703,39123,887
18110,47,14703,39123,887
19884,47,14703,39123,887
19889,47,14703,39123,887
21692,47,14703,39123,887
21697,47,14703,39123,887
23500,47,14703,39123,887
25287,47,14703,39123,887
25291,47,14703,39123,887
27118,47,14703,39123,887
27123,47,14703,39123,887
28942,47,14703,39123,887
28947,47,14703,39123,887
30775,47,14703,39123,887
32576,47,14703,39123,887
34348,47,14703,39123,887
36163,47,14703,39123,887
36168,47,14703,39123,887
37953,47,14703,39123,887
37958,47,14703,39123,887
39747,47,14703,39123,887
45179,47,14703,39123,887
46987,47,14703,39123,887
50594,47,14703,39123,887
54233,47,14703,39123,887
56011,47,14703,39123,887
57799,47,14703,39123,887
57804,47,14703,39123,887
59604,47,14703,39123,887
59609,47,14703,39123,887
61394,47,14703,39123,887
63169,47,14703,39123,887
64974,47,14703,39123,887
64979,47,14703,39123,887
66751,47,14703,39123,887
66756,47,14703,39123,887
68534,47,14703,39123,887
70313,47,14703,39123,887
72105,47,14703,39123,887
73918,47,14703,39123,887
75721,47,14703,39123,887
77527,47,14703,39123,887
79309,47,14703,39123,887
81092,47,14703,39123,887
81097,47,14703,39123,887
82878,47,14703,39123,887
84662,47,14703,39123,887
45,47,14703,39123,887
1845,47,14703,39123,887
3617,47,14703,39123,887
5395,47,14703,39123,887
7209,47,14703,39123,887
7213,47,14703,39123,887
9043,47,14703,39123,887
10820,47,14703,39123,887
12643,47,14703,39123,887
14463,47,14703,39123,887
14468,47,14703,39123,887
16252,47,14703,39123,887
18024,47,14703,39123,887
18029,47,14703,39123,887
19842,47,14703,39123,887
21629,47,14703,39123,887
23401,47,14703,39123,887
23406,47,14703,39123,887
25210,47,14703,39123,887
25215,47,14703,39123,887
26990,47,14703,39123,887
28773,47,14703,39123,887
30577,47,14703,39123,887
30582,47,14703,39123,887
32411,47,14703,39123,887
34185,47,14703,39123,887
35959,47,14703,39123,887
37775,47,14703,39123,887
39578,47,14703,39123,887
41404,47,14703,39123,887
43228,47,14703,39123,887
43233,47,14703,39123,887
45034,47,14703,39123,887
48654,47,14703,39123,887
52272,47,14703,39123,887
54052,47,14703,39123,887
55856,47,14703,39123,887
57659,47,14703,39123,887
59466,47,14703,39123,887
61294,47,14703,39123,887
63113,47,14703,39123,887
64899,47,14703,39123,887
66690,47,14703,39123,887
66694,47,14703,39123,887
68510,47,14703,39123,887
70288,47,14703,39123,887
70293,47,14703,39123,887
72117,47,14703,39123,887
73918,47,14703,39123,887
73922,47,14703,39123,887
75750,47,14703,39123,887
77542,47,14703,39123,887
77547,47,14703,39123,887
79365,47,14703,39123,887
79369,47,14703,39123,887
81156,47,14703,39123,887
82964,47,14703,39123,887
84775,47,14703,39123,887
84780,47,14703,39123,887
188,47,14703,39123,887
1993,47,14703,39123,887
3773,47,14703,39123,887
3778,47,14703,39123,887
5574,47,14703,39123,887
7386,47,14703,39123,887
7391,47,14703,39123,887
9205,47,14703,39123,887
10991,47,14703,39123,887
12813,47,14703,39123,887
14613,47,14703,39123,887
14618,47,14703,39123,887
16394,47,14703,39123,887
18188,47,14703,39123,887
20002,47,14703,39123,887
21807,47,14703,39123,887
23634,47,14703,39123,887
23639,47,14703,39123,887
25444,47,14703,39123,887
27256,47,14703,39123,887
27260,47,14703,39123,887
29053,47,14703,39123,887
29058,47,14703,39123,887
30842,47,14703,39123,887
30847,47,14703,39123,887
32619,47,14703,39123,887
34418,47,14703,39123,887
36219,47,14703,39123,887
38015,47,14703,39123,887
38020,47,14703,39123,887
39812,47,14703,39123,887
41613,47,14703,39123,887
47032,47,14703,39123,887
48861,47,14703,39123,887
50645,47,14703,39123,887
50650,47,14703,39123,887
52426,47,14703,39123,887
57894,47,14703,39123,887
59708,47,14703,39123,887
61500,47,14703,39123,887
61505,47,14703,39123,887
63305,47,14703,39123,887
65097,47,14703,39123,887
65102,47,14703,39123,887
66930,47,14703,39123,887
68702,47,14703,39123,887
70500,47,14703,39123,887
70505,47,14703,39123,887
72300,47,14703,39123,887
74107,47,14703,39123,887
75918,47,14703,39123,887
77698,47,14703,39123,887
79499,47,14703,39123,887
81314,47,14703,39123,887
83094,47,14703,39123,887
84919,47,14703,39123,887
320,47,14703,39123,887
2138,47,14703,39123,887
3938,47,14703,39123,887
5752,47,14703,39123,887
7563,47,14703,39123,887
9364,47,14703,39123,887
11169,47,14703,39123,887
11174,47,14703,39123,887
12961,47,14703,39123,887
14736,47,14703,39123,887
14741,47,14703,39123,887
16526,47,14703,39123,887
18300,47,14703,39123,887
18305,47,14703,39123,887
20128,47,14703,39123,887
20133,47,14703,39123,887
21926,47,14703,39123,887
21931,47,14703,39123,887
23727,47,14703,39123,887
23732,47,14703,39123,887
25547,47,14703,39123,887
27350,47,14703,39123,887
29179,47,14703,39123,887
30977,47,14703,39123,887
30982,47,14703,39123,887
32766,47,14703,39123,887
34545,47,14703,39123,887
34549,47,14703,39123,887
36326,47,14703,39123,887
36331,47,14703,39123,887
38150,47,14703,39123,887
41751,47,14703,39123,887
41756,47,14703,39123,887
43550,47,14703,39123,887
45379,47,14703,39123,887
45384,47,14703,39123,887
47206,47,14703,39123,887
48994,47,14703,39123,887
50782,47,14703,39123,887
52570,47,14703,39123,887
54400,47,14703,39123,887
54405,47,14703,39123,887
56199,47,14703,39123,887
59803,47,14703,39123,887
61603,47,14703,39123,887
63424,47,14703,39123,887
63429,47,14703,39123,887
65236,47,14703,39123,887
65241,47,14703,39123,887
67055,47,14703,39123,887
68872,47,14703,39123,887
70698,47,14703,39123,887
72494,47,14703,39123,887
74315,47,14703,39123,887
76122,47,14703,39123,887
77946,47,14703,39123,887
79721,47,14703,39123,887
79726,47,14703,39123,887
81523,47,14703,39123,887
83350,47,14703,39123,887
85156,47,14703,39123,887
530,47,14703,39123,887
2337,47,14703,39123,887
2342,47,14703,39123,887
4114,47,14703,39123,887
4119,47,14703,39123,887
5900,47,14703,39123,887
5904,47,14703,39123,887
7715,47,14703,39123,887
7720,47,14703,39123,887
9514,47,14703,39123,887
9519,47,14703,39123,887
11321,47,14703,39123,887
11325,47,14703,39123,887
13120,47,14703,39123,887
14914,47,14703,39123,887
14919,47,14703,39123,887
16742,47,14703,39123,887
18515,47,14703,39123,887
18520,47,14703,39123,887
20312,47,14703,39123,887
20317,47,14703,39123,887
22089,47,14703,39123,887
23883,47,14703,39123,887
23888,47,14703,39123,887
25686,47,14703,39123,887
27463,47,14703,39123,887
29292,47,14703,39123,887
31076,47,14703,39123,887
32899,47,14703,39123,887
34727,47,14703,39123,887
34732,47,14703,39123,887
36518,47,14703,39123,887
36523,47,14703,39123,887
38323,47,14703,39123,887
40135,47,14703,39123,887
41918,47,14703,39123,887
43714,47,14703,39123,887
45504,47,14703,39123,887
47289,47,14703,39123,887
49065,47,14703,39123,887
50847,47,14703,39123,887
50852,47,14703,39123,887
52653,47,14703,39123,887
52658,47,14703,39123,887
54444,47,14703,39123,887
56254,47,14703,39123,887
56259,47,14703,39123,887
58066,47,14703,39123,887
59860,47,14703,39123,887
61667,47,14703,39123,887
63481,47,14703,39123,887
63486,47,14703,39123,887
65293,47,14703,39123,887
65298,47,14703,39123,887
67107,47,14703,39123,887
68896,47,14703,39123,887
70686,47,14703,39123,887
72486,47,14703,39123,887
74297,47,14703,39123,887
76090,47,14703,39123,887
77878,47,14703,39123,887
79699,47,14703,39123,887
81483,47,14703,39123,887
83312,47,14703,39123,887
85104,47,14703,39123,887
480,47,14703,39123,887
2280,47,14703,39123,887
4104,47,14703,39123,887
5923,47,14703,39123,887
7714,47,14703,39123,887
9492,47,14703,39123,887
11283,47,14703,39123,887
13094,47,14703,39123,887
14897,47,14703,39123,887
16698,47,14703,39123,887
18507,47,14703,39123,887
20323,47,14703,39123,887
22130,47,14703,39123,887
23936,47,14703,39123,887
23940,47,14703,39123,887
25766,47,14703,39123,887
27538,47,14703,39123,887
29360,47,14703,39123,887
31185,47,14703,39123,887
32985,47,14703,39123,887
34800,47,14703,39123,887
36577,47,14703,39123,887
38369,47,14703,39123,887
38374,47,14703,39123,887
40156,47,14703,39123,887
41971,47,14703,39123,887
43789,47,14703,39123,887
45614,47,14703,39123,887
47417,47,14703,39123,887
47422,47,14703,39123,887
49230,47,14703,39123,887
51054,47,14703,39123,887
52828,47,14703,39123,887
54624,47,14703,39123,887
56425,47,14703,39123,887
58242,47,14703,39123,887
60043,47,14703,39123,887
61844,47,14703,39123,887
63658,47,14703,39123,887
65469,47,14703,39123,887
65474,47,14703,39123,887
67260,47,14703,39123,887
69066,47,14703,39123,887
70879,47,14703,39123,887
72706,47,14703,39123,887
74482,47,14703,39123,887
74487,47,14703,39123,887
76288,47,14703,39123,887
78101,47,14703,39123,887
79899,47,14703,39123,887
81723,47,14703,39123,887
83519,47,14703,39123,887
85317,47,14703,39123,887
746,47,14703,39123,887
2551,47,14703,39123,887
4329,47,14703,39123,887
4334,47,14703,39123,887
6116,47,14703,39123,887
7934,47,14703,39123,887
9735,47,14703,39123,887
11556,47,14703,39123,887
13352,47,14703,39123,887
15164,47,14703,39123,887
15169,47,14703,39123,887
16978,47,14703,39123,887
16983,47,14703,39123,887
18798,47,14703,39123,887
18803,47,14703,39123,887
20584,47,14703,39123,887
20588,47,14703,39123,887
22399,47,14703,39123,887
24189,47,14703,39123,887
25973,47,14703,39123,887
27783,47,14703,39123,887
29634,47,14703,39123,887
31410,47,14703,39123,887
33207,47,14703,39123,887
33211,47,14703,39123,887
35038,47,14703,39123,887
38637,47,14703,39123,887
40432,47,14703,39123,887
42245,47,14703,39123,887
44037,47,14703,39123,887
45845,47,14703,39123,887
47651,47,14703,39123,887
49476,47,14703,39123,887
51288,47,14703,39123,887
51292,47,14703,39123,887
53112,47,14703,39123,887
54930,47,14703,39123,887
56744,47,14703,39123,887
58545,47,14703,39123,887
60323,47,14703,39123,887
60328,47,14703,39123,887
62112,47,14703,39123,887
63940,47,14703,39123,887
63944,47,14703,39123,887
65741,47,14703,39123,887
67533,47,14703,39123,887
69319,47,14703,39123,887
71145,47,14703,39123,887
72970,47,14703,39123,887
74771,47,14703,39123,887
76587,47,14703,39123,887
76592,47,14703,39123,887
78371,47,14703,39123,887
80200,47,14703,39123,887
81982,47,14703,39123,887
83781,47,14703,39123,887
85559,47,14703,39123,887
984,47,14703,39123,887
989,47,14703,39123,887
2804,47,14703,39123,887
4630,47,14703,39123,887
5764,47,14703,39123,887
7590,47,14703,39123,887
9367,47,14703,39123,887
9372,47,14703,39123,887
11171,47,14703,39123,887
11176,47,14703,39123,887
12972,47,14703,39123,887
14765,47,14703,39123,887
14770,47,14703,39123,887
16587,47,14703,39123,887
18373,47,14703,39123,887
18378,47,14703,39123,887
20177,47,14703,39123,887
21979,47,14703,39123,887
21984,47,14703,39123,887
23789,47,14703,39123,887
25563,47,14703,39123,887
27361,47,14703,39123,887
29188,47,14703,39123,887
29193,47,14703,39123,887
30989,47,14703,39123,887
32763,47,14703,39123,887
34579,47,14703,39123,887
34583,47,14703,39123,887
36368,47,14703,39123,887
38185,47,14703,39123,887
39986,47,14703,39123,887
39991,47,14703,39123,887
41799,47,14703,39123,887
41804,47,14703,39123,887
43602,47,14703,39123,887
45428,47,14703,39123,887
47242,47,14703,39123,887
49024,47,14703,39123,887
50829,47,14703,39123,887
52647,47,14703,39123,887
56284,47,14703,39123,887
56289,47,14703,39123,887
58085,47,14703,39123,887
59872,47,14703,39123,887
59877,47,14703,39123,887
