sec,ID,x_coordinate(m),y_coordinate(m),AP_ID
76369,13,14703,39123,885
78152,13,14703,39123,885
79943,13,14703,39123,885
79948,13,14703,39123,885
81748,13,14703,39123,885
83536,13,14703,39123,885
85344,13,14703,39123,885
41276,13,14703,39123,904
730,13,14703,39123,885
2506,13,14703,39123,885
2925,13,14703,39123,885
4725,13,14703,39123,885
4730,13,14703,39123,885
4793,13,14703,39123,885
6595,13,14703,39123,885
6599,13,14703,39123,885
8386,13,14703,39123,885
10182,13,14703,39123,885
11980,13,14703,39123,885
13798,13,14703,39123,885
15598,13,14703,39123,885
17427,13,14703,39123,885
19249,13,14703,39123,885
21066,13,14703,39123,885
22862,13,14703,39123,885
24691,13,14703,39123,885
24696,13,14703,39123,885
26511,13,14703,39123,885
28285,13,14703,39123,885
30086,13,14703,39123,885
31878,13,14703,39123,885
33692,13,14703,39123,885
35468,13,14703,39123,885
41255,13,14703,39123,885
42661,13,14703,39123,885
42694,13,14703,39123,885
44482,13,14703,39123,885
46254,13,14703,39123,885
46259,13,14703,39123,885
48067,13,14703,39123,885
48072,13,14703,39123,885
49862,13,14703,39123,885
51642,13,14703,39123,885
53432,13,14703,39123,885
55225,13,14703,39123,885
55230,13,14703,39123,885
57011,13,14703,39123,885
58787,13,14703,39123,885
58792,13,14703,39123,885
60568,13,14703,39123,885
60573,13,14703,39123,885
62345,13,14703,39123,885
64157,13,14703,39123,885
65708,13,14703,39123,885
65713,13,14703,39123,885
67542,13,14703,39123,885
67547,13,14703,39123,885
69353,13,14703,39123,885
69358,13,14703,39123,885
71149,13,14703,39123,885
71154,13,14703,39123,885
72961,13,14703,39123,885
74766,13,14703,39123,885
74771,13,14703,39123,885
76583,13,14703,39123,885
78355,13,14703,39123,885
78669,13,14703,39123,885
80491,13,14703,39123,885
82271,13,14703,39123,885
84100,13,14703,39123,885
84101,13,14703,39123,885
84106,13,14703,39123,885
85921,13,14703,39123,885
35493,13,14703,39123,887
37286,13,14703,39123,887
39080,13,14703,39123,887
40900,13,14703,39123,887
40905,13,14703,39123,887
1327,13,14703,39123,885
1332,13,14703,39123,885
3146,13,14703,39123,885
4955,13,14703,39123,885
6750,13,14703,39123,885
8565,13,14703,39123,885
8570,13,14703,39123,885
10375,13,14703,39123,885
12162,13,14703,39123,885
13947,13,14703,39123,885
15774,13,14703,39123,885
17548,13,14703,39123,885
19336,13,14703,39123,885
21160,13,14703,39123,885
22954,13,14703,39123,885
22959,13,14703,39123,885
24779,13,14703,39123,885
26569,13,14703,39123,885
26575,13,14703,39123,885
28376,13,14703,39123,885
28381,13,14703,39123,885
30198,13,14703,39123,885
31998,13,14703,39123,885
33814,13,14703,39123,885
35612,13,14703,39123,885
37392,13,14703,39123,885
39188,13,14703,39123,885
41002,13,14703,39123,885
42821,13,14703,39123,885
42826,13,14703,39123,885
44653,13,14703,39123,885
46464,13,14703,39123,885
48273,13,14703,39123,885
50100,13,14703,39123,885
50105,13,14703,39123,885
51902,13,14703,39123,885
53715,13,14703,39123,885
55509,13,14703,39123,885
57294,13,14703,39123,885
57299,13,14703,39123,885
59085,13,14703,39123,885
60914,13,14703,39123,885
62719,13,14703,39123,885
64529,13,14703,39123,885
66358,13,14703,39123,885
66363,13,14703,39123,885
68183,13,14703,39123,885
69999,13,14703,39123,885
71824,13,14703,39123,885
71829,13,14703,39123,885
73603,13,14703,39123,885
73608,13,14703,39123,885
75421,13,14703,39123,885
77204,13,14703,39123,885
77208,13,14703,39123,885
79008,13,14703,39123,885
80800,13,14703,39123,885
82598,13,14703,39123,885
84422,13,14703,39123,885
86225,13,14703,39123,885
1597,13,14703,39123,885
1602,13,14703,39123,885
3427,13,14703,39123,885
5201,13,14703,39123,885
6989,13,14703,39123,885
8808,13,14703,39123,885
10590,13,14703,39123,885
12379,13,14703,39123,885
14161,13,14703,39123,885
14166,13,14703,39123,885
15993,13,14703,39123,885
17795,13,14703,39123,885
19595,13,14703,39123,885
21410,13,14703,39123,885
21415,13,14703,39123,885
23203,13,14703,39123,885
23208,13,14703,39123,885
24982,13,14703,39123,885
26788,13,14703,39123,885
28571,13,14703,39123,885
30378,13,14703,39123,885
32196,13,14703,39123,885
33982,13,14703,39123,885
35787,13,14703,39123,885
37590,13,14703,39123,885
39382,13,14703,39123,885
41159,13,14703,39123,885
42933,13,14703,39123,885
44730,13,14703,39123,885
46528,13,14703,39123,885
48340,13,14703,39123,885
48345,13,14703,39123,885
50125,13,14703,39123,885
50130,13,14703,39123,885
51904,13,14703,39123,885
53711,13,14703,39123,885
55508,13,14703,39123,885
57317,13,14703,39123,885
59130,13,14703,39123,885
60924,13,14703,39123,885
62744,13,14703,39123,885
64545,13,14703,39123,885
66372,13,14703,39123,885
66377,13,14703,39123,885
68172,13,14703,39123,885
68177,13,14703,39123,885
69965,13,14703,39123,885
71770,13,14703,39123,885
73577,13,14703,39123,885
73582,13,14703,39123,885
75402,13,14703,39123,885
77231,13,14703,39123,885
77236,13,14703,39123,885
79025,13,14703,39123,885
79030,13,14703,39123,885
80827,13,14703,39123,885
82617,13,14703,39123,885
84426,13,14703,39123,885
86208,13,14703,39123,885
1597,13,14703,39123,885
1601,13,14703,39123,885
3400,13,14703,39123,885
3405,13,14703,39123,885
5180,13,14703,39123,885
6976,13,14703,39123,885
6981,13,14703,39123,885
8764,13,14703,39123,885
8768,13,14703,39123,885
10555,13,14703,39123,885
12366,13,14703,39123,885
14193,13,14703,39123,885
15997,13,14703,39123,885
17787,13,14703,39123,885
17792,13,14703,39123,885
19564,13,14703,39123,885
21367,13,14703,39123,885
23181,13,14703,39123,885
24996,13,14703,39123,885
25001,13,14703,39123,885
26791,13,14703,39123,885
26796,13,14703,39123,885
28581,13,14703,39123,885
30397,13,14703,39123,885
32200,13,14703,39123,885
33972,13,14703,39123,885
33977,13,14703,39123,885
35788,13,14703,39123,885
37565,13,14703,39123,885
39357,13,14703,39123,885
41174,13,14703,39123,885
42952,13,14703,39123,885
42957,13,14703,39123,885
44765,13,14703,39123,885
46574,13,14703,39123,885
48364,13,14703,39123,885
50172,13,14703,39123,885
51956,13,14703,39123,885
51961,13,14703,39123,885
53755,13,14703,39123,885
55558,13,14703,39123,885
55563,13,14703,39123,885
57385,13,14703,39123,885
59204,13,14703,39123,885
59209,13,14703,39123,885
61038,13,14703,39123,885
62844,13,14703,39123,885
64644,13,14703,39123,885
66440,13,14703,39123,885
68253,13,14703,39123,885
70048,13,14703,39123,885
71828,13,14703,39123,885
73629,13,14703,39123,885
75407,13,14703,39123,885
77213,13,14703,39123,885
79003,13,14703,39123,885
80775,13,14703,39123,885
80780,13,14703,39123,885
82581,13,14703,39123,885
84387,13,14703,39123,885
84391,13,14703,39123,885
86199,13,14703,39123,885
1593,13,14703,39123,885
3380,13,14703,39123,885
5155,13,14703,39123,885
6942,13,14703,39123,885
8728,13,14703,39123,885
10549,13,14703,39123,885
12354,13,14703,39123,885
14164,13,14703,39123,885
14169,13,14703,39123,885
15993,13,14703,39123,885
17822,13,14703,39123,885
19617,13,14703,39123,885
21430,13,14703,39123,885
23235,13,14703,39123,885
25058,13,14703,39123,885
25063,13,14703,39123,885
26874,13,14703,39123,885
28695,13,14703,39123,885
28700,13,14703,39123,885
30518,13,14703,39123,885
32337,13,14703,39123,885
34148,13,14703,39123,885
35972,13,14703,39123,885
37789,13,14703,39123,885
39596,13,14703,39123,885
41402,13,14703,39123,885
41406,13,14703,39123,885
43180,13,14703,39123,885
44997,13,14703,39123,885
46826,13,14703,39123,885
46831,13,14703,39123,885
48649,13,14703,39123,885
50458,13,14703,39123,885
52273,13,14703,39123,885
54079,13,14703,39123,885
55875,13,14703,39123,885
57704,13,14703,39123,885
57709,13,14703,39123,885
59517,13,14703,39123,885
61326,13,14703,39123,885
63124,13,14703,39123,885
64916,13,14703,39123,885
64921,13,14703,39123,885
66735,13,14703,39123,885
66786,13,14703,39123,885
68583,13,14703,39123,885
70398,13,14703,39123,885
72187,13,14703,39123,885
72192,13,14703,39123,885
73997,13,14703,39123,885
74002,13,14703,39123,885
75803,13,14703,39123,885
77591,13,14703,39123,885
79412,13,14703,39123,885
81212,13,14703,39123,885
83002,13,14703,39123,885
83007,13,14703,39123,885
84809,13,14703,39123,885
205,13,14703,39123,885
1999,13,14703,39123,885
3795,13,14703,39123,885
3800,13,14703,39123,885
5619,13,14703,39123,885
7403,13,14703,39123,885
9183,13,14703,39123,885
9188,13,14703,39123,885
10997,13,14703,39123,885
12792,13,14703,39123,885
14586,13,14703,39123,885
14591,13,14703,39123,885
16418,13,14703,39123,885
18228,13,14703,39123,885
20002,13,14703,39123,885
21796,13,14703,39123,885
23578,13,14703,39123,885
25378,13,14703,39123,885
27192,13,14703,39123,885
27196,13,14703,39123,885
29007,13,14703,39123,885
29012,13,14703,39123,885
30812,13,14703,39123,885
32617,13,14703,39123,885
34443,13,14703,39123,885
36227,13,14703,39123,885
38011,13,14703,39123,885
38016,13,14703,39123,885
39837,13,14703,39123,885
41631,13,14703,39123,885
43425,13,14703,39123,885
45254,13,14703,39123,885
47058,13,14703,39123,885
48854,13,14703,39123,885
50680,13,14703,39123,885
52464,13,14703,39123,885
52469,13,14703,39123,885
54254,13,14703,39123,885
56026,13,14703,39123,885
57839,13,14703,39123,885
59636,13,14703,39123,885
61422,13,14703,39123,885
63235,13,14703,39123,885
65007,13,14703,39123,885
66808,13,14703,39123,885
66813,13,14703,39123,885
68598,13,14703,39123,885
70394,13,14703,39123,885
72190,13,14703,39123,885
73968,13,14703,39123,885
75790,13,14703,39123,885
77608,13,14703,39123,885
79406,13,14703,39123,885
81207,13,14703,39123,885
82998,13,14703,39123,885
84805,13,14703,39123,885
84810,13,14703,39123,885
213,13,14703,39123,885
2028,13,14703,39123,885
3825,13,14703,39123,885
3830,13,14703,39123,885
5624,13,14703,39123,885
7396,13,14703,39123,885
7401,13,14703,39123,885
9201,13,14703,39123,885
10994,13,14703,39123,885
12788,13,14703,39123,885
14610,13,14703,39123,885
16432,13,14703,39123,885
18239,13,14703,39123,885
20039,13,14703,39123,885
21827,13,14703,39123,885
23638,13,14703,39123,885
25436,13,14703,39123,885
27265,13,14703,39123,885
29039,13,14703,39123,885
30822,13,14703,39123,885
30826,13,14703,39123,885
32621,13,14703,39123,885
34434,13,14703,39123,885
36235,13,14703,39123,885
38051,13,14703,39123,885
39843,13,14703,39123,885
41654,13,14703,39123,885
43476,13,14703,39123,885
45285,13,14703,39123,885
47077,13,14703,39123,885
47082,13,14703,39123,885
48881,13,14703,39123,885
50672,13,14703,39123,885
50676,13,14703,39123,885
52455,13,14703,39123,885
54237,13,14703,39123,885
56021,13,14703,39123,885
56026,13,14703,39123,885
57840,13,14703,39123,885
59647,13,14703,39123,885
61469,13,14703,39123,885
63251,13,14703,39123,885
65028,13,14703,39123,885
66816,13,14703,39123,885
68627,13,14703,39123,885
70450,13,14703,39123,885
70455,13,14703,39123,885
72254,13,14703,39123,885
72259,13,14703,39123,885
74063,13,14703,39123,885
74068,13,14703,39123,885
75873,13,14703,39123,885
77679,13,14703,39123,885
79482,13,14703,39123,885
79487,13,14703,39123,885
81271,13,14703,39123,885
83045,13,14703,39123,885
84862,13,14703,39123,885
272,13,14703,39123,885
2068,13,14703,39123,885
3895,13,14703,39123,885
5723,13,14703,39123,885
5728,13,14703,39123,885
7528,13,14703,39123,885
9347,13,14703,39123,885
11144,13,14703,39123,885
11148,13,14703,39123,885
12929,13,14703,39123,885
12934,13,14703,39123,885
14753,13,14703,39123,885
16567,13,14703,39123,885
16571,13,14703,39123,885
18367,13,14703,39123,885
20194,13,14703,39123,885
20199,13,14703,39123,885
21983,13,14703,39123,885
23793,13,14703,39123,885
25569,13,14703,39123,885
27345,13,14703,39123,885
29171,13,14703,39123,885
30985,13,14703,39123,885
32798,13,14703,39123,885
34590,13,14703,39123,885
34595,13,14703,39123,885
36409,13,14703,39123,885
36413,13,14703,39123,885
38188,13,14703,39123,885
39999,13,14703,39123,885
41802,13,14703,39123,885
41807,13,14703,39123,885
43600,13,14703,39123,885
45411,13,14703,39123,885
47238,13,14703,39123,885
47243,13,14703,39123,885
49053,13,14703,39123,885
50870,13,14703,39123,885
50875,13,14703,39123,885
52675,13,14703,39123,885
54471,13,14703,39123,885
54476,13,14703,39123,885
56296,13,14703,39123,885
58094,13,14703,39123,885
59866,13,14703,39123,885
59871,13,14703,39123,885
61694,13,14703,39123,885
61698,13,14703,39123,885
63486,13,14703,39123,885
63491,13,14703,39123,885
65304,13,14703,39123,885
67092,13,14703,39123,885
67097,13,14703,39123,885
68913,13,14703,39123,885
70699,13,14703,39123,885
70704,13,14703,39123,885
72523,13,14703,39123,885
74343,13,14703,39123,885
76143,13,14703,39123,885
76148,13,14703,39123,885
77922,13,14703,39123,885
77927,13,14703,39123,885
79717,13,14703,39123,885
81497,13,14703,39123,885
83325,13,14703,39123,885
85135,13,14703,39123,885
525,13,14703,39123,885
2335,13,14703,39123,885
4107,13,14703,39123,885
5889,13,14703,39123,885
5894,13,14703,39123,885
7686,13,14703,39123,885
9464,13,14703,39123,885
11286,13,14703,39123,885
11291,13,14703,39123,885
13071,13,14703,39123,885
14892,13,14703,39123,885
16699,13,14703,39123,885
16704,13,14703,39123,885
18487,13,14703,39123,885
18492,13,14703,39123,885
20301,13,14703,39123,885
22083,13,14703,39123,885
23867,13,14703,39123,885
23872,13,14703,39123,885
25687,13,14703,39123,885
25692,13,14703,39123,885
27492,13,14703,39123,885
29284,13,14703,39123,885
31092,13,14703,39123,885
32903,13,14703,39123,885
32908,13,14703,39123,885
34694,13,14703,39123,885
34699,13,14703,39123,885
36509,13,14703,39123,885
38284,13,14703,39123,885
38288,13,14703,39123,885
40102,13,14703,39123,885
41907,13,14703,39123,885
41912,13,14703,39123,885
43719,13,14703,39123,885
43724,13,14703,39123,885
45536,13,14703,39123,885
45541,13,14703,39123,885
47334,13,14703,39123,885
47339,13,14703,39123,885
49123,13,14703,39123,885
49128,13,14703,39123,885
50928,13,14703,39123,885
50933,13,14703,39123,885
52731,13,14703,39123,885
54538,13,14703,39123,885
54543,13,14703,39123,885
56350,13,14703,39123,885
58170,13,14703,39123,885
59971,13,14703,39123,885
61774,13,14703,39123,885
61779,13,14703,39123,885
63572,13,14703,39123,885
65401,13,14703,39123,885
67222,13,14703,39123,885
69029,13,14703,39123,885
69034,13,14703,39123,885
70851,13,14703,39123,885
72637,13,14703,39123,885
74452,13,14703,39123,885
76243,13,14703,39123,885
78062,13,14703,39123,885
79841,13,14703,39123,885
79846,13,14703,39123,885
81641,13,14703,39123,885
81646,13,14703,39123,885
83427,13,14703,39123,885
85230,13,14703,39123,885
637,13,14703,39123,885
2452,13,14703,39123,885
4239,13,14703,39123,885
4244,13,14703,39123,885
6022,13,14703,39123,885
6027,13,14703,39123,885
7820,13,14703,39123,885
9641,13,14703,39123,885
11427,13,14703,39123,885
11432,13,14703,39123,885
13253,13,14703,39123,885
15033,13,14703,39123,885
16851,13,14703,39123,885
18652,13,14703,39123,885
18657,13,14703,39123,885
20434,13,14703,39123,885
22257,13,14703,39123,885
24036,13,14703,39123,885
25845,13,14703,39123,885
27645,13,14703,39123,885
29464,13,14703,39123,885
29469,13,14703,39123,885
31276,13,14703,39123,885
33060,13,14703,39123,885
33065,13,14703,39123,885
34841,13,14703,39123,885
36669,13,14703,39123,885
38449,13,14703,39123,885
38454,13,14703,39123,885
40252,13,14703,39123,885
42026,13,14703,39123,885
43816,13,14703,39123,885
45609,13,14703,39123,885
47420,13,14703,39123,885
49229,13,14703,39123,885
51057,13,14703,39123,885
52843,13,14703,39123,885
52848,13,14703,39123,885
54669,13,14703,39123,885
56445,13,14703,39123,885
58274,13,14703,39123,885
58279,13,14703,39123,885
60096,13,14703,39123,885
61896,13,14703,39123,885
61901,13,14703,39123,885
63729,13,14703,39123,885
65540,13,14703,39123,885
67366,13,14703,39123,885
69190,13,14703,39123,885
69194,13,14703,39123,885
71004,13,14703,39123,885
72823,13,14703,39123,885
74622,13,14703,39123,885
76438,13,14703,39123,885
76443,13,14703,39123,885
78242,13,14703,39123,885
78247,13,14703,39123,885
80027,13,14703,39123,885
81835,13,14703,39123,885
83664,13,14703,39123,885
85477,13,14703,39123,885
875,13,14703,39123,885
2696,13,14703,39123,885
4497,13,14703,39123,885
6312,13,14703,39123,885
8118,13,14703,39123,885
8123,13,14703,39123,885
9940,13,14703,39123,885
11769,13,14703,39123,885
13586,13,14703,39123,885
13591,13,14703,39123,885
15365,13,14703,39123,885
17168,13,14703,39123,885
17173,13,14703,39123,885
18946,13,14703,39123,885
20720,13,14703,39123,885
22529,13,14703,39123,885
24329,13,14703,39123,885
24334,13,14703,39123,885
26163,13,14703,39123,885
27964,13,14703,39123,885
29765,13,14703,39123,885
29770,13,14703,39123,885
31548,13,14703,39123,885
31553,13,14703,39123,885
33355,13,14703,39123,885
33360,13,14703,39123,885
35161,13,14703,39123,885
36951,13,14703,39123,885
38769,13,14703,39123,885
38773,13,14703,39123,885
40550,13,14703,39123,885
42351,13,14703,39123,885
44152,13,14703,39123,885
45938,13,14703,39123,885
47739,13,14703,39123,885
49539,13,14703,39123,885
51360,13,14703,39123,885
53132,13,14703,39123,885
54923,13,14703,39123,885
56726,13,14703,39123,885
58537,13,14703,39123,885
60345,13,14703,39123,885
62117,13,14703,39123,885
63941,13,14703,39123,885
65763,13,14703,39123,885
67584,13,14703,39123,885
69387,13,14703,39123,885
71187,13,14703,39123,885
72993,13,14703,39123,885
72998,13,14703,39123,885
74773,13,14703,39123,885
76549,13,14703,39123,885
78376,13,14703,39123,885
80200,13,14703,39123,885
82013,13,14703,39123,885
83810,13,14703,39123,885
85593,13,14703,39123,885
980,13,14703,39123,885
2799,13,14703,39123,885
4591,13,14703,39123,885
6373,13,14703,39123,885
8168,13,14703,39123,885
9969,13,14703,39123,885
11742,13,14703,39123,885
13553,13,14703,39123,885
15340,13,14703,39123,885
17112,13,14703,39123,885
18890,13,14703,39123,885
20666,13,14703,39123,885
22460,13,14703,39123,885
24286,13,14703,39123,885
26091,13,14703,39123,885
27868,13,14703,39123,885
29662,13,14703,39123,885
31461,13,14703,39123,885
33237,13,14703,39123,885
35038,13,14703,39123,885
36847,13,14703,39123,885
38649,13,14703,39123,885
40446,13,14703,39123,885
42224,13,14703,39123,885
44029,13,14703,39123,885
45834,13,14703,39123,885
47625,13,14703,39123,885
49397,13,14703,39123,885
51210,13,14703,39123,885
53032,13,14703,39123,885
54811,13,14703,39123,885
56616,13,14703,39123,885
58390,13,14703,39123,885
60188,13,14703,39123,885
62016,13,14703,39123,885
63839,13,14703,39123,885
65650,13,14703,39123,885
67423,13,14703,39123,885
69215,13,14703,39123,885
71034,13,14703,39123,885
72837,13,14703,39123,885
74612,13,14703,39123,885
76428,13,14703,39123,885
78243,13,14703,39123,885
80065,13,14703,39123,885
81872,13,14703,39123,885
83687,13,14703,39123,885
85479,13,14703,39123,885
895,13,14703,39123,885
2691,13,14703,39123,885
4514,13,14703,39123,885
6323,13,14703,39123,885
8124,13,14703,39123,885
9926,13,14703,39123,885
11731,13,14703,39123,885
13533,13,14703,39123,885
15309,13,14703,39123,885
17114,13,14703,39123,885
18943,13,14703,39123,885
20763,13,14703,39123,885
22580,13,14703,39123,885
24362,13,14703,39123,885
26134,13,14703,39123,885
27946,13,14703,39123,885
29736,13,14703,39123,885
31527,13,14703,39123,885
33332,13,14703,39123,885
35156,13,14703,39123,885
36956,13,14703,39123,885
38744,13,14703,39123,885
40568,13,14703,39123,885
42359,13,14703,39123,885
44184,13,14703,39123,885
46008,13,14703,39123,885
47811,13,14703,39123,885
49601,13,14703,39123,885
51418,13,14703,39123,885
53238,13,14703,39123,885
55055,13,14703,39123,885
56862,13,14703,39123,885
58684,13,14703,39123,885
60491,13,14703,39123,885
62310,13,14703,39123,885
64082,13,14703,39123,885
65892,13,14703,39123,885
67719,13,14703,39123,885
69492,13,14703,39123,885
71308,13,14703,39123,885
73096,13,14703,39123,885
74917,13,14703,39123,885
76736,13,14703,39123,885
78540,13,14703,39123,885
80355,13,14703,39123,885
82151,13,14703,39123,885
83929,13,14703,39123,885
85743,13,14703,39123,885
1144,13,14703,39123,885
2953,13,14703,39123,885
4745,13,14703,39123,885
6552,13,14703,39123,885
8324,13,14703,39123,885
10127,13,14703,39123,885
11933,13,14703,39123,885
13742,13,14703,39123,885
15528,13,14703,39123,885
17342,13,14703,39123,885
19118,13,14703,39123,885
20944,13,14703,39123,885
22749,13,14703,39123,885
24572,13,14703,39123,885
26396,13,14703,39123,885
28207,13,14703,39123,885
29991,13,14703,39123,885
31793,13,14703,39123,885
33600,13,14703,39123,885
35392,13,14703,39123,885
37201,13,14703,39123,885
39014,13,14703,39123,885
40871,13,14703,39123,885
42694,13,14703,39123,885
42699,13,14703,39123,885
44507,13,14703,39123,885
44512,13,14703,39123,885
46338,13,14703,39123,885
48153,13,14703,39123,885
48158,13,14703,39123,885
49959,13,14703,39123,885
51772,13,14703,39123,885
51777,13,14703,39123,885
53565,13,14703,39123,885
55341,13,14703,39123,885
57116,13,14703,39123,885
57120,13,14703,39123,885
58939,13,14703,39123,885
58944,13,14703,39123,885
60735,13,14703,39123,885
62535,13,14703,39123,885
62540,13,14703,39123,885
64368,13,14703,39123,885
66183,13,14703,39123,885
66188,13,14703,39123,885
67995,13,14703,39123,885
69782,13,14703,39123,885
71574,13,14703,39123,885
73356,13,14703,39123,885
75132,13,14703,39123,885
75137,13,14703,39123,885
76919,13,14703,39123,885
78694,13,14703,39123,885
80470,13,14703,39123,885
80475,13,14703,39123,885
82261,13,14703,39123,885
82266,13,14703,39123,885
84069,13,14703,39123,885
84074,13,14703,39123,885
85880,13,14703,39123,885
45373,13,14703,39123,904
1270,13,14703,39123,885
3095,13,14703,39123,885
4906,13,14703,39123,885
6701,13,14703,39123,885
8499,13,14703,39123,885
8504,13,14703,39123,885
10292,13,14703,39123,885
12084,13,14703,39123,885
12089,13,14703,39123,885
13871,13,14703,39123,885
13875,13,14703,39123,885
15669,13,14703,39123,885
15674,13,14703,39123,885
17477,13,14703,39123,885
19292,13,14703,39123,885
19297,13,14703,39123,885
21092,13,14703,39123,885
22905,13,14703,39123,885
24686,13,14703,39123,885
26500,13,14703,39123,885
28292,13,14703,39123,885
30070,13,14703,39123,885
31856,13,14703,39123,885
33659,13,14703,39123,885
35446,13,14703,39123,885
35451,13,14703,39123,885
37239,13,14703,39123,885
39011,13,14703,39123,885
40835,13,14703,39123,885
42628,13,14703,39123,885
44457,13,14703,39123,885
44462,13,14703,39123,885
45507,13,14703,39123,885
47313,13,14703,39123,885
47318,13,14703,39123,885
49106,13,14703,39123,885
49110,13,14703,39123,885
50923,13,14703,39123,885
52697,13,14703,39123,885
54496,13,14703,39123,885
54500,13,14703,39123,885
56316,13,14703,39123,885
58141,13,14703,39123,885
58146,13,14703,39123,885
59944,13,14703,39123,885
61727,13,14703,39123,885
63521,13,14703,39123,885
65299,13,14703,39123,885
67124,13,14703,39123,885
68950,13,14703,39123,885
70746,13,14703,39123,885
70751,13,14703,39123,885
72576,13,14703,39123,885
74406,13,14703,39123,885
74702,13,14703,39123,885
74707,13,14703,39123,885
76503,13,14703,39123,885
78309,13,14703,39123,885
80110,13,14703,39123,885
81890,13,14703,39123,885
83662,13,14703,39123,885
85454,13,14703,39123,885
45485,13,14703,39123,887
833,13,14703,39123,885
838,13,14703,39123,885
1263,13,14703,39123,885
1268,13,14703,39123,885
2174,13,14703,39123,885
2179,13,14703,39123,885
2286,13,14703,39123,885
4087,13,14703,39123,885
5886,13,14703,39123,885
7699,13,14703,39123,885
9529,13,14703,39123,885
9533,13,14703,39123,885
11357,13,14703,39123,885
11362,13,14703,39123,885
13173,13,14703,39123,885
13178,13,14703,39123,885
14978,13,14703,39123,885
16781,13,14703,39123,885
18594,13,14703,39123,885
20388,13,14703,39123,885
20393,13,14703,39123,885
22188,13,14703,39123,885
23997,13,14703,39123,885
25787,13,14703,39123,885
27583,13,14703,39123,885
27588,13,14703,39123,885
29375,13,14703,39123,885
31198,13,14703,39123,885
33013,13,14703,39123,885
33018,13,14703,39123,885
34820,13,14703,39123,885
36618,13,14703,39123,885
38404,13,14703,39123,885
40190,13,14703,39123,885
41978,13,14703,39123,885
43773,13,14703,39123,885
45549,13,14703,39123,885
47364,13,14703,39123,885
49140,13,14703,39123,885
50948,13,14703,39123,885
52803,13,14703,39123,885
54588,13,14703,39123,885
56398,13,14703,39123,885
58199,13,14703,39123,885
60008,13,14703,39123,885
61867,13,14703,39123,885
61872,13,14703,39123,885
63667,13,14703,39123,885
65452,13,14703,39123,885
67291,13,14703,39123,885
69064,13,14703,39123,885
70862,13,14703,39123,885
72656,13,14703,39123,885
72661,13,14703,39123,885
74444,13,14703,39123,885
76290,13,14703,39123,885
76295,13,14703,39123,885
78096,13,14703,39123,885
78101,13,14703,39123,885
79864,13,14703,39123,885
81638,13,14703,39123,885
81643,13,14703,39123,885
83427,13,14703,39123,885
83432,13,14703,39123,885
85211,13,14703,39123,885
85216,13,14703,39123,885
590,13,14703,39123,885
2397,13,14703,39123,885
4254,13,14703,39123,885
4259,13,14703,39123,885
6050,13,14703,39123,885
6055,13,14703,39123,885
7840,13,14703,39123,885
9636,13,14703,39123,885
9641,13,14703,39123,885
11440,13,14703,39123,885
13251,13,14703,39123,885
15033,13,14703,39123,885
16834,13,14703,39123,885
18661,13,14703,39123,885
18666,13,14703,39123,885
20447,13,14703,39123,885
22209,13,14703,39123,885
24014,13,14703,39123,885
24019,13,14703,39123,885
25805,13,14703,39123,885
27611,13,14703,39123,885
29438,13,14703,39123,885
31234,13,14703,39123,885
33103,13,14703,39123,885
34899,13,14703,39123,885
36657,13,14703,39123,885
38483,13,14703,39123,885
38488,13,14703,39123,885
40309,13,14703,39123,885
40314,13,14703,39123,885
42129,13,14703,39123,885
42134,13,14703,39123,885
43915,13,14703,39123,885
45695,13,14703,39123,885
45700,13,14703,39123,885
47542,13,14703,39123,885
49345,13,14703,39123,885
49350,13,14703,39123,885
51101,13,14703,39123,885
52930,13,14703,39123,885
54739,13,14703,39123,885
54744,13,14703,39123,885
56560,13,14703,39123,885
58355,13,14703,39123,885
58360,13,14703,39123,885
60180,13,14703,39123,885
62051,13,14703,39123,885
63881,13,14703,39123,885
65661,13,14703,39123,885
67487,13,14703,39123,885
69312,13,14703,39123,885
71119,13,14703,39123,885
72935,13,14703,39123,885
74764,13,14703,39123,885
76636,13,14703,39123,885
78412,13,14703,39123,885
80193,13,14703,39123,885
82004,13,14703,39123,885
83792,13,14703,39123,885
83797,13,14703,39123,885
85574,13,14703,39123,885
989,13,14703,39123,885
994,13,14703,39123,885
2821,13,14703,39123,885
4675,13,14703,39123,885
6505,13,14703,39123,885
6509,13,14703,39123,885
8249,13,14703,39123,885
10077,13,14703,39123,885
10081,13,14703,39123,885
11899,13,14703,39123,885
13722,13,14703,39123,885
15494,13,14703,39123,885
17300,13,14703,39123,885
19143,13,14703,39123,885
20927,13,14703,39123,885
20932,13,14703,39123,885
22683,13,14703,39123,885
24493,13,14703,39123,885
24498,13,14703,39123,885
26305,13,14703,39123,885
26310,13,14703,39123,885
28106,13,14703,39123,885
29882,13,14703,39123,885
31691,13,14703,39123,885
33547,13,14703,39123,885
35355,13,14703,39123,885
37119,13,14703,39123,885
38924,13,14703,39123,885
40720,13,14703,39123,885
42524,13,14703,39123,885
44301,13,14703,39123,885
44306,13,14703,39123,885
46090,13,14703,39123,885
46095,13,14703,39123,885
47927,13,14703,39123,885
49713,13,14703,39123,885
51455,13,14703,39123,885
53281,13,14703,39123,885
55073,13,14703,39123,885
56882,13,14703,39123,885
56887,13,14703,39123,885
58704,13,14703,39123,885
58708,13,14703,39123,885
60530,13,14703,39123,885
