sec,ID,x_coordinate(m),y_coordinate(m),AP_ID
45538,29,21728,32711,151
63100,29,21728,32711,151
53417,29,21728,32711,93
1299,29,21728,32711,85
3195,29,21728,32711,85
5116,29,21728,32711,85
6987,29,21728,32711,85
8876,29,21728,32711,85
10796,29,21728,32711,85
12694,29,21728,32711,85
14615,29,21728,32711,85
16424,29,21728,32711,85
18288,29,21728,32711,85
20202,29,21728,32711,85
20631,29,21728,32711,85
22508,29,21728,32711,85
24333,29,21728,32711,85
26216,29,21728,32711,85
28113,29,21728,32711,85
29981,29,21728,32711,85
31896,29,21728,32711,85
33804,29,21728,32711,85
35612,29,21728,32711,85
37505,29,21728,32711,85
41146,29,21728,32711,85
41672,29,21728,32711,85
45445,29,21728,32711,85
49463,29,21728,32711,85
51352,29,21728,32711,85
54195,29,21728,32711,85
54199,29,21728,32711,85
56119,29,21728,32711,85
58000,29,21728,32711,85
59868,29,21728,32711,85
61790,29,21728,32711,85
63566,29,21728,32711,85
65473,29,21728,32711,85
67371,29,21728,32711,85
69251,29,21728,32711,85
71128,29,21728,32711,85
73012,29,21728,32711,85
74891,29,21728,32711,85
76682,29,21728,32711,85
78579,29,21728,32711,85
80473,29,21728,32711,85
82293,29,21728,32711,85
84183,29,21728,32711,85
86164,29,21728,32711,85
54165,29,21728,32711,154
54170,29,21728,32711,87
53758,29,21804,32683,129
53824,29,21728,32711,88
54158,29,21728,32711,84
53629,29,21804,32683,137
53621,29,21804,32683,133
53784,29,21804,32683,127
53301,29,21728,32711,92
53581,29,21728,32711,92
53732,29,21804,32683,174
53606,29,21804,32683,134
1679,29,21728,32711,85
3482,29,21728,32711,85
5370,29,21728,32711,85
7247,29,21728,32711,85
9125,29,21728,32711,85
11006,29,21728,32711,85
12927,29,21728,32711,85
14748,29,21728,32711,85
16651,29,21728,32711,85
18548,29,21728,32711,85
20383,29,21728,32711,85
22279,29,21728,32711,85
24150,29,21728,32711,85
26048,29,21728,32711,85
27914,29,21728,32711,85
29797,29,21728,32711,85
31662,29,21728,32711,85
33523,29,21728,32711,85
35367,29,21728,32711,85
37280,29,21728,32711,85
39158,29,21728,32711,85
42947,29,21728,32711,85
44822,29,21728,32711,85
46729,29,21728,32711,85
50761,29,21728,32711,85
52561,29,21728,32711,85
54459,29,21728,32711,85
56323,29,21728,32711,85
58148,29,21728,32711,85
60051,29,21728,32711,85
60676,29,21728,32711,85
62574,29,21728,32711,85
64469,29,21728,32711,85
66374,29,21728,32711,85
68251,29,21728,32711,85
69540,29,21728,32711,85
71451,29,21728,32711,85
73245,29,21728,32711,85
75069,29,21728,32711,85
76955,29,21728,32711,85
78765,29,21728,32711,85
80656,29,21728,32711,85
82551,29,21728,32711,85
84429,29,21728,32711,85
86271,29,21728,32711,85
47397,29,21728,32711,151
1764,29,21728,32711,85
3651,29,21728,32711,85
5543,29,21728,32711,85
7446,29,21728,32711,85
9249,29,21728,32711,85
11118,29,21728,32711,85
12990,29,21728,32711,85
14868,29,21728,32711,85
16779,29,21728,32711,85
18661,29,21728,32711,85
20541,29,21728,32711,85
22408,29,21728,32711,85
24314,29,21728,32711,85
26199,29,21728,32711,85
28094,29,21728,32711,85
29958,29,21728,32711,85
31860,29,21728,32711,85
33667,29,21728,32711,85
35531,29,21728,32711,85
37417,29,21728,32711,85
39265,29,21728,32711,85
41163,29,21728,32711,85
43056,29,21728,32711,85
44962,29,21728,32711,85
46746,29,21728,32711,85
48611,29,21728,32711,85
50491,29,21728,32711,85
52398,29,21728,32711,85
54275,29,21728,32711,85
56079,29,21728,32711,85
57964,29,21728,32711,85
59885,29,21728,32711,85
61771,29,21728,32711,85
63658,29,21728,32711,85
65536,29,21728,32711,85
67401,29,21728,32711,85
69316,29,21728,32711,85
71235,29,21728,32711,85
73135,29,21728,32711,85
75044,29,21728,32711,85
76863,29,21728,32711,85
78767,29,21728,32711,85
80650,29,21728,32711,85
82535,29,21728,32711,85
84454,29,21728,32711,85
86361,29,21728,32711,85
1852,29,21728,32711,85
3754,29,21728,32711,85
5648,29,21728,32711,85
7563,29,21728,32711,85
9435,29,21728,32711,85
11351,29,21728,32711,85
13257,29,21728,32711,85
15164,29,21728,32711,85
17079,29,21728,32711,85
18955,29,21728,32711,85
20762,29,21728,32711,85
22632,29,21728,32711,85
24550,29,21728,32711,85
26439,29,21728,32711,85
28331,29,21728,32711,85
30186,29,21728,32711,85
32084,29,21728,32711,85
34004,29,21728,32711,85
35854,29,21728,32711,85
37768,29,21728,32711,85
39642,29,21728,32711,85
41548,29,21728,32711,85
43399,29,21728,32711,85
45269,29,21728,32711,85
47140,29,21728,32711,85
49059,29,21728,32711,85
50969,29,21728,32711,85
52872,29,21728,32711,85
54788,29,21728,32711,85
56659,29,21728,32711,85
58598,29,21728,32711,85
60490,29,21728,32711,85
62397,29,21728,32711,85
64271,29,21728,32711,85
66174,29,21728,32711,85
68047,29,21728,32711,85
69950,29,21728,32711,85
71870,29,21728,32711,85
73736,29,21728,32711,85
75612,29,21728,32711,85
77534,29,21728,32711,85
79399,29,21728,32711,85
81279,29,21728,32711,85
83164,29,21728,32711,85
85058,29,21728,32711,85
537,29,21728,32711,85
2441,29,21728,32711,85
4312,29,21728,32711,85
6187,29,21728,32711,85
8108,29,21728,32711,85
9963,29,21728,32711,85
11804,29,21728,32711,85
13725,29,21728,32711,85
15594,29,21728,32711,85
17500,29,21728,32711,85
19411,29,21728,32711,85
21291,29,21728,32711,85
23173,29,21728,32711,85
25038,29,21728,32711,85
26929,29,21728,32711,85
28743,29,21728,32711,85
30660,29,21728,32711,85
32568,29,21728,32711,85
34484,29,21728,32711,85
36349,29,21728,32711,85
38234,29,21728,32711,85
40055,29,21728,32711,85
43764,29,21728,32711,85
45647,29,21728,32711,85
47531,29,21728,32711,85
49442,29,21728,32711,85
51358,29,21728,32711,85
53250,29,21728,32711,85
55888,29,21728,32711,85
57698,29,21728,32711,85
59586,29,21728,32711,85
61482,29,21728,32711,85
61617,29,21728,32711,85
63512,29,21728,32711,85
65395,29,21728,32711,85
67286,29,21728,32711,85
69162,29,21728,32711,85
71036,29,21728,32711,85
72954,29,21728,32711,85
74830,29,21728,32711,85
76739,29,21728,32711,85
78657,29,21728,32711,85
80531,29,21728,32711,85
82412,29,21728,32711,85
84310,29,21728,32711,85
86216,29,21728,32711,85
61612,29,21728,32711,91
1734,29,21728,32711,85
3608,29,21728,32711,85
5497,29,21728,32711,85
7384,29,21728,32711,85
9262,29,21728,32711,85
11144,29,21728,32711,85
13010,29,21728,32711,85
14906,29,21728,32711,85
16788,29,21728,32711,85
18668,29,21728,32711,85
20502,29,21728,32711,85
22404,29,21728,32711,85
24283,29,21728,32711,85
26185,29,21728,32711,85
28030,29,21728,32711,85
29834,29,21728,32711,85
31696,29,21728,32711,85
33613,29,21728,32711,85
37510,29,21728,32711,85
39978,29,21728,32711,85
41885,29,21728,32711,85
43765,29,21728,32711,85
47465,29,21728,32711,85
49321,29,21728,32711,85
53132,29,21728,32711,85
55030,29,21728,32711,85
56916,29,21728,32711,85
58805,29,21728,32711,85
60682,29,21728,32711,85
62590,29,21728,32711,85
64457,29,21728,32711,85
66361,29,21728,32711,85
68254,29,21728,32711,85
70146,29,21728,32711,85
75720,29,21728,32711,85
77615,29,21728,32711,85
79526,29,21728,32711,85
81399,29,21728,32711,85
83307,29,21728,32711,85
85143,29,21728,32711,85
71200,29,21728,32711,151
73110,29,21728,32711,151
74999,29,21728,32711,151
612,29,21728,32711,85
2524,29,21728,32711,85
4408,29,21728,32711,85
6287,29,21728,32711,85
8184,29,21728,32711,85
10064,29,21728,32711,85
11959,29,21728,32711,85
13868,29,21728,32711,85
15758,29,21728,32711,85
17667,29,21728,32711,85
19538,29,21728,32711,85
21343,29,21728,32711,85
23223,29,21728,32711,85
25128,29,21728,32711,85
27033,29,21728,32711,85
28952,29,21728,32711,85
30829,29,21728,32711,85
32723,29,21728,32711,85
34605,29,21728,32711,85
36496,29,21728,32711,85
38320,29,21728,32711,85
40279,29,21728,32711,85
42191,29,21728,32711,85
44076,29,21728,32711,85
45993,29,21728,32711,85
47906,29,21728,32711,85
51651,29,21728,32711,85
55365,29,21728,32711,85
57236,29,21728,32711,85
59145,29,21728,32711,85
61059,29,21728,32711,85
62947,29,21728,32711,85
64811,29,21728,32711,85
66706,29,21728,32711,85
68617,29,21728,32711,85
70514,29,21728,32711,85
72364,29,21728,32711,85
74250,29,21728,32711,85
76135,29,21728,32711,85
78038,29,21728,32711,85
79919,29,21728,32711,85
81741,29,21728,32711,85
83662,29,21728,32711,85
85481,29,21728,32711,85
900,29,21728,32711,85
2799,29,21728,32711,85
4701,29,21728,32711,85
6577,29,21728,32711,85
8459,29,21728,32711,85
10349,29,21728,32711,85
12232,29,21728,32711,85
14121,29,21728,32711,85
16001,29,21728,32711,85
17910,29,21728,32711,85
19810,29,21728,32711,85
21590,29,21728,32711,85
23458,29,21728,32711,85
25353,29,21728,32711,85
27221,29,21728,32711,85
29109,29,21728,32711,85
30987,29,21728,32711,85
32890,29,21728,32711,85
34811,29,21728,32711,85
36677,29,21728,32711,85
38567,29,21728,32711,85
40357,29,21728,32711,85
42224,29,21728,32711,85
44124,29,21728,32711,85
46007,29,21728,32711,85
46596,29,21728,32711,85
48483,29,21728,32711,85
50399,29,21728,32711,85
52295,29,21728,32711,85
54183,29,21728,32711,85
56061,29,21728,32711,85
57956,29,21728,32711,85
59821,29,21728,32711,85
61627,29,21728,32711,85
63505,29,21728,32711,85
65298,29,21728,32711,85
67197,29,21728,32711,85
69066,29,21728,32711,85
70967,29,21728,32711,85
72908,29,21728,32711,85
74725,29,21728,32711,85
76609,29,21728,32711,85
78475,29,21728,32711,85
80360,29,21728,32711,85
82228,29,21728,32711,85
84031,29,21728,32711,85
85899,29,21728,32711,85
1301,29,21728,32711,85
3207,29,21728,32711,85
5104,29,21728,32711,85
6968,29,21728,32711,85
8851,29,21728,32711,85
10740,29,21728,32711,85
12605,29,21728,32711,85
14496,29,21728,32711,85
16405,29,21728,32711,85
18296,29,21728,32711,85
20109,29,21728,32711,85
22028,29,21728,32711,85
23894,29,21728,32711,85
25795,29,21728,32711,85
27697,29,21728,32711,85
29600,29,21728,32711,85
31489,29,21728,32711,85
33354,29,21728,32711,85
35158,29,21728,32711,85
37035,29,21728,32711,85
40762,29,21728,32711,85
42657,29,21728,32711,85
44465,29,21728,32711,85
46363,29,21728,32711,85
48167,29,21728,32711,85
50084,29,21728,32711,85
51995,29,21728,32711,85
53867,29,21728,32711,85
55749,29,21728,32711,85
57625,29,21728,32711,85
59524,29,21728,32711,85
61431,29,21728,32711,85
63317,29,21728,32711,85
65193,29,21728,32711,85
67061,29,21728,32711,85
68957,29,21728,32711,85
70764,29,21728,32711,85
70769,29,21728,32711,85
72629,29,21728,32711,85
74538,29,21728,32711,85
76431,29,21728,32711,85
78346,29,21728,32711,85
80238,29,21728,32711,85
82130,29,21728,32711,85
84021,29,21728,32711,85
85929,29,21728,32711,85
1449,29,21728,32711,85
3316,29,21728,32711,85
5184,29,21728,32711,85
7097,29,21728,32711,85
8978,29,21728,32711,85
10861,29,21728,32711,85
12762,29,21728,32711,85
14680,29,21728,32711,85
16546,29,21728,32711,85
18334,29,21728,32711,85
20229,29,21728,32711,85
22187,29,21728,32711,85
24053,29,21728,32711,85
25963,29,21728,32711,85
27871,29,21728,32711,85
29770,29,21728,32711,85
31662,29,21728,32711,85
33451,29,21728,32711,85
35326,29,21728,32711,85
37236,29,21728,32711,85
39150,29,21728,32711,85
41061,29,21728,32711,85
42972,29,21728,32711,85
44877,29,21728,32711,85
46771,29,21728,32711,85
48635,29,21728,32711,85
50505,29,21728,32711,85
52376,29,21728,32711,85
54256,29,21728,32711,85
56146,29,21728,32711,85
58049,29,21728,32711,85
59913,29,21728,32711,85
61790,29,21728,32711,85
63688,29,21728,32711,85
65580,29,21728,32711,85
66287,29,21728,32711,85
68188,29,21728,32711,85
70081,29,21728,32711,85
71996,29,21728,32711,85
73870,29,21728,32711,85
75752,29,21728,32711,85
77631,29,21728,32711,85
79519,29,21728,32711,85
81040,29,21728,32711,85
82939,29,21728,32711,85
84759,29,21728,32711,85
247,29,21728,32711,85
2144,29,21728,32711,85
4058,29,21728,32711,85
5929,29,21728,32711,85
7747,29,21728,32711,85
9615,29,21728,32711,85
11497,29,21728,32711,85
13397,29,21728,32711,85
20323,29,21728,32711,85
22226,29,21728,32711,85
24102,29,21728,32711,85
25994,29,21728,32711,85
27900,29,21728,32711,85
29789,29,21728,32711,85
31695,29,21728,32711,85
33565,29,21728,32711,85
35471,29,21728,32711,85
37285,29,21728,32711,85
39111,29,21728,32711,85
41004,29,21728,32711,85
42905,29,21728,32711,85
44803,29,21728,32711,85
46681,29,21728,32711,85
48573,29,21728,32711,85
50444,29,21728,32711,85
52252,29,21728,32711,85
54121,29,21728,32711,85
56034,29,21728,32711,85
57925,29,21728,32711,85
59802,29,21728,32711,85
61676,29,21728,32711,85
63548,29,21728,32711,85
65438,29,21728,32711,85
67348,29,21728,32711,85
69241,29,21728,32711,85
71045,29,21728,32711,85
72942,29,21728,32711,85
74818,29,21728,32711,85
76722,29,21728,32711,85
78559,29,21728,32711,85
80464,29,21728,32711,85
82271,29,21728,32711,85
84151,29,21728,32711,85
86039,29,21728,32711,85
1529,29,21728,32711,85
3413,29,21728,32711,85
5298,29,21728,32711,85
7214,29,21728,32711,85
9119,29,21728,32711,85
11000,29,21728,32711,85
12914,29,21728,32711,85
14799,29,21728,32711,85
16714,29,21728,32711,85
18596,29,21728,32711,85
20477,29,21728,32711,85
22256,29,21728,32711,85
24161,29,21728,32711,85
26058,29,21728,32711,85
27924,29,21728,32711,85
29816,29,21728,32711,85
31720,29,21728,32711,85
33598,29,21728,32711,85
35506,29,21728,32711,85
37377,29,21728,32711,85
42045,29,21728,32711,85
43938,29,21728,32711,85
45807,29,21728,32711,85
47699,29,21728,32711,85
51354,29,21728,32711,85
53246,29,21728,32711,85
55146,29,21728,32711,85
57048,29,21728,32711,85
58950,29,21728,32711,85
61417,29,21728,32711,85
63315,29,21728,32711,85
65228,29,21728,32711,85
67093,29,21728,32711,85
68897,29,21728,32711,85
70421,29,21728,32711,85
70547,29,21728,32711,85
72434,29,21728,32711,85
74337,29,21728,32711,85
76196,29,21728,32711,85
76903,29,21728,32711,85
78779,29,21728,32711,85
80669,29,21728,32711,85
82587,29,21728,32711,85
84507,29,21728,32711,85
86394,29,21728,32711,85
1850,29,21728,32711,85
3765,29,21728,32711,85
5682,29,21728,32711,85
7571,29,21728,32711,85
9457,29,21728,32711,85
11339,29,21728,32711,85
13215,29,21728,32711,85
15097,29,21728,32711,85
16956,29,21728,32711,85
18851,29,21728,32711,85
20741,29,21728,32711,85
22561,29,21728,32711,85
24418,29,21728,32711,85
26337,29,21728,32711,85
28140,29,21728,32711,85
28518,29,21728,32711,85
30387,29,21728,32711,85
32233,29,21728,32711,85
34125,29,21728,32711,85
36006,29,21728,32711,85
37927,29,21728,32711,85
39815,29,21728,32711,85
41689,29,21728,32711,85
43567,29,21728,32711,85
45471,29,21728,32711,85
49263,29,21728,32711,85
51132,29,21728,32711,85
54872,29,21728,32711,85
56769,29,21728,32711,85
58675,29,21728,32711,85
60578,29,21728,32711,85
62428,29,21728,32711,85
64288,29,21728,32711,85
66164,29,21728,32711,85
68059,29,21728,32711,85
69933,29,21728,32711,85
71810,29,21728,32711,85
73626,29,21728,32711,85
75545,29,21728,32711,85
77425,29,21728,32711,85
77716,29,21728,32711,85
79608,29,21728,32711,85
81440,29,21728,32711,85
83308,29,21728,32711,85
85203,29,21728,32711,85
178,29,21728,32711,85
2070,29,21728,32711,85
3958,29,21728,32711,85
5807,29,21728,32711,85
7691,29,21728,32711,85
9595,29,21728,32711,85
11504,29,21728,32711,85
13397,29,21728,32711,85
15278,29,21728,32711,85
17154,29,21728,32711,85
19057,29,21728,32711,85
20966,29,21728,32711,85
22866,29,21728,32711,85
24727,29,21728,32711,85
26626,29,21728,32711,85
28528,29,21728,32711,85
30411,29,21728,32711,85
32297,29,21728,32711,85
34183,29,21728,32711,85
36085,29,21728,32711,85
38004,29,21728,32711,85
39913,29,21728,32711,85
41833,29,21728,32711,85
43744,29,21728,32711,85
48075,29,21728,32711,85
49897,29,21728,32711,85
50099,29,21728,32711,85
51872,29,21728,32711,85
51876,29,21728,32711,85
53655,29,21728,32711,85
55453,29,21728,32711,85
55457,29,21728,32711,85
57232,29,21728,32711,85
59049,29,21728,32711,85
60874,29,21728,32711,85
62697,29,21728,32711,85
64523,29,21728,32711,85
66338,29,21728,32711,85
68130,29,21728,32711,85
68134,29,21728,32711,85
69927,29,21728,32711,85
69931,29,21728,32711,85
71712,29,21728,32711,85
73528,29,21728,32711,85
73532,29,21728,32711,85
75332,29,21728,32711,85
75337,29,21728,32711,85
77149,29,21728,32711,85
78950,29,21728,32711,85
78955,29,21728,32711,85
80735,29,21728,32711,85
80740,29,21728,32711,85
82548,29,21728,32711,85
84378,29,21728,32711,85
86155,29,21728,32711,85
46259,29,21740,32857,568
46078,29,21851,32856,298
45709,29,21804,32861,283
48072,29,21728,32711,86
46149,29,21851,32856,291
46049,29,21851,32856,297
46050,29,21851,32856,297
46113,29,21851,32856,297
46070,29,21851,32856,305
1580,29,21728,32711,85
3408,29,21728,32711,85
5181,29,21728,32711,85
6971,29,21728,32711,85
8772,29,21728,32711,85
10545,29,21728,32711,85
12346,29,21728,32711,85
14168,29,21728,32711,85
15996,29,21728,32711,85
17794,29,21728,32711,85
19574,29,21728,32711,85
21395,29,21728,32711,85
23196,29,21728,32711,85
25008,29,21728,32711,85
26829,29,21728,32711,85
26834,29,21728,32711,85
28633,29,21728,32711,85
30453,29,21728,32711,85
30914,29,21728,32711,85
32721,29,21728,32711,85
34522,29,21728,32711,85
36321,29,21728,32711,85
38126,29,21728,32711,85
39926,29,21728,32711,85
41747,29,21728,32711,85
43537,29,21728,32711,85
45321,29,21728,32711,85
47148,29,21728,32711,85
48925,29,21728,32711,85
54327,29,21728,32711,85
56135,29,21728,32711,85
57920,29,21728,32711,85
59744,29,21728,32711,85
61567,29,21728,32711,85
63340,29,21728,32711,85
65157,29,21728,32711,85
65162,29,21728,32711,85
66943,29,21728,32711,85
68730,29,21728,32711,85
70516,29,21728,32711,85
72329,29,21728,32711,85
74156,29,21728,32711,85
75981,29,21728,32711,85
77762,29,21728,32711,85
79585,29,21728,32711,85
80926,29,21728,32711,85
82744,29,21728,32711,85
84525,29,21728,32711,85
86323,29,21728,32711,85
1734,29,21728,32711,85
3526,29,21728,32711,85
5355,29,21728,32711,85
6743,29,21728,32711,85
8555,29,21728,32711,85
10356,29,21728,32711,85
12154,29,21728,32711,85
13965,29,21728,32711,85
15782,29,21728,32711,85
17568,29,21728,32711,85
19340,29,21728,32711,85
21134,29,21728,32711,85
22916,29,21728,32711,85
24714,29,21728,32711,85
26520,29,21728,32711,85
28333,29,21728,32711,85
30135,29,21728,32711,85
31913,29,21728,32711,85
33730,29,21728,32711,85
35535,29,21728,32711,85
37358,29,21728,32711,85
39165,29,21728,32711,85
40994,29,21728,32711,85
42816,29,21728,32711,85
42820,29,21728,32711,85
44603,29,21728,32711,85
46385,29,21728,32711,85
48188,29,21728,32711,85
49966,29,21728,32711,85
51775,29,21728,32711,85
53559,29,21728,32711,85
55384,29,21728,32711,85
57158,29,21728,32711,85
58980,29,21728,32711,85
60808,29,21728,32711,85
62615,29,21728,32711,85
64434,29,21728,32711,85
66433,29,21728,32711,85
68242,29,21728,32711,85
70016,29,21728,32711,85
71831,29,21728,32711,85
73617,29,21728,32711,85
75446,29,21728,32711,85
77263,29,21728,32711,85
79049,29,21728,32711,85
80823,29,21728,32711,85
82617,29,21728,32711,85
84440,29,21728,32711,85
86216,29,21728,32711,85
1600,29,21728,32711,85
3400,29,21728,32711,85
5190,29,21728,32711,85
6995,29,21728,32711,85
8804,29,21728,32711,85
10600,29,21728,32711,85
10604,29,21728,32711,85
12418,29,21728,32711,85
14207,29,21728,32711,85
16036,29,21728,32711,85
17859,29,21728,32711,85
19680,29,21728,32711,85
21509,29,21728,32711,85
23332,29,21728,32711,85
25132,29,21728,32711,85
26924,29,21728,32711,85
28696,29,21728,32711,85
30484,29,21728,32711,85
32294,29,21728,32711,85
34117,29,21728,32711,85
35913,29,21728,32711,85
37711,29,21728,32711,85
39524,29,21728,32711,85
41341,29,21728,32711,85
43151,29,21728,32711,85
44978,29,21728,32711,85
46802,29,21728,32711,85
48598,29,21728,32711,85
50388,29,21728,32711,85
52178,29,21728,32711,85
53991,29,21728,32711,85
55786,29,21728,32711,85
57563,29,21728,32711,85
59384,29,21728,32711,85
61197,29,21728,32711,85
62999,29,21728,32711,85
64785,29,21728,32711,85
66593,29,21728,32711,85
68373,29,21728,32711,85
70176,29,21728,32711,85
71973,29,21728,32711,85
73773,29,21728,32711,85
75584,29,21728,32711,85
77356,29,21728,32711,85
79159,29,21728,32711,85
80933,29,21728,32711,85
82707,29,21728,32711,85
84503,29,21728,32711,85
86310,29,21728,32711,85
1706,29,21728,32711,85
3490,29,21728,32711,85
5288,29,21728,32711,85
7064,29,21728,32711,85
8836,29,21728,32711,85
10641,29,21728,32711,85
12460,29,21728,32711,85
14256,29,21728,32711,85
16063,29,21728,32711,85
17888,29,21728,32711,85
19680,29,21728,32711,85
19684,29,21728,32711,85
21485,29,21728,32711,85
23268,29,21728,32711,85
25073,29,21728,32711,85
26845,29,21728,32711,85
28660,29,21728,32711,85
30477,29,21728,32711,85
32272,29,21728,32711,85
34055,29,21728,32711,85
35832,29,21728,32711,85
37618,29,21728,32711,85
39434,29,21728,32711,85
41237,29,21728,32711,85
43033,29,21728,32711,85
44840,29,21728,32711,85
46634,29,21728,32711,85
48427,29,21728,32711,85
50256,29,21728,32711,85
52038,29,21728,32711,85
53859,29,21728,32711,85
55685,29,21728,32711,85
57483,29,21728,32711,85
59307,29,21728,32711,85
61086,29,21728,32711,85
61090,29,21728,32711,85
62901,29,21728,32711,85
62905,29,21728,32711,85
64683,29,21728,32711,85
66492,29,21728,32711,85
68292,29,21728,32711,85
70084,29,21728,32711,85
71891,29,21728,32711,85
73705,29,21728,32711,85
74207,29,21728,32711,85
74409,29,21728,32711,85
76231,29,21728,32711,85
78026,29,21728,32711,85
78030,29,21728,32711,85
79826,29,21728,32711,85
81633,29,21728,32711,85
83414,29,21728,32711,85
85242,29,21728,32711,85
86145,29,21728,32711,85
1540,29,21728,32711,85
3349,29,21728,32711,85
5126,29,21728,32711,85
5130,29,21728,32711,85
6951,29,21728,32711,85
8729,29,21728,32711,85
10519,29,21728,32711,85
12307,29,21728,32711,85
14101,29,21728,32711,85
15902,29,21728,32711,85
17676,29,21728,32711,85
19456,29,21728,32711,85
21253,29,21728,32711,85
23074,29,21728,32711,85
24879,29,21728,32711,85
26707,29,21728,32711,85
28518,29,21728,32711,85
30347,29,21728,32711,85
32135,29,21728,32711,85
33962,29,21728,32711,85
35746,29,21728,32711,85
37520,29,21728,32711,85
39312,29,21728,32711,85
41128,29,21728,32711,85
44768,29,21728,32711,85
48340,29,21728,32711,85
50132,29,21728,32711,85
51941,29,21728,32711,85
53750,29,21728,32711,85
58942,29,21728,32711,85
60753,29,21728,32711,85
60757,29,21728,32711,85
62539,29,21728,32711,85
62544,29,21728,32711,85
64341,29,21728,32711,85
66141,29,21728,32711,85
67919,29,21728,32711,85
67924,29,21728,32711,85
69726,29,21728,32711,85
71556,29,21728,32711,85
73352,29,21728,32711,85
75146,29,21728,32711,85
76943,29,21728,32711,85
78720,29,21728,32711,85
80512,29,21728,32711,85
82304,29,21728,32711,85
84119,29,21728,32711,85
84124,29,21728,32711,85
85943,29,21728,32711,85
53959,29,21728,32711,86
53967,29,21728,32711,86
55773,29,21728,32711,86
57569,29,21728,32711,86
1352,29,21728,32711,85
3149,29,21728,32711,85
3154,29,21728,32711,85
4940,29,21728,32711,85
6720,29,21728,32711,85
6727,29,21728,32711,85
8530,29,21728,32711,85
10358,29,21728,32711,85
12181,29,21728,32711,85
13981,29,21728,32711,85
15790,29,21728,32711,85
17593,29,21728,32711,85
19396,29,21728,32711,85
21171,29,21728,32711,85
22970,29,21728,32711,85
24768,29,21728,32711,85
26566,29,21728,32711,85
28367,29,21728,32711,85
30143,29,21728,32711,85
31956,29,21728,32711,85
33752,29,21728,32711,85
37993,29,21728,32711,85
37997,29,21728,32711,85
39810,29,21728,32711,85
41602,29,21728,32711,85
41606,29,21728,32711,85
45236,29,21728,32711,85
45241,29,21728,32711,85
47032,29,21728,32711,85
47037,29,21728,32711,85
48832,29,21728,32711,85
50638,29,21728,32711,85
52438,29,21728,32711,85
54216,29,21728,32711,85
56041,29,21728,32711,85
56045,29,21728,32711,85
57860,29,21728,32711,85
59638,29,21728,32711,85
61453,29,21728,32711,85
63249,29,21728,32711,85
63930,29,21728,32711,85
65733,29,21728,32711,85
67525,29,21728,32711,85
69342,29,21728,32711,85
71167,29,21728,32711,85
72981,29,21728,32711,85
74784,29,21728,32711,85
76584,29,21728,32711,85
78359,29,21728,32711,85
80144,29,21728,32711,85
81951,29,21728,32711,85
83762,29,21728,32711,85
85579,29,21728,32711,85
35134,29,21728,32711,91
38353,29,21728,32711,156
39216,29,21728,32711,156
38365,29,21728,32711,157
38682,29,21851,32856,295
38347,29,21728,32711,96
52506,29,21728,32711,96
38192,29,21728,32711,154
38226,29,21728,32711,154
38170,29,21728,32711,87
52472,29,21728,32711,87
38549,29,21804,32861,286
988,29,21728,32711,85
2790,29,21728,32711,85
4614,29,21728,32711,85
6414,29,21728,32711,85
8210,29,21728,32711,85
10002,29,21728,32711,85
11811,29,21728,32711,85
13606,29,21728,32711,85
15415,29,21728,32711,85
17222,29,21728,32711,85
19051,29,21728,32711,85
20881,29,21728,32711,85
22686,29,21728,32711,85
24492,29,21728,32711,85
26307,29,21728,32711,85
28101,29,21728,32711,85
29912,29,21728,32711,85
31715,29,21728,32711,85
33509,29,21728,32711,85
35327,29,21728,32711,85
37131,29,21728,32711,85
39906,29,21728,32711,85
41785,29,21728,32711,85
43480,29,21728,32711,85
45371,29,21728,32711,85
47284,29,21728,32711,85
51033,29,21728,32711,85
56479,29,21728,32711,85
60935,29,21728,32711,85
62821,29,21728,32711,85
64700,29,21728,32711,85
66589,29,21728,32711,85
68509,29,21728,32711,85
70421,29,21728,32711,85
72315,29,21728,32711,85
74187,29,21728,32711,85
76055,29,21728,32711,85
77948,29,21728,32711,85
79838,29,21728,32711,85
81735,29,21728,32711,85
83625,29,21728,32711,85
85429,29,21728,32711,85
52988,29,21740,32857,576
39899,29,21728,32711,91
60930,29,21728,32711,91
38396,29,21748,32768,160
52576,29,21748,32768,160
38436,29,21779,32818,165
39143,29,21779,32818,97
38337,29,21728,32711,90
58397,29,21728,32711,151
59103,29,21728,32711,151
60924,29,21728,32711,151
53188,29,21740,32857,582
38428,29,21779,32818,164
39153,29,21779,32818,164
52593,29,21779,32818,164
38445,29,21779,32818,98
39142,29,21779,32818,98
52614,29,21779,32818,98
52651,29,21779,32818,98
38491,29,21844,32793,114
38787,29,21851,32856,297
52448,29,21728,32711,86
38371,29,21728,32711,158
39201,29,21728,32711,158
38601,29,21851,32856,296
38466,29,21740,32857,577
38391,29,21728,32711,159
39189,29,21728,32711,159
39195,29,21728,32711,159
38816,29,21851,32856,305
53062,29,21740,32857,574
38667,29,21851,32856,292
917,29,21728,32711,85
2826,29,21728,32711,85
4692,29,21728,32711,85
6597,29,21728,32711,85
8490,29,21728,32711,85
10374,29,21728,32711,85
12272,29,21728,32711,85
14157,29,21728,32711,85
16067,29,21728,32711,85
17942,29,21728,32711,85
19840,29,21728,32711,85
19845,29,21728,32711,85
21738,29,21728,32711,85
23643,29,21728,32711,85
