sec,ID,x_coordinate(m),y_coordinate(m),AP_ID
58331,31,14703,39123,886
60113,31,14703,39123,886
61899,31,14703,39123,886
63727,31,14703,39123,886
65515,31,14703,39123,886
67293,31,14703,39123,886
69073,31,14703,39123,886
70899,31,14703,39123,886
72699,31,14703,39123,886
74484,31,14703,39123,886
76276,31,14703,39123,886
78051,31,14703,39123,886
79849,31,14703,39123,886
81660,31,14703,39123,886
83434,31,14703,39123,886
85213,31,14703,39123,886
636,31,14703,39123,886
2416,31,14703,39123,886
4202,31,14703,39123,886
6008,31,14703,39123,886
7819,31,14703,39123,886
9640,31,14703,39123,886
11458,31,14703,39123,886
13248,31,14703,39123,886
15042,31,14703,39123,886
16865,31,14703,39123,886
18658,31,14703,39123,886
20479,31,14703,39123,886
22255,31,14703,39123,886
24074,31,14703,39123,886
25857,31,14703,39123,886
27641,31,14703,39123,886
29421,31,14703,39123,886
31211,31,14703,39123,886
33016,31,14703,39123,886
34807,31,14703,39123,886
36599,31,14703,39123,886
38395,31,14703,39123,886
40208,31,14703,39123,886
42030,31,14703,39123,886
43816,31,14703,39123,886
45591,31,14703,39123,886
47404,31,14703,39123,886
49191,31,14703,39123,886
50967,31,14703,39123,886
52778,31,14703,39123,886
54581,31,14703,39123,886
56407,31,14703,39123,886
58230,31,14703,39123,886
60039,31,14703,39123,886
61832,31,14703,39123,886
63661,31,14703,39123,886
65449,31,14703,39123,886
67237,31,14703,39123,886
69059,31,14703,39123,886
70857,31,14703,39123,886
72662,31,14703,39123,886
74488,31,14703,39123,886
76289,31,14703,39123,886
78075,31,14703,39123,886
79888,31,14703,39123,886
81663,31,14703,39123,886
83472,31,14703,39123,886
85256,31,14703,39123,886
659,31,14703,39123,886
2452,31,14703,39123,886
4230,31,14703,39123,886
6051,31,14703,39123,886
7829,31,14703,39123,886
9609,31,14703,39123,886
11421,31,14703,39123,886
13193,31,14703,39123,886
15014,31,14703,39123,886
16822,31,14703,39123,886
18643,31,14703,39123,886
20448,31,14703,39123,886
22273,31,14703,39123,886
24081,31,14703,39123,886
25884,31,14703,39123,886
27704,31,14703,39123,886
29516,31,14703,39123,886
31300,31,14703,39123,886
33113,31,14703,39123,886
34893,31,14703,39123,886
36665,31,14703,39123,886
38464,31,14703,39123,886
40244,31,14703,39123,886
42056,31,14703,39123,886
43868,31,14703,39123,886
45656,31,14703,39123,886
47450,31,14703,39123,886
49234,31,14703,39123,886
51030,31,14703,39123,886
52827,31,14703,39123,886
54619,31,14703,39123,886
56394,31,14703,39123,886
58184,31,14703,39123,886
60000,31,14703,39123,886
61823,31,14703,39123,886
63630,31,14703,39123,886
65414,31,14703,39123,886
67226,31,14703,39123,886
69046,31,14703,39123,886
70857,31,14703,39123,886
72679,31,14703,39123,886
74498,31,14703,39123,886
76327,31,14703,39123,886
78153,31,14703,39123,886
79966,31,14703,39123,886
81746,31,14703,39123,886
83520,31,14703,39123,886
85332,31,14703,39123,886
710,31,14703,39123,886
2482,31,14703,39123,886
4272,31,14703,39123,886
6076,31,14703,39123,886
7882,31,14703,39123,886
9689,31,14703,39123,886
11513,31,14703,39123,886
13336,31,14703,39123,886
15110,31,14703,39123,886
16935,31,14703,39123,886
18752,31,14703,39123,886
20534,31,14703,39123,886
22351,31,14703,39123,886
24125,31,14703,39123,886
25947,31,14703,39123,886
27737,31,14703,39123,886
29535,31,14703,39123,886
31346,31,14703,39123,886
33139,31,14703,39123,886
34952,31,14703,39123,886
36755,31,14703,39123,886
38560,31,14703,39123,886
40389,31,14703,39123,886
42216,31,14703,39123,886
44004,31,14703,39123,886
45826,31,14703,39123,886
47600,31,14703,39123,886
49419,31,14703,39123,886
51241,31,14703,39123,886
53062,31,14703,39123,886
54841,31,14703,39123,886
56663,31,14703,39123,886
58462,31,14703,39123,886
60275,31,14703,39123,886
62059,31,14703,39123,886
63847,31,14703,39123,886
65657,31,14703,39123,886
67472,31,14703,39123,886
69258,31,14703,39123,886
71076,31,14703,39123,886
72877,31,14703,39123,886
74653,31,14703,39123,886
76460,31,14703,39123,886
78262,31,14703,39123,886
80048,31,14703,39123,886
81869,31,14703,39123,886
83680,31,14703,39123,886
85504,31,14703,39123,886
888,31,14703,39123,886
2678,31,14703,39123,886
4500,31,14703,39123,886
6309,31,14703,39123,886
8130,31,14703,39123,886
9946,31,14703,39123,886
11775,31,14703,39123,886
13582,31,14703,39123,886
15412,31,14703,39123,886
17194,31,14703,39123,886
19003,31,14703,39123,886
20830,31,14703,39123,886
22656,31,14703,39123,886
24475,31,14703,39123,886
26253,31,14703,39123,886
28043,31,14703,39123,886
29824,31,14703,39123,886
31635,31,14703,39123,886
33433,31,14703,39123,886
35207,31,14703,39123,886
37023,31,14703,39123,886
38796,31,14703,39123,886
40624,31,14703,39123,886
42406,31,14703,39123,886
44201,31,14703,39123,886
45983,31,14703,39123,886
47761,31,14703,39123,886
49564,31,14703,39123,886
51336,31,14703,39123,886
53164,31,14703,39123,886
54944,31,14703,39123,886
56745,31,14703,39123,886
58546,31,14703,39123,886
60374,31,14703,39123,886
62191,31,14703,39123,886
63963,31,14703,39123,886
65777,31,14703,39123,886
67598,31,14703,39123,886
69379,31,14703,39123,886
71188,31,14703,39123,886
72992,31,14703,39123,886
74788,31,14703,39123,886
76613,31,14703,39123,886
78437,31,14703,39123,886
80262,31,14703,39123,886
82079,31,14703,39123,886
83853,31,14703,39123,886
85671,31,14703,39123,886
1045,31,14703,39123,886
2854,31,14703,39123,886
4644,31,14703,39123,886
6462,31,14703,39123,886
8291,31,14703,39123,886
10067,31,14703,39123,886
11895,31,14703,39123,886
13720,31,14703,39123,886
15535,31,14703,39123,886
17314,31,14703,39123,886
19119,31,14703,39123,886
20920,31,14703,39123,886
22714,31,14703,39123,886
24509,31,14703,39123,886
26314,31,14703,39123,886
28115,31,14703,39123,886
29905,31,14703,39123,886
31694,31,14703,39123,886
33478,31,14703,39123,886
35278,31,14703,39123,886
38884,31,14703,39123,886
40684,31,14703,39123,886
44261,31,14703,39123,886
49686,31,14703,39123,886
51486,31,14703,39123,886
53310,31,14703,39123,886
55139,31,14703,39123,886
56959,31,14703,39123,886
58778,31,14703,39123,886
60558,31,14703,39123,886
62356,31,14703,39123,886
64164,31,14703,39123,886
65946,31,14703,39123,886
67736,31,14703,39123,886
69551,31,14703,39123,886
71417,31,14703,39123,886
73233,31,14703,39123,886
75032,31,14703,39123,886
76818,31,14703,39123,886
78631,31,14703,39123,886
80436,31,14703,39123,886
82266,31,14703,39123,886
84062,31,14703,39123,886
85854,31,14703,39123,886
1246,31,14703,39123,886
3042,31,14703,39123,886
4820,31,14703,39123,886
6612,31,14703,39123,886
8421,31,14703,39123,886
10220,31,14703,39123,886
12031,31,14703,39123,886
13842,31,14703,39123,886
15643,31,14703,39123,886
17419,31,14703,39123,886
19238,31,14703,39123,886
21043,31,14703,39123,886
22857,31,14703,39123,886
24647,31,14703,39123,886
26470,31,14703,39123,886
28285,31,14703,39123,886
30078,31,14703,39123,886
31883,31,14703,39123,886
33677,31,14703,39123,886
35495,31,14703,39123,886
37322,31,14703,39123,886
42688,31,14703,39123,886
44476,31,14703,39123,886
46281,31,14703,39123,886
49882,31,14703,39123,886
51664,31,14703,39123,886
53493,31,14703,39123,886
55296,31,14703,39123,886
57089,31,14703,39123,886
58869,31,14703,39123,886
60670,31,14703,39123,886
62464,31,14703,39123,886
64275,31,14703,39123,886
66070,31,14703,39123,886
67860,31,14703,39123,886
69640,31,14703,39123,886
71428,31,14703,39123,886
73244,31,14703,39123,886
75067,31,14703,39123,886
76878,31,14703,39123,886
78679,31,14703,39123,886
80502,31,14703,39123,886
82315,31,14703,39123,886
84129,31,14703,39123,886
85932,31,14703,39123,886
1335,31,14703,39123,886
3158,31,14703,39123,886
4976,31,14703,39123,886
6779,31,14703,39123,886
8555,31,14703,39123,886
10339,31,14703,39123,886
12141,31,14703,39123,886
13917,31,14703,39123,886
15691,31,14703,39123,886
17467,31,14703,39123,886
19280,31,14703,39123,886
21092,31,14703,39123,886
22893,31,14703,39123,886
24694,31,14703,39123,886
26509,31,14703,39123,886
28316,31,14703,39123,886
30112,31,14703,39123,886
31924,31,14703,39123,886
33754,31,14703,39123,886
35552,31,14703,39123,886
39141,31,14703,39123,886
40955,31,14703,39123,886
42775,31,14703,39123,886
44574,31,14703,39123,886
48161,31,14703,39123,886
51773,31,14703,39123,886
53567,31,14703,39123,886
55382,31,14703,39123,886
57173,31,14703,39123,886
58969,31,14703,39123,886
60788,31,14703,39123,886
62578,31,14703,39123,886
64379,31,14703,39123,886
66167,31,14703,39123,886
67953,31,14703,39123,886
69768,31,14703,39123,886
71540,31,14703,39123,886
73335,31,14703,39123,886
75158,31,14703,39123,886
76952,31,14703,39123,886
78782,31,14703,39123,886
80605,31,14703,39123,886
82387,31,14703,39123,886
84213,31,14703,39123,886
86009,31,14703,39123,886
1410,31,14703,39123,886
3196,31,14703,39123,886
5024,31,14703,39123,886
6845,31,14703,39123,886
8674,31,14703,39123,886
10466,31,14703,39123,886
12239,31,14703,39123,886
14033,31,14703,39123,886
15821,31,14703,39123,886
17636,31,14703,39123,886
19425,31,14703,39123,886
21223,31,14703,39123,886
23052,31,14703,39123,886
24838,31,14703,39123,886
26653,31,14703,39123,886
28474,31,14703,39123,886
30256,31,14703,39123,886
32047,31,14703,39123,886
33831,31,14703,39123,886
35638,31,14703,39123,886
37424,31,14703,39123,886
39212,31,14703,39123,886
41001,31,14703,39123,886
42812,31,14703,39123,886
44631,31,14703,39123,886
46414,31,14703,39123,886
48227,31,14703,39123,886
50027,31,14703,39123,886
51828,31,14703,39123,886
53656,31,14703,39123,886
57261,31,14703,39123,886
59063,31,14703,39123,886
60868,31,14703,39123,886
62677,31,14703,39123,886
64468,31,14703,39123,886
66250,31,14703,39123,886
68069,31,14703,39123,886
69855,31,14703,39123,886
71673,31,14703,39123,886
73466,31,14703,39123,886
75260,31,14703,39123,886
77069,31,14703,39123,886
78893,31,14703,39123,886
80677,31,14703,39123,886
82453,31,14703,39123,886
84247,31,14703,39123,886
86025,31,14703,39123,886
1404,31,14703,39123,886
3227,31,14703,39123,886
5042,31,14703,39123,886
6840,31,14703,39123,886
8662,31,14703,39123,886
10442,31,14703,39123,886
12224,31,14703,39123,886
14040,31,14703,39123,886
15861,31,14703,39123,886
17643,31,14703,39123,886
19431,31,14703,39123,886
21236,31,14703,39123,886
23011,31,14703,39123,886
24838,31,14703,39123,886
26641,31,14703,39123,886
28463,31,14703,39123,886
30241,31,14703,39123,886
32044,31,14703,39123,886
33844,31,14703,39123,886
35672,31,14703,39123,886
37501,31,14703,39123,886
39321,31,14703,39123,886
41130,31,14703,39123,886
42935,31,14703,39123,886
44723,31,14703,39123,886
46549,31,14703,39123,886
48349,31,14703,39123,886
50161,31,14703,39123,886
51953,31,14703,39123,886
53773,31,14703,39123,886
55559,31,14703,39123,886
57333,31,14703,39123,886
59127,31,14703,39123,886
60920,31,14703,39123,886
62696,31,14703,39123,886
64494,31,14703,39123,886
66309,31,14703,39123,886
68104,31,14703,39123,886
69915,31,14703,39123,886
71701,31,14703,39123,886
73495,31,14703,39123,886
75300,31,14703,39123,886
77083,31,14703,39123,886
78888,31,14703,39123,886
80671,31,14703,39123,886
82497,31,14703,39123,886
84297,31,14703,39123,886
86124,31,14703,39123,886
1527,31,14703,39123,886
3357,31,14703,39123,886
5176,31,14703,39123,886
6974,31,14703,39123,886
8775,31,14703,39123,886
10555,31,14703,39123,886
12347,31,14703,39123,886
14164,31,14703,39123,886
15965,31,14703,39123,886
17759,31,14703,39123,886
19579,31,14703,39123,886
21409,31,14703,39123,886
23199,31,14703,39123,886
25014,31,14703,39123,886
26827,31,14703,39123,886
28616,31,14703,39123,886
30427,31,14703,39123,886
32246,31,14703,39123,886
34060,31,14703,39123,886
35850,31,14703,39123,886
37667,31,14703,39123,886
39494,31,14703,39123,886
41296,31,14703,39123,886
43109,31,14703,39123,886
44885,31,14703,39123,886
46711,31,14703,39123,886
48530,31,14703,39123,886
50320,31,14703,39123,886
52119,31,14703,39123,886
53925,31,14703,39123,886
55736,31,14703,39123,886
57557,31,14703,39123,886
59381,31,14703,39123,886
61163,31,14703,39123,886
62966,31,14703,39123,886
64762,31,14703,39123,886
66564,31,14703,39123,886
68346,31,14703,39123,886
70142,31,14703,39123,886
71916,31,14703,39123,886
73700,31,14703,39123,886
75499,31,14703,39123,886
77320,31,14703,39123,886
79146,31,14703,39123,886
80976,31,14703,39123,886
82774,31,14703,39123,886
84578,31,14703,39123,886
86374,31,14703,39123,886
1796,31,14703,39123,886
3584,31,14703,39123,886
5403,31,14703,39123,886
7178,31,14703,39123,886
8983,31,14703,39123,886
10777,31,14703,39123,886
12588,31,14703,39123,886
14364,31,14703,39123,886
16168,31,14703,39123,886
17960,31,14703,39123,886
19750,31,14703,39123,886
21550,31,14703,39123,886
23379,31,14703,39123,886
25175,31,14703,39123,886
26965,31,14703,39123,886
28744,31,14703,39123,886
30518,31,14703,39123,886
32377,31,14703,39123,886
34171,31,14703,39123,886
41419,31,14703,39123,886
44991,31,14703,39123,886
46792,31,14703,39123,886
48622,31,14703,39123,886
52275,31,14703,39123,886
54090,31,14703,39123,886
55917,31,14703,39123,886
57696,31,14703,39123,886
59483,31,14703,39123,886
61301,31,14703,39123,886
63106,31,14703,39123,886
64888,31,14703,39123,886
66698,31,14703,39123,886
68472,31,14703,39123,886
72327,31,14703,39123,886
84948,31,14703,39123,886
70054,31,14703,39123,887
71850,31,14703,39123,887
72353,31,14703,39123,887
74175,31,14703,39123,887
75952,31,14703,39123,887
77732,31,14703,39123,887
79539,31,14703,39123,887
81334,31,14703,39123,887
83110,31,14703,39123,887
322,31,14703,39123,886
2106,31,14703,39123,886
3889,31,14703,39123,886
5702,31,14703,39123,886
7480,31,14703,39123,886
9278,31,14703,39123,886
11073,31,14703,39123,886
12312,31,14703,39123,886
14098,31,14703,39123,886
15917,31,14703,39123,886
17722,31,14703,39123,886
19495,31,14703,39123,886
21281,31,14703,39123,886
23066,31,14703,39123,886
24875,31,14703,39123,886
25273,31,14703,39123,886
27095,31,14703,39123,886
28652,31,14703,39123,886
29128,31,14703,39123,886
30921,31,14703,39123,886
32740,31,14703,39123,886
34547,31,14703,39123,886
36355,31,14703,39123,886
38164,31,14703,39123,886
39991,31,14703,39123,886
41769,31,14703,39123,886
47210,31,14703,39123,886
50839,31,14703,39123,886
52615,31,14703,39123,886
54393,31,14703,39123,886
56174,31,14703,39123,886
57966,31,14703,39123,886
59740,31,14703,39123,886
61534,31,14703,39123,886
63339,31,14703,39123,886
65151,31,14703,39123,886
66966,31,14703,39123,886
68767,31,14703,39123,886
70556,31,14703,39123,886
72352,31,14703,39123,886
74173,31,14703,39123,886
75985,31,14703,39123,886
77780,31,14703,39123,886
79599,31,14703,39123,886
81428,31,14703,39123,886
83248,31,14703,39123,886
85022,31,14703,39123,886
412,31,14703,39123,886
2202,31,14703,39123,886
3991,31,14703,39123,886
5779,31,14703,39123,886
7590,31,14703,39123,886
9411,31,14703,39123,886
11227,31,14703,39123,886
13026,31,14703,39123,886
13033,31,14703,39123,886
14816,31,14703,39123,886
16614,31,14703,39123,886
18415,31,14703,39123,886
20236,31,14703,39123,886
22030,31,14703,39123,886
23820,31,14703,39123,886
25645,31,14703,39123,886
27427,31,14703,39123,886
29199,31,14703,39123,886
30985,31,14703,39123,886
32770,31,14703,39123,886
34556,31,14703,39123,886
36350,31,14703,39123,886
38153,31,14703,39123,886
39954,31,14703,39123,886
41773,31,14703,39123,886
45391,31,14703,39123,886
47219,31,14703,39123,886
49001,31,14703,39123,886
50804,31,14703,39123,886
52608,31,14703,39123,886
54425,31,14703,39123,886
56206,31,14703,39123,886
57996,31,14703,39123,886
59776,31,14703,39123,886
61584,31,14703,39123,886
63391,31,14703,39123,886
65194,31,14703,39123,886
66983,31,14703,39123,886
68773,31,14703,39123,886
70557,31,14703,39123,886
72340,31,14703,39123,886
74130,31,14703,39123,886
75913,31,14703,39123,886
77707,31,14703,39123,886
79495,31,14703,39123,886
81285,31,14703,39123,886
83092,31,14703,39123,886
84894,31,14703,39123,886
292,31,14703,39123,886
2107,31,14703,39123,886
3904,31,14703,39123,886
5715,31,14703,39123,886
7487,31,14703,39123,886
9308,31,14703,39123,886
11091,31,14703,39123,886
12900,31,14703,39123,886
14698,31,14703,39123,886
16519,31,14703,39123,886
18318,31,14703,39123,886
20096,31,14703,39123,886
21876,31,14703,39123,886
23685,31,14703,39123,886
25474,31,14703,39123,886
27301,31,14703,39123,886
29110,31,14703,39123,886
30930,31,14703,39123,886
32731,31,14703,39123,886
34525,31,14703,39123,886
36321,31,14703,39123,886
38127,31,14703,39123,886
39909,31,14703,39123,886
41703,31,14703,39123,886
43501,31,14703,39123,886
45297,31,14703,39123,886
47090,31,14703,39123,886
48870,31,14703,39123,886
50658,31,14703,39123,886
52473,31,14703,39123,886
54254,31,14703,39123,886
56050,31,14703,39123,886
57871,31,14703,39123,886
59644,31,14703,39123,886
61470,31,14703,39123,886
63295,31,14703,39123,886
65102,31,14703,39123,886
66884,31,14703,39123,886
68683,31,14703,39123,886
70463,31,14703,39123,886
72285,31,14703,39123,886
74091,31,14703,39123,886
75918,31,14703,39123,886
77731,31,14703,39123,886
79521,31,14703,39123,886
81304,31,14703,39123,886
83121,31,14703,39123,886
84932,31,14703,39123,886
350,31,14703,39123,886
2173,31,14703,39123,886
4002,31,14703,39123,886
5800,31,14703,39123,886
7627,31,14703,39123,886
9405,31,14703,39123,886
11235,31,14703,39123,886
13040,31,14703,39123,886
14857,31,14703,39123,886
16680,31,14703,39123,886
18496,31,14703,39123,886
20280,31,14703,39123,886
22072,31,14703,39123,886
23889,31,14703,39123,886
25701,31,14703,39123,886
27512,31,14703,39123,886
29289,31,14703,39123,886
31091,31,14703,39123,886
32904,31,14703,39123,886
34721,31,14703,39123,886
36549,31,14703,39123,886
38349,31,14703,39123,886
40133,31,14703,39123,886
41938,31,14703,39123,886
41945,31,14703,39123,886
43761,31,14703,39123,886
45536,31,14703,39123,886
47341,31,14703,39123,886
49160,31,14703,39123,886
50953,31,14703,39123,886
52727,31,14703,39123,886
54550,31,14703,39123,886
56379,31,14703,39123,886
58199,31,14703,39123,886
60018,31,14703,39123,886
61848,31,14703,39123,886
63652,31,14703,39123,886
65463,31,14703,39123,886
67247,31,14703,39123,886
69051,31,14703,39123,886
70837,31,14703,39123,886
72638,31,14703,39123,886
74461,31,14703,39123,886
76251,31,14703,39123,886
78080,31,14703,39123,886
79876,31,14703,39123,886
81682,31,14703,39123,886
83503,31,14703,39123,886
85326,31,14703,39123,886
702,31,14703,39123,886
2495,31,14703,39123,886
4287,31,14703,39123,886
6075,31,14703,39123,886
7892,31,14703,39123,886
9722,31,14703,39123,886
11538,31,14703,39123,886
13359,31,14703,39123,886
15181,31,14703,39123,886
16996,31,14703,39123,886
18808,31,14703,39123,886
20594,31,14703,39123,886
22371,31,14703,39123,886
24189,31,14703,39123,886
25985,31,14703,39123,886
27811,31,14703,39123,886
29595,31,14703,39123,886
31385,31,14703,39123,886
33173,31,14703,39123,886
34967,31,14703,39123,886
36788,31,14703,39123,886
38574,31,14703,39123,886
40350,31,14703,39123,886
42176,31,14703,39123,886
44005,31,14703,39123,886
45803,31,14703,39123,886
47599,31,14703,39123,886
49378,31,14703,39123,886
51185,31,14703,39123,886
51192,31,14703,39123,886
52980,31,14703,39123,886
54770,31,14703,39123,886
56594,31,14703,39123,886
58405,31,14703,39123,886
60218,31,14703,39123,886
62034,31,14703,39123,886
63857,31,14703,39123,886
65684,31,14703,39123,886
67486,31,14703,39123,886
69264,31,14703,39123,886
71068,31,14703,39123,886
72868,31,14703,39123,886
74644,31,14703,39123,886
76464,31,14703,39123,886
78250,31,14703,39123,886
80034,31,14703,39123,886
81814,31,14703,39123,886
83622,31,14703,39123,886
85397,31,14703,39123,886
821,31,14703,39123,886
2628,31,14703,39123,886
4417,31,14703,39123,886
6226,31,14703,39123,886
8039,31,14703,39123,886
9825,31,14703,39123,886
11627,31,14703,39123,886
13425,31,14703,39123,886
15221,31,14703,39123,886
17034,31,14703,39123,886
18850,31,14703,39123,886
20626,31,14703,39123,886
22422,31,14703,39123,886
24196,31,14703,39123,886
25985,31,14703,39123,886
27767,31,14703,39123,886
29545,31,14703,39123,886
31356,31,14703,39123,886
33160,31,14703,39123,886
34956,31,14703,39123,886
36762,31,14703,39123,886
38546,31,14703,39123,886
40342,31,14703,39123,886
42131,31,14703,39123,886
43946,31,14703,39123,886
45749,31,14703,39123,886
47563,31,14703,39123,886
49350,31,14703,39123,886
51167,31,14703,39123,886
52939,31,14703,39123,886
54713,31,14703,39123,886
56523,31,14703,39123,886
58330,31,14703,39123,886
60116,31,14703,39123,886
61900,31,14703,39123,886
63704,31,14703,39123,886
65527,31,14703,39123,886
67327,31,14703,39123,886
69114,31,14703,39123,886
70892,31,14703,39123,886
72695,31,14703,39123,886
72702,31,14703,39123,886
74531,31,14703,39123,886
76353,31,14703,39123,886
78156,31,14703,39123,886
79973,31,14703,39123,886
81759,31,14703,39123,886
83575,31,14703,39123,886
85367,31,14703,39123,886
784,31,14703,39123,886
2599,31,14703,39123,886
4377,31,14703,39123,886
6190,31,14703,39123,886
8014,31,14703,39123,886
9843,31,14703,39123,886
11669,31,14703,39123,886
13443,31,14703,39123,886
15269,31,14703,39123,886
17084,31,14703,39123,886
18889,31,14703,39123,886
20125,31,14703,39123,886
21899,31,14703,39123,886
23709,31,14703,39123,886
25499,31,14703,39123,886
27305,31,14703,39123,886
29108,31,14703,39123,886
30914,31,14703,39123,886
32739,31,14703,39123,886
34569,31,14703,39123,886
38163,31,14703,39123,886
41796,31,14703,39123,886
43596,31,14703,39123,886
46784,31,14703,39123,886
50388,31,14703,39123,886
53982,31,14703,39123,886
55770,31,14703,39123,886
57594,31,14703,39123,886
59407,31,14703,39123,886
61199,31,14703,39123,886
63026,31,14703,39123,886
64813,31,14703,39123,886
66595,31,14703,39123,886
68408,31,14703,39123,886
70213,31,14703,39123,886
72021,31,14703,39123,886
73836,31,14703,39123,886
75624,31,14703,39123,886
77427,31,14703,39123,886
79226,31,14703,39123,886
81033,31,14703,39123,886
82831,31,14703,39123,886
84618,31,14703,39123,886
31,31,14703,39123,886
1831,31,14703,39123,886
3654,31,14703,39123,886
4609,31,14703,39123,886
6390,31,14703,39123,886
8168,31,14703,39123,886
9982,31,14703,39123,886
11782,31,14703,39123,886
13554,31,14703,39123,886
15333,31,14703,39123,886
17130,31,14703,39123,886
18947,31,14703,39123,886
20719,31,14703,39123,886
22527,31,14703,39123,886
24334,31,14703,39123,886
26139,31,14703,39123,886
27925,31,14703,39123,886
29705,31,14703,39123,886
31516,31,14703,39123,886
33288,31,14703,39123,886
35101,31,14703,39123,886
35108,31,14703,39123,886
38716,31,14703,39123,886
42287,31,14703,39123,886
44115,31,14703,39123,886
45918,31,14703,39123,886
47741,31,14703,39123,886
53140,31,14703,39123,886
54919,31,14703,39123,886
58518,31,14703,39123,886
60321,31,14703,39123,886
62131,31,14703,39123,886
63920,31,14703,39123,886
65706,31,14703,39123,886
65713,31,14703,39123,886
67503,31,14703,39123,886
69284,31,14703,39123,886
71078,31,14703,39123,886
72893,31,14703,39123,886
74681,31,14703,39123,886
76475,31,14703,39123,886
78289,31,14703,39123,886
80103,31,14703,39123,886
81920,31,14703,39123,886
83746,31,14703,39123,886
85546,31,14703,39123,886
922,31,14703,39123,886
2728,31,14703,39123,886
4521,31,14703,39123,886
6334,31,14703,39123,886
6341,31,14703,39123,886
8141,31,14703,39123,886
9942,31,14703,39123,886
11757,31,14703,39123,886
13572,31,14703,39123,886
15385,31,14703,39123,886
17174,31,14703,39123,886
18974,31,14703,39123,886
20787,31,14703,39123,886
22615,31,14703,39123,886
24438,31,14703,39123,886
24445,31,14703,39123,886
26231,31,14703,39123,886
26238,31,14703,39123,886
28030,31,14703,39123,886
29858,31,14703,39123,886
31642,31,14703,39123,886
33463,31,14703,39123,886
35238,31,14703,39123,886
37043,31,14703,39123,886
40631,31,14703,39123,886
44237,31,14703,39123,886
46019,31,14703,39123,886
47842,31,14703,39123,886
47849,31,14703,39123,886
49667,31,14703,39123,886
51468,31,14703,39123,886
55093,31,14703,39123,886
56891,31,14703,39123,886
58702,31,14703,39123,886
60496,31,14703,39123,886
62306,31,14703,39123,886
64123,31,14703,39123,886
65899,31,14703,39123,886
67707,31,14703,39123,886
69487,31,14703,39123,886
71285,31,14703,39123,886
73098,31,14703,39123,886
74912,31,14703,39123,886
76686,31,14703,39123,886
78460,31,14703,39123,886
80258,31,14703,39123,886
82061,31,14703,39123,886
83850,31,14703,39123,886
85651,31,14703,39123,886
1049,31,14703,39123,886
2852,31,14703,39123,886
4656,31,14703,39123,886
6459,31,14703,39123,886
8245,31,14703,39123,886
10073,31,14703,39123,886
11867,31,14703,39123,886
13667,31,14703,39123,886
15472,31,14703,39123,886
17282,31,14703,39123,886
19072,31,14703,39123,886
20856,31,14703,39123,886
22652,31,14703,39123,886
24424,31,14703,39123,886
26228,31,14703,39123,886
28028,31,14703,39123,886
29837,31,14703,39123,886
31646,31,14703,39123,886
33431,31,14703,39123,886
35258,31,14703,39123,886
37032,31,14703,39123,886
38812,31,14703,39123,886
42406,31,14703,39123,886
44227,31,14703,39123,886
46036,31,14703,39123,886
47838,31,14703,39123,886
49665,31,14703,39123,886
51437,31,14703,39123,886
53245,31,14703,39123,886
55031,31,14703,39123,886
58670,31,14703,39123,886
60481,31,14703,39123,886
62253,31,14703,39123,886
62260,31,14703,39123,886
64074,31,14703,39123,886
65892,31,14703,39123,886
67678,31,14703,39123,886
69450,31,14703,39123,886
69457,31,14703,39123,886
71284,31,14703,39123,886
73067,31,14703,39123,886
74868,31,14703,39123,886
76659,31,14703,39123,886
78466,31,14703,39123,886
80270,31,14703,39123,886
82099,31,14703,39123,886
83891,31,14703,39123,886
83898,31,14703,39123,886
85714,31,14703,39123,886
1126,31,14703,39123,886
2926,31,14703,39123,886
4743,31,14703,39123,886
6536,31,14703,39123,886
8330,31,14703,39123,886
10126,31,14703,39123,886
11951,31,14703,39123,886
13748,31,14703,39123,886
15553,31,14703,39123,886
15560,31,14703,39123,886
17336,31,14703,39123,886
17343,31,14703,39123,886
19163,31,14703,39123,886
20951,31,14703,39123,886
22766,31,14703,39123,886
24577,31,14703,39123,886
26372,31,14703,39123,886
28148,31,14703,39123,886
29967,31,14703,39123,886
31745,31,14703,39123,886
33538,31,14703,39123,886
35347,31,14703,39123,886
37143,31,14703,39123,886
37908,31,14703,39123,886
41485,31,14703,39123,886
43292,31,14703,39123,886
44926,31,14703,39123,886
46755,31,14703,39123,886
48558,31,14703,39123,886
50330,31,14703,39123,886
52152,31,14703,39123,886
53949,31,14703,39123,886
55778,31,14703,39123,886
57552,31,14703,39123,886
59360,31,14703,39123,886
61161,31,14703,39123,886
62947,31,14703,39123,886
64747,31,14703,39123,886
66542,31,14703,39123,886
68314,31,14703,39123,886
70086,31,14703,39123,886
71872,31,14703,39123,886
73683,31,14703,39123,886
75512,31,14703,39123,886
77329,31,14703,39123,886
79132,31,14703,39123,886
80909,31,14703,39123,886
80916,31,14703,39123,886
82698,31,14703,39123,886
84507,31,14703,39123,886
86301,31,14703,39123,886
1678,31,14703,39123,886
3483,31,14703,39123,886
5281,31,14703,39123,886
7088,31,14703,39123,886
8873,31,14703,39123,886
10676,31,14703,39123,886
12474,31,14703,39123,886
14301,31,14703,39123,886
14308,31,14703,39123,886
16122,31,14703,39123,886
17937,31,14703,39123,886
19754,31,14703,39123,886
21558,31,14703,39123,886
23377,31,14703,39123,886
25171,31,14703,39123,886
26953,31,14703,39123,886
28734,31,14703,39123,886
30532,31,14703,39123,886
