sec,ID,x_coordinate(m),y_coordinate(m),AP_ID
50105,62,21399,33054,689
68019,62,21399,33054,689
67408,62,21399,33054,669
67412,62,21399,33054,669
67520,62,21399,33054,669
69502,62,21399,33054,669
78611,62,21399,33054,669
82133,62,21399,33054,669
82165,62,21399,33054,669
30830,62,21663,33167,321
30607,62,21663,33167,316
83677,62,21510,33050,522
77236,62,21510,33050,547
83632,62,21510,33050,547
74858,62,21510,33050,552
74861,62,21510,33050,552
76745,62,21510,33050,552
81327,62,21510,33050,552
83124,62,21510,33050,552
84665,62,21510,33050,552
76,62,21510,33050,552
1947,62,21510,33050,552
49038,62,21510,33050,552
49041,62,21510,33050,552
50601,62,21510,33050,552
58986,62,21510,33050,552
58989,62,21510,33050,552
60859,62,21510,33050,552
62645,62,21510,33050,552
63114,62,21510,33050,552
64926,62,21510,33050,552
66771,62,21510,33050,552
68284,62,21510,33050,552
70779,62,21510,33050,552
74101,62,21510,33050,552
74248,62,21510,33050,552
76156,62,21510,33050,552
82170,62,21510,33050,552
3101,62,21510,33050,533
3112,62,21510,33050,549
62938,62,21510,33050,547
4959,62,21510,33050,531
72990,62,21510,33050,522
73352,62,21692,32884,410
73420,62,21692,32884,382
79539,62,21510,33050,551
79528,62,21510,33050,550
69533,62,21510,33050,552
69536,62,21510,33050,552
70171,62,21510,33050,552
70311,62,21510,33050,552
70347,62,21510,33050,552
72163,62,21510,33050,552
74072,62,21510,33050,552
74469,62,21510,33050,552
76286,62,21510,33050,552
78073,62,21510,33050,552
78918,62,21510,33050,552
79045,62,21510,33050,552
79089,62,21510,33050,552
79236,62,21510,33050,552
79420,62,21510,33050,552
83423,62,21510,33050,552
83426,62,21510,33050,552
70275,62,21510,33050,531
70315,62,21510,33050,531
78900,62,21510,33050,531
79023,62,21510,33050,531
79218,62,21510,33050,531
70168,62,21510,33050,548
73415,62,21692,32884,371
79085,62,21510,33050,547
79406,62,21510,33050,547
53706,62,21399,33054,680
53847,62,21399,33054,680
53978,62,21399,33054,680
54355,62,21399,33054,680
54382,62,21399,33054,680
53860,62,21399,33054,681
56630,62,21510,33050,552
77186,62,21510,33050,552
77188,62,21510,33050,552
78972,62,21510,33050,552
80380,62,21510,33050,552
85070,62,21510,33050,552
80348,62,21510,33050,547
70752,62,21510,33050,548
70641,62,21510,33050,547
70686,62,21510,33050,547
71004,62,21510,33050,547
71644,62,21510,33050,547
81819,62,21510,33050,547
70566,62,21510,33050,552
70570,62,21510,33050,552
70602,62,21510,33050,552
70652,62,21510,33050,552
70706,62,21510,33050,552
70763,62,21510,33050,552
71015,62,21510,33050,552
71655,62,21510,33050,552
81138,62,21510,33050,552
81141,62,21510,33050,552
71714,62,21510,33050,531
10676,62,21510,33050,522
7216,62,21510,33050,552
7519,62,21510,33050,552
9603,62,21510,33050,552
85036,62,21510,33050,552
85039,62,21510,33050,552
10719,62,21510,33050,549
191,62,21510,33050,547
1858,62,21510,33050,552
5872,62,21510,33050,552
65991,62,21510,33050,547
72174,62,21510,33050,547
72253,62,21510,33050,547
73523,62,21510,33050,547
73564,62,21510,33050,547
73601,62,21510,33050,547
72159,62,21510,33050,548
60471,62,21510,33050,552
62381,62,21510,33050,552
64188,62,21510,33050,552
69335,62,21510,33050,552
69338,62,21510,33050,552
69445,62,21510,33050,552
71277,62,21510,33050,552
72188,62,21510,33050,552
72261,62,21510,33050,552
73532,62,21510,33050,552
73566,62,21510,33050,552
78082,62,21510,33050,551
74278,62,21510,33050,552
76200,62,21510,33050,552
77996,62,21510,33050,552
78902,62,21510,33050,552
80732,62,21510,33050,552
82288,62,21510,33050,552
84177,62,21510,33050,552
86055,62,21510,33050,552
78072,62,21510,33050,550
77993,62,21510,33050,548
78010,62,21510,33050,548
74230,62,21510,33050,547
74233,62,21510,33050,547
78026,62,21510,33050,547
82220,62,21510,33050,547
85434,62,21510,33050,547
45770,62,21510,33050,522
45776,62,21510,33050,522
78441,62,21510,33050,549
1536,62,21510,33050,552
3435,62,21510,33050,552
77198,62,21510,33050,552
77202,62,21510,33050,552
77504,62,21510,33050,552
47642,62,21675,32938,401
49472,62,21675,32938,401
78449,62,21479,33032,698
78406,62,21510,33050,550
78416,62,21510,33050,533
45897,62,21510,33050,548
78388,62,21510,33050,547
65796,62,21510,33050,546
71336,62,21510,33050,546
71330,62,21510,33050,549
71301,62,21510,33050,550
72453,62,21510,33050,552
66685,62,21510,33050,547
71287,62,21510,33050,547
60843,62,21510,33050,548
60846,62,21510,33050,548
62635,62,21510,33050,548
64486,62,21510,33050,548
66699,62,21510,33050,548
68539,62,21510,33050,548
70346,62,21510,33050,548
71369,62,21510,33050,548
72450,62,21510,33050,548
72457,62,21510,33050,548
72447,62,21510,33050,545
66080,62,21510,33050,548
71225,62,21510,33050,547
71305,62,21510,33050,547
71315,62,21510,33050,547
71406,62,21510,33050,547
71497,62,21510,33050,547
72122,62,21510,33050,547
72548,62,21510,33050,547
72640,62,21510,33050,547
66084,62,21510,33050,552
66665,62,21510,33050,552
67783,62,21510,33050,552
68011,62,21510,33050,552
69002,62,21510,33050,552
69278,62,21510,33050,552
70307,62,21510,33050,552
70377,62,21510,33050,552
70567,62,21510,33050,552
70665,62,21510,33050,552
71109,62,21510,33050,552
71243,62,21510,33050,552
71319,62,21510,33050,552
71425,62,21510,33050,552
71508,62,21510,33050,552
72132,62,21510,33050,552
72552,62,21510,33050,552
71311,62,21510,33050,531
71493,62,21510,33050,531
77723,62,21510,33050,552
77727,62,21510,33050,552
53865,62,21399,33054,678
53868,62,21399,33054,678
54168,62,21399,33054,678
54868,62,21399,33054,678
55258,62,21399,33054,678
68973,62,21510,33050,548
68976,62,21510,33050,548
80930,62,21510,33050,552
80935,62,21510,33050,552
62186,62,21510,33050,548
2706,62,21510,33050,545
2668,62,21510,33050,548
2709,62,21510,33050,548
2737,62,21510,33050,547
2746,62,21510,33050,546
2756,62,21510,33050,533
2770,62,21510,33050,549
2778,62,21479,33032,698
1219,62,21510,33050,522
1224,62,21510,33050,522
59049,62,21510,33050,522
1262,62,21510,33050,549
59107,62,21510,33050,549
54671,62,21510,33050,548
55530,62,21510,33050,548
57877,62,21510,33050,548
58537,62,21510,33050,548
58692,62,21510,33050,548
59008,62,21510,33050,546
54569,62,21510,33050,545
55633,62,21510,33050,545
57434,62,21510,33050,545
57984,62,21510,33050,545
58627,62,21510,33050,545
6105,62,21510,33050,548
6109,62,21510,33050,548
78357,62,21510,33050,548
78361,62,21510,33050,548
78676,62,21510,33050,548
80463,62,21510,33050,548
80469,62,21510,33050,548
238,62,21510,33050,548
242,62,21510,33050,548
1300,62,21510,33050,547
64165,62,21510,33050,546
68532,62,21510,33050,546
71435,62,21510,33050,546
64154,62,21510,33050,522
71441,62,21510,33050,533
68555,62,21510,33050,549
71463,62,21510,33050,549
64150,62,21510,33050,547
70135,62,21510,33050,547
71422,62,21510,33050,547
64130,62,21510,33050,545
66770,62,21510,33050,545
61406,62,21510,33050,548
62408,62,21510,33050,548
64144,62,21510,33050,548
66774,62,21510,33050,548
70177,62,21510,33050,548
71294,62,21510,33050,548
71297,62,21510,33050,548
62225,62,21510,33050,552
68902,62,21510,33050,552
70846,62,21510,33050,552
60083,62,21510,33050,548
60086,62,21510,33050,548
61879,62,21510,33050,548
62419,62,21510,33050,548
66230,62,21510,33050,548
66233,62,21510,33050,548
68019,62,21510,33050,548
70401,62,21510,33050,548
62169,62,21510,33050,545
68898,62,21510,33050,545
53507,62,21408,33024,645
54041,62,21399,33054,677
54045,62,21399,33054,677
56294,62,21399,33054,677
62660,62,21510,33050,522
62663,62,21510,33050,522
62873,62,21510,33050,522
62982,62,21510,33050,549
62989,62,21479,33032,698
82961,62,21510,33050,548
82964,62,21510,33050,548
84087,62,21510,33050,548
76911,62,21510,33050,549
76904,62,21510,33050,546
71942,62,21510,33050,548
74701,62,21510,33050,548
74704,62,21510,33050,548
76807,62,21510,33050,548
74789,62,21510,33050,552
74238,62,21510,33050,548
74241,62,21510,33050,548
70231,62,21510,33050,548
74870,62,21510,33050,548
77156,62,21510,33050,548
77159,62,21510,33050,548
78865,62,21510,33050,548
78868,62,21510,33050,548
79021,62,21510,33050,548
83540,62,21510,33050,548
83543,62,21510,33050,548
80226,62,21510,33050,548
80497,62,21510,33050,548
18840,62,21510,33050,549
792,62,21510,33050,548
18708,62,21510,33050,548
18730,62,21510,33050,548
71889,62,21510,33050,548
73796,62,21510,33050,548
75644,62,21510,33050,548
83540,62,21510,33050,548
69963,62,21510,33050,545
69966,62,21510,33050,545
71818,62,21510,33050,545
18806,62,21510,33050,522
18818,62,21510,33050,546
18823,62,21510,33050,533
722,62,21510,33050,548
725,62,21510,33050,548
2534,62,21510,33050,548
60347,62,21510,33050,548
63211,62,21510,33050,548
72792,62,21510,33050,545
76460,62,21510,33050,545
76463,62,21510,33050,545
77098,62,21510,33050,545
77110,62,21510,33050,545
81694,62,21510,33050,545
81696,62,21510,33050,545
83220,62,21510,33050,545
82483,62,21510,33050,533
77094,62,21510,33050,548
77101,62,21510,33050,548
77117,62,21510,33050,548
82130,62,21510,33050,548
83697,62,21510,33050,548
82478,62,21510,33050,546
1849,62,21510,33050,548
2917,62,21510,33050,548
2945,62,21510,33050,547
2960,62,21510,33050,546
2975,62,21510,33050,549
58796,62,21510,33050,545
58801,62,21510,33050,545
74198,62,21510,33050,545
60579,62,21510,33050,548
62101,62,21510,33050,548
74163,62,21510,33050,548
76670,62,21510,33050,548
1405,62,21510,33050,539
62372,62,21728,32711,67
2430,62,21510,33050,548
62310,62,21728,32711,150
62359,62,21728,32711,150
62218,62,21728,32711,68
62356,62,21728,32711,68
55692,62,21844,32793,106
55695,62,21844,32793,106
57578,62,21844,32793,106
58530,62,21844,32793,168
56039,62,21510,33050,548
63694,62,21728,32711,67
63696,62,21728,32711,67
63851,62,21728,32711,67
64306,62,21728,32711,67
64309,62,21728,32711,67
64420,62,21728,32711,67
64870,62,21728,32711,67
19,62,21510,33050,548
21,62,21510,33050,548
54197,62,21399,33054,674
54206,62,21399,33054,674
53851,62,21408,33024,645
58406,62,21408,33024,639
58409,62,21408,33024,639
53848,62,21408,33024,653
82418,62,21510,33050,548
57248,62,21844,32793,108
57252,62,21844,32793,108
84491,62,21510,33050,548
82937,62,21510,33050,522
74108,62,21510,33050,548
74112,62,21510,33050,548
82735,62,21510,33050,548
82746,62,21510,33050,548
82949,62,21510,33050,546
63472,62,21510,33050,522
67558,62,21510,33050,549
63483,62,21510,33050,546
60996,62,21510,33050,548
60999,62,21510,33050,548
62971,62,21510,33050,548
66279,62,21510,33050,548
80728,62,21510,33050,548
12531,62,21510,33050,522
75293,62,21510,33050,522
76660,62,21510,33050,522
84678,62,21510,33050,522
7945,62,21510,33050,548
11853,62,21510,33050,548
12499,62,21510,33050,548
74021,62,21510,33050,548
74569,62,21510,33050,548
74721,62,21510,33050,548
76651,62,21510,33050,548
82168,62,21510,33050,548
84633,62,21510,33050,548
12544,62,21510,33050,546
12550,62,21510,33050,549
12577,62,21479,33032,698
74663,62,21510,33050,552
7098,62,21510,33050,522
72915,62,21510,33050,522
64993,62,21510,33050,545
64995,62,21510,33050,545
72876,62,21510,33050,545
2566,62,21510,33050,548
5727,62,21510,33050,548
7054,62,21510,33050,548
65102,62,21510,33050,548
65153,62,21510,33050,548
66763,62,21510,33050,548
72899,62,21510,33050,548
72922,62,21510,33050,546
65126,62,21510,33050,552
1666,62,21510,33050,549
83920,62,21399,33054,679
52683,62,21510,33050,548
52686,62,21510,33050,548
71503,62,21510,33050,522
71511,62,21510,33050,546
2553,62,21510,33050,549
69879,62,21510,33050,548
71325,62,21510,33050,548
62618,62,21510,33050,531
62620,62,21510,33050,531
