sec,ID,x_coordinate(m),y_coordinate(m),AP_ID
68849,56,21804,32683,181
70138,56,21804,32683,181
70543,56,21804,32683,181
72294,56,21804,32683,181
73174,56,21804,32683,181
74753,56,21804,32683,181
76758,56,21804,32683,181
76807,56,21804,32683,181
38575,56,21804,32683,53
38576,56,21804,32683,53
84177,56,21804,32683,52
51511,56,21804,32683,132
58586,56,21804,32683,132
38695,56,21804,32683,181
39089,56,21804,32683,181
40901,56,21804,32683,181
42726,56,21804,32683,181
44192,56,21804,32683,181
44258,56,21804,32683,181
45981,56,21804,32683,181
46001,56,21804,32683,181
47799,56,21804,32683,181
49579,56,21804,32683,181
51908,56,21804,32683,181
53709,56,21804,32683,181
55623,56,21804,32683,181
57117,56,21804,32683,181
58307,56,21804,32683,181
58727,56,21804,32683,181
60527,56,21804,32683,181
62457,56,21804,32683,181
63762,56,21804,32683,181
64307,56,21804,32683,181
66037,56,21804,32683,181
67242,56,21804,32683,181
67842,56,21804,32683,181
68437,56,21804,32683,181
69032,56,21804,32683,181
69627,56,21804,32683,181
71441,56,21804,32683,181
73264,56,21804,32683,181
75193,56,21804,32683,181
76975,56,21804,32683,181
77044,56,21804,32683,181
78975,56,21804,32683,181
80455,56,21804,32683,181
81200,56,21804,32683,181
81795,56,21804,32683,181
82390,56,21804,32683,181
82985,56,21804,32683,181
83580,56,21804,32683,181
53323,56,21804,32683,181
53326,56,21804,32683,181
55268,56,21804,32683,181
56608,56,21804,32683,181
56775,56,21804,32683,181
58589,56,21804,32683,181
60362,56,21804,32683,181
62186,56,21804,32683,181
63233,56,21804,32683,181
63234,56,21804,32683,181
36645,56,21229,33425,845
36646,56,21229,33425,845
63726,56,21779,32818,164
63731,56,21779,32818,164
72533,56,21779,32818,164
72578,56,21728,32711,150
72609,56,21728,32711,143
72426,56,21742,32802,262
72563,56,21748,32768,147
63725,56,21742,32802,232
63731,56,21742,32802,232
63745,56,21742,32802,233
64856,56,21742,32802,233
72527,56,21742,32802,233
65445,56,21742,32802,259
66026,56,21742,32802,259
66611,56,21742,32802,259
66619,56,21742,32802,259
67196,56,21742,32802,259
67282,56,21742,32802,259
69095,56,21742,32802,259
70922,56,21742,32802,259
65442,56,21742,32802,258
72462,56,21742,32802,246
63764,56,21742,32802,226
64271,56,21742,32802,226
43507,56,21264,33491,860
43544,56,21303,33425,820
29794,56,21303,33425,828
29719,56,21303,33425,827
33655,56,21217,33495,857
33664,56,21217,33495,857
34825,56,21217,33495,857
34834,56,21217,33495,857
35410,56,21217,33495,857
35995,56,21217,33495,857
36583,56,21217,33495,857
37168,56,21217,33495,857
37177,56,21217,33495,857
37750,56,21217,33495,857
38335,56,21217,33495,857
38920,56,21217,33495,857
39505,56,21217,33495,857
40090,56,21217,33495,857
40495,56,21217,33495,857
40504,56,21217,33495,857
41665,56,21217,33495,857
42250,56,21217,33495,857
42835,56,21217,33495,857
30368,56,21302,33486,868
30576,56,21302,33486,868
32486,56,21302,33486,868
43609,56,21303,33425,823
43597,56,21366,33402,814
36910,56,21728,32711,143
36916,56,21728,32711,144
36958,56,21742,32802,238
37198,56,21742,32802,226
37539,56,21742,32802,235
36993,56,21742,32802,233
37972,56,21742,32802,233
39114,56,21742,32802,233
40282,56,21742,32802,233
41652,56,21742,32802,233
38524,56,21742,32802,254
39109,56,21742,32802,254
40803,56,21742,32802,254
39695,56,21742,32802,236
36983,56,21742,32802,232
41987,56,21742,32802,246
42359,56,21742,32802,246
42601,56,21742,32802,246
44458,56,21742,32802,246
40812,56,21742,32802,245
46209,56,21742,32802,245
48427,56,21742,32802,245
48431,56,21742,32802,245
50207,56,21742,32802,245
52008,56,21742,32802,245
52012,56,21742,32802,245
53821,56,21742,32802,245
32872,56,21264,33491,865
33319,56,21264,33491,860
33904,56,21264,33491,860
34489,56,21264,33491,860
43923,56,21399,33054,688
32859,56,21217,33495,857
35075,56,21217,33495,857
35081,56,21217,33495,857
35667,56,21217,33495,857
36244,56,21217,33495,857
37414,56,21217,33495,857
37999,56,21217,33495,857
38584,56,21217,33495,857
39169,56,21217,33495,857
39318,56,21217,33495,857
39754,56,21217,33495,857
40924,56,21217,33495,857
40932,56,21217,33495,857
42094,56,21217,33495,857
42102,56,21217,33495,857
42691,56,21217,33495,857
43264,56,21217,33495,857
43269,56,21217,33495,857
32770,56,21217,33495,856
32771,56,21217,33495,856
43907,56,21399,33054,667
50252,56,21740,32857,568
50253,56,21740,32857,568
52610,56,21740,32857,566
54519,56,21740,32857,566
56972,56,21740,32857,566
58767,56,21740,32857,566
60695,56,21740,32857,566
60943,56,21740,32857,566
62742,56,21740,32857,566
64532,56,21740,32857,566
75662,56,21742,32802,238
70122,56,21742,32802,235
50259,56,21740,32857,567
36758,56,21742,32802,233
70122,56,21742,32802,233
74208,56,21742,32802,254
73171,56,21742,32802,243
74574,56,21742,32802,243
70171,56,21742,32802,246
71958,56,21742,32802,246
37004,56,21742,32802,250
38029,56,21742,32802,250
43448,56,21742,32802,250
45379,56,21742,32802,250
45627,56,21742,32802,250
57879,56,21748,32768,148
42555,56,21742,32802,237
57891,56,21748,32768,160
59873,56,21748,32768,160
60933,56,21748,32768,160
61863,56,21748,32768,160
61951,56,21748,32768,160
63853,56,21748,32768,160
64322,56,21748,32768,160
57885,56,21779,32818,164
59800,56,21779,32818,164
66115,56,21779,32818,164
57541,56,21779,32818,98
29774,56,21763,32993,434
29775,56,21763,32993,434
30694,56,21763,32993,434
32094,56,21763,32993,434
33719,56,21763,32993,434
34909,56,21763,32993,434
35504,56,21763,32993,434
36099,56,21763,32993,434
66122,56,21779,32818,97
38954,56,21742,32802,233
40159,56,21742,32802,233
40755,56,21742,32802,233
41349,56,21742,32802,233
37905,56,21742,32802,246
38599,56,21742,32802,246
42544,56,21742,32802,246
54307,56,21742,32802,246
53174,56,21742,32802,245
53175,56,21742,32802,245
56595,56,21742,32802,245
56599,56,21742,32802,245
56612,56,21742,32802,245
54606,56,21728,32711,144
54620,56,21728,32711,142
48749,56,21728,32711,145
50188,56,21742,32802,249
50585,56,21742,32802,249
50601,56,21742,32802,249
54530,56,21742,32802,231
50607,56,21742,32802,245
52402,56,21742,32802,245
54205,56,21742,32802,245
41204,56,21217,33495,856
33192,56,21264,33491,860
34823,56,21217,33495,857
36163,56,21217,33495,857
37638,56,21217,33495,857
39468,56,21217,33495,857
32969,56,21412,33204,728
32970,56,21412,33204,728
33613,56,21742,32802,231
73931,56,21728,32711,141
73932,56,21728,32711,141
74002,56,21728,32711,141
74011,56,21728,32711,141
75813,56,21728,32711,141
77597,56,21728,32711,141
77985,56,21728,32711,141
40210,56,21742,32802,237
53620,56,21303,33425,828
51569,56,21303,33425,819
51881,56,21303,33425,819
46211,56,21742,32802,238
33545,56,21728,32711,145
54760,56,21303,33410,855
49033,56,21303,33425,822
54389,56,21303,33425,823
42252,56,21742,32802,245
35593,56,21742,32802,254
36821,56,21742,32802,254
38300,56,21742,32802,254
38392,56,21742,32802,254
42462,56,21742,32802,254
45562,56,21742,32802,243
38216,56,21728,32711,141
39163,56,21728,32711,141
40996,56,21728,32711,141
40999,56,21728,32711,141
41483,56,21728,32711,141
43276,56,21728,32711,141
44578,56,21728,32711,61
44575,56,21728,32711,62
32835,56,21229,33425,842
32857,56,21264,33491,860
32881,56,21264,33491,860
33117,56,21264,33491,860
33356,56,21264,33491,860
33514,56,21264,33491,860
33698,56,21264,33491,860
33993,56,21264,33491,860
34578,56,21264,33491,860
32893,56,21217,33495,857
35166,56,21217,33495,857
35748,56,21217,33495,857
36918,56,21217,33495,857
37503,56,21217,33495,857
38088,56,21217,33495,857
38673,56,21217,33495,857
40431,56,21217,33495,857
41052,56,21217,33495,857
41601,56,21217,33495,857
42186,56,21217,33495,857
43941,56,21217,33495,857
59147,56,21613,32759,203
32208,56,21412,33204,730
32786,56,21303,33425,828
32204,56,21412,33204,729
64604,56,21742,32802,230
32448,56,21303,33425,831
59833,56,21742,32802,258
60310,56,21742,32802,258
60895,56,21742,32802,258
61480,56,21742,32802,258
61925,56,21742,32802,258
59824,56,21742,32802,259
62080,56,21742,32802,259
63888,56,21742,32802,259
64600,56,21742,32802,232
59140,56,21613,32759,211
59141,56,21613,32759,211
56524,56,21613,32759,206
56614,56,21728,32711,141
36583,56,21779,32818,164
56602,56,21728,32711,142
56547,56,21613,32759,199
49012,56,21728,32711,150
74446,56,21804,32683,170
49044,56,21728,32711,143
49028,56,21728,32711,145
43862,56,21742,32802,237
44439,56,21742,32802,237
45034,56,21742,32802,237
45610,56,21742,32802,237
36588,56,21742,32802,232
36570,56,21728,32711,152
74516,56,21728,32711,85
48984,56,21748,32768,160
74497,56,21804,32683,128
57017,56,21804,32683,181
57459,56,21804,32683,181
57645,56,21804,32683,181
59548,56,21804,32683,181
59959,56,21804,32683,181
60307,56,21804,32683,181
62208,56,21804,32683,181
62794,56,21804,32683,181
62906,56,21804,32683,181
64707,56,21804,32683,181
66514,56,21804,32683,181
68300,56,21804,32683,181
70204,56,21804,32683,181
70548,56,21804,32683,181
71133,56,21804,32683,181
71718,56,21804,32683,181
72028,56,21804,32683,181
73936,56,21804,32683,181
74166,56,21804,32683,181
48999,56,21748,32768,147
74490,56,21804,32683,121
57640,56,21804,32683,132
48954,56,21742,32802,233
45019,56,21742,32802,243
37073,56,21742,32802,256
38985,56,21742,32802,256
39404,56,21742,32802,256
41300,56,21742,32802,256
41730,56,21742,32802,256
41738,56,21742,32802,256
41936,56,21742,32802,256
43852,56,21742,32802,256
44434,56,21742,32802,256
44456,56,21742,32802,256
45041,56,21742,32802,256
45604,56,21742,32802,256
45615,56,21742,32802,256
46169,56,21742,32802,256
46177,56,21742,32802,256
46574,56,21742,32802,256
46578,56,21742,32802,256
46700,56,21742,32802,256
46713,56,21742,32802,256
48607,56,21742,32802,256
48944,56,21742,32802,227
57462,56,21399,33054,685
58044,56,21399,33054,685
56297,56,21804,32683,181
56341,56,21804,32683,181
60184,56,21399,33054,684
56356,56,21804,32683,174
56318,56,21804,32683,182
54310,56,21838,33058,513
47201,56,21763,32993,458
47081,56,21748,32768,160
54281,56,21838,33058,516
69078,56,21742,32802,235
75282,56,21742,32802,236
47152,56,21824,32935,419
55708,56,21804,32683,64
55811,56,21804,32683,56
56257,56,21804,32683,56
56266,56,21804,32683,56
56842,56,21804,32683,56
56850,56,21804,32683,56
57427,56,21804,32683,56
58012,56,21804,32683,56
58597,56,21804,32683,56
59182,56,21804,32683,56
59767,56,21804,32683,56
60352,56,21804,32683,56
47410,56,21838,33058,498
69443,56,21742,32802,254
71235,56,21742,32802,254
73184,56,21742,32802,254
75220,56,21742,32802,254
69087,56,21742,32802,233
69436,56,21742,32802,233
73596,56,21742,32802,243
74181,56,21742,32802,243
74766,56,21742,32802,243
70331,56,21742,32802,231
75355,56,21742,32802,231
44679,56,21742,32802,232
75433,56,21779,32818,164
70290,56,21728,32711,67
70258,56,21728,32711,144
75494,56,21728,32711,144
70306,56,21748,32768,147
70257,56,21728,32711,143
72403,56,21742,32802,226
72809,56,21742,32802,226
73594,56,21742,32802,226
74179,56,21742,32802,226
74764,56,21742,32802,226
75349,56,21742,32802,226
75360,56,21742,32802,226
70314,56,21728,32711,152
44605,56,21742,32802,235
70848,56,21742,32802,236
71555,56,21742,32802,236
31888,56,21742,32802,233
33055,56,21742,32802,233
33640,56,21742,32802,233
34225,56,21742,32802,233
35156,56,21742,32802,233
36330,56,21742,32802,233
37500,56,21742,32802,233
37616,56,21742,32802,233
39606,56,21742,32802,233
41523,56,21742,32802,233
44600,56,21742,32802,233
44648,56,21742,32802,233
70351,56,21742,32802,233
75411,56,21742,32802,233
70272,56,21728,32711,145
75508,56,21728,32711,142
75472,56,21728,32711,146
70294,56,21728,32711,149
75456,56,21742,32802,238
64975,56,21408,33024,652
70839,56,21742,32802,243
71424,56,21742,32802,243
71869,56,21742,32802,243
47777,56,21399,33054,677
48340,56,21399,33054,677
48933,56,21399,33054,677
49510,56,21399,33054,677
50103,56,21399,33054,677
50630,56,21399,33054,677
71889,56,21742,32802,254
37778,56,21742,32802,245
31888,56,21742,32802,246
63539,56,21728,32711,63
63552,56,21728,32711,141
63525,56,21728,32711,62
63502,56,21804,32683,53
34499,56,21742,32802,259
34500,56,21742,32802,259
35083,56,21742,32802,259
35090,56,21742,32802,259
35668,56,21742,32802,259
35700,56,21742,32802,259
36845,56,21742,32802,259
37423,56,21742,32802,259
38593,56,21742,32802,259
39046,56,21742,32802,259
40832,56,21742,32802,259
40835,56,21742,32802,259
42656,56,21742,32802,259
43737,56,21742,32802,259
44753,56,21742,32802,259
45539,56,21742,32802,259
61075,56,21804,32683,64
35676,56,21742,32802,258
55855,56,21804,32683,56
57939,56,21804,32683,56
61482,56,21804,32683,56
61485,56,21804,32683,56
63276,56,21804,32683,56
35689,56,21742,32802,257
36838,56,21742,32802,257
43589,56,21742,32802,257
56283,56,21217,33495,857
56964,56,21217,33495,857
57132,56,21217,33495,857
59030,56,21217,33495,857
59638,56,21217,33495,857
60223,56,21217,33495,857
60808,56,21217,33495,857
61393,56,21217,33495,857
62563,56,21217,33495,857
63148,56,21217,33495,857
63733,56,21217,33495,857
64318,56,21217,33495,857
64512,56,21217,33495,857
54806,56,21264,33491,860
54823,56,21264,33491,860
54894,56,21480,33215,800
54895,56,21480,33215,801
54963,56,21480,33215,802
56593,56,21480,33215,802
57948,56,21480,33215,802
59933,56,21480,33215,802
61728,56,21480,33215,802
62623,56,21480,33215,802
63218,56,21480,33215,802
63813,56,21480,33215,802
64413,56,21480,33215,802
65008,56,21480,33215,802
65603,56,21480,33215,802
66198,56,21480,33215,802
66793,56,21480,33215,802
54439,56,21480,33215,786
46579,56,21480,33215,799
46513,56,21480,33215,801
46557,56,21480,33215,800
46593,56,21480,33215,798
54433,56,21480,33215,798
68209,56,21480,33215,798
68210,56,21480,33215,798
68277,56,21480,33215,774
72349,56,21480,33215,774
35650,56,21480,33215,802
35665,56,21480,33215,802
69677,56,21480,33215,802
71229,56,21480,33215,802
71729,56,21480,33215,802
72355,56,21480,33215,793
72698,56,21480,33215,793
72852,56,21480,33215,793
84070,56,21480,33215,799
84092,56,21480,33215,770
84058,56,21480,33215,806
65131,56,21480,33215,802
66583,56,21480,33215,802
67178,56,21480,33215,802
67773,56,21480,33215,802
68368,56,21480,33215,802
68535,56,21480,33215,802
68874,56,21480,33215,802
69213,56,21480,33215,802
69552,56,21480,33215,802
69891,56,21480,33215,802
70230,56,21480,33215,802
70569,56,21480,33215,802
70908,56,21480,33215,802
71247,56,21480,33215,802
71586,56,21480,33215,802
71925,56,21480,33215,802
72166,56,21480,33215,802
72753,56,21480,33215,802
73348,56,21480,33215,802
73943,56,21480,33215,802
74538,56,21480,33215,802
75133,56,21480,33215,802
75728,56,21480,33215,802
76322,56,21480,33215,802
76918,56,21480,33215,802
77513,56,21480,33215,802
78107,56,21480,33215,802
78703,56,21480,33215,802
79298,56,21480,33215,802
79892,56,21480,33215,802
80488,56,21480,33215,802
81082,56,21480,33215,802
81677,56,21480,33215,802
82272,56,21480,33215,802
82867,56,21480,33215,802
83462,56,21480,33215,802
61813,56,21613,32759,210
63340,56,21613,32759,210
50416,56,21663,33167,360
52213,56,21663,33167,360
55778,56,21663,33167,359
54592,56,21663,33167,357
55784,56,21663,33167,357
56277,56,21663,33167,357
41378,56,21303,33425,818
29551,56,21264,33491,860
31173,56,21217,33495,857
34350,56,21217,33495,857
38885,56,21217,33495,857
41408,56,21303,33410,854
44823,56,21303,33425,830
46647,56,21303,33425,830
48585,56,21303,33425,830
50019,56,21303,33425,830
53434,56,21303,33425,830
56210,56,21303,33425,830
57199,56,21303,33425,830
58009,56,21303,33425,830
58694,56,21303,33425,830
59289,56,21303,33425,830
59884,56,21303,33425,830
60479,56,21303,33425,830
61074,56,21303,33425,830
61669,56,21303,33425,830
62264,56,21303,33425,830
62859,56,21303,33425,828
68991,56,21742,32802,238
68964,56,21728,32711,145
68945,56,21728,32711,142
68946,56,21728,32711,142
29921,56,21742,32802,258
29925,56,21742,32802,258
30931,56,21742,32802,258
31670,56,21742,32802,258
33488,56,21742,32802,258
33768,56,21742,32802,258
34178,56,21742,32802,258
35570,56,21742,32802,258
46621,56,21742,32802,258
46849,56,21742,32802,258
47294,56,21742,32802,258
50563,56,21742,32802,258
51158,56,21742,32802,258
52953,56,21742,32802,258
53548,56,21742,32802,258
55466,56,21742,32802,258
56483,56,21742,32802,258
58375,56,21742,32802,258
60175,56,21742,32802,258
62009,56,21742,32802,258
63931,56,21742,32802,258
69531,56,21742,32802,258
69934,56,21742,32802,258
71415,56,21742,32802,258
71551,56,21742,32802,258
73335,56,21742,32802,258
75150,56,21742,32802,258
36105,56,21742,32802,235
69039,56,21742,32802,233
75772,56,21742,32802,233
31106,56,21742,32802,257
31235,56,21742,32802,257
31664,56,21742,32802,257
33907,56,21742,32802,257
36092,56,21742,32802,257
69883,56,21742,32802,257
37053,56,21480,33215,793
38343,56,21480,33215,793
39533,56,21480,33215,793
30682,56,21742,32802,259
31288,56,21742,32802,259
35198,56,21742,32802,259
34289,56,21742,32802,258
34290,56,21742,32802,258
35065,56,21742,32802,258
35098,56,21742,32802,258
37005,56,21742,32802,258
37008,56,21742,32802,258
38948,56,21742,32802,258
38958,56,21742,32802,258
40886,56,21742,32802,258
41992,56,21742,32802,258
42554,56,21742,32802,258
67446,56,21742,32802,228
67465,56,21742,32802,260
57702,56,21804,32861,284
67503,56,21748,32768,160
46549,56,21740,32857,566
46550,56,21740,32857,566
49717,56,21740,32857,566
51339,56,21740,32857,566
53184,56,21740,32857,566
53779,56,21740,32857,566
54375,56,21740,32857,566
55564,56,21740,32857,566
56754,56,21740,32857,566
57845,56,21740,32857,566
59655,56,21740,32857,566
61466,56,21740,32857,566
63273,56,21740,32857,566
65078,56,21740,32857,566
66868,56,21740,32857,566
67511,56,21779,32818,164
67415,56,21740,32857,580
48079,56,21740,32857,565
57357,56,21740,32857,565
67377,56,21740,32857,565
54969,56,21740,32857,564
57349,56,21740,32857,564
57708,56,21740,32857,564
67387,56,21740,32857,567
67487,56,21779,32818,97
40862,56,21742,32802,257
40861,56,21742,32802,254
62174,56,21663,33167,359
61781,56,21579,33200,768
62766,56,21663,33167,325
61677,56,21480,33215,798
61692,56,21480,33215,799
62348,56,21663,33167,351
61600,56,21480,33215,774
61593,56,21480,33215,786
61594,56,21480,33215,786
63344,56,21480,33215,793
63355,56,21480,33215,793
62182,56,21663,33167,320
61836,56,21663,33167,314
62342,56,21663,33167,326
63206,56,21779,32818,164
75632,56,21779,32818,164
44745,56,21728,32711,149
63215,56,21728,32711,152
35054,56,21742,32802,225
36879,56,21742,32802,225
38828,56,21742,32802,225
40726,56,21742,32802,225
40929,56,21742,32802,225
42833,56,21742,32802,225
50800,56,21742,32802,225
50801,56,21742,32802,225
51366,56,21742,32802,225
51380,56,21742,32802,225
54200,56,21742,32802,225
55005,56,21742,32802,225
55600,56,21742,32802,225
56199,56,21742,32802,225
56795,56,21742,32802,225
56803,56,21742,32802,225
57390,56,21742,32802,225
59415,56,21742,32802,225
59739,56,21742,32802,225
61671,56,21742,32802,225
30840,56,21742,32802,250
31545,56,21742,32802,250
31554,56,21742,32802,250
33451,56,21742,32802,250
34794,56,21742,32802,250
51390,56,21742,32802,250
53296,56,21742,32802,250
30712,56,21742,32802,254
69623,56,21742,32802,258
70371,56,21742,32802,258
70376,56,21742,32802,258
70406,56,21742,32802,258
71900,56,21742,32802,258
71971,56,21742,32802,258
73761,56,21742,32802,258
70342,56,21742,32802,259
49163,56,21748,32768,160
49169,56,21748,32768,147
75543,56,21742,32802,233
37646,56,21742,32802,257
29262,56,21742,32802,258
30934,56,21742,32802,258
31219,56,21742,32802,258
33116,56,21742,32802,258
33855,56,21742,32802,258
35753,56,21742,32802,258
36639,56,21742,32802,258
37818,56,21742,32802,258
39744,56,21742,32802,258
40466,56,21742,32802,258
41059,56,21742,32802,258
41754,56,21742,32802,258
42791,56,21742,32802,258
44260,56,21742,32802,258
48050,56,21742,32802,258
56128,56,21742,32802,258
56129,56,21742,32802,258
56135,56,21742,32802,258
57811,56,21742,32802,258
58717,56,21742,32802,258
60661,56,21742,32802,258
61458,56,21742,32802,258
63363,56,21742,32802,258
63639,56,21742,32802,258
65566,56,21742,32802,258
65882,56,21742,32802,258
66087,56,21742,32802,258
66352,56,21742,32802,258
67013,56,21742,32802,258
67878,56,21742,32802,258
68473,56,21742,32802,258
69068,56,21742,32802,258
69663,56,21742,32802,258
70258,56,21742,32802,258
70440,56,21742,32802,258
72377,56,21742,32802,258
72381,56,21742,32802,258
73809,56,21742,32802,258
70407,56,21742,32802,254
73411,56,21742,32802,254
72333,56,21748,32768,147
43015,56,21779,32818,164
72329,56,21748,32768,160
72340,56,21742,32802,238
61384,56,21728,32711,145
49409,56,21728,32711,146
49410,56,21728,32711,146
29814,56,21742,32802,258
29815,56,21742,32802,258
30903,56,21742,32802,258
32904,56,21742,32802,258
33729,56,21742,32802,258
34183,56,21742,32802,258
34192,56,21742,32802,258
35991,56,21742,32802,258
37929,56,21742,32802,258
39212,56,21742,32802,258
40718,56,21742,32802,258
41108,56,21742,32802,258
50791,56,21742,32802,258
51137,56,21742,32802,258
51289,56,21742,32802,258
51290,56,21742,32802,258
51415,56,21742,32802,258
51419,56,21742,32802,258
53210,56,21742,32802,258
55156,56,21742,32802,258
56659,56,21742,32802,258
56856,56,21742,32802,258
59140,56,21742,32802,258
60926,56,21742,32802,258
65469,56,21742,32802,258
65470,56,21742,32802,258
67286,56,21742,32802,258
69059,56,21742,32802,258
70842,56,21742,32802,258
28371,56,21748,32768,160
28369,56,21748,32768,147
28365,56,21742,32802,238
44115,56,21728,32711,145
66113,56,21728,32711,145
76198,56,21399,33054,685
76199,56,21399,33054,685
29605,56,21742,32802,257
65427,56,21742,32802,257
29608,56,21742,32802,258
31383,56,21742,32802,258
33195,56,21742,32802,258
34991,56,21742,32802,258
36926,56,21742,32802,258
36997,56,21742,32802,258
37912,56,21742,32802,258
38462,56,21742,32802,258
40273,56,21742,32802,258
42087,56,21742,32802,258
43883,56,21742,32802,258
52770,56,21742,32802,258
54580,56,21742,32802,258
56360,56,21742,32802,258
58134,56,21742,32802,258
59957,56,21742,32802,258
59961,56,21742,32802,258
60007,56,21742,32802,258
61817,56,21742,32802,258
61821,56,21742,32802,258
63635,56,21742,32802,258
65409,56,21742,32802,258
55983,56,21740,32857,563
57927,56,21740,32857,563
59648,56,21740,32857,563
60118,56,21740,32857,563
60983,56,21740,32857,563
62388,56,21740,32857,563
63283,56,21740,32857,563
63983,56,21740,32857,563
64578,56,21740,32857,563
65173,56,21740,32857,563
65768,56,21740,32857,563
66363,56,21740,32857,563
66958,56,21740,32857,563
67553,56,21740,32857,563
55566,56,21779,32818,163
55567,56,21742,32802,261
75903,56,21399,33054,685
75910,56,21399,33054,685
75904,56,21399,33054,687
55635,56,21740,32857,564
75994,56,21399,33054,684
66695,56,21728,32711,141
49463,56,21804,32683,181
49604,56,21804,32683,181
49746,56,21804,32683,181
62176,56,21804,32683,181
64021,56,21804,32683,181
65834,56,21804,32683,181
41626,56,21480,33215,799
41698,56,21480,33215,774
58488,56,21663,33167,344
58489,56,21663,33167,344
41694,56,21480,33215,793
41625,56,21480,33215,806
42154,56,21480,33215,802
59750,56,21480,33215,802
47674,56,21742,32802,262
47675,56,21742,32802,262
42510,56,21742,32802,259
55448,56,21742,32802,259
58453,56,21742,32802,259
41617,56,21742,32802,257
47680,56,21742,32802,257
75380,56,21742,32802,257
56649,56,21742,32802,256
30678,56,21742,32802,258
30745,56,21742,32802,258
32679,56,21742,32802,258
33555,56,21742,32802,258
33923,56,21742,32802,258
35817,56,21742,32802,258
36410,56,21742,32802,258
36769,56,21742,32802,258
38683,56,21742,32802,258
48997,56,21742,32802,258
49195,56,21742,32802,258
51101,56,21742,32802,258
51694,56,21742,32802,258
53004,56,21742,32802,258
53659,56,21742,32802,258
54254,56,21742,32802,258
54849,56,21742,32802,258
56048,56,21742,32802,258
58587,56,21742,32802,258
60515,56,21742,32802,258
61099,56,21742,32802,258
62124,56,21742,32802,258
63012,56,21742,32802,258
63506,56,21742,32802,258
65429,56,21742,32802,258
65989,56,21742,32802,258
66257,56,21742,32802,258
68052,56,21742,32802,258
69866,56,21742,32802,258
71671,56,21742,32802,258
73602,56,21742,32802,258
74184,56,21742,32802,258
74779,56,21742,32802,258
75374,56,21742,32802,258
44185,56,21742,32802,245
54451,56,21613,32759,206
54471,56,21613,32759,206
43264,56,21742,32802,236
47456,56,21742,32802,236
47458,56,21742,32802,236
48978,56,21742,32802,236
50273,56,21742,32802,236
54445,56,21613,32759,208
54590,56,21779,32818,164
54418,56,21613,32759,209
43570,56,21742,32802,243
43876,56,21742,32802,243
47142,56,21742,32802,243
48434,56,21742,32802,243
49089,56,21742,32802,243
49678,56,21742,32802,243
46510,56,21742,32802,246
46828,56,21742,32802,246
45108,56,21742,32802,247
47457,56,21742,32802,247
42671,56,21742,32802,254
44492,56,21742,32802,254
44798,56,21742,32802,254
45397,56,21742,32802,254
45412,56,21742,32802,254
47772,56,21742,32802,254
55281,56,21742,32802,258
56472,56,21742,32802,258
57067,56,21742,32802,258
57662,56,21742,32802,258
58122,56,21742,32802,258
60065,56,21742,32802,258
60847,56,21742,32802,258
61592,56,21742,32802,258
62212,56,21742,32802,258
62808,56,21742,32802,258
63402,56,21742,32802,258
63997,56,21742,32802,258
64433,56,21742,32802,258
66343,56,21742,32802,258
67260,56,21742,32802,258
68025,56,21742,32802,258
68670,56,21742,32802,258
69265,56,21742,32802,258
69485,56,21742,32802,258
71303,56,21742,32802,258
73220,56,21742,32802,258
74090,56,21742,32802,258
74790,56,21742,32802,258
75385,56,21742,32802,258
50873,56,21613,32759,210
51337,56,21613,32759,210
50868,56,21613,32759,214
51328,56,21613,32759,214
59826,56,21613,32759,206
59978,56,21779,32818,164
57690,56,21742,32802,262
75539,56,21728,32711,146
59847,56,21613,32759,199
58353,56,21613,32759,210
58361,56,21613,32759,210
75545,56,21728,32711,65
59989,56,21742,32802,232
48118,56,21742,32802,257
66455,56,21742,32802,259
48117,56,21742,32802,258
48964,56,21742,32802,258
48995,56,21742,32802,258
50772,56,21742,32802,258
52597,56,21742,32802,258
54410,56,21742,32802,258
56345,56,21742,32802,258
60259,56,21742,32802,258
62153,56,21742,32802,258
62224,56,21742,32802,258
62603,56,21742,32802,258
62917,56,21742,32802,258
63229,56,21742,32802,258
63541,56,21742,32802,258
63853,56,21742,32802,258
64166,56,21742,32802,258
64264,56,21742,32802,258
64584,56,21742,32802,258
64896,56,21742,32802,258
65164,56,21742,32802,258
66949,56,21742,32802,258
67894,56,21742,32802,258
68624,56,21742,32802,258
68896,56,21742,32802,258
69362,56,21742,32802,258
69391,56,21742,32802,258
71321,56,21742,32802,258
72209,56,21742,32802,258
72943,56,21742,32802,258
73060,56,21742,32802,258
74968,56,21742,32802,258
54948,56,21613,32759,206
52460,56,21779,32818,164
34548,56,21742,32802,234
34549,56,21742,32802,234
78504,56,21510,33050,546
74279,56,21510,33050,541
74361,56,21510,33050,541
52795,56,21613,32759,210
52837,56,21613,32759,210
54909,56,21613,32759,209
36208,56,21742,32802,258
36612,56,21742,32802,258
36632,56,21742,32802,258
37573,56,21742,32802,258
38595,56,21742,32802,258
38604,56,21742,32802,258
39492,56,21742,32802,258
40087,56,21742,32802,258
40682,56,21742,32802,258
41188,56,21742,32802,258
42976,56,21742,32802,258
44623,56,21742,32802,258
46534,56,21742,32802,258
48472,56,21742,32802,258
49070,56,21742,32802,258
49670,56,21742,32802,258
50265,56,21742,32802,258
50860,56,21742,32802,258
50957,56,21742,32802,258
57983,56,21742,32802,258
58785,56,21742,32802,258
