sec,ID,x_coordinate(m),y_coordinate(m),AP_ID
59134,24,21479,33032,701
59304,24,21479,33032,701
59586,24,21479,33032,701
59737,24,21479,33032,701
59968,24,21479,33032,701
60112,24,21479,33032,701
60695,24,21479,33032,701
60704,24,21479,33032,701
60908,24,21479,33032,701
61571,24,21479,33032,701
62064,24,21479,33032,701
62430,24,21479,33032,701
62709,24,21479,33032,701
63301,24,21479,33032,701
63502,24,21479,33032,701
64387,24,21479,33032,701
64509,24,21479,33032,701
64606,24,21479,33032,701
65392,24,21479,33032,701
65820,24,21479,33032,701
65836,24,21479,33032,701
65933,24,21479,33032,701
66097,24,21479,33032,701
66308,24,21479,33032,701
66609,24,21479,33032,701
66646,24,21479,33032,701
66766,24,21479,33032,701
67647,24,21479,33032,701
68108,24,21479,33032,701
68168,24,21479,33032,701
68568,24,21479,33032,701
69357,24,21479,33032,701
69596,24,21479,33032,701
69905,24,21479,33032,701
70787,24,21479,33032,701
71066,24,21479,33032,701
71708,24,21479,33032,701
72592,24,21479,33032,701
73399,24,21479,33032,701
74282,24,21479,33032,701
75162,24,21479,33032,701
75308,24,21479,33032,701
75787,24,21479,33032,701
76441,24,21479,33032,701
76678,24,21479,33032,701
76966,24,21479,33032,701
77107,24,21479,33032,701
77194,24,21479,33032,701
77991,24,21479,33032,701
78121,24,21479,33032,701
78908,24,21479,33032,701
79791,24,21479,33032,701
80676,24,21479,33032,701
81436,24,21479,33032,701
81488,24,21479,33032,701
81517,24,21479,33032,701
82157,24,21479,33032,701
82508,24,21479,33032,701
83109,24,21479,33032,701
83991,24,21479,33032,701
84307,24,21479,33032,701
84471,24,21479,33032,701
85356,24,21479,33032,701
86236,24,21479,33032,701
86386,24,21479,33032,701
65173,24,21479,33032,702
626,24,21479,33032,701
634,24,21479,33032,701
1311,24,21479,33032,701
2199,24,21479,33032,701
3071,24,21479,33032,701
3951,24,21479,33032,701
4286,24,21479,33032,701
5166,24,21479,33032,701
5402,24,21479,33032,701
6005,24,21479,33032,701
6886,24,21479,33032,701
7721,24,21479,33032,701
7891,24,21479,33032,701
8776,24,21479,33032,701
9656,24,21479,33032,701
10536,24,21479,33032,701
11416,24,21479,33032,701
12296,24,21479,33032,701
13176,24,21479,33032,701
14056,24,21479,33032,701
14936,24,21479,33032,701
15805,24,21479,33032,701
16338,24,21479,33032,701
17193,24,21479,33032,701
18076,24,21479,33032,701
18956,24,21479,33032,701
19093,24,21479,33032,701
19886,24,21479,33032,701
20771,24,21479,33032,701
21621,24,21479,33032,701
22214,24,21479,33032,701
22322,24,21479,33032,701
22876,24,21479,33032,701
23276,24,21479,33032,701
24156,24,21479,33032,701
24521,24,21479,33032,701
25383,24,21479,33032,701
26266,24,21479,33032,701
26986,24,21479,33032,701
27866,24,21479,33032,701
28546,24,21479,33032,701
29425,24,21479,33032,701
29475,24,21479,33032,701
52095,24,21479,33032,701
52100,24,21479,33032,701
53901,24,21479,33032,701
55713,24,21479,33032,701
55718,24,21479,33032,701
57538,24,21479,33032,701
58300,24,21479,33032,701
58309,24,21479,33032,701
58542,24,21479,33032,701
58650,24,21479,33032,701
58875,24,21479,33032,701
59025,24,21479,33032,701
59274,24,21479,33032,701
59422,24,21479,33032,701
59486,24,21479,33032,701
59500,24,21479,33032,701
59601,24,21479,33032,701
59756,24,21479,33032,701
60535,24,21479,33032,701
60637,24,21479,33032,701
60760,24,21479,33032,701
61415,24,21479,33032,701
61623,24,21479,33032,701
62085,24,21479,33032,701
62338,24,21479,33032,701
62965,24,21479,33032,701
63845,24,21479,33032,701
64137,24,21479,33032,701
64725,24,21479,33032,701
65050,24,21479,33032,701
65178,24,21479,33032,701
65938,24,21479,33032,701
66578,24,21479,33032,701
67460,24,21479,33032,701
67738,24,21479,33032,701
68340,24,21479,33032,701
69109,24,21479,33032,701
69211,24,21479,33032,701
69538,24,21479,33032,701
70419,24,21479,33032,701
71299,24,21479,33032,701
72046,24,21479,33032,701
72116,24,21479,33032,701
72929,24,21479,33032,701
73138,24,21479,33032,701
73809,24,21479,33032,701
74689,24,21479,33032,701
74812,24,21479,33032,701
74938,24,21479,33032,701
75061,24,21479,33032,701
75569,24,21479,33032,701
76449,24,21479,33032,701
76738,24,21479,33032,701
77086,24,21479,33032,701
77969,24,21479,33032,701
78539,24,21479,33032,701
79419,24,21479,33032,701
80299,24,21479,33032,701
81179,24,21479,33032,701
81385,24,21479,33032,701
81734,24,21479,33032,701
82137,24,21479,33032,701
83019,24,21479,33032,701
83817,24,21479,33032,701
83938,24,21479,33032,701
84599,24,21479,33032,701
85089,24,21479,33032,701
85738,24,21479,33032,701
86384,24,21479,33032,701
36038,24,21606,33017,594
37409,24,21606,33017,616
36035,24,21606,33017,614
43345,24,21606,33017,624
37457,24,21606,33017,617
31157,24,21606,33017,613
31293,24,21606,33017,613
31430,24,21606,33017,613
32392,24,21606,33017,613
33980,24,21606,33017,613
34860,24,21606,33017,613
35740,24,21606,33017,613
35881,24,21606,33017,613
30306,24,21606,33017,591
43424,24,21606,33017,626
39128,24,21606,33017,597
37473,24,21606,33017,619
37326,24,21479,33032,699
37337,24,21479,33032,698
36303,24,21479,33032,703
37242,24,21479,33032,703
37268,24,21479,33032,703
44456,24,21479,33032,703
44498,24,21479,33032,703
44620,24,21479,33032,703
45101,24,21479,33032,703
45434,24,21479,33032,703
45513,24,21479,33032,703
45557,24,21479,33032,703
45648,24,21479,33032,703
46440,24,21479,33032,703
47320,24,21479,33032,703
47920,24,21479,33032,703
48775,24,21479,33032,703
49425,24,21479,33032,703
49813,24,21479,33032,703
50092,24,21479,33032,703
38261,24,21606,33017,600
38638,24,21606,33017,625
39194,24,21606,33017,625
40890,24,21606,33017,625
41449,24,21606,33017,625
41719,24,21606,33017,625
41834,24,21606,33017,625
42092,24,21606,33017,625
42204,24,21606,33017,625
42290,24,21606,33017,625
43300,24,21606,33017,625
31816,24,21606,33017,596
32321,24,21606,33017,596
33099,24,21606,33017,596
33204,24,21606,33017,596
35937,24,21606,33017,596
163,24,21479,33032,701
864,24,21479,33032,701
1137,24,21479,33032,701
1466,24,21479,33032,701
2349,24,21479,33032,701
2472,24,21479,33032,701
2987,24,21479,33032,701
3219,24,21479,33032,701
3869,24,21479,33032,701
4313,24,21479,33032,701
4560,24,21479,33032,701
4576,24,21479,33032,701
4591,24,21479,33032,701
4643,24,21479,33032,701
4708,24,21479,33032,701
5228,24,21479,33032,701
5272,24,21479,33032,701
5456,24,21479,33032,701
5502,24,21479,33032,701
5521,24,21479,33032,701
5564,24,21479,33032,701
6109,24,21479,33032,701
6645,24,21479,33032,701
7268,24,21479,33032,701
7519,24,21479,33032,701
8149,24,21479,33032,701
9029,24,21479,33032,701
9412,24,21479,33032,701
9421,24,21479,33032,701
9435,24,21479,33032,701
9590,24,21479,33032,701
10190,24,21479,33032,701
11074,24,21479,33032,701
11954,24,21479,33032,701
12401,24,21479,33032,701
13284,24,21479,33032,701
13448,24,21479,33032,701
13456,24,21479,33032,701
13493,24,21479,33032,701
14164,24,21479,33032,701
15044,24,21479,33032,701
15167,24,21479,33032,701
15351,24,21479,33032,701
15924,24,21479,33032,701
16067,24,21479,33032,701
16804,24,21479,33032,701
16813,24,21479,33032,701
17684,24,21479,33032,701
17808,24,21479,33032,701
18564,24,21479,33032,701
18760,24,21479,33032,701
19444,24,21479,33032,701
19808,24,21479,33032,701
19933,24,21479,33032,701
20814,24,21479,33032,701
20896,24,21479,33032,701
21694,24,21479,33032,701
21952,24,21479,33032,701
22577,24,21479,33032,701
22978,24,21479,33032,701
23469,24,21479,33032,701
23817,24,21479,33032,701
24123,24,21479,33032,701
25003,24,21479,33032,701
25883,24,21479,33032,701
26763,24,21479,33032,701
26984,24,21479,33032,701
27643,24,21479,33032,701
28523,24,21479,33032,701
28586,24,21479,33032,701
28728,24,21479,33032,701
29403,24,21479,33032,701
30283,24,21479,33032,701
30407,24,21479,33032,701
30811,24,21479,33032,701
31578,24,21479,33032,701
32383,24,21479,33032,701
33263,24,21479,33032,701
33520,24,21479,33032,701
34143,24,21479,33032,701
34993,24,21479,33032,701
35098,24,21479,33032,701
35878,24,21479,33032,701
36090,24,21479,33032,701
36111,24,21479,33032,701
36258,24,21479,33032,701
36500,24,21479,33032,701
36511,24,21479,33032,701
36658,24,21479,33032,701
37248,24,21479,33032,701
37315,24,21479,33032,701
37767,24,21479,33032,701
37890,24,21479,33032,701
38183,24,21479,33032,701
39063,24,21479,33032,701
39947,24,21479,33032,701
40245,24,21479,33032,701
40488,24,21479,33032,701
40702,24,21479,33032,701
40718,24,21479,33032,701
40764,24,21479,33032,701
40886,24,21479,33032,701
41151,24,21479,33032,701
41274,24,21479,33032,701
41361,24,21479,33032,701
42023,24,21479,33032,701
42146,24,21479,33032,701
42226,24,21479,33032,701
42903,24,21479,33032,701
43233,24,21479,33032,701
43426,24,21479,33032,701
43707,24,21479,33032,701
43944,24,21479,33032,701
44067,24,21479,33032,701
44088,24,21479,33032,701
44218,24,21479,33032,701
44828,24,21479,33032,701
45231,24,21479,33032,701
45507,24,21479,33032,701
45890,24,21479,33032,701
46013,24,21479,33032,701
46135,24,21479,33032,701
46212,24,21479,33032,701
46335,24,21479,33032,701
46467,24,21479,33032,701
46590,24,21479,33032,701
47258,24,21479,33032,701
47274,24,21479,33032,701
47308,24,21479,33032,701
47411,24,21479,33032,701
47488,24,21479,33032,701
48138,24,21479,33032,701
49018,24,21479,33032,701
49898,24,21479,33032,701
50778,24,21479,33032,701
50907,24,21479,33032,701
51568,24,21479,33032,701
51616,24,21479,33032,701
52448,24,21479,33032,701
52707,24,21479,33032,701
52934,24,21479,33032,701
53093,24,21479,33032,701
53249,24,21479,33032,701
53266,24,21479,33032,701
53379,24,21479,33032,701
53475,24,21479,33032,701
53570,24,21479,33032,701
53670,24,21479,33032,701
53679,24,21479,33032,701
53695,24,21479,33032,701
53735,24,21479,33032,701
53779,24,21479,33032,701
53844,24,21479,33032,701
53986,24,21479,33032,701
54263,24,21479,33032,701
54504,24,21479,33032,701
54744,24,21479,33032,701
54802,24,21479,33032,701
55042,24,21479,33032,701
55198,24,21479,33032,701
55872,24,21479,33032,701
56202,24,21479,33032,701
56307,24,21479,33032,701
56371,24,21479,33032,701
57242,24,21479,33032,701
57777,24,21479,33032,701
57785,24,21479,33032,701
58107,24,21479,33032,701
58247,24,21479,33032,701
59132,24,21479,33032,701
59751,24,21479,33032,701
59907,24,21479,33032,701
59934,24,21479,33032,701
60158,24,21479,33032,701
61042,24,21479,33032,701
61708,24,21479,33032,701
61763,24,21479,33032,701
61851,24,21479,33032,701
61975,24,21479,33032,701
62309,24,21479,33032,701
63207,24,21479,33032,701
63507,24,21479,33032,701
64071,24,21479,33032,701
64179,24,21479,33032,701
64302,24,21479,33032,701
64786,24,21479,33032,701
64956,24,21479,33032,701
65307,24,21479,33032,701
65424,24,21479,33032,701
66191,24,21479,33032,701
67071,24,21479,33032,701
67611,24,21479,33032,701
68491,24,21479,33032,701
68908,24,21479,33032,701
69032,24,21479,33032,701
69096,24,21479,33032,701
69118,24,21479,33032,701
69171,24,21479,33032,701
69791,24,21479,33032,701
70223,24,21479,33032,701
70707,24,21479,33032,701
71558,24,21479,33032,701
72441,24,21479,33032,701
72507,24,21479,33032,701
72892,24,21479,33032,701
73635,24,21479,33032,701
74307,24,21479,33032,701
75191,24,21479,33032,701
76009,24,21479,33032,701
76891,24,21479,33032,701
77014,24,21479,33032,701
77086,24,21479,33032,701
4556,24,21479,33032,702
7515,24,21479,33032,702
22574,24,21479,33032,702
39943,24,21479,33032,702
41207,24,21728,32711,85
28929,24,21479,33032,701
30718,24,21479,33032,701
30723,24,21479,33032,701
32548,24,21479,33032,701
32553,24,21479,33032,701
34367,24,21479,33032,701
40897,24,21479,33032,701
36141,24,21479,33032,703
36327,24,21479,33032,703
36451,24,21479,33032,703
37007,24,21479,33032,703
37481,24,21479,33032,703
37579,24,21479,33032,703
38258,24,21479,33032,703
38934,24,21479,33032,703
39587,24,21479,33032,703
40015,24,21479,33032,703
40905,24,21479,33032,703
50748,24,21613,32759,204
24420,24,21479,33032,701
26351,24,21479,33032,701
26408,24,21479,33032,701
26540,24,21479,33032,701
26985,24,21479,33032,701
27795,24,21479,33032,701
27918,24,21479,33032,701
28103,24,21479,33032,701
28226,24,21479,33032,701
28405,24,21479,33032,701
30201,24,21479,33032,701
30206,24,21479,33032,701
32089,24,21479,33032,701
43713,24,21479,33032,701
57874,24,21479,33032,701
58082,24,21479,33032,701
58127,24,21479,33032,701
58376,24,21479,33032,701
58581,24,21479,33032,701
58915,24,21479,33032,701
60824,24,21479,33032,701
60981,24,21479,33032,701
61067,24,21479,33032,701
61087,24,21479,33032,701
61269,24,21479,33032,701
61331,24,21479,33032,701
61392,24,21479,33032,701
61468,24,21479,33032,701
61533,24,21479,33032,701
61576,24,21479,33032,701
62009,24,21479,33032,701
62030,24,21479,33032,701
62053,24,21479,33032,701
62098,24,21479,33032,701
62225,24,21479,33032,701
62369,24,21479,33032,701
62439,24,21479,33032,701
62674,24,21479,33032,701
63379,24,21479,33032,701
63428,24,21479,33032,701
63727,24,21479,33032,701
63834,24,21479,33032,701
63836,24,21479,33032,701
64294,24,21479,33032,701
66113,24,21479,33032,701
66118,24,21479,33032,701
67921,24,21479,33032,701
69736,24,21479,33032,701
69742,24,21479,33032,701
71522,24,21479,33032,701
71527,24,21479,33032,701
73301,24,21479,33032,701
73306,24,21479,33032,701
75113,24,21479,33032,701
75118,24,21479,33032,701
76935,24,21479,33032,701
76941,24,21479,33032,701
78748,24,21479,33032,701
78753,24,21479,33032,701
80564,24,21479,33032,701
80571,24,21479,33032,701
82381,24,21479,33032,701
84202,24,21479,33032,701
84207,24,21479,33032,701
85992,24,21479,33032,701
85998,24,21479,33032,701
44015,24,21613,32759,221
24156,24,21408,33024,654
24164,24,21399,33054,688
33585,24,21606,33017,611
37514,24,21606,33017,611
37524,24,21606,33017,611
40669,24,21606,33017,611
38970,24,21606,33017,613
32676,24,21606,33017,590
32840,24,21606,33017,590
33785,24,21606,33017,590
34390,24,21606,33017,590
34399,24,21606,33017,590
34491,24,21606,33017,590
34603,24,21606,33017,590
35274,24,21606,33017,590
35530,24,21606,33017,590
37528,24,21606,33017,590
38114,24,21606,33017,590
38336,24,21606,33017,590
38460,24,21606,33017,590
39730,24,21606,33017,590
40068,24,21606,33017,590
40192,24,21606,33017,590
40735,24,21606,33017,590
40790,24,21606,33017,590
41659,24,21606,33017,590
41844,24,21606,33017,590
43164,24,21606,33017,590
43288,24,21606,33017,590
43335,24,21606,33017,590
43397,24,21606,33017,590
24152,24,21399,33054,689
25035,24,21606,33017,591
25915,24,21606,33017,591
33709,24,21606,33017,593
35912,24,21606,33017,593
35929,24,21606,33017,593
35983,24,21606,33017,593
36105,24,21606,33017,593
32214,24,21479,33032,703
43559,24,21479,33032,703
51479,24,21479,33032,703
51488,24,21479,33032,703
51589,24,21479,33032,703
51674,24,21479,33032,703
52044,24,21479,33032,703
52649,24,21479,33032,703
53082,24,21479,33032,703
54455,24,21479,33032,703
54463,24,21479,33032,703
54494,24,21479,33032,703
54578,24,21479,33032,703
54787,24,21479,33032,703
55322,24,21479,33032,703
56204,24,21479,33032,703
56223,24,21479,33032,703
56537,24,21479,33032,703
56546,24,21479,33032,703
56684,24,21479,33032,703
56750,24,21479,33032,703
57016,24,21479,33032,703
57138,24,21479,33032,703
57151,24,21479,33032,703
57275,24,21479,33032,703
57392,24,21479,33032,703
57403,24,21479,33032,703
57584,24,21479,33032,703
32274,24,21479,33032,699
43521,24,21479,33032,699
36632,24,21606,33017,609
39726,24,21606,33017,609
1444,24,21479,33032,701
3259,24,21479,33032,701
3264,24,21479,33032,701
5060,24,21479,33032,701
5066,24,21479,33032,701
6848,24,21479,33032,701
6853,24,21479,33032,701
8635,24,21479,33032,701
8640,24,21479,33032,701
10437,24,21479,33032,701
10442,24,21479,33032,701
12229,24,21479,33032,701
14041,24,21479,33032,701
15852,24,21479,33032,701
15857,24,21479,33032,701
17645,24,21479,33032,701
17651,24,21479,33032,701
19432,24,21479,33032,701
19438,24,21479,33032,701
21216,24,21479,33032,701
21221,24,21479,33032,701
23027,24,21479,33032,701
23032,24,21479,33032,701
24845,24,21479,33032,701
24851,24,21479,33032,701
26668,24,21479,33032,701
26673,24,21479,33032,701
28465,24,21479,33032,701
28500,24,21479,33032,701
43566,24,21479,33032,701
43734,24,21479,33032,701
53557,24,21479,33032,701
53681,24,21479,33032,701
57832,24,21479,33032,701
58004,24,21479,33032,701
58023,24,21479,33032,701
58059,24,21479,33032,701
58681,24,21479,33032,701
58784,24,21479,33032,701
58905,24,21479,33032,701
59565,24,21479,33032,701
60069,24,21479,33032,701
60499,24,21479,33032,701
60695,24,21479,33032,701
61184,24,21479,33032,701
61321,24,21479,33032,701
61445,24,21479,33032,701
61777,24,21479,33032,701
62654,24,21479,33032,701
62785,24,21479,33032,701
62908,24,21479,33032,701
63534,24,21479,33032,701
63806,24,21479,33032,701
64108,24,21479,33032,701
64940,24,21479,33032,701
65073,24,21479,33032,701
65187,24,21479,33032,701
65310,24,21479,33032,701
65824,24,21479,33032,701
66379,24,21479,33032,701
66693,24,21479,33032,701
68491,24,21479,33032,701
68497,24,21479,33032,701
70298,24,21479,33032,701
72099,24,21479,33032,701
72104,24,21479,33032,701
73898,24,21479,33032,701
73903,24,21479,33032,701
75715,24,21479,33032,701
75720,24,21479,33032,701
77524,24,21479,33032,701
77529,24,21479,33032,701
79321,24,21479,33032,701
81137,24,21479,33032,701
82962,24,21479,33032,701
84782,24,21479,33032,701
84787,24,21479,33032,701
46547,24,21606,33017,616
48496,24,21606,33017,611
53904,24,21479,33032,698
54785,24,21479,33032,698
54855,24,21479,33032,698
54877,24,21479,33032,698
56685,24,21479,33032,698
54925,24,21479,33032,699
55319,24,21479,33032,699
56064,24,21479,33032,699
56108,24,21479,33032,699
52939,24,21606,33017,615
29651,24,21479,33032,703
29860,24,21479,33032,703
31667,24,21479,33032,703
31674,24,21479,33032,703
32036,24,21479,33032,703
32385,24,21479,33032,703
32467,24,21479,33032,703
32521,24,21479,33032,703
33143,24,21479,33032,703
33185,24,21479,33032,703
33317,24,21479,33032,703
34025,24,21479,33032,703
34144,24,21479,33032,703
35988,24,21479,33032,703
36190,24,21479,33032,703
37305,24,21479,33032,703
37840,24,21479,33032,703
37956,24,21479,33032,703
38316,24,21479,33032,703
39190,24,21479,33032,703
40070,24,21479,33032,703
40318,24,21479,33032,703
40424,24,21479,33032,703
41026,24,21479,33032,703
41149,24,21479,33032,703
41533,24,21479,33032,703
41804,24,21479,33032,703
42415,24,21479,33032,703
43026,24,21479,33032,703
43149,24,21479,33032,703
53176,24,21479,33032,703
46603,24,21606,33017,612
46606,24,21606,33017,590
46635,24,21606,33017,592
47348,24,21606,33017,592
47621,24,21606,33017,592
47770,24,21606,33017,592
50479,24,21606,33017,592
50589,24,21606,33017,592
51034,24,21606,33017,592
51618,24,21606,33017,592
51963,24,21606,33017,592
52500,24,21606,33017,592
52688,24,21606,33017,592
173,24,21479,33032,701
178,24,21479,33032,701
1984,24,21479,33032,701
3773,24,21479,33032,701
3778,24,21479,33032,701
5554,24,21479,33032,701
5559,24,21479,33032,701
7345,24,21479,33032,701
7350,24,21479,33032,701
9169,24,21479,33032,701
9175,24,21479,33032,701
10969,24,21479,33032,701
10974,24,21479,33032,701
12780,24,21479,33032,701
12785,24,21479,33032,701
14568,24,21479,33032,701
14573,24,21479,33032,701
16358,24,21479,33032,701
18187,24,21479,33032,701
18192,24,21479,33032,701
19992,24,21479,33032,701
19997,24,21479,33032,701
21821,24,21479,33032,701
21826,24,21479,33032,701
23653,24,21479,33032,701
23658,24,21479,33032,701
25483,24,21479,33032,701
25489,24,21479,33032,701
27302,24,21479,33032,701
27307,24,21479,33032,701
29116,24,21479,33032,701
29121,24,21479,33032,701
30910,24,21479,33032,701
30916,24,21479,33032,701
32737,24,21479,33032,701
34535,24,21479,33032,701
34540,24,21479,33032,701
36366,24,21479,33032,701
36371,24,21479,33032,701
38178,24,21479,33032,701
38183,24,21479,33032,701
40012,24,21479,33032,701
40018,24,21479,33032,701
41817,24,21479,33032,701
43615,24,21479,33032,701
43620,24,21479,33032,701
45437,24,21479,33032,701
45442,24,21479,33032,701
47242,24,21479,33032,701
47248,24,21479,33032,701
49030,24,21479,33032,701
49035,24,21479,33032,701
50819,24,21479,33032,701
50824,24,21479,33032,701
52644,24,21479,33032,701
52650,24,21479,33032,701
54479,24,21479,33032,701
54484,24,21479,33032,701
56299,24,21479,33032,701
56304,24,21479,33032,701
58111,24,21479,33032,701
58117,24,21479,33032,701
59921,24,21479,33032,701
59926,24,21479,33032,701
61752,24,21479,33032,701
61757,24,21479,33032,701
63555,24,21479,33032,701
63560,24,21479,33032,701
65379,24,21479,33032,701
65384,24,21479,33032,701
67182,24,21479,33032,701
67187,24,21479,33032,701
68967,24,21479,33032,701
68973,24,21479,33032,701
70790,24,21479,33032,701
72593,24,21479,33032,701
72598,24,21479,33032,701
74422,24,21479,33032,701
76196,24,21479,33032,701
76201,24,21479,33032,701
78014,24,21479,33032,701
78019,24,21479,33032,701
79838,24,21479,33032,701
79844,24,21479,33032,701
81642,24,21479,33032,701
81647,24,21479,33032,701
83469,24,21479,33032,701
83474,24,21479,33032,701
85273,24,21479,33032,701
85279,24,21479,33032,701
669,24,21479,33032,701
674,24,21479,33032,701
2485,24,21479,33032,701
2490,24,21479,33032,701
4282,24,21479,33032,701
4288,24,21479,33032,701
6091,24,21479,33032,701
6096,24,21479,33032,701
7904,24,21479,33032,701
9683,24,21479,33032,701
9689,24,21479,33032,701
11472,24,21479,33032,701
11478,24,21479,33032,701
13293,24,21479,33032,701
13298,24,21479,33032,701
15103,24,21479,33032,701
15108,24,21479,33032,701
16902,24,21479,33032,701
18703,24,21479,33032,701
18708,24,21479,33032,701
20512,24,21479,33032,701
20517,24,21479,33032,701
22318,24,21479,33032,701
22324,24,21479,33032,701
24104,24,21479,33032,701
24109,24,21479,33032,701
25930,24,21479,33032,701
25935,24,21479,33032,701
27727,24,21479,33032,701
27732,24,21479,33032,701
29541,24,21479,33032,701
31320,24,21479,33032,701
31325,24,21479,33032,701
33128,24,21479,33032,701
33133,24,21479,33032,701
34911,24,21479,33032,701
34916,24,21479,33032,701
36720,24,21479,33032,701
36725,24,21479,33032,701
38517,24,21479,33032,701
38522,24,21479,33032,701
40327,24,21479,33032,701
40332,24,21479,33032,701
42115,24,21479,33032,701
42121,24,21479,33032,701
43927,24,21479,33032,701
43932,24,21479,33032,701
45743,24,21479,33032,701
45748,24,21479,33032,701
47526,24,21479,33032,701
49299,24,21479,33032,701
49304,24,21479,33032,701
51099,24,21479,33032,701
52900,24,21479,33032,701
52905,24,21479,33032,701
54717,24,21479,33032,701
54722,24,21479,33032,701
56528,24,21479,33032,701
58313,24,21479,33032,701
58318,24,21479,33032,701
60141,24,21479,33032,701
60147,24,21479,33032,701
61976,24,21479,33032,701
61982,24,21479,33032,701
63799,24,21479,33032,701
63805,24,21479,33032,701
65631,24,21479,33032,701
67459,24,21479,33032,701
67464,24,21479,33032,701
69267,24,21479,33032,701
69273,24,21479,33032,701
71057,24,21479,33032,701
72878,24,21479,33032,701
72883,24,21479,33032,701
74678,24,21479,33032,701
74684,24,21479,33032,701
76469,24,21479,33032,701
76474,24,21479,33032,701
78277,24,21479,33032,701
78282,24,21479,33032,701
80102,24,21479,33032,701
80107,24,21479,33032,701
81895,24,21479,33032,701
83692,24,21479,33032,701
83697,24,21479,33032,701
85514,24,21479,33032,701
85519,24,21479,33032,701
932,24,21479,33032,701
938,24,21479,33032,701
2726,24,21479,33032,701
2731,24,21479,33032,701
4558,24,21479,33032,701
4563,24,21479,33032,701
6336,24,21479,33032,701
6342,24,21479,33032,701
8138,24,21479,33032,701
9949,24,21479,33032,701
9954,24,21479,33032,701
11726,24,21479,33032,701
13554,24,21479,33032,701
13559,24,21479,33032,701
15347,24,21479,33032,701
15352,24,21479,33032,701
17139,24,21479,33032,701
17144,24,21479,33032,701
18948,24,21479,33032,701
18954,24,21479,33032,701
20732,24,21479,33032,701
20737,24,21479,33032,701
22560,24,21479,33032,701
22565,24,21479,33032,701
24368,24,21479,33032,701
24374,24,21479,33032,701
26190,24,21479,33032,701
26195,24,21479,33032,701
28007,24,21479,33032,701
29614,24,21479,33032,701
29649,24,21479,33032,701
30198,24,21479,33032,701
30756,24,21479,33032,701
30888,24,21479,33032,701
31638,24,21479,33032,701
32032,24,21479,33032,701
32091,24,21479,33032,701
32143,24,21479,33032,701
32267,24,21479,33032,701
32293,24,21479,33032,701
32373,24,21479,33032,701
32729,24,21479,33032,701
32738,24,21479,33032,701
33091,24,21479,33032,701
33261,24,21479,33032,701
33640,24,21479,33032,701
33938,24,21479,33032,701
33953,24,21479,33032,701
34176,24,21479,33032,701
34658,24,21479,33032,701
34950,24,21479,33032,701
35083,24,21479,33032,701
35651,24,21479,33032,701
39165,24,21479,33032,701
49521,24,21479,33032,701
49745,24,21479,33032,701
50274,24,21479,33032,701
50784,24,21479,33032,701
50984,24,21479,33032,701
51194,24,21479,33032,701
51385,24,21479,33032,701
51768,24,21479,33032,701
60025,24,21479,33032,701
60148,24,21479,33032,701
60718,24,21479,33032,701
61460,24,21479,33032,701
61582,24,21479,33032,701
61878,24,21479,33032,701
62085,24,21479,33032,701
62356,24,21479,33032,701
62489,24,21479,33032,701
62605,24,21479,33032,701
62896,24,21479,33032,701
63778,24,21479,33032,701
63902,24,21479,33032,701
64136,24,21479,33032,701
64540,24,21479,33032,701
64562,24,21479,33032,701
65063,24,21479,33032,701
65178,24,21479,33032,701
67001,24,21479,33032,701
67006,24,21479,33032,701
68824,24,21479,33032,701
68834,24,21479,33032,701
70640,24,21479,33032,701
70645,24,21479,33032,701
72429,24,21479,33032,701
72434,24,21479,33032,701
74227,24,21479,33032,701
74233,24,21479,33032,701
76014,24,21479,33032,701
77799,24,21479,33032,701
77804,24,21479,33032,701
79614,24,21479,33032,701
81404,24,21479,33032,701
81410,24,21479,33032,701
83204,24,21479,33032,701
83209,24,21479,33032,701
84981,24,21479,33032,701
68829,24,21479,33032,702
59835,24,21479,33032,699
52023,24,21763,32993,458
52017,24,21763,32993,444
35737,24,21479,33032,703
35783,24,21479,33032,703
35929,24,21479,33032,703
36010,24,21479,33032,703
36026,24,21479,33032,703
36149,24,21479,33032,703
36674,24,21479,33032,703
37204,24,21479,33032,703
37328,24,21479,33032,703
37503,24,21479,33032,703
37733,24,21479,33032,703
38167,24,21479,33032,703
38286,24,21479,33032,703
38770,24,21479,33032,703
38788,24,21479,33032,703
39050,24,21479,33032,703
39078,24,21479,33032,703
39126,24,21479,33032,703
39623,24,21479,33032,703
39813,24,21479,33032,703
39923,24,21479,33032,703
40033,24,21479,33032,703
40514,24,21479,33032,703
40569,24,21479,33032,703
40757,24,21479,33032,703
40881,24,21479,33032,703
41042,24,21479,33032,703
41172,24,21479,33032,703
41751,24,21479,33032,703
42206,24,21479,33032,703
42660,24,21479,33032,703
42949,24,21479,33032,703
43124,24,21479,33032,703
44014,24,21479,33032,703
44022,24,21479,33032,703
45314,24,21479,33032,703
46029,24,21479,33032,703
47398,24,21479,33032,703
48258,24,21479,33032,703
48382,24,21479,33032,703
48581,24,21479,33032,703
52645,24,21814,32985,481
53528,24,21814,32985,481
53781,24,21814,32985,481
54408,24,21814,32985,481
54417,24,21814,32985,481
54518,24,21814,32985,481
54548,24,21814,32985,481
54641,24,21814,32985,481
54740,24,21814,32985,481
55528,24,21814,32985,481
56408,24,21814,32985,481
58623,24,21814,32985,481
58699,24,21814,32985,481
59176,24,21814,32985,481
59185,24,21814,32985,481
52663,24,21814,32985,482
