sec,ID,x_coordinate(m),y_coordinate(m),AP_ID
51257,79,21692,32884,380
53080,79,21692,32884,380
54885,79,21692,32884,380
56671,79,21692,32884,380
58493,79,21692,32884,380
60322,79,21692,32884,380
62137,79,21692,32884,380
63946,79,21692,32884,380
65730,79,21692,32884,380
67512,79,21692,32884,380
69286,79,21692,32884,380
71086,79,21692,32884,380
72880,79,21692,32884,380
74702,79,21692,32884,380
76529,79,21692,32884,380
78319,79,21692,32884,380
80126,79,21692,32884,380
81947,79,21692,32884,380
83743,79,21692,32884,380
85565,79,21692,32884,380
992,79,21692,32884,380
2764,79,21692,32884,380
4547,79,21692,32884,380
6355,79,21692,32884,380
8174,79,21692,32884,380
9987,79,21692,32884,380
11806,79,21692,32884,380
13616,79,21692,32884,380
15417,79,21692,32884,380
17246,79,21692,32884,380
19071,79,21692,32884,380
20898,79,21692,32884,380
22712,79,21692,32884,380
24506,79,21692,32884,380
26290,79,21692,32884,380
28072,79,21692,32884,380
29860,79,21692,32884,380
31648,79,21692,32884,380
33444,79,21692,32884,380
35228,79,21692,32884,380
37015,79,21692,32884,380
38800,79,21692,32884,380
40629,79,21692,32884,380
42423,79,21692,32884,380
44213,79,21692,32884,380
46018,79,21692,32884,380
47823,79,21692,32884,380
49640,79,21692,32884,380
51424,79,21692,32884,380
53249,79,21692,32884,380
55035,79,21692,32884,380
56828,79,21692,32884,380
58635,79,21692,32884,380
60444,79,21692,32884,380
62231,79,21692,32884,380
64036,79,21692,32884,380
65816,79,21692,32884,380
67645,79,21692,32884,380
69453,79,21692,32884,380
71270,79,21692,32884,380
73062,79,21692,32884,380
74856,79,21692,32884,380
76666,79,21692,32884,380
78458,79,21692,32884,380
80233,79,21692,32884,380
82029,79,21692,32884,380
83850,79,21692,32884,380
85675,79,21692,32884,380
1096,79,21692,32884,380
2871,79,21692,32884,380
4664,79,21692,32884,380
6454,79,21692,32884,380
8230,79,21692,32884,380
10047,79,21692,32884,380
11845,79,21692,32884,380
13658,79,21692,32884,380
15439,79,21692,32884,380
17268,79,21692,32884,380
19062,79,21692,32884,380
20873,79,21692,32884,380
22690,79,21692,32884,380
24479,79,21692,32884,380
26287,79,21692,32884,380
28087,79,21692,32884,380
29904,79,21692,32884,380
31731,79,21692,32884,380
33505,79,21692,32884,380
35291,79,21692,32884,380
37065,79,21692,32884,380
38841,79,21692,32884,380
40641,79,21692,32884,380
42415,79,21692,32884,380
44203,79,21692,32884,380
47783,79,21692,32884,380
51424,79,21692,32884,380
53241,79,21692,32884,380
55047,79,21692,32884,380
56858,79,21692,32884,380
58679,79,21692,32884,380
60493,79,21692,32884,380
62319,79,21692,32884,380
64125,79,21692,32884,380
65904,79,21692,32884,380
67733,79,21692,32884,380
69536,79,21692,32884,380
71307,79,21692,32884,389
71310,79,21692,32884,384
73103,79,21692,32884,384
74883,79,21692,32884,384
76688,79,21692,32884,384
78499,79,21692,32884,384
80297,79,21692,32884,384
82101,79,21692,32884,384
83873,79,21692,32884,384
85701,79,21692,32884,384
1124,79,21692,32884,384
2898,79,21692,32884,384
4690,79,21692,32884,384
6472,79,21692,32884,384
24192,79,21692,32884,384
25992,79,21692,32884,384
26336,79,21692,32884,384
28149,79,21692,32884,384
29925,79,21692,32884,384
31705,79,21692,32884,384
33520,79,21692,32884,384
35321,79,21692,32884,384
37116,79,21692,32884,384
38917,79,21692,32884,384
40693,79,21692,32884,384
44303,79,21692,32884,384
46077,79,21692,32884,384
47890,79,21692,32884,384
49697,79,21692,32884,384
56608,79,21692,32884,384
6475,79,21692,32884,380
8285,79,21692,32884,380
10090,79,21692,32884,380
11898,79,21692,32884,380
13375,79,21692,32884,380
15149,79,21692,32884,380
16968,79,21692,32884,380
18760,79,21692,32884,380
20538,79,21692,32884,380
22359,79,21692,32884,380
51198,79,21692,32884,380
52600,79,21692,32884,380
54763,79,21692,32884,380
56669,79,21692,32884,380
58490,79,21692,32884,380
60305,79,21692,32884,380
62105,79,21692,32884,380
63912,79,21692,32884,380
65713,79,21692,32884,380
67543,79,21692,32884,380
69323,79,21692,32884,380
71117,79,21692,32884,380
72891,79,21692,32884,380
74707,79,21692,32884,380
76520,79,21692,32884,380
78312,79,21692,32884,380
80090,79,21692,32884,380
81864,79,21692,32884,380
83667,79,21692,32884,380
85445,79,21692,32884,380
448,79,21692,32884,380
2259,79,21692,32884,380
4084,79,21692,32884,380
5891,79,21692,32884,380
7702,79,21692,32884,380
9530,79,21692,32884,380
11335,79,21692,32884,380
13151,79,21692,32884,380
14947,79,21692,32884,380
16756,79,21692,32884,380
18529,79,21692,32884,380
20329,79,21692,32884,380
22121,79,21692,32884,380
23919,79,21692,32884,380
25695,79,21692,32884,380
27514,79,21692,32884,380
29288,79,21692,32884,380
31080,79,21692,32884,380
32883,79,21692,32884,380
34688,79,21692,32884,380
38324,79,21692,32884,380
38395,79,21692,32884,380
43804,79,21692,32884,380
45613,79,21692,32884,380
47396,79,21692,32884,380
49209,79,21692,32884,380
51011,79,21692,32884,380
52788,79,21692,32884,380
54604,79,21692,32884,380
56417,79,21692,32884,380
58209,79,21692,32884,380
59999,79,21692,32884,380
61800,79,21692,32884,380
63607,79,21692,32884,380
65401,79,21692,32884,380
67213,79,21692,32884,380
68563,79,21692,32884,380
70359,79,21692,32884,380
72178,79,21692,32884,380
73966,79,21692,32884,380
75754,79,21692,32884,380
77526,79,21692,32884,380
79329,79,21692,32884,380
81105,79,21692,32884,380
81524,79,21692,32884,380
83296,79,21692,32884,380
85078,79,21692,32884,380
38330,79,21692,32884,384
481,79,21692,32884,380
2300,79,21692,32884,380
4087,79,21692,32884,380
5879,79,21692,32884,380
7705,79,21692,32884,380
9476,79,21692,32884,380
11291,79,21692,32884,380
13104,79,21692,32884,380
14907,79,21692,32884,380
16695,79,21692,32884,380
18522,79,21692,32884,380
20327,79,21692,32884,380
22105,79,21692,32884,380
23906,79,21692,32884,380
25689,79,21692,32884,380
27516,79,21692,32884,380
29311,79,21692,32884,380
31101,79,21692,32884,380
32897,79,21692,32884,380
34712,79,21692,32884,380
36529,79,21692,32884,380
38315,79,21692,32884,380
40151,79,21692,32884,380
41957,79,21692,32884,380
43739,79,21692,32884,380
45533,79,21692,32884,380
47308,79,21692,32884,380
49089,79,21692,32884,380
50889,79,21692,32884,380
52669,79,21692,32884,380
54538,79,21692,32884,380
56322,79,21692,32884,380
58143,79,21692,32884,380
59952,79,21692,32884,380
61770,79,21692,32884,380
63548,79,21692,32884,380
65340,79,21692,32884,380
67132,79,21692,32884,380
68941,79,21692,32884,380
70754,79,21692,32884,380
72557,79,21692,32884,380
74346,79,21692,32884,380
76142,79,21692,32884,380
77945,79,21692,32884,380
79771,79,21692,32884,380
81582,79,21692,32884,380
83391,79,21692,32884,380
85202,79,21692,32884,380
613,79,21692,32884,380
2420,79,21692,32884,380
4196,79,21692,32884,380
5984,79,21692,32884,380
7770,79,21692,32884,380
9566,79,21692,32884,380
11375,79,21692,32884,380
13157,79,21692,32884,380
14953,79,21692,32884,380
16743,79,21692,32884,380
18535,79,21692,32884,380
20332,79,21692,32884,380
22104,79,21692,32884,380
23915,79,21692,32884,380
25699,79,21692,32884,380
27489,79,21692,32884,380
29295,79,21692,32884,380
31116,79,21692,32884,380
32943,79,21692,32884,380
34764,79,21692,32884,380
36594,79,21692,32884,380
38380,79,21692,32884,380
40193,79,21692,32884,380
41994,79,21692,32884,380
43784,79,21692,32884,380
45587,79,21692,32884,380
47381,79,21692,32884,380
49153,79,21692,32884,380
50931,79,21692,32884,380
52754,79,21692,32884,380
54542,79,21692,32884,380
56345,79,21692,32884,380
58146,79,21692,32884,380
59959,79,21692,32884,380
61780,79,21692,32884,380
63591,79,21692,32884,380
65403,79,21692,32884,380
67201,79,21692,32884,380
69010,79,21692,32884,380
70839,79,21692,32884,380
72669,79,21692,32884,380
74465,79,21692,32884,380
76262,79,21692,32884,380
78073,79,21692,32884,380
79845,79,21692,32884,380
81666,79,21692,32884,380
83487,79,21692,32884,380
85267,79,21692,32884,380
688,79,21692,32884,380
2503,79,21692,32884,380
4279,79,21692,32884,380
6075,79,21692,32884,380
7902,79,21692,32884,380
9715,79,21692,32884,380
11495,79,21692,32884,380
13320,79,21692,32884,380
15120,79,21692,32884,380
16910,79,21692,32884,380
18735,79,21692,32884,380
20555,79,21692,32884,380
22335,79,21692,32884,380
24152,79,21692,32884,380
25938,79,21692,32884,380
27720,79,21692,32884,380
29496,79,21692,32884,380
31315,79,21692,32884,380
33109,79,21692,32884,380
34932,79,21692,32884,380
36721,79,21692,32884,380
38529,79,21692,32884,380
40324,79,21692,32884,380
42130,79,21692,32884,380
43955,79,21692,32884,380
45766,79,21692,32884,380
47539,79,21692,32884,380
49327,79,21692,32884,380
51138,79,21692,32884,380
52953,79,21692,32884,380
54725,79,21692,32884,380
56517,79,21692,32884,380
58344,79,21692,32884,380
60174,79,21692,32884,380
61946,79,21692,32884,380
63744,79,21692,32884,380
65567,79,21692,32884,380
67367,79,21692,32884,380
69178,79,21692,32884,380
70954,79,21692,32884,380
72731,79,21692,32884,380
74553,79,21692,32884,380
76325,79,21692,32884,380
78136,79,21692,32884,380
79941,79,21692,32884,380
81735,79,21692,32884,380
83565,79,21692,32884,380
85340,79,21692,32884,380
714,79,21692,32884,380
2498,79,21692,32884,380
4288,79,21692,32884,380
6115,79,21692,32884,380
7940,79,21692,32884,380
9765,79,21692,32884,380
11572,79,21692,32884,380
13348,79,21692,32884,380
15124,79,21692,32884,380
16931,79,21692,32884,380
18714,79,21692,32884,380
20541,79,21692,32884,380
22358,79,21692,32884,380
24161,79,21692,32884,380
25968,79,21692,32884,380
27742,79,21692,32884,380
29551,79,21692,32884,380
31335,79,21692,32884,380
33110,79,21692,32884,380
34910,79,21692,32884,380
36690,79,21692,32884,380
38517,79,21692,32884,380
40307,79,21692,32884,380
42109,79,21692,32884,380
43926,79,21692,32884,380
45716,79,21692,32884,380
47541,79,21692,32884,380
49362,79,21692,32884,380
51171,79,21692,32884,380
52953,79,21692,32884,380
54747,79,21692,32884,380
56533,79,21692,32884,380
58345,79,21692,32884,380
60151,79,21692,32884,380
61972,79,21692,32884,380
63750,79,21692,32884,380
65551,79,21692,32884,380
67345,79,21692,32884,380
69145,79,21692,32884,380
70944,79,21692,32884,380
72749,79,21692,32884,380
74570,79,21692,32884,380
76391,79,21692,32884,380
78188,79,21692,32884,380
80010,79,21692,32884,380
81817,79,21692,32884,380
83589,79,21692,32884,380
85418,79,21692,32884,380
800,79,21692,32884,380
2611,79,21692,32884,380
4418,79,21692,32884,380
6214,79,21692,32884,380
8004,79,21692,32884,380
9780,79,21692,32884,380
11596,79,21692,32884,380
13393,79,21692,32884,380
15188,79,21692,32884,380
16989,79,21692,32884,380
18818,79,21692,32884,380
20614,79,21692,32884,380
22412,79,21692,32884,380
24225,79,21692,32884,380
26001,79,21692,32884,380
27779,79,21692,32884,380
29599,79,21692,32884,380
31428,79,21692,32884,380
33224,79,21692,32884,380
35027,79,21692,32884,380
36825,79,21692,32884,380
38603,79,21692,32884,380
40416,79,21692,32884,380
42210,79,21692,32884,380
44000,79,21692,32884,380
45798,79,21692,32884,380
47592,79,21692,32884,380
49368,79,21692,32884,380
51194,79,21692,32884,380
52997,79,21692,32884,380
53112,79,21692,32884,380
54906,79,21692,32884,380
56720,79,21692,32884,380
58504,79,21692,32884,380
60327,79,21692,32884,380
62125,79,21692,32884,380
63921,79,21692,32884,380
65732,79,21692,32884,380
67516,79,21692,32884,380
69331,79,21692,32884,380
71129,79,21692,32884,380
72929,79,21692,32884,380
74741,79,21692,32884,380
76566,79,21692,32884,380
78395,79,21692,32884,380
80198,79,21692,32884,380
81995,79,21692,32884,380
83798,79,21692,32884,380
85592,79,21692,32884,380
979,79,21692,32884,380
2789,79,21692,32884,380
4601,79,21692,32884,380
6429,79,21692,32884,380
8204,79,21692,32884,380
10008,79,21692,32884,380
11781,79,21692,32884,380
13602,79,21692,32884,380
15431,79,21692,32884,380
17248,79,21692,32884,380
19022,79,21692,32884,380
20833,79,21692,32884,380
22635,79,21692,32884,380
24429,79,21692,32884,380
26250,79,21692,32884,380
28038,79,21692,32884,380
29865,79,21692,32884,380
31661,79,21692,32884,380
33435,79,21692,32884,380
35242,79,21692,32884,380
37042,79,21692,32884,380
38821,79,21692,32884,380
44213,79,21692,32884,380
46018,79,21692,32884,380
47845,79,21692,32884,380
49649,79,21692,32884,380
51450,79,21692,32884,380
53236,79,21692,32884,380
55008,79,21692,32884,380
56808,79,21692,32884,380
58596,79,21692,32884,380
60416,79,21692,32884,380
62210,79,21692,32884,380
63990,79,21692,32884,380
65814,79,21692,32884,380
67597,79,21692,32884,380
69408,79,21692,32884,380
71206,79,21692,32884,380
73033,79,21692,32884,380
74827,79,21692,32884,380
76625,79,21692,32884,380
78455,79,21692,32884,380
80277,79,21692,32884,380
82059,79,21692,32884,380
83876,79,21692,32884,380
85654,79,21692,32884,380
1082,79,21692,32884,380
2884,79,21692,32884,380
4713,79,21692,32884,380
6505,79,21692,32884,380
8302,79,21692,32884,380
10131,79,21692,32884,380
11934,79,21692,32884,380
13715,79,21692,32884,380
15497,79,21692,32884,380
17306,79,21692,32884,380
19107,79,21692,32884,380
20879,79,21692,32884,380
22679,79,21692,32884,380
24492,79,21692,32884,380
26265,79,21692,32884,380
28066,79,21692,32884,380
29867,79,21692,32884,380
31651,79,21692,32884,380
33471,79,21692,32884,380
35247,79,21692,32884,380
37035,79,21692,32884,380
38856,79,21692,32884,380
40648,79,21692,32884,380
42461,79,21692,32884,380
44233,79,21692,32884,380
46009,79,21692,32884,380
47836,79,21692,32884,380
49645,79,21692,32884,380
51417,79,21692,32884,380
53234,79,21692,32884,380
55022,79,21692,32884,380
56801,79,21692,32884,380
58577,79,21692,32884,380
60386,79,21692,32884,380
62189,79,21692,32884,380
63963,79,21692,32884,380
65747,79,21692,32884,380
67531,79,21692,32884,380
69311,79,21692,32884,380
71116,79,21692,32884,380
72933,79,21692,32884,380
74735,79,21692,32884,380
76520,79,21692,32884,380
78293,79,21692,32884,380
80117,79,21692,32884,380
81920,79,21692,32884,380
83696,79,21692,32884,380
85484,79,21692,32884,380
862,79,21692,32884,380
2648,79,21692,32884,380
4439,79,21692,32884,380
6242,79,21692,32884,380
8022,79,21692,32884,380
9806,79,21692,32884,380
11631,79,21692,32884,380
13429,79,21692,32884,380
15242,79,21692,32884,380
17037,79,21692,32884,380
18815,79,21692,32884,380
20603,79,21692,32884,380
22413,79,21692,32884,380
24218,79,21692,32884,380
26023,79,21692,32884,380
27819,79,21692,32884,380
29618,79,21692,32884,380
31403,79,21692,32884,380
33182,79,21692,32884,380
35001,79,21692,32884,380
36814,79,21692,32884,380
38617,79,21692,32884,380
41177,79,21692,32884,380
43007,79,21692,32884,380
44795,79,21692,32884,380
46586,79,21692,32884,380
49207,79,21692,32884,380
51047,79,21692,32884,380
55687,79,21692,32884,380
57489,79,21692,32884,380
59261,79,21692,32884,380
61047,79,21692,32884,380
62831,79,21692,32884,380
64642,79,21692,32884,380
66437,79,21692,32884,380
68214,79,21692,32884,380
70029,79,21692,32884,380
71849,79,21692,32884,380
73627,79,21692,32884,380
75405,79,21692,32884,380
77182,79,21692,32884,380
78983,79,21692,32884,380
80804,79,21692,32884,380
82605,79,21692,32884,380
84426,79,21692,32884,380
86216,79,21692,32884,380
1588,79,21692,32884,380
3413,79,21692,32884,380
5187,79,21692,32884,380
6992,79,21692,32884,380
8806,79,21692,32884,380
10609,79,21692,32884,380
12438,79,21692,32884,380
14216,79,21692,32884,380
15988,79,21692,32884,380
17788,79,21692,32884,380
19565,79,21692,32884,380
21352,79,21692,32884,380
23165,79,21692,32884,380
24976,79,21692,32884,380
26781,79,21692,32884,380
28573,79,21692,32884,380
30395,79,21692,32884,380
32190,79,21692,32884,380
33975,79,21692,32884,380
35764,79,21692,32884,380
37556,79,21692,32884,380
39342,79,21692,32884,380
41167,79,21692,32884,380
42955,79,21692,32884,380
44733,79,21692,32884,380
48316,79,21692,32884,380
50140,79,21692,32884,380
51943,79,21692,32884,380
53766,79,21692,32884,380
55560,79,21692,32884,380
57332,79,21692,32884,380
59151,79,21692,32884,380
60956,79,21692,32884,380
62640,79,21692,32884,380
64416,79,21692,32884,380
66219,79,21692,32884,380
68028,79,21692,32884,380
69802,79,21692,32884,380
71621,79,21692,32884,380
73462,79,21692,32884,380
75234,79,21692,32884,380
77046,79,21692,32884,380
78833,79,21692,32884,380
80658,79,21692,32884,380
82446,79,21692,32884,380
84251,79,21692,32884,380
86045,79,21692,32884,380
62574,79,21692,32884,384
36640,79,21692,32884,404
38456,79,21692,32884,404
1452,79,21692,32884,380
3278,79,21692,32884,380
4797,79,21692,32884,380
6611,79,21692,32884,380
8425,79,21692,32884,380
10248,79,21692,32884,380
12024,79,21692,32884,380
13806,79,21692,32884,380
15593,79,21692,32884,380
17382,79,21692,32884,380
17758,79,21692,32884,380
19575,79,21692,32884,380
21367,79,21692,32884,380
23164,79,21692,32884,380
24955,79,21692,32884,380
26780,79,21692,32884,380
28605,79,21692,32884,380
30377,79,21692,32884,380
32177,79,21692,32884,380
33991,79,21692,32884,380
35794,79,21692,32884,380
39436,79,21692,32884,380
41244,79,21692,32884,380
43024,79,21692,32884,380
46650,79,21692,32884,380
48440,79,21692,32884,380
50233,79,21692,32884,380
52052,79,21692,32884,380
53854,79,21692,32884,380
55641,79,21692,32884,380
57444,79,21692,32884,380
59226,79,21692,32884,380
61012,79,21692,32884,380
62823,79,21692,32884,380
64650,79,21692,32884,380
66033,79,21692,32884,380
67845,79,21692,32884,380
69645,79,21692,32884,380
71451,79,21692,32884,380
73232,79,21692,32884,380
75009,79,21692,32884,380
76807,79,21692,32884,380
78628,79,21692,32884,380
78995,79,21692,32884,380
80822,79,21692,32884,380
81656,79,21692,32884,380
83450,79,21692,32884,380
85228,79,21692,32884,380
39388,79,21692,32884,384
649,79,21692,32884,380
2427,79,21692,32884,380
4235,79,21692,32884,380
6065,79,21692,32884,380
7874,79,21692,32884,380
9651,79,21692,32884,380
11464,79,21692,32884,380
13293,79,21692,32884,380
15079,79,21692,32884,380
16884,79,21692,32884,380
18693,79,21692,32884,380
20479,79,21692,32884,380
22288,79,21692,32884,380
24089,79,21692,32884,380
25863,79,21692,32884,380
27676,79,21692,32884,380
29503,79,21692,32884,380
31324,79,21692,32884,380
33113,79,21692,32884,380
34941,79,21692,32884,380
36766,79,21692,32884,380
38578,79,21692,32884,380
40353,79,21692,32884,380
42126,79,21692,32884,380
43909,79,21692,32884,380
45727,79,21692,32884,380
47528,79,21692,32884,380
49317,79,21692,32884,380
50546,79,21692,32884,380
51501,79,21692,32884,380
53327,79,21692,32884,380
55134,79,21692,32884,380
56918,79,21692,32884,380
58727,79,21692,32884,380
60560,79,21692,32884,380
62346,79,21692,32884,380
64169,79,21692,32884,380
65983,79,21692,32884,380
67797,79,21692,32884,380
69589,79,21692,32884,380
71410,79,21692,32884,380
73196,79,21692,32884,380
75011,79,21692,32884,380
76809,79,21692,32884,380
78636,79,21692,32884,380
80430,79,21692,32884,380
80786,79,21692,32884,380
82602,79,21692,32884,380
84394,79,21692,32884,380
86182,79,21692,32884,380
50809,79,21692,32884,381
1562,79,21692,32884,380
3354,79,21692,32884,380
5142,79,21692,32884,380
6943,79,21692,32884,380
7347,79,21692,32884,380
9128,79,21692,32884,380
10928,79,21692,32884,380
12720,79,21692,32884,380
14530,79,21692,32884,380
16355,79,21692,32884,380
18135,79,21692,32884,380
20005,79,21692,32884,380
21800,79,21692,32884,380
23601,79,21692,32884,380
25373,79,21692,32884,380
27171,79,21692,32884,380
28986,79,21692,32884,380
30803,79,21692,32884,380
32610,79,21692,32884,380
34399,79,21692,32884,380
36179,79,21692,32884,380
37967,79,21692,32884,380
39772,79,21692,32884,380
41583,79,21692,32884,380
43411,79,21692,32884,380
45209,79,21692,32884,380
46992,79,21692,32884,380
48789,79,21692,32884,380
50587,79,21692,32884,380
52398,79,21692,32884,380
54182,79,21692,32884,380
55991,79,21692,32884,380
57794,79,21692,32884,380
59592,79,21692,32884,380
61388,79,21692,32884,380
63189,79,21692,32884,380
64968,79,21692,32884,380
66777,79,21692,32884,380
68577,79,21692,32884,380
70400,79,21692,32884,380
72184,79,21692,32884,380
73968,79,21692,32884,380
75764,79,21692,32884,380
77579,79,21692,32884,380
79377,79,21692,32884,380
81194,79,21692,32884,380
83002,79,21692,32884,380
84825,79,21692,32884,380
226,79,21692,32884,380
2012,79,21692,32884,380
3809,79,21692,32884,380
5634,79,21692,32884,380
7441,79,21692,32884,380
9235,79,21692,32884,380
11025,79,21692,32884,380
12855,79,21692,32884,380
14636,79,21692,32884,380
16430,79,21692,32884,380
18251,79,21692,32884,380
20027,79,21692,32884,380
21830,79,21692,32884,380
23641,79,21692,32884,380
25431,79,21692,32884,380
27246,79,21692,32884,380
29032,79,21692,32884,380
30843,79,21692,32884,380
32662,79,21692,32884,380
34440,79,21692,32884,380
35835,79,21692,32884,380
37620,79,21692,32884,380
39447,79,21692,32884,380
41229,79,21692,32884,380
43005,79,21692,32884,380
44828,79,21692,32884,380
46650,79,21692,32884,380
48453,79,21692,32884,380
50278,79,21692,32884,380
52066,79,21692,32884,380
53877,79,21692,32884,380
55678,79,21692,32884,380
57490,79,21692,32884,380
59299,79,21692,32884,380
61111,79,21692,32884,380
62902,79,21692,32884,380
64681,79,21692,32884,380
66511,79,21692,32884,380
68313,79,21692,32884,380
70105,79,21692,32884,380
71917,79,21692,32884,380
73691,79,21692,32884,380
75463,79,21692,32884,380
77259,79,21692,32884,380
77641,79,21692,32884,380
79414,79,21692,32884,380
81191,79,21692,32884,380
82975,79,21692,32884,380
84780,79,21692,32884,380
35832,79,21692,32884,384
195,79,21692,32884,380
2022,79,21692,32884,380
3802,79,21692,32884,380
5627,79,21692,32884,380
7447,79,21692,32884,380
9229,79,21692,32884,380
11030,79,21692,32884,380
12804,79,21692,32884,380
14580,79,21692,32884,380
16370,79,21692,32884,380
18195,79,21692,32884,380
19987,79,21692,32884,380
21763,79,21692,32884,380
23586,79,21692,32884,380
25358,79,21692,32884,380
27181,79,21692,32884,380
31826,79,21692,32884,380
33653,79,21692,32884,380
35458,79,21692,32884,380
37267,79,21692,32884,380
39075,79,21692,32884,380
40848,79,21692,32884,380
42646,79,21692,32884,380
44422,79,21692,32884,380
46235,79,21692,32884,380
48007,79,21692,32884,380
49827,79,21692,32884,380
51635,79,21692,32884,380
52884,79,21692,32884,380
54699,79,21692,32884,380
56514,79,21692,32884,380
57422,79,21692,32884,380
59205,79,21692,32884,380
61010,79,21692,32884,380
62829,79,21692,32884,380
64604,79,21692,32884,380
66414,79,21692,32884,380
68222,79,21692,32884,380
70033,79,21692,32884,380
70383,79,21692,32884,380
72162,79,21692,32884,380
73948,79,21692,32884,380
75746,79,21692,32884,380
77530,79,21692,32884,380
79344,79,21692,32884,380
81132,79,21692,32884,380
82922,79,21692,32884,380
84722,79,21692,32884,380
29041,79,21692,32884,384
30850,79,21692,32884,384
31563,79,21692,32884,384
151,79,21692,32884,380
1962,79,21692,32884,380
3765,79,21692,32884,380
5554,79,21692,32884,380
7366,79,21692,32884,380
9169,79,21692,32884,380
10947,79,21692,32884,380
12760,79,21692,32884,380
14567,79,21692,32884,380
16439,79,21692,32884,380
18225,79,21692,32884,380
19997,79,21692,32884,380
21824,79,21692,32884,380
23636,79,21692,32884,380
25433,79,21692,32884,380
27206,79,21692,32884,380
29000,79,21692,32884,380
30792,79,21692,32884,380
32570,79,21692,32884,380
34385,79,21692,32884,380
36173,79,21692,32884,380
37990,79,21692,32884,380
39797,79,21692,32884,380
41602,79,21692,32884,380
43405,79,21692,32884,380
45207,79,21692,32884,380
47022,79,21692,32884,380
48849,79,21692,32884,380
50633,79,21692,32884,380
52405,79,21692,32884,380
54216,79,21692,32884,380
56035,79,21692,32884,380
57819,79,21692,32884,380
59645,79,21692,32884,380
61448,79,21692,32884,380
63273,79,21692,32884,380
65062,79,21692,32884,380
66859,79,21692,32884,380
68662,79,21692,32884,380
70485,79,21692,32884,380
72271,79,21692,32884,380
74090,79,21692,32884,380
75878,79,21692,32884,380
77673,79,21692,32884,380
79451,79,21692,32884,380
81276,79,21692,32884,380
83083,79,21692,32884,380
84856,79,21692,32884,380
39513,79,21692,32884,404
41326,79,21692,32884,404
240,79,21692,32884,380
2036,79,21692,32884,380
3847,79,21692,32884,380
5637,79,21692,32884,380
7437,79,21692,32884,380
9224,79,21692,32884,380
11011,79,21692,32884,380
12823,79,21692,32884,380
14605,79,21692,32884,380
16389,79,21692,32884,380
18186,79,21692,32884,380
19987,79,21692,32884,380
21792,79,21692,32884,380
23613,79,21692,32884,380
25440,79,21692,32884,380
27245,79,21692,32884,380
29068,79,21692,32884,380
30860,79,21692,32884,380
57846,79,21692,32884,380
59632,79,21692,32884,380
61100,79,21692,32884,380
62884,79,21692,32884,380
64684,79,21692,32884,380
66505,79,21692,32884,380
68281,79,21692,32884,380
70092,79,21692,32884,380
71902,79,21692,32884,380
73694,79,21692,32884,380
74061,79,21692,32884,380
75853,79,21692,32884,380
77637,79,21692,32884,380
79409,79,21692,32884,380
81212,79,21692,32884,380
83021,79,21692,32884,380
84828,79,21692,32884,380
32729,79,21692,32884,384
34506,79,21692,32884,384
36318,79,21692,32884,384
38091,79,21692,32884,384
42856,79,21692,32884,384
44996,79,21692,32884,384
46788,79,21692,32884,384
48596,79,21692,32884,384
50374,79,21692,32884,384
52199,79,21692,32884,384
54001,79,21692,32884,384
55774,79,21692,32884,384
57631,79,21692,32884,384
255,79,21692,32884,380
1471,79,21692,32884,380
3273,79,21692,32884,380
5059,79,21692,32884,380
6868,79,21692,32884,380
8671,79,21692,32884,380
10483,79,21692,32884,380
12267,79,21692,32884,380
14052,79,21692,32884,380
15828,79,21692,32884,380
17628,79,21692,32884,380
19428,79,21692,32884,380
21235,79,21692,32884,380
23023,79,21692,32884,380
24800,79,21692,32884,380
26590,79,21692,32884,380
28399,79,21692,32884,380
30185,79,21692,32884,380
31985,79,21692,32884,380
33767,79,21692,32884,380
35549,79,21692,32884,380
37374,79,21692,32884,380
39216,79,21692,32884,380
41013,79,21692,32884,380
42834,79,21692,32884,380
44637,79,21692,32884,380
46433,79,21692,32884,380
48229,79,21692,32884,380
50032,79,21692,32884,380
51838,79,21692,32884,380
53638,79,21692,32884,380
55455,79,21692,32884,380
57247,79,21692,32884,380
59035,79,21692,32884,380
60813,79,21692,32884,380
62603,79,21692,32884,380
64375,79,21692,32884,380
66178,79,21692,32884,380
68003,79,21692,32884,380
69779,79,21692,32884,380
71580,79,21692,32884,380
73368,79,21692,32884,380
75152,79,21692,32884,380
76927,79,21692,32884,380
78730,79,21692,32884,380
80547,79,21692,32884,380
82332,79,21692,32884,380
84147,79,21692,32884,380
85950,79,21692,32884,380
1359,79,21692,32884,380
3188,79,21692,32884,380
5011,79,21692,32884,380
6820,79,21692,32884,380
8629,79,21692,32884,380
10416,79,21692,32884,380
12219,79,21692,32884,380
14020,79,21692,32884,380
15814,79,21692,32884,380
17612,79,21692,32884,380
19406,79,21692,32884,380
21217,79,21692,32884,380
23042,79,21692,32884,380
24826,79,21692,32884,380
26627,79,21692,32884,380
28428,79,21692,32884,380
30222,79,21692,32884,380
32051,79,21692,32884,380
33874,79,21692,32884,380
35646,79,21692,32884,380
37428,79,21692,32884,380
39255,79,21692,32884,380
41084,79,21692,32884,380
42912,79,21692,32884,380
44728,79,21692,32884,380
46518,79,21692,32884,380
48329,79,21692,32884,380
50684,79,21692,32884,380
52102,79,21692,32884,380
53914,79,21692,32884,380
55722,79,21692,32884,380
57501,79,21692,32884,380
59304,79,21692,32884,380
61111,79,21692,32884,380
62906,79,21692,32884,380
