sec,ID,x_coordinate(m),y_coordinate(m),AP_ID
33339,43,14703,39123,948
33349,43,14703,39123,948
35149,43,14703,39123,948
35159,43,14703,39123,948
36959,43,14703,39123,948
38759,43,14703,39123,948
38769,43,14703,39123,948
38779,43,14703,39123,948
42380,43,14703,39123,948
44180,43,14703,39123,948
47780,43,14703,39123,948
47791,43,14703,39123,948
49591,43,14703,39123,948
51391,43,14703,39123,948
53191,43,14703,39123,948
54992,43,14703,39123,948
56792,43,14703,39123,948
58592,43,14703,39123,948
60392,43,14703,39123,948
60402,43,14703,39123,948
62202,43,14703,39123,948
62213,43,14703,39123,948
64013,43,14703,39123,948
64023,43,14703,39123,948
65823,43,14703,39123,948
67623,43,14703,39123,948
67633,43,14703,39123,948
69433,43,14703,39123,948
69443,43,14703,39123,948
71243,43,14703,39123,948
71253,43,14703,39123,948
73053,43,14703,39123,948
73063,43,14703,39123,948
74863,43,14703,39123,948
76664,43,14703,39123,948
76674,43,14703,39123,948
78474,43,14703,39123,948
80274,43,14703,39123,948
82074,43,14703,39123,948
82084,43,14703,39123,948
83884,43,14703,39123,948
85684,43,14703,39123,948
1084,43,14703,39123,948
1095,43,14703,39123,948
2895,43,14703,39123,948
2905,43,14703,39123,948
4705,43,14703,39123,948
6505,43,14703,39123,948
8305,43,14703,39123,948
8315,43,14703,39123,948
10115,43,14703,39123,948
10125,43,14703,39123,948
11925,43,14703,39123,948
11935,43,14703,39123,948
13735,43,14703,39123,948
15535,43,14703,39123,948
17335,43,14703,39123,948
17345,43,14703,39123,948
19145,43,14703,39123,948
19156,43,14703,39123,948
20956,43,14703,39123,948
22756,43,14703,39123,948
22766,43,14703,39123,948
24566,43,14703,39123,948
24576,43,14703,39123,948
26376,43,14703,39123,948
28176,43,14703,39123,948
28186,43,14703,39123,948
29986,43,14703,39123,948
31786,43,14703,39123,948
31796,43,14703,39123,948
33639,43,14703,39123,948
35439,43,14703,39123,948
35449,43,14703,39123,948
37250,43,14703,39123,948
37260,43,14703,39123,948
39060,43,14703,39123,948
40860,43,14703,39123,948
40870,43,14703,39123,948
42671,43,14703,39123,948
42681,43,14703,39123,948
44481,43,14703,39123,948
46282,43,14703,39123,948
48082,43,14703,39123,948
48092,43,14703,39123,948
49892,43,14703,39123,948
51692,43,14703,39123,948
53492,43,14703,39123,948
55293,43,14703,39123,948
55303,43,14703,39123,948
57103,43,14703,39123,948
58903,43,14703,39123,948
60703,43,14703,39123,948
60714,43,14703,39123,948
62514,43,14703,39123,948
62517,43,14703,39123,948
62527,43,14703,39123,948
64327,43,14703,39123,948
64337,43,14703,39123,948
66137,43,14703,39123,948
67937,43,14703,39123,948
69738,43,14703,39123,948
69748,43,14703,39123,948
71548,43,14703,39123,948
71558,43,14703,39123,948
73358,43,14703,39123,948
75158,43,14703,39123,948
75168,43,14703,39123,948
76968,43,14703,39123,948
76978,43,14703,39123,948
78778,43,14703,39123,948
80578,43,14703,39123,948
82378,43,14703,39123,948
84179,43,14703,39123,948
85979,43,14703,39123,948
1379,43,14703,39123,948
3179,43,14703,39123,948
4979,43,14703,39123,948
4989,43,14703,39123,948
6789,43,14703,39123,948
8589,43,14703,39123,948
10389,43,14703,39123,948
12190,43,14703,39123,948
13990,43,14703,39123,948
15790,43,14703,39123,948
17590,43,14703,39123,948
19390,43,14703,39123,948
21190,43,14703,39123,948
22990,43,14703,39123,948
24790,43,14703,39123,948
26590,43,14703,39123,948
28390,43,14703,39123,948
30191,43,14703,39123,948
31991,43,14703,39123,948
33791,43,14703,39123,948
33801,43,14703,39123,948
37401,43,14703,39123,948
39202,43,14703,39123,948
41002,43,14703,39123,948
42802,43,14703,39123,948
42828,43,14703,39123,948
44628,43,14703,39123,948
46428,43,14703,39123,948
48228,43,14703,39123,948
50029,43,14703,39123,948
51829,43,14703,39123,948
53629,43,14703,39123,948
55429,43,14703,39123,948
57230,43,14703,39123,948
59030,43,14703,39123,948
59040,43,14703,39123,948
60840,43,14703,39123,948
60850,43,14703,39123,948
62650,43,14703,39123,948
64450,43,14703,39123,948
66251,43,14703,39123,948
66261,43,14703,39123,948
68061,43,14703,39123,948
69861,43,14703,39123,948
71661,43,14703,39123,948
71671,43,14703,39123,948
73471,43,14703,39123,948
73481,43,14703,39123,948
75281,43,14703,39123,948
77081,43,14703,39123,948
77091,43,14703,39123,948
78891,43,14703,39123,948
80692,43,14703,39123,948
82492,43,14703,39123,948
82502,43,14703,39123,948
84302,43,14703,39123,948
86102,43,14703,39123,948
86112,43,14703,39123,948
1512,43,14703,39123,948
3312,43,14703,39123,948
5112,43,14703,39123,948
5122,43,14703,39123,948
5132,43,14703,39123,948
6933,43,14703,39123,948
8733,43,14703,39123,948
10533,43,14703,39123,948
12333,43,14703,39123,948
12343,43,14703,39123,948
14143,43,14703,39123,948
15943,43,14703,39123,948
15953,43,14703,39123,948
17753,43,14703,39123,948
17763,43,14703,39123,948
19563,43,14703,39123,948
19573,43,14703,39123,948
21373,43,14703,39123,948
23174,43,14703,39123,948
24974,43,14703,39123,948
24977,43,14703,39123,948
24987,43,14703,39123,948
26787,43,14703,39123,948
28587,43,14703,39123,948
30387,43,14703,39123,948
32187,43,14703,39123,948
33987,43,14703,39123,948
35788,43,14703,39123,948
37588,43,14703,39123,948
37598,43,14703,39123,948
39398,43,14703,39123,948
39408,43,14703,39123,948
41208,43,14703,39123,948
43008,43,14703,39123,948
44809,43,14703,39123,948
46609,43,14703,39123,948
48409,43,14703,39123,948
50239,43,14703,39123,948
50249,43,14703,39123,948
52049,43,14703,39123,948
53850,43,14703,39123,948
55650,43,14703,39123,948
55660,43,14703,39123,948
57460,43,14703,39123,948
59261,43,14703,39123,948
59271,43,14703,39123,948
61071,43,14703,39123,948
62871,43,14703,39123,948
62881,43,14703,39123,948
64681,43,14703,39123,948
66481,43,14703,39123,948
68281,43,14703,39123,948
70081,43,14703,39123,948
71882,43,14703,39123,948
73682,43,14703,39123,948
73692,43,14703,39123,948
75492,43,14703,39123,948
77292,43,14703,39123,948
79092,43,14703,39123,948
80892,43,14703,39123,948
82692,43,14703,39123,948
84492,43,14703,39123,948
84503,43,14703,39123,948
86303,43,14703,39123,948
1703,43,14703,39123,948
3503,43,14703,39123,948
5303,43,14703,39123,948
7103,43,14703,39123,948
8903,43,14703,39123,948
10703,43,14703,39123,948
12503,43,14703,39123,948
14303,43,14703,39123,948
16103,43,14703,39123,948
17904,43,14703,39123,948
19704,43,14703,39123,948
21504,43,14703,39123,948
23304,43,14703,39123,948
25104,43,14703,39123,948
26904,43,14703,39123,948
28704,43,14703,39123,948
30504,43,14703,39123,948
32304,43,14703,39123,948
34104,43,14703,39123,948
35905,43,14703,39123,948
37705,43,14703,39123,948
39505,43,14703,39123,948
41305,43,14703,39123,948
43105,43,14703,39123,948
44905,43,14703,39123,948
46705,43,14703,39123,948
48505,43,14703,39123,948
50305,43,14703,39123,948
52106,43,14703,39123,948
52110,43,14703,39123,948
52120,43,14703,39123,948
53920,43,14703,39123,948
53930,43,14703,39123,948
55730,43,14703,39123,948
57530,43,14703,39123,948
59330,43,14703,39123,948
59340,43,14703,39123,948
61140,43,14703,39123,948
61150,43,14703,39123,948
62950,43,14703,39123,948
64750,43,14703,39123,948
64760,43,14703,39123,948
66560,43,14703,39123,948
66570,43,14703,39123,948
68370,43,14703,39123,948
70171,43,14703,39123,948
70181,43,14703,39123,948
71981,43,14703,39123,948
73781,43,14703,39123,948
75581,43,14703,39123,948
77382,43,14703,39123,948
79182,43,14703,39123,948
80982,43,14703,39123,948
82782,43,14703,39123,948
84582,43,14703,39123,948
86382,43,14703,39123,948
86392,43,14703,39123,948
1792,43,14703,39123,948
3592,43,14703,39123,948
5393,43,14703,39123,948
7193,43,14703,39123,948
8993,43,14703,39123,948
10793,43,14703,39123,948
12593,43,14703,39123,948
14393,43,14703,39123,948
21604,43,14703,39123,948
23405,43,14703,39123,948
25205,43,14703,39123,948
27005,43,14703,39123,948
28805,43,14703,39123,948
30605,43,14703,39123,948
32405,43,14703,39123,948
34205,43,14703,39123,948
36005,43,14703,39123,948
37805,43,14703,39123,948
37809,43,14703,39123,948
37819,43,14703,39123,948
39619,43,14703,39123,948
41419,43,14703,39123,948
43219,43,14703,39123,948
45019,43,14703,39123,948
46819,43,14703,39123,948
48619,43,14703,39123,948
50419,43,14703,39123,948
50429,43,14703,39123,948
52229,43,14703,39123,948
52239,43,14703,39123,948
54039,43,14703,39123,948
54050,43,14703,39123,948
55850,43,14703,39123,948
55860,43,14703,39123,948
57660,43,14703,39123,948
57670,43,14703,39123,948
59470,43,14703,39123,948
61270,43,14703,39123,948
63070,43,14703,39123,948
64870,43,14703,39123,948
64880,43,14703,39123,948
66680,43,14703,39123,948
68480,43,14703,39123,948
70280,43,14703,39123,948
70290,43,14703,39123,948
72091,43,14703,39123,948
73891,43,14703,39123,948
73901,43,14703,39123,948
75701,43,14703,39123,948
77501,43,14703,39123,948
77511,43,14703,39123,948
79311,43,14703,39123,948
81111,43,14703,39123,948
82911,43,14703,39123,948
84711,43,14703,39123,948
111,43,14703,39123,948
1912,43,14703,39123,948
3712,43,14703,39123,948
5512,43,14703,39123,948
7312,43,14703,39123,948
9112,43,14703,39123,948
10912,43,14703,39123,948
10922,43,14703,39123,948
10932,43,14703,39123,948
12732,43,14703,39123,948
14532,43,14703,39123,948
16332,43,14703,39123,948
16342,43,14703,39123,948
18143,43,14703,39123,948
18153,43,14703,39123,948
19953,43,14703,39123,948
21753,43,14703,39123,948
23553,43,14703,39123,948
25353,43,14703,39123,948
27153,43,14703,39123,948
28953,43,14703,39123,948
28963,43,14703,39123,948
30763,43,14703,39123,948
32563,43,14703,39123,948
34363,43,14703,39123,948
34374,43,14703,39123,948
36174,43,14703,39123,948
37974,43,14703,39123,948
37984,43,14703,39123,948
41938,43,14703,39123,948
43738,43,14703,39123,948
45538,43,14703,39123,948
47338,43,14703,39123,948
50949,43,14703,39123,948
52749,43,14703,39123,948
54549,43,14703,39123,948
54559,43,14703,39123,948
56360,43,14703,39123,948
58160,43,14703,39123,948
59960,43,14703,39123,948
59970,43,14703,39123,948
61770,43,14703,39123,948
63570,43,14703,39123,948
65370,43,14703,39123,948
65381,43,14703,39123,948
67181,43,14703,39123,948
67191,43,14703,39123,948
68991,43,14703,39123,948
70791,43,14703,39123,948
72591,43,14703,39123,948
74391,43,14703,39123,948
74401,43,14703,39123,948
76201,43,14703,39123,948
78001,43,14703,39123,948
79801,43,14703,39123,948
81601,43,14703,39123,948
81611,43,14703,39123,948
83412,43,14703,39123,948
83422,43,14703,39123,948
85222,43,14703,39123,948
622,43,14703,39123,948
632,43,14703,39123,948
2432,43,14703,39123,948
2442,43,14703,39123,948
4242,43,14703,39123,948
6042,43,14703,39123,948
7842,43,14703,39123,948
9642,43,14703,39123,948
11442,43,14703,39123,948
11452,43,14703,39123,948
13252,43,14703,39123,948
15053,43,14703,39123,948
16853,43,14703,39123,948
18653,43,14703,39123,948
20453,43,14703,39123,948
20463,43,14703,39123,948
22263,43,14703,39123,948
22273,43,14703,39123,948
24073,43,14703,39123,948
25874,43,14703,39123,948
27674,43,14703,39123,948
29474,43,14703,39123,948
31274,43,14703,39123,948
33074,43,14703,39123,948
34874,43,14703,39123,948
36674,43,14703,39123,948
36685,43,14703,39123,948
38485,43,14703,39123,948
40285,43,14703,39123,948
40339,43,14703,39123,948
42139,43,14703,39123,948
43420,43,14703,39123,948
45221,43,14703,39123,948
45251,43,14703,39123,948
47052,43,14703,39123,948
47080,43,14703,39123,948
48880,43,14703,39123,948
48912,43,14703,39123,948
52513,43,14703,39123,948
54313,43,14703,39123,948
56113,43,14703,39123,948
56162,43,14703,39123,948
59762,43,14703,39123,948
59793,43,14703,39123,948
61593,43,14703,39123,948
61638,43,14703,39123,948
63439,43,14703,39123,948
65239,43,14703,39123,948
67039,43,14703,39123,948
67086,43,14703,39123,948
67096,43,14703,39123,948
67126,43,14703,39123,948
67136,43,14703,39123,948
68936,43,14703,39123,948
70736,43,14703,39123,948
70764,43,14703,39123,948
72564,43,14703,39123,948
72592,43,14703,39123,948
72602,43,14703,39123,948
74402,43,14703,39123,948
74430,43,14703,39123,948
76230,43,14703,39123,948
78030,43,14703,39123,948
79831,43,14703,39123,948
79860,43,14703,39123,948
81660,43,14703,39123,948
81705,43,14703,39123,948
81715,43,14703,39123,948
81719,43,14703,39123,948
81758,43,14703,39123,948
83558,43,14703,39123,948
83590,43,14703,39123,948
85390,43,14703,39123,948
791,43,14703,39123,948
801,43,14703,39123,948
2621,43,14703,39123,948
4421,43,14703,39123,948
4431,43,14703,39123,948
6231,43,14703,39123,948
6241,43,14703,39123,948
8041,43,14703,39123,948
9841,43,14703,39123,948
11641,43,14703,39123,948
11651,43,14703,39123,948
13452,43,14703,39123,948
15252,43,14703,39123,948
17052,43,14703,39123,948
18852,43,14703,39123,948
20653,43,14703,39123,948
22453,43,14703,39123,948
24253,43,14703,39123,948
26053,43,14703,39123,948
26063,43,14703,39123,948
27863,43,14703,39123,948
29663,43,14703,39123,948
31463,43,14703,39123,948
32015,43,14703,39123,948
32162,43,14703,39123,948
32309,43,14703,39123,948
32943,43,14703,39123,948
33090,43,14703,39123,948
33237,43,14703,39123,948
33383,43,14703,39123,948
33547,43,14703,39123,948
33694,43,14703,39123,948
35494,43,14703,39123,948
35504,43,14703,39123,948
37304,43,14703,39123,948
39105,43,14703,39123,948
39115,43,14703,39123,948
40915,43,14703,39123,948
40925,43,14703,39123,948
42725,43,14703,39123,948
44525,43,14703,39123,948
44535,43,14703,39123,948
46336,43,14703,39123,948
46346,43,14703,39123,948
48147,43,14703,39123,948
49947,43,14703,39123,948
49957,43,14703,39123,948
51757,43,14703,39123,948
53557,43,14703,39123,948
55358,43,14703,39123,948
55368,43,14703,39123,948
57168,43,14703,39123,948
60768,43,14703,39123,948
60779,43,14703,39123,948
62579,43,14703,39123,948
64379,43,14703,39123,948
64389,43,14703,39123,948
66189,43,14703,39123,948
67989,43,14703,39123,948
69790,43,14703,39123,948
71590,43,14703,39123,948
73390,43,14703,39123,948
73393,43,14703,39123,948
73403,43,14703,39123,948
75203,43,14703,39123,948
75213,43,14703,39123,948
77013,43,14703,39123,948
78814,43,14703,39123,948
80615,43,14703,39123,948
82415,43,14703,39123,948
82425,43,14703,39123,948
84225,43,14703,39123,948
86025,43,14703,39123,948
811,43,14703,39123,966
2611,43,14703,39123,966
1425,43,14703,39123,948
3225,43,14703,39123,948
5026,43,14703,39123,948
6826,43,14703,39123,948
8626,43,14703,39123,948
10426,43,14703,39123,948
12226,43,14703,39123,948
14026,43,14703,39123,948
14036,43,14703,39123,948
15836,43,14703,39123,948
17636,43,14703,39123,948
19436,43,14703,39123,948
21236,43,14703,39123,948
21247,43,14703,39123,948
23047,43,14703,39123,948
24850,43,14703,39123,948
26651,43,14703,39123,948
28451,43,14703,39123,948
30252,43,14703,39123,948
30262,43,14703,39123,948
32062,43,14703,39123,948
33862,43,14703,39123,948
35662,43,14703,39123,948
37463,43,14703,39123,948
39263,43,14703,39123,948
41063,43,14703,39123,948
42864,43,14703,39123,948
44664,43,14703,39123,948
46465,43,14703,39123,948
47178,43,14703,39123,948
48979,43,14703,39123,948
50779,43,14703,39123,948
50809,43,14703,39123,948
52610,43,14703,39123,948
52641,43,14703,39123,948
54442,43,14703,39123,948
54535,43,14703,39123,948
58137,43,14703,39123,948
58169,43,14703,39123,948
59969,43,14703,39123,948
59997,43,14703,39123,948
61798,43,14703,39123,948
61830,43,14703,39123,948
63630,43,14703,39123,948
63662,43,14703,39123,948
65462,43,14703,39123,948
65507,43,14703,39123,948
67307,43,14703,39123,948
69107,43,14703,39123,948
69154,43,14703,39123,948
69164,43,14703,39123,948
70964,43,14703,39123,948
70995,43,14703,39123,948
72795,43,14703,39123,948
72827,43,14703,39123,948
74627,43,14703,39123,948
74659,43,14703,39123,948
74669,43,14703,39123,948
76469,43,14703,39123,948
78269,43,14703,39123,948
80069,43,14703,39123,948
80097,43,14703,39123,948
81898,43,14703,39123,948
83698,43,14703,39123,948
85498,43,14703,39123,948
85547,43,14703,39123,948
947,43,14703,39123,948
2747,43,14703,39123,948
4550,43,14703,39123,948
6351,43,14703,39123,948
8151,43,14703,39123,948
9951,43,14703,39123,948
11751,43,14703,39123,948
13551,43,14703,39123,948
15351,43,14703,39123,948
17151,43,14703,39123,948
18951,43,14703,39123,948
20751,43,14703,39123,948
22551,43,14703,39123,948
24352,43,14703,39123,948
26153,43,14703,39123,948
27953,43,14703,39123,948
27959,43,14703,39123,948
27970,43,14703,39123,948
29771,43,14703,39123,948
31573,43,14703,39123,948
33373,43,14703,39123,948
33383,43,14703,39123,948
35183,43,14703,39123,948
36983,43,14703,39123,948
36993,43,14703,39123,948
38794,43,14703,39123,948
40594,43,14703,39123,948
40604,43,14703,39123,948
42404,43,14703,39123,948
44242,43,14703,39123,948
46042,43,14703,39123,948
46053,43,14703,39123,948
47853,43,14703,39123,948
49654,43,14703,39123,948
49664,43,14703,39123,948
53266,43,14703,39123,948
55111,43,14703,39123,948
58712,43,14703,39123,948
60512,43,14703,39123,948
60522,43,14703,39123,948
62322,43,14703,39123,948
64122,43,14703,39123,948
64132,43,14703,39123,948
65932,43,14703,39123,948
65943,43,14703,39123,948
67743,43,14703,39123,948
67753,43,14703,39123,948
69242,43,14703,39123,948
71042,43,14703,39123,948
71071,43,14703,39123,948
72871,43,14703,39123,948
72903,43,14703,39123,948
74703,43,14703,39123,948
76503,43,14703,39123,948
76548,43,14703,39123,948
78349,43,14703,39123,948
80149,43,14703,39123,948
81949,43,14703,39123,948
81980,43,14703,39123,948
83780,43,14703,39123,948
85610,43,14703,39123,948
85638,43,14703,39123,948
42414,43,14356,39196,1090
44214,43,14356,39196,1090
1039,43,14703,39123,948
2839,43,14703,39123,948
4639,43,14703,39123,948
6439,43,14703,39123,948
8239,43,14703,39123,948
10039,43,14703,39123,948
10071,43,14703,39123,948
10081,43,14703,39123,948
11881,43,14703,39123,948
11910,43,14703,39123,948
13710,43,14703,39123,948
13742,43,14703,39123,948
15542,43,14703,39123,948
15587,43,14703,39123,948
17387,43,14703,39123,948
17418,43,14703,39123,948
19218,43,14703,39123,948
19247,43,14703,39123,948
21047,43,14703,39123,948
21079,43,14703,39123,948
22879,43,14703,39123,948
24679,43,14703,39123,948
26479,43,14703,39123,948
28280,43,14703,39123,948
28290,43,14703,39123,948
28349,43,14703,39123,948
30151,43,14703,39123,948
31951,43,14703,39123,948
33751,43,14703,39123,948
35552,43,14703,39123,948
37352,43,14703,39123,948
39152,43,14703,39123,948
40953,43,14703,39123,948
42754,43,14703,39123,948
44554,43,14703,39123,948
46354,43,14703,39123,948
48154,43,14703,39123,948
49954,43,14703,39123,948
51754,43,14703,39123,948
51764,43,14703,39123,948
53564,43,14703,39123,948
55364,43,14703,39123,948
55374,43,14703,39123,948
57174,43,14703,39123,948
58974,43,14703,39123,948
60775,43,14703,39123,948
62575,43,14703,39123,948
64375,43,14703,39123,948
66175,43,14703,39123,948
66185,43,14703,39123,948
67985,43,14703,39123,948
69785,43,14703,39123,948
71585,43,14703,39123,948
73385,43,14703,39123,948
75185,43,14703,39123,948
76985,43,14703,39123,948
76996,43,14703,39123,948
78796,43,14703,39123,948
78806,43,14703,39123,948
80606,43,14703,39123,948
82406,43,14703,39123,948
82782,43,14703,39123,948
84582,43,14703,39123,948
84611,43,14703,39123,948
11,43,14703,39123,948
40,43,14703,39123,948
1840,43,14703,39123,948
3640,43,14703,39123,948
3672,43,14703,39123,948
5472,43,14703,39123,948
5517,43,14703,39123,948
7318,43,14703,39123,948
9118,43,14703,39123,948
9148,43,14703,39123,948
10948,43,14703,39123,948
10994,43,14703,39123,948
12163,43,14703,39123,948
13963,43,14703,39123,948
13994,43,14703,39123,948
15794,43,14703,39123,948
15839,43,14703,39123,948
17639,43,14703,39123,948
17670,43,14703,39123,948
19470,43,14703,39123,948
21271,43,14703,39123,948
21316,43,14703,39123,948
23116,43,14703,39123,948
23146,43,14703,39123,948
24946,43,14703,39123,948
24991,43,14703,39123,948
26791,43,14703,39123,948
28592,43,14703,39123,948
28622,43,14703,39123,948
30423,43,14703,39123,948
32223,43,14703,39123,948
32251,43,14703,39123,948
32261,43,14703,39123,948
34061,43,14703,39123,948
34106,43,14703,39123,948
34116,43,14703,39123,948
35916,43,14703,39123,948
37717,43,14703,39123,948
37747,43,14703,39123,948
39547,43,14703,39123,948
39576,43,14703,39123,948
41376,43,14703,39123,948
43176,43,14703,39123,948
44976,43,14703,39123,948
46776,43,14703,39123,948
48576,43,14703,39123,948
50376,43,14703,39123,948
50408,43,14703,39123,948
52208,43,14703,39123,948
52257,43,14703,39123,948
54057,43,14703,39123,948
55858,43,14703,39123,948
55861,43,14703,39123,948
55872,43,14703,39123,948
57672,43,14703,39123,948
59472,43,14703,39123,948
59483,43,14703,39123,948
61283,43,14703,39123,948
61293,43,14703,39123,948
63093,43,14703,39123,948
63103,43,14703,39123,948
64903,43,14703,39123,948
66703,43,14703,39123,948
68504,43,14703,39123,948
70304,43,14703,39123,948
70314,43,14703,39123,948
72114,43,14703,39123,948
73914,43,14703,39123,948
73924,43,14703,39123,948
75724,43,14703,39123,948
77524,43,14703,39123,948
79324,43,14703,39123,948
81125,43,14703,39123,948
82925,43,14703,39123,948
84725,43,14703,39123,948
125,43,14703,39123,948
1925,43,14703,39123,948
3725,43,14703,39123,948
5525,43,14703,39123,948
7325,43,14703,39123,948
7335,43,14703,39123,948
9135,43,14703,39123,948
10935,43,14703,39123,948
12736,43,14703,39123,948
14536,43,14703,39123,948
14546,43,14703,39123,948
16346,43,14703,39123,948
16356,43,14703,39123,948
18156,43,14703,39123,948
18166,43,14703,39123,948
19966,43,14703,39123,948
21766,43,14703,39123,948
21776,43,14703,39123,948
23576,43,14703,39123,948
25376,43,14703,39123,948
25386,43,14703,39123,948
27187,43,14703,39123,948
28987,43,14703,39123,948
30787,43,14703,39123,948
32587,43,14703,39123,948
32597,43,14703,39123,948
34398,43,14703,39123,948
36198,43,14703,39123,948
36208,43,14703,39123,948
38008,43,14703,39123,948
39818,43,14703,39123,948
41619,43,14703,39123,948
44431,43,14703,39123,948
45391,43,14703,39123,948
47191,43,14703,39123,948
48991,43,14703,39123,948
49020,43,14703,39123,948
50820,43,14703,39123,948
52621,43,14703,39123,948
54421,43,14703,39123,948
56221,43,14703,39123,948
58021,43,14703,39123,948
59822,43,14703,39123,948
61622,43,14703,39123,948
63422,43,14703,39123,948
63469,43,14703,39123,948
65269,43,14703,39123,948
67069,43,14703,39123,948
68869,43,14703,39123,948
68900,43,14703,39123,948
70700,43,14703,39123,948
72501,43,14703,39123,948
74301,43,14703,39123,948
74329,43,14703,39123,948
76129,43,14703,39123,948
77513,43,14703,39123,948
77876,43,14703,39123,948
78972,43,14703,39123,948
80772,43,14703,39123,948
80803,43,14703,39123,948
82603,43,14703,39123,948
82631,43,14703,39123,948
84431,43,14703,39123,948
86232,43,14703,39123,948
86260,43,14703,39123,948
1660,43,14703,39123,948
3460,43,14703,39123,948
3492,43,14703,39123,948
5292,43,14703,39123,948
5320,43,14703,39123,948
7120,43,14703,39123,948
7148,43,14703,39123,948
8949,43,14703,39123,948
8977,43,14703,39123,948
10777,43,14703,39123,948
12577,43,14703,39123,948
12605,43,14703,39123,948
14405,43,14703,39123,948
16205,43,14703,39123,948
18005,43,14703,39123,948
18033,43,14703,39123,948
19833,43,14703,39123,948
19861,43,14703,39123,948
21662,43,14703,39123,948
23462,43,14703,39123,948
25262,43,14703,39123,948
25294,43,14703,39123,948
27094,43,14703,39123,948
28894,43,14703,39123,948
30694,43,14703,39123,948
30728,43,14703,39123,948
32529,43,14703,39123,948
32557,43,14703,39123,948
33327,43,14703,39123,948
76980,43,14703,39123,948
78780,43,14703,39123,948
80580,43,14703,39123,948
82380,43,14703,39123,948
82426,43,14703,39123,948
84226,43,14703,39123,948
84273,43,14703,39123,948
84283,43,14703,39123,948
84317,43,14703,39123,948
86117,43,14703,39123,948
86146,43,14703,39123,948
1546,43,14703,39123,948
3346,43,14703,39123,948
3378,43,14703,39123,948
5178,43,14703,39123,948
5207,43,14703,39123,948
5217,43,14703,39123,948
7017,43,14703,39123,948
7063,43,14703,39123,948
8863,43,14703,39123,948
10663,43,14703,39123,948
12463,43,14703,39123,948
14263,43,14703,39123,948
16063,43,14703,39123,948
17863,43,14703,39123,948
19664,43,14703,39123,948
19694,43,14703,39123,948
19704,43,14703,39123,948
21504,43,14703,39123,948
23304,43,14703,39123,948
23333,43,14703,39123,948
25133,43,14703,39123,948
26933,43,14703,39123,948
28733,43,14703,39123,948
28763,43,14703,39123,948
30563,43,14703,39123,948
32363,43,14703,39123,948
34163,43,14703,39123,948
35963,43,14703,39123,948
37763,43,14703,39123,948
39563,43,14703,39123,948
41363,43,14703,39123,948
43163,43,14703,39123,948
44964,43,14703,39123,948
46764,43,14703,39123,948
48564,43,14703,39123,948
50364,43,14703,39123,948
52164,43,14703,39123,948
53964,43,14703,39123,948
55764,43,14703,39123,948
57564,43,14703,39123,948
59364,43,14703,39123,948
61165,43,14703,39123,948
62965,43,14703,39123,948
64765,43,14703,39123,948
66565,43,14703,39123,948
68365,43,14703,39123,948
70165,43,14703,39123,948
71965,43,14703,39123,948
73765,43,14703,39123,948
75565,43,14703,39123,948
77365,43,14703,39123,948
78623,43,14703,39123,948
80424,43,14703,39123,948
82224,43,14703,39123,948
84024,43,14703,39123,948
84052,43,14703,39123,948
85852,43,14703,39123,948
85881,43,14703,39123,948
1281,43,14703,39123,948
1313,43,14703,39123,948
1323,43,14703,39123,948
3123,43,14703,39123,948
4923,43,14703,39123,948
4953,43,14703,39123,948
6754,43,14703,39123,948
8554,43,14703,39123,948
10354,43,14703,39123,948
10382,43,14703,39123,948
10392,43,14703,39123,948
12192,43,14703,39123,948
13992,43,14703,39123,948
15792,43,14703,39123,948
15821,43,14703,39123,948
17621,43,14703,39123,948
19421,43,14703,39123,948
19449,43,14703,39123,948
21249,43,14703,39123,948
23049,43,14703,39123,948
24849,43,14703,39123,948
26649,43,14703,39123,948
26678,43,14703,39123,948
28478,43,14703,39123,948
30278,43,14703,39123,948
30307,43,14703,39123,948
32107,43,14703,39123,948
32136,43,14703,39123,948
33936,43,14703,39123,948
35736,43,14703,39123,948
37536,43,14703,39123,948
39336,43,14703,39123,948
39339,43,14703,39123,948
39350,43,14703,39123,948
41150,43,14703,39123,948
42950,43,14703,39123,948
44750,43,14703,39123,948
44760,43,14703,39123,948
46560,43,14703,39123,948
46570,43,14703,39123,948
48370,43,14703,39123,948
48380,43,14703,39123,948
50180,43,14703,39123,948
51980,43,14703,39123,948
51990,43,14703,39123,948
53790,43,14703,39123,948
53800,43,14703,39123,948
55600,43,14703,39123,948
55611,43,14703,39123,948
57411,43,14703,39123,948
57421,43,14703,39123,948
59221,43,14703,39123,948
61021,43,14703,39123,948
62821,43,14703,39123,948
64621,43,14703,39123,948
64631,43,14703,39123,948
66431,43,14703,39123,948
68231,43,14703,39123,948
68241,43,14703,39123,948
70041,43,14703,39123,948
71841,43,14703,39123,948
73642,43,14703,39123,948
73652,43,14703,39123,948
74107,43,14703,39123,948
75907,43,14703,39123,948
75918,43,14703,39123,948
77718,43,14703,39123,948
77728,43,14703,39123,948
79528,43,14703,39123,948
79538,43,14703,39123,948
81338,43,14703,39123,948
81348,43,14703,39123,948
83148,43,14703,39123,948
84948,43,14703,39123,948
348,43,14703,39123,948
358,43,14703,39123,948
2158,43,14703,39123,948
2168,43,14703,39123,948
3968,43,14703,39123,948
3978,43,14703,39123,948
5778,43,14703,39123,948
5788,43,14703,39123,948
7589,43,14703,39123,948
9389,43,14703,39123,948
9399,43,14703,39123,948
11199,43,14703,39123,948
