sec,ID,x_coordinate(m),y_coordinate(m),AP_ID
8142,46,14703,39123,885
9959,46,14703,39123,885
11763,46,14703,39123,885
13577,46,14703,39123,885
15392,46,14703,39123,885
17207,46,14703,39123,885
18986,46,14703,39123,885
20786,46,14703,39123,885
22574,46,14703,39123,885
24374,46,14703,39123,885
26184,46,14703,39123,885
28001,46,14703,39123,885
42538,46,14703,39123,885
42566,46,14703,39123,885
44392,46,14703,39123,885
46184,46,14703,39123,885
47974,46,14703,39123,885
49804,46,14703,39123,885
51609,46,14703,39123,885
53412,46,14703,39123,885
55214,46,14703,39123,885
56996,46,14703,39123,885
75019,46,14703,39123,885
76817,46,14703,39123,885
78630,46,14703,39123,885
80453,46,14703,39123,885
84078,46,14703,39123,885
85887,46,14703,39123,885
42438,46,14703,39123,887
74490,46,14703,39123,887
74740,46,14703,39123,887
74933,46,14703,39123,887
1275,46,14703,39123,885
3099,46,14703,39123,885
4906,46,14703,39123,885
6735,46,14703,39123,885
8547,46,14703,39123,885
10329,46,14703,39123,885
12156,46,14703,39123,885
13962,46,14703,39123,885
15751,46,14703,39123,885
17547,46,14703,39123,885
18580,46,14703,39123,885
20380,46,14703,39123,885
22153,46,14703,39123,885
23947,46,14703,39123,885
25758,46,14703,39123,885
27550,46,14703,39123,885
29376,46,14703,39123,885
31170,46,14703,39123,885
31541,46,14703,39123,885
31734,46,14703,39123,885
33558,46,14703,39123,885
35338,46,14703,39123,885
37158,46,14703,39123,885
37254,46,14703,39123,885
39053,46,14703,39123,885
40849,46,14703,39123,885
42660,46,14703,39123,885
44467,46,14703,39123,885
46293,46,14703,39123,885
48065,46,14703,39123,885
49865,46,14703,39123,885
51685,46,14703,39123,885
53488,46,14703,39123,885
55278,46,14703,39123,885
57094,46,14703,39123,885
58877,46,14703,39123,885
60657,46,14703,39123,885
62484,46,14703,39123,885
64268,46,14703,39123,885
66084,46,14703,39123,885
67872,46,14703,39123,885
69651,46,14703,39123,885
71452,46,14703,39123,885
73280,46,14703,39123,885
75072,46,14703,39123,885
76881,46,14703,39123,885
78692,46,14703,39123,885
80494,46,14703,39123,885
82268,46,14703,39123,885
84091,46,14703,39123,885
85915,46,14703,39123,885
1339,46,14703,39123,885
3156,46,14703,39123,885
4982,46,14703,39123,885
6805,46,14703,39123,885
8577,46,14703,39123,885
10405,46,14703,39123,885
12234,46,14703,39123,885
14012,46,14703,39123,885
15790,46,14703,39123,885
17598,46,14703,39123,885
19405,46,14703,39123,885
21195,46,14703,39123,885
22999,46,14703,39123,885
24818,46,14703,39123,885
26633,46,14703,39123,885
28444,46,14703,39123,885
30272,46,14703,39123,885
32083,46,14703,39123,885
33881,46,14703,39123,885
35701,46,14703,39123,885
37480,46,14703,39123,885
39276,46,14703,39123,885
41050,46,14703,39123,885
42878,46,14703,39123,885
44693,46,14703,39123,885
46473,46,14703,39123,885
48292,46,14703,39123,885
50094,46,14703,39123,885
51903,46,14703,39123,885
53710,46,14703,39123,885
55528,46,14703,39123,885
57312,46,14703,39123,885
59113,46,14703,39123,885
60922,46,14703,39123,885
62748,46,14703,39123,885
64551,46,14703,39123,885
66380,46,14703,39123,885
68168,46,14703,39123,885
69990,46,14703,39123,885
71819,46,14703,39123,885
73633,46,14703,39123,885
75452,46,14703,39123,885
77226,46,14703,39123,885
79043,46,14703,39123,885
80848,46,14703,39123,885
82634,46,14703,39123,885
84463,46,14703,39123,885
86282,46,14703,39123,885
1710,46,14703,39123,885
3484,46,14703,39123,885
5307,46,14703,39123,885
7125,46,14703,39123,885
8897,46,14703,39123,885
10719,46,14703,39123,885
12499,46,14703,39123,885
14311,46,14703,39123,885
16128,46,14703,39123,885
17941,46,14703,39123,885
19768,46,14703,39123,885
21595,46,14703,39123,885
23418,46,14703,39123,885
25199,46,14703,39123,885
27016,46,14703,39123,885
28808,46,14703,39123,885
30608,46,14703,39123,885
32387,46,14703,39123,885
34173,46,14703,39123,885
35959,46,14703,39123,885
37751,46,14703,39123,885
39529,46,14703,39123,885
41351,46,14703,39123,885
43157,46,14703,39123,885
44968,46,14703,39123,885
46794,46,14703,39123,885
48615,46,14703,39123,885
50420,46,14703,39123,885
52244,46,14703,39123,885
54042,46,14703,39123,885
55861,46,14703,39123,885
57646,46,14703,39123,885
59461,46,14703,39123,885
61262,46,14703,39123,885
63077,46,14703,39123,885
64883,46,14703,39123,885
66655,46,14703,39123,885
68482,46,14703,39123,885
70265,46,14703,39123,885
72095,46,14703,39123,885
73885,46,14703,39123,885
75700,46,14703,39123,885
77514,46,14703,39123,885
79331,46,14703,39123,885
81123,46,14703,39123,885
82949,46,14703,39123,885
84766,46,14703,39123,885
185,46,14703,39123,885
1988,46,14703,39123,885
3779,46,14703,39123,885
5558,46,14703,39123,885
7338,46,14703,39123,885
9149,46,14703,39123,885
10955,46,14703,39123,885
12745,46,14703,39123,885
14568,46,14703,39123,885
16364,46,14703,39123,885
18192,46,14703,39123,885
19988,46,14703,39123,885
21801,46,14703,39123,885
23594,46,14703,39123,885
25392,46,14703,39123,885
27174,46,14703,39123,885
28981,46,14703,39123,885
30774,46,14703,39123,885
32572,46,14703,39123,885
34381,46,14703,39123,885
36179,46,14703,39123,885
37978,46,14703,39123,885
39750,46,14703,39123,885
41551,46,14703,39123,885
43350,46,14703,39123,885
45128,46,14703,39123,885
46946,46,14703,39123,885
48753,46,14703,39123,885
50568,46,14703,39123,885
52369,46,14703,39123,885
54188,46,14703,39123,885
56009,46,14703,39123,885
57829,46,14703,39123,885
59642,46,14703,39123,885
61459,46,14703,39123,885
63274,46,14703,39123,885
65078,46,14703,39123,885
66893,46,14703,39123,885
68665,46,14703,39123,885
70447,46,14703,39123,885
72228,46,14703,39123,885
74049,46,14703,39123,885
75845,46,14703,39123,885
77655,46,14703,39123,885
79435,46,14703,39123,885
81240,46,14703,39123,885
83059,46,14703,39123,885
84889,46,14703,39123,885
264,46,14703,39123,885
2083,46,14703,39123,885
3863,46,14703,39123,885
5687,46,14703,39123,885
7510,46,14703,39123,885
9333,46,14703,39123,885
11147,46,14703,39123,885
12937,46,14703,39123,885
14760,46,14703,39123,885
16588,46,14703,39123,885
18412,46,14703,39123,885
20213,46,14703,39123,885
22018,46,14703,39123,885
23839,46,14703,39123,885
25641,46,14703,39123,885
27429,46,14703,39123,885
29242,46,14703,39123,885
31022,46,14703,39123,885
32837,46,14703,39123,885
34645,46,14703,39123,885
36453,46,14703,39123,885
38230,46,14703,39123,885
40050,46,14703,39123,885
41877,46,14703,39123,885
43706,46,14703,39123,885
45510,46,14703,39123,885
47329,46,14703,39123,885
49109,46,14703,39123,885
50918,46,14703,39123,885
52703,46,14703,39123,885
54481,46,14703,39123,885
56288,46,14703,39123,885
58078,46,14703,39123,885
59867,46,14703,39123,885
61661,46,14703,39123,885
63443,46,14703,39123,885
65248,46,14703,39123,885
67045,46,14703,39123,885
68837,46,14703,39123,885
70637,46,14703,39123,885
72419,46,14703,39123,885
74221,46,14703,39123,885
76042,46,14703,39123,885
77849,46,14703,39123,885
79637,46,14703,39123,885
81436,46,14703,39123,885
83228,46,14703,39123,885
85051,46,14703,39123,885
467,46,14703,39123,885
2278,46,14703,39123,885
4062,46,14703,39123,885
5854,46,14703,39123,885
7660,46,14703,39123,885
9460,46,14703,39123,885
11258,46,14703,39123,885
13056,46,14703,39123,885
14837,46,14703,39123,885
16609,46,14703,39123,885
18399,46,14703,39123,885
20218,46,14703,39123,885
22035,46,14703,39123,885
23857,46,14703,39123,885
25629,46,14703,39123,885
27419,46,14703,39123,885
29233,46,14703,39123,885
31012,46,14703,39123,885
32784,46,14703,39123,885
34608,46,14703,39123,885
36396,46,14703,39123,885
38173,46,14703,39123,885
39969,46,14703,39123,885
41794,46,14703,39123,885
43617,46,14703,39123,885
45446,46,14703,39123,885
47224,46,14703,39123,885
49016,46,14703,39123,885
50824,46,14703,39123,885
52625,46,14703,39123,885
54423,46,14703,39123,885
56252,46,14703,39123,885
58040,46,14703,39123,885
59817,46,14703,39123,885
61600,46,14703,39123,885
63422,46,14703,39123,885
65247,46,14703,39123,885
67037,46,14703,39123,885
68821,46,14703,39123,885
70623,46,14703,39123,885
72397,46,14703,39123,885
74214,46,14703,39123,885
76010,46,14703,39123,885
77814,46,14703,39123,885
79597,46,14703,39123,885
81381,46,14703,39123,885
83202,46,14703,39123,885
84991,46,14703,39123,885
406,46,14703,39123,885
2182,46,14703,39123,885
3983,46,14703,39123,885
5777,46,14703,39123,885
6009,46,14703,39123,885
7320,46,14703,39123,885
9139,46,14703,39123,885
10940,46,14703,39123,885
12764,46,14703,39123,885
14569,46,14703,39123,885
16394,46,14703,39123,885
18168,46,14703,39123,885
19957,46,14703,39123,885
21780,46,14703,39123,885
23593,46,14703,39123,885
25397,46,14703,39123,885
27173,46,14703,39123,885
28994,46,14703,39123,885
30802,46,14703,39123,885
32626,46,14703,39123,885
34433,46,14703,39123,885
36018,46,14703,39123,885
37827,46,14703,39123,885
39605,46,14703,39123,885
41416,46,14703,39123,885
43215,46,14703,39123,885
45022,46,14703,39123,885
46818,46,14703,39123,885
48627,46,14703,39123,885
48979,46,14703,39123,885
52636,46,14703,39123,885
54411,46,14703,39123,885
56226,46,14703,39123,885
58053,46,14703,39123,885
59828,46,14703,39123,885
61643,46,14703,39123,885
63458,46,14703,39123,885
65254,46,14703,39123,885
67074,46,14703,39123,885
68899,46,14703,39123,885
70726,46,14703,39123,885
72544,46,14703,39123,885
74361,46,14703,39123,885
76133,46,14703,39123,885
77946,46,14703,39123,885
79741,46,14703,39123,885
81525,46,14703,39123,885
83317,46,14703,39123,885
85135,46,14703,39123,885
5802,46,14703,39123,904
6011,46,14703,39123,904
533,46,14703,39123,885
2347,46,14703,39123,885
4131,46,14703,39123,885
5918,46,14703,39123,885
7729,46,14703,39123,885
9529,46,14703,39123,885
11348,46,14703,39123,885
13133,46,14703,39123,885
14911,46,14703,39123,885
16696,46,14703,39123,885
18478,46,14703,39123,885
20301,46,14703,39123,885
22102,46,14703,39123,885
23900,46,14703,39123,885
25700,46,14703,39123,885
27494,46,14703,39123,885
29293,46,14703,39123,885
31079,46,14703,39123,885
32904,46,14703,39123,885
34682,46,14703,39123,885
36508,46,14703,39123,885
38327,46,14703,39123,885
40138,46,14703,39123,885
41965,46,14703,39123,885
43770,46,14703,39123,885
45585,46,14703,39123,885
47362,46,14703,39123,885
49154,46,14703,39123,885
50954,46,14703,39123,885
52750,46,14703,39123,885
54578,46,14703,39123,885
56378,46,14703,39123,885
58191,46,14703,39123,885
60051,46,14703,39123,885
61846,46,14703,39123,885
63636,46,14703,39123,885
65464,46,14703,39123,885
67281,46,14703,39123,885
69071,46,14703,39123,885
70851,46,14703,39123,885
72624,46,14703,39123,885
74444,46,14703,39123,885
76271,46,14703,39123,885
78049,46,14703,39123,885
79838,46,14703,39123,885
81628,46,14703,39123,885
83424,46,14703,39123,885
85206,46,14703,39123,885
620,46,14703,39123,885
2425,46,14703,39123,885
4234,46,14703,39123,885
6020,46,14703,39123,885
7805,46,14703,39123,885
9612,46,14703,39123,885
11448,46,14703,39123,885
13228,46,14703,39123,885
15049,46,14703,39123,885
16839,46,14703,39123,885
18648,46,14703,39123,885
20432,46,14703,39123,885
22207,46,14703,39123,885
24018,46,14703,39123,885
25804,46,14703,39123,885
27604,46,14703,39123,885
29396,46,14703,39123,885
31209,46,14703,39123,885
32999,46,14703,39123,885
34799,46,14703,39123,885
36588,46,14703,39123,885
38378,46,14703,39123,885
40178,46,14703,39123,885
41952,46,14703,39123,885
43735,46,14703,39123,885
45518,46,14703,39123,885
47323,46,14703,39123,885
49117,46,14703,39123,885
50926,46,14703,39123,885
52721,46,14703,39123,885
54526,46,14703,39123,885
56327,46,14703,39123,885
58125,46,14703,39123,885
59906,46,14703,39123,885
61688,46,14703,39123,885
63466,46,14703,39123,885
65264,46,14703,39123,885
67080,46,14703,39123,885
68889,46,14703,39123,885
70673,46,14703,39123,885
72490,46,14703,39123,885
74279,46,14703,39123,885
76069,46,14703,39123,885
77863,46,14703,39123,885
79664,46,14703,39123,885
81459,46,14703,39123,885
83260,46,14703,39123,885
85058,46,14703,39123,885
453,46,14703,39123,885
2240,46,14703,39123,885
4051,46,14703,39123,885
5837,46,14703,39123,885
7629,46,14703,39123,885
9447,46,14703,39123,885
11262,46,14703,39123,885
13063,46,14703,39123,885
14851,46,14703,39123,885
16669,46,14703,39123,885
18474,46,14703,39123,885
20262,46,14703,39123,885
22092,46,14703,39123,885
23907,46,14703,39123,885
25693,46,14703,39123,885
27469,46,14703,39123,885
29293,46,14703,39123,885
31075,46,14703,39123,885
32892,46,14703,39123,885
34707,46,14703,39123,885
36511,46,14703,39123,885
38330,46,14703,39123,885
40157,46,14703,39123,885
41956,46,14703,39123,885
43750,46,14703,39123,885
45555,46,14703,39123,885
47360,46,14703,39123,885
49166,46,14703,39123,885
50952,46,14703,39123,885
52732,46,14703,39123,885
54524,46,14703,39123,885
56302,46,14703,39123,885
58127,46,14703,39123,885
59917,46,14703,39123,885
61693,46,14703,39123,885
63515,46,14703,39123,885
65307,46,14703,39123,885
67079,46,14703,39123,885
68857,46,14703,39123,885
70649,46,14703,39123,885
72467,46,14703,39123,885
74276,46,14703,39123,885
76105,46,14703,39123,885
77902,46,14703,39123,885
79719,46,14703,39123,885
81513,46,14703,39123,885
83299,46,14703,39123,885
85123,46,14703,39123,885
552,46,14703,39123,885
2336,46,14703,39123,885
4128,46,14703,39123,885
5923,46,14703,39123,885
7734,46,14703,39123,885
9522,46,14703,39123,885
11342,46,14703,39123,885
13145,46,14703,39123,885
14958,46,14703,39123,885
16742,46,14703,39123,885
18531,46,14703,39123,885
20324,46,14703,39123,885
22145,46,14703,39123,885
23974,46,14703,39123,885
25786,46,14703,39123,885
27595,46,14703,39123,885
29369,46,14703,39123,885
31154,46,14703,39123,885
32970,46,14703,39123,885
34779,46,14703,39123,885
36586,46,14703,39123,885
38383,46,14703,39123,885
40179,46,14703,39123,885
41994,46,14703,39123,885
43766,46,14703,39123,885
45586,46,14703,39123,885
47368,46,14703,39123,885
49156,46,14703,39123,885
50932,46,14703,39123,885
52710,46,14703,39123,885
54503,46,14703,39123,885
56291,46,14703,39123,885
58102,46,14703,39123,885
59899,46,14703,39123,885
61702,46,14703,39123,885
63480,46,14703,39123,885
65299,46,14703,39123,885
67119,46,14703,39123,885
68924,46,14703,39123,885
70751,46,14703,39123,885
72557,46,14703,39123,885
74360,46,14703,39123,885
76169,46,14703,39123,885
77993,46,14703,39123,885
79813,46,14703,39123,885
81640,46,14703,39123,885
83412,46,14703,39123,885
85240,46,14703,39123,885
636,46,14703,39123,885
2449,46,14703,39123,885
4279,46,14703,39123,885
6079,46,14703,39123,885
7867,46,14703,39123,885
9682,46,14703,39123,885
11512,46,14703,39123,885
13317,46,14703,39123,885
15089,46,14703,39123,885
16871,46,14703,39123,885
18670,46,14703,39123,885
20495,46,14703,39123,885
22316,46,14703,39123,885
24103,46,14703,39123,885
25928,46,14703,39123,885
27708,46,14703,39123,885
29529,46,14703,39123,885
31341,46,14703,39123,885
33144,46,14703,39123,885
34969,46,14703,39123,885
36783,46,14703,39123,885
38595,46,14703,39123,885
40374,46,14703,39123,885
42149,46,14703,39123,885
43947,46,14703,39123,885
45724,46,14703,39123,885
47526,46,14703,39123,885
49305,46,14703,39123,885
51094,46,14703,39123,885
52890,46,14703,39123,885
54695,46,14703,39123,885
56522,46,14703,39123,885
58319,46,14703,39123,885
60115,46,14703,39123,885
61936,46,14703,39123,885
63762,46,14703,39123,885
65571,46,14703,39123,885
67343,46,14703,39123,885
70941,46,14703,39123,885
72723,46,14703,39123,885
74540,46,14703,39123,885
76312,46,14703,39123,885
78086,46,14703,39123,885
79894,46,14703,39123,885
81719,46,14703,39123,885
83493,46,14703,39123,885
85300,46,14703,39123,885
679,46,14703,39123,885
2457,46,14703,39123,885
4278,46,14703,39123,885
6100,46,14703,39123,885
7874,46,14703,39123,885
9650,46,14703,39123,885
11463,46,14703,39123,885
13235,46,14703,39123,885
15041,46,14703,39123,885
16823,46,14703,39123,885
18652,46,14703,39123,885
20450,46,14703,39123,885
22243,46,14703,39123,885
24031,46,14703,39123,885
25834,46,14703,39123,885
27628,46,14703,39123,885
29420,46,14703,39123,885
31250,46,14703,39123,885
33075,46,14703,39123,885
34895,46,14703,39123,885
36690,46,14703,39123,885
38499,46,14703,39123,885
40304,46,14703,39123,885
42122,46,14703,39123,885
43945,46,14703,39123,885
45735,46,14703,39123,885
47514,46,14703,39123,885
49325,46,14703,39123,885
51113,46,14703,39123,885
52895,46,14703,39123,885
54677,46,14703,39123,885
56478,46,14703,39123,885
58285,46,14703,39123,885
60063,46,14703,39123,885
61857,46,14703,39123,885
63681,46,14703,39123,885
65502,46,14703,39123,885
67309,46,14703,39123,885
69102,46,14703,39123,885
70880,46,14703,39123,885
72675,46,14703,39123,885
74486,46,14703,39123,885
76273,46,14703,39123,885
78094,46,14703,39123,885
79872,46,14703,39123,885
81658,46,14703,39123,885
83453,46,14703,39123,885
85272,46,14703,39123,885
695,46,14703,39123,885
2489,46,14703,39123,885
4309,46,14703,39123,885
6107,46,14703,39123,885
7934,46,14703,39123,885
9744,46,14703,39123,885
11557,46,14703,39123,885
13371,46,14703,39123,885
15179,46,14703,39123,885
17000,46,14703,39123,885
18780,46,14703,39123,885
20607,46,14703,39123,885
22408,46,14703,39123,885
24198,46,14703,39123,885
25990,46,14703,39123,885
27814,46,14703,39123,885
29598,46,14703,39123,885
31413,46,14703,39123,885
33214,46,14703,39123,885
35032,46,14703,39123,885
36830,46,14703,39123,885
38605,46,14703,39123,885
40412,46,14703,39123,885
42210,46,14703,39123,885
43993,46,14703,39123,885
45806,46,14703,39123,885
47613,46,14703,39123,885
49387,46,14703,39123,885
51204,46,14703,39123,885
53000,46,14703,39123,885
54800,46,14703,39123,885
56606,46,14703,39123,885
58378,46,14703,39123,885
60152,46,14703,39123,885
61950,46,14703,39123,885
63745,46,14703,39123,885
65552,46,14703,39123,885
67363,46,14703,39123,885
69139,46,14703,39123,885
70926,46,14703,39123,885
72732,46,14703,39123,885
74547,46,14703,39123,885
76343,46,14703,39123,885
78117,46,14703,39123,885
79925,46,14703,39123,885
81738,46,14703,39123,885
83549,46,14703,39123,885
85346,46,14703,39123,885
771,46,14703,39123,885
2549,46,14703,39123,885
4337,46,14703,39123,885
6145,46,14703,39123,885
7943,46,14703,39123,885
9716,46,14703,39123,885
11523,46,14703,39123,885
13343,46,14703,39123,885
15129,46,14703,39123,885
16915,46,14703,39123,885
18744,46,14703,39123,885
20569,46,14703,39123,885
22347,46,14703,39123,885
24135,46,14703,39123,885
25952,46,14703,39123,885
27778,46,14703,39123,885
29562,46,14703,39123,885
31346,46,14703,39123,885
33128,46,14703,39123,885
34915,46,14703,39123,885
36697,46,14703,39123,885
38505,46,14703,39123,885
40294,46,14703,39123,885
42110,46,14703,39123,885
43908,46,14703,39123,885
45690,46,14703,39123,885
47486,46,14703,39123,885
49304,46,14703,39123,885
51121,46,14703,39123,885
52897,46,14703,39123,885
54693,46,14703,39123,885
56471,46,14703,39123,885
58270,46,14703,39123,885
60077,46,14703,39123,885
61861,46,14703,39123,885
63668,46,14703,39123,885
65467,46,14703,39123,885
67284,46,14703,39123,885
69089,46,14703,39123,885
70893,46,14703,39123,885
72693,46,14703,39123,885
74514,46,14703,39123,885
76336,46,14703,39123,885
78130,46,14703,39123,885
79914,46,14703,39123,885
81714,46,14703,39123,885
83536,46,14703,39123,885
85362,46,14703,39123,885
785,46,14703,39123,885
2587,46,14703,39123,885
4394,46,14703,39123,885
6180,46,14703,39123,885
7978,46,14703,39123,885
9786,46,14703,39123,885
11593,46,14703,39123,885
13422,46,14703,39123,885
15194,46,14703,39123,885
17012,46,14703,39123,885
18813,46,14703,39123,885
20640,46,14703,39123,885
22444,46,14703,39123,885
24257,46,14703,39123,885
26047,46,14703,39123,885
27877,46,14703,39123,885
29654,46,14703,39123,885
31450,46,14703,39123,885
33269,46,14703,39123,885
35093,46,14703,39123,885
36893,46,14703,39123,885
38669,46,14703,39123,885
40485,46,14703,39123,885
42305,46,14703,39123,885
44126,46,14703,39123,885
45904,46,14703,39123,885
47710,46,14703,39123,885
49494,46,14703,39123,885
51302,46,14703,39123,885
53086,46,14703,39123,885
54912,46,14703,39123,885
56717,46,14703,39123,885
58509,46,14703,39123,885
60326,46,14703,39123,885
62148,46,14703,39123,885
63953,46,14703,39123,885
65776,46,14703,39123,885
67598,46,14703,39123,885
69376,46,14703,39123,885
71179,46,14703,39123,885
72984,46,14703,39123,885
74802,46,14703,39123,885
76592,46,14703,39123,885
78368,46,14703,39123,885
80165,46,14703,39123,885
81949,46,14703,39123,885
83735,46,14703,39123,885
85554,46,14703,39123,885
928,46,14703,39123,885
2748,46,14703,39123,885
4565,46,14703,39123,885
6376,46,14703,39123,885
8171,46,14703,39123,885
9948,46,14703,39123,885
11752,46,14703,39123,885
13573,46,14703,39123,885
15401,46,14703,39123,885
17183,46,14703,39123,885
18998,46,14703,39123,885
20782,46,14703,39123,885
22598,46,14703,39123,885
24408,46,14703,39123,885
26213,46,14703,39123,885
28007,46,14703,39123,885
29809,46,14703,39123,885
31610,46,14703,39123,885
33410,46,14703,39123,885
35228,46,14703,39123,885
37038,46,14703,39123,885
38859,46,14703,39123,885
40649,46,14703,39123,885
42450,46,14703,39123,885
44250,46,14703,39123,885
46057,46,14703,39123,885
47857,46,14703,39123,885
49648,46,14703,39123,885
51455,46,14703,39123,885
53262,46,14703,39123,885
55069,46,14703,39123,885
56868,46,14703,39123,885
58666,46,14703,39123,885
60487,46,14703,39123,885
62310,46,14703,39123,885
64110,46,14703,39123,885
65886,46,14703,39123,885
67695,46,14703,39123,885
69490,46,14703,39123,885
71305,46,14703,39123,885
73126,46,14703,39123,885
74898,46,14703,39123,885
76673,46,14703,39123,885
78475,46,14703,39123,885
80250,46,14703,39123,885
82028,46,14703,39123,885
83831,46,14703,39123,885
85659,46,14703,39123,885
1078,46,14703,39123,885
2870,46,14703,39123,885
4672,46,14703,39123,885
6501,46,14703,39123,885
8316,46,14703,39123,885
10094,46,14703,39123,885
11922,46,14703,39123,885
13716,46,14703,39123,885
15517,46,14703,39123,885
17341,46,14703,39123,885
19164,46,14703,39123,885
20956,46,14703,39123,885
22760,46,14703,39123,885
24552,46,14703,39123,885
26336,46,14703,39123,885
28112,46,14703,39123,885
29925,46,14703,39123,885
31716,46,14703,39123,885
33488,46,14703,39123,885
35301,46,14703,39123,885
37095,46,14703,39123,885
38880,46,14703,39123,885
40701,46,14703,39123,885
42508,46,14703,39123,885
44311,46,14703,39123,885
47933,46,14703,39123,885
49733,46,14703,39123,885
51524,46,14703,39123,885
53337,46,14703,39123,885
55150,46,14703,39123,885
56970,46,14703,39123,885
58791,46,14703,39123,885
60592,46,14703,39123,885
62372,46,14703,39123,885
64173,46,14703,39123,885
65949,46,14703,39123,885
67754,46,14703,39123,885
69567,46,14703,39123,885
71354,46,14703,39123,885
73148,46,14703,39123,885
74948,46,14703,39123,885
76742,46,14703,39123,885
78540,46,14703,39123,885
80350,46,14703,39123,885
82146,46,14703,39123,885
83942,46,14703,39123,885
85754,46,14703,39123,885
1137,46,14703,39123,885
2958,46,14703,39123,885
4750,46,14703,39123,885
6554,46,14703,39123,885
8330,46,14703,39123,885
10155,46,14703,39123,885
11929,46,14703,39123,885
13724,46,14703,39123,885
15541,46,14703,39123,885
17342,46,14703,39123,885
19132,46,14703,39123,885
20960,46,14703,39123,885
22773,46,14703,39123,885
24578,46,14703,39123,885
26408,46,14703,39123,885
28214,46,14703,39123,885
30027,46,14703,39123,885
31811,46,14703,39123,885
33584,46,14703,39123,885
35380,46,14703,39123,885
37191,46,14703,39123,885
38999,46,14703,39123,885
40800,46,14703,39123,885
42603,46,14703,39123,885
44383,46,14703,39123,885
46196,46,14703,39123,885
47979,46,14703,39123,885
49808,46,14703,39123,885
51580,46,14703,39123,885
53387,46,14703,39123,885
55162,46,14703,39123,885
56954,46,14703,39123,885
58755,46,14703,39123,885
60573,46,14703,39123,885
62398,46,14703,39123,885
64205,46,14703,39123,885
65997,46,14703,39123,885
67780,46,14703,39123,885
69576,46,14703,39123,885
71389,46,14703,39123,885
73198,46,14703,39123,885
74981,46,14703,39123,885
76808,46,14703,39123,885
78633,46,14703,39123,885
80425,46,14703,39123,885
82216,46,14703,39123,885
84002,46,14703,39123,885
85778,46,14703,39123,885
1197,46,14703,39123,885
3026,46,14703,39123,885
4855,46,14703,39123,885
6656,46,14703,39123,885
8431,46,14703,39123,885
10217,46,14703,39123,885
12032,46,14703,39123,885
13830,46,14703,39123,885
15603,46,14703,39123,885
17383,46,14703,39123,885
19161,46,14703,39123,885
20982,46,14703,39123,885
22770,46,14703,39123,885
24561,46,14703,39123,885
26351,46,14703,39123,885
28154,46,14703,39123,885
29938,46,14703,39123,885
31748,46,14703,39123,885
35347,46,14703,39123,885
37147,46,14703,39123,885
38957,46,14703,39123,885
40391,46,14703,39123,885
40471,46,14703,39123,885
42284,46,14703,39123,885
44105,46,14703,39123,885
45919,46,14703,39123,885
47694,46,14703,39123,885
49505,46,14703,39123,885
53090,46,14703,39123,885
54900,46,14703,39123,885
58481,46,14703,39123,885
60310,46,14703,39123,885
62094,46,14703,39123,885
63891,46,14703,39123,885
65695,46,14703,39123,885
67510,46,14703,39123,885
69321,46,14703,39123,885
71117,46,14703,39123,885
72943,46,14703,39123,885
74743,46,14703,39123,885
76554,46,14703,39123,885
78334,46,14703,39123,885
80119,46,14703,39123,885
81944,46,14703,39123,885
82158,46,14703,39123,885
83593,46,14703,39123,885
85394,46,14703,39123,885
40393,46,14703,39123,904
