sec,ID,x_coordinate(m),y_coordinate(m),AP_ID
9134,71,21399,33054,671
10934,71,21399,33054,671
12745,71,21399,33054,671
14225,71,21399,33054,671
16037,71,21399,33054,671
17838,71,21399,33054,671
19618,71,21399,33054,671
39896,71,21399,33054,671
41672,71,21399,33054,671
47094,71,21399,33054,671
48880,71,21399,33054,671
49858,71,21399,33054,671
51642,71,21399,33054,671
53422,71,21399,33054,671
64500,71,21399,33054,671
66304,71,21399,33054,671
68132,71,21399,33054,671
69258,71,21399,33054,671
71044,71,21399,33054,671
72843,71,21399,33054,671
74670,71,21399,33054,671
76463,71,21399,33054,671
78283,71,21399,33054,671
80103,71,21399,33054,671
81903,71,21399,33054,671
83682,71,21399,33054,671
85476,71,21399,33054,671
21005,71,21399,33054,693
22781,71,21399,33054,693
24596,71,21399,33054,693
26397,71,21399,33054,693
28185,71,21399,33054,693
30006,71,21399,33054,693
31814,71,21399,33054,693
33643,71,21399,33054,693
35442,71,21399,33054,693
39017,71,21399,33054,693
43503,71,21399,33054,675
45284,71,21399,33054,675
54023,71,21399,33054,675
55835,71,21399,33054,675
57663,71,21399,33054,675
59443,71,21399,33054,675
61303,71,21399,33054,675
63091,71,21399,33054,675
21361,71,21399,33054,675
23167,71,21399,33054,675
24987,71,21399,33054,675
26802,71,21399,33054,675
28615,71,21399,33054,675
30395,71,21399,33054,675
32211,71,21399,33054,675
34035,71,21399,33054,675
35813,71,21399,33054,675
37613,71,21399,33054,675
39421,71,21399,33054,675
40398,71,21399,33054,675
42197,71,21399,33054,675
43994,71,21399,33054,675
45824,71,21399,33054,675
47615,71,21399,33054,675
49440,71,21399,33054,675
51214,71,21399,33054,675
51590,71,21399,33054,675
53378,71,21399,33054,675
55164,71,21399,33054,675
56992,71,21399,33054,675
58791,71,21399,33054,675
60587,71,21399,33054,675
62386,71,21399,33054,675
64195,71,21399,33054,675
65983,71,21399,33054,675
67784,71,21399,33054,675
69589,71,21399,33054,675
71375,71,21399,33054,675
73176,71,21399,33054,675
74999,71,21399,33054,675
76825,71,21399,33054,675
78636,71,21399,33054,675
80459,71,21399,33054,675
82246,71,21399,33054,675
84059,71,21399,33054,675
85836,71,21399,33054,675
862,71,21399,33054,671
2635,71,21399,33054,671
4453,71,21399,33054,671
6263,71,21399,33054,671
6931,71,21399,33054,671
8759,71,21399,33054,671
10562,71,21399,33054,671
12353,71,21399,33054,671
14149,71,21399,33054,671
15974,71,21399,33054,671
17755,71,21399,33054,671
19573,71,21399,33054,671
21350,71,21399,33054,671
1259,71,21399,33054,675
3056,71,21399,33054,675
4875,71,21399,33054,675
6673,71,21399,33054,675
8473,71,21399,33054,675
10254,71,21399,33054,675
12044,71,21399,33054,675
13824,71,21399,33054,675
15646,71,21399,33054,675
17425,71,21399,33054,675
19232,71,21399,33054,675
21056,71,21399,33054,675
22854,71,21399,33054,675
24657,71,21399,33054,675
26465,71,21399,33054,675
28238,71,21399,33054,675
30025,71,21399,33054,675
31798,71,21399,33054,675
33598,71,21399,33054,675
67452,71,21399,33054,693
69250,71,21399,33054,693
71037,71,21399,33054,693
72831,71,21399,33054,693
74611,71,21399,33054,693
76399,71,21399,33054,693
78192,71,21399,33054,693
79986,71,21399,33054,693
81798,71,21399,33054,693
83580,71,21399,33054,693
85401,71,21399,33054,693
34595,71,21399,33054,671
36378,71,21399,33054,671
38181,71,21399,33054,671
40010,71,21399,33054,671
41838,71,21399,33054,671
43624,71,21399,33054,671
45399,71,21399,33054,671
47226,71,21399,33054,671
49034,71,21399,33054,671
50837,71,21399,33054,671
52667,71,21399,33054,671
54494,71,21399,33054,671
56305,71,21399,33054,671
58095,71,21399,33054,671
59890,71,21399,33054,671
61663,71,21399,33054,671
63464,71,21399,33054,671
63838,71,21399,33054,671
65642,71,21399,33054,671
67447,71,21399,33054,671
785,71,21399,33054,693
2577,71,21399,33054,693
4395,71,21399,33054,693
6181,71,21399,33054,693
8003,71,21399,33054,693
9790,71,21399,33054,693
11287,71,21399,33054,693
13092,71,21399,33054,693
64385,71,21399,33054,693
66199,71,21399,33054,693
68020,71,21399,33054,693
69827,71,21399,33054,693
71649,71,21399,33054,693
73421,71,21399,33054,693
75233,71,21399,33054,693
77049,71,21399,33054,693
78833,71,21399,33054,693
80625,71,21399,33054,693
82411,71,21399,33054,693
84210,71,21399,33054,693
86006,71,21399,33054,693
13650,71,21399,33054,671
15455,71,21399,33054,671
17256,71,21399,33054,671
19061,71,21399,33054,671
20886,71,21399,33054,671
22687,71,21399,33054,671
24500,71,21399,33054,671
26315,71,21399,33054,671
28127,71,21399,33054,671
29923,71,21399,33054,671
31740,71,21399,33054,671
33552,71,21399,33054,671
35344,71,21399,33054,671
37120,71,21399,33054,671
38925,71,21399,33054,671
40736,71,21399,33054,671
42532,71,21399,33054,671
43331,71,21399,33054,671
45143,71,21399,33054,671
46931,71,21399,33054,671
48757,71,21399,33054,671
50549,71,21399,33054,671
52368,71,21399,33054,671
54191,71,21399,33054,671
55976,71,21399,33054,671
57747,71,21399,33054,671
59575,71,21399,33054,671
61393,71,21399,33054,671
63169,71,21399,33054,671
1400,71,21399,33054,693
3213,71,21399,33054,693
5025,71,21399,33054,693
6825,71,21399,33054,693
7008,71,21399,33054,693
8801,71,21399,33054,693
10615,71,21399,33054,693
12395,71,21399,33054,693
14196,71,21399,33054,693
16003,71,21399,33054,693
17784,71,21399,33054,693
19556,71,21399,33054,693
21379,71,21399,33054,693
23185,71,21399,33054,693
24968,71,21399,33054,693
26787,71,21399,33054,693
28572,71,21399,33054,693
30400,71,21399,33054,693
32223,71,21399,33054,693
34080,71,21399,33054,693
37715,71,21399,33054,693
40213,71,21399,33054,675
42019,71,21399,33054,675
43820,71,21399,33054,675
45640,71,21399,33054,675
47413,71,21399,33054,675
49202,71,21399,33054,675
51021,71,21399,33054,675
52808,71,21399,33054,675
54602,71,21399,33054,675
56404,71,21399,33054,675
58207,71,21399,33054,675
60010,71,21399,33054,675
61824,71,21399,33054,675
63601,71,21399,33054,675
65395,71,21399,33054,675
67174,71,21399,33054,675
67955,71,21399,33054,675
69766,71,21399,33054,675
71584,71,21399,33054,675
73405,71,21399,33054,675
75219,71,21399,33054,675
77004,71,21399,33054,675
78802,71,21399,33054,675
80616,71,21399,33054,675
82395,71,21399,33054,675
84167,71,21399,33054,675
85944,71,21399,33054,675
1340,71,21399,33054,675
3127,71,21399,33054,675
4899,71,21399,33054,675
6682,71,21399,33054,675
8493,71,21399,33054,675
10298,71,21399,33054,675
12095,71,21399,33054,675
13894,71,21399,33054,675
15679,71,21399,33054,675
17490,71,21399,33054,675
19264,71,21399,33054,675
21061,71,21399,33054,675
22857,71,21399,33054,675
24653,71,21399,33054,675
26434,71,21399,33054,675
28248,71,21399,33054,675
30056,71,21399,33054,675
31867,71,21399,33054,675
33676,71,21399,33054,675
35472,71,21399,33054,675
37293,71,21399,33054,675
39123,71,21399,33054,675
40937,71,21399,33054,675
42745,71,21399,33054,675
44518,71,21399,33054,675
46344,71,21399,33054,675
48116,71,21399,33054,675
49936,71,21399,33054,675
51764,71,21399,33054,675
53573,71,21399,33054,675
55393,71,21399,33054,675
57218,71,21399,33054,675
59023,71,21399,33054,675
60806,71,21399,33054,675
62631,71,21399,33054,675
64423,71,21399,33054,675
66196,71,21399,33054,675
67976,71,21399,33054,675
69764,71,21399,33054,675
71554,71,21399,33054,675
73366,71,21399,33054,675
75185,71,21399,33054,675
76958,71,21399,33054,675
78783,71,21399,33054,675
80579,71,21399,33054,675
82379,71,21399,33054,675
84175,71,21399,33054,675
85950,71,21399,33054,675
2557,71,21399,33054,693
4338,71,21399,33054,693
6121,71,21399,33054,693
7931,71,21399,33054,693
9719,71,21399,33054,693
11497,71,21399,33054,693
13273,71,21399,33054,693
15055,71,21399,33054,693
16883,71,21399,33054,693
18690,71,21399,33054,693
20496,71,21399,33054,693
22292,71,21399,33054,693
24109,71,21399,33054,693
25917,71,21399,33054,693
27691,71,21399,33054,693
29477,71,21399,33054,693
31303,71,21399,33054,693
31563,71,21399,33054,693
33386,71,21399,33054,693
36186,71,21399,33054,693
37980,71,21399,33054,693
60846,71,21399,33054,693
62625,71,21399,33054,693
64420,71,21399,33054,693
66195,71,21399,33054,693
68012,71,21399,33054,693
68220,71,21399,33054,693
1323,71,21399,33054,675
48240,71,21399,33054,675
50069,71,21399,33054,675
51883,71,21399,33054,675
53681,71,21399,33054,675
55473,71,21399,33054,675
57274,71,21399,33054,675
59059,71,21399,33054,675
60841,71,21399,33054,675
68239,71,21399,33054,675
70023,71,21399,33054,675
71816,71,21399,33054,675
73605,71,21399,33054,675
75413,71,21399,33054,675
77221,71,21399,33054,675
33789,71,21399,33054,671
35570,71,21399,33054,671
39704,71,21399,33054,671
41489,71,21399,33054,671
43283,71,21399,33054,671
45061,71,21399,33054,671
77226,71,21399,33054,671
79002,71,21399,33054,671
80794,71,21399,33054,671
82586,71,21399,33054,671
84397,71,21399,33054,671
86180,71,21399,33054,671
33759,71,21399,33054,675
35543,71,21399,33054,675
37323,71,21399,33054,675
39102,71,21399,33054,675
40889,71,21399,33054,675
42674,71,21399,33054,675
44499,71,21399,33054,675
48065,71,21399,33054,675
49837,71,21399,33054,675
51614,71,21399,33054,675
53393,71,21399,33054,675
55196,71,21399,33054,675
57025,71,21399,33054,675
58839,71,21399,33054,675
60631,71,21399,33054,675
62433,71,21399,33054,675
62481,71,21399,33054,675
64306,71,21399,33054,675
66086,71,21399,33054,675
67882,71,21399,33054,675
69665,71,21399,33054,675
71455,71,21399,33054,675
73262,71,21399,33054,675
75046,71,21399,33054,675
76855,71,21399,33054,675
78663,71,21399,33054,675
80477,71,21399,33054,675
82299,71,21399,33054,675
84108,71,21399,33054,675
85928,71,21399,33054,675
1597,71,21399,33054,671
3380,71,21399,33054,671
5193,71,21399,33054,671
6999,71,21399,33054,671
8828,71,21399,33054,671
10623,71,21399,33054,671
12060,71,21399,33054,671
13888,71,21399,33054,671
15677,71,21399,33054,671
17463,71,21399,33054,671
19270,71,21399,33054,671
21077,71,21399,33054,671
22900,71,21399,33054,671
24678,71,21399,33054,671
25021,71,21399,33054,671
26839,71,21399,33054,671
28650,71,21399,33054,671
30425,71,21399,33054,671
32240,71,21399,33054,671
1355,71,21399,33054,675
3172,71,21399,33054,675
4990,71,21399,33054,675
6819,71,21399,33054,675
8603,71,21399,33054,675
10408,71,21399,33054,675
12207,71,21399,33054,675
14032,71,21399,33054,675
15853,71,21399,33054,675
17640,71,21399,33054,675
19430,71,21399,33054,675
21202,71,21399,33054,675
23006,71,21399,33054,675
24807,71,21399,33054,675
26614,71,21399,33054,675
28417,71,21399,33054,675
30225,71,21399,33054,675
32007,71,21399,33054,675
33828,71,21399,33054,675
35658,71,21399,33054,675
37469,71,21399,33054,675
39270,71,21399,33054,675
41051,71,21399,33054,675
42871,71,21399,33054,675
44672,71,21399,33054,675
46475,71,21399,33054,675
48293,71,21399,33054,675
50080,71,21399,33054,675
51862,71,21399,33054,675
53651,71,21399,33054,675
55462,71,21399,33054,675
57290,71,21399,33054,675
59119,71,21399,33054,675
60941,71,21399,33054,675
62759,71,21399,33054,675
64570,71,21399,33054,675
66370,71,21399,33054,675
68169,71,21399,33054,675
69980,71,21399,33054,675
71801,71,21399,33054,675
73591,71,21399,33054,675
75402,71,21399,33054,675
77194,71,21399,33054,675
79012,71,21399,33054,675
80815,71,21399,33054,675
82597,71,21399,33054,675
84378,71,21399,33054,675
86203,71,21399,33054,675
1628,71,21399,33054,675
3448,71,21399,33054,675
5268,71,21399,33054,675
7048,71,21399,33054,675
8845,71,21399,33054,675
10631,71,21399,33054,675
12454,71,21399,33054,675
12752,71,21399,33054,671
14564,71,21399,33054,671
16379,71,21399,33054,671
18155,71,21399,33054,671
19961,71,21399,33054,671
21786,71,21399,33054,671
23559,71,21399,33054,671
25351,71,21399,33054,671
27174,71,21399,33054,671
28987,71,21399,33054,671
30793,71,21399,33054,671
32591,71,21399,33054,671
34372,71,21399,33054,671
36163,71,21399,33054,671
37961,71,21399,33054,671
39742,71,21399,33054,671
41540,71,21399,33054,671
42694,71,21399,33054,671
44484,71,21399,33054,671
46266,71,21399,33054,671
48072,71,21399,33054,671
49864,71,21399,33054,671
51669,71,21399,33054,671
53497,71,21399,33054,671
55298,71,21399,33054,671
57088,71,21399,33054,671
58881,71,21399,33054,671
60669,71,21399,33054,671
62486,71,21399,33054,671
64258,71,21399,33054,671
66036,71,21399,33054,671
67864,71,21399,33054,671
69661,71,21399,33054,671
71486,71,21399,33054,671
73279,71,21399,33054,671
75077,71,21399,33054,671
76867,71,21399,33054,671
78655,71,21399,33054,671
80429,71,21399,33054,671
82235,71,21399,33054,671
84065,71,21399,33054,671
85890,71,21399,33054,671
10349,71,21399,33054,693
12151,71,21399,33054,693
13934,71,21399,33054,693
15757,71,21399,33054,693
17553,71,21399,33054,693
19371,71,21399,33054,693
21184,71,21399,33054,693
22974,71,21399,33054,693
24799,71,21399,33054,693
26588,71,21399,33054,693
28388,71,21399,33054,693
30186,71,21399,33054,693
32007,71,21399,33054,693
33791,71,21399,33054,693
35581,71,21399,33054,693
37398,71,21399,33054,693
39203,71,21399,33054,693
40587,71,21399,33054,693
42411,71,21399,33054,693
44211,71,21399,33054,693
45989,71,21399,33054,693
47798,71,21399,33054,693
49622,71,21399,33054,693
51422,71,21399,33054,693
53221,71,21399,33054,693
54995,71,21399,33054,693
56789,71,21399,33054,693
58594,71,21399,33054,693
60394,71,21399,33054,693
68977,71,21399,33054,693
70783,71,21399,33054,693
72576,71,21399,33054,693
74372,71,21399,33054,693
76150,71,21399,33054,693
77977,71,21399,33054,693
79780,71,21399,33054,693
81601,71,21399,33054,693
83419,71,21399,33054,693
85195,71,21399,33054,693
1314,71,21399,33054,671
3110,71,21399,33054,671
4883,71,21399,33054,671
6695,71,21399,33054,671
8520,71,21399,33054,671
10344,71,21399,33054,671
60399,71,21399,33054,671
62186,71,21399,33054,671
63971,71,21399,33054,671
65745,71,21399,33054,671
67522,71,21399,33054,671
598,71,21399,33054,693
2412,71,21399,33054,693
4205,71,21399,33054,693
4234,71,21399,33054,693
6020,71,21399,33054,693
7823,71,21399,33054,693
9619,71,21399,33054,693
31295,71,21399,33054,693
58992,71,21399,33054,693
60814,71,21399,33054,693
61388,71,21399,33054,693
63174,71,21399,33054,693
64973,71,21399,33054,693
66753,71,21399,33054,693
68551,71,21399,33054,693
70329,71,21399,33054,693
72157,71,21399,33054,693
73969,71,21399,33054,693
75790,71,21399,33054,693
77587,71,21399,33054,693
79395,71,21399,33054,693
81210,71,21399,33054,693
83024,71,21399,33054,693
84834,71,21399,33054,693
11304,71,21399,33054,671
13111,71,21399,33054,671
14918,71,21399,33054,671
16721,71,21399,33054,671
18527,71,21399,33054,671
20302,71,21399,33054,671
22103,71,21399,33054,671
23916,71,21399,33054,671
25719,71,21399,33054,671
27565,71,21399,33054,671
29361,71,21399,33054,671
31147,71,21399,33054,671
31924,71,21399,33054,675
33737,71,21399,33054,675
35526,71,21399,33054,675
37333,71,21399,33054,675
39106,71,21399,33054,675
39860,71,21399,33054,675
41632,71,21399,33054,675
43420,71,21399,33054,675
45211,71,21399,33054,675
46988,71,21399,33054,675
48844,71,21399,33054,675
50655,71,21399,33054,675
54265,71,21399,33054,675
56087,71,21399,33054,675
57888,71,21399,33054,675
84852,71,21399,33054,675
5352,71,21399,33054,693
7139,71,21399,33054,693
8922,71,21399,33054,693
10724,71,21399,33054,693
12537,71,21399,33054,693
14327,71,21399,33054,693
16112,71,21399,33054,693
17927,71,21399,33054,693
19726,71,21399,33054,693
21504,71,21399,33054,693
23281,71,21399,33054,693
25059,71,21399,33054,693
26868,71,21399,33054,693
28671,71,21399,33054,693
30452,71,21399,33054,693
32245,71,21399,33054,693
241,71,21399,33054,675
1727,71,21399,33054,675
3537,71,21399,33054,675
5347,71,21399,33054,675
37691,71,21399,33054,675
39516,71,21399,33054,675
49974,71,21399,33054,675
51783,71,21399,33054,675
53560,71,21399,33054,675
55361,71,21399,33054,675
57184,71,21399,33054,675
58958,71,21399,33054,675
60786,71,21399,33054,675
62486,71,21399,33054,675
64274,71,21399,33054,675
66090,71,21399,33054,675
67894,71,21399,33054,675
69686,71,21399,33054,675
33033,71,21399,33054,671
34871,71,21399,33054,671
35587,71,21399,33054,671
37378,71,21399,33054,671
41295,71,21399,33054,671
43088,71,21399,33054,671
44873,71,21399,33054,671
48476,71,21399,33054,671
69691,71,21399,33054,671
71498,71,21399,33054,671
73303,71,21399,33054,671
75132,71,21399,33054,671
76954,71,21399,33054,671
78781,71,21399,33054,671
80600,71,21399,33054,671
82424,71,21399,33054,671
84199,71,21399,33054,671
85972,71,21399,33054,671
32961,71,21399,33054,693
34778,71,21399,33054,693
1354,71,21399,33054,671
3157,71,21399,33054,671
4943,71,21399,33054,671
6754,71,21399,33054,671
8546,71,21399,33054,671
10371,71,21399,33054,671
12189,71,21399,33054,671
13526,71,21399,33054,671
15302,71,21399,33054,671
38444,71,21399,33054,671
40269,71,21399,33054,671
42055,71,21399,33054,671
45543,71,21399,33054,671
51709,71,21399,33054,671
53503,71,21399,33054,671
55278,71,21399,33054,671
57080,71,21399,33054,671
58875,71,21399,33054,671
60681,71,21399,33054,671
62491,71,21399,33054,671
64270,71,21399,33054,671
65019,71,21399,33054,671
66793,71,21399,33054,671
68594,71,21399,33054,671
70373,71,21399,33054,671
72161,71,21399,33054,671
73964,71,21399,33054,671
75762,71,21399,33054,671
77568,71,21399,33054,671
79381,71,21399,33054,671
81199,71,21399,33054,671
81944,71,21399,33054,671
83758,71,21399,33054,671
85539,71,21399,33054,671
15461,71,21399,33054,675
17289,71,21399,33054,675
19066,71,21399,33054,675
20887,71,21399,33054,675
22690,71,21399,33054,675
24500,71,21399,33054,675
26308,71,21399,33054,675
28108,71,21399,33054,675
29883,71,21399,33054,675
31661,71,21399,33054,675
36625,71,21399,33054,675
46271,71,21399,33054,675
48081,71,21399,33054,675
49893,71,21399,33054,675
51704,71,21399,33054,675
923,71,21399,33054,671
2720,71,21399,33054,671
4534,71,21399,33054,671
6347,71,21399,33054,671
8177,71,21399,33054,671
9988,71,21399,33054,671
11791,71,21399,33054,671
13589,71,21399,33054,671
15407,71,21399,33054,671
17195,71,21399,33054,671
19002,71,21399,33054,671
20777,71,21399,33054,671
22563,71,21399,33054,671
24366,71,21399,33054,671
26154,71,21399,33054,671
27953,71,21399,33054,671
29776,71,21399,33054,671
31553,71,21399,33054,671
33343,71,21399,33054,671
35130,71,21399,33054,671
38732,71,21399,33054,671
40560,71,21399,33054,671
42379,71,21399,33054,671
57133,71,21399,33054,671
58952,71,21399,33054,671
60767,71,21399,33054,671
62549,71,21399,33054,671
64350,71,21399,33054,671
66175,71,21399,33054,671
67951,71,21399,33054,671
69755,71,21399,33054,671
71549,71,21399,33054,671
72625,71,21399,33054,671
74424,71,21399,33054,671
76201,71,21399,33054,671
77977,71,21399,33054,671
79780,71,21399,33054,671
81578,71,21399,33054,671
83357,71,21399,33054,671
85179,71,21399,33054,671
85585,71,21399,33054,671
42704,71,21399,33054,675
44485,71,21399,33054,675
48104,71,21399,33054,675
49905,71,21399,33054,675
51692,71,21399,33054,675
53509,71,21399,33054,675
55322,71,21399,33054,675
960,71,21399,33054,671
2778,71,21399,33054,671
4567,71,21399,33054,671
6365,71,21399,33054,671
8193,71,21399,33054,671
10002,71,21399,33054,671
11796,71,21399,33054,671
13619,71,21399,33054,671
15415,71,21399,33054,671
17187,71,21399,33054,671
18975,71,21399,33054,671
20779,71,21399,33054,671
22602,71,21399,33054,671
24398,71,21399,33054,671
26181,71,21399,33054,671
28004,71,21399,33054,671
29825,71,21399,33054,671
31633,71,21399,33054,671
32865,71,21399,33054,675
34659,71,21399,33054,675
38272,71,21399,33054,675
40098,71,21399,33054,675
41875,71,21399,33054,675
43682,71,21399,33054,675
45506,71,21399,33054,675
47330,71,21399,33054,675
49157,71,21399,33054,675
50952,71,21399,33054,675
52771,71,21399,33054,675
54572,71,21399,33054,675
56351,71,21399,33054,675
58165,71,21399,33054,675
59965,71,21399,33054,675
61744,71,21399,33054,675
61873,71,21399,33054,675
63680,71,21399,33054,675
65497,71,21399,33054,675
67298,71,21399,33054,675
69076,71,21399,33054,675
70860,71,21399,33054,675
72685,71,21399,33054,675
74481,71,21399,33054,675
76281,71,21399,33054,675
78055,71,21399,33054,675
79865,71,21399,33054,675
81682,71,21399,33054,675
83475,71,21399,33054,675
85285,71,21399,33054,675
673,71,21399,33054,675
2457,71,21399,33054,675
4272,71,21399,33054,675
6096,71,21399,33054,675
7894,71,21399,33054,675
9699,71,21399,33054,675
11517,71,21399,33054,675
13303,71,21399,33054,675
15086,71,21399,33054,675
16899,71,21399,33054,675
18700,71,21399,33054,675
20520,71,21399,33054,675
22327,71,21399,33054,675
24143,71,21399,33054,675
25950,71,21399,33054,675
27743,71,21399,33054,675
29556,71,21399,33054,675
31371,71,21399,33054,675
33167,71,21399,33054,675
34953,71,21399,33054,675
36730,71,21399,33054,675
38587,71,21399,33054,675
40395,71,21399,33054,675
42200,71,21399,33054,675
44029,71,21399,33054,675
45815,71,21399,33054,675
47602,71,21399,33054,675
49431,71,21399,33054,675
51203,71,21399,33054,675
52995,71,21399,33054,675
54786,71,21399,33054,675
56607,71,21399,33054,675
58387,71,21399,33054,675
60199,71,21399,33054,675
61997,71,21399,33054,675
63769,71,21399,33054,675
65559,71,21399,33054,675
67331,71,21399,33054,675
69161,71,21399,33054,675
70983,71,21399,33054,675
72794,71,21399,33054,675
74604,71,21399,33054,675
76427,71,21399,33054,675
78203,71,21399,33054,675
80013,71,21399,33054,675
81818,71,21399,33054,675
83625,71,21399,33054,675
85445,71,21399,33054,675
839,71,21399,33054,675
2666,71,21399,33054,675
4477,71,21399,33054,675
6267,71,21399,33054,675
8090,71,21399,33054,675
9894,71,21399,33054,675
11690,71,21399,33054,675
13498,71,21399,33054,675
15289,71,21399,33054,675
17083,71,21399,33054,675
18896,71,21399,33054,675
20674,71,21399,33054,675
22465,71,21399,33054,675
24253,71,21399,33054,675
26072,71,21399,33054,675
27872,71,21399,33054,675
29676,71,21399,33054,675
31493,71,21399,33054,675
33287,71,21399,33054,675
35078,71,21399,33054,675
36868,71,21399,33054,675
38660,71,21399,33054,675
40480,71,21399,33054,675
42291,71,21399,33054,675
44077,71,21399,33054,675
45879,71,21399,33054,675
47669,71,21399,33054,675
49490,71,21399,33054,675
51282,71,21399,33054,675
53070,71,21399,33054,675
54872,71,21399,33054,675
56649,71,21399,33054,675
58435,71,21399,33054,675
60219,71,21399,33054,675
62039,71,21399,33054,675
63868,71,21399,33054,675
65658,71,21399,33054,675
67486,71,21399,33054,675
69283,71,21399,33054,675
71084,71,21399,33054,675
72897,71,21399,33054,675
74720,71,21399,33054,675
76511,71,21399,33054,675
78298,71,21399,33054,675
80105,71,21399,33054,675
81929,71,21399,33054,675
83713,71,21399,33054,675
85528,71,21399,33054,675
937,71,21399,33054,675
2712,71,21399,33054,675
4501,71,21399,33054,675
6306,71,21399,33054,675
8123,71,21399,33054,675
9946,71,21399,33054,675
11737,71,21399,33054,675
13554,71,21399,33054,675
15344,71,21399,33054,675
17146,71,21399,33054,675
18959,71,21399,33054,675
20778,71,21399,33054,675
22588,71,21399,33054,675
24380,71,21399,33054,675
56218,71,21399,33054,675
58030,71,21399,33054,675
59843,71,21399,33054,675
61644,71,21399,33054,675
63438,71,21399,33054,675
65252,71,21399,33054,675
67052,71,21399,33054,675
67581,71,21399,33054,675
69387,71,21399,33054,675
71182,71,21399,33054,675
73011,71,21399,33054,675
74811,71,21399,33054,675
76619,71,21399,33054,675
78397,71,21399,33054,675
80220,71,21399,33054,675
81997,71,21399,33054,675
83814,71,21399,33054,675
84861,71,21399,33054,675
24991,71,21399,33054,693
26764,71,21399,33054,693
28550,71,21399,33054,693
28554,71,21399,33054,671
30327,71,21399,33054,671
32099,71,21399,33054,671
33907,71,21399,33054,671
35705,71,21399,33054,671
37491,71,21399,33054,671
39305,71,21399,33054,671
41114,71,21399,33054,671
42914,71,21399,33054,671
44725,71,21399,33054,671
46543,71,21399,33054,671
48364,71,21399,33054,671
50148,71,21399,33054,671
51975,71,21399,33054,671
53750,71,21399,33054,671
54620,71,21399,33054,671
82692,71,21399,33054,693
84468,71,21399,33054,693
86289,71,21399,33054,693
239,71,21399,33054,675
2051,71,21399,33054,675
3864,71,21399,33054,675
5683,71,21399,33054,675
7499,71,21399,33054,675
9273,71,21399,33054,675
11046,71,21399,33054,675
12836,71,21399,33054,675
14656,71,21399,33054,675
16438,71,21399,33054,675
18234,71,21399,33054,675
20053,71,21399,33054,675
21854,71,21399,33054,675
23644,71,21399,33054,675
25417,71,21399,33054,675
27211,71,21399,33054,675
28992,71,21399,33054,675
30792,71,21399,33054,675
32580,71,21399,33054,675
34373,71,21399,33054,675
36177,71,21399,33054,675
39780,71,21399,33054,675
41577,71,21399,33054,675
43388,71,21399,33054,675
50540,71,21399,33054,675
52369,71,21399,33054,675
54160,71,21399,33054,675
57728,71,21399,33054,675
59543,71,21399,33054,675
61057,71,21399,33054,675
62841,71,21399,33054,675
64627,71,21399,33054,675
66443,71,21399,33054,675
68272,71,21399,33054,675
70093,71,21399,33054,675
71890,71,21399,33054,675
73689,71,21399,33054,675
75469,71,21399,33054,675
77272,71,21399,33054,675
79071,71,21399,33054,675
80892,71,21399,33054,675
82687,71,21399,33054,675
60143,71,21399,33054,671
31901,71,21399,33054,675
33677,71,21399,33054,675
35492,71,21399,33054,675
37289,71,21399,33054,675
44516,71,21399,33054,675
46305,71,21399,33054,675
48092,71,21399,33054,675
51657,71,21399,33054,675
53446,71,21399,33054,675
55226,71,21399,33054,675
57047,71,21399,33054,675
58839,71,21399,33054,675
60614,71,21399,33054,675
62131,71,21399,33054,675
63903,71,21399,33054,675
65687,71,21399,33054,675
67504,71,21399,33054,675
69306,71,21399,33054,675
71107,71,21399,33054,675
72883,71,21399,33054,675
74725,71,21399,33054,675
76509,71,21399,33054,675
78322,71,21399,33054,675
80117,71,21399,33054,675
81926,71,21399,33054,675
83706,71,21399,33054,675
85488,71,21399,33054,675
1712,71,21399,33054,693
3384,71,21399,33054,693
5160,71,21399,33054,693
6937,71,21399,33054,693
8737,71,21399,33054,693
10555,71,21399,33054,693
12345,71,21399,33054,693
14171,71,21399,33054,693
15977,71,21399,33054,693
16344,71,21399,33054,693
18152,71,21399,33054,693
19959,71,21399,33054,693
21777,71,21399,33054,693
23575,71,21399,33054,693
25394,71,21399,33054,693
26528,71,21399,33054,693
28325,71,21399,33054,693
30108,71,21399,33054,693
31891,71,21399,33054,693
904,71,21399,33054,675
2685,71,21399,33054,675
4514,71,21399,33054,675
6340,71,21399,33054,675
8138,71,21399,33054,675
9939,71,21399,33054,675
11718,71,21399,33054,675
13539,71,21399,33054,675
15321,71,21399,33054,675
17128,71,21399,33054,675
18940,71,21399,33054,675
20749,71,21399,33054,675
22550,71,21399,33054,675
24360,71,21399,33054,675
26165,71,21399,33054,675
27968,71,21399,33054,675
29782,71,21399,33054,675
31601,71,21399,33054,675
33416,71,21399,33054,675
35219,71,21399,33054,675
38813,71,21399,33054,675
40594,71,21399,33054,675
42405,71,21399,33054,675
44226,71,21399,33054,675
46022,71,21399,33054,675
47826,71,21399,33054,675
49643,71,21399,33054,675
51473,71,21399,33054,675
53292,71,21399,33054,675
55080,71,21399,33054,675
56886,71,21399,33054,675
58665,71,21399,33054,675
60492,71,21399,33054,675
62294,71,21399,33054,675
64118,71,21399,33054,675
65912,71,21399,33054,675
67690,71,21399,33054,675
69480,71,21399,33054,675
71296,71,21399,33054,675
73084,71,21399,33054,675
74874,71,21399,33054,675
76696,71,21399,33054,675
78486,71,21399,33054,675
