sec,ID,x_coordinate(m),y_coordinate(m),AP_ID
12181,65,14703,39123,887
13974,65,14703,39123,887
15766,65,14703,39123,887
17550,65,14703,39123,887
19371,65,14703,39123,887
19376,65,14703,39123,887
20683,65,14703,39123,887
22464,65,14703,39123,887
24247,65,14703,39123,887
26037,65,14703,39123,887
27842,65,14703,39123,887
27847,65,14703,39123,887
29671,65,14703,39123,887
31447,65,14703,39123,887
31452,65,14703,39123,887
33263,65,14703,39123,887
33268,65,14703,39123,887
33644,65,14703,39123,887
33649,65,14703,39123,887
35466,65,14703,39123,887
37246,65,14703,39123,887
39052,65,14703,39123,887
40852,65,14703,39123,887
42675,65,14703,39123,887
43570,65,14703,39123,887
43604,65,14703,39123,887
43638,65,14703,39123,887
45432,65,14703,39123,887
47244,65,14703,39123,887
49065,65,14703,39123,887
50854,65,14703,39123,887
52674,65,14703,39123,887
54495,65,14703,39123,887
56293,65,14703,39123,887
56298,65,14703,39123,887
58083,65,14703,39123,887
58087,65,14703,39123,887
59911,65,14703,39123,887
61738,65,14703,39123,887
62219,65,14703,39123,887
64003,65,14703,39123,887
65827,65,14703,39123,887
67617,65,14703,39123,887
69422,65,14703,39123,887
71223,65,14703,39123,887
72915,65,14703,39123,887
74694,65,14703,39123,887
76482,65,14703,39123,887
78276,65,14703,39123,887
80058,65,14703,39123,887
81852,65,14703,39123,887
83643,65,14703,39123,887
85464,65,14703,39123,887
43592,65,14703,39123,886
61763,65,14703,39123,886
61819,65,14703,39123,886
61860,65,14703,39123,886
61899,65,14703,39123,886
61941,65,14703,39123,886
61980,65,14703,39123,886
62019,65,14703,39123,886
62060,65,14703,39123,886
62101,65,14703,39123,886
62140,65,14703,39123,886
62179,65,14703,39123,886
873,65,14703,39123,887
878,65,14703,39123,887
2659,65,14703,39123,887
2664,65,14703,39123,887
4467,65,14703,39123,887
5579,65,14703,39123,887
7386,65,14703,39123,887
9208,65,14703,39123,887
10994,65,14703,39123,887
12774,65,14703,39123,887
12779,65,14703,39123,887
14557,65,14703,39123,887
16336,65,14703,39123,887
16340,65,14703,39123,887
18121,65,14703,39123,887
18540,65,14703,39123,887
18564,65,14703,39123,887
18569,65,14703,39123,887
20357,65,14703,39123,887
22176,65,14703,39123,887
23997,65,14703,39123,887
25778,65,14703,39123,887
27585,65,14703,39123,887
29363,65,14703,39123,887
31189,65,14703,39123,887
33017,65,14703,39123,887
34846,65,14703,39123,887
36622,65,14703,39123,887
38444,65,14703,39123,887
40242,65,14703,39123,887
42036,65,14703,39123,887
43854,65,14703,39123,887
45655,65,14703,39123,887
45690,65,14703,39123,887
47482,65,14703,39123,887
49254,65,14703,39123,887
51026,65,14703,39123,887
51031,65,14703,39123,887
52855,65,14703,39123,887
54649,65,14703,39123,887
56435,65,14703,39123,887
58243,65,14703,39123,887
60025,65,14703,39123,887
61821,65,14703,39123,887
61826,65,14703,39123,887
63600,65,14703,39123,887
65418,65,14703,39123,887
67208,65,14703,39123,887
69006,65,14703,39123,887
70825,65,14703,39123,887
70830,65,14703,39123,887
72612,65,14703,39123,887
74407,65,14703,39123,887
74412,65,14703,39123,887
76224,65,14703,39123,887
78043,65,14703,39123,887
79857,65,14703,39123,887
81678,65,14703,39123,887
81683,65,14703,39123,887
83490,65,14703,39123,887
85316,65,14703,39123,887
712,65,14703,39123,887
2525,65,14703,39123,887
2530,65,14703,39123,887
4342,65,14703,39123,887
4346,65,14703,39123,887
6133,65,14703,39123,887
7915,65,14703,39123,887
9712,65,14703,39123,887
9717,65,14703,39123,887
11506,65,14703,39123,887
11511,65,14703,39123,887
13316,65,14703,39123,887
15131,65,14703,39123,887
15136,65,14703,39123,887
16937,65,14703,39123,887
16942,65,14703,39123,887
18764,65,14703,39123,887
18769,65,14703,39123,887
20561,65,14703,39123,887
20566,65,14703,39123,887
22340,65,14703,39123,887
24119,65,14703,39123,887
24124,65,14703,39123,887
25941,65,14703,39123,887
27715,65,14703,39123,887
29532,65,14703,39123,887
31328,65,14703,39123,887
33134,65,14703,39123,887
34947,65,14703,39123,887
36745,65,14703,39123,887
36750,65,14703,39123,887
38553,65,14703,39123,887
40377,65,14703,39123,887
42192,65,14703,39123,887
42197,65,14703,39123,887
44027,65,14703,39123,887
44032,65,14703,39123,887
45807,65,14703,39123,887
47607,65,14703,39123,887
49405,65,14703,39123,887
49410,65,14703,39123,887
51235,65,14703,39123,887
53027,65,14703,39123,887
54854,65,14703,39123,887
56654,65,14703,39123,887
58460,65,14703,39123,887
58465,65,14703,39123,887
60272,65,14703,39123,887
60277,65,14703,39123,887
62070,65,14703,39123,887
63890,65,14703,39123,887
63895,65,14703,39123,887
65720,65,14703,39123,887
65725,65,14703,39123,887
67536,65,14703,39123,887
67541,65,14703,39123,887
69336,65,14703,39123,887
71125,65,14703,39123,887
71130,65,14703,39123,887
72915,65,14703,39123,887
72920,65,14703,39123,887
74737,65,14703,39123,887
76520,65,14703,39123,887
78335,65,14703,39123,887
78340,65,14703,39123,887
80132,65,14703,39123,887
80137,65,14703,39123,887
81948,65,14703,39123,887
83749,65,14703,39123,887
83754,65,14703,39123,887
85547,65,14703,39123,887
35244,65,14703,39123,886
35300,65,14703,39123,886
35342,65,14703,39123,886
35367,65,14703,39123,886
35424,65,14703,39123,886
35465,65,14703,39123,886
35516,65,14703,39123,886
35560,65,14703,39123,886
35602,65,14703,39123,886
35642,65,14703,39123,886
35685,65,14703,39123,886
35739,65,14703,39123,886
35779,65,14703,39123,886
35836,65,14703,39123,886
35882,65,14703,39123,886
35948,65,14703,39123,886
36003,65,14703,39123,886
36046,65,14703,39123,886
36096,65,14703,39123,886
36137,65,14703,39123,886
36177,65,14703,39123,886
36223,65,14703,39123,886
36265,65,14703,39123,886
36308,65,14703,39123,886
36398,65,14703,39123,886
36444,65,14703,39123,886
36485,65,14703,39123,886
36580,65,14703,39123,886
36622,65,14703,39123,886
36850,65,14703,39123,886
36899,65,14703,39123,886
36940,65,14703,39123,886
37024,65,14703,39123,886
37104,65,14703,39123,886
37145,65,14703,39123,886
37186,65,14703,39123,886
37242,65,14703,39123,886
37284,65,14703,39123,886
37335,65,14703,39123,886
37391,65,14703,39123,886
37453,65,14703,39123,886
37494,65,14703,39123,886
37530,65,14703,39123,886
37572,65,14703,39123,886
37614,65,14703,39123,886
37657,65,14703,39123,886
37699,65,14703,39123,886
50425,65,14703,39123,886
50467,65,14703,39123,886
50508,65,14703,39123,886
50601,65,14703,39123,886
50643,65,14703,39123,886
50683,65,14703,39123,886
50723,65,14703,39123,886
50803,65,14703,39123,886
50843,65,14703,39123,886
50882,65,14703,39123,886
50921,65,14703,39123,886
50962,65,14703,39123,886
51001,65,14703,39123,886
51043,65,14703,39123,886
51083,65,14703,39123,886
51123,65,14703,39123,886
51164,65,14703,39123,886
51205,65,14703,39123,886
51284,65,14703,39123,886
51325,65,14703,39123,886
51367,65,14703,39123,886
51408,65,14703,39123,886
51447,65,14703,39123,886
51488,65,14703,39123,886
956,65,14703,39123,887
2762,65,14703,39123,887
4552,65,14703,39123,887
6330,65,14703,39123,887
8147,65,14703,39123,887
9967,65,14703,39123,887
11747,65,14703,39123,887
13539,65,14703,39123,887
15343,65,14703,39123,887
17135,65,14703,39123,887
18965,65,14703,39123,887
20755,65,14703,39123,887
22570,65,14703,39123,887
24357,65,14703,39123,887
24361,65,14703,39123,887
26165,65,14703,39123,887
26170,65,14703,39123,887
27948,65,14703,39123,887
29774,65,14703,39123,887
31596,65,14703,39123,887
31601,65,14703,39123,887
33391,65,14703,39123,887
33396,65,14703,39123,887
35219,65,14703,39123,887
35298,65,14703,39123,887
35365,65,14703,39123,887
37764,65,14703,39123,887
39580,65,14703,39123,887
43206,65,14703,39123,887
45015,65,14703,39123,887
46822,65,14703,39123,887
48622,65,14703,39123,887
50401,65,14703,39123,887
51602,65,14703,39123,887
53408,65,14703,39123,887
55200,65,14703,39123,887
57027,65,14703,39123,887
57032,65,14703,39123,887
58815,65,14703,39123,887
60644,65,14703,39123,887
62445,65,14703,39123,887
62450,65,14703,39123,887
64238,65,14703,39123,887
65459,65,14703,39123,887
65464,65,14703,39123,887
67256,65,14703,39123,887
69057,65,14703,39123,887
70839,65,14703,39123,887
70844,65,14703,39123,887
72642,65,14703,39123,887
74437,65,14703,39123,887
76242,65,14703,39123,887
78020,65,14703,39123,887
78025,65,14703,39123,887
79797,65,14703,39123,887
81573,65,14703,39123,887
81606,65,14703,39123,887
83381,65,14703,39123,887
85168,65,14703,39123,887
579,65,14703,39123,887
2392,65,14703,39123,887
2397,65,14703,39123,887
4207,65,14703,39123,887
6032,65,14703,39123,887
6037,65,14703,39123,887
7830,65,14703,39123,887
8167,65,14703,39123,887
8172,65,14703,39123,887
9995,65,14703,39123,887
11787,65,14703,39123,887
13611,65,14703,39123,887
13616,65,14703,39123,887
15406,65,14703,39123,887
15411,65,14703,39123,887
17210,65,14703,39123,887
17215,65,14703,39123,887
19015,65,14703,39123,887
20831,65,14703,39123,887
20836,65,14703,39123,887
22643,65,14703,39123,887
24468,65,14703,39123,887
26270,65,14703,39123,887
26275,65,14703,39123,887
28086,65,14703,39123,887
29872,65,14703,39123,887
31681,65,14703,39123,887
33480,65,14703,39123,887
35274,65,14703,39123,887
37075,65,14703,39123,887
38407,65,14703,39123,887
40184,65,14703,39123,887
42013,65,14703,39123,887
42018,65,14703,39123,887
43810,65,14703,39123,887
43815,65,14703,39123,887
45604,65,14703,39123,887
47425,65,14703,39123,887
51009,65,14703,39123,887
51014,65,14703,39123,887
52803,65,14703,39123,887
54603,65,14703,39123,887
56424,65,14703,39123,887
56510,65,14703,39123,887
58288,65,14703,39123,887
60084,65,14703,39123,887
61884,65,14703,39123,887
63700,65,14703,39123,887
65483,65,14703,39123,887
67288,65,14703,39123,887
69093,65,14703,39123,887
70901,65,14703,39123,887
72720,65,14703,39123,887
74529,65,14703,39123,887
76351,65,14703,39123,887
77888,65,14703,39123,887
81440,65,14703,39123,887
84769,65,14703,39123,887
76375,65,14703,39123,886
77890,65,14703,39123,886
79668,65,14703,39123,886
81419,65,14703,39123,886
81441,65,14703,39123,886
81495,65,14703,39123,886
81535,65,14703,39123,886
81573,65,14703,39123,886
81614,65,14703,39123,886
81663,65,14703,39123,886
81704,65,14703,39123,886
81752,65,14703,39123,886
81793,65,14703,39123,886
81841,65,14703,39123,886
81882,65,14703,39123,886
81922,65,14703,39123,886
81963,65,14703,39123,886
82003,65,14703,39123,886
82043,65,14703,39123,886
82084,65,14703,39123,886
82135,65,14703,39123,886
82186,65,14703,39123,886
82236,65,14703,39123,886
82288,65,14703,39123,886
82328,65,14703,39123,886
82380,65,14703,39123,886
82420,65,14703,39123,886
82472,65,14703,39123,886
82513,65,14703,39123,886
82564,65,14703,39123,886
82615,65,14703,39123,886
82666,65,14703,39123,886
82714,65,14703,39123,886
82754,65,14703,39123,886
82795,65,14703,39123,886
82835,65,14703,39123,886
82885,65,14703,39123,886
82925,65,14703,39123,886
82965,65,14703,39123,886
83005,65,14703,39123,886
83057,65,14703,39123,886
83109,65,14703,39123,886
83147,65,14703,39123,886
83197,65,14703,39123,886
83238,65,14703,39123,886
83278,65,14703,39123,886
83318,65,14703,39123,886
83369,65,14703,39123,886
83410,65,14703,39123,886
83449,65,14703,39123,886
83490,65,14703,39123,886
83540,65,14703,39123,886
83591,65,14703,39123,886
83631,65,14703,39123,886
83683,65,14703,39123,886
83725,65,14703,39123,886
83765,65,14703,39123,886
83805,65,14703,39123,886
83856,65,14703,39123,886
83897,65,14703,39123,886
83935,65,14703,39123,886
83986,65,14703,39123,886
84026,65,14703,39123,886
84075,65,14703,39123,886
84126,65,14703,39123,886
84166,65,14703,39123,886
84217,65,14703,39123,886
84267,65,14703,39123,886
84319,65,14703,39123,886
84370,65,14703,39123,886
84419,65,14703,39123,886
84459,65,14703,39123,886
84511,65,14703,39123,886
84551,65,14703,39123,886
84591,65,14703,39123,886
84632,65,14703,39123,886
84682,65,14703,39123,886
84720,65,14703,39123,886
174,65,14703,39123,887
1989,65,14703,39123,887
1994,65,14703,39123,887
3782,65,14703,39123,887
5606,65,14703,39123,887
7381,65,14703,39123,887
9190,65,14703,39123,887
10992,65,14703,39123,887
12780,65,14703,39123,887
14593,65,14703,39123,887
16365,65,14703,39123,887
16370,65,14703,39123,887
18171,65,14703,39123,887
19989,65,14703,39123,887
20191,65,14703,39123,887
21989,65,14703,39123,887
23787,65,14703,39123,887
25592,65,14703,39123,887
27389,65,14703,39123,887
29185,65,14703,39123,887
30977,65,14703,39123,887
30982,65,14703,39123,887
33151,65,14703,39123,887
33156,65,14703,39123,887
34932,65,14703,39123,887
36468,65,14703,39123,887
38240,65,14703,39123,887
38245,65,14703,39123,887
40038,65,14703,39123,887
41863,65,14703,39123,887
41868,65,14703,39123,887
43662,65,14703,39123,887
45446,65,14703,39123,887
45451,65,14703,39123,887
47234,65,14703,39123,887
49045,65,14703,39123,887
49050,65,14703,39123,887
50844,65,14703,39123,887
52627,65,14703,39123,887
54401,65,14703,39123,887
56214,65,14703,39123,887
59810,65,14703,39123,887
61593,65,14703,39123,887
63367,65,14703,39123,887
63372,65,14703,39123,887
65191,65,14703,39123,887
66985,65,14703,39123,887
66990,65,14703,39123,887
68773,65,14703,39123,887
68777,65,14703,39123,887
70566,65,14703,39123,887
70570,65,14703,39123,887
72395,65,14703,39123,887
74171,65,14703,39123,887
75943,65,14703,39123,887
77744,65,14703,39123,887
79536,65,14703,39123,887
81341,65,14703,39123,887
83113,65,14703,39123,887
84900,65,14703,39123,887
272,65,14703,39123,887
276,65,14703,39123,887
2051,65,14703,39123,887
3868,65,14703,39123,887
5646,65,14703,39123,887
7421,65,14703,39123,887
9217,65,14703,39123,887
11034,65,14703,39123,887
11039,65,14703,39123,887
12846,65,14703,39123,887
14647,65,14703,39123,887
16441,65,14703,39123,887
18229,65,14703,39123,887
20040,65,14703,39123,887
21819,65,14703,39123,887
23634,65,14703,39123,887
25426,65,14703,39123,887
27222,65,14703,39123,887
27227,65,14703,39123,887
29057,65,14703,39123,887
30872,65,14703,39123,887
32670,65,14703,39123,887
34443,65,14703,39123,887
34448,65,14703,39123,887
36277,65,14703,39123,887
36282,65,14703,39123,887
38060,65,14703,39123,887
39879,65,14703,39123,887
41656,65,14703,39123,887
43446,65,14703,39123,887
43451,65,14703,39123,887
45272,65,14703,39123,887
45277,65,14703,39123,887
47084,65,14703,39123,887
48899,65,14703,39123,887
50710,65,14703,39123,887
52511,65,14703,39123,887
54325,65,14703,39123,887
56110,65,14703,39123,887
56115,65,14703,39123,887
57915,65,14703,39123,887
61543,65,14703,39123,887
63346,65,14703,39123,887
65128,65,14703,39123,887
66937,65,14703,39123,887
66942,65,14703,39123,887
68770,65,14703,39123,887
68775,65,14703,39123,887
70578,65,14703,39123,887
70583,65,14703,39123,887
72380,65,14703,39123,887
72384,65,14703,39123,887
74185,65,14703,39123,887
74190,65,14703,39123,887
76001,65,14703,39123,887
76006,65,14703,39123,887
77821,65,14703,39123,887
77826,65,14703,39123,887
79625,65,14703,39123,887
81452,65,14703,39123,887
83255,65,14703,39123,887
83260,65,14703,39123,887
85062,65,14703,39123,887
477,65,14703,39123,887
2288,65,14703,39123,887
4104,65,14703,39123,887
4108,65,14703,39123,887
5917,65,14703,39123,887
7732,65,14703,39123,887
9532,65,14703,39123,887
9537,65,14703,39123,887
11330,65,14703,39123,887
13135,65,14703,39123,887
14935,65,14703,39123,887
16738,65,14703,39123,887
18568,65,14703,39123,887
20358,65,14703,39123,887
20363,65,14703,39123,887
22192,65,14703,39123,887
23965,65,14703,39123,887
25754,65,14703,39123,887
27575,65,14703,39123,887
27580,65,14703,39123,887
29368,65,14703,39123,887
31194,65,14703,39123,887
31199,65,14703,39123,887
33004,65,14703,39123,887
33009,65,14703,39123,887
34837,65,14703,39123,887
36650,65,14703,39123,887
38446,65,14703,39123,887
40259,65,14703,39123,887
42061,65,14703,39123,887
43882,65,14703,39123,887
45695,65,14703,39123,887
45700,65,14703,39123,887
47471,65,14703,39123,887
47476,65,14703,39123,887
49259,65,14703,39123,887
51080,65,14703,39123,887
52858,65,14703,39123,887
54654,65,14703,39123,887
56458,65,14703,39123,887
58254,65,14703,39123,887
58259,65,14703,39123,887
60031,65,14703,39123,887
61861,65,14703,39123,887
61865,65,14703,39123,887
63649,65,14703,39123,887
65454,65,14703,39123,887
65459,65,14703,39123,887
67239,65,14703,39123,887
67244,65,14703,39123,887
69064,65,14703,39123,887
69068,65,14703,39123,887
70874,65,14703,39123,887
70879,65,14703,39123,887
72688,65,14703,39123,887
74472,65,14703,39123,887
74477,65,14703,39123,887
76259,65,14703,39123,887
78047,65,14703,39123,887
79819,65,14703,39123,887
81597,65,14703,39123,887
81602,65,14703,39123,887
83376,65,14703,39123,887
83381,65,14703,39123,887
85197,65,14703,39123,887
581,65,14703,39123,887
586,65,14703,39123,887
2358,65,14703,39123,887
4150,65,14703,39123,887
5951,65,14703,39123,887
7767,65,14703,39123,887
9547,65,14703,39123,887
11348,65,14703,39123,887
11353,65,14703,39123,887
13169,65,14703,39123,887
14955,65,14703,39123,887
16758,65,14703,39123,887
18567,65,14703,39123,887
20354,65,14703,39123,887
22181,65,14703,39123,887
22186,65,14703,39123,887
23991,65,14703,39123,887
25803,65,14703,39123,887
25808,65,14703,39123,887
27622,65,14703,39123,887
29416,65,14703,39123,887
31216,65,14703,39123,887
33032,65,14703,39123,887
34812,65,14703,39123,887
34817,65,14703,39123,887
36601,65,14703,39123,887
38377,65,14703,39123,887
40168,65,14703,39123,887
41959,65,14703,39123,887
43759,65,14703,39123,887
45576,65,14703,39123,887
47377,65,14703,39123,887
49180,65,14703,39123,887
50983,65,14703,39123,887
52761,65,14703,39123,887
54545,65,14703,39123,887
54549,65,14703,39123,887
56370,65,14703,39123,887
58195,65,14703,39123,887
59986,65,14703,39123,887
61762,65,14703,39123,887
63550,65,14703,39123,887
65324,65,14703,39123,887
67135,65,14703,39123,887
67140,65,14703,39123,887
68924,65,14703,39123,887
68929,65,14703,39123,887
70738,65,14703,39123,887
70743,65,14703,39123,887
72556,65,14703,39123,887
74378,65,14703,39123,887
76187,65,14703,39123,887
77975,65,14703,39123,887
77980,65,14703,39123,887
79783,65,14703,39123,887
79788,65,14703,39123,887
81589,65,14703,39123,887
83408,65,14703,39123,887
83413,65,14703,39123,887
85195,65,14703,39123,887
85200,65,14703,39123,887
605,65,14703,39123,887
2406,65,14703,39123,887
4198,65,14703,39123,887
4203,65,14703,39123,887
5997,65,14703,39123,887
7774,65,14703,39123,887
9578,65,14703,39123,887
11358,65,14703,39123,887
11363,65,14703,39123,887
13149,65,14703,39123,887
13154,65,14703,39123,887
14930,65,14703,39123,887
16749,65,14703,39123,887
16754,65,14703,39123,887
18584,65,14703,39123,887
20384,65,14703,39123,887
22206,65,14703,39123,887
23990,65,14703,39123,887
23994,65,14703,39123,887
25779,65,14703,39123,887
25784,65,14703,39123,887
27593,65,14703,39123,887
29373,65,14703,39123,887
29378,65,14703,39123,887
31153,65,14703,39123,887
32926,65,14703,39123,887
34739,65,14703,39123,887
36556,65,14703,39123,887
38347,65,14703,39123,887
40131,65,14703,39123,887
41956,65,14703,39123,887
43755,65,14703,39123,887
45562,65,14703,39123,887
45567,65,14703,39123,887
47353,65,14703,39123,887
49145,65,14703,39123,887
49150,65,14703,39123,887
50966,65,14703,39123,887
52795,65,14703,39123,887
54595,65,14703,39123,887
56372,65,14703,39123,887
58182,65,14703,39123,887
59966,65,14703,39123,887
59971,65,14703,39123,887
61743,65,14703,39123,887
61748,65,14703,39123,887
63565,65,14703,39123,887
65373,65,14703,39123,887
67174,65,14703,39123,887
67179,65,14703,39123,887
68973,65,14703,39123,887
68978,65,14703,39123,887
70767,65,14703,39123,887
70772,65,14703,39123,887
72559,65,14703,39123,887
74343,65,14703,39123,887
74348,65,14703,39123,887
76138,65,14703,39123,887
77924,65,14703,39123,887
79732,65,14703,39123,887
81526,65,14703,39123,887
83310,65,14703,39123,887
83315,65,14703,39123,887
85105,65,14703,39123,887
512,65,14703,39123,887
517,65,14703,39123,887
2311,65,14703,39123,887
2316,65,14703,39123,887
4137,65,14703,39123,887
5927,65,14703,39123,887
7714,65,14703,39123,887
9502,65,14703,39123,887
11280,65,14703,39123,887
13054,65,14703,39123,887
14852,65,14703,39123,887
16637,65,14703,39123,887
18431,65,14703,39123,887
20234,65,14703,39123,887
22043,65,14703,39123,887
23844,65,14703,39123,887
23848,65,14703,39123,887
25643,65,14703,39123,887
27467,65,14703,39123,887
27472,65,14703,39123,887
29267,65,14703,39123,887
31048,65,14703,39123,887
32838,65,14703,39123,887
34657,65,14703,39123,887
36473,65,14703,39123,887
38265,65,14703,39123,887
40063,65,14703,39123,887
43666,65,14703,39123,887
45455,65,14703,39123,887
47237,65,14703,39123,887
47242,65,14703,39123,887
49036,65,14703,39123,887
50839,65,14703,39123,887
52640,65,14703,39123,887
54434,65,14703,39123,887
56251,65,14703,39123,887
58053,65,14703,39123,887
59874,65,14703,39123,887
61697,65,14703,39123,887
63521,65,14703,39123,887
63525,65,14703,39123,887
65300,65,14703,39123,887
67090,65,14703,39123,887
68900,65,14703,39123,887
70675,65,14703,39123,887
70679,65,14703,39123,887
72499,65,14703,39123,887
74299,65,14703,39123,887
76104,65,14703,39123,887
77916,65,14703,39123,887
79712,65,14703,39123,887
81527,65,14703,39123,887
83313,65,14703,39123,887
85139,65,14703,39123,887
517,65,14703,39123,887
2301,65,14703,39123,887
2306,65,14703,39123,887
4124,65,14703,39123,887
5901,65,14703,39123,887
7706,65,14703,39123,887
9511,65,14703,39123,887
9516,65,14703,39123,887
11304,65,14703,39123,887
13091,65,14703,39123,887
14891,65,14703,39123,887
14896,65,14703,39123,887
16682,65,14703,39123,887
18502,65,14703,39123,887
18507,65,14703,39123,887
20293,65,14703,39123,887
22087,65,14703,39123,887
23879,65,14703,39123,887
25657,65,14703,39123,887
25662,65,14703,39123,887
27476,65,14703,39123,887
29301,65,14703,39123,887
31114,65,14703,39123,887
32913,65,14703,39123,887
32918,65,14703,39123,887
34706,65,14703,39123,887
34711,65,14703,39123,887
36526,65,14703,39123,887
38314,65,14703,39123,887
38319,65,14703,39123,887
40104,65,14703,39123,887
40108,65,14703,39123,887
41914,65,14703,39123,887
41919,65,14703,39123,887
45538,65,14703,39123,887
47320,65,14703,39123,887
49129,65,14703,39123,887
50940,65,14703,39123,887
52754,65,14703,39123,887
54544,65,14703,39123,887
54549,65,14703,39123,887
56354,65,14703,39123,887
58173,65,14703,39123,887
58178,65,14703,39123,887
59975,65,14703,39123,887
61751,65,14703,39123,887
61756,65,14703,39123,887
63544,65,14703,39123,887
63549,65,14703,39123,887
65350,65,14703,39123,887
67138,65,14703,39123,887
67142,65,14703,39123,887
68921,65,14703,39123,887
70748,65,14703,39123,887
72561,65,14703,39123,887
72565,65,14703,39123,887
74350,65,14703,39123,887
76132,65,14703,39123,887
77910,65,14703,39123,887
79710,65,14703,39123,887
81526,65,14703,39123,887
81530,65,14703,39123,887
83303,65,14703,39123,887
85097,65,14703,39123,887
85102,65,14703,39123,887
528,65,14703,39123,887
2311,65,14703,39123,887
4114,65,14703,39123,887
5919,65,14703,39123,887
7701,65,14703,39123,887
9474,65,14703,39123,887
11270,65,14703,39123,887
13077,65,14703,39123,887
13082,65,14703,39123,887
14896,65,14703,39123,887
16724,65,14703,39123,887
18502,65,14703,39123,887
20288,65,14703,39123,887
22072,65,14703,39123,887
22077,65,14703,39123,887
23862,65,14703,39123,887
25648,65,14703,39123,887
25653,65,14703,39123,887
27425,65,14703,39123,887
29249,65,14703,39123,887
29254,65,14703,39123,887
31043,65,14703,39123,887
31047,65,14703,39123,887
32857,65,14703,39123,887
34684,65,14703,39123,887
34689,65,14703,39123,887
36509,65,14703,39123,887
38311,65,14703,39123,887
40116,65,14703,39123,887
41904,65,14703,39123,887
43699,65,14703,39123,887
45495,65,14703,39123,887
47306,65,14703,39123,887
49124,65,14703,39123,887
50925,65,14703,39123,887
52740,65,14703,39123,887
52745,65,14703,39123,887
54568,65,14703,39123,887
56391,65,14703,39123,887
56396,65,14703,39123,887
58196,65,14703,39123,887
59629,65,14703,39123,887
61429,65,14703,39123,887
63219,65,14703,39123,887
65031,65,14703,39123,887
65036,65,14703,39123,887
66863,65,14703,39123,887
68639,65,14703,39123,887
68644,65,14703,39123,887
70418,65,14703,39123,887
72220,65,14703,39123,887
74031,65,14703,39123,887
74036,65,14703,39123,887
75849,65,14703,39123,887
75854,65,14703,39123,887
77670,65,14703,39123,887
79468,65,14703,39123,887
81251,65,14703,39123,887
83033,65,14703,39123,887
84813,65,14703,39123,887
84818,65,14703,39123,887
232,65,14703,39123,887
2032,65,14703,39123,887
3847,65,14703,39123,887
5663,65,14703,39123,887
7446,65,14703,39123,887
9244,65,14703,39123,887
11067,65,14703,39123,887
12897,65,14703,39123,887
14716,65,14703,39123,887
16525,65,14703,39123,887
16530,65,14703,39123,887
18313,65,14703,39123,887
20105,65,14703,39123,887
21930,65,14703,39123,887
21935,65,14703,39123,887
23721,65,14703,39123,887
23726,65,14703,39123,887
25530,65,14703,39123,887
27333,65,14703,39123,887
29158,65,14703,39123,887
29163,65,14703,39123,887
30947,65,14703,39123,887
32739,65,14703,39123,887
34564,65,14703,39123,887
34569,65,14703,39123,887
36397,65,14703,39123,887
38214,65,14703,39123,887
38219,65,14703,39123,887
39996,65,14703,39123,887
41788,65,14703,39123,887
43610,65,14703,39123,887
45386,65,14703,39123,887
45391,65,14703,39123,887
47183,65,14703,39123,887
48959,65,14703,39123,887
50761,65,14703,39123,887
52559,65,14703,39123,887
54376,65,14703,39123,887
56166,65,14703,39123,887
57967,65,14703,39123,887
59768,65,14703,39123,887
61554,65,14703,39123,887
61559,65,14703,39123,887
63362,65,14703,39123,887
63367,65,14703,39123,887
65162,65,14703,39123,887
66956,65,14703,39123,887
68738,65,14703,39123,887
70534,65,14703,39123,887
72321,65,14703,39123,887
74117,65,14703,39123,887
75942,65,14703,39123,887
77743,65,14703,39123,887
79573,65,14703,39123,887
81352,65,14703,39123,887
83169,65,14703,39123,887
84977,65,14703,39123,887
394,65,14703,39123,887
2168,65,14703,39123,887
3995,65,14703,39123,887
5779,65,14703,39123,887
7573,65,14703,39123,887
9402,65,14703,39123,887
11214,65,14703,39123,887
11218,65,14703,39123,887
13028,65,14703,39123,887
14812,65,14703,39123,887
16588,65,14703,39123,887
16593,65,14703,39123,887
18405,65,14703,39123,887
18410,65,14703,39123,887
20230,65,14703,39123,887
22008,65,14703,39123,887
23796,65,14703,39123,887
25622,65,14703,39123,887
25627,65,14703,39123,887
27428,65,14703,39123,887
29241,65,14703,39123,887
29246,65,14703,39123,887
31066,65,14703,39123,887
31070,65,14703,39123,887
32880,65,14703,39123,887
34672,65,14703,39123,887
36470,65,14703,39123,887
38261,65,14703,39123,887
38265,65,14703,39123,887
40042,65,14703,39123,887
40047,65,14703,39123,887
41873,65,14703,39123,887
43678,65,14703,39123,887
45473,65,14703,39123,887
47247,65,14703,39123,887
49037,65,14703,39123,887
50831,65,14703,39123,887
52615,65,14703,39123,887
52620,65,14703,39123,887
54430,65,14703,39123,887
54435,65,14703,39123,887
56236,65,14703,39123,887
58039,65,14703,39123,887
59830,65,14703,39123,887
61618,65,14703,39123,887
63435,65,14703,39123,887
65252,65,14703,39123,887
65257,65,14703,39123,887
67049,65,14703,39123,887
67053,65,14703,39123,887
68858,65,14703,39123,887
70654,65,14703,39123,887
70659,65,14703,39123,887
72461,65,14703,39123,887
74268,65,14703,39123,887
76046,65,14703,39123,887
77859,65,14703,39123,887
79658,65,14703,39123,887
81483,65,14703,39123,887
83269,65,14703,39123,887
83274,65,14703,39123,887
85048,65,14703,39123,887
456,65,14703,39123,887
