sec,ID,x_coordinate(m),y_coordinate(m),AP_ID
509,54,21504,32831,263
62221,54,21504,32831,263
65564,54,21504,32831,263
67342,54,21504,32831,263
69164,54,21504,32831,263
70975,54,21504,32831,263
72765,54,21504,32831,263
74577,54,21504,32831,263
76388,54,21504,32831,263
78180,54,21504,32831,263
79956,54,21504,32831,263
81729,54,21504,32831,263
83503,54,21504,32831,263
85316,54,21504,32831,263
704,54,21504,32831,263
2514,54,21504,32831,263
62013,54,21504,32831,263
63789,54,21504,32831,263
65603,54,21504,32831,263
67410,54,21504,32831,263
69192,54,21504,32831,263
70988,54,21504,32831,263
72808,54,21504,32831,263
74637,54,21504,32831,263
76441,54,21504,32831,263
78223,54,21504,32831,263
80046,54,21504,32831,263
81838,54,21504,32831,263
83658,54,21504,32831,263
54685,54,21504,32831,263
56491,54,21504,32831,263
58299,54,21504,32831,263
60073,54,21504,32831,263
61849,54,21504,32831,263
63633,54,21504,32831,263
65436,54,21504,32831,263
67225,54,21504,32831,263
69040,54,21504,32831,263
70836,54,21504,32831,263
72624,54,21504,32831,263
74423,54,21504,32831,263
76223,54,21504,32831,263
78040,54,21504,32831,263
79813,54,21504,32831,263
36114,54,21504,32831,263
37903,54,21504,32831,263
39732,54,21504,32831,263
41533,54,21504,32831,263
43341,54,21504,32831,263
44430,54,21504,32831,263
46218,54,21504,32831,263
48002,54,21504,32831,263
48164,54,21504,32831,263
49948,54,21504,32831,263
51758,54,21504,32831,263
53569,54,21504,32831,263
55355,54,21504,32831,263
67833,54,21504,32831,263
69654,54,21504,32831,263
71461,54,21504,32831,263
73238,54,21504,32831,263
75032,54,21504,32831,263
76845,54,21504,32831,263
78661,54,21504,32831,263
80455,54,21504,32831,263
82262,54,21504,32831,263
83810,54,21504,32831,263
85605,54,21504,32831,263
1018,54,21504,32831,263
63832,54,21504,32831,263
65624,54,21504,32831,263
67406,54,21504,32831,263
69201,54,21504,32831,263
70983,54,21504,32831,263
72803,54,21504,32831,263
74575,54,21504,32831,263
76351,54,21504,32831,263
78163,54,21504,32831,263
79963,54,21504,32831,263
81755,54,21504,32831,263
83559,54,21504,32831,263
85368,54,21504,32831,263
775,54,21504,32831,263
43527,54,21504,32831,263
45343,54,21504,32831,263
47144,54,21504,32831,263
48960,54,21504,32831,263
50769,54,21504,32831,263
52569,54,21504,32831,263
54347,54,21504,32831,263
56126,54,21504,32831,263
57945,54,21504,32831,263
59747,54,21504,32831,263
61573,54,21504,32831,263
63378,54,21504,32831,263
65187,54,21504,32831,263
67001,54,21504,32831,263
68787,54,21504,32831,263
70565,54,21504,32831,263
72390,54,21504,32831,263
67298,54,21504,32831,263
69113,54,21504,32831,263
70913,54,21504,32831,263
54836,54,21504,32831,263
56661,54,21504,32831,263
58462,54,21504,32831,263
74614,54,21504,32831,263
76474,54,21504,32831,263
78272,54,21504,32831,263
80027,54,21504,32831,263
81853,54,21504,32831,263
83664,54,21504,32831,263
71262,54,21504,32831,263
73087,54,21504,32831,263
74897,54,21504,32831,263
75185,54,21504,32831,263
77028,54,21504,32831,263
78819,54,21504,32831,263
80525,54,21504,32831,263
85359,54,21504,32831,263
68544,54,21504,32831,263
70353,54,21504,32831,263
72127,54,21504,32831,263
73946,54,21504,32831,263
75739,54,21504,32831,263
77671,54,21504,32831,263
79364,54,21504,32831,263
81170,54,21504,32831,263
82950,54,21504,32831,263
84732,54,21504,32831,263
153,54,21504,32831,263
1963,54,21504,32831,263
3768,54,21504,32831,263
5651,54,21504,32831,263
7390,54,21504,32831,263
9168,54,21504,32831,263
10975,54,21504,32831,263
45088,54,21504,32831,263
46881,54,21504,32831,263
48819,54,21504,32831,263
50523,54,21504,32831,263
52343,54,21504,32831,263
54123,54,21504,32831,263
55934,54,21504,32831,263
57712,54,21504,32831,263
59494,54,21504,32831,263
61290,54,21504,32831,263
63222,54,21504,32831,263
64919,54,21504,32831,263
66707,54,21504,32831,263
68514,54,21504,32831,263
70308,54,21504,32831,263
72137,54,21504,32831,263
73934,54,21504,32831,263
53608,54,21504,32831,263
55411,54,21504,32831,263
57183,54,21504,32831,263
58970,54,21504,32831,263
60746,54,21504,32831,263
62670,54,21504,32831,263
64463,54,21504,32831,263
66130,54,21504,32831,263
67920,54,21504,32831,263
69696,54,21504,32831,263
71488,54,21504,32831,263
73314,54,21504,32831,263
38513,54,21504,32831,263
40324,54,21504,32831,263
42098,54,21504,32831,263
43542,54,21504,32831,263
45336,54,21504,32831,263
47141,54,21504,32831,263
49077,54,21504,32831,263
50728,54,21504,32831,263
52535,54,21504,32831,263
54336,54,21504,32831,263
32370,54,21504,32831,263
34311,54,21504,32831,263
37786,54,21504,32831,263
39599,54,21504,32831,263
41421,54,21504,32831,263
42827,54,21504,32831,263
44641,54,21504,32831,263
46448,54,21504,32831,263
48384,54,21504,32831,263
50205,54,21504,32831,263
51860,54,21504,32831,263
53650,54,21504,32831,263
55440,54,21504,32831,263
57223,54,21504,32831,263
59030,54,21504,32831,263
60830,54,21504,32831,263
42472,54,21504,32831,263
44289,54,21504,32831,263
46114,54,21504,32831,263
47903,54,21504,32831,263
49679,54,21504,32831,263
51490,54,21504,32831,263
53319,54,21504,32831,263
55117,54,21504,32831,263
56899,54,21504,32831,263
58724,54,21504,32831,263
60499,54,21504,32831,263
62302,54,21504,32831,263
64102,54,21504,32831,263
65876,54,21504,32831,263
67666,54,21504,32831,263
69479,54,21504,32831,263
71273,54,21504,32831,263
73059,54,21504,32831,263
35355,54,21504,32831,263
37183,54,21504,32831,263
39007,54,21504,32831,263
40796,54,21504,32831,263
42609,54,21504,32831,263
44398,54,21504,32831,263
46188,54,21504,32831,263
47963,54,21504,32831,263
49735,54,21504,32831,263
51525,54,21504,32831,263
53330,54,21504,32831,263
55121,54,21504,32831,263
56899,54,21504,32831,263
58722,54,21504,32831,263
60502,54,21504,32831,263
62285,54,21504,32831,263
64073,54,21504,32831,263
65873,54,21504,32831,263
33181,54,21504,32831,263
34993,54,21504,32831,263
36810,54,21504,32831,263
38582,54,21504,32831,263
40400,54,21504,32831,263
42221,54,21504,32831,263
44021,54,21504,32831,263
45849,54,21504,32831,263
47652,54,21504,32831,263
49450,54,21504,32831,263
42492,54,21504,32831,263
59299,54,21504,32831,263
64312,54,21504,32831,263
68554,54,21504,32831,263
71781,54,21504,32831,263
28581,54,21504,32831,263
71782,54,21504,32831,263
41834,54,21504,32831,263
52978,54,21504,32831,263
9779,54,21504,32831,263
56159,54,21504,32831,263
12959,54,21504,32831,263
56135,54,21504,32831,263
63389,54,21504,32831,263
63534,54,21504,32831,263
29533,54,21504,32831,263
47592,54,21504,32831,263
59271,54,21504,32831,263
40755,54,21504,32831,263
75816,54,21504,32831,263
42562,54,21504,32831,263
55723,54,21504,32831,263
12524,54,21504,32831,263
26939,54,21504,32831,263
70140,54,21504,32831,263
47966,54,21504,32831,263
40106,54,21504,32831,263
49820,54,21504,32831,263
50614,54,21504,32831,263
53932,54,21504,32831,263
55230,54,21504,32831,263
38608,54,21504,32831,263
81808,54,21504,32831,263
49312,54,21504,32831,263
56605,54,21504,32831,263
56929,54,21504,32831,263
58746,54,21504,32831,263
61522,54,21504,32831,263
66161,54,21504,32831,263
77000,54,21504,32831,263
83854,54,21504,32831,263
58966,54,21504,32831,263
61135,54,21504,32831,263
61831,54,21504,32831,263
62067,54,21504,32831,263
62392,54,21504,32831,263
63073,54,21504,32831,263
65132,54,21504,32831,263
66297,54,21504,32831,263
66990,54,21504,32831,263
68195,54,21504,32831,263
73688,54,21504,32831,263
64783,54,21504,32831,263
32444,54,21504,32831,263
66658,54,21504,32831,263
75683,54,21504,32831,263
60807,54,21504,32831,263
79652,54,21504,32831,263
73253,54,21504,32831,263
69158,54,21504,32831,263
73602,54,21504,32831,263
79833,54,21504,32831,263
42478,54,21504,32831,263
43818,54,21504,32831,263
44416,54,21504,32831,263
37210,54,21504,32831,263
59376,54,21504,32831,263
8760,54,21504,32831,263
11941,54,21504,32831,263
12057,54,21504,32831,263
22786,54,21504,32831,263
22830,54,21504,32831,263
27428,54,21504,32831,263
60728,54,21504,32831,263
63870,54,21504,32831,263
65446,54,21504,32831,263
66568,54,21504,32831,263
81057,54,21504,32831,263
6416,54,21504,32831,263
63299,54,21504,32831,263
64127,54,21504,32831,263
61506,54,21504,32831,263
61709,54,21504,32831,263
62171,54,21504,32831,263
72469,54,21504,32831,263
80882,54,21504,32831,263
82585,54,21504,32831,263
83337,54,21504,32831,263
83985,54,21504,32831,263
3173,54,21504,32831,263
35878,54,21504,32831,263
65241,54,21504,32831,263
61816,54,21504,32831,263
73511,54,21504,32831,263
62297,54,21504,32831,263
62374,54,21504,32831,263
64168,54,21504,32831,263
65965,54,21504,32831,263
67727,54,21504,32831,263
69091,54,21504,32831,263
70873,54,21504,32831,263
71382,54,21504,32831,263
73174,54,21504,32831,263
74960,54,21504,32831,263
76754,54,21504,32831,263
78552,54,21504,32831,263
80336,54,21504,32831,263
80533,54,21504,32831,263
82338,54,21504,32831,263
84143,54,21504,32831,263
85962,54,21504,32831,263
1377,54,21504,32831,263
3185,54,21504,32831,263
4987,54,21504,32831,263
6777,54,21504,32831,263
8549,54,21504,32831,263
59329,54,21504,32831,263
61097,54,21504,32831,263
61350,54,21504,32831,263
63157,54,21504,32831,263
64958,54,21504,32831,263
66777,54,21504,32831,263
68588,54,21504,32831,263
70372,54,21504,32831,263
72146,54,21504,32831,263
73951,54,21504,32831,263
75733,54,21504,32831,263
77506,54,21504,32831,263
79333,54,21504,32831,263
81125,54,21504,32831,263
82916,54,21504,32831,263
84690,54,21504,32831,263
41762,54,21504,32831,263
43560,54,21504,32831,263
45366,54,21504,32831,263
47164,54,21504,32831,263
48942,54,21504,32831,263
50761,54,21504,32831,263
52539,54,21504,32831,263
54344,54,21504,32831,263
56140,54,21504,32831,263
57932,54,21504,32831,263
59728,54,21504,32831,263
61518,54,21504,32831,263
63316,54,21504,32831,263
65126,54,21504,32831,263
66926,54,21504,32831,263
68704,54,21504,32831,263
70509,54,21504,32831,263
72320,54,21504,32831,263
74142,54,21504,32831,263
75922,54,21504,32831,263
77727,54,21504,32831,263
79525,54,21504,32831,263
81330,54,21504,32831,263
83108,54,21504,32831,263
84906,54,21504,32831,263
312,54,21504,32831,263
2122,54,21504,32831,263
3945,54,21504,32831,263
5752,54,21504,32831,263
7581,54,21504,32831,263
9400,54,21504,32831,263
11186,54,21504,32831,263
12984,54,21504,32831,263
58954,54,21504,32831,263
60751,54,21504,32831,263
40444,54,21504,32831,263
42259,54,21504,32831,263
44080,54,21504,32831,263
45897,54,21504,32831,263
47689,54,21504,32831,263
49469,54,21504,32831,263
51269,54,21504,32831,263
53070,54,21504,32831,263
54871,54,21504,32831,263
56665,54,21504,32831,263
58449,54,21504,32831,263
60279,54,21504,32831,263
62086,54,21504,32831,263
63864,54,21504,32831,263
65652,54,21504,32831,263
67479,54,21504,32831,263
69307,54,21504,32831,263
69451,54,21504,32831,263
71238,54,21504,32831,263
73020,54,21504,32831,263
74820,54,21504,32831,263
76648,54,21504,32831,263
78449,54,21504,32831,263
80254,54,21504,32831,263
82052,54,21504,32831,263
83840,54,21504,32831,263
85634,54,21504,32831,263
1018,54,21504,32831,263
1226,54,21504,32831,263
3041,54,21504,32831,263
4850,54,21504,32831,263
6664,54,21504,32831,263
8452,54,21504,32831,263
10281,54,21504,32831,263
12069,54,21504,32831,263
13880,54,21504,32831,263
15668,54,21504,32831,263
56285,54,21504,32831,263
56388,54,21504,32831,263
59017,54,21504,32831,263
60846,54,21504,32831,263
62657,54,21504,32831,263
64443,54,21504,32831,263
66215,54,21504,32831,263
67997,54,21504,32831,263
69570,54,21504,32831,263
71369,54,21504,32831,263
73143,54,21504,32831,263
74948,54,21504,32831,263
76720,54,21504,32831,263
78494,54,21504,32831,263
80303,54,21504,32831,263
82102,54,21504,32831,263
83902,54,21504,32831,263
85713,54,21504,32831,263
1142,54,21504,32831,263
62659,54,21504,32831,263
64485,54,21504,32831,263
66263,54,21504,32831,263
67115,54,21504,32831,263
68890,54,21504,32831,263
70709,54,21504,32831,263
72487,54,21504,32831,263
74306,54,21504,32831,263
76100,54,21504,32831,263
77886,54,21504,32831,263
79703,54,21504,32831,263
81524,54,21504,32831,263
83349,54,21504,32831,263
85170,54,21504,32831,263
591,54,21504,32831,263
2408,54,21504,32831,263
4192,54,21504,32831,263
6008,54,21504,32831,263
7338,54,21504,32831,263
9126,54,21504,32831,263
10931,54,21504,32831,263
12719,54,21504,32831,263
40275,54,21504,32831,263
42083,54,21504,32831,263
42391,54,21504,32831,263
43843,54,21504,32831,263
45639,54,21504,32831,263
47442,54,21504,32831,263
49250,54,21504,32831,263
51061,54,21504,32831,263
52853,54,21504,32831,263
54645,54,21504,32831,263
56418,54,21504,32831,263
58218,54,21504,32831,263
60033,54,21504,32831,263
61860,54,21504,32831,263
63667,54,21504,32831,263
65455,54,21504,32831,263
67255,54,21504,32831,263
69083,54,21504,32831,263
70867,54,21504,32831,263
71523,54,21504,32831,263
73324,54,21504,32831,263
75145,54,21504,32831,263
76937,54,21504,32831,263
78745,54,21504,32831,263
80517,54,21504,32831,263
82342,54,21504,32831,263
83664,54,21504,32831,263
85462,54,21504,32831,263
883,54,21504,32831,263
2677,54,21504,32831,263
4471,54,21504,32831,263
6251,54,21504,32831,263
8073,54,21504,32831,263
39019,54,21504,32831,263
39187,54,21504,32831,263
41016,54,21504,32831,263
42806,54,21504,32831,263
44584,54,21504,32831,263
45639,54,21504,32831,263
47462,54,21504,32831,263
48595,54,21504,32831,263
50369,54,21504,32831,263
52182,54,21504,32831,263
53143,54,21504,32831,263
54924,54,21504,32831,263
56733,54,21504,32831,263
58514,54,21504,32831,263
60321,54,21504,32831,263
62109,54,21504,32831,263
61826,54,21504,32831,263
63614,54,21504,32831,263
63989,54,21504,32831,263
64115,54,21504,32831,263
64919,54,21504,32831,263
65559,54,21504,32831,263
67351,54,21504,32831,263
69174,54,21504,32831,263
71000,54,21504,32831,263
71139,54,21504,32831,263
71594,54,21504,32831,263
73423,54,21504,32831,263
75224,54,21504,32831,263
77031,54,21504,32831,263
78128,54,21504,32831,263
79908,54,21504,32831,263
81736,54,21504,32831,263
81866,54,21504,32831,263
83671,54,21504,32831,263
85453,54,21504,32831,263
845,54,21504,32831,263
2656,54,21504,32831,263
83403,54,21504,32831,263
62705,54,21504,32831,263
64485,54,21504,32831,263
66098,54,21504,32831,263
67909,54,21504,32831,263
69683,54,21504,32831,263
71465,54,21504,32831,263
73263,54,21504,32831,263
75051,54,21504,32831,263
75436,54,21504,32831,263
77252,54,21504,32831,263
78317,54,21504,32831,263
80099,54,21504,32831,263
81906,54,21504,32831,263
58095,54,21504,32831,263
59873,54,21504,32831,263
61676,54,21504,32831,263
63483,54,21504,32831,263
65269,54,21504,32831,263
67091,54,21504,32831,263
67420,54,21504,32831,263
69237,54,21504,32831,263
70805,54,21504,32831,263
72628,54,21504,32831,263
74435,54,21504,32831,263
76242,54,21504,32831,263
78059,54,21504,32831,263
79843,54,21504,32831,263
80731,54,21504,32831,263
81558,54,21504,32831,263
83373,54,21504,32831,263
83556,54,21504,32831,263
85335,54,21504,32831,263
576,54,21504,32831,263
1734,54,21504,32831,263
3523,54,21504,32831,263
5318,54,21504,32831,263
7129,54,21504,32831,263
42491,54,21504,32831,263
44281,54,21504,32831,263
45411,54,21504,32831,263
47196,54,21504,32831,263
49013,54,21504,32831,263
50808,54,21504,32831,263
52619,54,21504,32831,263
53387,54,21504,32831,263
54224,54,21504,32831,263
56041,54,21504,32831,263
41118,54,21504,32831,263
42934,54,21504,32831,263
43121,54,21504,32831,263
43251,54,21504,32831,263
43961,54,21504,32831,263
63255,54,21504,32831,263
65055,54,21504,32831,263
66845,54,21504,32831,263
68656,54,21504,32831,263
70452,54,21504,32831,263
72259,54,21504,32831,263
74074,54,21504,32831,263
75860,54,21504,32831,263
77637,54,21504,32831,263
79441,54,21504,32831,263
81248,54,21504,32831,263
83061,54,21504,32831,263
84878,54,21504,32831,263
252,54,21504,32831,263
2048,54,21504,32831,263
3847,54,21504,32831,263
5636,54,21504,32831,263
7420,54,21504,32831,263
9206,54,21504,32831,263
11013,54,21504,32831,263
12836,54,21504,32831,263
14654,54,21504,32831,263
16448,54,21504,32831,263
18260,54,21504,32831,263
20036,54,21504,32831,263
21834,54,21504,32831,263
23663,54,21504,32831,263
25455,54,21504,32831,263
27264,54,21504,32831,263
29062,54,21504,32831,263
30852,54,21504,32831,263
32642,54,21504,32831,263
34447,54,21504,32831,263
36253,54,21504,32831,263
38076,54,21504,32831,263
39852,54,21504,32831,263
41669,54,21504,32831,263
43350,54,21504,32831,263
48419,54,21504,32831,263
48913,54,21504,32831,263
50713,54,21504,32831,263
51685,54,21504,32831,263
55289,54,21504,32831,263
56105,54,21504,32831,263
56219,54,21504,32831,263
57073,54,21504,32831,263
58856,54,21504,32831,263
59462,54,21504,32831,263
60373,54,21504,32831,263
62145,54,21504,32831,263
63950,54,21504,32831,263
65748,54,21504,32831,263
67458,54,21504,32831,263
68464,54,21504,32831,263
69972,54,21504,32831,263
71796,54,21504,32831,263
73594,54,21504,32831,263
74513,54,21504,32831,263
76316,54,21504,32831,263
78096,54,21504,32831,263
79894,54,21504,32831,263
81673,54,21504,32831,263
83491,54,21504,32831,263
85296,54,21504,32831,263
715,54,21504,32831,263
2526,54,21504,32831,263
4318,54,21504,32831,263
6106,54,21504,32831,263
7913,54,21504,32831,263
9718,54,21504,32831,263
11547,54,21504,32831,263
61726,54,21504,32831,263
63538,54,21504,32831,263
65310,54,21504,32831,263
67113,54,21504,32831,263
68913,54,21504,32831,263
70699,54,21504,32831,263
72481,54,21504,32831,263
74282,54,21504,32831,263
76097,54,21504,32831,263
77895,54,21504,32831,263
79689,54,21504,32831,263
81508,54,21504,32831,263
83282,54,21504,32831,263
85056,54,21504,32831,263
483,54,21504,32831,263
52408,54,21504,32831,263
54199,54,21504,32831,263
54375,54,21504,32831,263
62926,54,21504,32831,263
64305,54,21504,32831,263
66082,54,21504,32831,263
67889,54,21504,32831,263
69713,54,21504,32831,263
71526,54,21504,32831,263
73326,54,21504,32831,263
75124,54,21504,32831,263
76114,54,21504,32831,263
77927,54,21504,32831,263
79740,54,21504,32831,263
81528,54,21504,32831,263
82280,54,21504,32831,263
63576,54,21504,32831,263
65374,54,21504,32831,263
67179,54,21504,32831,263
68982,54,21504,32831,263
70788,54,21504,32831,263
72578,54,21504,32831,263
74378,54,21504,32831,263
76183,54,21504,32831,263
77998,54,21504,32831,263
79813,54,21504,32831,263
81605,54,21504,32831,263
83408,54,21504,32831,263
85221,54,21504,32831,263
649,54,21504,32831,263
60935,54,21504,32831,263
61990,54,21504,32831,263
63787,54,21504,32831,263
65601,54,21504,32831,263
67401,54,21504,32831,263
69221,54,21504,32831,263
70994,54,21504,32831,263
72810,54,21504,32831,263
74598,54,21504,32831,263
76380,54,21504,32831,263
78193,54,21504,32831,263
80022,54,21504,32831,263
81833,54,21504,32831,263
83646,54,21504,32831,263
85432,54,21504,32831,263
853,54,21504,32831,263
2669,54,21504,32831,263
4455,54,21504,32831,263
6227,54,21504,32831,263
8050,54,21504,32831,263
47601,54,21504,32831,263
49417,54,21504,32831,263
51222,54,21504,32831,263
53007,54,21504,32831,263
54797,54,21504,32831,263
56593,54,21504,32831,263
58420,54,21504,32831,263
60043,54,21504,32831,263
60164,54,21504,32831,263
61948,54,21504,32831,263
63753,54,21504,32831,263
65578,54,21504,32831,263
67362,54,21504,32831,263
69154,54,21504,32831,263
70954,54,21504,32831,263
72759,54,21504,32831,263
74563,54,21504,32831,263
76388,54,21504,32831,263
78162,54,21504,32831,263
79946,54,21504,32831,263
81767,54,21504,32831,263
83613,54,21504,32831,263
85426,54,21504,32831,263
812,54,21504,32831,263
2592,54,21504,32831,263
4403,54,21504,32831,263
6232,54,21504,32831,263
8022,54,21504,32831,263
9820,54,21504,32831,263
11641,54,21504,32831,263
13428,54,21504,32831,263
63378,54,21504,32831,263
64444,54,21504,32831,263
64988,54,21504,32831,263
66768,54,21504,32831,263
68566,54,21504,32831,263
70377,54,21504,32831,263
71503,54,21504,32831,263
73310,54,21504,32831,263
75108,54,21504,32831,263
62905,54,21504,32831,263
64733,54,21504,32831,263
66527,54,21504,32831,263
68340,54,21504,32831,263
68745,54,21504,32831,263
70564,54,21504,32831,263
72385,54,21504,32831,263
74167,54,21504,32831,263
75970,54,21504,32831,263
77534,54,21504,32831,263
79319,54,21504,32831,263
81117,54,21504,32831,263
82840,54,21504,32831,263
84623,54,21504,32831,263
15,54,21504,32831,263
1830,54,21504,32831,263
3648,54,21504,32831,263
5444,54,21504,32831,263
7235,54,21504,32831,263
68054,54,21504,32831,263
69837,54,21504,32831,263
71623,54,21504,32831,263
42571,54,21504,32831,263
44373,54,21504,32831,263
46184,54,21504,32831,263
47959,54,21504,32831,263
49737,54,21504,32831,263
51523,54,21504,32831,263
53303,54,21504,32831,263
55120,54,21504,32831,263
56927,54,21504,32831,263
58730,54,21504,32831,263
60556,54,21504,32831,263
62331,54,21504,32831,263
64113,54,21504,32831,263
65893,54,21504,32831,263
67696,54,21504,32831,263
69517,54,21504,32831,263
82908,54,21504,32831,263
84724,54,21504,32831,263
122,54,21504,32831,263
1908,54,21504,32831,263
3714,54,21504,32831,263
5537,54,21504,32831,263
7337,54,21504,32831,263
9164,54,21504,32831,263
10950,54,21504,32831,263
61386,54,21504,32831,263
63197,54,21504,32831,263
64969,54,21504,32831,263
66753,54,21504,32831,263
68527,54,21504,32831,263
70317,54,21504,32831,263
72109,54,21504,32831,263
73891,54,21504,32831,263
75116,54,21504,32831,263
76900,54,21504,32831,263
78729,54,21504,32831,263
80538,54,21504,32831,263
82363,54,21504,32831,263
84149,54,21504,32831,263
85929,54,21504,32831,263
1358,54,21504,32831,263
3176,54,21504,32831,263
4973,54,21504,32831,263
6753,54,21504,32831,263
8547,54,21504,32831,263
10321,54,21504,32831,263
11839,54,21504,32831,263
13615,54,21504,32831,263
70292,54,21504,32831,263
72111,54,21504,32831,263
73912,54,21504,32831,263
75713,54,21504,32831,263
64750,54,21504,32831,263
66504,54,21504,32831,263
68292,54,21504,32831,263
70114,54,21504,32831,263
71900,54,21504,32831,263
73682,54,21504,32831,263
75487,54,21504,32831,263
77308,54,21504,32831,263
79130,54,21504,32831,263
80944,54,21504,32831,263
82763,54,21504,32831,263
84537,54,21504,32831,263
86345,54,21504,32831,263
1758,54,21504,32831,263
3577,54,21504,32831,263
42926,54,21504,32831,263
43069,54,21504,32831,263
44317,54,21504,32831,263
61410,54,21504,32831,263
63233,54,21504,32831,263
64849,54,21504,32831,263
66625,54,21504,32831,263
68436,54,21504,32831,263
70236,54,21504,32831,263
72012,54,21504,32831,263
61732,54,21504,32831,263
63551,54,21504,32831,263
65378,54,21504,32831,263
67164,54,21504,32831,263
68700,54,21504,32831,263
70474,54,21504,32831,263
72270,54,21504,32831,263
74079,54,21504,32831,263
75895,54,21504,32831,263
77679,54,21504,32831,263
79465,54,21504,32831,263
81245,54,21504,32831,263
83052,54,21504,32831,263
84415,54,21504,32831,263
86244,54,21504,32831,263
1659,54,21504,32831,263
26072,54,21504,32831,263
27891,54,21504,32831,263
29675,54,21504,32831,263
31465,54,21504,32831,263
33223,54,21504,32831,263
34997,54,21504,32831,263
36812,54,21504,32831,263
38637,54,21504,32831,263
40419,54,21504,32831,263
43728,54,21504,32831,263
45530,54,21504,32831,263
47330,54,21504,32831,263
49102,54,21504,32831,263
50902,54,21504,32831,263
52578,54,21504,32831,263
54385,54,21504,32831,263
56214,54,21504,32831,263
57992,54,21504,32831,263
67118,54,21504,32831,263
68902,54,21504,32831,263
70696,54,21504,32831,263
72505,54,21504,32831,263
43525,54,21504,32831,263
38259,54,21504,32831,263
66645,54,21504,32831,263
58741,54,21504,32831,263
60546,54,21504,32831,263
62374,54,21504,32831,263
64150,54,21504,32831,263
65946,54,21504,32831,263
67755,54,21504,32831,263
69553,54,21504,32831,263
71370,54,21504,32831,263
73176,54,21504,32831,263
74979,54,21504,32831,263
76796,54,21504,32831,263
78622,54,21504,32831,263
80431,54,21504,32831,263
82235,54,21504,32831,263
84035,54,21504,32831,263
85844,54,21504,32831,263
1269,54,21504,32831,263
3092,54,21504,32831,263
4912,54,21504,32831,263
6714,54,21504,32831,263
8525,54,21504,32831,263
55117,54,21504,32831,263
55886,54,21504,32831,263
55912,54,21504,32831,263
57704,54,21504,32831,263
59476,54,21504,32831,263
61262,54,21504,32831,263
63052,54,21504,32831,263
64865,54,21504,32831,263
66657,54,21504,32831,263
67553,54,21504,32831,263
68149,54,21504,32831,263
68455,54,21504,32831,263
70268,54,21504,32831,263
72052,54,21504,32831,263
48885,54,21504,32831,263
50705,54,21504,32831,263
52527,54,21504,32831,263
54311,54,21504,32831,263
56083,54,21504,32831,263
57889,54,21504,32831,263
59679,54,21504,32831,263
61486,54,21504,32831,263
63285,54,21504,32831,263
65059,54,21504,32831,263
66837,54,21504,32831,263
68650,54,21504,32831,263
70444,54,21504,32831,263
72240,54,21504,32831,263
74030,54,21504,32831,263
75845,54,21504,32831,263
77657,54,21504,32831,263
79446,54,21504,32831,263
81271,54,21504,32831,263
83061,54,21504,32831,263
84874,54,21504,32831,263
260,54,21504,32831,263
2083,54,21504,32831,263
3885,54,21504,32831,263
36511,54,21504,32831,263
38321,54,21504,32831,263
40139,54,21504,32831,263
41925,54,21504,32831,263
43744,54,21504,32831,263
45565,54,21504,32831,263
53597,54,21504,32831,263
55389,54,21504,32831,263
56713,54,21504,32831,263
57946,54,21504,32831,263
59418,54,21504,32831,263
61237,54,21504,32831,263
63054,54,21504,32831,263
64852,54,21504,32831,263
66636,54,21504,32831,263
68432,54,21504,32831,263
70228,54,21504,32831,263
72020,54,21504,32831,263
73239,54,21504,32831,263
75025,54,21504,32831,263
76854,54,21504,32831,263
78634,54,21504,32831,263
80459,54,21504,32831,263
82243,54,21504,32831,263
84048,54,21504,32831,263
85832,54,21504,32831,263
61536,54,21504,32831,263
63345,54,21504,32831,263
65171,54,21504,32831,263
66982,54,21504,32831,263
67414,54,21504,32831,263
68982,54,21504,32831,263
70782,54,21504,32831,263
72585,54,21504,32831,263
73506,54,21504,32831,263
75327,54,21504,32831,263
77113,54,21504,32831,263
78271,54,21504,32831,263
80071,54,21504,32831,263
81876,54,21504,32831,263
83703,54,21504,32831,263
85510,54,21504,32831,263
929,54,21504,32831,263
2732,54,21504,32831,263
4541,54,21504,32831,263
6336,54,21504,32831,263
65211,54,21504,32831,263
67018,54,21504,32831,263
68839,54,21504,32831,263
70637,54,21504,32831,263
60352,54,21504,32831,263
62129,54,21504,32831,263
63909,54,21504,32831,263
65724,54,21504,32831,263
67516,54,21504,32831,263
69330,54,21504,32831,263
70483,54,21504,32831,263
72313,54,21504,32831,263
74124,54,21504,32831,263
75898,54,21504,32831,263
77721,54,21504,32831,263
79501,54,21504,32831,263
81293,54,21504,32831,263
83087,54,21504,32831,263
84871,54,21504,32831,263
249,54,21504,32831,263
2050,54,21504,32831,263
3857,54,21504,32831,263
5665,54,21504,32831,263
7490,54,21504,32831,263
9314,54,21504,32831,263
11098,54,21504,32831,263
56493,54,21504,32831,263
58302,54,21504,32831,263
60117,54,21504,32831,263
61940,54,21504,32831,263
63732,54,21504,32831,263
65526,54,21504,32831,263
67312,54,21504,32831,263
69125,54,21504,32831,263
70923,54,21504,32831,263
72699,54,21504,32831,263
74479,54,21504,32831,263
76263,54,21504,32831,263
78043,54,21504,32831,263
79846,54,21504,32831,263
81653,54,21504,32831,263
83465,54,21504,32831,263
85274,54,21504,32831,263
677,54,21504,32831,263
2500,54,21504,32831,263
63511,54,21504,32831,263
67178,54,21504,32831,263
73525,54,21504,32831,263
