sec,ID,x_coordinate(m),y_coordinate(m),AP_ID
36167,78,21692,32884,410
37957,78,21692,32884,410
39737,78,21692,32884,410
41542,78,21692,32884,410
43338,78,21692,32884,410
45124,78,21692,32884,410
46951,78,21692,32884,410
48743,78,21692,32884,410
50529,78,21692,32884,410
52327,78,21692,32884,410
54099,78,21692,32884,410
55871,78,21692,32884,410
57672,78,21692,32884,410
59501,78,21692,32884,410
61277,78,21692,32884,410
63059,78,21692,32884,410
64838,78,21692,32884,410
66645,78,21692,32884,410
68435,78,21692,32884,410
70242,78,21692,32884,410
72022,78,21692,32884,410
73841,78,21692,32884,410
75670,78,21692,32884,410
77475,78,21692,32884,410
79270,78,21692,32884,410
81047,78,21692,32884,410
82850,78,21692,32884,410
84675,78,21692,32884,410
99,78,21692,32884,410
1912,78,21692,32884,410
3696,78,21692,32884,410
5490,78,21692,32884,410
7299,78,21692,32884,410
9127,78,21692,32884,410
10925,78,21692,32884,410
12714,78,21692,32884,410
14515,78,21692,32884,410
16295,78,21692,32884,410
18067,78,21692,32884,410
19882,78,21692,32884,410
21662,78,21692,32884,410
23479,78,21692,32884,410
25276,78,21692,32884,410
27102,78,21692,32884,410
28883,78,21692,32884,410
30659,78,21692,32884,410
32443,78,21692,32884,410
34223,78,21692,32884,410
36021,78,21692,32884,410
37867,78,21692,32884,410
39646,78,21692,32884,410
41455,78,21692,32884,410
43228,78,21692,32884,410
45018,78,21692,32884,410
46847,78,21692,32884,410
48629,78,21692,32884,410
50417,78,21692,32884,410
52226,78,21692,32884,410
54002,78,21692,32884,410
55827,78,21692,32884,410
57604,78,21692,32884,410
59421,78,21692,32884,410
61207,78,21692,32884,410
62985,78,21692,32884,410
64813,78,21692,32884,410
66609,78,21692,32884,410
68391,78,21692,32884,410
70166,78,21692,32884,410
71957,78,21692,32884,410
73731,78,21692,32884,410
75537,78,21692,32884,410
77354,78,21692,32884,410
79148,78,21692,32884,410
80968,78,21692,32884,410
82777,78,21692,32884,410
84568,78,21692,32884,410
86343,78,21692,32884,410
1737,78,21692,32884,410
3509,78,21692,32884,410
5314,78,21692,32884,410
7116,78,21692,32884,410
8931,78,21692,32884,410
10744,78,21692,32884,410
12573,78,21692,32884,410
14392,78,21692,32884,410
16205,78,21692,32884,410
18016,78,21692,32884,410
19804,78,21692,32884,410
21594,78,21692,32884,410
23374,78,21692,32884,410
25198,78,21692,32884,410
26988,78,21692,32884,410
28805,78,21692,32884,410
30634,78,21692,32884,410
32442,78,21692,32884,410
34271,78,21692,32884,410
36079,78,21692,32884,410
37904,78,21692,32884,410
39680,78,21692,32884,410
41483,78,21692,32884,410
43457,78,21692,32884,410
45256,78,21692,32884,410
47072,78,21692,32884,410
50700,78,21692,32884,410
52475,78,21692,32884,410
56059,78,21692,32884,410
57864,78,21692,32884,410
59691,78,21692,32884,410
61475,78,21692,32884,410
63292,78,21692,32884,410
65076,78,21692,32884,410
66879,78,21692,32884,410
68653,78,21692,32884,410
70437,78,21692,32884,410
72250,78,21692,32884,410
74073,78,21692,32884,410
75874,78,21692,32884,410
77682,78,21692,32884,410
79469,78,21692,32884,410
81257,78,21692,32884,410
83040,78,21692,32884,410
84847,78,21692,32884,410
248,78,21692,32884,410
2061,78,21692,32884,410
3870,78,21692,32884,410
5658,78,21692,32884,410
7442,78,21692,32884,410
9267,78,21692,32884,410
11047,78,21692,32884,410
12843,78,21692,32884,410
14633,78,21692,32884,410
16442,78,21692,32884,410
18228,78,21692,32884,410
20022,78,21692,32884,410
21794,78,21692,32884,410
23604,78,21692,32884,410
25396,78,21692,32884,410
27182,78,21692,32884,410
28966,78,21692,32884,410
30752,78,21692,32884,410
32530,78,21692,32884,410
34316,78,21692,32884,410
36117,78,21692,32884,410
37905,78,21692,32884,410
39722,78,21692,32884,410
41517,78,21692,32884,410
42046,78,21692,32884,410
43139,78,21692,32884,410
44962,78,21692,32884,410
46405,78,21692,32884,410
48209,78,21692,32884,410
50035,78,21692,32884,410
51860,78,21692,32884,410
53656,78,21692,32884,410
55457,78,21692,32884,410
57246,78,21692,32884,410
59020,78,21692,32884,410
60837,78,21692,32884,410
62615,78,21692,32884,410
64397,78,21692,32884,410
66195,78,21692,32884,410
67993,78,21692,32884,410
69801,78,21692,32884,410
71618,78,21692,32884,410
73437,78,21692,32884,410
75231,78,21692,32884,410
77024,78,21692,32884,410
78812,78,21692,32884,410
80603,78,21692,32884,410
82426,78,21692,32884,410
84253,78,21692,32884,410
86060,78,21692,32884,410
1486,78,21692,32884,410
3278,78,21692,32884,410
5056,78,21692,32884,410
6865,78,21692,32884,410
8654,78,21692,32884,410
10450,78,21692,32884,410
12256,78,21692,32884,410
14073,78,21692,32884,410
15877,78,21692,32884,410
17652,78,21692,32884,410
19452,78,21692,32884,410
21263,78,21692,32884,410
23091,78,21692,32884,410
24896,78,21692,32884,410
26723,78,21692,32884,410
28551,78,21692,32884,410
30370,78,21692,32884,410
32157,78,21692,32884,410
33952,78,21692,32884,410
35742,78,21692,32884,410
37417,78,21692,32884,410
38048,78,21692,32884,410
40339,78,21692,32884,410
41695,78,21692,32884,410
43487,78,21692,32884,410
45261,78,21692,32884,410
47064,78,21692,32884,410
48883,78,21692,32884,410
50706,78,21692,32884,410
52524,78,21692,32884,410
54339,78,21692,32884,410
56135,78,21692,32884,410
57927,78,21692,32884,410
59721,78,21692,32884,410
61524,78,21692,32884,410
63298,78,21692,32884,410
65080,78,21692,32884,410
66874,78,21692,32884,410
68658,78,21692,32884,410
70430,78,21692,32884,410
72214,78,21692,32884,410
74035,78,21692,32884,410
75823,78,21692,32884,410
77637,78,21692,32884,410
79464,78,21692,32884,410
81265,78,21692,32884,410
83056,78,21692,32884,410
84831,78,21692,32884,410
258,78,21692,32884,410
2054,78,21692,32884,410
3850,78,21692,32884,410
5677,78,21692,32884,410
7497,78,21692,32884,410
9298,78,21692,32884,410
11121,78,21692,32884,410
12936,78,21692,32884,410
14726,78,21692,32884,410
16522,78,21692,32884,410
18339,78,21692,32884,410
20119,78,21692,32884,410
21893,78,21692,32884,410
23712,78,21692,32884,410
25528,78,21692,32884,410
27339,78,21692,32884,410
29154,78,21692,32884,410
30971,78,21692,32884,410
32790,78,21692,32884,410
34611,78,21692,32884,410
36436,78,21692,32884,410
38240,78,21692,32884,410
40026,78,21692,32884,410
41816,78,21692,32884,410
45447,78,21692,32884,410
47263,78,21692,32884,410
49070,78,21692,32884,410
50893,78,21692,32884,410
52695,78,21692,32884,410
54510,78,21692,32884,410
56294,78,21692,32884,410
58109,78,21692,32884,410
59914,78,21692,32884,410
61690,78,21692,32884,410
63474,78,21692,32884,410
65279,78,21692,32884,410
67080,78,21692,32884,410
68878,78,21692,32884,410
70670,78,21692,32884,410
72492,78,21692,32884,410
74318,78,21692,32884,410
76114,78,21692,32884,410
77904,78,21692,32884,410
79719,78,21692,32884,410
81540,78,21692,32884,410
83351,78,21692,32884,410
85135,78,21692,32884,410
524,78,21692,32884,410
2341,78,21692,32884,410
4144,78,21692,32884,410
5944,78,21692,32884,410
7730,78,21692,32884,410
9504,78,21692,32884,410
11311,78,21692,32884,410
13087,78,21692,32884,410
14916,78,21692,32884,410
16737,78,21692,32884,410
18517,78,21692,32884,410
20309,78,21692,32884,410
22120,78,21692,32884,410
23932,78,21692,32884,410
25730,78,21692,32884,410
27524,78,21692,32884,410
29333,78,21692,32884,410
31160,78,21692,32884,410
32945,78,21692,32884,410
34744,78,21692,32884,410
36567,78,21692,32884,410
38393,78,21692,32884,410
40189,78,21692,32884,410
42014,78,21692,32884,410
43800,78,21692,32884,410
45598,78,21692,32884,410
47371,78,21692,32884,410
49181,78,21692,32884,410
50956,78,21692,32884,410
52781,78,21692,32884,410
54575,78,21692,32884,410
56357,78,21692,32884,410
58145,78,21692,32884,410
59921,78,21692,32884,410
61728,78,21692,32884,410
63527,78,21692,32884,410
65332,78,21692,32884,410
67119,78,21692,32884,410
68905,78,21692,32884,410
70722,78,21692,32884,410
72505,78,21692,32884,410
74332,78,21692,32884,410
76161,78,21692,32884,410
77976,78,21692,32884,410
79787,78,21692,32884,410
81585,78,21692,32884,410
83411,78,21692,32884,410
85240,78,21692,32884,410
661,78,21692,32884,410
2445,78,21692,32884,410
4248,78,21692,32884,410
6069,78,21692,32884,410
7867,78,21692,32884,410
9673,78,21692,32884,410
11473,78,21692,32884,410
13286,78,21692,32884,410
15080,78,21692,32884,410
16891,78,21692,32884,410
18677,78,21692,32884,410
20449,78,21692,32884,410
22237,78,21692,32884,410
24009,78,21692,32884,410
25805,78,21692,32884,410
27597,78,21692,32884,410
29377,78,21692,32884,410
31187,78,21692,32884,410
32965,78,21692,32884,410
34737,78,21692,32884,410
36517,78,21692,32884,410
38320,78,21692,32884,410
40144,78,21692,32884,410
41971,78,21692,32884,410
43765,78,21692,32884,410
45580,78,21692,32884,410
47405,78,21692,32884,410
49208,78,21692,32884,410
51031,78,21692,32884,410
52805,78,21692,32884,410
54585,78,21692,32884,410
56377,78,21692,32884,410
58159,78,21692,32884,410
59938,78,21692,32884,410
61723,78,21692,32884,410
63539,78,21692,32884,410
65346,78,21692,32884,410
67163,78,21692,32884,410
68947,78,21692,32884,410
70737,78,21692,32884,410
72529,78,21692,32884,410
74334,78,21692,32884,410
76153,78,21692,32884,410
77976,78,21692,32884,410
79775,78,21692,32884,410
81557,78,21692,32884,410
83362,78,21692,32884,410
85165,78,21692,32884,410
564,78,21692,32884,410
2347,78,21692,32884,410
4162,78,21692,32884,410
5938,78,21692,32884,410
7751,78,21692,32884,410
9533,78,21692,32884,410
11348,78,21692,32884,410
13159,78,21692,32884,410
14944,78,21692,32884,410
16726,78,21692,32884,410
18539,78,21692,32884,410
20331,78,21692,32884,410
22125,78,21692,32884,410
23928,78,21692,32884,410
25726,78,21692,32884,410
27522,78,21692,32884,410
29347,78,21692,32884,410
31172,78,21692,32884,410
32996,78,21692,32884,410
34796,78,21692,32884,410
36576,78,21692,32884,410
38376,78,21692,32884,410
40156,78,21692,32884,410
41959,78,21692,32884,410
43751,78,21692,32884,410
45572,78,21692,32884,410
47350,78,21692,32884,410
49167,78,21692,32884,410
50959,78,21692,32884,410
52762,78,21692,32884,410
54569,78,21692,32884,410
56358,78,21692,32884,410
58158,78,21692,32884,410
59963,78,21692,32884,410
61776,78,21692,32884,410
63566,78,21692,32884,410
65366,78,21692,32884,410
67164,78,21692,32884,410
68993,78,21692,32884,410
70791,78,21692,32884,410
72604,78,21692,32884,410
74391,78,21692,32884,410
76184,78,21692,32884,410
77966,78,21692,32884,410
79850,78,21692,32884,410
81624,78,21692,32884,410
83420,78,21692,32884,410
85206,78,21692,32884,410
79792,78,21675,32938,387
590,78,21692,32884,410
2407,78,21692,32884,410
4185,78,21692,32884,410
6000,78,21692,32884,410
7798,78,21692,32884,410
9599,78,21692,32884,410
11377,78,21692,32884,410
13175,78,21692,32884,410
15004,78,21692,32884,410
16800,78,21692,32884,410
18621,78,21692,32884,410
20395,78,21692,32884,410
21806,78,21692,32884,410
23581,78,21692,32884,410
25358,78,21692,32884,410
27133,78,21692,32884,410
28910,78,21692,32884,410
30711,78,21692,32884,410
32528,78,21692,32884,410
34302,78,21692,32884,410
34767,78,21692,32884,410
36545,78,21692,32884,410
38339,78,21692,32884,410
40137,78,21692,32884,410
41937,78,21692,32884,410
43738,78,21692,32884,410
45565,78,21692,32884,410
47382,78,21692,32884,410
49192,78,21692,32884,410
50987,78,21692,32884,410
52769,78,21692,32884,410
54572,78,21692,32884,410
56379,78,21692,32884,410
58179,78,21692,32884,410
59990,78,21692,32884,410
61805,78,21692,32884,410
63610,78,21692,32884,410
65398,78,21692,32884,410
67190,78,21692,32884,410
68966,78,21692,32884,410
70776,78,21692,32884,410
72568,78,21692,32884,410
74359,78,21692,32884,410
76135,78,21692,32884,410
77942,78,21692,32884,410
79717,78,21692,32884,410
81524,78,21692,32884,410
83329,78,21692,32884,410
85142,78,21692,32884,410
533,78,21692,32884,410
2346,78,21692,32884,410
4157,78,21692,32884,410
5957,78,21692,32884,410
7765,78,21692,32884,410
9570,78,21692,32884,410
11342,78,21692,32884,410
13163,78,21692,32884,410
14949,78,21692,32884,410
16770,78,21692,32884,410
18570,78,21692,32884,410
20373,78,21692,32884,410
22178,78,21692,32884,410
23991,78,21692,32884,410
25777,78,21692,32884,410
27583,78,21692,32884,410
29359,78,21692,32884,410
31153,78,21692,32884,410
32951,78,21692,32884,410
34723,78,21692,32884,410
36534,78,21692,32884,410
38341,78,21692,32884,410
40133,78,21692,32884,410
41927,78,21692,32884,410
43751,78,21692,32884,410
48348,78,21692,32884,410
50123,78,21692,32884,410
51934,78,21692,32884,410
53757,78,21692,32884,410
55560,78,21692,32884,410
57342,78,21692,32884,410
59114,78,21692,32884,410
60915,78,21692,32884,410
62701,78,21692,32884,410
64501,78,21692,32884,410
66301,78,21692,32884,410
68121,78,21692,32884,410
69902,78,21692,32884,410
71694,78,21692,32884,410
73524,78,21692,32884,410
75325,78,21692,32884,410
77125,78,21692,32884,410
77605,78,21692,32884,410
79428,78,21692,32884,410
81231,78,21692,32884,410
83048,78,21692,32884,410
84865,78,21692,32884,410
48342,78,21675,32938,387
239,78,21692,32884,410
2056,78,21692,32884,410
3885,78,21692,32884,410
4166,78,21692,32884,410
5948,78,21692,32884,410
7771,78,21692,32884,410
9559,78,21692,32884,410
11362,78,21692,32884,410
13179,78,21692,32884,410
14989,78,21692,32884,410
16762,78,21692,32884,410
18570,78,21692,32884,410
20385,78,21692,32884,410
22192,78,21692,32884,410
23964,78,21692,32884,410
25791,78,21692,32884,410
27600,78,21692,32884,410
29382,78,21692,32884,410
31194,78,21692,32884,410
32969,78,21692,32884,410
34764,78,21692,32884,410
38376,78,21692,32884,410
40198,78,21692,32884,410
43779,78,21692,32884,410
47372,78,21692,32884,410
49154,78,21692,32884,410
50932,78,21692,32884,410
56362,78,21692,32884,410
58150,78,21692,32884,410
59961,78,21692,32884,410
61738,78,21692,32884,410
63533,78,21692,32884,410
65347,78,21692,32884,410
66840,78,21692,32884,410
68661,78,21692,32884,410
70459,78,21692,32884,410
72285,78,21692,32884,410
74066,78,21692,32884,410
75869,78,21692,32884,410
77651,78,21692,32884,410
79447,78,21692,32884,410
81233,78,21692,32884,410
83015,78,21692,32884,410
84809,78,21692,32884,410
187,78,21692,32884,410
2013,78,21692,32884,410
3813,78,21692,32884,410
5609,78,21692,32884,410
7424,78,21692,32884,410
9227,78,21692,32884,410
11027,78,21692,32884,410
12840,78,21692,32884,410
14634,78,21692,32884,410
16453,78,21692,32884,410
18279,78,21692,32884,410
20084,78,21692,32884,410
21885,78,21692,32884,410
23704,78,21692,32884,410
25525,78,21692,32884,410
27350,78,21692,32884,410
29153,78,21692,32884,410
30927,78,21692,32884,410
32742,78,21692,32884,410
34528,78,21692,32884,410
36305,78,21692,32884,410
38114,78,21692,32884,410
43537,78,21692,32884,410
45352,78,21692,32884,410
48973,78,21692,32884,410
52585,78,21692,32884,410
54369,78,21692,32884,410
56180,78,21692,32884,410
57999,78,21692,32884,410
59804,78,21692,32884,410
61611,78,21692,32884,410
63399,78,21692,32884,410
65187,78,21692,32884,410
66987,78,21692,32884,410
68809,78,21692,32884,410
70585,78,21692,32884,410
71119,78,21692,32884,410
72921,78,21692,32884,410
74736,78,21692,32884,410
76508,78,21692,32884,410
78302,78,21692,32884,410
80081,78,21692,32884,410
81867,78,21692,32884,410
83656,78,21692,32884,410
85447,78,21692,32884,410
831,78,21692,32884,410
2627,78,21692,32884,410
2650,78,21692,32884,410
4458,78,21692,32884,410
6245,78,21692,32884,410
8050,78,21692,32884,410
9850,78,21692,32884,410
11657,78,21692,32884,410
13448,78,21692,32884,410
15261,78,21692,32884,410
17067,78,21692,32884,410
18844,78,21692,32884,410
20620,78,21692,32884,410
22396,78,21692,32884,410
24225,78,21692,32884,410
26011,78,21692,32884,410
27812,78,21692,32884,410
29594,78,21692,32884,410
31372,78,21692,32884,410
32866,78,21692,32884,410
34666,78,21692,32884,410
36482,78,21692,32884,410
38276,78,21692,32884,410
40092,78,21692,32884,410
41874,78,21692,32884,410
43672,78,21692,32884,410
45454,78,21692,32884,410
45831,78,21692,32884,410
46749,78,21692,32884,410
48531,78,21692,32884,410
50319,78,21692,32884,410
52136,78,21692,32884,410
53966,78,21692,32884,410
55775,78,21692,32884,410
59360,78,21692,32884,410
61161,78,21692,32884,410
62969,78,21692,32884,410
64798,78,21692,32884,410
66616,78,21692,32884,410
67338,78,21692,32884,410
69137,78,21692,32884,410
70949,78,21692,32884,410
72768,78,21692,32884,410
74554,78,21692,32884,410
76361,78,21692,32884,410
78164,78,21692,32884,410
79958,78,21692,32884,410
81767,78,21692,32884,410
82730,78,21692,32884,410
84517,78,21692,32884,410
86301,78,21692,32884,410
2644,78,21675,32938,387
1724,78,21692,32884,410
2857,78,21692,32884,410
4628,78,21692,32884,410
6431,78,21692,32884,410
8221,78,21692,32884,410
10023,78,21692,32884,410
11852,78,21692,32884,410
13640,78,21692,32884,410
15426,78,21692,32884,410
17216,78,21692,32884,410
19006,78,21692,32884,410
20798,78,21692,32884,410
22616,78,21692,32884,410
24390,78,21692,32884,410
26172,78,21692,32884,410
27991,78,21692,32884,410
29808,78,21692,32884,410
31584,78,21692,32884,410
33378,78,21692,32884,410
35190,78,21692,32884,410
37001,78,21692,32884,410
38791,78,21692,32884,410
40602,78,21692,32884,410
42411,78,21692,32884,410
44208,78,21692,32884,410
46037,78,21692,32884,410
47859,78,21692,32884,410
49674,78,21692,32884,410
51491,78,21692,32884,410
52554,78,21692,32884,410
54343,78,21692,32884,410
56150,78,21692,32884,410
57969,78,21692,32884,410
59769,78,21692,32884,410
61570,78,21692,32884,410
63348,78,21692,32884,410
65140,78,21692,32884,410
66934,78,21692,32884,410
68720,78,21692,32884,410
70512,78,21692,32884,410
72292,78,21692,32884,410
74109,78,21692,32884,410
75920,78,21692,32884,410
77741,78,21692,32884,410
79546,78,21692,32884,410
81324,78,21692,32884,410
83137,78,21692,32884,410
84959,78,21692,32884,410
365,78,21692,32884,410
2182,78,21692,32884,410
4003,78,21692,32884,410
5828,78,21692,32884,410
7633,78,21692,32884,410
9419,78,21692,32884,410
11247,78,21692,32884,410
13020,78,21692,32884,410
14811,78,21692,32884,410
16607,78,21692,32884,410
18403,78,21692,32884,410
20181,78,21692,32884,410
21959,78,21692,32884,410
23737,78,21692,32884,410
25521,78,21692,32884,410
27297,78,21692,32884,410
29114,78,21692,32884,410
30898,78,21692,32884,410
32715,78,21692,32884,410
34528,78,21692,32884,410
36326,78,21692,32884,410
38106,78,21692,32884,410
39884,78,21692,32884,410
41660,78,21692,32884,410
43446,78,21692,32884,410
45222,78,21692,32884,410
47049,78,21692,32884,410
48829,78,21692,32884,410
50659,78,21692,32884,410
52474,78,21692,32884,410
54277,78,21692,32884,410
56049,78,21692,32884,410
57831,78,21692,32884,410
59603,78,21692,32884,410
61416,78,21692,32884,410
63204,78,21692,32884,410
65005,78,21692,32884,410
66787,78,21692,32884,410
68573,78,21692,32884,410
70402,78,21692,32884,410
72180,78,21692,32884,410
73968,78,21692,32884,410
75772,78,21692,32884,410
77570,78,21692,32884,410
79381,78,21692,32884,410
81201,78,21692,32884,410
83012,78,21692,32884,410
84794,78,21692,32884,410
224,78,21692,32884,410
2018,78,21692,32884,410
3825,78,21692,32884,410
5603,78,21692,32884,410
7379,78,21692,32884,410
9163,78,21692,32884,410
10964,78,21692,32884,410
12772,78,21692,32884,410
14545,78,21692,32884,410
16354,78,21692,32884,410
18155,78,21692,32884,410
19951,78,21692,32884,410
21766,78,21692,32884,410
23590,78,21692,32884,410
25416,78,21692,32884,410
27241,78,21692,32884,410
29046,78,21692,32884,410
30867,78,21692,32884,410
32691,78,21692,32884,410
34510,78,21692,32884,410
36304,78,21692,32884,410
38080,78,21692,32884,410
39852,78,21692,32884,410
43457,78,21692,32884,410
52440,78,21692,32884,410
56030,78,21692,32884,410
57837,78,21692,32884,410
59650,78,21692,32884,410
61442,78,21692,32884,410
61751,78,21692,32884,410
63554,78,21692,32884,410
65337,78,21692,32884,410
67110,78,21692,32884,410
68909,78,21692,32884,410
70705,78,21692,32884,410
72495,78,21692,32884,410
73420,78,21692,32884,410
75223,78,21692,32884,410
77040,78,21692,32884,410
79069,78,21692,32884,410
81001,78,21692,32884,410
82776,78,21692,32884,410
84589,78,21692,32884,410
86396,78,21692,32884,410
73407,78,21675,32938,387
80123,78,21675,32938,387
80263,78,21675,32938,387
1770,78,21692,32884,410
3562,78,21692,32884,410
5377,78,21692,32884,410
7159,78,21692,32884,410
8987,78,21692,32884,410
10816,78,21692,32884,410
12604,78,21692,32884,410
14376,78,21692,32884,410
16199,78,21692,32884,410
16336,78,21692,32884,410
18159,78,21692,32884,410
19972,78,21692,32884,410
21758,78,21692,32884,410
23577,78,21692,32884,410
25380,78,21692,32884,410
27168,78,21692,32884,410
28960,78,21692,32884,410
29297,78,21692,32884,410
31117,78,21692,32884,410
32944,78,21692,32884,410
34747,78,21692,32884,410
36541,78,21692,32884,410
38335,78,21692,32884,410
41901,78,21692,32884,410
41984,78,21692,32884,410
42214,78,21692,32884,410
44025,78,21692,32884,410
45837,78,21692,32884,410
54854,78,21692,32884,410
56665,78,21692,32884,410
58479,78,21692,32884,410
60302,78,21692,32884,410
62130,78,21692,32884,410
63903,78,21692,32884,410
65712,78,21692,32884,410
67539,78,21692,32884,410
69352,78,21692,32884,410
71144,78,21692,32884,410
72224,78,21692,32884,410
74001,78,21692,32884,410
75818,78,21692,32884,410
77591,78,21692,32884,410
79369,78,21692,32884,410
81153,78,21692,32884,410
82974,78,21692,32884,410
84787,78,21692,32884,410
85184,78,21692,32884,410
42157,78,21675,32938,387
588,78,21692,32884,410
2388,78,21692,32884,410
4215,78,21692,32884,410
6028,78,21692,32884,410
7817,78,21692,32884,410
9605,78,21692,32884,410
11399,78,21692,32884,410
13189,78,21692,32884,410
14966,78,21692,32884,410
16775,78,21692,32884,410
18581,78,21692,32884,410
20373,78,21692,32884,410
22151,78,21692,32884,410
23966,78,21692,32884,410
25779,78,21692,32884,410
27575,78,21692,32884,410
29376,78,21692,32884,410
31203,78,21692,32884,410
33014,78,21692,32884,410
34790,78,21692,32884,410
36596,78,21692,32884,410
38421,78,21692,32884,410
40194,78,21692,32884,410
40227,78,21692,32884,410
42054,78,21692,32884,410
43855,78,21692,32884,410
45666,78,21692,32884,410
47483,78,21692,32884,410
49281,78,21692,32884,410
51074,78,21692,32884,410
52868,78,21692,32884,410
54647,78,21692,32884,410
56454,78,21692,32884,410
58244,78,21692,32884,410
60044,78,21692,32884,410
61863,78,21692,32884,410
63672,78,21692,32884,410
65446,78,21692,32884,410
67226,78,21692,32884,410
69045,78,21692,32884,410
70860,78,21692,32884,410
72645,78,21692,32884,410
74448,78,21692,32884,410
76248,78,21692,32884,410
78040,78,21692,32884,410
79820,78,21692,32884,410
81594,78,21692,32884,410
83384,78,21692,32884,410
85158,78,21692,32884,410
558,78,21692,32884,410
2334,78,21692,32884,410
4106,78,21692,32884,410
5935,78,21692,32884,410
7742,78,21692,32884,410
9534,78,21692,32884,410
11361,78,21692,32884,410
13180,78,21692,32884,410
14958,78,21692,32884,410
16776,78,21692,32884,410
18551,78,21692,32884,410
20380,78,21692,32884,410
22160,78,21692,32884,410
23942,78,21692,32884,410
25763,78,21692,32884,410
27563,78,21692,32884,410
29390,78,21692,32884,410
31181,78,21692,32884,410
32968,78,21692,32884,410
34793,78,21692,32884,410
36578,78,21692,32884,410
38379,78,21692,32884,410
40188,78,21692,32884,410
41988,78,21692,32884,410
43811,78,21692,32884,410
45597,78,21692,32884,410
47387,78,21692,32884,410
49173,78,21692,32884,410
50973,78,21692,32884,410
52745,78,21692,32884,410
54546,78,21692,32884,410
55185,78,21692,32884,410
56690,78,21692,32884,410
58479,78,21692,32884,410
60267,78,21692,32884,410
62078,78,21692,32884,410
63876,78,21692,32884,410
65689,78,21692,32884,410
67463,78,21692,32884,410
69272,78,21692,32884,410
71097,78,21692,32884,410
72879,78,21692,32884,410
74697,78,21692,32884,410
76483,78,21692,32884,410
78300,78,21692,32884,410
80092,78,21692,32884,410
81895,78,21692,32884,410
83671,78,21692,32884,410
84787,78,21692,32884,410
55177,78,21692,32884,371
170,78,21692,32884,410
2000,78,21692,32884,410
3805,78,21692,32884,410
5610,78,21692,32884,410
7398,78,21692,32884,410
9225,78,21692,32884,410
11019,78,21692,32884,410
11348,78,21692,32884,410
13128,78,21692,32884,410
14939,78,21692,32884,410
16733,78,21692,32884,410
18545,78,21692,32884,410
20364,78,21692,32884,410
22179,78,21692,32884,410
24002,78,21692,32884,410
25794,78,21692,32884,410
27578,78,21692,32884,410
29384,78,21692,32884,410
29388,78,21692,32884,410
31183,78,21692,32884,410
32257,78,21692,32884,410
32290,78,21692,32884,410
34081,78,21692,32884,410
35908,78,21692,32884,410
37698,78,21692,32884,410
39493,78,21692,32884,410
41322,78,21692,32884,410
43137,78,21692,32884,410
44934,78,21692,32884,410
44941,78,21692,32884,410
46722,78,21692,32884,410
48516,78,21692,32884,410
50345,78,21692,32884,410
52131,78,21692,32884,410
53940,78,21692,32884,410
55759,78,21692,32884,410
57572,78,21692,32884,410
59381,78,21692,32884,410
61182,78,21692,32884,410
61424,78,21692,32884,410
63229,78,21692,32884,410
65013,78,21692,32884,410
66814,78,21692,32884,410
68590,78,21692,32884,410
70395,78,21692,32884,410
72218,78,21692,32884,410
74033,78,21692,32884,410
74385,78,21692,32884,410
76157,78,21692,32884,410
77933,78,21692,32884,410
79757,78,21692,32884,410
81551,78,21692,32884,410
83366,78,21692,32884,410
85181,78,21692,32884,410
32240,78,21692,32884,371
32247,78,21692,32884,371
596,78,21692,32884,410
2419,78,21692,32884,410
4213,78,21692,32884,410
6028,78,21692,32884,410
7810,78,21692,32884,410
9627,78,21692,32884,410
11436,78,21692,32884,410
13253,78,21692,32884,410
15074,78,21692,32884,410
16858,78,21692,32884,410
18676,78,21692,32884,410
20505,78,21692,32884,410
22315,78,21692,32884,410
24113,78,21692,32884,410
25922,78,21692,32884,410
27708,78,21692,32884,410
29493,78,21692,32884,410
31316,78,21692,32884,410
33125,78,21692,32884,410
34948,78,21692,32884,410
36720,78,21692,32884,410
38535,78,21692,32884,410
40321,78,21692,32884,410
42129,78,21692,32884,410
43934,78,21692,32884,410
45749,78,21692,32884,410
47465,78,21692,32884,410
49276,78,21692,32884,410
51054,78,21692,32884,410
52850,78,21692,32884,410
54628,78,21692,32884,410
56431,78,21692,32884,410
58244,78,21692,32884,410
60061,78,21692,32884,410
61855,78,21692,32884,410
63649,78,21692,32884,410
65441,78,21692,32884,410
67239,78,21692,32884,410
69035,78,21692,32884,410
70851,78,21692,32884,410
72665,78,21692,32884,410
74494,78,21692,32884,410
76282,78,21692,32884,410
78066,78,21692,32884,410
79866,78,21692,32884,410
81669,78,21692,32884,410
83478,78,21692,32884,410
85264,78,21692,32884,410
686,78,21692,32884,410
2515,78,21692,32884,410
4309,78,21692,32884,410
6097,78,21692,32884,410
7901,78,21692,32884,410
9679,78,21692,32884,410
11490,78,21692,32884,410
13288,78,21692,32884,410
15062,78,21692,32884,410
16875,78,21692,32884,410
18655,78,21692,32884,410
20466,78,21692,32884,410
22238,78,21692,32884,410
24062,78,21692,32884,410
25891,78,21692,32884,410
27708,78,21692,32884,410
29519,78,21692,32884,410
31293,78,21692,32884,410
33069,78,21692,32884,410
34841,78,21692,32884,410
36644,78,21692,32884,410
38459,78,21692,32884,410
40235,78,21692,32884,410
42046,78,21692,32884,410
43859,78,21692,32884,410
45673,78,21692,32884,410
47498,78,21692,32884,410
49284,78,21692,32884,410
51061,78,21692,32884,410
52842,78,21692,32884,410
54657,78,21692,32884,410
56431,78,21692,32884,410
