sec,ID,x_coordinate(m),y_coordinate(m),AP_ID
10629,42,14703,39123,887
12418,42,14703,39123,887
14223,42,14703,39123,887
16030,42,14703,39123,887
16035,42,14703,39123,887
17829,42,14703,39123,887
19606,42,14703,39123,887
21381,42,14703,39123,887
21386,42,14703,39123,887
23166,42,14703,39123,887
24967,42,14703,39123,887
26788,42,14703,39123,887
28589,42,14703,39123,887
28593,42,14703,39123,887
30384,42,14703,39123,887
32209,42,14703,39123,887
34024,42,14703,39123,887
35829,42,14703,39123,887
37638,42,14703,39123,887
39438,42,14703,39123,887
41213,42,14703,39123,887
41218,42,14703,39123,887
43021,42,14703,39123,887
44838,42,14703,39123,887
46654,42,14703,39123,887
48470,42,14703,39123,887
50250,42,14703,39123,887
52042,42,14703,39123,887
53826,42,14703,39123,887
55601,42,14703,39123,887
55606,42,14703,39123,887
57398,42,14703,39123,887
57403,42,14703,39123,887
59185,42,14703,39123,887
59190,42,14703,39123,887
60962,42,14703,39123,887
62776,42,14703,39123,887
62780,42,14703,39123,887
64573,42,14703,39123,887
66402,42,14703,39123,887
68180,42,14703,39123,887
69957,42,14703,39123,887
69962,42,14703,39123,887
71752,42,14703,39123,887
73546,42,14703,39123,887
73551,42,14703,39123,887
75356,42,14703,39123,887
77149,42,14703,39123,887
77154,42,14703,39123,887
78952,42,14703,39123,887
80759,42,14703,39123,887
82560,42,14703,39123,887
84370,42,14703,39123,887
86168,42,14703,39123,887
81220,42,14703,39123,886
81234,42,14703,39123,886
81274,42,14703,39123,886
81313,42,14703,39123,886
81353,42,14703,39123,886
81394,42,14703,39123,886
81434,42,14703,39123,886
81475,42,14703,39123,886
81515,42,14703,39123,886
81555,42,14703,39123,886
1544,42,14703,39123,887
3367,42,14703,39123,887
5190,42,14703,39123,887
6972,42,14703,39123,887
8801,42,14703,39123,887
10621,42,14703,39123,887
12440,42,14703,39123,887
14241,42,14703,39123,887
16030,42,14703,39123,887
17849,42,14703,39123,887
19670,42,14703,39123,887
21462,42,14703,39123,887
23290,42,14703,39123,887
25097,42,14703,39123,887
26920,42,14703,39123,887
28730,42,14703,39123,887
28735,42,14703,39123,887
30558,42,14703,39123,887
32375,42,14703,39123,887
32380,42,14703,39123,887
34158,42,14703,39123,887
34163,42,14703,39123,887
35978,42,14703,39123,887
35983,42,14703,39123,887
37806,42,14703,39123,887
39608,42,14703,39123,887
41402,42,14703,39123,887
43196,42,14703,39123,887
43201,42,14703,39123,887
45004,42,14703,39123,887
50438,42,14703,39123,887
52268,42,14703,39123,887
55860,42,14703,39123,887
55865,42,14703,39123,887
57690,42,14703,39123,887
59507,42,14703,39123,887
61312,42,14703,39123,887
61317,42,14703,39123,887
63105,42,14703,39123,887
64915,42,14703,39123,887
66712,42,14703,39123,887
68500,42,14703,39123,887
70318,42,14703,39123,887
72137,42,14703,39123,887
73946,42,14703,39123,887
75756,42,14703,39123,887
77563,42,14703,39123,887
77568,42,14703,39123,887
79389,42,14703,39123,887
79394,42,14703,39123,887
81216,42,14703,39123,887
81232,42,14703,39123,887
81632,42,14703,39123,887
83439,42,14703,39123,887
83444,42,14703,39123,887
85231,42,14703,39123,887
24067,42,14703,39123,885
24175,42,14703,39123,885
24348,42,14703,39123,885
24507,42,14703,39123,885
24669,42,14703,39123,885
24742,42,14703,39123,885
25056,42,14703,39123,885
25265,42,14703,39123,885
25972,42,14703,39123,885
26053,42,14703,39123,885
26103,42,14703,39123,885
26159,42,14703,39123,885
26211,42,14703,39123,885
26267,42,14703,39123,885
26323,42,14703,39123,885
26416,42,14703,39123,885
26474,42,14703,39123,885
26515,42,14703,39123,885
26604,42,14703,39123,885
26650,42,14703,39123,885
26690,42,14703,39123,885
26731,42,14703,39123,885
26786,42,14703,39123,885
26825,42,14703,39123,885
26868,42,14703,39123,885
26927,42,14703,39123,885
26969,42,14703,39123,885
27020,42,14703,39123,885
27060,42,14703,39123,885
27101,42,14703,39123,885
27139,42,14703,39123,885
27196,42,14703,39123,885
27247,42,14703,39123,885
27289,42,14703,39123,885
59964,42,14703,39123,886
627,42,14703,39123,887
632,42,14703,39123,887
2412,42,14703,39123,887
4194,42,14703,39123,887
6000,42,14703,39123,887
6005,42,14703,39123,887
7808,42,14703,39123,887
9633,42,14703,39123,887
11407,42,14703,39123,887
13184,42,14703,39123,887
14962,42,14703,39123,887
16785,42,14703,39123,887
18567,42,14703,39123,887
20345,42,14703,39123,887
20350,42,14703,39123,887
22183,42,14703,39123,887
24008,42,14703,39123,887
24174,42,14703,39123,887
27343,42,14703,39123,887
29149,42,14703,39123,887
30976,42,14703,39123,887
32802,42,14703,39123,887
34631,42,14703,39123,887
34636,42,14703,39123,887
36420,42,14703,39123,887
36425,42,14703,39123,887
38017,42,14703,39123,887
39818,42,14703,39123,887
41591,42,14703,39123,887
41596,42,14703,39123,887
43416,42,14703,39123,887
43421,42,14703,39123,887
45206,42,14703,39123,887
47029,42,14703,39123,887
47034,42,14703,39123,887
48810,42,14703,39123,887
50596,42,14703,39123,887
52429,42,14703,39123,887
54205,42,14703,39123,887
54414,42,14703,39123,887
56206,42,14703,39123,887
57988,42,14703,39123,887
60003,42,14703,39123,887
61796,42,14703,39123,887
63625,42,14703,39123,887
63630,42,14703,39123,887
65428,42,14703,39123,887
65433,42,14703,39123,887
67232,42,14703,39123,887
67375,42,14703,39123,887
69183,42,14703,39123,887
70960,42,14703,39123,887
72738,42,14703,39123,887
74516,42,14703,39123,887
76321,42,14703,39123,887
76326,42,14703,39123,887
78138,42,14703,39123,887
78143,42,14703,39123,887
79948,42,14703,39123,887
81748,42,14703,39123,887
81753,42,14703,39123,887
83575,42,14703,39123,887
83580,42,14703,39123,887
85382,42,14703,39123,887
807,42,14703,39123,887
2633,42,14703,39123,887
3805,42,14703,39123,887
5633,42,14703,39123,887
7421,42,14703,39123,887
9222,42,14703,39123,887
11045,42,14703,39123,887
12871,42,14703,39123,887
12876,42,14703,39123,887
14676,42,14703,39123,887
16505,42,14703,39123,887
18298,42,14703,39123,887
20076,42,14703,39123,887
21905,42,14703,39123,887
23735,42,14703,39123,887
25558,42,14703,39123,887
25563,42,14703,39123,887
27359,42,14703,39123,887
29151,42,14703,39123,887
29156,42,14703,39123,887
30937,42,14703,39123,887
32710,42,14703,39123,887
34537,42,14703,39123,887
36329,42,14703,39123,887
36334,42,14703,39123,887
38131,42,14703,39123,887
39944,42,14703,39123,887
39949,42,14703,39123,887
41752,42,14703,39123,887
41757,42,14703,39123,887
43581,42,14703,39123,887
45398,42,14703,39123,887
45403,42,14703,39123,887
47230,42,14703,39123,887
49034,42,14703,39123,887
50858,42,14703,39123,887
52677,42,14703,39123,887
52682,42,14703,39123,887
54483,42,14703,39123,887
56261,42,14703,39123,887
58055,42,14703,39123,887
59839,42,14703,39123,887
61644,42,14703,39123,887
61649,42,14703,39123,887
63463,42,14703,39123,887
65274,42,14703,39123,887
65279,42,14703,39123,887
67065,42,14703,39123,887
68864,42,14703,39123,887
70656,42,14703,39123,887
70661,42,14703,39123,887
72476,42,14703,39123,887
74254,42,14703,39123,887
76044,42,14703,39123,887
77861,42,14703,39123,887
79645,42,14703,39123,887
81446,42,14703,39123,887
83231,42,14703,39123,887
83236,42,14703,39123,887
85055,42,14703,39123,887
85060,42,14703,39123,887
458,42,14703,39123,887
2243,42,14703,39123,887
4061,42,14703,39123,887
5880,42,14703,39123,887
7703,42,14703,39123,887
9521,42,14703,39123,887
9525,42,14703,39123,887
11340,42,14703,39123,887
13114,42,14703,39123,887
14904,42,14703,39123,887
16728,42,14703,39123,887
16733,42,14703,39123,887
18517,42,14703,39123,887
20320,42,14703,39123,887
22140,42,14703,39123,887
23953,42,14703,39123,887
23958,42,14703,39123,887
25783,42,14703,39123,887
27584,42,14703,39123,887
29388,42,14703,39123,887
29393,42,14703,39123,887
31179,42,14703,39123,887
31184,42,14703,39123,887
32994,42,14703,39123,887
34775,42,14703,39123,887
36592,42,14703,39123,887
38417,42,14703,39123,887
40210,42,14703,39123,887
42025,42,14703,39123,887
42030,42,14703,39123,887
43831,42,14703,39123,887
45615,42,14703,39123,887
47391,42,14703,39123,887
49193,42,14703,39123,887
50969,42,14703,39123,887
52741,42,14703,39123,887
54562,42,14703,39123,887
56388,42,14703,39123,887
58174,42,14703,39123,887
59962,42,14703,39123,887
59967,42,14703,39123,887
61775,42,14703,39123,887
61780,42,14703,39123,887
63567,42,14703,39123,887
65388,42,14703,39123,887
67189,42,14703,39123,887
68970,42,14703,39123,887
68974,42,14703,39123,887
70778,42,14703,39123,887
72567,42,14703,39123,887
74339,42,14703,39123,887
74344,42,14703,39123,887
76165,42,14703,39123,887
77984,42,14703,39123,887
79795,42,14703,39123,887
81608,42,14703,39123,887
83435,42,14703,39123,887
85236,42,14703,39123,887
85241,42,14703,39123,887
668,42,14703,39123,887
673,42,14703,39123,887
2475,42,14703,39123,887
4278,42,14703,39123,887
4283,42,14703,39123,887
6109,42,14703,39123,887
7884,42,14703,39123,887
7888,42,14703,39123,887
9702,42,14703,39123,887
9707,42,14703,39123,887
11516,42,14703,39123,887
11521,42,14703,39123,887
13324,42,14703,39123,887
15148,42,14703,39123,887
16929,42,14703,39123,887
18740,42,14703,39123,887
20544,42,14703,39123,887
22347,42,14703,39123,887
24148,42,14703,39123,887
25971,42,14703,39123,887
27772,42,14703,39123,887
29577,42,14703,39123,887
31363,42,14703,39123,887
31368,42,14703,39123,887
33142,42,14703,39123,887
34939,42,14703,39123,887
36742,42,14703,39123,887
38547,42,14703,39123,887
40356,42,14703,39123,887
40361,42,14703,39123,887
42139,42,14703,39123,887
43935,42,14703,39123,887
45711,42,14703,39123,887
47509,42,14703,39123,887
49305,42,14703,39123,887
49310,42,14703,39123,887
51101,42,14703,39123,887
51106,42,14703,39123,887
52892,42,14703,39123,887
54695,42,14703,39123,887
54700,42,14703,39123,887
56495,42,14703,39123,887
58268,42,14703,39123,887
60095,42,14703,39123,887
61885,42,14703,39123,887
61890,42,14703,39123,887
63691,42,14703,39123,887
63695,42,14703,39123,887
65509,42,14703,39123,887
67320,42,14703,39123,887
69131,42,14703,39123,887
69136,42,14703,39123,887
70930,42,14703,39123,887
72739,42,14703,39123,887
74517,42,14703,39123,887
76317,42,14703,39123,887
78116,42,14703,39123,887
79896,42,14703,39123,887
81718,42,14703,39123,887
83530,42,14703,39123,887
85349,42,14703,39123,887
750,42,14703,39123,887
2532,42,14703,39123,887
4348,42,14703,39123,887
6121,42,14703,39123,887
7932,42,14703,39123,887
9730,42,14703,39123,887
11517,42,14703,39123,887
13303,42,14703,39123,887
15126,42,14703,39123,887
16927,42,14703,39123,887
16932,42,14703,39123,887
18711,42,14703,39123,887
20520,42,14703,39123,887
22331,42,14703,39123,887
24138,42,14703,39123,887
25940,42,14703,39123,887
25945,42,14703,39123,887
27721,42,14703,39123,887
29528,42,14703,39123,887
31337,42,14703,39123,887
31342,42,14703,39123,887
33154,42,14703,39123,887
34979,42,14703,39123,887
36761,42,14703,39123,887
38563,42,14703,39123,887
40363,42,14703,39123,887
42161,42,14703,39123,887
43962,42,14703,39123,887
45742,42,14703,39123,887
47562,42,14703,39123,887
47567,42,14703,39123,887
49376,42,14703,39123,887
51206,42,14703,39123,887
53015,42,14703,39123,887
54822,42,14703,39123,887
56608,42,14703,39123,887
58434,42,14703,39123,887
60275,42,14703,39123,887
62067,42,14703,39123,887
62072,42,14703,39123,887
63893,42,14703,39123,887
65706,42,14703,39123,887
67533,42,14703,39123,887
69320,42,14703,39123,887
69324,42,14703,39123,887
71148,42,14703,39123,887
72962,42,14703,39123,887
72967,42,14703,39123,887
74781,42,14703,39123,887
76567,42,14703,39123,887
78386,42,14703,39123,887
80184,42,14703,39123,887
82008,42,14703,39123,887
83831,42,14703,39123,887
83836,42,14703,39123,887
85666,42,14703,39123,887
1064,42,14703,39123,887
2869,42,14703,39123,887
4665,42,14703,39123,887
6453,42,14703,39123,887
8248,42,14703,39123,887
10032,42,14703,39123,887
10037,42,14703,39123,887
11829,42,14703,39123,887
13621,42,14703,39123,887
15406,42,14703,39123,887
17190,42,14703,39123,887
18984,42,14703,39123,887
20785,42,14703,39123,887
22580,42,14703,39123,887
24383,42,14703,39123,887
24388,42,14703,39123,887
26203,42,14703,39123,887
28027,42,14703,39123,887
29807,42,14703,39123,887
31620,42,14703,39123,887
33426,42,14703,39123,887
33431,42,14703,39123,887
35225,42,14703,39123,887
37043,42,14703,39123,887
38843,42,14703,39123,887
38848,42,14703,39123,887
40628,42,14703,39123,887
42421,42,14703,39123,887
42426,42,14703,39123,887
44208,42,14703,39123,887
44212,42,14703,39123,887
46016,42,14703,39123,887
46102,42,14703,39123,887
47927,42,14703,39123,887
49750,42,14703,39123,887
51579,42,14703,39123,887
53389,42,14703,39123,887
55189,42,14703,39123,887
57004,42,14703,39123,887
58814,42,14703,39123,887
58819,42,14703,39123,887
60605,42,14703,39123,887
62418,42,14703,39123,887
62423,42,14703,39123,887
64202,42,14703,39123,887
64207,42,14703,39123,887
65991,42,14703,39123,887
67775,42,14703,39123,887
69600,42,14703,39123,887
69605,42,14703,39123,887
71387,42,14703,39123,887
73184,42,14703,39123,887
74964,42,14703,39123,887
76787,42,14703,39123,887
78571,42,14703,39123,887
80352,42,14703,39123,887
82179,42,14703,39123,887
83982,42,14703,39123,887
85798,42,14703,39123,887
85802,42,14703,39123,887
47115,42,14703,39123,886
47025,42,14703,39123,885
47084,42,14703,39123,885
1231,42,14703,39123,887
2654,42,14703,39123,887
4466,42,14703,39123,887
6271,42,14703,39123,887
8051,42,14703,39123,887
9848,42,14703,39123,887
11648,42,14703,39123,887
13434,42,14703,39123,887
15230,42,14703,39123,887
15235,42,14703,39123,887
17059,42,14703,39123,887
18835,42,14703,39123,887
20656,42,14703,39123,887
20661,42,14703,39123,887
22461,42,14703,39123,887
24287,42,14703,39123,887
26063,42,14703,39123,887
27890,42,14703,39123,887
29708,42,14703,39123,887
31480,42,14703,39123,887
33307,42,14703,39123,887
35112,42,14703,39123,887
36937,42,14703,39123,887
38752,42,14703,39123,887
40576,42,14703,39123,887
42364,42,14703,39123,887
44154,42,14703,39123,887
45979,42,14703,39123,887
47190,42,14703,39123,887
49008,42,14703,39123,887
50807,42,14703,39123,887
52595,42,14703,39123,887
56151,42,14703,39123,887
57959,42,14703,39123,887
59803,42,14703,39123,887
61609,42,14703,39123,887
63433,42,14703,39123,887
63438,42,14703,39123,887
65240,42,14703,39123,887
67018,42,14703,39123,887
68826,42,14703,39123,887
68830,42,14703,39123,887
70634,42,14703,39123,887
72463,42,14703,39123,887
74288,42,14703,39123,887
76117,42,14703,39123,887
76220,42,14703,39123,887
78007,42,14703,39123,887
79797,42,14703,39123,887
81591,42,14703,39123,887
81596,42,14703,39123,887
83395,42,14703,39123,887
85207,42,14703,39123,887
3940,42,14703,39123,885
3954,42,14703,39123,885
61680,42,14703,39123,885
61853,42,14703,39123,885
61929,42,14703,39123,885
61991,42,14703,39123,885
624,42,14703,39123,887
2424,42,14703,39123,887
2781,42,14703,39123,887
2785,42,14703,39123,887
3826,42,14703,39123,887
3885,42,14703,39123,887
3916,42,14703,39123,887
3952,42,14703,39123,887
4135,42,14703,39123,887
4215,42,14703,39123,887
6001,42,14703,39123,887
7788,42,14703,39123,887
7793,42,14703,39123,887
9611,42,14703,39123,887
11398,42,14703,39123,887
13226,42,14703,39123,887
15047,42,14703,39123,887
16831,42,14703,39123,887
18645,42,14703,39123,887
20474,42,14703,39123,887
22246,42,14703,39123,887
24066,42,14703,39123,887
24070,42,14703,39123,887
25846,42,14703,39123,887
25850,42,14703,39123,887
27658,42,14703,39123,887
29471,42,14703,39123,887
29476,42,14703,39123,887
31277,42,14703,39123,887
33080,42,14703,39123,887
34194,42,14703,39123,887
34198,42,14703,39123,887
36004,42,14703,39123,887
36009,42,14703,39123,887
37830,42,14703,39123,887
39610,42,14703,39123,887
41410,42,14703,39123,887
43226,42,14703,39123,887
45013,42,14703,39123,887
45018,42,14703,39123,887
46839,42,14703,39123,887
47155,42,14703,39123,887
48968,42,14703,39123,887
50775,42,14703,39123,887
52561,42,14703,39123,887
52566,42,14703,39123,887
54389,42,14703,39123,887
54394,42,14703,39123,887
56217,42,14703,39123,887
56222,42,14703,39123,887
58045,42,14703,39123,887
59828,42,14703,39123,887
61655,42,14703,39123,887
61832,42,14703,39123,887
61989,42,14703,39123,887
62052,42,14703,39123,887
62267,42,14703,39123,887
64039,42,14703,39123,887
65813,42,14703,39123,887
65818,42,14703,39123,887
66244,42,14703,39123,887
66248,42,14703,39123,887
68052,42,14703,39123,887
68629,42,14703,39123,887
70442,42,14703,39123,887
72260,42,14703,39123,887
74067,42,14703,39123,887
75855,42,14703,39123,887
77640,42,14703,39123,887
79440,42,14703,39123,887
81247,42,14703,39123,887
83066,42,14703,39123,887
84882,42,14703,39123,887
4123,42,14703,39123,886
4156,42,14703,39123,886
61924,42,14703,39123,886
61978,42,14703,39123,886
309,42,14703,39123,887
2085,42,14703,39123,887
3867,42,14703,39123,887
3872,42,14703,39123,887
5678,42,14703,39123,887
5764,42,14703,39123,887
7551,42,14703,39123,887
7556,42,14703,39123,887
9361,42,14703,39123,887
9365,42,14703,39123,887
11193,42,14703,39123,887
13018,42,14703,39123,887
14820,42,14703,39123,887
16608,42,14703,39123,887
18386,42,14703,39123,887
18579,42,14703,39123,887
18696,42,14703,39123,887
18725,42,14703,39123,887
20519,42,14703,39123,887
22324,42,14703,39123,887
24120,42,14703,39123,887
25908,42,14703,39123,887
27730,42,14703,39123,887
29504,42,14703,39123,887
31317,42,14703,39123,887
33099,42,14703,39123,887
34925,42,14703,39123,887
34930,42,14703,39123,887
36730,42,14703,39123,887
38526,42,14703,39123,887
40313,42,14703,39123,887
40318,42,14703,39123,887
42107,42,14703,39123,887
42112,42,14703,39123,887
43894,42,14703,39123,887
43899,42,14703,39123,887
45691,42,14703,39123,887
47467,42,14703,39123,887
48651,42,14703,39123,887
50438,42,14703,39123,887
50443,42,14703,39123,887
52261,42,14703,39123,887
52266,42,14703,39123,887
54075,42,14703,39123,887
55873,42,14703,39123,887
57669,42,14703,39123,887
59470,42,14703,39123,887
59474,42,14703,39123,887
61273,42,14703,39123,887
61278,42,14703,39123,887
61612,42,14703,39123,887
61617,42,14703,39123,887
63393,42,14703,39123,887
65198,42,14703,39123,887
67027,42,14703,39123,887
68824,42,14703,39123,887
70553,42,14703,39123,887
70558,42,14703,39123,887
72360,42,14703,39123,887
72364,42,14703,39123,887
74177,42,14703,39123,887
75969,42,14703,39123,887
77755,42,14703,39123,887
79577,42,14703,39123,887
81400,42,14703,39123,887
83182,42,14703,39123,887
84963,42,14703,39123,887
18411,42,14703,39123,885
18568,42,14703,39123,885
18600,42,14703,39123,885
18642,42,14703,39123,885
350,42,14703,39123,887
2131,42,14703,39123,887
3923,42,14703,39123,887
3928,42,14703,39123,887
5747,42,14703,39123,887
5752,42,14703,39123,887
7582,42,14703,39123,887
9383,42,14703,39123,887
11192,42,14703,39123,887
13020,42,14703,39123,887
14800,42,14703,39123,887
16576,42,14703,39123,887
18358,42,14703,39123,887
20164,42,14703,39123,887
21964,42,14703,39123,887
23769,42,14703,39123,887
25543,42,14703,39123,887
25548,42,14703,39123,887
27360,42,14703,39123,887
29189,42,14703,39123,887
30971,42,14703,39123,887
32774,42,14703,39123,887
32779,42,14703,39123,887
34570,42,14703,39123,887
36363,42,14703,39123,887
38159,42,14703,39123,887
39953,42,14703,39123,887
41736,42,14703,39123,887
43553,42,14703,39123,887
45325,42,14703,39123,887
45330,42,14703,39123,887
47159,42,14703,39123,887
48969,42,14703,39123,887
50784,42,14703,39123,887
52558,42,14703,39123,887
54380,42,14703,39123,887
56178,42,14703,39123,887
57960,42,14703,39123,887
57965,42,14703,39123,887
59747,42,14703,39123,887
61566,42,14703,39123,887
61571,42,14703,39123,887
63355,42,14703,39123,887
65158,42,14703,39123,887
66952,42,14703,39123,887
68764,42,14703,39123,887
70565,42,14703,39123,887
70570,42,14703,39123,887
72356,42,14703,39123,887
72361,42,14703,39123,887
74189,42,14703,39123,887
75982,42,14703,39123,887
77764,42,14703,39123,887
79538,42,14703,39123,887
81336,42,14703,39123,887
83148,42,14703,39123,887
84948,42,14703,39123,887
84953,42,14703,39123,887
349,42,14703,39123,887
2176,42,14703,39123,887
3990,42,14703,39123,887
3994,42,14703,39123,887
5769,42,14703,39123,887
7553,42,14703,39123,887
9360,42,14703,39123,887
11179,42,14703,39123,887
13002,42,14703,39123,887
13007,42,14703,39123,887
14784,42,14703,39123,887
16608,42,14703,39123,887
18392,42,14703,39123,887
18397,42,14703,39123,887
20181,42,14703,39123,887
20186,42,14703,39123,887
21984,42,14703,39123,887
21989,42,14703,39123,887
23763,42,14703,39123,887
25546,42,14703,39123,887
27346,42,14703,39123,887
29165,42,14703,39123,887
30969,42,14703,39123,887
32770,42,14703,39123,887
32775,42,14703,39123,887
34573,42,14703,39123,887
36394,42,14703,39123,887
38183,42,14703,39123,887
39988,42,14703,39123,887
39993,42,14703,39123,887
41803,42,14703,39123,887
43623,42,14703,39123,887
45395,42,14703,39123,887
47189,42,14703,39123,887
49010,42,14703,39123,887
50818,42,14703,39123,887
52592,42,14703,39123,887
54395,42,14703,39123,887
54400,42,14703,39123,887
56193,42,14703,39123,887
57991,42,14703,39123,887
57996,42,14703,39123,887
59810,42,14703,39123,887
61611,42,14703,39123,887
63434,42,14703,39123,887
63439,42,14703,39123,887
65222,42,14703,39123,887
65226,42,14703,39123,887
67033,42,14703,39123,887
68823,42,14703,39123,887
68828,42,14703,39123,887
70637,42,14703,39123,887
72451,42,14703,39123,887
74260,42,14703,39123,887
76051,42,14703,39123,887
77886,42,14703,39123,887
79684,42,14703,39123,887
79689,42,14703,39123,887
81494,42,14703,39123,887
81499,42,14703,39123,887
83271,42,14703,39123,887
85096,42,14703,39123,887
85101,42,14703,39123,887
84745,42,14703,39123,885
527,42,14703,39123,887
2307,42,14703,39123,887
4108,42,14703,39123,887
4113,42,14703,39123,887
5891,42,14703,39123,887
7702,42,14703,39123,887
9528,42,14703,39123,887
11305,42,14703,39123,887
13106,42,14703,39123,887
14931,42,14703,39123,887
16741,42,14703,39123,887
18521,42,14703,39123,887
20330,42,14703,39123,887
22124,42,14703,39123,887
23914,42,14703,39123,887
23920,42,14703,39123,887
25723,42,14703,39123,887
27544,42,14703,39123,887
29371,42,14703,39123,887
29376,42,14703,39123,887
31174,42,14703,39123,887
32985,42,14703,39123,887
34348,42,14703,39123,887
36141,42,14703,39123,887
37942,42,14703,39123,887
39720,42,14703,39123,887
41494,42,14703,39123,887
43271,42,14703,39123,887
45088,42,14703,39123,887
46917,42,14703,39123,887
48731,42,14703,39123,887
50532,42,14703,39123,887
50537,42,14703,39123,887
52310,42,14703,39123,887
54121,42,14703,39123,887
54155,42,14703,39123,887
54160,42,14703,39123,887
55963,42,14703,39123,887
55968,42,14703,39123,887
57797,42,14703,39123,887
59569,42,14703,39123,887
61371,42,14703,39123,887
63165,42,14703,39123,887
64972,42,14703,39123,887
64977,42,14703,39123,887
66796,42,14703,39123,887
68575,42,14703,39123,887
68579,42,14703,39123,887
70372,42,14703,39123,887
70377,42,14703,39123,887
72192,42,14703,39123,887
72197,42,14703,39123,887
73969,42,14703,39123,887
73974,42,14703,39123,887
75765,42,14703,39123,887
77551,42,14703,39123,887
79331,42,14703,39123,887
81123,42,14703,39123,887
82936,42,14703,39123,887
84721,42,14703,39123,887
627,42,14703,39123,886
639,42,14703,39123,886
2491,42,14703,39123,886
589,42,14703,39123,887
637,42,14703,39123,887
2544,42,14703,39123,887
4328,42,14703,39123,887
6157,42,14703,39123,887
7954,42,14703,39123,887
9742,42,14703,39123,887
9747,42,14703,39123,887
11535,42,14703,39123,887
13336,42,14703,39123,887
15133,42,14703,39123,887
16962,42,14703,39123,887
18777,42,14703,39123,887
20565,42,14703,39123,887
20570,42,14703,39123,887
22363,42,14703,39123,887
24166,42,14703,39123,887
24171,42,14703,39123,887
25982,42,14703,39123,887
27802,42,14703,39123,887
28561,42,14703,39123,887
28566,42,14703,39123,887
30387,42,14703,39123,887
30412,42,14703,39123,887
32186,42,14703,39123,887
32191,42,14703,39123,887
33976,42,14703,39123,887
35770,42,14703,39123,887
37556,42,14703,39123,887
39332,42,14703,39123,887
41155,42,14703,39123,887
41160,42,14703,39123,887
41522,42,14703,39123,887
43328,42,14703,39123,887
45140,42,14703,39123,887
45668,42,14703,39123,887
47507,42,14703,39123,887
49303,42,14703,39123,887
51100,42,14703,39123,887
52898,42,14703,39123,887
54685,42,14703,39123,887
56475,42,14703,39123,887
58257,42,14703,39123,887
60071,42,14703,39123,887
61890,42,14703,39123,887
63678,42,14703,39123,887
63683,42,14703,39123,887
65497,42,14703,39123,887
67306,42,14703,39123,887
69127,42,14703,39123,887
70907,42,14703,39123,887
71396,42,14703,39123,887
73178,42,14703,39123,887
74985,42,14703,39123,887
74990,42,14703,39123,887
76788,42,14703,39123,887
76793,42,14703,39123,887
78587,42,14703,39123,887
78592,42,14703,39123,887
80398,42,14703,39123,887
82205,42,14703,39123,887
82210,42,14703,39123,887
84015,42,14703,39123,887
85825,42,14703,39123,887
85830,42,14703,39123,887
157,42,14703,39123,885
591,42,14703,39123,885
642,42,14703,39123,885
2466,42,14703,39123,885
31545,42,14703,39123,885
31605,42,14703,39123,885
37381,42,14703,39123,885
37434,42,14703,39123,885
31638,42,14703,39123,886
31652,42,14703,39123,886
31692,42,14703,39123,886
31734,42,14703,39123,886
31774,42,14703,39123,886
31814,42,14703,39123,886
31855,42,14703,39123,886
31898,42,14703,39123,886
37488,42,14703,39123,886
37541,42,14703,39123,886
1204,42,14703,39123,887
3033,42,14703,39123,887
4823,42,14703,39123,887
6629,42,14703,39123,887
8401,42,14703,39123,887
8406,42,14703,39123,887
10190,42,14703,39123,887
12017,42,14703,39123,887
12022,42,14703,39123,887
13836,42,14703,39123,887
15630,42,14703,39123,887
17456,42,14703,39123,887
19245,42,14703,39123,887
19249,42,14703,39123,887
21032,42,14703,39123,887
22428,42,14703,39123,887
22433,42,14703,39123,887
24250,42,14703,39123,887
26077,42,14703,39123,887
26082,42,14703,39123,887
27885,42,14703,39123,887
29701,42,14703,39123,887
31520,42,14703,39123,887
31583,42,14703,39123,887
31617,42,14703,39123,887
31650,42,14703,39123,887
31939,42,14703,39123,887
33764,42,14703,39123,887
35551,42,14703,39123,887
37357,42,14703,39123,887
37600,42,14703,39123,887
39419,42,14703,39123,887
39424,42,14703,39123,887
41239,42,14703,39123,887
43057,42,14703,39123,887
43061,42,14703,39123,887
44883,42,14703,39123,887
46658,42,14703,39123,887
48485,42,14703,39123,887
49485,42,14703,39123,887
51269,42,14703,39123,887
53051,42,14703,39123,887
54839,42,14703,39123,887
56631,42,14703,39123,887
56636,42,14703,39123,887
58410,42,14703,39123,887
58415,42,14703,39123,887
60190,42,14703,39123,887
60195,42,14703,39123,887
61981,42,14703,39123,887
61986,42,14703,39123,887
63807,42,14703,39123,887
65604,42,14703,39123,887
67425,42,14703,39123,887
67622,42,14703,39123,887
69396,42,14703,39123,887
69401,42,14703,39123,887
71173,42,14703,39123,887
72963,42,14703,39123,887
74777,42,14703,39123,887
76586,42,14703,39123,887
78415,42,14703,39123,887
80191,42,14703,39123,887
80583,42,14703,39123,887
80636,42,14703,39123,887
82454,42,14703,39123,887
84232,42,14703,39123,887
86026,42,14703,39123,887
1412,42,14703,39123,887
3206,42,14703,39123,887
3211,42,14703,39123,887
5041,42,14703,39123,887
6815,42,14703,39123,887
8603,42,14703,39123,887
10404,42,14703,39123,887
12212,42,14703,39123,887
13994,42,14703,39123,887
15817,42,14703,39123,887
17593,42,14703,39123,887
17598,42,14703,39123,887
19375,42,14703,39123,887
21182,42,14703,39123,887
