sec,ID,x_coordinate(m),y_coordinate(m),AP_ID
47808,3,21742,32802,248
49601,3,21742,32802,248
51406,3,21742,32802,248
54960,3,21742,32802,248
58619,3,21742,32802,248
2045,3,21534,32313,19
2056,3,21534,32313,26
53556,3,21779,32818,165
53560,3,21748,32768,160
36030,3,21742,32802,238
53568,3,21742,32802,238
53593,3,21728,32711,146
53611,3,21728,32711,144
36041,3,21748,32768,147
36017,3,21728,32711,149
53581,3,21728,32711,149
53624,3,21728,32711,143
53615,3,21728,32711,87
36021,3,21728,32711,150
36107,3,21742,32802,232
53552,3,21742,32802,232
36803,3,21742,32802,248
37600,3,21742,32802,248
37986,3,21742,32802,248
37996,3,21742,32802,248
38490,3,21742,32802,248
38856,3,21742,32802,248
39160,3,21742,32802,248
39231,3,21742,32802,248
41303,3,21742,32802,248
42610,3,21742,32802,248
43800,3,21742,32802,248
45577,3,21742,32802,248
47406,3,21742,32802,248
49220,3,21742,32802,248
49228,3,21742,32802,248
51047,3,21742,32802,248
32921,3,21728,32711,141
45360,3,21728,32711,141
45346,3,21728,32711,142
32978,3,21728,32711,149
45318,3,21728,32711,146
45333,3,21728,32711,144
32938,3,21728,32711,87
32995,3,21748,32768,147
32919,3,21728,32711,91
32954,3,21728,32711,145
36391,3,21742,32802,239
34563,3,21742,32802,247
35455,3,21742,32802,247
37248,3,21742,32802,247
37788,3,21742,32802,247
39869,3,21742,32802,247
33090,3,21742,32802,248
33225,3,21742,32802,248
34150,3,21742,32802,248
34577,3,21742,32802,248
35469,3,21742,32802,248
36188,3,21742,32802,248
37803,3,21742,32802,248
38990,3,21742,32802,248
40003,3,21742,32802,248
40640,3,21742,32802,248
42429,3,21742,32802,248
44230,3,21742,32802,248
45329,3,21728,32711,65
36403,3,21742,32802,232
36410,3,21742,32802,232
33051,3,21742,32802,243
33074,3,21742,32802,256
33017,3,21742,32802,234
45236,3,21742,32802,254
2797,3,21534,32313,19
2803,3,21534,32313,19
2838,3,21534,32313,26
45994,3,21779,32818,164
46018,3,21728,32711,150
46040,3,21728,32711,144
38028,3,21742,32802,248
41643,3,21742,32802,248
43456,3,21742,32802,248
44578,3,21742,32802,248
45043,3,21742,32802,248
45400,3,21742,32802,248
45388,3,21742,32802,247
34840,3,21742,32802,233
35679,3,21742,32802,233
34789,3,21742,32802,254
34792,3,21742,32802,254
56500,3,21728,32711,141
56517,3,21728,32711,153
56573,3,21804,32683,139
56844,3,21804,32683,139
57649,3,21804,32683,139
57956,3,21804,32683,139
58838,3,21804,32683,139
59346,3,21804,32683,139
59490,3,21804,32683,139
61683,3,21804,32683,139
61863,3,21804,32683,139
62748,3,21804,32683,139
62868,3,21804,32683,139
63588,3,21804,32683,139
64363,3,21804,32683,139
65695,3,21804,32683,139
66194,3,21804,32683,139
66815,3,21804,32683,139
56540,3,21804,32683,122
56543,3,21804,32683,173
56529,3,21728,32711,84
55013,3,21844,32793,113
55502,3,21804,32683,170
58628,3,21844,32793,114
54996,3,21779,32818,101
55026,3,21804,32683,139
56665,3,21804,32683,139
56746,3,21804,32683,139
58208,3,21804,32683,139
58350,3,21804,32683,139
58483,3,21804,32683,139
58548,3,21804,32683,139
58586,3,21804,32683,139
58631,3,21804,32683,139
34582,3,21779,32818,164
54922,3,21779,32818,164
58664,3,21779,32818,164
58704,3,21728,32711,149
56449,3,21804,32683,128
54966,3,21844,32793,111
55002,3,21728,32711,88
58564,3,21728,32711,88
58658,3,21728,32711,88
58687,3,21748,32768,160
34668,3,21742,32802,248
36356,3,21742,32802,248
37228,3,21742,32802,248
37425,3,21742,32802,248
39206,3,21742,32802,248
40983,3,21742,32802,248
41269,3,21742,32802,248
42793,3,21742,32802,248
43427,3,21742,32802,248
43872,3,21742,32802,248
52412,3,21742,32802,248
53048,3,21742,32802,248
34593,3,21742,32802,232
51953,3,21742,32802,234
54860,3,21742,32802,254
55578,3,21804,32683,137
55583,3,21804,32683,133
56375,3,21804,32683,133
54907,3,21742,32802,231
34644,3,21742,32802,233
44409,3,21742,32802,256
44516,3,21742,32802,256
46320,3,21742,32802,256
46338,3,21742,32802,256
49975,3,21742,32802,256
49981,3,21742,32802,256
46326,3,21742,32802,247
60129,3,21844,32793,107
60052,3,21804,32683,139
60163,3,21804,32683,139
60754,3,21804,32683,139
60944,3,21804,32683,139
61190,3,21804,32683,139
61273,3,21804,32683,139
61385,3,21804,32683,139
61566,3,21804,32683,139
60019,3,21804,32683,122
60027,3,21804,32683,122
60022,3,21728,32711,81
59988,3,21728,32711,85
60159,3,21844,32793,111
57219,3,21728,32711,141
57230,3,21804,32683,128
57273,3,21779,32818,103
57243,3,21804,32683,122
57260,3,21804,32683,139
57323,3,21804,32683,139
57597,3,21804,32683,139
58119,3,21804,32683,139
59002,3,21804,32683,139
57347,3,21844,32793,107
57226,3,21804,32683,123
35654,3,21728,32711,67
46302,3,21742,32802,244
55409,3,21742,32802,238
55425,3,21728,32711,146
35644,3,21728,32711,145
35623,3,21728,32711,142
35617,3,21728,32711,141
35671,3,21748,32768,160
35659,3,21728,32711,149
55422,3,21728,32711,150
37345,3,21742,32802,232
35613,3,21728,32711,86
55455,3,21728,32711,86
35763,3,21742,32802,256
35775,3,21742,32802,248
36177,3,21742,32802,248
36989,3,21742,32802,248
37575,3,21742,32802,248
39381,3,21742,32802,248
41183,3,21742,32802,248
42991,3,21742,32802,248
44798,3,21742,32802,248
44804,3,21742,32802,248
46642,3,21742,32802,248
47100,3,21742,32802,248
50992,3,21742,32802,248
52797,3,21742,32802,248
54605,3,21742,32802,248
47363,3,21742,32802,247
54611,3,21742,32802,247
37329,3,21742,32802,254
45556,3,21728,32711,94
45560,3,21728,32711,85
45544,3,21728,32711,141
45596,3,21728,32711,141
72371,3,21504,32831,263
72411,3,21504,32831,263
73144,3,21504,32831,263
73593,3,21504,32831,263
85827,3,21663,33167,327
86313,3,21663,33167,327
73761,3,21510,33050,546
73737,3,21606,33017,615
73771,3,21510,33050,550
73758,3,21510,33050,544
73763,3,21510,33050,544
73767,3,21510,33050,541
73808,3,21510,33050,519
73805,3,21510,33050,526
36778,3,21742,32802,248
36901,3,21742,32802,248
37779,3,21742,32802,248
38157,3,21742,32802,248
39039,3,21742,32802,248
39086,3,21742,32802,248
40115,3,21742,32802,248
40793,3,21742,32802,248
41530,3,21742,32802,248
36538,3,21748,32768,160
36510,3,21728,32711,149
36507,3,21728,32711,146
36558,3,21742,32802,233
57011,3,21408,33024,661
67583,3,21728,32711,85
67663,3,21804,32683,139
67756,3,21804,32683,139
68326,3,21804,32683,139
69207,3,21804,32683,139
69275,3,21804,32683,139
70092,3,21804,32683,139
70976,3,21804,32683,139
71192,3,21804,32683,139
71353,3,21804,32683,139
73042,3,21804,32683,139
73927,3,21804,32683,139
74081,3,21804,32683,139
74181,3,21804,32683,139
74797,3,21804,32683,139
75106,3,21804,32683,139
75826,3,21804,32683,139
76598,3,21804,32683,139
76702,3,21804,32683,139
67741,3,21844,32793,107
67745,3,21844,32793,111
67606,3,21804,32683,122
67222,3,21663,33167,339
38197,3,21748,32768,160
38179,3,21742,32802,238
38147,3,21728,32711,145
38130,3,21728,32711,143
38135,3,21728,32711,143
38172,3,21728,32711,149
39649,3,21742,32802,247
45283,3,21742,32802,247
45324,3,21742,32802,247
51936,3,21742,32802,247
45239,3,21742,32802,248
39627,3,21742,32802,243
45861,3,21742,32802,226
38209,3,21742,32802,234
48000,3,21742,32802,234
38234,3,21742,32802,233
45289,3,21742,32802,233
45347,3,21742,32802,233
47642,3,21742,32802,233
51794,3,21742,32802,233
51971,3,21742,32802,233
39624,3,21742,32802,259
45447,3,21742,32802,259
45922,3,21742,32802,259
45235,3,21742,32802,258
45486,3,21742,32802,245
51879,3,21742,32802,245
52160,3,21742,32802,245
45363,3,21742,32802,227
45471,3,21742,32802,227
45780,3,21742,32802,227
45834,3,21742,32802,227
45864,3,21742,32802,227
50012,3,21742,32802,227
50890,3,21742,32802,227
51803,3,21742,32802,227
52029,3,21742,32802,227
45246,3,21742,32802,256
45182,3,21742,32802,250
48602,3,21742,32802,234
49488,3,21742,32802,234
49838,3,21742,32802,234
62206,3,21779,32818,164
62217,3,21748,32768,147
62182,3,21742,32802,231
44454,3,21742,32802,235
40611,3,21742,32802,243
40815,3,21742,32802,259
44451,3,21742,32802,259
44457,3,21742,32802,259
45144,3,21742,32802,259
44556,3,21742,32802,256
60085,3,21742,32802,256
62119,3,21742,32802,256
40605,3,21742,32802,227
40622,3,21742,32802,227
40960,3,21742,32802,227
44375,3,21742,32802,227
44542,3,21742,32802,227
48522,3,21742,32802,227
40636,3,21742,32802,247
45139,3,21742,32802,247
50505,3,21742,32802,247
50547,3,21742,32802,247
60189,3,21742,32802,247
44339,3,21742,32802,245
50509,3,21742,32802,254
50525,3,21742,32802,254
43549,3,21742,32802,250
55744,3,21742,32802,238
55722,3,21779,32818,164
46603,3,21748,32768,160
55733,3,21748,32768,160
55765,3,21728,32711,150
55784,3,21728,32711,145
41017,3,21742,32802,234
41020,3,21742,32802,234
55717,3,21742,32802,234
41118,3,21742,32802,233
46526,3,21742,32802,233
55689,3,21742,32802,233
41385,3,21742,32802,247
46522,3,21742,32802,247
51535,3,21742,32802,247
41131,3,21742,32802,227
41417,3,21742,32802,227
51012,3,21742,32802,227
51110,3,21742,32802,227
50971,3,21742,32802,245
51058,3,21742,32802,245
51499,3,21742,32802,245
64877,3,21728,32711,145
64892,3,21728,32711,87
64702,3,21742,32802,232
64768,3,21742,32802,232
64781,3,21742,32802,232
64673,3,21742,32802,233
64686,3,21742,32802,233
64745,3,21742,32802,230
55618,3,21742,32802,256
55622,3,21742,32802,256
64562,3,21742,32802,256
64600,3,21742,32802,256
64625,3,21742,32802,256
64637,3,21742,32802,256
55684,3,21742,32802,243
64970,3,21455,33152,750
75800,3,21455,33152,750
64988,3,21436,33105,713
65018,3,21436,33105,713
64919,3,21399,33054,689
64924,3,21399,33054,689
65532,3,21663,33167,359
67769,3,21663,33167,359
69539,3,21663,33167,359
74062,3,21663,33167,359
65016,3,21462,33057,706
65029,3,21462,33057,706
75613,3,21663,33167,345
75648,3,21663,33167,345
65080,3,21510,33050,522
64958,3,21436,33105,711
65068,3,21510,33050,549
65113,3,21510,33050,549
75615,3,21663,33167,354
65052,3,21479,33032,699
65083,3,21510,33050,546
74031,3,21663,33167,315
75610,3,21663,33167,315
65536,3,21663,33167,357
65849,3,21663,33167,357
66227,3,21663,33167,357
68659,3,21663,33167,357
69678,3,21663,33167,357
69698,3,21663,33167,357
70424,3,21663,33167,357
71004,3,21663,33167,357
71385,3,21663,33167,357
71889,3,21663,33167,357
72221,3,21663,33167,357
72304,3,21663,33167,357
72594,3,21663,33167,357
73254,3,21663,33167,357
74319,3,21663,33167,357
74862,3,21663,33167,357
69692,3,21663,33167,353
75623,3,21663,33167,344
45824,3,21728,32711,141
59176,3,21728,32711,141
45743,3,21728,32711,152
45818,3,21728,32711,142
59155,3,21728,32711,142
50078,3,21742,32802,237
45734,3,21779,32818,164
59116,3,21728,32711,150
45801,3,21728,32711,144
59149,3,21728,32711,144
45777,3,21728,32711,146
59124,3,21728,32711,146
50106,3,21742,32802,232
43543,3,21742,32802,231
45720,3,21742,32802,231
38202,3,21742,32802,233
38212,3,21742,32802,233
43575,3,21742,32802,233
45711,3,21742,32802,233
50119,3,21742,32802,233
50082,3,21742,32802,254
38239,3,21742,32802,227
39083,3,21742,32802,227
39314,3,21742,32802,227
39967,3,21742,32802,227
40852,3,21742,32802,227
41267,3,21742,32802,227
41328,3,21742,32802,227
43440,3,21742,32802,227
43587,3,21742,32802,256
43512,3,21742,32802,243
43590,3,21742,32802,243
43607,3,21742,32802,248
43824,3,21742,32802,248
43870,3,21742,32802,248
43922,3,21742,32802,248
44492,3,21742,32802,248
44504,3,21742,32802,248
48538,3,21742,32802,248
48738,3,21742,32802,248
49424,3,21742,32802,248
50319,3,21742,32802,248
50346,3,21742,32802,248
50352,3,21742,32802,248
58934,3,21742,32802,248
43509,3,21742,32802,245
44490,3,21742,32802,247
43426,3,21742,32802,259
65721,3,21663,33167,344
65732,3,21663,33167,344
66143,3,21663,33167,354
66409,3,21663,33167,357
68229,3,21663,33167,357
68417,3,21663,33167,357
70204,3,21663,33167,357
72031,3,21663,33167,357
73809,3,21663,33167,357
74929,3,21663,33167,357
74840,3,21663,33167,353
66402,3,21663,33167,359
68234,3,21663,33167,359
55045,3,21742,32802,237
39217,3,21728,32711,145
55180,3,21728,32711,145
39227,3,21728,32711,146
55159,3,21728,32711,146
55184,3,21728,32711,146
39236,3,21742,32802,238
55204,3,21742,32802,238
39204,3,21728,32711,144
39207,3,21728,32711,144
39230,3,21728,32711,150
55220,3,21748,32768,160
55120,3,21728,32711,152
39254,3,21779,32818,164
55112,3,21779,32818,164
55104,3,21742,32802,234
55230,3,21742,32802,234
39304,3,21742,32802,233
55047,3,21742,32802,233
55259,3,21742,32802,233
39266,3,21742,32802,232
55197,3,21728,32711,68
39394,3,21742,32802,248
39300,3,21742,32802,254
54812,3,21742,32802,254
55286,3,21742,32802,254
55289,3,21742,32802,256
55528,3,21742,32802,256
57289,3,21742,32802,256
65316,3,21742,32802,256
65208,3,21728,32711,142
65174,3,21728,32711,156
65211,3,21728,32711,141
65179,3,21728,32711,144
65148,3,21742,32802,238
65196,3,21728,32711,143
65154,3,21728,32711,150
65163,3,21728,32711,146
56402,3,21742,32802,256
56527,3,21742,32802,256
56789,3,21742,32802,256
56934,3,21742,32802,256
57450,3,21742,32802,256
61196,3,21742,32802,256
61242,3,21742,32802,256
64997,3,21742,32802,256
71350,3,21663,33167,351
71336,3,21663,33167,317
71299,3,21663,33167,340
66184,3,21663,33167,318
67041,3,21663,33167,318
67635,3,21663,33167,318
68465,3,21663,33167,318
69112,3,21663,33167,318
69529,3,21663,33167,318
70414,3,21663,33167,318
71355,3,21663,33167,318
72184,3,21663,33167,318
72222,3,21663,33167,318
73069,3,21663,33167,318
73271,3,21663,33167,318
73955,3,21663,33167,318
75344,3,21663,33167,318
75420,3,21663,33167,318
74459,3,21663,33167,320
46488,3,21399,33054,687
46494,3,21399,33054,689
46510,3,21399,33054,666
72800,3,21606,33017,606
30294,3,21408,33024,656
30327,3,21408,33024,656
63346,3,21534,32313,0
35926,3,21728,32711,150
35910,3,21728,32711,144
38046,3,21742,32802,248
38302,3,21742,32802,248
39364,3,21742,32802,248
38034,3,21742,32802,247
39678,3,21742,32802,247
60311,3,21534,32313,0
36178,3,21742,32802,232
1166,3,21534,32313,26
1218,3,21534,32313,0
52022,3,21399,33054,688
52186,3,21399,33054,689
53244,3,21399,33054,689
52204,3,21399,33054,679
53070,3,21399,33054,679
53246,3,21399,33054,679
56095,3,21399,33054,679
60167,3,21399,33054,679
60764,3,21399,33054,679
61413,3,21399,33054,679
52156,3,21408,33024,644
52146,3,21408,33024,652
66432,3,21399,33054,669
55009,3,21399,33054,677
53248,3,21399,33054,680
54125,3,21399,33054,680
55022,3,21399,33054,680
55394,3,21399,33054,680
56156,3,21399,33054,680
57234,3,21399,33054,680
58025,3,21399,33054,680
58609,3,21399,33054,680
58648,3,21399,33054,680
58934,3,21399,33054,680
59294,3,21399,33054,680
59766,3,21399,33054,680
61071,3,21399,33054,680
61677,3,21399,33054,680
64154,3,21399,33054,680
64421,3,21399,33054,680
65304,3,21399,33054,680
66189,3,21399,33054,680
66315,3,21399,33054,680
72425,3,21804,32683,136
36907,3,21742,32802,262
55811,3,21742,32802,262
36747,3,21742,32802,226
36910,3,21742,32802,226
37040,3,21742,32802,226
37702,3,21742,32802,226
38785,3,21742,32802,226
38991,3,21742,32802,226
39321,3,21742,32802,226
41092,3,21742,32802,226
41407,3,21742,32802,226
42464,3,21742,32802,226
43347,3,21742,32802,226
44444,3,21742,32802,226
44741,3,21742,32802,226
38276,3,21742,32802,227
44217,3,21742,32802,227
37987,3,21742,32802,230
38125,3,21742,32802,234
70171,3,21742,32802,234
68491,3,21804,32683,172
69030,3,21804,32683,172
69206,3,21804,32683,172
70505,3,21804,32683,172
71371,3,21804,32683,172
72918,3,21804,32683,172
73231,3,21804,32683,172
73678,3,21804,32683,172
74971,3,21804,32683,172
75251,3,21804,32683,172
75416,3,21804,32683,172
68466,3,21836,32737,178
49762,3,21742,32802,233
50642,3,21742,32802,233
36519,3,21742,32802,243
36550,3,21742,32802,257
44283,3,21742,32802,257
49930,3,21742,32802,257
50648,3,21742,32802,257
56942,3,21742,32802,257
57340,3,21742,32802,257
58134,3,21742,32802,257
50644,3,21742,32802,259
43846,3,21779,32818,164
38113,3,21742,32802,236
38111,3,21742,32802,247
54922,3,21844,32793,109
54455,3,21804,32683,139
54460,3,21804,32683,139
57725,3,21804,32683,139
43701,3,21742,32802,262
43811,3,21742,32802,246
38104,3,21742,32802,235
57747,3,21804,32683,172
54538,3,21844,32793,107
54933,3,21844,32793,107
55642,3,21844,32793,107
55944,3,21844,32793,107
56064,3,21844,32793,107
56496,3,21844,32793,107
56841,3,21844,32793,107
56883,3,21844,32793,107
57438,3,21844,32793,107
43840,3,21742,32802,233
38099,3,21742,32802,243
38146,3,21742,32802,259
38173,3,21742,32802,259
39019,3,21742,32802,259
39249,3,21742,32802,259
41058,3,21742,32802,259
38124,3,21742,32802,257
38980,3,21742,32802,258
52660,3,21742,32802,231
52663,3,21742,32802,231
53513,3,21728,32711,91
34094,3,21742,32802,248
34097,3,21742,32802,248
34717,3,21742,32802,248
35195,3,21742,32802,248
35719,3,21742,32802,248
35838,3,21742,32802,248
37398,3,21742,32802,248
37599,3,21742,32802,248
38636,3,21742,32802,248
40170,3,21742,32802,248
40284,3,21742,32802,248
44975,3,21742,32802,248
54013,3,21742,32802,231
65484,3,21742,32802,226
65520,3,21779,32818,164
65596,3,21728,32711,144
65609,3,21728,32711,86
65551,3,21742,32802,238
65523,3,21779,32818,165
65569,3,21728,32711,158
65578,3,21728,32711,146
65534,3,21748,32768,160
53813,3,21742,32802,232
48757,3,21742,32802,256
48760,3,21742,32802,256
55633,3,21742,32802,256
56868,3,21742,32802,256
65467,3,21742,32802,256
55451,3,21742,32802,259
55255,3,21742,32802,247
55488,3,21742,32802,247
54011,3,21742,32802,230
65499,3,21742,32802,230
44132,3,21728,32711,142
61953,3,21728,32711,152
62032,3,21728,32711,141
62022,3,21728,32711,143
43971,3,21742,32802,237
51979,3,21742,32802,237
61904,3,21742,32802,236
44036,3,21748,32768,160
44047,3,21748,32768,160
52040,3,21742,32802,238
51992,3,21742,32802,235
43987,3,21742,32802,231
52042,3,21742,32802,231
52111,3,21742,32802,231
53662,3,21742,32802,231
61984,3,21728,32711,149
36499,3,21742,32802,248
36775,3,21742,32802,248
38439,3,21742,32802,248
38734,3,21742,32802,248
38896,3,21742,32802,248
39604,3,21742,32802,248
40397,3,21742,32802,248
40657,3,21742,32802,248
43844,3,21742,32802,248
61993,3,21728,32711,146
62011,3,21728,32711,87
52133,3,21742,32802,234
48225,3,21742,32802,259
52802,3,21742,32802,232
54697,3,21742,32802,232
61926,3,21742,32802,232
52004,3,21742,32802,233
52118,3,21742,32802,233
54807,3,21742,32802,258
55004,3,21742,32802,258
61847,3,21742,32802,258
48236,3,21742,32802,257
48351,3,21742,32802,257
52107,3,21742,32802,246
58117,3,21742,32802,234
58078,3,21742,32802,245
52423,3,21742,32802,259
53003,3,21742,32802,259
53129,3,21742,32802,259
57328,3,21742,32802,259
59040,3,21742,32802,259
59465,3,21742,32802,259
60014,3,21742,32802,259
51029,3,21742,32802,227
51032,3,21742,32802,227
52435,3,21742,32802,227
52980,3,21742,32802,227
53051,3,21742,32802,227
54802,3,21742,32802,227
55535,3,21742,32802,227
56160,3,21742,32802,227
59925,3,21742,32802,227
63416,3,21742,32802,227
58081,3,21742,32802,230
34394,3,21779,32818,164
34397,3,21742,32802,232
36065,3,21742,32802,232
34439,3,21742,32802,245
34444,3,21742,32802,243
34463,3,21742,32802,248
37164,3,21742,32802,248
37876,3,21742,32802,248
39689,3,21742,32802,248
34435,3,21742,32802,247
36053,3,21742,32802,247
41641,3,21742,32802,247
51250,3,21742,32802,232
51473,3,21728,32711,141
36815,3,21742,32802,233
36941,3,21742,32802,233
51440,3,21728,32711,145
36907,3,21742,32802,234
51422,3,21728,32711,146
45337,3,21742,32802,254
47439,3,21742,32802,259
45615,3,21742,32802,256
47432,3,21742,32802,256
47442,3,21742,32802,256
49239,3,21742,32802,256
49245,3,21742,32802,256
51050,3,21742,32802,256
38753,3,21742,32802,248
39282,3,21742,32802,248
40020,3,21742,32802,248
40535,3,21742,32802,248
41961,3,21742,32802,248
42366,3,21742,32802,248
41294,3,21504,32831,263
39727,3,21399,33054,666
42247,3,21399,33054,686
39686,3,21399,33054,688
39691,3,21399,33054,688
42262,3,21399,33054,688
39740,3,21436,33105,711
49891,3,21728,32711,141
49868,3,21728,32711,142
49780,3,21779,32818,164
49788,3,21779,32818,164
49832,3,21728,32711,150
41455,3,21742,32802,262
42339,3,21742,32802,262
42990,3,21742,32802,262
49811,3,21748,32768,147
49784,3,21748,32768,160
50665,3,21844,32793,111
52858,3,21742,32802,250
50828,3,21742,32802,232
56704,3,21742,32802,233
49599,3,21742,32802,230
38803,3,21742,32802,254
52751,3,21742,32802,248
48218,3,21742,32802,257
60244,3,21742,32802,257
60510,3,21742,32802,257
60623,3,21742,32802,257
38799,3,21742,32802,258
38810,3,21742,32802,258
39190,3,21742,32802,258
39268,3,21742,32802,258
43985,3,21742,32802,258
44652,3,21742,32802,258
44863,3,21742,32802,258
48199,3,21742,32802,258
59359,3,21742,32802,258
38830,3,21742,32802,259
39546,3,21742,32802,259
39726,3,21742,32802,259
43582,3,21742,32802,259
44680,3,21742,32802,259
44878,3,21742,32802,259
46429,3,21742,32802,259
47314,3,21742,32802,259
51228,3,21742,32802,259
51907,3,21742,32802,259
53044,3,21742,32802,259
53162,3,21742,32802,259
54049,3,21742,32802,259
54934,3,21742,32802,259
55822,3,21742,32802,259
56710,3,21742,32802,259
57588,3,21742,32802,259
58474,3,21742,32802,259
61129,3,21742,32802,259
61792,3,21742,32802,259
37021,3,21742,32802,237
41667,3,21728,32711,143
36407,3,21748,32768,160
41602,3,21748,32768,160
41651,3,21728,32711,145
41681,3,21728,32711,142
41588,3,21742,32802,231
41638,3,21728,32711,146
41631,3,21728,32711,150
41616,3,21742,32802,238
36414,3,21779,32818,164
36497,3,21742,32802,234
36705,3,21742,32802,243
41557,3,21742,32802,243
36740,3,21742,32802,248
37236,3,21742,32802,248
39033,3,21742,32802,248
39041,3,21742,32802,248
40816,3,21742,32802,248
36434,3,21742,32802,232
37027,3,21742,32802,233
37204,3,21742,32802,254
46076,3,21534,32313,0
52354,3,21742,32802,248
53103,3,21742,32802,248
56458,3,21742,32802,248
57256,3,21742,32802,248
57285,3,21742,32802,248
59184,3,21742,32802,248
60975,3,21742,32802,248
62770,3,21742,32802,248
63852,3,21742,32802,248
50265,3,21742,32802,231
64024,3,21748,32768,160
56729,3,21742,32802,250
50301,3,21742,32802,232
56680,3,21742,32802,256
56945,3,21742,32802,256
45298,3,21613,32759,193
42699,3,21740,32857,580
48129,3,21613,32759,204
48712,3,21613,32759,204
49054,3,21613,32759,204
50541,3,21613,32759,204
51380,3,21613,32759,204
53024,3,21613,32759,221
42736,3,21779,32818,165
57942,3,21748,32768,160
53367,3,21742,32802,234
42790,3,21742,32802,238
53530,3,21742,32802,238
53721,3,21742,32802,238
44985,3,21613,32759,213
53264,3,21742,32802,231
57891,3,21742,32802,231
42759,3,21742,32802,232
57285,3,21742,32802,237
57297,3,21742,32802,237
53254,3,21742,32802,239
42903,3,21742,32802,233
57314,3,21742,32802,233
47244,3,21742,32802,254
42668,3,21692,32884,380
55140,3,21742,32802,250
55580,3,21742,32802,250
42704,3,21742,32802,262
54410,3,21742,32802,247
47428,3,21742,32802,243
56780,3,21742,32802,243
42886,3,21742,32802,257
56510,3,21742,32802,258
42676,3,21692,32884,403
48509,3,21613,32759,205
45739,3,21613,32759,209
45744,3,21613,32759,209
48234,3,21613,32759,210
51925,3,21742,32802,259
51937,3,21742,32802,259
83606,3,21534,32313,12
83610,3,21534,32313,26
83664,3,21534,32313,0
51786,3,21804,32683,139
51790,3,21804,32683,139
52056,3,21804,32683,139
52073,3,21804,32683,139
52550,3,21804,32683,139
53026,3,21804,32683,139
54848,3,21804,32683,139
55524,3,21804,32683,139
55574,3,21804,32683,139
56165,3,21804,32683,139
58061,3,21804,32683,139
58225,3,21804,32683,139
58527,3,21804,32683,139
58948,3,21804,32683,139
59891,3,21804,32683,139
60515,3,21804,32683,139
60946,3,21804,32683,139
61102,3,21804,32683,139
61442,3,21804,32683,139
62316,3,21804,32683,139
62411,3,21844,32793,111
37053,3,21804,32683,139
37057,3,21804,32683,139
37324,3,21804,32683,139
38209,3,21804,32683,139
39094,3,21804,32683,139
39461,3,21804,32683,139
40310,3,21804,32683,139
41194,3,21804,32683,139
41874,3,21804,32683,139
42112,3,21804,32683,139
43285,3,21804,32683,139
45233,3,21804,32683,139
45819,3,21804,32683,139
46352,3,21804,32683,139
46944,3,21804,32683,139
47266,3,21804,32683,139
49119,3,21804,32683,139
50378,3,21728,32711,88
50425,3,21728,32711,84
50419,3,21804,32683,122
43148,3,21844,32793,111
50413,3,21804,32683,173
47858,3,21804,32683,139
47926,3,21804,32683,139
48391,3,21804,32683,139
49091,3,21804,32683,139
49232,3,21804,32683,139
49826,3,21804,32683,139
50876,3,21804,32683,139
51050,3,21804,32683,139
51791,3,21804,32683,139
52024,3,21804,32683,139
52507,3,21804,32683,139
53390,3,21804,32683,139
54275,3,21804,32683,139
55160,3,21804,32683,139
56054,3,21804,32683,139
56169,3,21804,32683,139
57677,3,21804,32683,139
58001,3,21804,32683,139
47854,3,21844,32793,109
37656,3,21804,32683,139
37661,3,21804,32683,139
37929,3,21804,32683,139
38569,3,21804,32683,139
39454,3,21804,32683,139
40339,3,21804,32683,139
40919,3,21804,32683,139
41799,3,21804,32683,139
41834,3,21804,32683,139
42684,3,21804,32683,139
43569,3,21804,32683,139
44369,3,21804,32683,139
44970,3,21804,32683,139
45424,3,21804,32683,139
46309,3,21804,32683,139
47194,3,21804,32683,139
48079,3,21804,32683,139
48265,3,21804,32683,139
41483,3,21728,32711,141
45496,3,21844,32793,111
41578,3,21804,32683,139
41653,3,21804,32683,139
41778,3,21804,32683,139
42660,3,21804,32683,139
42918,3,21804,32683,139
44779,3,21804,32683,139
45698,3,21804,32683,139
46580,3,21804,32683,139
47465,3,21804,32683,139
48046,3,21804,32683,139
48621,3,21804,32683,139
49050,3,21804,32683,139
49444,3,21804,32683,139
49930,3,21804,32683,139
50179,3,21804,32683,139
41645,3,21844,32793,107
69389,3,21613,32759,206
69364,3,21613,32759,208
69368,3,21613,32759,208
80194,3,21613,32759,219
83237,3,21613,32759,219
79294,3,21613,32759,201
69534,3,21613,32759,220
69538,3,21613,32759,220
70097,3,21613,32759,220
71866,3,21613,32759,220
72154,3,21613,32759,220
73038,3,21613,32759,220
73935,3,21613,32759,220
74316,3,21613,32759,220
75099,3,21613,32759,220
75663,3,21613,32759,220
76165,3,21613,32759,220
77901,3,21613,32759,220
78469,3,21613,32759,220
78974,3,21613,32759,220
81786,3,21613,32759,220
82028,3,21613,32759,220
83239,3,21613,32759,220
83905,3,21613,32759,220
85456,3,21613,32759,220
85770,3,21613,32759,220
72856,3,21824,32935,413
63267,3,21824,32935,427
63273,3,21824,32935,427
64145,3,21824,32935,427
65030,3,21824,32935,427
65916,3,21824,32935,427
65925,3,21824,32935,427
66830,3,21824,32935,427
67540,3,21824,32935,427
68425,3,21824,32935,427
69325,3,21824,32935,427
70195,3,21824,32935,427
71080,3,21824,32935,427
71965,3,21824,32935,427
72869,3,21824,32935,433
