sec,ID,x_coordinate(m),y_coordinate(m),AP_ID
23616,44,14703,39123,885
25442,44,14703,39123,885
27222,44,14703,39123,885
29004,44,14703,39123,885
30821,44,14703,39123,885
32610,44,14703,39123,885
34417,44,14703,39123,885
36197,44,14703,39123,885
38026,44,14703,39123,885
39801,44,14703,39123,885
41593,44,14703,39123,885
43381,44,14703,39123,885
45204,44,14703,39123,885
47032,44,14703,39123,885
48812,44,14703,39123,885
52436,44,14703,39123,885
54237,44,14703,39123,885
56052,44,14703,39123,885
57882,44,14703,39123,885
59665,44,14703,39123,885
61482,44,14703,39123,885
63274,44,14703,39123,885
65057,44,14703,39123,885
66853,44,14703,39123,885
68668,44,14703,39123,885
70442,44,14703,39123,885
72229,44,14703,39123,885
74056,44,14703,39123,885
75877,44,14703,39123,885
77703,44,14703,39123,885
79510,44,14703,39123,885
81288,44,14703,39123,885
83082,44,14703,39123,885
84896,44,14703,39123,885
85448,44,14703,39123,885
84920,44,14703,39123,887
85315,44,14703,39123,887
831,44,14703,39123,885
2611,44,14703,39123,885
4399,44,14703,39123,885
6180,44,14703,39123,885
7960,44,14703,39123,885
9746,44,14703,39123,885
11522,44,14703,39123,885
13341,44,14703,39123,885
15157,44,14703,39123,885
16986,44,14703,39123,885
18799,44,14703,39123,885
20615,44,14703,39123,885
22389,44,14703,39123,885
24165,44,14703,39123,885
25947,44,14703,39123,885
27769,44,14703,39123,885
28736,44,14703,39123,885
30545,44,14703,39123,885
32335,44,14703,39123,885
34155,44,14703,39123,885
35932,44,14703,39123,885
37722,44,14703,39123,885
39510,44,14703,39123,885
41310,44,14703,39123,885
41697,44,14703,39123,885
43489,44,14703,39123,885
45271,44,14703,39123,885
48856,44,14703,39123,885
50663,44,14703,39123,885
56071,44,14703,39123,885
57874,44,14703,39123,885
59697,44,14703,39123,885
63313,44,14703,39123,885
65111,44,14703,39123,885
66935,44,14703,39123,885
68719,44,14703,39123,885
70532,44,14703,39123,885
72310,44,14703,39123,885
74100,44,14703,39123,885
75925,44,14703,39123,885
77711,44,14703,39123,885
79487,44,14703,39123,885
81284,44,14703,39123,885
83074,44,14703,39123,885
84883,44,14703,39123,885
281,44,14703,39123,885
2076,44,14703,39123,885
3850,44,14703,39123,885
5630,44,14703,39123,885
7406,44,14703,39123,885
9215,44,14703,39123,885
11027,44,14703,39123,885
12853,44,14703,39123,885
14630,44,14703,39123,885
16416,44,14703,39123,885
18228,44,14703,39123,885
20037,44,14703,39123,885
21817,44,14703,39123,885
23589,44,14703,39123,885
25399,44,14703,39123,885
27204,44,14703,39123,885
28980,44,14703,39123,885
30791,44,14703,39123,885
32590,44,14703,39123,885
34399,44,14703,39123,885
36177,44,14703,39123,885
37949,44,14703,39123,885
39758,44,14703,39123,885
41574,44,14703,39123,885
43360,44,14703,39123,885
45142,44,14703,39123,885
46943,44,14703,39123,885
48746,44,14703,39123,885
50553,44,14703,39123,885
55962,44,14703,39123,885
57734,44,14703,39123,885
59520,44,14703,39123,885
61326,44,14703,39123,885
63127,44,14703,39123,885
64944,44,14703,39123,885
66745,44,14703,39123,885
68539,44,14703,39123,885
70358,44,14703,39123,885
72152,44,14703,39123,885
73970,44,14703,39123,885
75795,44,14703,39123,885
77612,44,14703,39123,885
79392,44,14703,39123,885
81171,44,14703,39123,885
83000,44,14703,39123,885
84780,44,14703,39123,885
179,44,14703,39123,885
1963,44,14703,39123,885
3757,44,14703,39123,885
5560,44,14703,39123,885
7366,44,14703,39123,885
9169,44,14703,39123,885
10986,44,14703,39123,885
12776,44,14703,39123,885
14567,44,14703,39123,885
16351,44,14703,39123,885
18137,44,14703,39123,885
19949,44,14703,39123,885
21729,44,14703,39123,885
23504,44,14703,39123,885
25290,44,14703,39123,885
27088,44,14703,39123,885
28893,44,14703,39123,885
30694,44,14703,39123,885
32521,44,14703,39123,885
34306,44,14703,39123,885
37916,44,14703,39123,885
39704,44,14703,39123,885
41485,44,14703,39123,885
45058,44,14703,39123,885
46849,44,14703,39123,885
48670,44,14703,39123,885
50491,44,14703,39123,885
52292,44,14703,39123,885
54101,44,14703,39123,885
55904,44,14703,39123,885
57712,44,14703,39123,885
59517,44,14703,39123,885
61332,44,14703,39123,885
63112,44,14703,39123,885
64922,44,14703,39123,885
66704,44,14703,39123,885
68498,44,14703,39123,885
70308,44,14703,39123,885
72103,44,14703,39123,885
73899,44,14703,39123,885
75710,44,14703,39123,885
77484,44,14703,39123,885
79257,44,14703,39123,885
81051,44,14703,39123,885
82839,44,14703,39123,885
84617,44,14703,39123,885
10,44,14703,39123,885
1823,44,14703,39123,885
3598,44,14703,39123,885
5384,44,14703,39123,885
7185,44,14703,39123,885
9011,44,14703,39123,885
10805,44,14703,39123,885
12585,44,14703,39123,885
14404,44,14703,39123,885
16219,44,14703,39123,885
18040,44,14703,39123,885
19820,44,14703,39123,885
21646,44,14703,39123,885
23465,44,14703,39123,885
25272,44,14703,39123,885
27056,44,14703,39123,885
28845,44,14703,39123,885
30641,44,14703,39123,885
32505,44,14703,39123,885
34304,44,14703,39123,885
36077,44,14703,39123,885
37851,44,14703,39123,885
39641,44,14703,39123,885
41438,44,14703,39123,885
43265,44,14703,39123,885
45078,44,14703,39123,885
46869,44,14703,39123,885
48684,44,14703,39123,885
50491,44,14703,39123,885
52277,44,14703,39123,885
54068,44,14703,39123,885
55860,44,14703,39123,885
57683,44,14703,39123,885
59508,44,14703,39123,885
61326,44,14703,39123,885
63126,44,14703,39123,885
64945,44,14703,39123,885
66738,44,14703,39123,885
68537,44,14703,39123,885
70329,44,14703,39123,885
72144,44,14703,39123,885
73970,44,14703,39123,885
75768,44,14703,39123,885
77546,44,14703,39123,885
79351,44,14703,39123,885
81176,44,14703,39123,885
82948,44,14703,39123,885
84732,44,14703,39123,885
141,44,14703,39123,885
1969,44,14703,39123,885
3795,44,14703,39123,885
5599,44,14703,39123,885
7399,44,14703,39123,885
9228,44,14703,39123,885
11022,44,14703,39123,885
12817,44,14703,39123,885
14593,44,14703,39123,885
16387,44,14703,39123,885
18198,44,14703,39123,885
19995,44,14703,39123,885
21796,44,14703,39123,885
23599,44,14703,39123,885
25408,44,14703,39123,885
27222,44,14703,39123,885
29012,44,14703,39123,885
30839,44,14703,39123,885
32647,44,14703,39123,885
34468,44,14703,39123,885
36277,44,14703,39123,885
38086,44,14703,39123,885
39914,44,14703,39123,885
41694,44,14703,39123,885
43515,44,14703,39123,885
45312,44,14703,39123,885
47141,44,14703,39123,885
48927,44,14703,39123,885
50732,44,14703,39123,885
52517,44,14703,39123,885
54343,44,14703,39123,885
56121,44,14703,39123,885
57911,44,14703,39123,885
59686,44,14703,39123,885
61478,44,14703,39123,885
63252,44,14703,39123,885
65081,44,14703,39123,885
66863,44,14703,39123,885
68673,44,14703,39123,885
70456,44,14703,39123,885
72273,44,14703,39123,885
74061,44,14703,39123,885
75871,44,14703,39123,885
77682,44,14703,39123,885
79505,44,14703,39123,885
81311,44,14703,39123,885
83124,44,14703,39123,885
84898,44,14703,39123,885
291,44,14703,39123,885
2070,44,14703,39123,885
3850,44,14703,39123,885
5626,44,14703,39123,885
7424,44,14703,39123,885
9250,44,14703,39123,885
11075,44,14703,39123,885
12847,44,14703,39123,885
14636,44,14703,39123,885
16432,44,14703,39123,885
18219,44,14703,39123,885
20009,44,14703,39123,885
21826,44,14703,39123,885
23608,44,14703,39123,885
25428,44,14703,39123,885
27231,44,14703,39123,885
29031,44,14703,39123,885
30813,44,14703,39123,885
32610,44,14703,39123,885
34392,44,14703,39123,885
36207,44,14703,39123,885
38007,44,14703,39123,885
39821,44,14703,39123,885
41626,44,14703,39123,885
43416,44,14703,39123,885
45246,44,14703,39123,885
47055,44,14703,39123,885
48847,44,14703,39123,885
50623,44,14703,39123,885
52418,44,14703,39123,885
54227,44,14703,39123,885
56056,44,14703,39123,885
57879,44,14703,39123,885
59705,44,14703,39123,885
61480,44,14703,39123,885
63264,44,14703,39123,885
65072,44,14703,39123,885
66887,44,14703,39123,885
68708,44,14703,39123,885
70502,44,14703,39123,885
72316,44,14703,39123,885
74127,44,14703,39123,885
75954,44,14703,39123,885
77731,44,14703,39123,885
79519,44,14703,39123,885
81330,44,14703,39123,885
83108,44,14703,39123,885
84905,44,14703,39123,885
324,44,14703,39123,885
2112,44,14703,39123,885
3910,44,14703,39123,885
5718,44,14703,39123,885
7533,44,14703,39123,885
9348,44,14703,39123,885
11176,44,14703,39123,885
12972,44,14703,39123,885
14758,44,14703,39123,885
16530,44,14703,39123,885
18339,44,14703,39123,885
20129,44,14703,39123,885
21925,44,14703,39123,885
23725,44,14703,39123,885
25554,44,14703,39123,885
27343,44,14703,39123,885
29137,44,14703,39123,885
30948,44,14703,39123,885
32776,44,14703,39123,885
34587,44,14703,39123,885
36365,44,14703,39123,885
38170,44,14703,39123,885
39951,44,14703,39123,885
41735,44,14703,39123,885
43556,44,14703,39123,885
45346,44,14703,39123,885
47145,44,14703,39123,885
48945,44,14703,39123,885
49361,44,14703,39123,885
51810,44,14703,39123,885
53598,44,14703,39123,885
55409,44,14703,39123,885
57220,44,14703,39123,885
59032,44,14703,39123,885
60843,44,14703,39123,885
62656,44,14703,39123,885
64486,44,14703,39123,885
66313,44,14703,39123,885
68093,44,14703,39123,885
69891,44,14703,39123,885
71680,44,14703,39123,885
73462,44,14703,39123,885
75248,44,14703,39123,885
77034,44,14703,39123,885
78842,44,14703,39123,885
79185,44,14703,39123,885
81002,44,14703,39123,885
82780,44,14703,39123,885
84575,44,14703,39123,885
86363,44,14703,39123,885
48950,44,14703,39123,887
49363,44,14703,39123,887
51145,44,14703,39123,887
51152,44,14703,39123,887
51154,44,14703,39123,887
1789,44,14703,39123,885
3595,44,14703,39123,885
5404,44,14703,39123,885
5746,44,14703,39123,885
7562,44,14703,39123,885
7953,44,14703,39123,885
9758,44,14703,39123,885
11541,44,14703,39123,885
13352,44,14703,39123,885
15169,44,14703,39123,885
16945,44,14703,39123,885
18763,44,14703,39123,885
20572,44,14703,39123,885
22379,44,14703,39123,885
24165,44,14703,39123,885
25995,44,14703,39123,885
27812,44,14703,39123,885
29619,44,14703,39123,885
31439,44,14703,39123,885
33214,44,14703,39123,885
35020,44,14703,39123,885
36810,44,14703,39123,885
38605,44,14703,39123,885
40406,44,14703,39123,885
42193,44,14703,39123,885
43998,44,14703,39123,885
45783,44,14703,39123,885
47592,44,14703,39123,885
49392,44,14703,39123,885
51184,44,14703,39123,885
52969,44,14703,39123,885
54763,44,14703,39123,885
56592,44,14703,39123,885
58391,44,14703,39123,885
60218,44,14703,39123,885
62019,44,14703,39123,885
63827,44,14703,39123,885
65613,44,14703,39123,885
67389,44,14703,39123,885
69163,44,14703,39123,885
70963,44,14703,39123,885
72752,44,14703,39123,885
74535,44,14703,39123,885
76352,44,14703,39123,885
78138,44,14703,39123,885
79968,44,14703,39123,885
81785,44,14703,39123,885
83577,44,14703,39123,885
85382,44,14703,39123,885
761,44,14703,39123,885
2564,44,14703,39123,885
4383,44,14703,39123,885
6209,44,14703,39123,885
8018,44,14703,39123,885
9819,44,14703,39123,885
11597,44,14703,39123,885
13415,44,14703,39123,885
15190,44,14703,39123,885
17019,44,14703,39123,885
18849,44,14703,39123,885
20662,44,14703,39123,885
22462,44,14703,39123,885
24256,44,14703,39123,885
26084,44,14703,39123,885
27874,44,14703,39123,885
29670,44,14703,39123,885
31471,44,14703,39123,885
33256,44,14703,39123,885
35049,44,14703,39123,885
36841,44,14703,39123,885
38621,44,14703,39123,885
40431,44,14703,39123,885
42246,44,14703,39123,885
44049,44,14703,39123,885
45865,44,14703,39123,885
47657,44,14703,39123,885
49462,44,14703,39123,885
51255,44,14703,39123,885
53057,44,14703,39123,885
54843,44,14703,39123,885
56624,44,14703,39123,885
58417,44,14703,39123,885
60227,44,14703,39123,885
62044,44,14703,39123,885
63847,44,14703,39123,885
65639,44,14703,39123,885
67430,44,14703,39123,885
69243,44,14703,39123,885
71039,44,14703,39123,885
72852,44,14703,39123,885
74656,44,14703,39123,885
76459,44,14703,39123,885
78245,44,14703,39123,885
80023,44,14703,39123,885
81808,44,14703,39123,885
83582,44,14703,39123,885
85385,44,14703,39123,885
792,44,14703,39123,885
2614,44,14703,39123,885
4433,44,14703,39123,885
6256,44,14703,39123,885
8072,44,14703,39123,885
9885,44,14703,39123,885
11700,44,14703,39123,885
13528,44,14703,39123,885
15337,44,14703,39123,885
17115,44,14703,39123,885
18940,44,14703,39123,885
20723,44,14703,39123,885
22506,44,14703,39123,885
24300,44,14703,39123,885
26098,44,14703,39123,885
27885,44,14703,39123,885
29706,44,14703,39123,885
31513,44,14703,39123,885
33285,44,14703,39123,885
35079,44,14703,39123,885
36889,44,14703,39123,885
38661,44,14703,39123,885
40433,44,14703,39123,885
42216,44,14703,39123,885
44661,44,14703,39123,885
51641,44,14703,39123,885
53426,44,14703,39123,885
55233,44,14703,39123,885
57021,44,14703,39123,885
58807,44,14703,39123,885
60611,44,14703,39123,885
62385,44,14703,39123,885
64157,44,14703,39123,885
65970,44,14703,39123,885
67770,44,14703,39123,885
69600,44,14703,39123,885
71400,44,14703,39123,885
73211,44,14703,39123,885
75000,44,14703,39123,885
76790,44,14703,39123,885
78584,44,14703,39123,885
80391,44,14703,39123,885
82170,44,14703,39123,885
83993,44,14703,39123,885
85417,44,14703,39123,885
44059,44,14703,39123,887
44663,44,14703,39123,887
46488,44,14703,39123,887
48317,44,14703,39123,887
50140,44,14703,39123,887
790,44,14703,39123,885
2611,44,14703,39123,885
4420,44,14703,39123,885
6207,44,14703,39123,885
7995,44,14703,39123,885
9795,44,14703,39123,885
11614,44,14703,39123,885
13432,44,14703,39123,885
15206,44,14703,39123,885
17011,44,14703,39123,885
18799,44,14703,39123,885
20629,44,14703,39123,885
22452,44,14703,39123,885
24226,44,14703,39123,885
26042,44,14703,39123,885
27842,44,14703,39123,885
29628,44,14703,39123,885
31406,44,14703,39123,885
33221,44,14703,39123,885
35049,44,14703,39123,885
36843,44,14703,39123,885
38641,44,14703,39123,885
40493,44,14703,39123,885
42303,44,14703,39123,885
44133,44,14703,39123,885
45917,44,14703,39123,885
47746,44,14703,39123,885
49547,44,14703,39123,885
51405,44,14703,39123,885
53197,44,14703,39123,885
54991,44,14703,39123,885
56803,44,14703,39123,885
58593,44,14703,39123,885
60365,44,14703,39123,885
62190,44,14703,39123,885
64017,44,14703,39123,885
65811,44,14703,39123,885
67616,44,14703,39123,885
69392,44,14703,39123,885
71216,44,14703,39123,885
73023,44,14703,39123,885
74807,44,14703,39123,885
76587,44,14703,39123,885
78402,44,14703,39123,885
80198,44,14703,39123,885
82009,44,14703,39123,885
83837,44,14703,39123,885
85652,44,14703,39123,885
1065,44,14703,39123,885
2891,44,14703,39123,885
4708,44,14703,39123,885
6484,44,14703,39123,885
8299,44,14703,39123,885
10113,44,14703,39123,885
11891,44,14703,39123,885
13720,44,14703,39123,885
15540,44,14703,39123,885
17332,44,14703,39123,885
19112,44,14703,39123,885
20903,44,14703,39123,885
22733,44,14703,39123,885
24515,44,14703,39123,885
26289,44,14703,39123,885
28110,44,14703,39123,885
29918,44,14703,39123,885
31695,44,14703,39123,885
33491,44,14703,39123,885
35285,44,14703,39123,885
37089,44,14703,39123,885
38912,44,14703,39123,885
40692,44,14703,39123,885
42466,44,14703,39123,885
44259,44,14703,39123,885
46082,44,14703,39123,885
47865,44,14703,39123,885
49639,44,14703,39123,885
51451,44,14703,39123,885
53268,44,14703,39123,885
55097,44,14703,39123,885
56923,44,14703,39123,885
58734,44,14703,39123,885
60534,44,14703,39123,885
62310,44,14703,39123,885
64103,44,14703,39123,885
65926,44,14703,39123,885
67708,44,14703,39123,885
69480,44,14703,39123,885
71307,44,14703,39123,885
73087,44,14703,39123,885
74914,44,14703,39123,885
76710,44,14703,39123,885
78511,44,14703,39123,885
80340,44,14703,39123,885
82169,44,14703,39123,885
83954,44,14703,39123,885
85767,44,14703,39123,885
1196,44,14703,39123,885
2990,44,14703,39123,885
4816,44,14703,39123,885
6590,44,14703,39123,885
8374,44,14703,39123,885
10162,44,14703,39123,885
11974,44,14703,39123,885
13793,44,14703,39123,885
15589,44,14703,39123,885
17372,44,14703,39123,885
19146,44,14703,39123,885
20973,44,14703,39123,885
22763,44,14703,39123,885
24537,44,14703,39123,885
26353,44,14703,39123,885
28180,44,14703,39123,885
29980,44,14703,39123,885
31760,44,14703,39123,885
33580,44,14703,39123,885
35373,44,14703,39123,885
37152,44,14703,39123,885
38933,44,14703,39123,885
40726,44,14703,39123,885
42539,44,14703,39123,885
44339,44,14703,39123,885
46156,44,14703,39123,885
47945,44,14703,39123,885
49754,44,14703,39123,885
51563,44,14703,39123,885
53360,44,14703,39123,885
55149,44,14703,39123,885
56947,44,14703,39123,885
58741,44,14703,39123,885
60567,44,14703,39123,885
62341,44,14703,39123,885
64154,44,14703,39123,885
65954,44,14703,39123,885
67729,44,14703,39123,885
69534,44,14703,39123,885
71318,44,14703,39123,885
73112,44,14703,39123,885
74934,44,14703,39123,885
76757,44,14703,39123,885
78566,44,14703,39123,885
80344,44,14703,39123,885
82156,44,14703,39123,885
83969,44,14703,39123,885
85745,44,14703,39123,885
1146,44,14703,39123,885
2960,44,14703,39123,885
4771,44,14703,39123,885
6565,44,14703,39123,885
8351,44,14703,39123,885
10155,44,14703,39123,885
11931,44,14703,39123,885
13744,44,14703,39123,885
15524,44,14703,39123,885
17350,44,14703,39123,885
19177,44,14703,39123,885
20971,44,14703,39123,885
22779,44,14703,39123,885
24592,44,14703,39123,885
26380,44,14703,39123,885
28162,44,14703,39123,885
29972,44,14703,39123,885
31768,44,14703,39123,885
33556,44,14703,39123,885
35336,44,14703,39123,885
37153,44,14703,39123,885
38941,44,14703,39123,885
40770,44,14703,39123,885
42561,44,14703,39123,885
44359,44,14703,39123,885
46147,44,14703,39123,885
47990,44,14703,39123,885
49802,44,14703,39123,885
51613,44,14703,39123,885
53418,44,14703,39123,885
55238,44,14703,39123,885
57053,44,14703,39123,885
58850,44,14703,39123,885
60650,44,14703,39123,885
62444,44,14703,39123,885
64267,44,14703,39123,885
66091,44,14703,39123,885
67889,44,14703,39123,885
69683,44,14703,39123,885
71484,44,14703,39123,885
73272,44,14703,39123,885
75062,44,14703,39123,885
76889,44,14703,39123,885
78663,44,14703,39123,885
80481,44,14703,39123,885
82281,44,14703,39123,885
84100,44,14703,39123,885
85898,44,14703,39123,885
1291,44,14703,39123,885
3102,44,14703,39123,885
4919,44,14703,39123,885
6745,44,14703,39123,885
8558,44,14703,39123,885
10330,44,14703,39123,885
12154,44,14703,39123,885
13977,44,14703,39123,885
15753,44,14703,39123,885
17560,44,14703,39123,885
19353,44,14703,39123,885
21164,44,14703,39123,885
22938,44,14703,39123,885
24722,44,14703,39123,885
26537,44,14703,39123,885
28338,44,14703,39123,885
30157,44,14703,39123,885
31972,44,14703,39123,885
33765,44,14703,39123,885
35586,44,14703,39123,885
37403,44,14703,39123,885
39176,44,14703,39123,885
40956,44,14703,39123,885
42728,44,14703,39123,885
44512,44,14703,39123,885
46321,44,14703,39123,885
48108,44,14703,39123,885
49906,44,14703,39123,885
51702,44,14703,39123,885
53501,44,14703,39123,885
55283,44,14703,39123,885
57093,44,14703,39123,885
58915,44,14703,39123,885
60697,44,14703,39123,885
62480,44,14703,39123,885
64254,44,14703,39123,885
66080,44,14703,39123,885
67856,44,14703,39123,885
69658,44,14703,39123,885
71479,44,14703,39123,885
73269,44,14703,39123,885
75059,44,14703,39123,885
76869,44,14703,39123,885
78679,44,14703,39123,885
80504,44,14703,39123,885
82312,44,14703,39123,885
84127,44,14703,39123,885
85936,44,14703,39123,885
1352,44,14703,39123,885
3148,44,14703,39123,885
4965,44,14703,39123,885
6763,44,14703,39123,885
8550,44,14703,39123,885
10324,44,14703,39123,885
12108,44,14703,39123,885
13900,44,14703,39123,885
15693,44,14703,39123,885
17517,44,14703,39123,885
19289,44,14703,39123,885
21116,44,14703,39123,885
22916,44,14703,39123,885
24726,44,14703,39123,885
26529,44,14703,39123,885
28344,44,14703,39123,885
30154,44,14703,39123,885
31938,44,14703,39123,885
33749,44,14703,39123,885
35578,44,14703,39123,885
37371,44,14703,39123,885
39148,44,14703,39123,885
40946,44,14703,39123,885
42727,44,14703,39123,885
44553,44,14703,39123,885
46327,44,14703,39123,885
48114,44,14703,39123,885
49889,44,14703,39123,885
51678,44,14703,39123,885
53498,44,14703,39123,885
55282,44,14703,39123,885
57091,44,14703,39123,885
58872,44,14703,39123,885
60644,44,14703,39123,885
62469,44,14703,39123,885
64241,44,14703,39123,885
66019,44,14703,39123,885
67808,44,14703,39123,885
69657,44,14703,39123,885
71464,44,14703,39123,885
73248,44,14703,39123,885
75025,44,14703,39123,885
76798,44,14703,39123,885
78619,44,14703,39123,885
80429,44,14703,39123,885
82201,44,14703,39123,885
83975,44,14703,39123,885
85804,44,14703,39123,885
1186,44,14703,39123,885
2983,44,14703,39123,885
4760,44,14703,39123,885
6588,44,14703,39123,885
8378,44,14703,39123,885
10182,44,14703,39123,885
11972,44,14703,39123,885
13791,44,14703,39123,885
15573,44,14703,39123,885
17352,44,14703,39123,885
19134,44,14703,39123,885
20918,44,14703,39123,885
22714,44,14703,39123,885
24530,44,14703,39123,885
26308,44,14703,39123,885
28096,44,14703,39123,885
29901,44,14703,39123,885
31706,44,14703,39123,885
33483,44,14703,39123,885
35271,44,14703,39123,885
37095,44,14703,39123,885
38867,44,14703,39123,885
40677,44,14703,39123,885
42475,44,14703,39123,885
44267,44,14703,39123,885
46069,44,14703,39123,885
49662,44,14703,39123,885
51483,44,14703,39123,885
53273,44,14703,39123,885
55064,44,14703,39123,885
56840,44,14703,39123,885
58659,44,14703,39123,885
58759,44,14703,39123,885
59321,44,14703,39123,885
59373,44,14703,39123,885
61179,44,14703,39123,885
62997,44,14703,39123,885
64779,44,14703,39123,885
66608,44,14703,39123,885
68434,44,14703,39123,885
70239,44,14703,39123,885
72066,44,14703,39123,885
73888,44,14703,39123,885
75691,44,14703,39123,885
77465,44,14703,39123,885
79239,44,14703,39123,885
81055,44,14703,39123,885
82837,44,14703,39123,885
84621,44,14703,39123,885
59205,44,14703,39123,886
59218,44,14703,39123,886
58781,44,14703,39123,904
59259,44,14703,39123,904
59323,44,14703,39123,904
58671,44,14703,39123,887
59183,44,14703,39123,887
59216,44,14703,39123,887
7,44,14703,39123,885
1814,44,14703,39123,885
2499,44,14703,39123,885
4294,44,14703,39123,885
6091,44,14703,39123,885
7875,44,14703,39123,885
9688,44,14703,39123,885
11499,44,14703,39123,885
13305,44,14703,39123,885
15105,44,14703,39123,885
15460,44,14703,39123,885
15472,44,14703,39123,885
17280,44,14703,39123,885
19054,44,14703,39123,885
20836,44,14703,39123,885
22637,44,14703,39123,885
24416,44,14703,39123,885
26228,44,14703,39123,885
28018,44,14703,39123,885
29819,44,14703,39123,885
31608,44,14703,39123,885
33392,44,14703,39123,885
35207,44,14703,39123,885
37030,44,14703,39123,885
38822,44,14703,39123,885
40626,44,14703,39123,885
42420,44,14703,39123,885
44214,44,14703,39123,885
46003,44,14703,39123,885
47808,44,14703,39123,885
49590,44,14703,39123,885
51374,44,14703,39123,885
53188,44,14703,39123,885
54993,44,14703,39123,885
56765,44,14703,39123,885
58570,44,14703,39123,885
60400,44,14703,39123,885
62203,44,14703,39123,885
63991,44,14703,39123,885
65775,44,14703,39123,885
67578,44,14703,39123,885
69400,44,14703,39123,885
71227,44,14703,39123,885
73029,44,14703,39123,885
74852,44,14703,39123,885
76667,44,14703,39123,885
78451,44,14703,39123,885
80236,44,14703,39123,885
82049,44,14703,39123,885
83866,44,14703,39123,885
85649,44,14703,39123,885
1037,44,14703,39123,885
2827,44,14703,39123,885
4652,44,14703,39123,885
6434,44,14703,39123,885
8242,44,14703,39123,885
10067,44,14703,39123,885
11843,44,14703,39123,885
13637,44,14703,39123,885
15421,44,14703,39123,885
17234,44,14703,39123,885
19051,44,14703,39123,885
20858,44,14703,39123,885
22686,44,14703,39123,885
24489,44,14703,39123,885
26317,44,14703,39123,885
28094,44,14703,39123,885
29903,44,14703,39123,885
31714,44,14703,39123,885
33538,44,14703,39123,885
35338,44,14703,39123,885
37126,44,14703,39123,885
38920,44,14703,39123,885
40717,44,14703,39123,885
42532,44,14703,39123,885
44326,44,14703,39123,885
46118,44,14703,39123,885
47924,44,14703,39123,885
49716,44,14703,39123,885
51504,44,14703,39123,885
53290,44,14703,39123,885
55095,44,14703,39123,885
55112,44,14703,39123,885
55166,44,14703,39123,885
56965,44,14703,39123,885
58762,44,14703,39123,885
60536,44,14703,39123,885
62364,44,14703,39123,885
64164,44,14703,39123,885
65981,44,14703,39123,885
67770,44,14703,39123,885
69558,44,14703,39123,885
71373,44,14703,39123,885
73151,44,14703,39123,885
74977,44,14703,39123,885
76765,44,14703,39123,885
78576,44,14703,39123,885
80370,44,14703,39123,885
82199,44,14703,39123,885
83981,44,14703,39123,885
85439,44,14703,39123,885
55100,44,14703,39123,904
55114,44,14703,39123,904
85397,44,14703,39123,904
846,44,14703,39123,885
2665,44,14703,39123,885
4481,44,14703,39123,885
6302,44,14703,39123,885
8105,44,14703,39123,885
9925,44,14703,39123,885
11717,44,14703,39123,885
13541,44,14703,39123,885
15355,44,14703,39123,885
17139,44,14703,39123,885
18956,44,14703,39123,885
20738,44,14703,39123,885
22560,44,14703,39123,885
24389,44,14703,39123,885
26212,44,14703,39123,885
27995,44,14703,39123,885
29238,44,14703,39123,885
31049,44,14703,39123,885
32868,44,14703,39123,885
34670,44,14703,39123,885
36458,44,14703,39123,885
38259,44,14703,39123,885
40051,44,14703,39123,885
41831,44,14703,39123,885
43653,44,14703,39123,885
45463,44,14703,39123,885
47238,44,14703,39123,885
49036,44,14703,39123,885
50848,44,14703,39123,885
52653,44,14703,39123,885
54462,44,14703,39123,885
56280,44,14703,39123,885
58076,44,14703,39123,885
59851,44,14703,39123,885
61647,44,14703,39123,885
63425,44,14703,39123,885
65222,44,14703,39123,885
66998,44,14703,39123,885
68778,44,14703,39123,885
70554,44,14703,39123,885
72350,44,14703,39123,885
74156,44,14703,39123,885
75957,44,14703,39123,885
77776,44,14703,39123,885
79575,44,14703,39123,885
81400,44,14703,39123,885
83198,44,14703,39123,885
84972,44,14703,39123,885
18372,44,14703,39123,887
18360,44,14703,39123,904
18374,44,14703,39123,904
369,44,14703,39123,885
2186,44,14703,39123,885
3976,44,14703,39123,885
5790,44,14703,39123,885
7576,44,14703,39123,885
9362,44,14703,39123,885
11138,44,14703,39123,885
12920,44,14703,39123,885
14738,44,14703,39123,885
16539,44,14703,39123,885
18342,44,14703,39123,885
18358,44,14703,39123,885
18446,44,14703,39123,885
20269,44,14703,39123,885
22070,44,14703,39123,885
23877,44,14703,39123,885
25683,44,14703,39123,885
27486,44,14703,39123,885
29316,44,14703,39123,885
31137,44,14703,39123,885
32938,44,14703,39123,885
34743,44,14703,39123,885
38325,44,14703,39123,885
40121,44,14703,39123,885
41928,44,14703,39123,885
43750,44,14703,39123,885
45526,44,14703,39123,885
47349,44,14703,39123,885
48582,44,14703,39123,885
50372,44,14703,39123,885
52161,44,14703,39123,885
53964,44,14703,39123,885
55783,44,14703,39123,885
57559,44,14703,39123,885
59336,44,14703,39123,885
61126,44,14703,39123,885
62939,44,14703,39123,885
64748,44,14703,39123,885
66572,44,14703,39123,885
68368,44,14703,39123,885
70177,44,14703,39123,885
71991,44,14703,39123,885
73771,44,14703,39123,885
75588,44,14703,39123,885
77397,44,14703,39123,885
79211,44,14703,39123,885
81029,44,14703,39123,885
82858,44,14703,39123,885
84686,44,14703,39123,885
18347,44,14703,39123,886
66,44,14703,39123,885
1885,44,14703,39123,885
3704,44,14703,39123,885
5505,44,14703,39123,885
7332,44,14703,39123,885
