sec,ID,x_coordinate(m),y_coordinate(m),AP_ID
75599,53,14703,39123,885
77389,53,14703,39123,885
79188,53,14703,39123,885
81012,53,14703,39123,885
82798,53,14703,39123,885
84615,53,14703,39123,885
86392,53,14703,39123,885
39605,53,14703,39123,887
41411,53,14703,39123,887
1797,53,14703,39123,885
3569,53,14703,39123,885
5361,53,14703,39123,885
7155,53,14703,39123,885
8945,53,14703,39123,885
10755,53,14703,39123,885
12558,53,14703,39123,885
14374,53,14703,39123,885
16179,53,14703,39123,885
17977,53,14703,39123,885
19800,53,14703,39123,885
21616,53,14703,39123,885
23410,53,14703,39123,885
25200,53,14703,39123,885
26994,53,14703,39123,885
28795,53,14703,39123,885
30575,53,14703,39123,885
32380,53,14703,39123,885
34167,53,14703,39123,885
35991,53,14703,39123,885
37765,53,14703,39123,885
39580,53,14703,39123,885
41453,53,14703,39123,885
41613,53,14703,39123,885
43417,53,14703,39123,885
45199,53,14703,39123,885
47024,53,14703,39123,885
50626,53,14703,39123,885
52453,53,14703,39123,885
54239,53,14703,39123,885
56029,53,14703,39123,885
57843,53,14703,39123,885
59654,53,14703,39123,885
61440,53,14703,39123,885
63255,53,14703,39123,885
65055,53,14703,39123,885
66860,53,14703,39123,885
68671,53,14703,39123,885
69850,53,14703,39123,885
71645,53,14703,39123,885
73421,53,14703,39123,885
75228,53,14703,39123,885
77026,53,14703,39123,885
78842,53,14703,39123,885
80637,53,14703,39123,885
82427,53,14703,39123,885
82781,53,14703,39123,885
84578,53,14703,39123,885
84611,53,14703,39123,885
84700,53,14703,39123,885
41415,53,14703,39123,904
41455,53,14703,39123,904
41499,53,14703,39123,904
41546,53,14703,39123,904
74,53,14703,39123,885
1878,53,14703,39123,885
3695,53,14703,39123,885
5504,53,14703,39123,885
7332,53,14703,39123,885
9141,53,14703,39123,885
10939,53,14703,39123,885
12755,53,14703,39123,885
14572,53,14703,39123,885
16350,53,14703,39123,885
18126,53,14703,39123,885
19905,53,14703,39123,885
21694,53,14703,39123,885
23523,53,14703,39123,885
25313,53,14703,39123,885
27134,53,14703,39123,885
28933,53,14703,39123,885
30708,53,14703,39123,885
32483,53,14703,39123,885
34286,53,14703,39123,885
36088,53,14703,39123,885
37893,53,14703,39123,885
39718,53,14703,39123,885
41530,53,14703,39123,885
43309,53,14703,39123,885
45114,53,14703,39123,885
46939,53,14703,39123,885
48736,53,14703,39123,885
50508,53,14703,39123,885
52302,53,14703,39123,885
54129,53,14703,39123,885
55912,53,14703,39123,885
57706,53,14703,39123,885
59481,53,14703,39123,885
61257,53,14703,39123,885
63086,53,14703,39123,885
64869,53,14703,39123,885
66665,53,14703,39123,885
68451,53,14703,39123,885
70270,53,14703,39123,885
72064,53,14703,39123,885
73875,53,14703,39123,885
75657,53,14703,39123,885
77466,53,14703,39123,885
79239,53,14703,39123,885
81031,53,14703,39123,885
82811,53,14703,39123,885
84585,53,14703,39123,885
86392,53,14703,39123,885
1777,53,14703,39123,885
3549,53,14703,39123,885
5329,53,14703,39123,885
7113,53,14703,39123,885
8926,53,14703,39123,885
10723,53,14703,39123,885
12526,53,14703,39123,885
14298,53,14703,39123,885
16096,53,14703,39123,885
17893,53,14703,39123,885
19722,53,14703,39123,885
21523,53,14703,39123,885
23351,53,14703,39123,885
25166,53,14703,39123,885
26969,53,14703,39123,885
28767,53,14703,39123,885
30575,53,14703,39123,885
32375,53,14703,39123,885
34149,53,14703,39123,885
35927,53,14703,39123,885
37700,53,14703,39123,885
39491,53,14703,39123,885
41278,53,14703,39123,885
43064,53,14703,39123,885
44877,53,14703,39123,885
46649,53,14703,39123,885
48453,53,14703,39123,885
50276,53,14703,39123,885
52077,53,14703,39123,885
53882,53,14703,39123,885
55680,53,14703,39123,885
57501,53,14703,39123,885
59329,53,14703,39123,885
61142,53,14703,39123,885
62961,53,14703,39123,885
64760,53,14703,39123,885
66536,53,14703,39123,885
68365,53,14703,39123,885
70174,53,14703,39123,885
71959,53,14703,39123,885
73788,53,14703,39123,885
75605,53,14703,39123,885
77429,53,14703,39123,885
79238,53,14703,39123,885
81012,53,14703,39123,885
82784,53,14703,39123,885
84595,53,14703,39123,885
5,53,14703,39123,885
1810,53,14703,39123,885
3606,53,14703,39123,885
5389,53,14703,39123,885
7189,53,14703,39123,885
8985,53,14703,39123,885
10814,53,14703,39123,885
12636,53,14703,39123,885
14439,53,14703,39123,885
16240,53,14703,39123,885
18046,53,14703,39123,885
19861,53,14703,39123,885
21642,53,14703,39123,885
23453,53,14703,39123,885
25277,53,14703,39123,885
27106,53,14703,39123,885
28906,53,14703,39123,885
30705,53,14703,39123,885
32493,53,14703,39123,885
34308,53,14703,39123,885
36097,53,14703,39123,885
37878,53,14703,39123,885
39667,53,14703,39123,885
41454,53,14703,39123,885
43251,53,14703,39123,885
45080,53,14703,39123,885
46878,53,14703,39123,885
48662,53,14703,39123,885
52274,53,14703,39123,885
54077,53,14703,39123,885
55894,53,14703,39123,885
57689,53,14703,39123,885
59496,53,14703,39123,885
61319,53,14703,39123,885
63118,53,14703,39123,885
64891,53,14703,39123,885
66719,53,14703,39123,885
68520,53,14703,39123,885
70326,53,14703,39123,885
72127,53,14703,39123,885
73938,53,14703,39123,885
75740,53,14703,39123,885
77530,53,14703,39123,885
79334,53,14703,39123,885
81122,53,14703,39123,885
82898,53,14703,39123,885
84679,53,14703,39123,885
80,53,14703,39123,885
1883,53,14703,39123,885
3663,53,14703,39123,885
5435,53,14703,39123,885
7245,53,14703,39123,885
9037,53,14703,39123,885
10827,53,14703,39123,885
12648,53,14703,39123,885
14462,53,14703,39123,885
16242,53,14703,39123,885
18022,53,14703,39123,885
19832,53,14703,39123,885
21604,53,14703,39123,885
23407,53,14703,39123,885
25212,53,14703,39123,885
26997,53,14703,39123,885
28771,53,14703,39123,885
30577,53,14703,39123,885
32351,53,14703,39123,885
34164,53,14703,39123,885
35980,53,14703,39123,885
37760,53,14703,39123,885
39552,53,14703,39123,885
41350,53,14703,39123,885
43162,53,14703,39123,885
44977,53,14703,39123,885
46806,53,14703,39123,885
48614,53,14703,39123,885
50414,53,14703,39123,885
52200,53,14703,39123,885
53982,53,14703,39123,885
55779,53,14703,39123,885
57577,53,14703,39123,885
59402,53,14703,39123,885
61202,53,14703,39123,885
63029,53,14703,39123,885
64827,53,14703,39123,885
66657,53,14703,39123,885
68453,53,14703,39123,885
70237,53,14703,39123,885
72027,53,14703,39123,885
73838,53,14703,39123,885
75640,53,14703,39123,885
77445,53,14703,39123,885
79270,53,14703,39123,885
81055,53,14703,39123,885
82870,53,14703,39123,885
84687,53,14703,39123,885
64,53,14703,39123,885
1861,53,14703,39123,885
3653,53,14703,39123,885
5512,53,14703,39123,885
7336,53,14703,39123,885
9118,53,14703,39123,885
10901,53,14703,39123,885
12724,53,14703,39123,885
14513,53,14703,39123,885
16313,53,14703,39123,885
18136,53,14703,39123,885
19908,53,14703,39123,885
21694,53,14703,39123,885
23506,53,14703,39123,885
25307,53,14703,39123,885
27136,53,14703,39123,885
28956,53,14703,39123,885
30728,53,14703,39123,885
32539,53,14703,39123,885
34347,53,14703,39123,885
36158,53,14703,39123,885
37985,53,14703,39123,885
39789,53,14703,39123,885
41567,53,14703,39123,885
43380,53,14703,39123,885
46976,53,14703,39123,885
48782,53,14703,39123,885
50574,53,14703,39123,885
52370,53,14703,39123,885
54144,53,14703,39123,885
55945,53,14703,39123,885
57733,53,14703,39123,885
59529,53,14703,39123,885
61317,53,14703,39123,885
63118,53,14703,39123,885
64904,53,14703,39123,885
66691,53,14703,39123,885
68504,53,14703,39123,885
70316,53,14703,39123,885
72121,53,14703,39123,885
73911,53,14703,39123,885
75703,53,14703,39123,885
77492,53,14703,39123,885
79299,53,14703,39123,885
81076,53,14703,39123,885
82871,53,14703,39123,885
84666,53,14703,39123,885
64,53,14703,39123,885
1838,53,14703,39123,885
3612,53,14703,39123,885
5395,53,14703,39123,885
7217,53,14703,39123,885
9015,53,14703,39123,885
10805,53,14703,39123,885
12597,53,14703,39123,885
14403,53,14703,39123,885
16210,53,14703,39123,885
18019,53,14703,39123,885
19845,53,14703,39123,885
21643,53,14703,39123,885
23435,53,14703,39123,885
25252,53,14703,39123,885
27078,53,14703,39123,885
28897,53,14703,39123,885
30724,53,14703,39123,885
32521,53,14703,39123,885
34324,53,14703,39123,885
36111,53,14703,39123,885
37894,53,14703,39123,885
39690,53,14703,39123,885
41501,53,14703,39123,885
43320,53,14703,39123,885
45097,53,14703,39123,885
46926,53,14703,39123,885
48731,53,14703,39123,885
50523,53,14703,39123,885
52351,53,14703,39123,885
54151,53,14703,39123,885
55931,53,14703,39123,885
57740,53,14703,39123,885
59541,53,14703,39123,885
61333,53,14703,39123,885
63148,53,14703,39123,885
64928,53,14703,39123,885
66717,53,14703,39123,885
68528,53,14703,39123,885
70324,53,14703,39123,885
72127,53,14703,39123,885
73908,53,14703,39123,885
75692,53,14703,39123,885
77476,53,14703,39123,885
79254,53,14703,39123,885
81060,53,14703,39123,885
82861,53,14703,39123,885
84674,53,14703,39123,885
66,53,14703,39123,885
1840,53,14703,39123,885
3623,53,14703,39123,885
5417,53,14703,39123,885
7232,53,14703,39123,885
9039,53,14703,39123,885
10824,53,14703,39123,885
12629,53,14703,39123,885
14436,53,14703,39123,885
16256,53,14703,39123,885
18042,53,14703,39123,885
19824,53,14703,39123,885
21613,53,14703,39123,885
23442,53,14703,39123,885
25249,53,14703,39123,885
27037,53,14703,39123,885
28850,53,14703,39123,885
30624,53,14703,39123,885
32454,53,14703,39123,885
34249,53,14703,39123,885
36049,53,14703,39123,885
37853,53,14703,39123,885
39641,53,14703,39123,885
41446,53,14703,39123,885
43256,53,14703,39123,885
45050,53,14703,39123,885
46848,53,14703,39123,885
48661,53,14703,39123,885
50489,53,14703,39123,885
52265,53,14703,39123,885
54086,53,14703,39123,885
55897,53,14703,39123,885
57709,53,14703,39123,885
59524,53,14703,39123,885
61320,53,14703,39123,885
63148,53,14703,39123,885
64930,53,14703,39123,885
66714,53,14703,39123,885
68508,53,14703,39123,885
70284,53,14703,39123,885
72100,53,14703,39123,885
73905,53,14703,39123,885
75710,53,14703,39123,885
77530,53,14703,39123,885
79335,53,14703,39123,885
81109,53,14703,39123,885
82887,53,14703,39123,885
84663,53,14703,39123,885
71,53,14703,39123,885
1852,53,14703,39123,885
3655,53,14703,39123,885
5445,53,14703,39123,885
7226,53,14703,39123,885
9020,53,14703,39123,885
10849,53,14703,39123,885
12647,53,14703,39123,885
14465,53,14703,39123,885
16239,53,14703,39123,885
18033,53,14703,39123,885
19829,53,14703,39123,885
21627,53,14703,39123,885
23451,53,14703,39123,885
25231,53,14703,39123,885
27008,53,14703,39123,885
28813,53,14703,39123,885
30597,53,14703,39123,885
32424,53,14703,39123,885
34235,53,14703,39123,885
36039,53,14703,39123,885
37835,53,14703,39123,885
39625,53,14703,39123,885
41436,53,14703,39123,885
43254,53,14703,39123,885
45083,53,14703,39123,885
46884,53,14703,39123,885
48706,53,14703,39123,885
50509,53,14703,39123,885
52318,53,14703,39123,885
54140,53,14703,39123,885
55912,53,14703,39123,885
57727,53,14703,39123,885
59518,53,14703,39123,885
61303,53,14703,39123,885
63077,53,14703,39123,885
64900,53,14703,39123,885
66690,53,14703,39123,885
68503,53,14703,39123,885
70325,53,14703,39123,885
72150,53,14703,39123,885
73978,53,14703,39123,885
75766,53,14703,39123,885
77583,53,14703,39123,885
79398,53,14703,39123,885
81200,53,14703,39123,885
82977,53,14703,39123,885
84806,53,14703,39123,885
200,53,14703,39123,885
1993,53,14703,39123,885
3818,53,14703,39123,885
5604,53,14703,39123,885
7412,53,14703,39123,885
9198,53,14703,39123,885
11007,53,14703,39123,885
12812,53,14703,39123,885
14586,53,14703,39123,885
16414,53,14703,39123,885
18214,53,14703,39123,885
20002,53,14703,39123,885
21810,53,14703,39123,885
23621,53,14703,39123,885
25413,53,14703,39123,885
27231,53,14703,39123,885
29050,53,14703,39123,885
30851,53,14703,39123,885
32671,53,14703,39123,885
34481,53,14703,39123,885
36282,53,14703,39123,885
38078,53,14703,39123,885
39883,53,14703,39123,885
41695,53,14703,39123,885
43504,53,14703,39123,885
45296,53,14703,39123,885
47091,53,14703,39123,885
48865,53,14703,39123,885
50684,53,14703,39123,885
52499,53,14703,39123,885
54326,53,14703,39123,885
56143,53,14703,39123,885
57933,53,14703,39123,885
59743,53,14703,39123,885
61531,53,14703,39123,885
63338,53,14703,39123,885
65116,53,14703,39123,885
66903,53,14703,39123,885
68686,53,14703,39123,885
70511,53,14703,39123,885
72299,53,14703,39123,885
74083,53,14703,39123,885
75899,53,14703,39123,885
77702,53,14703,39123,885
79532,53,14703,39123,885
81322,53,14703,39123,885
83114,53,14703,39123,885
84886,53,14703,39123,885
260,53,14703,39123,885
2083,53,14703,39123,885
3858,53,14703,39123,885
5662,53,14703,39123,885
7467,53,14703,39123,885
9289,53,14703,39123,885
11087,53,14703,39123,885
12875,53,14703,39123,885
14704,53,14703,39123,885
16505,53,14703,39123,885
18318,53,14703,39123,885
20123,53,14703,39123,885
21951,53,14703,39123,885
23741,53,14703,39123,885
25562,53,14703,39123,885
27348,53,14703,39123,885
29170,53,14703,39123,885
30952,53,14703,39123,885
32728,53,14703,39123,885
34548,53,14703,39123,885
38165,53,14703,39123,885
41804,53,14703,39123,885
43592,53,14703,39123,885
45388,53,14703,39123,885
47188,53,14703,39123,885
48988,53,14703,39123,885
52616,53,14703,39123,885
56223,53,14703,39123,885
58004,53,14703,39123,885
59833,53,14703,39123,885
61655,53,14703,39123,885
63471,53,14703,39123,885
65271,53,14703,39123,885
67093,53,14703,39123,885
68871,53,14703,39123,885
70694,53,14703,39123,885
72478,53,14703,39123,885
74307,53,14703,39123,885
76108,53,14703,39123,885
77900,53,14703,39123,885
79722,53,14703,39123,885
81548,53,14703,39123,885
83357,53,14703,39123,885
85183,53,14703,39123,885
561,53,14703,39123,885
2374,53,14703,39123,885
4175,53,14703,39123,885
5965,53,14703,39123,885
7790,53,14703,39123,885
9595,53,14703,39123,885
11422,53,14703,39123,885
13208,53,14703,39123,885
14990,53,14703,39123,885
16817,53,14703,39123,885
18625,53,14703,39123,885
20411,53,14703,39123,885
22227,53,14703,39123,885
24025,53,14703,39123,885
25825,53,14703,39123,885
27625,53,14703,39123,885
29435,53,14703,39123,885
31233,53,14703,39123,885
33013,53,14703,39123,885
34794,53,14703,39123,885
36620,53,14703,39123,885
38405,53,14703,39123,885
40226,53,14703,39123,885
42021,53,14703,39123,885
43794,53,14703,39123,885
45584,53,14703,39123,885
47362,53,14703,39123,885
49182,53,14703,39123,885
50990,53,14703,39123,885
52767,53,14703,39123,885
56391,53,14703,39123,885
58189,53,14703,39123,885
59985,53,14703,39123,885
61790,53,14703,39123,885
63592,53,14703,39123,885
65419,53,14703,39123,885
67211,53,14703,39123,885
69010,53,14703,39123,885
70815,53,14703,39123,885
72609,53,14703,39123,885
74438,53,14703,39123,885
76242,53,14703,39123,885
78047,53,14703,39123,885
79821,53,14703,39123,885
81645,53,14703,39123,885
83468,53,14703,39123,885
85254,53,14703,39123,885
18655,53,14703,39123,904
18694,53,14703,39123,904
20486,53,14703,39123,904
21509,53,14703,39123,904
21511,53,14703,39123,904
23322,53,14703,39123,904
24072,53,14703,39123,904
24169,53,14703,39123,904
25997,53,14703,39123,904
27822,53,14703,39123,904
31483,53,14703,39123,904
33286,53,14703,39123,904
644,53,14703,39123,885
2422,53,14703,39123,885
4232,53,14703,39123,885
6028,53,14703,39123,885
7828,53,14703,39123,885
9607,53,14703,39123,885
11394,53,14703,39123,885
13217,53,14703,39123,885
15032,53,14703,39123,885
18633,53,14703,39123,885
18693,53,14703,39123,885
33585,53,14703,39123,885
35373,53,14703,39123,885
37145,53,14703,39123,885
38969,53,14703,39123,885
40780,53,14703,39123,885
42592,53,14703,39123,885
44411,53,14703,39123,885
48909,53,14703,39123,885
50697,53,14703,39123,885
52483,53,14703,39123,885
56087,53,14703,39123,885
57881,53,14703,39123,885
58233,53,14703,39123,885
60049,53,14703,39123,885
61833,53,14703,39123,885
63664,53,14703,39123,885
65447,53,14703,39123,885
67252,53,14703,39123,885
69079,53,14703,39123,885
70903,53,14703,39123,885
72730,53,14703,39123,885
74531,53,14703,39123,885
76355,53,14703,39123,885
78156,53,14703,39123,885
79936,53,14703,39123,885
81722,53,14703,39123,885
83550,53,14703,39123,885
85369,53,14703,39123,885
15057,53,14703,39123,887
16848,53,14703,39123,887
18632,53,14703,39123,887
759,53,14703,39123,885
2538,53,14703,39123,885
4334,53,14703,39123,885
6153,53,14703,39123,885
7968,53,14703,39123,885
9759,53,14703,39123,885
11570,53,14703,39123,885
13368,53,14703,39123,885
15190,53,14703,39123,885
17009,53,14703,39123,885
18816,53,14703,39123,885
20617,53,14703,39123,885
22447,53,14703,39123,885
24225,53,14703,39123,885
26046,53,14703,39123,885
27847,53,14703,39123,885
29623,53,14703,39123,885
31395,53,14703,39123,885
33169,53,14703,39123,885
34951,53,14703,39123,885
36767,53,14703,39123,885
38549,53,14703,39123,885
40321,53,14703,39123,885
42144,53,14703,39123,885
43956,53,14703,39123,885
45755,53,14703,39123,885
47538,53,14703,39123,885
49336,53,14703,39123,885
51133,53,14703,39123,885
52960,53,14703,39123,885
56599,53,14703,39123,885
58410,53,14703,39123,885
60198,53,14703,39123,885
62026,53,14703,39123,885
63820,53,14703,39123,885
65635,53,14703,39123,885
67447,53,14703,39123,885
69266,53,14703,39123,885
71079,53,14703,39123,885
72869,53,14703,39123,885
74658,53,14703,39123,885
76484,53,14703,39123,885
78305,53,14703,39123,885
80117,53,14703,39123,885
81901,53,14703,39123,885
83724,53,14703,39123,885
85512,53,14703,39123,885
918,53,14703,39123,885
2700,53,14703,39123,885
4496,53,14703,39123,885
6319,53,14703,39123,885
8129,53,14703,39123,885
9944,53,14703,39123,885
11726,53,14703,39123,885
13547,53,14703,39123,885
15361,53,14703,39123,885
17172,53,14703,39123,885
18994,53,14703,39123,885
20792,53,14703,39123,885
22565,53,14703,39123,885
24382,53,14703,39123,885
26158,53,14703,39123,885
27980,53,14703,39123,885
29807,53,14703,39123,885
31622,53,14703,39123,885
33406,53,14703,39123,885
35218,53,14703,39123,885
37021,53,14703,39123,885
38815,53,14703,39123,885
40645,53,14703,39123,885
42452,53,14703,39123,885
44265,53,14703,39123,885
46089,53,14703,39123,885
46136,53,14703,39123,885
46296,53,14703,39123,885
47121,53,14703,39123,885
48897,53,14703,39123,885
48902,53,14703,39123,885
50685,53,14703,39123,885
52513,53,14703,39123,885
56105,53,14703,39123,885
57881,53,14703,39123,885
59676,53,14703,39123,885
61483,53,14703,39123,885
63287,53,14703,39123,885
65107,53,14703,39123,885
66881,53,14703,39123,885
68669,53,14703,39123,885
70492,53,14703,39123,885
72306,53,14703,39123,885
74125,53,14703,39123,885
75914,53,14703,39123,885
46094,53,14703,39123,904
46157,53,14703,39123,904
46298,53,14703,39123,904
76410,53,14703,39123,887
78227,53,14703,39123,887
80049,53,14703,39123,887
81827,53,14703,39123,887
83648,53,14703,39123,887
85470,53,14703,39123,887
55721,53,14703,39123,904
57501,53,14703,39123,904
58278,53,14703,39123,904
58367,53,14703,39123,904
58276,53,14703,39123,885
58351,53,14703,39123,885
58365,53,14703,39123,885
58573,53,14703,39123,885
60367,53,14703,39123,885
62159,53,14703,39123,885
63945,53,14703,39123,885
65763,53,14703,39123,885
67578,53,14703,39123,885
69374,53,14703,39123,885
71160,53,14703,39123,885
72986,53,14703,39123,885
74809,53,14703,39123,885
76620,53,14703,39123,885
78430,53,14703,39123,885
80234,53,14703,39123,885
82022,53,14703,39123,885
83822,53,14703,39123,885
85617,53,14703,39123,885
85956,53,14703,39123,885
58353,53,14703,39123,886
58490,53,14703,39123,886
899,53,14703,39123,887
2727,53,14703,39123,887
2890,53,14703,39123,887
2895,53,14703,39123,887
3099,53,14703,39123,887
4914,53,14703,39123,887
6726,53,14703,39123,887
8552,53,14703,39123,887
10353,53,14703,39123,887
12125,53,14703,39123,887
13951,53,14703,39123,887
15756,53,14703,39123,887
17534,53,14703,39123,887
19345,53,14703,39123,887
19755,53,14703,39123,887
21541,53,14703,39123,887
23329,53,14703,39123,887
25116,53,14703,39123,887
26917,53,14703,39123,887
28720,53,14703,39123,887
30529,53,14703,39123,887
32345,53,14703,39123,887
34170,53,14703,39123,887
35982,53,14703,39123,887
37774,53,14703,39123,887
39558,53,14703,39123,887
41334,53,14703,39123,887
43147,53,14703,39123,887
44925,53,14703,39123,887
46752,53,14703,39123,887
48534,53,14703,39123,887
50310,53,14703,39123,887
52105,53,14703,39123,887
53930,53,14703,39123,887
55716,53,14703,39123,887
58263,53,14703,39123,887
58429,53,14703,39123,887
1332,53,14703,39123,885
3143,53,14703,39123,885
4919,53,14703,39123,885
6726,53,14703,39123,885
12106,53,14703,39123,885
13915,53,14703,39123,885
15737,53,14703,39123,885
16117,53,14703,39123,885
17895,53,14703,39123,885
17902,53,14703,39123,885
19690,53,14703,39123,885
21493,53,14703,39123,885
23267,53,14703,39123,885
25065,53,14703,39123,885
26860,53,14703,39123,885
28661,53,14703,39123,885
30448,53,14703,39123,885
32253,53,14703,39123,885
34025,53,14703,39123,885
35837,53,14703,39123,885
37615,53,14703,39123,885
39416,53,14703,39123,885
41214,53,14703,39123,885
42993,53,14703,39123,885
44808,53,14703,39123,885
46604,53,14703,39123,885
48402,53,14703,39123,885
50197,53,14703,39123,885
52010,53,14703,39123,885
53815,53,14703,39123,885
55631,53,14703,39123,885
57431,53,14703,39123,885
59221,53,14703,39123,885
61044,53,14703,39123,885
62868,53,14703,39123,885
64646,53,14703,39123,885
66418,53,14703,39123,885
68241,53,14703,39123,885
70038,53,14703,39123,885
71818,53,14703,39123,885
73629,53,14703,39123,885
75432,53,14703,39123,885
77242,53,14703,39123,885
79034,53,14703,39123,885
80837,53,14703,39123,885
82610,53,14703,39123,885
84407,53,14703,39123,885
86195,53,14703,39123,885
1581,53,14703,39123,885
3377,53,14703,39123,885
5153,53,14703,39123,885
6975,53,14703,39123,885
8780,53,14703,39123,885
10603,53,14703,39123,885
12384,53,14703,39123,885
14184,53,14703,39123,885
15991,53,14703,39123,885
17771,53,14703,39123,885
19588,53,14703,39123,885
21369,53,14703,39123,885
23147,53,14703,39123,885
24960,53,14703,39123,885
26752,53,14703,39123,885
28549,53,14703,39123,885
30354,53,14703,39123,885
32169,53,14703,39123,885
33964,53,14703,39123,885
35757,53,14703,39123,885
37545,53,14703,39123,885
39319,53,14703,39123,885
41120,53,14703,39123,885
42925,53,14703,39123,885
44752,53,14703,39123,885
46554,53,14703,39123,885
50169,53,14703,39123,885
51961,53,14703,39123,885
53743,53,14703,39123,885
55536,53,14703,39123,885
57363,53,14703,39123,885
59157,53,14703,39123,885
62741,53,14703,39123,885
64552,53,14703,39123,885
66330,53,14703,39123,885
68108,53,14703,39123,885
69886,53,14703,39123,885
71663,53,14703,39123,885
73457,53,14703,39123,885
75251,53,14703,39123,885
77040,53,14703,39123,885
78839,53,14703,39123,885
80660,53,14703,39123,885
82482,53,14703,39123,885
84272,53,14703,39123,885
86059,53,14703,39123,885
1447,53,14703,39123,885
3243,53,14703,39123,885
5040,53,14703,39123,885
6832,53,14703,39123,885
8661,53,14703,39123,885
10459,53,14703,39123,885
12273,53,14703,39123,885
14065,53,14703,39123,885
15843,53,14703,39123,885
17641,53,14703,39123,885
19432,53,14703,39123,885
21230,53,14703,39123,885
23037,53,14703,39123,885
24854,53,14703,39123,885
26655,53,14703,39123,885
28452,53,14703,39123,885
30238,53,14703,39123,885
32032,53,14703,39123,885
33846,53,14703,39123,885
35626,53,14703,39123,885
37398,53,14703,39123,885
40985,53,14703,39123,885
42785,53,14703,39123,885
44592,53,14703,39123,885
50026,53,14703,39123,885
53602,53,14703,39123,885
55407,53,14703,39123,885
59042,53,14703,39123,885
60849,53,14703,39123,885
62647,53,14703,39123,885
64429,53,14703,39123,885
66247,53,14703,39123,885
68025,53,14703,39123,885
69821,53,14703,39123,885
71611,53,14703,39123,885
73410,53,14703,39123,885
75219,53,14703,39123,885
77045,53,14703,39123,885
78838,53,14703,39123,885
80634,53,14703,39123,885
82426,53,14703,39123,885
84204,53,14703,39123,885
86011,53,14703,39123,885
1390,53,14703,39123,885
3172,53,14703,39123,885
4535,53,14703,39123,885
6345,53,14703,39123,885
8131,53,14703,39123,885
9929,53,14703,39123,885
11717,53,14703,39123,885
13539,53,14703,39123,885
15314,53,14703,39123,885
17094,53,14703,39123,885
18905,53,14703,39123,885
20681,53,14703,39123,885
22483,53,14703,39123,885
24294,53,14703,39123,885
26074,53,14703,39123,885
27858,53,14703,39123,885
29686,53,14703,39123,885
31474,53,14703,39123,885
33266,53,14703,39123,885
33412,53,14703,39123,885
35203,53,14703,39123,885
37020,53,14703,39123,885
38822,53,14703,39123,885
42419,53,14703,39123,885
44225,53,14703,39123,885
47826,53,14703,39123,885
49612,53,14703,39123,885
53220,53,14703,39123,885
55000,53,14703,39123,885
56807,53,14703,39123,885
58605,53,14703,39123,885
60407,53,14703,39123,885
62219,53,14703,39123,885
64038,53,14703,39123,885
65848,53,14703,39123,885
67651,53,14703,39123,885
69481,53,14703,39123,885
71282,53,14703,39123,885
73103,53,14703,39123,885
74916,53,14703,39123,885
76730,53,14703,39123,885
78518,53,14703,39123,885
80325,53,14703,39123,885
82126,53,14703,39123,885
83922,53,14703,39123,885
85712,53,14703,39123,885
3183,53,14703,39123,886
3198,53,14703,39123,886
3196,53,14703,39123,904
3250,53,14703,39123,904
1132,53,14703,39123,885
2934,53,14703,39123,885
4735,53,14703,39123,885
6535,53,14703,39123,885
8336,53,14703,39123,885
10166,53,14703,39123,885
11954,53,14703,39123,885
13728,53,14703,39123,885
15537,53,14703,39123,885
17312,53,14703,39123,885
19098,53,14703,39123,885
20907,53,14703,39123,885
22701,53,14703,39123,885
24492,53,14703,39123,885
26321,53,14703,39123,885
28106,53,14703,39123,885
29907,53,14703,39123,885
31680,53,14703,39123,885
33505,53,14703,39123,885
35281,53,14703,39123,885
37065,53,14703,39123,885
38883,53,14703,39123,885
40669,53,14703,39123,885
42455,53,14703,39123,885
46078,53,14703,39123,885
47901,53,14703,39123,885
49683,53,14703,39123,885
51499,53,14703,39123,885
53324,53,14703,39123,885
55107,53,14703,39123,885
56898,53,14703,39123,885
58706,53,14703,39123,885
60489,53,14703,39123,885
62296,53,14703,39123,885
64137,53,14703,39123,885
65930,53,14703,39123,885
67722,53,14703,39123,885
69543,53,14703,39123,885
71324,53,14703,39123,885
73183,53,14703,39123,885
74987,53,14703,39123,885
76771,53,14703,39123,885
78568,53,14703,39123,885
80385,53,14703,39123,885
82175,53,14703,39123,885
83995,53,14703,39123,885
85797,53,14703,39123,885
1193,53,14703,39123,885
3009,53,14703,39123,885
4791,53,14703,39123,885
6581,53,14703,39123,885
8394,53,14703,39123,885
10171,53,14703,39123,885
11983,53,14703,39123,885
13765,53,14703,39123,885
15566,53,14703,39123,885
17358,53,14703,39123,885
19186,53,14703,39123,885
20991,53,14703,39123,885
22783,53,14703,39123,885
24579,53,14703,39123,885
26352,53,14703,39123,885
28159,53,14703,39123,885
29959,53,14703,39123,885
31754,53,14703,39123,885
33551,53,14703,39123,885
38957,53,14703,39123,885
40738,53,14703,39123,885
44331,53,14703,39123,885
46115,53,14703,39123,885
47904,53,14703,39123,885
49696,53,14703,39123,885
51494,53,14703,39123,885
55108,53,14703,39123,885
56892,53,14703,39123,885
58672,53,14703,39123,885
60475,53,14703,39123,885
62289,53,14703,39123,885
64090,53,14703,39123,885
65880,53,14703,39123,885
67652,53,14703,39123,885
69434,53,14703,39123,885
71253,53,14703,39123,885
73037,53,14703,39123,885
74852,53,14703,39123,885
76682,53,14703,39123,885
