sec,ID,x_coordinate(m),y_coordinate(m),AP_ID
66717,38,21598,33117,365
77513,38,21598,33117,366
57794,38,21779,32818,164
57869,38,21728,32711,144
58664,38,21728,32711,144
58863,38,21838,33058,513
52527,38,21598,33117,367
77440,38,21598,33117,367
58675,38,21728,32711,150
576,38,21598,33117,368
1155,38,21598,33117,368
1735,38,21598,33117,368
2315,38,21598,33117,368
2895,38,21598,33117,368
3475,38,21598,33117,368
4055,38,21598,33117,368
4635,38,21598,33117,368
5215,38,21598,33117,368
5795,38,21598,33117,368
6375,38,21598,33117,368
6955,38,21598,33117,368
7535,38,21598,33117,368
8115,38,21598,33117,368
8695,38,21598,33117,368
9275,38,21598,33117,368
9855,38,21598,33117,368
10435,38,21598,33117,368
11015,38,21598,33117,368
11595,38,21598,33117,368
12068,38,21598,33117,368
13981,38,21598,33117,368
14385,38,21598,33117,368
16255,38,21598,33117,368
16825,38,21598,33117,368
17405,38,21598,33117,368
17985,38,21598,33117,368
19893,38,21598,33117,368
20480,38,21598,33117,368
21060,38,21598,33117,368
21640,38,21598,33117,368
22220,38,21598,33117,368
22785,38,21598,33117,368
24682,38,21598,33117,368
25110,38,21598,33117,368
25690,38,21598,33117,368
26270,38,21598,33117,368
26850,38,21598,33117,368
27430,38,21598,33117,368
28010,38,21598,33117,368
28379,38,21598,33117,368
28960,38,21598,33117,368
29540,38,21598,33117,368
30120,38,21598,33117,368
30700,38,21598,33117,368
31280,38,21598,33117,368
31860,38,21598,33117,368
32440,38,21598,33117,368
32679,38,21598,33117,368
33344,38,21598,33117,368
33925,38,21598,33117,368
34505,38,21598,33117,368
35084,38,21598,33117,368
35664,38,21598,33117,368
36245,38,21598,33117,368
36825,38,21598,33117,368
37405,38,21598,33117,368
37985,38,21598,33117,368
38564,38,21598,33117,368
39145,38,21598,33117,368
39724,38,21598,33117,368
40305,38,21598,33117,368
40885,38,21598,33117,368
41465,38,21598,33117,368
42045,38,21598,33117,368
42449,38,21598,33117,368
43038,38,21598,33117,368
43392,38,21598,33117,368
45181,38,21598,33117,368
46982,38,21598,33117,368
46987,38,21598,33117,368
48787,38,21598,33117,368
48792,38,21598,33117,368
50566,38,21598,33117,368
50571,38,21598,33117,368
53080,38,21598,33117,368
56102,38,21598,33117,368
59102,38,21598,33117,368
60887,38,21598,33117,368
62699,38,21598,33117,368
64507,38,21598,33117,368
64512,38,21598,33117,368
66314,38,21598,33117,368
66319,38,21598,33117,368
68132,38,21598,33117,368
68137,38,21598,33117,368
69958,38,21598,33117,368
69963,38,21598,33117,368
71780,38,21598,33117,368
71786,38,21598,33117,368
73154,38,21598,33117,368
74965,38,21598,33117,368
74970,38,21598,33117,368
76779,38,21598,33117,368
76784,38,21598,33117,368
83690,38,21598,33117,368
83693,38,21598,33117,368
77645,38,21455,33152,750
58782,38,21804,32861,284
57830,38,21728,32711,149
57771,38,21779,32818,163
58740,38,21779,32818,163
57746,38,21763,32993,458
58822,38,21763,32993,458
77545,38,21510,33050,520
58700,38,21748,32768,147
77724,38,21399,33054,688
58719,38,21779,32818,97
58800,38,21824,32935,421
58642,38,21728,32711,142
57689,38,21763,32993,440
77523,38,21606,33017,622
77562,38,21606,33017,622
57579,38,21824,32935,423
52493,38,21598,33117,365
53660,38,21598,33117,365
55462,38,21598,33117,365
55467,38,21598,33117,365
55892,38,21598,33117,365
77268,38,21598,33117,365
83981,38,21598,33117,365
85792,38,21598,33117,365
57487,38,21606,33017,606
57524,38,21705,32988,451
35759,38,21838,33058,513
35860,38,21804,32861,284
35790,38,21763,32993,458
35843,38,21740,32857,563
35873,38,21740,32857,568
769,38,21598,33117,368
2640,38,21598,33117,368
3017,38,21598,33117,368
4914,38,21598,33117,368
5365,38,21598,33117,368
5944,38,21598,33117,368
6525,38,21598,33117,368
7104,38,21598,33117,368
7669,38,21598,33117,368
8250,38,21598,33117,368
9409,38,21598,33117,368
9990,38,21598,33117,368
10570,38,21598,33117,368
11149,38,21598,33117,368
11730,38,21598,33117,368
12310,38,21598,33117,368
12889,38,21598,33117,368
13469,38,21598,33117,368
14049,38,21598,33117,368
14384,38,21598,33117,368
16295,38,21598,33117,368
16989,38,21598,33117,368
17569,38,21598,33117,368
18044,38,21598,33117,368
19924,38,21598,33117,368
20524,38,21598,33117,368
21104,38,21598,33117,368
21684,38,21598,33117,368
22264,38,21598,33117,368
22784,38,21598,33117,368
24608,38,21598,33117,368
24618,38,21598,33117,368
25234,38,21598,33117,368
25814,38,21598,33117,368
26939,38,21598,33117,368
27394,38,21598,33117,368
29253,38,21598,33117,368
29744,38,21598,33117,368
30324,38,21598,33117,368
30904,38,21598,33117,368
31484,38,21598,33117,368
32064,38,21598,33117,368
32644,38,21598,33117,368
32790,38,21598,33117,368
34648,38,21598,33117,368
35254,38,21598,33117,368
35437,38,21598,33117,368
47131,38,21598,33117,368
48958,38,21598,33117,368
50759,38,21598,33117,368
50769,38,21598,33117,368
51820,38,21598,33117,368
52319,38,21598,33117,368
54204,38,21598,33117,368
56007,38,21598,33117,368
57836,38,21598,33117,368
57841,38,21598,33117,368
59755,38,21598,33117,368
59977,38,21598,33117,368
61758,38,21598,33117,368
61763,38,21598,33117,368
64076,38,21598,33117,368
64666,38,21598,33117,368
65240,38,21598,33117,368
65820,38,21598,33117,368
66400,38,21598,33117,368
66954,38,21598,33117,368
68747,38,21598,33117,368
68753,38,21598,33117,368
69225,38,21598,33117,368
69805,38,21598,33117,368
70385,38,21598,33117,368
70766,38,21598,33117,368
73533,38,21598,33117,368
75358,38,21598,33117,368
75363,38,21598,33117,368
75623,38,21598,33117,368
77442,38,21598,33117,368
77448,38,21598,33117,368
79275,38,21598,33117,368
79281,38,21598,33117,368
81161,38,21598,33117,368
81243,38,21598,33117,368
83122,38,21598,33117,368
83740,38,21598,33117,368
83840,38,21598,33117,368
84653,38,21598,33117,368
8830,38,21598,33117,367
26394,38,21598,33117,367
59971,38,21598,33117,367
70704,38,21598,33117,367
71433,38,21598,33117,367
35778,38,21763,32993,460
35760,38,21763,32993,464
39876,38,21804,32861,271
41672,38,21804,32861,271
41678,38,21804,32861,271
71095,38,21598,33117,365
71605,38,21598,33117,365
72198,38,21598,33117,365
38224,38,21824,32886,267
35832,38,21824,32935,421
36002,38,21824,32886,266
37644,38,21824,32886,266
38380,38,21824,32886,266
64553,38,21748,32768,147
46760,38,21408,33024,652
46828,38,21436,33105,713
126,38,21598,33117,368
620,38,21598,33117,368
1200,38,21598,33117,368
1780,38,21598,33117,368
2360,38,21598,33117,368
2940,38,21598,33117,368
3520,38,21598,33117,368
4100,38,21598,33117,368
4680,38,21598,33117,368
5260,38,21598,33117,368
5840,38,21598,33117,368
6420,38,21598,33117,368
7000,38,21598,33117,368
7580,38,21598,33117,368
8160,38,21598,33117,368
8740,38,21598,33117,368
9320,38,21598,33117,368
9900,38,21598,33117,368
10480,38,21598,33117,368
11060,38,21598,33117,368
11640,38,21598,33117,368
12220,38,21598,33117,368
12800,38,21598,33117,368
13380,38,21598,33117,368
13960,38,21598,33117,368
14385,38,21598,33117,368
16271,38,21598,33117,368
16705,38,21598,33117,368
17285,38,21598,33117,368
17864,38,21598,33117,368
18044,38,21598,33117,368
18770,38,21598,33117,368
19349,38,21598,33117,368
19929,38,21598,33117,368
20509,38,21598,33117,368
21090,38,21598,33117,368
21669,38,21598,33117,368
22249,38,21598,33117,368
22785,38,21598,33117,368
24701,38,21598,33117,368
25094,38,21598,33117,368
25675,38,21598,33117,368
26254,38,21598,33117,368
26835,38,21598,33117,368
27414,38,21598,33117,368
27994,38,21598,33117,368
28574,38,21598,33117,368
30389,38,21598,33117,368
32189,38,21598,33117,368
32194,38,21598,33117,368
33994,38,21598,33117,368
47014,38,21598,33117,368
58539,38,21598,33117,368
58764,38,21598,33117,368
60544,38,21598,33117,368
62340,38,21598,33117,368
62346,38,21598,33117,368
64167,38,21598,33117,368
74611,38,21598,33117,368
76399,38,21598,33117,368
76405,38,21598,33117,368
78233,38,21598,33117,368
78238,38,21598,33117,368
80032,38,21598,33117,368
81818,38,21598,33117,368
81823,38,21598,33117,368
83613,38,21598,33117,368
83618,38,21598,33117,368
85421,38,21598,33117,368
85426,38,21598,33117,368
85865,38,21598,33117,368
64293,38,21663,33167,328
46689,38,21436,33105,712
46691,38,21436,33105,712
64495,38,21740,32857,568
64525,38,21779,32818,165
64569,38,21728,32711,146
46726,38,21408,33024,645
47910,38,21763,32993,462
64375,38,21763,32993,462
57975,38,21763,32993,464
64444,38,21824,32935,421
64473,38,21804,32861,284
57961,38,21763,32993,442
64601,38,21728,32711,87
47916,38,21763,32993,458
64400,38,21763,32993,458
48272,38,21742,32802,238
50082,38,21742,32802,238
50087,38,21742,32802,238
50835,38,21742,32802,238
54479,38,21742,32802,238
64447,38,21824,32935,419
58009,38,21838,33058,513
64351,38,21838,33058,513
34297,38,21510,33050,519
34362,38,21510,33050,519
34311,38,21579,33200,768
64394,38,21763,32993,434
34368,38,21455,33152,750
34357,38,21480,33215,778
50730,38,21742,32802,239
52714,38,21742,32802,239
53324,38,21742,32802,239
56219,38,21742,32802,239
57379,38,21742,32802,239
62643,38,21763,32993,458
63296,38,21763,32993,458
63986,38,21763,32993,458
64819,38,21763,32993,458
62677,38,21763,32993,440
46,38,21598,33117,368
625,38,21598,33117,368
1205,38,21598,33117,368
1785,38,21598,33117,368
2365,38,21598,33117,368
3525,38,21598,33117,368
4105,38,21598,33117,368
4685,38,21598,33117,368
4740,38,21598,33117,368
4796,38,21598,33117,368
4853,38,21598,33117,368
5265,38,21598,33117,368
5845,38,21598,33117,368
6425,38,21598,33117,368
7005,38,21598,33117,368
7585,38,21598,33117,368
8165,38,21598,33117,368
9325,38,21598,33117,368
9905,38,21598,33117,368
10485,38,21598,33117,368
11065,38,21598,33117,368
13214,38,21598,33117,368
15119,38,21598,33117,368
15525,38,21598,33117,368
16105,38,21598,33117,368
16685,38,21598,33117,368
17265,38,21598,33117,368
17845,38,21598,33117,368
18045,38,21598,33117,368
19941,38,21598,33117,368
20510,38,21598,33117,368
21090,38,21598,33117,368
21670,38,21598,33117,368
22250,38,21598,33117,368
22785,38,21598,33117,368
24666,38,21598,33117,368
25250,38,21598,33117,368
25830,38,21598,33117,368
26410,38,21598,33117,368
26990,38,21598,33117,368
27570,38,21598,33117,368
28150,38,21598,33117,368
28730,38,21598,33117,368
29378,38,21598,33117,368
31199,38,21598,33117,368
32981,38,21598,33117,368
32986,38,21598,33117,368
34787,38,21598,33117,368
34792,38,21598,33117,368
35190,38,21598,33117,368
35770,38,21598,33117,368
36930,38,21598,33117,368
37255,38,21598,33117,368
38891,38,21598,33117,368
39083,38,21598,33117,368
40245,38,21598,33117,368
40789,38,21598,33117,368
44393,38,21598,33117,368
44397,38,21598,33117,368
46219,38,21598,33117,368
46227,38,21598,33117,368
46940,38,21598,33117,368
47066,38,21598,33117,368
53483,38,21598,33117,368
55298,38,21598,33117,368
55303,38,21598,33117,368
55618,38,21598,33117,368
57493,38,21598,33117,368
57929,38,21598,33117,368
59766,38,21598,33117,368
59771,38,21598,33117,368
61579,38,21598,33117,368
61584,38,21598,33117,368
61685,38,21598,33117,368
65171,38,21598,33117,368
65565,38,21598,33117,368
66133,38,21598,33117,368
67130,38,21598,33117,368
68386,38,21598,33117,368
70201,38,21598,33117,368
72012,38,21598,33117,368
72493,38,21598,33117,368
84492,38,21598,33117,368
86278,38,21598,33117,368
63841,38,21663,33167,328
64722,38,21740,32857,568
64701,38,21779,32818,165
62752,38,21779,32818,164
64925,38,21763,32993,459
63244,38,21779,32818,163
63369,38,21763,32993,462
64840,38,21763,32993,462
64774,38,21740,32857,563
55607,38,21606,33017,622
62487,38,21510,33050,546
62511,38,21663,33167,327
62517,38,21663,33167,345
62671,38,21824,32935,423
63395,38,21824,32935,423
63992,38,21824,32935,423
2945,38,21598,33117,367
8745,38,21598,33117,367
11335,38,21598,33117,367
29310,38,21598,33117,367
29357,38,21598,33117,367
40740,38,21598,33117,367
47072,38,21598,33117,367
55614,38,21598,33117,367
67100,38,21598,33117,367
68377,38,21598,33117,367
70207,38,21598,33117,367
72007,38,21598,33117,367
86283,38,21598,33117,367
63282,38,21804,32861,284
64031,38,21804,32861,284
63364,38,21838,33058,513
63899,38,21838,33058,513
64857,38,21838,33058,513
64006,38,21824,32935,419
63409,38,21740,33078,447
64244,38,21742,32802,231
64768,38,21692,32884,406
63286,38,21824,32886,264
62768,38,21742,32802,232
64279,38,21742,32802,233
55524,38,21510,33050,550
39129,38,21598,33117,365
39665,38,21598,33117,365
51887,38,21598,33117,365
65190,38,21598,33117,365
65722,38,21598,33117,365
66519,38,21598,33117,365
67227,38,21598,33117,365
62629,38,21763,32993,434
55528,38,21598,33117,366
14,38,21598,33117,368
2140,38,21598,33117,368
3966,38,21598,33117,368
6693,38,21598,33117,368
8582,38,21598,33117,368
9260,38,21598,33117,368
9840,38,21598,33117,368
10419,38,21598,33117,368
10999,38,21598,33117,368
11489,38,21598,33117,368
12069,38,21598,33117,368
12664,38,21598,33117,368
13253,38,21598,33117,368
13810,38,21598,33117,368
14420,38,21598,33117,368
16277,38,21598,33117,368
16839,38,21598,33117,368
16975,38,21598,33117,368
17157,38,21598,33117,368
19065,38,21598,33117,368
19541,38,21598,33117,368
20125,38,21598,33117,368
20705,38,21598,33117,368
20906,38,21598,33117,368
22758,38,21598,33117,368
24580,38,21598,33117,368
26488,38,21598,33117,368
27069,38,21598,33117,368
27649,38,21598,33117,368
28229,38,21598,33117,368
28810,38,21598,33117,368
29389,38,21598,33117,368
29969,38,21598,33117,368
30549,38,21598,33117,368
31129,38,21598,33117,368
31709,38,21598,33117,368
32223,38,21598,33117,368
34058,38,21598,33117,368
34476,38,21598,33117,368
36304,38,21598,33117,368
38111,38,21598,33117,368
38116,38,21598,33117,368
39900,38,21598,33117,368
39906,38,21598,33117,368
40118,38,21598,33117,368
42239,38,21598,33117,368
44259,38,21598,33117,368
44853,38,21598,33117,368
45419,38,21598,33117,368
45771,38,21598,33117,368
47571,38,21598,33117,368
48059,38,21598,33117,368
48171,38,21598,33117,368
49961,38,21598,33117,368
49966,38,21598,33117,368
52294,38,21598,33117,368
54082,38,21598,33117,368
55882,38,21598,33117,368
57682,38,21598,33117,368
59479,38,21598,33117,368
59484,38,21598,33117,368
61300,38,21598,33117,368
61305,38,21598,33117,368
66348,38,21598,33117,368
68218,38,21598,33117,368
68948,38,21598,33117,368
70727,38,21598,33117,368
72525,38,21598,33117,368
72918,38,21598,33117,368
74730,38,21598,33117,368
74734,38,21598,33117,368
76521,38,21598,33117,368
78348,38,21598,33117,368
78353,38,21598,33117,368
80149,38,21598,33117,368
80154,38,21598,33117,368
81962,38,21598,33117,368
81997,38,21598,33117,368
83806,38,21598,33117,368
83811,38,21598,33117,368
85597,38,21598,33117,368
85602,38,21598,33117,368
42372,38,21598,33117,367
44839,38,21598,33117,367
51661,38,21598,33117,367
55887,38,21598,33117,367
57677,38,21598,33117,367
65488,38,21598,33117,367
68549,38,21598,33117,367
39944,38,21598,33117,365
40960,38,21598,33117,365
42302,38,21598,33117,365
65492,38,21598,33117,365
66402,38,21598,33117,365
68213,38,21598,33117,365
68254,38,21598,33117,365
68600,38,21598,33117,365
1007,38,21598,33117,368
1012,38,21598,33117,368
2829,38,21598,33117,368
2834,38,21598,33117,368
2942,38,21598,33117,368
4783,38,21598,33117,368
4788,38,21598,33117,368
5350,38,21598,33117,368
5930,38,21598,33117,368
6510,38,21598,33117,368
7090,38,21598,33117,368
7670,38,21598,33117,368
8250,38,21598,33117,368
8830,38,21598,33117,368
9990,38,21598,33117,368
10570,38,21598,33117,368
11150,38,21598,33117,368
11730,38,21598,33117,368
12310,38,21598,33117,368
12890,38,21598,33117,368
14050,38,21598,33117,368
14385,38,21598,33117,368
16278,38,21598,33117,368
16860,38,21598,33117,368
17470,38,21598,33117,368
18020,38,21598,33117,368
19894,38,21598,33117,368
20455,38,21598,33117,368
21035,38,21598,33117,368
21615,38,21598,33117,368
22195,38,21598,33117,368
22775,38,21598,33117,368
22938,38,21598,33117,368
24835,38,21598,33117,368
25400,38,21598,33117,368
25980,38,21598,33117,368
26560,38,21598,33117,368
27140,38,21598,33117,368
27695,38,21598,33117,368
29474,38,21598,33117,368
31272,38,21598,33117,368
31277,38,21598,33117,368
31705,38,21598,33117,368
32285,38,21598,33117,368
32679,38,21598,33117,368
33260,38,21598,33117,368
33567,38,21598,33117,368
35481,38,21598,33117,368
35950,38,21598,33117,368
37986,38,21598,33117,368
39793,38,21598,33117,368
40479,38,21598,33117,368
40884,38,21598,33117,368
41018,38,21598,33117,368
42873,38,21598,33117,368
43295,38,21598,33117,368
43364,38,21598,33117,368
45136,38,21598,33117,368
47006,38,21598,33117,368
47534,38,21598,33117,368
48115,38,21598,33117,368
49176,38,21598,33117,368
50993,38,21598,33117,368
50998,38,21598,33117,368
51564,38,21598,33117,368
52145,38,21598,33117,368
52724,38,21598,33117,368
53305,38,21598,33117,368
53885,38,21598,33117,368
54464,38,21598,33117,368
55045,38,21598,33117,368
56844,38,21598,33117,368
56850,38,21598,33117,368
57410,38,21598,33117,368
57989,38,21598,33117,368
58053,38,21598,33117,368
59926,38,21598,33117,368
61814,38,21598,33117,368
62434,38,21598,33117,368
63014,38,21598,33117,368
63594,38,21598,33117,368
64174,38,21598,33117,368
64754,38,21598,33117,368
65334,38,21598,33117,368
65914,38,21598,33117,368
66072,38,21598,33117,368
67856,38,21598,33117,368
67861,38,21598,33117,368
68419,38,21598,33117,368
69214,38,21598,33117,368
69705,38,21598,33117,368
72765,38,21598,33117,368
75864,38,21598,33117,368
77689,38,21598,33117,368
77695,38,21598,33117,368
79512,38,21598,33117,368
79516,38,21598,33117,368
81320,38,21598,33117,368
81325,38,21598,33117,368
83117,38,21598,33117,368
83122,38,21598,33117,368
84922,38,21598,33117,368
9410,38,21598,33117,367
13470,38,21598,33117,367
36293,38,21598,33117,367
39798,38,21598,33117,367
69437,38,21598,33117,367
67888,38,21598,33117,365
68500,38,21598,33117,365
69386,38,21598,33117,365
69744,38,21598,33117,365
71559,38,21598,33117,365
73262,38,21598,33117,365
73306,38,21598,33117,365
55585,38,21740,32857,568
55663,38,21763,32993,458
72902,38,21598,33117,367
73279,38,21598,33117,367
82856,38,21598,33117,367
83436,38,21598,33117,367
325,38,21598,33117,368
330,38,21598,33117,368
2106,38,21598,33117,368
2111,38,21598,33117,368
3916,38,21598,33117,368
3921,38,21598,33117,368
5736,38,21598,33117,368
5741,38,21598,33117,368
7531,38,21598,33117,368
7536,38,21598,33117,368
9335,38,21598,33117,368
9340,38,21598,33117,368
11129,38,21598,33117,368
11133,38,21598,33117,368
12957,38,21598,33117,368
12962,38,21598,33117,368
14760,38,21598,33117,368
14765,38,21598,33117,368
16567,38,21598,33117,368
16572,38,21598,33117,368
18362,38,21598,33117,368
20160,38,21598,33117,368
21938,38,21598,33117,368
21943,38,21598,33117,368
23741,38,21598,33117,368
25541,38,21598,33117,368
25546,38,21598,33117,368
27359,38,21598,33117,368
27364,38,21598,33117,368
29174,38,21598,33117,368
29179,38,21598,33117,368
30786,38,21598,33117,368
32582,38,21598,33117,368
32587,38,21598,33117,368
34483,38,21598,33117,368
35015,38,21598,33117,368
56250,38,21598,33117,368
56830,38,21598,33117,368
57075,38,21598,33117,368
73427,38,21598,33117,368
75237,38,21598,33117,368
77026,38,21598,33117,368
77031,38,21598,33117,368
78924,38,21598,33117,368
79376,38,21598,33117,368
79956,38,21598,33117,368
80536,38,21598,33117,368
81116,38,21598,33117,368
81696,38,21598,33117,368
82276,38,21598,33117,368
84016,38,21598,33117,368
84596,38,21598,33117,368
85176,38,21598,33117,368
85756,38,21598,33117,368
86336,38,21598,33117,368
72762,38,21436,33105,712
72770,38,21455,33152,750
72697,38,21399,33054,667
58889,38,21408,33024,645
58828,38,21606,33017,611
58844,38,21510,33050,519
55624,38,21824,32935,421
35501,38,21804,32861,284
35516,38,21779,32818,163
55570,38,21779,32818,163
35542,38,21779,32818,97
55552,38,21779,32818,97
55538,38,21748,32768,160
55649,38,21763,32993,440
59010,38,21399,33054,688
72695,38,21399,33054,686
35487,38,21740,32857,564
72905,38,21606,33017,622
62509,38,21824,32935,419
62457,38,21779,32818,163
54709,38,21804,32683,170
62335,38,21804,32683,170
18109,38,21598,33117,367
54077,38,21598,33117,367
62495,38,21824,32886,265
517,38,21598,33117,368
1676,38,21598,33117,368
2256,38,21598,33117,368
2836,38,21598,33117,368
3416,38,21598,33117,368
3996,38,21598,33117,368
4576,38,21598,33117,368
5156,38,21598,33117,368
5856,38,21598,33117,368
7596,38,21598,33117,368
8176,38,21598,33117,368
8756,38,21598,33117,368
9336,38,21598,33117,368
10169,38,21598,33117,368
11974,38,21598,33117,368
11979,38,21598,33117,368
13751,38,21598,33117,368
15551,38,21598,33117,368
15556,38,21598,33117,368
17356,38,21598,33117,368
17361,38,21598,33117,368
18134,38,21598,33117,368
19934,38,21598,33117,368
19939,38,21598,33117,368
21725,38,21598,33117,368
21730,38,21598,33117,368
23554,38,21598,33117,368
23558,38,21598,33117,368
25342,38,21598,33117,368
25346,38,21598,33117,368
27137,38,21598,33117,368
28950,38,21598,33117,368
28955,38,21598,33117,368
30780,38,21598,33117,368
30785,38,21598,33117,368
32565,38,21598,33117,368
32570,38,21598,33117,368
34387,38,21598,33117,368
34392,38,21598,33117,368
36203,38,21598,33117,368
36208,38,21598,33117,368
37980,38,21598,33117,368
37985,38,21598,33117,368
39762,38,21598,33117,368
41591,38,21598,33117,368
41596,38,21598,33117,368
43404,38,21598,33117,368
43409,38,21598,33117,368
45222,38,21598,33117,368
45227,38,21598,33117,368
46919,38,21598,33117,368
48531,38,21598,33117,368
50315,38,21598,33117,368
52095,38,21598,33117,368
52100,38,21598,33117,368
53907,38,21598,33117,368
53912,38,21598,33117,368
54082,38,21598,33117,368
62805,38,21598,33117,368
63385,38,21598,33117,368
63965,38,21598,33117,368
64545,38,21598,33117,368
64857,38,21598,33117,368
62428,38,21779,32818,97
62472,38,21740,32857,568
54657,38,21763,32993,438
62376,38,21763,32993,438
62318,38,21804,32683,171
54642,38,21728,32711,88
62579,38,21838,33058,513
62381,38,21844,32793,114
54731,38,21804,32683,52
54801,38,21804,32683,52
57422,38,21804,32683,52
58596,38,21804,32683,52
62301,38,21804,32683,52
55347,38,21804,32683,53
57127,38,21804,32683,53
57132,38,21804,32683,53
57573,38,21804,32683,53
58924,38,21804,32683,53
60712,38,21804,32683,53
54761,38,21804,32683,64
54745,38,21804,32683,60
54779,38,21804,32683,60
54728,38,21804,32683,185
46309,38,21598,33117,365
46941,38,21598,33117,365
54767,38,21804,32683,56
46606,38,21613,32759,204
55465,38,21598,33117,367
46845,38,21606,33017,622
6533,38,21598,33117,368
8147,38,21598,33117,368
9948,38,21598,33117,368
9953,38,21598,33117,368
11746,38,21598,33117,368
13553,38,21598,33117,368
13558,38,21598,33117,368
15386,38,21598,33117,368
15390,38,21598,33117,368
17169,38,21598,33117,368
17178,38,21598,33117,368
18980,38,21598,33117,368
18984,38,21598,33117,368
20771,38,21598,33117,368
22565,38,21598,33117,368
24359,38,21598,33117,368
26139,38,21598,33117,368
27948,38,21598,33117,368
27953,38,21598,33117,368
29760,38,21598,33117,368
29765,38,21598,33117,368
31553,38,21598,33117,368
31558,38,21598,33117,368
32800,38,21598,33117,368
33012,38,21598,33117,368
34823,38,21598,33117,368
38395,38,21598,33117,368
38400,38,21598,33117,368
40449,38,21598,33117,368
41030,38,21598,33117,368
41929,38,21598,33117,368
47539,38,21598,33117,368
49342,38,21598,33117,368
49347,38,21598,33117,368
51166,38,21598,33117,368
52950,38,21598,33117,368
52955,38,21598,33117,368
54765,38,21598,33117,368
54770,38,21598,33117,368
55492,38,21598,33117,368
57268,38,21598,33117,368
57273,38,21598,33117,368
59053,38,21598,33117,368
59058,38,21598,33117,368
60838,38,21598,33117,368
60843,38,21598,33117,368
62670,38,21598,33117,368
62675,38,21598,33117,368
64459,38,21598,33117,368
64464,38,21598,33117,368
66291,38,21598,33117,368
66296,38,21598,33117,368
68090,38,21598,33117,368
68095,38,21598,33117,368
69905,38,21598,33117,368
69909,38,21598,33117,368
71682,38,21598,33117,368
71687,38,21598,33117,368
76463,38,21598,33117,368
77476,38,21598,33117,368
79284,38,21598,33117,368
79289,38,21598,33117,368
81064,38,21598,33117,368
81068,38,21598,33117,368
82849,38,21598,33117,368
82853,38,21598,33117,368
84666,38,21598,33117,368
84671,38,21598,33117,368
43817,38,21613,32759,212
44661,38,21613,32759,193
46454,38,21613,32759,193
46459,38,21613,32759,193
43835,38,21613,32759,215
46568,38,21613,32759,215
46573,38,21613,32759,203
43574,38,21510,33050,551
43883,38,21613,32759,196
46855,38,21598,33117,365
72795,38,21598,33117,365
74619,38,21598,33117,365
74624,38,21598,33117,365
76427,38,21598,33117,365
77356,38,21598,33117,365
55,38,21598,33117,368
60,38,21598,33117,368
1842,38,21598,33117,368
1847,38,21598,33117,368
3621,38,21598,33117,368
5435,38,21598,33117,368
5440,38,21598,33117,368
7240,38,21598,33117,368
7245,38,21598,33117,368
9071,38,21598,33117,368
9079,38,21598,33117,368
10881,38,21598,33117,368
10886,38,21598,33117,368
12672,38,21598,33117,368
12677,38,21598,33117,368
14489,38,21598,33117,368
14494,38,21598,33117,368
16301,38,21598,33117,368
18091,38,21598,33117,368
18096,38,21598,33117,368
19917,38,21598,33117,368
19922,38,21598,33117,368
21747,38,21598,33117,368
21752,38,21598,33117,368
23555,38,21598,33117,368
23560,38,21598,33117,368
25352,38,21598,33117,368
25357,38,21598,33117,368
27176,38,21598,33117,368
27181,38,21598,33117,368
29003,38,21598,33117,368
30822,38,21598,33117,368
30827,38,21598,33117,368
32628,38,21598,33117,368
32633,38,21598,33117,368
34458,38,21598,33117,368
34463,38,21598,33117,368
36287,38,21598,33117,368
38071,38,21598,33117,368
38077,38,21598,33117,368
38079,38,21598,33117,368
40195,38,21598,33117,368
41995,38,21598,33117,368
42000,38,21598,33117,368
43764,38,21598,33117,368
45552,38,21598,33117,368
47369,38,21598,33117,368
48640,38,21598,33117,368
49220,38,21598,33117,368
49800,38,21598,33117,368
50380,38,21598,33117,368
52162,38,21598,33117,368
52167,38,21598,33117,368
52556,38,21598,33117,368
52615,38,21598,33117,368
52671,38,21598,33117,368
52727,38,21598,33117,368
53140,38,21598,33117,368
53245,38,21598,33117,368
55029,38,21598,33117,368
55034,38,21598,33117,368
55600,38,21598,33117,368
55713,38,21598,33117,368
58164,38,21598,33117,368
59989,38,21598,33117,368
62230,38,21598,33117,368
63857,38,21598,33117,368
76389,38,21598,33117,368
76566,38,21598,33117,368
76755,38,21598,33117,368
77304,38,21598,33117,368
79107,38,21598,33117,368
79112,38,21598,33117,368
80892,38,21598,33117,368
80897,38,21598,33117,368
82697,38,21598,33117,368
82702,38,21598,33117,368
84490,38,21598,33117,368
84495,38,21598,33117,368
86295,38,21598,33117,368
86300,38,21598,33117,368
43448,38,21613,32759,204
43505,38,21692,32884,399
43364,38,21613,32759,212
43181,38,21606,33017,616
43619,38,21606,33017,616
43137,38,21510,33050,544
43167,38,21510,33050,551
57634,38,21598,33117,367
60473,38,21598,33117,367
38259,38,21598,33117,365
62336,38,21598,33117,365
1808,38,21598,33117,368
2109,38,21598,33117,368
3893,38,21598,33117,368
6224,38,21598,33117,368
6805,38,21598,33117,368
9124,38,21598,33117,368
9705,38,21598,33117,368
10285,38,21598,33117,368
10864,38,21598,33117,368
11445,38,21598,33117,368
12025,38,21598,33117,368
12604,38,21598,33117,368
13184,38,21598,33117,368
14344,38,21598,33117,368
16151,38,21598,33117,368
16156,38,21598,33117,368
16819,38,21598,33117,368
18615,38,21598,33117,368
18654,38,21598,33117,368
