sec,ID,x_coordinate(m),y_coordinate(m),AP_ID
53358,39,21606,33017,629
53649,39,21606,33017,629
54861,39,21606,33017,629
55389,39,21606,33017,629
55757,39,21606,33017,629
55877,39,21606,33017,629
56412,39,21606,33017,629
56660,39,21606,33017,629
56689,39,21606,33017,629
57294,39,21606,33017,629
57420,39,21606,33017,629
57986,39,21606,33017,629
58091,39,21606,33017,629
58436,39,21606,33017,629
58551,39,21606,33017,629
58637,39,21606,33017,629
58689,39,21606,33017,629
59184,39,21606,33017,629
59215,39,21606,33017,629
59229,39,21606,33017,629
59850,39,21606,33017,629
59873,39,21606,33017,629
59894,39,21606,33017,629
60586,39,21606,33017,629
61536,39,21606,33017,629
61588,39,21606,33017,629
64166,39,21606,33017,629
65776,39,21606,33017,629
66244,39,21606,33017,629
67451,39,21606,33017,629
67888,39,21606,33017,629
69111,39,21606,33017,629
69533,39,21606,33017,629
69743,39,21606,33017,629
70036,39,21606,33017,629
70200,39,21606,33017,629
70596,39,21606,33017,629
70727,39,21606,33017,629
72041,39,21606,33017,629
73607,39,21606,33017,629
74038,39,21606,33017,629
74581,39,21606,33017,629
75701,39,21606,33017,629
76538,39,21606,33017,629
78206,39,21606,33017,629
78230,39,21606,33017,629
78748,39,21606,33017,629
78775,39,21606,33017,629
78822,39,21606,33017,629
78931,39,21606,33017,629
79836,39,21606,33017,629
80986,39,21606,33017,629
82646,39,21606,33017,629
82660,39,21606,33017,629
82933,39,21606,33017,629
84311,39,21606,33017,629
84335,39,21606,33017,629
85985,39,21606,33017,629
13873,39,21606,33017,630
31851,39,21606,33017,630
1246,39,21606,33017,629
1651,39,21606,33017,629
3283,39,21606,33017,629
4478,39,21606,33017,629
5266,39,21606,33017,629
5300,39,21606,33017,629
5735,39,21606,33017,629
5751,39,21606,33017,629
6996,39,21606,33017,629
8141,39,21606,33017,629
8155,39,21606,33017,629
9691,39,21606,33017,629
11336,39,21606,33017,629
12657,39,21606,33017,629
13181,39,21606,33017,629
13596,39,21606,33017,629
14766,39,21606,33017,629
16443,39,21606,33017,629
16457,39,21606,33017,629
18117,39,21606,33017,629
18741,39,21606,33017,629
18765,39,21606,33017,629
19130,39,21606,33017,629
19186,39,21606,33017,629
20414,39,21606,33017,629
21028,39,21606,33017,629
21042,39,21606,33017,629
21493,39,21606,33017,629
21777,39,21606,33017,629
21793,39,21606,33017,629
21902,39,21606,33017,629
22926,39,21606,33017,629
24576,39,21606,33017,629
24590,39,21606,33017,629
25142,39,21606,33017,629
25263,39,21606,33017,629
26109,39,21606,33017,629
27756,39,21606,33017,629
27770,39,21606,33017,629
28904,39,21606,33017,629
29219,39,21606,33017,629
29565,39,21606,33017,629
30551,39,21606,33017,629
31322,39,21606,33017,629
32989,39,21606,33017,629
33392,39,21606,33017,629
33632,39,21606,33017,629
33895,39,21606,33017,629
33993,39,21606,33017,629
34168,39,21606,33017,629
34496,39,21606,33017,629
34924,39,21606,33017,629
35625,39,21606,33017,629
37375,39,21606,33017,629
37380,39,21606,33017,629
39284,39,21606,33017,629
39413,39,21606,33017,629
40163,39,21606,33017,629
41831,39,21606,33017,629
42652,39,21606,33017,629
42903,39,21606,33017,629
43608,39,21606,33017,629
45271,39,21606,33017,629
46921,39,21606,33017,629
46985,39,21606,33017,629
47119,39,21606,33017,629
48566,39,21606,33017,629
48759,39,21606,33017,629
50349,39,21606,33017,629
50677,39,21606,33017,629
50703,39,21606,33017,629
51806,39,21606,33017,629
52232,39,21606,33017,629
52472,39,21606,33017,629
52706,39,21606,33017,629
53860,39,21606,33017,629
54477,39,21606,33017,629
55144,39,21606,33017,629
55187,39,21606,33017,629
56959,39,21606,33017,629
56964,39,21606,33017,629
58765,39,21606,33017,629
58770,39,21606,33017,629
60565,39,21606,33017,629
60570,39,21606,33017,629
62419,39,21606,33017,629
62424,39,21606,33017,629
64203,39,21606,33017,629
64208,39,21606,33017,629
65931,39,21606,33017,629
65936,39,21606,33017,629
67712,39,21606,33017,629
67717,39,21606,33017,629
69489,39,21606,33017,629
69494,39,21606,33017,629
71320,39,21606,33017,629
71325,39,21606,33017,629
73101,39,21606,33017,629
73106,39,21606,33017,629
74917,39,21606,33017,629
76764,39,21606,33017,629
76769,39,21606,33017,629
78577,39,21606,33017,629
78612,39,21606,33017,629
80331,39,21606,33017,629
80336,39,21606,33017,629
82118,39,21606,33017,629
82123,39,21606,33017,629
83931,39,21606,33017,629
83936,39,21606,33017,629
85751,39,21606,33017,629
85760,39,21606,33017,629
85756,39,21606,33017,630
1147,39,21606,33017,629
1152,39,21606,33017,629
2960,39,21606,33017,629
2965,39,21606,33017,629
4794,39,21606,33017,629
4799,39,21606,33017,629
6602,39,21606,33017,629
6607,39,21606,33017,629
8365,39,21606,33017,629
10152,39,21606,33017,629
10157,39,21606,33017,629
11949,39,21606,33017,629
11954,39,21606,33017,629
13771,39,21606,33017,629
15585,39,21606,33017,629
17392,39,21606,33017,629
19251,39,21606,33017,629
19256,39,21606,33017,629
21036,39,21606,33017,629
21041,39,21606,33017,629
22776,39,21606,33017,629
22812,39,21606,33017,629
24612,39,21606,33017,629
24617,39,21606,33017,629
26447,39,21606,33017,629
28243,39,21606,33017,629
28248,39,21606,33017,629
30038,39,21606,33017,629
30043,39,21606,33017,629
31842,39,21606,33017,629
31848,39,21606,33017,629
33709,39,21606,33017,629
33714,39,21606,33017,629
35510,39,21606,33017,629
35515,39,21606,33017,629
36425,39,21606,33017,629
36435,39,21606,33017,629
36588,39,21606,33017,629
37043,39,21606,33017,629
37394,39,21606,33017,629
39460,39,21606,33017,629
40602,39,21606,33017,629
41199,39,21606,33017,629
41224,39,21606,33017,629
42343,39,21606,33017,629
42437,39,21606,33017,629
42724,39,21606,33017,629
43178,39,21606,33017,629
43446,39,21606,33017,629
43699,39,21606,33017,629
45172,39,21606,33017,629
45755,39,21606,33017,629
46449,39,21606,33017,629
46773,39,21606,33017,629
47728,39,21606,33017,629
49374,39,21606,33017,629
50844,39,21606,33017,629
52924,39,21606,33017,629
53627,39,21606,33017,629
53650,39,21606,33017,629
54335,39,21606,33017,629
55681,39,21606,33017,629
56886,39,21606,33017,629
56987,39,21606,33017,629
58308,39,21606,33017,629
58321,39,21606,33017,629
59966,39,21606,33017,629
60512,39,21606,33017,629
60526,39,21606,33017,629
60882,39,21606,33017,629
61988,39,21606,33017,629
62660,39,21606,33017,629
63357,39,21606,33017,629
63580,39,21606,33017,629
66446,39,21606,33017,629
66883,39,21606,33017,629
67593,39,21606,33017,629
67686,39,21606,33017,629
68833,39,21606,33017,629
68856,39,21606,33017,629
71332,39,21606,33017,629
72520,39,21606,33017,629
73236,39,21606,33017,629
74165,39,21606,33017,629
74180,39,21606,33017,629
75173,39,21606,33017,629
75224,39,21606,33017,629
75704,39,21606,33017,629
75895,39,21606,33017,629
76879,39,21606,33017,629
78199,39,21606,33017,629
78372,39,21606,33017,629
79767,39,21606,33017,629
79781,39,21606,33017,629
81463,39,21606,33017,629
83274,39,21606,33017,629
44213,39,21606,33017,630
131,39,21606,33017,629
1032,39,21606,33017,629
1764,39,21606,33017,629
2680,39,21606,33017,629
3335,39,21606,33017,629
5095,39,21606,33017,629
5477,39,21606,33017,629
5736,39,21606,33017,629
6185,39,21606,33017,629
7125,39,21606,33017,629
8140,39,21606,33017,629
8154,39,21606,33017,629
8232,39,21606,33017,629
8392,39,21606,33017,629
8721,39,21606,33017,629
8751,39,21606,33017,629
8798,39,21606,33017,629
8846,39,21606,33017,629
8894,39,21606,33017,629
8942,39,21606,33017,629
8986,39,21606,33017,629
10615,39,21606,33017,629
10629,39,21606,33017,629
12275,39,21606,33017,629
14493,39,21606,33017,629
14511,39,21606,33017,629
14528,39,21606,33017,629
15580,39,21606,33017,629
16645,39,21606,33017,629
17473,39,21606,33017,629
18775,39,21606,33017,629
18823,39,21606,33017,629
20475,39,21606,33017,629
22060,39,21606,33017,629
23705,39,21606,33017,629
25355,39,21606,33017,629
25552,39,21606,33017,629
26318,39,21606,33017,629
26363,39,21606,33017,629
27965,39,21606,33017,629
27979,39,21606,33017,629
29042,39,21606,33017,629
29534,39,21606,33017,629
30420,39,21606,33017,629
30433,39,21606,33017,629
30920,39,21606,33017,629
31426,39,21606,33017,629
32068,39,21606,33017,629
33181,39,21606,33017,629
33375,39,21606,33017,629
33887,39,21606,33017,629
33904,39,21606,33017,629
34770,39,21606,33017,629
37635,39,21606,33017,629
39280,39,21606,33017,629
39835,39,21606,33017,629
40492,39,21606,33017,629
41128,39,21606,33017,629
41379,39,21606,33017,629
41551,39,21606,33017,629
41669,39,21606,33017,629
42015,39,21606,33017,629
43045,39,21606,33017,629
44740,39,21606,33017,629
45119,39,21606,33017,629
45522,39,21606,33017,629
46477,39,21606,33017,629
47827,39,21606,33017,629
48556,39,21606,33017,629
49139,39,21606,33017,629
50455,39,21606,33017,629
52258,39,21606,33017,629
53105,39,21606,33017,629
54905,39,21606,33017,629
54983,39,21606,33017,629
56525,39,21606,33017,629
56890,39,21606,33017,629
58219,39,21606,33017,629
59915,39,21606,33017,629
61238,39,21606,33017,629
62314,39,21606,33017,629
62817,39,21606,33017,629
62954,39,21606,33017,629
63344,39,21606,33017,629
63967,39,21606,33017,629
64978,39,21606,33017,629
64992,39,21606,33017,629
66798,39,21606,33017,629
70100,39,21606,33017,629
70287,39,21606,33017,629
71494,39,21606,33017,629
71629,39,21606,33017,629
71891,39,21606,33017,629
72470,39,21606,33017,629
73341,39,21606,33017,629
75015,39,21606,33017,629
76721,39,21606,33017,629
76752,39,21606,33017,629
78366,39,21606,33017,629
79950,39,21606,33017,629
80018,39,21606,33017,629
80417,39,21606,33017,629
81595,39,21606,33017,629
83240,39,21606,33017,629
83803,39,21606,33017,629
84128,39,21606,33017,629
84761,39,21606,33017,629
85785,39,21606,33017,629
85881,39,21606,33017,629
100,39,21606,33017,629
1030,39,21606,33017,629
2675,39,21606,33017,629
4381,39,21606,33017,629
4678,39,21606,33017,629
4700,39,21606,33017,629
4723,39,21606,33017,629
5508,39,21606,33017,629
5693,39,21606,33017,629
7152,39,21606,33017,629
8140,39,21606,33017,629
8236,39,21606,33017,629
8471,39,21606,33017,629
9394,39,21606,33017,629
9564,39,21606,33017,629
11040,39,21606,33017,629
12685,39,21606,33017,629
13734,39,21606,33017,629
14491,39,21606,33017,629
15380,39,21606,33017,629
16198,39,21606,33017,629
17320,39,21606,33017,629
18754,39,21606,33017,629
19140,39,21606,33017,629
19344,39,21606,33017,629
20397,39,21606,33017,629
21980,39,21606,33017,629
22652,39,21606,33017,629
23625,39,21606,33017,629
24399,39,21606,33017,629
25270,39,21606,33017,629
25565,39,21606,33017,629
26746,39,21606,33017,629
27042,39,21606,33017,629
28685,39,21606,33017,629
29515,39,21606,33017,629
30522,39,21606,33017,629
31615,39,21606,33017,629
31670,39,21606,33017,629
31832,39,21606,33017,629
32957,39,21606,33017,629
33362,39,21606,33017,629
34602,39,21606,33017,629
36001,39,21606,33017,629
37585,39,21606,33017,629
39200,39,21606,33017,629
39222,39,21606,33017,629
40006,39,21606,33017,629
40845,39,21606,33017,629
42490,39,21606,33017,629
44135,39,21606,33017,629
45780,39,21606,33017,629
45829,39,21606,33017,629
46038,39,21606,33017,629
46104,39,21606,33017,629
46175,39,21606,33017,629
47920,39,21606,33017,629
49132,39,21606,33017,629
50715,39,21606,33017,629
52186,39,21606,33017,629
52503,39,21606,33017,629
53447,39,21606,33017,629
53470,39,21606,33017,629
53498,39,21606,33017,629
53545,39,21606,33017,629
53591,39,21606,33017,629
53637,39,21606,33017,629
54088,39,21606,33017,629
55095,39,21606,33017,629
55813,39,21606,33017,629
56342,39,21606,33017,629
57691,39,21606,33017,629
59335,39,21606,33017,629
59657,39,21606,33017,629
60980,39,21606,33017,629
62304,39,21606,33017,629
63953,39,21606,33017,629
64632,39,21606,33017,629
65535,39,21606,33017,629
67180,39,21606,33017,629
67356,39,21606,33017,629
68618,39,21606,33017,629
70265,39,21606,33017,629
70296,39,21606,33017,629
70490,39,21606,33017,629
71910,39,21606,33017,629
73084,39,21606,33017,629
73468,39,21606,33017,629
73710,39,21606,33017,629
74730,39,21606,33017,629
76603,39,21606,33017,629
78258,39,21606,33017,629
79840,39,21606,33017,629
83070,39,21606,33017,629
84715,39,21606,33017,629
85842,39,21606,33017,629
86399,39,21606,33017,629
1090,39,21606,33017,629
2735,39,21606,33017,629
4443,39,21606,33017,629
5643,39,21606,33017,629
5669,39,21606,33017,629
7225,39,21606,33017,629
8140,39,21606,33017,629
8329,39,21606,33017,629
9785,39,21606,33017,629
11430,39,21606,33017,629
11960,39,21606,33017,629
14225,39,21606,33017,629
14299,39,21606,33017,629
15771,39,21606,33017,629
15796,39,21606,33017,629
17415,39,21606,33017,629
18756,39,21606,33017,629
20403,39,21606,33017,629
21766,39,21606,33017,629
22970,39,21606,33017,629
23507,39,21606,33017,629
24180,39,21606,33017,629
25649,39,21606,33017,629
27305,39,21606,33017,629
27692,39,21606,33017,629
28484,39,21606,33017,629
28539,39,21606,33017,629
29927,39,21606,33017,629
30510,39,21606,33017,629
31965,39,21606,33017,629
32671,39,21606,33017,629
33139,39,21606,33017,629
34431,39,21606,33017,629
35461,39,21606,33017,629
35507,39,21606,33017,629
35731,39,21606,33017,629
35991,39,21606,33017,629
36769,39,21606,33017,629
38031,39,21606,33017,629
39690,39,21606,33017,629
39857,39,21606,33017,629
40142,39,21606,33017,629
40764,39,21606,33017,629
41709,39,21606,33017,629
42795,39,21606,33017,629
44460,39,21606,33017,629
44612,39,21606,33017,629
45008,39,21606,33017,629
46120,39,21606,33017,629
46487,39,21606,33017,629
47070,39,21606,33017,629
47115,39,21606,33017,629
47200,39,21606,33017,629
47252,39,21606,33017,629
48794,39,21606,33017,629
49400,39,21606,33017,629
49812,39,21606,33017,629
51405,39,21606,33017,629
52307,39,21606,33017,629
53970,39,21606,33017,629
55630,39,21606,33017,629
57290,39,21606,33017,629
58070,39,21606,33017,629
58299,39,21606,33017,629
59960,39,21606,33017,629
60214,39,21606,33017,629
61507,39,21606,33017,629
61914,39,21606,33017,629
62199,39,21606,33017,629
63234,39,21606,33017,629
64642,39,21606,33017,629
66239,39,21606,33017,629
67023,39,21606,33017,629
67900,39,21606,33017,629
69238,39,21606,33017,629
70900,39,21606,33017,629
73709,39,21606,33017,629
74029,39,21606,33017,629
74148,39,21606,33017,629
75281,39,21606,33017,629
76148,39,21606,33017,629
77005,39,21606,33017,629
77860,39,21606,33017,629
78397,39,21606,33017,629
78648,39,21606,33017,629
79109,39,21606,33017,629
80027,39,21606,33017,629
81240,39,21606,33017,629
82377,39,21606,33017,629
83783,39,21606,33017,629
84335,39,21606,33017,629
84937,39,21606,33017,629
41786,39,21606,33017,629
43597,39,21606,33017,629
43603,39,21606,33017,629
45410,39,21606,33017,629
45415,39,21606,33017,629
47198,39,21606,33017,629
47203,39,21606,33017,629
49128,39,21606,33017,629
49372,39,21606,33017,629
50098,39,21606,33017,629
50938,39,21606,33017,629
51360,39,21606,33017,629
51460,39,21606,33017,629
52306,39,21606,33017,629
53506,39,21606,33017,629
53515,39,21606,33017,629
54008,39,21606,33017,629
54676,39,21606,33017,629
54686,39,21606,33017,629
55126,39,21606,33017,629
55507,39,21606,33017,629
56256,39,21606,33017,629
56493,39,21606,33017,629
56502,39,21606,33017,629
56628,39,21606,33017,629
58400,39,21606,33017,629
58405,39,21606,33017,629
58660,39,21606,33017,629
59030,39,21606,33017,629
59851,39,21606,33017,629
61628,39,21606,33017,629
61637,39,21606,33017,629
62723,39,21606,33017,629
64391,39,21606,33017,629
64572,39,21606,33017,629
64637,39,21606,33017,629
66379,39,21606,33017,629
66864,39,21606,33017,629
67112,39,21606,33017,629
67240,39,21606,33017,629
67401,39,21606,33017,629
67628,39,21606,33017,629
68924,39,21606,33017,629
69402,39,21606,33017,629
70433,39,21606,33017,629
70887,39,21606,33017,629
71425,39,21606,33017,629
72531,39,21606,33017,629
72543,39,21606,33017,629
73717,39,21606,33017,629
74211,39,21606,33017,629
74264,39,21606,33017,629
74987,39,21606,33017,629
75076,39,21606,33017,629
76824,39,21606,33017,629
78068,39,21606,33017,629
78311,39,21606,33017,629
78485,39,21606,33017,629
78789,39,21606,33017,629
79128,39,21606,33017,629
79136,39,21606,33017,629
79236,39,21606,33017,629
80239,39,21606,33017,629
81916,39,21606,33017,629
82305,39,21606,33017,629
82463,39,21606,33017,629
82683,39,21606,33017,629
83398,39,21606,33017,629
83762,39,21606,33017,629
84219,39,21606,33017,629
84335,39,21606,33017,629
84541,39,21606,33017,629
84617,39,21606,33017,629
84650,39,21606,33017,629
84771,39,21606,33017,629
84793,39,21606,33017,629
85921,39,21606,33017,629
851,39,21606,33017,629
997,39,21606,33017,629
1283,39,21606,33017,629
1540,39,21606,33017,629
1691,39,21606,33017,629
2676,39,21606,33017,629
2925,39,21606,33017,629
4419,39,21606,33017,629
4438,39,21606,33017,629
4514,39,21606,33017,629
4982,39,21606,33017,629
5419,39,21606,33017,629
5712,39,21606,33017,629
5741,39,21606,33017,629
7094,39,21606,33017,629
8123,39,21606,33017,629
8561,39,21606,33017,629
8569,39,21606,33017,629
8973,39,21606,33017,629
10417,39,21606,33017,629
12091,39,21606,33017,629
13766,39,21606,33017,629
14066,39,21606,33017,629
14408,39,21606,33017,629
15245,39,21606,33017,629
15549,39,21606,33017,629
15622,39,21606,33017,629
16113,39,21606,33017,629
17678,39,21606,33017,629
18061,39,21606,33017,629
18803,39,21606,33017,629
19212,39,21606,33017,629
20154,39,21606,33017,629
21470,39,21606,33017,629
21483,39,21606,33017,629
23090,39,21606,33017,629
23263,39,21606,33017,629
24280,39,21606,33017,629
25340,39,21606,33017,629
25350,39,21606,33017,629
25465,39,21606,33017,629
26589,39,21606,33017,629
27013,39,21606,33017,629
28023,39,21606,33017,629
29156,39,21606,33017,629
29166,39,21606,33017,629
29283,39,21606,33017,629
29451,39,21606,33017,629
29688,39,21606,33017,629
29842,39,21606,33017,629
30074,39,21606,33017,629
30644,39,21606,33017,629
31448,39,21606,33017,629
31602,39,21606,33017,629
31893,39,21606,33017,629
32307,39,21606,33017,629
32430,39,21606,33017,629
34278,39,21606,33017,629
34864,39,21606,33017,629
34999,39,21606,33017,629
35147,39,21606,33017,629
35559,39,21606,33017,629
35617,39,21606,33017,629
36076,39,21606,33017,629
36208,39,21606,33017,629
36629,39,21606,33017,629
37354,39,21606,33017,629
39297,39,21606,33017,629
39920,39,21606,33017,629
40681,39,21606,33017,629
40773,39,21606,33017,629
41304,39,21606,33017,629
41642,39,21606,33017,629
41766,39,21606,33017,629
42631,39,21606,33017,629
43616,39,21606,33017,629
44901,39,21606,33017,629
45651,39,21606,33017,629
45684,39,21606,33017,629
46186,39,21606,33017,629
46195,39,21606,33017,629
46796,39,21606,33017,629
47489,39,21606,33017,629
48101,39,21606,33017,629
49345,39,21606,33017,629
49457,39,21606,33017,629
49549,39,21606,33017,629
50186,39,21606,33017,629
51418,39,21606,33017,629
51907,39,21606,33017,629
51958,39,21606,33017,629
52128,39,21606,33017,629
52280,39,21606,33017,629
52343,39,21606,33017,629
52356,39,21606,33017,629
52416,39,21606,33017,629
52682,39,21606,33017,629
52739,39,21606,33017,629
52777,39,21606,33017,629
52815,39,21606,33017,629
52842,39,21606,33017,629
53012,39,21606,33017,629
53085,39,21606,33017,629
53119,39,21606,33017,629
53288,39,21606,33017,629
53316,39,21606,33017,629
53381,39,21606,33017,629
53472,39,21606,33017,629
53752,39,21606,33017,629
53828,39,21606,33017,629
53891,39,21606,33017,629
54006,39,21606,33017,629
54150,39,21606,33017,629
54272,39,21606,33017,629
54333,39,21606,33017,629
54364,39,21606,33017,629
54506,39,21606,33017,629
54591,39,21606,33017,629
54611,39,21606,33017,629
54957,39,21606,33017,629
55202,39,21606,33017,629
55328,39,21606,33017,629
55469,39,21606,33017,629
55565,39,21606,33017,629
55599,39,21606,33017,629
55706,39,21606,33017,629
55814,39,21606,33017,629
56184,39,21606,33017,629
56296,39,21606,33017,629
56337,39,21606,33017,629
58605,39,21606,33017,629
59508,39,21606,33017,629
59976,39,21606,33017,629
60721,39,21606,33017,629
61203,39,21606,33017,629
61826,39,21606,33017,629
63621,39,21606,33017,629
66201,39,21606,33017,629
67141,39,21606,33017,629
68366,39,21606,33017,629
69906,39,21606,33017,629
71556,39,21606,33017,629
73252,39,21606,33017,629
75068,39,21606,33017,629
75195,39,21606,33017,629
75269,39,21606,33017,629
75322,39,21606,33017,629
75353,39,21606,33017,629
75428,39,21606,33017,629
75462,39,21606,33017,629
75506,39,21606,33017,629
75543,39,21606,33017,629
75577,39,21606,33017,629
75665,39,21606,33017,629
75698,39,21606,33017,629
75730,39,21606,33017,629
75762,39,21606,33017,629
75794,39,21606,33017,629
75849,39,21606,33017,629
75887,39,21606,33017,629
75927,39,21606,33017,629
75959,39,21606,33017,629
76029,39,21606,33017,629
76268,39,21606,33017,629
76309,39,21606,33017,629
76345,39,21606,33017,629
76355,39,21606,33017,629
76387,39,21606,33017,629
76419,39,21606,33017,629
76480,39,21606,33017,629
76546,39,21606,33017,629
76577,39,21606,33017,629
76612,39,21606,33017,629
76645,39,21606,33017,629
76708,39,21606,33017,629
76740,39,21606,33017,629
76773,39,21606,33017,629
76818,39,21606,33017,629
76852,39,21606,33017,629
76886,39,21606,33017,629
76931,39,21606,33017,629
76963,39,21606,33017,629
76997,39,21606,33017,629
77029,39,21606,33017,629
77061,39,21606,33017,629
77113,39,21606,33017,629
77195,39,21606,33017,629
77262,39,21606,33017,629
77293,39,21606,33017,629
77385,39,21606,33017,629
77417,39,21606,33017,629
77449,39,21606,33017,629
77496,39,21606,33017,629
77571,39,21606,33017,629
77603,39,21606,33017,629
77646,39,21606,33017,629
77712,39,21606,33017,629
77747,39,21606,33017,629
77813,39,21606,33017,629
77859,39,21606,33017,629
77927,39,21606,33017,629
77963,39,21606,33017,629
77994,39,21606,33017,629
78034,39,21606,33017,629
78066,39,21606,33017,629
78102,39,21606,33017,629
78188,39,21606,33017,629
78219,39,21606,33017,629
78334,39,21606,33017,629
78385,39,21606,33017,629
78577,39,21606,33017,629
78595,39,21606,33017,629
78635,39,21606,33017,629
78670,39,21606,33017,629
78704,39,21606,33017,629
78737,39,21606,33017,629
78786,39,21606,33017,629
78828,39,21606,33017,629
78879,39,21606,33017,629
78914,39,21606,33017,629
78948,39,21606,33017,629
79006,39,21606,33017,629
79037,39,21606,33017,629
79089,39,21606,33017,629
79131,39,21606,33017,629
79155,39,21606,33017,629
79186,39,21606,33017,629
79191,39,21606,33017,629
79219,39,21606,33017,629
79312,39,21606,33017,629
79370,39,21606,33017,629
79402,39,21606,33017,629
79433,39,21606,33017,629
79471,39,21606,33017,629
79506,39,21606,33017,629
79556,39,21606,33017,629
79599,39,21606,33017,629
79631,39,21606,33017,629
79707,39,21606,33017,629
79741,39,21606,33017,629
79773,39,21606,33017,629
79806,39,21606,33017,629
79839,39,21606,33017,629
79872,39,21606,33017,629
79981,39,21606,33017,629
79999,39,21606,33017,629
80042,39,21606,33017,629
80113,39,21606,33017,629
80145,39,21606,33017,629
80179,39,21606,33017,629
80216,39,21606,33017,629
80248,39,21606,33017,629
80446,39,21606,33017,629
80490,39,21606,33017,629
80523,39,21606,33017,629
80568,39,21606,33017,629
80608,39,21606,33017,629
80657,39,21606,33017,629
80726,39,21606,33017,629
80764,39,21606,33017,629
80803,39,21606,33017,629
80835,39,21606,33017,629
80867,39,21606,33017,629
80992,39,21606,33017,629
81009,39,21606,33017,629
81054,39,21606,33017,629
81087,39,21606,33017,629
81121,39,21606,33017,629
81185,39,21606,33017,629
81205,39,21606,33017,629
81220,39,21606,33017,629
81272,39,21606,33017,629
81305,39,21606,33017,629
81349,39,21606,33017,629
81403,39,21606,33017,629
81453,39,21606,33017,629
81574,39,21606,33017,629
81626,39,21606,33017,629
81673,39,21606,33017,629
81741,39,21606,33017,629
81773,39,21606,33017,629
81814,39,21606,33017,629
81910,39,21606,33017,629
82039,39,21606,33017,629
82071,39,21606,33017,629
82104,39,21606,33017,629
82128,39,21606,33017,629
82160,39,21606,33017,629
82192,39,21606,33017,629
82241,39,21606,33017,629
82293,39,21606,33017,629
82355,39,21606,33017,629
82389,39,21606,33017,629
82427,39,21606,33017,629
82460,39,21606,33017,629
82535,39,21606,33017,629
82586,39,21606,33017,629
82691,39,21606,33017,629
82705,39,21606,33017,629
82778,39,21606,33017,629
82809,39,21606,33017,629
82842,39,21606,33017,629
82876,39,21606,33017,629
82903,39,21606,33017,629
82935,39,21606,33017,629
82971,39,21606,33017,629
83077,39,21606,33017,629
83151,39,21606,33017,629
83199,39,21606,33017,629
83244,39,21606,33017,629
83276,39,21606,33017,629
83308,39,21606,33017,629
83347,39,21606,33017,629
83406,39,21606,33017,629
83521,39,21606,33017,629
83574,39,21606,33017,629
83606,39,21606,33017,629
83614,39,21606,33017,629
83648,39,21606,33017,629
83682,39,21606,33017,629
83792,39,21606,33017,629
83823,39,21606,33017,629
83894,39,21606,33017,629
83928,39,21606,33017,629
83962,39,21606,33017,629
84015,39,21606,33017,629
84132,39,21606,33017,629
84163,39,21606,33017,629
84198,39,21606,33017,629
84230,39,21606,33017,629
84263,39,21606,33017,629
84298,39,21606,33017,629
84331,39,21606,33017,629
84370,39,21606,33017,629
84421,39,21606,33017,629
84455,39,21606,33017,629
84490,39,21606,33017,629
84529,39,21606,33017,629
84573,39,21606,33017,629
84626,39,21606,33017,629
84663,39,21606,33017,629
84717,39,21606,33017,629
84758,39,21606,33017,629
84774,39,21606,33017,629
84835,39,21606,33017,629
84850,39,21606,33017,629
84882,39,21606,33017,629
84915,39,21606,33017,629
85005,39,21606,33017,629
85051,39,21606,33017,629
85091,39,21606,33017,629
85187,39,21606,33017,629
85219,39,21606,33017,629
85281,39,21606,33017,629
85335,39,21606,33017,629
85389,39,21606,33017,629
85420,39,21606,33017,629
85454,39,21606,33017,629
85486,39,21606,33017,629
85517,39,21606,33017,629
85549,39,21606,33017,629
85622,39,21606,33017,629
85667,39,21606,33017,629
85698,39,21606,33017,629
85730,39,21606,33017,629
85763,39,21606,33017,629
85802,39,21606,33017,629
85892,39,21606,33017,629
85937,39,21606,33017,629
85989,39,21606,33017,629
86022,39,21606,33017,629
86053,39,21606,33017,629
86062,39,21606,33017,629
86093,39,21606,33017,629
86134,39,21606,33017,629
86238,39,21606,33017,629
86278,39,21606,33017,629
86311,39,21606,33017,629
86353,39,21606,33017,629
86398,39,21606,33017,629
37013,39,21606,33017,602
23086,39,21606,33017,630
31597,39,21606,33017,630
37350,39,21606,33017,630
17,39,21606,33017,629
53,39,21606,33017,629
86,39,21606,33017,629
119,39,21606,33017,629
157,39,21606,33017,629
204,39,21606,33017,629
235,39,21606,33017,629
301,39,21606,33017,629
337,39,21606,33017,629
374,39,21606,33017,629
454,39,21606,33017,629
499,39,21606,33017,629
636,39,21606,33017,629
668,39,21606,33017,629
708,39,21606,33017,629
764,39,21606,33017,629
905,39,21606,33017,629
915,39,21606,33017,629
954,39,21606,33017,629
991,39,21606,33017,629
1025,39,21606,33017,629
1073,39,21606,33017,629
1107,39,21606,33017,629
1149,39,21606,33017,629
1212,39,21606,33017,629
1254,39,21606,33017,629
1297,39,21606,33017,629
1343,39,21606,33017,629
1393,39,21606,33017,629
1425,39,21606,33017,629
1464,39,21606,33017,629
1521,39,21606,33017,629
1552,39,21606,33017,629
1614,39,21606,33017,629
1740,39,21606,33017,629
1832,39,21606,33017,629
1956,39,21606,33017,629
2003,39,21606,33017,629
2067,39,21606,33017,629
2099,39,21606,33017,629
2131,39,21606,33017,629
2159,39,21606,33017,629
2212,39,21606,33017,629
2244,39,21606,33017,629
2276,39,21606,33017,629
2308,39,21606,33017,629
2350,39,21606,33017,629
