sec,ID,x_coordinate(m),y_coordinate(m),AP_ID
86013,72,14703,39123,887
1418,72,14703,39123,887
3237,72,14703,39123,887
5014,72,14703,39123,887
6838,72,14703,39123,887
8616,72,14703,39123,887
10438,72,14703,39123,887
12263,72,14703,39123,887
14059,72,14703,39123,887
15874,72,14703,39123,887
17678,72,14703,39123,887
19501,72,14703,39123,887
21297,72,14703,39123,887
23105,72,14703,39123,887
24930,72,14703,39123,887
26711,72,14703,39123,887
28520,72,14703,39123,887
30311,72,14703,39123,887
32138,72,14703,39123,887
33945,72,14703,39123,887
37572,72,14703,39123,887
39356,72,14703,39123,887
42954,72,14703,39123,887
44738,72,14703,39123,887
46539,72,14703,39123,887
48313,72,14703,39123,887
50138,72,14703,39123,887
51965,72,14703,39123,887
53789,72,14703,39123,887
55581,72,14703,39123,887
57370,72,14703,39123,887
59164,72,14703,39123,887
60971,72,14703,39123,887
62792,72,14703,39123,887
64608,72,14703,39123,887
66437,72,14703,39123,887
68231,72,14703,39123,887
70033,72,14703,39123,887
71862,72,14703,39123,887
73656,72,14703,39123,887
75468,72,14703,39123,887
77260,72,14703,39123,887
79036,72,14703,39123,887
80883,72,14703,39123,887
82684,72,14703,39123,887
84513,72,14703,39123,887
86336,72,14703,39123,887
1713,72,14703,39123,887
3503,72,14703,39123,887
5300,72,14703,39123,887
7098,72,14703,39123,887
8870,72,14703,39123,887
10661,72,14703,39123,887
12488,72,14703,39123,887
14313,72,14703,39123,887
16112,72,14703,39123,887
17892,72,14703,39123,887
19690,72,14703,39123,887
21493,72,14703,39123,887
23323,72,14703,39123,887
25121,72,14703,39123,887
26897,72,14703,39123,887
28685,72,14703,39123,887
30491,72,14703,39123,887
32313,72,14703,39123,887
34098,72,14703,39123,887
35885,72,14703,39123,887
37701,72,14703,39123,887
39501,72,14703,39123,887
41277,72,14703,39123,887
43073,72,14703,39123,887
44850,72,14703,39123,887
46626,72,14703,39123,887
48398,72,14703,39123,887
50207,72,14703,39123,887
52008,72,14703,39123,887
53811,72,14703,39123,887
55591,72,14703,39123,887
57392,72,14703,39123,887
59220,72,14703,39123,887
61020,72,14703,39123,887
62821,72,14703,39123,887
64595,72,14703,39123,887
66421,72,14703,39123,887
68248,72,14703,39123,887
70036,72,14703,39123,887
71846,72,14703,39123,887
73642,72,14703,39123,887
75434,72,14703,39123,887
77247,72,14703,39123,887
79057,72,14703,39123,887
80855,72,14703,39123,887
82656,72,14703,39123,887
84486,72,14703,39123,887
86279,72,14703,39123,887
1671,72,14703,39123,887
3495,72,14703,39123,887
5306,72,14703,39123,887
7115,72,14703,39123,887
8922,72,14703,39123,887
10726,72,14703,39123,887
12510,72,14703,39123,887
14331,72,14703,39123,887
16132,72,14703,39123,887
17923,72,14703,39123,887
19711,72,14703,39123,887
20730,72,14703,39123,886
22547,72,14703,39123,886
24356,72,14703,39123,886
26138,72,14703,39123,886
27928,72,14703,39123,886
29733,72,14703,39123,886
31553,72,14703,39123,886
33333,72,14703,39123,886
35154,72,14703,39123,886
38752,72,14703,39123,886
40548,72,14703,39123,886
42371,72,14703,39123,886
44169,72,14703,39123,886
45946,72,14703,39123,886
47752,72,14703,39123,886
49541,72,14703,39123,886
51342,72,14703,39123,886
54928,72,14703,39123,886
56713,72,14703,39123,886
58486,72,14703,39123,886
60319,72,14703,39123,886
62135,72,14703,39123,886
63956,72,14703,39123,886
65736,72,14703,39123,886
67560,72,14703,39123,886
69340,72,14703,39123,886
71165,72,14703,39123,886
72975,72,14703,39123,886
74794,72,14703,39123,886
76611,72,14703,39123,886
78406,72,14703,39123,886
80215,72,14703,39123,886
82042,72,14703,39123,886
83837,72,14703,39123,886
85642,72,14703,39123,886
1030,72,14703,39123,886
2851,72,14703,39123,886
4648,72,14703,39123,886
6475,72,14703,39123,886
8250,72,14703,39123,886
10035,72,14703,39123,886
11827,72,14703,39123,886
13616,72,14703,39123,886
15406,72,14703,39123,886
17215,72,14703,39123,886
18996,72,14703,39123,886
20807,72,14703,39123,886
22610,72,14703,39123,886
24382,72,14703,39123,886
26164,72,14703,39123,886
27955,72,14703,39123,886
29743,72,14703,39123,886
31556,72,14703,39123,886
33373,72,14703,39123,886
35203,72,14703,39123,886
37022,72,14703,39123,886
38800,72,14703,39123,886
40604,72,14703,39123,886
42433,72,14703,39123,886
44240,72,14703,39123,886
46015,72,14703,39123,886
47834,72,14703,39123,886
49620,72,14703,39123,886
51423,72,14703,39123,886
53231,72,14703,39123,886
55031,72,14703,39123,886
56844,72,14703,39123,886
58628,72,14703,39123,886
60425,72,14703,39123,886
62223,72,14703,39123,886
64004,72,14703,39123,886
65829,72,14703,39123,886
67620,72,14703,39123,886
69414,72,14703,39123,886
71194,72,14703,39123,886
73001,72,14703,39123,886
74806,72,14703,39123,886
76601,72,14703,39123,886
78381,72,14703,39123,886
80201,72,14703,39123,886
82021,72,14703,39123,886
83811,72,14703,39123,886
85593,72,14703,39123,886
1012,72,14703,39123,886
2818,72,14703,39123,886
4604,72,14703,39123,886
6404,72,14703,39123,886
8219,72,14703,39123,886
10035,72,14703,39123,886
11823,72,14703,39123,886
13603,72,14703,39123,886
15397,72,14703,39123,886
17172,72,14703,39123,886
18987,72,14703,39123,886
20781,72,14703,39123,886
22596,72,14703,39123,886
24395,72,14703,39123,886
26196,72,14703,39123,886
27986,72,14703,39123,886
29807,72,14703,39123,886
31621,72,14703,39123,886
33409,72,14703,39123,886
35197,72,14703,39123,886
37005,72,14703,39123,886
38822,72,14703,39123,886
40620,72,14703,39123,886
42425,72,14703,39123,886
44214,72,14703,39123,886
46015,72,14703,39123,886
47799,72,14703,39123,886
49591,72,14703,39123,886
51378,72,14703,39123,886
53155,72,14703,39123,886
54966,72,14703,39123,886
56783,72,14703,39123,886
58567,72,14703,39123,886
60373,72,14703,39123,886
62174,72,14703,39123,886
63998,72,14703,39123,886
65818,72,14703,39123,886
67592,72,14703,39123,886
69376,72,14703,39123,886
71189,72,14703,39123,886
72965,72,14703,39123,886
74793,72,14703,39123,886
76577,72,14703,39123,886
78372,72,14703,39123,886
80161,72,14703,39123,886
81971,72,14703,39123,886
83757,72,14703,39123,886
85570,72,14703,39123,886
951,72,14703,39123,886
2746,72,14703,39123,886
4546,72,14703,39123,886
6340,72,14703,39123,886
8114,72,14703,39123,886
9903,72,14703,39123,886
11708,72,14703,39123,886
13500,72,14703,39123,886
15278,72,14703,39123,886
17069,72,14703,39123,886
18864,72,14703,39123,886
20677,72,14703,39123,886
22488,72,14703,39123,886
24292,72,14703,39123,886
26117,72,14703,39123,886
27946,72,14703,39123,886
29774,72,14703,39123,886
31583,72,14703,39123,886
33379,72,14703,39123,886
35175,72,14703,39123,886
36948,72,14703,39123,886
38763,72,14703,39123,886
40584,72,14703,39123,886
42364,72,14703,39123,886
44141,72,14703,39123,886
49540,72,14703,39123,886
53103,72,14703,39123,886
54883,72,14703,39123,886
56709,72,14703,39123,886
58502,72,14703,39123,886
60284,72,14703,39123,886
62072,72,14703,39123,886
63849,72,14703,39123,886
65669,72,14703,39123,886
67478,72,14703,39123,886
69270,72,14703,39123,886
70108,72,14703,39123,886
71913,72,14703,39123,886
71918,72,14703,39123,886
74184,72,14703,39123,886
75957,72,14703,39123,886
77753,72,14703,39123,886
79531,72,14703,39123,886
81315,72,14703,39123,886
83143,72,14703,39123,886
84966,72,14703,39123,886
72349,72,14703,39123,887
74179,72,14703,39123,887
387,72,14703,39123,886
2197,72,14703,39123,886
3979,72,14703,39123,886
5802,72,14703,39123,886
7603,72,14703,39123,886
9406,72,14703,39123,886
11194,72,14703,39123,886
13016,72,14703,39123,886
13110,72,14703,39123,886
14889,72,14703,39123,886
16685,72,14703,39123,886
18463,72,14703,39123,886
20279,72,14703,39123,886
22062,72,14703,39123,886
23854,72,14703,39123,886
23859,72,14703,39123,886
25672,72,14703,39123,886
26071,72,14703,39123,886
27877,72,14703,39123,886
27882,72,14703,39123,886
28720,72,14703,39123,886
30543,72,14703,39123,886
32350,72,14703,39123,886
34174,72,14703,39123,886
37734,72,14703,39123,886
39518,72,14703,39123,886
41337,72,14703,39123,886
43131,72,14703,39123,886
44913,72,14703,39123,886
44918,72,14703,39123,886
46690,72,14703,39123,886
46695,72,14703,39123,886
48477,72,14703,39123,886
50299,72,14703,39123,886
52108,72,14703,39123,886
53923,72,14703,39123,886
54099,72,14703,39123,886
55891,72,14703,39123,886
57687,72,14703,39123,886
59514,72,14703,39123,886
59519,72,14703,39123,886
61297,72,14703,39123,886
63112,72,14703,39123,886
63116,72,14703,39123,886
64931,72,14703,39123,886
66727,72,14703,39123,886
66732,72,14703,39123,886
68562,72,14703,39123,886
70350,72,14703,39123,886
71538,72,14703,39123,886
73335,72,14703,39123,886
75133,72,14703,39123,886
76925,72,14703,39123,886
78707,72,14703,39123,886
80529,72,14703,39123,886
82319,72,14703,39123,886
84115,72,14703,39123,886
85927,72,14703,39123,886
1352,72,14703,39123,886
3138,72,14703,39123,886
3143,72,14703,39123,886
4964,72,14703,39123,886
6813,72,14703,39123,886
8613,72,14703,39123,886
8618,72,14703,39123,886
10400,72,14703,39123,886
12189,72,14703,39123,886
12193,72,14703,39123,886
13990,72,14703,39123,886
15806,72,14703,39123,886
17627,72,14703,39123,886
17632,72,14703,39123,886
19450,72,14703,39123,886
21240,72,14703,39123,886
23028,72,14703,39123,886
24806,72,14703,39123,886
26608,72,14703,39123,886
28387,72,14703,39123,886
30167,72,14703,39123,886
31984,72,14703,39123,886
33767,72,14703,39123,886
33771,72,14703,39123,886
35597,72,14703,39123,886
35602,72,14703,39123,886
37429,72,14703,39123,886
39245,72,14703,39123,886
41066,72,14703,39123,886
42866,72,14703,39123,886
42871,72,14703,39123,886
44655,72,14703,39123,886
46485,72,14703,39123,886
48277,72,14703,39123,886
50071,72,14703,39123,886
51873,72,14703,39123,886
53648,72,14703,39123,886
55425,72,14703,39123,886
57220,72,14703,39123,886
59050,72,14703,39123,886
59054,72,14703,39123,886
60856,72,14703,39123,886
62632,72,14703,39123,886
64443,72,14703,39123,886
66271,72,14703,39123,886
68088,72,14703,39123,886
69868,72,14703,39123,886
71680,72,14703,39123,886
73483,72,14703,39123,886
73488,72,14703,39123,886
75288,72,14703,39123,886
77095,72,14703,39123,886
78901,72,14703,39123,886
80697,72,14703,39123,886
82481,72,14703,39123,886
82486,72,14703,39123,886
84264,72,14703,39123,886
86072,72,14703,39123,886
1479,72,14703,39123,886
1484,72,14703,39123,886
3260,72,14703,39123,886
5083,72,14703,39123,886
6889,72,14703,39123,886
8708,72,14703,39123,886
10515,72,14703,39123,886
10520,72,14703,39123,886
12326,72,14703,39123,886
14112,72,14703,39123,886
15931,72,14703,39123,886
17740,72,14703,39123,886
19544,72,14703,39123,886
21369,72,14703,39123,886
21374,72,14703,39123,886
23191,72,14703,39123,886
25005,72,14703,39123,886
26799,72,14703,39123,886
26804,72,14703,39123,886
28615,72,14703,39123,886
30420,72,14703,39123,886
32195,72,14703,39123,886
34002,72,14703,39123,886
34007,72,14703,39123,886
35807,72,14703,39123,886
37612,72,14703,39123,886
37617,72,14703,39123,886
39447,72,14703,39123,886
41268,72,14703,39123,886
43077,72,14703,39123,886
44862,72,14703,39123,886
46646,72,14703,39123,886
48428,72,14703,39123,886
50228,72,14703,39123,886
52052,72,14703,39123,886
53859,72,14703,39123,886
55676,72,14703,39123,886
55681,72,14703,39123,886
57482,72,14703,39123,886
59309,72,14703,39123,886
61093,72,14703,39123,886
61098,72,14703,39123,886
62919,72,14703,39123,886
64720,72,14703,39123,886
66516,72,14703,39123,886
66521,72,14703,39123,886
68334,72,14703,39123,886
70144,72,14703,39123,886
71924,72,14703,39123,886
71929,72,14703,39123,886
73748,72,14703,39123,886
75569,72,14703,39123,886
77360,72,14703,39123,886
77419,72,14703,39123,886
79199,72,14703,39123,886
80991,72,14703,39123,886
80996,72,14703,39123,886
82816,72,14703,39123,886
82821,72,14703,39123,886
84639,72,14703,39123,886
64,72,14703,39123,886
1861,72,14703,39123,886
3657,72,14703,39123,886
5447,72,14703,39123,886
7273,72,14703,39123,886
7277,72,14703,39123,886
9103,72,14703,39123,886
10899,72,14703,39123,886
12695,72,14703,39123,886
14515,72,14703,39123,886
14520,72,14703,39123,886
16347,72,14703,39123,886
16352,72,14703,39123,886
18142,72,14703,39123,886
19944,72,14703,39123,886
19948,72,14703,39123,886
21200,72,14703,39123,886
23021,72,14703,39123,886
24811,72,14703,39123,886
26627,72,14703,39123,886
28399,72,14703,39123,886
30222,72,14703,39123,886
32006,72,14703,39123,886
33802,72,14703,39123,886
35604,72,14703,39123,886
37402,72,14703,39123,886
37407,72,14703,39123,886
39208,72,14703,39123,886
41028,72,14703,39123,886
42806,72,14703,39123,886
44631,72,14703,39123,886
46434,72,14703,39123,886
46439,72,14703,39123,886
46588,72,14703,39123,886
46593,72,14703,39123,886
48387,72,14703,39123,886
50167,72,14703,39123,886
51997,72,14703,39123,886
53846,72,14703,39123,886
55631,72,14703,39123,886
57417,72,14703,39123,886
57422,72,14703,39123,886
59229,72,14703,39123,886
61023,72,14703,39123,886
61028,72,14703,39123,886
62829,72,14703,39123,886
64619,72,14703,39123,886
64623,72,14703,39123,886
66410,72,14703,39123,886
68233,72,14703,39123,886
70051,72,14703,39123,886
70055,72,14703,39123,886
71881,72,14703,39123,886
71886,72,14703,39123,886
73674,72,14703,39123,886
75484,72,14703,39123,886
77299,72,14703,39123,886
79091,72,14703,39123,886
80912,72,14703,39123,886
82687,72,14703,39123,886
84500,72,14703,39123,886
86290,72,14703,39123,886
1257,72,14703,39123,886
3045,72,14703,39123,886
4854,72,14703,39123,886
6661,72,14703,39123,886
6666,72,14703,39123,886
8449,72,14703,39123,886
10233,72,14703,39123,886
12012,72,14703,39123,886
13784,72,14703,39123,886
15593,72,14703,39123,886
15721,72,14703,39123,886
15726,72,14703,39123,886
17527,72,14703,39123,886
19321,72,14703,39123,886
21150,72,14703,39123,886
22930,72,14703,39123,886
24726,72,14703,39123,886
24731,72,14703,39123,886
26529,72,14703,39123,886
28357,72,14703,39123,886
28362,72,14703,39123,886
30140,72,14703,39123,886
31967,72,14703,39123,886
33793,72,14703,39123,886
33798,72,14703,39123,886
35615,72,14703,39123,886
37433,72,14703,39123,886
39262,72,14703,39123,886
41042,72,14703,39123,886
42849,72,14703,39123,886
42854,72,14703,39123,886
44648,72,14703,39123,886
45961,72,14703,39123,886
47782,72,14703,39123,886
47787,72,14703,39123,886
49602,72,14703,39123,886
51413,72,14703,39123,886
53234,72,14703,39123,886
55032,72,14703,39123,886
56813,72,14703,39123,886
58603,72,14703,39123,886
58608,72,14703,39123,886
60425,72,14703,39123,886
62226,72,14703,39123,886
64015,72,14703,39123,886
65820,72,14703,39123,886
67618,72,14703,39123,886
69441,72,14703,39123,886
71228,72,14703,39123,886
73033,72,14703,39123,886
74840,72,14703,39123,886
76654,72,14703,39123,886
78446,72,14703,39123,886
80224,72,14703,39123,886
82002,72,14703,39123,886
83819,72,14703,39123,886
85623,72,14703,39123,886
1013,72,14703,39123,886
2443,72,14703,39123,886
4221,72,14703,39123,886
6028,72,14703,39123,886
7802,72,14703,39123,886
9616,72,14703,39123,886
11441,72,14703,39123,886
13244,72,14703,39123,886
13249,72,14703,39123,886
15059,72,14703,39123,886
15063,72,14703,39123,886
16887,72,14703,39123,886
18704,72,14703,39123,886
20518,72,14703,39123,886
22306,72,14703,39123,886
24084,72,14703,39123,886
24089,72,14703,39123,886
25906,72,14703,39123,886
25911,72,14703,39123,886
27693,72,14703,39123,886
27698,72,14703,39123,886
29494,72,14703,39123,886
31301,72,14703,39123,886
31306,72,14703,39123,886
33104,72,14703,39123,886
33109,72,14703,39123,886
34923,72,14703,39123,886
36717,72,14703,39123,886
38545,72,14703,39123,886
40337,72,14703,39123,886
42118,72,14703,39123,886
43485,72,14703,39123,886
43489,72,14703,39123,886
45264,72,14703,39123,886
47040,72,14703,39123,886
48857,72,14703,39123,886
50682,72,14703,39123,886
52468,72,14703,39123,886
54286,72,14703,39123,886
56089,72,14703,39123,886
56446,72,14703,39123,886
58275,72,14703,39123,886
60076,72,14703,39123,886
61872,72,14703,39123,886
61877,72,14703,39123,886
63689,72,14703,39123,886
65466,72,14703,39123,886
67271,72,14703,39123,886
69074,72,14703,39123,886
70873,72,14703,39123,886
70877,72,14703,39123,886
72707,72,14703,39123,886
74520,72,14703,39123,886
74525,72,14703,39123,886
76304,72,14703,39123,886
78095,72,14703,39123,886
79885,72,14703,39123,886
79890,72,14703,39123,886
81682,72,14703,39123,886
81687,72,14703,39123,886
83459,72,14703,39123,886
85252,72,14703,39123,886
85256,72,14703,39123,886
666,72,14703,39123,886
2464,72,14703,39123,886
2469,72,14703,39123,886
4282,72,14703,39123,886
6067,72,14703,39123,886
7882,72,14703,39123,886
9693,72,14703,39123,886
11494,72,14703,39123,886
13272,72,14703,39123,886
13277,72,14703,39123,886
14713,72,14703,39123,886
16526,72,14703,39123,886
16531,72,14703,39123,886
18348,72,14703,39123,886
20140,72,14703,39123,886
20145,72,14703,39123,886
21944,72,14703,39123,886
21949,72,14703,39123,886
23738,72,14703,39123,886
25566,72,14703,39123,886
27363,72,14703,39123,886
29188,72,14703,39123,886
29193,72,14703,39123,886
30987,72,14703,39123,886
34625,72,14703,39123,886
34630,72,14703,39123,886
36449,72,14703,39123,886
43596,72,14703,39123,886
45401,72,14703,39123,886
48980,72,14703,39123,886
52184,72,14703,39123,886
55812,72,14703,39123,886
57626,72,14703,39123,886
57631,72,14703,39123,886
59456,72,14703,39123,886
61250,72,14703,39123,886
61255,72,14703,39123,886
63042,72,14703,39123,886
64853,72,14703,39123,886
66654,72,14703,39123,886
66659,72,14703,39123,886
68480,72,14703,39123,886
70281,72,14703,39123,886
72063,72,14703,39123,886
73835,72,14703,39123,886
75655,72,14703,39123,886
77456,72,14703,39123,886
79243,72,14703,39123,886
81033,72,14703,39123,886
82863,72,14703,39123,886
84672,72,14703,39123,886
62,72,14703,39123,886
1840,72,14703,39123,886
1845,72,14703,39123,886
3659,72,14703,39123,886
3663,72,14703,39123,886
4608,72,14703,39123,886
5091,72,14703,39123,886
5095,72,14703,39123,886
6913,72,14703,39123,886
6917,72,14703,39123,886
8704,72,14703,39123,886
10494,72,14703,39123,886
12299,72,14703,39123,886
14071,72,14703,39123,886
15868,72,14703,39123,886
15872,72,14703,39123,886
17703,72,14703,39123,886
19520,72,14703,39123,886
21307,72,14703,39123,886
23108,72,14703,39123,886
24888,72,14703,39123,886
26717,72,14703,39123,886
26722,72,14703,39123,886
28544,72,14703,39123,886
30344,72,14703,39123,886
32150,72,14703,39123,886
33935,72,14703,39123,886
37153,72,14703,39123,886
38926,72,14703,39123,886
40704,72,14703,39123,886
42522,72,14703,39123,886
44330,72,14703,39123,886
47949,72,14703,39123,886
47954,72,14703,39123,886
49771,72,14703,39123,886
49776,72,14703,39123,886
51565,72,14703,39123,886
55171,72,14703,39123,886
56959,72,14703,39123,886
58770,72,14703,39123,886
58775,72,14703,39123,886
60576,72,14703,39123,886
62363,72,14703,39123,886
64155,72,14703,39123,886
64160,72,14703,39123,886
65978,72,14703,39123,886
67764,72,14703,39123,886
69553,72,14703,39123,886
71376,72,14703,39123,886
73197,72,14703,39123,886
73202,72,14703,39123,886
74999,72,14703,39123,886
76804,72,14703,39123,886
76809,72,14703,39123,886
78595,72,14703,39123,886
78600,72,14703,39123,886
22557,72,14703,39123,886
24387,72,14703,39123,886
26171,72,14703,39123,886
27999,72,14703,39123,886
29796,72,14703,39123,886
31619,72,14703,39123,886
31624,72,14703,39123,886
33416,72,14703,39123,886
35219,72,14703,39123,886
37025,72,14703,39123,886
38819,72,14703,39123,886
42434,72,14703,39123,886
47851,72,14703,39123,886
51455,72,14703,39123,886
51460,72,14703,39123,886
53287,72,14703,39123,886
53292,72,14703,39123,886
55067,72,14703,39123,886
56867,72,14703,39123,886
56872,72,14703,39123,886
58656,72,14703,39123,886
58661,72,14703,39123,886
60449,72,14703,39123,886
61860,72,14703,39123,886
63673,72,14703,39123,886
63678,72,14703,39123,886
65467,72,14703,39123,886
67245,72,14703,39123,886
69052,72,14703,39123,886
70865,72,14703,39123,886
72673,72,14703,39123,886
74494,72,14703,39123,886
76282,72,14703,39123,886
78062,72,14703,39123,886
78067,72,14703,39123,886
79851,72,14703,39123,886
81667,72,14703,39123,886
83490,72,14703,39123,886
85299,72,14703,39123,886
66613,72,14703,39123,887
68413,72,14703,39123,887
70191,72,14703,39123,887
71983,72,14703,39123,887
73773,72,14703,39123,887
75558,72,14703,39123,887
77379,72,14703,39123,887
77384,72,14703,39123,887
79178,72,14703,39123,887
79183,72,14703,39123,887
81012,72,14703,39123,887
82810,72,14703,39123,887
82815,72,14703,39123,887
84620,72,14703,39123,887
84625,72,14703,39123,887
701,72,14703,39123,886
2473,72,14703,39123,886
4296,72,14703,39123,886
6094,72,14703,39123,886
6099,72,14703,39123,886
7514,72,14703,39123,886
9324,72,14703,39123,886
11103,72,14703,39123,886
12910,72,14703,39123,886
14706,72,14703,39123,886
14711,72,14703,39123,886
16499,72,14703,39123,886
18303,72,14703,39123,886
20132,72,14703,39123,886
21941,72,14703,39123,886
23718,72,14703,39123,886
23722,72,14703,39123,886
25515,72,14703,39123,886
27299,72,14703,39123,886
27304,72,14703,39123,886
29094,72,14703,39123,886
30886,72,14703,39123,886
32702,72,14703,39123,886
34494,72,14703,39123,886
34499,72,14703,39123,886
36304,72,14703,39123,886
38132,72,14703,39123,886
39959,72,14703,39123,886
43573,72,14703,39123,886
45359,72,14703,39123,886
48954,72,14703,39123,886
53958,72,14703,39123,886
53963,72,14703,39123,886
55761,72,14703,39123,886
55766,72,14703,39123,886
57575,72,14703,39123,886
57580,72,14703,39123,886
59368,72,14703,39123,886
59373,72,14703,39123,886
61191,72,14703,39123,886
62985,72,14703,39123,886
64814,72,14703,39123,886
66589,72,14703,39123,886
14021,72,14703,39123,886
15803,72,14703,39123,886
16170,72,14703,39123,886
16174,72,14703,39123,886
17996,72,14703,39123,886
18001,72,14703,39123,886
19804,72,14703,39123,886
21576,72,14703,39123,886
23382,72,14703,39123,886
25191,72,14703,39123,886
25196,72,14703,39123,886
26978,72,14703,39123,886
26983,72,14703,39123,886
28779,72,14703,39123,886
30570,72,14703,39123,886
32342,72,14703,39123,886
34149,72,14703,39123,886
34154,72,14703,39123,886
35969,72,14703,39123,886
37781,72,14703,39123,886
39604,72,14703,39123,886
41396,72,14703,39123,886
43202,72,14703,39123,886
43206,72,14703,39123,886
44238,72,14703,39123,886
46055,72,14703,39123,886
47873,72,14703,39123,886
49652,72,14703,39123,886
53247,72,14703,39123,886
55062,72,14703,39123,886
56847,72,14703,39123,886
58625,72,14703,39123,886
60452,72,14703,39123,886
62244,72,14703,39123,886
64035,72,14703,39123,886
64390,72,14703,39123,886
66216,72,14703,39123,886
67993,72,14703,39123,886
69796,72,14703,39123,886
71597,72,14703,39123,886
73379,72,14703,39123,886
75187,72,14703,39123,886
76965,72,14703,39123,886
76970,72,14703,39123,886
78783,72,14703,39123,886
80613,72,14703,39123,886
82403,72,14703,39123,886
84203,72,14703,39123,886
84208,72,14703,39123,886
85982,72,14703,39123,886
53,72,14703,39123,887
1874,72,14703,39123,887
3209,72,14703,39123,887
3213,72,14703,39123,887
4990,72,14703,39123,887
6813,72,14703,39123,887
8616,72,14703,39123,887
10414,72,14703,39123,887
12225,72,14703,39123,887
13997,72,14703,39123,887
1392,72,14703,39123,886
1397,72,14703,39123,886
3194,72,14703,39123,886
4972,72,14703,39123,886
6775,72,14703,39123,886
6780,72,14703,39123,886
8608,72,14703,39123,886
10390,72,14703,39123,886
12188,72,14703,39123,886
14013,72,14703,39123,886
15806,72,14703,39123,886
17600,72,14703,39123,886
19392,72,14703,39123,886
20806,72,14703,39123,886
20810,72,14703,39123,886
22592,72,14703,39123,886
22597,72,14703,39123,886
24375,72,14703,39123,886
26196,72,14703,39123,886
26201,72,14703,39123,886
28029,72,14703,39123,886
28034,72,14703,39123,886
29835,72,14703,39123,886
29840,72,14703,39123,886
31624,72,14703,39123,886
33407,72,14703,39123,886
35185,72,14703,39123,886
35190,72,14703,39123,886
36993,72,14703,39123,886
36998,72,14703,39123,886
38798,72,14703,39123,886
40594,72,14703,39123,886
42424,72,14703,39123,886
44235,72,14703,39123,886
46038,72,14703,39123,886
46043,72,14703,39123,886
47853,72,14703,39123,886
49643,72,14703,39123,886
51462,72,14703,39123,886
51467,72,14703,39123,886
53262,72,14703,39123,886
55058,72,14703,39123,886
55063,72,14703,39123,886
56835,72,14703,39123,886
58664,72,14703,39123,886
60075,72,14703,39123,886
61898,72,14703,39123,886
61903,72,14703,39123,886
63678,72,14703,39123,886
65495,72,14703,39123,886
67285,72,14703,39123,886
69057,72,14703,39123,886
70869,72,14703,39123,886
70873,72,14703,39123,886
72693,72,14703,39123,886
73036,72,14703,39123,886
74812,72,14703,39123,886
76593,72,14703,39123,886
78375,72,14703,39123,886
80171,72,14703,39123,886
80176,72,14703,39123,886
81972,72,14703,39123,886
83778,72,14703,39123,886
85599,72,14703,39123,886
85604,72,14703,39123,886
976,72,14703,39123,886
2779,72,14703,39123,886
4566,72,14703,39123,886
6338,72,14703,39123,886
6343,72,14703,39123,886
8152,72,14703,39123,886
9976,72,14703,39123,886
9980,72,14703,39123,886
11777,72,14703,39123,886
13549,72,14703,39123,886
15339,72,14703,39123,886
15344,72,14703,39123,886
17167,72,14703,39123,886
18960,72,14703,39123,886
20779,72,14703,39123,886
22564,72,14703,39123,886
24380,72,14703,39123,886
24384,72,14703,39123,886
26167,72,14703,39123,886
26171,72,14703,39123,886
28001,72,14703,39123,886
29824,72,14703,39123,886
29829,72,14703,39123,886
31631,72,14703,39123,886
31636,72,14703,39123,886
33427,72,14703,39123,886
35242,72,14703,39123,886
37058,72,14703,39123,886
38879,72,14703,39123,886
40659,72,14703,39123,886
42445,72,14703,39123,886
44253,72,14703,39123,886
46076,72,14703,39123,886
47901,72,14703,39123,886
49705,72,14703,39123,886
51526,72,14703,39123,886
53313,72,14703,39123,886
55114,72,14703,39123,886
55119,72,14703,39123,886
56910,72,14703,39123,886
56914,72,14703,39123,886
58703,72,14703,39123,886
58708,72,14703,39123,886
60480,72,14703,39123,886
62270,72,14703,39123,886
64046,72,14703,39123,886
65839,72,14703,39123,886
65844,72,14703,39123,886
67642,72,14703,39123,886
69468,72,14703,39123,886
71284,72,14703,39123,886
73076,72,14703,39123,886
73081,72,14703,39123,886
74875,72,14703,39123,886
74880,72,14703,39123,886
76666,72,14703,39123,886
76671,72,14703,39123,886
78443,72,14703,39123,886
80273,72,14703,39123,886
82066,72,14703,39123,886
83841,72,14703,39123,886
85629,72,14703,39123,886
9703,72,14703,39123,887
11482,72,14703,39123,887
13258,72,14703,39123,887
13263,72,14703,39123,887
15074,72,14703,39123,887
81663,72,14703,39123,887
83120,72,14703,39123,887
84929,72,14703,39123,887
1018,72,14703,39123,886
2833,72,14703,39123,886
4633,72,14703,39123,886
6434,72,14703,39123,886
8242,72,14703,39123,886
9679,72,14703,39123,886
15099,72,14703,39123,886
16916,72,14703,39123,886
18706,72,14703,39123,886
20515,72,14703,39123,886
22308,72,14703,39123,886
24109,72,14703,39123,886
25910,72,14703,39123,886
27719,72,14703,39123,886
29537,72,14703,39123,886
31335,72,14703,39123,886
31340,72,14703,39123,886
33149,72,14703,39123,886
34950,72,14703,39123,886
36726,72,14703,39123,886
36731,72,14703,39123,886
38544,72,14703,39123,886
38549,72,14703,39123,886
39924,72,14703,39123,886
41720,72,14703,39123,886
43527,72,14703,39123,886
43532,72,14703,39123,886
45356,72,14703,39123,886
48919,72,14703,39123,886
48924,72,14703,39123,886
50737,72,14703,39123,886
52880,72,14703,39123,886
52885,72,14703,39123,886
