sec,ID,x_coordinate(m),y_coordinate(m),AP_ID
28939,21,14703,39123,885
30769,21,14703,39123,885
32578,21,14703,39123,885
34397,21,14703,39123,885
37980,21,14703,39123,885
39766,21,14703,39123,885
41556,21,14703,39123,885
43365,21,14703,39123,885
45139,21,14703,39123,885
46932,21,14703,39123,885
48728,21,14703,39123,885
50533,21,14703,39123,885
52333,21,14703,39123,885
54157,21,14703,39123,885
55960,21,14703,39123,885
57760,21,14703,39123,885
59578,21,14703,39123,885
61368,21,14703,39123,885
63148,21,14703,39123,885
64926,21,14703,39123,885
66740,21,14703,39123,885
68534,21,14703,39123,885
70328,21,14703,39123,885
72118,21,14703,39123,885
73901,21,14703,39123,885
75681,21,14703,39123,885
77463,21,14703,39123,885
79261,21,14703,39123,885
81077,21,14703,39123,885
82898,21,14703,39123,885
84707,21,14703,39123,885
110,21,14703,39123,885
1883,21,14703,39123,885
3665,21,14703,39123,885
5459,21,14703,39123,885
7241,21,14703,39123,885
9033,21,14703,39123,885
10844,21,14703,39123,885
12657,21,14703,39123,885
14460,21,14703,39123,885
16257,21,14703,39123,885
18066,21,14703,39123,885
19858,21,14703,39123,885
21675,21,14703,39123,885
23499,21,14703,39123,885
25289,21,14703,39123,885
27116,21,14703,39123,885
28899,21,14703,39123,885
30676,21,14703,39123,885
32476,21,14703,39123,885
34299,21,14703,39123,885
36087,21,14703,39123,885
37876,21,14703,39123,885
39658,21,14703,39123,885
41454,21,14703,39123,885
43246,21,14703,39123,885
45032,21,14703,39123,885
46843,21,14703,39123,885
48621,21,14703,39123,885
50424,21,14703,39123,885
52236,21,14703,39123,885
54059,21,14703,39123,885
55857,21,14703,39123,885
57678,21,14703,39123,885
59506,21,14703,39123,885
61331,21,14703,39123,885
63111,21,14703,39123,885
64888,21,14703,39123,885
66692,21,14703,39123,885
68466,21,14703,39123,885
70267,21,14703,39123,885
72064,21,14703,39123,885
73856,21,14703,39123,885
75650,21,14703,39123,885
77448,21,14703,39123,885
79248,21,14703,39123,885
81052,21,14703,39123,885
82859,21,14703,39123,885
84674,21,14703,39123,885
58763,21,14703,39123,886
84,21,14703,39123,885
1860,21,14703,39123,885
3652,21,14703,39123,885
5461,21,14703,39123,885
7258,21,14703,39123,885
9075,21,14703,39123,885
10870,21,14703,39123,885
12677,21,14703,39123,885
14476,21,14703,39123,885
16248,21,14703,39123,885
18073,21,14703,39123,885
19900,21,14703,39123,885
21710,21,14703,39123,885
23488,21,14703,39123,885
25309,21,14703,39123,885
27089,21,14703,39123,885
28913,21,14703,39123,885
30740,21,14703,39123,885
32561,21,14703,39123,885
34352,21,14703,39123,885
36155,21,14703,39123,885
37970,21,14703,39123,885
39750,21,14703,39123,885
41535,21,14703,39123,885
43317,21,14703,39123,885
45113,21,14703,39123,885
46889,21,14703,39123,885
48673,21,14703,39123,885
50491,21,14703,39123,885
52304,21,14703,39123,885
54096,21,14703,39123,885
56344,21,14703,39123,885
54101,21,14703,39123,904
55911,21,14703,39123,904
56345,21,14703,39123,904
58117,21,14703,39123,904
55935,21,14703,39123,887
34491,21,14703,39123,885
36294,21,14703,39123,885
38073,21,14703,39123,885
39847,21,14703,39123,885
41650,21,14703,39123,885
43432,21,14703,39123,885
45228,21,14703,39123,885
47007,21,14703,39123,885
48808,21,14703,39123,885
50586,21,14703,39123,885
52393,21,14703,39123,885
54213,21,14703,39123,885
56011,21,14703,39123,885
57805,21,14703,39123,885
59597,21,14703,39123,885
61394,21,14703,39123,885
63172,21,14703,39123,885
64987,21,14703,39123,885
66765,21,14703,39123,885
68558,21,14703,39123,885
70331,21,14703,39123,885
72155,21,14703,39123,885
73955,21,14703,39123,885
75740,21,14703,39123,885
77522,21,14703,39123,885
79327,21,14703,39123,885
81134,21,14703,39123,885
82960,21,14703,39123,885
84754,21,14703,39123,885
170,21,14703,39123,885
1944,21,14703,39123,885
3721,21,14703,39123,885
5501,21,14703,39123,885
7312,21,14703,39123,885
9125,21,14703,39123,885
10899,21,14703,39123,885
12701,21,14703,39123,885
14475,21,14703,39123,885
16259,21,14703,39123,885
18068,21,14703,39123,885
19851,21,14703,39123,885
21670,21,14703,39123,885
23444,21,14703,39123,885
25240,21,14703,39123,885
27014,21,14703,39123,885
28801,21,14703,39123,885
30599,21,14703,39123,885
32395,21,14703,39123,885
34235,21,14703,39123,885
36056,21,14703,39123,885
37877,21,14703,39123,885
39668,21,14703,39123,885
41480,21,14703,39123,885
43266,21,14703,39123,885
45062,21,14703,39123,885
46869,21,14703,39123,885
48648,21,14703,39123,885
50451,21,14703,39123,885
52245,21,14703,39123,885
54071,21,14703,39123,885
55846,21,14703,39123,885
57675,21,14703,39123,885
59475,21,14703,39123,885
61287,21,14703,39123,885
63116,21,14703,39123,885
64933,21,14703,39123,885
66761,21,14703,39123,885
68562,21,14703,39123,885
70342,21,14703,39123,885
72135,21,14703,39123,885
73946,21,14703,39123,885
75720,21,14703,39123,885
77516,21,14703,39123,885
79346,21,14703,39123,885
81142,21,14703,39123,885
82928,21,14703,39123,885
84716,21,14703,39123,885
146,21,14703,39123,885
1944,21,14703,39123,885
3718,21,14703,39123,885
5500,21,14703,39123,885
7314,21,14703,39123,885
9109,21,14703,39123,885
10889,21,14703,39123,885
12679,21,14703,39123,885
14491,21,14703,39123,885
16263,21,14703,39123,885
18084,21,14703,39123,885
19907,21,14703,39123,885
21698,21,14703,39123,885
23515,21,14703,39123,885
25301,21,14703,39123,885
27073,21,14703,39123,885
28876,21,14703,39123,885
30663,21,14703,39123,885
32470,21,14703,39123,885
34251,21,14703,39123,885
36045,21,14703,39123,885
37842,21,14703,39123,885
39655,21,14703,39123,885
41478,21,14703,39123,885
43304,21,14703,39123,885
45095,21,14703,39123,885
46875,21,14703,39123,885
48657,21,14703,39123,885
50479,21,14703,39123,885
52273,21,14703,39123,885
54069,21,14703,39123,885
55892,21,14703,39123,885
57690,21,14703,39123,885
59471,21,14703,39123,885
61280,21,14703,39123,885
63092,21,14703,39123,885
64876,21,14703,39123,885
66664,21,14703,39123,885
68473,21,14703,39123,885
70249,21,14703,39123,885
72040,21,14703,39123,885
73845,21,14703,39123,885
75641,21,14703,39123,885
77444,21,14703,39123,885
79260,21,14703,39123,885
81079,21,14703,39123,885
82851,21,14703,39123,885
84623,21,14703,39123,885
45,21,14703,39123,885
1875,21,14703,39123,885
3651,21,14703,39123,885
5451,21,14703,39123,885
7248,21,14703,39123,885
9024,21,14703,39123,885
10829,21,14703,39123,885
12652,21,14703,39123,885
14427,21,14703,39123,885
16248,21,14703,39123,885
18038,21,14703,39123,885
19859,21,14703,39123,885
21648,21,14703,39123,885
23459,21,14703,39123,885
25235,21,14703,39123,885
27019,21,14703,39123,885
28829,21,14703,39123,885
30656,21,14703,39123,885
32461,21,14703,39123,885
34262,21,14703,39123,885
36057,21,14703,39123,885
37880,21,14703,39123,885
39678,21,14703,39123,885
41484,21,14703,39123,885
43299,21,14703,39123,885
45120,21,14703,39123,885
46938,21,14703,39123,885
48749,21,14703,39123,885
50574,21,14703,39123,885
52353,21,14703,39123,885
54135,21,14703,39123,885
55936,21,14703,39123,885
57737,21,14703,39123,885
59525,21,14703,39123,885
61335,21,14703,39123,885
63109,21,14703,39123,885
64914,21,14703,39123,885
66741,21,14703,39123,885
68534,21,14703,39123,885
70347,21,14703,39123,885
72176,21,14703,39123,885
74004,21,14703,39123,885
75780,21,14703,39123,885
77560,21,14703,39123,885
79365,21,14703,39123,885
81144,21,14703,39123,885
82957,21,14703,39123,885
84770,21,14703,39123,885
160,21,14703,39123,885
1943,21,14703,39123,885
3741,21,14703,39123,885
5554,21,14703,39123,885
7336,21,14703,39123,885
9152,21,14703,39123,885
10944,21,14703,39123,885
12722,21,14703,39123,885
14525,21,14703,39123,885
19997,21,14703,39123,885
21821,21,14703,39123,885
23636,21,14703,39123,885
25420,21,14703,39123,885
27244,21,14703,39123,885
29059,21,14703,39123,885
30847,21,14703,39123,885
32666,21,14703,39123,885
34467,21,14703,39123,885
36283,21,14703,39123,885
38103,21,14703,39123,885
39925,21,14703,39123,885
41706,21,14703,39123,885
43504,21,14703,39123,885
44766,21,14703,39123,885
46539,21,14703,39123,885
48350,21,14703,39123,885
50163,21,14703,39123,885
51969,21,14703,39123,885
53780,21,14703,39123,885
55556,21,14703,39123,885
57387,21,14703,39123,885
57727,21,14703,39123,885
59523,21,14703,39123,885
59526,21,14703,39123,885
61320,21,14703,39123,885
63151,21,14703,39123,885
64941,21,14703,39123,885
66742,21,14703,39123,885
68537,21,14703,39123,885
70325,21,14703,39123,885
72132,21,14703,39123,885
73959,21,14703,39123,885
75736,21,14703,39123,885
77536,21,14703,39123,885
79324,21,14703,39123,885
81120,21,14703,39123,885
82927,21,14703,39123,885
84724,21,14703,39123,885
19975,21,14703,39123,887
14530,21,14703,39123,904
16325,21,14703,39123,904
16349,21,14703,39123,904
18147,21,14703,39123,904
19950,21,14703,39123,904
149,21,14703,39123,885
1974,21,14703,39123,885
3775,21,14703,39123,885
5573,21,14703,39123,885
7352,21,14703,39123,885
9133,21,14703,39123,885
10934,21,14703,39123,885
12714,21,14703,39123,885
14535,21,14703,39123,885
16354,21,14703,39123,885
18143,21,14703,39123,885
19917,21,14703,39123,885
21733,21,14703,39123,885
23552,21,14703,39123,885
25362,21,14703,39123,885
27160,21,14703,39123,885
28971,21,14703,39123,885
30746,21,14703,39123,885
32566,21,14703,39123,885
34364,21,14703,39123,885
36145,21,14703,39123,885
37941,21,14703,39123,885
39749,21,14703,39123,885
41556,21,14703,39123,885
43334,21,14703,39123,885
45148,21,14703,39123,885
46936,21,14703,39123,885
50543,21,14703,39123,885
52345,21,14703,39123,885
54139,21,14703,39123,885
55956,21,14703,39123,885
57752,21,14703,39123,885
59556,21,14703,39123,885
61354,21,14703,39123,885
63177,21,14703,39123,885
65007,21,14703,39123,885
66835,21,14703,39123,885
68645,21,14703,39123,885
70443,21,14703,39123,885
72254,21,14703,39123,885
74040,21,14703,39123,885
75814,21,14703,39123,885
77607,21,14703,39123,885
79389,21,14703,39123,885
81209,21,14703,39123,885
83018,21,14703,39123,885
84846,21,14703,39123,885
275,21,14703,39123,885
2063,21,14703,39123,885
3893,21,14703,39123,885
5665,21,14703,39123,885
7484,21,14703,39123,885
9274,21,14703,39123,885
11084,21,14703,39123,885
12884,21,14703,39123,885
14678,21,14703,39123,885
16496,21,14703,39123,885
18278,21,14703,39123,885
20058,21,14703,39123,885
21861,21,14703,39123,885
23659,21,14703,39123,885
25475,21,14703,39123,885
27282,21,14703,39123,885
29082,21,14703,39123,885
30912,21,14703,39123,885
32700,21,14703,39123,885
34472,21,14703,39123,885
36289,21,14703,39123,885
38074,21,14703,39123,885
39870,21,14703,39123,885
41675,21,14703,39123,885
45293,21,14703,39123,885
47114,21,14703,39123,885
48927,21,14703,39123,885
50737,21,14703,39123,885
52533,21,14703,39123,885
54313,21,14703,39123,885
56097,21,14703,39123,885
57909,21,14703,39123,885
59707,21,14703,39123,885
61514,21,14703,39123,885
63318,21,14703,39123,885
65094,21,14703,39123,885
66892,21,14703,39123,885
68682,21,14703,39123,885
70474,21,14703,39123,885
72328,21,14703,39123,885
74133,21,14703,39123,885
75915,21,14703,39123,885
77716,21,14703,39123,885
79491,21,14703,39123,885
81265,21,14703,39123,885
83074,21,14703,39123,885
84893,21,14703,39123,885
302,21,14703,39123,885
2113,21,14703,39123,885
3889,21,14703,39123,885
5668,21,14703,39123,885
7477,21,14703,39123,885
9304,21,14703,39123,885
11107,21,14703,39123,885
12900,21,14703,39123,885
14676,21,14703,39123,885
16465,21,14703,39123,885
18265,21,14703,39123,885
20081,21,14703,39123,885
21896,21,14703,39123,885
23697,21,14703,39123,885
25517,21,14703,39123,885
27324,21,14703,39123,885
29151,21,14703,39123,885
30966,21,14703,39123,885
32751,21,14703,39123,885
34556,21,14703,39123,885
36343,21,14703,39123,885
38168,21,14703,39123,885
39990,21,14703,39123,885
41786,21,14703,39123,885
43605,21,14703,39123,885
45380,21,14703,39123,885
47181,21,14703,39123,885
48967,21,14703,39123,885
50765,21,14703,39123,885
52577,21,14703,39123,885
54361,21,14703,39123,885
56159,21,14703,39123,885
57945,21,14703,39123,885
59771,21,14703,39123,885
61559,21,14703,39123,885
63378,21,14703,39123,885
65186,21,14703,39123,885
67009,21,14703,39123,885
68803,21,14703,39123,885
70575,21,14703,39123,885
72376,21,14703,39123,885
74193,21,14703,39123,885
75973,21,14703,39123,885
77769,21,14703,39123,885
79577,21,14703,39123,885
81375,21,14703,39123,885
83152,21,14703,39123,885
84934,21,14703,39123,885
344,21,14703,39123,885
2161,21,14703,39123,885
3937,21,14703,39123,885
5727,21,14703,39123,885
7549,21,14703,39123,885
9360,21,14703,39123,885
11161,21,14703,39123,885
12941,21,14703,39123,885
14757,21,14703,39123,885
16553,21,14703,39123,885
18372,21,14703,39123,885
20190,21,14703,39123,885
21993,21,14703,39123,885
23791,21,14703,39123,885
25618,21,14703,39123,885
27441,21,14703,39123,885
29254,21,14703,39123,885
31071,21,14703,39123,885
32893,21,14703,39123,885
34699,21,14703,39123,885
36472,21,14703,39123,885
38297,21,14703,39123,885
40122,21,14703,39123,885
41943,21,14703,39123,885
43715,21,14703,39123,885
45537,21,14703,39123,885
47331,21,14703,39123,885
49113,21,14703,39123,885
50934,21,14703,39123,885
52752,21,14703,39123,885
54579,21,14703,39123,885
56407,21,14703,39123,885
58204,21,14703,39123,885
60025,21,14703,39123,885
61799,21,14703,39123,885
63625,21,14703,39123,885
65430,21,14703,39123,885
67231,21,14703,39123,885
69038,21,14703,39123,885
70842,21,14703,39123,885
72637,21,14703,39123,885
74464,21,14703,39123,885
76278,21,14703,39123,885
78081,21,14703,39123,885
79908,21,14703,39123,885
81724,21,14703,39123,885
83522,21,14703,39123,885
85304,21,14703,39123,885
707,21,14703,39123,885
2498,21,14703,39123,885
4298,21,14703,39123,885
6084,21,14703,39123,885
7892,21,14703,39123,885
9691,21,14703,39123,885
11463,21,14703,39123,885
13237,21,14703,39123,885
15029,21,14703,39123,885
16842,21,14703,39123,885
18666,21,14703,39123,885
20475,21,14703,39123,885
22265,21,14703,39123,885
24068,21,14703,39123,885
25861,21,14703,39123,885
27637,21,14703,39123,885
29450,21,14703,39123,885
31255,21,14703,39123,885
33054,21,14703,39123,885
34859,21,14703,39123,885
36639,21,14703,39123,885
38442,21,14703,39123,885
40260,21,14703,39123,885
42087,21,14703,39123,885
43899,21,14703,39123,885
45686,21,14703,39123,885
47474,21,14703,39123,885
49262,21,14703,39123,885
51065,21,14703,39123,885
52865,21,14703,39123,885
54673,21,14703,39123,885
56445,21,14703,39123,885
58264,21,14703,39123,885
60060,21,14703,39123,885
61878,21,14703,39123,885
63656,21,14703,39123,885
65463,21,14703,39123,885
67263,21,14703,39123,885
69089,21,14703,39123,885
70904,21,14703,39123,885
72724,21,14703,39123,885
74527,21,14703,39123,885
76336,21,14703,39123,885
78112,21,14703,39123,885
79886,21,14703,39123,885
81681,21,14703,39123,885
83508,21,14703,39123,885
85313,21,14703,39123,885
710,21,14703,39123,885
2498,21,14703,39123,885
4298,21,14703,39123,885
6084,21,14703,39123,885
7870,21,14703,39123,885
9678,21,14703,39123,885
11478,21,14703,39123,885
13307,21,14703,39123,885
15117,21,14703,39123,885
16891,21,14703,39123,885
18716,21,14703,39123,885
20538,21,14703,39123,885
22324,21,14703,39123,885
24118,21,14703,39123,885
25935,21,14703,39123,885
27711,21,14703,39123,885
29506,21,14703,39123,885
31333,21,14703,39123,885
33157,21,14703,39123,885
34942,21,14703,39123,885
36740,21,14703,39123,885
38520,21,14703,39123,885
40304,21,14703,39123,885
42096,21,14703,39123,885
43910,21,14703,39123,885
45700,21,14703,39123,885
47495,21,14703,39123,885
49317,21,14703,39123,885
51138,21,14703,39123,885
52963,21,14703,39123,885
54793,21,14703,39123,885
56604,21,14703,39123,885
58421,21,14703,39123,885
60211,21,14703,39123,885
61992,21,14703,39123,885
63799,21,14703,39123,885
65595,21,14703,39123,885
67381,21,14703,39123,885
69189,21,14703,39123,885
70977,21,14703,39123,885
72794,21,14703,39123,885
74586,21,14703,39123,885
76361,21,14703,39123,885
78166,21,14703,39123,885
79964,21,14703,39123,885
81784,21,14703,39123,885
83580,21,14703,39123,885
85399,21,14703,39123,885
813,21,14703,39123,885
2637,21,14703,39123,885
4419,21,14703,39123,885
6199,21,14703,39123,885
8002,21,14703,39123,885
9828,21,14703,39123,885
11600,21,14703,39123,885
13425,21,14703,39123,885
15221,21,14703,39123,885
16993,21,14703,39123,885
18812,21,14703,39123,885
20596,21,14703,39123,885
22403,21,14703,39123,885
24202,21,14703,39123,885
25980,21,14703,39123,885
27782,21,14703,39123,885
29579,21,14703,39123,885
31391,21,14703,39123,885
33214,21,14703,39123,885
34998,21,14703,39123,885
36770,21,14703,39123,885
38567,21,14703,39123,885
40384,21,14703,39123,885
42162,21,14703,39123,885
43942,21,14703,39123,885
47546,21,14703,39123,885
49349,21,14703,39123,885
51125,21,14703,39123,885
52949,21,14703,39123,885
58405,21,14703,39123,885
60212,21,14703,39123,885
62031,21,14703,39123,885
63843,21,14703,39123,885
65638,21,14703,39123,885
67415,21,14703,39123,885
69216,21,14703,39123,885
71003,21,14703,39123,885
72806,21,14703,39123,885
74609,21,14703,39123,885
76385,21,14703,39123,885
78191,21,14703,39123,885
80002,21,14703,39123,885
81795,21,14703,39123,885
83581,21,14703,39123,885
85376,21,14703,39123,885
803,21,14703,39123,885
2628,21,14703,39123,885
4417,21,14703,39123,885
6192,21,14703,39123,885
7976,21,14703,39123,885
9793,21,14703,39123,885
11593,21,14703,39123,885
13411,21,14703,39123,885
15220,21,14703,39123,885
17044,21,14703,39123,885
18860,21,14703,39123,885
20638,21,14703,39123,885
22446,21,14703,39123,885
24234,21,14703,39123,885
26018,21,14703,39123,885
27845,21,14703,39123,885
29667,21,14703,39123,885
31439,21,14703,39123,885
33235,21,14703,39123,885
35058,21,14703,39123,885
36837,21,14703,39123,885
38609,21,14703,39123,885
40401,21,14703,39123,885
42195,21,14703,39123,885
44019,21,14703,39123,885
45803,21,14703,39123,885
49444,21,14703,39123,885
51249,21,14703,39123,885
56670,21,14703,39123,885
58446,21,14703,39123,885
60253,21,14703,39123,885
62039,21,14703,39123,885
63865,21,14703,39123,885
65645,21,14703,39123,885
67435,21,14703,39123,885
69245,21,14703,39123,885
71054,21,14703,39123,885
72854,21,14703,39123,885
74667,21,14703,39123,885
76491,21,14703,39123,885
78269,21,14703,39123,885
80069,21,14703,39123,885
81861,21,14703,39123,885
83671,21,14703,39123,885
85493,21,14703,39123,885
871,21,14703,39123,885
2682,21,14703,39123,885
4481,21,14703,39123,885
6263,21,14703,39123,885
8061,21,14703,39123,885
9882,21,14703,39123,885
11672,21,14703,39123,885
13493,21,14703,39123,885
15281,21,14703,39123,885
17083,21,14703,39123,885
18888,21,14703,39123,885
20709,21,14703,39123,885
22483,21,14703,39123,885
24268,21,14703,39123,885
26093,21,14703,39123,885
27879,21,14703,39123,885
29694,21,14703,39123,885
31487,21,14703,39123,885
33262,21,14703,39123,885
35065,21,14703,39123,885
36854,21,14703,39123,885
38655,21,14703,39123,885
42281,21,14703,39123,885
44111,21,14703,39123,885
47730,21,14703,39123,885
49533,21,14703,39123,885
51337,21,14703,39123,885
53142,21,14703,39123,885
54969,21,14703,39123,885
56748,21,14703,39123,885
58575,21,14703,39123,885
60376,21,14703,39123,885
62180,21,14703,39123,885
63976,21,14703,39123,885
65774,21,14703,39123,885
67595,21,14703,39123,885
69394,21,14703,39123,885
71199,21,14703,39123,885
73008,21,14703,39123,885
74830,21,14703,39123,885
76606,21,14703,39123,885
78406,21,14703,39123,885
80192,21,14703,39123,885
82016,21,14703,39123,885
83802,21,14703,39123,885
85584,21,14703,39123,885
982,21,14703,39123,885
2770,21,14703,39123,885
4589,21,14703,39123,885
6418,21,14703,39123,885
8236,21,14703,39123,885
10028,21,14703,39123,885
11855,21,14703,39123,885
13643,21,14703,39123,885
15445,21,14703,39123,885
17254,21,14703,39123,885
19059,21,14703,39123,885
20868,21,14703,39123,885
22642,21,14703,39123,885
24443,21,14703,39123,885
26233,21,14703,39123,885
28062,21,14703,39123,885
29863,21,14703,39123,885
31655,21,14703,39123,885
33462,21,14703,39123,885
35282,21,14703,39123,885
36568,21,14703,39123,885
38352,21,14703,39123,885
40163,21,14703,39123,885
41957,21,14703,39123,885
43745,21,14703,39123,885
45554,21,14703,39123,885
49132,21,14703,39123,885
50957,21,14703,39123,885
52778,21,14703,39123,885
56345,21,14703,39123,885
59981,21,14703,39123,885
61787,21,14703,39123,885
63614,21,14703,39123,885
65423,21,14703,39123,885
67229,21,14703,39123,885
69032,21,14703,39123,885
70808,21,14703,39123,885
72586,21,14703,39123,885
74364,21,14703,39123,885
76170,21,14703,39123,885
77998,21,14703,39123,885
78483,21,14703,39123,885
79600,21,14703,39123,885
81403,21,14703,39123,885
83201,21,14703,39123,885
84979,21,14703,39123,885
36399,21,14703,39123,887
36508,21,14703,39123,886
380,21,14703,39123,885
2188,21,14703,39123,885
4017,21,14703,39123,885
5826,21,14703,39123,885
7619,21,14703,39123,885
9432,21,14703,39123,885
11204,21,14703,39123,885
13023,21,14703,39123,885
14802,21,14703,39123,885
16594,21,14703,39123,885
18386,21,14703,39123,885
20191,21,14703,39123,885
22013,21,14703,39123,885
23809,21,14703,39123,885
25601,21,14703,39123,885
27399,21,14703,39123,885
29217,21,14703,39123,885
31001,21,14703,39123,885
32822,21,14703,39123,885
34648,21,14703,39123,885
36465,21,14703,39123,885
38258,21,14703,39123,885
40052,21,14703,39123,885
43655,21,14703,39123,885
45450,21,14703,39123,885
47246,21,14703,39123,885
49045,21,14703,39123,885
49200,21,14703,39123,885
49369,21,14703,39123,885
49818,21,14703,39123,885
51646,21,14703,39123,885
55221,21,14703,39123,885
57030,21,14703,39123,885
58839,21,14703,39123,885
60667,21,14703,39123,885
62447,21,14703,39123,885
64268,21,14703,39123,885
66041,21,14703,39123,885
67836,21,14703,39123,885
69639,21,14703,39123,885
71411,21,14703,39123,885
73230,21,14703,39123,885
75009,21,14703,39123,885
76785,21,14703,39123,885
78573,21,14703,39123,885
79285,21,14703,39123,885
81088,21,14703,39123,885
82905,21,14703,39123,885
84696,21,14703,39123,885
49099,21,14703,39123,887
49202,21,14703,39123,887
49371,21,14703,39123,887
78,21,14703,39123,885
1902,21,14703,39123,885
3695,21,14703,39123,885
5475,21,14703,39123,885
5846,21,14703,39123,885
5901,21,14703,39123,885
7727,21,14703,39123,885
9548,21,14703,39123,885
11328,21,14703,39123,885
13129,21,14703,39123,885
14924,21,14703,39123,885
16735,21,14703,39123,885
18529,21,14703,39123,885
20342,21,14703,39123,885
22139,21,14703,39123,885
23931,21,14703,39123,885
25756,21,14703,39123,885
27584,21,14703,39123,885
29385,21,14703,39123,885
31224,21,14703,39123,885
32999,21,14703,39123,885
34812,21,14703,39123,885
36612,21,14703,39123,885
38425,21,14703,39123,885
40212,21,14703,39123,885
42035,21,14703,39123,885
43838,21,14703,39123,885
45649,21,14703,39123,885
47446,21,14703,39123,885
49271,21,14703,39123,885
51061,21,14703,39123,885
52881,21,14703,39123,885
54667,21,14703,39123,885
56492,21,14703,39123,885
58297,21,14703,39123,885
60074,21,14703,39123,885
61879,21,14703,39123,885
63669,21,14703,39123,885
65496,21,14703,39123,885
67316,21,14703,39123,885
69108,21,14703,39123,885
70906,21,14703,39123,885
72730,21,14703,39123,885
74547,21,14703,39123,885
76350,21,14703,39123,885
78132,21,14703,39123,885
79925,21,14703,39123,885
81758,21,14703,39123,885
83553,21,14703,39123,885
85367,21,14703,39123,885
780,21,14703,39123,885
2581,21,14703,39123,885
4373,21,14703,39123,885
6187,21,14703,39123,885
11616,21,14703,39123,885
13443,21,14703,39123,885
15263,21,14703,39123,885
17068,21,14703,39123,885
18879,21,14703,39123,885
20697,21,14703,39123,885
22520,21,14703,39123,885
24312,21,14703,39123,885
26110,21,14703,39123,885
27936,21,14703,39123,885
29708,21,14703,39123,885
31529,21,14703,39123,885
33347,21,14703,39123,885
35143,21,14703,39123,885
36921,21,14703,39123,885
38732,21,14703,39123,885
40542,21,14703,39123,885
42334,21,14703,39123,885
44110,21,14703,39123,885
45926,21,14703,39123,885
47720,21,14703,39123,885
49518,21,14703,39123,885
51323,21,14703,39123,885
53150,21,14703,39123,885
54956,21,14703,39123,885
56728,21,14703,39123,885
58502,21,14703,39123,885
60282,21,14703,39123,885
62090,21,14703,39123,885
63909,21,14703,39123,885
65732,21,14703,39123,885
67542,21,14703,39123,885
69347,21,14703,39123,885
71139,21,14703,39123,885
72946,21,14703,39123,885
74739,21,14703,39123,885
76539,21,14703,39123,885
78350,21,14703,39123,885
80146,21,14703,39123,885
81933,21,14703,39123,885
83756,21,14703,39123,885
85559,21,14703,39123,885
84121,21,14703,39123,903
945,21,14703,39123,885
2746,21,14703,39123,885
4571,21,14703,39123,885
6347,21,14703,39123,885
8148,21,14703,39123,885
9943,21,14703,39123,885
11750,21,14703,39123,885
13567,21,14703,39123,885
15370,21,14703,39123,885
17171,21,14703,39123,885
18988,21,14703,39123,885
20789,21,14703,39123,885
22561,21,14703,39123,885
24346,21,14703,39123,885
26134,21,14703,39123,885
27956,21,14703,39123,885
29752,21,14703,39123,885
31545,21,14703,39123,885
33360,21,14703,39123,885
35171,21,14703,39123,885
36991,21,14703,39123,885
38796,21,14703,39123,885
42409,21,14703,39123,885
45990,21,14703,39123,885
47802,21,14703,39123,885
49614,21,14703,39123,885
53226,21,14703,39123,885
55044,21,14703,39123,885
56830,21,14703,39123,885
58645,21,14703,39123,885
60469,21,14703,39123,885
62282,21,14703,39123,885
64105,21,14703,39123,885
65910,21,14703,39123,885
67691,21,14703,39123,885
69510,21,14703,39123,885
71337,21,14703,39123,885
73136,21,14703,39123,885
74914,21,14703,39123,885
76723,21,14703,39123,885
78507,21,14703,39123,885
80308,21,14703,39123,885
82123,21,14703,39123,885
83923,21,14703,39123,885
83963,21,14703,39123,885
84204,21,14703,39123,885
86009,21,14703,39123,885
84097,21,14703,39123,886
83935,21,14703,39123,887
83984,21,14703,39123,887
29,21,14703,39123,886
71,21,14703,39123,886
50,21,14703,39123,885
136,21,14703,39123,885
1953,21,14703,39123,885
3753,21,14703,39123,885
5569,21,14703,39123,885
7369,21,14703,39123,885
37437,21,14703,39123,885
56381,21,14703,39123,885
58181,21,14703,39123,885
59953,21,14703,39123,885
61738,21,14703,39123,885
63557,21,14703,39123,885
65366,21,14703,39123,885
67174,21,14703,39123,885
69003,21,14703,39123,885
69494,21,14703,39123,885
71323,21,14703,39123,885
73111,21,14703,39123,885
74898,21,14703,39123,885
76703,21,14703,39123,885
78491,21,14703,39123,885
80278,21,14703,39123,885
82071,21,14703,39123,885
82455,21,14703,39123,885
84237,21,14703,39123,885
86009,21,14703,39123,885
86248,21,14703,39123,885
56353,21,14703,39123,903
7393,21,14703,39123,904
9165,21,14703,39123,904
10989,21,14703,39123,904
12806,21,14703,39123,904
14620,21,14703,39123,904
15019,21,14703,39123,904
16792,21,14703,39123,904
18605,21,14703,39123,904
18610,21,14703,39123,904
20436,21,14703,39123,904
22255,21,14703,39123,904
24066,21,14703,39123,904
25894,21,14703,39123,904
27700,21,14703,39123,904
27763,21,14703,39123,904
29559,21,14703,39123,904
31354,21,14703,39123,904
33213,21,14703,39123,904
35043,21,14703,39123,904
36850,21,14703,39123,904
39382,21,14703,39123,904
39910,21,14703,39123,904
41710,21,14703,39123,904
45276,21,14703,39123,904
50652,21,14703,39123,904
52453,21,14703,39123,904
54231,21,14703,39123,904
56007,21,14703,39123,904
56067,21,14703,39123,904
56299,21,14703,39123,904
56171,21,14703,39123,887
1656,21,14703,39123,885
3494,21,14703,39123,885
