sec,ID,x_coordinate(m),y_coordinate(m),AP_ID
35316,37,21844,32793,169
37106,37,21844,32793,169
38884,37,21844,32793,169
40677,37,21844,32793,169
42496,37,21844,32793,169
44317,37,21844,32793,169
47895,37,21844,32793,169
49717,37,21844,32793,169
51532,37,21844,32793,169
53322,37,21844,32793,169
55131,37,21844,32793,169
58731,37,21844,32793,169
60580,37,21844,32793,169
62378,37,21844,32793,169
64154,37,21844,32793,169
65936,37,21844,32793,169
67744,37,21844,32793,169
69568,37,21844,32793,169
71390,37,21844,32793,169
73197,37,21844,32793,169
75016,37,21844,32793,169
76844,37,21844,32793,169
78684,37,21844,32793,169
80468,37,21844,32793,169
82279,37,21844,32793,169
84097,37,21844,32793,169
85875,37,21844,32793,169
1267,37,21844,32793,169
3090,37,21844,32793,169
4890,37,21844,32793,169
6677,37,21844,32793,169
8488,37,21844,32793,169
10302,37,21844,32793,169
12121,37,21844,32793,169
13919,37,21844,32793,169
15732,37,21844,32793,169
17526,37,21844,32793,169
19348,37,21844,32793,169
21144,37,21844,32793,169
22920,37,21844,32793,169
24718,37,21844,32793,169
26525,37,21844,32793,169
28309,37,21844,32793,169
30091,37,21844,32793,169
31905,37,21844,32793,169
33683,37,21844,32793,169
35457,37,21844,32793,169
37245,37,21844,32793,169
39054,37,21844,32793,169
40877,37,21844,32793,169
42659,37,21844,32793,169
44462,37,21844,32793,169
46267,37,21844,32793,169
49890,37,21844,32793,169
53532,37,21844,32793,169
55343,37,21844,32793,169
57168,37,21844,32793,169
58958,37,21844,32793,169
60775,37,21844,32793,169
62564,37,21844,32793,169
64393,37,21844,32793,169
66179,37,21844,32793,169
67986,37,21844,32793,169
69772,37,21844,32793,169
71573,37,21844,32793,169
73361,37,21844,32793,169
75173,37,21844,32793,169
76959,37,21844,32793,169
78735,37,21844,32793,169
80557,37,21844,32793,169
82367,37,21844,32793,169
84222,37,21844,32793,169
86020,37,21844,32793,169
1450,37,21844,32793,169
3232,37,21844,32793,169
5055,37,21844,32793,169
6884,37,21844,32793,169
8709,37,21844,32793,169
10493,37,21844,32793,169
12317,37,21844,32793,169
14107,37,21844,32793,169
15922,37,21844,32793,169
17717,37,21844,32793,169
19503,37,21844,32793,169
21304,37,21844,32793,169
23090,37,21844,32793,169
24918,37,21844,32793,169
26730,37,21844,32793,169
28531,37,21844,32793,169
30356,37,21844,32793,169
32181,37,21844,32793,169
34003,37,21844,32793,169
35833,37,21844,32793,169
37666,37,21844,32793,169
39450,37,21844,32793,169
41236,37,21844,32793,169
46677,37,21844,32793,169
50296,37,21844,32793,169
53909,37,21844,32793,169
55730,37,21844,32793,169
59359,37,21844,32793,169
61192,37,21844,32793,169
63013,37,21844,32793,169
64825,37,21844,32793,169
66642,37,21844,32793,169
68416,37,21844,32793,169
70217,37,21844,32793,169
72003,37,21844,32793,169
73796,37,21844,32793,169
75580,37,21844,32793,169
77356,37,21844,32793,169
79152,37,21844,32793,169
80946,37,21844,32793,169
82740,37,21844,32793,169
84520,37,21844,32793,169
86298,37,21844,32793,169
1721,37,21844,32793,169
3506,37,21844,32793,169
5364,37,21844,32793,169
7150,37,21844,32793,169
8973,37,21844,32793,169
10482,37,21844,32793,169
12302,37,21844,32793,169
14083,37,21844,32793,169
15883,37,21844,32793,169
17684,37,21844,32793,169
19503,37,21844,32793,169
21304,37,21844,32793,169
23078,37,21844,32793,169
23443,37,21844,32793,169
25235,37,21844,32793,169
27031,37,21844,32793,169
28849,37,21844,32793,169
30647,37,21844,32793,169
32422,37,21844,32793,169
34211,37,21844,32793,169
37822,37,21844,32793,169
41434,37,21844,32793,169
45018,37,21844,32793,169
48628,37,21844,32793,169
50451,37,21844,32793,169
54043,37,21844,32793,169
55833,37,21844,32793,169
57622,37,21844,32793,169
59470,37,21844,32793,169
61270,37,21844,32793,169
63044,37,21844,32793,169
64838,37,21844,32793,169
66658,37,21844,32793,169
68441,37,21844,32793,169
70227,37,21844,32793,169
72040,37,21844,32793,169
73855,37,21844,32793,169
75643,37,21844,32793,169
77426,37,21844,32793,169
79238,37,21844,32793,169
81045,37,21844,32793,169
82829,37,21844,32793,169
84613,37,21844,32793,169
39,37,21844,32793,169
1847,37,21844,32793,169
3627,37,21844,32793,169
5452,37,21844,32793,169
7271,37,21844,32793,169
9073,37,21844,32793,169
10898,37,21844,32793,169
12724,37,21844,32793,169
14547,37,21844,32793,169
16327,37,21844,32793,169
18146,37,21844,32793,169
19918,37,21844,32793,169
21723,37,21844,32793,169
23534,37,21844,32793,169
25340,37,21844,32793,169
27163,37,21844,32793,169
28989,37,21844,32793,169
30846,37,21844,32793,169
32670,37,21844,32793,169
34483,37,21844,32793,169
36281,37,21844,32793,169
38059,37,21844,32793,169
39868,37,21844,32793,169
41642,37,21844,32793,169
43442,37,21844,32793,169
45252,37,21844,32793,169
47081,37,21844,32793,169
48898,37,21844,32793,169
50698,37,21844,32793,169
52516,37,21844,32793,169
54339,37,21844,32793,169
56162,37,21844,32793,169
57948,37,21844,32793,169
59737,37,21844,32793,169
61540,37,21844,32793,169
63338,37,21844,32793,169
65143,37,21844,32793,169
66935,37,21844,32793,169
68740,37,21844,32793,169
70518,37,21844,32793,169
72335,37,21844,32793,169
74125,37,21844,32793,169
75926,37,21844,32793,169
77706,37,21844,32793,169
79530,37,21844,32793,169
81346,37,21844,32793,169
83136,37,21844,32793,169
84965,37,21844,32793,169
341,37,21844,32793,169
2158,37,21844,32793,169
3977,37,21844,32793,169
5806,37,21844,32793,169
7582,37,21844,32793,169
9362,37,21844,32793,169
11136,37,21844,32793,169
12930,37,21844,32793,169
14730,37,21844,32793,169
16502,37,21844,32793,169
18301,37,21844,32793,169
20108,37,21844,32793,169
21902,37,21844,32793,169
23702,37,21844,32793,169
25494,37,21844,32793,169
27337,37,21844,32793,169
29169,37,21844,32793,169
31014,37,21844,32793,169
32786,37,21844,32793,169
34616,37,21844,32793,169
36388,37,21844,32793,169
38164,37,21844,32793,169
39974,37,21844,32793,169
41754,37,21844,32793,169
43583,37,21844,32793,169
45398,37,21844,32793,169
47182,37,21844,32793,169
49041,37,21844,32793,169
50841,37,21844,32793,169
52639,37,21844,32793,169
54476,37,21844,32793,169
56279,37,21844,32793,169
58069,37,21844,32793,169
59843,37,21844,32793,169
61635,37,21844,32793,169
63442,37,21844,32793,169
65220,37,21844,32793,169
67002,37,21844,32793,169
68780,37,21844,32793,169
70601,37,21844,32793,169
72424,37,21844,32793,169
74213,37,21844,32793,169
75996,37,21844,32793,169
77817,37,21844,32793,169
79626,37,21844,32793,169
81424,37,21844,32793,169
83231,37,21844,32793,169
85025,37,21844,32793,169
401,37,21844,32793,169
2206,37,21844,32793,169
4019,37,21844,32793,169
5840,37,21844,32793,169
7622,37,21844,32793,169
9448,37,21844,32793,169
11257,37,21844,32793,169
13031,37,21844,32793,169
14834,37,21844,32793,169
16655,37,21844,32793,169
18456,37,21844,32793,169
20242,37,21844,32793,169
22057,37,21844,32793,169
23885,37,21844,32793,169
25690,37,21844,32793,169
27466,37,21844,32793,169
29256,37,21844,32793,169
31064,37,21844,32793,169
32840,37,21844,32793,169
34709,37,21844,32793,169
36527,37,21844,32793,169
38323,37,21844,32793,169
40134,37,21844,32793,169
41930,37,21844,32793,169
47365,37,21844,32793,169
49160,37,21844,32793,169
50969,37,21844,32793,169
52773,37,21844,32793,169
56366,37,21844,32793,169
58142,37,21844,32793,169
59923,37,21844,32793,169
61706,37,21844,32793,169
63481,37,21844,32793,169
65255,37,21844,32793,169
67035,37,21844,32793,169
68864,37,21844,32793,169
70646,37,21844,32793,169
72465,37,21844,32793,169
74270,37,21844,32793,169
76081,37,21844,32793,169
77881,37,21844,32793,169
79702,37,21844,32793,169
81561,37,21844,32793,169
83336,37,21844,32793,169
85134,37,21844,32793,169
524,37,21844,32793,169
2329,37,21844,32793,169
4102,37,21844,32793,169
5907,37,21844,32793,169
7716,37,21844,32793,169
9533,37,21844,32793,169
11325,37,21844,32793,169
13115,37,21844,32793,169
14922,37,21844,32793,169
16694,37,21844,32793,169
18504,37,21844,32793,169
20347,37,21844,32793,169
22137,37,21844,32793,169
23913,37,21844,32793,169
25699,37,21844,32793,169
27524,37,21844,32793,169
29324,37,21844,32793,169
31108,37,21844,32793,169
32886,37,21844,32793,169
34707,37,21844,32793,169
36487,37,21844,32793,169
38285,37,21844,32793,169
40079,37,21844,32793,169
41901,37,21844,32793,169
43699,37,21844,32793,169
52656,37,21844,32793,169
54480,37,21844,32793,169
58058,37,21844,32793,169
59861,37,21844,32793,169
61704,37,21844,32793,169
63517,37,21844,32793,169
65321,37,21844,32793,169
67109,37,21844,32793,169
68922,37,21844,32793,169
70736,37,21844,32793,169
72563,37,21844,32793,169
74368,37,21844,32793,169
76157,37,21844,32793,169
77978,37,21844,32793,169
79775,37,21844,32793,169
81601,37,21844,32793,169
83456,37,21844,32793,169
85278,37,21844,32793,169
699,37,21844,32793,169
2529,37,21844,32793,169
4305,37,21844,32793,169
6132,37,21844,32793,169
7910,37,21844,32793,169
9731,37,21844,32793,169
11528,37,21844,32793,169
13312,37,21844,32793,169
15137,37,21844,32793,169
16927,37,21844,32793,169
18705,37,21844,32793,169
20534,37,21844,32793,169
22328,37,21844,32793,169
24138,37,21844,32793,169
25914,37,21844,32793,169
27692,37,21844,32793,169
29515,37,21844,32793,169
31353,37,21844,32793,169
33139,37,21844,32793,169
34918,37,21844,32793,169
38560,37,21844,32793,169
40338,37,21844,32793,169
42144,37,21844,32793,169
43924,37,21844,32793,169
45701,37,21844,32793,169
47497,37,21844,32793,169
51115,37,21844,32793,169
54739,37,21844,32793,169
56539,37,21844,32793,169
58333,37,21844,32793,169
60109,37,21844,32793,169
61927,37,21844,32793,169
63784,37,21844,32793,169
65591,37,21844,32793,169
67430,37,21844,32793,169
69210,37,21844,32793,169
71002,37,21844,32793,169
72805,37,21844,32793,169
74587,37,21844,32793,169
76395,37,21844,32793,169
78175,37,21844,32793,169
79982,37,21844,32793,169
81795,37,21844,32793,169
83602,37,21844,32793,169
85390,37,21844,32793,169
795,37,21844,32793,169
2595,37,21844,32793,169
4393,37,21844,32793,169
6222,37,21844,32793,169
8028,37,21844,32793,169
9851,37,21844,32793,169
11675,37,21844,32793,169
13471,37,21844,32793,169
15286,37,21844,32793,169
17064,37,21844,32793,169
18864,37,21844,32793,169
20665,37,21844,32793,169
22489,37,21844,32793,169
24264,37,21844,32793,169
26087,37,21844,32793,169
27863,37,21844,32793,169
29653,37,21844,32793,169
31478,37,21844,32793,169
33268,37,21844,32793,169
35064,37,21844,32793,169
36856,37,21844,32793,169
38644,37,21844,32793,169
40455,37,21844,32793,169
42243,37,21844,32793,169
44056,37,21844,32793,169
45842,37,21844,32793,169
47637,37,21844,32793,169
49433,37,21844,32793,169
51236,37,21844,32793,169
53055,37,21844,32793,169
54837,37,21844,32793,169
56631,37,21844,32793,169
58417,37,21844,32793,169
60242,37,21844,32793,169
62026,37,21844,32793,169
63837,37,21844,32793,169
65637,37,21844,32793,169
67445,37,21844,32793,169
69287,37,21844,32793,169
71117,37,21844,32793,169
72911,37,21844,32793,169
74730,37,21844,32793,169
76560,37,21844,32793,169
78379,37,21844,32793,169
80189,37,21844,32793,169
81996,37,21844,32793,169
83855,37,21844,32793,169
85690,37,21844,32793,169
1094,37,21844,32793,169
2909,37,21844,32793,169
4760,37,21844,32793,169
6614,37,21844,32793,169
8402,37,21844,32793,169
10194,37,21844,32793,169
12001,37,21844,32793,169
13793,37,21844,32793,169
15636,37,21844,32793,169
17449,37,21844,32793,169
19235,37,21844,32793,169
21088,37,21844,32793,169
22896,37,21844,32793,169
24668,37,21844,32793,169
26484,37,21844,32793,169
28293,37,21844,32793,169
30123,37,21844,32793,169
31966,37,21844,32793,169
33784,37,21844,32793,169
35610,37,21844,32793,169
37385,37,21844,32793,169
39233,37,21844,32793,169
41062,37,21844,32793,169
42862,37,21844,32793,169
44650,37,21844,32793,169
46465,37,21844,32793,169
48247,37,21844,32793,169
50048,37,21844,32793,169
51865,37,21844,32793,169
53652,37,21844,32793,169
55452,37,21844,32793,169
57267,37,21844,32793,169
59061,37,21844,32793,169
60882,37,21844,32793,169
62668,37,21844,32793,169
64537,37,21844,32793,169
66357,37,21844,32793,169
68155,37,21844,32793,169
69982,37,21844,32793,169
71806,37,21844,32793,169
73598,37,21844,32793,169
75401,37,21844,32793,169
77226,37,21844,32793,169
79031,37,21844,32793,169
80849,37,21844,32793,169
82666,37,21844,32793,169
84469,37,21844,32793,169
86269,37,21844,32793,169
1669,37,21844,32793,169
3490,37,21844,32793,169
5286,37,21844,32793,169
7078,37,21844,32793,169
8881,37,21844,32793,169
10728,37,21844,32793,169
12531,37,21844,32793,169
14338,37,21844,32793,169
16165,37,21844,32793,169
17963,37,21844,32793,169
19743,37,21844,32793,169
21535,37,21844,32793,169
23311,37,21844,32793,169
25105,37,21844,32793,169
26932,37,21844,32793,169
28754,37,21844,32793,169
30555,37,21844,32793,169
32366,37,21844,32793,169
34193,37,21844,32793,169
35989,37,21844,32793,169
37779,37,21844,32793,169
39610,37,21844,32793,169
41415,37,21844,32793,169
43215,37,21844,32793,169
45001,37,21844,32793,169
46831,37,21844,32793,169
48631,37,21844,32793,169
50456,37,21844,32793,169
52307,37,21844,32793,169
54101,37,21844,32793,169
55918,37,21844,32793,169
57705,37,21844,32793,169
59502,37,21844,32793,169
61296,37,21844,32793,169
63105,37,21844,32793,169
64914,37,21844,32793,169
66742,37,21844,32793,169
68575,37,21844,32793,169
70354,37,21844,32793,169
72205,37,21844,32793,169
74045,37,21844,32793,169
75825,37,21844,32793,169
77634,37,21844,32793,169
79416,37,21844,32793,169
81216,37,21844,32793,169
83033,37,21844,32793,169
84833,37,21844,32793,169
236,37,21844,32793,169
2040,37,21844,32793,169
3843,37,21844,32793,169
5633,37,21844,32793,169
7428,37,21844,32793,169
9251,37,21844,32793,169
11058,37,21844,32793,169
12869,37,21844,32793,169
14692,37,21844,32793,169
16520,37,21844,32793,169
18323,37,21844,32793,169
20152,37,21844,32793,169
21955,37,21844,32793,169
23772,37,21844,32793,169
25613,37,21844,32793,169
27421,37,21844,32793,169
29197,37,21844,32793,169
30994,37,21844,32793,169
32790,37,21844,32793,169
34562,37,21844,32793,169
36371,37,21844,32793,169
38186,37,21844,32793,169
40007,37,21844,32793,169
41805,37,21844,32793,169
43577,37,21844,32793,169
45351,37,21844,32793,169
47224,37,21844,32793,169
49000,37,21844,32793,169
50808,37,21844,32793,169
52586,37,21844,32793,169
54368,37,21844,32793,169
56198,37,21844,32793,169
58014,37,21844,32793,169
59817,37,21844,32793,169
61626,37,21844,32793,169
63449,37,21844,32793,169
65250,37,21844,32793,169
67032,37,21844,32793,169
68855,37,21844,32793,169
70672,37,21844,32793,169
72472,37,21844,32793,169
74295,37,21844,32793,169
76091,37,21844,32793,169
77871,37,21844,32793,169
79672,37,21844,32793,169
81450,37,21844,32793,169
83273,37,21844,32793,169
85085,37,21844,32793,169
500,37,21844,32793,169
2284,37,21844,32793,169
4076,37,21844,32793,169
5874,37,21844,32793,169
7662,37,21844,32793,169
9488,37,21844,32793,169
11280,37,21844,32793,169
13054,37,21844,32793,169
14857,37,21844,32793,169
16631,37,21844,32793,169
18413,37,21844,32793,169
20240,37,21844,32793,169
22049,37,21844,32793,169
23850,37,21844,32793,169
25640,37,21844,32793,169
27449,37,21844,32793,169
29237,37,21844,32793,169
31042,37,21844,32793,169
32854,37,21844,32793,169
34640,37,21844,32793,169
36448,37,21844,32793,169
38256,37,21844,32793,169
40051,37,21844,32793,169
41906,37,21844,32793,169
43720,37,21844,32793,169
45535,37,21844,32793,169
47383,37,21844,32793,169
49241,37,21844,32793,169
51014,37,21844,32793,169
52817,37,21844,32793,169
54725,37,21844,32793,169
56554,37,21844,32793,169
58350,37,21844,32793,169
60183,37,21844,32793,169
61991,37,21844,32793,169
63789,37,21844,32793,169
65619,37,21844,32793,169
67391,37,21844,32793,169
69216,37,21844,32793,169
70992,37,21844,32793,169
72797,37,21844,32793,169
74606,37,21844,32793,169
76457,37,21844,32793,169
78260,37,21844,32793,169
80068,37,21844,32793,169
81858,37,21844,32793,169
83665,37,21844,32793,169
85474,37,21844,32793,169
877,37,21844,32793,169
2667,37,21844,32793,169
4449,37,21844,32793,169
6243,37,21844,32793,169
8061,37,21844,32793,169
9847,37,21844,32793,169
11704,37,21844,32793,169
13491,37,21844,32793,169
15275,37,21844,32793,169
17117,37,21844,32793,169
18901,37,21844,32793,169
20730,37,21844,32793,169
22536,37,21844,32793,169
24312,37,21844,32793,169
26130,37,21844,32793,169
27975,37,21844,32793,169
29773,37,21844,32793,169
31551,37,21844,32793,169
33390,37,21844,32793,169
35211,37,21844,32793,169
38812,37,21844,32793,169
40606,37,21844,32793,169
47916,37,21844,32793,169
49696,37,21844,32793,169
51514,37,21844,32793,169
53358,37,21844,32793,169
56963,37,21844,32793,169
58773,37,21844,32793,169
60577,37,21844,32793,169
62396,37,21844,32793,169
64194,37,21844,32793,169
65984,37,21844,32793,169
67791,37,21844,32793,169
69575,37,21844,32793,169
71400,37,21844,32793,169
73227,37,21844,32793,169
75074,37,21844,32793,169
76877,37,21844,32793,169
78683,37,21844,32793,169
80477,37,21844,32793,169
82275,37,21844,32793,169
84055,37,21844,32793,169
85845,37,21844,32793,169
1246,37,21844,32793,169
3071,37,21844,32793,169
4901,37,21844,32793,169
6691,37,21844,32793,169
8534,37,21844,32793,169
10306,37,21844,32793,169
12088,37,21844,32793,169
13907,37,21844,32793,169
15697,37,21844,32793,169
17475,37,21844,32793,169
19253,37,21844,32793,169
21041,37,21844,32793,169
22833,37,21844,32793,169
24607,37,21844,32793,169
26419,37,21844,32793,169
28238,37,21844,32793,169
30066,37,21844,32793,169
31863,37,21844,32793,169
33637,37,21844,32793,169
35440,37,21844,32793,169
37290,37,21844,32793,169
39087,37,21844,32793,169
40946,37,21844,32793,169
42750,37,21844,32793,169
44550,37,21844,32793,169
46370,37,21844,32793,169
48146,37,21844,32793,169
49940,37,21844,32793,169
53522,37,21844,32793,169
55314,37,21844,32793,169
57092,37,21844,32793,169
58866,37,21844,32793,169
60664,37,21844,32793,169
62465,37,21844,32793,169
64316,37,21844,32793,169
66169,37,21844,32793,169
67955,37,21844,32793,169
69753,37,21844,32793,169
71581,37,21844,32793,169
73400,37,21844,32793,169
75227,37,21844,32793,169
77034,37,21844,32793,169
78810,37,21844,32793,169
80587,37,21844,32793,169
82379,37,21844,32793,169
84177,37,21844,32793,169
85996,37,21844,32793,169
1461,37,21844,32793,169
3286,37,21844,32793,169
5104,37,21844,32793,169
6888,37,21844,32793,169
8688,37,21844,32793,169
10488,37,21844,32793,169
12306,37,21844,32793,169
14119,37,21844,32793,169
15893,37,21844,32793,169
17693,37,21844,32793,169
19475,37,21844,32793,169
21261,37,21844,32793,169
23089,37,21844,32793,169
24908,37,21844,32793,169
26716,37,21844,32793,169
28490,37,21844,32793,169
30274,37,21844,32793,169
32068,37,21844,32793,169
33898,37,21844,32793,169
35703,37,21844,32793,169
37506,37,21844,32793,169
39313,37,21844,32793,169
41101,37,21844,32793,169
42990,37,21844,32793,169
44779,37,21844,32793,169
48386,37,21844,32793,169
51989,37,21844,32793,169
53802,37,21844,32793,169
55588,37,21844,32793,169
59190,37,21844,32793,169
61019,37,21844,32793,169
62834,37,21844,32793,169
64618,37,21844,32793,169
66423,37,21844,32793,169
68242,37,21844,32793,169
70030,37,21844,32793,169
71873,37,21844,32793,169
73662,37,21844,32793,169
75440,37,21844,32793,169
77251,37,21844,32793,169
79044,37,21844,32793,169
80933,37,21844,32793,169
82749,37,21844,32793,169
84539,37,21844,32793,169
86359,37,21844,32793,169
1780,37,21844,32793,169
3585,37,21844,32793,169
5372,37,21844,32793,169
7201,37,21844,32793,169
9022,37,21844,32793,169
10844,37,21844,32793,169
12668,37,21844,32793,169
14497,37,21844,32793,169
16297,37,21844,32793,169
18123,37,21844,32793,169
19895,37,21844,32793,169
21695,37,21844,32793,169
23481,37,21844,32793,169
25253,37,21844,32793,169
27060,37,21844,32793,169
28834,37,21844,32793,169
30616,37,21844,32793,169
32390,37,21844,32793,169
34213,37,21844,32793,169
36037,37,21844,32793,169
37854,37,21844,32793,169
39681,37,21844,32793,169
41475,37,21844,32793,169
43301,37,21844,32793,169
45143,37,21844,32793,169
48755,37,21844,32793,169
50566,37,21844,32793,169
52389,37,21844,32793,169
54194,37,21844,32793,169
56024,37,21844,32793,169
57829,37,21844,32793,169
59621,37,21844,32793,169
61422,37,21844,32793,169
63219,37,21844,32793,169
65020,37,21844,32793,169
66823,37,21844,32793,169
68601,37,21844,32793,169
70397,37,21844,32793,169
72187,37,21844,32793,169
74017,37,21844,32793,169
75803,37,21844,32793,169
77610,37,21844,32793,169
79436,37,21844,32793,169
81252,37,21844,32793,169
83063,37,21844,32793,169
84869,37,21844,32793,169
282,37,21844,32793,169
2056,37,21844,32793,169
3869,37,21844,32793,169
5653,37,21844,32793,169
7460,37,21844,32793,169
9272,37,21844,32793,169
11089,37,21844,32793,169
12910,37,21844,32793,169
14711,37,21844,32793,169
16509,37,21844,32793,169
18295,37,21844,32793,169
20112,37,21844,32793,169
21886,37,21844,32793,169
23713,37,21844,32793,169
25537,37,21844,32793,169
27333,37,21844,32793,169
29121,37,21844,32793,169
30899,37,21844,32793,169
32718,37,21844,32793,169
34557,37,21844,32793,169
36337,37,21844,32793,169
38142,37,21844,32793,169
39930,37,21844,32793,169
41726,37,21844,32793,169
43527,37,21844,32793,169
45301,37,21844,32793,169
47106,37,21844,32793,169
48934,37,21844,32793,169
50724,37,21844,32793,169
52512,37,21844,32793,169
54310,37,21844,32793,169
56133,37,21844,32793,169
57923,37,21844,32793,169
59699,37,21844,32793,169
61502,37,21844,32793,169
63321,37,21844,32793,169
65093,37,21844,32793,169
66867,37,21844,32793,169
68680,37,21844,32793,169
70504,37,21844,32793,169
72331,37,21844,32793,169
74156,37,21844,32793,169
75963,37,21844,32793,169
77774,37,21844,32793,169
79570,37,21844,32793,169
81352,37,21844,32793,169
83142,37,21844,32793,169
84932,37,21844,32793,169
332,37,21844,32793,169
2127,37,21844,32793,169
3928,37,21844,32793,169
5728,37,21844,32793,169
7533,37,21844,32793,169
9331,37,21844,32793,169
11134,37,21844,32793,169
12957,37,21844,32793,169
14770,37,21844,32793,169
16585,37,21844,32793,169
18397,37,21844,32793,169
20193,37,21844,32793,169
22010,37,21844,32793,169
23827,37,21844,32793,169
25627,37,21844,32793,169
27409,37,21844,32793,169
29199,37,21844,32793,169
31008,37,21844,32793,169
32813,37,21844,32793,169
34599,37,21844,32793,169
36429,37,21844,32793,169
38244,37,21844,32793,169
40019,37,21844,32793,169
41822,37,21844,32793,169
43610,37,21844,32793,169
45413,37,21844,32793,169
47214,37,21844,32793,169
49014,37,21844,32793,169
50796,37,21844,32793,169
52609,37,21844,32793,169
54405,37,21844,32793,169
56234,37,21844,32793,169
58014,37,21844,32793,169
59794,37,21844,32793,169
61603,37,21844,32793,169
63387,37,21844,32793,169
65194,37,21844,32793,169
66994,37,21844,32793,169
68817,37,21844,32793,169
70593,37,21844,32793,169
72417,37,21844,32793,169
74220,37,21844,32793,169
76041,37,21844,32793,169
77838,37,21844,32793,169
79624,37,21844,32793,169
81420,37,21844,32793,169
83234,37,21844,32793,169
85035,37,21844,32793,169
433,37,21844,32793,169
2248,37,21844,32793,169
4072,37,21844,32793,169
5870,37,21844,32793,169
7666,37,21844,32793,169
9464,37,21844,32793,169
11238,37,21844,32793,169
13015,37,21844,32793,169
14794,37,21844,32793,169
16576,37,21844,32793,169
18393,37,21844,32793,169
20220,37,21844,32793,169
22049,37,21844,32793,169
23841,37,21844,32793,169
25645,37,21844,32793,169
27472,37,21844,32793,169
29291,37,21844,32793,169
31092,37,21844,32793,169
32899,37,21844,32793,169
34718,37,21844,32793,169
41912,37,21844,32793,169
43739,37,21844,32793,169
45539,37,21844,32793,169
47350,37,21844,32793,169
49140,37,21844,32793,169
50955,37,21844,32793,169
52735,37,21844,32793,169
56347,37,21844,32793,169
58137,37,21844,32793,169
59940,37,21844,32793,169
61765,37,21844,32793,169
63592,37,21844,32793,169
65375,37,21844,32793,169
67162,37,21844,32793,169
68977,37,21844,32793,169
70764,37,21844,32793,169
72551,37,21844,32793,169
74380,37,21844,32793,169
75274,37,21844,32793,169
77095,37,21844,32793,169
78890,37,21844,32793,169
80531,37,21844,32793,169
82330,37,21844,32793,169
84108,37,21844,32793,169
85882,37,21844,32793,169
1301,37,21844,32793,169
3099,37,21844,32793,169
4879,37,21844,32793,169
6694,37,21844,32793,169
8523,37,21844,32793,169
10326,37,21844,32793,169
12145,37,21844,32793,169
13931,37,21844,32793,169
15746,37,21844,32793,169
17536,37,21844,32793,169
18220,37,21844,32793,169
20035,37,21844,32793,169
21847,37,21844,32793,169
23648,37,21844,32793,169
25457,37,21844,32793,169
27237,37,21844,32793,169
29021,37,21844,32793,169
30824,37,21844,32793,169
31181,37,21844,32793,169
32959,37,21844,32793,169
34731,37,21844,32793,169
36542,37,21844,32793,169
38342,37,21844,32793,169
40155,37,21844,32793,169
43731,37,21844,32793,169
47319,37,21844,32793,169
49121,37,21844,32793,169
50919,37,21844,32793,169
52709,37,21844,32793,169
54505,37,21844,32793,169
58129,37,21844,32793,169
59911,37,21844,32793,169
61732,37,21844,32793,169
63524,37,21844,32793,169
65310,37,21844,32793,169
67110,37,21844,32793,169
68912,37,21844,32793,169
70724,37,21844,32793,169
72520,37,21844,32793,169
74331,37,21844,32793,169
76129,37,21844,32793,169
77954,37,21844,32793,169
79750,37,21844,32793,169
81544,37,21844,32793,169
83338,37,21844,32793,169
85118,37,21844,32793,169
531,37,21844,32793,169
2347,37,21844,32793,169
4143,37,21844,32793,169
5935,37,21844,32793,169
7725,37,21844,32793,169
9526,37,21844,32793,169
11343,37,21844,32793,169
13115,37,21844,32793,169
14936,37,21844,32793,169
15010,37,21844,32793,169
16810,37,21844,32793,169
18637,37,21844,32793,169
20435,37,21844,32793,169
22231,37,21844,32793,169
24038,37,21844,32793,169
25886,37,21844,32793,169
27670,37,21844,32793,169
29483,37,21844,32793,169
31295,37,21844,32793,169
33089,37,21844,32793,169
34910,37,21844,32793,169
36704,37,21844,32793,169
38533,37,21844,32793,169
40323,37,21844,32793,169
42153,37,21844,32793,169
43956,37,21844,32793,169
47546,37,21844,32793,169
49332,37,21844,32793,169
51106,37,21844,32793,169
52878,37,21844,32793,169
54679,37,21844,32793,169
56511,37,21844,32793,169
58314,37,21844,32793,169
60139,37,21844,32793,169
61931,37,21844,32793,169
63732,37,21844,32793,169
65506,37,21844,32793,169
67335,37,21844,32793,169
69139,37,21844,32793,169
70915,37,21844,32793,169
72716,37,21844,32793,169
74527,37,21844,32793,169
76315,37,21844,32793,169
78113,37,21844,32793,169
79295,37,21844,32793,169
81092,37,21844,32793,169
82880,37,21844,32793,169
84672,37,21844,32793,169
64,37,21844,32793,169
1867,37,21844,32793,169
3687,37,21844,32793,169
5494,37,21844,32793,169
7309,37,21844,32793,169
9112,37,21844,32793,169
10910,37,21844,32793,169
12716,37,21844,32793,169
14502,37,21844,32793,169
16298,37,21844,32793,169
18121,37,21844,32793,169
19915,37,21844,32793,169
21711,37,21844,32793,169
23526,37,21844,32793,169
25304,37,21844,32793,169
27119,37,21844,32793,169
28960,37,21844,32793,169
30784,37,21844,32793,169
32595,37,21844,32793,169
34416,37,21844,32793,169
36225,37,21844,32793,169
38007,37,21844,32793,169
39827,37,21844,32793,169
41630,37,21844,32793,169
43422,37,21844,32793,169
45198,37,21844,32793,169
47014,37,21844,32793,169
48825,37,21844,32793,169
50641,37,21844,32793,169
52470,37,21844,32793,169
54289,37,21844,32793,169
56098,37,21844,32793,169
