sec,ID,x_coordinate(m),y_coordinate(m),AP_ID
77288,52,21692,32884,381
78597,52,21692,32884,381
79889,52,21692,32884,381
80956,52,21692,32884,381
81503,52,21692,32884,381
81897,52,21692,32884,381
82253,52,21692,32884,381
84078,52,21692,32884,381
85887,52,21692,32884,381
341,52,21692,32884,381
873,52,21692,32884,381
2689,52,21692,32884,381
3767,52,21692,32884,381
5596,52,21692,32884,381
7420,52,21692,32884,381
9233,52,21692,32884,381
11023,52,21692,32884,381
12803,52,21692,32884,381
14628,52,21692,32884,381
16420,52,21692,32884,381
18239,52,21692,32884,381
20040,52,21692,32884,381
21865,52,21692,32884,381
23656,52,21692,32884,381
25466,52,21692,32884,381
27223,52,21692,32884,381
28114,52,21692,32884,381
28253,52,21692,32884,381
28539,52,21692,32884,381
28541,52,21692,32884,381
30351,52,21692,32884,381
32157,52,21692,32884,381
33942,52,21692,32884,381
35735,52,21692,32884,381
37544,52,21692,32884,381
39327,52,21692,32884,381
41100,52,21692,32884,381
41104,52,21692,32884,381
42911,52,21692,32884,381
44718,52,21692,32884,381
46563,52,21692,32884,381
48365,52,21692,32884,381
50170,52,21692,32884,381
51944,52,21692,32884,381
53763,52,21692,32884,381
55557,52,21692,32884,381
57339,52,21692,32884,381
59160,52,21692,32884,381
60980,52,21692,32884,381
62754,52,21692,32884,381
64559,52,21692,32884,381
66341,52,21692,32884,381
68168,52,21692,32884,381
69946,52,21692,32884,381
69949,52,21692,32884,381
71767,52,21692,32884,381
73566,52,21692,32884,381
75377,52,21692,32884,381
77189,52,21692,32884,381
78984,52,21692,32884,381
80790,52,21692,32884,381
82591,52,21692,32884,381
84408,52,21692,32884,381
86186,52,21692,32884,381
1564,52,21692,32884,381
3364,52,21692,32884,381
5158,52,21692,32884,381
6973,52,21692,32884,381
8798,52,21692,32884,381
10595,52,21692,32884,381
12382,52,21692,32884,381
14164,52,21692,32884,381
15993,52,21692,32884,381
17773,52,21692,32884,381
19545,52,21692,32884,381
21319,52,21692,32884,381
23107,52,21692,32884,381
24934,52,21692,32884,381
26759,52,21692,32884,381
28538,52,21692,32884,381
30367,52,21692,32884,381
30371,52,21692,32884,381
32198,52,21692,32884,381
34001,52,21692,32884,381
35814,52,21692,32884,381
37627,52,21692,32884,381
39456,52,21692,32884,381
41258,52,21692,32884,381
41262,52,21692,32884,381
43044,52,21692,32884,381
44858,52,21692,32884,381
46661,52,21692,32884,381
48488,52,21692,32884,381
50282,52,21692,32884,381
52097,52,21692,32884,381
53869,52,21692,32884,381
55676,52,21692,32884,381
57497,52,21692,32884,381
57501,52,21692,32884,381
59298,52,21692,32884,381
61097,52,21692,32884,381
62905,52,21692,32884,381
64728,52,21692,32884,381
66535,52,21692,32884,381
68317,52,21692,32884,381
70122,52,21692,32884,381
71933,52,21692,32884,381
73729,52,21692,32884,381
75503,52,21692,32884,381
77299,52,21692,32884,381
79128,52,21692,32884,381
80911,52,21692,32884,381
82734,52,21692,32884,381
84541,52,21692,32884,381
86339,52,21692,32884,381
86342,52,21692,32884,381
1752,52,21692,32884,381
3534,52,21692,32884,381
5345,52,21692,32884,381
7171,52,21692,32884,381
8988,52,21692,32884,381
10800,52,21692,32884,381
12586,52,21692,32884,381
13471,52,21692,32884,381
15272,52,21692,32884,381
17052,52,21692,32884,381
18853,52,21692,32884,381
20662,52,21692,32884,381
22472,52,21692,32884,381
24269,52,21692,32884,381
26057,52,21692,32884,381
27884,52,21692,32884,381
29664,52,21692,32884,381
31465,52,21692,32884,381
33247,52,21692,32884,381
35055,52,21692,32884,381
36881,52,21692,32884,381
38690,52,21692,32884,381
40505,52,21692,32884,381
42281,52,21692,32884,381
44069,52,21692,32884,381
45843,52,21692,32884,381
47640,52,21692,32884,381
47643,52,21692,32884,381
49432,52,21692,32884,381
51247,52,21692,32884,381
53031,52,21692,32884,381
53034,52,21692,32884,381
54806,52,21692,32884,381
56590,52,21692,32884,381
58409,52,21692,32884,381
60181,52,21692,32884,381
61961,52,21692,32884,381
63739,52,21692,32884,381
65521,52,21692,32884,381
67317,52,21692,32884,381
69122,52,21692,32884,381
70933,52,21692,32884,381
70936,52,21692,32884,381
72732,52,21692,32884,381
74530,52,21692,32884,381
76341,52,21692,32884,381
78136,52,21692,32884,381
79927,52,21692,32884,381
81699,52,21692,32884,381
83508,52,21692,32884,381
85283,52,21692,32884,381
702,52,21692,32884,381
705,52,21692,32884,381
2524,52,21692,32884,381
4310,52,21692,32884,381
6133,52,21692,32884,381
7917,52,21692,32884,381
9719,52,21692,32884,381
9723,52,21692,32884,381
11550,52,21692,32884,381
13359,52,21692,32884,381
15137,52,21692,32884,381
15140,52,21692,32884,381
16954,52,21692,32884,381
18779,52,21692,32884,381
20577,52,21692,32884,381
22388,52,21692,32884,381
24215,52,21692,32884,381
25989,52,21692,32884,381
27779,52,21692,32884,381
29586,52,21692,32884,381
31387,52,21692,32884,381
33164,52,21692,32884,381
34943,52,21692,32884,381
36762,52,21692,32884,381
38548,52,21692,32884,381
40344,52,21692,32884,381
42140,52,21692,32884,381
43938,52,21692,32884,381
43941,52,21692,32884,381
45758,52,21692,32884,381
47571,52,21692,32884,381
49382,52,21692,32884,381
51185,52,21692,32884,381
52981,52,21692,32884,381
54791,52,21692,32884,381
56598,52,21692,32884,381
58411,52,21692,32884,381
60191,52,21692,32884,381
61963,52,21692,32884,381
63751,52,21692,32884,381
65547,52,21692,32884,381
67343,52,21692,32884,381
69146,52,21692,32884,381
70971,52,21692,32884,381
72786,52,21692,32884,381
74596,52,21692,32884,381
76396,52,21692,32884,381
78217,52,21692,32884,381
78220,52,21692,32884,381
80010,52,21692,32884,381
81808,52,21692,32884,381
83604,52,21692,32884,381
85390,52,21692,32884,381
764,52,21692,32884,381
2550,52,21692,32884,381
4377,52,21692,32884,381
6159,52,21692,32884,381
7968,52,21692,32884,381
9754,52,21692,32884,381
11573,52,21692,32884,381
13345,52,21692,32884,381
14361,52,21692,32884,381
16134,52,21692,32884,381
17926,52,21692,32884,381
19741,52,21692,32884,381
21518,52,21692,32884,381
23325,52,21692,32884,381
25152,52,21692,32884,381
26942,52,21692,32884,381
28738,52,21692,32884,381
30541,52,21692,32884,381
32371,52,21692,32884,381
34186,52,21692,32884,381
35965,52,21692,32884,381
37744,52,21692,32884,381
39541,52,21692,32884,381
41316,52,21692,32884,381
41319,52,21692,32884,381
43102,52,21692,32884,381
44927,52,21692,32884,381
46759,52,21692,32884,381
48585,52,21692,32884,381
50406,52,21692,32884,381
52186,52,21692,32884,381
54009,52,21692,32884,381
55807,52,21692,32884,381
57608,52,21692,32884,381
59412,52,21692,32884,381
61203,52,21692,32884,381
62983,52,21692,32884,381
64778,52,21692,32884,381
66550,52,21692,32884,381
68370,52,21692,32884,381
70181,52,21692,32884,381
72002,52,21692,32884,381
73831,52,21692,32884,381
75625,52,21692,32884,381
77414,52,21692,32884,381
77418,52,21692,32884,381
79226,52,21692,32884,381
81045,52,21692,32884,381
82869,52,21692,32884,381
84667,52,21692,32884,381
59,52,21692,32884,381
1882,52,21692,32884,381
3683,52,21692,32884,381
5498,52,21692,32884,381
7307,52,21692,32884,381
9116,52,21692,32884,381
10934,52,21692,32884,381
12723,52,21692,32884,381
14506,52,21692,32884,381
16311,52,21692,32884,381
18099,52,21692,32884,381
19881,52,21692,32884,381
21708,52,21692,32884,381
23504,52,21692,32884,381
24942,52,21692,32884,381
26761,52,21692,32884,381
28574,52,21692,32884,381
30367,52,21692,32884,381
32144,52,21692,32884,381
33935,52,21692,32884,381
35748,52,21692,32884,381
37537,52,21692,32884,381
39316,52,21692,32884,381
41115,52,21692,32884,381
42925,52,21692,32884,381
43058,52,21692,32884,381
44852,52,21692,32884,381
48435,52,21692,32884,381
52049,52,21692,32884,381
53821,52,21692,32884,381
55601,52,21692,32884,381
57406,52,21692,32884,381
59188,52,21692,32884,381
61003,52,21692,32884,381
62775,52,21692,32884,381
64567,52,21692,32884,381
66386,52,21692,32884,381
68195,52,21692,32884,381
70004,52,21692,32884,381
71808,52,21692,32884,381
73635,52,21692,32884,381
75460,52,21692,32884,381
77252,52,21692,32884,381
79034,52,21692,32884,381
80822,52,21692,32884,381
82616,52,21692,32884,381
84408,52,21692,32884,381
86204,52,21692,32884,381
1617,52,21692,32884,381
3410,52,21692,32884,381
5224,52,21692,32884,381
7043,52,21692,32884,381
8852,52,21692,32884,381
10632,52,21692,32884,381
12406,52,21692,32884,381
14209,52,21692,32884,381
16010,52,21692,32884,381
17827,52,21692,32884,381
19611,52,21692,32884,381
21399,52,21692,32884,381
23185,52,21692,32884,381
24996,52,21692,32884,381
26817,52,21692,32884,381
28594,52,21692,32884,381
30412,52,21692,32884,381
32201,52,21692,32884,381
33996,52,21692,32884,381
35808,52,21692,32884,381
37589,52,21692,32884,381
39415,52,21692,32884,381
41239,52,21692,32884,381
43041,52,21692,32884,381
44871,52,21692,32884,381
48508,52,21692,32884,381
50319,52,21692,32884,381
52098,52,21692,32884,381
53901,52,21692,32884,381
55697,52,21692,32884,381
57493,52,21692,32884,381
59299,52,21692,32884,381
61074,52,21692,32884,381
62879,52,21692,32884,381
64671,52,21692,32884,381
66455,52,21692,32884,381
68280,52,21692,32884,381
70103,52,21692,32884,381
71899,52,21692,32884,381
73723,52,21692,32884,381
74831,52,21692,32884,381
76612,52,21692,32884,381
78396,52,21692,32884,381
80192,52,21692,32884,381
81980,52,21692,32884,381
83770,52,21692,32884,381
85587,52,21692,32884,381
971,52,21692,32884,381
2752,52,21692,32884,381
4565,52,21692,32884,381
6381,52,21692,32884,381
8188,52,21692,32884,381
9986,52,21692,32884,381
11764,52,21692,32884,381
13567,52,21692,32884,381
15339,52,21692,32884,381
17130,52,21692,32884,381
18951,52,21692,32884,381
20731,52,21692,32884,381
22538,52,21692,32884,381
24359,52,21692,32884,381
26165,52,21692,32884,381
27969,52,21692,32884,381
29774,52,21692,32884,381
34287,52,21692,32884,381
36098,52,21692,32884,381
37873,52,21692,32884,381
39660,52,21692,32884,381
41459,52,21692,32884,381
43236,52,21692,32884,381
45029,52,21692,32884,381
48642,52,21692,32884,381
50450,52,21692,32884,381
52243,52,21692,32884,381
54042,52,21692,32884,381
55867,52,21692,32884,381
57658,52,21692,32884,381
60014,52,21692,32884,381
61796,52,21692,32884,381
63597,52,21692,32884,381
65373,52,21692,32884,381
67176,52,21692,32884,381
69001,52,21692,32884,381
70808,52,21692,32884,381
72608,52,21692,32884,381
72975,52,21692,32884,381
74542,52,21692,32884,381
76084,52,21692,32884,381
77864,52,21692,32884,381
79693,52,21692,32884,381
81467,52,21692,32884,381
83243,52,21692,32884,381
85053,52,21692,32884,381
31341,52,21692,32884,410
32178,52,21675,32938,396
32883,52,21675,32938,396
31363,52,21692,32884,382
33763,52,21692,32884,382
431,52,21692,32884,381
2237,52,21692,32884,381
4066,52,21692,32884,381
5864,52,21692,32884,381
7669,52,21692,32884,381
9488,52,21692,32884,381
11317,52,21692,32884,381
13105,52,21692,32884,381
14914,52,21692,32884,381
16726,52,21692,32884,381
18512,52,21692,32884,381
20306,52,21692,32884,381
22129,52,21692,32884,381
23934,52,21692,32884,381
25726,52,21692,32884,381
27527,52,21692,32884,381
29342,52,21692,32884,381
31155,52,21692,32884,381
32981,52,21692,32884,381
34799,52,21692,32884,381
38411,52,21692,32884,381
40230,52,21692,32884,381
42055,52,21692,32884,381
43880,52,21692,32884,381
45699,52,21692,32884,381
47498,52,21692,32884,381
49321,52,21692,32884,381
51120,52,21692,32884,381
52912,52,21692,32884,381
54723,52,21692,32884,381
56520,52,21692,32884,381
58330,52,21692,32884,381
60148,52,21692,32884,381
61951,52,21692,32884,381
63752,52,21692,32884,381
65524,52,21692,32884,381
67329,52,21692,32884,381
69113,52,21692,32884,381
70895,52,21692,32884,381
72696,52,21692,32884,381
74515,52,21692,32884,381
76330,52,21692,32884,381
78118,52,21692,32884,381
79898,52,21692,32884,381
81715,52,21692,32884,381
83516,52,21692,32884,381
85320,52,21692,32884,381
716,52,21692,32884,381
2537,52,21692,32884,381
4313,52,21692,32884,381
6121,52,21692,32884,381
7922,52,21692,32884,381
9735,52,21692,32884,381
11521,52,21692,32884,381
13326,52,21692,32884,381
15127,52,21692,32884,381
16915,52,21692,32884,381
18735,52,21692,32884,381
20540,52,21692,32884,381
22341,52,21692,32884,381
24117,52,21692,32884,381
25944,52,21692,32884,381
27753,52,21692,32884,381
29529,52,21692,32884,381
31325,52,21692,32884,381
33110,52,21692,32884,381
34906,52,21692,32884,381
36700,52,21692,32884,381
38519,52,21692,32884,381
40349,52,21692,32884,381
42158,52,21692,32884,381
43930,52,21692,32884,381
45752,52,21692,32884,381
47557,52,21692,32884,381
49370,52,21692,32884,381
51177,52,21692,32884,381
52984,52,21692,32884,381
54784,52,21692,32884,381
56557,52,21692,32884,381
58333,52,21692,32884,381
60138,52,21692,32884,381
61945,52,21692,32884,381
63766,52,21692,32884,381
65548,52,21692,32884,381
67384,52,21692,32884,381
69196,52,21692,32884,381
71008,52,21692,32884,381
72808,52,21692,32884,381
74586,52,21692,32884,381
76407,52,21692,32884,381
78211,52,21692,32884,381
80016,52,21692,32884,381
81831,52,21692,32884,381
83646,52,21692,32884,381
85446,52,21692,32884,381
830,52,21692,32884,381
2641,52,21692,32884,381
4415,52,21692,32884,381
6193,52,21692,32884,381
7981,52,21692,32884,381
9796,52,21692,32884,381
11602,52,21692,32884,381
13383,52,21692,32884,381
15170,52,21692,32884,381
16946,52,21692,32884,381
18749,52,21692,32884,381
20554,52,21692,32884,381
22342,52,21692,32884,381
24132,52,21692,32884,381
25916,52,21692,32884,381
27712,52,21692,32884,381
29539,52,21692,32884,381
31345,52,21692,32884,381
33121,52,21692,32884,381
34909,52,21692,32884,381
36722,52,21692,32884,381
38536,52,21692,32884,381
40329,52,21692,32884,381
42148,52,21692,32884,381
43932,52,21692,32884,381
45753,52,21692,32884,381
47582,52,21692,32884,381
49374,52,21692,32884,381
51198,52,21692,32884,381
53003,52,21692,32884,381
54818,52,21692,32884,381
56627,52,21692,32884,381
58419,52,21692,32884,381
60197,52,21692,32884,381
62016,52,21692,32884,381
63841,52,21692,32884,381
65621,52,21692,32884,381
67413,52,21692,32884,381
69211,52,21692,32884,381
71001,52,21692,32884,381
72785,52,21692,32884,381
74605,52,21692,32884,381
76379,52,21692,32884,381
78158,52,21692,32884,381
79975,52,21692,32884,381
81765,52,21692,32884,381
83561,52,21692,32884,381
85351,52,21692,32884,381
772,52,21692,32884,381
2590,52,21692,32884,381
4388,52,21692,32884,381
6178,52,21692,32884,381
8007,52,21692,32884,381
9789,52,21692,32884,381
11606,52,21692,32884,381
13380,52,21692,32884,381
15201,52,21692,32884,381
17010,52,21692,32884,381
18819,52,21692,32884,381
20607,52,21692,32884,381
22381,52,21692,32884,381
24167,52,21692,32884,381
25968,52,21692,32884,381
27767,52,21692,32884,381
29568,52,21692,32884,381
31379,52,21692,32884,381
33192,52,21692,32884,381
34990,52,21692,32884,381
36811,52,21692,32884,381
38607,52,21692,32884,381
40410,52,21692,32884,381
42228,52,21692,32884,381
42914,52,21692,32884,381
44639,52,21692,32884,381
46453,52,21692,32884,381
48264,52,21692,32884,381
49053,52,21692,32884,381
50851,52,21692,32884,381
52660,52,21692,32884,381
54442,52,21692,32884,381
56214,52,21692,32884,381
58025,52,21692,32884,381
59798,52,21692,32884,381
61571,52,21692,32884,381
63400,52,21692,32884,381
65207,52,21692,32884,381
67016,52,21692,32884,381
68802,52,21692,32884,381
70584,52,21692,32884,381
72385,52,21692,32884,381
72466,52,21692,32884,381
74269,52,21692,32884,381
76056,52,21692,32884,381
77873,52,21692,32884,381
79647,52,21692,32884,381
81458,52,21692,32884,381
83283,52,21692,32884,381
85065,52,21692,32884,381
85427,52,21692,32884,381
42896,52,21692,32884,388
48819,52,21692,32884,388
48854,52,21692,32884,388
48900,52,21692,32884,388
48923,52,21692,32884,388
48956,52,21692,32884,388
48814,52,21692,32884,383
817,52,21692,32884,381
2622,52,21692,32884,381
4406,52,21692,32884,381
5613,52,21692,32884,381
7422,52,21692,32884,381
9208,52,21692,32884,381
11008,52,21692,32884,381
12782,52,21692,32884,381
14598,52,21692,32884,381
16387,52,21692,32884,381
18169,52,21692,32884,381
19992,52,21692,32884,381
21786,52,21692,32884,381
23581,52,21692,32884,381
25406,52,21692,32884,381
27227,52,21692,32884,381
29044,52,21692,32884,381
30816,52,21692,32884,381
32176,52,21692,32884,381
33964,52,21692,32884,381
35738,52,21692,32884,381
37593,52,21692,32884,381
39417,52,21692,32884,381
41231,52,21692,32884,381
43060,52,21692,32884,381
44833,52,21692,32884,381
46633,52,21692,32884,381
48418,52,21692,32884,381
50217,52,21692,32884,381
52012,52,21692,32884,381
53806,52,21692,32884,381
55605,52,21692,32884,381
57417,52,21692,32884,381
59190,52,21692,32884,381
61010,52,21692,32884,381
61072,52,21692,32884,381
62872,52,21692,32884,381
64660,52,21692,32884,381
66452,52,21692,32884,381
68232,52,21692,32884,381
70046,52,21692,32884,381
71857,52,21692,32884,381
73643,52,21692,32884,381
74017,52,21692,32884,381
74429,52,21692,32884,381
74445,52,21692,32884,381
74491,52,21692,32884,381
74510,52,21692,32884,381
76316,52,21692,32884,381
78090,52,21692,32884,381
79874,52,21692,32884,381
81650,52,21692,32884,381
83465,52,21692,32884,381
85247,52,21692,32884,381
31290,52,21779,32818,163
31908,52,21742,32802,228
31244,52,21740,32857,580
31228,52,21692,32884,404
31310,52,21844,32793,114
36942,52,21692,32884,385
36996,52,21692,32884,380
645,52,21692,32884,381
2424,52,21692,32884,381
4240,52,21692,32884,381
6038,52,21692,32884,381
7853,52,21692,32884,381
9636,52,21692,32884,381
11459,52,21692,32884,381
13276,52,21692,32884,381
15061,52,21692,32884,381
16886,52,21692,32884,381
18698,52,21692,32884,381
20501,52,21692,32884,381
22272,52,21692,32884,381
24084,52,21692,32884,381
25874,52,21692,32884,381
27657,52,21692,32884,381
29454,52,21692,32884,381
31263,52,21692,32884,381
37087,52,21692,32884,381
38886,52,21692,32884,381
40673,52,21692,32884,381
42462,52,21692,32884,381
44262,52,21692,32884,381
47861,52,21692,32884,381
49691,52,21692,32884,381
51468,52,21692,32884,381
53277,52,21692,32884,381
55049,52,21692,32884,381
56874,52,21692,32884,381
58691,52,21692,32884,381
60488,52,21692,32884,381
61503,52,21692,32884,381
63303,52,21692,32884,381
65092,52,21692,32884,381
66877,52,21692,32884,381
68685,52,21692,32884,381
70461,52,21692,32884,381
72280,52,21692,32884,381
74072,52,21692,32884,381
74464,52,21692,32884,381
74852,52,21692,32884,381
74873,52,21692,32884,381
74883,52,21692,32884,381
75177,52,21692,32884,381
75283,52,21692,32884,381
77090,52,21692,32884,381
78897,52,21692,32884,381
79596,52,21692,32884,381
80120,52,21692,32884,381
80143,52,21692,32884,381
81965,52,21692,32884,381
83794,52,21692,32884,381
85582,52,21692,32884,381
32082,52,21675,32938,396
31975,52,21675,32938,412
32493,52,21692,32884,400
34304,52,21692,32884,400
36393,52,21692,32884,400
36918,52,21692,32884,395
31681,52,21692,32884,382
31671,52,21692,32884,371
31650,52,21692,32884,410
975,52,21692,32884,381
2755,52,21692,32884,381
4580,52,21692,32884,381
4584,52,21692,32884,381
6367,52,21692,32884,381
8187,52,21692,32884,381
10010,52,21692,32884,381
11793,52,21692,32884,381
13569,52,21692,32884,381
15372,52,21692,32884,381
17152,52,21692,32884,381
18969,52,21692,32884,381
20784,52,21692,32884,381
22611,52,21692,32884,381
24221,52,21692,32884,381
26009,52,21692,32884,381
27832,52,21692,32884,381
29645,52,21692,32884,381
31446,52,21692,32884,381
33253,52,21692,32884,381
35025,52,21692,32884,381
36804,52,21692,32884,381
38591,52,21692,32884,381
38705,52,21692,32884,381
41825,52,21692,32884,381
43626,52,21692,32884,381
46505,52,21692,32884,381
48304,52,21692,32884,381
50108,52,21692,32884,381
52851,52,21692,32884,381
55966,52,21692,32884,381
57781,52,21692,32884,381
59560,52,21692,32884,381
61388,52,21692,32884,381
63186,52,21692,32884,381
65005,52,21692,32884,381
66807,52,21692,32884,381
68582,52,21692,32884,381
70383,52,21692,32884,381
72193,52,21692,32884,381
73973,52,21692,32884,381
75763,52,21692,32884,381
77553,52,21692,32884,381
79356,52,21692,32884,381
81156,52,21692,32884,381
82938,52,21692,32884,381
83092,52,21692,32884,381
84895,52,21692,32884,381
55831,52,21692,32884,380
272,52,21692,32884,381
2064,52,21692,32884,381
3858,52,21692,32884,381
5677,52,21692,32884,381
7497,52,21692,32884,381
9298,52,21692,32884,381
9653,52,21692,32884,381
11443,52,21692,32884,381
13219,52,21692,32884,381
15044,52,21692,32884,381
16830,52,21692,32884,381
18614,52,21692,32884,381
20423,52,21692,32884,381
22241,52,21692,32884,381
24058,52,21692,32884,381
25875,52,21692,32884,381
27675,52,21692,32884,381
29450,52,21692,32884,381
31229,52,21692,32884,381
33618,52,21692,32884,381
35748,52,21692,32884,381
38585,52,21692,32884,381
40386,52,21692,32884,381
42766,52,21692,32884,381
44568,52,21692,32884,381
48797,52,21692,32884,381
51937,52,21692,32884,381
54243,52,21692,32884,381
56249,52,21692,32884,381
60340,52,21692,32884,381
63806,52,21692,32884,381
65733,52,21692,32884,381
67560,52,21692,32884,381
70159,52,21692,32884,381
72380,52,21692,32884,381
75934,52,21692,32884,381
77936,52,21692,32884,381
80171,52,21692,32884,381
82542,52,21692,32884,381
85014,52,21692,32884,381
53116,52,21692,32884,388
670,52,21692,32884,381
2476,52,21692,32884,381
5012,52,21692,32884,381
6343,52,21692,32884,381
8143,52,21692,32884,381
10603,52,21692,32884,381
14732,52,21692,32884,381
17046,52,21692,32884,381
22013,52,21692,32884,381
25554,52,21692,32884,381
27354,52,21692,32884,381
29546,52,21692,32884,381
31551,52,21692,32884,381
33376,52,21692,32884,381
35165,52,21692,32884,381
36993,52,21692,32884,381
38779,52,21692,32884,381
40593,52,21692,32884,381
44159,52,21692,32884,381
45986,52,21692,32884,381
49082,52,21692,32884,381
50872,52,21692,32884,381
52702,52,21692,32884,381
54509,52,21692,32884,381
56332,52,21692,32884,381
58153,52,21692,32884,381
59953,52,21692,32884,381
60247,52,21692,32884,381
62044,52,21692,32884,381
63866,52,21692,32884,381
65695,52,21692,32884,381
67506,52,21692,32884,381
69288,52,21692,32884,381
70799,52,21692,32884,381
72592,52,21692,32884,381
74395,52,21692,32884,381
76177,52,21692,32884,381
77972,52,21692,32884,381
79795,52,21692,32884,381
81585,52,21692,32884,381
83361,52,21692,32884,381
83761,52,21692,32884,381
83769,52,21692,32884,381
84574,52,21692,32884,381
86378,52,21692,32884,381
43574,52,21692,32884,410
43598,52,21692,32884,385
18950,52,21692,32884,388
20769,52,21692,32884,388
40568,52,21692,32884,404
41371,52,21675,32938,412
40559,52,21692,32884,403
376,52,21692,32884,381
2158,52,21692,32884,381
3959,52,21692,32884,381
5737,52,21692,32884,381
7522,52,21692,32884,381
9339,52,21692,32884,381
11115,52,21692,32884,381
12944,52,21692,32884,381
14773,52,21692,32884,381
16572,52,21692,32884,381
18379,52,21692,32884,381
20171,52,21692,32884,381
21947,52,21692,32884,381
23743,52,21692,32884,381
25554,52,21692,32884,381
27348,52,21692,32884,381
29177,52,21692,32884,381
30967,52,21692,32884,381
32755,52,21692,32884,381
34584,52,21692,32884,381
36362,52,21692,32884,381
38134,52,21692,32884,381
40251,52,21692,32884,381
42066,52,21692,32884,381
44169,52,21692,32884,381
45997,52,21692,32884,381
47799,52,21692,32884,381
49598,52,21692,32884,381
51374,52,21692,32884,381
53196,52,21692,32884,381
54972,52,21692,32884,381
56789,52,21692,32884,381
58593,52,21692,32884,381
60389,52,21692,32884,381
62186,52,21692,32884,381
64008,52,21692,32884,381
65781,52,21692,32884,381
66488,52,21692,32884,381
68299,52,21692,32884,381
70129,52,21692,32884,381
71956,52,21692,32884,381
73752,52,21692,32884,381
75574,52,21692,32884,381
77387,52,21692,32884,381
79215,52,21692,32884,381
81000,52,21692,32884,381
82800,52,21692,32884,381
84626,52,21692,32884,381
86398,52,21692,32884,381
66481,52,21692,32884,388
1811,52,21692,32884,381
3611,52,21692,32884,381
5418,52,21692,32884,381
7245,52,21692,32884,381
9072,52,21692,32884,381
9621,52,21692,32884,381
11399,52,21692,32884,381
13219,52,21692,32884,381
15028,52,21692,32884,381
16824,52,21692,32884,381
18649,52,21692,32884,381
20464,52,21692,32884,381
22237,52,21692,32884,381
22582,52,21692,32884,381
24404,52,21692,32884,381
26219,52,21692,32884,381
28026,52,21692,32884,381
29804,52,21692,32884,381
31629,52,21692,32884,381
33454,52,21692,32884,381
35255,52,21692,32884,381
37031,52,21692,32884,381
38837,52,21692,32884,381
40622,52,21692,32884,381
42428,52,21692,32884,381
44251,52,21692,32884,381
46080,52,21692,32884,381
47901,52,21692,32884,381
49699,52,21692,32884,381
51489,52,21692,32884,381
53303,52,21692,32884,381
55097,52,21692,32884,381
56898,52,21692,32884,381
58676,52,21692,32884,381
60474,52,21692,32884,381
62301,52,21692,32884,381
64073,52,21692,32884,381
65896,52,21692,32884,381
67697,52,21692,32884,381
69491,52,21692,32884,381
71289,52,21692,32884,381
73075,52,21692,32884,381
74905,52,21692,32884,381
76693,52,21692,32884,381
78502,52,21692,32884,381
80295,52,21692,32884,381
82106,52,21692,32884,381
83880,52,21692,32884,381
85670,52,21692,32884,381
1091,52,21692,32884,381
2900,52,21692,32884,381
4709,52,21692,32884,381
6521,52,21692,32884,381
8336,52,21692,32884,381
10124,52,21692,32884,381
11935,52,21692,32884,381
13728,52,21692,32884,381
15549,52,21692,32884,381
17370,52,21692,32884,381
19170,52,21692,32884,381
20966,52,21692,32884,381
22773,52,21692,32884,381
24558,52,21692,32884,381
26378,52,21692,32884,381
28179,52,21692,32884,381
29971,52,21692,32884,381
31794,52,21692,32884,381
33601,52,21692,32884,381
35374,52,21692,32884,381
37181,52,21692,32884,381
38965,52,21692,32884,381
40757,52,21692,32884,381
42535,52,21692,32884,381
44340,52,21692,32884,381
46122,52,21692,32884,381
47937,52,21692,32884,381
49760,52,21692,32884,381
51546,52,21692,32884,381
53326,52,21692,32884,381
55120,52,21692,32884,381
56892,52,21692,32884,381
58686,52,21692,32884,381
60487,52,21692,32884,381
62308,52,21692,32884,381
64129,52,21692,32884,381
65925,52,21692,32884,381
67734,52,21692,32884,381
69514,52,21692,32884,381
71315,52,21692,32884,381
73131,52,21692,32884,381
74930,52,21692,32884,381
76753,52,21692,32884,381
78551,52,21692,32884,381
80362,52,21692,32884,381
82144,52,21692,32884,381
83944,52,21692,32884,381
85738,52,21692,32884,381
1167,52,21692,32884,381
2954,52,21692,32884,381
4770,52,21692,32884,381
6558,52,21692,32884,381
8338,52,21692,32884,381
10136,52,21692,32884,381
11949,52,21692,32884,381
13729,52,21692,32884,381
15550,52,21692,32884,381
17340,52,21692,32884,381
19112,52,21692,32884,381
20941,52,21692,32884,381
22715,52,21692,32884,381
24515,52,21692,32884,381
26320,52,21692,32884,381
28093,52,21692,32884,381
29904,52,21692,32884,381
31703,52,21692,32884,381
33524,52,21692,32884,381
35353,52,21692,32884,381
37180,52,21692,32884,381
38961,52,21692,32884,381
40780,52,21692,32884,381
42552,52,21692,32884,381
44355,52,21692,32884,381
46153,52,21692,32884,381
47927,52,21692,32884,381
49753,52,21692,32884,381
51547,52,21692,32884,381
53347,52,21692,32884,381
55170,52,21692,32884,381
56948,52,21692,32884,381
58757,52,21692,32884,381
60543,52,21692,32884,381
62352,52,21692,32884,381
64131,52,21692,32884,381
65929,52,21692,32884,381
67715,52,21692,32884,381
69513,52,21692,32884,381
71301,52,21692,32884,381
73106,52,21692,32884,381
74918,52,21692,32884,381
76737,52,21692,32884,381
78544,52,21692,32884,381
80346,52,21692,32884,381
82164,52,21692,32884,381
