sec,ID,x_coordinate(m),y_coordinate(m),AP_ID
80889,59,21613,32759,204
82665,59,21613,32759,204
84466,59,21613,32759,204
86295,59,21613,32759,204
1691,59,21613,32759,204
3481,59,21613,32759,204
5278,59,21613,32759,204
7081,59,21613,32759,204
8875,59,21613,32759,204
10699,59,21613,32759,204
12506,59,21613,32759,204
14280,59,21613,32759,204
16079,59,21613,32759,204
17882,59,21613,32759,204
19683,59,21613,32759,204
21483,59,21613,32759,204
23265,59,21613,32759,204
25063,59,21613,32759,204
26847,59,21613,32759,204
28643,59,21613,32759,204
30463,59,21613,32759,204
32270,59,21613,32759,204
34095,59,21613,32759,204
35884,59,21613,32759,204
37670,59,21613,32759,204
39477,59,21613,32759,204
41262,59,21613,32759,204
43046,59,21613,32759,204
44849,59,21613,32759,204
48458,59,21613,32759,204
50267,59,21613,32759,204
50605,59,21613,32759,204
52406,59,21613,32759,204
54206,59,21613,32759,204
55992,59,21613,32759,204
55998,59,21613,32759,204
57774,59,21613,32759,204
59557,59,21613,32759,204
63127,59,21613,32759,204
64903,59,21613,32759,204
66688,59,21613,32759,204
68495,59,21613,32759,204
70291,59,21613,32759,204
72107,59,21613,32759,204
73930,59,21613,32759,204
75731,59,21613,32759,204
77521,59,21613,32759,204
79339,59,21613,32759,204
81112,59,21613,32759,204
82910,59,21613,32759,204
84706,59,21613,32759,204
50602,59,21613,32759,194
108,59,21613,32759,204
1886,59,21613,32759,204
3676,59,21613,32759,204
5504,59,21613,32759,204
7305,59,21613,32759,204
9128,59,21613,32759,204
10918,59,21613,32759,204
12708,59,21613,32759,204
14525,59,21613,32759,204
16311,59,21613,32759,204
18112,59,21613,32759,204
19937,59,21613,32759,204
21734,59,21613,32759,204
23552,59,21613,32759,204
25371,59,21613,32759,204
25379,59,21613,32759,204
27200,59,21613,32759,204
29008,59,21613,32759,204
30832,59,21613,32759,204
32643,59,21613,32759,204
34473,59,21613,32759,204
36300,59,21613,32759,204
38091,59,21613,32759,204
39904,59,21613,32759,204
41684,59,21613,32759,204
43492,59,21613,32759,204
45274,59,21613,32759,204
45286,59,21613,32759,204
47081,59,21613,32759,204
48882,59,21613,32759,204
50694,59,21613,32759,204
52468,59,21613,32759,204
54240,59,21613,32759,204
56016,59,21613,32759,204
57822,59,21613,32759,204
59616,59,21613,32759,204
61423,59,21613,32759,204
63204,59,21613,32759,204
63534,59,21613,32759,204
63536,59,21613,32759,204
65363,59,21613,32759,204
67143,59,21613,32759,204
68937,59,21613,32759,204
70723,59,21613,32759,204
72530,59,21613,32759,204
74344,59,21613,32759,204
76130,59,21613,32759,204
76166,59,21613,32759,204
77976,59,21613,32759,204
79765,59,21613,32759,204
81568,59,21613,32759,204
83342,59,21613,32759,204
85153,59,21613,32759,204
70929,59,21613,32759,212
546,59,21613,32759,204
2330,59,21613,32759,204
4131,59,21613,32759,204
5933,59,21613,32759,204
7754,59,21613,32759,204
9538,59,21613,32759,204
11357,59,21613,32759,204
13135,59,21613,32759,204
14922,59,21613,32759,204
16714,59,21613,32759,204
18512,59,21613,32759,204
20324,59,21613,32759,204
22102,59,21613,32759,204
23917,59,21613,32759,204
25737,59,21613,32759,204
27564,59,21613,32759,204
29364,59,21613,32759,204
31158,59,21613,32759,204
32966,59,21613,32759,204
34769,59,21613,32759,204
36565,59,21613,32759,204
38391,59,21613,32759,204
40198,59,21613,32759,204
41997,59,21613,32759,204
43834,59,21613,32759,204
45639,59,21613,32759,204
47440,59,21613,32759,204
51070,59,21613,32759,204
52890,59,21613,32759,204
54717,59,21613,32759,204
56546,59,21613,32759,204
56552,59,21613,32759,204
58366,59,21613,32759,204
60149,59,21613,32759,204
61968,59,21613,32759,204
63753,59,21613,32759,204
65544,59,21613,32759,204
67342,59,21613,32759,204
69138,59,21613,32759,204
70924,59,21613,32759,204
70934,59,21613,32759,204
72734,59,21613,32759,204
74518,59,21613,32759,204
76300,59,21613,32759,204
78110,59,21613,32759,204
79884,59,21613,32759,204
81678,59,21613,32759,204
83497,59,21613,32759,204
83504,59,21613,32759,204
85317,59,21613,32759,204
85648,59,21613,32759,204
85650,59,21613,32759,204
1074,59,21613,32759,204
2859,59,21613,32759,204
4682,59,21613,32759,204
6500,59,21613,32759,204
8325,59,21613,32759,204
10107,59,21613,32759,204
11894,59,21613,32759,204
13682,59,21613,32759,204
15462,59,21613,32759,204
17277,59,21613,32759,204
19087,59,21613,32759,204
20904,59,21613,32759,204
22682,59,21613,32759,204
24488,59,21613,32759,204
26274,59,21613,32759,204
28058,59,21613,32759,204
29866,59,21613,32759,204
31668,59,21613,32759,204
33449,59,21613,32759,204
35256,59,21613,32759,204
37030,59,21613,32759,204
38831,59,21613,32759,204
40628,59,21613,32759,204
42443,59,21613,32759,204
42869,59,21613,32759,204
44686,59,21613,32759,204
46518,59,21613,32759,204
48312,59,21613,32759,204
48324,59,21613,32759,204
50117,59,21613,32759,204
53722,59,21613,32759,204
57288,59,21613,32759,204
59087,59,21613,32759,204
60884,59,21613,32759,204
62670,59,21613,32759,204
64479,59,21613,32759,204
66256,59,21613,32759,204
68067,59,21613,32759,204
69861,59,21613,32759,204
71691,59,21613,32759,204
73518,59,21613,32759,204
75302,59,21613,32759,204
77077,59,21613,32759,204
78896,59,21613,32759,204
80716,59,21613,32759,204
82536,59,21613,32759,204
84363,59,21613,32759,204
86182,59,21613,32759,204
42449,59,21613,32759,212
116,59,21613,32759,204
118,59,21613,32759,204
1941,59,21613,32759,204
3742,59,21613,32759,204
5515,59,21613,32759,204
7341,59,21613,32759,204
9131,59,21613,32759,204
10938,59,21613,32759,204
12739,59,21613,32759,204
14511,59,21613,32759,204
16318,59,21613,32759,204
18142,59,21613,32759,204
19969,59,21613,32759,204
21775,59,21613,32759,204
23605,59,21613,32759,204
25418,59,21613,32759,204
25424,59,21613,32759,204
27222,59,21613,32759,204
29032,59,21613,32759,204
30853,59,21613,32759,204
32647,59,21613,32759,204
34448,59,21613,32759,204
36273,59,21613,32759,204
38074,59,21613,32759,204
39878,59,21613,32759,204
41668,59,21613,32759,204
43485,59,21613,32759,204
45311,59,21613,32759,204
45316,59,21613,32759,204
47140,59,21613,32759,204
48917,59,21613,32759,204
50669,59,21613,32759,204
52456,59,21613,32759,204
54256,59,21613,32759,204
56062,59,21613,32759,204
56493,59,21613,32759,204
58294,59,21613,32759,204
60086,59,21613,32759,204
61870,59,21613,32759,204
63680,59,21613,32759,204
65463,59,21613,32759,204
67274,59,21613,32759,204
69103,59,21613,32759,204
70902,59,21613,32759,204
72676,59,21613,32759,204
74483,59,21613,32759,204
76307,59,21613,32759,204
78081,59,21613,32759,204
79861,59,21613,32759,204
81645,59,21613,32759,204
83440,59,21613,32759,204
85212,59,21613,32759,204
48922,59,21613,32759,212
56067,59,21613,32759,212
627,59,21613,32759,204
2417,59,21613,32759,204
2423,59,21613,32759,204
4212,59,21613,32759,204
6005,59,21613,32759,204
7806,59,21613,32759,204
9605,59,21613,32759,204
11391,59,21613,32759,204
13214,59,21613,32759,204
15000,59,21613,32759,204
15006,59,21613,32759,204
16810,59,21613,32759,204
18613,59,21613,32759,204
18620,59,21613,32759,204
20420,59,21613,32759,204
22246,59,21613,32759,204
24053,59,21613,32759,204
25842,59,21613,32759,204
27639,59,21613,32759,204
29425,59,21613,32759,204
31209,59,21613,32759,204
33007,59,21613,32759,204
34831,59,21613,32759,204
36638,59,21613,32759,204
38468,59,21613,32759,204
40274,59,21613,32759,204
42095,59,21613,32759,204
43903,59,21613,32759,204
45727,59,21613,32759,204
47517,59,21613,32759,204
49324,59,21613,32759,204
51132,59,21613,32759,204
52918,59,21613,32759,204
54739,59,21613,32759,204
56541,59,21613,32759,204
58325,59,21613,32759,204
60123,59,21613,32759,204
60129,59,21613,32759,204
61940,59,21613,32759,204
63732,59,21613,32759,204
65557,59,21613,32759,204
67339,59,21613,32759,204
69167,59,21613,32759,204
70965,59,21613,32759,204
72786,59,21613,32759,204
74606,59,21613,32759,204
76427,59,21613,32759,204
78257,59,21613,32759,204
80086,59,21613,32759,204
81901,59,21613,32759,204
83715,59,21613,32759,204
85528,59,21613,32759,204
18619,59,21613,32759,194
939,59,21613,32759,204
2718,59,21613,32759,204
4506,59,21613,32759,204
6317,59,21613,32759,204
8089,59,21613,32759,204
9917,59,21613,32759,204
11742,59,21613,32759,204
13518,59,21613,32759,204
15328,59,21613,32759,204
17112,59,21613,32759,204
18931,59,21613,32759,204
20749,59,21613,32759,204
22529,59,21613,32759,204
24327,59,21613,32759,204
26105,59,21613,32759,204
27905,59,21613,32759,204
27911,59,21613,32759,204
29727,59,21613,32759,204
31556,59,21613,32759,204
33362,59,21613,32759,204
35189,59,21613,32759,204
37004,59,21613,32759,204
38791,59,21613,32759,204
40620,59,21613,32759,204
42447,59,21613,32759,204
44248,59,21613,32759,204
46057,59,21613,32759,204
47852,59,21613,32759,204
49678,59,21613,32759,204
51458,59,21613,32759,204
53277,59,21613,32759,204
55097,59,21613,32759,204
56869,59,21613,32759,204
56878,59,21613,32759,204
58650,59,21613,32759,204
60424,59,21613,32759,204
62223,59,21613,32759,204
64021,59,21613,32759,204
65825,59,21613,32759,204
67639,59,21613,32759,204
69439,59,21613,32759,204
71240,59,21613,32759,204
73051,59,21613,32759,204
74867,59,21613,32759,204
76684,59,21613,32759,204
78480,59,21613,32759,204
80295,59,21613,32759,204
82116,59,21613,32759,204
83942,59,21613,32759,204
85753,59,21613,32759,204
1135,59,21613,32759,204
2961,59,21613,32759,204
4801,59,21613,32759,204
6573,59,21613,32759,204
8378,59,21613,32759,204
10165,59,21613,32759,204
11988,59,21613,32759,204
11996,59,21613,32759,204
13797,59,21613,32759,204
15573,59,21613,32759,204
17381,59,21613,32759,204
19202,59,21613,32759,204
21021,59,21613,32759,204
22823,59,21613,32759,204
24642,59,21613,32759,204
26455,59,21613,32759,204
28246,59,21613,32759,204
30074,59,21613,32759,204
31863,59,21613,32759,204
33677,59,21613,32759,204
35475,59,21613,32759,204
35480,59,21613,32759,204
37289,59,21613,32759,204
39072,59,21613,32759,204
40891,59,21613,32759,204
42700,59,21613,32759,204
44491,59,21613,32759,204
46267,59,21613,32759,204
49892,59,21613,32759,204
51712,59,21613,32759,204
53486,59,21613,32759,204
55313,59,21613,32759,204
57108,59,21613,32759,204
58902,59,21613,32759,204
60717,59,21613,32759,204
62525,59,21613,32759,204
64301,59,21613,32759,204
66106,59,21613,32759,204
67902,59,21613,32759,204
69677,59,21613,32759,204
71488,59,21613,32759,204
73269,59,21613,32759,204
75046,59,21613,32759,204
76850,59,21613,32759,204
78628,59,21613,32759,204
80431,59,21613,32759,204
82257,59,21613,32759,204
84053,59,21613,32759,204
85856,59,21613,32759,204
1282,59,21613,32759,204
3063,59,21613,32759,204
4863,59,21613,32759,204
6658,59,21613,32759,204
8472,59,21613,32759,204
10246,59,21613,32759,204
12061,59,21613,32759,204
13835,59,21613,32759,204
15630,59,21613,32759,204
17412,59,21613,32759,204
19206,59,21613,32759,204
20986,59,21613,32759,204
22798,59,21613,32759,204
24584,59,21613,32759,204
26411,59,21613,32759,204
28191,59,21613,32759,204
29970,59,21613,32759,204
31750,59,21613,32759,204
33540,59,21613,32759,204
35330,59,21613,32759,204
36205,59,21613,32759,204
37991,59,21613,32759,204
37997,59,21613,32759,204
39809,59,21613,32759,204
41603,59,21613,32759,204
45161,59,21613,32759,204
48774,59,21613,32759,204
50597,59,21613,32759,204
56012,59,21613,32759,204
57840,59,21613,32759,204
59647,59,21613,32759,204
61435,59,21613,32759,204
63232,59,21613,32759,204
63564,59,21613,32759,204
63566,59,21613,32759,204
65368,59,21613,32759,204
67147,59,21613,32759,204
68961,59,21613,32759,204
70761,59,21613,32759,204
72553,59,21613,32759,204
74331,59,21613,32759,204
76139,59,21613,32759,204
77937,59,21613,32759,204
79763,59,21613,32759,204
81564,59,21613,32759,204
83344,59,21613,32759,204
85134,59,21613,32759,204
36194,59,21613,32759,205
42474,59,21613,32759,212
50035,59,21613,32759,212
544,59,21613,32759,204
2361,59,21613,32759,204
4172,59,21613,32759,204
5950,59,21613,32759,204
7767,59,21613,32759,204
9576,59,21613,32759,204
11383,59,21613,32759,204
13203,59,21613,32759,204
14994,59,21613,32759,204
16813,59,21613,32759,204
18631,59,21613,32759,204
20450,59,21613,32759,204
22270,59,21613,32759,204
24072,59,21613,32759,204
25864,59,21613,32759,204
27650,59,21613,32759,204
29452,59,21613,32759,204
29457,59,21613,32759,204
31278,59,21613,32759,204
33086,59,21613,32759,204
34913,59,21613,32759,204
37033,59,21613,32759,204
37036,59,21613,32759,204
38824,59,21613,32759,204
40643,59,21613,32759,204
42466,59,21613,32759,204
42487,59,21613,32759,204
44283,59,21613,32759,204
46079,59,21613,32759,204
49699,59,21613,32759,204
50438,59,21613,32759,204
52230,59,21613,32759,204
52568,59,21613,32759,204
52571,59,21613,32759,204
56190,59,21613,32759,204
58019,59,21613,32759,204
59833,59,21613,32759,204
61647,59,21613,32759,204
63443,59,21613,32759,204
65257,59,21613,32759,204
67050,59,21613,32759,204
68839,59,21613,32759,204
70638,59,21613,32759,204
72433,59,21613,32759,204
74248,59,21613,32759,204
76054,59,21613,32759,204
77846,59,21613,32759,204
79626,59,21613,32759,204
81402,59,21613,32759,204
83215,59,21613,32759,204
85008,59,21613,32759,204
20305,59,21613,32759,212
422,59,21613,32759,204
2231,59,21613,32759,204
4059,59,21613,32759,204
5859,59,21613,32759,204
7641,59,21613,32759,204
9468,59,21613,32759,204
11307,59,21613,32759,204
13108,59,21613,32759,204
14899,59,21613,32759,204
16671,59,21613,32759,204
18500,59,21613,32759,204
20299,59,21613,32759,204
20312,59,21613,32759,204
22085,59,21613,32759,204
23906,59,21613,32759,204
25698,59,21613,32759,204
27518,59,21613,32759,204
29306,59,21613,32759,204
31122,59,21613,32759,204
32938,59,21613,32759,204
34751,59,21613,32759,204
38328,59,21613,32759,204
38985,59,21613,32759,204
38988,59,21613,32759,204
40778,59,21613,32759,204
40784,59,21613,32759,204
42604,59,21613,32759,204
44404,59,21613,32759,204
46217,59,21613,32759,204
48031,59,21613,32759,204
49829,59,21613,32759,204
51657,59,21613,32759,204
53464,59,21613,32759,204
55260,59,21613,32759,204
57054,59,21613,32759,204
58851,59,21613,32759,204
60662,59,21613,32759,204
62487,59,21613,32759,204
64299,59,21613,32759,204
66116,59,21613,32759,204
67917,59,21613,32759,204
69723,59,21613,32759,204
71497,59,21613,32759,204
73281,59,21613,32759,204
75069,59,21613,32759,204
76881,59,21613,32759,204
78653,59,21613,32759,204
80470,59,21613,32759,204
82296,59,21613,32759,204
84086,59,21613,32759,204
85908,59,21613,32759,204
1286,59,21613,32759,204
3107,59,21613,32759,204
4930,59,21613,32759,204
6754,59,21613,32759,204
8567,59,21613,32759,204
10387,59,21613,32759,204
12172,59,21613,32759,204
13993,59,21613,32759,204
15765,59,21613,32759,204
17573,59,21613,32759,204
19349,59,21613,32759,204
21139,59,21613,32759,204
22917,59,21613,32759,204
24717,59,21613,32759,204
26519,59,21613,32759,204
28293,59,21613,32759,204
30091,59,21613,32759,204
31872,59,21613,32759,204
33703,59,21613,32759,204
35488,59,21613,32759,204
35494,59,21613,32759,204
37314,59,21613,32759,204
37321,59,21613,32759,204
39125,59,21613,32759,204
39131,59,21613,32759,204
40948,59,21613,32759,204
42748,59,21613,32759,204
44529,59,21613,32759,204
46354,59,21613,32759,204
46362,59,21613,32759,204
48151,59,21613,32759,204
49965,59,21613,32759,204
49975,59,21613,32759,204
51769,59,21613,32759,204
53599,59,21613,32759,204
57238,59,21613,32759,204
57245,59,21613,32759,204
59064,59,21613,32759,204
60880,59,21613,32759,204
62695,59,21613,32759,204
64491,59,21613,32759,204
64498,59,21613,32759,204
66289,59,21613,32759,204
68092,59,21613,32759,204
69904,59,21613,32759,204
71710,59,21613,32759,204
73492,59,21613,32759,204
75313,59,21613,32759,204
77141,59,21613,32759,204
78936,59,21613,32759,204
80745,59,21613,32759,204
82573,59,21613,32759,204
84357,59,21613,32759,204
86170,59,21613,32759,204
46360,59,21613,32759,212
49973,59,21613,32759,212
57243,59,21613,32759,212
64497,59,21613,32759,212
35969,59,21613,32759,212
66630,59,21613,32759,212
73874,59,21613,32759,212
1558,59,21613,32759,204
3374,59,21613,32759,204
5193,59,21613,32759,204
5198,59,21613,32759,204
7017,59,21613,32759,204
8794,59,21613,32759,204
8799,59,21613,32759,204
10574,59,21613,32759,204
12393,59,21613,32759,204
14216,59,21613,32759,204
16041,59,21613,32759,204
17860,59,21613,32759,204
19672,59,21613,32759,204
21497,59,21613,32759,204
23304,59,21613,32759,204
25110,59,21613,32759,204
26902,59,21613,32759,204
28717,59,21613,32759,204
30547,59,21613,32759,204
32358,59,21613,32759,204
34179,59,21613,32759,204
35964,59,21613,32759,204
35970,59,21613,32759,204
37747,59,21613,32759,204
39550,59,21613,32759,204
41380,59,21613,32759,204
43209,59,21613,32759,204
44999,59,21613,32759,204
46800,59,21613,32759,204
48630,59,21613,32759,204
50406,59,21613,32759,204
52227,59,21613,32759,204
54010,59,21613,32759,204
55837,59,21613,32759,204
57666,59,21613,32759,204
59447,59,21613,32759,204
61247,59,21613,32759,204
63062,59,21613,32759,204
64848,59,21613,32759,204
66625,59,21613,32759,204
66631,59,21613,32759,204
68406,59,21613,32759,204
70203,59,21613,32759,204
72026,59,21613,32759,204
73838,59,21613,32759,204
73876,59,21613,32759,204
75660,59,21613,32759,204
77444,59,21613,32759,204
79227,59,21613,32759,204
81009,59,21613,32759,204
82824,59,21613,32759,204
84606,59,21613,32759,204
34,59,21613,32759,204
1851,59,21613,32759,204
3623,59,21613,32759,204
5418,59,21613,32759,204
7240,59,21613,32759,204
9059,59,21613,32759,204
10861,59,21613,32759,204
12672,59,21613,32759,204
14457,59,21613,32759,204
16241,59,21613,32759,204
18031,59,21613,32759,204
19807,59,21613,32759,204
21624,59,21613,32759,204
23405,59,21613,32759,204
25177,59,21613,32759,204
25212,59,21613,32759,204
27030,59,21613,32759,204
28804,59,21613,32759,204
30599,59,21613,32759,204
32392,59,21613,32759,204
34184,59,21613,32759,204
35980,59,21613,32759,204
37788,59,21613,32759,204
39613,59,21613,32759,204
41413,59,21613,32759,204
43188,59,21613,32759,204
44960,59,21613,32759,204
46756,59,21613,32759,204
48577,59,21613,32759,204
50389,59,21613,32759,204
52190,59,21613,32759,204
54009,59,21613,32759,204
55787,59,21613,32759,204
57613,59,21613,32759,204
59392,59,21613,32759,204
61169,59,21613,32759,204
62981,59,21613,32759,204
64763,59,21613,32759,204
66555,59,21613,32759,204
66594,59,21613,32759,204
68421,59,21613,32759,204
70198,59,21613,32759,204
72015,59,21613,32759,204
73845,59,21613,32759,204
75656,59,21613,32759,204
77465,59,21613,32759,204
79248,59,21613,32759,204
81048,59,21613,32759,204
82866,59,21613,32759,204
84696,59,21613,32759,204
66592,59,21613,32759,212
84,59,21613,32759,204
1868,59,21613,32759,204
3675,59,21613,32759,204
5455,59,21613,32759,204
7246,59,21613,32759,204
7252,59,21613,32759,204
9060,59,21613,32759,204
10861,59,21613,32759,204
12636,59,21613,32759,204
14457,59,21613,32759,204
16258,59,21613,32759,204
18067,59,21613,32759,204
19860,59,21613,32759,204
21632,59,21613,32759,204
23420,59,21613,32759,204
25225,59,21613,32759,204
25232,59,21613,32759,204
27005,59,21613,32759,204
28804,59,21613,32759,204
30600,59,21613,32759,204
32418,59,21613,32759,204
34214,59,21613,32759,204
36037,59,21613,32759,204
37821,59,21613,32759,204
39637,59,21613,32759,204
39643,59,21613,32759,204
41447,59,21613,32759,204
43254,59,21613,32759,204
45027,59,21613,32759,204
48616,59,21613,32759,204
48631,59,21613,32759,204
50456,59,21613,32759,204
52277,59,21613,32759,204
54073,59,21613,32759,204
57698,59,21613,32759,204
59502,59,21613,32759,204
61311,59,21613,32759,204
63105,59,21613,32759,204
64881,59,21613,32759,204
66697,59,21613,32759,204
66704,59,21613,32759,204
68490,59,21613,32759,204
70262,59,21613,32759,204
72038,59,21613,32759,204
73868,59,21613,32759,204
75640,59,21613,32759,204
77432,59,21613,32759,204
79216,59,21613,32759,204
81039,59,21613,32759,204
82868,59,21613,32759,204
84681,59,21613,32759,204
7251,59,21613,32759,212
25231,59,21613,32759,212
66703,59,21613,32759,212
80,59,21613,32759,204
1866,59,21613,32759,204
3648,59,21613,32759,204
5466,59,21613,32759,204
7252,59,21613,32759,204
9054,59,21613,32759,204
10836,59,21613,32759,204
12650,59,21613,32759,204
14450,59,21613,32759,204
16238,59,21613,32759,204
18061,59,21613,32759,204
19847,59,21613,32759,204
19854,59,21613,32759,204
21652,59,21613,32759,204
23469,59,21613,32759,204
25291,59,21613,32759,204
27108,59,21613,32759,204
28882,59,21613,32759,204
30675,59,21613,32759,204
32476,59,21613,32759,204
34269,59,21613,32759,204
36095,59,21613,32759,204
37915,59,21613,32759,204
39739,59,21613,32759,204
39746,59,21613,32759,204
41519,59,21613,32759,204
43345,59,21613,32759,204
45141,59,21613,32759,204
46921,59,21613,32759,204
48704,59,21613,32759,204
50533,59,21613,32759,204
52354,59,21613,32759,204
54184,59,21613,32759,204
56005,59,21613,32759,204
57815,59,21613,32759,204
59615,59,21613,32759,204
61405,59,21613,32759,204
63180,59,21613,32759,204
63188,59,21613,32759,204
64992,59,21613,32759,204
65000,59,21613,32759,204
66820,59,21613,32759,204
68609,59,21613,32759,204
68621,59,21613,32759,204
70449,59,21613,32759,204
72247,59,21613,32759,204
74037,59,21613,32759,204
77138,59,21613,32759,204
78952,59,21613,32759,204
80772,59,21613,32759,204
82599,59,21613,32759,204
82611,59,21613,32759,204
82614,59,21613,32759,204
84439,59,21613,32759,204
86244,59,21613,32759,204
19853,59,21613,32759,212
63186,59,21613,32759,212
68616,59,21613,32759,212
74043,59,21613,32759,212
75830,59,21613,32759,212
1649,59,21613,32759,204
3445,59,21613,32759,204
5275,59,21613,32759,204
7098,59,21613,32759,204
8872,59,21613,32759,204
10686,59,21613,32759,204
12491,59,21613,32759,204
14302,59,21613,32759,204
16101,59,21613,32759,204
17920,59,21613,32759,204
19708,59,21613,32759,204
21518,59,21613,32759,204
23314,59,21613,32759,204
25100,59,21613,32759,204
26911,59,21613,32759,204
28700,59,21613,32759,204
30521,59,21613,32759,204
32301,59,21613,32759,204
34097,59,21613,32759,204
35922,59,21613,32759,204
37703,59,21613,32759,204
39480,59,21613,32759,204
41255,59,21613,32759,204
43058,59,21613,32759,204
44859,59,21613,32759,204
44865,59,21613,32759,204
46670,59,21613,32759,204
48486,59,21613,32759,204
50301,59,21613,32759,204
52073,59,21613,32759,204
52079,59,21613,32759,204
55689,59,21613,32759,204
55702,59,21613,32759,204
57489,59,21613,32759,204
61095,59,21613,32759,204
62920,59,21613,32759,204
64714,59,21613,32759,204
64721,59,21613,32759,204
66538,59,21613,32759,204
68319,59,21613,32759,204
70092,59,21613,32759,204
71910,59,21613,32759,204
73724,59,21613,32759,204
75496,59,21613,32759,204
77276,59,21613,32759,204
79088,59,21613,32759,204
79510,59,21613,32759,204
79513,59,21613,32759,204
81314,59,21613,32759,204
83098,59,21613,32759,204
84905,59,21613,32759,204
84911,59,21613,32759,204
64720,59,21613,32759,212
308,59,21613,32759,204
2109,59,21613,32759,204
3885,59,21613,32759,204
3890,59,21613,32759,204
5677,59,21613,32759,204
7499,59,21613,32759,204
9328,59,21613,32759,204
11137,59,21613,32759,204
12932,59,21613,32759,204
14714,59,21613,32759,204
16543,59,21613,32759,204
18339,59,21613,32759,204
20126,59,21613,32759,204
21924,59,21613,32759,204
23747,59,21613,32759,204
25531,59,21613,32759,204
27314,59,21613,32759,204
29117,59,21613,32759,204
31410,59,21613,32759,204
33227,59,21613,32759,204
33232,59,21613,32759,204
35005,59,21613,32759,204
36820,59,21613,32759,204
37163,59,21613,32759,204
37166,59,21613,32759,204
38978,59,21613,32759,204
38984,59,21613,32759,204
40807,59,21613,32759,204
40813,59,21613,32759,204
42590,59,21613,32759,204
42597,59,21613,32759,204
44405,59,21613,32759,204
44412,59,21613,32759,204
46213,59,21613,32759,204
47995,59,21613,32759,204
49785,59,21613,32759,204
49791,59,21613,32759,204
51606,59,21613,32759,204
53434,59,21613,32759,204
55210,59,21613,32759,204
55218,59,21613,32759,204
56992,59,21613,32759,204
57000,59,21613,32759,204
58792,59,21613,32759,204
60612,59,21613,32759,204
62412,59,21613,32759,204
64237,59,21613,32759,204
66020,59,21613,32759,204
67804,59,21613,32759,204
69578,59,21613,32759,204
71350,59,21613,32759,204
73151,59,21613,32759,204
73159,59,21613,32759,204
74979,59,21613,32759,204
76794,59,21613,32759,204
78592,59,21613,32759,204
80371,59,21613,32759,204
82196,59,21613,32759,204
84018,59,21613,32759,204
85805,59,21613,32759,204
42595,59,21613,32759,212
44411,59,21613,32759,212
29127,59,21613,32759,194
30938,59,21613,32759,194
1208,59,21613,32759,204
3011,59,21613,32759,204
4837,59,21613,32759,204
6611,59,21613,32759,204
8389,59,21613,32759,204
10190,59,21613,32759,204
12016,59,21613,32759,204
13801,59,21613,32759,204
15630,59,21613,32759,204
17423,59,21613,32759,204
19224,59,21613,32759,204
21002,59,21613,32759,204
22778,59,21613,32759,204
24575,59,21613,32759,204
26389,59,21613,32759,204
28177,59,21613,32759,204
29983,59,21613,32759,204
31775,59,21613,32759,204
33555,59,21613,32759,204
35370,59,21613,32759,204
37145,59,21613,32759,204
38960,59,21613,32759,204
40750,59,21613,32759,204
42523,59,21613,32759,204
44340,59,21613,32759,204
46126,59,21613,32759,204
47910,59,21613,32759,204
49716,59,21613,32759,204
51514,59,21613,32759,204
53325,59,21613,32759,204
55105,59,21613,32759,204
56907,59,21613,32759,204
58720,59,21613,32759,204
60517,59,21613,32759,204
60900,59,21613,32759,204
62682,59,21613,32759,204
64493,59,21613,32759,204
64532,59,21613,32759,204
66312,59,21613,32759,204
68110,59,21613,32759,204
69934,59,21613,32759,204
71755,59,21613,32759,204
73531,59,21613,32759,204
75338,59,21613,32759,204
77129,59,21613,32759,204
78950,59,21613,32759,204
80768,59,21613,32759,204
82574,59,21613,32759,204
84379,59,21613,32759,204
86197,59,21613,32759,204
60884,59,21613,32759,194
60887,59,21613,32759,212
64530,59,21613,32759,212
1598,59,21613,32759,204
1634,59,21613,32759,204
3419,59,21613,32759,204
3426,59,21613,32759,204
5244,59,21613,32759,204
7024,59,21613,32759,204
7031,59,21613,32759,204
8809,59,21613,32759,204
10597,59,21613,32759,204
12417,59,21613,32759,204
14217,59,21613,32759,204
16010,59,21613,32759,204
16023,59,21613,32759,204
16025,59,21613,32759,204
17855,59,21613,32759,204
19664,59,21613,32759,204
21440,59,21613,32759,204
23243,59,21613,32759,204
25024,59,21613,32759,204
26828,59,21613,32759,204
28613,59,21613,32759,204
30440,59,21613,32759,204
30446,59,21613,32759,204
32238,59,21613,32759,204
34038,59,21613,32759,204
35834,59,21613,32759,204
37641,59,21613,32759,204
39438,59,21613,32759,204
41261,59,21613,32759,204
43036,59,21613,32759,204
44857,59,21613,32759,204
46670,59,21613,32759,204
48465,59,21613,32759,204
50252,59,21613,32759,204
52054,59,21613,32759,204
53848,59,21613,32759,204
55643,59,21613,32759,204
57433,59,21613,32759,204
59233,59,21613,32759,204
61027,59,21613,32759,204
62841,59,21613,32759,204
64635,59,21613,32759,204
66425,59,21613,32759,204
68205,59,21613,32759,204
69989,59,21613,32759,204
71802,59,21613,32759,204
73629,59,21613,32759,204
75409,59,21613,32759,204
77233,59,21613,32759,204
79025,59,21613,32759,204
79030,59,21613,32759,204
80811,59,21613,32759,204
82612,59,21613,32759,204
84423,59,21613,32759,204
86203,59,21613,32759,204
3425,59,21613,32759,212
7029,59,21613,32759,212
1575,59,21613,32759,204
3350,59,21613,32759,204
5126,59,21613,32759,204
6924,59,21613,32759,204
