sec,ID,x_coordinate(m),y_coordinate(m),AP_ID
33229,33,14703,39123,947
33824,33,14703,39123,947
34484,33,14703,39123,947
35079,33,14703,39123,947
35674,33,14703,39123,947
36269,33,14703,39123,947
36869,33,14703,39123,947
37464,33,14703,39123,947
38059,33,14703,39123,947
38654,33,14703,39123,947
39249,33,14703,39123,947
39844,33,14703,39123,947
40439,33,14703,39123,947
41034,33,14703,39123,947
41629,33,14703,39123,947
42224,33,14703,39123,947
42818,33,14703,39123,947
43414,33,14703,39123,947
44009,33,14703,39123,947
45378,33,14703,39123,947
45784,33,14703,39123,947
46698,33,14703,39123,947
47399,33,14703,39123,947
47993,33,14703,39123,947
48589,33,14703,39123,947
49555,33,14703,39123,947
50438,33,14703,39123,947
51138,33,14703,39123,947
51733,33,14703,39123,947
52055,33,14703,39123,947
52077,33,14703,39123,947
52669,33,14703,39123,947
55643,33,14703,39123,947
56548,33,14703,39123,947
57263,33,14703,39123,947
57863,33,14703,39123,947
58462,33,14703,39123,958
59058,33,14703,39123,958
59653,33,14703,39123,958
60248,33,14703,39123,958
60843,33,14703,39123,958
60968,33,14703,39123,958
61558,33,14703,39123,958
64573,33,14703,39123,958
65168,33,14703,39123,958
65763,33,14703,39123,958
66358,33,14703,39123,958
66953,33,14703,39123,958
67548,33,14703,39123,958
68143,33,14703,39123,958
68738,33,14703,39123,958
69333,33,14703,39123,958
69928,33,14703,39123,958
70523,33,14703,39123,958
71118,33,14703,39123,958
71713,33,14703,39123,958
72308,33,14703,39123,958
72905,33,14703,39123,958
73353,33,14703,39123,958
73948,33,14703,39123,958
74543,33,14703,39123,958
75138,33,14703,39123,958
75733,33,14703,39123,958
76329,33,14703,39123,958
76923,33,14703,39123,958
77518,33,14703,39123,958
77673,33,14703,39123,958
78263,33,14703,39123,958
78858,33,14703,39123,958
79453,33,14703,39123,958
80048,33,14703,39123,958
80643,33,14703,39123,958
81238,33,14703,39123,958
81833,33,14703,39123,958
81993,33,14703,39123,958
82583,33,14703,39123,958
84233,33,14703,39123,958
86017,33,14703,39123,958
523,33,14703,39123,958
1232,33,14703,39123,958
1827,33,14703,39123,958
2422,33,14703,39123,958
3017,33,14703,39123,958
3617,33,14703,39123,958
4212,33,14703,39123,958
4808,33,14703,39123,909
4812,33,14703,39123,947
6592,33,14703,39123,947
8312,33,14703,39123,947
9193,33,14703,39123,947
9922,33,14703,39123,947
10517,33,14703,39123,947
11102,33,14703,39123,947
13177,33,14703,39123,947
14057,33,14703,39123,947
14772,33,14703,39123,947
15372,33,14703,39123,947
15967,33,14703,39123,947
16562,33,14703,39123,947
17157,33,14703,39123,947
18347,33,14703,39123,947
18942,33,14703,39123,947
19537,33,14703,39123,947
20132,33,14703,39123,947
20727,33,14703,39123,947
21322,33,14703,39123,947
21917,33,14703,39123,947
22512,33,14703,39123,947
23107,33,14703,39123,947
23707,33,14703,39123,947
26102,33,14703,39123,947
26697,33,14703,39123,947
27317,33,14703,39123,947
27912,33,14703,39123,947
28507,33,14703,39123,947
29102,33,14703,39123,947
29697,33,14703,39123,947
30297,33,14703,39123,947
30892,33,14703,39123,947
31487,33,14703,39123,947
32082,33,14703,39123,947
32677,33,14703,39123,947
33272,33,14703,39123,947
33867,33,14703,39123,947
34487,33,14703,39123,947
35836,33,14703,39123,947
36742,33,14703,39123,947
37336,33,14703,39123,947
37931,33,14703,39123,947
38527,33,14703,39123,947
39121,33,14703,39123,947
39717,33,14703,39123,947
40312,33,14703,39123,947
40907,33,14703,39123,947
41502,33,14703,39123,947
42096,33,14703,39123,947
42691,33,14703,39123,947
43286,33,14703,39123,947
43881,33,14703,39123,947
44476,33,14703,39123,947
45071,33,14703,39123,947
45476,33,14703,39123,947
46071,33,14703,39123,947
46666,33,14703,39123,947
47261,33,14703,39123,947
47856,33,14703,39123,947
48451,33,14703,39123,947
49046,33,14703,39123,947
49552,33,14703,39123,947
50146,33,14703,39123,947
52051,33,14703,39123,947
52071,33,14703,39123,947
52661,33,14703,39123,947
53256,33,14703,39123,947
53851,33,14703,39123,947
54446,33,14703,39123,947
55041,33,14703,39123,947
55636,33,14703,39123,947
56231,33,14703,39123,947
56826,33,14703,39123,947
57421,33,14703,39123,947
58016,33,14703,39123,947
58611,33,14703,39123,947
59206,33,14703,39123,947
59801,33,14703,39123,947
60396,33,14703,39123,947
60991,33,14703,39123,947
61586,33,14703,39123,947
62181,33,14703,39123,947
62776,33,14703,39123,947
63371,33,14703,39123,947
63966,33,14703,39123,947
64561,33,14703,39123,947
65156,33,14703,39123,947
65751,33,14703,39123,947
66346,33,14703,39123,947
68696,33,14703,39123,947
70176,33,14703,39123,947
71051,33,14703,39123,947
71776,33,14703,39123,947
72371,33,14703,39123,947
72966,33,14703,39123,947
73357,33,14703,39123,947
73951,33,14703,39123,947
74546,33,14703,39123,947
75141,33,14703,39123,947
75376,33,14703,39123,947
75966,33,14703,39123,947
76561,33,14703,39123,947
77156,33,14703,39123,947
77676,33,14703,39123,947
78291,33,14703,39123,947
78886,33,14703,39123,947
79481,33,14703,39123,947
80076,33,14703,39123,947
80670,33,14703,39123,947
81266,33,14703,39123,947
81860,33,14703,39123,947
82455,33,14703,39123,947
83050,33,14703,39123,947
83645,33,14703,39123,947
86045,33,14703,39123,947
240,33,14703,39123,947
838,33,14703,39123,947
1436,33,14703,39123,947
2030,33,14703,39123,947
2625,33,14703,39123,947
3220,33,14703,39123,947
3815,33,14703,39123,947
4410,33,14703,39123,947
5005,33,14703,39123,947
5605,33,14703,39123,947
6200,33,14703,39123,947
6795,33,14703,39123,947
7390,33,14703,39123,947
7985,33,14703,39123,947
8580,33,14703,39123,947
9175,33,14703,39123,947
9770,33,14703,39123,947
10365,33,14703,39123,947
10960,33,14703,39123,947
11555,33,14703,39123,947
12150,33,14703,39123,947
12750,33,14703,39123,947
13345,33,14703,39123,947
13940,33,14703,39123,947
14535,33,14703,39123,947
15130,33,14703,39123,947
15725,33,14703,39123,947
16320,33,14703,39123,947
16915,33,14703,39123,947
19905,33,14703,39123,947
20505,33,14703,39123,947
20680,33,14703,39123,947
21270,33,14703,39123,947
21865,33,14703,39123,947
22460,33,14703,39123,947
22999,33,14703,39123,947
23077,33,14703,39123,947
23100,33,14703,39123,947
23181,33,14703,39123,947
23775,33,14703,39123,947
24370,33,14703,39123,947
24790,33,14703,39123,947
25385,33,14703,39123,947
25980,33,14703,39123,947
26575,33,14703,39123,947
27170,33,14703,39123,947
27765,33,14703,39123,947
28360,33,14703,39123,947
28955,33,14703,39123,947
29326,33,14703,39123,947
31196,33,14703,39123,947
31283,33,14703,39123,947
33184,33,14703,39123,947
33586,33,14703,39123,947
35438,33,14703,39123,947
37327,33,14703,39123,947
37408,33,14703,39123,947
39196,33,14703,39123,947
40999,33,14703,39123,947
42778,33,14703,39123,947
46403,33,14703,39123,947
46589,33,14703,39123,947
48376,33,14703,39123,947
50184,33,14703,39123,947
51991,33,14703,39123,947
53808,33,14703,39123,947
55627,33,14703,39123,947
57416,33,14703,39123,947
59230,33,14703,39123,947
61040,33,14703,39123,947
67979,33,14703,39123,947
69768,33,14703,39123,947
71578,33,14703,39123,947
73427,33,14703,39123,947
75242,33,14703,39123,947
77026,33,14703,39123,947
78824,33,14703,39123,947
80644,33,14703,39123,947
82469,33,14703,39123,947
84260,33,14703,39123,947
86041,33,14703,39123,947
61940,33,14703,39123,958
63739,33,14703,39123,958
65537,33,14703,39123,958
67343,33,14703,39123,958
52410,33,14703,39123,958
1423,33,14703,39123,947
3210,33,14703,39123,947
5023,33,14703,39123,947
6842,33,14703,39123,947
8644,33,14703,39123,947
10466,33,14703,39123,947
12239,33,14703,39123,947
14012,33,14703,39123,947
15831,33,14703,39123,947
17648,33,14703,39123,947
19472,33,14703,39123,947
21261,33,14703,39123,947
23070,33,14703,39123,947
24910,33,14703,39123,947
26693,33,14703,39123,947
27924,33,14703,39123,947
28011,33,14703,39123,947
28602,33,14703,39123,947
28962,33,14703,39123,947
30803,33,14703,39123,947
32658,33,14703,39123,947
34449,33,14703,39123,947
36357,33,14703,39123,947
36457,33,14703,39123,947
38299,33,14703,39123,947
40215,33,14703,39123,947
40346,33,14703,39123,947
42180,33,14703,39123,947
43971,33,14703,39123,947
45777,33,14703,39123,947
47658,33,14703,39123,947
49491,33,14703,39123,947
51386,33,14703,39123,947
52892,33,14703,39123,947
52909,33,14703,39123,947
53650,33,14703,39123,947
55446,33,14703,39123,947
57222,33,14703,39123,947
59050,33,14703,39123,947
60845,33,14703,39123,947
62304,33,14703,39123,947
62512,33,14703,39123,947
62945,33,14703,39123,947
64767,33,14703,39123,947
64772,33,14703,39123,947
64787,33,14703,39123,947
66611,33,14703,39123,947
68414,33,14703,39123,947
70201,33,14703,39123,947
71994,33,14703,39123,947
73786,33,14703,39123,947
75567,33,14703,39123,947
77359,33,14703,39123,947
79133,33,14703,39123,947
80905,33,14703,39123,947
82683,33,14703,39123,947
84505,33,14703,39123,947
86305,33,14703,39123,947
62299,33,14356,39196,1091
41401,33,14703,39123,958
44407,33,14703,39123,958
45610,33,14703,39123,958
47296,33,14703,39123,958
48580,33,14703,39123,958
48697,33,14703,39123,958
49058,33,14703,39123,958
49225,33,14703,39123,958
50251,33,14703,39123,958
50839,33,14703,39123,958
51162,33,14703,39123,958
51728,33,14703,39123,958
1708,33,14703,39123,947
3506,33,14703,39123,947
5287,33,14703,39123,947
7066,33,14703,39123,947
8881,33,14703,39123,947
10665,33,14703,39123,947
12495,33,14703,39123,947
14309,33,14703,39123,947
16135,33,14703,39123,947
17959,33,14703,39123,947
19776,33,14703,39123,947
21588,33,14703,39123,947
22808,33,14703,39123,947
22828,33,14703,39123,947
22850,33,14703,39123,947
22930,33,14703,39123,947
23519,33,14703,39123,947
24114,33,14703,39123,947
24643,33,14703,39123,947
25242,33,14703,39123,947
25839,33,14703,39123,947
26434,33,14703,39123,947
27028,33,14703,39123,947
27624,33,14703,39123,947
28218,33,14703,39123,947
28813,33,14703,39123,947
29044,33,14703,39123,947
30927,33,14703,39123,947
31501,33,14703,39123,947
33289,33,14703,39123,947
35199,33,14703,39123,947
35603,33,14703,39123,947
37390,33,14703,39123,947
39293,33,14703,39123,947
39839,33,14703,39123,947
40302,33,14703,39123,947
41278,33,14703,39123,947
43156,33,14703,39123,947
43516,33,14703,39123,947
44413,33,14703,39123,947
47157,33,14703,39123,947
48224,33,14703,39123,947
49356,33,14703,39123,947
49923,33,14703,39123,947
50245,33,14703,39123,947
50981,33,14703,39123,947
51528,33,14703,39123,947
51665,33,14703,39123,947
52244,33,14703,39123,947
55864,33,14703,39123,947
57648,33,14703,39123,947
59555,33,14703,39123,947
61190,33,14703,39123,947
62670,33,14703,39123,947
64195,33,14703,39123,947
67780,33,14703,39123,947
68540,33,14703,39123,947
71364,33,14703,39123,947
74129,33,14703,39123,947
75030,33,14703,39123,947
75744,33,14703,39123,947
76339,33,14703,39123,947
76934,33,14703,39123,947
77529,33,14703,39123,947
78125,33,14703,39123,947
78719,33,14703,39123,947
79314,33,14703,39123,947
79909,33,14703,39123,947
80504,33,14703,39123,947
81099,33,14703,39123,947
81694,33,14703,39123,947
82289,33,14703,39123,947
82884,33,14703,39123,947
83479,33,14703,39123,947
84074,33,14703,39123,947
84669,33,14703,39123,947
85264,33,14703,39123,947
1204,33,14703,39123,947
2084,33,14703,39123,947
2819,33,14703,39123,947
3384,33,14703,39123,947
3979,33,14703,39123,947
4574,33,14703,39123,947
5909,33,14703,39123,947
6814,33,14703,39123,947
7253,33,14703,39123,947
7333,33,14703,39123,947
7924,33,14703,39123,947
8519,33,14703,39123,947
9119,33,14703,39123,947
10989,33,14703,39123,947
12024,33,14703,39123,947
12619,33,14703,39123,947
13214,33,14703,39123,947
13809,33,14703,39123,947
14404,33,14703,39123,947
14452,33,14703,39123,947
14533,33,14703,39123,947
15124,33,14703,39123,947
15719,33,14703,39123,947
16314,33,14703,39123,947
16909,33,14703,39123,947
17504,33,14703,39123,947
18098,33,14703,39123,947
18693,33,14703,39123,947
19289,33,14703,39123,947
19883,33,14703,39123,947
20478,33,14703,39123,947
21073,33,14703,39123,947
21668,33,14703,39123,947
23552,33,14703,39123,947
24148,33,14703,39123,947
24743,33,14703,39123,947
25338,33,14703,39123,947
25933,33,14703,39123,947
26528,33,14703,39123,947
27123,33,14703,39123,947
27718,33,14703,39123,947
28290,33,14703,39123,947
28888,33,14703,39123,947
29483,33,14703,39123,947
30078,33,14703,39123,947
30673,33,14703,39123,947
31268,33,14703,39123,947
31694,33,14703,39123,947
33570,33,14703,39123,947
33695,33,14703,39123,947
35538,33,14703,39123,947
37366,33,14703,39123,947
39164,33,14703,39123,947
41043,33,14703,39123,947
41572,33,14703,39123,947
42446,33,14703,39123,947
44218,33,14703,39123,947
46136,33,14703,39123,947
46252,33,14703,39123,947
48135,33,14703,39123,947
50020,33,14703,39123,947
51834,33,14703,39123,947
51839,33,14703,39123,947
53617,33,14703,39123,947
55439,33,14703,39123,947
57035,33,14703,39123,947
58847,33,14703,39123,947
60657,33,14703,39123,947
60661,33,14703,39123,947
60676,33,14703,39123,947
62461,33,14703,39123,947
64238,33,14703,39123,947
66048,33,14703,39123,947
67861,33,14703,39123,947
69647,33,14703,39123,947
71423,33,14703,39123,947
73226,33,14703,39123,947
75027,33,14703,39123,947
76840,33,14703,39123,947
78664,33,14703,39123,947
80451,33,14703,39123,947
82255,33,14703,39123,947
84072,33,14703,39123,947
85879,33,14703,39123,947
1291,33,14703,39123,947
3101,33,14703,39123,947
4894,33,14703,39123,947
6695,33,14703,39123,947
8469,33,14703,39123,947
10253,33,14703,39123,947
12035,33,14703,39123,947
13815,33,14703,39123,947
15636,33,14703,39123,947
17420,33,14703,39123,947
19215,33,14703,39123,947
20988,33,14703,39123,947
22796,33,14703,39123,947
23447,33,14703,39123,947
23489,33,14703,39123,947
23570,33,14703,39123,947
24159,33,14703,39123,947
24754,33,14703,39123,947
25279,33,14703,39123,947
25874,33,14703,39123,947
26469,33,14703,39123,947
27064,33,14703,39123,947
27659,33,14703,39123,947
28254,33,14703,39123,947
28471,33,14703,39123,947
29059,33,14703,39123,947
29654,33,14703,39123,947
30191,33,14703,39123,947
32718,33,14703,39123,947
34621,33,14703,39123,947
34627,33,14703,39123,947
35104,33,14703,39123,947
35106,33,14703,39123,947
37000,33,14703,39123,947
37584,33,14703,39123,947
37638,33,14703,39123,947
39464,33,14703,39123,947
41376,33,14703,39123,947
43288,33,14703,39123,947
45201,33,14703,39123,947
45759,33,14703,39123,947
47401,33,14703,39123,947
48740,33,14703,39123,947
50518,33,14703,39123,947
50671,33,14703,39123,947
51766,33,14703,39123,947
51961,33,14703,39123,947
53854,33,14703,39123,947
32094,33,14703,39123,958
32270,33,14703,39123,958
47118,33,14703,39123,958
50634,33,14703,39123,958
53861,33,14703,39123,958
54661,33,14703,39123,958
55256,33,14703,39123,958
55850,33,14703,39123,958
56446,33,14703,39123,958
57041,33,14703,39123,958
57636,33,14703,39123,958
58231,33,14703,39123,958
58825,33,14703,39123,958
59420,33,14703,39123,958
60016,33,14703,39123,958
60610,33,14703,39123,958
61205,33,14703,39123,958
61801,33,14703,39123,958
62395,33,14703,39123,958
62990,33,14703,39123,958
63585,33,14703,39123,958
64180,33,14703,39123,958
64775,33,14703,39123,958
65370,33,14703,39123,958
65965,33,14703,39123,958
67510,33,14703,39123,958
68425,33,14703,39123,958
69120,33,14703,39123,958
69715,33,14703,39123,958
70310,33,14703,39123,958
70905,33,14703,39123,958
71500,33,14703,39123,958
72095,33,14703,39123,958
72690,33,14703,39123,958
73285,33,14703,39123,958
73881,33,14703,39123,958
74475,33,14703,39123,958
75070,33,14703,39123,958
75670,33,14703,39123,958
76265,33,14703,39123,958
76860,33,14703,39123,958
77455,33,14703,39123,958
78050,33,14703,39123,958
78645,33,14703,39123,958
79240,33,14703,39123,958
79835,33,14703,39123,958
80430,33,14703,39123,958
81025,33,14703,39123,958
81620,33,14703,39123,958
82215,33,14703,39123,958
82810,33,14703,39123,958
83405,33,14703,39123,958
86395,33,14703,39123,958
590,33,14703,39123,958
1185,33,14703,39123,958
1780,33,14703,39123,958
2375,33,14703,39123,958
2970,33,14703,39123,958
3565,33,14703,39123,958
4160,33,14703,39123,958
4755,33,14703,39123,958
5350,33,14703,39123,958
5945,33,14703,39123,958
6325,33,14703,39123,958
6920,33,14703,39123,958
7252,33,14703,39123,958
7333,33,14703,39123,958
7925,33,14703,39123,958
8520,33,14703,39123,958
9115,33,14703,39123,958
9710,33,14703,39123,958
10304,33,14703,39123,958
10644,33,14703,39123,958
11240,33,14703,39123,958
11835,33,14703,39123,958
12430,33,14703,39123,958
13024,33,14703,39123,958
14450,33,14703,39123,958
14531,33,14703,39123,958
14965,33,14703,39123,958
15560,33,14703,39123,958
16154,33,14703,39123,958
16749,33,14703,39123,958
17344,33,14703,39123,958
17789,33,14703,39123,958
18384,33,14703,39123,958
18979,33,14703,39123,958
19574,33,14703,39123,958
20169,33,14703,39123,958
20764,33,14703,39123,958
21359,33,14703,39123,958
21954,33,14703,39123,958
22549,33,14703,39123,958
23144,33,14703,39123,958
23739,33,14703,39123,958
26729,33,14703,39123,958
27324,33,14703,39123,958
27919,33,14703,39123,958
28514,33,14703,39123,958
29109,33,14703,39123,958
29704,33,14703,39123,958
31394,33,14703,39123,958
33179,33,14703,39123,958
34054,33,14703,39123,958
34769,33,14703,39123,958
35364,33,14703,39123,958
35959,33,14703,39123,958
36555,33,14703,39123,958
37149,33,14703,39123,958
37744,33,14703,39123,958
38339,33,14703,39123,958
38934,33,14703,39123,958
39529,33,14703,39123,958
40124,33,14703,39123,958
40719,33,14703,39123,958
41314,33,14703,39123,958
41909,33,14703,39123,958
42504,33,14703,39123,958
43074,33,14703,39123,958
43479,33,14703,39123,958
44074,33,14703,39123,958
44669,33,14703,39123,958
45204,33,14703,39123,958
45799,33,14703,39123,958
46394,33,14703,39123,958
46989,33,14703,39123,958
47584,33,14703,39123,958
48179,33,14703,39123,958
48774,33,14703,39123,958
49369,33,14703,39123,958
49964,33,14703,39123,958
50558,33,14703,39123,958
51153,33,14703,39123,958
53258,33,14703,39123,958
53843,33,14703,39123,958
54544,33,14703,39123,958
55138,33,14703,39123,958
55733,33,14703,39123,958
56328,33,14703,39123,958
56923,33,14703,39123,958
57518,33,14703,39123,958
58113,33,14703,39123,958
58708,33,14703,39123,958
59303,33,14703,39123,958
59898,33,14703,39123,958
60493,33,14703,39123,958
61088,33,14703,39123,958
61687,33,14703,39123,958
62283,33,14703,39123,958
62483,33,14703,39123,958
63073,33,14703,39123,958
63478,33,14703,39123,958
64073,33,14703,39123,958
64668,33,14703,39123,958
65263,33,14703,39123,958
65858,33,14703,39123,958
66453,33,14703,39123,958
67048,33,14703,39123,958
67643,33,14703,39123,958
68238,33,14703,39123,958
68833,33,14703,39123,958
69428,33,14703,39123,958
70023,33,14703,39123,958
70618,33,14703,39123,958
71213,33,14703,39123,958
71808,33,14703,39123,958
72403,33,14703,39123,958
74598,33,14703,39123,958
75193,33,14703,39123,958
75888,33,14703,39123,958
76483,33,14703,39123,958
77078,33,14703,39123,958
77683,33,14703,39123,958
78278,33,14703,39123,958
78873,33,14703,39123,958
79468,33,14703,39123,958
80063,33,14703,39123,958
82458,33,14703,39123,958
83053,33,14703,39123,958
83648,33,14703,39123,958
84083,33,14703,39123,958
84678,33,14703,39123,958
85273,33,14703,39123,958
85868,33,14703,39123,958
63,33,14703,39123,958
658,33,14703,39123,958
1253,33,14703,39123,958
1848,33,14703,39123,958
2443,33,14703,39123,958
3038,33,14703,39123,958
3633,33,14703,39123,958
4227,33,14703,39123,958
4823,33,14703,39123,958
5417,33,14703,39123,958
6012,33,14703,39123,958
6607,33,14703,39123,958
7202,33,14703,39123,958
7240,33,14703,39123,958
7321,33,14703,39123,958
7915,33,14703,39123,958
8513,33,14703,39123,958
9107,33,14703,39123,958
9702,33,14703,39123,958
10297,33,14703,39123,958
10642,33,14703,39123,958
11237,33,14703,39123,958
11832,33,14703,39123,958
12427,33,14703,39123,958
12687,33,14703,39123,958
13277,33,14703,39123,958
13872,33,14703,39123,958
14438,33,14703,39123,958
14519,33,14703,39123,958
22177,33,14703,39123,958
23077,33,14703,39123,958
23797,33,14703,39123,958
24392,33,14703,39123,958
24987,33,14703,39123,958
27382,33,14703,39123,958
27977,33,14703,39123,958
28572,33,14703,39123,958
29167,33,14703,39123,958
29762,33,14703,39123,958
30357,33,14703,39123,958
30952,33,14703,39123,958
31547,33,14703,39123,958
32142,33,14703,39123,958
32737,33,14703,39123,958
33332,33,14703,39123,958
33927,33,14703,39123,958
34522,33,14703,39123,958
35117,33,14703,39123,958
35712,33,14703,39123,958
38107,33,14703,39123,958
38702,33,14703,39123,958
39297,33,14703,39123,958
39892,33,14703,39123,958
40487,33,14703,39123,958
42581,33,14703,39123,958
43056,33,14703,39123,958
43751,33,14703,39123,958
44346,33,14703,39123,958
44941,33,14703,39123,958
45536,33,14703,39123,958
46130,33,14703,39123,958
46725,33,14703,39123,958
47320,33,14703,39123,958
47915,33,14703,39123,958
48510,33,14703,39123,958
49110,33,14703,39123,958
49995,33,14703,39123,958
50715,33,14703,39123,958
51310,33,14703,39123,958
51905,33,14703,39123,958
52500,33,14703,39123,958
53095,33,14703,39123,958
53690,33,14703,39123,958
54285,33,14703,39123,958
54880,33,14703,39123,958
55475,33,14703,39123,958
56085,33,14703,39123,958
56680,33,14703,39123,958
57275,33,14703,39123,958
57360,33,14703,39123,958
57950,33,14703,39123,958
60860,33,14703,39123,958
61455,33,14703,39123,958
62050,33,14703,39123,958
62645,33,14703,39123,958
63240,33,14703,39123,958
63835,33,14703,39123,958
64430,33,14703,39123,958
65025,33,14703,39123,958
65620,33,14703,39123,958
66215,33,14703,39123,958
66810,33,14703,39123,958
67405,33,14703,39123,958
68000,33,14703,39123,958
68595,33,14703,39123,958
69190,33,14703,39123,958
69785,33,14703,39123,958
70380,33,14703,39123,958
70975,33,14703,39123,958
71570,33,14703,39123,958
72165,33,14703,39123,958
72760,33,14703,39123,958
73355,33,14703,39123,958
73950,33,14703,39123,958
74545,33,14703,39123,958
75140,33,14703,39123,958
78135,33,14703,39123,958
78730,33,14703,39123,958
81720,33,14703,39123,958
82315,33,14703,39123,958
82910,33,14703,39123,958
83505,33,14703,39123,958
84100,33,14703,39123,958
86199,33,14703,39123,958
395,33,14703,39123,958
989,33,14703,39123,958
1584,33,14703,39123,958
2179,33,14703,39123,958
2774,33,14703,39123,958
3369,33,14703,39123,958
3964,33,14703,39123,958
4559,33,14703,39123,958
5154,33,14703,39123,958
5749,33,14703,39123,958
6344,33,14703,39123,958
6939,33,14703,39123,958
7229,33,14703,39123,958
7309,33,14703,39123,958
7899,33,14703,39123,958
8494,33,14703,39123,958
9089,33,14703,39123,958
12079,33,14703,39123,958
12674,33,14703,39123,958
13124,33,14703,39123,958
13329,33,14703,39123,958
13919,33,14703,39123,958
14427,33,14703,39123,958
14508,33,14703,39123,958
15099,33,14703,39123,958
15694,33,14703,39123,958
16289,33,14703,39123,958
16884,33,14703,39123,958
17479,33,14703,39123,958
17649,33,14703,39123,958
18239,33,14703,39123,958
18834,33,14703,39123,958
19429,33,14703,39123,958
20024,33,14703,39123,958
20619,33,14703,39123,958
21214,33,14703,39123,958
21809,33,14703,39123,958
21969,33,14703,39123,958
22559,33,14703,39123,958
23154,33,14703,39123,958
23749,33,14703,39123,958
24344,33,14703,39123,958
24939,33,14703,39123,958
25534,33,14703,39123,958
26129,33,14703,39123,958
26724,33,14703,39123,958
27319,33,14703,39123,958
27914,33,14703,39123,958
28509,33,14703,39123,958
35506,33,14703,39123,958
40263,33,14703,39123,958
41359,33,14703,39123,958
41776,33,14703,39123,958
42342,33,14703,39123,958
42799,33,14703,39123,958
43708,33,14703,39123,958
44160,33,14703,39123,958
44698,33,14703,39123,958
45331,33,14703,39123,958
45923,33,14703,39123,958
46520,33,14703,39123,958
46579,33,14703,39123,958
49506,33,14703,39123,958
50479,33,14703,39123,958
50612,33,14703,39123,958
50876,33,14703,39123,958
52986,33,14703,39123,958
55351,33,14703,39123,958
28526,33,14703,39123,947
29104,33,14703,39123,947
29699,33,14703,39123,947
30294,33,14703,39123,947
30810,33,14703,39123,947
32689,33,14703,39123,947
33279,33,14703,39123,947
33879,33,14703,39123,947
34484,33,14703,39123,947
34612,33,14703,39123,947
35921,33,14703,39123,947
35981,33,14703,39123,947
36634,33,14703,39123,947
38083,33,14703,39123,947
40585,33,14703,39123,947
41591,33,14703,39123,947
42411,33,14703,39123,947
43073,33,14703,39123,947
47193,33,14703,39123,947
50079,33,14703,39123,947
51096,33,14703,39123,947
51426,33,14703,39123,947
52125,33,14703,39123,947
52445,33,14703,39123,947
52741,33,14703,39123,947
53403,33,14703,39123,947
53485,33,14703,39123,947
55357,33,14703,39123,947
55682,33,14703,39123,947
57572,33,14703,39123,947
58266,33,14703,39123,947
58866,33,14703,39123,947
60961,33,14703,39123,947
61846,33,14703,39123,947
62566,33,14703,39123,947
63161,33,14703,39123,947
63756,33,14703,39123,947
64351,33,14703,39123,947
64946,33,14703,39123,947
65541,33,14703,39123,947
66136,33,14703,39123,947
66731,33,14703,39123,947
67326,33,14703,39123,947
67921,33,14703,39123,947
68516,33,14703,39123,947
69111,33,14703,39123,947
69706,33,14703,39123,947
70301,33,14703,39123,947
70896,33,14703,39123,947
72861,33,14703,39123,947
74486,33,14703,39123,947
75401,33,14703,39123,947
76101,33,14703,39123,947
76696,33,14703,39123,947
77291,33,14703,39123,947
77886,33,14703,39123,947
78480,33,14703,39123,947
79076,33,14703,39123,947
79496,33,14703,39123,947
80090,33,14703,39123,947
80686,33,14703,39123,947
81281,33,14703,39123,947
81876,33,14703,39123,947
82470,33,14703,39123,947
83066,33,14703,39123,947
86060,33,14703,39123,947
255,33,14703,39123,947
850,33,14703,39123,947
1445,33,14703,39123,947
2040,33,14703,39123,947
2635,33,14703,39123,947
3230,33,14703,39123,947
3825,33,14703,39123,947
4420,33,14703,39123,947
5015,33,14703,39123,947
5610,33,14703,39123,947
6205,33,14703,39123,947
6800,33,14703,39123,947
7395,33,14703,39123,947
7992,33,14703,39123,947
8590,33,14703,39123,947
9185,33,14703,39123,947
9780,33,14703,39123,947
10040,33,14703,39123,947
10630,33,14703,39123,947
11225,33,14703,39123,947
11820,33,14703,39123,947
12415,33,14703,39123,947
13010,33,14703,39123,947
13605,33,14703,39123,947
14200,33,14703,39123,947
14360,33,14703,39123,947
14950,33,14703,39123,947
15545,33,14703,39123,947
16140,33,14703,39123,947
16735,33,14703,39123,947
17330,33,14703,39123,947
17925,33,14703,39123,947
18680,33,14703,39123,947
19590,33,14703,39123,947
20290,33,14703,39123,947
20885,33,14703,39123,947
21480,33,14703,39123,947
22075,33,14703,39123,947
22670,33,14703,39123,947
23265,33,14703,39123,947
23860,33,14703,39123,947
24455,33,14703,39123,947
25050,33,14703,39123,947
25645,33,14703,39123,947
26240,33,14703,39123,947
26835,33,14703,39123,947
27380,33,14703,39123,947
28365,33,14703,39123,947
28545,33,14703,39123,947
30680,33,14703,39123,947
32496,33,14703,39123,947
35290,33,14703,39123,947
37182,33,14703,39123,947
38055,33,14703,39123,947
38714,33,14703,39123,947
40265,33,14703,39123,947
42494,33,14703,39123,947
43749,33,14703,39123,947
45726,33,14703,39123,947
45962,33,14703,39123,947
47344,33,14703,39123,947
49456,33,14703,39123,947
50925,33,14703,39123,947
55462,33,14703,39123,947
56883,33,14703,39123,947
58691,33,14703,39123,947
67306,33,14703,39123,947
69103,33,14703,39123,947
70896,33,14703,39123,947
72710,33,14703,39123,947
74536,33,14703,39123,947
76334,33,14703,39123,947
78137,33,14703,39123,947
79931,33,14703,39123,947
81704,33,14703,39123,947
