sec,ID,x_coordinate(m),y_coordinate(m),AP_ID
46382,5,21692,32884,388
48208,5,21692,32884,388
50006,5,21692,32884,388
51809,5,21692,32884,388
53583,5,21692,32884,388
55363,5,21692,32884,388
57182,5,21692,32884,388
58924,5,21692,32884,388
58927,5,21692,32884,388
58929,5,21692,32884,388
60519,5,21692,32884,388
62318,5,21692,32884,388
64100,5,21692,32884,388
65915,5,21692,32884,388
67722,5,21692,32884,388
69552,5,21692,32884,388
71379,5,21692,32884,388
73180,5,21692,32884,388
74956,5,21692,32884,388
75133,5,21692,32884,388
75136,5,21692,32884,388
75139,5,21692,32884,388
76944,5,21692,32884,388
78742,5,21692,32884,388
80547,5,21692,32884,388
82372,5,21692,32884,388
84175,5,21692,32884,388
85967,5,21692,32884,388
38787,5,21692,32884,380
38874,5,21692,32884,380
29489,5,21692,32884,381
31314,5,21692,32884,381
35212,5,21692,32884,381
37029,5,21692,32884,381
38863,5,21692,32884,381
38951,5,21692,32884,381
40757,5,21692,32884,381
42558,5,21692,32884,381
44354,5,21692,32884,381
46175,5,21692,32884,381
48005,5,21692,32884,381
49255,5,21692,32884,381
51055,5,21692,32884,381
52833,5,21692,32884,381
56603,5,21692,32884,381
58110,5,21692,32884,381
59889,5,21692,32884,381
61699,5,21692,32884,381
63502,5,21692,32884,381
65311,5,21692,32884,381
65314,5,21692,32884,381
67102,5,21692,32884,381
68913,5,21692,32884,381
70714,5,21692,32884,381
1368,5,21692,32884,388
3148,5,21692,32884,388
4963,5,21692,32884,388
4967,5,21692,32884,388
6359,5,21692,32884,388
8157,5,21692,32884,388
9974,5,21692,32884,388
11779,5,21692,32884,388
13600,5,21692,32884,388
15392,5,21692,32884,388
17188,5,21692,32884,388
18963,5,21692,32884,388
20769,5,21692,32884,388
22563,5,21692,32884,388
24378,5,21692,32884,388
25993,5,21692,32884,388
25998,5,21692,32884,388
26003,5,21692,32884,388
26006,5,21692,32884,388
26010,5,21692,32884,388
26013,5,21692,32884,388
26016,5,21692,32884,388
26018,5,21692,32884,388
26021,5,21692,32884,388
26084,5,21692,32884,388
26086,5,21692,32884,388
26090,5,21692,32884,388
26092,5,21692,32884,388
27872,5,21692,32884,388
38631,5,21692,32884,388
56601,5,21692,32884,388
70833,5,21692,32884,388
71071,5,21692,32884,388
72850,5,21692,32884,388
74667,5,21692,32884,388
74858,5,21692,32884,388
74876,5,21692,32884,388
74943,5,21692,32884,388
76750,5,21692,32884,388
78548,5,21692,32884,388
80346,5,21692,32884,388
80350,5,21692,32884,388
82076,5,21692,32884,388
83848,5,21692,32884,388
85663,5,21692,32884,388
31675,5,21692,32884,382
37964,5,21692,32884,384
37982,5,21692,32884,384
38867,5,21692,32884,384
48841,5,21692,32884,384
31657,5,21692,32884,410
48917,5,21692,32884,373
37968,5,21692,32884,404
33337,5,21675,32938,396
55860,5,21675,32938,396
31743,5,21675,32938,412
29406,5,21692,32884,383
38634,5,21692,32884,383
38905,5,21692,32884,383
48957,5,21692,32884,383
70830,5,21692,32884,385
35483,5,21692,32884,371
37102,5,21692,32884,371
36488,5,21675,32938,396
52865,5,21675,32938,396
37951,5,21742,32802,262
28364,5,21692,32884,381
30138,5,21692,32884,381
31463,5,21692,32884,381
35601,5,21692,32884,381
35709,5,21692,32884,381
35827,5,21692,32884,381
37286,5,21692,32884,381
38670,5,21692,32884,381
40459,5,21692,32884,381
42266,5,21692,32884,381
44068,5,21692,32884,381
46321,5,21692,32884,381
46601,5,21692,32884,381
47381,5,21692,32884,381
47522,5,21692,32884,381
47803,5,21692,32884,381
49921,5,21692,32884,381
51739,5,21692,32884,381
54167,5,21692,32884,381
55974,5,21692,32884,381
57754,5,21692,32884,381
59117,5,21692,32884,381
59121,5,21692,32884,381
60935,5,21692,32884,381
62712,5,21692,32884,381
63284,5,21692,32884,381
64631,5,21692,32884,381
66417,5,21692,32884,381
68217,5,21692,32884,381
70030,5,21692,32884,381
70715,5,21692,32884,381
72510,5,21692,32884,381
72515,5,21692,32884,381
72526,5,21692,32884,381
72531,5,21692,32884,381
72536,5,21692,32884,381
72541,5,21692,32884,381
72552,5,21692,32884,381
72787,5,21692,32884,381
72818,5,21692,32884,381
72828,5,21692,32884,381
72839,5,21692,32884,381
74058,5,21692,32884,381
74522,5,21692,32884,381
76338,5,21692,32884,381
77026,5,21692,32884,381
78813,5,21692,32884,381
80303,5,21692,32884,381
81071,5,21692,32884,381
81081,5,21692,32884,381
81105,5,21692,32884,381
81151,5,21692,32884,381
81267,5,21692,32884,381
81301,5,21692,32884,381
81325,5,21692,32884,381
81336,5,21692,32884,381
81848,5,21692,32884,381
83633,5,21692,32884,381
85448,5,21692,32884,381
32303,5,21692,32884,382
35463,5,21692,32884,382
37088,5,21692,32884,382
51901,5,21692,32884,382
31321,5,21692,32884,380
1089,5,21692,32884,388
2861,5,21692,32884,388
3566,5,21692,32884,388
3570,5,21692,32884,388
5368,5,21692,32884,388
5642,5,21692,32884,388
5719,5,21692,32884,388
5758,5,21692,32884,388
7548,5,21692,32884,388
9326,5,21692,32884,388
11109,5,21692,32884,388
12898,5,21692,32884,388
13329,5,21692,32884,388
13334,5,21692,32884,388
13338,5,21692,32884,388
13343,5,21692,32884,388
13359,5,21692,32884,388
13371,5,21692,32884,388
13377,5,21692,32884,388
13386,5,21692,32884,388
14554,5,21692,32884,388
16343,5,21692,32884,388
18115,5,21692,32884,388
19324,5,21692,32884,388
19326,5,21692,32884,388
19329,5,21692,32884,388
19331,5,21692,32884,388
19337,5,21692,32884,388
19341,5,21692,32884,388
19346,5,21692,32884,388
19352,5,21692,32884,388
19354,5,21692,32884,388
19357,5,21692,32884,388
19446,5,21692,32884,388
19452,5,21692,32884,388
21252,5,21692,32884,388
23046,5,21692,32884,388
24828,5,21692,32884,388
26612,5,21692,32884,388
27515,5,21692,32884,388
38647,5,21692,32884,388
35503,5,21692,32884,385
35825,5,21692,32884,385
37125,5,21692,32884,385
54126,5,21692,32884,385
37905,5,21779,32818,164
32268,5,21692,32884,410
35487,5,21692,32884,410
36260,5,21692,32884,410
47875,5,21692,32884,410
47940,5,21692,32884,410
51880,5,21692,32884,410
37919,5,21779,32818,163
38067,5,21779,32818,163
30858,5,21692,32884,384
38125,5,21804,32861,284
38136,5,21824,32935,419
37881,5,21742,32802,232
47901,5,21692,32884,374
32385,5,21675,32938,412
33826,5,21675,32938,412
36280,5,21675,32938,408
48673,5,21675,32938,408
37870,5,21742,32802,226
38614,5,21692,32884,383
54071,5,21692,32884,383
855,5,21692,32884,381
2662,5,21692,32884,381
4478,5,21692,32884,381
4487,5,21692,32884,381
4497,5,21692,32884,381
4507,5,21692,32884,381
4513,5,21692,32884,381
4519,5,21692,32884,381
4523,5,21692,32884,381
4528,5,21692,32884,381
4702,5,21692,32884,381
5474,5,21692,32884,381
7275,5,21692,32884,381
8681,5,21692,32884,381
8702,5,21692,32884,381
8705,5,21692,32884,381
8768,5,21692,32884,381
8774,5,21692,32884,381
8789,5,21692,32884,381
9666,5,21692,32884,381
10873,5,21692,32884,381
12649,5,21692,32884,381
13072,5,21692,32884,381
46123,5,21692,32884,381
47935,5,21692,32884,381
50897,5,21692,32884,381
59814,5,21692,32884,381
61629,5,21692,32884,381
63403,5,21692,32884,381
65187,5,21692,32884,381
66987,5,21692,32884,381
68790,5,21692,32884,381
70578,5,21692,32884,381
72393,5,21692,32884,381
74181,5,21692,32884,381
75971,5,21692,32884,381
76341,5,21692,32884,381
78166,5,21692,32884,381
79954,5,21692,32884,381
81783,5,21692,32884,381
83608,5,21692,32884,381
85400,5,21692,32884,381
51117,5,21692,32884,404
52617,5,21675,32938,396
56219,5,21692,32884,383
46100,5,21692,32884,388
31943,5,21692,32884,380
35345,5,21692,32884,380
35280,5,21692,32884,383
37053,5,21692,32884,383
40097,5,21692,32884,383
808,5,21692,32884,381
2588,5,21692,32884,381
2902,5,21692,32884,381
4701,5,21692,32884,381
6490,5,21692,32884,381
7918,5,21692,32884,381
9419,5,21692,32884,381
11247,5,21692,32884,381
13049,5,21692,32884,381
14823,5,21692,32884,381
16605,5,21692,32884,381
18434,5,21692,32884,381
20232,5,21692,32884,381
22041,5,21692,32884,381
23870,5,21692,32884,381
25664,5,21692,32884,381
27484,5,21692,32884,381
29280,5,21692,32884,381
31083,5,21692,32884,381
35348,5,21692,32884,381
38051,5,21692,32884,381
40256,5,21692,32884,381
35270,5,21692,32884,385
33333,5,21692,32884,410
43798,5,21675,32938,396
33354,5,21692,32884,382
35251,5,21692,32884,382
38854,5,21742,32802,232
35263,5,21692,32884,404
41303,5,21692,32884,371
33343,5,21675,32938,408
41343,5,21675,32938,408
33412,5,21675,32938,412
41440,5,21675,32938,412
40032,5,21692,32884,381
44511,5,21692,32884,381
48253,5,21692,32884,381
606,5,21692,32884,388
2429,5,21692,32884,388
4229,5,21692,32884,388
6025,5,21692,32884,388
7815,5,21692,32884,388
9605,5,21692,32884,388
11389,5,21692,32884,388
13165,5,21692,32884,388
14950,5,21692,32884,388
16740,5,21692,32884,388
18537,5,21692,32884,388
20325,5,21692,32884,388
22144,5,21692,32884,388
23930,5,21692,32884,388
25755,5,21692,32884,388
27558,5,21692,32884,388
29377,5,21692,32884,388
31180,5,21692,32884,388
32960,5,21692,32884,388
34789,5,21692,32884,388
38415,5,21692,32884,388
54935,5,21692,32884,385
52596,5,21692,32884,383
55203,5,21692,32884,383
57028,5,21692,32884,383
58858,5,21692,32884,404
60666,5,21692,32884,404
62444,5,21692,32884,404
64220,5,21692,32884,404
66010,5,21692,32884,404
67784,5,21692,32884,404
68655,5,21692,32884,404
70468,5,21692,32884,404
72249,5,21692,32884,404
74037,5,21692,32884,404
75809,5,21692,32884,404
77616,5,21692,32884,404
79442,5,21692,32884,404
81249,5,21692,32884,404
81616,5,21692,32884,404
83388,5,21692,32884,404
85213,5,21692,32884,404
55768,5,21692,32884,410
26591,5,21692,32884,381
28677,5,21692,32884,381
30242,5,21692,32884,381
30914,5,21692,32884,381
31663,5,21692,32884,381
35019,5,21692,32884,381
36837,5,21692,32884,381
38966,5,21692,32884,381
41073,5,21692,32884,381
44696,5,21692,32884,381
45429,5,21692,32884,381
46105,5,21692,32884,381
47883,5,21692,32884,381
49121,5,21692,32884,381
52091,5,21692,32884,381
55954,5,21692,32884,381
56512,5,21692,32884,381
57793,5,21692,32884,381
60169,5,21692,32884,381
62369,5,21692,32884,381
64879,5,21692,32884,381
67342,5,21692,32884,381
69323,5,21692,32884,381
71923,5,21692,32884,381
74343,5,21692,32884,381
75823,5,21692,32884,381
45403,5,21692,32884,383
45526,5,21692,32884,383
48964,5,21692,32884,383
55830,5,21692,32884,383
45513,5,21692,32884,380
56714,5,21692,32884,380
594,5,21692,32884,404
2405,5,21692,32884,404
4183,5,21692,32884,404
5055,5,21692,32884,404
6865,5,21692,32884,404
8640,5,21692,32884,404
10443,5,21692,32884,404
11736,5,21692,32884,404
13539,5,21692,32884,404
15348,5,21692,32884,404
17124,5,21692,32884,404
18918,5,21692,32884,404
20704,5,21692,32884,404
22504,5,21692,32884,404
24304,5,21692,32884,404
26119,5,21692,32884,404
30206,5,21692,32884,404
30923,5,21692,32884,404
34210,5,21692,32884,404
35017,5,21692,32884,404
48483,5,21692,32884,404
55776,5,21692,32884,404
55861,5,21692,32884,404
56866,5,21692,32884,400
30040,5,21692,32884,384
30872,5,21692,32884,384
45468,5,21692,32884,384
52335,5,21692,32884,382
52378,5,21692,32884,382
33442,5,21675,32938,396
52970,5,21675,32938,396
26588,5,21692,32884,388
55782,5,21692,32884,385
81072,5,21692,32884,385
84152,5,21692,32884,385
55733,5,21675,32938,408
52325,5,21692,32884,371
55728,5,21692,32884,371
38848,5,21692,32884,381
40653,5,21692,32884,381
42453,5,21692,32884,381
44240,5,21692,32884,381
46034,5,21692,32884,381
47814,5,21692,32884,381
49624,5,21692,32884,381
51430,5,21692,32884,381
53256,5,21692,32884,381
55041,5,21692,32884,381
56845,5,21692,32884,381
58642,5,21692,32884,381
60425,5,21692,32884,381
63070,5,21692,32884,381
65532,5,21692,32884,381
35815,5,21692,32884,381
39069,5,21692,32884,381
40853,5,21692,32884,381
40997,5,21692,32884,381
43278,5,21692,32884,381
45091,5,21692,32884,381
46892,5,21692,32884,381
52502,5,21692,32884,381
59347,5,21692,32884,381
60271,5,21692,32884,381
62659,5,21692,32884,381
64492,5,21692,32884,381
68389,5,21692,32884,381
71029,5,21692,32884,381
73185,5,21692,32884,381
77605,5,21692,32884,381
80386,5,21692,32884,381
83226,5,21692,32884,381
85047,5,21692,32884,381
54577,5,21692,32884,385
56934,5,21692,32884,385
58815,5,21692,32884,385
60129,5,21692,32884,385
2747,5,21692,32884,381
6768,5,21692,32884,381
8690,5,21692,32884,381
54314,5,21692,32884,381
56131,5,21692,32884,381
57261,5,21692,32884,381
57330,5,21692,32884,381
57383,5,21692,32884,381
59167,5,21692,32884,381
61823,5,21692,32884,381
63683,5,21692,32884,381
65706,5,21692,32884,381
70745,5,21692,32884,381
72944,5,21692,32884,381
74741,5,21692,32884,381
77320,5,21692,32884,381
79139,5,21692,32884,381
81940,5,21692,32884,381
32683,5,21692,32884,381
36801,5,21692,32884,381
38628,5,21692,32884,381
40455,5,21692,32884,381
44027,5,21692,32884,381
45854,5,21692,32884,381
47681,5,21692,32884,381
49464,5,21692,32884,381
51295,5,21692,32884,381
53090,5,21692,32884,381
54881,5,21692,32884,381
56668,5,21692,32884,381
58447,5,21692,32884,381
60257,5,21692,32884,381
61453,5,21692,32884,381
62892,5,21692,32884,381
65054,5,21692,32884,381
68232,5,21692,32884,381
70052,5,21692,32884,381
71852,5,21692,32884,381
72913,5,21692,32884,381
75756,5,21692,32884,381
77636,5,21692,32884,381
79736,5,21692,32884,381
82556,5,21692,32884,381
86364,5,21692,32884,381
32650,5,21692,32884,383
34517,5,21692,32884,383
60327,5,21692,32884,383
72904,5,21692,32884,383
2667,5,21692,32884,381
5408,5,21692,32884,381
7178,5,21692,32884,381
9458,5,21692,32884,381
67109,5,21692,32884,381
74992,5,21692,32884,381
77422,5,21692,32884,381
79306,5,21692,32884,381
84645,5,21692,32884,381
7176,5,21692,32884,383
54908,5,21692,32884,383
58003,5,21692,32884,383
59784,5,21692,32884,383
62338,5,21692,32884,383
64165,5,21692,32884,383
66405,5,21692,32884,383
67835,5,21692,32884,383
71495,5,21692,32884,383
73373,5,21692,32884,383
10625,5,21692,32884,388
1005,5,21692,32884,381
3945,5,21692,32884,381
5885,5,21692,32884,381
793,5,21692,32884,383
2605,5,21692,32884,383
4426,5,21692,32884,383
6238,5,21692,32884,383
8065,5,21692,32884,383
9843,5,21692,32884,383
12654,5,21692,32884,381
65731,5,21692,32884,381
12231,5,21692,32884,404
15032,5,21692,32884,404
16507,5,21692,32884,388
19627,5,21692,32884,388
22168,5,21692,32884,388
36849,5,21692,32884,381
38651,5,21692,32884,381
54649,5,21692,32884,381
58669,5,21692,32884,381
60891,5,21692,32884,381
62692,5,21692,32884,381
64495,5,21692,32884,381
66654,5,21692,32884,381
68895,5,21692,32884,381
68918,5,21692,32884,381
71935,5,21692,32884,381
74635,5,21692,32884,381
43113,5,21692,32884,388
45500,5,21692,32884,388
47631,5,21692,32884,388
49526,5,21692,32884,388
51719,5,21692,32884,388
53320,5,21692,32884,388
51613,5,21692,32884,381
53421,5,21692,32884,381
55228,5,21692,32884,381
57020,5,21692,32884,381
58816,5,21692,32884,381
60614,5,21692,32884,381
64574,5,21692,32884,381
67034,5,21692,32884,381
68942,5,21692,32884,381
73215,5,21692,32884,381
75795,5,21692,32884,381
45544,5,21692,32884,388
45591,5,21692,32884,388
47391,5,21692,32884,388
49216,5,21692,32884,388
70816,5,21692,32884,388
72589,5,21692,32884,388
80996,5,21692,32884,410
80259,5,21692,32884,385
81037,5,21692,32884,385
40593,5,21692,32884,381
42383,5,21692,32884,381
44183,5,21692,32884,381
49572,5,21692,32884,381
51387,5,21692,32884,381
53179,5,21692,32884,381
54951,5,21692,32884,381
56774,5,21692,32884,381
58557,5,21692,32884,381
60374,5,21692,32884,381
78323,5,21692,32884,381
80998,5,21692,32884,381
83362,5,21692,32884,381
83855,5,21692,32884,381
62846,5,21692,32884,388
69198,5,21692,32884,388
71008,5,21692,32884,388
73959,5,21692,32884,388
77543,5,21692,32884,388
10011,5,21692,32884,381
10152,5,21692,32884,381
13125,5,21692,32884,381
13265,5,21692,32884,381
444,5,21692,32884,383
3449,5,21692,32884,383
4395,5,21692,32884,383
6206,5,21692,32884,383
7998,5,21692,32884,383
13590,5,21692,32884,383
14278,5,21692,32884,383
14887,5,21692,32884,383
36452,5,21692,32884,383
36593,5,21692,32884,383
37711,5,21692,32884,383
37839,5,21692,32884,383
39896,5,21692,32884,383
42356,5,21692,32884,383
42637,5,21692,32884,383
44453,5,21692,32884,383
45623,5,21692,32884,383
47533,5,21692,32884,383
48886,5,21692,32884,383
49027,5,21692,32884,383
50120,5,21692,32884,383
50261,5,21692,32884,383
50401,5,21692,32884,383
51120,5,21692,32884,383
51470,5,21692,32884,383
52136,5,21692,32884,383
52277,5,21692,32884,383
54585,5,21692,32884,383
55300,5,21692,32884,383
59201,5,21692,32884,383
59897,5,21692,32884,383
60484,5,21692,32884,383
62283,5,21692,32884,383
63565,5,21692,32884,383
64064,5,21692,32884,383
64723,5,21692,32884,383
64864,5,21692,32884,383
66724,5,21692,32884,383
67469,5,21692,32884,383
67685,5,21692,32884,383
67811,5,21692,32884,383
67825,5,21692,32884,383
68966,5,21692,32884,383
69486,5,21692,32884,383
71106,5,21692,32884,383
71247,5,21692,32884,383
71967,5,21692,32884,383
72107,5,21692,32884,383
72585,5,21692,32884,383
74468,5,21692,32884,383
76296,5,21692,32884,383
81787,5,21692,32884,383
81927,5,21692,32884,383
82089,5,21692,32884,383
82229,5,21692,32884,383
84509,5,21692,32884,383
2421,5,21692,32884,394
15461,5,21692,32884,388
15601,5,21692,32884,388
15741,5,21692,32884,388
16413,5,21692,32884,388
16553,5,21692,32884,388
16693,5,21692,32884,388
16834,5,21692,32884,388
16975,5,21692,32884,388
17115,5,21692,32884,388
17255,5,21692,32884,388
17396,5,21692,32884,388
17536,5,21692,32884,388
17676,5,21692,32884,388
18311,5,21692,32884,388
18451,5,21692,32884,388
18592,5,21692,32884,388
19061,5,21692,32884,388
19726,5,21692,32884,388
20347,5,21692,32884,388
20735,5,21692,32884,388
22663,5,21692,32884,388
24144,5,21692,32884,388
24285,5,21692,32884,388
25092,5,21692,32884,388
26902,5,21692,32884,388
30285,5,21692,32884,388
31605,5,21692,32884,388
32281,5,21692,32884,388
34524,5,21692,32884,388
37570,5,21692,32884,388
67432,5,21692,32884,388
85222,5,21692,32884,388
1522,5,21692,32884,383
1662,5,21692,32884,383
2392,5,21692,32884,383
2790,5,21692,32884,383
2930,5,21692,32884,383
3105,5,21692,32884,383
3470,5,21692,32884,383
5294,5,21692,32884,383
7085,5,21692,32884,383
8907,5,21692,32884,383
10709,5,21692,32884,383
11288,5,21692,32884,383
13097,5,21692,32884,383
14924,5,21692,32884,383
14927,5,21692,32884,383
16753,5,21692,32884,383
16991,5,21692,32884,383
18797,5,21692,32884,383
20633,5,21692,32884,383
38635,5,21692,32884,381
50093,5,21692,32884,381
54853,5,21692,32884,381
55601,5,21692,32884,381
57401,5,21692,32884,381
57541,5,21692,32884,381
58229,5,21692,32884,381
59969,5,21692,32884,381
60961,5,21692,32884,381
67292,5,21692,32884,381
68432,5,21692,32884,381
68572,5,21692,32884,381
69706,5,21692,32884,381
69846,5,21692,32884,381
70987,5,21692,32884,381
45875,5,21692,32884,383
60251,5,21692,32884,383
63352,5,21692,32884,383
65159,5,21692,32884,383
42122,5,21692,32884,380
42253,5,21692,32884,406
48247,5,21692,32884,381
50335,5,21692,32884,381
50615,5,21692,32884,381
52104,5,21692,32884,385
52385,5,21692,32884,385
44789,5,21675,32938,412
45841,5,21675,32938,412
42138,5,21692,32884,404
43295,5,21692,32884,404
42207,5,21692,32884,372
51481,5,21692,32884,388
34050,5,21692,32884,381
35868,5,21692,32884,381
37664,5,21692,32884,381
39489,5,21692,32884,381
41302,5,21692,32884,381
43111,5,21692,32884,381
48479,5,21692,32884,381
50275,5,21692,32884,381
52068,5,21692,32884,381
53886,5,21692,32884,381
55682,5,21692,32884,381
57539,5,21692,32884,381
59263,5,21692,32884,381
61061,5,21692,32884,381
64963,5,21692,32884,381
65103,5,21692,32884,381
68103,5,21692,32884,381
68883,5,21692,32884,381
69559,5,21692,32884,381
70158,5,21692,32884,381
72458,5,21692,32884,381
75218,5,21692,32884,381
78533,5,21692,32884,381
80343,5,21692,32884,381
82133,5,21692,32884,381
84353,5,21692,32884,381
85105,5,21692,32884,381
85060,5,21692,32884,388
532,5,21692,32884,381
1667,5,21692,32884,381
1807,5,21692,32884,381
3601,5,21692,32884,381
5233,5,21692,32884,381
7028,5,21692,32884,381
8868,5,21692,32884,381
9591,5,21692,32884,381
11404,5,21692,32884,381
13371,5,21692,32884,381
13511,5,21692,32884,381
13652,5,21692,32884,381
15546,5,21692,32884,385
17771,5,21692,32884,385
19574,5,21692,32884,385
21436,5,21692,32884,385
23230,5,21692,32884,385
23371,5,21692,32884,385
23512,5,21692,32884,385
23652,5,21692,32884,385
26712,5,21692,32884,385
26852,5,21692,32884,385
28522,5,21692,32884,385
28526,5,21692,32884,385
30014,5,21692,32884,385
30734,5,21692,32884,385
31409,5,21692,32884,385
9589,5,21692,32884,388
32115,5,21692,32884,388
32256,5,21692,32884,388
32396,5,21692,32884,388
32536,5,21692,32884,388
33238,5,21692,32884,388
33379,5,21692,32884,388
34142,5,21692,32884,388
34775,5,21692,32884,388
36585,5,21692,32884,388
37472,5,21692,32884,388
37851,5,21692,32884,388
49851,5,21692,32884,381
49854,5,21692,32884,381
38792,5,21692,32884,399
40060,5,21692,32884,399
37334,5,21692,32884,381
38166,5,21692,32884,380
