sec,ID,x_coordinate(m),y_coordinate(m),AP_ID
55362,40,14356,39196,1106
55908,40,14356,39196,1106
57829,40,14356,39196,1106
42345,40,14356,39196,1077
42925,40,14356,39196,1077
43441,40,14356,39196,1102
43524,40,14356,39196,1096
42037,40,14703,39123,894
35321,40,14356,39196,1107
42112,40,14356,39196,1099
42212,40,14356,39196,1099
35326,40,14356,39196,1094
43491,40,14356,39196,1112
35592,40,14356,39196,1103
37504,40,14356,39196,1103
37966,40,14356,39196,1103
38079,40,14356,39196,1103
38855,40,14356,39196,1103
40759,40,14356,39196,1103
40881,40,14356,39196,1103
41356,40,14356,39196,1103
41450,40,14356,39196,1103
41657,40,14356,39196,1103
60522,40,14356,39196,1099
60500,40,14703,39123,942
60542,40,14356,39196,1102
60581,40,14356,39196,1107
57167,40,14703,39123,941
59927,40,14703,39123,941
46558,40,14356,39196,1052
49728,40,14356,39196,1052
53608,40,14356,39196,1052
65458,40,14703,39123,948
42885,40,14703,39123,966
56344,40,14703,39123,890
43705,40,14356,39196,1094
45613,40,14356,39196,1094
45628,40,14356,39196,1094
45835,40,14356,39196,1094
53823,40,14356,39196,1094
65395,40,14356,39196,1094
46604,40,14356,39196,1074
50852,40,14356,39196,1074
53681,40,14356,39196,1074
46620,40,14356,39196,1099
50664,40,14356,39196,1099
50716,40,14356,39196,1099
50868,40,14356,39196,1099
65342,40,14356,39196,1099
50659,40,14356,39196,1102
65377,40,14356,39196,1102
43275,40,14356,39196,1096
53889,40,14356,39196,1096
53913,40,14356,39196,1096
54155,40,14356,39196,1096
54282,40,14356,39196,1096
54333,40,14356,39196,1096
54440,40,14356,39196,1096
54534,40,14356,39196,1096
54616,40,14356,39196,1096
54876,40,14356,39196,1096
55009,40,14356,39196,1096
55077,40,14356,39196,1096
55632,40,14356,39196,1096
56422,40,14356,39196,1096
58330,40,14356,39196,1096
58507,40,14356,39196,1096
60298,40,14356,39196,1096
60304,40,14356,39196,1096
50649,40,14356,39196,1084
65355,40,14356,39196,1084
48042,40,14703,39123,942
61111,40,14703,39123,942
61235,40,14703,39123,942
62255,40,14703,39123,942
62481,40,14703,39123,942
62529,40,14703,39123,942
62670,40,14703,39123,942
62924,40,14703,39123,942
46658,40,14356,39196,1077
47185,40,14356,39196,1077
47752,40,14356,39196,1077
50894,40,14356,39196,1077
52286,40,14356,39196,1077
37498,40,14356,39196,1103
42855,40,14356,39196,1103
49745,40,14356,39196,1103
48192,40,14703,39123,896
51114,40,14703,39123,896
51213,40,14703,39123,896
51782,40,14703,39123,896
52529,40,14703,39123,896
60930,40,14703,39123,896
61385,40,14703,39123,896
61684,40,14703,39123,896
61697,40,14703,39123,896
61851,40,14703,39123,896
62093,40,14703,39123,896
63572,40,14703,39123,896
64229,40,14703,39123,896
64981,40,14703,39123,896
50589,40,14356,39196,1101
65442,40,14356,39196,1087
65505,40,14703,39123,941
35134,40,14356,39196,1100
35283,40,14356,39196,1100
35342,40,14356,39196,1100
35405,40,14356,39196,1100
35562,40,14356,39196,1100
36981,40,14356,39196,1100
39244,40,14356,39196,1100
39601,40,14356,39196,1100
39658,40,14356,39196,1100
40168,40,14356,39196,1100
41602,40,14356,39196,1100
41612,40,14356,39196,1100
41694,40,14356,39196,1100
42028,40,14356,39196,1100
42107,40,14356,39196,1100
42203,40,14356,39196,1100
35674,40,14356,39196,1097
35719,40,14356,39196,1097
35815,40,14356,39196,1097
50473,40,14356,39196,1076
63624,40,14356,39196,1077
63701,40,14356,39196,1077
63710,40,14356,39196,1077
63726,40,14356,39196,1077
63973,40,14356,39196,1077
64011,40,14356,39196,1077
55984,40,14703,39123,896
63533,40,14703,39123,896
64369,40,14703,39123,896
44589,40,14356,39196,1069
45234,40,14356,39196,1069
45946,40,14356,39196,1069
55760,40,14356,39196,1069
58681,40,14356,39196,1069
60128,40,14356,39196,1069
61500,40,14356,39196,1069
61899,40,14356,39196,1069
33118,40,14356,39196,1099
55993,40,14356,39196,1099
58595,40,14356,39196,1099
65995,40,14356,39196,1099
62450,40,14703,39123,948
62484,40,14703,39123,948
62565,40,14703,39123,948
62595,40,14703,39123,948
64282,40,14703,39123,948
57806,40,14356,39196,1083
46243,40,14356,39196,1102
54695,40,14356,39196,1102
64066,40,14356,39196,1102
64386,40,14356,39196,1102
66060,40,14356,39196,1098
63559,40,14356,39196,1096
64330,40,14356,39196,1096
42690,40,14703,39123,966
62685,40,14703,39123,966
62787,40,14703,39123,966
62796,40,14703,39123,966
62842,40,14703,39123,966
63072,40,14703,39123,966
63286,40,14703,39123,966
63357,40,14703,39123,966
63451,40,14703,39123,966
63485,40,14703,39123,966
63494,40,14703,39123,966
65302,40,14703,39123,966
35841,40,14703,39123,894
54770,40,14703,39123,894
54788,40,14703,39123,890
64151,40,14703,39123,890
64182,40,14703,39123,890
64214,40,14703,39123,890
64245,40,14703,39123,890
54644,40,14356,39196,1056
54834,40,14356,39196,1052
65960,40,14356,39196,1052
44163,40,14356,39196,1081
44713,40,14356,39196,1081
44991,40,14356,39196,1081
45881,40,14356,39196,1081
60981,40,14356,39196,1081
61491,40,14356,39196,1081
61528,40,14356,39196,1081
61680,40,14356,39196,1081
46198,40,14356,39196,1074
54775,40,14356,39196,1074
55421,40,14356,39196,1074
64079,40,14356,39196,1074
64087,40,14356,39196,1074
64119,40,14356,39196,1074
46383,40,14356,39196,1107
66072,40,14356,39196,1107
46355,40,14356,39196,1112
54648,40,14356,39196,1094
58611,40,14356,39196,1094
64134,40,14356,39196,1094
64355,40,14356,39196,1094
33134,40,14703,39123,942
33382,40,14703,39123,942
33527,40,14703,39123,942
33592,40,14703,39123,942
33725,40,14703,39123,942
63577,40,14703,39123,942
37900,40,14703,39123,965
37906,40,14703,39123,965
38008,40,14703,39123,965
39819,40,14703,39123,965
41616,40,14703,39123,965
41657,40,14703,39123,965
34133,40,14356,39196,1106
64059,40,14356,39196,1105
34030,40,14356,39196,1078
35745,40,14356,39196,1078
45957,40,14356,39196,1061
55810,40,14356,39196,1061
58813,40,14356,39196,1061
56676,40,14356,39196,1093
56078,40,14356,39196,1076
56877,40,14356,39196,1076
56929,40,14356,39196,1076
56955,40,14356,39196,1076
57061,40,14356,39196,1076
58467,40,14356,39196,1076
39122,40,14356,39196,1102
57937,40,14356,39196,1102
58967,40,14356,39196,1102
26777,40,14356,39196,1052
33161,40,14356,39196,1052
39725,40,14356,39196,1052
42290,40,14356,39196,1052
26843,40,14356,39196,1090
57606,40,14356,39196,1090
83877,40,14356,39196,1090
26669,40,14356,39196,1094
29347,40,14356,39196,1094
28753,40,14703,39123,948
28841,40,14703,39123,948
33420,40,14703,39123,948
41408,40,14703,39123,948
71785,40,14703,39123,948
73131,40,14703,39123,948
74133,40,14703,39123,948
81686,40,14703,39123,948
83780,40,14703,39123,948
83882,40,14703,39123,948
26819,40,14703,39123,966
26875,40,14703,39123,966
26907,40,14703,39123,966
26938,40,14703,39123,966
26970,40,14703,39123,966
26978,40,14703,39123,966
27122,40,14703,39123,966
27130,40,14703,39123,966
27146,40,14703,39123,966
27183,40,14703,39123,966
27265,40,14703,39123,966
27296,40,14703,39123,966
27402,40,14703,39123,966
27418,40,14703,39123,966
27450,40,14703,39123,966
27481,40,14703,39123,966
27490,40,14703,39123,966
27522,40,14703,39123,966
27560,40,14703,39123,966
27592,40,14703,39123,966
27613,40,14703,39123,966
28010,40,14703,39123,966
33187,40,14703,39123,966
39920,40,14703,39123,966
41710,40,14703,39123,966
46244,40,14703,39123,966
57609,40,14703,39123,966
64541,40,14703,39123,966
66331,40,14703,39123,966
66336,40,14703,39123,966
68115,40,14703,39123,966
69903,40,14703,39123,966
69909,40,14703,39123,966
71742,40,14703,39123,966
72147,40,14703,39123,966
72209,40,14703,39123,966
72674,40,14703,39123,966
73139,40,14703,39123,966
73481,40,14703,39123,966
74212,40,14703,39123,966
74826,40,14703,39123,966
76697,40,14703,39123,966
76788,40,14703,39123,966
77104,40,14703,39123,966
77877,40,14703,39123,966
79675,40,14703,39123,966
79680,40,14703,39123,966
79691,40,14703,39123,966
79907,40,14703,39123,966
80478,40,14703,39123,966
80580,40,14703,39123,966
81085,40,14703,39123,966
82571,40,14703,39123,966
82805,40,14703,39123,966
83029,40,14703,39123,966
83999,40,14703,39123,966
86241,40,14703,39123,966
26769,40,14356,39196,1096
29285,40,14356,39196,1096
29296,40,14356,39196,1096
31141,40,14356,39196,1096
31715,40,14356,39196,1096
31763,40,14356,39196,1096
31788,40,14356,39196,1096
31822,40,14356,39196,1096
26653,40,14703,39123,890
29478,40,14703,39123,890
29492,40,14703,39123,890
29524,40,14703,39123,890
29556,40,14703,39123,890
29587,40,14703,39123,890
29655,40,14703,39123,890
29664,40,14703,39123,890
29680,40,14703,39123,890
29778,40,14703,39123,890
29811,40,14703,39123,890
29843,40,14703,39123,890
29935,40,14703,39123,890
30021,40,14703,39123,890
30037,40,14703,39123,890
30052,40,14703,39123,890
30066,40,14703,39123,890
30097,40,14703,39123,890
30129,40,14703,39123,890
30166,40,14703,39123,890
30300,40,14703,39123,890
30310,40,14703,39123,890
30328,40,14703,39123,890
30361,40,14703,39123,890
30500,40,14703,39123,890
31145,40,14703,39123,890
31828,40,14703,39123,890
31872,40,14703,39123,890
32067,40,14703,39123,890
32076,40,14703,39123,890
32092,40,14703,39123,890
32241,40,14703,39123,890
32273,40,14703,39123,890
32289,40,14703,39123,890
32320,40,14703,39123,890
32351,40,14703,39123,890
32413,40,14703,39123,890
32422,40,14703,39123,890
32454,40,14703,39123,890
32482,40,14703,39123,890
32513,40,14703,39123,890
32545,40,14703,39123,890
32579,40,14703,39123,890
32719,40,14703,39123,890
32735,40,14703,39123,890
32775,40,14703,39123,890
32784,40,14703,39123,890
33425,40,14703,39123,890
33473,40,14703,39123,890
33493,40,14703,39123,890
33545,40,14703,39123,890
33578,40,14703,39123,890
33704,40,14703,39123,890
33764,40,14703,39123,890
33795,40,14703,39123,890
33827,40,14703,39123,890
33896,40,14703,39123,890
33928,40,14703,39123,890
34541,40,14703,39123,890
35422,40,14703,39123,890
35737,40,14703,39123,890
35827,40,14703,39123,890
35969,40,14703,39123,890
36670,40,14703,39123,890
36936,40,14703,39123,890
36952,40,14703,39123,890
40222,40,14703,39123,890
85869,40,14703,39123,890
40285,40,14356,39196,1099
32939,40,14356,39196,1069
33073,40,14356,39196,1069
37272,40,14356,39196,1069
37345,40,14356,39196,1069
38008,40,14356,39196,1069
38031,40,14356,39196,1069
38464,40,14356,39196,1069
26746,40,14356,39196,1074
32900,40,14356,39196,1074
33124,40,14356,39196,1074
58860,40,14356,39196,1074
53830,40,14356,39196,1093
47476,40,14703,39123,965
49382,40,14703,39123,965
49400,40,14703,39123,965
54790,40,14703,39123,965
56302,40,14703,39123,965
52436,40,14356,39196,1084
32895,40,14356,39196,1051
40463,40,14356,39196,1076
43186,40,14356,39196,1076
43725,40,14356,39196,1076
44103,40,14356,39196,1076
50794,40,14356,39196,1076
51561,40,14356,39196,1076
52589,40,14356,39196,1076
53493,40,14356,39196,1076
53751,40,14356,39196,1076
58063,40,14356,39196,1076
58539,40,14356,39196,1076
33018,40,14356,39196,1081
37805,40,14356,39196,1081
37879,40,14356,39196,1081
38380,40,14356,39196,1081
38506,40,14356,39196,1081
39077,40,14356,39196,1083
41282,40,14356,39196,1083
58492,40,14356,39196,1083
33108,40,14356,39196,1112
58645,40,14356,39196,1112
32983,40,14356,39196,1061
37173,40,14356,39196,1061
38735,40,14356,39196,1061
37313,40,14356,39196,1082
58466,40,14356,39196,1092
55947,40,14356,39196,1053
59576,40,14703,39123,890
75454,40,14703,39123,890
6,40,14703,39123,966
67355,40,14703,39123,966
69236,40,14703,39123,966
69277,40,14703,39123,966
69319,40,14703,39123,966
69327,40,14703,39123,966
69359,40,14703,39123,966
69400,40,14703,39123,966
69440,40,14703,39123,966
69482,40,14703,39123,966
70149,40,14703,39123,966
70158,40,14703,39123,966
70603,40,14703,39123,966
70644,40,14703,39123,966
70685,40,14703,39123,966
70725,40,14703,39123,966
70766,40,14703,39123,966
70807,40,14703,39123,966
70848,40,14703,39123,966
71479,40,14703,39123,966
71492,40,14703,39123,966
71525,40,14703,39123,966
71566,40,14703,39123,966
71607,40,14703,39123,966
71648,40,14703,39123,966
72921,40,14703,39123,966
72931,40,14703,39123,966
72964,40,14703,39123,966
73005,40,14703,39123,966
73045,40,14703,39123,966
73086,40,14703,39123,966
73127,40,14703,39123,966
73808,40,14703,39123,966
74034,40,14703,39123,966
74050,40,14703,39123,966
74690,40,14703,39123,966
74696,40,14703,39123,966
74728,40,14703,39123,966
74769,40,14703,39123,966
76146,40,14703,39123,966
76188,40,14703,39123,966
76228,40,14703,39123,966
76269,40,14703,39123,966
76310,40,14703,39123,966
77054,40,14703,39123,966
77515,40,14703,39123,966
77624,40,14703,39123,966
77659,40,14703,39123,966
77697,40,14703,39123,966
77738,40,14703,39123,966
79551,40,14703,39123,966
80489,40,14703,39123,966
81313,40,14703,39123,966
82087,40,14703,39123,966
82864,40,14703,39123,966
84326,40,14703,39123,966
58674,40,14356,39196,1074
72126,40,14356,39196,1074
761,40,14703,39123,948
1641,40,14703,39123,948
61245,40,14703,39123,948
65448,40,14703,39123,948
72460,40,14703,39123,948
75266,40,14703,39123,948
75490,40,14703,39123,948
78829,40,14703,39123,948
78956,40,14703,39123,948
78990,40,14703,39123,948
81556,40,14703,39123,948
83449,40,14703,39123,948
83482,40,14703,39123,948
83513,40,14703,39123,948
83546,40,14703,39123,948
83586,40,14703,39123,948
83627,40,14703,39123,948
83667,40,14703,39123,948
84913,40,14703,39123,948
84920,40,14703,39123,948
85496,40,14703,39123,948
85901,40,14703,39123,948
86383,40,14703,39123,948
46817,40,14356,39196,1052
47068,40,14356,39196,1052
47559,40,14356,39196,1052
48338,40,14356,39196,1052
48412,40,14356,39196,1052
48504,40,14356,39196,1052
49107,40,14356,39196,1052
49256,40,14356,39196,1052
49576,40,14356,39196,1052
49833,40,14356,39196,1052
50224,40,14356,39196,1052
50735,40,14356,39196,1052
52070,40,14356,39196,1052
52299,40,14356,39196,1052
52788,40,14356,39196,1052
52805,40,14356,39196,1052
52845,40,14356,39196,1052
53241,40,14356,39196,1052
53410,40,14356,39196,1052
53488,40,14356,39196,1052
53698,40,14356,39196,1052
53867,40,14356,39196,1052
61208,40,14356,39196,1052
61962,40,14356,39196,1052
63787,40,14356,39196,1052
63793,40,14356,39196,1052
1145,40,14356,39196,1090
72262,40,14356,39196,1090
74686,40,14356,39196,1090
78787,40,14356,39196,1090
78873,40,14356,39196,1090
80187,40,14356,39196,1090
81236,40,14356,39196,1090
42855,40,14356,39196,1094
58655,40,14356,39196,1102
71732,40,14356,39196,1102
72080,40,14356,39196,1102
1856,40,14356,39196,1099
42719,40,14356,39196,1099
58659,40,14356,39196,1099
42694,40,14356,39196,1112
71776,40,14356,39196,1112
71675,40,14356,39196,1096
35436,40,14703,39123,965
37231,40,14703,39123,965
39032,40,14703,39123,965
39038,40,14703,39123,965
39440,40,14703,39123,965
39474,40,14703,39123,965
40190,40,14703,39123,965
42010,40,14703,39123,965
42861,40,14356,39196,1107
71795,40,14356,39196,1107
71996,40,14356,39196,1107
58857,40,14356,39196,1069
42676,40,14356,39196,1098
61134,40,14703,39123,894
61809,40,14703,39123,894
72206,40,14703,39123,894
71969,40,14356,39196,1087
71843,40,14356,39196,1078
217,40,14703,39123,948
686,40,14703,39123,948
696,40,14703,39123,948
729,40,14703,39123,948
739,40,14703,39123,948
770,40,14703,39123,948
811,40,14703,39123,948
851,40,14703,39123,948
1336,40,14703,39123,948
1370,40,14703,39123,948
1433,40,14703,39123,948
1654,40,14703,39123,966
28016,40,21728,32711,153
28192,40,21728,32711,153
1916,40,14356,39196,1102
1957,40,14356,39196,1094
1987,40,14356,39196,1107
2001,40,14356,39196,1078
62096,40,14703,39123,948
76723,40,14703,39123,948
54908,40,14356,39196,1090
62107,40,14356,39196,1090
62293,40,14703,39123,966
64076,40,14703,39123,966
65962,40,14703,39123,966
67736,40,14703,39123,966
67742,40,14703,39123,966
69528,40,14703,39123,966
69533,40,14703,39123,966
69980,40,14703,39123,966
70282,40,14703,39123,966
70803,40,14703,39123,966
71830,40,14703,39123,966
71951,40,14703,39123,966
72021,40,14703,39123,966
72155,40,14703,39123,966
74076,40,14703,39123,966
74221,40,14703,39123,966
76015,40,14703,39123,966
76020,40,14703,39123,966
77459,40,14703,39123,966
79281,40,14703,39123,966
79288,40,14703,39123,966
81078,40,14703,39123,966
81083,40,14703,39123,966
82877,40,14703,39123,966
82882,40,14703,39123,966
84703,40,14703,39123,966
84709,40,14703,39123,966
55062,40,14356,39196,1052
61722,40,14356,39196,1102
55066,40,14356,39196,1094
62067,40,14356,39196,1094
54974,40,14703,39123,894
55101,40,14356,39196,1074
61853,40,14356,39196,1074
61646,40,14356,39196,1096
55178,40,14356,39196,1107
54863,40,14703,39123,942
61754,40,14703,39123,942
54851,40,14356,39196,1098
55048,40,14703,39123,949
55202,40,14356,39196,1078
61608,40,14356,39196,1078
61687,40,14703,39123,960
133,40,14703,39123,966
138,40,14703,39123,966
1931,40,14703,39123,966
3708,40,14703,39123,966
3713,40,14703,39123,966
4398,40,14703,39123,966
4434,40,14703,39123,966
4472,40,14703,39123,966
4513,40,14703,39123,966
4554,40,14703,39123,966
4595,40,14703,39123,966
4761,40,14703,39123,966
4962,40,14703,39123,966
5943,40,14703,39123,966
4635,40,14703,39123,948
4676,40,14703,39123,948
5344,40,14356,39196,1052
6155,40,14356,39196,1094
45326,40,14703,39123,948
61396,40,14703,39123,948
44397,40,14356,39196,1090
44790,40,14356,39196,1090
44817,40,14356,39196,1090
44858,40,14356,39196,1090
44899,40,14356,39196,1090
45335,40,14356,39196,1090
65907,40,14356,39196,1099
65926,40,14356,39196,1102
41897,40,14703,39123,966
41901,40,14703,39123,966
44743,40,14703,39123,966
44939,40,14703,39123,966
45386,40,14703,39123,966
45409,40,14703,39123,966
45718,40,14703,39123,966
47192,40,14703,39123,965
47426,40,14703,39123,965
47435,40,14703,39123,965
47859,40,14703,39123,965
49648,40,14703,39123,965
49653,40,14703,39123,965
52436,40,14703,39123,965
52063,40,14356,39196,1053
52102,40,14356,39196,1053
52945,40,14356,39196,1078
61717,40,14703,39123,893
62641,40,14703,39123,893
63012,40,14703,39123,893
63206,40,14703,39123,893
63406,40,14703,39123,893
63488,40,14703,39123,893
54284,40,14703,39123,915
43887,40,14356,39196,1103
43895,40,14356,39196,1103
43936,40,14356,39196,1103
44355,40,14356,39196,1103
53132,40,14703,39123,941
53159,40,14703,39123,941
65873,40,14356,39196,1111
54499,40,14703,39123,892
55009,40,14703,39123,892
55649,40,14703,39123,892
56073,40,14703,39123,892
56196,40,14703,39123,892
56311,40,14703,39123,892
57260,40,14703,39123,892
58816,40,14703,39123,892
61147,40,14703,39123,892
65840,40,14703,39123,892
62023,40,14703,39123,957
62066,40,14703,39123,957
62263,40,14703,39123,957
64141,40,14703,39123,957
64520,40,14703,39123,957
64534,40,14703,39123,957
65479,40,14703,39123,957
65887,40,14703,39123,916
45436,40,14703,39123,890
35051,40,14703,39123,966
43022,40,14703,39123,966
44357,40,14703,39123,966
45107,40,14703,39123,966
47753,40,21613,32759,208
59379,40,14356,39196,1090
45288,40,14703,39123,894
64910,40,14703,39123,894
45309,40,14356,39196,1094
59261,40,14356,39196,1094
42954,40,14703,39123,948
43189,40,14703,39123,948
43244,40,14703,39123,948
45034,40,14703,39123,948
59491,40,14703,39123,948
61312,40,14703,39123,948
61317,40,14703,39123,948
62986,40,14703,39123,948
34816,40,14703,39123,965
35040,40,14703,39123,965
35904,40,14703,39123,965
37375,40,14703,39123,965
38063,40,14703,39123,965
38211,40,14703,39123,965
38331,40,14703,39123,965
38918,40,14703,39123,965
38971,40,14703,39123,965
38991,40,14703,39123,965
40851,40,14703,39123,965
42336,40,14703,39123,965
42680,40,14703,39123,965
42738,40,14703,39123,965
42872,40,14703,39123,965
64722,40,14703,39123,965
65220,40,14703,39123,965
45348,40,14356,39196,1102
59310,40,14356,39196,1102
47980,40,21613,32759,192
48468,40,21613,32759,192
34666,40,14356,39196,1112
65684,40,14356,39196,1098
64656,40,14356,39196,1103
64707,40,14356,39196,1053
47795,40,21613,32759,209
47845,40,21613,32759,209
52663,40,14356,39196,1052
54958,40,14356,39196,1052
55552,40,14356,39196,1052
56184,40,14356,39196,1052
57112,40,14356,39196,1052
59016,40,14356,39196,1052
59591,40,14356,39196,1052
59637,40,14356,39196,1052
59678,40,14356,39196,1052
59686,40,14356,39196,1052
59719,40,14356,39196,1052
59760,40,14356,39196,1052
59801,40,14356,39196,1052
60824,40,14356,39196,1052
60988,40,14356,39196,1052
61018,40,14356,39196,1052
61349,40,14356,39196,1052
61385,40,14356,39196,1052
61761,40,14356,39196,1052
61814,40,14356,39196,1052
61942,40,14356,39196,1052
61976,40,14356,39196,1052
62438,40,14356,39196,1052
62473,40,14356,39196,1052
62511,40,14356,39196,1052
64420,40,14356,39196,1052
64740,40,14356,39196,1052
64787,40,14356,39196,1052
64819,40,14356,39196,1052
64860,40,14356,39196,1052
64901,40,14356,39196,1052
64941,40,14356,39196,1052
64982,40,14356,39196,1052
65455,40,14356,39196,1052
65982,40,14356,39196,1052
67780,40,14356,39196,1052
67785,40,14356,39196,1052
69584,40,14356,39196,1052
69590,40,14356,39196,1052
71890,40,14356,39196,1052
71998,40,14356,39196,1052
72257,40,14356,39196,1052
72653,40,14356,39196,1052
72688,40,14356,39196,1052
72728,40,14356,39196,1052
72770,40,14356,39196,1052
72812,40,14356,39196,1052
72852,40,14356,39196,1052
72893,40,14356,39196,1052
74707,40,14356,39196,1052
74712,40,14356,39196,1052
75216,40,14356,39196,1052
75250,40,14356,39196,1052
75290,40,14356,39196,1052
75331,40,14356,39196,1052
75371,40,14356,39196,1052
75412,40,14356,39196,1052
75453,40,14356,39196,1052
75991,40,14356,39196,1052
76035,40,14356,39196,1052
76075,40,14356,39196,1052
76603,40,14356,39196,1052
76754,40,14356,39196,1052
76787,40,14356,39196,1052
78924,40,14356,39196,1052
78956,40,14356,39196,1052
79541,40,14356,39196,1052
79573,40,14356,39196,1052
79615,40,14356,39196,1052
79655,40,14356,39196,1052
79695,40,14356,39196,1052
80081,40,14356,39196,1052
80416,40,14356,39196,1052
80623,40,14356,39196,1052
70616,40,14703,39123,966
70582,40,14356,39196,1096
71845,40,14356,39196,1096
71884,40,14356,39196,1096
52573,40,14356,39196,1094
81090,40,14356,39196,1102
52577,40,14703,39123,890
60021,40,14703,39123,890
60049,40,14703,39123,890
60091,40,14703,39123,890
60132,40,14703,39123,890
77725,40,14703,39123,890
77846,40,14703,39123,890
77891,40,14703,39123,890
78551,40,14703,39123,890
78899,40,14703,39123,890
79481,40,14703,39123,890
71767,40,14356,39196,1083
71751,40,14356,39196,1112
81130,40,14356,39196,1112
81170,40,14703,39123,965
77671,40,14703,39123,894
77757,40,14703,39123,894
77814,40,14703,39123,894
81059,40,14356,39196,1074
71722,40,14356,39196,1107
81155,40,14356,39196,1087
47714,40,21613,32759,199
43720,40,21613,32759,207
43896,40,21613,32759,207
43930,40,21613,32759,207
45734,40,21613,32759,207
47637,40,21613,32759,207
47700,40,21613,32759,220
43341,40,14356,39196,1074
43263,40,14356,39196,1094
43371,40,14356,39196,1094
77666,40,14356,39196,1052
42568,40,14356,39196,1099
42623,40,14356,39196,1099
46940,40,14356,39196,1099
42636,40,14356,39196,1102
43285,40,14356,39196,1102
68309,40,14703,39123,948
81428,40,14703,39123,948
43846,40,14703,39123,966
43880,40,14703,39123,966
43920,40,14703,39123,966
44001,40,14703,39123,966
44228,40,14703,39123,966
44411,40,14703,39123,966
44724,40,14703,39123,966
45686,40,14703,39123,966
45719,40,14703,39123,966
45759,40,14703,39123,966
46695,40,14703,39123,966
53504,40,14703,39123,966
55301,40,14703,39123,966
55306,40,14703,39123,966
57093,40,14703,39123,966
57098,40,14703,39123,966
58910,40,14703,39123,966
58916,40,14703,39123,966
60720,40,14703,39123,966
60726,40,14703,39123,966
62542,40,14703,39123,966
62547,40,14703,39123,966
64330,40,14703,39123,966
64336,40,14703,39123,966
66150,40,14703,39123,966
66156,40,14703,39123,966
67981,40,14703,39123,966
68393,40,14703,39123,966
70220,40,14703,39123,966
70226,40,14703,39123,966
72096,40,14703,39123,966
72139,40,14703,39123,966
74039,40,14703,39123,966
74060,40,14703,39123,966
74069,40,14703,39123,966
74100,40,14703,39123,966
74140,40,14703,39123,966
74181,40,14703,39123,966
74222,40,14703,39123,966
74262,40,14703,39123,966
74948,40,14703,39123,966
75025,40,14703,39123,966
78771,40,14703,39123,966
80733,40,14703,39123,966
80766,40,14703,39123,966
80807,40,14703,39123,966
80846,40,14703,39123,966
80887,40,14703,39123,966
81489,40,14703,39123,966
83754,40,14703,39123,966
85557,40,14703,39123,966
35382,40,14356,39196,1053
29640,40,14356,39196,1107
29725,40,14356,39196,1103
30220,40,14356,39196,1103
30800,40,14356,39196,1103
31242,40,14356,39196,1103
31321,40,14356,39196,1103
31914,40,14356,39196,1103
32428,40,14356,39196,1103
32666,40,14356,39196,1103
33272,40,14356,39196,1103
33986,40,14356,39196,1103
34124,40,14356,39196,1103
34251,40,14356,39196,1103
34292,40,14356,39196,1103
34440,40,14356,39196,1103
34663,40,14356,39196,1103
34720,40,14356,39196,1103
35027,40,14356,39196,1103
35062,40,14356,39196,1103
47254,40,14356,39196,1103
47927,40,14356,39196,1103
47933,40,14356,39196,1103
48368,40,14356,39196,1103
48421,40,14356,39196,1103
48745,40,14356,39196,1103
49442,40,14356,39196,1103
49475,40,14356,39196,1103
49673,40,14356,39196,1103
51462,40,14356,39196,1103
33841,40,14356,39196,1097
43408,40,14356,39196,1090
43450,40,14703,39123,890
46747,40,14703,39123,890
53371,40,14703,39123,890
53428,40,14703,39123,890
67987,40,14703,39123,890
68151,40,14703,39123,890
76863,40,14703,39123,890
77704,40,14703,39123,890
77737,40,14703,39123,890
77781,40,14703,39123,890
77818,40,14703,39123,890
77863,40,14703,39123,890
77899,40,14703,39123,890
78255,40,14703,39123,890
78700,40,14703,39123,890
80647,40,14703,39123,890
83231,40,14703,39123,890
43380,40,14356,39196,1096
83752,40,14703,39123,949
35672,40,14703,39123,965
37484,40,14703,39123,965
37489,40,14703,39123,965
37531,40,14703,39123,965
37563,40,14703,39123,965
37604,40,14703,39123,965
39385,40,14703,39123,965
39390,40,14703,39123,965
41219,40,14703,39123,965
29637,40,14356,39196,1112
42544,40,14356,39196,1112
46989,40,14356,39196,1112
7017,40,14356,39196,1052
7806,40,14356,39196,1052
38725,40,14356,39196,1052
40625,40,14356,39196,1052
6587,40,14356,39196,1084
19328,40,14703,39123,948
19400,40,14703,39123,948
19410,40,14703,39123,948
19451,40,14703,39123,948
19492,40,14703,39123,948
19532,40,14703,39123,948
19573,40,14703,39123,948
34338,40,14703,39123,948
36121,40,14703,39123,948
36126,40,14703,39123,948
37981,40,14703,39123,948
72051,40,14703,39123,948
73875,40,14703,39123,948
75669,40,14703,39123,948
75674,40,14703,39123,948
75749,40,14703,39123,948
75763,40,14703,39123,948
77585,40,14703,39123,948
79464,40,14703,39123,948
79672,40,14703,39123,948
81485,40,14703,39123,948
81491,40,14703,39123,948
83292,40,14703,39123,948
6964,40,14356,39196,1074
962,40,14703,39123,966
2748,40,14703,39123,966
2790,40,14703,39123,966
3135,40,14703,39123,966
3587,40,14703,39123,966
5417,40,14703,39123,966
5422,40,14703,39123,966
5769,40,14703,39123,966
7808,40,14703,39123,966
8779,40,14703,39123,966
8828,40,14703,39123,966
10637,40,14703,39123,966
10642,40,14703,39123,966
12427,40,14703,39123,966
12433,40,14703,39123,966
14261,40,14703,39123,966
14267,40,14703,39123,966
