sec,ID,x_coordinate(m),y_coordinate(m),AP_ID
46321,64,14703,39123,886
48145,64,14703,39123,886
49972,64,14703,39123,886
51763,64,14703,39123,886
53546,64,14703,39123,886
55322,64,14703,39123,886
57125,64,14703,39123,886
58913,64,14703,39123,886
60721,64,14703,39123,886
62515,64,14703,39123,886
64330,64,14703,39123,886
66122,64,14703,39123,886
67919,64,14703,39123,886
69738,64,14703,39123,886
71557,64,14703,39123,886
73377,64,14703,39123,886
75205,64,14703,39123,886
76993,64,14703,39123,886
78798,64,14703,39123,886
80597,64,14703,39123,886
82402,64,14703,39123,886
84174,64,14703,39123,886
85962,64,14703,39123,886
1348,64,14703,39123,886
3149,64,14703,39123,886
4933,64,14703,39123,886
6748,64,14703,39123,886
8532,64,14703,39123,886
10342,64,14703,39123,886
12136,64,14703,39123,886
13955,64,14703,39123,886
15785,64,14703,39123,886
17559,64,14703,39123,886
19353,64,14703,39123,886
21172,64,14703,39123,886
22955,64,14703,39123,886
24748,64,14703,39123,886
26555,64,14703,39123,886
28364,64,14703,39123,886
30163,64,14703,39123,886
31986,64,14703,39123,886
33813,64,14703,39123,886
35624,64,14703,39123,886
37449,64,14703,39123,886
39223,64,14703,39123,886
41005,64,14703,39123,886
42833,64,14703,39123,886
44654,64,14703,39123,886
46475,64,14703,39123,886
48247,64,14703,39123,886
50076,64,14703,39123,886
53721,64,14703,39123,886
55552,64,14703,39123,886
57353,64,14703,39123,886
59143,64,14703,39123,886
60956,64,14703,39123,886
62785,64,14703,39123,886
64570,64,14703,39123,886
66383,64,14703,39123,886
68212,64,14703,39123,886
69986,64,14703,39123,886
71767,64,14703,39123,886
73574,64,14703,39123,886
75372,64,14703,39123,886
77196,64,14703,39123,886
79001,64,14703,39123,886
80791,64,14703,39123,886
82575,64,14703,39123,886
84401,64,14703,39123,886
86195,64,14703,39123,886
22904,64,14703,39123,887
24713,64,14703,39123,887
26496,64,14703,39123,887
28301,64,14703,39123,887
30101,64,14703,39123,887
31924,64,14703,39123,887
33738,64,14703,39123,887
35536,64,14703,39123,887
37336,64,14703,39123,887
39142,64,14703,39123,887
40958,64,14703,39123,887
42735,64,14703,39123,887
44542,64,14703,39123,887
48097,64,14703,39123,887
49918,64,14703,39123,887
53456,64,14703,39123,887
55247,64,14703,39123,887
57025,64,14703,39123,887
58804,64,14703,39123,887
60577,64,14703,39123,887
62370,64,14703,39123,887
64194,64,14703,39123,887
65974,64,14703,39123,887
67764,64,14703,39123,887
69540,64,14703,39123,887
71331,64,14703,39123,887
73154,64,14703,39123,887
74926,64,14703,39123,887
76733,64,14703,39123,887
78553,64,14703,39123,887
80370,64,14703,39123,887
82152,64,14703,39123,887
83932,64,14703,39123,887
85708,64,14703,39123,887
1608,64,14703,39123,886
3383,64,14703,39123,886
5211,64,14703,39123,886
7009,64,14703,39123,886
8795,64,14703,39123,886
10618,64,14703,39123,886
12401,64,14703,39123,886
14220,64,14703,39123,886
16012,64,14703,39123,886
17806,64,14703,39123,886
19608,64,14703,39123,886
21435,64,14703,39123,886
1128,64,14703,39123,887
2926,64,14703,39123,887
4743,64,14703,39123,887
6529,64,14703,39123,887
8316,64,14703,39123,887
10145,64,14703,39123,887
11948,64,14703,39123,887
13754,64,14703,39123,887
15575,64,14703,39123,887
17380,64,14703,39123,887
19192,64,14703,39123,887
21005,64,14703,39123,887
22801,64,14703,39123,887
24612,64,14703,39123,887
26418,64,14703,39123,887
26728,64,14703,39123,886
28531,64,14703,39123,886
30331,64,14703,39123,886
32158,64,14703,39123,886
33982,64,14703,39123,886
35812,64,14703,39123,886
37602,64,14703,39123,886
39396,64,14703,39123,886
41215,64,14703,39123,886
43009,64,14703,39123,886
44828,64,14703,39123,886
46603,64,14703,39123,886
48420,64,14703,39123,886
50207,64,14703,39123,886
52034,64,14703,39123,886
53837,64,14703,39123,886
55634,64,14703,39123,886
56658,64,14703,39123,886
58456,64,14703,39123,886
60257,64,14703,39123,886
62075,64,14703,39123,886
63855,64,14703,39123,886
65666,64,14703,39123,886
67464,64,14703,39123,886
69259,64,14703,39123,886
71068,64,14703,39123,886
72868,64,14703,39123,886
74685,64,14703,39123,886
76458,64,14703,39123,886
78250,64,14703,39123,886
80032,64,14703,39123,886
81812,64,14703,39123,886
83601,64,14703,39123,886
85410,64,14703,39123,886
794,64,14703,39123,886
2617,64,14703,39123,886
4390,64,14703,39123,886
6217,64,14703,39123,886
8015,64,14703,39123,886
9843,64,14703,39123,886
11662,64,14703,39123,886
13478,64,14703,39123,886
15293,64,14703,39123,886
17105,64,14703,39123,886
18918,64,14703,39123,886
20708,64,14703,39123,886
22482,64,14703,39123,886
24304,64,14703,39123,886
26127,64,14703,39123,886
27945,64,14703,39123,886
29760,64,14703,39123,886
31569,64,14703,39123,886
33383,64,14703,39123,886
35189,64,14703,39123,886
38769,64,14703,39123,886
42355,64,14703,39123,886
44155,64,14703,39123,886
47757,64,14703,39123,886
49569,64,14703,39123,886
51350,64,14703,39123,886
53131,64,14703,39123,886
56737,64,14703,39123,886
58540,64,14703,39123,886
60367,64,14703,39123,886
62166,64,14703,39123,886
63964,64,14703,39123,886
65760,64,14703,39123,886
67577,64,14703,39123,886
69368,64,14703,39123,886
71160,64,14703,39123,886
72975,64,14703,39123,886
74778,64,14703,39123,886
76590,64,14703,39123,886
78388,64,14703,39123,886
80172,64,14703,39123,886
81989,64,14703,39123,886
83806,64,14703,39123,886
85621,64,14703,39123,886
1013,64,14703,39123,886
2810,64,14703,39123,886
4627,64,14703,39123,886
6430,64,14703,39123,886
8248,64,14703,39123,886
10075,64,14703,39123,886
11900,64,14703,39123,886
13697,64,14703,39123,886
15527,64,14703,39123,886
17332,64,14703,39123,886
19153,64,14703,39123,886
20956,64,14703,39123,886
22744,64,14703,39123,886
24555,64,14703,39123,886
26354,64,14703,39123,886
28128,64,14703,39123,886
29906,64,14703,39123,886
31721,64,14703,39123,886
33497,64,14703,39123,886
35292,64,14703,39123,886
37092,64,14703,39123,886
38904,64,14703,39123,886
40699,64,14703,39123,886
42513,64,14703,39123,886
44286,64,14703,39123,886
46109,64,14703,39123,886
47907,64,14703,39123,886
49713,64,14703,39123,886
51503,64,14703,39123,886
53312,64,14703,39123,886
55107,64,14703,39123,886
56932,64,14703,39123,886
58712,64,14703,39123,886
60502,64,14703,39123,886
62332,64,14703,39123,886
64145,64,14703,39123,886
65952,64,14703,39123,886
67732,64,14703,39123,886
69557,64,14703,39123,886
71378,64,14703,39123,886
73185,64,14703,39123,886
74958,64,14703,39123,886
76775,64,14703,39123,886
78604,64,14703,39123,886
80424,64,14703,39123,886
82247,64,14703,39123,886
84043,64,14703,39123,886
85815,64,14703,39123,886
1204,64,14703,39123,886
3025,64,14703,39123,886
4826,64,14703,39123,886
6624,64,14703,39123,886
8438,64,14703,39123,886
10210,64,14703,39123,886
12021,64,14703,39123,886
13817,64,14703,39123,886
15641,64,14703,39123,886
17446,64,14703,39123,886
19267,64,14703,39123,886
21079,64,14703,39123,886
22896,64,14703,39123,886
24689,64,14703,39123,886
26504,64,14703,39123,886
28325,64,14703,39123,886
30107,64,14703,39123,886
31914,64,14703,39123,886
33701,64,14703,39123,886
35514,64,14703,39123,886
37317,64,14703,39123,886
39132,64,14703,39123,886
40907,64,14703,39123,886
42708,64,14703,39123,886
44484,64,14703,39123,886
46262,64,14703,39123,886
48052,64,14703,39123,886
49830,64,14703,39123,886
51633,64,14703,39123,886
53419,64,14703,39123,886
55211,64,14703,39123,886
57033,64,14703,39123,886
58860,64,14703,39123,886
60660,64,14703,39123,886
62467,64,14703,39123,886
64279,64,14703,39123,886
66077,64,14703,39123,886
67849,64,14703,39123,886
69631,64,14703,39123,886
71420,64,14703,39123,886
73240,64,14703,39123,886
75043,64,14703,39123,886
76865,64,14703,39123,886
78639,64,14703,39123,886
80460,64,14703,39123,886
82258,64,14703,39123,886
84060,64,14703,39123,886
85837,64,14703,39123,886
1250,64,14703,39123,886
3055,64,14703,39123,886
4865,64,14703,39123,886
6680,64,14703,39123,886
8458,64,14703,39123,886
10283,64,14703,39123,886
12064,64,14703,39123,886
13879,64,14703,39123,886
15694,64,14703,39123,886
17468,64,14703,39123,886
19294,64,14703,39123,886
21070,64,14703,39123,886
22868,64,14703,39123,886
24671,64,14703,39123,886
26450,64,14703,39123,886
28259,64,14703,39123,886
30084,64,14703,39123,886
31897,64,14703,39123,886
33682,64,14703,39123,886
35456,64,14703,39123,886
37236,64,14703,39123,886
39030,64,14703,39123,886
40812,64,14703,39123,886
42630,64,14703,39123,886
44445,64,14703,39123,886
46264,64,14703,39123,886
48082,64,14703,39123,886
49860,64,14703,39123,886
51667,64,14703,39123,886
53461,64,14703,39123,886
55273,64,14703,39123,886
57059,64,14703,39123,886
58886,64,14703,39123,886
60670,64,14703,39123,886
62451,64,14703,39123,886
64276,64,14703,39123,886
66058,64,14703,39123,886
67879,64,14703,39123,886
69701,64,14703,39123,886
71516,64,14703,39123,886
73316,64,14703,39123,886
75132,64,14703,39123,886
76906,64,14703,39123,886
78678,64,14703,39123,886
80497,64,14703,39123,886
82274,64,14703,39123,886
84068,64,14703,39123,886
85881,64,14703,39123,886
1279,64,14703,39123,886
3085,64,14703,39123,886
4902,64,14703,39123,886
6700,64,14703,39123,886
8492,64,14703,39123,886
10293,64,14703,39123,886
12091,64,14703,39123,886
13892,64,14703,39123,886
15667,64,14703,39123,886
17451,64,14703,39123,886
19227,64,14703,39123,886
21012,64,14703,39123,886
22819,64,14703,39123,886
24649,64,14703,39123,886
26464,64,14703,39123,886
28250,64,14703,39123,886
30046,64,14703,39123,886
31845,64,14703,39123,886
33674,64,14703,39123,886
35477,64,14703,39123,886
37295,64,14703,39123,886
39112,64,14703,39123,886
40917,64,14703,39123,886
42705,64,14703,39123,886
44517,64,14703,39123,886
46330,64,14703,39123,886
48145,64,14703,39123,886
49957,64,14703,39123,886
51740,64,14703,39123,886
55337,64,14703,39123,886
57163,64,14703,39123,886
58961,64,14703,39123,886
60764,64,14703,39123,886
62576,64,14703,39123,886
64370,64,14703,39123,886
66181,64,14703,39123,886
67959,64,14703,39123,886
69734,64,14703,39123,886
71518,64,14703,39123,886
73331,64,14703,39123,886
75158,64,14703,39123,886
76947,64,14703,39123,886
78748,64,14703,39123,886
80534,64,14703,39123,886
82345,64,14703,39123,886
84173,64,14703,39123,886
85945,64,14703,39123,886
1325,64,14703,39123,886
3127,64,14703,39123,886
4935,64,14703,39123,886
6756,64,14703,39123,886
8573,64,14703,39123,886
10369,64,14703,39123,886
12171,64,14703,39123,886
13953,64,14703,39123,886
15727,64,14703,39123,886
17540,64,14703,39123,886
19327,64,14703,39123,886
21117,64,14703,39123,886
22909,64,14703,39123,886
24707,64,14703,39123,886
26531,64,14703,39123,886
28340,64,14703,39123,886
30130,64,14703,39123,886
31937,64,14703,39123,886
33714,64,14703,39123,886
35517,64,14703,39123,886
39110,64,14703,39123,886
40920,64,14703,39123,886
42696,64,14703,39123,886
44509,64,14703,39123,886
46291,64,14703,39123,886
48103,64,14703,39123,886
49918,64,14703,39123,886
51729,64,14703,39123,886
53541,64,14703,39123,886
55344,64,14703,39123,886
57138,64,14703,39123,886
58953,64,14703,39123,886
60755,64,14703,39123,886
62567,64,14703,39123,886
64372,64,14703,39123,886
66160,64,14703,39123,886
67976,64,14703,39123,886
69758,64,14703,39123,886
71544,64,14703,39123,886
73332,64,14703,39123,886
75127,64,14703,39123,886
76905,64,14703,39123,886
78712,64,14703,39123,886
80501,64,14703,39123,886
82309,64,14703,39123,886
84134,64,14703,39123,886
85949,64,14703,39123,886
1363,64,14703,39123,886
3171,64,14703,39123,886
4992,64,14703,39123,886
6782,64,14703,39123,886
8565,64,14703,39123,886
10376,64,14703,39123,886
12179,64,14703,39123,886
14007,64,14703,39123,886
15785,64,14703,39123,886
17573,64,14703,39123,886
19365,64,14703,39123,886
21143,64,14703,39123,886
22921,64,14703,39123,886
24710,64,14703,39123,886
26508,64,14703,39123,886
28319,64,14703,39123,886
30106,64,14703,39123,886
31881,64,14703,39123,886
33709,64,14703,39123,886
35536,64,14703,39123,886
37358,64,14703,39123,886
39163,64,14703,39123,886
40976,64,14703,39123,886
42804,64,14703,39123,886
44598,64,14703,39123,886
46372,64,14703,39123,886
49957,64,14703,39123,886
51748,64,14703,39123,886
53520,64,14703,39123,886
55294,64,14703,39123,886
57095,64,14703,39123,886
58903,64,14703,39123,886
60691,64,14703,39123,886
62518,64,14703,39123,886
64308,64,14703,39123,886
66124,64,14703,39123,886
67908,64,14703,39123,886
69684,64,14703,39123,886
71470,64,14703,39123,886
73278,64,14703,39123,886
75050,64,14703,39123,886
76859,64,14703,39123,886
78676,64,14703,39123,886
80478,64,14703,39123,886
82270,64,14703,39123,886
84062,64,14703,39123,886
85875,64,14703,39123,886
1250,64,14703,39123,886
3063,64,14703,39123,886
4839,64,14703,39123,886
6623,64,14703,39123,886
8420,64,14703,39123,886
10233,64,14703,39123,886
12050,64,14703,39123,886
13842,64,14703,39123,886
15648,64,14703,39123,886
17455,64,14703,39123,886
19245,64,14703,39123,886
21075,64,14703,39123,886
22900,64,14703,39123,886
24678,64,14703,39123,886
26464,64,14703,39123,886
28242,64,14703,39123,886
30031,64,14703,39123,886
31817,64,14703,39123,886
33628,64,14703,39123,886
35458,64,14703,39123,886
37259,64,14703,39123,886
39088,64,14703,39123,886
40902,64,14703,39123,886
42702,64,14703,39123,886
44500,64,14703,39123,886
46329,64,14703,39123,886
48108,64,14703,39123,886
49923,64,14703,39123,886
51695,64,14703,39123,886
53469,64,14703,39123,886
55263,64,14703,39123,886
57093,64,14703,39123,886
58875,64,14703,39123,886
60663,64,14703,39123,886
62491,64,14703,39123,886
64312,64,14703,39123,886
66136,64,14703,39123,886
67936,64,14703,39123,886
69723,64,14703,39123,886
71534,64,14703,39123,886
73347,64,14703,39123,886
75159,64,14703,39123,886
76951,64,14703,39123,886
78741,64,14703,39123,886
80516,64,14703,39123,886
82340,64,14703,39123,886
84124,64,14703,39123,886
85912,64,14703,39123,886
1284,64,14703,39123,886
3056,64,14703,39123,886
4830,64,14703,39123,886
6619,64,14703,39123,886
8430,64,14703,39123,886
10243,64,14703,39123,886
12057,64,14703,39123,886
13864,64,14703,39123,886
15644,64,14703,39123,886
17424,64,14703,39123,886
19227,64,14703,39123,886
21015,64,14703,39123,886
22844,64,14703,39123,886
24667,64,14703,39123,886
26477,64,14703,39123,886
28278,64,14703,39123,886
30056,64,14703,39123,886
31863,64,14703,39123,886
33664,64,14703,39123,886
35458,64,14703,39123,886
37266,64,14703,39123,886
39069,64,14703,39123,886
40852,64,14703,39123,886
42660,64,14703,39123,886
44452,64,14703,39123,886
46244,64,14703,39123,886
49825,64,14703,39123,886
51632,64,14703,39123,886
53416,64,14703,39123,886
55212,64,14703,39123,886
57009,64,14703,39123,886
58795,64,14703,39123,886
60569,64,14703,39123,886
62359,64,14703,39123,886
64188,64,14703,39123,886
65994,64,14703,39123,886
67811,64,14703,39123,886
69636,64,14703,39123,886
71411,64,14703,39123,886
73197,64,14703,39123,886
74969,64,14703,39123,886
76790,64,14703,39123,886
78585,64,14703,39123,886
80406,64,14703,39123,886
82196,64,14703,39123,886
84001,64,14703,39123,886
85792,64,14703,39123,886
1221,64,14703,39123,886
3026,64,14703,39123,886
4798,64,14703,39123,886
6591,64,14703,39123,886
8363,64,14703,39123,886
10174,64,14703,39123,886
11954,64,14703,39123,886
13766,64,14703,39123,886
15545,64,14703,39123,886
17368,64,14703,39123,886
19148,64,14703,39123,886
20962,64,14703,39123,886
22734,64,14703,39123,886
24545,64,14703,39123,886
26358,64,14703,39123,886
28184,64,14703,39123,886
29978,64,14703,39123,886
31785,64,14703,39123,886
33613,64,14703,39123,886
33904,64,14703,39123,886
35723,64,14703,39123,886
37523,64,14703,39123,886
39327,64,14703,39123,886
41125,64,14703,39123,886
42944,64,14703,39123,886
44728,64,14703,39123,886
46542,64,14703,39123,886
48330,64,14703,39123,886
50131,64,14703,39123,886
51942,64,14703,39123,886
53762,64,14703,39123,886
55558,64,14703,39123,886
57342,64,14703,39123,886
59118,64,14703,39123,886
60907,64,14703,39123,886
62722,64,14703,39123,886
63853,64,14703,39123,886
65648,64,14703,39123,886
67422,64,14703,39123,886
69237,64,14703,39123,886
71011,64,14703,39123,886
72798,64,14703,39123,886
74611,64,14703,39123,886
76418,64,14703,39123,886
78221,64,14703,39123,886
80025,64,14703,39123,886
81830,64,14703,39123,886
83602,64,14703,39123,886
85400,64,14703,39123,886
799,64,14703,39123,886
2612,64,14703,39123,886
4421,64,14703,39123,886
6239,64,14703,39123,886
8046,64,14703,39123,886
9840,64,14703,39123,886
11651,64,14703,39123,886
13457,64,14703,39123,886
15231,64,14703,39123,886
17054,64,14703,39123,886
18846,64,14703,39123,886
20623,64,14703,39123,886
22415,64,14703,39123,886
24234,64,14703,39123,886
26036,64,14703,39123,886
27835,64,14703,39123,886
29646,64,14703,39123,886
31465,64,14703,39123,886
33257,64,14703,39123,886
35071,64,14703,39123,886
36884,64,14703,39123,886
38680,64,14703,39123,886
40454,64,14703,39123,886
42235,64,14703,39123,886
44044,64,14703,39123,886
45859,64,14703,39123,886
47685,64,14703,39123,886
49465,64,14703,39123,886
51274,64,14703,39123,886
53097,64,14703,39123,886
54892,64,14703,39123,886
56692,64,14703,39123,886
58518,64,14703,39123,886
60314,64,14703,39123,886
62107,64,14703,39123,886
63881,64,14703,39123,886
65702,64,14703,39123,886
67526,64,14703,39123,886
69302,64,14703,39123,886
71082,64,14703,39123,886
72880,64,14703,39123,886
74685,64,14703,39123,886
76509,64,14703,39123,886
78334,64,14703,39123,886
80149,64,14703,39123,886
81933,64,14703,39123,886
83736,64,14703,39123,886
85547,64,14703,39123,886
945,64,14703,39123,886
2738,64,14703,39123,886
4561,64,14703,39123,886
6343,64,14703,39123,886
8129,64,14703,39123,886
9928,64,14703,39123,886
11741,64,14703,39123,886
13539,64,14703,39123,886
15354,64,14703,39123,886
17156,64,14703,39123,886
18948,64,14703,39123,886
20730,64,14703,39123,886
22522,64,14703,39123,886
24317,64,14703,39123,886
26124,64,14703,39123,886
27927,64,14703,39123,886
29725,64,14703,39123,886
31499,64,14703,39123,886
33308,64,14703,39123,886
35106,64,14703,39123,886
36929,64,14703,39123,886
38720,64,14703,39123,886
40529,64,14703,39123,886
40697,64,14703,39123,887
42514,64,14703,39123,887
44319,64,14703,39123,887
46135,64,14703,39123,887
47913,64,14703,39123,887
49707,64,14703,39123,887
51495,64,14703,39123,887
53279,64,14703,39123,887
55057,64,14703,39123,887
56870,64,14703,39123,887
58666,64,14703,39123,887
60466,64,14703,39123,887
62278,64,14703,39123,887
64056,64,14703,39123,887
65834,64,14703,39123,887
67620,64,14703,39123,887
69409,64,14703,39123,887
71236,64,14703,39123,887
73032,64,14703,39123,887
74837,64,14703,39123,887
76641,64,14703,39123,887
78468,64,14703,39123,887
80285,64,14703,39123,887
82099,64,14703,39123,887
83873,64,14703,39123,887
85694,64,14703,39123,887
1098,64,14703,39123,887
2903,64,14703,39123,887
4693,64,14703,39123,887
6496,64,14703,39123,887
8314,64,14703,39123,887
10100,64,14703,39123,887
11888,64,14703,39123,887
13666,64,14703,39123,887
15485,64,14703,39123,887
17303,64,14703,39123,887
19124,64,14703,39123,887
20902,64,14703,39123,887
22720,64,14703,39123,887
24545,64,14703,39123,887
26317,64,14703,39123,887
28147,64,14703,39123,887
29921,64,14703,39123,887
31721,64,14703,39123,887
33499,64,14703,39123,887
35310,64,14703,39123,887
37093,64,14703,39123,887
38908,64,14703,39123,887
40715,64,14703,39123,887
42533,64,14703,39123,887
44348,64,14703,39123,887
46149,64,14703,39123,887
47968,64,14703,39123,887
49763,64,14703,39123,887
51563,64,14703,39123,887
53376,64,14703,39123,887
55200,64,14703,39123,887
56996,64,14703,39123,887
59897,64,14703,39123,887
61699,64,14703,39123,887
63487,64,14703,39123,887
65282,64,14703,39123,887
67077,64,14703,39123,887
68865,64,14703,39123,887
70637,64,14703,39123,887
72466,64,14703,39123,887
74264,64,14703,39123,887
76037,64,14703,39123,887
77831,64,14703,39123,887
79642,64,14703,39123,887
81449,64,14703,39123,887
83277,64,14703,39123,887
85102,64,14703,39123,887
520,64,14703,39123,887
836,64,14703,39123,887
2624,64,14703,39123,887
4427,64,14703,39123,887
6247,64,14703,39123,887
8039,64,14703,39123,887
9852,64,14703,39123,887
11626,64,14703,39123,887
13440,64,14703,39123,887
15232,64,14703,39123,887
17024,64,14703,39123,887
18874,64,14703,39123,887
20675,64,14703,39123,887
22496,64,14703,39123,887
24278,64,14703,39123,887
26062,64,14703,39123,887
27864,64,14703,39123,887
29644,64,14703,39123,887
31418,64,14703,39123,887
33196,64,14703,39123,887
34982,64,14703,39123,887
38566,64,14703,39123,887
40354,64,14703,39123,887
42157,64,14703,39123,887
45769,64,14703,39123,887
47543,64,14703,39123,887
49323,64,14703,39123,887
51137,64,14703,39123,887
52958,64,14703,39123,887
54737,64,14703,39123,887
56527,64,14703,39123,887
58320,64,14703,39123,887
60137,64,14703,39123,887
61932,64,14703,39123,887
63731,64,14703,39123,887
65516,64,14703,39123,887
67335,64,14703,39123,887
69119,64,14703,39123,887
70897,64,14703,39123,887
72709,64,14703,39123,887
74526,64,14703,39123,887
76308,64,14703,39123,887
78124,64,14703,39123,887
79922,64,14703,39123,887
81712,64,14703,39123,887
83520,64,14703,39123,887
85306,64,14703,39123,887
714,64,14703,39123,887
2496,64,14703,39123,887
4319,64,14703,39123,887
6129,64,14703,39123,887
7922,64,14703,39123,887
9714,64,14703,39123,887
11527,64,14703,39123,887
13314,64,14703,39123,887
15086,64,14703,39123,887
16903,64,14703,39123,887
18687,64,14703,39123,887
20472,64,14703,39123,887
22288,64,14703,39123,887
24060,64,14703,39123,887
25863,64,14703,39123,887
27672,64,14703,39123,887
29471,64,14703,39123,887
31263,64,14703,39123,887
33080,64,14703,39123,887
34901,64,14703,39123,887
36684,64,14703,39123,887
38476,64,14703,39123,887
40258,64,14703,39123,887
42033,64,14703,39123,887
43826,64,14703,39123,887
45649,64,14703,39123,887
49230,64,14703,39123,887
52840,64,14703,39123,887
54643,64,14703,39123,887
56428,64,14703,39123,887
58251,64,14703,39123,887
60062,64,14703,39123,887
61873,64,14703,39123,887
63683,64,14703,39123,887
65469,64,14703,39123,887
67263,64,14703,39123,887
69052,64,14703,39123,887
70851,64,14703,39123,887
72629,64,14703,39123,887
74446,64,14703,39123,887
76242,64,14703,39123,887
78027,64,14703,39123,887
79805,64,14703,39123,887
81610,64,14703,39123,887
83408,64,14703,39123,887
85199,64,14703,39123,887
597,64,14703,39123,887
2383,64,14703,39123,887
4167,64,14703,39123,887
5976,64,14703,39123,887
7780,64,14703,39123,887
9572,64,14703,39123,887
11390,64,14703,39123,887
13216,64,14703,39123,887
15023,64,14703,39123,887
16832,64,14703,39123,887
18648,64,14703,39123,887
20448,64,14703,39123,887
22273,64,14703,39123,887
24063,64,14703,39123,887
25865,64,14703,39123,887
27661,64,14703,39123,887
29476,64,14703,39123,887
31304,64,14703,39123,887
33092,64,14703,39123,887
34909,64,14703,39123,887
36707,64,14703,39123,887
38479,64,14703,39123,887
40280,64,14703,39123,887
42099,64,14703,39123,887
43924,64,14703,39123,887
45738,64,14703,39123,887
47565,64,14703,39123,887
49367,64,14703,39123,887
51172,64,14703,39123,887
52955,64,14703,39123,887
54776,64,14703,39123,887
56564,64,14703,39123,887
58355,64,14703,39123,887
60127,64,14703,39123,887
61938,64,14703,39123,887
63739,64,14703,39123,887
65551,64,14703,39123,887
67337,64,14703,39123,887
69137,64,14703,39123,887
70929,64,14703,39123,887
72747,64,14703,39123,887
74541,64,14703,39123,887
76341,64,14703,39123,887
78115,64,14703,39123,887
79888,64,14703,39123,887
81669,64,14703,39123,887
83447,64,14703,39123,887
85241,64,14703,39123,887
652,64,14703,39123,887
2449,64,14703,39123,887
4247,64,14703,39123,887
6050,64,14703,39123,887
7877,64,14703,39123,887
9660,64,14703,39123,887
11483,64,14703,39123,887
13294,64,14703,39123,887
15112,64,14703,39123,887
16913,64,14703,39123,887
18724,64,14703,39123,887
20496,64,14703,39123,887
22302,64,14703,39123,887
24103,64,14703,39123,887
25899,64,14703,39123,887
27675,64,14703,39123,887
29462,64,14703,39123,887
31280,64,14703,39123,887
33056,64,14703,39123,887
34865,64,14703,39123,887
36679,64,14703,39123,887
38488,64,14703,39123,887
40307,64,14703,39123,887
42123,64,14703,39123,887
43924,64,14703,39123,887
45729,64,14703,39123,887
47540,64,14703,39123,887
49335,64,14703,39123,887
51135,64,14703,39123,887
52940,64,14703,39123,887
54736,64,14703,39123,887
56562,64,14703,39123,887
58375,64,14703,39123,887
60201,64,14703,39123,887
62000,64,14703,39123,887
63780,64,14703,39123,887
65589,64,14703,39123,887
67400,64,14703,39123,887
69177,64,14703,39123,887
70955,64,14703,39123,887
72745,64,14703,39123,887
74525,64,14703,39123,887
76350,64,14703,39123,887
78174,64,14703,39123,887
80000,64,14703,39123,887
81798,64,14703,39123,887
83608,64,14703,39123,887
85394,64,14703,39123,887
811,64,14703,39123,887
2593,64,14703,39123,887
4389,64,14703,39123,887
6187,64,14703,39123,887
8012,64,14703,39123,887
9834,64,14703,39123,887
11659,64,14703,39123,887
13480,64,14703,39123,887
15304,64,14703,39123,887
17096,64,14703,39123,887
18896,64,14703,39123,887
20680,64,14703,39123,887
22498,64,14703,39123,887
24298,64,14703,39123,887
26117,64,14703,39123,887
27915,64,14703,39123,887
29731,64,14703,39123,887
31540,64,14703,39123,887
33331,64,14703,39123,887
33390,64,14703,39123,886
35201,64,14703,39123,886
37030,64,14703,39123,886
38854,64,14703,39123,886
40661,64,14703,39123,886
42466,64,14703,39123,886
44238,64,14703,39123,886
45380,64,14703,39123,886
47163,64,14703,39123,886
48959,64,14703,39123,886
50733,64,14703,39123,886
52516,64,14703,39123,886
54310,64,14703,39123,886
56125,64,14703,39123,886
57923,64,14703,39123,886
59702,64,14703,39123,886
61496,64,14703,39123,886
63294,64,14703,39123,886
63571,64,14703,39123,886
65401,64,14703,39123,886
67216,64,14703,39123,886
68994,64,14703,39123,886
70799,64,14703,39123,886
72602,64,14703,39123,886
74400,64,14703,39123,886
76182,64,14703,39123,886
76532,64,14703,39123,886
78338,64,14703,39123,886
80130,64,14703,39123,886
81926,64,14703,39123,886
83748,64,14703,39123,886
85548,64,14703,39123,886
949,64,14703,39123,886
2754,64,14703,39123,886
4536,64,14703,39123,886
6350,64,14703,39123,886
8155,64,14703,39123,886
9984,64,14703,39123,886
11798,64,14703,39123,886
13599,64,14703,39123,886
15418,64,14703,39123,886
17196,64,14703,39123,886
19008,64,14703,39123,886
20794,64,14703,39123,886
22570,64,14703,39123,886
24368,64,14703,39123,886
26140,64,14703,39123,886
27933,64,14703,39123,886
29750,64,14703,39123,886
31571,64,14703,39123,886
33381,64,14703,39123,886
35188,64,14703,39123,886
36964,64,14703,39123,886
38786,64,14703,39123,886
40570,64,14703,39123,886
42399,64,14703,39123,886
44183,64,14703,39123,886
46001,64,14703,39123,886
49631,64,14703,39123,886
51426,64,14703,39123,886
53222,64,14703,39123,886
56833,64,14703,39123,886
58636,64,14703,39123,886
60417,64,14703,39123,886
62208,64,14703,39123,886
64024,64,14703,39123,886
65834,64,14703,39123,886
67639,64,14703,39123,886
69413,64,14703,39123,886
71222,64,14703,39123,886
73052,64,14703,39123,886
74865,64,14703,39123,886
76644,64,14703,39123,886
78445,64,14703,39123,886
80256,64,14703,39123,886
82077,64,14703,39123,886
83899,64,14703,39123,886
85712,64,14703,39123,886
1129,64,14703,39123,886
2917,64,14703,39123,886
4698,64,14703,39123,886
6496,64,14703,39123,886
8268,64,14703,39123,886
10054,64,14703,39123,886
11884,64,14703,39123,886
